date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-06-27,39135.01012080395,0.0,22744.008712104,0.0,22744.008712104,19078.028349123004,15453.202962789632,15738.53886780391,5022.918468968893,10715.620398835017,10800.0,10800.0
2025-06-28,39498.66877030486,0.0,22682.492240516844,0.0,22682.492240516844,18886.191653964608,15297.815239711334,14133.366239384919,5045.306637532037,9088.059601852881,10800.0,10800.0
2025-06-29,86043.7392599164,0.0,53380.427542322184,0.0,53380.427542322184,19370.57288601368,15690.16403767108,13095.561878240469,13038.081478240469,57.480400000000145,10800.0,10800.0
2025-06-30,85243.35014232989,18.961124120443174,53336.535248311164,127.6652487029439,53464.200497014106,19451.361294994967,15755.602648945925,11688.868637067955,11534.133570401287,154.73506666666697,10800.0,10800.0
2025-07-01,84738.61332503753,1513.854296670555,52774.04350651503,9259.083508328336,62033.12701484337,22440.974770775196,18615.31835587124,3560.267173470797,3374.840040137464,185.4271333333329,10800.0,10313.190231618524
2025-07-02,83299.7944284077,1324.8153166650059,51702.071098238244,8522.52960845133,60224.600706689576,19888.952041011336,16494.691442388026,8325.582779782733,6825.569429782732,1500.0133500000006,10313.190231618524,9885.812132542025
2025-07-03,82052.32469350767,2437.9466777534567,50913.75262424706,14626.097014813644,65539.8496390607,22824.222045798033,18737.142494803258,642.7728869330261,431.0572727700918,211.71561416293434,9885.812132542025,9608.564757312184
2025-07-04,37525.87967357045,4225.3047485038915,21546.5340209331,19821.377516147208,41367.911537080305,19203.24606918983,16462.213272365072,10129.28415858292,368.2946252495816,9760.989533333337,9608.564757312184,8600.138139177401
2025-07-05,39557.081362568235,2793.703687640532,22344.96781304902,15876.358469062412,38221.32628211143,18763.324197767248,15575.192248725125,10372.573134499979,8.88316783331311,10363.689966666665,8600.138139177401,8181.360751917789
2025-07-06,77812.34073618324,6188.982538980652,47544.83809363964,41535.638139305614,89080.47623294526,21098.02358110356,17291.120814314396,400.4389583747286,400.4389583747286,0.0,8181.360751917789,7957.225514561661
2025-07-07,78538.51008888149,1168.781633223331,48523.91323275956,7403.528193452103,55927.441426211655,21267.812222436416,17510.961447680853,2540.9581806825913,2019.1463973492578,521.8117833333336,7957.225514561661,7641.632683997932
2025-07-08,93620.18421016981,23.00949498331977,59226.864133298055,154.922929722692,59381.78706302075,21902.982329789582,15797.932269944919,11966.75662864181,9838.673257326242,2128.0833713155685,7641.632683997932,9801.058703091974
2025-07-09,91273.30058635036,0.0,57713.5753911312,0.0,57713.5753911312,19983.333836777263,15287.453240572357,12518.694973478789,11304.919690145454,1213.7752833333332,9801.058703091974,10800.0
2025-07-10,91273.41414282784,9.409419253391775,57859.767000299136,63.52683651636692,57923.2938368155,19066.04907334839,15443.499749412194,14806.650854811696,13252.06418814503,1554.5866666666675,10800.0,10800.0
2025-07-11,48184.77650187768,0.0,29311.66468412288,0.0,29311.66468412288,19938.09221532228,16149.85469441105,11877.761830966447,5072.818732239094,6804.943098727354,10800.0,10800.0
2025-07-12,49947.18873762545,0.0,29809.270737702107,0.0,29809.270737702107,18585.327002628,15054.11487212868,15331.733273792797,4901.130279027676,10430.60299476512,10800.0,10800.0
2025-07-13,90890.11523385766,0.0,56957.773978808065,0.0,56957.773978808065,18419.27045558438,14919.60906902335,18122.73344729664,14478.64664184583,3644.0868054508096,10800.0,10800.0
2025-07-14,89270.31950150043,0.0,56354.52709063159,0.0,56354.52709063159,17476.35158867495,14155.84478682671,14142.133482985531,12333.587741215984,1808.545741769547,10800.0,10800.0
2025-07-15,90467.99466145676,0.0,57449.329789803334,0.0,57449.329789803334,16987.877528327284,13760.180797945099,14491.247347741237,13922.37574238999,568.8716053512455,10800.0,10800.0
2025-07-16,87749.05182575018,28.080833333333317,55248.23700775068,127.75375124999992,55375.99075900068,18218.710559473784,14757.155553173763,12181.014269450168,10762.091820070935,1418.9224493792344,10800.0,10800.0
2025-07-17,87855.93186666869,0.0,55420.380715371895,0.0,55420.380715371895,20023.78350259105,16219.264637098755,11330.99693450972,9685.757720991634,1645.2392135180846,10800.0,10800.0
2025-07-18,46693.48854903829,0.0,28150.042077305916,0.0,28150.042077305916,19045.70850536408,15427.023889344906,11800.555833019112,4041.6670751072734,7758.888757911838,10800.0,10800.0
2025-07-19,48498.1968453041,0.0,28912.671985163568,0.0,28912.671985163568,18381.841244060757,14889.291407689214,17822.82795893255,4568.4694774911895,13254.35848144136,10800.0,10800.0
2025-07-20,86767.48570198264,0.0,54580.90585227347,0.0,54580.90585227347,18828.017461331678,15250.694143678658,11100.184167662957,10021.358584329626,1078.825583333333,10800.0,10800.0
2025-07-21,88253.35862994246,0.0,55749.862523485914,0.0,55749.862523485914,19349.534581979708,15673.12301140356,10587.197709366317,9773.722076032984,813.4756333333337,10800.0,10800.0
2025-07-22,88921.13779391474,0.0,56104.039847627464,0.0,56104.039847627464,19304.310604283404,15636.491589469557,11458.174162434227,10734.323462434226,723.8507000000008,10800.0,10800.0
2025-07-23,88560.04088818157,0.0,55809.99852544619,0.0,55809.99852544619,20340.368358038184,16475.69837001093,10478.823783487645,9097.285247273652,1381.5385362139923,10800.0,10800.0
2025-07-24,88264.5456329723,0.8061987342329076,55721.11457300341,3.667801141392613,55724.78237414481,18676.898064416233,15128.287432177152,11100.269199467446,10166.839051239589,933.4301482278569,10800.0,10800.0
2025-07-25,46333.649690375576,0.0,27982.560784083587,0.0,27982.560784083587,19481.423044439765,15779.95266599621,16126.859745265358,4512.381722532895,11614.478022732463,10800.0,10800.0
2025-07-26,48307.223759782086,0.0,29060.65984783505,0.0,29060.65984783505,18948.504679140577,15348.288790103865,16237.916304078706,5415.995501786242,10821.920802292463,10800.0,10800.0
2025-07-27,87169.55806315632,495.8826833333355,54682.28358466446,2496.4404211416777,57178.72400580614,20977.149618789765,16991.491191219706,9994.592518919599,9960.428703889935,34.163815029663866,10800.0,10800.0
2025-07-28,87432.25630422735,363.4658211566185,54939.919114578544,1749.2437975762662,56689.16291215481,21096.3299916042,17088.02729319941,5832.54219364585,5832.54219364585,0.0,10800.0,10800.0
2025-07-29,90665.71366900869,0.0,57068.28217013935,0.0,57068.28217013935,20191.48407348553,16355.102099523281,10760.085745046445,10362.720278379778,397.36546666666686,10800.0,10800.0
2025-07-30,89921.179210904,0.0,56637.58896618629,0.0,56637.58896618629,19439.7078233618,15746.163336923057,12124.38067446526,10432.228429088953,1692.1522453763066,10800.0,10800.0
2025-07-31,88738.82155931945,0.0,55626.00770722526,0.0,55626.00770722526,20382.977802178615,16510.212019764676,10171.059510238842,9328.015026905508,843.0444833333337,10800.0,10800.0
2025-08-01,44803.67785525493,0.0,26703.950284927963,0.0,26703.950284927963,19649.399814252327,15916.013849544384,19818.93222388032,3276.9796769322056,16541.952546948116,10800.0,10800.0
2025-08-02,45963.43009497003,0.0,27132.458398454826,0.0,27132.458398454826,18825.751530299618,15248.85873954269,21459.512370879766,3980.3828778582215,17479.12949302154,10800.0,10800.0
2025-08-03,85095.30078312037,19.67949434660636,53026.39117955281,132.6060424206902,53158.9972219735,17526.288470738975,14196.293661298572,18945.505484693243,12825.536934693244,6119.96855,10800.0,10800.0
2025-08-04,83299.81107879795,7.436315291529581,52103.80550666722,50.06871085786867,52153.87421752509,17491.900506217138,14168.439410035882,14568.131214574898,10278.149131241564,4289.982083333334,10800.0,10800.0
2025-08-05,77766.1622554361,50.48805069708567,48592.4660985362,339.678207100015,48932.14430563621,18835.37693735336,15256.65531925622,9085.618954702708,5395.413304702709,3690.20565,10800.0,10800.0
2025-08-06,76367.04981042421,976.9196442922827,47779.8287524741,6602.38454553814,54382.21329801224,18968.264188936748,15484.638989401565,5745.944988514643,3858.636288514643,1887.3086999999998,10800.0,10666.28333737467
2025-08-07,74611.63932414021,53.78919229650296,47053.9033873889,361.9221209510878,47415.825508339985,19464.657890599003,15646.027895022396,7458.8132708601115,3939.403004193444,3519.410266666667,10666.28333737467,10800.0
2025-08-08,41425.69457784433,0.0,24014.90552941227,0.0,24014.90552941227,21085.358758433136,17183.28914946347,21748.45371887467,1272.0185582515155,20476.435160623154,10800.0,10684.279383185965
2025-08-09,40852.070308923714,0.0,23600.68735738384,0.0,23600.68735738384,21068.83704434933,17175.235381618964,18036.53964619335,549.2780559439893,17487.26159024936,10684.279383185965,10562.63785463484
2025-08-10,72839.62948351324,58.59080514245443,46137.65435878282,397.4704085146286,46535.12476729745,19009.314818099767,15183.91907183217,3768.2054923880955,2591.5185465349564,1176.6869458531392,10562.63785463484,10800.0
2025-08-11,74009.46551347936,214.8548266270044,46641.39402723926,1447.867925076982,48089.26195231624,19715.54029085065,15969.587635589027,5917.114351511399,3003.9306681780663,2913.183683333333,10800.0,10800.0
2025-08-12,72417.73032460529,1340.8638659850092,45503.072932640425,9123.668732128024,54626.74166476845,19131.54104087415,15496.548243108075,2363.057742824224,1688.6388290057503,674.4189138184738,10800.0,10800.0
2025-08-13,73664.85710119455,142.126673581614,46422.296963146815,963.2845674445973,47385.58153059141,19111.784846342485,15480.545725537413,4054.7652039710956,3593.8660603303083,460.89914364078726,10800.0,10800.0
2025-08-14,73466.30383414426,422.4405605902814,46174.76864115986,2659.8176489995353,48834.5862901594,20665.40083385922,16738.974675425965,4036.0272529679455,2406.2614468845736,1629.765806083372,10800.0,10800.0
2025-08-15,40519.49558908666,463.61234705065397,23483.22391118861,1916.755473817477,25399.979385006085,21240.056926332618,17371.93825389834,19955.262380369706,898.6800803697058,19056.5823,10800.0,10613.89761825675
2025-08-16,41049.30187865036,257.8599396712338,23633.620874342363,1798.830939146527,25432.45181348889,21468.15059510493,17221.709838466068,20131.44069501607,732.9658956415678,19398.4747993745,10613.89761825675,10800.0
2025-08-17,73721.20222427866,150.79712720084353,46451.153213698075,1016.3752329507976,47467.52844664887,19535.22878383168,15823.535314903664,6994.912265884825,3606.927515884825,3387.9847499999996,10800.0,10800.0
2025-08-18,73106.64079127088,195.57429625209284,46130.92366624123,1289.258477823961,47420.18214406519,20216.296145175562,16375.199877592206,5067.003203272956,3022.3612199396225,2044.6419833333337,10800.0,10800.0
2025-08-19,73961.11352760928,115.5695387630492,46902.386585180066,779.580208923644,47681.96679410371,18281.722175385632,14808.19496206236,6285.495803049056,3483.488469715723,2802.007333333333,10800.0,10800.0
2025-08-20,73385.18979015553,2619.8789754399736,46444.00508691818,16501.64642133218,62945.65150825036,19723.250592909477,15975.832980256679,1606.9600862760458,1606.9600862760458,0.0,10800.0,10800.0
2025-08-21,74333.75232540736,2.2205711052921515,47227.506626216964,14.976641819642916,47242.4832680366,18399.712930374553,14903.767473603391,4995.608956408157,3408.084056408157,1587.5249000000001,10800.0,10800.0
2025-08-22,41730.2385839722,160.7301571270023,24162.549250367898,1081.885216554544,25244.434466922445,21298.098463904298,17318.948733803147,16681.24961099805,619.4990245359785,16061.750586462069,10800.0,10725.012246621489
2025-08-23,42418.96528063651,0.0,24669.26337137164,0.0,24669.26337137164,20377.28858464974,16438.11477552563,15949.785321512401,1068.7883162201742,14880.997005292225,10725.012246621489,10800.0
2025-08-24,75845.9055764579,0.0,47962.44691937352,0.0,47962.44691937352,19617.272550405545,15889.990765828492,8385.034308547501,4844.757143203315,3540.277165344187,10800.0,10800.0
2025-08-25,76559.33034679477,247.8424018721032,48492.34734937565,1720.973144696024,50213.32049407167,20404.263180550784,16527.45317624614,2157.27572769557,2020.620727427282,136.65500026828767,10800.0,10800.0
2025-08-26,77028.90696098442,19.635086509134794,48638.28139363894,135.73013534626358,48774.011528985204,19536.908179188715,15824.895625142855,7807.711110114357,5674.359826781025,2133.3512833333325,10800.0,10800.0
2025-08-27,76801.11096675777,0.0,48780.025296413194,0.0,48780.025296413194,20708.366462662914,16773.776834756958,4952.372472185154,3676.6415128344925,1275.7309593506618,10800.0,10800.0
2025-08-28,76606.56813804261,201.46940737703392,48724.917081050844,1322.7684664867297,50047.68554753758,20734.320535047023,16794.799633388087,2100.72166042737,2100.72166042737,0.0,10800.0,10800.0
2025-08-29,43765.0660711887,0.0,26046.876791784976,0.0,26046.876791784976,20696.16758943481,16763.8957474422,17277.57387919609,2471.308814473311,14806.26506472278,10800.0,10800.0
2025-08-30,43667.07718070661,0.0,25728.37898065798,0.0,25728.37898065798,19674.62780124931,15936.448519011949,21416.17806513592,1519.8620943907947,19896.315970745123,10800.0,10800.0
2025-08-31,78510.55640145781,51.87308459842336,49784.576379405444,284.6784828490801,50069.25486225452,19541.587510354337,15828.685883387012,8202.904775755576,5937.520742422243,2265.3840333333337,10800.0,10800.0
2025-09-01,78521.20333454078,0.0,49715.49013547345,0.0,49715.49013547345,15415.021689907446,12486.167568825034,22018.214680125042,17266.192360771365,4752.022319353677,10800.0,10800.0
2025-09-02,76730.81849081494,7.204583333333403,48474.01731064812,32.77725187500032,48506.79456252312,17966.569434934714,14552.92124229712,19266.619031510683,15522.880548177349,3743.738483333333,10800.0,10800.0
2025-09-03,75648.36024481406,0.0,47716.78299557,0.0,47716.78299557,15751.715016360213,12758.889163251775,17107.817141705622,13068.775775038954,4039.0413666666673,10800.0,10800.0
2025-09-04,76023.15953461264,0.0,47970.744419365255,0.0,47970.744419365255,17308.903632316564,14020.21194217642,18808.9022944725,14091.372344472498,4717.529950000001,10800.0,10800.0
2025-09-05,39749.018174754725,0.0,23225.789018430904,0.0,23225.789018430904,18020.52199088895,14596.622812620048,29500.857329819162,7017.910086446903,22482.94724337226,10800.0,10800.0
2025-09-06,41421.76049986874,0.0,23993.977165786888,0.0,23993.977165786888,17922.194125665177,14516.977241788789,30295.459915992353,8514.947055867047,21780.512860125305,10800.0,10800.0
2025-09-07,72508.00224094388,0.0,45646.784383156315,0.0,45646.784383156315,17781.35130367691,14402.894555978299,14168.561876578617,11623.396126578615,2545.1657500000006,10800.0,10800.0
2025-09-08,59455.86512729686,3238.8266080344247,36398.0888077726,21414.558637615635,57812.64744538823,19309.859145021626,16011.883861248369,1.1469182246862601,1.1469182246862601,0.0,10800.0,10387.891162465723
2025-09-09,62807.12108832492,549.9266013964645,38701.74359313173,3676.052520598451,42377.796113730175,19706.532178721616,16090.476992176747,6638.158236509848,2080.970274880703,4557.187961629145,10387.891162465723,10245.462354229907
2025-09-10,62524.7709720992,2863.0101505210705,38671.6014367168,17863.255613062724,56534.85704977953,20126.188849908318,16359.600748521392,305.19437123334274,305.19437123334274,0.0,10245.462354229907,10181.698154123624
2025-09-11,63787.325736138984,168.3530402014041,39267.66829800926,1001.0473772555029,40268.715675264764,20668.941429939827,16724.855969602962,6515.507532670191,2324.954559095477,4190.552973574714,10181.698154123624,10200.572141510618
2025-09-12,30873.670117213835,1698.3157680483282,16887.017813085047,7174.854281003385,24061.87209408843,20245.950145127517,16826.26028419716,17600.639824331807,528.3115243318092,17072.328299999997,10200.572141510618,9726.082511906316
2025-09-13,33472.25943889022,0.0,18124.36150691656,0.0,18124.36150691656,20035.683097678164,16162.704564151245,21592.179422029967,220.04102228778504,21372.138399742184,9726.082511906316,9799.636672981955
2025-09-14,64709.573170701806,1540.7023343322091,39679.047364100064,10457.621248419664,50136.66861251973,20243.31132162359,16128.081113339695,2035.7205467501205,2035.7205467501205,0.0,9799.636672981955,10098.526736510184
2025-09-15,66347.0105579011,236.03816452161857,40945.571870041196,1436.0794544061273,42381.651324447324,21525.093709820674,17112.132355726582,7103.0567349952935,3640.4894819037463,3462.567253091547,10098.526736510184,10457.630680097029
2025-09-16,66300.42170675358,125.66778249191282,41232.931086071665,846.2414466724975,42079.17253274417,20501.87733677957,16416.16933446376,2848.6115035963453,1038.0538448383836,1810.5576587579617,10457.630680097029,10669.132133794465
2025-09-17,67852.50852095545,93.78654559757842,42015.76451926771,541.7450695839361,42557.509588851644,20709.008639397445,16656.515918326946,3933.6839454825376,3219.704861038322,713.9790844442152,10669.132133794465,10800.0
2025-09-18,66943.3706444375,193.4911715491188,41594.114959172766,1160.6783960737039,42754.79335524647,20542.027196011575,16639.042028769374,4277.825532077748,2708.7116291353345,1569.1139029424132,10800.0,10800.0
2025-09-19,33395.223474845436,587.1267242990211,18610.485448763844,2361.629278987354,20972.1147277512,21072.86672539065,17069.02204756643,13877.153204653567,952.3983879868979,12924.75481666667,10800.0,10800.0
2025-09-20,34676.427326254765,0.0,19058.070283904926,0.0,19058.070283904926,21210.69000205303,17180.658901662962,15000.962492531362,1210.93057972627,13790.031912805092,10800.0,10800.0
2025-09-21,70426.65334636065,91.09701599541575,43465.26892933858,450.6060650438666,43915.874994382444,19143.63662412517,15506.345665541388,8592.971920438955,6003.08903710562,2589.8828833333337,10800.0,10800.0
2025-09-22,68972.35892156468,75.22319319036603,42836.41839071483,451.16720859918235,43287.585599314014,20069.195805332143,16256.04860231904,4620.415028408608,2095.714328408608,2524.7007,10800.0,10800.0
2025-09-23,71251.54566705576,117.10542857310702,44256.713461255094,664.992554516685,44921.70601577178,20622.645139062148,16704.342562640337,5333.73293587372,3376.8158034839357,1956.9171323897835,10800.0,10800.0
2025-09-24,71103.60857815499,71.17934934197717,44258.5909570939,414.1503733648257,44672.741330458724,20125.31762800724,16301.507278685864,6287.752478175601,3720.8841281756013,2566.8683499999997,10800.0,10800.0
2025-09-25,71305.85656016062,0.0,44523.52839294289,0.0,44523.52839294289,19615.005141893114,15888.154164933423,7243.556683200938,4579.420373752401,2664.136309448537,10800.0,10800.0
2025-09-26,34519.29910334254,0.0,19310.349730772003,0.0,19310.349730772003,20842.082828834642,16882.087091356065,12865.059865863965,1674.7964291425203,11190.263436721445,10800.0,10800.0
2025-09-27,35642.390060953105,0.0,19794.371909143454,0.0,19794.371909143454,21232.963445255988,17198.700390657348,13806.824756354466,692.4320258541256,13114.392730500342,10800.0,10800.0
2025-09-28,72776.82595761359,12.877784638638104,45137.57194548294,58.72920929729385,45196.30115478023,21228.243354034486,17194.877116767933,5268.708338319007,5268.708338319007,0.0,10800.0,10800.0
2025-09-29,73219.07828229415,210.73237655888818,45547.18009838613,1110.6144945480773,46657.79459293421,20246.260950611224,16399.47136999509,6823.129478236913,5241.742678236913,1581.3868000000002,10800.0,10800.0
2025-09-30,74112.01756631171,27.236463737445888,46479.55274829395,185.57995289320857,46665.13270118716,21174.254177613562,17151.145883866986,4693.9709696359105,3763.1083463439663,930.8626232919441,10800.0,10800.0
2025-10-01,74547.42634577041,22.684820986750765,46471.581476025734,103.2045930792226,46574.78606910496,16489.534582456406,13356.52301178969,21775.578062757104,14349.892762757105,7425.6853,10800.0,10800.0
2025-10-02,72505.33614186356,27.136484712131505,45110.32780083604,123.45743719784228,45233.78523803388,17865.93955150329,14471.411036717664,17407.160995123402,11713.921911790068,5693.239083333333,10800.0,10800.0
2025-10-03,34575.05618349899,0.0,18983.477601278228,0.0,18983.477601278228,19335.674354263396,15661.89622695335,23084.124356188942,4345.466489320099,18738.65786686884,10800.0,10800.0
2025-10-04,36652.21825085668,0.0,20234.348296756554,0.0,20234.348296756554,19086.305421379016,15459.907391317007,19929.83778746133,4962.302071240307,14967.535716221022,10800.0,10800.0
2025-10-05,70386.35866833373,58.85577822868527,43651.14878638142,266.13577997316185,43917.284566354574,18246.118887163077,14779.356298602092,12242.490791334778,8701.544124668111,3540.946666666667,10800.0,10800.0
2025-10-06,72867.62962904315,4.900833333333367,45821.887089900236,21.46319958333348,45843.35028948357,17934.440235541577,14526.89659078868,11731.877567623582,9227.696667623582,2504.1809,10800.0,10800.0
2025-10-07,71894.29912378195,35.2723202306164,45076.43043420389,159.0333307146356,45235.463764918524,18850.107501723473,15268.587076396012,10576.488018685113,8391.296686512009,2185.191332173103,10800.0,10800.0
2025-10-08,66756.30557465187,76.4945086324442,40644.72947580353,342.70593860103526,40987.43541440456,20254.843980161237,16406.4236239306,6505.884060387015,4162.1760385229145,2343.708021864101,10800.0,10800.0
2025-10-09,67500.33390558315,88.50435714172283,41169.92257562373,419.7780690351631,41589.70064465889,19980.18090629027,16183.946534095114,8032.622207196382,4228.943407196382,3803.6787999999992,10800.0,10800.0
2025-10-10,33405.74898562814,0.0,17387.925429356023,0.0,17387.925429356023,20408.503393203046,16530.887748494468,20184.522424252897,1038.3000512519234,19146.222373000975,10800.0,10800.0
2025-10-11,34951.20575747094,0.0,18158.156137066173,0.0,18158.156137066173,19851.71212769948,16079.88682343658,17073.066869874703,2106.6226257932667,14966.444244081438,10800.0,10800.0
2025-10-12,68738.86621384491,66.78307427149912,42011.861247008266,300.774561719199,42312.635808727464,19923.38400119031,16137.941040964148,6505.250344556914,4644.887111223579,1860.363233333334,10800.0,10800.0
2025-10-13,69285.43745240141,24.330551589237416,42496.78494094845,122.9374376567401,42619.72237860518,19853.734418944794,16081.524879345285,8510.163164391131,5645.096781057799,2865.0663833333333,10800.0,10800.0
2025-10-14,68504.26413800017,59.46324445088953,41969.66070820912,277.5985933523299,42247.25930156145,21023.585492438877,17029.10424887549,3795.4168555543383,2775.61589950893,1019.8009560454083,10800.0,10800.0
2025-10-15,68689.60009530777,0.0,42221.67317704321,0.0,42221.67317704321,20598.69573413357,16684.94354464819,2855.824255822402,2679.8276883564095,175.9965674659927,10800.0,10800.0
2025-10-16,69721.57577410086,484.06979763793424,42984.69801995976,3313.5306668761805,46298.228686835944,21387.955483216225,17324.243941405144,3175.4610799277093,2130.230506984464,1045.2305729432458,10800.0,10800.0
2025-10-17,34907.6365918562,0.0,18364.35306741628,0.0,18364.35306741628,19793.022654018365,16032.348349754877,15142.762970926051,1995.316241980704,13147.446728945346,10800.0,10800.0
2025-10-18,35136.30709610747,0.0,18519.235809644364,0.0,18519.235809644364,19529.387062411373,15818.803520553218,15349.130287582648,2029.2022230747107,13319.928064507936,10800.0,10800.0
2025-10-19,71820.9419441679,341.2180853117294,43956.30092666964,2139.9121267341966,46096.21305340384,21826.07769680185,17679.122934409497,4129.482733753954,3117.393401465715,1012.089332288238,10800.0,10800.0
2025-10-20,72912.63618398797,399.66105058703283,44968.07044030858,1907.7270399167435,46875.79748022532,21454.746128656334,17378.344364211633,4795.113103463637,4660.8892966925805,134.22380677105676,10800.0,10800.0
2025-10-21,74102.50142215817,66.20485335024159,45606.59123752797,296.52594584017857,45903.11718336815,21494.889017192014,17410.860103925534,3622.0960122419265,3622.0960122419265,0.0,10800.0,10800.0
2025-10-22,74330.01600165195,752.8048538892999,45607.500883654364,3625.71197899099,49233.212862645356,21404.046543021268,17337.277699847218,5461.155312367204,4431.049977954139,1030.1053344130655,10800.0,10800.0
2025-10-23,75471.78322470111,43.144304999819155,46590.03301133688,186.60824973672783,46776.6412610736,21023.146302265537,17028.74850483509,8141.032698937145,6584.359825397343,1556.6728735398024,10800.0,10800.0
2025-10-24,35071.73512845577,0.0,18498.00527934147,0.0,18498.00527934147,20738.977525386137,16798.57179556277,12711.27868196574,1220.0661327593828,11491.212549206357,10800.0,10800.0
2025-10-25,35700.90464092844,0.0,18724.27638362777,0.0,18724.27638362777,20032.869287990183,16226.624123272051,12496.226742876977,1465.424701649178,11030.8020412278,10800.0,10800.0
2025-10-26,76174.12929577513,0.0,47074.52856921629,0.0,47074.52856921629,20218.243304142517,16376.777076355436,7788.35105132138,6407.503667988046,1380.8473833333333,10800.0,10800.0
2025-10-27,75906.96205356905,35.76897312155393,46875.94351958587,180.3381850793844,47056.28170466525,21022.73387063597,17028.414435215134,8395.829924603093,6227.057563202381,2168.7723614007127,10800.0,10800.0
2025-10-28,75658.49264443998,0.0,46642.80070147666,0.0,46642.80070147666,21451.854028780544,17376.00176331224,5610.218678971679,4927.274225448247,682.9444535234315,10800.0,10800.0
2025-10-29,75069.96432063077,258.6840564047603,46505.44626377953,1261.5571523711073,47767.003416150634,22898.487846559998,18547.775155713603,1665.67888618914,1665.67888618914,0.0,10800.0,10800.0
2025-10-30,75698.9173680843,0.0,46849.60179783343,0.0,46849.60179783343,21117.48951231738,17105.166504977078,6898.776710743996,5239.248810743996,1659.5279,10800.0,10800.0
2025-10-31,36479.09063132339,0.0,19617.440516138708,0.0,19617.440516138708,19994.608815144147,16195.633140266764,8775.822889779341,1969.7357154424662,6806.087174336874,10800.0,10800.0
2025-11-01,36400.39631498325,0.0,19481.40561764163,0.0,19481.40561764163,19936.727891980136,16148.749592503913,10068.379582173697,2299.953224519297,7768.4263576544,10800.0,10800.0
2025-11-02,77769.10773874122,25.563998647620565,48169.30883702604,136.8502335090923,48306.159070535134,22983.205546162775,18616.396492391847,4631.478750284583,4145.005483617917,486.4732666666665,10800.0,10800.0
2025-11-03,78749.15332211119,17.04405515767735,49063.8165464568,73.29795920559143,49137.114505662394,20953.93822795348,16972.689964642315,5280.018830624378,4524.09251395771,755.9263166666669,10800.0,10800.0
2025-11-04,79473.3794123049,28.252924126798575,49413.39830072526,123.85827226687965,49537.25657299214,21394.411971935344,17329.473697267626,7856.622028430653,6404.416411763987,1452.2056166666662,10800.0,10800.0
2025-11-05,80726.7648457051,0.0,50504.25837599602,0.0,50504.25837599602,21574.129197341153,17475.04464984633,6949.660231543614,5842.662831543613,1106.9974000000004,10800.0,10800.0
2025-11-06,79717.64739145193,644.8348405364379,49758.175661351954,3179.1619263799203,52937.337587731876,22473.182343816447,18203.277698491318,4722.993036663242,4722.993036663242,0.0,10800.0,10800.0
2025-11-07,37395.994997829184,0.0,20217.053378920613,0.0,20217.053378920613,20284.77076719088,16430.66432142462,10223.426768729596,2456.926910476225,7766.499858253371,10800.0,10800.0
2025-11-08,37400.97697309345,0.0,19943.311906001873,0.0,19943.311906001873,19627.440671615834,15898.226944008826,9880.55614548644,2542.6324218876525,7337.923723598788,10800.0,10800.0
2025-11-09,81458.96566541067,2.0001960392114597,50984.90903890819,9.099891880392537,50994.00893078858,21637.5622511991,17526.425423471268,6003.011850388714,5217.718133722048,785.2937166666665,10800.0,10800.0
2025-11-10,81792.69795362728,0.0,51116.168359393974,0.0,51116.168359393974,22590.886272941334,18298.61788108249,3641.98646176844,3354.6338117684404,287.3526499999998,10800.0,10800.0
2025-11-11,82130.97797452302,0.0,51607.23201942254,0.0,51607.23201942254,21546.7116092491,17452.83640349177,6478.083102099017,5838.690585432351,639.3925166666666,10800.0,10800.0
2025-11-12,82926.84602318317,0.0,52027.469431655554,0.0,52027.469431655554,21865.505261091985,17711.0592614845,7816.412273575694,7065.538623575693,750.8736500000002,10800.0,10800.0
2025-11-13,82818.34703507631,0.0,52044.578865089985,0.0,52044.578865089985,21213.73211437191,17183.123012641252,6391.866616678985,6107.40565370379,284.46096297519506,10800.0,10800.0
2025-11-14,38305.26202146272,0.0,20651.200191674918,0.0,20651.200191674918,19227.13274485558,15573.977523333024,7053.651499940165,2294.1432718047827,4759.5082281353825,10800.0,10800.0
2025-11-15,38146.64890304068,0.0,20489.672886733235,0.0,20489.672886733235,20285.655241770422,16431.380745834038,6080.487490437633,2455.2187562502427,3625.2687341873907,10800.0,10800.0
2025-11-16,84317.5085074393,11.37861715568215,53045.437646667335,64.98072670810913,53110.41837337545,22984.290095121123,18617.27497704811,5527.32762318864,5049.253939855306,478.0736833333337,10800.0,10800.0
2025-11-17,85333.67314428257,3.978599999999915,53908.941965761296,23.240991899999504,53932.182957661294,21654.886170856265,17540.45779839357,8527.469038486548,8058.2751718198815,469.193866666667,10800.0,10800.0
2025-11-18,84417.61268805864,0.0,53156.01188225322,0.0,53156.01188225322,22146.014472477513,17938.271722706788,5319.318104954587,5248.178921621255,71.13918333333328,10800.0,10800.0
2025-11-19,84406.78187748765,45.571444086363044,53155.279521939556,207.32728487090867,53362.606806810465,23451.15652754983,18995.43678731536,4628.321981339544,4390.470166415589,237.85181492395503,10800.0,10800.0
