date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-11,59505.07208887326,59970.480047316385,43.206913233917135,36386.92455785909,2344.247113362895,-239.84086475968033,38491.330806462305,286.20066672875345,38777.531473191055,20091.522559069876,15822.586392359375,260.6717105064688,260.6717105064688,0.0,4911.050877647244,5412.769633744159,3
2025-05-12,51882.02379126623,56954.09642703995,0.0,32637.14789293993,5485.429131731044,-69.17490211675911,38053.40212255422,0.0,38053.40212255422,18647.212258340525,14562.091792795645,937.7807281617345,471.4051068483499,466.37562131338456,5412.769633744159,6015.158674255468,0
2025-05-13,62167.883910780976,59073.34006302078,0.0,37365.07847231017,2109.425768527576,-1243.0815853138108,38231.42265552394,0.0,38231.42265552394,19215.576279349447,14939.581824059223,1668.1328410638894,1077.5842545778662,590.5485864860232,6015.158674255468,6709.641965604176,0
2025-05-14,59637.75654935148,58513.349856430104,0.0,36720.958306134664,1732.342735762469,-939.8649628423427,37513.43607905479,0.0,37513.43607905479,19609.800122981258,15336.614276285438,1226.0152264009525,469.32275379269583,756.6924726082568,6709.641965604176,7317.779547081268,0
2025-05-15,57260.67091770806,57866.39768451065,0.0,36675.08877095334,1525.361773008445,-556.8740842387415,37643.576459723045,0.0,37643.576459723045,19988.773106701137,15417.206677111268,529.7729715874513,395.45181075591034,134.32116083154096,7317.779547081268,8177.445701877545,0
2025-05-16,27182.097553336836,27349.92632948795,11.964342875534129,11274.31227799113,504.3253315994139,-115.74314684652181,11662.894462744023,42.31189857932645,11705.20636132335,18910.575267625885,15757.082312635344,21492.89118403961,183.7484036420976,21309.142780397513,8177.445701877545,7689.094206479346,1
2025-05-17,28032.465616109963,28733.15310700892,148.3234974356643,11652.966259592838,996.3354277482313,-39.38349420063173,12609.918193140438,884.4530152088664,13494.371208349305,18908.437618246026,15215.027633948663,14739.267536813886,138.85204310887752,14600.41549370501,7689.094206479346,7801.1018029578145,1
2025-05-18,62528.216436257426,59197.633991103845,3.869818958106407,37871.953303759525,717.1694739698792,-1057.7510682460627,37531.37170948334,25.44212474007057,37556.81383422341,19465.585753144605,14819.032568070603,878.78252498795,723.1522920790753,155.63023290887463,7801.1018029578145,8854.537238487286,1
2025-05-19,55148.58429857894,56238.01553848111,12.233166666666648,33600.03690120721,1605.652276598771,-27.79523348623854,35177.893944319745,83.24669916666653,35261.14064348641,17846.736050351745,14284.977460376886,5173.273565172918,680.0317746379387,4493.241790534979,8854.537238487286,9044.402505607319,1
2025-05-20,55108.38618989219,58447.79762924229,39.2064946641766,33584.551993298395,3308.484392701544,-3.1788545129529665e-13,36893.036385999934,247.82594855614064,37140.86233455608,19558.1504633963,15850.542181977486,252.00102582098287,252.00102582098287,0.0,9044.402505607319,9035.024387133448,2
2025-05-21,51730.19816186226,56324.86868831433,0.0,32697.98603036257,4345.013005576894,-1.2627197065739893e-13,37042.999035939465,0.0,37042.999035939465,19972.74868333637,16096.929006827762,1086.4337284723913,384.53642374335675,701.8973047290344,9035.024387133448,9125.021527883113,0
2025-05-22,54098.046766184394,55102.79020498792,130.12777971700598,33534.266724385205,1218.053884499163,-4.927883878735884e-13,34752.320608884365,855.7480783088898,35608.068687193256,20409.813238133578,16164.046879699028,170.52080960371018,170.52080960371018,0.0,9125.021527883113,9533.801353648863,2
2025-05-23,27202.050111313893,28909.27874385219,0.0,10728.5797979462,1704.3757242262202,-4.972946499037789e-14,12432.95552217242,0.0,12432.95552217242,20984.882472421454,16814.132506795268,18317.579894892668,900.099317555357,17417.48057733731,9533.801353648863,9737.826126833434,0
2025-05-24,28524.494422177468,28572.407102044803,0.0,11836.878086641098,246.57689521589995,-53.92767421211449,12029.527307644885,0.0,12029.527307644885,21105.031678363153,16719.687473473867,20432.561513822184,437.19475358315054,19995.366760239034,9737.826126833434,10154.924111278193,0
2025-05-25,56003.8495635204,56782.24059949325,0.0,33895.123948975015,2309.4171612532677,-153.69737682316418,36050.84373340511,0.0,36050.84373340511,17863.730689761058,14250.263535135433,4623.763261534289,1368.69822490878,3255.0650366255086,10154.924111278193,10398.655581912655,0
2025-05-26,53101.29951285199,59825.65600567175,0.0,32742.429233456052,6184.912737825791,0.0,38927.34197128184,0.0,38927.34197128184,21317.160742666852,17046.641498029734,975.3038110346263,975.3038110346263,0.0,10398.655581912655,10643.387474724237,0
2025-05-27,51671.888512754806,55987.621940032164,261.2612180047619,32195.849034100407,3217.451215257361,-1.8555397218733563e-13,35413.300249357766,1334.9030753707925,36748.20332472856,22418.572512161674,18018.09246210277,2458.0358079780185,1480.3389130191288,977.6968949588894,10643.387474724237,10800.0,3
2025-05-28,58416.47389787533,57665.12696358921,0.0,35360.60051280232,1655.4725688088747,-485.37761778550015,36530.695463825694,0.0,36530.695463825694,19894.21110136459,16114.310992105315,1611.402754329934,1090.2798564323973,521.1228978975366,10800.0,10800.0,0
2025-05-29,56715.95636224733,59755.95092196973,61.23610026931219,34279.605135147525,4582.632871866724,-147.91915658638067,38714.318850427866,343.82303378951633,39058.14188421738,20268.58556433378,16417.554307110368,1856.032265015624,707.1507150795909,1148.8815499360333,10800.0,10800.0,2
2025-05-30,27875.560757928346,28551.086585901474,0.0,11634.03637210608,751.4119834116539,-4.746425474877469e-14,12385.448355517736,0.0,12385.448355517736,21890.889142680313,17731.620205571053,17795.584382125548,407.6212268888162,17387.963155236732,10800.0,10800.0,0
2025-05-31,30003.001910129944,29151.877777954312,0.0,12019.317907190245,200.87504998546635,-286.99966266747174,11933.19329450824,0.0,11933.19329450824,21770.872912019517,17634.40705873581,16626.230374670606,676.7271552144077,15949.503219456197,10800.0,10800.0,0
2025-06-01,72773.36704652628,73043.25405665446,1864.8519370275994,49066.66898515017,7801.819365400248,-1610.0324315514586,55258.45591899896,11931.898548142122,67190.35446714108,20251.73399433871,17261.466948298697,693.0126476420494,693.0126476420494,0.0,10800.0,9847.152874572945,13
2025-06-02,73455.07572892992,70017.13926677383,1638.6500217051043,49030.4651678935,6318.378815435304,-2076.6101449469597,53272.23383838184,10312.919732486453,63585.15357086829,20749.882201323595,17785.16618128676,50.26581844209181,50.26581844209181,0.0,9847.152874572945,8760.751098778885,15
2025-06-03,67785.22558999973,70247.94072859216,1682.8186464531682,44150.66332026545,7565.507397670905,-542.1847255313866,51173.98599240497,10858.268928493959,62032.25492089892,20160.191212951442,17050.9742407583,629.1755695188489,629.1755695188489,0.0,8760.751098778885,7959.3962562592915,13
2025-06-04,77947.59024585375,71023.31134234634,1672.0475750716175,52215.72416161615,3324.1459086064892,-2896.9817200322045,52642.888350190435,10760.610547548478,63403.498897738915,20628.45680672587,17578.35870597458,0.0,0.0,0.0,7959.3962562592915,6993.4977090074835,16
2025-06-05,66466.98066146714,72277.96926863458,1660.75754591389,43672.69864337372,10086.393895999054,-160.09105902859636,53599.00148034418,10717.304738626557,64316.306218970734,20413.867032748843,17663.72833477648,39.270099909443275,39.270099909443275,0.0,6993.4977090074835,5739.613222063126,14
2025-06-06,29209.557458834995,31748.865797345366,3209.808998968485,13972.372763021987,4296.883237671866,-172.88995942614474,18096.36604126771,14028.750830979807,32125.116872247512,15783.335176273893,13846.07511329338,2166.419333333338,0.0,2166.419333333338,5739.613222063126,4560.086977050323,30
2025-06-07,32220.916269583748,32351.962432753255,1765.8834435030574,14700.05676753578,3749.3956400835605,-524.3457951997965,17925.106612419542,9883.638856708345,27808.74546912789,16203.597821997819,13932.743479074834,720.4783666666632,0.0,720.4783666666632,4560.086977050323,3662.4989289874275,14
2025-06-08,72057.10358046294,71720.11913278302,0.0,48224.17469993536,4811.047334137646,-1257.7715719509163,51777.45046212209,0.0,51777.45046212209,18635.714138698204,13918.05088400898,1817.5326114271222,1817.5326114271222,0.0,3662.4989289874275,4970.140671583615,0
2025-06-09,80592.29516217219,77010.3414752321,127.23381172749805,55726.36670578207,270.47407963864777,-1308.1981797904064,54688.64260563031,893.1167183405229,55581.75932397084,22490.838146236736,17601.439107664402,1315.4635150539348,1315.4635150539348,0.0,4970.140671583615,5654.740439125119,6
2025-06-10,74347.38292313198,78136.83968022847,23.71813562519685,50363.19268067145,5399.114666560441,-94.86930700506136,55667.43804022682,161.15697431497983,55828.5950145418,22171.842006560815,17589.5482329362,1959.8198088957138,1959.8198088957138,0.0,5654.740439125119,6065.455763989631,3
2025-06-11,80099.8544274717,82984.23544746106,6.416972514981353,55153.281714391494,3558.6326749954555,-6.135691885441689,58705.77869750151,44.64287778672527,58750.42157528824,23310.799500904657,18360.564357550833,1955.9709599555545,1955.9709599555545,0.0,6065.455763989631,6644.548250858456,1
2025-06-12,78190.17844407483,78851.10255680267,0.0,53532.82265429625,2096.8399910706225,-186.59420939767057,55443.0684359692,0.0,55443.0684359692,21423.748046438297,16655.276945562127,1630.2400225931583,1614.4686350195177,15.771387573640652,6644.548250858456,7420.05821980612,0
2025-06-13,35346.0601128949,36480.42043758448,0.0,17660.29546023784,1383.2264216081958,-5.0829385145334527e-14,19043.521881846038,0.0,19043.521881846038,19954.378446159808,15973.101957376664,4153.830248801331,633.5717086996552,3520.2585401016763,7420.05821980612,7631.1077575981,0
2025-06-14,35726.06713797347,35791.560164902556,0.0,18689.28320299237,909.1127941319533,-160.4357763627218,19437.9602207616,0.0,19437.9602207616,19071.380082220443,14949.61849489303,5476.455827575144,57.32709526035683,5419.128732314788,7631.1077575981,8184.662615048687,0
2025-06-15,72271.1133161185,79056.06724894143,9.307225618012012,49068.65869587976,7181.0202186856595,-10.252272783916819,56239.42664178151,62.9121915649522,56302.33883334646,22785.102380552806,17360.495598870955,3013.7933595442637,3013.7933595442637,0.0,8184.662615048687,9401.815203245158,1
2025-06-16,75580.79542900967,78774.77958663058,18.695742189826547,51957.60600977356,3731.57384234758,-9.821704374601131,55679.35814774654,126.09343319928514,55805.451580945824,22316.50599578366,17471.051006417852,1253.9675227879388,1253.9675227879388,0.0,9401.815203245158,10074.391703430616,1
2025-06-17,76866.48387448717,80416.80480376126,36.60517276208486,52948.60607946239,3991.036992890717,-20.340124392039833,56919.30294796106,261.30818637887955,57180.611134339946,22783.802016318215,18215.48984125367,1248.0865847921352,1248.0865847921352,0.0,10074.391703430616,10340.380361168489,3
2025-06-18,78138.44473491595,78815.99656110173,14.675102699715808,53788.002103742445,3252.698816526051,-871.3378967177011,56169.363023550795,99.22570690412843,56268.58873045492,21458.126914136235,16967.425125501988,3411.5789751671996,3356.355308500533,55.223666666666645,10340.380361168489,10800.0,1
2025-06-19,73253.06508778394,75425.98721083788,105.57178447659817,48646.659523520066,6928.437689893947,-997.420204315484,54577.67700909853,729.14987431957,55306.8268834181,21541.861924143373,17448.908158556133,3179.101029727242,3179.101029727242,0.0,10800.0,10800.0,2
2025-06-20,34409.15531038812,34859.065618201865,0.0,17679.287210012462,713.36136980809,-82.74622865021078,18309.90235117034,0.0,18309.90235117034,21739.009250448038,17608.597492862908,8328.073010616736,993.7777379151714,7334.295272701564,10800.0,10800.0,0
2025-06-21,35208.35905637523,35743.52042751863,0.0,17301.902289009122,751.0196468468507,-0.8381198264928963,18052.08381602948,0.0,18052.08381602948,21287.202238343878,17242.633813058543,12364.211602233296,2070.2712356045304,10293.940366628765,10800.0,10800.0,0
2025-06-22,70393.53705343662,74514.37834766746,7.006031265637148,46747.35485353686,6923.061565800338,-380.0758423002363,53290.340577036965,49.4695867666639,53339.81016380363,22529.750280932218,18249.09772755509,2783.3907255559648,2783.3907255559648,0.0,10800.0,10800.0,1
2025-06-23,71876.48759812802,73266.27948639468,5.120681714075317,48666.06493487153,3230.414336234565,-235.0899473506587,51661.38932375544,35.90365983823909,51697.292983593674,21244.308617670165,17207.889980312833,2173.6955307514127,1903.068614084746,270.6269166666666,10800.0,10800.0,1
2025-06-24,82920.63477929222,82632.23631712823,12.35784933479431,58098.122681530454,596.1011021338461,-204.22636234408102,58489.997421320215,86.4307982475514,58576.428219567766,24931.032494270927,20194.136320359456,1638.9057425515518,1638.9057425515518,0.0,10800.0,10800.0,1
2025-06-25,72926.64231145353,76780.17978978556,19.559059039498038,48473.96265956367,5516.9126364058575,-143.99087330020308,53846.884422669325,134.78051174605662,53981.664934415385,21233.53468991753,17199.163098833207,2327.945891074066,2285.6909577407328,42.25493333333338,10800.0,10800.0,3
2025-06-26,70189.37957152963,74465.48813625703,24.90623831704295,46924.118943564434,4273.79077677454,-3.760760591831058e-13,51197.909720338976,175.37068385998978,51373.280404198966,21139.508064465317,17123.00153221691,2926.504008992337,2637.8071748359575,288.69683415637945,10800.0,10800.0,2
2025-06-27,34569.21300725974,33916.28695617612,0.0,16608.33667960311,755.1631149054774,-380.99959829076363,16982.500196217825,0.0,16982.500196217825,22886.710637463384,18538.23561634534,9796.166068391414,353.69097648460854,9442.475091906805,10800.0,10800.0,0
2025-06-28,34166.0735767667,34942.535199895196,0.0,16667.22254184678,853.7640706901483,-5.333049557521008e-14,17520.986612536926,0.0,17520.986612536926,21811.084779522746,17666.978671413428,9021.50297511921,935.2456286309412,8086.25734648827,10800.0,10800.0,0
2025-06-29,69170.17771956148,76468.94434346231,0.0,45438.84029960351,9529.001129427515,-22.19744886129548,54945.64398016973,0.0,54945.64398016973,23387.720324856236,18944.05346313355,2757.508948406292,2757.508948406292,0.0,10800.0,10800.0,0
2025-06-30,75251.40943571355,75792.95849492334,20.835268251935872,50343.5286259047,1159.7900710646136,-47.105119729384434,51456.21357723993,144.7113556438206,51600.92493288375,21713.65258482498,17588.05859370824,1810.5157887252008,1810.5157887252008,0.0,10800.0,10800.0,1
2025-07-01,66022.09283071464,79222.34412062961,2608.029406729259,47938.75938404908,20668.988519435454,-3.0391640798487427,68604.70873940468,19131.051483454143,87735.76022285884,20249.06095260163,17285.231458576094,0.0,0.0,0.0,10800.0,9818.342125590256,19
2025-07-02,63186.89748542054,73168.65968095374,2561.655615427543,47046.78150181055,14730.944926065538,-2.2711503788741538e-13,61777.72642787608,18278.28015761591,80056.006585492,19349.0683309543,16527.08734990053,3.5679486608552224,3.5679486608552224,0.0,9818.342125590256,8869.073234670772,21
2025-07-03,72928.20897982777,81041.31043233331,2028.9784701056506,53832.158301003874,13616.402653966332,-1.7529734982047451,67446.807981472,15740.928838587668,83187.73682005967,20928.549269579176,17710.22108184133,91.54178136777341,91.54178136777341,0.0,8869.073234670772,8026.7441530238875,15
2025-07-04,32354.539860141216,34709.502597873325,5881.194800984465,17784.381879181685,3426.8816002697504,-5.396714186645113e-14,21211.263479451434,24644.61509489396,45855.8785743454,17781.99020106452,15833.149802206732,9760.989533333337,0.0,9760.989533333337,8026.7441530238875,6438.1466648633605,37
2025-07-05,35118.186952434735,37152.82848223329,4498.494655269777,18682.449351783347,3665.8407526675187,-2.1089192614454077e-13,22348.290104450865,19152.24086699776,41500.53097144863,17788.99253470567,15291.439330535937,10363.689966666665,0.0,10363.689966666665,6438.1466648633605,5457.751801058531,33
2025-07-06,66209.09929883084,80173.1298489053,2895.1903264677517,49248.008726371714,19367.236209454913,-1.266926119569689e-13,68615.24493582663,20657.35337143031,89272.59830725694,20567.030084363756,17329.16796390568,36.47650491497302,36.47650491497302,0.0,5457.751801058531,4713.447805979606,23
2025-07-07,67679.56311540521,72675.02068955138,3560.4059879637107,49532.883255313056,7432.33335718682,-39.96402659263211,56925.25258590724,23784.121585436213,80709.37417134346,19244.20120850886,16421.203605887866,2.9463082274322687,2.9463082274322687,0.0,4713.447805979606,3787.4471093177203,23
2025-07-08,87838.03151519228,83399.87794699938,69.29574499927332,64873.46341548409,1389.839064100745,-1662.0744113754947,64601.22806820934,588.9153058066611,65190.143374016,21971.35183554007,17024.642162650594,2951.0770024425087,2304.7984705825115,646.278531859997,3787.4471093177203,4645.394691692005,2
2025-07-09,86152.95998505851,81086.20905740987,57.39544017273147,63045.824424142425,1037.0321530226265,-1786.5166497469872,62296.33992741806,490.9748660092273,62787.31479342729,20983.079578354227,16352.204549962074,2454.004452523783,1989.494413840655,464.51003868312796,4645.394691692005,5361.050145586282,2
2025-07-10,78874.44493259999,78776.50468674909,105.95796446376926,58846.93814508047,1053.1157180394105,-252.00303688494083,59648.05082623495,898.907637793749,60546.95846402869,21638.646018703716,16982.32348250953,1372.5167316853463,1372.5167316853463,0.0,5361.050145586282,5966.5832485201445,5
2025-07-11,43739.875761652955,42531.46815279522,625.7563801038402,25632.12835893499,4.202683078824317,-412.74498079150817,25223.58606122231,1235.4546260134675,26459.040687235778,18747.271758634677,15399.421410388253,7290.5970346526365,711.8144318711355,6578.782602781502,5966.5832485201445,5728.659597526633,7
2025-07-12,43627.194749133334,44781.66306350672,0.0,24894.97548241765,1258.4398621327725,-1.0178382581216283e-13,26153.415344550423,0.0,26153.415344550423,17855.019838681663,14175.202930652023,10017.602822143743,812.9299880808961,9204.672834062847,5728.659597526633,6047.951973837881,0
2025-07-13,84091.54221990837,77638.96345133563,4.023125866583541,61179.41418661198,3708.6168334188824,-2980.855059451374,61907.175960579494,32.456567928662714,61939.632528508155,21281.97231197604,16305.576505379988,3398.870370606165,3120.4607997561216,278.4095708500436,6047.951973837881,7084.419826416327,1
2025-07-14,79638.02576218214,77702.93787465556,41.18281952829943,57598.82742314926,2977.519716146444,-1025.7003374841424,59550.64680181156,352.56358652490513,59903.21038833647,19926.153720170223,15821.255328434547,1831.5430857815193,1642.4395048710937,189.10358091042548,7084.419826416327,7438.785587420028,2
2025-07-15,84523.64209768666,79485.03899557343,0.0,61547.079959596864,1521.7671783119354,-1862.9055336376334,61205.94160427117,0.0,61205.94160427117,22476.381999908965,17323.48751758187,1583.0939299130061,1583.0939299130061,0.0,7438.785587420028,8419.209923358241,0
2025-07-16,78541.46586447566,77414.24816048109,126.21277988183283,59136.88199123072,12.996597137618158,-439.9431010072565,58709.93548736109,1057.5074937645043,59767.44298112559,21030.831637906234,16642.007665245965,1017.0735843693135,926.8756897570995,90.19789461221406,8419.209923358241,8855.838769422779,3
2025-07-17,77024.46957015223,79079.0667571061,23.23789507052504,56741.420976101035,4108.431493913804,-222.98402210387712,60626.86844791096,197.80518342308292,60824.673631334044,21893.369566098245,17367.866485719987,1856.3855051317014,1306.3753256020793,550.0101795296221,8855.838769422779,9262.24195033344,2
2025-07-18,43364.81155914673,41902.684128996945,0.0,24767.959153662923,810.9861962687231,-699.605106968725,24879.34024296292,0.0,24879.34024296292,20981.7027136711,17271.01684496784,6917.75016029368,257.0015692602866,6660.7485910333935,9262.24195033344,8955.755676006502,0
2025-07-19,45156.33924597577,43521.19224072862,0.0,25449.667616627852,284.84124614172475,-554.7725120730655,25179.736350696512,0.0,25179.736350696512,21489.00078403456,17446.06214462208,12295.434551316135,747.5913303665374,11547.843220949599,8955.755676006502,8911.342887613077,0
2025-07-20,81751.21661835554,80731.68952646256,0.0,58784.68133592148,3239.6061385059716,-762.0628034637017,61262.224670963755,0.0,61262.224670963755,21424.90083182912,16280.670873389176,3497.4813513559507,3283.9089648134163,213.5723865425345,8911.342887613077,10104.119332493543,0
2025-07-21,83378.69504002597,82280.3017187141,14.066149855267895,61792.41526813979,1350.0060048444025,-569.1645050126809,62573.256767971514,121.79175852183707,62695.04852649335,23987.290182481007,18803.412447053808,3120.740783142159,2667.632730885037,453.1080522571224,10104.119332493543,10800.0,1
2025-07-22,78801.58902065434,82329.8742373488,66.41895486728117,58596.07967791892,4033.996151320304,-56.68882691058914,62573.38700232863,564.9437846168275,63138.33078694546,21381.437330182238,17318.964237447613,4538.675482814786,4289.293549481453,249.38193333333356,10800.0,10800.0,4
2025-07-23,89300.05944527785,80860.25815620914,19.957326665986443,65359.28340039214,418.8922867055377,-2974.4887953773787,62803.686891720296,168.19019556446318,62971.87708728476,23439.834217506494,18986.26571618026,2210.0998648822233,2210.0998648822233,0.0,10800.0,10800.0,4
2025-07-24,87394.2664295776,80058.60103415886,7.839027925963478,64744.49369797404,450.7791522958016,-2574.236319230697,62621.03653103914,65.07569032738581,62686.11222136653,20367.846095553312,16497.95533739818,2580.0773039296905,2580.0773039296905,0.0,10800.0,10800.0,1
2025-07-25,40206.59560270396,41760.14811946064,232.17689433921933,23057.348305987456,1971.0427409084375,-76.2597348171351,24952.131312078756,1013.9685270780948,25966.099839156854,21960.56930551764,18071.341028714127,11597.777170329677,843.7934265791799,10753.983743750498,10800.0,10485.244565283514,8
2025-07-26,41930.76123725925,42773.50788225594,0.0,23724.390224284405,1105.0320616655877,-1.1235670172027312e-13,24829.422285949993,0.0,24829.422285949993,21651.601503812784,17497.32731428574,10150.142126062221,691.6283787944931,9458.513747267729,10485.244565283514,10530.211125064201,0
2025-07-27,79144.81479772899,81536.4438180863,0.0,56989.715303341196,7435.544098276829,-562.8941477257696,63862.365253892254,0.0,63862.365253892254,24029.807757801234,19221.33429637678,3042.7805566618554,2868.8003672780887,173.98018938376674,10530.211125064201,10800.0,0
2025-07-28,81283.74168059535,84203.92808892633,12.495227392964466,59839.510369931035,4599.848478981966,-1.2757936929119752e-13,64439.358848913,103.42441859411747,64542.78326750711,22692.758566607536,18381.134438952104,1949.9219553305345,1949.9219553305345,0.0,10800.0,10800.0,2
2025-07-29,80127.1795355658,85352.40641565045,9.0582251730375,58930.781634020284,6955.526877352703,-278.18387192053257,65608.12463945246,77.65326465795279,65685.77790411041,21163.455113763088,17142.3986421481,5271.162219208493,4873.796752541826,397.36546666666686,10800.0,10800.0,2
2025-07-30,72944.1490722073,82611.57123418093,0.0,54331.43839774592,11152.09053894618,-36.05925428898823,65447.46968240312,0.0,65447.46968240312,22462.859663328552,18194.916327296123,4240.373848148497,3238.755320650911,1001.6185274975865,10800.0,10800.0,0
2025-07-31,76941.37067286154,81890.68022282222,18.3759282401777,55831.819911203536,6922.497677536473,-103.41473328047172,62650.902855459535,157.91448925270925,62808.817344712246,22447.733091215854,18182.66380388484,2948.990597064719,2602.2881137313857,346.7024833333335,10800.0,10800.0,2
2025-08-01,40987.98353482757,40734.764475719276,757.7021365929975,23373.177339059108,759.8753088712023,-313.48077464706387,23819.571873283247,1584.5875000308938,25404.15937331414,22657.61267024588,18468.398083388714,16051.89235878844,599.976535979817,15451.915822808623,10800.0,10671.409088344937,8
2025-08-02,43163.799161427756,42707.94851397193,0.0,24143.108327405444,449.6162736939697,-213.2586385470371,24379.465962552375,0.0,24379.465962552375,21171.680047804475,17033.329018232063,17642.57255106619,1341.4015000715551,16301.171050994637,10671.409088344937,10800.0,0
2025-08-03,67130.59151116389,68767.60763811707,97.86845670078628,49186.85319673322,3482.6287488780245,-7.680341695959214e-13,52669.481945611245,815.537517333955,53485.0194629452,21723.072907705566,17595.68905524151,1898.6122590204711,966.7539443623748,931.8583146580963,10800.0,10800.0,5
2025-08-04,71410.21129446969,72727.27341982006,0.0,53176.96937843087,4013.138037607386,-780.6960741192958,56409.41134191896,0.0,56409.41134191896,19691.68726732987,15950.266686537196,3570.1977556940556,2122.9592922941474,1447.238463399908,10800.0,10800.0,0
2025-08-05,66793.22845727851,69909.0798169499,82.7829644326041,49603.01057094259,3076.4884423521753,-4.078088977621519e-13,52679.499013294764,680.6904559722975,53360.18946926706,22003.038550064564,17822.461225552295,658.975723536904,195.1758461635585,463.79987737334545,10800.0,10800.0,4
2025-08-06,74583.34780975674,73193.48179012141,14.878682995084546,56310.02064524794,553.4486117128707,-743.1054708685964,56120.36378609222,125.04789123218808,56245.4116773244,22096.412060419556,18087.20400538946,1084.75315141973,1084.75315141973,0.0,10800.0,10589.87751505598,1
2025-08-07,75358.9093584046,69312.50803728224,90.00470753571415,53199.66985171253,2466.7381441436037,-1689.6996175332,53976.70837832294,765.3833213622044,54742.091699685145,20357.527234487326,16560.9922149375,2217.9924752681236,698.0480573624501,1519.9444179056734,10589.87751505598,10510.549565052906,5
2025-08-08,39383.188813428096,40022.92137687184,56.53776379594949,21526.36518719807,950.8437506234982,-5.28782871338899,22471.921109108178,238.54639922536714,22710.467508333546,21845.96762261723,17931.613017388423,20389.933285438983,258.41848708514556,20131.514798353837,10510.549565052906,10247.905961643504,2
2025-08-09,39035.11796645396,40001.28572866496,132.58168141236666,21737.371429559014,1198.4875141525995,-5.823778792546364e-13,22935.858943711613,550.7065045256262,23486.565448237237,21395.12907688584,17596.975627478,17413.78496066948,242.93718940314739,17170.847771266333,10247.905961643504,9951.326989198538,3
2025-08-10,69634.08897789704,70091.3087463165,50.41466729043259,52055.93661385014,2780.45006133913,-215.3058514431278,54621.080823746146,425.9090094404793,55046.98983318662,21652.051577587165,17001.748959290468,186.80174531022863,186.80174531022863,0.0,9951.326989198538,10547.341232037577,2
2025-08-11,68470.23147506408,70773.56682147457,206.1118224607568,49115.7228219734,4031.531915190243,-174.56472449225825,52972.69001267139,1714.30132693693,54686.991339608314,22275.024557876317,18065.71082344161,2209.111576167282,695.5489638312747,1513.5626123360069,10547.341232037577,10521.851308080031,9
2025-08-12,72743.78604836193,72463.5054277174,416.38430075292104,52261.50416503567,3661.0790267642847,-564.7798460172908,55357.80334578267,3269.6631580390904,58627.46650382176,21312.82003849038,17167.51066112444,974.0367011043933,532.4810412032181,441.5556599011752,10521.851308080031,10628.377497027554,8
2025-08-13,65845.88921677394,71372.37356645247,157.46951526614953,47663.958893955976,6366.013681909536,-9.492893992496247,54020.47968187302,1303.17027869726,55323.64996057028,21844.504454556307,17689.938777246945,1254.297954409261,1041.542280183187,212.7556742260738,10628.377497027554,10632.94397585385,5
2025-08-14,67747.28664552716,71611.0736250176,308.34542125189074,50019.59018862238,4506.8491314987195,-149.45011251754474,54376.989207603554,2238.611737748529,56615.60094535208,22001.12696508665,17835.09501328901,1827.0961111385172,787.3043207218855,1039.7917904166316,10632.94397585385,10617.186007444048,9
2025-08-15,39146.0899198996,39967.76136925154,281.55358115481374,21925.58971304775,1726.2795747351747,-261.6380192351772,23390.231268547745,1595.7874179190933,24986.01868646684,21813.08392358406,17997.9611117288,19274.465255217758,120.72096713726086,19153.744288080496,10617.186007444048,10251.226970082145,5
2025-08-16,40722.410095295956,39894.73293920289,425.17773721112053,22661.583397228806,1477.352516262656,-703.1853476953393,23435.750565796123,2536.313230862223,25972.063796658345,21597.57332883769,17550.68488290793,19343.741863817588,206.595430484253,19137.146433333335,10251.226970082145,10188.281985027255,4
2025-08-17,70874.76307599751,70433.34164162488,214.70573396706277,50373.201686830405,3506.8273771559984,-463.0075853686853,53417.021478617724,1781.5215334467766,55198.543012064496,21508.95964755411,17318.382086330508,3292.076197701682,724.0879748000494,2567.9882229016325,10188.281985027255,10303.6989052365,6
2025-08-18,67964.4651199842,69806.63081285496,197.39539678030997,50054.51008210634,2937.118216006264,-110.83936876344538,52880.78892934915,1678.1723174401131,54558.961246789266,22878.38262643106,18487.194467135705,1218.722433673246,658.5006996732922,560.2217339999539,10303.6989052365,10352.916083318109,4
2025-08-19,67439.56025940363,69376.15495228044,183.27312373239107,49694.994231533274,2183.3252104259755,-1.428020368621219e-13,51878.31944195925,1460.454241013328,53338.773682972576,22152.35429777585,17971.608998067568,1061.0227263045456,640.6647916963391,420.3579346082065,10352.916083318109,10321.580509019075,7
2025-08-20,75639.80794345633,74715.92875032383,159.2511964185909,54225.6685709898,5640.446966227924,-1151.1113317592792,58715.00420545845,1334.13315175466,60049.13735721311,21464.6394435544,17464.803822609756,224.65325913111235,224.65325913111235,0.0,10321.580509019075,10234.418427540537,5
2025-08-21,71578.64588489558,69765.36914076326,127.48418232331142,51372.64648844831,2224.523410093183,-765.8526194774786,52831.31727906401,1069.0269819519094,53900.34426101592,20726.2259965605,16839.505481770622,161.71432496335194,161.71432496335194,0.0,10234.418427540537,10177.46017803319,7
