date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-23,34393.26093601939,34393.26093601939,30.187289848369012,13738.410832650421,0.0,0.0,13738.410832650421,88.43366561079702,13826.844498261218,21161.325613952413,11180.751900385912,18021.925628967925,634.5580956345918,17387.367533333334,3071.6797865789417,9693.815172040657
2025-05-24,21733.11911235894,21733.11911235894,0.0,9850.068995415173,0.0,0.0,9850.068995415173,0.0,9850.068995415173,12368.015474017018,16012.113627668994,21622.715882677585,917.6171813003159,20705.09870137727,9693.815172040657,3033.7917345793144
2025-05-25,56803.366218912626,56803.366218912626,0.0,35831.11453315427,0.0,0.0,35831.11453315427,0.0,35831.11453315427,16150.092143995165,13041.717910284855,5149.981801868982,1331.7864793583976,3818.1953225105844,3033.7917345793144,3078.0769860806736
2025-05-26,55756.96564391344,55756.96564391344,1009.677391750302,34992.766697128915,0.0,0.0,34992.766697128915,6237.736386599254,41230.503083728174,16128.053652949442,14064.693506189244,123.4499389035459,123.4499389035459,0.0,3078.0769860806736,1965.8880446360167
2025-05-27,58118.3119372594,58118.3119372594,0.0,36557.3671591011,0.0,0.0,36557.3671591011,0.0,36557.3671591011,17243.491905118775,12860.137073740467,4344.589805881091,1420.5594628627493,2924.0303430183412,1965.8880446360167,3195.9895661979504
2025-05-28,56742.3864196019,56742.3864196019,0.0,35880.982480052415,0.0,0.0,35880.982480052415,0.0,35880.982480052415,17997.888087573334,14330.914699199286,801.5889312278481,733.8397555962365,67.7491756316116,3195.9895661979504,3470.850290348081
2025-05-29,55370.00408258914,55370.00408258914,490.5509805876738,35247.59434773451,0.0,0.0,35247.59434773451,3072.480512759465,38320.07486049397,15998.37695514255,14410.361265883896,162.415873918157,162.415873918157,0.0,3470.850290348081,1857.8770323276117
2025-05-30,36384.9778472867,36384.9778472867,0.0,14809.134777724306,0.0,0.0,14809.134777724306,0.0,14809.134777724306,23814.777492747613,11827.605221166536,17801.57230903896,0.0,17801.57230903896,1857.8770323276117,10149.393196726536
2025-05-31,23207.518921871197,23207.518921871197,0.0,9827.690138963142,0.0,0.0,9827.690138963142,0.0,9827.690138963142,15510.233238213914,17134.053302385208,16442.15743604249,636.4481390614385,15805.709296981051,10149.393196726536,5070.766108468831
2025-06-01,56474.56064470847,56474.56064470847,13101.18313152348,38939.768589628286,0.0,0.0,38939.768589628286,81045.75723321672,119985.52582284501,9655.826178178419,11304.90870194647,0.0,0.0,0.0,5070.766108468831,1200.0
2025-06-02,61784.972098003,61784.972098003,9977.63824837216,41673.053217144225,0.0,0.0,41673.053217144225,61252.15298956619,102925.20620671041,16423.573129889992,13303.094235210892,1.3240016960655794,1.3240016960655794,0.0,1200.0,1200.0
2025-06-03,64435.38365622183,64435.38365622183,7129.774894441337,43022.50711159977,0.0,0.0,43022.50711159977,43878.53544531717,86901.04255691693,17622.488835337095,14274.215956623046,24.518838615783352,24.518838615783352,0.0,1200.0,1200.0
2025-06-04,65798.10786273029,65798.10786273029,6864.540360077733,44554.40484078568,0.0,0.0,44554.40484078568,43361.10897281025,87915.51381359593,15880.986348112416,12863.598941971057,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,67684.71316653512,67684.71316653512,6808.887009073365,46270.006757530115,0.0,0.0,46270.006757530115,41770.64608592863,88040.65284345874,17601.48504706216,14257.202888120346,0.0,0.0,0.0,1200.0,1200.0
2025-06-06,35577.35494128597,35577.35494128597,5370.945890817586,16575.716417395568,0.0,0.0,16575.716417395568,24889.05717314086,41464.77359053643,19166.076556792777,11239.190458022558,2166.419333333338,0.0,2166.419333333338,1200.0,5961.479503310663
2025-06-07,29054.224428138077,29054.224428138077,2562.4318816173686,14149.54826486419,0.0,0.0,14149.54826486419,13958.05894661412,28107.60721147831,14969.724333979979,15200.05955755786,720.4783666666632,0.0,720.4783666666632,5961.479503310663,2545.2763399394607
2025-06-08,80910.96553637437,80910.96553637437,0.0,55628.70094882639,0.0,0.0,55628.70094882639,0.0,55628.70094882639,17194.69002161277,11678.517312262395,10209.869560357327,9064.29124369066,1145.5783166666663,2545.2763399394607,5044.367012432739
2025-06-09,76788.03660256918,76788.03660256918,0.0,54586.24545184575,0.0,0.0,54586.24545184575,0.0,54586.24545184575,17818.11586897101,15143.656863422215,3180.8648636870553,2746.0422803537217,434.82258333333345,5044.367012432739,4254.385890704183
2025-06-10,78069.47350592708,78069.47350592708,0.0,54868.272449278615,0.0,0.0,54868.272449278615,0.0,54868.272449278615,18938.198582194207,15337.295278086092,2850.1259684856354,2636.5706851523023,213.55528333333348,4254.385890704183,4257.325416805528
2025-06-11,78980.87360276245,78980.87360276245,1129.3292624546455,55049.7202312015,0.0,0.0,55049.7202312015,6369.07534060159,61418.795571803086,20400.490997679324,18040.10595148731,1665.3715023584164,1665.3715023584164,0.0,4257.325416805528,2573.2051463976827
2025-06-12,81913.12521819444,81913.12521819444,0.0,57408.733161849195,0.0,0.0,57408.733161849195,0.0,57408.733161849195,21944.602689238625,15817.374148220613,3333.5052438430967,3087.7141938430964,245.79105000000015,2573.2051463976827,4748.48740202287
2025-06-13,38553.652210113185,38553.652210113185,0.0,20033.59145301521,0.0,0.0,20033.59145301521,0.0,20033.59145301521,16767.57016578404,13257.292376511414,6698.060720840554,1176.5492339566842,5521.511486883869,4748.48740202287,5108.975688438051
2025-06-14,36143.21630015549,36143.21630015549,0.0,19510.418701661074,0.0,0.0,19510.418701661074,0.0,19510.418701661074,12151.168359152316,10994.483545455612,8793.188736458784,1183.54360312545,7609.645133333334,5108.975688438051,3828.934383391124
2025-06-15,79627.10306249226,79627.10306249226,0.0,55720.50968811786,0.0,0.0,55720.50968811786,0.0,55720.50968811786,20679.2658857176,15400.071464199482,3720.9343076408063,3720.9343076408063,0.0,3828.934383391124,5329.083164759766
2025-06-16,78514.37227977082,78514.37227977082,0.0,56023.59852974119,0.0,0.0,56023.59852974119,0.0,56023.59852974119,18742.31846268789,15469.965400528701,2547.9664009449593,2547.9664009449593,0.0,5329.083164759766,5008.319336146976
2025-06-17,78388.46719561129,78388.46719561129,0.0,55649.604000106854,0.0,0.0,55649.604000106854,0.0,55649.604000106854,18214.30969948846,16476.01025023598,2013.1565296921426,2013.1565296921426,0.0,5008.319336146976,3094.5200098688365
2025-06-18,81935.13418475522,81935.13418475522,0.0,57703.80177626653,0.0,0.0,57703.80177626653,0.0,57703.80177626653,18759.979386187828,13500.883432757493,5747.647331324897,5660.234914658231,87.41241666666656,3094.5200098688365,4977.519865485111
2025-06-19,78803.2565403418,78803.2565403418,0.0,55234.15811689405,0.0,0.0,55234.15811689405,0.0,55234.15811689405,17197.740512784425,14195.960818106823,7541.972645664196,6353.510355650266,1188.4622900139298,4977.519865485111,4682.196529094629
2025-06-20,36557.42816475402,36557.42816475402,0.0,19150.3271748326,0.0,0.0,19150.3271748326,0.0,19150.3271748326,10842.399009794352,9279.603414495605,12594.051719455267,1381.5288929227604,11212.522826532506,4682.196529094629,4129.685177358879
2025-06-21,35381.40867320219,35381.40867320219,0.0,18133.27211978707,0.0,0.0,18133.27211978707,0.0,18133.27211978707,15175.487623081197,12063.93721711861,12935.117867239604,1751.6802304708206,11183.437636768784,4129.685177358879,4383.249352444613
2025-06-22,76842.09597777206,76842.09597777206,0.0,53559.34805438229,0.0,0.0,53559.34805438229,0.0,53559.34805438229,18040.391704430072,14230.399521248803,5574.762694590787,5047.37982792412,527.3828666666667,4383.249352444613,4808.046862821895
2025-06-23,75898.74063668707,75898.74063668707,0.0,52588.46850952919,0.0,0.0,52588.46850952919,0.0,52588.46850952919,17970.138722921143,14871.888614577496,5739.204528343431,4876.132183918154,863.0723444252777,4808.046862821895,4456.851030587041
2025-06-24,75312.32428728818,75312.32428728818,3056.747811985069,53716.11716503398,0.0,0.0,53716.11716503398,18350.31308266038,72066.43024769437,17854.425521870373,16240.680764441917,486.53509184480004,486.53509184480004,0.0,4456.851030587041,2480.6331508904727
2025-06-25,77467.32921303184,77467.32921303184,0.0,53360.440835762194,0.0,0.0,53360.440835762194,0.0,53360.440835762194,21916.74890600362,15857.887229183665,971.0461695452185,971.0461695452185,0.0,2480.6331508904727,4585.832467200773
2025-06-26,75749.70185933613,75749.70185933613,0.0,52203.594756308135,0.0,0.0,52203.594756308135,0.0,52203.594756308135,18809.831976534904,15189.960935487188,4582.446984955084,4582.446984955084,0.0,4585.832467200773,4636.946873318643
2025-06-27,33355.45839889954,33355.45839889954,232.30438887513077,16885.70076412756,0.0,0.0,16885.70076412756,411.8681194353357,17297.568883562893,15427.056217439063,12758.955224846126,11148.015928515062,1198.413214955568,9949.602713559494,4636.946873318643,4344.680552518106
2025-06-28,33635.868973075085,33635.868973075085,0.0,17115.1908143447,0.0,0.0,17115.1908143447,0.0,17115.1908143447,13961.311082106356,11927.516408047304,9825.148182349363,774.0057115373037,9051.142470812061,4344.680552518106,3657.064517472379
2025-06-29,76251.47842909525,76251.47842909525,0.0,52868.532502639864,0.0,0.0,52868.532502639864,0.0,52868.532502639864,20271.19928458552,15302.988363672945,2015.4989748493454,2015.4989748493454,0.0,3657.064517472379,4897.823469518305
2025-06-30,75686.25024713932,75686.25024713932,0.0,52609.915446252126,0.0,0.0,52609.915446252126,0.0,52609.915446252126,18377.014451448526,15145.833218429985,2577.3850307874573,2577.3850307874573,0.0,4897.823469518305,4608.432899788654
2025-07-01,76500.04900790515,76500.04900790515,2699.052173389369,58212.99621366173,0.0,0.0,58212.99621366173,17211.459661595727,75424.45587525747,16164.544745091975,16160.870853334287,328.88325620349974,328.88325620349974,0.0,4608.432899788654,1200.0
2025-07-02,79783.19601045885,79783.19601045885,1710.985568942912,59130.331835027195,0.0,0.0,59130.331835027195,6633.679251637595,65764.01108666479,18590.132404619144,15058.0072477415,5057.2900558574565,3802.8275391907887,1254.4625166666674,1200.0,1200.0
2025-07-03,78951.25578876851,78951.25578876851,4624.222308826863,59730.25823556423,0.0,0.0,59730.25823556423,30800.80352590061,90531.06176146484,19193.67998894236,15486.046946980827,107.42612230050031,107.42612230050031,0.0,1200.0,1267.59316006943
2025-07-04,38032.466412098394,38032.466412098394,4263.965498326773,21985.366831731302,0.0,0.0,21985.366831731302,13170.662629437684,35156.02946116899,14764.5544834084,11524.14770363956,10175.157663989663,414.1681306563267,9760.989533333337,1267.59316006943,1751.0836355374804
2025-07-05,38693.72328552284,38693.72328552284,2634.6409248593095,21988.572619409122,0.0,0.0,21988.572619409122,9685.680716829445,31674.25333623857,13341.31740793556,11166.723130886738,10363.689966666665,0.0,10363.689966666665,1751.0836355374804,1350.7991572497758
2025-07-06,76989.8377740051,76989.8377740051,6553.182313356913,57414.18864993001,0.0,0.0,57414.18864993001,52206.256481339944,109620.44513126995,19122.286268036474,15443.96874929919,70.72101862472732,70.72101862472732,0.0,1350.7991572497758,1400.8915214835024
2025-07-07,77278.59246754888,77278.59246754888,1043.8986839832685,57272.540782581214,0.0,0.0,57272.540782581214,4417.959461938312,61690.50024451953,19438.717159785814,15855.801366508776,1330.0925915884372,1068.245788886259,261.84680270217837,1400.8915214835024,1278.179891392097
2025-07-08,92428.05431760775,92428.05431760775,0.0,69597.17158589598,0.0,0.0,69597.17158589598,0.0,69597.17158589598,21553.174445188823,14442.854903096591,9746.347758848857,7268.427362908626,2477.9203959402307,1278.179891392097,4628.42033306582
2025-07-09,87413.10153422948,87413.10153422948,0.0,66412.76382979414,0.0,0.0,66412.76382979414,0.0,66412.76382979414,17149.19790202692,13947.686186560371,10152.864802096265,8692.24089674647,1460.6239053497943,4628.42033306582,4565.269348711852
2025-07-10,87428.97001210735,87428.97001210735,0.0,67107.38002736017,0.0,0.0,67107.38002736017,0.0,67107.38002736017,15731.244849897566,12882.974280362412,11727.076059238865,9421.366242504964,2305.7098167339013,4565.269348711852,4408.9738465503215
2025-07-11,44084.23656079599,44084.23656079599,187.1348991176317,27248.477205793934,0.0,0.0,27248.477205793934,415.5350267638496,27664.012232557783,15171.509644762462,12749.675817092559,9330.760482243717,2991.70007389556,6339.060408348157,4408.9738465503215,3897.026063400361
2025-07-12,46002.09603399976,46002.09603399976,0.0,27760.716609434072,0.0,0.0,27760.716609434072,0.0,27760.716609434072,15143.854035292969,11910.519499365453,11684.51816473891,1703.3927879335006,9981.12537680541,3897.026063400361,4292.584140313531
2025-07-13,87391.00656896427,87391.00656896427,0.0,64222.82838562221,0.0,0.0,64222.82838562221,0.0,64222.82838562221,17379.38127749187,13290.732485772816,14034.637377245215,9871.312717403685,4163.324659841532,4292.584140313531,5166.546750308639
2025-07-14,85058.995482422,85058.995482422,0.0,63957.59335549012,0.0,0.0,63957.59335549012,0.0,63957.59335549012,14615.270695847097,12703.547654643971,11339.593224552207,9057.578987093242,2282.014237458965,5166.546750308639,4205.23742696661
2025-07-15,87570.77487567093,87570.77487567093,0.0,66050.16052632069,0.0,0.0,66050.16052632069,0.0,66050.16052632069,16983.95027471889,12939.55214133202,10777.326158950736,10100.64799228407,676.6781666666662,4205.23742696661,5113.512517178033
2025-07-16,83770.23021129728,83770.23021129728,0.0,63912.70319264213,0.0,0.0,63912.70319264213,0.0,63912.70319264213,15185.297888254796,13076.487255941007,9526.856195650154,7467.261788753228,2059.5944068969266,5113.512517178033,4250.850332228452
2025-07-17,84598.74033439488,84598.74033439488,0.0,63989.11645337633,0.0,0.0,63989.11645337633,0.0,63989.11645337633,17950.897259919824,14373.500779339143,8300.927787147537,6386.7200361969135,1914.207750950624,4250.850332228452,4436.101444668361
2025-07-18,41699.972371584925,41699.972371584925,181.04642527949414,25180.79774256148,0.0,0.0,25180.79774256148,328.150946030861,25508.94868859234,14350.699849377566,12355.705292314171,8611.776139801024,1869.9262633924047,6741.849876408619,4436.101444668361,3623.1698732035356
2025-07-19,44343.09092955735,44343.09092955735,0.0,26552.36827189173,0.0,0.0,26552.36827189173,0.0,26552.36827189173,13987.927041461458,10985.927427852786,14158.272265948683,1132.0316507406505,13026.240615208033,3623.1698732035356,4005.7181795713086
2025-07-20,83849.84478673145,83849.84478673145,0.0,62518.642681123994,0.0,0.0,62518.642681123994,0.0,62518.642681123994,18788.58709561355,14156.72175706348,7128.001231514711,5854.045081649375,1273.9561498653366,4005.7181795713086,5185.755724441863
2025-07-21,83843.66731297044,83843.66731297044,0.0,64299.86188138783,0.0,0.0,64299.86188138783,0.0,64299.86188138783,18125.71051054898,15085.316079622486,6813.523532043942,5825.909982043942,987.6135500000004,5185.755724441863,4737.432873244296
2025-07-22,84294.8885956973,84294.8885956973,0.0,63715.53537316849,0.0,0.0,63715.53537316849,0.0,63715.53537316849,16761.17878138468,13866.17038877397,7604.735586419917,6551.624003086584,1053.111583333334,4737.432873244296,4415.637788963878
2025-07-23,84830.62318738493,84830.62318738493,0.0,63950.07009458138,0.0,0.0,63950.07009458138,0.0,63950.07009458138,17767.49958950159,14354.601557844378,7201.178039061058,5444.099919513732,1757.078119547326,4415.637788963878,4456.830133021557
2025-07-24,84141.90911610203,84141.90911610203,0.0,63674.633807555925,0.0,0.0,63674.633807555925,0.0,63674.633807555925,18168.629055558315,14360.726980068419,6717.535040612138,5734.763207278805,982.7718333333336,4456.830133021557,4852.232971836921
2025-07-25,41845.39232054509,41845.39232054509,491.6617335021881,25201.634477287913,0.0,0.0,25201.634477287913,1037.7809345480073,26239.41541183592,14988.621651143694,12814.806777745962,13657.919613982882,2463.1394188244894,11194.780195158392,4852.232971836921,4103.318260370735
2025-07-26,43599.79089821978,43599.79089821978,0.0,26365.958107983868,0.0,0.0,26365.958107983868,0.0,26365.958107983868,15234.464005804213,12183.584631781881,12079.81995753078,2052.101144037162,10027.718813493619,4103.318260370735,4277.0196080591
2025-07-27,84032.88878504404,84032.88878504404,0.0,63088.0638189513,0.0,0.0,63088.0638189513,0.0,63088.0638189513,19964.99831407787,15346.280553829378,5728.981224795536,4886.610308128869,842.3709166666665,4277.0196080591,5194.095253140986
2025-07-28,82308.15040509106,82308.15040509106,0.0,62542.76708398077,0.0,0.0,62542.76708398077,0.0,62542.76708398077,18686.997996583847,15954.80738804256,1621.0825632164351,1621.0825632164351,0.0,5194.095253140986,4284.829685574716
2025-07-29,86570.52681814192,86570.52681814192,0.0,65293.755133714796,0.0,0.0,65293.755133714796,0.0,65293.755133714796,18735.475348512104,14564.073496102825,6329.879015732638,5877.385774432631,452.49324130000707,4284.829685574716,4964.453614676914
2025-07-30,85811.15330159846,85811.15330159846,0.0,65560.00936114213,0.0,0.0,65560.00936114213,0.0,65560.00936114213,17642.13478856112,14204.865546988342,8270.630010025681,6386.130975770167,1884.4990342555145,4964.453614676914,5059.190983283766
2025-07-31,85061.00960456503,85061.00960456503,0.0,64067.15023070036,0.0,0.0,64067.15023070036,0.0,64067.15023070036,17474.487959832193,14506.429924180155,7397.955302246326,6325.3975022463255,1072.5578,5059.190983283766,4667.974675821456
2025-08-01,42203.63842894262,42203.63842894262,251.69625741784427,25424.36389346598,0.0,0.0,25424.36389346598,532.9821889592985,25957.34608242528,14272.368402395146,11879.55905914616,18811.165676444813,2323.3473477722014,16487.81832867261,4667.974675821456,4313.596172259134
2025-08-02,43564.129745367616,43564.129745367616,0.0,25824.946348136968,0.0,0.0,25824.946348136968,0.0,25824.946348136968,14898.607611411278,11669.920255164257,19408.41745578726,1943.3620570491837,17465.055398738077,4313.596172259134,4755.76496123566
2025-08-03,83418.49562726256,83418.49562726256,0.0,60865.81784865013,0.0,0.0,60865.81784865013,0.0,60865.81784865013,14337.342660939135,12111.66724147325,18353.340224463343,11947.506207796676,6405.834016666667,4755.76496123566,4201.965309999496
2025-08-04,83697.83256777159,83697.83256777159,0.0,61575.27577561202,0.0,0.0,61575.27577561202,0.0,61575.27577561202,16098.05886929174,12472.056151082166,14656.17476622868,10027.967699562012,4628.207066666667,4201.965309999496,4832.37812449299
2025-08-05,78626.3460829128,78626.3460829128,0.0,58059.64587193934,0.0,0.0,58059.64587193934,0.0,58059.64587193934,15838.402830410083,13661.571844244043,11297.205363413424,6694.419996746758,4602.785366666667,4832.37812449299,3907.416400479795
2025-08-06,78246.46904651498,78246.46904651498,0.0,58498.06848569265,0.0,0.0,58498.06848569265,0.0,58498.06848569265,16125.466047473752,13569.80011587718,7576.4038482517435,4806.86934366277,2769.534504588974,3907.416400479795,3342.780158898197
2025-08-07,77073.21127895452,77073.21127895452,0.0,56715.972520998854,0.0,0.0,56715.972520998854,0.0,56715.972520998854,17398.113295362895,13720.077134462867,10007.18986805449,5262.650120933534,4744.539747120954,3342.780158898197,3756.551975321622
2025-08-08,40296.78961961306,40296.78961961306,0.0,23402.131608964897,0.0,0.0,23402.131608964897,0.0,23402.131608964897,14182.873819876862,11388.292455397559,21727.037005133752,1351.4937635270019,20375.543241606752,3756.551975321622,3867.480129435733
2025-08-09,39974.90823840648,39974.90823840648,0.0,23483.959856285757,0.0,0.0,23483.959856285757,0.0,23483.959856285757,15268.266046859582,12477.60245756258,18262.315649109478,874.7642549752684,17387.55139413421,3867.480129435733,3744.916840984268
2025-08-10,75720.52149100328,75720.52149100328,0.0,56926.464950936155,0.0,0.0,56926.464950936155,0.0,56926.464950936155,16918.253524423973,13115.925408861956,6613.574325441266,4433.516992107933,2180.0573333333336,3744.916840984268,4398.094558674779
2025-08-11,75007.24754989611,75007.24754989611,0.0,55130.60488511677,0.0,0.0,55130.60488511677,0.0,55130.60488511677,16918.870554109988,14461.97295767155,7989.0966201243455,3875.1131701243457,4113.98345,4398.094558674779,3556.2192155164894
2025-08-12,74576.9818743934,74576.9818743934,0.0,55550.71897419122,0.0,0.0,55550.71897419122,0.0,55550.71897419122,17099.641256747618,14390.07751272306,4106.874480368844,1955.7944996423764,2151.0799807264675,3556.2192155164894,2956.921332452612
2025-08-13,75732.96031161811,75732.96031161811,0.0,55972.754029490774,0.0,0.0,55972.754029490774,0.0,55972.754029490774,18015.035339777773,13753.476356861485,5350.421878701827,3429.517147028091,1920.9047316737358,2956.921332452612,3888.8127417398514
2025-08-14,74720.71596923005,74720.71596923005,0.0,55202.56745748797,0.0,0.0,55202.56745748797,0.0,55202.56745748797,18532.464417065923,15482.425635810492,5744.386204641286,3041.1846879746195,2703.2015166666665,3888.8127417398514,3365.3355661986393
2025-08-15,39514.920153837615,39514.920153837615,591.5947007223197,23103.93200798188,0.0,0.0,23103.93200798188,1762.9742955146965,24866.906303496577,14654.809539736872,11712.481669134691,20004.46010062442,947.8778006244205,19056.5823,3365.3355661986393,3540.7956307010577
2025-08-16,39583.93599846574,39583.93599846574,97.75191687130484,23219.859340820116,0.0,0.0,23219.859340820116,307.15228304431463,23527.011623864433,14769.71290144835,12063.63349548394,20046.32814270597,909.1817093726356,19137.146433333335,3540.7956307010577,3429.500024800197
2025-08-17,75276.23878048833,75276.23878048833,0.0,55313.750474264794,0.0,0.0,55313.750474264794,0.0,55313.750474264794,17922.117937376916,14300.387749419804,8489.114975864548,3981.1671352249014,4507.9478406396465,3429.500024800197,3670.086446861859
2025-08-18,75220.50030524252,75220.50030524252,0.0,55426.69246926953,0.0,0.0,55426.69246926953,0.0,55426.69246926953,18294.390829218704,14866.027336257737,7398.021195614884,4455.281345614883,2942.7398500000004,3670.086446861859,3617.230041761207
2025-08-19,75344.10494213879,75344.10494213879,0.0,56010.58221490194,0.0,0.0,56010.58221490194,0.0,56010.58221490194,16877.937324285027,13650.514950500783,7799.022518354548,3805.3996614529224,3993.6228569016257,3617.230041761207,3640.1347997279695
2025-08-20,74734.29325523051,74734.29325523051,175.60331495621972,56082.56259007425,0.0,0.0,56082.56259007425,888.262963571747,56970.825553646,19577.729583924498,16678.593681780992,1360.0696013765555,1360.0696013765555,0.0,3640.1347997279695,2728.320667725589
2025-08-21,76396.5179847093,76396.5179847093,0.0,56511.17939690882,0.0,0.0,56511.17939690882,0.0,56511.17939690882,17429.91851712824,13335.628871920042,6457.809856167771,4059.3164165365765,2398.4934396311937,2728.320667725589,3597.881919896513
2025-08-22,39914.79860292652,39914.79860292652,47.87994396282831,23263.235429436834,0.0,0.0,23263.235429436834,94.71903500787549,23357.954464444712,15034.587878269082,12610.33382636098,16307.855094981252,493.7845282777923,15814.07056670346,3597.881919896513,3117.5289810487047
2025-08-23,40674.26757513125,40674.26757513125,0.0,23370.811703467225,0.0,0.0,23370.811703467225,0.0,23370.811703467225,14299.097060390797,11250.979474385153,15096.143839125605,541.2560171741155,14554.88782195149,3117.5289810487047,3485.628030528027
2025-08-24,75249.26110999186,75249.26110999186,0.0,55520.51613000549,0.0,0.0,55520.51613000549,0.0,55520.51613000549,18600.357607921273,15005.509469293771,7920.823488031017,3403.8386737389483,4516.984814292069,3485.628030528027,3553.1615784418773
2025-08-25,75933.56418811309,75933.56418811309,0.0,56142.676052868774,0.0,0.0,56142.676052868774,0.0,56142.676052868774,18707.767524187573,15738.903759401444,2191.613406660285,1520.4454899936184,671.1679166666668,3553.1615784418773,2902.4815064313116
2025-08-26,75788.24325206378,75788.24325206378,0.0,55126.28591309012,0.0,0.0,55126.28591309012,0.0,55126.28591309012,19081.48755398052,15020.648632709344,6198.585947459273,3341.0093221772067,2857.576625282066,2902.4815064313116,3386.2107131145167
2025-08-27,76485.56450558049,76485.56450558049,0.0,55853.7593620206,0.0,0.0,55853.7593620206,0.0,55853.7593620206,19514.635724607586,16240.376004209067,5297.1559185153,3307.5857726809145,1989.570145834386,3386.2107131145167,2904.520638362383
2025-08-28,76836.76886593514,76836.76886593514,0.0,55954.93490206632,0.0,0.0,55954.93490206632,0.0,55954.93490206632,20263.162013275254,16648.81917444348,2454.631043770035,2454.631043770035,0.0,2904.520638362383,2642.678478706247
2025-08-29,41465.106107562504,41465.106107562504,0.0,23584.92866477175,0.0,0.0,23584.92866477175,0.0,23584.92866477175,15175.599813364775,11888.266904371194,15622.552848568921,1116.1833959882151,14506.369452580704,2642.678478706247,3091.532861433223
2025-08-30,40803.174640067286,40803.174640067286,0.0,23250.936541486586,0.0,0.0,23250.936541486586,0.0,23250.936541486586,14598.990757056756,12359.267703511916,20050.731753189113,828.2314500213396,19222.500303167773,3091.532861433223,2498.1048722155083
2025-08-31,76728.0354890767,76728.0354890767,0.0,55296.985857877255,0.0,0.0,55296.985857877255,0.0,55296.985857877255,20447.278763786497,15735.026628010759,5369.1602699676405,2711.002985332187,2658.1572846354534,2498.1048722155083,3417.292839611397
2025-09-01,75914.53440114587,75914.53440114587,0.0,49519.91316335258,0.0,0.0,49519.91316335258,0.0,49519.91316335258,18513.111870381115,11877.570443451104,15704.85844088252,10579.717007549189,5125.141433333333,3417.292839611397,6881.793030230959
2025-09-02,70896.5869932888,70896.5869932888,0.0,46585.88235833453,0.0,0.0,46585.88235833453,0.0,46585.88235833453,16827.35340050292,13904.987799518487,13916.465542304366,10123.303022521728,3793.1625197826384,6881.793030230959,6576.424646774155
2025-09-03,70559.9776488975,70559.9776488975,0.0,47475.06987681394,0.0,0.0,47475.06987681394,0.0,47475.06987681394,14729.706758377992,12233.550297319722,12516.103937839234,7916.5775378392345,4599.526400000001,6576.424646774155,6240.327065625765
2025-09-04,71284.58170290817,71284.58170290817,0.0,47628.127152638495,0.0,0.0,47628.127152638495,0.0,47628.127152638495,16317.271380195862,12858.63514936943,13900.379922081731,9182.849972081729,4717.529950000001,6240.327065625765,6638.4989196137885
2025-09-05,35923.021604409376,35923.021604409376,0.0,17927.213655192707,0.0,0.0,17927.213655192707,0.0,17927.213655192707,14750.349125261951,11449.053419373931,25797.464231854694,2121.18246226955,23676.281769585145,6638.4989196137885,7192.642666378507
2025-09-06,35240.60948395956,35240.60948395956,0.0,17865.67426216384,0.0,0.0,17865.67426216384,0.0,17865.67426216384,14205.801251911922,11888.711284302823,25202.435816350466,1676.5576739594428,23525.878142391022,7192.642666378507,6768.184588318321
2025-09-07,67015.26347887825,67015.26347887825,0.0,44086.77045019819,0.0,0.0,44086.77045019819,0.0,44086.77045019819,16643.719000829788,13933.417850732987,9343.978712114775,6689.467143430128,2654.5115686846466,6768.184588318321,6265.956299361813
2025-09-08,55890.258013463674,55890.258013463674,2233.136833225366,36848.715753825294,0.0,0.0,36848.715753825294,13893.728080753926,50742.44383457922,14648.548076896379,16065.798223602289,145.07546006161294,0.0,145.07546006161294,6265.956299361813,1598.7626534548947
2025-09-09,63525.34378951006,63525.34378951006,497.6635379150291,40380.37803140987,0.0,0.0,40380.37803140987,3134.5782167708853,43514.95624818075,19637.361055102385,15674.753213591663,6957.565219247698,1836.742270145051,5120.822949102648,1598.7626534548947,1855.9951435007515
2025-09-10,63647.766140014995,63647.766140014995,1911.7376841196774,41668.27846267057,0.0,0.0,41668.27846267057,12418.214872999131,54086.4933356697,19097.594695727195,15403.251827071794,549.1623054792692,549.1623054792692,0.0,1855.9951435007515,1929.1061173532312
2025-09-11,64349.50524112788,64349.50524112788,0.0,41427.1394236939,0.0,0.0,41427.1394236939,0.0,41427.1394236939,20402.51358560053,15926.988511822457,6377.8943840164775,1970.34163945003,4407.5527445664475,1929.1061173532312,2594.714442368757
2025-09-12,36084.31402386522,36084.31402386522,1078.3859942968086,16064.970478253521,0.0,0.0,16064.970478253521,3431.675359215738,19496.64583746926,20316.513255633523,12224.342433935355,17518.87299646386,446.54469646386366,17072.328299999997,2594.714442368757,7296.973668066308
2025-09-13,30883.72105277908,30883.72105277908,0.0,14571.420034800944,0.0,0.0,14571.420034800944,0.0,14571.420034800944,15315.183572536567,13901.52102005212,21462.9570169613,0.0,21462.9570169613,7296.973668066308,5634.504416624642
