date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-21,21,2977.51,2025-06-21T03:30:00,2025-06-21T03:20:00,03:30:00,173,V,0.0,03:30:00,173,V,0.4053,03:30:00,173,V,0.4356,496.2516666666667,0.0,2977.51,496.2516666666667,2025-06-21T03:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:30:00,2025-06-21T03:30:00,0.4356,465.5276949910321,0.0,29.905853229916215,495.4335482209483,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,495.4335482209483,0.0,0.0,4215.487422680246,4215.487422680246,0.0,0.0,0.0,0.8181184457184258,0.0,0.0,0.0,0.0,5001.641461214811,5000.732440719568,215.81085360504508,0.0,215.81085360504508
2025-06-21,22,2780.298,2025-06-21T03:40:00,2025-06-21T03:30:00,03:40:00,173,W,0.0162,03:40:00,173,W,0.4087,03:40:00,173,W,0.4353,463.383,0.0026999999999999997,2780.2817999999997,463.3803,2025-06-21T03:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:40:00,2025-06-21T03:40:00,0.4353,479.6589541034965,0.0,29.905853229916215,509.5648073334127,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,509.5648073334127,0.0,0.0,4215.487422680246,4215.487422680246,0.0,0.0,46.18450733341274,0.0,0.0,0.0,0.0,0.0,5000.732440719568,5042.29849731964,221.81356063223456,0.0,221.81356063223456
2025-06-21,23,2728.3059,2025-06-21T03:50:00,2025-06-21T03:40:00,03:50:00,173,X,0.0,03:50:00,173,X,0.3866,03:50:00,173,X,0.436,454.71765,0.0,2728.3059,454.71765,2025-06-21T03:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:50:00,2025-06-21T03:50:00,0.436,489.9974247346458,0.0,29.905853229916215,519.903277964562,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,519.903277964562,0.0,0.0,4215.487422680246,4215.487422680246,0.0,0.0,65.185627964562,0.0,0.0,0.0,0.0,0.0,5042.29849731964,5100.965562487746,226.67782919254904,0.0,226.67782919254904
2025-06-21,24,2862.19,2025-06-21T04:00:00,2025-06-21T03:50:00,04:00:00,173,Y,0.0,04:00:00,173,Y,0.3566,04:00:00,173,Y,0.4378,477.0316666666667,0.0,2862.19,477.0316666666667,2025-06-21T04:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:00:00,2025-06-21T04:00:00,0.4378,474.8829713917944,0.0,29.905853229916215,504.7888246217106,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,504.7888246217106,0.0,0.0,4215.487422680246,4215.487422680246,0.0,0.0,27.75715795504391,0.0,0.0,0.0,0.0,0.0,5100.965562487746,5125.947004647285,220.9965474193849,0.0,220.9965474193849
2025-06-21,25,2845.9182,2025-06-21T04:10:00,2025-06-21T04:00:00,04:10:00,173,Z,0.2263,04:10:00,173,Z,0.3708,04:10:00,173,Z,0.4401,474.3197,0.03771666666666667,2845.6919000000003,474.28198333333336,2025-06-21T04:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:10:00,2025-06-21T04:10:00,0.4401,436.7978612978053,0.0,42.41332569929006,479.21118699709535,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,479.21118699709535,0.0,0.0,4215.487422680246,4215.487422680246,0.0,0.0,4.929203663761996,0.0,0.0,0.0,0.0,0.0,5125.947004647285,5130.383287944671,210.90084339742165,0.0,210.90084339742165
2025-06-21,26,2748.951,2025-06-21T04:20:00,2025-06-21T04:10:00,04:20:00,173,AA,0.0,04:20:00,173,AA,0.3532,04:20:00,173,AA,0.4389,458.1585,0.0,2748.951,458.1585,2025-06-21T04:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:20:00,2025-06-21T04:20:00,0.4389,435.51018446185344,0.0,42.41332569929006,477.9235101611435,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,477.9235101611435,0.0,0.0,4215.487422680246,4215.487422680246,0.0,0.0,19.765010161143493,0.0,0.0,0.0,0.0,0.0,5130.383287944671,5148.1717970897,209.7606286097259,0.0,209.7606286097259
2025-06-21,27,2677.31,2025-06-21T04:30:00,2025-06-21T04:20:00,04:30:00,173,AB,0.0,04:30:00,173,AB,0.3096,04:30:00,173,AB,0.4364,446.2183333333333,0.0,2677.31,446.2183333333333,2025-06-21T04:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:30:00,2025-06-21T04:30:00,0.4364,461.87675223240313,0.0,42.41332569929006,504.2900779316932,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,504.2900779316932,0.0,0.0,4215.487422680246,4215.487422680246,0.0,0.0,58.071744598359885,0.0,0.0,0.0,0.0,0.0,5148.1717970897,5200.436367228223,220.0721900093909,0.0,220.0721900093909
2025-06-21,28,2660.8713,2025-06-21T04:40:00,2025-06-21T04:30:00,04:40:00,173,AC,3.1516,04:40:00,173,AC,0.3237,04:40:00,173,AC,0.4393,443.47855,0.5252666666666667,2657.7196999999996,442.95328333333333,2025-06-21T04:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:40:00,2025-06-21T04:40:00,0.4393,450.20887895152697,12.21424887628083,42.41332569929006,492.622204650817,12.21424887628083,0,0.8,X_strong_morning85,1200.0,1200.0,480.4079557745362,0.0,0.0,4215.487422680246,4215.487422680246,0.0,0.0,37.45467244120289,0.0,0.0,0.0,0.0,0.0,5200.436367228223,5234.1455724253055,211.04321497175377,0.0,211.04321497175377
2025-06-21,29,2702.3205,2025-06-21T04:50:00,2025-06-21T04:40:00,04:50:00,173,AD,0.0,04:50:00,173,AD,0.3321,04:50:00,173,AD,0.4422,450.38674999999995,0.0,2702.3205,450.38674999999995,2025-06-21T04:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:50:00,2025-06-21T04:50:00,0.4422,438.72297016254504,28.3919328944722,42.41332569929006,481.1362958618351,28.3919328944722,0,0.8,X_strong_morning85,1200.0,1200.0,317.64718766529245,0.0,135.09717530207044,4215.487422680246,4065.3794501223897,0.0,0.0,0.0,132.7395623347075,0.0,0.0,0.0,0.0,5234.1455724253055,5086.657169831186,140.46358638559232,0.0,140.46358638559232
2025-06-21,30,2732.32,2025-06-21T05:00:00,2025-06-21T04:50:00,05:00:00,173,AE,7.275,05:00:00,173,AE,0.3143,05:00:00,173,AE,0.4395,455.3866666666667,1.2125000000000001,2725.045,454.17416666666674,2025-06-21T05:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:00:00,2025-06-21T05:00:00,0.4395,436.73393874292555,46.65068616124662,42.41332569929006,479.1472644422156,46.65068616124662,0,0.8,X_strong_morning85,1200.0,1200.0,432.496578280969,0.0,0.0,4065.3794501223897,4065.3794501223897,0.0,0.0,0.0,21.67758838569773,0.0,0.0,0.0,0.0,5086.657169831186,5062.5709605137445,190.0822461544859,0.0,190.0822461544859
2025-06-21,31,2664.7178,2025-06-21T05:10:00,2025-06-21T05:00:00,05:10:00,173,AF,116.7655,05:10:00,173,AF,0.3191,05:10:00,173,AF,0.4333,444.1196333333333,19.460916666666666,2547.9523,424.65871666666663,2025-06-21T05:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:10:00,2025-06-21T05:10:00,0.4333,417.55995842453325,66.98027840117798,67.23874981446329,484.79870823899654,66.98027840117798,0,0.8,X_strong_morning85,1200.0,1200.0,417.81842983781854,0.0,0.0,4065.3794501223897,4065.3794501223897,0.0,0.0,0.0,6.840286828848093,0.0,0.0,0.0,0.0,5062.5709605137445,5054.9706418150245,181.04072564872678,0.0,181.04072564872678
2025-06-21,32,2606.871,2025-06-21T05:20:00,2025-06-21T05:10:00,05:20:00,173,AG,263.9703,05:20:00,173,AG,0.3488,05:20:00,173,AG,0.4439,434.4785,43.99505,2342.9007,390.48345,2025-06-21T05:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:20:00,2025-06-21T05:20:00,0.4439,430.40486956818233,89.35113481994951,67.23874981446329,497.6436193826456,89.35113481994951,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,408.29248456269613,4065.3794501223897,3611.7211339416162,0.0,0.0,0.0,390.48345,0.0,0.0,0.0,0.0,5054.9706418150245,4621.1001418150245,0.0,0.0,0.0
2025-06-21,33,2642.15,2025-06-21T05:30:00,2025-06-21T05:20:00,05:30:00,173,AH,417.075,05:30:00,173,AH,0.3395,05:30:00,173,AH,0.4301,440.35833333333335,69.5125,2225.0750000000003,370.84583333333336,2025-06-21T05:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:30:00,2025-06-21T05:30:00,0.4301,469.1468676088172,113.7146373995042,67.23874981446329,536.3856174232806,113.7146373995042,0,0.8,X_strong_morning85,1200.0,1200.0,422.67098002377634,0.0,0.0,3611.7211339416162,3611.7211339416162,0.0,0.0,51.82514669044298,0.0,0.0,0.0,0.0,0.0,4621.1001418150245,4667.742773836423,181.7907885082262,0.0,181.7907885082262
2025-06-21,34,2745.0641,2025-06-21T05:40:00,2025-06-21T05:30:00,05:40:00,173,AI,587.5961,05:40:00,173,AI,0.2621,05:40:00,173,AI,0.3713,457.51068333333336,97.93268333333333,2157.468,359.57800000000003,2025-06-21T05:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:40:00,2025-06-21T05:40:00,0.3713,472.7683408674783,140.00364382772108,67.23874981446329,540.0070906819416,140.00364382772108,0,0.8,X_strong_morning85,1200.0,1200.0,400.0034468542205,0.0,0.0,3611.7211339416162,3611.7211339416162,0.0,0.0,40.42544685422047,0.0,0.0,0.0,0.0,0.0,4667.742773836423,4704.125676005222,148.52127981697208,0.0,148.52127981697208
2025-06-21,35,2758.042,2025-06-21T05:50:00,2025-06-21T05:40:00,05:50:00,173,AJ,735.8325,05:50:00,173,AJ,0.4169,05:50:00,173,AJ,0.5708,459.67366666666663,122.63875,2022.2095,337.0349166666666,2025-06-21T05:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:50:00,2025-06-21T05:50:00,0.5708,459.8187537524208,168.13321395927062,67.23874981446329,527.0575035668841,168.13321395927062,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,358.92428960761345,3611.7211339416162,3212.9163677109345,0.0,0.0,0.0,337.0349166666666,0.0,0.0,0.0,0.0,4704.125676005222,4329.642435264482,0.0,0.0,0.0
2025-06-21,36,2741.64,2025-06-21T06:00:00,2025-06-21T05:50:00,06:00:00,173,AK,890.7,06:00:00,173,AK,0.7087,06:00:00,173,AK,0.9099,456.94,148.45000000000002,1850.9399999999998,308.49,2025-06-21T06:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:00:00,2025-06-21T06:00:00,0.9099,458.40405159822404,198.00153091682557,67.23874981446329,525.6428014126873,198.00153091682557,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,327.6412704958617,3212.9163677109345,2848.8705116044216,0.0,0.0,0.0,308.49,0.0,0.0,0.0,0.0,4329.642435264482,3986.8757685978153,0.0,0.0,0.0
2025-06-21,37,2888.7304,2025-06-21T06:10:00,2025-06-21T06:00:00,06:10:00,173,AL,1136.9554,06:10:00,173,AL,0.7158,06:10:00,173,AL,0.9368,481.45506666666665,189.49256666666668,1751.7749999999999,291.9625,2025-06-21T06:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:10:00,2025-06-21T06:10:00,0.9368,473.6819230320887,229.49100138963857,39.02582873986645,512.7077517719551,229.49100138963857,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,283.2167503823166,2848.8705116044216,2534.1852334018477,0.0,0.0,0.0,291.9625,0.0,0.0,0.0,0.0,3986.8757685978153,3662.4729908200375,0.0,0.0,0.0
2025-06-21,38,2932.231,2025-06-21T06:20:00,2025-06-21T06:10:00,06:20:00,173,AM,1453.4028,06:20:00,173,AM,0.6144,06:20:00,173,AM,0.8758,488.7051666666667,242.2338,1478.8282000000002,246.47136666666668,2025-06-21T06:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:20:00,2025-06-21T06:20:00,0.8758,465.99767543152853,262.4695174071563,39.02582873986645,505.02350417139496,262.4695174071563,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,242.5539867642387,2534.1852334018477,2264.680803663805,0.0,0.0,0.0,246.47136666666668,0.0,0.0,0.0,0.0,3662.4729908200375,3388.615916745963,0.0,0.0,0.0
2025-06-21,39,2764.02,2025-06-21T06:30:00,2025-06-21T06:20:00,06:30:00,173,AN,1765.9125,06:30:00,173,AN,0.5732,06:30:00,173,AN,0.8759,460.67,294.31874999999997,998.1075000000001,166.35125000000005,2025-06-21T06:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:30:00,2025-06-21T06:30:00,0.8759,438.0086477651955,296.7918598915964,39.02582873986645,477.03447650506195,296.7918598915964,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,180.24261661346554,2264.680803663805,2064.4112296488433,0.0,0.0,0.0,166.35125000000005,0.0,0.0,0.0,0.0,3388.615916745963,3203.781194523741,0.0,0.0,0.0
2025-06-21,40,2606.6137,2025-06-21T06:40:00,2025-06-21T06:30:00,06:40:00,173,AO,2022.3026,06:40:00,173,AO,0.586,06:40:00,173,AO,0.8601,434.43561666666665,337.05043333333333,584.3110999999999,97.38518333333332,2025-06-21T06:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:40:00,2025-06-21T06:40:00,0.8601,437.1702629933772,332.3012226528321,39.02582873986645,476.19609173324363,332.3012226528321,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,143.89486908041152,2064.4112296488433,1904.5280417817196,0.0,0.0,0.0,97.38518333333332,0.0,0.0,0.0,0.0,3203.781194523741,3095.5754352644817,0.0,0.0,0.0
2025-06-21,41,2867.7649,2025-06-21T06:50:00,2025-06-21T06:40:00,06:50:00,173,AP,2350.4923,06:50:00,173,AP,0.6004,06:50:00,173,AP,0.8442,477.9608166666667,391.74871666666667,517.2726000000002,86.21210000000002,2025-06-21T06:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:50:00,2025-06-21T06:50:00,0.8442,475.2815807188668,368.8308342033623,39.02582873986645,514.3074094587332,368.8308342033623,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,145.4765752553709,1904.5280417817196,1742.8874026090853,0.0,0.0,0.0,86.21210000000002,0.0,0.0,0.0,0.0,3095.5754352644817,2999.7842130422596,0.0,0.0,0.0
2025-06-21,42,3304.27,2025-06-21T07:00:00,2025-06-21T06:50:00,07:00:00,173,AQ,2699.25,07:00:00,173,AQ,0.5991,07:00:00,173,AQ,0.8334,550.7116666666667,449.875,605.02,100.8366666666667,2025-06-21T07:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:00:00,2025-06-21T07:00:00,0.8334,525.551744306038,406.2056538564824,39.02582873986645,564.5775730459045,406.2056538564824,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,158.3719191894221,1742.8874026090853,1566.918603509727,0.0,0.0,0.0,100.8366666666667,0.0,0.0,0.0,0.0,2999.7842130422596,2887.743472301519,0.0,0.0,0.0
2025-06-21,43,3254.3169,2025-06-21T07:10:00,2025-06-21T07:00:00,07:10:00,173,AR,2874.6231,07:10:00,173,AR,0.598,07:10:00,173,AR,0.8092,542.3861499999999,479.10384999999997,379.6938,63.282299999999964,2025-06-21T07:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:10:00,2025-06-21T07:10:00,0.8092,544.6115108898315,444.2441180366863,48.075385378777554,592.6868962686091,444.2441180366863,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,148.44277823192277,1566.918603509727,1401.9821832520352,0.0,0.0,0.0,63.282299999999964,0.0,0.0,0.0,0.0,2887.743472301519,2817.4298056348525,0.0,0.0,0.0
2025-06-21,44,3137.5948,2025-06-21T07:20:00,2025-06-21T07:10:00,07:20:00,173,AS,3006.0287,07:20:00,173,AS,0.5678,07:20:00,173,AS,0.7972,522.9324666666666,501.0047833333333,131.5661,21.927683333333334,2025-06-21T07:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:20:00,2025-06-21T07:20:00,0.7972,539.1937409732561,482.7599125810931,48.075385378777554,587.2691263520337,482.7599125810931,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,104.50921377094062,1401.9821832520352,1285.8608346176568,0.0,0.0,0.0,21.927683333333334,0.0,0.0,0.0,0.0,2817.4298056348525,2793.06571304226,0.0,0.0,0.0
2025-06-21,45,3174.85,2025-06-21T07:30:00,2025-06-21T07:20:00,07:30:00,173,AT,3224.8875,07:30:00,173,AT,0.5032,07:30:00,173,AT,0.7644,529.1416666666667,537.4812499999999,-50.03749999999991,-8.33958333333328,2025-06-21T07:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:30:00,2025-06-21T07:30:00,0.7644,530.2303106512974,521.5637470413232,48.075385378777554,578.305696030075,521.5637470413232,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,56.7419489887518,1285.8608346176568,1222.8142246301547,0.0,0.0,8.33958333333328,0.0,0.0,0.0,0.0,0.0,2793.06571304226,2800.57133804226,0.0,0.0,0.0
2025-06-21,46,3159.7263,2025-06-21T07:40:00,2025-06-21T07:30:00,07:40:00,173,AU,3537.527,07:40:00,173,AU,0.4634,07:40:00,173,AU,0.6899,526.62105,589.5878333333334,-377.80070000000023,-62.96678333333341,2025-06-21T07:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:40:00,2025-06-21T07:40:00,0.6899,532.92252438573,560.4651075973683,48.075385378777554,580.9979097645075,560.4651075973683,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,20.532802167139266,1222.8142246301547,1200.0,0.0,0.0,62.96678333333341,0.0,0.0,0.0,0.0,0.0,2800.57133804226,2857.24144304226,0.0,0.0,0.0
2025-06-21,47,3087.5763,2025-06-21T07:50:00,2025-06-21T07:40:00,07:50:00,173,AV,3785.3986,07:50:00,173,AV,0.6087,07:50:00,173,AV,0.86,514.59605,630.8997666666667,-697.8222999999998,-116.30371666666667,2025-06-21T07:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:50:00,2025-06-21T07:50:00,0.86,534.9079013423324,599.2739661533226,48.075385378777554,582.98328672111,599.2739661533226,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,16.29067943221264,0.0,116.30371666666667,0.0,0.0,0.0,0.0,0.0,2857.24144304226,2961.91478804226,0.0,0.0,0.0
2025-06-21,48,3062.36,2025-06-21T08:00:00,2025-06-21T07:50:00,08:00:00,173,AW,4003.425,08:00:00,173,AW,0.8359,08:00:00,173,AW,1.1617,510.3933333333334,667.2375000000001,-941.065,-156.8441666666667,2025-06-21T08:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:00:00,2025-06-21T08:00:00,1.1617,534.5248909262978,637.802424478143,48.075385378777554,582.6002763050753,637.802424478143,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,-0.0,0.0,1200.0,1200.0,55.20214817306771,0.0,156.8441666666667,0.0,0.0,0.0,0.0,0.0,2961.91478804226,3103.0745380422604,0.0,0.0,0.0
2025-06-21,49,3162.0197,2025-06-21T08:10:00,2025-06-21T08:00:00,08:10:00,173,AX,4334.7324,08:10:00,173,AX,0.8537,08:10:00,173,AX,1.1683,527.0032833333333,722.4553999999999,-1172.7127,-195.4521166666666,2025-06-21T08:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:10:00,2025-06-21T08:10:00,1.1683,540.8160407378639,675.8662738564752,72.0674843888603,612.8835251267242,675.8662738564752,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,-0.0,0.0,1200.0,1200.0,62.98274872975105,0.0,195.4521166666666,0.0,0.0,0.0,0.0,0.0,3103.0745380422604,3278.9814430422603,0.0,0.0,0.0
2025-06-21,50,3160.9922,2025-06-21T08:20:00,2025-06-21T08:10:00,08:20:00,173,AY,4441.8035,08:20:00,173,AY,0.7708,08:20:00,173,AY,1.0956,526.8320333333334,740.3005833333333,-1280.8112999999998,-213.46854999999994,2025-06-21T08:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:20:00,2025-06-21T08:20:00,1.0956,536.3563744549227,713.2864525935726,72.0674843888603,608.423858843783,713.2864525935726,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,-0.0,0.0,1200.0,1200.0,104.86259374978954,-1.7497277884271382e-16,213.46854999999994,0.0,0.0,0.0,0.0,0.0,3278.9814430422603,3471.10313804226,0.0,0.0,0.0
2025-06-21,51,3037.59,2025-06-21T08:30:00,2025-06-21T08:20:00,08:30:00,173,AZ,4358.7,08:30:00,173,AZ,0.7264,08:30:00,173,AZ,1.0849,506.26500000000004,726.4499999999999,-1321.1099999999997,-220.1849999999999,2025-06-21T08:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:30:00,2025-06-21T08:30:00,1.0849,522.9241025932259,749.8903858387948,72.0674843888603,594.9915869820862,749.8903858387948,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,68.26408706914339,0.0,1200.0,1261.437678362229,86.63471178756521,1.0,220.1849999999999,0.0,0.0,0.0,0.0,0.0,3471.10313804226,3669.26963804226,0.0,0.0,0.0
2025-06-21,52,3030.9974,2025-06-21T08:40:00,2025-06-21T08:30:00,08:40:00,173,BA,4479.895,08:40:00,173,BA,0.7632,08:40:00,173,BA,1.061,505.16623333333337,746.6491666666667,-1448.8976000000002,-241.48293333333334,2025-06-21T08:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:40:00,2025-06-21T08:40:00,1.061,526.4198278446803,785.5131945147277,72.0674843888603,598.4873122335406,785.5131945147277,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,187.02588228118717,0.0,1261.437678362229,1429.7609724152974,-2.842170943040401e-14,1.0,241.48293333333334,0.0,0.0,0.0,0.0,0.0,3669.26963804226,3886.60427804226,0.0,0.0,0.0
2025-06-21,53,3289.939,2025-06-21T08:50:00,2025-06-21T08:40:00,08:50:00,173,BB,4668.5166,08:50:00,173,BB,0.8305,08:50:00,173,BB,1.043,548.3231666666667,778.0861,-1378.5776,-229.7629333333333,2025-06-21T08:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:50:00,2025-06-21T08:50:00,1.043,563.7164608606718,819.9987626212328,72.0674843888603,635.783945249532,819.9987626212328,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,184.21481737170075,0.0,1429.7609724152974,1595.554308049828,0.0,1.0,229.7629333333333,0.0,0.0,0.0,0.0,0.0,3886.60427804226,4093.3909180422597,0.0,0.0,0.0
2025-06-21,54,3650.62,2025-06-21T09:00:00,2025-06-21T08:50:00,09:00:00,173,BC,4746.075,09:00:00,173,BC,0.8764,09:00:00,173,BC,1.036,608.4366666666666,791.0124999999999,-1095.455,-182.57583333333332,2025-06-21T09:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:00:00,2025-06-21T09:00:00,1.036,615.8530376270033,853.2006547812189,72.0674843888603,687.9205220158636,853.2006547812189,0,0.8,X_strong_morning85,1200.0,1200.0,0.0,165.28013276535523,0.0,1595.554308049828,1744.3064275386478,0.0,1.0,182.57583333333332,0.0,0.0,0.0,0.0,0.0,4093.3909180422597,4257.70916804226,0.0,0.0,0.0
2025-06-21,55,3785.9011,2025-06-21T09:10:00,2025-06-21T09:00:00,09:10:00,173,BD,4746.9534,09:10:00,173,BD,0.8731,09:10:00,173,BD,1.0147,630.9835166666667,791.1589,-961.0523000000003,-160.17538333333334,2025-06-21T09:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:10:00,2025-06-21T09:10:00,1.0147,642.1433448631116,884.9828785614694,120.56574769656888,762.7090925596805,884.9828785614694,0,0.85,X_strong_morning85,1200.0,1200.0,0.0,122.27378600178895,0.0,1744.3064275386478,1854.352834940258,0.0,1.0,160.17538333333334,0.0,0.0,0.0,0.0,0.0,4257.70916804226,4401.86701304226,0.0,0.0,0.0
2025-06-21,56,3849.6183,2025-06-21T09:20:00,2025-06-21T09:10:00,09:20:00,173,BE,5139.4381,09:20:00,173,BE,0.8073,09:20:00,173,BE,0.9922,641.60305,856.5730166666667,-1289.8198000000002,-214.96996666666666,2025-06-21T09:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:20:00,2025-06-21T09:20:00,0.9922,647.766598033343,915.2204887908865,120.56574769656888,768.3323457299119,915.2204887908865,0,0.85,X_strong_morning85,1200.0,1200.0,0.0,146.88814306097458,0.0,1854.352834940258,1986.552163695135,0.0,1.0,214.96996666666666,0.0,0.0,0.0,0.0,0.0,4401.86701304226,4595.3399830422595,0.0,0.0,0.0
2025-06-21,57,3824.6,2025-06-21T09:30:00,2025-06-21T09:20:00,09:30:00,173,BF,5794.3125,09:30:00,173,BF,0.7234,09:30:00,173,BF,0.97,637.4333333333333,965.71875,-1969.7125,-328.2854166666667,2025-06-21T09:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:30:00,2025-06-21T09:30:00,0.97,640.6828145385562,943.8000337633847,120.56574769656888,761.2485622351251,943.8000337633847,0,0.85,X_strong_morning85,1200.0,1200.0,0.0,182.55147152825964,0.0,1986.552163695135,2150.8484880705687,0.0,1.0,328.2854166666667,0.0,0.0,0.0,0.0,0.0,4595.3399830422595,4890.796858042259,0.0,0.0,0.0
2025-06-21,58,3582.3586,2025-06-21T09:40:00,2025-06-21T09:30:00,09:40:00,173,BG,6109.068,09:40:00,173,BG,0.6977,09:40:00,173,BG,0.9422,597.0597666666666,1018.178,-2526.7094,-421.11823333333336,2025-06-21T09:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:40:00,2025-06-21T09:40:00,0.9422,624.34857897674,970.6198458078583,120.56574769656888,744.9143266733089,970.6198458078583,0,0.85,X_strong_morning85,1200.0,1200.0,0.0,225.70551913454938,0.0,2150.8484880705687,2353.983455291663,0.0,1.0,421.11823333333336,0.0,0.0,0.0,0.0,0.0,4890.796858042259,5269.803268042259,0.0,0.0,0.0
