date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-06-05,71727.97844230826,43927.67970229895,3613.3625926260593,20740.366650439908,64668.046352738864,21561.762260773176,17465.027431226274,95.28818872075624,95.28818872075624,0.0,1200.0,1200.0,morning_hedge,1200.0
2025-06-06,31590.55851040928,17688.30918022847,3953.5762739661186,21593.997568190058,39282.30674841852,13277.473952852955,10754.753901810895,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0,morning_hedge,1200.0
2025-06-07,34083.79511487434,19170.552049418075,891.8767038540167,5940.323563816743,25110.875613234817,13878.4235613311,11140.2794176791,1111.0145084096903,0.0,1111.0145084096903,1200.0,1312.4929633323222,morning_hedge,1200.0
2025-06-08,88926.58605575158,56200.9211141909,0.0,0.0,56200.9211141909,18845.980142857436,12171.870577071768,17067.553223299252,15675.153273299251,1392.3999499999995,1312.4929633323222,4749.574450713163,morning_hedge,1200.0
2025-06-09,83371.82937425449,53718.63272008159,0.0,0.0,53718.63272008159,17592.743640822682,14829.583029250109,9675.956029348592,8812.197062681926,863.7589666666665,4749.574450713163,4105.729250509013,morning_hedge,1200.0
2025-06-10,84203.48675576296,54176.06593118765,0.0,0.0,54176.06593118765,18786.231388105378,15358.824209506049,9157.635343830298,8819.70732716363,337.92801666666674,4105.729250509013,3947.977267019358,morning_hedge,1200.0
2025-06-11,85236.69645450615,54503.25763428994,0.0,0.0,54503.25763428994,22688.140490688438,18160.781002287848,4624.890649438889,4624.890649438889,0.0,3947.977267019358,4188.658150541342,morning_hedge,1200.0
2025-06-12,86545.8554623501,55771.95231807335,0.0,0.0,55771.95231807335,19500.04264865479,15416.361844016801,10009.783224378774,9651.554557712107,358.228666666667,4188.658150541342,4609.40559653421,morning_hedge,1200.0
2025-06-13,38778.69866819371,24048.92475115585,0.0,0.0,24048.92475115585,11100.35612578243,9511.48548266333,8844.514325074615,2461.9355808319683,6382.578744242646,4609.40559653421,4031.4089067791415,morning_hedge,1200.0
2025-06-14,39505.80043803572,24264.338435869522,0.0,0.0,24264.338435869522,11262.16570347324,9083.457466376973,11133.749450939455,2261.717194202763,8872.032256736691,4031.4089067791415,4074.627521708423,morning_hedge,1200.0
2025-06-15,85733.01951187837,55015.39580565085,0.0,0.0,55015.39580565085,19781.411045759094,15077.415366184816,10402.049498970766,10379.589665637432,22.459833333333336,4074.627521708423,5125.213722686256,morning_hedge,1200.0
2025-06-16,84980.28203369128,55112.849625579525,0.0,0.0,55112.849625579525,19071.477182143826,16061.508982811929,9276.261017692717,9142.250601026051,134.01041666666674,5125.213722686256,4443.422094602442,morning_hedge,1200.0
2025-06-17,85466.92332570915,55032.0976615503,0.0,0.0,55032.0976615503,19846.758618153515,16549.00529195944,7532.158782848406,7450.129432848406,82.02935000000014,4443.422094602442,3917.721193207897,morning_hedge,1200.0
2025-06-18,87232.80256548846,56177.33813170242,0.0,0.0,56177.33813170242,17582.38974438972,13829.137768113116,12551.159689211845,12462.486789211845,88.67289999999969,3917.721193207897,4376.163331921852,morning_hedge,1200.0
2025-06-19,85647.65830224857,55258.556477717975,0.0,0.0,55258.556477717975,18199.766202266703,14975.008889664983,14163.396789646848,12606.427039646847,1556.9697500000002,4376.163331921852,4117.054147667462,morning_hedge,1200.0
2025-06-20,37450.692376383246,23163.440703602064,0.0,0.0,23163.440703602064,10534.52014035585,8738.057661248684,13253.649047276078,2814.558317200109,10439.090730075968,4117.054147667462,3889.1693170447443,morning_hedge,1200.0
2025-06-21,37032.59678614307,22790.113158826945,0.0,0.0,22790.113158826945,12048.395141643005,9095.579599330596,14745.040843830664,2519.684903624624,12225.35594020604,3889.1693170447443,4626.525389711674,morning_hedge,1200.0
2025-06-22,82679.22349073704,52871.15605262017,0.0,0.0,52871.15605262017,17612.504245690205,14363.407301714215,11972.785446761049,11261.567346761049,711.2181,4626.525389711674,4518.437764483733,morning_hedge,1200.0
2025-06-23,82509.96299599043,52940.60928157865,0.0,0.0,52940.60928157865,17919.543288672205,14933.136926601792,12462.270633920007,11336.27971725334,1125.9909166666669,4518.437764483733,4053.6523613978407,morning_hedge,1200.0
2025-06-24,81682.48022371656,52342.02431541074,1034.7062964947677,4998.460352220494,57340.48466763123,22106.22188560478,17693.998159434504,2036.170544041049,2036.170544041049,0.0,4053.6523613978407,4289.254103514913,morning_hedge,1200.0
2025-06-25,81955.60927374351,52582.49142030172,0.0,0.0,52582.49142030172,19263.483647355202,15732.689681325832,7987.3939410474695,7900.751241047469,86.6427000000001,4289.254103514913,4145.623073550342,morning_hedge,1200.0
2025-06-26,82445.43465101534,53047.20299318806,0.0,0.0,53047.20299318806,18619.521361773288,15244.876518508609,11523.40597441733,11061.523957750664,461.88201666666646,4145.623073550342,3964.440611914513,morning_hedge,1200.0
2025-06-27,34166.08741885609,21075.00359603322,0.0,0.0,21075.00359603322,12181.422245802896,9656.52442136288,11869.543727749411,1478.94448147698,10390.599246272432,3964.440611914513,4198.249053845035,morning_hedge,1200.0
2025-06-28,34966.67214317096,21184.5209971405,0.0,0.0,21184.5209971405,11664.230799897145,9435.573394006176,10961.088620613322,1039.9132156441199,9921.175404969203,4198.249053845035,4212.086335967825,morning_hedge,1200.0
2025-06-29,81608.53465228861,51854.64126251655,0.0,0.0,51854.64126251655,18881.42043877086,14719.194725216552,8178.54040540097,8121.060005400969,57.480400000000145,4212.086335967825,4850.7039250654325,morning_hedge,1200.0
2025-06-30,80728.04317393384,51857.15346492995,0.0,0.0,51857.15346492995,17994.45410183982,15560.861940056337,8416.767028817023,8262.031962150357,154.73506666666697,4850.7039250654325,3755.8660166586724,morning_hedge,1200.0
2025-07-01,81817.28086901031,52137.057700584555,1229.4067678809768,5852.654387727708,57989.71208831226,19506.51066857243,18100.55305653648,2774.1859915219957,2588.758858188663,185.4271333333329,3755.8660166586724,1200.0,morning_hedge,1200.0
2025-07-02,83299.35389416726,52411.28062904018,1129.7955370614993,6067.383401297989,58478.664030338165,19440.145827246946,15746.51812007003,7830.755357385182,6330.742007385181,1500.0133500000009,1200.0,1200.0,morning_hedge,1200.0
2025-07-03,82022.91100297468,51712.520487067544,2235.264208045158,13610.853887406667,65323.37437447422,21920.57748867384,17725.062674814057,302.2414638267171,302.2414638267171,0.0,1200.0,1234.0056566797189,morning_hedge,1200.0
2025-07-04,36901.94742214383,21923.364906612413,4371.923598657851,15591.07749320804,37514.44239982045,13568.702959048926,11021.254487841381,9845.555082927467,84.56554959413083,9760.989533333337,1234.0056566797189,1200.0,morning_hedge,1200.0
2025-07-05,39291.74101064965,22885.51071992139,2447.44146016268,12448.918139777219,35334.42885969861,13607.4344077842,11022.021870305203,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0,morning_hedge,1200.0
2025-07-06,77905.84287847452,48282.80740513901,6238.34245588386,41594.22431550094,89877.03172063995,20861.28332930803,16836.216194496672,325.1366495470189,325.1366495470189,0.0,1200.0,1268.2481136031422,morning_hedge,1200.0
2025-07-07,78394.42123231494,49071.46394856408,880.4186842311256,4336.269572443455,53407.73352100754,20748.54174220767,16811.166328203417,1927.981735875153,1549.359069208486,378.6226666666669,1268.2481136031422,1262.861983586243,morning_hedge,1200.0
2025-07-08,93354.62243182403,59796.83030600512,0.0,0.0,59796.83030600512,21953.6695685606,14900.939275731,10730.505122327764,8544.82173899443,2185.683383333334,1262.861983586243,4464.565400034116,morning_hedge,1200.0
2025-07-09,87471.5564417332,56717.56282953234,0.0,0.0,56717.56282953234,18000.74765104204,14535.81785969732,9947.901633721818,8753.079574897589,1194.8220588242298,4464.565400034116,4514.329552974932,morning_hedge,1200.0
2025-07-10,87314.61245727538,56691.79423066651,0.0,0.0,56691.79423066651,17945.714796721742,14858.110656755667,11373.384933975974,9818.798267309308,1554.586666666667,4514.329552974932,4156.46102918487,morning_hedge,1200.0
2025-07-11,43906.299602476334,28013.390828385494,0.0,0.0,28013.390828385494,11974.171267048554,10266.469990896107,9679.821176323887,2444.8471027114274,7234.9740736124595,4156.46102918487,3526.0262907551173,morning_hedge,1200.0
2025-07-12,46384.59481005512,28791.62071418717,0.0,0.0,28791.62071418717,12688.613419128402,9776.370344492001,12388.108402085381,1107.8716950910248,11280.236706994358,3526.0262907551173,4083.144651868455,morning_hedge,1200.0
2025-07-13,87319.41383960519,55921.01910424136,0.0,0.0,55921.01910424136,19059.34844720957,14467.545277187504,13459.890269583117,10111.47440291645,3348.415866666667,4083.144651868455,5161.507946370951,morning_hedge,1200.0
2025-07-14,84420.79643125321,54775.26502905744,0.0,0.0,54775.26502905744,15765.03490961078,13627.802509321004,10475.884814296765,8667.339072527218,1808.5457417695466,5161.507946370951,4208.036576886208,morning_hedge,1200.0
2025-07-15,86662.50464195666,56260.112176321985,0.0,0.0,56260.112176321985,17407.71912188831,13343.666777141136,9849.401713876152,9377.396863876153,472.00485000000003,4208.036576886208,5048.68736753998,morning_hedge,1200.0
2025-07-16,82901.35093727103,53605.48607051639,0.0,0.0,53605.48607051639,16827.462924993095,14448.785893923949,8388.110522868552,6982.218656201885,1405.8918666666668,5048.68736753998,4139.197451229369,morning_hedge,1200.0
2025-07-17,84218.55385152964,54298.21115512338,0.0,0.0,54298.21115512338,19884.2949682741,15918.760496000523,7532.603312589387,6087.265742670274,1445.3375699191129,4139.197451229369,4347.551260453261,morning_hedge,1200.0
2025-07-18,42204.02114060601,26763.19582997734,0.0,0.0,26763.19582997734,11269.512038391147,9958.686687138677,9618.94768935354,1568.4150753038512,8050.532614049689,4347.551260453261,3424.9046648512103,morning_hedge,1200.0
2025-07-19,45001.66285852991,27940.853986997085,0.0,0.0,27940.853986997085,11831.771242884195,9103.91801176658,15090.990577412296,861.6484431195252,14229.34213429277,3424.9046648512103,3958.034325928563,morning_hedge,1200.0
2025-07-20,83407.47259252355,53548.22633040147,0.0,0.0,53548.22633040147,20027.254448175707,15117.198185399495,6407.438113080673,5562.252537125151,845.1855759555224,3958.034325928563,5185.67645662059,morning_hedge,1200.0
2025-07-21,83451.52881198388,54185.28910885535,0.0,0.0,54185.28910885535,18127.24955378726,15187.067178286095,6521.597086482715,5819.941019816048,701.6560666666671,5185.67645662059,4625.68196804457,morning_hedge,1200.0
2025-07-22,84775.83098109858,54833.531603753836,0.0,0.0,54833.531603753836,18155.42751680752,15017.456708226804,7842.715555851197,7222.851530743728,619.8640251074678,4625.68196804457,4279.503724030438,morning_hedge,1200.0
2025-07-23,84807.87924268682,54663.21396239426,0.0,0.0,54663.21396239426,19804.685116147368,15960.086394906002,6746.733404778785,5692.338218564793,1054.3951862139925,4279.503724030438,4370.291000889731,morning_hedge,1200.0
2025-07-24,84455.1000998864,54569.2346853053,0.0,0.0,54569.2346853053,18743.665723223632,14821.530804607448,6916.493181270215,6261.185214603549,655.3079666666667,4370.291000889731,4771.222591116061,morning_hedge,1200.0
2025-07-25,41443.8661712075,26392.61153079303,0.0,0.0,26392.61153079303,11223.45864777573,10342.335096541658,14057.42305330676,2185.6703017442874,11871.752751562473,4771.222591116061,3380.851933512373,morning_hedge,1200.0
2025-07-26,44731.41802921277,27990.512211349964,0.0,0.0,27990.512211349964,12561.573952858364,9561.150512327928,13261.903022015666,1883.2164576928258,11378.68656432284,3380.851933512373,4062.7679218316484,morning_hedge,1200.0
2025-07-27,83786.07283078738,53571.075278700366,495.8826833333355,2496.4404211416777,56067.51569984204,21808.019268032527,16709.71825684746,5498.464702935651,5498.464702935651,0.0,4062.7679218316484,5123.631644341517,morning_hedge,1200.0
2025-07-28,82830.58813428994,53424.68798870775,133.24482416641698,646.5374317158886,54071.225420423645,19024.675106673214,17150.40575995201,3134.6863784018215,3134.6863784018215,0.0,5123.631644341517,3189.8328404007348,morning_hedge,1200.0
2025-07-29,88028.11239399074,56434.30773407148,0.0,0.0,56434.30773407148,21205.698880313947,15714.520121453674,6467.6876851304705,6263.31938513047,204.3683000000001,3189.8328404007348,4814.383919956979,morning_hedge,1200.0
2025-07-30,85674.07306034141,55419.367815437974,0.0,0.0,55419.367815437974,18492.278468309047,15076.576687341281,8155.1172293736445,6523.82934604031,1631.2878833333336,4814.383919956979,4705.6826666114775,morning_hedge,1200.0
2025-07-31,84977.55200710094,54795.917869643235,0.0,0.0,54795.917869643235,18921.607790399827,15950.609302304538,7311.557252338977,6745.096519005644,566.4607333333336,4705.6826666114775,4012.230453188495,morning_hedge,1200.0
2025-08-01,41122.049732757354,25935.485025368365,0.0,0.0,25935.485025368365,11191.448903371134,9770.533103766089,18449.77426648564,1927.814910332255,16521.959356153384,4012.230453188495,3228.386573149082,morning_hedge,1200.0
2025-08-02,42798.11301851164,26327.426564116864,0.0,0.0,26327.426564116864,11993.94966315086,9564.608374779367,19441.746796806816,1436.4107353900545,18005.33606141676,3228.386573149082,3395.5986313411127,morning_hedge,1200.0
2025-08-03,81984.16636447687,51888.67899588772,0.0,0.0,51888.67899588772,16271.163835333531,13947.85252674084,16821.37507255085,10701.40652255085,6119.9685500000005,3395.5986313411127,2542.0321645403583,morning_hedge,1200.0
2025-08-04,81275.25207173318,51457.16212623241,0.0,0.0,51457.16212623241,17493.04179174933,13898.189836434243,12264.745033084759,7974.7629497514245,4289.982083333333,2542.0321645403583,2843.3366255211513,morning_hedge,1200.0
2025-08-05,75333.83802075272,47671.3099419679,5.0357712004826,33.996157399297594,47705.30609936719,17573.078253799446,15205.367514126954,7818.853318947376,4128.647668947376,3690.20565,2843.3366255211513,1764.2542604662594,morning_hedge,1200.0
2025-08-06,75188.76069508666,47429.454054289454,963.2536896906659,6684.793779064588,54114.24783335404,18636.09823821434,15576.761712745461,4978.278592641786,3090.969892641787,1887.3086999999996,1764.2542604662594,1229.2296606975442,morning_hedge,1200.0
2025-08-07,73930.97920194638,46901.638122805096,14.13439672852519,95.49905149628044,46997.13717430138,19755.395037584083,15493.618331729302,6295.351642820128,2833.5981820872184,3461.7534607329094,1229.2296606975442,1793.9537148239906,morning_hedge,1200.0
2025-08-08,39399.7768688006,23429.46468930291,0.0,0.0,23429.46468930291,13289.474958999173,10928.650646354414,21263.781306155837,710.8322272513784,20552.94907890446,1793.9537148239906,1611.536015307234,morning_hedge,1200.0
2025-08-09,39076.58350734725,23120.04920420925,0.0,0.0,23120.04920420925,13441.006695519436,10911.204202962002,17624.852014789816,218.05440273337388,17406.797612056445,1611.536015307234,1584.8818157613905,morning_hedge,1200.0
2025-08-10,71981.1817499543,45928.709571557825,6.252919622655327,42.172816394998854,45970.88238795282,19653.10887445229,15268.482010473934,2298.188755598596,1569.7598611847143,728.4288944138817,1584.8818157613905,2307.6997911307476,morning_hedge,1200.0
2025-08-11,72210.42996689116,45958.82799390081,134.76082618364183,908.6436274991433,46867.471621399956,19263.330131861763,15947.377956973081,4467.985284852789,1657.4021799926152,2810.583104860174,2307.6997911307476,1925.3880687251308,morning_hedge,1200.0
2025-08-12,71048.07222828375,45075.71487386278,1419.2315902601658,9708.072410372575,54783.78728423536,18875.750366757813,15288.97035328599,1119.9801550720995,657.8367644019722,462.1433906701272,1925.3880687251308,1925.8185618227358,morning_hedge,1200.0
2025-08-13,72208.96998640288,45927.529231238594,65.6145085636432,444.4552164565216,46371.98444769512,19170.34190771683,15139.954759781427,2123.2178970311184,1946.6938854501138,176.52401158100446,1925.8185618227358,2356.954323455184,morning_hedge,1200.0
2025-08-14,71626.95577357765,45529.58977529406,291.69884819940887,1908.9670963062588,47438.55687160032,20140.6337530181,16782.773463021353,2634.503348446971,1433.7795201943222,1200.7238282526487,2356.954323455184,1835.9986311477453,morning_hedge,1200.0
2025-08-15,38514.424832080374,22907.78744731634,450.56336771395956,1861.67573203729,24769.46317935363,13493.820356329039,11121.992258115532,19433.433218247497,376.85091824749804,19056.5823,1835.9986311477453,1622.667776159954,morning_hedge,1200.0
2025-08-16,39344.15398635316,23201.877687494518,0.0,0.0,23201.877687494518,13825.278518333009,11081.236165738259,19670.831267091744,314.9724184368563,19355.858848654887,1622.667776159954,1752.9338140615966,morning_hedge,1200.0
2025-08-17,72642.39441678912,46161.54930688676,70.39738737044968,474.30072865050874,46635.85003553727,19744.968970921072,15586.2579561446,5388.687172716434,2169.6435441303975,3219.0436285860374,1752.9338140615966,2205.3414921743383,morning_hedge,1200.0
2025-08-18,71689.36321661602,45772.36001338919,94.10622250345773,640.4815933314627,46412.841606720656,19715.039270090965,16021.027360292795,3695.3419126546437,1650.6999293213098,2044.6419833333337,2205.3414921743383,2147.73532381977,morning_hedge,1200.0
2025-08-19,72533.82811581396,46467.15107606389,49.727264327350554,335.6818066476077,46802.8328827115,18182.82452225773,14611.76739105621,4694.838198939793,1892.8308656064598,2802.007333333333,2147.73532381977,2276.9802926781595,morning_hedge,1200.0
2025-08-20,71737.46456567793,45923.40385319418,3059.0246417653707,19877.858933457475,65801.26278665166,18345.41973168326,15403.990359980484,1204.3687690738593,1204.3687690738593,0.0,2276.9802926781595,1672.313206770338,morning_hedge,1200.0
2025-08-21,73352.34428991169,46941.50614918631,0.0,0.0,46941.50614918631,19059.548141806146,14771.909480781862,3220.287145554078,1950.0619280181218,1270.2252175359563,1672.313206770338,2412.6737779715763,morning_hedge,1200.0
2025-08-22,39158.556658709655,23349.179886452333,10.758614382109158,75.05209392959348,23424.231980381926,13067.083806288869,11438.41663657486,16310.078703377756,8.184100397136035,16301.89460298062,2412.6737779715763,1463.6973852150454,morning_hedge,1200.0
2025-08-23,40906.187315812575,24288.255469499698,0.0,0.0,24288.255469499698,13768.735507886624,10544.502695107829,15151.948353033778,123.67568640772416,15028.272666626053,1463.6973852150454,2139.4452366376395,morning_hedge,1200.0
2025-08-24,74481.98325292132,47524.71091826896,0.0,0.0,47524.71091826896,19821.278175582684,15916.5632163139,6843.678810319197,3263.633347633533,3580.0454626856636,2139.4452366376395,2293.525354313277,morning_hedge,1200.0
2025-08-25,75017.52821435547,47963.06551555932,552.8709458514808,3856.82771825993,51819.893233819246,19885.604845891976,16413.711354540566,1325.418652188866,1325.418652188866,0.0,2293.525354313277,1953.1126550154293,morning_hedge,1200.0
2025-08-26,75726.30335576447,48213.68715636018,1.5946677659641182,11.124402335365689,48224.81155869555,20382.328022648853,15913.612692051749,5730.364309599995,3597.0130262666626,2133.351283333333,1953.1126550154293,2615.4159953419007,morning_hedge,1200.0
2025-08-27,74852.60046484722,48078.21545168128,0.0,0.0,48078.21545168128,20675.896985214087,16733.445148103638,2995.999761070094,1778.219676436488,1217.7800846336058,2615.4159953419007,2631.006450808313,morning_hedge,1200.0
2025-08-28,74682.08503943443,48055.15848097596,565.0018822278514,3940.086330963918,51995.244811939876,19530.252837527914,16389.274600871788,1338.3137016728224,1338.3137016728224,0.0,2631.006450808313,1997.9288925036678,morning_hedge,1200.0
2025-08-29,41737.470186892715,25470.531970912936,0.0,0.0,25470.531970912936,14481.018962142527,11231.963122713316,15933.193997463506,940.8659031646304,14992.328094298877,1997.9288925036678,2550.886933194926,morning_hedge,1200.0
2025-08-30,41081.994963110745,24937.025059678715,0.0,0.0,24937.025059678715,12543.859471264703,10354.883958876817,20380.299617389526,502.4564955407385,19877.84312184879,2550.886933194926,2334.9338363589213,morning_hedge,1200.0
2025-08-31,76979.16480684526,49356.99883013903,0.0,0.0,49356.99883013903,20514.73756670137,15835.860093453124,5653.664250263684,3388.280216930351,2265.3840333333337,2334.9338363589213,3202.797542553348,morning_hedge,1200.0
2025-09-01,76035.25657888288,48887.49132919335,0.0,0.0,48887.49132919335,19060.376337420028,12429.183522986006,15829.92923111552,10742.533711626184,5087.395519489337,3202.797542553348,6546.9323318024835,morning_hedge,1200.0
2025-09-02,70531.69985570213,46032.78231901661,0.0,0.0,46032.78231901661,17218.808162548863,14483.995251319722,13739.131094472992,10115.908177444257,3623.2229170287346,6546.9323318024835,5950.531621074547,morning_hedge,1200.0
2025-09-03,70109.19890999315,45542.76656598324,0.0,0.0,45542.76656598324,15383.25923647566,12747.623035467253,11925.845458984752,7738.859898494695,4186.985560490057,5950.531621074547,5631.439338939024,morning_hedge,1200.0
2025-09-04,70803.38385778623,45942.84655091014,0.0,0.0,45942.84655091014,17127.822451334887,13936.463034691365,13686.45889114271,8888.991749029556,4797.467142113154,5631.439338939024,5561.520617705577,morning_hedge,1200.0
2025-09-05,34032.3331131059,21124.965179912804,0.0,0.0,21124.965179912804,12103.706635698074,10223.829217158254,25328.194027899415,1878.9957207759162,23449.198307123497,5561.520617705577,5095.046348546895,morning_hedge,1200.0
2025-09-06,36158.09530074469,22102.174648123288,0.0,0.0,22102.174648123288,13427.449658080468,9976.722127387462,24986.284070051683,1444.9038206725745,23541.380249379108,5095.046348546895,6094.504232611022,morning_hedge,1200.0
2025-09-07,66767.99760254072,43363.0610796936,0.0,0.0,43363.0610796936,17089.036742024975,14376.519797476038,9094.49704132513,6758.6168924628855,2335.8801488622444,6094.504232611022,5500.726414349014,morning_hedge,1200.0
2025-09-08,54347.550163873406,34431.63567513232,3923.977912480684,24286.73207850981,58718.36775364213,14335.86943945205,15482.708018870275,22.797122438977112,22.797122438977112,0.0,5500.726414349014,1200.0,morning_hedge,1200.0
2025-09-09,62501.052827371765,38785.10999622777,607.3320395190347,4230.877201989371,43015.987198217146,19896.37123120781,16111.645468485056,6220.824837501376,1667.7688156255863,4553.05602187579,1200.0,1204.9058097703085,morning_hedge,1200.0
2025-09-10,62250.042615234575,38859.81190323796,3098.0419596296524,19978.645118973847,58838.45702221181,19309.62344963113,15514.226329357978,236.6888045910746,236.6888045910746,0.0,1204.9058097703085,1345.5376595961247,morning_hedge,1200.0
2025-09-11,63393.439583098916,39403.86245489863,0.0,0.0,39403.86245489863,20730.39121951588,16636.697825288506,5803.660405538206,1701.8503586476295,4101.810046890576,1345.5376595961247,1517.6699512843024,morning_hedge,1200.0
2025-09-12,29632.95485885964,16751.891934951538,1616.624913808387,6377.839939823115,23129.731874774654,13702.209633731667,11384.692759478521,17380.40669841488,308.07839841488385,17072.328299999997,1517.6699512843024,1200.0,morning_hedge,1200.0
2025-09-13,32729.43077755934,18182.954637488714,0.0,0.0,18182.954637488714,14839.705819418266,11457.966561615538,21340.59003642328,38.52761289248792,21302.06242353079,1200.0,1824.6612801258389,morning_hedge,1200.0
2025-09-14,63768.00933512331,39618.722441078426,1846.7771342848362,12595.51548235864,52214.23792343707,19432.899871191905,15734.099334009481,1816.6611822257203,1816.6611822257203,0.0,1824.6612801258389,1831.9385708546838,morning_hedge,1200.0
2025-09-15,65216.978675289465,40789.2652581047,1.1717666666665991,7.8936061499995445,40797.1588642547,21173.44899352616,17049.86258297742,6027.533398074063,2813.5429314073967,3213.990466666667,1831.9385708546838,1943.750906164416,morning_hedge,1200.0
2025-09-16,65011.03181687794,40956.75299048056,8.238266666666732,55.38174766666711,41012.13473814723,19972.157091943027,16364.403732491308,1919.746740759559,676.9978513567061,1242.7488894028531,1943.750906164416,1736.0214750339103,morning_hedge,1200.0
2025-09-17,66779.772336728,41843.701248071084,7.629166666666606,34.708893749999724,41878.410141821085,20975.108741496308,16701.23245955988,2553.406821458244,2241.879933571619,311.52688788662476,1736.0214750339103,2056.6943873140567,morning_hedge,1200.0
2025-09-18,65577.38574199483,41271.70316797802,0.0,0.0,41271.70316797802,20407.886077418472,16700.94445080897,2914.3929987186625,1782.580080143805,1131.8129185748578,2056.6943873140567,1867.1869116473874,morning_hedge,1200.0
2025-09-19,31620.699527545938,18141.92454303009,588.9471660112864,2369.215059602364,20511.139602632455,14672.212956448611,11804.738635898488,13240.820056340435,316.0652396737672,12924.75481666667,1867.1869116473874,1955.8023103417074,morning_hedge,1200.0
2025-09-20,32815.13297298062,18551.38429616017,0.0,0.0,18551.38429616017,15391.174354587622,12058.38193738032,13836.906822439985,178.84384787829936,13658.062974561686,1955.8023103417074,2409.65707682577,morning_hedge,1200.0
2025-09-21,68663.03252719268,42931.803537560896,0.0,0.0,42931.803537560896,19664.364551316456,15487.63498914307,6198.815481685969,3624.997185102288,2573.8182965836804,2409.65707682577,2899.1018517405155,morning_hedge,1200.0
2025-09-22,66645.56941833776,42063.05482214135,10.906666666666524,73.52183999999905,42136.57666214135,18845.10806953104,16409.404569505765,3606.752701645831,1229.0750851234834,2377.6776165223478,2899.1018517405155,1627.0273704231565,morning_hedge,1200.0
2025-09-23,70525.61183709397,44202.136153701416,0.8903136989657696,6.004720742674634,44208.14087444409,21243.805776209927,16824.74467750371,3990.8254687533863,2252.135966415017,1738.6895023383695,1627.0273704231565,2052.291816230192,morning_hedge,1200.0
2025-09-24,69844.91221702345,43953.036305513466,0.0,0.0,43953.036305513466,20789.526044157275,16302.31787915391,4294.478952020079,1987.2486184668921,2307.2303335531874,2052.291816230192,2649.178723578505,morning_hedge,1200.0
2025-09-25,69328.50973973474,43914.5592999567,0.0,0.0,43914.5592999567,19179.668530864452,15742.070991183486,5555.463300053773,2902.2024833871073,2653.2608166666664,2649.178723578505,2419.690411152637,morning_hedge,1200.0
2025-09-26,32198.129138566583,18571.867794934617,0.0,0.0,18571.867794934617,14384.02340343813,12012.999062671359,12132.861297799811,873.3552262240487,11259.50607157576,2419.690411152637,2017.534737945451,morning_hedge,1200.0
2025-09-27,33787.31539893084,19270.18376725071,0.0,0.0,19270.18376725071,15441.867270755869,12642.820267167599,13186.966145342567,107.50378365964173,13079.462361682925,2017.534737945451,1867.6372069950748,morning_hedge,1200.0
2025-09-28,71661.11502605463,44833.86247140208,0.0,0.0,44833.86247140208,22574.086371411453,17271.273588563487,2870.6730765399943,2870.6730765399943,0.0,1867.6372069950748,2994.01095397263,morning_hedge,1200.0
2025-09-29,70870.7034790024,44727.907267957475,26.015016666666725,134.7362566666671,44862.643524624145,19804.02170278315,16432.28913571824,4765.0943286041565,3183.7075286041563,1581.3868000000002,2994.01095397263,2559.531446790539,morning_hedge,1200.0
2025-09-30,72270.63318522667,45874.18052087551,6.211035698762885,41.964862698691434,45916.1453835742,21360.03786640382,17197.41030622191,2692.0418940768523,1848.2589492444527,843.7829448323996,2559.531446790539,2675.3318529740786,morning_hedge,1200.0
2025-10-01,72647.53213738512,45874.821159443396,0.0,0.0,45874.821159443396,18394.26024043555,13285.069743213535,17876.820106829775,10451.134806829774,7425.6853,2675.3318529740786,4468.9774657954795,morning_hedge,1200.0
2025-10-02,68606.56822984978,43645.033599888404,0.0,0.0,43645.033599888404,17846.57041422422,14447.138141435864,13476.35284039477,7783.1137570614355,5693.239083333333,4468.9774657954795,4478.515125890763,morning_hedge,1200.0
2025-10-03,30047.25399183883,17315.269927353354,0.0,0.0,17315.269927353354,13096.993478768945,10979.612653434471,20112.719466504353,1360.0308936944757,18752.68857280988,4478.515125890763,4066.2396418556245,morning_hedge,1200.0
2025-10-04,32600.524704206426,18776.60762309983,0.0,0.0,18776.60762309983,13895.47874022084,10880.212953563821,16489.276484216072,1215.1817373914755,15274.094746824596,4066.2396418556245,4483.0450040945725,morning_hedge,1200.0
2025-10-05,66526.41284993893,42198.44518535622,0.0,0.0,42198.44518535622,18105.293840558057,14782.295170216375,8467.453112930592,4926.506446263926,3540.946666666667,4483.0450040945725,4353.037049245294,morning_hedge,1200.0
2025-10-06,69134.0108719384,44420.09325360586,0.0,0.0,44420.09325360586,17947.84069184592,14485.103851700074,7938.16478179256,5433.983881792559,2504.1809,4353.037049245294,4411.533836684317,morning_hedge,1200.0
2025-10-07,68081.6426352692,43613.20848346853,0.0,0.0,43613.20848346853,18954.766838217576,15203.875633403324,6559.188430454957,4509.304408205516,2049.8840222494405,4411.533836684317,4577.6288428542175,morning_hedge,1200.0
