date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-07-14,0,2025-07-14 00:00:00,142,2025-07-14 23:30:00,2025-07-14 23:40:00,863.6498000371638,863.6498000371638,804.7888587825734,28.754425004244286,28.754425004244286,0.5407974693038043,1
2025-07-14,0,2025-07-14 00:00:00,143,2025-07-14 23:40:00,2025-07-14 23:50:00,859.2572132569829,859.2572132569829,815.2849178955609,29.33069359491473,29.33069359491473,0.5464941814260356,1
2025-07-14,0,2025-07-14 00:00:00,144,2025-07-14 23:50:00,2025-07-15 00:00:00,815.9151263376464,815.9151263376464,800.1951450548141,29.133645081716164,29.133645081716164,0.5555755958327558,1
2025-07-15,0,2025-07-15 00:00:00,1,2025-07-15 00:00:00,2025-07-15 00:10:00,878.2067725873546,878.2067725873546,784.0146782152578,0.8155801246348311,0.8155801246348311,0.5524994495735631,1
2025-07-15,0,2025-07-15 00:00:00,2,2025-07-15 00:10:00,2025-07-15 00:20:00,898.1115787799388,898.1115787799388,792.0775317485015,0.7753323118885369,0.7753323118885369,0.5347085906151627,1
2025-07-15,0,2025-07-15 00:00:00,3,2025-07-15 00:20:00,2025-07-15 00:30:00,916.7380269523851,916.7380269523851,823.8365786753385,0.0,0.0,0.5466874204925227,1
2025-07-15,0,2025-07-15 00:00:00,4,2025-07-15 00:30:00,2025-07-15 00:40:00,902.6108527130393,902.6108527130393,826.9512405540125,0.0,0.0,0.5726619692795168,1
2025-07-15,0,2025-07-15 00:00:00,5,2025-07-15 00:40:00,2025-07-15 00:50:00,854.2242378395729,854.2242378395729,802.0423015103338,0.0,0.0,0.5839060795042766,1
2025-07-15,0,2025-07-15 00:00:00,6,2025-07-15 00:50:00,2025-07-15 01:00:00,841.7523416093336,841.7523416093336,784.4167251233131,0.0,0.0,0.5940701320791342,1
2025-07-15,0,2025-07-15 00:00:00,7,2025-07-15 01:00:00,2025-07-15 01:10:00,291.1702877736444,291.1702877736444,805.4950903741413,0.0,0.0,0.6289143799684599,1
2025-07-15,0,2025-07-15 00:00:00,8,2025-07-15 01:10:00,2025-07-15 01:20:00,847.1130326908719,847.1130326908719,801.9945892677038,0.0,0.0,0.5899423469720181,1
2025-07-15,0,2025-07-15 00:00:00,9,2025-07-15 01:20:00,2025-07-15 01:30:00,883.4721049221932,883.4721049221932,780.8130559997161,0.0,0.0,0.5261960982527819,1
2025-07-15,0,2025-07-15 00:00:00,10,2025-07-15 01:30:00,2025-07-15 01:40:00,871.7300493751287,871.7300493751287,807.0429461558604,0.0,0.0,0.5878538905615529,1
2025-07-15,0,2025-07-15 00:00:00,11,2025-07-15 01:40:00,2025-07-15 01:50:00,639.0185472429889,639.0185472429889,806.6361056874811,0.0,0.0,0.6213931048568884,1
2025-07-15,0,2025-07-15 00:00:00,12,2025-07-15 01:50:00,2025-07-15 02:00:00,846.2861990072346,846.2861990072346,770.3343144295166,0.0,0.0,0.5697315392413411,1
2025-07-15,0,2025-07-15 00:00:00,13,2025-07-15 02:00:00,2025-07-15 02:10:00,860.8692850095886,860.8692850095886,763.627283363623,0.0,0.0,0.5289192115367312,1
2025-07-15,0,2025-07-15 00:00:00,14,2025-07-15 02:10:00,2025-07-15 02:20:00,939.6230417494392,939.6230417494392,750.8522598427347,0.0,0.0,0.510121869852794,1
2025-07-15,0,2025-07-15 00:00:00,15,2025-07-15 02:20:00,2025-07-15 02:30:00,904.944293141325,904.944293141325,722.0874092211244,0.0,0.0,0.5122224591041369,1
2025-07-15,0,2025-07-15 00:00:00,16,2025-07-15 02:30:00,2025-07-15 02:40:00,786.5975424103752,786.5975424103752,718.7088387373998,0.0,0.0,0.5397412015784255,1
2025-07-15,0,2025-07-15 00:00:00,17,2025-07-15 02:40:00,2025-07-15 02:50:00,804.8647159791587,804.8647159791587,774.5142429327368,0.0,0.0,0.5753974151993816,1
2025-07-15,0,2025-07-15 00:00:00,18,2025-07-15 02:50:00,2025-07-15 03:00:00,850.620208360177,850.620208360177,824.5638872267249,0.0,0.0,0.5875263089233146,1
2025-07-15,0,2025-07-15 00:00:00,19,2025-07-15 03:00:00,2025-07-15 03:10:00,803.0430917012069,803.0430917012069,766.4574867932432,0.0,0.0,0.5568583600715632,1
2025-07-15,0,2025-07-15 00:00:00,20,2025-07-15 03:10:00,2025-07-15 03:20:00,778.8659814732147,778.8659814732147,726.5658064730297,0.0,0.0,0.5460723331781341,1
2025-07-15,0,2025-07-15 00:00:00,21,2025-07-15 03:20:00,2025-07-15 03:30:00,786.9315892199738,786.9315892199738,742.3948225625304,0.0,0.0,0.5589145319037111,1
2025-07-15,0,2025-07-15 00:00:00,22,2025-07-15 03:30:00,2025-07-15 03:40:00,781.3983829145534,781.3983829145534,733.3164646425928,0.0,0.0,0.5383735178102576,1
2025-07-15,0,2025-07-15 00:00:00,23,2025-07-15 03:40:00,2025-07-15 03:50:00,1370.3449135554006,1370.3449135554006,731.6621045009254,0.0,0.0,0.5035802790083486,1
2025-07-15,0,2025-07-15 00:00:00,24,2025-07-15 03:50:00,2025-07-15 04:00:00,1540.97802208857,1540.97802208857,732.1352778926139,0.0,0.0,0.485492588605959,1
2025-07-15,0,2025-07-15 00:00:00,25,2025-07-15 04:00:00,2025-07-15 04:10:00,1480.3495274461607,1480.3495274461607,692.5532555861623,0.0,0.0,0.496090819441626,1
2025-07-15,0,2025-07-15 00:00:00,26,2025-07-15 04:10:00,2025-07-15 04:20:00,1346.8534832978119,1346.8534832978119,688.4984553510649,0.0,0.0,0.5022642648778707,1
2025-07-15,0,2025-07-15 00:00:00,27,2025-07-15 04:20:00,2025-07-15 04:30:00,1502.529995172758,1502.529995172758,720.4593411296352,6.197518250807848,6.197518250807848,0.49437231266447756,1
2025-07-15,0,2025-07-15 00:00:00,28,2025-07-15 04:30:00,2025-07-15 04:40:00,1526.5990493216248,1526.5990493216248,716.8139663545699,20.738056188577332,20.738056188577332,0.4953828019186156,1
2025-07-15,0,2025-07-15 00:00:00,29,2025-07-15 04:40:00,2025-07-15 04:50:00,830.2439850520535,830.2439850520535,734.3230751078318,37.22666027205317,37.22666027205317,0.5187760091919237,1
2025-07-15,0,2025-07-15 00:00:00,30,2025-07-15 04:50:00,2025-07-15 05:00:00,838.93159787141,838.93159787141,765.557555776469,55.68993143211247,55.68993143211247,0.5388484389592648,1
2025-07-15,0,2025-07-15 00:00:00,31,2025-07-15 05:00:00,2025-07-15 05:10:00,770.816572689164,770.816572689164,739.6896949647552,76.14120092122906,76.14120092122906,0.5163494736786607,1
2025-07-15,0,2025-07-15 00:00:00,32,2025-07-15 05:10:00,2025-07-15 05:20:00,1434.8149101398055,1434.8149101398055,718.6006324357605,98.58039370562967,98.58039370562967,0.4988784352535368,1
2025-07-15,0,2025-07-15 00:00:00,33,2025-07-15 05:20:00,2025-07-15 05:30:00,1480.078841562647,1480.078841562647,719.5607900663433,122.993990877601,122.993990877601,0.4639675112145461,1
2025-07-15,0,2025-07-15 00:00:00,34,2025-07-15 05:30:00,2025-07-15 05:40:00,1457.906746965064,1457.906746965064,710.8517522153609,149.35508741455413,149.35508741455413,0.3897223470683387,1
2025-07-15,0,2025-07-15 00:00:00,35,2025-07-15 05:40:00,2025-07-15 05:50:00,671.7044268769922,671.7044268769922,774.197378694019,177.62354094035337,177.62354094035337,0.5998355912955741,1
2025-07-15,0,2025-07-15 00:00:00,36,2025-07-15 05:50:00,2025-07-15 06:00:00,0.0,0.0,883.1935081101591,207.74620658349386,207.74620658349386,0.961978365830774,1
2025-07-15,0,2025-07-15 00:00:00,37,2025-07-15 06:00:00,2025-07-15 06:10:00,0.0,0.0,911.3262125211262,239.65725257800008,239.65725257800008,0.9826095304793055,1
2025-07-15,0,2025-07-15 00:00:00,38,2025-07-15 06:10:00,2025-07-15 06:20:00,0.0,0.0,881.3236434736889,273.2785509163005,273.2785509163005,0.8873962608102757,1
2025-07-15,0,2025-07-15 00:00:00,39,2025-07-15 06:20:00,2025-07-15 06:30:00,306.07437684977475,306.07437684977475,860.6525418535389,308.5201371366068,308.5201371366068,0.8663940930609502,1
2025-07-15,0,2025-07-15 00:00:00,40,2025-07-15 06:30:00,2025-07-15 06:40:00,0.0,0.0,892.0301724715823,345.28073320630523,345.28073320630523,0.8846240380888445,1
2025-07-15,0,2025-07-15 00:00:00,41,2025-07-15 06:40:00,2025-07-15 06:50:00,0.0,0.0,899.5703538965456,383.4483274414932,383.4483274414932,0.8937329956747783,1
2025-07-15,0,2025-07-15 00:00:00,42,2025-07-15 06:50:00,2025-07-15 07:00:00,390.66767775113317,390.66767775113317,870.2543325576194,422.9008054733124,422.9008054733124,0.8620498670291882,1
2025-07-15,0,2025-07-15 00:00:00,43,2025-07-15 07:00:00,2025-07-15 07:10:00,417.4221328236527,417.4221328236527,868.7677982202882,463.5066264249385,463.5066264249385,0.7931560059785978,1
2025-07-15,0,2025-07-15 00:00:00,44,2025-07-15 07:10:00,2025-07-15 07:20:00,422.74342046033325,422.74342046033325,898.6741450216499,505.1255386883955,505.1255386883955,0.7566986911141055,1
2025-07-15,0,2025-07-15 00:00:00,45,2025-07-15 07:20:00,2025-07-15 07:30:00,411.428803182034,411.428803182034,910.6795902173623,547.6093299762962,547.6093299762962,0.7366110516234857,1
2025-07-15,0,2025-07-15 00:00:00,46,2025-07-15 07:30:00,2025-07-15 07:40:00,769.4194707112784,769.4194707112784,873.5064351236159,590.8026066577305,590.8026066577305,0.6944904928315095,1
2025-07-15,0,2025-07-15 00:00:00,47,2025-07-15 07:40:00,2025-07-15 07:50:00,0.0,0.0,962.3056527557071,634.5435977570717,634.5435977570717,0.8912685964395349,1
2025-07-15,0,2025-07-15 00:00:00,48,2025-07-15 07:50:00,2025-07-15 08:00:00,0.0,0.0,1134.1426656699653,678.664979386246,678.664979386246,1.2133913535879368,1
2025-07-15,0,2025-07-15 00:00:00,49,2025-07-15 08:00:00,2025-07-15 08:10:00,0.0,0.0,1161.5186928215046,722.994715782047,722.994715782047,1.249957732134983,1
2025-07-15,0,2025-07-15 00:00:00,50,2025-07-15 08:10:00,2025-07-15 08:20:00,0.0,0.0,1153.2471758947686,767.3569135175348,767.3569135175348,1.1925773772730934,1
2025-07-15,0,2025-07-15 00:00:00,51,2025-07-15 08:20:00,2025-07-15 08:30:00,0.0,0.0,1173.0348022713729,811.5726858383167,811.5726858383167,1.1685572588502946,1
2025-07-15,0,2025-07-15 00:00:00,52,2025-07-15 08:30:00,2025-07-15 08:40:00,0.0,0.0,1171.1660531187006,855.4610244291691,855.4610244291691,1.1171443117471307,1
2025-07-15,0,2025-07-15 00:00:00,53,2025-07-15 08:40:00,2025-07-15 08:50:00,0.0,0.0,1171.417860924371,898.8396762336894,898.8396762336894,1.103487546977766,1
2025-07-15,0,2025-07-15 00:00:00,54,2025-07-15 08:50:00,2025-07-15 09:00:00,0.0,0.0,1184.844725373545,941.5260232205131,941.5260232205131,1.127027297551255,1
2025-07-15,0,2025-07-15 00:00:00,55,2025-07-15 09:00:00,2025-07-15 09:10:00,0.0,0.0,1191.787178701132,983.3379632063259,983.3379632063259,1.108507140568987,1
2025-07-15,0,2025-07-15 00:00:00,56,2025-07-15 09:10:00,2025-07-15 09:20:00,0.0,0.0,1181.0884003698613,1024.0947900025978,1024.0947900025978,1.051023673163258,1
2025-07-15,0,2025-07-15 00:00:00,57,2025-07-15 09:20:00,2025-07-15 09:30:00,0.0,0.0,1170.6269872934838,1063.6180712452679,1063.6180712452679,0.9971280329232726,1
2025-07-15,0,2025-07-15 00:00:00,58,2025-07-15 09:30:00,2025-07-15 09:40:00,0.0,0.0,1188.093292932947,1101.732522292053,1101.732522292053,1.0060382753715145,1
2025-07-15,0,2025-07-15 00:00:00,59,2025-07-15 09:40:00,2025-07-15 09:50:00,0.0,0.0,1196.5323595079558,1138.2668745300346,1138.2668745300346,1.1260069406470834,1
2025-07-15,0,2025-07-15 00:00:00,60,2025-07-15 09:50:00,2025-07-15 10:00:00,0.0,0.0,1195.2283678035321,1173.0547363278774,1173.0547363278774,1.2666422522782996,1
2025-07-15,0,2025-07-15 00:00:00,61,2025-07-15 10:00:00,2025-07-15 10:10:00,0.0,0.0,1214.5230789604636,1205.9354446955924,1205.9354446955924,1.2615668582056858,1
2025-07-15,0,2025-07-15 00:00:00,62,2025-07-15 10:10:00,2025-07-15 10:20:00,0.0,0.0,1201.4942667694638,1236.7549054849333,1236.7549054849333,1.1828196721202415,1
2025-07-15,0,2025-07-15 00:00:00,63,2025-07-15 10:20:00,2025-07-15 10:30:00,0.0,0.0,1156.3252775710891,1265.3664196819882,1265.3664196819882,1.1612162292051549,1
2025-07-15,0,2025-07-15 00:00:00,64,2025-07-15 10:30:00,2025-07-15 10:40:00,0.0,0.0,1139.4675788258737,1291.6314930182293,1291.6314930182293,1.2206719967412996,1
2025-07-15,0,2025-07-15 00:00:00,65,2025-07-15 10:40:00,2025-07-15 10:50:00,0.0,0.0,1153.869587199129,1315.4206257668368,1315.4206257668368,0.9923721563601219,1
2025-07-15,0,2025-07-15 00:00:00,66,2025-07-15 10:50:00,2025-07-15 11:00:00,732.6775521205491,732.6775521205491,1174.257838156259,1336.6140792081078,1336.6140792081078,0.5804450397307709,1
2025-07-15,0,2025-07-15 00:00:00,67,2025-07-15 11:00:00,2025-07-15 11:10:00,762.8091883597235,762.8091883597235,1176.6151204032112,1355.102614852899,1355.102614852899,0.4905082998262817,1
2025-07-15,0,2025-07-15 00:00:00,68,2025-07-15 11:10:00,2025-07-15 11:20:00,742.101689467719,742.101689467719,1191.7006535415167,1370.7882021187402,1370.7882021187402,0.5570085678197553,1
2025-07-15,0,2025-07-15 00:00:00,69,2025-07-15 11:20:00,2025-07-15 11:30:00,708.1631506505396,708.1631506505396,1210.465056839575,1383.5846897723643,1383.5846897723643,0.5811100686549325,1
2025-07-15,0,2025-07-15 00:00:00,70,2025-07-15 11:30:00,2025-07-15 11:40:00,718.7570751519837,718.7570751519837,1184.8676591827093,1393.4184360981021,1393.4184360981021,0.5313263565602124,1
2025-07-15,0,2025-07-15 00:00:00,71,2025-07-15 11:40:00,2025-07-15 11:50:00,679.8001788470499,679.8001788470499,1126.7491441168054,1400.2288924368713,1400.2288924368713,0.4796736639857072,1
2025-07-15,0,2025-07-15 00:00:00,72,2025-07-15 11:50:00,2025-07-15 12:00:00,683.2567053373623,683.2567053373623,1092.241489581546,1403.9691344781954,1403.9691344781954,0.4676640111212746,1
2025-07-15,0,2025-07-15 00:00:00,73,2025-07-15 12:00:00,2025-07-15 12:10:00,666.4316380039912,666.4316380039912,1130.730244660691,1404.606335489855,1404.606335489855,0.47797790740488366,1
2025-07-15,0,2025-07-15 00:00:00,74,2025-07-15 12:10:00,2025-07-15 12:20:00,707.1293838071026,707.1293838071026,1154.0032388605966,1402.1221755477625,1402.1221755477625,0.4762291992854678,1
2025-07-15,0,2025-07-15 00:00:00,75,2025-07-15 12:20:00,2025-07-15 12:30:00,743.9994499013525,743.9994499013525,1137.2741871271576,1396.5131807925566,1396.5131807925566,0.4508190462551949,1
2025-07-15,0,2025-07-15 00:00:00,76,2025-07-15 12:30:00,2025-07-15 12:40:00,739.3273469673704,739.3273469673704,1142.9861855248496,1387.7909867980832,1387.7909867980832,0.45030512484854435,1
2025-07-15,0,2025-07-15 00:00:00,77,2025-07-15 12:40:00,2025-07-15 12:50:00,651.7902471973807,651.7902471973807,1187.9287267578575,1375.9825202975674,1375.9825202975674,0.6441867448419615,1
2025-07-15,0,2025-07-15 00:00:00,78,2025-07-15 12:50:00,2025-07-15 13:00:00,0.0,0.0,1230.7380411359493,1361.1300937814199,1361.1300937814199,0.904129611704845,1
2025-07-15,0,2025-07-15 00:00:00,79,2025-07-15 13:00:00,2025-07-15 13:10:00,0.0,0.0,1212.6570063315723,1343.291407859783,1343.291407859783,0.9146671966782306,1
2025-07-15,0,2025-07-15 00:00:00,80,2025-07-15 13:10:00,2025-07-15 13:20:00,0.0,0.0,1186.241886867475,1322.539456774744,1322.539456774744,0.9087109815010513,1
2025-07-15,0,2025-07-15 00:00:00,81,2025-07-15 13:20:00,2025-07-15 13:30:00,0.0,0.0,1192.3760287050536,1298.9623330509628,1298.9623330509628,0.9619892985187177,1
2025-07-15,0,2025-07-15 00:00:00,82,2025-07-15 13:30:00,2025-07-15 13:40:00,0.0,0.0,1221.7435099058698,1272.6629279866577,1272.6629279866577,0.9397462544045111,1
2025-07-15,0,2025-07-15 00:00:00,83,2025-07-15 13:40:00,2025-07-15 13:50:00,0.0,0.0,1226.8840366950917,1243.7585255044644,1243.7585255044644,1.0447654072398564,1
2025-07-15,0,2025-07-15 00:00:00,84,2025-07-15 13:50:00,2025-07-15 14:00:00,0.0,0.0,1211.3158682793419,1212.3802877966602,1212.3802877966602,1.2427731637384551,1
2025-07-15,0,2025-07-15 00:00:00,85,2025-07-15 14:00:00,2025-07-15 14:10:00,0.0,0.0,1222.5822708801657,1178.6726322024504,1178.6726322024504,1.2726626247843582,1
2025-07-15,0,2025-07-15 00:00:00,86,2025-07-15 14:10:00,2025-07-15 14:20:00,0.0,0.0,1244.5344820199625,1142.7924998353542,1142.7924998353542,1.2582743640827958,1
2025-07-15,0,2025-07-15 00:00:00,87,2025-07-15 14:20:00,2025-07-15 14:30:00,0.0,0.0,1256.0015785371565,1104.9085176233077,1104.9085176233077,1.3022399125604418,1
2025-07-15,0,2025-07-15 00:00:00,88,2025-07-15 14:30:00,2025-07-15 14:40:00,0.0,0.0,1251.7579922658156,1065.2000566183067,1065.2000566183067,1.3369524341243264,1
2025-07-15,0,2025-07-15 00:00:00,89,2025-07-15 14:40:00,2025-07-15 14:50:00,0.0,0.0,1243.9279602852419,1023.8561906602808,1023.8561906602808,1.1179880555878348,1
2025-07-15,0,2025-07-15 00:00:00,90,2025-07-15 14:50:00,2025-07-15 15:00:00,420.02007788642453,420.02007788642453,1244.5796035360759,981.0745607241529,981.0745607241529,0.7910800730990052,1
2025-07-15,0,2025-07-15 00:00:00,91,2025-07-15 15:00:00,2025-07-15 15:10:00,823.7851883248378,823.7851883248378,1253.9566187917344,937.0601515216591,937.0601515216591,0.7711285672561851,1
2025-07-15,0,2025-07-15 00:00:00,92,2025-07-15 15:10:00,2025-07-15 15:20:00,539.5550059390871,539.5550059390871,1244.106493753125,892.0239881516327,892.0239881516327,0.8288641083886944,1
2025-07-15,0,2025-07-15 00:00:00,93,2025-07-15 15:20:00,2025-07-15 15:30:00,568.1609920812965,568.1609920812965,1226.3788590901288,846.1817617750014,846.1817617750014,0.8264654088165253,1
2025-07-15,0,2025-07-15 00:00:00,94,2025-07-15 15:30:00,2025-07-15 15:40:00,560.3679357883329,560.3679357883329,1241.4626089594267,799.7523944146124,799.7523944146124,0.8553482935877978,1
2025-07-15,0,2025-07-15 00:00:00,95,2025-07-15 15:40:00,2025-07-15 15:50:00,547.6296643722852,547.6296643722852,1263.0769573992882,752.9565540263009,752.9565540263009,0.8946673896998713,1
2025-07-15,0,2025-07-15 00:00:00,96,2025-07-15 15:50:00,2025-07-15 16:00:00,605.3899407477554,605.3899407477554,1267.9541538652848,706.0151319381438,706.0151319381438,0.9246232680567593,1
2025-07-15,0,2025-07-15 00:00:00,97,2025-07-15 16:00:00,2025-07-15 16:10:00,628.7317878967509,628.7317878967509,1258.5212975712263,659.1476955923176,659.1476955923176,0.9515587041313884,1
2025-07-15,0,2025-07-15 00:00:00,98,2025-07-15 16:10:00,2025-07-15 16:20:00,669.1082147096449,669.1082147096449,1257.722141288633,612.570930232313,612.570930232313,0.9623415230221553,1
2025-07-15,0,2025-07-15 00:00:00,99,2025-07-15 16:20:00,2025-07-15 16:30:00,780.5504577332146,780.5504577332146,1265.9797276384306,566.4970837429437,566.4970837429437,0.9842863586122806,1
2025-07-15,0,2025-07-15 00:00:00,100,2025-07-15 16:30:00,2025-07-15 16:40:00,803.3833719263718,803.3833719263718,1262.3465034391436,521.132429258834,521.132429258834,1.0528951596605571,1
2025-07-15,0,2025-07-15 00:00:00,101,2025-07-15 16:40:00,2025-07-15 16:50:00,825.4556836370565,825.4556836370565,1250.8509056344215,476.6757603982316,476.6757603982316,1.0607415769147415,1
2025-07-15,0,2025-07-15 00:00:00,102,2025-07-15 16:50:00,2025-07-15 17:00:00,901.347774346811,901.347774346811,1259.1203034948119,433.31693404451346,433.31693404451346,1.0334288178833204,1
2025-07-15,0,2025-07-15 00:00:00,103,2025-07-15 17:00:00,2025-07-15 17:10:00,967.1823960324457,967.1823960324457,1302.9164848270439,391.23547548163344,391.23547548163344,1.1003122168216084,1
2025-07-15,0,2025-07-15 00:00:00,104,2025-07-15 17:10:00,2025-07-15 17:20:00,1012.2927794109988,1012.2927794109988,1289.4121964201768,350.5992603885381,350.5992603885381,1.137287619355049,1
2025-07-15,0,2025-07-15 00:00:00,105,2025-07-15 17:20:00,2025-07-15 17:30:00,1032.0278054429698,1032.0278054429698,1259.6777850255573,311.56328771034964,311.56328771034964,1.112734874926476,1
2025-07-15,0,2025-07-15 00:00:00,106,2025-07-15 17:30:00,2025-07-15 17:40:00,1136.3476052938886,1136.3476052938886,1321.2377661112428,274.26855675290034,274.26855675290034,1.135792884069843,1
2025-07-15,0,2025-07-15 00:00:00,107,2025-07-15 17:40:00,2025-07-15 17:50:00,1011.2597881875079,1011.2597881875079,1219.293319521669,238.84106099653133,238.84106099653133,1.2441420632317792,1
2025-07-15,0,2025-07-15 00:00:00,108,2025-07-15 17:50:00,2025-07-15 18:00:00,853.0571674404433,853.0571674404433,988.6390823748507,205.39091010240082,205.39091010240082,1.363248725638824,1
2025-07-15,0,2025-07-15 00:00:00,109,2025-07-15 18:00:00,2025-07-15 18:10:00,830.0270441396656,830.0270441396656,943.7483640559152,174.01159039983074,174.01159039983074,1.3756150431138974,1
2025-07-15,0,2025-07-15 00:00:00,110,2025-07-15 18:10:00,2025-07-15 18:20:00,935.4016202458578,935.4016202458578,993.3269561623335,144.77937280901088,144.77937280901088,1.3590123189067775,1
2025-07-15,0,2025-07-15 00:00:00,111,2025-07-15 18:20:00,2025-07-15 18:30:00,995.1281432929659,995.1281432929659,1015.5645929279706,117.75287568458782,117.75287568458782,1.3692464645973645,1
2025-07-15,0,2025-07-15 00:00:00,112,2025-07-15 18:30:00,2025-07-15 18:40:00,984.1763174086434,984.1763174086434,991.4236307850414,92.97278847937169,92.97278847937169,1.4119919541753283,1
2025-07-15,0,2025-07-15 00:00:00,113,2025-07-15 18:40:00,2025-07-15 18:50:00,962.2722153973887,962.2722153973887,1006.7159852169757,70.46176044264271,70.46176044264271,1.5717597517134265,1
2025-07-15,0,2025-07-15 00:00:00,114,2025-07-15 18:50:00,2025-07-15 19:00:00,274.9472554645532,274.9472554645532,1041.85919468305,50.22445680504775,50.22445680504775,1.7424649652027306,1
2025-07-15,0,2025-07-15 00:00:00,115,2025-07-15 19:00:00,2025-07-15 19:10:00,310.7006641542934,310.7006641542934,997.4190096952972,32.24778308395688,32.24778308395688,1.7119185028145651,1
2025-07-15,0,2025-07-15 00:00:00,116,2025-07-15 19:10:00,2025-07-15 19:20:00,925.9245014467893,925.9245014467893,972.545221938847,16.501276292589544,16.501276292589544,1.6778832453235035,1
2025-07-15,0,2025-07-15 00:00:00,117,2025-07-15 19:20:00,2025-07-15 19:30:00,255.21667856054592,255.21667856054592,1000.6730946006154,2.937659977142659,2.937659977142659,1.7185919376145689,1
2025-07-15,0,2025-07-15 00:00:00,118,2025-07-15 19:30:00,2025-07-15 19:40:00,241.27150029837077,241.27150029837077,1015.9428764386051,0.0,0.0,1.7220417089643258,1
2025-07-15,0,2025-07-15 00:00:00,119,2025-07-15 19:40:00,2025-07-15 19:50:00,309.14547322659683,309.14547322659683,1021.68918601413,0.0,0.0,1.7099557188256984,1
2025-07-15,0,2025-07-15 00:00:00,120,2025-07-15 19:50:00,2025-07-15 20:00:00,325.0287426685126,325.0287426685126,1021.2537544103299,0.0,0.0,1.7179200487445034,1
2025-07-15,0,2025-07-15 00:00:00,121,2025-07-15 20:00:00,2025-07-15 20:10:00,289.40993504086447,289.40993504086447,1008.6713464903615,0.0,0.0,1.7414507445393428,1
2025-07-15,0,2025-07-15 00:00:00,122,2025-07-15 20:10:00,2025-07-15 20:20:00,287.21830110005874,287.21830110005874,1013.4035761762202,0.0,0.0,1.7114980196354364,1
2025-07-15,0,2025-07-15 00:00:00,123,2025-07-15 20:20:00,2025-07-15 20:30:00,323.226334896821,323.226334896821,1036.549710091085,0.0,0.0,1.6974053311229276,1
2025-07-15,0,2025-07-15 00:00:00,124,2025-07-15 20:30:00,2025-07-15 20:40:00,285.55431802777565,285.55431802777565,1044.192894820773,0.0,0.0,1.787540640595578,1
2025-07-15,0,2025-07-15 00:00:00,125,2025-07-15 20:40:00,2025-07-15 20:50:00,997.0213925678053,997.0213925678053,1014.3504171429917,0.0,0.0,1.556968305046318,1
2025-07-15,0,2025-07-15 00:00:00,126,2025-07-15 20:50:00,2025-07-15 21:00:00,1031.6615471545447,1031.6615471545447,980.8881746106018,0.0,0.0,1.1393046277211114,1
2025-07-15,0,2025-07-15 00:00:00,127,2025-07-15 21:00:00,2025-07-15 21:10:00,1032.656747274454,1032.656747274454,1001.5720846495923,0.0,0.0,1.120545741038468,1
2025-07-15,0,2025-07-15 00:00:00,128,2025-07-15 21:10:00,2025-07-15 21:20:00,1057.414462160441,1057.414462160441,1022.8319130078042,0.0,0.0,1.1629039662398353,1
2025-07-15,0,2025-07-15 00:00:00,129,2025-07-15 21:20:00,2025-07-15 21:30:00,1072.1191513800882,1072.1191513800882,1028.184133140376,0.0,0.0,1.1320784758086488,1
2025-07-15,0,2025-07-15 00:00:00,130,2025-07-15 21:30:00,2025-07-15 21:40:00,1043.665303443806,1043.665303443806,1036.7417482165627,0.0,0.0,1.1937609945015457,1
2025-07-15,0,2025-07-15 00:00:00,131,2025-07-15 21:40:00,2025-07-15 21:50:00,969.1205745045014,969.1205745045014,955.1289287238226,0.0,0.0,0.9707900435941864,1
2025-07-15,0,2025-07-15 00:00:00,132,2025-07-15 21:50:00,2025-07-15 22:00:00,945.538083143856,945.538083143856,822.9624082919574,0.0,0.0,0.5703226822274772,1
2025-07-15,0,2025-07-15 00:00:00,133,2025-07-15 22:00:00,2025-07-15 22:10:00,1521.4581553956837,1521.4581553956837,791.3170429441361,0.0,0.0,0.5280757650685087,1
2025-07-15,0,2025-07-15 00:00:00,134,2025-07-15 22:10:00,2025-07-15 22:20:00,820.6253266729835,820.6253266729835,811.6885187359268,0.5716326699695943,0.5716326699695943,0.606037284480025,1
2025-07-15,0,2025-07-15 00:00:00,135,2025-07-15 22:20:00,2025-07-15 22:30:00,823.107704074088,823.107704074088,827.724454448382,5.794823918343972,5.794823918343972,0.6135273376728146,1
2025-07-15,0,2025-07-15 00:00:00,136,2025-07-15 22:30:00,2025-07-15 22:40:00,843.4249185397965,843.4249185397965,830.2142464344254,10.723100909848528,10.723100909848528,0.6050516951995998,1
2025-07-15,0,2025-07-15 00:00:00,137,2025-07-15 22:40:00,2025-07-15 22:50:00,819.4732931753542,819.4732931753542,823.5445017432687,15.248970546341408,15.248970546341408,0.6208542341214561,1
2025-07-15,0,2025-07-15 00:00:00,138,2025-07-15 22:50:00,2025-07-15 23:00:00,792.0570304142929,792.0570304142929,822.541803665535,19.27706008719378,19.27706008719378,0.6391830366894334,1
2025-07-15,0,2025-07-15 00:00:00,139,2025-07-15 23:00:00,2025-07-15 23:10:00,837.1206768206902,837.1206768206902,834.4217769305322,22.725016539491342,22.725016539491342,0.6082328101297744,1
