date,interval_start,interval_end,intervals,emergency_kwh
2025-07-04,2025-07-04 20:00:00,2025-07-04 21:50:00,11,3918.048583359692
2025-07-05,2025-07-05 01:10:00,2025-07-05 05:00:00,23,2233.5008666074505
2025-07-05,2025-07-05 06:40:00,2025-07-05 07:30:00,5,449.85536790452136
2025-07-05,2025-07-05 20:00:00,2025-07-05 22:30:00,15,4163.537714592434
2025-07-06,2025-07-06 08:00:00,2025-07-06 09:40:00,10,2333.4920657341845
2025-07-06,2025-07-06 09:50:00,2025-07-06 10:10:00,2,195.78462166666685
2025-07-06,2025-07-06 15:50:00,2025-07-06 22:00:00,37,13302.365214620375
2025-07-07,2025-07-07 08:10:00,2025-07-07 09:20:00,7,1517.8482070189898
2025-07-07,2025-07-07 18:50:00,2025-07-07 19:10:00,2,166.15903135642304
2025-07-07,2025-07-07 19:20:00,2025-07-07 22:00:00,16,7042.786508891061
2025-07-08,2025-07-08 18:50:00,2025-07-08 19:00:00,1,65.00203943830479
2025-07-08,2025-07-08 20:30:00,2025-07-08 20:40:00,1,100.02737869739781
2025-07-09,2025-07-09 19:20:00,2025-07-09 19:40:00,2,57.395440172731355
2025-07-09,2025-07-09 20:30:00,2025-07-09 20:40:00,1,156.87167065844653
2025-07-10,2025-07-10 18:50:00,2025-07-10 19:30:00,4,103.33031146298788
2025-07-10,2025-07-10 20:20:00,2025-07-10 20:40:00,2,223.19944209733876
2025-07-10,2025-07-10 20:50:00,2025-07-10 21:00:00,1,42.97600342681953
2025-07-11,2025-07-11 02:00:00,2025-07-11 02:40:00,4,413.3461532239599
2025-07-11,2025-07-11 02:50:00,2025-07-11 03:50:00,6,212.93337006557846
2025-07-12,2025-07-12 20:40:00,2025-07-12 20:50:00,1,421.590605065987
2025-07-13,2025-07-13 19:10:00,2025-07-13 19:30:00,2,42.41044996907692
2025-07-14,2025-07-14 18:50:00,2025-07-14 19:00:00,1,51.02667695635819
2025-07-14,2025-07-14 19:30:00,2025-07-14 19:40:00,1,7.257250905274418
2025-07-14,2025-07-14 20:20:00,2025-07-14 20:40:00,2,1476.6346761818997
2025-07-14,2025-07-14 21:00:00,2025-07-14 21:20:00,2,11.816838489838915
2025-07-16,2025-07-16 18:50:00,2025-07-16 19:00:00,1,27.978777397434783
2025-07-16,2025-07-16 20:00:00,2025-07-16 20:20:00,2,108.46300803995382
2025-07-17,2025-07-17 20:00:00,2025-07-17 20:50:00,5,2117.803353438338
2025-07-17,2025-07-17 21:10:00,2025-07-17 21:20:00,1,26.8097599439737
2025-07-18,2025-07-18 06:40:00,2025-07-18 07:40:00,6,446.3005662289105
2025-07-18,2025-07-18 20:40:00,2025-07-18 20:50:00,1,21.375061882572112
2025-07-19,2025-07-19 20:40:00,2025-07-19 20:50:00,1,17.583894756574864
2025-07-19,2025-07-19 21:00:00,2025-07-19 21:20:00,2,18.173611727117738
2025-07-20,2025-07-20 20:20:00,2025-07-20 20:40:00,2,1000.3950414670398
2025-07-21,2025-07-21 20:30:00,2025-07-21 20:40:00,1,14.066149855267895
2025-07-22,2025-07-22 19:20:00,2025-07-22 19:30:00,1,2.6082381520016042
2025-07-22,2025-07-22 19:40:00,2025-07-22 20:10:00,3,66.14701108487372
2025-07-22,2025-07-22 20:30:00,2025-07-22 20:40:00,1,605.7595570310843
2025-07-23,2025-07-23 19:00:00,2025-07-23 19:20:00,2,9.458360022597049
2025-07-23,2025-07-23 19:30:00,2025-07-23 19:50:00,2,10.498966643389508
2025-07-24,2025-07-24 19:50:00,2025-07-24 20:00:00,1,7.839027925963592
2025-07-25,2025-07-25 05:50:00,2025-07-25 07:10:00,8,1135.3322014285418
2025-07-25,2025-07-25 07:30:00,2025-07-25 07:50:00,2,46.83441316666663
2025-07-25,2025-07-25 20:40:00,2025-07-25 20:50:00,1,190.52749999430586
2025-07-25,2025-07-25 21:10:00,2025-07-25 22:00:00,5,163.46004110942005
2025-07-26,2025-07-26 20:30:00,2025-07-26 20:50:00,2,183.6026392392913
2025-07-26,2025-07-26 21:20:00,2025-07-26 21:30:00,1,2.9743589037580467
2025-07-27,2025-07-27 19:50:00,2025-07-27 20:40:00,5,3404.285256924467
2025-07-28,2025-07-28 20:10:00,2025-07-28 20:40:00,3,1544.9029507197913
2025-07-28,2025-07-28 20:50:00,2025-07-28 21:40:00,5,168.04705809750897
2025-07-29,2025-07-29 19:00:00,2025-07-29 19:10:00,1,1.5171828138387582
2025-07-29,2025-07-29 20:20:00,2025-07-29 20:50:00,3,1564.7546927184326
2025-07-30,2025-07-30 19:20:00,2025-07-30 20:40:00,8,5840.419345733654
2025-07-30,2025-07-30 20:50:00,2025-07-30 21:00:00,1,4.290679418771129
2025-07-31,2025-07-31 19:50:00,2025-07-31 20:50:00,6,3459.0431697713057
2025-08-01,2025-08-01 03:40:00,2025-08-01 05:20:00,10,752.635090385782
2025-08-01,2025-08-01 06:30:00,2025-08-01 07:20:00,5,230.44036391537082
2025-08-01,2025-08-01 20:40:00,2025-08-01 20:50:00,1,113.01283682203712
2025-08-03,2025-08-03 19:20:00,2025-08-03 20:10:00,5,97.86845670078617
2025-08-03,2025-08-03 20:20:00,2025-08-03 20:50:00,3,1179.140885797798
2025-08-03,2025-08-03 21:30:00,2025-08-03 21:50:00,2,37.21611515517063
2025-08-05,2025-08-05 19:40:00,2025-08-05 20:40:00,6,1281.1538076543493
2025-08-05,2025-08-05 21:10:00,2025-08-05 21:20:00,1,70.0596054560896
2025-08-05,2025-08-05 21:40:00,2025-08-05 21:50:00,1,25.606291262217564
2025-08-06,2025-08-06 20:00:00,2025-08-06 20:10:00,1,14.878682995084546
2025-08-06,2025-08-06 21:10:00,2025-08-06 21:50:00,4,66.92962747726729
2025-08-07,2025-08-07 18:50:00,2025-08-07 19:00:00,1,20.843958749181297
2025-08-07,2025-08-07 19:20:00,2025-08-07 19:40:00,2,15.587524627865378
2025-08-07,2025-08-07 20:00:00,2025-08-07 20:40:00,4,864.5099168993554
2025-08-08,2025-08-08 20:40:00,2025-08-08 21:10:00,3,287.1177716176251
2025-08-08,2025-08-08 21:40:00,2025-08-08 21:50:00,1,23.22168457755354
2025-08-09,2025-08-09 07:00:00,2025-08-09 07:20:00,2,215.2831259288107
2025-08-09,2025-08-09 20:40:00,2025-08-09 21:50:00,7,376.4160793480699
2025-08-10,2025-08-10 20:20:00,2025-08-10 20:40:00,2,50.4146672904327
2025-08-11,2025-08-11 18:50:00,2025-08-11 19:20:00,3,96.9578281354519
2025-08-11,2025-08-11 19:30:00,2025-08-11 19:40:00,1,31.100430700787342
2025-08-11,2025-08-11 20:00:00,2025-08-11 20:50:00,5,1720.8667829259698
2025-08-12,2025-08-12 18:50:00,2025-08-12 20:00:00,7,233.57541371298885
2025-08-12,2025-08-12 20:10:00,2025-08-12 21:00:00,5,1882.593850093666
2025-08-13,2025-08-13 18:50:00,2025-08-13 19:10:00,2,59.43758871092507
2025-08-13,2025-08-13 19:20:00,2025-08-13 19:30:00,1,75.49614585423546
2025-08-13,2025-08-13 19:50:00,2025-08-13 20:50:00,6,3567.8378081614405
2025-08-14,2025-08-14 18:50:00,2025-08-14 19:10:00,2,101.77527216522094
2025-08-14,2025-08-14 20:20:00,2025-08-14 21:20:00,6,1590.801494449765
2025-08-14,2025-08-14 21:30:00,2025-08-14 21:50:00,2,32.96842736180652
2025-08-15,2025-08-15 06:10:00,2025-08-15 07:20:00,7,1158.990420108767
2025-08-15,2025-08-15 20:40:00,2025-08-15 20:50:00,1,148.95521135415026
2025-08-15,2025-08-15 21:10:00,2025-08-15 21:50:00,4,165.51753765780305
2025-08-16,2025-08-16 06:00:00,2025-08-16 07:20:00,8,1012.0655312472468
2025-08-16,2025-08-16 20:40:00,2025-08-16 21:00:00,2,488.27039708916027
2025-08-17,2025-08-17 19:00:00,2025-08-17 19:50:00,5,210.0649684263575
2025-08-17,2025-08-17 20:20:00,2025-08-17 20:40:00,2,1401.950562911735
2025-08-18,2025-08-18 19:00:00,2025-08-18 19:20:00,2,65.21398465000357
2025-08-18,2025-08-18 19:50:00,2025-08-18 20:00:00,1,52.02870371636811
2025-08-18,2025-08-18 20:20:00,2025-08-18 21:50:00,9,479.8804749418906
2025-08-19,2025-08-19 19:20:00,2025-08-19 19:30:00,1,62.22140033097287
2025-08-19,2025-08-19 19:40:00,2025-08-19 20:20:00,4,95.90696956028387
2025-08-19,2025-08-19 20:30:00,2025-08-19 20:40:00,1,285.3475998766068
2025-08-19,2025-08-19 20:50:00,2025-08-19 21:00:00,1,4.879464976939289
2025-08-19,2025-08-19 21:10:00,2025-08-19 21:50:00,4,183.2011531761415
2025-08-20,2025-08-20 09:10:00,2025-08-20 09:30:00,2,69.60842920951895
2025-08-20,2025-08-20 19:00:00,2025-08-20 19:20:00,2,15.592162384910694
2025-08-20,2025-08-20 19:30:00,2025-08-20 19:40:00,1,30.9131371353011
2025-08-20,2025-08-20 19:50:00,2025-08-20 20:40:00,5,1342.5900389705807
2025-08-20,2025-08-20 20:50:00,2025-08-20 21:00:00,1,61.843984505983755
2025-08-21,2025-08-21 19:10:00,2025-08-21 20:00:00,5,45.11744803266993
2025-08-21,2025-08-21 20:10:00,2025-08-21 20:20:00,1,18.85106916190921
2025-08-21,2025-08-21 20:30:00,2025-08-21 20:40:00,1,641.1482593346649
2025-08-22,2025-08-22 06:00:00,2025-08-22 07:20:00,8,1028.2112484256634
2025-08-22,2025-08-22 20:40:00,2025-08-22 21:30:00,5,789.7112444872672
2025-08-22,2025-08-22 21:40:00,2025-08-22 21:50:00,1,0.41222085435351796
2025-08-23,2025-08-23 20:20:00,2025-08-23 20:50:00,3,1319.5881174436072
2025-08-23,2025-08-23 21:20:00,2025-08-23 21:50:00,3,170.5162228749218
2025-08-24,2025-08-24 18:50:00,2025-08-24 19:00:00,1,15.486093238927083
2025-08-24,2025-08-24 19:50:00,2025-08-24 20:00:00,1,12.452415866672482
2025-08-24,2025-08-24 20:30:00,2025-08-24 21:40:00,7,721.6826313665788
2025-08-25,2025-08-25 19:20:00,2025-08-25 19:40:00,2,95.33134011323432
2025-08-25,2025-08-25 20:00:00,2025-08-25 20:10:00,1,7.468404911111293
2025-08-25,2025-08-25 20:30:00,2025-08-25 20:40:00,1,41.842654078943724
2025-08-25,2025-08-25 20:50:00,2025-08-25 21:00:00,1,2.905555956949388
2025-08-26,2025-08-26 19:00:00,2025-08-26 19:10:00,1,22.278716508664388
2025-08-26,2025-08-26 19:40:00,2025-08-26 20:00:00,2,9.57953328157464
2025-08-26,2025-08-26 20:30:00,2025-08-26 20:50:00,2,813.8787349308838
2025-08-26,2025-08-26 21:10:00,2025-08-26 21:20:00,1,13.710211182100874
2025-08-27,2025-08-27 18:50:00,2025-08-27 19:00:00,1,41.46127696312169
2025-08-27,2025-08-27 20:10:00,2025-08-27 20:40:00,3,2320.0262650779077
2025-08-27,2025-08-27 21:40:00,2025-08-27 21:50:00,1,24.05921232321882
2025-08-28,2025-08-28 09:30:00,2025-08-28 10:50:00,8,281.8495500000013
2025-08-28,2025-08-28 19:30:00,2025-08-28 20:40:00,7,5542.241234088508
2025-08-28,2025-08-28 21:30:00,2025-08-28 21:50:00,2,82.41248369804252
2025-08-29,2025-08-29 20:40:00,2025-08-29 21:00:00,2,57.41296406603146
2025-08-30,2025-08-30 20:40:00,2025-08-30 20:50:00,1,444.2233126333682
2025-08-31,2025-08-31 08:30:00,2025-08-31 09:00:00,3,180.17040716088616
2025-08-31,2025-08-31 19:00:00,2025-08-31 19:20:00,2,68.00121893461903
2025-08-31,2025-08-31 20:00:00,2025-08-31 20:50:00,5,2179.6469255846487
2025-09-07,2025-09-07 08:50:00,2025-09-07 09:10:00,2,88.80042370745939
2025-09-08,2025-09-08 19:30:00,2025-09-08 21:50:00,14,4097.544298438855
2025-09-09,2025-09-09 08:10:00,2025-09-09 08:50:00,4,289.72276597366437
2025-09-09,2025-09-09 19:10:00,2025-09-09 20:30:00,8,3483.118612872353
2025-09-09,2025-09-09 20:50:00,2025-09-09 21:50:00,6,189.5780544831297
2025-09-10,2025-09-10 08:40:00,2025-09-10 09:40:00,6,614.9323793119784
2025-09-10,2025-09-10 18:40:00,2025-09-10 18:50:00,1,9.898933333333389
2025-09-10,2025-09-10 19:20:00,2025-09-10 19:50:00,3,201.24250284629466
2025-09-10,2025-09-10 20:10:00,2025-09-10 20:40:00,3,2435.128332050132
2025-09-10,2025-09-10 20:50:00,2025-09-10 21:50:00,6,253.76491800973966
2025-09-11,2025-09-11 08:20:00,2025-09-11 09:20:00,6,698.989176507627
2025-09-11,2025-09-11 19:50:00,2025-09-11 20:00:00,1,6.071666666666715
2025-09-11,2025-09-11 20:30:00,2025-09-11 21:50:00,8,1036.8754706936456
2025-09-12,2025-09-12 05:50:00,2025-09-12 07:40:00,11,2275.5105903943377
2025-09-12,2025-09-12 20:30:00,2025-09-12 22:00:00,9,1172.875457883554
2025-09-13,2025-09-13 06:50:00,2025-09-13 07:30:00,4,399.98743892892975
2025-09-13,2025-09-13 20:10:00,2025-09-13 21:10:00,6,1330.0220578139456
2025-09-13,2025-09-13 21:30:00,2025-09-13 21:50:00,2,65.1635388152464
2025-09-14,2025-09-14 20:00:00,2025-09-14 20:10:00,1,147.59103112003572
2025-09-14,2025-09-14 20:20:00,2025-09-14 21:00:00,4,1686.5242562923968
2025-09-14,2025-09-14 21:40:00,2025-09-14 21:50:00,1,19.026126692808248
2025-09-15,2025-09-15 08:00:00,2025-09-15 09:20:00,8,1240.5460676771927
2025-09-15,2025-09-15 19:40:00,2025-09-15 21:40:00,12,2132.8821663885765
2025-09-16,2025-09-16 08:40:00,2025-09-16 09:20:00,4,155.47437666881552
2025-09-16,2025-09-16 18:30:00,2025-09-16 18:40:00,1,4.854483333333292
2025-09-16,2025-09-16 20:20:00,2025-09-16 21:20:00,6,1356.0045702873012
2025-09-16,2025-09-16 21:30:00,2025-09-16 21:50:00,2,137.58782321294535
2025-09-17,2025-09-17 05:50:00,2025-09-17 06:00:00,1,7.629166666666606
2025-09-17,2025-09-17 09:00:00,2025-09-17 09:40:00,4,325.9435739036654
2025-09-17,2025-09-17 09:50:00,2025-09-17 10:00:00,1,1.8205906666667717
2025-09-17,2025-09-17 20:30:00,2025-09-17 20:50:00,2,406.46012097001056
2025-09-17,2025-09-17 21:00:00,2025-09-17 22:00:00,6,164.40882258172633
2025-09-18,2025-09-18 08:40:00,2025-09-18 09:30:00,5,793.1201426777171
2025-09-18,2025-09-18 19:10:00,2025-09-18 19:50:00,4,1463.3723887808383
2025-09-18,2025-09-18 20:00:00,2025-09-18 21:10:00,7,2576.772847965446
2025-09-18,2025-09-18 21:20:00,2025-09-18 21:50:00,3,191.2129787879774
2025-09-19,2025-09-19 06:00:00,2025-09-19 07:50:00,11,2078.311652431001
2025-09-19,2025-09-19 20:30:00,2025-09-19 21:00:00,3,460.12128811033017
2025-09-19,2025-09-19 21:10:00,2025-09-19 21:50:00,4,98.46476845966214
2025-09-20,2025-09-20 06:40:00,2025-09-20 07:50:00,7,1110.476299377252
2025-09-20,2025-09-20 20:20:00,2025-09-20 21:00:00,4,854.1112503532919
2025-09-21,2025-09-21 20:20:00,2025-09-21 20:50:00,3,1252.9398408599166
2025-09-21,2025-09-21 21:00:00,2025-09-21 21:50:00,5,174.5185749108187
2025-09-22,2025-09-22 08:20:00,2025-09-22 09:20:00,6,717.9966058001492
2025-09-22,2025-09-22 19:40:00,2025-09-22 20:00:00,2,19.555899999999838
2025-09-22,2025-09-22 20:30:00,2025-09-22 22:00:00,9,887.7566182784715
2025-09-23,2025-09-23 18:20:00,2025-09-23 18:30:00,1,1.0833333333332575
2025-09-23,2025-09-23 20:10:00,2025-09-23 22:00:00,11,1103.8650039650315
2025-09-24,2025-09-24 08:50:00,2025-09-24 09:40:00,5,498.6743457486632
2025-09-24,2025-09-24 18:40:00,2025-09-24 18:50:00,1,279.27160385780127
2025-09-24,2025-09-24 19:00:00,2025-09-24 21:30:00,15,4964.401082886892
2025-09-25,2025-09-25 18:50:00,2025-09-25 19:00:00,1,15.371666666666556
2025-09-25,2025-09-25 20:20:00,2025-09-25 21:30:00,7,1678.704502088043
2025-09-26,2025-09-26 06:20:00,2025-09-26 07:40:00,8,1396.8564482194613
2025-09-26,2025-09-26 20:30:00,2025-09-26 21:20:00,5,391.19911815242824
2025-09-26,2025-09-26 21:30:00,2025-09-26 21:50:00,2,166.65145772311035
2025-09-27,2025-09-27 06:30:00,2025-09-27 07:40:00,7,1245.3487124733597
2025-09-27,2025-09-27 20:10:00,2025-09-27 20:40:00,3,1313.3856112583917
2025-09-27,2025-09-27 21:00:00,2025-09-27 21:50:00,5,416.65953013281245
2025-09-28,2025-09-28 08:50:00,2025-09-28 09:50:00,6,473.97705127063506
2025-09-28,2025-09-28 19:10:00,2025-09-28 20:10:00,6,4072.8395511085837
2025-09-28,2025-09-28 21:00:00,2025-09-28 21:20:00,2,16.170779292300814
2025-09-28,2025-09-28 21:30:00,2025-09-28 21:50:00,2,14.64772478021016
2025-09-29,2025-09-29 06:00:00,2025-09-29 06:10:00,1,20.39463333333333
2025-09-29,2025-09-29 09:20:00,2025-09-29 09:50:00,3,145.6251396227238
2025-09-29,2025-09-29 20:30:00,2025-09-29 21:00:00,3,642.1934264168485
2025-09-29,2025-09-29 21:30:00,2025-09-29 21:50:00,2,47.74333243189915
2025-09-30,2025-09-30 08:20:00,2025-09-30 09:40:00,8,1748.2332800871118
2025-09-30,2025-09-30 10:00:00,2025-09-30 10:10:00,1,3.8029134999998853
2025-09-30,2025-09-30 20:10:00,2025-09-30 20:50:00,4,2141.100519053808
2025-09-30,2025-09-30 21:00:00,2025-09-30 21:20:00,2,59.044461235641506
2025-10-03,2025-10-03 06:20:00,2025-10-03 07:40:00,8,1491.1882706983029
2025-10-04,2025-10-04 07:00:00,2025-10-04 07:40:00,4,618.8284560797465
2025-10-05,2025-10-05 20:30:00,2025-10-05 20:40:00,1,97.74205995425575
2025-10-06,2025-10-06 20:10:00,2025-10-06 20:40:00,3,1836.762004088895
2025-10-07,2025-10-07 20:30:00,2025-10-07 20:40:00,1,378.620398880489
2025-10-08,2025-10-08 08:30:00,2025-10-08 09:20:00,5,528.8789664302792
2025-10-08,2025-10-08 19:50:00,2025-10-08 21:50:00,12,2575.813649200712
2025-10-09,2025-10-09 20:20:00,2025-10-09 21:50:00,9,1023.8450134640586
2025-10-10,2025-10-10 07:00:00,2025-10-10 07:40:00,4,696.3175869835256
2025-10-10,2025-10-10 20:30:00,2025-10-10 21:50:00,8,930.8167639719103
2025-10-11,2025-10-11 20:30:00,2025-10-11 21:00:00,3,620.6460172085199
2025-10-11,2025-10-11 21:20:00,2025-10-11 21:40:00,2,410.74029749157137
2025-10-12,2025-10-12 06:00:00,2025-10-12 06:10:00,1,20.929933333333338
2025-10-12,2025-10-12 19:50:00,2025-10-12 20:20:00,3,1757.975347418967
2025-10-12,2025-10-12 20:30:00,2025-10-12 20:40:00,1,676.9917561805354
2025-10-12,2025-10-12 21:40:00,2025-10-12 21:50:00,1,23.013159233198348
2025-10-13,2025-10-13 08:40:00,2025-10-13 09:30:00,5,672.9119514875761
2025-10-13,2025-10-13 20:30:00,2025-10-13 21:50:00,8,865.2082852857982
2025-10-14,2025-10-14 08:40:00,2025-10-14 09:40:00,6,988.8070656486215
2025-10-14,2025-10-14 20:20:00,2025-10-14 20:40:00,2,764.7340655020816
2025-10-14,2025-10-14 21:00:00,2025-10-14 22:00:00,6,146.1529010688859
2025-10-15,2025-10-15 09:20:00,2025-10-15 09:30:00,1,26.023295876077988
2025-10-15,2025-10-15 20:30:00,2025-10-15 21:50:00,8,707.3404897723623
2025-10-16,2025-10-16 08:50:00,2025-10-16 09:40:00,5,602.3122874486575
2025-10-16,2025-10-16 20:20:00,2025-10-16 21:50:00,9,1094.6805364378984
2025-10-17,2025-10-17 07:00:00,2025-10-17 07:50:00,5,562.9861082347538
2025-10-17,2025-10-17 20:20:00,2025-10-17 21:50:00,9,1639.1092739348273
2025-10-18,2025-10-18 07:10:00,2025-10-18 08:00:00,5,395.9442053062726
2025-10-18,2025-10-18 20:50:00,2025-10-18 21:10:00,2,143.9750113694733
2025-10-18,2025-10-18 21:30:00,2025-10-18 21:50:00,2,119.74185972763564
2025-10-19,2025-10-19 09:20:00,2025-10-19 09:40:00,2,101.80247734982159
2025-10-19,2025-10-19 20:20:00,2025-10-19 21:40:00,8,1106.0677070045538
2025-10-20,2025-10-20 20:30:00,2025-10-20 21:30:00,6,540.0874066967185
2025-10-20,2025-10-20 21:50:00,2025-10-20 22:00:00,1,9.729379435676265
2025-10-21,2025-10-21 09:10:00,2025-10-21 10:10:00,6,606.1022990124177
2025-10-21,2025-10-21 20:30:00,2025-10-21 21:40:00,7,572.0662862584421
2025-10-22,2025-10-22 09:50:00,2025-10-22 10:20:00,3,160.61580820946767
2025-10-22,2025-10-22 20:10:00,2025-10-22 21:00:00,5,2181.143348931197
2025-10-22,2025-10-22 21:20:00,2025-10-22 22:00:00,4,83.33097142634513
2025-10-23,2025-10-23 20:20:00,2025-10-23 20:40:00,2,1263.5017357087117
2025-10-23,2025-10-23 21:00:00,2025-10-23 21:20:00,2,6.43942820565503
2025-10-24,2025-10-24 07:20:00,2025-10-24 08:10:00,5,672.6759002917266
2025-10-24,2025-10-24 20:30:00,2025-10-24 21:40:00,7,1343.6709966806848
2025-10-24,2025-10-24 21:50:00,2025-10-24 22:00:00,1,19.075694639257257
2025-10-25,2025-10-25 07:50:00,2025-10-25 08:00:00,1,39.207484480207484
2025-10-25,2025-10-25 20:30:00,2025-10-25 21:20:00,5,858.2589171937356
2025-10-25,2025-10-25 21:30:00,2025-10-25 21:50:00,2,516.4875436911991
2025-10-26,2025-10-26 20:20:00,2025-10-26 21:10:00,5,1214.5094066229049
2025-10-27,2025-10-27 06:00:00,2025-10-27 06:10:00,1,19.74493333333328
2025-10-27,2025-10-27 20:10:00,2025-10-27 21:40:00,9,2193.6348007732586
2025-10-28,2025-10-28 19:20:00,2025-10-28 21:50:00,15,3972.3931806739397
2025-10-29,2025-10-29 20:20:00,2025-10-29 21:30:00,7,1053.6228740884574
2025-10-30,2025-10-30 06:00:00,2025-10-30 06:10:00,1,3.6418333333332384
2025-10-30,2025-10-30 19:40:00,2025-10-30 21:00:00,8,3718.3223003245075
2025-10-30,2025-10-30 21:10:00,2025-10-30 21:50:00,4,119.18093097217691
2025-10-31,2025-10-31 07:30:00,2025-10-31 08:20:00,5,361.9096381207897
2025-10-31,2025-10-31 20:40:00,2025-10-31 21:00:00,2,258.7234737587395
2025-10-31,2025-10-31 21:10:00,2025-10-31 21:50:00,4,79.72254904433666
2025-11-01,2025-11-01 07:30:00,2025-11-01 08:10:00,4,466.1493538660343
2025-11-01,2025-11-01 20:40:00,2025-11-01 21:00:00,2,282.71548769072626
2025-11-01,2025-11-01 21:10:00,2025-11-01 21:40:00,3,217.7244768605949
2025-11-02,2025-11-02 09:00:00,2025-11-02 10:10:00,7,817.04209266616
2025-11-02,2025-11-02 20:20:00,2025-11-02 21:00:00,4,1407.28547024626
2025-11-02,2025-11-02 21:40:00,2025-11-02 21:50:00,1,1.5843450280016675
2025-11-03,2025-11-03 20:30:00,2025-11-03 21:20:00,5,487.3344171225957
2025-11-03,2025-11-03 21:50:00,2025-11-03 22:00:00,1,18.923545449456057
2025-11-04,2025-11-04 05:50:00,2025-11-04 06:10:00,2,33.59954999999991
2025-11-04,2025-11-04 20:10:00,2025-11-04 20:40:00,3,1772.160909680541
2025-11-04,2025-11-04 20:50:00,2025-11-04 21:20:00,3,74.74896550344222
2025-11-06,2025-11-06 09:20:00,2025-11-06 10:40:00,8,1217.6158918183783
2025-11-06,2025-11-06 20:20:00,2025-11-06 21:50:00,9,1164.0115543095858
2025-11-07,2025-11-07 08:00:00,2025-11-07 08:30:00,3,267.8960910371535
2025-11-07,2025-11-07 20:30:00,2025-11-07 20:50:00,2,843.0939167695997
2025-11-08,2025-11-08 20:40:00,2025-11-08 20:50:00,1,264.6530906252156
2025-11-08,2025-11-08 21:20:00,2025-11-08 21:40:00,2,321.5669884991939
2025-11-09,2025-11-09 20:20:00,2025-11-09 20:40:00,2,841.1958965044327
2025-11-09,2025-11-09 20:50:00,2025-11-09 21:20:00,3,96.00963074415355
2025-11-10,2025-11-10 09:40:00,2025-11-10 10:50:00,7,406.0895800798394
2025-11-10,2025-11-10 20:00:00,2025-11-10 21:00:00,6,985.6840851281851
2025-11-10,2025-11-10 21:30:00,2025-11-10 22:00:00,3,105.18591779294054
2025-11-11,2025-11-11 06:20:00,2025-11-11 06:30:00,1,2.0516666666667334
2025-11-11,2025-11-11 20:30:00,2025-11-11 20:40:00,1,99.32682788108366
2025-11-11,2025-11-11 21:30:00,2025-11-11 21:50:00,2,59.97350909056479
2025-11-12,2025-11-12 06:20:00,2025-11-12 06:30:00,1,11.773333333333312
2025-11-12,2025-11-12 10:20:00,2025-11-12 10:40:00,2,20.34119975159781
2025-11-12,2025-11-12 20:30:00,2025-11-12 20:40:00,1,700.0639141774905
2025-11-13,2025-11-13 06:00:00,2025-11-13 06:10:00,1,2.0105333333332283
2025-11-13,2025-11-13 19:50:00,2025-11-13 20:40:00,5,3177.4684992768875
2025-11-14,2025-11-14 20:40:00,2025-11-14 20:50:00,1,352.3181531492666
2025-11-14,2025-11-14 21:10:00,2025-11-14 21:50:00,4,117.10595487857971
2025-11-15,2025-11-15 20:40:00,2025-11-15 20:50:00,1,92.23455162999124
2025-11-15,2025-11-15 21:00:00,2025-11-15 21:10:00,1,23.626213415695837
2025-11-15,2025-11-15 21:30:00,2025-11-15 22:00:00,3,133.49063863858348
2025-11-16,2025-11-16 09:50:00,2025-11-16 10:10:00,2,195.7028947966002
2025-11-16,2025-11-16 10:30:00,2025-11-16 10:50:00,2,59.39031542650089
2025-11-16,2025-11-16 20:00:00,2025-11-16 20:50:00,5,2375.1592460401835
2025-11-17,2025-11-17 10:20:00,2025-11-17 10:50:00,3,99.5183567627519
2025-11-17,2025-11-17 19:40:00,2025-11-17 20:50:00,7,2889.4067208904135
2025-11-18,2025-11-18 09:30:00,2025-11-18 10:50:00,8,802.5373675642732
2025-11-18,2025-11-18 20:20:00,2025-11-18 21:20:00,6,1377.1139350245476
2025-11-19,2025-11-19 09:20:00,2025-11-19 10:50:00,9,1349.6314419809594
2025-11-19,2025-11-19 20:00:00,2025-11-19 21:10:00,7,2221.9988975083734
2025-11-20,2025-11-20 19:20:00,2025-11-20 20:00:00,4,2128.784151750306
2025-11-20,2025-11-20 20:30:00,2025-11-20 21:30:00,6,821.9429808527847
2025-11-21,2025-11-21 07:40:00,2025-11-21 08:20:00,4,460.3162914840773
2025-11-21,2025-11-21 20:40:00,2025-11-21 21:50:00,7,414.8798695605069
2025-11-22,2025-11-22 20:30:00,2025-11-22 21:00:00,3,529.7263090111373
2025-11-22,2025-11-22 21:20:00,2025-11-22 21:40:00,2,12.885590511727628
2025-11-23,2025-11-23 09:50:00,2025-11-23 10:50:00,6,1090.7141048482822
2025-11-23,2025-11-23 20:20:00,2025-11-23 21:20:00,6,1462.8128857092493
2025-11-24,2025-11-24 06:00:00,2025-11-24 06:10:00,1,18.839666666666517
2025-11-24,2025-11-24 10:00:00,2025-11-24 10:20:00,2,22.06215307240823
2025-11-24,2025-11-24 19:30:00,2025-11-24 21:30:00,12,3017.9401910358793
2025-11-25,2025-11-25 20:10:00,2025-11-25 20:40:00,3,135.8283298239769
2025-11-25,2025-11-25 21:30:00,2025-11-25 21:50:00,2,27.463443437725005
2025-11-26,2025-11-26 06:00:00,2025-11-26 06:10:00,1,32.99316666666664
2025-11-26,2025-11-26 10:30:00,2025-11-26 10:50:00,2,64.38002642469901
