date,interval_start,interval_end,intervals,emergency_kwh
2025-08-17,2025-08-17T20:20:00,2025-08-17T20:40:00,2,272.79000840463084
2025-08-18,2025-08-18T19:00:00,2025-08-18T19:10:00,1,39.42315351787977
2025-08-18,2025-08-18T19:40:00,2025-08-18T20:00:00,2,60.028595327639664
2025-08-18,2025-08-18T20:20:00,2025-08-18T20:40:00,2,132.1814121303065
2025-08-18,2025-08-18T21:40:00,2025-08-18T21:50:00,1,7.621991349424022
2025-08-19,2025-08-19T19:20:00,2025-08-19T20:10:00,5,184.22552795530987
2025-08-19,2025-08-19T21:20:00,2025-08-19T21:50:00,3,158.62074845149778
2025-08-20,2025-08-20T09:10:00,2025-08-20T09:30:00,2,86.79550929491838
2025-08-20,2025-08-20T19:00:00,2025-08-20T19:10:00,1,8.161242887973344
2025-08-20,2025-08-20T19:30:00,2025-08-20T20:10:00,4,210.36970343026724
2025-08-20,2025-08-20T20:30:00,2025-08-20T20:40:00,1,69.29158703360883
2025-08-20,2025-08-20T20:50:00,2025-08-20T21:00:00,1,61.843984505983755
2025-08-21,2025-08-21T19:20:00,2025-08-21T20:00:00,4,41.07315409872024
2025-08-21,2025-08-21T20:20:00,2025-08-21T20:40:00,2,275.6907182547252
2025-08-22,2025-08-22T06:00:00,2025-08-22T06:20:00,2,23.05773171681102
2025-08-22,2025-08-22T20:30:00,2025-08-22T21:30:00,6,776.8318652355005
2025-08-22,2025-08-22T21:40:00,2025-08-22T21:50:00,1,0.4122208543534269
2025-08-23,2025-08-23T20:30:00,2025-08-23T20:50:00,2,271.3211053033312
2025-08-23,2025-08-23T21:20:00,2025-08-23T21:50:00,3,170.51622287492168
2025-08-24,2025-08-24T18:50:00,2025-08-24T19:00:00,1,15.486093238927083
2025-08-24,2025-08-24T19:40:00,2025-08-24T20:00:00,2,15.961859776901974
2025-08-24,2025-08-24T20:30:00,2025-08-24T20:40:00,1,5.027382314421402
2025-08-24,2025-08-24T21:20:00,2025-08-24T21:40:00,2,40.44748878489552
2025-08-25,2025-08-25T19:20:00,2025-08-25T19:40:00,2,95.33134011323432
2025-08-25,2025-08-25T20:00:00,2025-08-25T20:10:00,1,7.468404911111293
2025-08-26,2025-08-26T19:00:00,2025-08-26T19:10:00,1,22.278716508664388
2025-08-26,2025-08-26T19:40:00,2025-08-26T20:00:00,2,9.57953328157464
2025-08-26,2025-08-26T20:30:00,2025-08-26T20:40:00,1,40.05808512263127
2025-08-27,2025-08-27T19:20:00,2025-08-27T19:30:00,1,15.992878265183435
2025-08-27,2025-08-27T20:30:00,2025-08-27T20:40:00,1,145.12950398508167
2025-08-27,2025-08-27T21:40:00,2025-08-27T21:50:00,1,24.059212323218933
2025-08-28,2025-08-28T20:00:00,2025-08-28T20:10:00,1,35.7495599117359
2025-08-28,2025-08-28T20:30:00,2025-08-28T20:40:00,1,181.54516118326683
2025-08-28,2025-08-28T21:30:00,2025-08-28T21:50:00,2,82.41248369804252
2025-08-29,2025-08-29T20:40:00,2025-08-29T21:00:00,2,26.45655129563172
2025-08-30,2025-08-30T20:30:00,2025-08-30T20:50:00,2,272.48851089910426
2025-08-31,2025-08-31T19:00:00,2025-08-31T19:10:00,1,24.976912283216848
2025-08-31,2025-08-31T19:20:00,2025-08-31T19:30:00,1,16.170878086865287
2025-08-31,2025-08-31T20:00:00,2025-08-31T20:10:00,1,39.955836734977424
2025-08-31,2025-08-31T20:30:00,2025-08-31T20:50:00,2,41.69994973811947
2025-09-08,2025-09-08T20:30:00,2025-09-08T21:50:00,8,1136.4847875622
2025-09-09,2025-09-09T19:30:00,2025-09-09T19:40:00,1,2.352616666666563
2025-09-09,2025-09-09T20:30:00,2025-09-09T20:40:00,1,716.4275125178593
2025-09-09,2025-09-09T20:50:00,2025-09-09T21:50:00,6,192.87317156466196
2025-09-10,2025-09-10T20:30:00,2025-09-10T20:40:00,1,418.80129170561537
2025-09-10,2025-09-10T20:50:00,2025-09-10T21:50:00,6,253.76491800973955
2025-09-11,2025-09-11T09:00:00,2025-09-11T09:20:00,2,54.44450653997353
2025-09-11,2025-09-11T19:50:00,2025-09-11T20:00:00,1,6.071666666666715
2025-09-11,2025-09-11T20:30:00,2025-09-11T21:50:00,8,825.187774659555
2025-09-12,2025-09-12T05:50:00,2025-09-12T06:00:00,1,157.30165705231235
2025-09-12,2025-09-12T07:30:00,2025-09-12T07:40:00,1,2.8078718160239546
2025-09-12,2025-09-12T20:30:00,2025-09-12T21:50:00,8,925.7322465714832
2025-09-13,2025-09-13T20:30:00,2025-09-13T21:10:00,4,401.54534323335025
2025-09-13,2025-09-13T21:30:00,2025-09-13T21:50:00,2,65.1635388152464
2025-09-14,2025-09-14T20:30:00,2025-09-14T21:00:00,3,479.2363500420157
2025-09-14,2025-09-14T21:40:00,2025-09-14T21:50:00,1,19.026126692808155
2025-09-15,2025-09-15T08:30:00,2025-09-15T09:20:00,5,521.3983002836713
2025-09-15,2025-09-15T19:40:00,2025-09-15T19:50:00,1,1.1717666666665991
2025-09-15,2025-09-15T20:30:00,2025-09-15T21:40:00,7,666.4742838515197
2025-09-16,2025-09-16T19:10:00,2025-09-16T19:20:00,1,8.238266666666732
2025-09-16,2025-09-16T20:30:00,2025-09-16T21:20:00,5,561.8120270073754
2025-09-16,2025-09-16T21:30:00,2025-09-16T21:50:00,2,137.58782321294547
2025-09-17,2025-09-17T05:50:00,2025-09-17T06:00:00,1,7.629166666666606
2025-09-17,2025-09-17T20:30:00,2025-09-17T20:50:00,2,283.5201519008305
2025-09-17,2025-09-17T21:00:00,2025-09-17T21:50:00,5,151.68231219778173
2025-09-18,2025-09-18T08:50:00,2025-09-18T09:30:00,4,396.5611377748085
2025-09-18,2025-09-18T20:30:00,2025-09-18T21:10:00,4,605.6485239754212
2025-09-18,2025-09-18T21:20:00,2025-09-18T21:50:00,3,191.2129787879774
2025-09-19,2025-09-19T06:10:00,2025-09-19T07:50:00,10,106.50971436059689
2025-09-19,2025-09-19T20:30:00,2025-09-19T21:00:00,3,417.70044403677167
2025-09-19,2025-09-19T21:10:00,2025-09-19T21:50:00,4,98.4647684596622
2025-09-20,2025-09-20T06:50:00,2025-09-20T07:50:00,6,219.80078019142766
2025-09-20,2025-09-20T20:30:00,2025-09-20T21:00:00,3,554.885870025509
2025-09-21,2025-09-21T20:30:00,2025-09-21T20:50:00,2,214.60369124891804
2025-09-21,2025-09-21T21:00:00,2025-09-21T21:50:00,5,174.5185749108186
2025-09-22,2025-09-22T19:40:00,2025-09-22T20:00:00,2,19.555899999999838
2025-09-22,2025-09-22T20:30:00,2025-09-22T21:50:00,8,603.4597563639426
2025-09-23,2025-09-23T20:20:00,2025-09-23T21:50:00,9,667.8629716113479
2025-09-24,2025-09-24T20:30:00,2025-09-24T21:30:00,6,285.4050611408842
2025-09-25,2025-09-25T20:30:00,2025-09-25T21:30:00,6,331.6003269041846
2025-09-26,2025-09-26T20:30:00,2025-09-26T21:20:00,5,426.76181838537144
2025-09-26,2025-09-26T21:30:00,2025-09-26T21:50:00,2,166.65145772311024
2025-09-27,2025-09-27T06:30:00,2025-09-27T07:00:00,3,158.3042491353644
2025-09-27,2025-09-27T20:30:00,2025-09-27T20:40:00,1,473.42303930445087
2025-09-27,2025-09-27T21:00:00,2025-09-27T21:50:00,5,387.12898575470666
2025-09-28,2025-09-28T09:00:00,2025-09-28T09:50:00,5,453.98348919577705
2025-09-28,2025-09-28T19:20:00,2025-09-28T19:30:00,1,5.868333333333339
2025-09-29,2025-09-29T06:00:00,2025-09-29T06:10:00,1,20.39463333333333
2025-09-29,2025-09-29T20:30:00,2025-09-29T21:00:00,3,472.5631029679663
2025-09-29,2025-09-29T21:30:00,2025-09-29T21:50:00,2,47.743332431899034
2025-09-30,2025-09-30T08:30:00,2025-09-30T09:40:00,7,1209.036440290218
2025-09-30,2025-09-30T10:00:00,2025-09-30T10:10:00,1,3.8029134999998853
2025-09-30,2025-09-30T20:00:00,2025-09-30T20:10:00,1,31.41115000000002
2025-09-30,2025-09-30T20:30:00,2025-09-30T20:50:00,2,111.29674440732924
2025-09-30,2025-09-30T21:00:00,2025-09-30T21:20:00,2,59.044461235641506
2025-10-03,2025-10-03T06:20:00,2025-10-03T07:00:00,4,131.2185031975447
2025-10-06,2025-10-06T09:10:00,2025-10-06T09:30:00,2,42.10638760387105
2025-10-08,2025-10-08T08:30:00,2025-10-08T09:20:00,5,426.76586128767474
2025-10-08,2025-10-08T20:30:00,2025-10-08T21:50:00,8,608.6873984526268
2025-10-09,2025-10-09T20:30:00,2025-10-09T21:50:00,8,643.5454449112194
2025-10-10,2025-10-10T20:40:00,2025-10-10T21:50:00,7,546.9699549306016
2025-10-11,2025-10-11T20:30:00,2025-10-11T21:00:00,3,422.2293563786444
2025-10-11,2025-10-11T21:20:00,2025-10-11T21:30:00,1,23.016164307393566
2025-10-12,2025-10-12T06:00:00,2025-10-12T06:10:00,1,20.929933333333338
2025-10-12,2025-10-12T20:30:00,2025-10-12T20:40:00,1,346.1077982534095
2025-10-12,2025-10-12T21:40:00,2025-10-12T21:50:00,1,23.01315923319826
2025-10-13,2025-10-13T08:40:00,2025-10-13T09:30:00,5,588.2886930597625
2025-10-13,2025-10-13T20:30:00,2025-10-13T21:50:00,8,372.1690542907197
2025-10-14,2025-10-14T08:40:00,2025-10-14T09:40:00,6,901.088825753682
2025-10-14,2025-10-14T20:30:00,2025-10-14T20:40:00,1,374.9392478863895
2025-10-14,2025-10-14T21:00:00,2025-10-14T21:50:00,5,126.44174482076615
2025-10-15,2025-10-15T20:30:00,2025-10-15T21:50:00,8,424.57169951002004
2025-10-16,2025-10-16T08:50:00,2025-10-16T09:40:00,5,370.5111349093593
2025-10-16,2025-10-16T20:30:00,2025-10-16T21:50:00,8,442.9549614564062
2025-10-17,2025-10-17T07:00:00,2025-10-17T07:50:00,5,153.3138767328972
2025-10-17,2025-10-17T20:30:00,2025-10-17T21:50:00,8,620.9666977000228
2025-10-18,2025-10-18T07:10:00,2025-10-18T07:20:00,1,10.23391803728839
2025-10-18,2025-10-18T07:40:00,2025-10-18T08:00:00,2,57.38817652796685
2025-10-18,2025-10-18T21:30:00,2025-10-18T21:50:00,2,99.87660766642315
2025-10-19,2025-10-19T09:20:00,2025-10-19T09:40:00,2,52.432541598108585
2025-10-19,2025-10-19T20:30:00,2025-10-19T21:40:00,7,408.0628068786739
2025-10-20,2025-10-20T20:30:00,2025-10-20T21:30:00,6,357.0757294343111
2025-10-21,2025-10-21T09:20:00,2025-10-21T10:10:00,5,447.28192634897846
2025-10-21,2025-10-21T20:30:00,2025-10-21T21:40:00,7,175.59638699565028
2025-10-22,2025-10-22T10:00:00,2025-10-22T10:20:00,2,116.44146551452639
2025-10-22,2025-10-22T20:30:00,2025-10-22T21:00:00,3,454.305067454541
2025-10-22,2025-10-22T21:20:00,2025-10-22T21:50:00,3,65.02560569649889
2025-10-23,2025-10-23T20:30:00,2025-10-23T20:40:00,1,92.59030096529477
2025-10-23,2025-10-23T21:00:00,2025-10-23T21:20:00,2,6.43942820565503
2025-10-24,2025-10-24T07:50:00,2025-10-24T08:10:00,2,22.7744295787207
2025-10-24,2025-10-24T20:30:00,2025-10-24T21:30:00,6,618.5983594284
2025-10-25,2025-10-25T20:30:00,2025-10-25T21:20:00,5,638.1394982175726
2025-10-25,2025-10-25T21:30:00,2025-10-25T21:50:00,2,49.24712960239856
2025-10-27,2025-10-27T06:00:00,2025-10-27T06:10:00,1,19.74493333333328
2025-10-27,2025-10-27T20:30:00,2025-10-27T21:40:00,7,239.86427801767127
2025-10-28,2025-10-28T20:30:00,2025-10-28T21:50:00,8,347.4849295588146
2025-10-29,2025-10-29T10:10:00,2025-10-29T10:30:00,2,12.747862632724448
2025-10-29,2025-10-29T20:30:00,2025-10-29T21:30:00,6,375.6886319170355
2025-10-30,2025-10-30T06:00:00,2025-10-30T06:10:00,1,3.6418333333332384
2025-10-30,2025-10-30T20:30:00,2025-10-30T21:00:00,3,220.30493582864358
2025-10-30,2025-10-30T21:10:00,2025-10-30T21:50:00,4,119.180930972177
2025-10-31,2025-10-31T20:40:00,2025-10-31T21:00:00,2,60.81975165408585
2025-10-31,2025-10-31T21:10:00,2025-10-31T21:50:00,4,191.05448223472027
2025-11-01,2025-11-01T08:00:00,2025-11-01T08:10:00,1,5.158328111189359
2025-11-02,2025-11-02T09:10:00,2025-11-02T10:10:00,6,781.9844737158367
2025-11-02,2025-11-02T20:30:00,2025-11-02T21:00:00,3,458.1145864937626
2025-11-02,2025-11-02T21:40:00,2025-11-02T21:50:00,1,1.5843450280013691
2025-11-04,2025-11-04T05:50:00,2025-11-04T06:10:00,2,33.59954999999991
2025-11-04,2025-11-04T20:30:00,2025-11-04T20:40:00,1,326.0103542931583
2025-11-04,2025-11-04T20:50:00,2025-11-04T21:20:00,3,74.74896550344222
2025-11-06,2025-11-06T09:30:00,2025-11-06T10:40:00,7,957.9072636646397
2025-11-06,2025-11-06T20:30:00,2025-11-06T21:50:00,8,153.50972963615266
2025-11-07,2025-11-07T20:30:00,2025-11-07T20:50:00,2,34.06111111029861
2025-11-08,2025-11-08T20:40:00,2025-11-08T20:50:00,1,120.44304811160177
2025-11-08,2025-11-08T21:20:00,2025-11-08T21:40:00,2,26.486473030814874
2025-11-10,2025-11-10T09:40:00,2025-11-10T10:50:00,7,379.23968190617234
2025-11-10,2025-11-10T20:30:00,2025-11-10T21:00:00,3,269.2716289661584
2025-11-10,2025-11-10T21:30:00,2025-11-10T21:50:00,2,89.41062065225535
2025-11-12,2025-11-12T06:20:00,2025-11-12T06:30:00,1,11.773333333333312
2025-11-12,2025-11-12T20:30:00,2025-11-12T20:40:00,1,104.46234521365545
2025-11-13,2025-11-13T06:00:00,2025-11-13T06:10:00,1,2.0105333333332283
2025-11-13,2025-11-13T20:30:00,2025-11-13T20:40:00,1,136.32018628583342
2025-11-14,2025-11-14T20:40:00,2025-11-14T20:50:00,1,13.645636563104972
2025-11-14,2025-11-14T21:10:00,2025-11-14T21:50:00,4,117.10595487857977
2025-11-15,2025-11-15T20:40:00,2025-11-15T20:50:00,1,92.2345516299896
2025-11-15,2025-11-15T21:00:00,2025-11-15T21:10:00,1,23.626213415695837
2025-11-15,2025-11-15T21:40:00,2025-11-15T21:50:00,1,28.859857910532433
2025-11-16,2025-11-16T10:20:00,2025-11-16T10:50:00,3,219.66915565747212
2025-11-17,2025-11-17T10:10:00,2025-11-17T10:50:00,4,159.93958726190777
2025-11-18,2025-11-18T10:00:00,2025-11-18T10:50:00,5,295.4248677409398
2025-11-19,2025-11-19T05:50:00,2025-11-19T06:00:00,1,1.384999999999991
2025-11-19,2025-11-19T09:40:00,2025-11-19T10:50:00,7,1002.3661972833178
2025-11-19,2025-11-19T20:40:00,2025-11-19T21:10:00,3,149.6233851602665
2025-11-20,2025-11-20T21:10:00,2025-11-20T21:30:00,2,54.929107744981366
2025-11-23,2025-11-23T09:50:00,2025-11-23T10:50:00,6,1108.691986511741
2025-11-23,2025-11-23T21:00:00,2025-11-23T21:20:00,2,73.33264922371632
2025-11-24,2025-11-24T06:00:00,2025-11-24T06:10:00,1,18.839666666666517
2025-11-24,2025-11-24T20:30:00,2025-11-24T21:30:00,6,283.30184136366756
2025-11-25,2025-11-25T20:30:00,2025-11-25T20:40:00,1,47.387563511207645
2025-11-25,2025-11-25T21:30:00,2025-11-25T21:50:00,2,27.463443437725097
2025-11-26,2025-11-26T06:00:00,2025-11-26T06:10:00,1,32.99316666666664
2025-11-26,2025-11-26T10:30:00,2025-11-26T10:50:00,2,100.5271957541608
2025-11-28,2025-11-28T20:30:00,2025-11-28T20:50:00,2,382.19333201271235
2025-11-30,2025-11-30T06:00:00,2025-11-30T06:10:00,1,6.062833333333401
2025-11-30,2025-11-30T10:20:00,2025-11-30T10:40:00,2,182.9803085391203
2025-11-30,2025-11-30T20:30:00,2025-11-30T20:40:00,1,2.2573341392910606
2025-12-01,2025-12-01T07:50:00,2025-12-01T08:10:00,2,75.73381732695248
2025-12-01,2025-12-01T09:40:00,2025-12-01T10:50:00,7,1622.3265242333828
2025-12-02,2025-12-02T07:50:00,2025-12-02T08:20:00,3,193.5210924222332
2025-12-02,2025-12-02T09:20:00,2025-12-02T10:40:00,8,2021.6029788217793
2025-12-02,2025-12-02T20:30:00,2025-12-02T21:30:00,6,398.08222019500283
2025-12-03,2025-12-03T05:50:00,2025-12-03T06:00:00,1,64.08500000000004
2025-12-03,2025-12-03T07:50:00,2025-12-03T08:10:00,2,53.39390839297039
2025-12-03,2025-12-03T09:20:00,2025-12-03T10:50:00,9,1950.448659651148
2025-12-03,2025-12-03T20:30:00,2025-12-03T21:10:00,4,98.02857472921448
2025-12-03,2025-12-03T21:20:00,2025-12-03T21:50:00,3,106.90334002646743
2025-12-04,2025-12-04T07:50:00,2025-12-04T08:20:00,3,171.97172659346325
2025-12-04,2025-12-04T09:10:00,2025-12-04T10:50:00,10,2946.282181249034
2025-12-04,2025-12-04T20:30:00,2025-12-04T21:20:00,5,317.38961242750224
2025-12-05,2025-12-05T08:20:00,2025-12-05T09:30:00,7,1037.808640148913
2025-12-05,2025-12-05T20:30:00,2025-12-05T20:40:00,1,114.69898338957933
2025-12-05,2025-12-05T20:50:00,2025-12-05T21:00:00,1,1.6398878729200295
2025-12-05,2025-12-05T21:20:00,2025-12-05T21:50:00,3,112.58069682650796
2025-12-06,2025-12-06T08:30:00,2025-12-06T09:50:00,8,801.1341323113711
2025-12-06,2025-12-06T20:30:00,2025-12-06T20:40:00,1,276.2355092165117
2025-12-06,2025-12-06T21:00:00,2025-12-06T21:20:00,2,113.11163762407945
2025-12-07,2025-12-07T07:50:00,2025-12-07T08:10:00,2,164.71328333333327
2025-12-07,2025-12-07T10:10:00,2025-12-07T10:40:00,3,698.5570158547861
2025-12-07,2025-12-07T20:30:00,2025-12-07T21:00:00,3,368.8712862431428
2025-12-09,2025-12-09T20:30:00,2025-12-09T20:40:00,1,48.12843871514826
2025-12-09,2025-12-09T20:50:00,2025-12-09T21:10:00,2,16.54345821497136
2025-12-10,2025-12-10T10:30:00,2025-12-10T10:50:00,2,313.1328169559631
2025-12-12,2025-12-12T20:30:00,2025-12-12T21:20:00,5,299.66015307171335
2025-12-13,2025-12-13T21:40:00,2025-12-13T21:50:00,1,7.669883063310362
2025-12-14,2025-12-14T10:10:00,2025-12-14T10:50:00,4,869.7415033128018
2025-12-15,2025-12-15T10:10:00,2025-12-15T10:50:00,4,691.0005704482907
2025-12-17,2025-12-17T21:20:00,2025-12-17T21:40:00,2,18.454307902997968
2025-12-19,2025-12-19T20:30:00,2025-12-19T20:40:00,1,171.64955391808394
2025-12-19,2025-12-19T21:20:00,2025-12-19T21:50:00,3,89.40203737816121
2025-12-21,2025-12-21T07:50:00,2025-12-21T08:10:00,2,54.58293470485046
2025-12-22,2025-12-22T20:30:00,2025-12-22T21:30:00,6,233.60015746656404
2025-12-24,2025-12-24T07:50:00,2025-12-24T08:00:00,1,20.78676645283747
2025-12-24,2025-12-24T20:30:00,2025-12-24T20:40:00,1,107.27032306188153
2025-12-25,2025-12-25T20:30:00,2025-12-25T20:50:00,2,111.04660201007073
2025-12-25,2025-12-25T21:20:00,2025-12-25T21:40:00,2,20.288508715936086
2025-12-27,2025-12-27T20:40:00,2025-12-27T20:50:00,1,29.648714841811085
2025-12-28,2025-12-28T08:00:00,2025-12-28T08:10:00,1,9.165870181873856
2025-12-30,2025-12-30T08:00:00,2025-12-30T08:10:00,1,22.332460376738595
2025-12-30,2025-12-30T10:30:00,2025-12-30T10:50:00,2,227.1710305745414
2025-12-31,2025-12-31T21:10:00,2025-12-31T21:30:00,2,57.311118854165535
