date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-16,24969.37805387661,24692.803354450924,0.0,11096.063757196574,99.01503373190225,-115.56292542283755,11079.51586550564,0.0,11079.51586550564,11106.20282810342,11008.795483030428,21879.889476044602,432.52120386926566,21447.368272175336,3992.4747306819745,1756.06229483013
2025-05-17,28173.10752144585,28011.60047237666,0.0,12166.42345410896,0.757284622721004,-50.44507046300904,12116.735668268673,0.0,12116.735668268673,12637.449900970998,9910.710403662386,14836.061891734713,37.93061130732406,14798.131280427388,1756.06229483013,2117.866757190266
2025-05-18,65950.14144323161,60420.260456310454,0.0,40985.5921478059,3.4877180943840798,-1557.7235425434164,39431.35632335687,0.0,39431.35632335687,18775.067981943765,13334.599679583624,1303.6240539503135,1017.2062548470869,286.4177991032265,2117.866757190266,4199.206074735627
2025-05-19,56495.696989675555,54084.667501554846,34.290543830110096,35175.224987743924,23.521373064229984,-388.6898116122428,34810.05654919591,239.2965601184233,35049.35310931434,15329.256151519283,13480.581213747275,4755.0665576129495,230.23864156822623,4524.827916044724,4199.206074735627,3017.11304027268
2025-05-20,57503.21794251253,57876.416718495544,0.0,35991.50102392955,787.3649402869961,-151.83899747175636,36627.026966744794,0.0,36627.026966744794,17546.453970221242,14439.944393430836,242.5123250384709,27.062136532477517,215.45018850599337,3017.11304027268,2764.5389541042023
2025-05-21,53656.849124201224,56535.79106602444,0.0,34773.77149802754,2188.7558627674284,-14.294009561489846,36948.23335123348,0.0,36948.23335123348,16795.734401141624,13461.264471521128,1838.7058530706054,65.1777338921662,1773.528119178439,2764.5389541042023,2923.739391219295
2025-05-22,55689.10599040198,55200.75045613742,0.0,35341.22719329138,0.015728991940288903,-182.75058153046015,35158.492340752855,0.0,35158.492340752855,17575.77540609537,13874.672180048417,683.0164134237995,244.203441448769,438.81297197503045,2923.739391219295,3325.63483442911
2025-05-23,25195.727124764264,26139.557885490296,0.0,10662.615839759987,834.6940828945861,-2.0298764219592376,11495.280046232614,0.0,11495.280046232614,11749.516326997044,10467.304618739074,18436.397293898994,877.239436563898,17559.157857335096,3325.63483442911,2269.861063460815
2025-05-24,27689.41124291017,27525.498911360333,0.0,12199.600845708836,0.00020308243222943997,-45.83919917159046,12153.761849619677,0.0,12153.761849619677,12083.034021858643,9359.40373579589,21047.367241964246,575.3151071519214,20472.052134812326,2269.861063460815,2745.254198915938
2025-05-25,58859.63296795176,56399.466681931655,0.0,36451.68240243952,0.1293521513232329,-517.0332181689145,35934.77853642193,0.0,35934.77853642193,16906.766888973365,13623.724138708345,4571.413748333296,792.5943807176596,3778.8193676156366,2745.254198915938,2823.8731337604686
2025-05-26,55605.47222238002,59122.30683203112,0.0,35024.34849485214,2687.2761132120563,-1.1719090505096033,37710.452699013695,0.0,37710.452699013695,18468.04805651921,14471.378731300241,545.8045568121529,379.89944464755354,165.9051121645993,2823.8731337604686,3365.8066831830456
2025-05-27,52302.749042722055,54566.942456799676,0.0,33610.755816047735,1359.54418110452,-0.0035964208078062784,34970.296400731444,0.0,34970.296400731444,16414.42148967453,13240.345228620194,2002.498895745341,805.9550230675552,1196.5438726777857,3365.8066831830456,3427.291325423235
2025-05-28,60257.10998798578,57485.57156645079,0.0,37519.4656733179,4.542867734187983,-669.1155365500573,36854.89300450203,0.0,36854.89300450203,16872.44999884876,13736.479447483023,2075.7769150850513,127.87367270913768,1947.9032423759136,3427.291325423235,3349.741382739328
2025-05-29,58911.22267515557,59096.23266137616,0.0,36728.62003778699,1773.404143296564,-399.00341806637823,38103.02076301717,0.0,38103.02076301717,17656.594570391288,15109.462651011585,2438.9772419964565,468.16431758933913,1970.8129244071174,3349.741382739328,2452.384661634179
2025-05-30,26838.826376585486,26847.95988630623,0.0,11734.134753032193,7.547501301162065,-0.07876954993777194,11741.603484783416,0.0,11741.603484783416,12258.171355843919,9764.855757583831,17758.411021379477,0.008213472552209899,17758.402807906925,2452.384661634179,2634.8991512450025
2025-05-31,28939.862941869156,27904.499915724336,0.0,12461.565719783546,0.39946867341989445,-288.94772441734546,12173.017464039622,0.0,12173.017464039622,12081.865919861626,9664.157125597698,17097.60957146041,549.8663353442653,16547.74323611614,2634.8991512450025,2770.626117345242
2025-06-01,75572.28264800725,71571.07331890146,2421.8725031027384,52264.29276030701,4160.758470983199,-2603.1472956502057,53821.90393564001,13184.000928548758,67005.90486418876,17633.41108724701,15696.62648628079,831.3349210379803,831.3349210379803,0.0,2770.626117345242,1200.0
2025-06-02,78244.35974790684,70292.86388816572,2218.358856682099,53374.54589181211,1702.5687731891428,-3043.7413928881415,52033.37327211311,11536.661475804885,63570.03474791799,20151.738714155483,16322.908358465942,41.58493915828046,41.58493915828046,0.0,1200.0,1200.0
2025-06-03,72987.94948140682,70688.2924979873,1825.7018721083373,48976.07604541508,1087.1985430911752,-778.3350681334305,49284.93952037282,10922.836852516422,60207.776372889246,19349.96407866805,15673.470903721123,645.1343618153846,559.5905485498221,85.54381326556253,1200.0,1200.0
2025-06-04,83522.80578086247,72164.090034944,1199.3676970052177,57460.17020012947,2.21499689876699,-4059.381223032127,53403.00397399611,5822.643856145689,59225.647830141796,19569.457448855588,15851.26053357303,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,72757.13339671807,73506.04000812332,2005.7159185826547,49236.84574509626,2217.336727127101,-162.8971416590383,51291.28533056432,11255.673914513518,62546.95924507784,20563.4877315364,16656.425062544487,455.37524104740146,455.37524104740146,0.0,1200.0,1200.0
2025-06-06,33138.28369886499,33681.4832490221,1874.5017609181143,16889.993146317585,992.6527786835234,-177.55819352453386,17705.087731476575,8821.506918259021,26526.594649735598,13339.843561088854,10805.273284481975,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,38202.46131503467,37417.373899638755,913.5505939638541,18618.207598871773,0.29073007902124853,-175.95217702856942,18442.546151922226,4895.151168850122,23337.69732077235,14027.704630997778,11285.613775159729,4462.320471097892,0.0,4462.320471097892,1200.0,1285.3633066094155
2025-06-08,79376.42749823656,74652.22758750424,0.0,53849.832155971715,896.0200431386413,-1551.7419501319787,53194.11024897838,0.0,53194.11024897838,20351.73510327322,12824.66448574268,1940.2337033070307,1940.2337033070307,0.0,1285.3633066094155,5352.297693174558
2025-06-09,83210.42467964771,76930.83120442624,0.0,60057.88251084061,0.014679359137462154,-2474.173081436322,57583.724108763425,0.0,57583.724108763425,18883.09056195922,15851.421118717775,2966.4490278514613,2760.6299515122787,205.81907633918235,5352.297693174558,4734.389067029222
2025-06-10,77871.50994535038,77485.9712500626,0.0,55194.39519749867,149.36527452256382,-204.9709484871654,55138.78952353407,0.0,55138.78952353407,19272.865720118625,15710.350464759138,2305.0117613697885,2235.4845705944354,69.52719077535318,4734.389067029222,4624.023254292499
2025-06-11,83524.21345289006,83339.33043994331,0.0,60207.55252792958,842.0834282322415,-471.15361223281354,60578.48234392901,0.0,60578.48234392901,20783.85850820234,16754.199729451124,3225.225344525431,3225.225344525431,0.0,4624.023254292499,4713.718434506678
2025-06-12,81610.32794435952,79281.63749868769,0.0,58449.48191701547,0.04065174428110993,-901.780196016716,57547.74237274304,0.0,57547.74237274304,18918.185704354495,14924.843288495247,2835.9036494951074,2835.9036494951074,0.0,4713.718434506678,5156.926358986555
2025-06-13,35456.133923620975,35453.5469595608,0.0,19305.13703221428,0.9402580081107713,-1.1710810141377819,19304.906209208253,0.0,19304.906209208253,11140.395362769514,9912.253324534982,5880.091221326269,1277.0620911616525,4603.029130164617,5156.926358986555,4169.66738044025
2025-06-14,37395.607153126344,37014.25434228829,0.0,20571.001787614463,0.10087563140171361,-133.63191970752013,20437.470743538343,0.0,20437.470743538343,11266.57960245067,8952.293497299013,8506.625487136633,937.8540698798214,7568.771417256811,4169.66738044025,4362.596247869172
2025-06-15,75984.03530530517,78212.52515684578,0.0,53438.78297263728,2339.4790800175874,-175.18552306317955,55603.076529591686,0.0,55603.076529591686,21990.489265989752,16578.13623538427,2173.197792906964,2173.197792906964,0.0,4362.596247869172,5733.885214610758
2025-06-16,77575.40537957882,78264.3948857647,0.0,55866.492973048,888.2369838657845,-120.15265358893409,56634.57730332485,0.0,56634.57730332485,19464.44147958993,16389.999110913574,2495.8997004216867,2495.8997004216867,0.0,5733.885214610758,5040.772423004385
2025-06-17,79475.35305015714,80235.20574795283,0.0,57099.869347590284,1098.4113318788472,-219.75496718904253,57978.52571228008,0.0,57978.52571228008,20286.129112033996,16986.189124378056,2298.254543630221,2298.254543630221,0.0,5040.772423004385,4424.745152303808
2025-06-18,81308.28648829341,79551.89485777642,0.0,58061.57679077698,680.6627293590207,-1111.2557142132064,57630.98380592279,0.0,57630.98380592279,18806.116677827973,14687.063822219892,4504.451102168346,4504.451102168346,0.0,4424.745152303808,5031.290359882444
2025-06-19,75996.22212174555,74137.89430734176,0.0,53001.28491320399,2227.2793489479113,-1303.1796495921321,53925.38461255977,0.0,53925.38461255977,19029.114528867514,15621.0786052965,2470.3541837707535,2096.155333164678,374.1988506060756,5031.290359882444,4800.739429978212
2025-06-20,33254.24826744338,33254.24826744338,0.0,18307.883043116162,0.0,0.0,18307.883043116162,0.0,18307.883043116162,11400.159706841063,10154.915472435048,9608.423183037361,1694.348431530395,7914.074751506966,4800.739429978212,3777.643752318446
2025-06-21,34934.045920300625,34934.045920300625,0.0,18399.366668449835,0.0,0.0,18399.366668449835,0.0,18399.366668449835,12228.357518363335,9244.811267352115,12615.759269289409,1328.9463318605033,11286.812937428906,3777.643752318446,4511.15299956532
2025-06-22,73868.3553231808,72786.27483670399,0.0,51188.42415724438,950.6594709740826,-567.2276287292499,51571.85599948921,0.0,51571.85599948921,19341.070812443977,15273.819860868583,1261.6827851285993,1227.8552851285995,33.82749999999995,4511.15299956532,4947.205774244255
2025-06-23,74657.65273175914,72671.14487350392,0.0,52235.78366247332,0.047991358069820786,-674.3440330153571,51561.48762081603,0.0,51561.48762081603,18209.057120354737,14925.120678807154,2325.9224319563273,2055.2955152896607,270.6269166666666,4947.205774244255,4751.889761666689
2025-06-24,86132.66678782784,82846.11901407999,0.0,62853.550199560006,0.04323311057103543,-1473.6302995845049,61379.96313308607,0.0,61379.96313308607,20919.510381483407,16639.900412524203,2297.716795120786,2297.716795120786,0.0,4751.889761666689,5090.670868863763
2025-06-25,76294.87507410494,75672.65871281027,0.0,53002.64248822764,1378.7537768006382,-591.5317047208231,53789.864560307455,0.0,53789.864560307455,17734.337981675453,14577.761787634412,2078.6611521025593,1989.773026948492,88.88812515406713,5090.670868863763,4854.06195500011
2025-06-26,73447.3780523693,72994.72782214521,0.0,51158.22666685465,333.93258821200595,-302.14460796907724,51190.01464709758,0.0,51190.01464709758,17142.374395873114,13942.878041700807,2247.8476346395782,1959.1508004831987,288.6968341563794,4854.06195500011,4790.1121982850145
2025-06-27,33767.23451521292,32565.392930155303,0.0,17773.60139743266,11.31837689326943,-364.81536669257787,17420.104407633353,0.0,17420.104407633353,11400.778222301973,9922.831840255407,11315.800681442071,1005.5369452000424,10310.263736242028,4790.1121982850145,4025.4438869618957
2025-06-28,33838.91781910833,33838.91781910833,0.0,17935.317932561655,0.0,0.0,17935.317932561655,0.0,17935.317932561655,11592.190597472507,9258.530825478661,9728.331930447815,960.0345404546364,8768.297389993179,4025.4438869618957,4171.158951933083
2025-06-29,72260.44928439325,74476.13312962008,0.0,49820.317759063895,3028.354279869849,-107.43670706071164,52741.23533187303,0.0,52741.23533187303,18316.67707468339,14482.548613660205,1374.2361352635662,1374.2361352635662,0.0,4171.158951933083,4564.447637303466
2025-06-30,78197.1176378913,76188.69944019393,0.0,54589.9834578824,0.1370926260796956,-748.2764420673083,53841.844108441175,0.0,53841.844108441175,18009.372795928688,14391.671082539842,2693.3137434717596,2689.2673737225064,4.0463697492535005,4564.447637303466,4782.137506372796
2025-07-01,68419.49916415435,75977.04961066635,2297.448747833074,52165.04312313671,12244.647355530451,-0.06393358770629652,64409.62654507945,16722.05015068405,81131.6766957635,13851.98989948217,14444.035574316076,0.0,0.0,0.0,4782.137506372796,1200.0
2025-07-02,69209.78935999681,73318.30899659051,2638.5655360274773,52763.52441887875,6658.058250770962,-0.37720962093847527,59421.205460028774,18061.67053359662,77482.87599362539,15909.711519007808,12857.60335305649,0.0,0.0,0.0,1200.0,1232.514419266483
2025-07-03,78690.08184577822,81797.66134629685,1811.218939536094,59968.226456009266,4527.639085204849,-38.76931102489426,64457.09623018922,13891.561348273886,78348.6575784631,18843.812722742423,15133.269377760607,137.91800751779817,137.91800751779817,0.0,1232.514419266483,1377.2021166673233
2025-07-04,34598.35692988883,34988.6631368233,5926.861215929632,20017.511889269983,421.58529311889646,-9.857624045443512,20429.239558343434,22949.21687892831,43378.45643727174,12806.048725018514,10532.381372265585,9760.989533333337,0.0,9760.989533333337,1377.2021166673233,1200.0
2025-07-05,37908.93941795473,38460.47966793552,3318.7703999285536,21404.47033026131,684.1692650597972,-0.14086344863614914,22088.49873187247,15172.728845098103,37261.227576970574,13463.000084847858,10837.519950317119,10363.689966666665,0.0,10363.689966666665,1200.0,1275.0112426773776
2025-07-06,72696.74452231945,81299.58153428511,2515.683760988292,55823.861572498005,10998.06863129125,-0.013357230936954954,66821.91684655832,18057.457369448337,84879.37421600666,19935.93710776229,15960.964802117958,46.311439629075835,46.311439629075835,0.0,1275.0112426773776,1482.9493039768158
2025-07-07,73793.15191806249,74549.65440524346,2161.877946767679,55572.00110970209,1045.1638554878962,-46.32512794737236,56570.839837242616,12280.191610195723,68851.03144743833,17523.76771649954,14345.831005367168,124.11287421210682,124.11287421210682,0.0,1482.9493039768158,1314.5280206406544
2025-07-08,93963.553950663,88882.21602960993,0.0,71529.83131625626,0.9567578296192913,-1514.9783239838869,70015.80975010198,0.0,70015.80975010198,22026.764499807312,14364.122557164204,5648.187070300161,4294.147702435145,1354.0393678650164,1314.5280206406544,5178.479895840339
2025-07-09,88207.75069033421,82478.29470682559,0.0,67557.68595716526,1.4018534990665192,-1819.8586109547296,65739.22919970959,0.0,65739.22919970959,17006.13938467776,13996.290476285258,5409.720781766416,4686.151900897127,723.5688808692881,5178.479895840339,4932.571479511147
2025-07-10,81730.99365548545,80717.7872242935,0.0,63608.02080590713,247.63563920793027,-359.722290513656,63495.934154601404,0.0,63495.934154601404,18246.799553728146,14755.938204126947,4373.302491358975,3961.8063540910107,411.49613726796423,4932.571479511147,4959.204184392094
2025-07-11,43746.01468632769,43210.118021121874,0.0,27532.265616209366,3.0221133430668146,-187.83932849802022,27347.448401054415,0.0,27347.448401054415,11467.823244873947,10068.106082829918,9291.623709077847,2103.2262303639545,7188.397478713893,4959.204184392094,4093.4605683009568
2025-07-12,44179.284151360196,44836.3550959651,0.0,27010.19117020565,668.4922164826645,-4.050346798796276,27674.63303988952,0.0,27674.63303988952,12002.753853439084,9311.659791225493,11061.017700418173,876.8613916799804,10184.156308738193,4093.4605683009568,4549.650379478918
2025-07-13,86742.770976983,78679.70290752246,0.0,65812.25884506805,14.146011674372089,-3106.2718106104085,62720.13304613201,0.0,62720.13304613201,18702.14350967214,14181.172993527107,4891.011991377418,3449.316854261409,1441.6951371160085,4549.650379478918,5624.720656487061
2025-07-14,81283.22541140812,77124.74205699534,0.0,61501.13893282474,34.75187522632664,-1116.2570404288347,60419.63376762223,0.0,60419.63376762223,16105.376314233374,14001.724459919531,3213.410986014827,2403.908869983329,809.5021160314977,5624.720656487061,4562.0877171642815
2025-07-15,87431.69317721418,81073.76917416019,0.0,66464.69969287394,73.18878855860675,-2145.7587510635567,64392.129730368986,0.0,64392.129730368986,17999.22745318499,13587.01092031483,3912.502057956701,3750.0060113629843,162.4960465937166,4562.0877171642815,5664.713624680963
2025-07-16,80355.8060087905,78361.33814532783,0.0,62943.23714264447,21.43510853844487,-780.2148217915509,62184.45742939137,0.0,62184.45742939137,15926.708027320277,13603.441890988528,3903.5086256627446,3361.9548345573944,541.5537911053498,5664.713624680963,4883.8154148375215
2025-07-17,79389.85997242328,78606.24318557535,0.0,61011.35544864871,799.3468888696657,-346.49669273888406,61464.2056447795,0.0,61464.2056447795,17796.154502509235,14464.262979759866,2553.9355961593155,1386.3749794926491,1167.5606166666662,4883.8154148375215,4828.951156251533
2025-07-18,43970.322149800246,41695.32829953659,0.0,26903.165838536723,0.17937878005244334,-680.7450363862912,26222.600180930483,0.0,26222.600180930483,10995.912820613554,9667.269915964212,9092.437294887242,1698.1643300491082,7394.272964838134,4828.951156251533,3983.8616770657172
2025-07-19,45572.62497672207,44153.4710290322,0.0,27942.225398457053,92.85113228970533,-474.4349079970023,27560.641622749754,0.0,27560.641622749754,12497.432495183737,9618.368561076875,14091.588044925333,1701.313397588897,12390.274647336435,3983.8616770657172,4544.474743756779
2025-07-20,85048.71208484833,81739.51700960967,0.0,63505.50734418894,13.148907514333079,-875.1222151460164,62643.53403655726,0.0,62643.53403655726,18793.146341891937,14129.154097397568,4985.546548448639,4140.650148448639,844.8963999999999,4544.474743756779,5759.246343240002
2025-07-21,85102.58223473112,82144.32677238513,0.0,65976.65910098713,8.464933336116655,-863.6424644189797,65121.48156990427,0.0,65121.48156990427,16778.512611126804,13954.755244928238,5330.820056186563,4629.163989519896,701.6560666666671,5759.246343240002,5354.624087778306
2025-07-22,81145.64492024686,82038.62951214767,0.0,62353.05232200103,806.6911054308778,-97.33151540098746,63062.41191203092,0.0,63062.41191203092,17884.873775745134,14775.47002382407,5134.081143559947,4811.393218532336,322.68792502761164,5354.624087778306,5033.821570588851
2025-07-23,91516.34035045792,81976.33658938373,0.0,69782.69813198518,0.030489794253999485,-3364.0696979853897,66418.65892379404,0.0,66418.65892379404,19095.63991062489,15496.27247474021,4160.422036832388,3787.567505082487,372.8545317499005,5033.821570588851,5001.816962662129
2025-07-24,90304.18951765724,81686.74639951052,0.0,69806.24749848848,28.934529875430275,-3014.120405203242,66821.06162316065,0.0,66821.06162316065,17735.557825278513,13849.933460241858,4184.650034473872,4104.153251140539,80.49678333333327,5001.816962662129,5575.004049588509
2025-07-25,39122.81884080324,39543.88801485001,0.0,24134.801372817048,421.00676932019053,-9.144119022194388,24546.66402311504,0.0,24546.66402311504,11896.131306536707,11445.329643904774,12587.76678555141,1886.8737014690446,10700.893084082367,5575.004049588509,3564.4892877995735
2025-07-26,43046.59081444781,43028.233956445736,0.0,26015.199513052805,6.645203001423361,-5.599526867919483,26016.24518918631,0.0,26016.24518918631,12778.963334679504,9444.446823528751,11224.625878628316,810.4275285036528,10414.198350124663,3564.4892877995735,4571.726485090293
2025-07-27,82306.05161300593,79980.2543936682,0.0,61918.11274617138,608.9100271125914,-872.6813161632252,61654.34145712074,0.0,61654.34145712074,18741.112753852965,15252.62984837626,2806.581688191504,2009.0843902544577,797.4972979370461,4571.726485090293,4491.361465362121
2025-07-28,85399.1237620141,85138.07768827626,0.0,64957.14008769073,4.2664687556517045,-93.99248067730854,64867.41407576907,0.0,64867.41407576907,19575.330454573967,15736.608033823926,3344.4780341928818,3344.4780341928818,0.0,4491.361465362121,4624.038836896546
2025-07-29,83878.67305062566,85372.9036832888,0.0,64033.13790279157,1697.8269509413708,-33.96801776676613,65696.99683596617,0.0,65696.99683596617,18857.209016881316,14493.799563324339,4940.248279731816,4542.882813065149,397.36546666666686,4624.038836896546,5491.305215062685
2025-07-30,75592.65590317681,80880.24063678307,0.0,58901.02750338634,5692.0773123751105,-0.17870657565243242,64592.9261091858,0.0,64592.9261091858,17773.121200321548,14456.469176610863,3460.3345630723884,2238.744451240782,1221.590111831607,5491.305215062685,5424.370765784454
2025-07-31,79778.34884486914,80547.99204455879,0.0,60518.838164217326,945.80767065874,-0.3850068239133944,61464.26082805215,0.0,61464.26082805215,18694.26627630566,15426.968631787931,2585.6981333744016,2238.995650041068,346.7024833333334,5424.370765784454,5108.13415691739
2025-08-01,40136.096168059696,39960.58496455087,0.0,24775.528410843297,266.92574412625225,-145.1383589320834,24897.315796037466,0.0,24897.315796037466,12416.407576948966,10843.619440392984,17136.437161328224,1752.4952396232468,15383.941921704976,5108.13415691739,4234.434931290368
2025-08-02,44059.77329407849,43149.82255923886,0.0,26539.2653485606,6.021157155468264,-254.87759403432196,26290.408911681745,0.0,26290.408911681745,11797.086946480944,8894.55660265018,19320.267282074765,1820.6834604906987,17499.583821584067,4234.434931290368,4968.972513511901
2025-08-03,69325.65995526519,68862.21463479243,0.0,52776.47862173006,16.8708853415567,-86.79799871326843,52706.551508358345,0.0,52706.551508358345,17083.808781702388,14131.44511741099,3070.370987167696,1314.695785066116,1755.6752021015798,4968.972513511901,4642.794731031842
2025-08-04,75510.24457903136,71954.0905881887,0.0,57641.260401296546,0.020298929669082845,-1212.4631883270083,56428.8175118992,0.0,56428.8175118992,16730.16195441765,13079.502256068181,2887.775806505902,1604.2451343081798,1283.5306721977222,4642.794731031842,5167.160205487531
2025-08-05,70441.4474148355,70469.24488630326,0.0,53985.05980715767,168.09216276940973,-71.96895001008983,54081.183019916985,0.0,54081.183019916985,15772.60650816597,13551.063760380346,3095.3924051843046,1757.990264217691,1337.4021409666134,5167.160205487531,4305.768551303185
2025-08-06,78691.504209075,74906.00145784437,0.0,61038.61312492006,0.11408918175171223,-1538.7205321412916,59500.00668196052,0.0,59500.00668196052,17558.144367063123,14290.011475696787,3523.4692998113605,2817.309607575172,706.1596922361889,4305.768551303185,4230.307953108011
2025-08-07,79796.95015206533,71036.88886090904,0.0,58546.80487634206,64.65865429474945,-2042.968742834117,56568.494787802694,0.0,56568.494787802694,16577.822374762956,13555.677284590154,4626.758520736225,1554.605343845718,3072.1531768905074,4230.307953108011,4088.4844408500594
2025-08-08,39933.43499279058,39933.43499279058,0.0,23352.240109415194,0.0,0.0,23352.240109415194,0.0,23352.240109415194,11517.723316610975,9630.509440795324,22271.049866974925,792.5640781143507,21478.485788860573,4088.4844408500594,3753.8693804718027
2025-08-09,39803.61648249374,39803.61648249374,0.0,23698.383518134906,0.0,0.0,23698.383518134906,0.0,23698.383518134906,11880.618496430625,9578.136459873615,18579.20544593673,538.8122453034299,18040.393200633298,3753.8693804718027,3804.0521829553495
2025-08-10,74811.71433166522,71574.17204075515,0.0,57749.46799001277,0.025786806414412798,-993.8670430732712,56755.626733745914,0.0,56755.626733745914,17746.95647965836,13270.63179927013,1793.2283103669138,1496.553562629625,296.6747477372885,3804.0521829553495,5031.166571014392
2025-08-11,72339.16993802915,70593.06860635942,0.0,53409.521152046895,433.6085948227843,-433.387729411007,53409.74201745867,0.0,53409.74201745867,16848.432396736214,14598.056123115632,3781.438999405501,816.9769187900492,2964.4620806154517,5031.166571014392,3974.693369059612
2025-08-12,77925.66480955257,73401.34104166788,0.0,57981.1829247958,69.71852473213846,-1132.98783929844,56917.9136102295,0.0,56917.9136102295,17514.579508466006,14227.486416705622,2353.7042999074956,1242.1029097980577,1111.601390109438,3974.693369059612,3929.496685895007
2025-08-13,70585.98723962877,70701.06427025134,0.0,52857.725015083146,154.94483171835856,-7.373834836534582,53005.29601196497,0.0,53005.29601196497,17373.644034160607,13963.953943428518,1170.3947295192534,667.9860753872134,502.40865413204,3929.496685895007,4050.2719350523053
2025-08-14,72990.6129419594,73724.07644817205,0.0,55479.63637022519,776.262524598195,-98.52467567434594,56157.37421914904,0.0,56157.37421914904,18712.49719864525,14984.7267771139,4070.0150433073627,2451.6881143395153,1618.3269289678474,4050.2719350523053,4241.822994817579
2025-08-15,39762.701339140134,39077.314301097314,14.168457603505178,23871.336773735984,121.87648540666893,-291.6099000146924,23701.60335912796,41.88904490476306,23743.492404032724,12232.085066179008,10405.547147482146,20105.217956670625,1041.2372806222882,19063.980676048337,4241.822994817579,3688.980501620744
2025-08-16,42288.52487239515,39914.552170962554,43.07374132222827,25289.632602428886,9.770684695882247,-750.3672493108206,24549.03603781395,130.5417760207973,24679.577813834745,13381.506492965427,10682.49047882088,20329.32953147357,1192.183098140234,19137.146433333335,3688.980501620744,3862.902479933099
2025-08-17,76671.38114908125,71486.98680559652,0.0,56288.41710611531,50.69068827764575,-1174.486553649986,55164.62124074297,0.0,55164.62124074297,17790.674791175337,14183.241120159879,4714.159517914393,1651.0355260200515,3063.1239918943415,3862.902479933099,4115.352991813262
2025-08-18,73323.30652710283,71388.19944418411,0.0,55938.52001076372,0.15350869840554612,-579.5398040690632,55359.133715393065,0.0,55359.133715393065,17627.58241621335,13943.073505982666,3309.5749172867613,1622.3963812107452,1687.1785360760164,4115.352991813262,4487.87327086898
2025-08-19,71859.96805373073,70232.28992194474,0.0,54924.07087027365,8.549798871501878,-386.5724383588086,54546.04823078634,0.0,54546.04823078634,16171.82878326946,13346.115820146944,3088.916908822227,1680.363612640776,1408.553296181451,4487.87327086898,4213.501597870442
2025-08-20,81176.09621313572,76255.54988517723,0.0,60484.0812938603,25.29243060576327,-1412.972532529585,59096.40119193648,0.0,59096.40119193648,18976.34976484246,15744.978559574878,2373.487613242974,2125.3141794238427,248.17343381913133,4213.501597870442,3797.7957644788034
2025-08-21,77360.23922730098,72231.23101048687,0.0,57444.35625911945,14.65702568703597,-1343.764742889754,56115.248541916735,0.0,56115.248541916735,16851.83837695346,13294.78522165088,2829.7593718509547,2193.3653484671636,636.3940233837911,3797.7957644788034,4192.4667241248235
2025-08-22,39836.23469332208,39435.19384209515,0.0,23837.240088057602,1.550701938329691,-124.92294390100749,23713.867846094923,0.0,23713.867846094923,12490.100473684719,11098.748316965475,16813.272285375904,993.6870587535503,15819.585226622356,4192.4667241248235,3101.614576034988
2025-08-23,40357.15120760555,40474.48328979709,0.0,23105.723410020226,122.87510291849892,-0.6718986481127933,23227.926614290613,0.0,23227.926614290613,12580.7369685375,10042.735683047096,15406.475854306691,0.0,15406.475854306691,3101.614576034988,3265.6826443330647
2025-08-24,72400.52941078668,71613.30365573755,0.0,55781.995343513794,11.247406255761934,-169.47421399563245,55623.768535773925,0.0,55623.768535773925,19558.11847203,14641.875153490211,2963.470853864415,1366.52088247853,1596.949971385885,3265.6826443330647,4599.239098615386
2025-08-25,93137.28706781549,77287.95737288822,0.0,69613.23274972878,0.5013562582674957,-5417.531606847815,64196.20249913923,0.0,64196.20249913923,17900.508649690713,14662.484359847864,3276.8460663787155,2605.6781497120487,671.1679166666668,4599.239098615386,4418.047594617188
2025-08-26,72755.59924736418,72477.18344273366,0.0,55510.273022281915,0.0333515787425306,-112.7252271776012,55397.581146683064,0.0,55397.581146683064,17997.71162172484,14274.88789816617,3225.5413358416595,2644.75975975118,580.7815760904796,4418.047594617188,4755.001500651584
2025-08-27,72226.52500393713,72765.96580882528,0.0,54952.73287716696,1432.3608888366532,-223.2966598722468,56161.797106131366,0.0,56161.797106131366,17179.797980790274,14514.781263722845,2186.800225091183,423.0730773635752,1763.727147727608,4755.001500651584,4089.2849458930036
2025-08-28,71769.2858766046,74178.91927012763,0.0,53463.151348555126,2467.7849620767797,-4.369670533577285,55926.56664009833,0.0,55926.56664009833,18874.665618287938,15930.176620445283,466.635288951652,466.635288951652,0.0,4089.2849458930036,3376.287757412942
2025-08-29,43188.665852448226,42851.8212707145,0.0,25286.82166053991,0.5712741925867425,-100.37330166212034,25187.019633070377,0.0,25187.019633070377,13364.176183228881,10424.34432694051,17356.769064426135,1723.694707617333,15633.0743568088,3376.287757412942,3821.4415146072542
2025-08-30,41906.41414284495,41220.100238107334,0.0,24854.326259193957,15.368851343003971,-200.91441290391455,24668.780697633047,0.0,24668.780697633047,11756.100717701502,9732.546799104453,20683.826486176953,1000.533624398686,19683.292861778267,3821.4415146072542,3587.9912726447737
