date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-03-16,18,2025-03-16 18:00:00,109,2025-03-16 18:00:00,2025-03-16 18:10:00,149.00851995695507,140.50032698360883,691.1949745964761,0.0,0.0,1.2652903984903876,1
2025-03-16,18,2025-03-16 18:00:00,110,2025-03-16 18:10:00,2025-03-16 18:20:00,177.27610751236543,169.1330397796514,722.9539568620282,0.0,0.0,1.2627301796805415,1
2025-03-16,18,2025-03-16 18:00:00,111,2025-03-16 18:20:00,2025-03-16 18:30:00,0.0,0.0,737.5112190007882,0.0,0.0,1.3176074356970753,1
2025-03-16,18,2025-03-16 18:00:00,112,2025-03-16 18:30:00,2025-03-16 18:40:00,0.9327174809699682,0.746676026572663,767.5429745074435,0.0,0.0,1.3230991213881977,1
2025-03-16,18,2025-03-16 18:00:00,113,2025-03-16 18:40:00,2025-03-16 18:50:00,0.0,0.0,764.4407424564719,0.0,0.0,1.306990514890004,1
2025-03-16,18,2025-03-16 18:00:00,114,2025-03-16 18:50:00,2025-03-16 19:00:00,0.0,0.0,733.334182738166,0.0,0.0,1.2864367119341278,1
2025-03-16,18,2025-03-16 18:00:00,115,2025-03-16 19:00:00,2025-03-16 19:10:00,685.0269864641435,678.3344970284603,731.0022148696032,0.0,0.0,1.2482355184375877,1
2025-03-16,18,2025-03-16 18:00:00,116,2025-03-16 19:10:00,2025-03-16 19:20:00,689.337820851962,683.4289846248984,721.8471697800503,0.0,0.0,1.239599059949092,1
2025-03-16,18,2025-03-16 18:00:00,117,2025-03-16 19:20:00,2025-03-16 19:30:00,185.86024175035493,178.05864152192245,708.2634605995098,0.0,0.0,1.2600957014721703,1
2025-03-16,18,2025-03-16 18:00:00,118,2025-03-16 19:30:00,2025-03-16 19:40:00,686.951889550197,657.1423084842172,728.1507831268563,0.0,0.0,1.259384964917493,1
2025-03-16,18,2025-03-16 18:00:00,119,2025-03-16 19:40:00,2025-03-16 19:50:00,671.8958315353284,665.6933643222695,718.3311144353063,0.0,0.0,1.242292585942499,1
2025-03-16,18,2025-03-16 18:00:00,120,2025-03-16 19:50:00,2025-03-16 20:00:00,662.5522713377429,656.8666643755773,693.4518182067962,0.0,0.0,1.235706488482216,1
2025-03-16,18,2025-03-16 18:00:00,121,2025-03-16 20:00:00,2025-03-16 20:10:00,682.4591852116484,674.2441801698359,731.7069675382195,0.0,0.0,1.259707709111936,1
2025-03-16,18,2025-03-16 18:00:00,122,2025-03-16 20:10:00,2025-03-16 20:20:00,0.0,0.0,754.2580586175039,0.0,0.0,1.279811439196045,1
2025-03-16,18,2025-03-16 18:00:00,123,2025-03-16 20:20:00,2025-03-16 20:30:00,0.0,0.0,730.164496218146,0.0,0.0,1.298569559096384,1
2025-03-16,18,2025-03-16 18:00:00,124,2025-03-16 20:30:00,2025-03-16 20:40:00,0.0,0.0,711.1182473590227,0.0,0.0,1.3190557595431405,1
2025-03-16,18,2025-03-16 18:00:00,125,2025-03-16 20:40:00,2025-03-16 20:50:00,692.2273743699596,680.7061318309286,724.3116155671757,0.0,0.0,1.1561904829155254,1
2025-03-16,18,2025-03-16 18:00:00,126,2025-03-16 20:50:00,2025-03-16 21:00:00,741.8463357999959,741.7306625309467,747.8919750055137,0.0,0.0,0.9077801474713719,1
2025-03-16,18,2025-03-16 18:00:00,127,2025-03-16 21:00:00,2025-03-16 21:10:00,748.863980757035,748.6515424084048,737.7657614340933,0.0,0.0,0.8848548874035249,1
2025-03-16,18,2025-03-16 18:00:00,128,2025-03-16 21:10:00,2025-03-16 21:20:00,725.4049291076105,725.3805100019323,727.4214328071002,0.0,0.0,0.9363935781344834,1
2025-03-16,18,2025-03-16 18:00:00,129,2025-03-16 21:20:00,2025-03-16 21:30:00,730.9746151252815,730.9746151233012,741.7059321351504,0.0,0.0,0.9777105081987838,1
2025-03-16,18,2025-03-16 18:00:00,130,2025-03-16 21:30:00,2025-03-16 21:40:00,654.5631513896948,654.5674257119472,759.3067189730552,0.0,0.0,1.026293030550835,1
2025-03-16,18,2025-03-16 18:00:00,131,2025-03-16 21:40:00,2025-03-16 21:50:00,665.9745238153035,665.9730850550335,694.3258028908294,0.0,0.0,0.7908262751563864,1
2025-03-16,18,2025-03-16 18:00:00,132,2025-03-16 21:50:00,2025-03-16 22:00:00,638.07428924648,638.0543780435861,582.9027606604511,0.0,0.0,0.4206513397532875,1
2025-03-16,18,2025-03-16 18:00:00,133,2025-03-16 22:00:00,2025-03-16 22:10:00,717.9398079308361,717.9342476029866,553.400183497613,0.0,0.0,0.3958874896754617,1
2025-03-16,18,2025-03-16 18:00:00,134,2025-03-16 22:10:00,2025-03-16 22:20:00,549.748641343513,549.7452305067793,554.2414870561553,0.0,0.0,0.4536070381915911,1
2025-03-16,18,2025-03-16 18:00:00,135,2025-03-16 22:20:00,2025-03-16 22:30:00,547.5268138206022,547.5158000301466,547.6834459144004,0.0,0.0,0.4390472207296418,1
2025-03-16,18,2025-03-16 18:00:00,136,2025-03-16 22:30:00,2025-03-16 22:40:00,541.911139440648,541.9094525627912,549.4452784806468,0.0,0.0,0.45487011219351997,1
2025-03-16,18,2025-03-16 18:00:00,137,2025-03-16 22:40:00,2025-03-16 22:50:00,549.5600802293519,549.5668593845029,548.5249472149052,0.0,0.0,0.4388781172424965,1
2025-03-16,18,2025-03-16 18:00:00,138,2025-03-16 22:50:00,2025-03-16 23:00:00,578.6856214851817,578.6912248150317,543.9103842778032,0.0,0.0,0.40332284700533905,1
2025-03-16,18,2025-03-16 18:00:00,139,2025-03-16 23:00:00,2025-03-16 23:10:00,546.5382420413724,546.5340548554486,548.4932406805444,0.0,0.0,0.43515413767051914,1
2025-03-16,18,2025-03-16 18:00:00,140,2025-03-16 23:10:00,2025-03-16 23:20:00,553.2036254498282,553.2091704814858,561.3417164441825,0.0,0.0,0.4487348610731495,1
2025-03-16,18,2025-03-16 18:00:00,141,2025-03-16 23:20:00,2025-03-16 23:30:00,584.8508488056918,584.8499716737473,575.4791424326299,0.0,0.0,0.4283016505651395,1
2025-03-16,18,2025-03-16 18:00:00,142,2025-03-16 23:30:00,2025-03-16 23:40:00,582.846327930047,582.8457871736255,583.181780423608,0.0,0.0,0.4441303991326587,1
2025-03-16,18,2025-03-16 18:00:00,143,2025-03-16 23:40:00,2025-03-16 23:50:00,569.1620469200161,569.1854001647795,583.7003161756933,0.0,0.0,0.45587824593144666,1
2025-03-16,18,2025-03-16 18:00:00,144,2025-03-16 23:50:00,2025-03-17 00:00:00,560.3332268171291,560.330003533508,586.4517038159585,0.0,0.0,0.45301115550881366,1
2025-03-17,0,2025-03-17 00:00:00,1,2025-03-17 00:00:00,2025-03-17 00:10:00,1254.286878716652,1254.286878716652,581.0457142172762,0.0,0.0,0.4277773550145817,1
2025-03-17,0,2025-03-17 00:00:00,2,2025-03-17 00:10:00,2025-03-17 00:20:00,1368.8118538892875,1368.8118538892875,580.7211067906193,0.0,0.0,0.4267465309605599,1
2025-03-17,0,2025-03-17 00:00:00,3,2025-03-17 00:20:00,2025-03-17 00:30:00,1386.0997657301082,1386.0997657301082,567.911012745793,0.0,0.0,0.4156296624746873,1
2025-03-17,0,2025-03-17 00:00:00,4,2025-03-17 00:30:00,2025-03-17 00:40:00,1135.8241567217215,1135.8241567217215,571.5890237722407,0.0,0.0,0.4298508058954098,1
2025-03-17,0,2025-03-17 00:00:00,5,2025-03-17 00:40:00,2025-03-17 00:50:00,1399.2511301645955,1399.2511301645955,587.2093978864445,0.0,0.0,0.4127643590362334,1
2025-03-17,0,2025-03-17 00:00:00,6,2025-03-17 00:50:00,2025-03-17 01:00:00,1417.4887501681405,1417.4887501681405,603.1868815198563,0.0,0.0,0.3944082461346807,1
2025-03-17,0,2025-03-17 00:00:00,7,2025-03-17 01:00:00,2025-03-17 01:10:00,637.9110575281744,637.9110575281744,608.8714125933772,0.0,0.0,0.45733454014920083,1
2025-03-17,0,2025-03-17 00:00:00,8,2025-03-17 01:10:00,2025-03-17 01:20:00,598.4812324287055,598.4812324287055,591.9139095440311,0.0,0.0,0.4612337156006141,1
2025-03-17,0,2025-03-17 00:00:00,9,2025-03-17 01:20:00,2025-03-17 01:30:00,1386.200196821081,1386.200196821081,573.4413290559714,0.0,0.0,0.40437384348404415,1
2025-03-17,0,2025-03-17 00:00:00,10,2025-03-17 01:30:00,2025-03-17 01:40:00,1279.2176623605587,1279.2176623605587,587.3747354691144,0.0,0.0,0.4260892529406137,1
2025-03-17,0,2025-03-17 00:00:00,11,2025-03-17 01:40:00,2025-03-17 01:50:00,629.3130321278206,629.3130321278206,586.3367693268297,0.0,0.0,0.4538536992292826,1
2025-03-17,0,2025-03-17 00:00:00,12,2025-03-17 01:50:00,2025-03-17 02:00:00,710.4027998924355,710.4027998924355,575.1533729815174,0.0,0.0,0.4461380489071704,1
2025-03-17,0,2025-03-17 00:00:00,13,2025-03-17 02:00:00,2025-03-17 02:10:00,665.4073568965326,665.4073568965326,604.0789120905216,0.0,0.0,0.4417762910194253,1
2025-03-17,0,2025-03-17 00:00:00,14,2025-03-17 02:10:00,2025-03-17 02:20:00,647.2623057055815,647.2623057055815,616.4732624629651,0.0,0.0,0.45597956722217253,1
2025-03-17,0,2025-03-17 00:00:00,15,2025-03-17 02:20:00,2025-03-17 02:30:00,633.500278151761,633.500278151761,596.2927389397944,0.0,0.0,0.47236595847297097,1
2025-03-17,0,2025-03-17 00:00:00,16,2025-03-17 02:30:00,2025-03-17 02:40:00,614.036265973975,614.036265973975,584.4130255793267,0.0,0.0,0.46094618592983383,1
2025-03-17,0,2025-03-17 00:00:00,17,2025-03-17 02:40:00,2025-03-17 02:50:00,711.8732930222862,711.8732930222862,577.2634870583645,0.0,0.0,0.4382537146697546,1
2025-03-17,0,2025-03-17 00:00:00,18,2025-03-17 02:50:00,2025-03-17 03:00:00,1232.256580339916,1232.256580339916,567.6232423272555,0.0,0.0,0.42725416431213786,1
2025-03-17,0,2025-03-17 00:00:00,19,2025-03-17 03:00:00,2025-03-17 03:10:00,703.2988758663023,703.2988758663023,561.8328232857267,0.0,0.0,0.4367928563033575,1
2025-03-17,0,2025-03-17 00:00:00,20,2025-03-17 03:10:00,2025-03-17 03:20:00,656.2005702491119,656.2005702491119,585.2784629218706,0.0,0.0,0.4407073602704362,1
2025-03-17,0,2025-03-17 00:00:00,21,2025-03-17 03:20:00,2025-03-17 03:30:00,748.2245745850985,748.2245745850985,614.3185003139179,0.0,0.0,0.43540717858728,1
2025-03-17,0,2025-03-17 00:00:00,22,2025-03-17 03:30:00,2025-03-17 03:40:00,641.1569582677295,641.1569582677295,597.2940403863644,0.0,0.0,0.43998255794344754,1
2025-03-17,0,2025-03-17 00:00:00,23,2025-03-17 03:40:00,2025-03-17 03:50:00,631.9622734619614,631.9622734619614,582.7556875963398,0.0,0.0,0.4382613543883082,1
2025-03-17,0,2025-03-17 00:00:00,24,2025-03-17 03:50:00,2025-03-17 04:00:00,1122.2641128654195,1122.2641128654195,587.6153238435803,0.0,0.0,0.43378555232003274,1
2025-03-17,0,2025-03-17 00:00:00,25,2025-03-17 04:00:00,2025-03-17 04:10:00,656.0596886314419,656.0596886314419,585.1997323734377,0.0,0.0,0.4465213463407186,1
2025-03-17,0,2025-03-17 00:00:00,26,2025-03-17 04:10:00,2025-03-17 04:20:00,640.2115671226271,640.2115671226271,601.28554669396,0.0,0.0,0.4484910190018479,1
2025-03-17,0,2025-03-17 00:00:00,27,2025-03-17 04:20:00,2025-03-17 04:30:00,770.714814818553,770.714814818553,622.2884256497864,0.0,0.0,0.43571720764384875,1
2025-03-17,0,2025-03-17 00:00:00,28,2025-03-17 04:30:00,2025-03-17 04:40:00,748.0050527939363,748.0050527939363,605.7863044217637,0.0,0.0,0.4357324551589096,1
2025-03-17,0,2025-03-17 00:00:00,29,2025-03-17 04:40:00,2025-03-17 04:50:00,660.5732904197906,660.5732904197906,603.2258869358395,0.0,0.0,0.45496876824896876,1
2025-03-17,0,2025-03-17 00:00:00,30,2025-03-17 04:50:00,2025-03-17 05:00:00,646.8423171149722,646.8423171149722,617.4937454145522,0.0,0.0,0.47489993267917435,1
2025-03-17,0,2025-03-17 00:00:00,31,2025-03-17 05:00:00,2025-03-17 05:10:00,628.4802044596081,628.4802044596081,602.5181045734201,0.0,0.0,0.471093313462787,1
2025-03-17,0,2025-03-17 00:00:00,32,2025-03-17 05:10:00,2025-03-17 05:20:00,630.0470914959079,630.0470914959079,603.2978963482362,0.0,0.0,0.4703325026976664,1
2025-03-17,0,2025-03-17 00:00:00,33,2025-03-17 05:20:00,2025-03-17 05:30:00,643.9823818935719,643.9823818935719,607.8785874491762,0.0,0.0,0.44471519524400877,1
2025-03-17,0,2025-03-17 00:00:00,34,2025-03-17 05:30:00,2025-03-17 05:40:00,1358.4687960174906,1358.4687960174906,573.5887047196348,0.0,0.0,0.3872907073235241,1
2025-03-17,0,2025-03-17 00:00:00,35,2025-03-17 05:40:00,2025-03-17 05:50:00,640.5380003861992,640.5380003861992,646.8182524460964,0.0,0.0,0.6194153800761816,1
2025-03-17,0,2025-03-17 00:00:00,36,2025-03-17 05:50:00,2025-03-17 06:00:00,8.695246299777724,8.695246299777724,791.253328411901,0.0,0.0,0.9942365793275556,1
2025-03-17,0,2025-03-17 00:00:00,37,2025-03-17 06:00:00,2025-03-17 06:10:00,17.446850179958876,17.446850179958876,809.820253386858,26.160406944444446,26.160406944444446,1.0077083531801534,1
2025-03-17,0,2025-03-17 00:00:00,38,2025-03-17 06:10:00,2025-03-17 06:20:00,0.0,0.0,781.9249456899917,78.48122083333334,78.48122083333334,0.9183154215133766,1
2025-03-17,0,2025-03-17 00:00:00,39,2025-03-17 06:20:00,2025-03-17 06:30:00,0.0,0.0,769.9634633055695,130.8020347222222,130.8020347222222,0.9085713059764574,1
2025-03-17,0,2025-03-17 00:00:00,40,2025-03-17 06:30:00,2025-03-17 06:40:00,0.0,0.0,759.7674308662884,183.1228486111111,183.1228486111111,0.9065192811874294,1
2025-03-17,0,2025-03-17 00:00:00,41,2025-03-17 06:40:00,2025-03-17 06:50:00,0.0,0.0,782.329936427902,235.4436625,235.4436625,0.9120847899407653,1
2025-03-17,0,2025-03-17 00:00:00,42,2025-03-17 06:50:00,2025-03-17 07:00:00,0.0,0.0,807.039267958467,287.76447638888885,287.76447638888885,0.9032265113506371,1
2025-03-17,0,2025-03-17 00:00:00,43,2025-03-17 07:00:00,2025-03-17 07:10:00,31.59958938208931,31.59958938208931,775.4898948482678,342.1012472222222,342.1012472222222,0.8492334216022788,1
2025-03-17,0,2025-03-17 00:00:00,44,2025-03-17 07:10:00,2025-03-17 07:20:00,54.421488928969175,54.421488928969175,804.2874857736952,398.45397500000007,398.45397500000007,0.8478283346268907,1
2025-03-17,0,2025-03-17 00:00:00,45,2025-03-17 07:20:00,2025-03-17 07:30:00,304.01764459425783,304.01764459425783,843.2174484910756,454.80670277777773,454.80670277777773,0.8333182979742569,1
2025-03-17,0,2025-03-17 00:00:00,46,2025-03-17 07:30:00,2025-03-17 07:40:00,308.5000215219413,308.5000215219413,751.1382037053693,511.1594305555556,511.1594305555556,0.6921437617318199,1
2025-03-17,0,2025-03-17 00:00:00,47,2025-03-17 07:40:00,2025-03-17 07:50:00,0.0,0.0,847.839955326561,567.5121583333333,567.5121583333333,0.8693135219591419,1
2025-03-17,0,2025-03-17 00:00:00,48,2025-03-17 07:50:00,2025-03-17 08:00:00,0.0,0.0,1095.2135942589582,623.8648861111111,623.8648861111111,1.2519086954013976,1
2025-03-17,0,2025-03-17 00:00:00,49,2025-03-17 08:00:00,2025-03-17 08:10:00,0.0,0.0,1115.856617762561,682.9180208333333,682.9180208333333,1.2487242414050017,1
2025-03-17,0,2025-03-17 00:00:00,50,2025-03-17 08:10:00,2025-03-17 08:20:00,0.0,0.0,1069.2285290752511,744.6715625,744.6715625,1.1409947212866576,1
2025-03-17,0,2025-03-17 00:00:00,51,2025-03-17 08:20:00,2025-03-17 08:30:00,0.0,0.0,1077.1177208782278,806.4251041666666,806.4251041666666,1.1463588946839354,1
2025-03-17,0,2025-03-17 00:00:00,52,2025-03-17 08:30:00,2025-03-17 08:40:00,0.0,0.0,1091.372892408084,868.1786458333332,868.1786458333332,1.1814977733828724,1
2025-03-17,0,2025-03-17 00:00:00,53,2025-03-17 08:40:00,2025-03-17 08:50:00,0.0,0.0,1093.1346846774622,929.9321875,929.9321875,1.124577449035068,1
2025-03-17,0,2025-03-17 00:00:00,54,2025-03-17 08:50:00,2025-03-17 09:00:00,0.0,0.0,1086.5773733803358,991.6857291666666,991.6857291666666,1.0397333421980741,1
2025-03-17,0,2025-03-17 00:00:00,55,2025-03-17 09:00:00,2025-03-17 09:10:00,0.0,0.0,1080.3222686174527,1032.8030833333332,1032.8030833333332,1.0920038450999558,1
2025-03-17,0,2025-03-17 00:00:00,56,2025-03-17 09:10:00,2025-03-17 09:20:00,0.0,0.0,1048.614822243536,1053.28425,1053.28425,1.0894793527258382,1
2025-03-17,0,2025-03-17 00:00:00,57,2025-03-17 09:20:00,2025-03-17 09:30:00,0.0,0.0,1022.790904707655,1073.7654166666669,1073.7654166666669,1.011902124847019,1
2025-03-17,0,2025-03-17 00:00:00,58,2025-03-17 09:30:00,2025-03-17 09:40:00,0.0,0.0,1065.014385502912,1094.2465833333333,1094.2465833333333,1.026594207255122,1
2025-03-17,0,2025-03-17 00:00:00,59,2025-03-17 09:40:00,2025-03-17 09:50:00,0.0,0.0,1100.508754188553,1114.72775,1114.72775,1.0094403868918551,1
2025-03-17,0,2025-03-17 00:00:00,60,2025-03-17 09:50:00,2025-03-17 10:00:00,0.0,0.0,1089.8333033314875,1135.2089166666667,1135.2089166666667,0.9516659937382542,1
2025-03-17,0,2025-03-17 00:00:00,61,2025-03-17 10:00:00,2025-03-17 10:10:00,0.0,0.0,1065.0931053211432,1145.905175,1145.905175,0.9722011745906052,1
2025-03-17,0,2025-03-17 00:00:00,62,2025-03-17 10:10:00,2025-03-17 10:20:00,0.0,0.0,1061.3676110000292,1146.816525,1146.816525,0.9435609270606949,1
2025-03-17,0,2025-03-17 00:00:00,63,2025-03-17 10:20:00,2025-03-17 10:30:00,0.0,0.0,1067.5050641406663,1147.727875,1147.727875,0.8991931891262853,1
2025-03-17,0,2025-03-17 00:00:00,64,2025-03-17 10:30:00,2025-03-17 10:40:00,0.0,0.0,1047.2773455009103,1148.6392250000001,1148.6392250000001,0.9807069817611012,1
2025-03-17,0,2025-03-17 00:00:00,65,2025-03-17 10:40:00,2025-03-17 10:50:00,0.0,0.0,1046.3702745819055,1149.550575,1149.550575,0.8839665990620933,1
2025-03-17,0,2025-03-17 00:00:00,66,2025-03-17 10:50:00,2025-03-17 11:00:00,0.0,0.0,1072.5349537959817,1150.461925,1150.461925,0.6370588674182537,1
2025-03-17,0,2025-03-17 00:00:00,67,2025-03-17 11:00:00,2025-03-17 11:10:00,753.4069688638596,753.4069688638596,1085.3766202995223,1157.1183541666667,1157.1183541666667,0.5894902483054505,1
2025-03-17,0,2025-03-17 00:00:00,68,2025-03-17 11:10:00,2025-03-17 11:20:00,638.0726297571953,638.0726297571953,1086.6891644503976,1169.5198625,1169.5198625,0.5976705424979541,1
2025-03-17,0,2025-03-17 00:00:00,69,2025-03-17 11:20:00,2025-03-17 11:30:00,713.8474152177627,713.8474152177627,1068.7327015358705,1181.9213708333334,1181.9213708333334,0.5686012285701626,1
2025-03-17,0,2025-03-17 00:00:00,70,2025-03-17 11:30:00,2025-03-17 11:40:00,643.0885716661618,643.0885716661618,1020.6126145815373,1194.3228791666668,1194.3228791666668,0.5652898602624276,1
2025-03-17,0,2025-03-17 00:00:00,71,2025-03-17 11:40:00,2025-03-17 11:50:00,614.6665341853096,614.6665341853096,998.7708735883881,1206.7243875000001,1206.7243875000001,0.5622886540832587,1
2025-03-17,0,2025-03-17 00:00:00,72,2025-03-17 11:50:00,2025-03-17 12:00:00,666.5279214540847,666.5279214540847,1009.4231502029222,1219.1258958333333,1219.1258958333333,0.5471002519430446,1
2025-03-17,0,2025-03-17 00:00:00,73,2025-03-17 12:00:00,2025-03-17 12:10:00,628.7326208804828,628.7326208804828,1007.1492418947822,1222.0735055555554,1222.0735055555554,0.543246814645025,1
2025-03-17,0,2025-03-17 00:00:00,74,2025-03-17 12:10:00,2025-03-17 12:20:00,639.8138226547326,639.8138226547326,1007.7554293042897,1215.5672166666666,1215.5672166666666,0.5696027032612995,1
2025-03-17,0,2025-03-17 00:00:00,75,2025-03-17 12:20:00,2025-03-17 12:30:00,706.126897164374,706.126897164374,1011.6343768545743,1209.0609277777778,1209.0609277777778,0.593128971137941,1
2025-03-17,0,2025-03-17 00:00:00,76,2025-03-17 12:30:00,2025-03-17 12:40:00,680.5383926767857,680.5383926767857,1001.8148544622206,1202.5546388888888,1202.5546388888888,0.5800913071989203,1
2025-03-17,0,2025-03-17 00:00:00,77,2025-03-17 12:40:00,2025-03-17 12:50:00,0.0,0.0,1015.238715640604,1196.04835,1196.04835,0.685439909603395,1
2025-03-17,0,2025-03-17 00:00:00,78,2025-03-17 12:50:00,2025-03-17 13:00:00,0.0,0.0,1046.4755322198273,1189.5420611111113,1189.5420611111113,0.8698053009477434,1
2025-03-17,0,2025-03-17 00:00:00,79,2025-03-17 13:00:00,2025-03-17 13:10:00,0.0,0.0,1050.722874844235,1175.5628805555555,1175.5628805555555,0.9265279595493272,1
2025-03-17,0,2025-03-17 00:00:00,80,2025-03-17 13:10:00,2025-03-17 13:20:00,0.0,0.0,1049.2599753756913,1154.1108083333334,1154.1108083333334,0.941760412297553,1
2025-03-17,0,2025-03-17 00:00:00,81,2025-03-17 13:20:00,2025-03-17 13:30:00,0.0,0.0,1052.8692007899604,1132.6587361111112,1132.6587361111112,0.9553173774435801,1
2025-03-17,0,2025-03-17 00:00:00,82,2025-03-17 13:30:00,2025-03-17 13:40:00,8.312764238641794,8.312764238641794,1045.3739982766642,1111.206663888889,1111.206663888889,0.9150157235651496,1
2025-03-17,0,2025-03-17 00:00:00,83,2025-03-17 13:40:00,2025-03-17 13:50:00,27.4596174767741,27.4596174767741,1014.8645005250276,1089.7545916666666,1089.7545916666666,0.8886325333157095,1
2025-03-17,0,2025-03-17 00:00:00,84,2025-03-17 13:50:00,2025-03-17 14:00:00,0.0,0.0,986.3466999022005,1068.3025194444444,1068.3025194444444,0.9106589409114492,1
2025-03-17,0,2025-03-17 00:00:00,85,2025-03-17 14:00:00,2025-03-17 14:10:00,0.0,0.0,998.0099722389775,1049.175161111111,1049.175161111111,0.9507530527699798,1
2025-03-17,0,2025-03-17 00:00:00,86,2025-03-17 14:10:00,2025-03-17 14:20:00,0.0,0.0,1001.2684483810367,1032.3725166666666,1032.3725166666666,0.9796518555595659,1
2025-03-17,0,2025-03-17 00:00:00,87,2025-03-17 14:20:00,2025-03-17 14:30:00,0.0,0.0,986.2715280746091,1015.5698722222222,1015.5698722222222,1.005536194459104,1
2025-03-17,0,2025-03-17 00:00:00,88,2025-03-17 14:30:00,2025-03-17 14:40:00,0.0,0.0,994.0168548123914,998.7672277777777,998.7672277777777,1.0384555506109567,1
2025-03-17,0,2025-03-17 00:00:00,89,2025-03-17 14:40:00,2025-03-17 14:50:00,0.0,0.0,1024.7719073686735,981.9645833333334,981.9645833333334,0.9569216998685844,1
2025-03-17,0,2025-03-17 00:00:00,90,2025-03-17 14:50:00,2025-03-17 15:00:00,239.00026810057005,239.00026810057005,1048.7489383002928,965.1619388888888,965.1619388888888,0.8098476357745213,1
2025-03-17,0,2025-03-17 00:00:00,91,2025-03-17 15:00:00,2025-03-17 15:10:00,236.42041338342898,236.42041338342898,1033.0568768042792,928.5822125,928.5822125,0.7787490398913447,1
2025-03-17,0,2025-03-17 00:00:00,92,2025-03-17 15:10:00,2025-03-17 15:20:00,402.9668809055556,402.9668809055556,1008.2412781185334,872.2254041666666,872.2254041666666,0.7665038335190187,1
2025-03-17,0,2025-03-17 00:00:00,93,2025-03-17 15:20:00,2025-03-17 15:30:00,497.7048867421267,497.7048867421267,998.9143587553601,815.8685958333334,815.8685958333334,0.7642816858551106,1
2025-03-17,0,2025-03-17 00:00:00,94,2025-03-17 15:30:00,2025-03-17 15:40:00,319.27415744812026,319.27415744812026,1004.6299929329474,759.5117875,759.5117875,0.8607816803493252,1
2025-03-17,0,2025-03-17 00:00:00,95,2025-03-17 15:40:00,2025-03-17 15:50:00,343.77368564593803,343.77368564593803,1013.0593783490477,703.1549791666666,703.1549791666666,0.9012994496908959,1
2025-03-17,0,2025-03-17 00:00:00,96,2025-03-17 15:50:00,2025-03-17 16:00:00,478.4437849462085,478.4437849462085,1016.8099088077848,646.7981708333333,646.7981708333333,0.8589599926661087,1
2025-03-17,0,2025-03-17 00:00:00,97,2025-03-17 16:00:00,2025-03-17 16:10:00,513.0538567623126,513.0538567623126,1015.1371668242566,588.2636805555557,588.2636805555557,0.8595869291026004,1
2025-03-17,0,2025-03-17 00:00:00,98,2025-03-17 16:10:00,2025-03-17 16:20:00,534.6896548211234,534.6896548211234,1003.744758941966,527.5515083333333,527.5515083333333,0.8787439436398365,1
2025-03-17,0,2025-03-17 00:00:00,99,2025-03-17 16:20:00,2025-03-17 16:30:00,589.2689630567377,589.2689630567377,989.0894820358773,466.83933611111115,466.83933611111115,0.9017221224859379,1
2025-03-17,0,2025-03-17 00:00:00,100,2025-03-17 16:30:00,2025-03-17 16:40:00,628.8606115307816,628.8606115307816,988.2368064638412,406.12716388888884,406.12716388888884,0.9507711749077284,1
2025-03-17,0,2025-03-17 00:00:00,101,2025-03-17 16:40:00,2025-03-17 16:50:00,699.4982964708736,699.4982964708736,1012.459728424578,345.4149916666666,345.4149916666666,0.9976417531239914,1
2025-03-17,0,2025-03-17 00:00:00,102,2025-03-17 16:50:00,2025-03-17 17:00:00,767.8670453905388,767.8670453905388,1041.3035990014262,284.7028194444444,284.7028194444444,1.032766550929597,1
2025-03-17,0,2025-03-17 00:00:00,103,2025-03-17 17:00:00,2025-03-17 17:10:00,812.836545880454,812.836545880454,1037.8769835100877,233.15117222222224,233.15117222222224,1.069121879379522,1
2025-03-17,0,2025-03-17 00:00:00,104,2025-03-17 17:10:00,2025-03-17 17:20:00,833.1368065252522,833.1368065252522,1020.1363590164345,190.76005,190.76005,1.0858506254898155,1
2025-03-17,0,2025-03-17 00:00:00,105,2025-03-17 17:20:00,2025-03-17 17:30:00,904.894772188011,904.894772188011,1019.8981568150817,148.3689277777778,148.3689277777778,1.0732350041455017,1
2025-03-17,0,2025-03-17 00:00:00,106,2025-03-17 17:30:00,2025-03-17 17:40:00,980.1860041995451,980.1860041995451,1031.4709059352185,105.97780555555556,105.97780555555556,1.0600927743978694,1
2025-03-17,0,2025-03-17 00:00:00,107,2025-03-17 17:40:00,2025-03-17 17:50:00,852.7566104386323,852.7566104386323,910.4224630491475,63.58668333333335,63.58668333333335,1.143347938539425,1
2025-03-17,0,2025-03-17 00:00:00,108,2025-03-17 17:50:00,2025-03-17 18:00:00,635.9490844379596,635.9490844379596,717.8236498753607,21.195561111111118,21.195561111111118,1.2583277069950638,1
2025-03-17,0,2025-03-17 00:00:00,109,2025-03-17 18:00:00,2025-03-17 18:10:00,646.471211085825,646.471211085825,678.3812424022894,0.0,0.0,1.2421715051986206,1
2025-03-17,0,2025-03-17 00:00:00,110,2025-03-17 18:10:00,2025-03-17 18:20:00,693.6495250525154,693.6495250525154,713.5157095686033,0.0,0.0,1.2451835679794123,1
2025-03-17,0,2025-03-17 00:00:00,111,2025-03-17 18:20:00,2025-03-17 18:30:00,0.0,0.0,732.4894081822832,0.0,0.0,1.3023848513681093,1
