date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-16,33220.86996822498,32697.591006133236,0.0,14083.452780349018,0.00017609452565166633,-155.812935247845,13927.640021195699,0.0,13927.640021195699,19740.47415796625,11838.330439882897,22079.940754716547,521.7292123784068,21558.21154233814,4269.371395941673,8882.097649352525
2025-05-17,23180.284198194935,22881.927896949015,0.0,10674.857131073102,0.10089490198348092,-94.12474240896856,10580.833283566117,0.0,10580.833283566117,12737.467745095975,15418.33126767731,15113.992336197016,114.11423639794052,14999.878099799076,8882.097649352525,3214.339433630783
2025-05-18,65160.04168234386,59264.91666165441,0.0,40943.72545717319,3.948424582672926,-1694.0555657764803,39253.61831597938,0.0,39253.61831597938,17421.910623594133,13294.15535126025,1460.9932893205228,1122.8831191559896,338.11017016453314,3214.339433630783,4122.775271243009
2025-05-19,56693.78602732661,54512.31222670637,0.0,35903.99182452351,2.0564923934978774,-451.68027657526613,35454.36804034174,0.0,35454.36804034174,14963.891349772135,13052.093266428337,5085.297593362576,592.0558028275959,4493.241790534979,4122.775271243009,3087.9516344508893
2025-05-20,58040.705779463606,58244.91256322057,0.0,36661.43001512062,278.7628560738155,-59.28664921715599,36880.90622197728,0.0,36880.90622197728,17376.392312579996,14206.394217639532,547.5196516134395,284.2164812899258,263.3031703235136,3087.9516344508893,2941.8222517289573
2025-05-21,54311.717157213556,56130.743977422026,0.0,35410.599813890585,1269.9843136217194,-0.3581159757129001,36680.226011536586,0.0,36680.226011536586,16651.453476344315,13187.244422026515,1303.9196397708906,32.184284704251695,1271.735355066639,2941.8222517289573,3275.636578187154
2025-05-22,55876.425571831875,55105.90464074902,0.0,35778.70765290136,0.29786915156948923,-320.26657562892524,35458.738946424004,0.0,35458.738946424004,17165.831150385653,13697.64939081316,821.0920645098529,135.76180276249664,685.3302617473562,3275.636578187154,3505.274179297403
2025-05-23,34067.089655338656,34809.70765962429,0.0,13735.855960811657,647.2946505349106,-0.11456841690955054,14383.03604292966,0.0,14383.03604292966,20806.034041911695,11039.563565127,18622.288299506265,981.9722499681591,17640.316049538105,3505.274179297403,9964.523077987931
2025-05-24,21944.464983236572,21753.14105434088,0.0,10299.171514142128,4.457774956819497,-60.383105399241096,10243.246183699706,0.0,10243.246183699706,12637.424280915036,15939.477667987141,21300.69305807965,688.2941137950321,20612.398944284618,9964.523077987931,3627.67418860353
2025-05-25,58184.52113194037,55932.43422449164,0.0,36398.396707236054,4.014489730269511,-526.799070350279,35875.61212661604,0.0,35875.61212661604,15262.858822329117,12886.317656407506,5010.882875236698,791.0586927750599,4219.824182461639,3627.67418860353,3046.116399358058
2025-05-26,56467.95877035729,59317.31448588433,0.0,35863.249816212956,2365.7282528057945,-0.14177350800440208,38228.836295510744,0.0,38228.836295510744,18002.429444834568,14146.235064399918,881.2871554496813,881.2871554496813,0.0,3046.116399358058,3530.2639392648193
2025-05-27,53073.20685959984,54125.26639348404,0.0,34391.08356189795,637.4272515265004,-43.60285516457725,34984.90795825987,0.0,34984.90795825987,16322.704906223062,13282.140123985773,1694.3343112467537,988.4789783876384,705.8553328591152,3530.2639392648193,3462.764883770273
2025-05-28,61558.75449047144,57241.27898504301,0.0,38556.01573832304,2.292995903204437,-1108.8528660464872,37449.45586817976,0.0,37449.45586817976,16829.49094079934,13290.61457257377,1428.578516817442,420.10243334345546,1008.4760834739867,3462.764883770273,3841.95720540772
2025-05-29,58847.11221051344,57676.358548983575,0.0,37256.98629981146,535.104959724463,-424.5796354324142,37367.511624103514,0.0,37367.511624103514,16737.0406577087,14597.712014398505,1426.906405673375,139.98698294690166,1286.9194227264734,3841.95720540772,2685.61378134722
2025-05-30,36231.00730531348,36231.00730531348,0.0,15233.618826756223,0.0,0.0,15233.618826756223,0.0,15233.618826756223,23222.258337547515,11743.961953984726,18156.47765508402,265.14384128554,17891.33381379848,2685.61378134722,10536.799669601396
2025-05-31,25677.758587264467,24349.742760173158,0.0,11437.212072924196,0.01084248709080317,-371.1826348348282,11066.040280576457,0.0,11066.040280576457,14594.633025881161,16035.744899264639,17401.673083556638,638.2727246340273,16763.40035892261,10536.799669601396,5854.475060378174
2025-06-01,73294.42929043675,68638.89855602339,2345.812743382542,51412.67151510654,3637.1715190924238,-2735.301454596913,52314.541579602046,12429.293907677025,64743.83548727907,16654.14724290444,17678.886821092954,784.6245775944333,784.6245775944333,0.0,5854.475060378174,1200.0
2025-06-02,77978.74146305573,70197.23437501253,2311.3712861644262,53964.66189064407,1922.1461144889809,-3108.0377568762924,52778.77024825676,11247.436587411064,64026.20683566783,19984.159214588024,16187.168963816297,70.80796040522671,70.80796040522671,0.0,1200.0,1200.0
2025-06-03,73294.87732685519,70507.51545019692,1983.5636707955346,49285.45451466792,958.276882630162,-880.5103318289489,49363.22106546913,10835.200757552973,60198.42182302211,19016.12294217434,15403.059583161215,685.6489286459907,685.6489286459907,0.0,1200.0,1200.0
2025-06-04,82726.60596736324,72210.54979606344,1333.175562601985,57353.19996481469,0.49829057196895676,-3959.5092798710402,53394.188975515615,5416.699336995117,58810.88831251073,20463.836289812814,16575.707394748384,10.335646934332658,10.335646934332658,0.0,1200.0,1200.0
2025-06-05,72007.91748548433,73308.8496693085,1950.666899930375,49217.548012731924,2372.804730039434,-75.15995212979959,51515.19279064156,10680.571815195808,62195.764605837365,20718.73945985781,16782.178962484828,173.63805519922596,173.63805519922596,0.0,1200.0,1200.0
2025-06-06,39575.04269864379,38551.39914521767,2280.022541296459,19496.208971390726,496.1725428232895,-358.2774591564355,19634.10405505758,9228.306763139959,28862.41081819754,18880.19179400642,11070.184840825626,2166.419333333338,0.0,2166.419333333338,1200.0,5891.967235910641
2025-06-07,35395.5130027469,31557.440423215543,1040.8259330206156,17293.073023464556,23.844792080963085,-741.2090994342005,16575.70871611132,6008.091775046441,22583.800491157763,13703.649394505463,14197.880033650617,1965.9838287146486,63.9392477740676,1902.044580940581,5891.967235910641,2449.82943135376
2025-06-08,76158.19330577795,72140.46739668946,0.0,52804.60866753127,419.59852927769236,-1328.4360903002776,51895.771106508684,0.0,51895.771106508684,16858.674874704026,11707.639698967583,1804.5089542863584,1804.5089542863584,0.0,2449.82943135376,4614.148264178961
2025-06-09,82405.80715067274,76292.79933921012,0.0,59804.0100579553,1.807515814265359,-2449.185879561277,57356.63169420829,0.0,57356.63169420829,17895.551835086702,14839.728061117388,2304.262831907473,2054.3160985741397,249.94673333333333,4614.148264178961,4231.558181182119
2025-06-10,76558.33910256314,76628.09238553335,0.0,54455.36340083377,763.2480427736047,-358.894673623716,54859.71676998365,0.0,54859.71676998365,19452.044133134055,15744.915170243632,1302.5191893095964,1302.5191893095964,0.0,4231.558181182119,4244.04771184318
2025-06-11,82300.30382356199,81923.2653420262,0.0,59546.40485833296,493.1898760526477,-501.13426750571637,59538.460466879886,0.0,59538.460466879886,20726.871945094692,16715.39676319501,1827.3438434598638,1827.3438434598638,0.0,4244.04771184318,4325.569392211737
2025-06-12,80080.76639995117,78380.98381969333,0.0,57715.131802538956,0.001779801645202991,-818.6961910760555,56896.437391264546,0.0,56896.437391264546,18707.056628639293,14876.081043181604,2097.616800902309,2007.7024175689758,89.91438333333335,4325.569392211737,4632.941421118652
2025-06-13,37614.82278456972,37563.45263324245,0.0,20143.95310365459,0.8764553032873097,-13.987398329474894,20130.842160628403,0.0,20130.842160628403,15771.688269059636,11947.007417296087,5393.458081478898,1297.5060788002231,4095.9520026786745,4632.941421118652,5553.008177387783
2025-06-14,36054.787119710585,35573.07644101575,0.0,20150.536855063812,0.22225748957854052,-159.52310983852297,19991.236002714868,0.0,19991.236002714868,11611.412912436297,10263.338828838303,8031.659607417761,772.9342448855471,7258.725362532214,5553.008177387783,4599.569988760118
2025-06-15,74138.42642278339,76845.5060885997,0.0,52668.794374598525,2752.7014200909175,-68.54243102113522,55352.953363668305,0.0,55352.953363668305,20337.7422087273,15947.403680929885,1828.1932274689473,1828.1932274689473,0.0,4599.569988760118,5184.200553359262
2025-06-16,76681.74977995349,76579.33344331881,0.0,55671.07926628248,536.4929863026816,-437.1210953637184,55770.45115722145,0.0,55770.45115722145,18787.914697902615,15720.188931503237,817.5548602527651,817.5548602527651,0.0,5184.200553359262,4626.447190912467
2025-06-17,78211.10788691466,78994.53393829019,0.0,57006.848289801404,1680.868364838343,-583.2575749084363,58104.459079731314,0.0,58104.459079731314,18432.53939438003,15615.929165541369,1540.9124927848625,1540.9124927848625,0.0,4626.447190912467,3864.7002396974226
2025-06-18,80560.75647789586,78472.75984222245,0.0,57972.28775292188,1523.5195543481009,-1670.4515062375865,57825.3558010324,0.0,57825.3558010324,18364.963844268397,14192.971085575264,3372.376183529322,3317.152516862656,55.223666666666645,3864.7002396974226,4623.199826677572
2025-06-19,74692.37355907707,73101.4560180301,0.0,52327.595129587775,1844.6870307617398,-1216.5988017641303,52955.68335858539,0.0,52955.68335858539,18178.46661065658,14915.917132217033,1579.4023395905583,1175.0418553725717,404.36048421798654,4623.199826677572,4410.57851824957
2025-06-20,34653.9863300294,34653.9863300294,0.0,18837.9690203306,0.0,0.0,18837.9690203306,0.0,18837.9690203306,13978.245149199198,10998.839948066596,9274.000278896796,1650.9293710646689,7623.070907832128,4410.57851824957,4770.065876899296
2025-06-21,34175.0714475291,34175.0714475291,0.0,17947.41940763528,0.0,0.0,17947.41940763528,0.0,17947.41940763528,14443.256571152111,11727.017269870006,12124.091746246999,1286.3406645379732,10837.751081709024,4770.065876899296,4738.977602191746
2025-06-22,72278.62201165303,71809.87367673866,0.0,50348.0490276882,511.49423833252166,-266.4608333972791,50593.082432623436,0.0,50593.082432623436,18037.31153604941,14990.519073151192,1305.7401138404412,1111.6806638404414,194.05944999999994,4738.977602191746,4316.425681134886
2025-06-23,73253.81546307782,71735.40604022202,0.0,52044.07278596445,94.19778454229146,-776.819656987174,51361.45091351956,0.0,51361.45091351956,17707.829754588245,14504.6008854172,1470.8911710509728,1200.2642543843062,270.6269166666666,4316.425681134886,4137.249254245204
2025-06-24,84734.55550415842,82176.45973991195,0.0,61950.59895521944,0.4659553735819812,-1185.7263096041333,60765.338600988885,0.0,60765.338600988885,20949.272240255254,16513.811697056244,1472.2069467129422,1472.2069467129422,0.0,4137.249254245204,4642.914607079099
2025-06-25,74081.98163199908,74561.54743783775,0.0,51636.3242071193,1295.1754249706685,-184.50147547081846,52746.998156619156,0.0,52746.998156619156,16791.359996672236,13928.262798305315,1261.0288728041646,1124.3559190332992,136.67295377086555,4642.914607079099,4279.291050411534
2025-06-26,72298.92027594779,72635.88572948443,0.0,50497.20597967995,709.3881850762552,-269.06416917323776,50937.52999558297,0.0,50937.52999558297,17215.420300665,13679.730784511914,1552.8123799980149,1264.115522960873,288.6968570371419,4279.291050411534,4573.468449330123
2025-06-27,34741.74606671901,33550.08853912461,0.0,17920.991584304757,0.0777625701526685,-357.6307739355786,17563.43857293933,0.0,17563.43857293933,14836.504278863344,12002.329897359705,10944.268290954307,1030.7179011981966,9913.55038975611,4573.468449330123,4590.400192129685
2025-06-28,33179.37966702063,33179.37966702063,0.0,17410.01880282001,0.0,0.0,17410.01880282001,0.0,17410.01880282001,13620.653927408868,11512.40042467648,9294.200047621576,1041.4848945356903,8252.715153085885,4590.400192129685,4057.4326993793543
2025-06-29,71102.46740848383,73844.69594543426,0.0,49146.11870222613,3298.2977855739505,-0.5280353102609682,52443.888452489824,0.0,52443.888452489824,17604.561063589437,14168.17902099618,1140.5453695076628,1140.5453695076628,0.0,4057.4326993793543,4159.116522169642
2025-06-30,77685.41852688552,75555.69328540715,0.0,54468.93783332151,0.009222119168052531,-940.533109831636,53528.41394560905,0.0,53528.41394560905,17838.186458816854,14196.815603064117,2036.6384463210754,2036.6384463210754,0.0,4159.116522169642,4439.244776144676
2025-07-01,67853.49199159164,76064.2977260732,2501.7318171669076,52355.930267101634,13266.65499596178,-0.006358550216002982,65622.5789045132,16480.28162922976,82102.86053374296,13762.135833878858,14062.650323972084,0.0,0.0,0.0,4439.244776144676,1200.0
2025-07-02,69205.53732412377,73000.39959433892,2861.528573856078,52702.10936030236,6578.487991936653,-0.37141249709932256,59280.22593974191,18474.30286059551,77754.52880033743,15564.009481728019,12606.847680199695,0.0,0.0,0.0,1200.0,1200.0
2025-07-03,79333.47423560217,81427.78497424336,2020.0095742570231,60582.35579089338,2601.004703812384,-0.6623946172593731,63182.698100088506,14601.495146539113,77784.19324662762,19047.204091056723,15395.406135743902,35.5776598542318,35.5776598542318,0.0,1200.0,1236.476864457823
2025-07-04,36018.67360299033,36173.81528392185,5565.723714736861,20670.724787498297,222.97537574303917,-18.53513906625209,20875.165024175083,20912.447112985665,41787.612137160744,14109.051910611919,11011.36991195321,9760.989533333337,0.0,9760.989533333337,1236.476864457823,1699.7681262827632
2025-07-05,37512.10127766051,37777.811953161996,3443.76036940614,21195.759555865894,343.15973873907825,-0.05048892880542942,21538.868805676168,15307.374041175111,36846.24284685128,12881.392448305784,10819.154539197214,10369.254446792898,5.564480126233661,10363.689966666665,1699.7681262827632,1271.73850842773
2025-07-06,74118.5920375672,80820.69445693493,2599.289922981495,56961.21186937008,8940.646192740887,-0.1983043361666553,65901.6597577748,18594.52342207954,84496.18317985434,18515.732224842406,14919.366422238416,29.637027312430405,29.637027312430405,0.0,1271.73850842773,1358.8237082987682
2025-07-07,75570.41784742671,75463.06359183528,1503.8730472152197,56974.597150134075,5.858968468411545,-33.82082311875549,56946.635295483735,6744.680785189718,63691.31608067345,19124.065962682547,15599.481978487129,32.86988818841485,32.86988818841485,0.0,1358.8237082987682,1237.7253208384736
2025-07-08,95868.29871314311,89009.00532109225,0.0,72987.79967901907,0.13122440042574873,-2211.77299604626,70776.15790737323,0.0,70776.15790737323,21854.689076209932,14545.441171026,6128.370399241646,4687.133904364146,1441.2364948775005,1237.7253208384736,4745.3441882874085
2025-07-09,90540.5030067795,83106.60616628068,0.0,68964.56960065375,0.9514058185849371,-2427.0550898745078,66538.46591659784,0.0,66538.46591659784,17558.547759523968,14165.980774526928,5655.314164616972,4262.347587312589,1392.9665773043837,4745.3441882874085,4808.058533495716
2025-07-10,83159.8044274415,80622.72082896702,0.0,64624.22937835808,0.09832949406587513,-883.9324165370742,63740.39529131508,0.0,63740.39529131508,18341.301964293165,15115.983850239367,4543.779331579895,4443.593923677345,100.18540790255012,4808.058533495716,4519.692689982489
2025-07-11,46671.35359616565,44748.92737696911,0.0,28328.330968357994,9.596846507399446,-462.00553368046974,27875.922281184925,0.0,27875.922281184925,14928.322100110607,12838.267727101109,10140.095853959612,2728.497039119915,7411.598814839698,4519.692689982489,3690.440661080802
2025-07-12,45394.25911176983,45997.8634519235,0.0,27328.281031840404,602.8152084723872,-4.7218061932316795,27926.37443411956,0.0,27926.37443411956,15073.055048045424,11750.044576298475,11590.609646843213,1740.301455347459,9850.308191495755,3690.440661080802,4200.585119545603
2025-07-13,88729.4213701614,79172.73952412157,0.0,67011.35825380097,7.608239418131973,-3724.394336098391,63294.57215712071,0.0,63294.57215712071,18805.908633853454,14286.468699506546,5385.579189774666,3454.1635433645147,1931.4156464101509,4200.585119545603,5252.048779450883
2025-07-14,83484.88768040386,78273.32738294486,0.0,62893.30495970951,3.0760908324936924,-1454.7238395726151,61441.65721096939,0.0,61441.65721096939,15985.868640378276,13663.748508551429,4143.5280344513485,3434.8217407527945,708.7062936985542,5252.048779450883,4457.387768511963
2025-07-15,89170.14059728781,81137.20163264559,0.0,67542.38951468038,0.007005701673041503,-2785.9579400899306,64756.43858029213,0.0,64756.43858029213,18697.647374763394,14370.736789609062,4061.2404641579237,3898.693234665458,162.54722949246556,4457.387768511963,5317.78508401117
2025-07-16,82229.36081682837,78316.59226082692,0.0,64049.62202144603,0.04173800106451519,-1469.391104445953,62580.27265500114,0.0,62580.27265500114,16161.50152508503,13869.163226817122,3889.690579225674,3417.4834112581707,472.2071679675035,5317.78508401117,4452.955093457559
2025-07-17,81218.95728476462,79230.74495242558,0.0,62164.92108310675,397.4222349033691,-561.47268242891,62000.87063558121,0.0,62000.87063558121,17628.102733094693,14110.470399472386,2992.6965521366,1352.8595931154823,1639.8369590211178,4452.955093457559,4639.94710938458
2025-07-18,45958.55226599167,42425.521087048146,0.0,27611.05729268724,0.03702104964985872,-977.0937764606825,26634.000537276206,0.0,26634.000537276206,14502.75823348199,12559.242112321203,9207.756865887359,2230.135265794922,6977.621600092437,4639.94710938458,3737.7160613837063
2025-07-19,47110.7325394779,44912.650005585,0.0,28459.84216035894,0.6093159318086558,-666.749295624239,27793.70218066651,0.0,27793.70218066651,14063.932893821931,11142.338450921618,14808.23651268468,2391.0206823491017,12417.215830335579,3737.7160613837063,4014.8796092438697
2025-07-20,86861.3558632336,81949.45994298972,0.0,64533.672699354975,0.12094494486643582,-1434.5060737512965,63099.28757054855,0.0,63099.28757054855,18816.684831657658,14015.733004569878,5058.5298992352755,4231.0417301078505,827.4881691274256,4014.8796092438697,5376.859285991454
2025-07-21,86894.14587790008,82953.42520930734,0.0,67145.80551227686,0.06342030757555199,-1268.430225871329,65877.4387067131,0.0,65877.4387067131,18031.40581859738,14985.902952882583,5918.1729935925405,5216.516926925874,701.656066666667,5376.859285991454,4954.1212417484485
2025-07-22,82558.6279229594,82896.32706238248,0.0,63262.65357599459,1501.7721739766807,-488.800189142088,64275.62556082918,0.0,64275.62556082918,17110.733569568667,14196.536779851098,6186.985655998244,5816.859826690853,370.125829307391,4954.1212417484485,4579.851698970139
2025-07-23,93214.41618759693,82228.95481500815,0.0,70919.70962815816,0.006979943632191595,-3806.1608160497067,67113.55579205208,0.0,67113.55579205208,18619.484583140005,15062.18093540553,4455.104050607008,4147.801663380891,307.3023872261165,4579.851698970139,4601.631228901113
2025-07-24,91637.88552116408,81651.36782982873,0.0,70458.38449113574,4.297331018659232,-3485.6593680536694,66977.02245410073,0.0,66977.02245410073,17739.077700443177,13934.06524478261,4229.883374168168,4149.386590834835,80.49678333333337,4601.631228901113,5084.50644287485
2025-07-25,40441.34891641733,40441.254991891634,391.23727458433706,24507.01621815499,420.98370646543395,-102.96258117620734,24825.037343444215,826.0077950396427,25651.04513848386,14049.434458643193,12634.332717459434,12912.070958625543,2149.111662163499,10762.959296462044,5084.50644287485,3690.8499918099055
2025-07-26,44239.616887487224,43332.903688610975,0.0,26280.947224102223,87.31013443930719,-165.67716542643933,26202.58019311509,0.0,26202.58019311509,15051.875942428422,11742.590027291628,11554.526206807514,1637.363895879717,9917.162310927797,3690.8499918099055,4190.216087449233
2025-07-27,83208.92441508215,80373.83471544912,0.0,62429.294268122045,437.6522927987927,-978.3324989143489,61888.61406200649,0.0,61888.61406200649,19542.94078481481,15377.149834660657,2522.853965294965,1775.427427368021,747.426537926944,4190.216087449233,4693.140755270724
2025-07-28,85349.03664936888,84835.81832866376,0.0,64983.39837255908,1.6625925055191466,-189.07834569751353,64795.98261936709,0.0,64795.98261936709,19178.74460568716,15749.999515080799,3452.1960047240786,3314.418838057412,137.7771666666667,4693.140755270724,4454.011439188279
2025-07-29,84358.44780181826,85532.2881963687,0.0,64170.158395310566,1921.9714121199945,-186.24692618342021,65905.88288124715,0.0,65905.88288124715,18676.37781987748,14640.225200842217,5426.88962733343,5029.524160666764,397.36546666666675,4454.011439188279,4995.8345872533255
2025-07-30,76400.34994501258,81407.12587862353,0.0,59133.58461827672,5360.210672327257,-3.0458696349430157,64490.749420969034,0.0,64490.749420969034,18749.394246532956,15129.527340972038,3684.004923062604,2260.7222832688426,1423.2826397937613,4995.8345872533255,5059.703474719612
2025-07-31,80615.3392866838,80571.66268831783,0.0,60957.90171556872,325.01051887328214,-91.75040441527358,61191.16183002672,0.0,61191.16183002672,18681.474103330955,15445.68510534143,2640.877423661633,2183.0253979421527,457.85202571948025,5059.703474719612,4711.157828449211
2025-08-01,41003.683926722384,40390.33752157756,549.1326639691633,24947.936887916763,153.85279549906022,-242.66048143704074,24859.12920197878,1156.6973647634622,26015.826566742242,14263.602756714206,11977.460549105148,17401.968311270997,1955.2563735332474,15446.711937737751,4711.157828449211,4240.110810486273
2025-08-02,44594.74921744706,43074.82794898033,0.0,26464.297353558537,5.960356382169715,-411.9297219483906,26058.327987992318,0.0,26058.327987992318,14500.527918891994,11343.715294359261,18990.99039111426,2195.4588614341174,16795.531529680145,4240.110810486273,4686.457832645445
2025-08-03,69567.06885350919,68857.45354820008,0.0,52757.48731956389,45.90350607121794,-147.50145030915058,52655.889375325954,0.0,52655.889375325954,16487.933891783476,13763.08388329762,3293.1235563808846,633.5884463396508,2659.535110041234,4686.457832645445,4233.282909364326
2025-08-04,76044.42657428965,73193.38773191297,0.0,57775.93106273811,164.03210978988548,-1004.3403018056791,56935.62287072232,0.0,56935.62287072232,17034.94625397299,13230.5850189051,3973.371413511739,2058.258559336864,1915.112854174875,4233.282909364326,4864.084516934358
2025-08-05,70765.80673534215,70858.35442646485,0.0,53821.4011601872,267.78731325039803,-48.02825469006435,54041.16021874754,0.0,54041.16021874754,17271.707522746343,14820.674693501767,3255.0118638869367,2250.965487819215,1004.0463760677219,4864.084516934358,3941.204961292994
2025-08-06,79179.40705658338,75313.54726807795,0.0,61254.97057389043,1.161959466006101,-1509.7073145999436,59746.42521875649,0.0,59746.42521875649,17200.982272700283,13855.250221098013,3853.4159498090194,3071.4289947417783,781.9869550672413,3941.204961292994,4027.366538836568
2025-08-07,80292.41456267497,71686.90899715801,0.0,58356.12321329253,81.44214274807217,-2004.2388495600512,56433.32650648055,0.0,56433.32650648055,16556.987314558006,13499.148906440061,5241.08533904006,1699.1225909857758,3541.962748054284,4027.366538836568,3929.600781449814
2025-08-08,39834.85983638486,39834.85983638486,0.0,22972.667569336874,0.0,0.0,22972.667569336874,0.0,22972.667569336874,14216.59035727705,11686.704142755725,21529.802371863534,982.694008492115,20547.10836337142,3929.600781449814,3739.305277715021
2025-08-09,39921.52997324299,39921.52997324299,0.0,23463.427775660974,0.0,0.0,23463.427775660974,0.0,23463.427775660974,15201.040049945006,12359.7908520041,18158.351775302086,921.6956731726029,17236.656102129484,3739.305277715021,3687.1403759943064
2025-08-10,74687.7184013492,71773.69392003058,0.0,57258.976216629984,0.2898002507746223,-862.5545452070018,56396.71147167376,0.0,56396.71147167376,17274.46925616244,13212.630813588074,2407.2364274562187,2142.9715086221527,264.26491883406646,3687.1403759943064,4553.461802553755
2025-08-11,72364.08840363316,71185.950876005,0.0,53352.61773416074,738.9607605076858,-367.69053216598496,53723.88796250244,0.0,53723.88796250244,17114.903033334023,14595.762607917155,4105.557117254795,1006.7044852672803,3098.8526319875145,4553.461802553755,3739.360523757538
2025-08-12,78235.25233468239,73964.6758865286,0.0,58032.82124883807,60.85507463212795,-1105.7383384737063,56987.93798499649,0.0,56987.93798499649,17870.894093828934,14621.912786189378,2955.1509288890315,1576.687076677953,1378.4638522110786,3739.360523757538,3576.5954457709427
2025-08-13,70990.20162199665,71321.00084627175,0.0,52692.49451491899,356.84159076230833,-10.93586869320335,53038.40023698809,0.0,53038.40023698809,18303.906368285985,14712.541296954072,1608.6563249398466,1165.1579501659255,443.49837477392094,3576.5954457709427,3702.843069501587
2025-08-14,72436.96045411128,73166.61805012288,0.0,54609.0807371604,1190.6223236603412,-221.22690516578007,55578.476155654964,0.0,55578.476155654964,18823.82329862232,15136.448350367515,3552.952118534742,1831.562421608483,1721.3896969262591,3702.843069501587,3826.0080934088824
2025-08-15,40607.625894749865,40157.55988171046,150.56895726570315,23936.726940455545,646.7522259248993,-317.4216416458014,24266.057524734642,309.9467820364315,24576.004306771076,14755.42767491266,12147.46058664449,20540.434867374664,1470.2523020088777,19070.182565365787,3826.0080934088824,3608.7145712252864
2025-08-16,42121.110567164644,40231.589578763866,77.08722508226637,24961.993883329527,557.2367050273498,-743.878634875612,24775.351953481266,240.4053285657204,25015.757282046983,14202.861608412653,11606.165746395465,20782.700575162282,1645.5541418289463,19137.146433333335,3608.7145712252864,3495.5503005794935
2025-08-17,75501.86658958705,71859.43218160702,0.0,55026.09093043345,353.63197115687865,-846.3712907382677,54533.35161085206,0.0,54533.35161085206,17929.238915400038,14308.030201833215,5072.829851373529,1089.8036500335963,3983.0262013399324,3495.5503005794935,3734.053989069295
2025-08-18,73041.47271311254,71872.83913597003,0.0,54898.911550740115,1.5287554450952439,-245.43498397988733,54655.005322205325,0.0,54655.005322205325,18845.15638035061,14987.112879495708,3620.680018448468,1439.0677120666746,2181.612306381794,3734.053989069295,4042.3470875007297
2025-08-19,71407.29106999487,70059.79093872945,0.0,54061.876682092574,0.8778890232766303,-310.8578123287931,53751.89675878706,0.0,53751.89675878706,16970.751058342685,13982.999373349787,2754.3792037365574,1319.6185248248453,1434.760678911712,4042.3470875007297,3779.357069620497
2025-08-20,80376.64605538086,75673.0186011871,0.0,59475.50959118204,200.79518228256572,-1364.859314210801,58311.44545925381,0.0,58311.44545925381,19508.70599826785,16210.586740505774,1724.208276758357,1609.1629242395861,115.0453525187709,3779.357069620497,3325.429423055155
2025-08-21,76561.72180344973,72176.65463146137,0.0,56544.577641285236,5.069351798011755,-1141.5249310652227,55408.122062018025,0.0,55408.122062018025,17429.70487798006,13647.713599830753,2550.2448699787274,1767.1403185739841,783.1045514047431,3325.429423055155,3848.037591203039
2025-08-22,40473.04344159221,40533.20997059839,113.78335869666934,23776.191177449546,386.25470685270585,-103.90786966287669,24058.538014639373,225.9525368356691,24284.490551475043,14563.90665733013,12436.166084184626,17288.68335614956,1469.1941650751698,15819.489191074388,3848.037591203039,3137.591267039461
2025-08-23,40035.50098219389,40686.315977861144,0.0,22810.321758875612,737.8329206314136,-7.813733751184038,23540.34094575584,0.0,23540.34094575584,14360.198588828242,11409.079111077543,15205.190350110443,642.7993466324725,14562.391003477971,3137.591267039461,3385.015429120941
2025-08-24,72202.08430871341,70709.40673200302,0.0,55166.15426061172,2.49410692009021,-354.23689411984697,54814.411473411965,0.0,54814.411473411965,19005.03679635637,14764.610632139269,2735.3910844525813,1454.4759489009448,1280.9151355516365,3385.015429120941,4084.4256212424925
2025-08-25,93700.74345615812,77901.55682417679,0.0,69423.44812504592,3.861217870818544,-5327.043785998505,64100.26555691824,0.0,64100.26555691824,18334.63188742951,14853.676421374052,3647.514341454667,2992.0118568610824,655.5024845935847,4084.4256212424925,4081.509407291225
2025-08-26,70874.01418235098,71046.04764601233,0.0,53717.98082462032,602.171612227288,-185.67717953262783,54134.47525731498,0.0,54134.47525731498,18036.923245978338,14831.482328915587,2311.7883456162444,1682.5299443234862,629.2584012927582,4081.509407291225,3835.3155187655284
2025-08-27,72035.10209405876,73539.68574031934,0.0,53729.479342406776,2352.5483489055164,-197.15171130220384,55884.87598001009,0.0,55884.87598001009,18378.25580919534,15539.542866202173,2786.8239306595115,952.1413048941753,1834.6826257653365,3835.3155187655284,3109.587006816698
2025-08-28,71181.69518064597,75621.74498153264,0.0,52215.3309367204,4639.424739511678,-1.431447763148915,56853.324228468926,0.0,56853.324228468926,20268.40102048053,16691.218007225078,1276.7669849438525,1166.6362602760942,110.13072466775859,3109.587006816698,2805.3501394435384
2025-08-29,43355.6034249783,42792.05506646864,0.0,24943.745039138765,0.12420809164911614,-158.95692176731202,24784.9123254631,0.0,24784.9123254631,15447.814204653234,11955.539475480173,16744.559987295575,1897.572761262224,14846.987226033352,2805.3501394435384,3424.4501730979223
