date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-06-07,34439.1840677206,19651.239801428786,667.5247832513475,4650.56465790538,24301.804459334166,14034.81793498889,11165.636759093304,1111.0145084096903,0.0,1111.0145084096903,1200.0,1425.0730758307732,X_day60,1200.0
2025-06-08,87517.84017501946,55542.10318644434,0.0,0.0,55542.10318644434,19080.109729991396,11997.388704116978,15250.195882478376,13911.556339001458,1338.6395434769179,1425.0730758307732,5266.739939359718,X_day60,1200.0
2025-06-09,81437.70542827118,52807.56242735715,0.0,0.0,52807.56242735715,17596.093832382503,14832.296684413564,7741.195546968898,7072.276713635565,668.9188333333335,5266.739939359718,4622.8947391555685,X_day60,1200.0
2025-06-10,82276.59777132889,53286.17331623079,0.0,0.0,53286.17331623079,18492.064902157937,15120.549355888621,7286.637991726241,6948.709975059574,337.92801666666674,4622.8947391555685,4465.142755665916,X_day60,1200.0
2025-06-11,83406.62123633063,53656.996241089015,167.11132549375355,811.7512539032598,54468.74749499227,22356.342511269813,18252.358158816067,3385.301892703961,3385.301892703961,0.0,4465.142755665916,4305.453061568673,X_day60,1200.0
2025-06-12,85067.58774029024,55089.12516405966,0.0,0.0,55089.12516405966,19678.365076155576,15200.469490435135,8137.3007212364655,7779.072054569799,358.228666666667,4305.453061568673,5126.571085180765,X_day60,1200.0
2025-06-13,37228.14948353216,23686.59501250356,0.0,0.0,23686.59501250356,11438.524833651385,9909.792617299803,7354.103567180571,1963.6967598009635,5390.406807379607,5126.571085180765,4410.362749578343,X_day60,1200.0
2025-06-14,38408.46950610455,24123.146409454494,0.0,0.0,24123.146409454494,11241.344221242667,8919.155728759826,9892.938263621705,1632.4968414968696,8260.441422124835,4410.362749578343,4617.3995167413805,X_day60,1200.0
2025-06-15,83946.28578171314,54205.02018253061,0.0,0.0,54205.02018253061,19684.084997015838,15021.627122450545,8656.853573814522,8634.39374048119,22.459833333333336,4617.3995167413805,5642.379211332812,X_day60,1200.0
2025-06-16,83205.3109288442,54328.88065642791,0.0,0.0,54328.88065642791,18780.400732322632,15825.737058456763,7556.594438311666,7521.53896198692,35.055476324745996,5642.379211332812,4960.5875832489955,X_day60,1200.0
2025-06-17,83795.26554301714,54279.150645831694,0.0,0.0,54279.150645831694,19882.61270350453,16650.882341295677,5926.523964141619,5844.4946141416185,82.02935000000014,4960.5875832489955,4353.9586371856585,X_day60,1200.0
2025-06-18,85605.09721653149,55442.11900843663,0.0,0.0,55442.11900843663,17560.499353474162,13738.66827227975,10854.875235337082,10766.202335337082,88.67289999999969,4353.9586371856585,4893.221086112683,X_day60,1200.0
2025-06-19,83827.81242181834,54422.254658780636,0.0,0.0,54422.254658780636,17876.712667433058,14713.33552644973,12404.931080835006,10847.961330835005,1556.9697500000002,4893.221086112683,4634.111901858291,X_day60,1200.0
2025-06-20,35806.17402007409,22726.985351303305,0.0,0.0,22726.985351303305,10452.638325531072,8843.39907494041,11796.353919483428,2064.366920113431,9731.986999369998,4634.111901858291,4215.487422680246,X_day60,1200.0
2025-06-21,36757.943117526425,22893.924126200585,0.0,0.0,22893.924126200585,12400.16688903895,9310.690018513937,14333.725847001415,2271.0334491766826,12062.692397824732,4215.487422680246,5030.426491133149,X_day60,1200.0
2025-06-22,80910.36961213201,52015.437323218626,0.0,0.0,52015.437323218626,17711.14703299125,14341.466971935644,10083.3484510764,9429.190273682369,654.1581773940302,5030.426491133149,5035.495518674564,X_day60,1200.0
2025-06-23,80740.85241508207,52127.37164333365,0.0,0.0,52127.37164333365,17902.450162904326,14919.29149472981,10696.407746907558,9570.41683024089,1125.9909166666666,5035.495518674564,4570.710115588671,X_day60,1200.0
2025-06-24,80049.15448081629,51619.94950392415,1259.6335534783564,6108.842819986861,57728.79232391101,20872.368959017585,17642.50569413482,1810.1325194118685,1810.1325194118685,0.0,4570.710115588671,3753.0580741102567,X_day60,1200.0
2025-06-25,81473.16451569658,52350.148773403795,0.0,0.0,52350.148773403795,20402.802388957978,15707.609456788143,6340.550216860079,6261.583916860079,78.96630000000005,3753.0580741102567,4662.680827741172,X_day60,1200.0
2025-06-26,80749.21244366177,52327.861903114564,0.0,0.0,52327.861903114564,18283.934610010463,14973.051249580723,9890.945249898707,9588.28368323204,302.66156666666654,4662.680827741172,4481.498366105348,X_day60,1200.0
2025-06-27,33711.30262668249,21123.44726763995,0.0,0.0,21123.44726763995,12241.35524286263,9998.06274685722,11696.364264010412,1551.7974720739398,10144.566791936471,4481.498366105348,4389.759477062584,X_day60,1200.0
2025-06-28,35064.50953066498,21501.35306718919,0.0,0.0,21501.35306718919,11754.867293614718,9455.036151534508,10987.752271918103,1066.5768669489003,9921.175404969203,4389.759477062584,4463.544317388597,X_day60,1200.0
2025-06-29,80381.22708348354,51338.5532527641,0.0,0.0,51338.5532527641,19256.145200219868,14783.681986497195,6640.995336427525,6616.564086427525,24.43125000000009,4463.544317388597,5367.761679256262,X_day60,1200.0
2025-06-30,79346.54192100432,51373.18598383019,0.0,0.0,51373.18598383019,17724.565296838347,15333.0749244357,7077.367565268331,6922.632498601664,154.73506666666697,5367.761679256262,4283.1205303711085,X_day60,1200.0
2025-07-01,80359.55381293486,51532.83219573278,931.3042598438041,4189.384485633323,55722.2166813661,19451.256831272993,18530.326510665127,1503.3837188374623,1317.9565855041292,185.42713333333296,4283.1205303711085,1200.0,X_day60,1200.0
2025-07-02,82375.39524287594,52143.755606954146,716.509907351499,3783.6702909047544,55927.4258978589,19755.47338244633,16001.933439781524,6433.598840895971,5179.136324229303,1254.4625166666679,1200.0,1200.0,X_day60,1200.0
2025-07-03,81194.02368589146,51497.2384477907,2766.265304962267,16477.85252840708,67975.09097619778,21502.977329398986,17386.80654580143,83.69927392283807,83.69927392283807,0.0,1200.0,1234.0056566797189,X_day60,1200.0
2025-07-04,37373.96180468645,22526.06337760814,3837.700327164304,12337.984393852952,34864.0477714611,13686.369594013135,11116.564462162389,9760.989533333337,0.0,9760.989533333337,1234.0056566797189,1200.0,X_day60,1200.0
2025-07-05,39774.77700331342,23472.464079804875,2004.2990571691478,10278.021038628658,33750.485118433535,13817.400669206512,11192.094542057275,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0,X_day60,1200.0
2025-07-06,77278.9225395705,48233.18063159134,6686.483940497897,45112.56475762843,93345.74538921978,20479.84935905412,16510.121167711266,201.69673872555325,201.69673872555325,0.0,1200.0,1287.2853479139617,X_day60,1200.0
2025-07-07,77611.65373695036,48823.929362369505,509.5711309045737,2518.1607459763627,51342.09010834587,21193.05277583624,17188.353776322303,707.0431016743306,433.6785569007626,273.364544773568,1287.2853479139617,1262.861983586243,X_day60,1200.0
2025-07-08,92670.98166511416,59536.818041329585,0.0,0.0,59536.818041329585,22745.198180598305,15111.27229390227,9465.668761751467,7697.039128418132,1768.6296333333341,1262.861983586243,4943.2377973444145,X_day60,1200.0
2025-07-09,86219.0019225796,56251.446887951344,0.0,0.0,56251.446887951344,18025.059050011267,14555.510092862394,8690.727948764066,7772.419676747604,918.3082720164614,4943.2377973444145,4993.00195028523,X_day60,1200.0
2025-07-10,86175.79500770876,56298.374056673514,0.0,0.0,56298.374056673514,18071.286774148408,14959.823958471266,10210.70880869829,8796.060217323922,1414.6485913743686,4993.00195028523,4635.13342649517,X_day60,1200.0
2025-07-11,43806.15706140711,28294.118508598203,0.0,0.0,28294.118508598203,12120.488282876411,10384.986773716668,9551.878402247365,2316.904328634905,7234.9740736124595,4635.13342649517,4004.6986880654213,X_day60,1200.0
2025-07-12,46229.079459502536,29090.78853293371,0.0,0.0,29090.78853293371,12421.858243922985,9560.298652575619,12283.276534821835,1003.0398278274772,11280.236706994358,4004.6986880654213,4561.817049178756,X_day60,1200.0
2025-07-13,86149.47053214555,55530.11038211196,0.0,0.0,55530.11038211196,19162.95221419057,14551.464328442114,12270.262246397106,9088.821148353703,3181.4410980434027,4561.817049178756,5640.1803436812515,X_day60,1200.0
2025-07-14,83286.5048812467,54399.42416041202,0.0,0.0,54399.42416041202,15745.706236159891,13612.146283825781,9345.265712245928,7735.3975822029715,1609.8681300429566,5640.1803436812515,4686.70897419651,X_day60,1200.0
2025-07-15,85417.40003718979,55850.96788485498,0.0,0.0,55850.96788485498,17268.609703570786,13230.988148303943,8630.727898589608,8214.80443049667,415.92346809293906,4686.70897419651,5527.359764850278,X_day60,1200.0
2025-07-16,81676.95510429874,53201.89929086503,0.0,0.0,53201.89929086503,17151.844775886882,14711.53519314792,7102.082138226443,5817.054405410546,1285.0277328158977,5527.359764850278,4617.869848539672,X_day60,1200.0
2025-07-17,82906.33810688021,53884.42494869592,0.0,0.0,53884.42494869592,19856.445504930347,15896.202430692081,6225.678965975288,4944.585491735167,1281.09347424012,4617.869848539672,4826.223657763562,X_day60,1200.0
2025-07-18,42095.80217308974,27025.111992694576,0.0,0.0,27025.111992694576,11437.39028551359,10094.668067307854,9478.831854884002,1411.2140487880351,8067.617806095966,4826.223657763562,3903.577062161511,X_day60,1200.0
2025-07-19,44773.265389730695,28180.918867993172,0.0,0.0,28180.918867993172,11616.824320204134,8929.811004395731,14903.43302392229,674.0908896295211,14229.34213429277,3903.577062161511,4436.706723238863,X_day60,1200.0
2025-07-20,82222.07593786174,53260.4658915646,0.0,0.0,53260.4658915646,19872.19985840657,14991.603967686497,5251.501830474997,5064.7217858931035,186.78004458189395,4436.706723238863,5664.348853930893,X_day60,1200.0
2025-07-21,82304.86131938394,53834.24932427992,0.0,0.0,53834.24932427992,18215.264395032613,15258.359199694834,5358.206774046154,4656.550707379487,701.6560666666671,5664.348853930893,5104.3543653548695,X_day60,1200.0
2025-07-22,83552.84136555478,54432.076971779315,0.0,0.0,54432.076971779315,18188.870214218896,15044.545293130024,6613.371827799231,6166.810294465898,446.5615333333337,5104.3543653548695,4758.176121340739,X_day60,1200.0
2025-07-23,83720.23921306204,54355.618411791125,0.0,0.0,54355.618411791125,19890.4182762375,16029.530254579011,5642.804074736891,4588.408888522898,1054.3951862139925,4758.176121340739,4848.963398200031,X_day60,1200.0
2025-07-24,83336.62559123946,54234.610767128914,0.0,0.0,54234.610767128914,18481.2695717182,14990.474190133129,6229.358209654387,5574.050242987721,655.3079666666667,4848.963398200031,4826.023579265167,X_day60,1200.0
2025-07-25,41701.05725640814,26814.294482483245,0.0,0.0,26814.294482483245,11435.051115773982,10132.240727375169,13892.927301342661,2021.1745497801846,11871.752751562475,4826.023579265167,3859.524330822672,X_day60,1200.0
2025-07-26,44524.52542022267,28251.184364934667,0.0,0.0,28251.184364934667,12226.960548456987,9290.113654762808,13118.586959861826,1740.229198094231,11378.357761767596,3859.524330822672,4541.440319141951,X_day60,1200.0
2025-07-27,82585.41042125356,53267.04396098962,495.8826833333355,2496.4404211416777,55763.4843821313,21445.336931389596,16577.640250866978,4528.406624064281,4528.406624064281,0.0,4541.440319141951,5422.643278651502,X_day60,1200.0
2025-07-28,81895.87610652519,53220.151086291655,295.9309178214173,1781.4356210531712,55001.586707344824,18077.337270385597,16938.186784770816,3097.7793053984933,3097.7793053984933,0.0,5422.643278651502,2872.039283364298,X_day60,1200.0
2025-07-29,87873.50765350438,56537.16424810281,0.0,0.0,56537.16424810281,22029.56841425554,15665.0350850343,5439.728374283133,5439.728374283133,0.0,2872.039283364298,5293.056317267283,X_day60,1200.0
2025-07-30,84470.40706964358,55059.70837035409,0.0,0.0,55059.70837035409,18327.908833344605,14954.648709445397,6993.892895744374,5362.605012411041,1631.2878833333334,5293.056317267283,5171.897923449211,X_day60,1200.0
2025-07-31,83832.18401544786,54501.49458777088,0.0,0.0,54501.49458777088,18772.52288779725,15805.742281959509,6170.407142943447,5603.946409610114,566.4607333333336,5171.897923449211,4505.232653622835,X_day60,1200.0
2025-08-01,40966.93689979829,26212.898098503003,0.0,0.0,26212.898098503003,11017.744204700257,9696.19606665628,18394.029095087644,1872.0697389342577,16521.959356153387,4505.232653622835,3647.651252679423,X_day60,1200.0
2025-08-02,42828.393551284455,26804.52999763514,0.0,0.0,26804.52999763514,11686.767369517218,9249.56614215541,19464.16739058931,1387.0250776829394,18077.14231290637,3647.651252679423,3888.446171738907,X_day60,1200.0
2025-08-03,81324.21395300579,52075.48715801876,0.0,0.0,52075.48715801876,16092.257135292362,13540.718878428988,15933.195712809083,9911.802309325505,6021.393403483578,3888.446171738907,3326.234395247603,X_day60,1200.0
2025-08-04,79698.04692545935,50890.18462762286,0.0,0.0,50890.18462762286,17007.242051258956,13822.599278187105,11097.749069054167,6908.765450356296,4188.98361869787,3326.234395247603,3274.3085989505453,X_day60,1200.0
2025-08-05,73734.82337338215,46983.08680744777,0.0,0.0,46983.08680744777,17204.554311102114,15117.578417642311,6495.537746589011,3190.8197300569145,3304.718016532096,3274.3085989505453,1961.0981260065464,X_day60,1200.0
2025-08-06,73847.32396648476,46837.62139753627,1189.249911394366,8207.370071826874,55044.99146936314,18396.175686851126,15447.71429503355,3973.713219394883,2328.6216159240594,1645.0916034708234,1961.0981260065464,1353.5292496908428,X_day60,1200.0
2025-08-07,72770.48064718029,46411.08385026183,6.9843988092095515,47.19009055442434,46458.27394081625,19937.34930190402,15558.77593649681,5010.906430582285,1951.6579472489507,3059.2484833333338,1353.5292496908428,2009.614803074671,X_day60,1200.0
2025-08-08,39228.001112233826,23420.809657332346,0.0,0.0,23420.809657332346,13156.968038849856,10794.132563630506,21089.994387014474,530.9347216959534,20559.05966531852,2009.614803074671,1857.4054117834246,X_day60,1200.0
2025-08-09,38911.13179801515,23137.239074279776,0.0,0.0,23137.239074279776,13213.6108395507,10779.872377259513,17555.464335723966,148.66672366752152,17406.797612056445,1857.4054117834246,1772.0191926462608,X_day60,1200.0
2025-08-10,70507.56016678007,45328.82059558395,140.17370772777224,977.8517851089391,46306.67238069289,19269.118435815762,15243.007507931223,1317.0038966232976,1317.0038966232976,0.0,1772.0191926462608,2177.5507760679793,X_day60,1200.0
2025-08-11,71368.685523864,45586.86768709638,76.9098072836639,518.5296439739186,46105.3973310703,20242.165114218074,16434.781489901194,3076.9583734974417,1238.2089362793615,1838.7494372180804,2177.5507760679793,2134.6310567518067,X_day60,1200.0
2025-08-12,69875.67220500583,44570.416534231204,1926.521832938623,13131.968864052438,57702.38539828364,18550.516128659812,15092.129796743815,583.2640560284595,583.2640560284595,0.0,2134.6310567518067,2061.062465052521,X_day60,1200.0
2025-08-13,71333.98774678273,45551.15682700616,49.06117923850377,331.76887249912613,45882.925699505286,19730.81053929541,15513.59431152368,1044.8532482495027,1044.8532482495027,0.0,2061.062465052521,2581.4649376143057,X_day60,1200.0
2025-08-14,70520.75242575978,45077.30771248634,297.7780850540106,1991.8326026594898,47069.14031514583,20329.823616265025,17024.192531023342,1586.6084422387753,1256.1838224920436,330.42461974673165,2581.4649376143057,1962.536713338002,X_day60,1200.0
2025-08-15,38528.25265391637,23032.578082717628,450.56336771395956,1861.67573203729,24894.253814754917,13556.976300489318,10993.237066478996,19255.349904286675,198.7676042866759,19056.5823,1962.536713338002,1949.1075321350572,X_day60,1200.0
2025-08-16,39139.13765221755,23241.115236170896,0.0,0.0,23241.115236170896,13623.318778480067,10951.708544892066,19538.247051962884,182.388203307996,19355.858848654887,1949.1075321350572,2041.5293828870442,X_day60,1200.0
2025-08-17,71612.78500944446,45789.021169524945,15.792001574675737,106.26060414255134,45895.28177366749,20218.62935860658,16092.98488487029,4337.538920616179,1433.3281117963706,2904.2108088198083,2041.5293828870442,2357.2014891104186,X_day60,1200.0
2025-08-18,70662.35835809741,45332.92306690204,43.13610692601878,293.06411758256803,45625.987184484606,20442.994774285507,16705.210354325052,2573.5944283963036,1324.4642137543476,1249.1302146419557,2357.2014891104186,2194.5519478284255,X_day60,1200.0
2025-08-19,71591.12590510522,46065.062190224715,19.77043503413313,133.44741292301248,46198.50960314772,18878.120582496707,14998.606779778644,3413.7224874212857,1019.6274707546193,2394.095016666666,2194.5519478284255,2519.7418278769705,X_day60,1200.0
2025-08-20,70637.1155880044,45488.62636703955,3949.2902026507254,25050.22841491669,70538.85478195624,17822.07836832853,15087.11293694527,1200.7492926051932,1200.7492926051932,0.0,2519.7418278769705,1796.1535405445704,X_day60,1200.0
2025-08-21,72365.03388894873,46582.81005445499,0.0,0.0,46582.81005445499,19341.968675267628,14824.939281604526,2003.586011952306,1177.0423680361887,826.5436439161174,1796.1535405445704,2731.7705909470765,X_day60,1200.0
2025-08-22,38988.087255690676,23450.06926152994,0.0,0.0,23450.06926152994,12866.719598077041,11419.28044576412,16310.078703377756,0.0,16310.078703377756,2731.7705909470765,1623.7288450340593,X_day60,1200.0
2025-08-23,40911.109603694524,24459.91311582592,0.0,0.0,24459.91311582592,13751.899139793937,10445.06830170763,15074.272615608214,45.999948982159154,15028.272666626053,1623.7288450340593,2394.8066245067876,X_day60,1200.0
2025-08-24,73254.67803794568,47088.46719153252,0.0,0.0,47088.46719153252,19543.731412727353,15963.295401309793,5940.652543194784,2792.7182598614513,3147.934283333333,2394.8066245067876,2247.170005617188,X_day60,1200.0
2025-08-25,74113.9127097397,47658.7391475741,1445.9291395825362,9926.338926751556,57585.078074325655,19073.381780755884,15612.045600289184,1325.418652188866,1325.418652188866,0.0,2247.170005617188,2066.4962746428437,X_day60,1200.0
2025-08-26,74676.40199863652,47838.04841666882,0.0,0.0,47838.04841666882,20517.1099855484,15971.919462335945,4602.393092090733,2754.023390167882,1848.369701922851,2066.4962746428437,2785.3180812631335,X_day60,1200.0
2025-08-27,73664.52151650058,47636.45268651425,0.0,0.0,47636.45268651425,20573.193516880183,16731.893919394144,1909.073052347869,1493.1977165955182,415.87533575235096,2785.3180812631335,2710.1990026840317,X_day60,1200.0
2025-08-28,73648.28103168198,47679.64535961042,1425.7181822008752,9791.370098027168,57471.015457637586,18417.65851472546,15449.767985848755,1338.3137016728224,1338.3137016728224,0.0,2710.1990026840317,2119.6827927716577,X_day60,1200.0
2025-08-29,41766.50967410983,25641.01398140616,0.0,0.0,25641.01398140616,14502.945759927157,11084.160985035462,15792.504549218134,800.1764549192575,14992.328094298877,2119.6827927716577,2856.5995488889203,X_day60,1200.0
2025-08-30,40934.276723302726,25054.54268869787,0.0,0.0,25054.54268869787,12384.466079471687,10200.043730178044,20237.134540675746,359.2914188269588,19877.84312184879,2856.5995488889203,2669.237097993393,X_day60,1200.0
2025-08-31,75677.66273497177,48834.601487835345,0.0,0.0,48834.601487835345,20496.62791710617,15857.057260488624,4391.468995020898,2538.643358399533,1852.825636621365,2669.237097993393,3497.249711734919,X_day60,1200.0
2025-09-01,74833.07563978502,48402.92770537367,0.0,0.0,48402.92770537367,18940.969352928347,12332.463865547741,14650.43561907108,9917.71176907108,4732.723849999999,3497.249711734919,6841.384500984055,X_day60,1200.0
2025-09-02,69317.21443473505,45563.77938447916,0.0,0.0,45563.77938447916,17031.017006119793,14331.884414612176,12560.32599322744,9307.689592865372,3252.6364003620683,6841.384500984055,6244.983790256116,X_day60,1200.0
2025-09-03,68898.50970804832,45087.68367523785,0.0,0.0,45087.68367523785,15242.121464857155,12614.37155430158,10723.04254749275,6872.3966242767565,3850.6459232159937,6244.983790256116,5946.924714959132,X_day60,1200.0
2025-09-04,69555.5977019612,45470.01863074377,0.0,0.0,45470.01863074377,17150.419021855298,13943.157120138605,12422.770250244514,7845.704883624134,4577.06536662038,5946.924714959132,5889.905034474896,X_day60,1200.0
2025-09-05,33930.63382309383,21247.960838958767,0.0,0.0,21247.960838958767,11947.075070490382,10264.113769882068,25423.41085581885,1960.3648740291233,23463.045981789724,5889.905034474896,5237.7017424917185,X_day60,1200.0
2025-09-06,36243.32779158721,22319.325746669998,0.0,0.0,22319.325746669998,13321.674822353983,9897.005209546669,25097.574478779894,1555.6709987809627,23541.90347999893,5237.7017424917185,6230.536627558447,X_day60,1200.0
2025-09-07,65738.09701938642,43017.58509755557,0.0,0.0,43017.58509755557,17105.470977242814,14249.346068708324,7920.9884941852715,6384.007032894924,1536.9814612903474,6230.536627558447,5792.853764067737,X_day60,1200.0
2025-09-08,53267.57837531398,34070.90962586133,4580.5915630152085,28982.948180954772,63053.85780681611,13540.419895602612,15101.30850309908,13.48901249232108,13.48901249232108,0.0,5792.853764067737,1200.0,X_day60,1200.0
2025-09-09,61565.60142536305,38504.20217969033,711.7498162036684,4965.166717836791,43469.36889752712,20099.37348250198,16173.73007484335,5248.873567241419,1274.9553525506803,3973.918214690738,1200.0,1318.624939981393,X_day60,1200.0
2025-09-10,61185.52724433073,38499.085993894114,4054.2249456682393,25842.024495091908,64341.11048898602,18689.79946165832,15002.734726250419,236.6888045910748,236.6888045910748,0.0,1318.624939981393,1469.7392040845277,X_day60,1200.0
2025-09-11,62220.699540987785,39004.41876262626,0.0,0.0,39004.41876262626,20816.71122381583,16659.37883673111,4567.281370569734,1002.6013186676013,3564.6800519021317,1469.7392040845277,1694.3583758175432,X_day60,1200.0
2025-09-12,29638.70464548987,16926.08559686962,1445.0640858433314,6014.359325691282,22940.4449225609,13680.735752173465,11348.435997393726,17199.812776553463,127.48447655346524,17072.328299999997,1694.3583758175432,1397.6472223361832,X_day60,1200.0
2025-09-13,32721.965117125663,18352.87871362821,0.0,0.0,18352.87871362821,14842.866633762804,11468.593036393753,21340.59003642328,38.52761289248838,21302.06242353079,1397.6472223361832,2013.3460411740903,X_day60,1200.0
2025-09-14,62598.8576811112,39187.558580283214,2770.9001911685355,18843.31004719459,58030.86862747781,18635.665000287227,15140.99193982561,1775.7600618181173,1775.7600618181173,0.0,2013.3460411740903,1962.1201638485825,X_day60,1200.0
2025-09-15,64129.43326613658,40380.673347751086,1.1717666666665991,7.8936061499995445,40388.566953901085,21438.99277669672,17120.301602619344,4744.8832253925375,1714.911272162357,3029.97195323018,1962.1201638485825,2234.656326631909,X_day60,1200.0
2025-09-16,63710.66187430393,40441.82686550191,8.238266666666732,55.38174766666711,40497.20861316858,20125.36924639447,16479.911654972133,581.6725662149269,281.0295548234306,300.6430113914962,2234.656326631909,2036.475698417906,X_day60,1200.0
2025-09-17,65527.878628045,41329.69784032384,7.629166666666606,34.708893749999724,41364.40673407383,21081.690376061095,16794.050193035724,1287.7492116862982,1287.7492116862982,0.0,2036.475698417906,2349.9412668332043,X_day60,1200.0
2025-09-18,64213.003870842855,40702.07270328394,0.0,0.0,40702.07270328394,20503.523422553688,16792.543454656156,1545.9727862786558,1196.846522060468,349.12626421818794,2349.9412668332043,2144.7307308469067,X_day60,1200.0
2025-09-19,31467.70433262778,18217.710935675408,588.9471660112881,2369.2150596023707,20586.92599527778,14627.110265880601,11706.80374727585,13034.992663367653,110.2378467009851,12924.75481666667,2144.7307308469067,2301.5702509440616,X_day60,1200.0
2025-09-20,32512.048379844444,18513.76845601485,0.0,0.0,18513.76845601485,15152.783218217784,12071.929359879727,13785.760788173053,127.69781361136985,13658.062974561684,2301.5702509440616,2525.8203030292593,X_day60,1200.0
2025-09-21,67524.40930252305,42431.23621713061,0.0,0.0,42431.23621713061,19862.378485541925,15630.387145658811,5004.93047930661,2871.33433799344,2133.596141313171,2525.8203030292593,3034.864111507209,X_day60,1200.0
2025-09-22,65563.94953680981,41578.27021911312,10.906666666666524,73.52183999999905,41651.79205911312,18960.623346332457,16630.962795875254,2631.1757696859504,620.809817886996,2010.3659517989543,3034.864111507209,1620.5775722339142,X_day60,1200.0
2025-09-23,69627.2506539161,43809.35608192231,119.62358710809747,834.4941436660879,44643.8502255884,21423.35805640375,16903.427460975716,3110.3280622628267,2006.7932466437464,1103.5348156190803,1620.5775722339142,2120.013755246502,X_day60,1200.0
2025-09-24,68875.42810774666,43515.830894965424,0.0,0.0,43515.830894965424,21123.104903153315,16393.84157957512,3082.9396841684656,1477.7540196519326,1605.1856645165333,2120.013755246502,2915.4286352232416,X_day60,1200.0
2025-09-25,68199.58974594013,43438.051737554066,0.0,0.0,43438.051737554066,19325.243015328084,15894.062741125,4432.960571737042,1829.918661049821,2603.041910687222,2915.4286352232416,2648.0776366574055,X_day60,1200.0
2025-09-26,32098.918119917733,18692.50842720627,0.0,0.0,18692.50842720627,14304.20657781518,11814.046185074645,11914.5142271772,655.409063010685,11259.105164166514,2648.0776366574055,2395.1455732748013,X_day60,1200.0
2025-09-27,33547.87882063172,19342.39213706812,0.0,0.0,19342.39213706812,15058.422326054835,12487.155022799037,13175.309267375917,95.84690569298948,13079.462361682927,2395.1455732748013,2073.108974725227,X_day60,1200.0
2025-09-28,70681.93352277223,44519.877371824965,0.0,0.0,44519.877371824965,22090.923095143586,17312.278574075855,2415.659835037833,2415.659835037833,0.0,2073.108974725227,2719.074678047953,X_day60,1200.0
2025-09-29,70442.92982047971,44644.36557110375,20.39463333333333,95.52846253333333,44739.89403363709,20471.98639291569,16464.80852067738,3696.25498157473,2374.3834659383015,1321.8715156364285,2719.074678047953,2849.6307420305434,X_day60,1200.0
2025-09-30,71233.100572688,45521.01876556533,0.0,0.0,45521.01876556533,21172.334008146616,17305.714657655913,1944.3064555306196,1591.1983932714566,353.10806225916315,2849.6307420305434,2676.159507522589,X_day60,1200.0
2025-10-01,71982.1691843558,45653.34010980815,0.0,0.0,45653.34010980815,18567.928604325756,13216.813128370963,16969.53217506766,9543.846875067658,7425.6853,2676.159507522589,4701.947331003587,X_day60,1200.0
2025-10-02,67680.08054103145,43316.407767216144,0.0,0.0,43316.407767216144,17749.943228321023,14368.870120854272,12568.224316898035,7019.450770828216,5548.773546069818,4701.947331003587,4711.484991098871,X_day60,1200.0
2025-10-03,29945.28292911069,17439.007291689344,0.0,0.0,17439.007291689344,12918.586555193573,10697.365251467534,19906.90792538465,1154.2193525747723,18752.68857280988,4711.484991098871,4452.2515002536065,X_day60,1200.0
2025-10-04,32343.186584800238,18840.698287663905,0.0,0.0,18840.698287663905,13681.757679843746,10732.698073895019,16298.144545518178,1005.2834268481665,15292.861118670013,4452.2515002536065,4840.613330007399,X_day60,1200.0
2025-10-05,65469.54928530335,41818.94197795009,0.0,0.0,41818.94197795009,17840.13628047032,14679.656161179557,7573.108099345921,4279.152507101914,3293.9555922440068,4840.613330007399,4586.0069144534045,X_day60,1200.0
2025-10-06,68198.07055501413,44087.389312734165,0.0,0.0,44087.389312734165,17878.842832529397,14429.21558565369,7015.334058138423,4732.776708717004,2282.5573494214177,4586.0069144534045,4644.503701892425,X_day60,1200.0
2025-10-07,67256.16638218457,43394.12093961604,0.0,0.0,43394.12093961604,18889.95254076322,15120.79418766122,5715.445029082566,4189.945848190837,1525.4991808917293,4644.503701892425,4844.57855784463,X_day60,1200.0
2025-10-08,61936.30651910787,38900.35638622569,0.0,0.0,38900.35638622569,17740.301584482582,16156.11107788487,3873.620345843492,2482.425377745034,1391.1949680984576,4844.57855784463,2859.6154528957686,X_day60,1200.0
2025-10-09,64868.14478086051,40369.340737096,0.0,0.0,40369.340737096,19710.07225568641,16098.937005053636,5497.027846894404,2361.1535614504633,3135.8742854439406,2859.6154528957686,2710.9726996206064,X_day60,1200.0
2025-10-10,31068.502641476596,16793.878648261736,0.0,0.0,16793.878648261736,14572.337186210387,12052.948037687549,19205.50257628709,87.76040263391656,19117.742173653176,2710.9726996206064,2433.91168089046,X_day60,1200.0
2025-10-11,33028.78872647532,17736.528628907323,0.0,0.0,17736.528628907323,15588.069225655528,12202.056902458973,15536.462819945435,260.6488014858836,15275.814018459552,2433.91168089046,2905.3329812482452,X_day60,1200.0
2025-10-12,65961.37336549714,41077.489987649555,20.929933333333338,98.03580773333336,41175.525795382884,19555.825616729173,15999.521610346295,3911.043309114261,2790.3149702893534,1120.7283388249073,2905.3329812482452,2728.3298025863996,X_day60,1200.0
