charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
711.3441551596995,0.0,0.0,0.0,0.0,0.0,9052.1187779359,9692.32851757963,2025-04-02,33,2025-04-02 05:20:00,2025-04-02 05:30:00,0,649.26,0.0,612.1706971272396,13.510694444444445,1360.6041551596995,1360.6041551596995,0.4301,585.1958471341867,0.0,-0.0,585.1958471341867,0.0,585.1958471341867
799.9448616919434,0.0,0.0,0.0,0.0,0.0,9692.32851757963,10412.278893102379,2025-04-02,34,2025-04-02 05:30:00,2025-04-02 05:40:00,0,621.79875,0.0,623.5286013141833,18.91497222222222,1421.7436116919434,1421.7436116919434,0.3713,527.8934030212187,0.0,-0.0,527.8934030212187,0.0,527.8934030212187
0.0,0.2141842283076585,0.0,0.0,0.0,0.0,10412.278893102379,10412.040910626481,2025-04-02,35,2025-04-02 05:40:00,2025-04-02 05:50:00,0,693.0311666666666,6.598433333333333,694.7280998623672,24.31925,686.2185491050257,686.2185491050257,0.5708,391.69354782914866,0.0,-0.0,391.69354782914866,0.0,391.69354782914866
0.0,788.4119627338597,0.0,0.0,0.0,0.0,10412.040910626481,9536.02761869997,2025-04-02,36,2025-04-02 05:50:00,2025-04-02 06:00:00,0,822.1816666666667,33.768750000000004,787.5335498574769,29.723527777777775,0.0009539328070373101,0.0009539328070373101,0.9099,0.0008679834611232485,0.0,-0.0,0.0008679834611232485,0.0,0.0008679834611232485
0.0,749.0188499999999,0.0,0.0,0.0,0.0,9536.02761869997,8703.784452033304,2025-04-02,37,2025-04-02 06:00:00,2025-04-02 06:10:00,6,825.5832333333333,76.56438333333334,796.6694336181121,56.83288194444444,0.0,0.0,0.9368,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,406.5706484835228,0.0,0.0,0.0,0.0,8703.784452033304,8252.039287051612,2025-04-02,38,2025-04-02 06:10:00,2025-04-02 06:20:00,6,806.58245,123.95891666666667,783.7980095141925,105.6473125,276.05177611381214,276.05288484981054,0.8758,241.76614552047667,0.001456546481098519,-0.0,241.76760206695778,0.0,241.76760206695778
0.0,604.2380445424876,0.0,0.0,0.0,0.0,8252.039287051612,7580.663682004403,2025-04-02,39,2025-04-02 06:20:00,2025-04-02 06:30:00,6,818.5883333333333,171.9375,784.9731064366582,154.46174305555553,42.41277535193166,42.41278879084562,0.8759,37.14934993075694,1.765671710677772e-05,-0.0,37.149367587474046,0.0,37.149367587474046
0.0,43.27140894126808,0.0,0.0,0.0,0.0,7580.663682004403,7532.5843387363275,2025-04-02,40,2025-04-02 06:30:00,2025-04-02 06:40:00,6,808.0073833333332,224.34321666666665,777.5192363466239,203.2761736111111,540.3938565145367,540.3927577253985,0.8601,464.792755988153,0.0,-0.00047253426886340434,464.7922834538841,0.0,464.7922834538841
0.0,18.570376301112105,0.0,0.0,0.0,0.0,7532.5843387363275,7511.9505872906475,2025-04-02,41,2025-04-02 06:40:00,2025-04-02 06:50:00,6,788.8007833333332,280.1824666666667,776.5236471233989,252.09060416666662,490.05057200101993,490.0479403655545,0.8442,413.700692883261,0.0,-0.001110813329959734,413.69958206993107,0.0,413.69958206993107
0.6035295169328947,0.0,0.0,0.0,0.0,0.0,7511.9505872906475,7512.493763855887,2025-04-02,42,2025-04-02 06:50:00,2025-04-02 07:00:00,6,777.3933333333333,328.24375000000003,773.0092549553611,300.9050347222222,449.75308726372236,449.7531128502662,0.8334,374.82422292558624,3.198573842120709e-05,-0.0,374.82425491132466,0.0,374.82425491132466
0.0,37.22460326411567,0.0,0.0,0.0,0.0,7512.493763855887,7471.133093562425,2025-04-02,43,2025-04-02 07:00:00,2025-04-02 07:10:00,6,777.0821666666667,358.25770000000006,745.9043329826186,342.5882444444444,381.59839317534073,381.599863402551,0.8092,308.78941975748575,0.001784561787851078,-0.0,308.7912043192736,0.0,308.7912043192736
0.0,20.85672990908472,0.0,0.0,0.0,0.0,7471.133093562425,7447.958949218997,2025-04-02,44,2025-04-02 07:10:00,2025-04-02 07:20:00,6,799.7343999999999,397.85021666666665,758.2514558730426,377.1402333333333,381.02797244395674,381.02745342424856,0.7972,303.7554996323223,0.0,-0.00020688125568007082,303.75529275106663,0.0,303.75529275106663
36.78697572801036,0.0,0.0,0.0,0.0,0.0,7447.958949218997,7481.067227374207,2025-04-02,45,2025-04-02 07:20:00,2025-04-02 07:30:00,6,812.3850000000001,449.77500000000003,791.2083580004723,411.6922222222222,399.39893538256354,399.3969757280104,0.7644,305.30054620643153,0.0,-0.0007489799702182381,305.2997972264613,0.0,305.2997972264613
755.1564944040182,0.0,0.0,0.0,0.0,0.0,7481.067227374207,8160.708072337823,2025-04-02,46,2025-04-02 07:30:00,2025-04-02 07:40:00,6,787.111,488.91355,782.7069606449619,446.2442111111111,1053.355728065631,1053.3539444040182,0.6899,726.7101167924787,0.0,-0.000615274073322405,726.7095015184054,0.0,726.7095015184054
0.0,14.29115154803992,0.0,0.0,0.0,0.0,8160.708072337823,8144.829015062223,2025-04-02,47,2025-04-02 07:40:00,2025-04-02 07:50:00,6,893.01625,516.5903833333333,898.7668480480947,480.7962,362.13417764681816,362.13471511862684,0.86,311.4353927762636,0.0006933386332025293,-0.0,311.4360861148968,0.0,311.4360861148968
0.0,537.3495833333333,0.0,0.0,0.0,0.0,8144.829015062223,7547.773922469631,2025-04-02,48,2025-04-02 07:50:00,2025-04-02 08:00:00,6,1082.0183333333332,544.6687499999999,1086.7206973680625,515.3481888888889,0.0,0.0,1.1617,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,537.41495,0.0,0.0,0.0,0.0,7547.773922469631,6950.646200247408,2025-04-02,49,2025-04-02 08:00:00,2025-04-02 08:10:00,6,1121.6909333333333,584.2759833333333,1108.3752304697286,555.4801958333334,0.0,0.0,1.1683,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,475.59856666666667,0.0,0.0,0.0,0.0,6950.646200247408,6422.2033483955565,2025-04-02,50,2025-04-02 08:10:00,2025-04-02 08:20:00,6,1105.3178833333334,629.7193166666667,1084.557405209873,601.1922208333334,0.0,0.0,1.0956,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,423.91166666666663,0.0,0.0,0.0,0.0,6422.2033483955565,5951.190385432594,2025-04-02,51,2025-04-02 08:20:00,2025-04-02 08:30:00,6,1102.2866666666666,678.375,1086.6664170705187,646.9042458333333,0.0,0.0,1.0849,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,353.4445666666667,0.0,0.0,0.0,0.0,5951.190385432594,5558.474200247409,2025-04-02,52,2025-04-02 08:30:00,2025-04-02 08:40:00,6,1085.77665,732.3320833333333,1067.9794523007085,692.6162708333333,0.0,0.0,1.061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,292.40121666666687,0.0,0.0,0.0,0.0,5558.474200247409,5233.583959506667,2025-04-02,53,2025-04-02 08:40:00,2025-04-02 08:50:00,6,1075.8638666666668,783.4626499999999,1074.7200721283216,738.3282958333333,0.0,0.0,1.043,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,250.75083333333328,0.0,0.0,0.0,0.0,5233.583959506667,4954.97192246963,2025-04-02,54,2025-04-02 08:50:00,2025-04-02 09:00:00,6,1075.9383333333333,825.1875,1099.0645478993479,784.0403208333333,0.0,0.0,1.036,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,211.17444999999998,0.0,0.0,0.0,0.0,4954.97192246963,4720.333644691852,2025-04-02,55,2025-04-02 09:00:00,2025-04-02 09:10:00,6,1067.99415,856.8197,1082.8050047242302,813.6183027777778,0.0,0.0,1.0147,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,181.63776666666683,0.0,0.0,0.0,0.0,4720.333644691852,4518.513903951111,2025-04-02,56,2025-04-02 09:10:00,2025-04-02 09:20:00,6,1066.09795,884.4601833333332,1078.4839024173957,827.0622416666666,0.0,0.0,0.9922,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,160.99416666666673,0.0,0.0,0.0,0.0,4518.513903951111,4339.631496543704,2025-04-02,57,2025-04-02 09:20:00,2025-04-02 09:30:00,6,1075.7566666666667,914.7624999999999,1096.6634503495063,840.5061805555555,0.0,0.0,0.97,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,144.5379833333334,0.0,0.0,0.0,0.0,4339.631496543704,4179.033737284445,2025-04-02,58,2025-04-02 09:30:00,2025-04-02 09:40:00,6,1088.3377666666668,943.7997833333334,1090.4520346550817,853.9501194444443,0.0,0.0,0.9422,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,172.03850000000023,0.0,0.0,0.0,0.0,4179.033737284445,3987.879848395556,2025-04-02,59,2025-04-02 09:40:00,2025-04-02 09:50:00,6,1105.2960500000002,933.2575499999999,1066.077667984758,867.3940583333333,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,192.01541666666662,0.0,0.0,0.0,0.0,3987.879848395556,3774.5293854325932,2025-04-02,60,2025-04-02 09:50:00,2025-04-02 10:00:00,6,1108.7966666666666,916.78125,1061.9753603770835,880.8379972222223,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,102.91444999999999,0.0,0.0,0.0,0.0,3774.5293854325932,3660.1799965437044,2025-04-02,61,2025-04-02 10:00:00,2025-04-02 10:10:00,6,1076.2258,973.31135,1104.128218711501,909.5562027777778,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,9.301566666666531,0.0,0.0,0.0,0.0,3660.1799965437044,3649.8449224696305,2025-04-02,62,2025-04-02 10:10:00,2025-04-02 10:20:00,6,1052.2201166666666,1042.91855,1101.4181403609857,953.548675,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,0.0,0.0
16.96833333333325,0.0,0.0,0.0,0.0,0.0,3649.8449224696305,3665.1164224696304,2025-04-02,63,2025-04-02 10:20:00,2025-04-02 10:30:00,6,1061.5566666666666,1078.5249999999999,1054.1648195899393,997.5411472222222,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0
5.621833333333143,0.0,0.0,0.0,0.0,0.0,3665.1164224696304,3670.17607246963,2025-04-02,64,2025-04-02 10:30:00,2025-04-02 10:40:00,6,1086.3992833333334,1092.0211166666666,1050.3465599205308,1041.5336194444446,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,0.0,0.0
45.642992750015765,0.0,0.0,0.0,0.0,0.0,3670.17607246963,3711.254765944644,2025-04-02,65,2025-04-02 10:40:00,2025-04-02 10:50:00,6,1088.2764,1133.9180666666666,1047.8040269422768,1085.5260916666668,0.0013751100181829089,0.0013260833490948273,0.799,0.0010987129045281442,0.0,-1.9586154300688588e-05,0.0010791267502274556,0.0,0.0010791267502274556
221.8897004097255,0.0,0.0,0.0,0.0,0.0,3711.254765944644,3910.955496313397,2025-04-02,66,2025-04-02 10:50:00,2025-04-02 11:00:00,6,1073.1416666666667,1185.675,1035.9940384543208,1129.518563888889,88.01080771736014,109.35636707639219,0.5025,44.225430877973466,16.08921536687041,-0.0,60.31464624484387,0.0,60.31464624484387
833.3333333333334,0.0,0.0,51.173510380432276,51.173510380432276,0.0,3910.955496313397,4660.955496313397,2025-04-02,67,2025-04-02 11:00:00,2025-04-02 11:10:00,6,1078.6720666666668,1183.17145,1051.1162859219414,1156.1102055555557,799.2877693756518,780.0074603804323,0.4662,372.6279580829289,0.0,-4.494240026785655,368.13371805614327,0.0,368.13371805614327
833.3333333333334,0.0,0.0,58.64747812097346,58.64747812097346,0.0,4660.955496313397,5410.955496313397,2025-04-02,68,2025-04-02 11:10:00,2025-04-02 11:20:00,6,1074.4035333333334,1189.0573166666666,1057.072567826407,1165.3010166666666,777.6128895450977,777.3270281209736,0.5007,389.35077379523045,0.0,-0.07156540752945599,389.279208387701,0.0,389.279208387701
833.3333333333334,0.0,0.0,94.19551449538619,94.19551449538619,0.0,5410.955496313397,6160.955496313397,2025-04-02,69,2025-04-02 11:20:00,2025-04-02 11:30:00,6,1050.4966666666667,1216.39375,1059.207943425497,1174.4918277777779,761.7527233114412,761.6317644953864,0.4827,367.6980395424327,0.0,-0.029193410254821393,367.66884613217786,0.0,367.66884613217786
833.3333333333334,0.0,0.0,148.9484462448787,148.9484462448787,0.0,6160.955496313397,6910.955496313397,2025-04-02,70,2025-04-02 11:30:00,2025-04-02 11:40:00,6,1031.46245,1216.3993666666668,1091.5395884623952,1183.6826388888887,797.3923292619316,797.3448629115453,0.4785,381.5522295518343,0.0,-0.011356324329932789,381.54087322750433,0.0,381.54087322750433
833.3333333333334,0.0,0.0,145.09490922333714,145.09490922333714,0.0,6910.955496313397,7660.955496313397,2025-04-02,71,2025-04-02 11:40:00,2025-04-02 11:50:00,6,1025.9421166666666,1219.7205333333334,1067.4771626196084,1192.87345,785.693075777951,784.6498258900037,0.4662,366.29011192768075,0.0,-0.24318154888050175,366.04693037880025,0.0,366.04693037880025
833.3333333333334,0.0,0.0,77.92086885580477,77.92086885580477,0.0,7660.955496313397,8410.955496313396,2025-04-02,72,2025-04-02 11:50:00,2025-04-02 12:00:00,6,1027.5,1237.6375,998.2240617634769,1202.064261111111,701.4173530188255,701.1167021891382,0.4432,310.8681708579434,0.0,-0.06662422385869295,310.80154663408473,0.0,310.80154663408473
459.65116791374624,0.0,0.0,0.0,0.0,0.0,8410.955496313396,8824.641547435767,2025-04-02,73,2025-04-02 12:00:00,2025-04-02 12:10:00,12,1022.40405,1250.4854,987.409304131692,1204.1572444444444,673.8374073581074,231.5698179137463,0.4411,297.22968038566114,0.0,-97.54211685195384,199.6875635337073,0.0,199.6875635337073
284.88317997794115,0.0,0.0,0.0,0.0,0.0,8824.641547435767,9081.036409415914,2025-04-02,74,2025-04-02 12:10:00,2025-04-02 12:20:00,12,1010.4784,1273.0439666666666,995.8692943896166,1199.1524,652.470462727901,22.317613311274435,0.4551,296.93930758746774,0.0,-143.3912808847534,153.54802670271434,0.0,153.54802670271434
306.0961874052921,0.0,0.0,0.0,0.0,0.0,9081.036409415914,9356.522978080677,2025-04-02,75,2025-04-02 12:20:00,2025-04-02 12:30:00,12,994.6783333333333,1277.33125,991.3621466143433,1194.1475555555555,696.2337500958688,23.44327073862532,0.4463,310.7291226677862,0.0,-150.13319546856889,160.59592719921733,0.0,160.59592719921733
833.3333333333334,0.0,0.0,43.40426944006083,43.40426944006083,0.0,9356.522978080677,10106.522978080677,2025-04-02,76,2025-04-02 12:30:00,2025-04-02 12:40:00,12,979.8606833333333,1215.24155,987.8466671314648,1189.1427111111109,712.0322629036497,641.3567361067276,0.4113,292.8588697322711,0.0,-14.53442208578703,278.3244476464841,0.0,278.3244476464841
191.144073724122,0.0,0.0,0.0,0.0,0.0,10106.522978080677,10278.552644432386,2025-04-02,77,2025-04-02 12:40:00,2025-04-02 12:50:00,12,979.6603666666666,1162.9540833333333,1006.372100938154,1184.1378666666667,16.755582864014322,7.850357057455309,0.5682,9.520522183332938,0.0,-2.529974651643416,6.990547531689522,0.0,6.990547531689522
169.5604166666667,0.0,0.0,0.0,0.0,0.0,10278.552644432386,10431.157019432387,2025-04-02,78,2025-04-02 12:50:00,2025-04-02 13:00:00,12,1002.4083333333333,1171.96875,1033.3367727073403,1179.1330222222223,0.0,0.0,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
178.62368333333325,0.0,0.0,0.0,0.0,0.0,10431.157019432387,10591.918334432386,2025-04-02,79,2025-04-02 13:00:00,2025-04-02 13:10:00,12,1039.9659833333333,1218.5896666666665,1034.9418305971292,1176.1655333333333,0.0,0.0,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
159.15926666666678,0.0,0.0,0.0,0.0,0.0,10591.918334432386,10735.161674432387,2025-04-02,80,2025-04-02 13:10:00,2025-04-02 13:20:00,12,1050.7931666666666,1209.9524333333334,1038.7928634129,1175.2353999999998,0.0,0.0,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
72.04258396401403,0.0,0.0,67.40158270265263,0.0,67.40158270265263,10735.161674432387,10800.0,2025-04-02,81,2025-04-02 13:20:00,2025-04-02 13:30:00,12,1041.1933333333334,1180.6375,1052.6174101033432,1174.3052666666665,0.0,0.0,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,188.02649999999994,0.0,188.02649999999994,10800.0,10800.0,2025-04-02,82,2025-04-02 13:30:00,2025-04-02 13:40:00,12,1054.71795,1242.74445,1053.1675742945624,1173.3751333333332,0.0,0.0,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,189.42708333333326,0.0,189.42708333333326,10800.0,10800.0,2025-04-02,83,2025-04-02 13:40:00,2025-04-02 13:50:00,12,1060.6363666666666,1250.0634499999999,1036.575747128984,1172.445,0.0,0.0,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,138.5041666666666,0.0,138.5041666666666,10800.0,10800.0,2025-04-02,84,2025-04-02 13:50:00,2025-04-02 14:00:00,12,1035.6833333333334,1174.1875,1022.0856494648636,1171.5148666666666,0.0,0.0,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,137.79798333333326,0.0,137.79798333333326,10800.0,10800.0,2025-04-02,85,2025-04-02 14:00:00,2025-04-02 14:10:00,12,998.1377000000001,1135.9356833333334,1032.8687250889188,1155.3719402777776,0.0,0.0,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.74908333333337,0.0,97.74908333333337,10800.0,10800.0,2025-04-02,86,2025-04-02 14:10:00,2025-04-02 14:20:00,12,1020.6902833333334,1118.4393666666667,1037.5436224065954,1124.0162208333334,0.0,0.0,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.03625000000011,0.0,25.03625000000011,10800.0,10800.0,2025-04-02,87,2025-04-02 14:20:00,2025-04-02 14:30:00,12,1072.095,1097.1312500000001,1019.0094868493218,1092.6605013888889,0.0,0.0,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.168333333333294,0.0,23.168333333333294,10800.0,10800.0,2025-04-02,88,2025-04-02 14:30:00,2025-04-02 14:40:00,12,1048.2264666666667,1071.3948,992.7824237684833,1061.3047819444444,0.0,0.0,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.350000000000023,0.0,4.350000000000023,10800.0,10800.0,2025-04-02,89,2025-04-02 14:40:00,2025-04-02 14:50:00,12,1018.8391,1023.1891,990.6550575265952,1029.9490625,0.0,0.0,0.9376,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.153512065719042,17.153512065719042,0.0,10800.0,10800.0,2025-04-02,90,2025-04-02 14:50:00,2025-04-02 15:00:00,12,1016.75,969.6625,1008.8104463850905,998.5933430555556,112.6085113747946,64.2410120657189,0.6694,75.38013751428751,0.0,-16.188602018747634,59.19153549553988,0.0,59.19153549553988
0.0,0.0,0.0,52.479231785282195,52.479231785282195,0.0,10800.0,10800.0,2025-04-02,91,2025-04-02 15:00:00,2025-04-02 15:10:00,12,1009.2239666666666,951.44115,1015.5622490165925,963.0238361111111,139.4076145823776,110.26204845194873,0.66,92.00902562436922,0.0,-9.618036823041525,82.3909888013277,0.0,82.3909888013277
0.0,0.0,0.0,45.78554361193915,45.78554361193915,0.0,10800.0,10800.0,2025-04-02,92,2025-04-02 15:10:00,2025-04-02 15:20:00,12,1025.2722833333335,943.93415,1023.9379128170827,923.2405416666667,132.50872933220248,127.12367694527263,0.7217,95.63154995905053,0.0,-1.9431961538236338,93.6883538052269,0.0,93.6883538052269
0.0,0.0,0.0,67.68559421264058,67.68559421264058,0.0,10800.0,10800.0,2025-04-02,93,2025-04-02 15:20:00,2025-04-02 15:30:00,12,1045.9133333333332,913.025,1029.2812443120906,883.4572472222222,207.7481066400897,200.57392754597382,0.7308,151.82231633257754,0.0,-2.6214450409899444,149.2008712915876,0.0,149.2008712915876
0.0,0.0,0.0,32.51716805218916,32.51716805218916,0.0,10800.0,10800.0,2025-04-02,94,2025-04-02 15:30:00,2025-04-02 15:40:00,12,1019.2617833333334,845.1731166666667,1011.6969143186967,843.6739527777778,214.94098807494754,206.60583471885585,0.7534,161.93654041566546,0.0,-3.1398522692397415,158.7966881464257,0.0,158.7966881464257
0.0,0.0,0.0,4.4981658229421555,4.4981658229421555,0.0,10800.0,10800.0,2025-04-02,95,2025-04-02 15:40:00,2025-04-02 15:50:00,12,1015.0938833333333,778.3361333333334,1005.8300281573821,803.8906583333332,250.3185770229589,241.25591582294211,0.7823,195.82422280506074,0.0,-3.544859928386562,192.27936287667418,0.0,192.27936287667418
0.0,17.5881094522656,0.0,0.0,0.0,0.0,10800.0,10780.45765616415,2025-04-02,96,2025-04-02 15:50:00,2025-04-02 16:00:00,12,1042.5716666666667,719.1625,1022.0136095415722,764.1073638888888,344.35937278432544,305.82105721440104,0.8055,277.38147477777414,0.0,-15.521306595787054,261.8601681819871,0.0,261.8601681819871
0.0,21.23998240365586,0.0,0.0,0.0,0.0,10780.45765616415,10756.857675715642,2025-04-02,97,2025-04-02 16:00:00,2025-04-02 16:10:00,12,1040.0562333333335,643.0890499999999,1037.1233267067703,712.2620583333332,429.05872401668904,375.7272009296777,0.8271,354.8744706342035,0.0,-22.05525137263355,332.8192192615699,0.0,332.8192192615699
0.0,7.737021160197401,0.0,0.0,0.0,0.0,10756.857675715642,10748.260985537645,2025-04-02,98,2025-04-02 16:10:00,2025-04-02 16:20:00,12,1028.6026,575.7334999999999,1046.9898903800665,648.3547416666667,464.1518794490766,445.13207883980255,0.8519,395.41098610266835,0.0,-8.101484069520284,387.3095020331481,0.0,387.3095020331481
4.931993428084525,0.0,0.0,0.0,0.0,0.0,10748.260985537645,10752.69977962292,2025-04-02,99,2025-04-02 16:20:00,2025-04-02 16:30:00,12,1027.1133333333335,524.11875,1045.9579932829838,584.447425,536.5148442567232,507.92657676141806,0.8791,471.65019958608536,0.0,-12.565972977561383,459.084226608524,0.0,459.084226608524
0.0,7.7262350304176834,0.0,0.0,0.0,0.0,10752.69977962292,10744.115074033567,2025-04-02,100,2025-04-02 16:30:00,2025-04-02 16:40:00,12,1027.99415,467.8437333333333,1027.6629647712446,520.5401083333333,568.1182619528797,552.4241816362489,0.9024,512.6699195862786,0.0,-7.081169038863812,505.5887505474148,0.0,505.5887505474148
0.0,15.815404537739937,0.0,0.0,0.0,0.0,10744.115074033567,10726.542402324967,2025-04-02,101,2025-04-02 16:40:00,2025-04-02 16:50:00,12,1014.1766333333334,403.6431166666667,1009.2028659151238,456.63279166666666,607.6483555830653,594.7181121289268,0.9163,556.7881882207627,0.0,-5.923991038513536,550.8641971822491,0.0,550.8641971822491
5.846190164366021,0.0,0.0,0.0,0.0,0.0,10726.542402324967,10731.803973472897,2025-04-02,102,2025-04-02 16:50:00,2025-04-02 17:00:00,12,993.265,340.45,1007.2160133037916,392.725475,669.0374274403613,658.661190164366,0.9264,619.7962727807507,0.0,-4.806273106241033,614.9899996745096,0.0,614.9899996745096
33.235672409029576,0.0,0.0,0.0,0.0,0.0,10731.803973472897,10761.716078641024,2025-04-02,103,2025-04-02 17:00:00,2025-04-02 17:10:00,12,990.0427666666666,288.49266666666665,1020.8769004842626,334.07667083333337,737.5309141468653,734.7857724090295,0.9462,697.8517509657639,0.0,-1.2987265561700942,696.5530244095938,0.0,696.5530244095938
18.461986275535992,0.0,0.0,0.0,0.0,0.0,10761.716078641024,10778.331866289007,2025-04-02,104,2025-04-02 17:10:00,2025-04-02 17:20:00,12,992.3402166666666,233.74243333333334,1008.5137103885301,280.6863791666667,783.9480335491846,777.0597696088693,0.9742,763.7221742836157,0.0,-3.355273365327616,760.366900918288,0.0,760.366900918288
0.0,19.40386665469805,0.0,0.0,0.0,0.0,10778.331866289007,10756.772014450453,2025-04-02,105,2025-04-02 17:20:00,2025-04-02 17:30:00,12,1011.375,174.90625,996.0054294234291,227.29608750000003,817.0710564826808,817.064883345302,0.9862,805.7954759032198,0.0,-0.0030439740414978243,805.7924319291783,0.0,805.7924319291783
0.0,1.0375499936835695,0.0,0.0,0.0,0.0,10756.772014450453,10755.619181124137,2025-04-02,106,2025-04-02 17:30:00,2025-04-02 17:40:00,12,1046.63875,125.06468333333333,1028.237465624191,173.90579583333337,920.6072597327048,920.5365166729831,0.976,898.5126854991199,0.0,-0.03452261314420684,898.4781628859757,0.0,898.4781628859757
0.0,11.698720383763543,0.0,0.0,0.0,0.0,10755.619181124137,10742.620602919955,2025-04-02,107,2025-04-02 17:40:00,2025-04-02 17:50:00,12,931.2127666666667,79.63625,927.3042280367828,120.51550416666669,839.8762994501341,839.8777962829031,1.0742,902.195120869334,0.0024118466407239223,-0.0,902.1975327159747,0.0,902.1975327159747
0.0,53.11218883566835,0.0,0.0,0.0,0.0,10742.620602919955,10683.607059769212,2025-04-02,108,2025-04-02 17:50:00,2025-04-02 18:00:00,12,733.1483333333334,37.96875,730.6395661960772,67.12521250000002,642.067247491265,642.0673944976651,1.2313,790.5774018359946,0.00027151347063539787,-0.0,790.5776733494652,0.0,790.5776733494652
0.0,101.1635417947549,0.0,0.0,0.0,0.0,10683.607059769212,10571.203124441707,2025-04-02,109,2025-04-02 18:00:00,2025-04-02 18:10:00,18,703.6199499999999,8.019566666666668,672.9747703789732,37.06089444444444,602.729045413588,594.4368415385783,1.2561,757.0879539440078,0.0,-5.207918643699845,751.880035300308,0.0,751.880035300308
0.0,73.78422640438907,0.0,0.0,0.0,0.0,10571.203124441707,10489.220650659052,2025-04-02,110,2025-04-02 18:10:00,2025-04-02 18:20:00,18,724.5026333333334,0.0,693.1574949763568,30.322549999999996,650.7245429083158,650.7184069289443,1.2447,809.9568385579806,0.0,-0.0038187267618485406,809.9530198312187,0.0,809.9530198312187
0.0,51.05309615250599,0.0,0.0,0.0,0.0,10489.220650659052,10432.494988267379,2025-04-02,111,2025-04-02 18:20:00,2025-04-02 18:30:00,18,717.5500000000001,0.0,709.7303872461462,23.584205555555553,666.5293714590956,666.4969038474941,1.2545,836.1610964954355,0.0,-0.020365309377061293,836.1407311860584,0.0,836.1407311860584
0.0,52.857514873858804,0.0,0.0,0.0,0.0,10432.494988267379,10373.764416185313,2025-04-02,112,2025-04-02 18:30:00,2025-04-02 18:40:00,18,722.8203666666667,0.47481666666666666,708.1672197378845,16.84586111111111,669.4817224897921,669.4880351261412,1.2522,838.3250129017176,0.011857024854502764,-0.0,838.3368699265721,0.0,838.3368699265721
0.0,56.12229087793139,0.0,0.0,0.0,0.0,10373.764416185313,10311.406315209833,2025-04-02,113,2025-04-02 18:40:00,2025-04-02 18:50:00,18,714.4749499999999,0.0,713.6211536453078,10.107516666666664,668.9154137968028,658.3526591220685,1.2881,861.6299445116617,0.0,-6.802942148262604,854.8270023633992,0.0,854.8270023633992
0.0,691.2766666666666,0.0,0.0,0.0,0.0,10311.406315209833,9543.321130024648,2025-04-02,114,2025-04-02 18:50:00,2025-04-02 19:00:00,18,691.2766666666666,0.0,728.0064395264346,3.3691722222222213,0.0,0.0,1.3466,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,686.6859999999999,0.0,0.0,0.0,0.0,9543.321130024648,8780.336685580203,2025-04-02,115,2025-04-02 19:00:00,2025-04-02 19:10:00,18,686.7200833333333,0.034083333333333334,728.0615117451467,0.0,0.0,0.0,1.3523,0.0,0.0,-0.0,0.0,0.0,0.0
