date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-16,24969.37805387661,24692.803354450924,0.0,13839.677163031061,144.79607090530195,-180.21841024996067,13804.254823686404,0.0,13804.254823686404,11106.20282810342,11008.795483030428,21879.889476044602,432.52120386926566,21447.368272175336,3992.4747306819745,1756.06229483013
2025-05-17,28173.10752144585,28011.60047237666,0.0,15054.863420403608,0.9979284011501166,-72.21977276223427,14983.641576042523,0.0,14983.641576042523,12637.449900970998,9910.710403662386,14836.061891734713,37.93061130732406,14798.131280427388,1756.06229483013,2117.866757190266
2025-05-18,65950.14144323161,60420.260456310454,0.0,40504.74613390987,3.431238880602198,-1415.266140333102,39092.91123245737,0.0,39092.91123245737,18775.067981943765,13334.599679583624,1303.6240539503135,1017.2062548470869,286.4177991032265,2117.866757190266,4199.206074735627
2025-05-19,56495.696989675555,54084.667501554846,34.290543830110096,35164.50060506995,23.49852840557033,-537.3651748129847,34650.63395866253,231.27257286217755,34881.90653152471,15329.256151519283,13480.581213747275,4755.0665576129495,230.23864156822623,4524.827916044724,4199.206074735627,3017.11304027268
2025-05-20,57503.21794251253,57876.416718495544,0.0,35848.4216063507,758.2398899111523,-133.58983351810144,36473.07166274375,0.0,36473.07166274375,17546.453970221242,14439.944393430836,242.5123250384709,27.062136532477517,215.45018850599337,3017.11304027268,2764.5389541042023
2025-05-21,53656.849124201224,56535.79106602444,0.0,34275.36397174653,2286.810748850923,-16.669231576567515,36545.505489020885,0.0,36545.505489020885,16795.734401141624,13461.264471521128,1838.7058530706054,65.1777338921662,1773.528119178439,2764.5389541042023,2923.739391219295
2025-05-22,55689.10599040198,55200.75045613742,0.0,35256.83005956451,0.015546655380654455,-189.89437564758,35066.95123057231,0.0,35066.95123057231,17575.77540609537,13874.672180048417,683.0164134237995,244.203441448769,438.81297197503045,2923.739391219295,3325.63483442911
2025-05-23,25195.727124764264,26139.557885490296,0.0,13300.88347018657,1300.8662320849278,-2.4293756387485415,14599.32032663275,0.0,14599.32032663275,11749.516326997044,10467.304618739074,18436.397293898994,877.239436563898,17559.157857335096,3325.63483442911,2269.861063460815
2025-05-24,27689.41124291017,27525.498911360333,0.0,14927.46794135455,0.00024860139010697454,-76.66047474806716,14850.807715207871,0.0,14850.807715207871,12083.034021858643,9359.40373579589,21047.367241964246,575.3151071519214,20472.052134812326,2269.861063460815,2745.254198915938
2025-05-25,58859.63296795176,56399.466681931655,0.0,36003.88658139733,0.1359142840295318,-553.2471471719747,35450.775348509385,0.0,35450.775348509385,16906.766888973365,13623.724138708345,4571.413748333296,792.5943807176596,3778.8193676156366,2745.254198915938,2823.8731337604686
2025-05-26,55605.47222238002,59122.30683203112,0.0,35082.2437093564,2408.8407959230626,-1.0926650427704676,37489.99184023669,0.0,37489.99184023669,18468.04805651921,14471.378731300241,545.8045568121529,379.89944464755354,165.9051121645993,2823.8731337604686,3365.8066831830456
2025-05-27,52302.749042722055,54566.942456799676,0.0,33528.84442865462,1581.0453883223388,-0.003491340376442715,35109.88632563659,0.0,35109.88632563659,16414.42148967453,13240.345228620194,2002.498895745341,805.9550230675552,1196.5438726777857,3365.8066831830456,3427.291325423235
2025-05-28,60257.10998798578,57485.57156645079,0.0,37001.29629365172,4.590329372523505,-615.5818825200444,36390.3047405042,0.0,36390.3047405042,16872.44999884876,13736.479447483023,2075.7769150850513,127.87367270913768,1947.9032423759136,3427.291325423235,3349.741382739328
2025-05-29,58911.22267515557,59096.23266137616,0.0,36313.80306383136,1546.7454997874065,-427.39059057719203,37433.15797304157,0.0,37433.15797304157,17656.594570391288,15109.462651011585,2438.9772419964565,468.16431758933913,1970.8129244071174,3349.741382739328,2452.384661634179
2025-05-30,26838.826376585486,26847.95988630623,0.0,14516.302287298675,11.254632351311434,-0.09358925081437612,14527.463330399172,0.0,14527.463330399172,12258.171355843919,9764.855757583831,17758.411021379477,0.008213472552209899,17758.402807906925,2452.384661634179,2634.8991512450025
2025-05-31,28939.862941869156,27904.499915724336,0.0,15919.20632866904,0.3881942070920614,-472.19995996688124,15447.39456290925,0.0,15447.39456290925,12081.865919861626,9664.157125597698,17097.60957146041,549.8663353442653,16547.74323611614,2634.8991512450025,2770.626117345242
2025-06-01,75572.28264800725,71571.07331890146,2421.8725031027384,46923.228326477474,4163.320476861571,-2348.27903136323,48738.269771975814,12622.408450612897,61360.678222588715,17633.41108724701,15696.62648628079,831.3349210379803,831.3349210379803,0.0,2770.626117345242,1200.0
2025-06-02,78244.35974790684,70292.86388816572,2218.358856682099,49029.6611891934,1696.887461836628,-2753.3005103330484,47973.24814069698,11211.36727975102,59184.615420448004,20151.738714155483,16322.908358465942,41.58493915828046,41.58493915828046,0.0,1200.0,1200.0
2025-06-03,72987.94948140682,70688.2924979873,1825.7018721083373,45287.62216438726,1049.0057478363285,-721.6241300209858,45615.003782202606,10336.454789602038,55951.458571804644,19349.96407866805,15673.470903721123,645.1343618153846,559.5905485498221,85.54381326556253,1200.0,1200.0
2025-06-04,83522.80578086247,72164.090034944,1199.3676970052177,52490.899649960396,1.9187596798813487,-3702.572883427589,48790.24552621269,5294.166691563328,54084.412217776015,19569.457448855588,15851.26053357303,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,72757.13339671807,73506.04000812332,2005.7159185826547,44771.213733381315,2162.552746871212,-135.49926923968135,46798.26721101285,10928.065038307535,57726.33224932038,20563.4877315364,16656.425062544487,455.37524104740146,455.37524104740146,0.0,1200.0,1200.0
2025-06-06,33138.28369886499,33681.4832490221,1874.5017609181143,19040.08603865775,1344.4548599428306,-223.37845216059122,20161.162446439994,9838.455793237474,29999.618239677464,13339.843561088854,10805.273284481975,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,38202.46131503467,37417.373899638755,913.5505939638541,20841.15019153297,0.3136182037865672,-181.93575608249265,20659.528053654267,5310.719505655118,25970.247559309384,14027.704630997778,11285.613775159729,4462.320471097892,0.0,4462.320471097892,1200.0,1285.3633066094155
2025-06-08,79376.42749823656,74652.22758750424,0.0,49950.398274136925,825.9721784806885,-1334.568086588509,49441.80236602911,0.0,49441.80236602911,20351.73510327322,12824.66448574268,1940.2337033070307,1940.2337033070307,0.0,1285.3633066094155,5352.297693174558
2025-06-09,83210.42467964771,76930.83120442624,0.0,54583.77782674746,0.012771104417461793,-2307.6163487584085,52276.17424909346,0.0,52276.17424909346,18883.09056195922,15851.421118717775,2966.4490278514613,2760.6299515122787,205.81907633918235,5352.297693174558,4734.389067029222
2025-06-10,77871.50994535038,77485.9712500626,0.0,50432.88162420705,126.2563797782007,-185.93256793223696,50373.20543605302,0.0,50373.20543605302,19272.865720118625,15710.350464759138,2305.0117613697885,2235.4845705944354,69.52719077535318,4734.389067029222,4624.023254292499
2025-06-11,83524.21345289006,83339.33043994331,0.0,54974.02592814017,817.8056035582049,-446.33491952294577,55345.496612175426,0.0,55345.496612175426,20783.85850820234,16754.199729451124,3225.225344525431,3225.225344525431,0.0,4624.023254292499,4713.718434506678
2025-06-12,81610.32794435952,79281.63749868769,0.0,53369.80514135767,0.03864375772224804,-761.1004565769887,52608.7433285384,0.0,52608.7433285384,18918.185704354495,14924.843288495247,2835.9036494951074,2835.9036494951074,0.0,4713.718434506678,5156.926358986555
2025-06-13,35456.133923620975,35453.5469595608,0.0,22121.09898071424,1.0571087268157655,-1.239745657825563,22120.91634378323,0.0,22120.91634378323,11140.395362769514,9912.253324534982,5880.091221326269,1277.0620911616525,4603.029130164617,5156.926358986555,4169.66738044025
2025-06-14,37395.607153126344,37014.25434228829,0.0,23038.397174327136,0.10290960189729884,-172.09650679058007,22866.403577138455,0.0,22866.403577138455,11266.57960245067,8952.293497299013,8506.625487136633,937.8540698798214,7568.771417256811,4169.66738044025,4362.596247869172
2025-06-15,75984.03530530517,78212.52515684578,0.0,49125.664995241634,1897.346506172194,-168.7128268257122,50854.29867458812,0.0,50854.29867458812,21990.489265989752,16578.13623538427,2173.197792906964,2173.197792906964,0.0,4362.596247869172,5733.885214610758
2025-06-16,77575.40537957882,78264.3948857647,0.0,50827.62375138131,843.8876855878865,-118.80272123340849,51552.70871573579,0.0,51552.70871573579,19464.44147958993,16389.999110913574,2495.8997004216867,2495.8997004216867,0.0,5733.885214610758,5040.772423004385
2025-06-17,79475.35305015714,80235.20574795283,0.0,51753.88575283945,963.7464840882527,-207.29704188767133,52510.33519504003,0.0,52510.33519504003,20286.129112033996,16986.189124378056,2298.254543630221,2298.254543630221,0.0,5040.772423004385,4424.745152303808
2025-06-18,81308.28648829341,79551.89485777642,0.0,52772.40764242818,544.0277704491201,-971.8749999316229,52344.56041294568,0.0,52344.56041294568,18806.116677827973,14687.063822219892,4504.451102168346,4504.451102168346,0.0,4424.745152303808,5031.290359882444
2025-06-19,75996.22212174555,74137.89430734176,0.0,49273.02009411175,1895.209355350836,-1371.7246999500223,49796.50474951256,0.0,49796.50474951256,19029.114528867514,15621.0786052965,2470.3541837707535,2096.155333164678,374.1988506060756,5031.290359882444,4800.739429978212
2025-06-20,33254.24826744338,33254.24826744338,0.0,20893.265961113946,0.0,0.0,20893.265961113946,0.0,20893.265961113946,11400.159706841063,10154.915472435048,9608.423183037361,1694.348431530395,7914.074751506966,4800.739429978212,3777.643752318446
2025-06-21,34934.045920300625,34934.045920300625,0.0,20952.388280962838,0.0,0.0,20952.388280962838,0.0,20952.388280962838,12228.357518363335,9244.811267352115,12615.759269289409,1328.9463318605033,11286.812937428906,3777.643752318446,4511.15299956532
2025-06-22,73868.3553231808,72786.27483670399,0.0,46887.561425938526,866.5512253405318,-466.3527144653077,47287.75993681375,0.0,47287.75993681375,19341.070812443977,15273.819860868583,1261.6827851285993,1227.8552851285995,33.82749999999995,4511.15299956532,4947.205774244255
2025-06-23,74657.65273175914,72671.14487350392,0.0,48812.12057355685,0.04006080255686684,-580.4583138045441,48231.70232055486,0.0,48231.70232055486,18209.057120354737,14925.120678807154,2325.9224319563273,2055.2955152896607,270.6269166666666,4947.205774244255,4751.889761666689
2025-06-24,86132.66678782784,82846.11901407999,0.0,56493.44967149294,0.0373685867377987,-1258.5804598193752,55234.90658026031,0.0,55234.90658026031,20919.510381483407,16639.900412524203,2297.716795120786,2297.716795120786,0.0,4751.889761666689,5090.670868863763
2025-06-25,76294.87507410494,75672.65871281027,0.0,49030.76847374752,1316.7469801371547,-524.5977162223139,49822.91773766236,0.0,49822.91773766236,17734.337981675453,14577.761787634412,2078.6611521025593,1989.773026948492,88.88812515406713,5090.670868863763,4854.06195500011
2025-06-26,73447.3780523693,72994.72782214521,0.0,48171.13708753645,292.6874689208048,-269.6573053810952,48194.167251076164,0.0,48194.167251076164,17142.374395873114,13942.878041700807,2247.8476346395782,1959.1508004831987,288.6968341563794,4854.06195500011,4790.1121982850145
2025-06-27,33767.23451521292,32565.392930155303,0.0,20859.30302659475,11.668978228293945,-517.3170604712567,20353.654944351787,0.0,20353.654944351787,11400.778222301973,9922.831840255407,11315.800681442071,1005.5369452000424,10310.263736242028,4790.1121982850145,4025.4438869618957
2025-06-28,33838.91781910833,33838.91781910833,0.0,20411.738655963025,0.0,0.0,20411.738655963025,0.0,20411.738655963025,11592.190597472507,9258.530825478661,9728.331930447815,960.0345404546364,8768.297389993179,4025.4438869618957,4171.158951933083
2025-06-29,72260.44928439325,74476.13312962008,0.0,45949.66913224211,2620.6142398032594,-107.74727658806054,48462.536095457304,0.0,48462.536095457304,18316.67707468339,14482.548613660205,1374.2361352635662,1374.2361352635662,0.0,4171.158951933083,4564.447637303466
2025-06-30,78197.1176378913,76188.69944019393,0.0,50786.30856158779,0.12430839737769057,-655.310632485086,50131.12223750008,0.0,50131.12223750008,18009.372795928688,14391.671082539842,2693.3137434717596,2689.2673737225064,4.0463697492535005,4564.447637303466,4782.137506372796
2025-07-01,68419.49916415435,75977.04961066635,2297.448747833074,44136.62220865876,10501.914067623386,-0.05774293705088946,54638.47853334509,13548.736635640089,68187.21516898517,13851.98989948217,14444.035574316076,0.0,0.0,0.0,4782.137506372796,1200.0
2025-07-02,69209.78935999681,73318.30899659051,2638.5655360274773,44386.33069737252,5679.42157035981,-0.31590529314027,50065.43636243919,15605.557051887432,65670.99341432661,15909.711519007808,12857.60335305649,0.0,0.0,0.0,1200.0,1232.514419266483
2025-07-03,78690.08184577822,81797.66134629685,1811.218939536094,50266.53024143727,4124.580504716325,-31.741823618514605,54359.36892253508,11101.836788174709,65461.205710709786,18843.812722742423,15133.269377760607,137.91800751779817,137.91800751779817,0.0,1232.514419266483,1377.2021166673233
2025-07-04,34598.35692988883,34988.6631368233,5926.861215929632,20229.617393363154,540.1458822376153,-12.467396181877794,20757.29587941889,21851.546047870215,42608.841927289104,12806.048725018514,10532.381372265585,9760.989533333337,0.0,9760.989533333337,1377.2021166673233,1200.0
2025-07-05,37908.93941795473,38460.47966793552,3318.7703999285536,22002.668872429585,809.4792305060598,-0.17693035521144931,22811.971172580434,14577.703624209425,37389.674796789855,13463.000084847858,10837.519950317119,10363.689966666665,0.0,10363.689966666665,1200.0,1275.0112426773776
2025-07-06,72696.74452231945,81299.58153428511,2515.683760988292,46624.32710785354,9600.195790033107,-0.012586024410168277,56224.51031186224,14867.132316133011,71091.64262799526,19935.93710776229,15960.964802117958,46.311439629075835,46.311439629075835,0.0,1275.0112426773776,1482.9493039768158
2025-07-07,73793.15191806249,74549.65440524346,2161.877946767679,47213.281131882475,1104.8419472911478,-40.88342845302465,48277.2396507206,11303.598108525963,59580.83775924656,17523.76771649954,14345.831005367168,124.11287421210682,124.11287421210682,0.0,1482.9493039768158,1314.5280206406544
2025-07-08,93963.553950663,88882.21602960993,0.0,61061.57223828377,0.7148917185496295,-1484.196761489536,59578.090368512785,0.0,59578.090368512785,22026.764499807312,14364.122557164204,5648.187070300161,4294.147702435145,1354.0393678650164,1314.5280206406544,5178.479895840339
2025-07-09,88207.75069033421,82478.29470682559,0.0,57727.444170579605,1.1785805841254704,-1681.168447383045,56047.45430378068,0.0,56047.45430378068,17006.13938467776,13996.290476285258,5409.720781766416,4686.151900897127,723.5688808692881,5178.479895840339,4932.571479511147
2025-07-10,81730.99365548545,80717.7872242935,0.0,53793.74899866257,250.2482295864463,-307.6232474300642,53736.37398081896,0.0,53736.37398081896,18246.799553728146,14755.938204126947,4373.302491358975,3961.8063540910107,411.49613726796423,4932.571479511147,4959.204184392094
2025-07-11,43746.01468632769,43210.118021121874,0.0,28173.04593511458,2.7257254459005877,-244.53469969021847,27931.23696087026,0.0,27931.23696087026,11467.823244873947,10068.106082829918,9291.623709077847,2103.2262303639545,7188.397478713893,4959.204184392094,4093.4605683009568
2025-07-12,44179.284151360196,44836.3550959651,0.0,27410.206016219676,840.4214436546412,-3.775822651804693,28246.851637222513,0.0,28246.851637222513,12002.753853439084,9311.659791225493,11061.017700418173,876.8613916799804,10184.156308738193,4093.4605683009568,4549.650379478918
2025-07-13,86742.770976983,78679.70290752246,0.0,57346.619014210206,11.820779706468604,-2951.1213685125285,54407.31842540415,0.0,54407.31842540415,18702.14350967214,14181.172993527107,4891.011991377418,3449.316854261409,1441.6951371160085,4549.650379478918,5624.720656487061
2025-07-14,81283.22541140812,77124.74205699534,0.0,52847.61515038522,26.40538715447941,-1104.4098383024082,51769.610699237295,0.0,51769.610699237295,16105.376314233374,14001.724459919531,3213.410986014827,2403.908869983329,809.5021160314977,5624.720656487061,4562.0877171642815
2025-07-15,87431.69317721418,81073.76917416019,0.0,56810.91386932388,56.12293375859129,-1827.9016192849174,55039.13518379755,0.0,55039.13518379755,17999.22745318499,13587.01092031483,3912.502057956701,3750.0060113629843,162.4960465937166,4562.0877171642815,5664.713624680963
2025-07-16,80355.8060087905,78361.33814532783,0.0,53529.414300538585,20.834821607956997,-736.3159174913053,52813.93320465524,0.0,52813.93320465524,15926.708027320277,13603.441890988528,3903.5086256627446,3361.9548345573944,541.5537911053498,5664.713624680963,4883.8154148375215
2025-07-17,79389.85997242328,78606.24318557535,0.0,52167.211669457785,724.483051762643,-315.6512420389607,52576.04347918147,0.0,52576.04347918147,17796.154502509235,14464.262979759866,2553.9355961593155,1386.3749794926491,1167.5606166666662,4883.8154148375215,4828.951156251533
2025-07-18,43970.322149800246,41695.32829953659,0.0,28358.067029307967,0.1752905330010894,-864.6677605336592,27493.57455930731,0.0,27493.57455930731,10995.912820613554,9667.269915964212,9092.437294887242,1698.1643300491082,7394.272964838134,4828.951156251533,3983.8616770657172
2025-07-19,45572.62497672207,44153.4710290322,0.0,29108.028171468166,91.96659378372424,-611.5910179306627,28588.403747321227,0.0,28588.403747321227,12497.432495183737,9618.368561076875,14091.588044925333,1701.313397588897,12390.274647336435,3983.8616770657172,4544.474743756779
2025-07-20,85048.71208484833,81739.51700960967,0.0,54601.20966140662,11.117617605459236,-831.6528593032748,53780.6744197088,0.0,53780.6744197088,18793.146341891937,14129.154097397568,4985.546548448639,4140.650148448639,844.8963999999999,4544.474743756779,5759.246343240002
2025-07-21,85102.58223473112,82144.32677238513,0.0,56015.595176603994,6.5701764166630685,-740.5378487137784,55281.62750430688,0.0,55281.62750430688,16778.512611126804,13954.755244928238,5330.820056186563,4629.163989519896,701.6560666666671,5759.246343240002,5354.624087778306
2025-07-22,81145.64492024686,82038.62951214767,0.0,53332.151619312004,752.1226675935935,-88.65745206045791,53995.61683484514,0.0,53995.61683484514,17884.873775745134,14775.47002382407,5134.081143559947,4811.393218532336,322.68792502761164,5354.624087778306,5033.821570588851
2025-07-23,91516.34035045792,81976.33658938373,0.0,60394.32314116299,0.023395660525267734,-3182.853569584772,57211.492967238744,0.0,57211.492967238744,19095.63991062489,15496.27247474021,4160.422036832388,3787.567505082487,372.8545317499005,5033.821570588851,5001.816962662129
2025-07-24,90304.18951765724,81686.74639951052,0.0,59699.80984863534,20.138230542567353,-2690.8378491690205,57029.11023000888,0.0,57029.11023000888,17735.557825278513,13849.933460241858,4184.650034473872,4104.153251140539,80.49678333333327,5001.816962662129,5575.004049588509
2025-07-25,39122.81884080324,39543.88801485001,0.0,25091.31311636176,576.0139917019407,-8.897239281878072,25658.429868781826,0.0,25658.429868781826,11896.131306536707,11445.329643904774,12587.76678555141,1886.8737014690446,10700.893084082367,5575.004049588509,3564.4892877995735
2025-07-26,43046.59081444781,43028.233956445736,0.0,26729.11358418663,9.162166572337176,-8.2272919050881,26730.04845885388,0.0,26730.04845885388,12778.963334679504,9444.446823528751,11224.625878628316,810.4275285036528,10414.198350124663,3564.4892877995735,4571.726485090293
2025-07-27,82306.05161300593,79980.2543936682,0.0,53225.6907938064,551.8620490968492,-837.9844355422388,52939.56840736102,0.0,52939.56840736102,18741.112753852965,15252.62984837626,2806.581688191504,2009.0843902544577,797.4972979370461,4571.726485090293,4491.361465362121
2025-07-28,85399.1237620141,85138.07768827626,0.0,55371.08793543809,3.48760792031411,-78.50629152534843,55296.069251833054,0.0,55296.069251833054,19575.330454573967,15736.608033823926,3344.4780341928818,3344.4780341928818,0.0,4491.361465362121,4624.038836896546
2025-07-29,83878.67305062566,85372.9036832888,0.0,54630.90248595101,1545.423218397838,-27.016565876163938,56149.30913847269,0.0,56149.30913847269,18857.209016881316,14493.799563324339,4940.248279731816,4542.882813065149,397.36546666666686,4624.038836896546,5491.305215062685
2025-07-30,75592.65590317681,80880.24063678307,0.0,49778.94719164772,4885.234053970678,-0.137284005989418,54664.043961612406,0.0,54664.043961612406,17773.121200321548,14456.469176610863,3460.3345630723884,2238.744451240782,1221.590111831607,5491.305215062685,5424.370765784454
2025-07-31,79778.34884486914,80547.99204455879,0.0,51940.80630501553,819.0047573807076,-0.3163381022938174,52759.49472429395,0.0,52759.49472429395,18694.26627630566,15426.968631787931,2585.6981333744016,2238.995650041068,346.7024833333334,5424.370765784454,5108.13415691739
2025-08-01,40136.096168059696,39960.58496455087,0.0,25821.315112573506,363.77857258581616,-192.59920059315226,25992.49448456617,0.0,25992.49448456617,12416.407576948966,10843.619440392984,17136.437161328224,1752.4952396232468,15383.941921704976,5108.13415691739,4234.434931290368
2025-08-02,44059.77329407849,43149.82255923886,0.0,28001.98875873856,6.249646022938339,-346.1383565916146,27662.100048169887,0.0,27662.100048169887,11797.086946480944,8894.55660265018,19320.267282074765,1820.6834604906987,17499.583821584067,4234.434931290368,4968.972513511901
2025-08-03,69325.65995526519,68862.21463479243,0.0,45824.22090875519,14.571957166259846,-102.00523823577281,45736.78762768568,0.0,45736.78762768568,17083.808781702388,14131.44511741099,3070.370987167696,1314.695785066116,1755.6752021015798,4968.972513511901,4642.794731031842
2025-08-04,75510.24457903136,71954.0905881887,0.0,50178.139308708814,0.016262002010341694,-1155.0299576808122,49023.12561303002,0.0,49023.12561303002,16730.16195441765,13079.502256068181,2887.775806505902,1604.2451343081798,1283.5306721977222,4642.794731031842,5167.160205487531
2025-08-05,70441.4474148355,70469.24488630326,0.0,46823.20392282344,164.201802111425,-72.115785095562,46915.289939839306,0.0,46915.289939839306,15772.60650816597,13551.063760380346,3095.3924051843046,1757.990264217691,1337.4021409666134,5167.160205487531,4305.768551303185
2025-08-06,78691.504209075,74906.00145784437,0.0,52508.62659269843,0.08849245333494601,-1360.1046111297235,51148.61047402204,0.0,51148.61047402204,17558.144367063123,14290.011475696787,3523.4692998113605,2817.309607575172,706.1596922361889,4305.768551303185,4230.307953108011
2025-08-07,79796.95015206533,71036.88886090904,0.0,51476.917163734994,62.06343878863239,-2187.0432157666905,49351.93738675693,0.0,49351.93738675693,16577.822374762956,13555.677284590154,4626.758520736225,1554.605343845718,3072.1531768905074,4230.307953108011,4088.4844408500594
2025-08-08,39933.43499279058,39933.43499279058,0.0,24659.12044548622,0.0,0.0,24659.12044548622,0.0,24659.12044548622,11517.723316610975,9630.509440795324,22271.049866974925,792.5640781143507,21478.485788860573,4088.4844408500594,3753.8693804718027
2025-08-09,39803.61648249374,39803.61648249374,0.0,24625.180996963263,0.0,0.0,24625.180996963263,0.0,24625.180996963263,11880.618496430625,9578.136459873615,18579.20544593673,538.8122453034299,18040.393200633298,3753.8693804718027,3804.0521829553495
2025-08-10,74811.71433166522,71574.17204075515,0.0,49530.74855690399,0.02166497364872376,-925.814184260789,48604.95603761685,0.0,48604.95603761685,17746.95647965836,13270.63179927013,1793.2283103669138,1496.553562629625,296.6747477372885,3804.0521829553495,5031.166571014392
2025-08-11,72339.16993802915,70593.06860635942,0.0,47027.381658932085,402.470921766018,-462.8658695603555,46966.986711137746,0.0,46966.986711137746,16848.432396736214,14598.056123115632,3781.438999405501,816.9769187900492,2964.4620806154517,5031.166571014392,3974.693369059612
2025-08-12,77925.66480955257,73401.34104166788,0.0,50260.878702427486,52.33087518175419,-1093.8395159852664,49219.37006162397,0.0,49219.37006162397,17514.579508466006,14227.486416705622,2353.7042999074956,1242.1029097980577,1111.601390109438,3974.693369059612,3929.496685895007
2025-08-13,70585.98723962877,70701.06427025134,0.0,45773.23798363585,148.22285943509797,-5.911677699171706,45915.549165371776,0.0,45915.549165371776,17373.644034160607,13963.953943428518,1170.3947295192534,667.9860753872134,502.40865413204,3929.496685895007,4050.2719350523053
2025-08-14,72990.6129419594,73724.07644817205,0.0,48009.038366600915,815.9127761035468,-94.65765932032535,48730.29348338414,0.0,48730.29348338414,18712.49719864525,14984.7267771139,4070.0150433073627,2451.6881143395153,1618.3269289678474,4050.2719350523053,4241.822994817579
2025-08-15,39762.701339140134,39077.314301097314,14.168457603505178,25150.763823448582,154.42377151930955,-376.03564613979535,24929.151948828097,56.475472007571646,24985.62742083567,12232.085066179008,10405.547147482146,20105.217956670625,1041.2372806222882,19063.980676048337,4241.822994817579,3688.980501620744
2025-08-16,42288.52487239515,39914.552170962554,43.07374132222827,26869.197874471552,9.65288004432184,-1018.002743990254,25860.84801052562,171.7132503897356,26032.561260915354,13381.506492965427,10682.49047882088,20329.32953147357,1192.183098140234,19137.146433333335,3688.980501620744,3862.902479933099
2025-08-17,76671.38114908125,71486.98680559652,0.0,49301.79562452315,45.4047730761548,-1237.6493161525236,48109.551081446785,0.0,48109.551081446785,17790.674791175337,14183.241120159879,4714.159517914393,1651.0355260200515,3063.1239918943415,3862.902479933099,4115.352991813262
2025-08-18,73323.30652710283,71388.19944418411,0.0,48418.36429916905,0.12260572038682523,-564.5979008002756,47853.889004089164,0.0,47853.889004089164,17627.58241621335,13943.073505982666,3309.5749172867613,1622.3963812107452,1687.1785360760164,4115.352991813262,4487.87327086898
2025-08-19,71859.96805373073,70232.28992194474,0.0,47608.23756168586,8.119679936730684,-364.171213698833,47252.186027923766,0.0,47252.186027923766,16171.82878326946,13346.115820146944,3088.916908822227,1680.363612640776,1408.553296181451,4487.87327086898,4213.501597870442
2025-08-20,81176.09621313572,76255.54988517723,0.0,52270.34178349068,22.578729716763497,-1315.96716034411,50976.95335286333,0.0,50976.95335286333,18976.34976484246,15744.978559574878,2373.487613242974,2125.3141794238427,248.17343381913133,4213.501597870442,3797.7957644788034
2025-08-21,77360.23922730098,72231.23101048687,0.0,50187.964752189546,11.71442076577759,-1226.4145237974233,48973.2646491579,0.0,48973.2646491579,16851.83837695346,13294.78522165088,2829.7593718509547,2193.3653484671636,636.3940233837911,3797.7957644788034,4192.4667241248235
2025-08-22,39836.23469332208,39435.19384209515,0.0,24960.047978485432,1.9899903671092039,-164.61951579216773,24797.418453060374,0.0,24797.418453060374,12490.100473684719,11098.748316965475,16813.272285375904,993.6870587535503,15819.585226622356,4192.4667241248235,3101.614576034988
2025-08-23,40357.15120760555,40474.48328979709,0.0,24301.69175612088,160.0662204372138,-0.7074609463392854,24461.050515611754,0.0,24461.050515611754,12580.7369685375,10042.735683047096,15406.475854306691,0.0,15406.475854306691,3101.614576034988,3265.6826443330647
2025-08-24,72400.52941078668,71613.30365573755,0.0,48157.91133730995,8.88939761459474,-187.54713539765373,47979.25359952689,0.0,47979.25359952689,19558.11847203,14641.875153490211,2963.470853864415,1366.52088247853,1596.949971385885,3265.6826443330647,4599.239098615386
2025-08-25,93137.28706781549,77287.95737288822,0.0,61171.438392434495,0.4153438157489908,-5089.921863390408,56081.93187285984,0.0,56081.93187285984,17900.508649690713,14662.484359847864,3276.8460663787155,2605.6781497120487,671.1679166666668,4599.239098615386,4418.047594617188
2025-08-26,72755.59924736418,72477.18344273366,0.0,48519.27051032795,0.02785071412469555,-104.94228416963574,48414.35607687244,0.0,48414.35607687244,17997.71162172484,14274.88789816617,3225.5413358416595,2644.75975975118,580.7815760904796,4418.047594617188,4755.001500651584
2025-08-27,72226.52500393713,72765.96580882528,0.0,48187.98371623499,1353.8873853278296,-251.4426955374023,49290.428406025414,0.0,49290.428406025414,17179.797980790274,14514.781263722845,2186.800225091183,423.0730773635752,1763.727147727608,4755.001500651584,4089.2849458930036
2025-08-28,71769.2858766046,74178.91927012763,0.0,46631.13723907189,2271.992292318393,-3.718618696547292,48899.41091269373,0.0,48899.41091269373,18874.665618287938,15930.176620445283,466.635288951652,466.635288951652,0.0,4089.2849458930036,3376.287757412942
2025-08-29,43188.665852448226,42851.8212707145,0.0,26979.842884811245,0.5418782340123285,-131.96599755646847,26848.41876548879,0.0,26848.41876548879,13364.176183228881,10424.34432694051,17356.769064426135,1723.694707617333,15633.0743568088,3376.287757412942,3821.4415146072542
2025-08-30,41906.41414284495,41220.100238107334,0.0,26147.216429630018,12.632776595902294,-252.7954932341337,25907.053712991787,0.0,25907.053712991787,11756.100717701502,9732.546799104453,20683.826486176953,1000.533624398686,19683.292861778267,3821.4415146072542,3587.9912726447737
