date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-11,58721.33059225507,59621.966666410066,228.58259610637901,35004.44171538394,3019.5865218731906,-201.04241442270344,37822.985822834424,1588.1289796047665,39411.114802439195,18855.024301855905,14892.963666877778,404.4095442049871,404.4095442049871,0.0,2894.814496481776,3316.598960510114,2
2025-05-12,51070.78652442031,56270.62802979339,0.0,31368.501315455112,5577.084269070969,-53.24231420122677,36892.343270324855,0.0,36892.343270324855,17640.62550241002,13870.137986328027,568.9452803780663,432.47147836740317,136.47380201066312,3316.598960510114,3781.8974834257715,0
2025-05-13,61166.14915542383,58387.76675100453,0.0,35931.855780358135,2154.042566300402,-1029.3761611348332,37056.52218552371,0.0,37056.52218552371,19115.6546488384,15100.743977036485,1243.6433125359458,897.8178121972812,345.8255003386647,3781.8974834257715,4207.3822484509055,0
2025-05-14,58730.967212575844,58923.611714367515,0.0,35858.22086913311,2159.0192104666353,-782.8561864232895,37234.383893176455,0.0,37234.383893176455,19521.2680958188,15504.945170344969,1893.1400055603478,665.7731158304312,1227.3668897299167,4207.3822484509055,4548.806678748976,0
2025-05-15,56387.22101426244,57819.7969776097,0.0,35308.966938681566,2877.768868676186,-689.0898404056044,37497.64596695215,0.0,37497.64596695215,19789.87079515254,15362.501947270679,627.3698463945084,554.3317134792793,73.03813291522903,4548.806678748976,5290.243786307727,0
2025-05-16,26165.9108511213,26309.16668775214,164.60550857549902,13610.46306382367,902.5323062037766,-271.37331029406283,14241.622059733383,756.6862104383515,14998.308270171734,15315.31904404639,12959.504711121837,21402.451330069754,73.99953509653739,21328.451794973214,5290.243786307727,4674.581246925214,7
2025-05-17,27011.802540059405,27751.820995276288,319.7323950871265,13846.50132119696,1356.752718695248,-65.42316723440157,15137.830872657807,2214.7600042646304,17352.590876922437,14969.555246170108,12027.776240693602,14680.975301553573,54.661893550294714,14626.313408003278,4674.581246925214,4782.985145485423,2
2025-05-18,61812.58329991364,58525.13190291248,3.869818958106407,36818.50789389876,664.7393271259104,-905.4038312969587,36577.84338972771,26.099993962948663,36603.94338369066,19385.05689460097,14839.410462229178,307.1871894987934,307.1871894987934,0.0,4782.985145485423,5741.302503704985,1
2025-05-19,54779.25684116319,55240.159109025444,93.87806727970076,32822.210662521684,1168.7239589647663,-85.29791109053095,33905.63671039592,637.3669261982225,34543.00363659414,18608.22026842025,15096.119279107586,4306.719636992481,466.8311592147037,3839.8884777777776,5741.302503704985,5715.234879608112,3
2025-05-20,54306.66477807808,57889.31874457627,236.19740667806911,32860.86689216572,3432.9683730826873,-4.413323040353134e-14,36293.83526524841,1631.2485938858722,37925.08385913428,18713.735487701233,15222.901893863265,107.28774074969829,107.28774074969829,0.0,5715.234879608112,5643.261380913371,2
2025-05-21,50774.39942240178,55844.33757454432,16.59248276163298,31483.76178078941,5210.28994424264,0.0,36694.05172503205,75.23031684124393,36769.282041873295,16601.454724188734,13470.827028818161,1367.6870786020459,341.869473377448,1025.8176052245976,5643.261380913371,5616.985045107493,1
2025-05-22,53448.420011332615,54599.15825112864,318.3834845294555,32743.311454790426,1721.2534159404386,-1.9758772396016866e-13,34464.564870730865,2220.4482330774813,36685.01310380835,18571.942271142074,14618.92999098083,147.8986388301878,147.8986388301878,0.0,5616.985045107493,6088.477543601102,2
2025-05-23,26112.387124430792,27713.238743630372,177.5711034383088,13067.451198694393,2238.542330700877,-9.233929176843958e-14,15305.99352939527,1036.956730731805,16342.950260127076,16513.89272943468,13145.282530606892,18101.25076490756,603.3149467095516,17497.935818198006,6088.477543601102,6345.111521640215,2
2025-05-24,27483.97670008339,27490.91126852996,0.0,14153.281052009284,388.5313852289987,-149.0627727881916,14392.749664450092,0.0,14392.749664450092,16564.16056186745,13268.698527214518,20440.94785054369,375.6861272436581,20065.26172330003,6345.111521640215,6509.857663749236,0
2025-05-25,55377.779798806456,56324.14573734321,116.39302885196972,32911.84546054097,2403.8359062303743,-95.03218797029373,35220.64917880105,596.6529598806444,35817.3021386817,17928.774854760024,14207.144591583927,4173.898319685751,918.8332830602423,3255.0650366255086,6509.857663749236,6860.03882016222,2
2025-05-26,52231.62546049199,58731.454505092464,0.0,32082.261276996982,5701.528518828828,-4.413323040353134e-14,37783.78979582581,0.0,37783.78979582581,18283.678434818612,14666.815262718887,534.758382992736,437.7769644236506,96.98141856908538,6860.03882016222,7018.888008477991,0
2025-05-27,50411.534484102536,54719.937342448146,71.92679276819229,31263.823324793582,3755.987930069373,-1.8312675820197908e-13,35019.81125486296,377.00519463526007,35396.81644949822,17714.135301558003,14147.06915902358,1834.4306926819122,964.1372095163991,870.2934831655131,7018.888008477991,7242.644047631777,2
2025-05-28,57414.77952355868,56931.71410657665,0.0,34101.783536030845,1915.8526761614614,-433.76802435920285,35583.868187833104,0.0,35583.868187833104,19517.840193889195,15430.362151680982,570.4119643684329,333.36437089266815,237.0475934757648,7242.644047631777,7663.853386930961,0
2025-05-29,56021.82076660448,60291.82310821255,242.24822504709053,33424.32135618577,5801.872523983478,-340.970535199969,38885.22334496928,1481.5243323297982,40366.74767729908,20237.34747922522,16321.975606671276,2508.5759607056953,952.7528071365904,1555.8231535691048,7663.853386930961,7741.937666376683,4
2025-05-30,26853.10689152878,27630.272085156015,0.0,13691.113534416114,1084.608925387665,-7.028120307950303e-14,14775.72245980378,0.0,14775.72245980378,17938.92977779404,14475.118647460222,17570.227688155526,51.009156137035276,17519.21853201849,7741.937666376683,7803.509302546635,0
2025-05-31,28997.30599630815,27958.040930715717,70.42898058792258,14985.808649770472,3.3666083254502155e-13,-490.58721777989496,14495.221431990578,430.5323583339707,14925.753790324548,18365.182578721116,14886.18842523732,16160.294207819847,304.29852802343476,15855.995679796411,7803.509302546635,7791.964262020834,1
2025-06-01,72216.02428841598,72698.36466997024,2038.5654336673385,43087.61922010474,9519.42518122442,-1802.170081629126,50804.87431970003,12867.39126682508,63672.265586525114,19546.903957465936,16754.740094658322,719.9399408299628,719.9399408299628,0.0,7791.964262020834,6767.799940786479,13
2025-06-02,73128.82845196019,69670.45011528087,1832.217753451136,44238.5637188891,6863.580116606642,-2067.2159350504644,49034.92790044528,11562.113222799775,60597.04112324505,20330.306857115458,17513.858446919083,45.41200853562941,45.41200853562941,0.0,6767.799940786479,5605.233393391414,13
2025-06-03,67518.28036099754,70031.04026114526,1874.8713070682484,40450.21729995864,8492.618784384691,-689.7218717904667,48253.114212552864,11660.479522438358,59913.59373499122,19379.496125951064,16507.620858164162,841.6694670932784,841.6694670932784,0.0,5605.233393391414,4704.978953231632,12
2025-06-04,78034.07081986974,70629.6020201092,1842.3340191728666,47425.62661307838,3662.69057912953,-3002.1168493460295,48086.20034286188,11615.511679809142,59701.71202267102,20087.080830535964,17260.405607920566,0.0,0.0,0.0,4704.978953231632,3605.1232474689373,14
2025-06-05,67176.95313662183,72004.24242912805,1850.3189175408752,39796.87187097094,9266.687915437255,-260.6124457097842,48802.94734069841,11847.86181297522,60650.80915367363,20014.417323782847,17421.976983317938,112.80298953734257,112.80298953734257,0.0,3605.1232474689373,2260.3466351869,14
2025-06-06,28871.49015497737,31238.31563326862,3360.639676366897,15667.068725857942,4975.660484074881,-338.9531603364796,20303.776049596345,16513.76889285796,36817.544942454304,13028.014912238132,11507.004050581096,2222.949047978482,0.0,2222.949047978482,2260.3466351869,1200.0,34
2025-06-07,32042.06111985291,33033.40936507694,2702.2819705027546,16413.32396327151,3020.275075072294,-177.94182118796508,19255.65721715584,13293.866900029163,32549.524117185003,14108.287578471134,11427.71293856162,1928.6035290035197,0.0,1928.6035290035197,1200.0,1200.0,22
2025-06-08,73455.74128418679,71893.9813262328,0.0,44682.01571540903,4307.915097304533,-1139.2416189334976,47850.68919378006,0.0,47850.68919378006,19545.571002783126,14770.065457676768,1933.552514459769,1933.552514459769,0.0,1200.0,2379.8300606417406,0
2025-06-09,81637.18135465872,76772.7842319478,144.40961541295576,51028.429110614,3.8111274382776643,-1701.192642760397,49331.04759529188,978.7154312931858,50309.76302658507,23335.033207769513,18380.01676093597,1029.4646671938722,914.7059505272056,114.75871666666671,2379.8300606417406,2959.1191021498908,6
2025-06-10,75667.10604370809,77672.18741087805,42.16459725548009,46701.69266616386,2635.6243664487774,-106.64973490069464,49230.66729771194,284.25405922544655,49514.92135693739,22913.673967444647,18241.78347588325,1424.0172832388007,1424.0172832388007,0.0,2959.1191021498908,3312.7773663131265,4
2025-06-11,81387.31599184079,82590.86404054523,41.838023356787744,51089.74414869493,1907.7410442025264,-145.7370169482491,52851.74817594921,281.8944354038239,53133.64261135303,24135.3501037706,19020.98998934016,1433.8956328049092,1433.8956328049092,0.0,3312.7773663131265,3900.159138217606,2
2025-06-12,79462.39971378681,78806.89770982346,0.0,49489.095916293554,968.1910161714893,-317.21024419090213,50140.076688274145,0.0,50140.076688274145,22266.017664341744,17308.073494091303,1396.5621062396845,1396.5621062396845,0.0,3900.159138217606,4708.382264912615,0
2025-06-13,34925.518750187475,35299.89487274651,0.0,20158.681047254093,683.5619167137552,-74.96487639411818,20767.27808757373,0.0,20767.27808757373,14836.228583330272,11881.712505701842,4000.065095118081,313.5606201781832,3686.5044749398976,4708.382264912615,4859.085205796705,0
2025-06-14,35536.223923726735,35125.51566502972,0.0,20554.045184993927,689.9907944113761,-352.12845445584514,20891.90752494946,0.0,20891.90752494946,15059.118089232406,11850.205133188549,5723.259958985864,18.905156093686205,5704.354802892177,4859.085205796705,5245.396893674151,0
2025-06-15,73491.183589219,78729.24286519941,9.307225618012012,45492.09761641908,4441.840203716302,-19.57100200000057,49914.36681813538,62.77258318068202,49977.13940131606,23721.587289411244,18078.27255705321,2468.2610251260635,2468.2610251260635,0.0,5245.396893674151,6507.855946307377,1
2025-06-16,76640.60393956878,78900.35152890005,18.695742189826547,47547.9862114149,2778.7764715171224,-98.62812807958267,50228.13455485244,126.31778210556305,50354.452336958,23461.317797876512,18476.523352657692,1240.2000092043893,1240.2000092043893,0.0,6507.855946307377,7093.571572554359,1
2025-06-17,77727.82293711966,80225.24635528855,88.52792647216711,48231.58835420666,2529.80250486951,-17.709817332084135,50743.68104174409,601.70277559215,51345.38381733624,23506.778832347853,18793.172248179984,963.156480926172,963.156480926172,0.0,7093.571572554359,7368.370023689664,4
2025-06-18,78867.8591714729,78281.20151294363,35.298554010477574,48797.85864310445,1732.4608121062631,-805.9969657969765,49724.32248941374,237.99891544407836,49962.321404857816,21293.71354841558,16654.531543589725,2748.927162128257,2748.927162128257,0.0,7368.370023689664,8027.677168830656,2
2025-06-19,74139.72954674123,75187.41700633937,107.25054003215371,45520.55987533169,4698.5633839686225,-1063.5943877164002,49155.52887158391,722.1174023914612,49877.64627397537,22615.791837260193,18104.08004510407,2523.4515542154036,2523.4515542154036,0.0,8027.677168830656,8266.245327804752,2
2025-06-20,34220.89403823369,34003.46887041651,0.0,19923.45269439535,465.4722932734681,-297.2097644799811,20091.715223188836,0.0,20091.715223188836,18402.117321581827,14911.043926254782,8111.814625089467,696.6333490014376,7415.181276088029,8266.245327804752,8260.324332500855,0
2025-06-21,35163.684370601266,35009.802040971634,0.0,19763.135904887888,29.00469289562264,-73.51549835458324,19718.625099428926,0.0,19718.625099428926,19246.256297035183,14848.497579782163,11277.302923718618,864.0758720791573,10413.227051639462,8260.324332500855,9083.624355630116,0
2025-06-22,71381.35121298862,74058.19781469236,19.958990039581295,43171.25218327838,5017.353740974839,-346.3498406260486,47842.25608362717,134.54996765912117,47976.806051286294,21640.68478329819,16866.37080352334,1846.501724957086,1835.2882901936437,11.213434763442365,9083.624355630116,9819.82865668367,2
2025-06-23,72890.84419754284,73321.40235357182,13.896888486500643,45111.61968652807,2348.9795521587803,-292.2758592665434,47168.32337942031,94.91300221401204,47263.23638163433,21699.616031172205,17345.253313799465,1919.650524685571,1649.0236080189045,270.6269166666666,9819.82865668367,10076.979402739253,2
2025-06-24,84011.52176372429,82271.07591070584,13.548299419728323,52558.60752341487,1027.097628268784,-879.1764378840446,52706.528713799606,91.59266930651397,52798.121383106125,24614.82199618638,19411.844480162,812.8544441011804,812.8544441011804,0.0,10076.979402739253,10661.603110238104,2
2025-06-25,74469.74764617161,76424.12733737503,23.58591953398468,45336.556246030894,3540.901927133651,-276.6810253367001,48600.777147827845,158.89623884311283,48759.673386670955,21254.8753020701,17091.891793891078,1847.3083820633215,1805.0534487299878,42.25493333333338,10661.603110238104,10800.0,2
2025-06-26,71512.40841413799,74529.45325669386,53.07806257509583,44519.60284315097,2709.7002637265264,-5.937266678301967e-13,47229.3031068775,358.1475774040671,47587.45068428157,20408.21584715124,16530.6548361925,3157.586474976877,2868.889640820498,288.6968341563794,10800.0,10800.0,3
2025-06-27,34993.945151255015,33498.082590355436,0.0,19778.79355544019,103.91182388469916,-687.8954140283556,19194.809965296532,0.0,19194.809965296532,21521.564842232154,17432.467522208044,9637.339403664659,140.34801523309648,9496.991388431563,10800.0,10800.0,0
2025-06-28,34625.18379318424,34694.97028543641,0.0,19256.933355140267,367.48611838636333,-128.76327296750688,19495.656200559126,0.0,19495.656200559126,21142.155526018836,17125.14597607526,8901.034618826166,778.5465632373104,8122.488055588857,10800.0,10800.0,0
2025-06-29,69748.59269295742,75813.60375666557,0.0,42207.9216531343,7064.137208760933,-11.905699563958468,49260.15316233128,0.0,49260.15316233128,21028.742170162386,17033.281157831534,2550.3742110013886,2550.3742110013886,0.0,10800.0,10800.0,0
2025-06-30,75947.37607990867,75528.33473755115,83.45077708073961,46784.27989590425,767.528278604561,-272.6238505418012,47279.184323967005,562.1252818869764,47841.30960585398,21388.829893685142,17324.952213884964,1670.223851498374,1670.223851498374,0.0,10800.0,10800.0,2
2025-07-01,66513.9330091785,79010.02586800474,2640.2531749268146,40573.672520299275,17556.51017767242,-2.1684627427021041e-13,58130.18269797169,15886.372388274714,74016.55508624642,19301.195245089446,16517.460235491217,0.0,0.0,0.0,10800.0,9818.342125590258,16
2025-07-02,63303.72846024653,72562.25528533789,2920.1809053754414,39541.964160263415,12416.862058672474,-3.7145753140066517e-13,51958.82621893589,17501.094899365216,69459.9211183011,18111.812327243653,15537.710451857844,3.5679486608552224,3.5679486608552224,0.0,9818.342125590258,8854.850495823057,20
2025-07-03,72636.04125419,80802.87993834043,2102.837905755857,44666.023447641644,12275.41057136227,-0.5896263338891168,56940.84439267003,13092.344850152696,70033.18924282273,20365.832072743662,17249.514787388576,28.981625407867455,28.981625407867455,0.0,8854.850495823057,8017.971819749492,13
2025-07-04,32129.796464281742,34455.82477855166,5990.653689072135,17692.97384152923,3757.586664557605,-6.995435342105337e-14,21450.560506086837,25371.27108591099,46821.83159199783,17009.104698242703,15204.483230618915,9760.989533333337,0.0,9760.989533333337,8017.971819749492,6432.295791924687,27
2025-07-05,34615.27362383037,37752.47239391868,3534.373715842309,18970.45165246377,5213.975463309006,-4.9220716391573654e-14,24184.427115772778,17857.03974009106,42041.46685586384,16089.828069099853,13956.751892672197,10363.689966666665,0.0,10363.689966666665,6432.295791924687,5405.638951145444,20
2025-07-06,65723.89208176552,79985.65031430569,2984.7931197786634,40896.491698730824,16968.458131326817,-2.3849224817240614e-13,57864.94983005764,17819.512057300315,75684.46188735796,20477.525365858983,17334.19683988426,33.13335810963588,33.13335810963588,0.0,5405.638951145444,4575.19306943602,20
2025-07-07,66857.86197043247,72552.38804504914,3525.6337460828877,41462.3384778498,7870.420852523694,-12.441424784652973,49320.31790558884,20773.72319674996,70094.0411023388,18757.230999011557,16088.691974546193,0.0,0.0,0.0,4575.19306943602,3580.376552383992,22
2025-07-08,86817.4462272618,82845.84156094454,82.498247777051,54728.11514187862,1220.272614893334,-1418.0622606623388,54530.32549610961,560.2586299591998,55090.58412606881,21830.74118160197,17019.050994238434,2545.2626046913833,1925.786229365444,619.4763753259392,3580.376552383992,4317.986955560829,2
2025-07-09,85396.41004963208,80698.58136553888,57.395440172731355,53212.45613702889,915.0510792521058,-1563.0024905638995,52564.504725717095,387.0151759205396,52951.519901637635,21438.005192626966,16848.151668124243,2107.3982645422257,1660.0253911487855,447.37287339344005,4317.986955560829,4892.023108787056,2
2025-07-10,78234.80778034532,78522.92109903342,110.41833736830756,49435.29310820906,2217.525121534084,-387.1984697970903,51265.61975994605,744.6054545768432,52010.22521452289,21534.267564383477,16845.396435124614,1090.8449238095436,1090.8449238095436,0.0,4892.023108787056,5555.7567665937295,4
2025-07-11,42645.22146475823,42140.88715529882,4.627019128823871,25617.952050517175,939.0660892670909,-574.1976342455115,25982.820505538755,21.67989812810425,26004.500403666858,15362.49823223956,12779.805098831408,7044.0438910194935,528.6845130878221,6515.359377931672,5555.7567665937295,5182.221732463326,1
2025-07-12,42764.783379878536,43809.67549355669,0.0,24908.370179055004,1399.016514681188,-1.3346266314329114e-13,26307.38669373619,0.0,26307.38669373619,15134.175997973176,12003.139618710544,9594.395780960725,544.0030780588843,9050.392702901841,5182.221732463326,5466.1583320719155,0
2025-07-13,83069.50474000338,77221.84130905739,33.94309757423787,52697.502751262575,3389.9366671897988,-2656.9440848149593,53430.49533363742,228.81243231087078,53659.30776594829,20797.138824214908,16043.980201704111,3234.9053841208242,3140.1409035706315,94.76448055019281,5466.1583320719155,6356.938605305218,2
2025-07-14,78968.17851958155,77361.14913596318,62.568560118080995,48766.02049176792,2744.197523576983,-855.5835560491631,50654.63445929575,421.42121771911025,51076.055677014854,19936.282370204764,15880.306341361162,1560.0624505709936,1416.6888449074158,143.3736056635777,6356.938605305218,6654.8079147548815,3
2025-07-15,83613.54025904892,78883.39930697749,0.0,52057.77694062665,1816.19934065492,-1613.7450941513068,52260.231187130266,0.0,52260.231187130266,20266.982238848184,15618.43496095246,1485.8014457484273,1485.8014457484273,0.0,6654.8079147548815,7541.275306437732,0
2025-07-16,78044.28368042826,77082.6717245752,78.65400862862168,49508.44188405766,507.25340885182806,-329.18531651288754,49686.5099763966,530.7683080304427,50217.27828442704,20292.28943933419,16077.284576762067,811.7574872983611,811.7574872983611,0.0,7541.275306437732,7940.686272102872,2
2025-07-17,76507.2242986113,78540.39831494796,23.23789507052504,47909.74756313195,3564.6381970383,-191.65628492264963,51282.729475247594,160.72202996385028,51443.451505211444,21694.333276649893,17247.150205622143,1396.0370723240692,994.5835455788714,401.4535267451978,7940.686272102872,8302.085992618722,2
2025-07-18,42570.08472604857,41172.147611294604,59.86662014911519,25409.46834571576,1164.4779017966232,-916.7284023085059,25657.217845203875,417.6295421602276,26074.847387364105,18457.8497630064,15279.658650654243,6779.5750190915605,95.3883719103568,6684.186647181204,8302.085992618722,7936.752278597549,1
2025-07-19,44226.783561783515,42430.551499919166,0.0,26352.291733922222,152.6170283300519,-767.1900463017812,25737.718715950494,0.0,25737.718715950494,18337.565335271323,14908.332322001977,11818.499436649823,357.7666054492706,11460.732831200552,7936.752278597549,7875.747389228433,0
2025-07-20,81350.75369377727,80395.64625545162,0.0,49940.680299617736,3259.912475515186,-701.0529875416646,52499.53978759126,0.0,52499.53978759126,20845.334454453856,15814.414361777566,3274.747946108667,3274.747946108667,0.0,7875.747389228433,9064.976885150725,0
2025-07-21,82725.68414118086,81121.61177080443,14.066149855267895,51834.383724056024,622.8432789272472,-514.4032234392407,51942.82377954403,98.12546139034883,52040.94924093438,21450.49736977952,16763.205306331605,2458.6365072117774,2124.471210935246,334.1652962765313,9064.976885150725,9744.640844250505,1
2025-07-22,78448.14639930114,81663.24913165868,68.75524923687533,49196.22906696204,3400.923898405552,-63.98610156062981,52533.16686380696,463.9135762969996,52997.080440103964,21347.67618175586,16859.738991281483,3448.92257375451,3199.5406404211762,249.38193333333356,9744.640844250505,10224.506084184688,4
2025-07-23,88663.06867390305,80046.33140620717,19.957326665986557,55960.18348408646,600.3253155098736,-2913.176120907225,53647.33267868911,134.59424872874595,53781.92692741786,21935.37179840038,17571.265509127676,1485.6353269337897,1485.6353269337897,0.0,10224.506084184688,10442.712359269837,4
2025-07-24,87373.4904976314,79593.65517620047,7.839027925963592,55159.46623051109,508.0620651387854,-2518.047945688673,53149.4803499612,52.842887248920576,53202.32323721012,20593.424585363697,16359.115037487445,1750.7126562501794,1750.7126562501794,0.0,10442.712359269837,10800.0,1
2025-07-25,40210.992159123256,41324.21845534931,277.1931452649777,23568.829252990945,2031.5299097124291,-173.60064064165437,25426.75852206172,1621.1448922407549,27047.903414302473,21132.41047729518,17400.53237785393,11364.213934506379,598.7210788499141,10765.492855656465,10800.0,10485.244565283512,5
2025-07-26,41876.99373682869,42314.71911787701,0.0,24098.595770336604,677.6197990991209,-5.65521381343284,24770.560355622292,0.0,24770.560355622292,20986.21505967191,16951.083067116637,9810.495558655064,325.02510056548283,9485.470458089581,10485.244565283512,10538.301377747524,0
2025-07-27,78930.57847347054,80849.0246000022,0.0,48639.22877705962,6107.003340867128,-667.6835434926219,54078.54857443413,0.0,54078.54857443413,21799.058329862473,17421.708487161377,2786.4849573011093,2778.897364494368,7.58759280674137,10538.301377747524,10800.0,0
2025-07-28,81831.16338363916,83650.32575433349,5.128939050697227,50742.87582739771,3178.719323670672,-37.40476062877634,53884.1903904396,34.592129427427444,53918.78251986703,22170.9084655887,17958.435857126853,1488.1048515890034,1488.1048515890034,0.0,10800.0,10800.0,1
2025-07-29,80483.9192852452,84353.6936197992,65.46142327177677,50206.96814560388,4233.633077197218,-102.57045221439648,54338.0307705867,442.62747589235266,54780.658246479055,20506.096040910503,16609.93779313751,4453.750845297987,4056.3853786313202,397.36546666666686,10800.0,10800.0,3
2025-07-30,73001.17873524595,81616.61851010284,0.0,45946.4926059084,8779.084512510577,-75.5536293867362,54650.023489032246,0.0,54650.023489032246,20287.507689194943,16432.881228247898,3658.737999155797,2847.4720655357614,811.2659336200355,10800.0,10800.0,0
2025-07-31,77030.7394174103,81316.29677226678,23.227106581926748,47726.91168037188,5204.854607504504,-2.2047288439352994e-13,52931.76628787639,157.9344243415145,53089.7007122179,21713.081582972285,17587.596082207558,2519.042111417313,2172.3396280839797,346.7024833333335,10800.0,10800.0,3
2025-08-01,40676.75897832246,40767.47163450402,270.0580487680563,24013.854276009362,1597.154267301338,-501.54482835971356,25109.463714950987,1528.0793843941397,26637.543099345126,21210.262133350567,17311.752742028366,15887.660625283212,447.5901362367811,15440.070489046431,10800.0,10653.955095539552,3
2025-08-02,43111.93942256964,42231.99020523711,0.0,25245.738508119834,42.4257857216663,-373.97817252487516,24914.186121316627,0.0,24914.186121316627,20667.26574931947,16609.044842934363,17246.744365518673,1012.7842374655113,16233.960128053162,10653.955095539552,10800.0,0
2025-08-03,67401.80887374892,68620.20149099406,103.58336626818905,42670.02608760657,2453.6113419051276,-3.605265419537318e-13,45123.6374295117,681.9408310240422,45805.578260535745,21084.687563511037,17129.088792735405,1928.7061031532824,1861.2501693505378,67.45593380274438,10800.0,10743.89792634282,6
2025-08-04,72166.17060779399,72477.26652512312,0.0,46190.1675238423,3742.8139033387747,-1059.5753903633567,48873.406036817716,0.0,48873.406036817716,19372.815535421447,15641.488717399912,3330.2846237682543,2044.004864350256,1286.2797594179988,10743.89792634282,10800.0,0
2025-08-05,67403.93655062423,69715.68025242962,55.770037676451466,42921.28989537788,2614.615023778795,-162.4335138413621,45373.47140531531,376.14872525485737,45749.62013057017,20618.728261920303,16834.661522327482,835.0738171799195,341.3136456421382,493.76017153778133,10800.0,10651.675966475512,3
2025-08-06,74838.31692098734,72366.14336394616,135.00862768748297,48205.806928797414,228.31727466483957,-1037.683370475837,47396.440832986416,645.5853656073234,48042.02619859374,20149.34399998285,16545.440924021113,782.8496490052307,782.8496490052307,0.0,10651.675966475512,10402.262317547731,5
2025-08-07,75881.5505985818,68687.04272341327,116.59942678046343,46783.353785898165,1390.81663169738,-1954.8282436366233,46219.34217395892,797.6915215881293,47017.03369554705,19820.91228560068,16263.122279519139,1857.8668941121832,291.26061354589064,1566.6062805662928,10402.262317547731,10170.947508455969,5
2025-08-08,39521.66972594131,39524.3473704607,233.7514474471434,22551.56505885693,210.6659012967007,-50.68626879104235,22711.54469136259,1299.3429097679928,24010.88760113058,20525.3904419612,16904.64296640282,20362.18009234946,122.78795916640206,20239.392133183057,10170.947508455969,9860.862276884585,5
2025-08-09,39113.32072431012,39553.13689849263,243.9879144719841,22424.47433286204,631.934907377728,-7.182165973063093e-14,23056.409240239765,1099.2077456330915,24155.616985872857,20143.417168036514,16587.01053938928,17318.78918431738,118.284613232689,17200.50457108469,9860.862276884585,9559.926017684907,5
2025-08-10,70344.5271407791,69682.0161866319,50.4146672904327,44890.17391468061,2894.0684228244813,-699.9123394553402,47084.32999804975,345.08478551723556,47429.41478356698,18511.023705718693,14717.522897261397,634.310995465037,634.310995465037,0.0,9559.926017684907,9867.044133652402,2
2025-08-11,69098.77775352365,69432.3047405074,374.45034845198506,43043.537097209446,2518.19023328203,-413.8582047140577,45147.86912577742,2548.1274422649767,47695.99656804239,20466.49851782253,16605.67224009883,1384.6754779023574,262.46823072067616,1122.2072471816814,9867.044133652402,9836.145866249532,9
2025-08-12,73326.42114979411,71438.35447766684,602.7354388883665,45401.59378136442,2699.478368827799,-820.2185094389049,47280.85364075331,4011.6083790645616,51292.462019817875,19064.243131131065,15358.90671391205,575.2098493361956,294.39122271465317,280.8186266215424,9836.145866249532,9928.512779920768,10
2025-08-13,66445.61417128138,70485.20279099939,344.7449753142006,41476.079208766656,4321.265367881831,0.0,45797.34457664849,2346.5792978893983,48143.92387453789,20047.430918300106,16221.507486775898,883.0448847893838,720.7993534241859,162.24553136519788,9928.512779920768,9947.30339886209,6
2025-08-14,68397.0128788633,71397.50410005057,480.6937436570766,43403.10548495455,4312.188399014792,-426.16862984865406,47289.12525412068,2873.4900157483657,50162.61526986905,21034.960249780816,17042.344165132294,1959.2907757257876,899.8260658293831,1059.4647098964044,9947.30339886209,9942.829662406717,10
2025-08-15,39202.53532195918,39531.03485295126,418.64933397635934,22804.337558862637,1811.1889604299752,-494.10283246935046,24121.423686823262,2539.852559536943,26661.276246360205,20128.96007154147,16685.998844685746,19346.996076738564,132.71189509466024,19214.284181643903,9942.829662406717,9518.895010476548,6
2025-08-16,40895.40234444158,39348.45910988039,585.2464386808659,24182.013771402213,1343.902980361968,-1136.8002128832736,24389.116538880906,4067.3796645207453,28456.496203401653,20150.42422562379,16368.437635568229,19222.438591839033,85.29215850569585,19137.146433333335,9518.895010476548,9467.123885128818,2
2025-08-17,71865.23611817317,69306.09131761554,355.25910852249694,44427.50733378387,2444.842966329122,-897.7776094473089,45974.57269066568,2442.813803964608,48417.386494630286,19673.786726120084,15879.92338048112,2702.093463832402,634.0881397583283,2068.0053240740735,9467.123885128818,9529.172626991205,6
2025-08-18,68925.31022886482,69307.62219628046,297.00433461691483,43681.69116114966,2386.996616429964,-453.87185711253596,45614.81592046709,1850.2170226883347,47465.03294315542,20986.416490461674,16944.10738075333,1168.2018045223526,505.05878942105574,663.1430151012969,9529.172626991205,9590.161489791897,7
2025-08-19,68396.55322517054,68383.34051620393,363.76129022624957,43413.79076003559,468.73297019233894,-61.97631586915377,43820.54741435878,2087.3504739485243,45907.8978883073,19885.642239395027,16135.572230779106,679.3717478142543,190.11531342790988,489.2564343863444,9590.161489791897,9558.825915492864,9
2025-08-20,77021.04556744022,74434.94196210656,301.32575747089874,47426.46096190778,4837.002924718218,-1471.3998564330172,50792.06403019298,1908.6083154496405,52700.67234564262,20546.066867959937,16757.869658585976,297.3794435368279,297.3794435368279,0.0,9558.825915492864,9430.430920450175,7
