date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-11,59372.661672542985,59933.279423708314,41.18071666666651,35397.252327566566,2380.197876162684,-216.7480490590634,37560.70215467019,277.3610394583323,37838.06319412852,19342.228311987154,15277.631535927703,425.7842809821974,425.7842809821974,0.0,3491.337571490365,3924.196901248023,2
2025-05-12,51731.78832435679,56996.33352968188,0.0,31739.180020291285,5401.55070878351,-19.726652690981762,37121.00407638381,0.0,37121.00407638381,18053.986591905283,14032.024126796381,1043.1758312396398,576.8002099262552,466.37562131338456,3924.196901248023,4581.646915300133,0
2025-05-13,62167.883910780976,59073.34006302078,0.0,36641.765842638015,2148.58068200676,-1172.4848192863262,37617.861705358446,0.0,37617.861705358446,19074.07523435875,15098.64742274203,1968.6994847373971,1392.089796803347,576.6096879340502,4581.646915300133,4972.039712065201,0
2025-05-14,59637.75654935148,58670.72754725142,0.0,36402.56176230274,1420.5726539232976,-838.2014177454282,36984.93299848061,0.0,36984.93299848061,19616.275969792732,15418.26825883147,1458.5710529568244,645.2239430773255,813.3471098794989,4972.039712065201,5495.278908399251,0
2025-05-15,57260.67091770806,58181.135160770275,0.0,35814.741847170575,2077.7805772014076,-627.0304032688314,37265.49202110316,0.0,37265.49202110316,20239.47439015007,15549.538297368264,726.1407846551339,419.5333948603288,306.60738979480504,5495.278908399251,6433.54108468069,0
2025-05-16,26655.606578595278,26835.4118586198,11.964342875534186,13896.60895722513,723.4639759735948,-177.1062264300749,14442.96670676865,56.04098202900213,14499.007688797652,16455.133151916052,13813.312937819366,21490.049454065313,180.9066736678011,21309.142780397513,6433.54108468069,5895.03543493917,1
2025-05-17,27495.386542118147,28191.209614958017,148.32349743566516,14116.278617938606,1293.4198931038827,-56.200635682160346,15353.497875360328,1034.7047181112002,16388.202593471528,16339.875973275131,13115.505875050329,14666.363930835545,71.03073396796651,14595.333196867577,5895.03543493917,6028.139505275316,1
2025-05-18,62528.216436257426,59181.168520363186,3.869818958106407,37251.00392862815,726.7814418439111,-929.9256322369392,37047.85973823513,26.099993962948663,37073.95973219808,19268.332599040714,14845.85335459007,1086.3909948706466,934.4893546429377,151.9016402277089,6028.139505275316,6874.246228200769,1
2025-05-19,55296.97135245145,55700.8523763521,67.00333333333333,33117.06562741172,1647.102227005369,-166.5339369059046,34597.63391751118,451.90398166666665,35049.53789917785,18494.709809399916,14938.664862834068,4696.594213119591,856.7057353418131,3839.8884777777776,6874.246228200769,6920.9685424006175,1
2025-05-20,54976.44407505749,58315.29768140049,40.082853767986194,33240.796207715575,3127.1197599931043,0.0,36367.91596770868,263.1534727851336,36631.06944049381,18857.027442134146,15333.920078078134,304.87835444578974,304.87835444578974,0.0,6920.9685424006175,6854.604264678976,2
2025-05-21,51145.939559075065,55756.83067692259,0.0,31772.079328598727,4660.053758816545,0.0,36432.13308741527,0.0,36432.13308741527,17030.037212969175,13693.900868177347,1058.0790487974311,393.2183720653381,664.8606767320931,6854.604264678976,6966.192347265285,0
2025-05-22,53825.283787699016,54856.59468673464,131.4365410199158,32990.30485547225,1235.5326910638632,-6.056950496713398e-14,34225.83754653611,916.3063551549327,35142.143901691044,19063.44967459414,15039.13632451083,147.08706100458403,147.08706100458403,0.0,6966.192347265285,7413.145582721316,2
2025-05-23,26596.022781895852,28311.14210717862,0.0,13315.720343515515,2471.006962809436,-6.824052434240002e-14,15786.72730632495,0.0,15786.72730632495,17934.63643025401,14328.36671484429,18283.923508435568,866.4429310982564,17417.48057733731,7413.145582721316,7633.91090901183,0
2025-05-24,27922.00120952624,27978.53184575072,0.0,14385.502745722793,332.3933505455186,-83.65880805144985,14634.237288216862,0.0,14634.237288216862,18052.078291032074,14263.365332933057,20435.317504318373,446.724452662298,19988.593051656073,7633.91090901183,8032.597667681743,0
2025-05-25,55981.69891780612,56760.08995377897,0.0,33254.202318928415,2427.3808695356915,-145.11443065186353,35536.46875781225,0.0,35536.46875781225,17903.521895557336,14164.872057241344,4476.4299321296385,1221.3648955041294,3255.0650366255086,8032.597667681743,8407.020643415177,0
2025-05-26,52625.903750468475,59403.52054409504,0.0,32340.426855532933,5830.29400197661,0.0,38170.72085750954,0.0,38170.72085750954,19146.92470143833,15211.352275424026,888.1151680807378,888.1151680807378,0.0,8407.020643415177,8737.750346460756,0
2025-05-27,51111.25400789918,55407.96449987979,261.261218004761,31632.344955654116,3576.0473406142123,-1.8312675820197908e-13,35208.39229626833,1389.113568091826,36597.50586436016,19624.728867706537,15715.01327130001,2369.1428214780217,1412.6306265191326,956.5121949588888,8737.750346460756,8938.88047039663,3
2025-05-28,58141.80159876121,57376.95819906491,0.0,34590.71195975416,1673.2231142635417,-419.95755080932196,35843.977523208385,0.0,35843.977523208385,19147.961731859774,15047.856523236282,1003.0288904414144,481.9059925438819,521.1228978975325,8938.88047039663,9452.205447696779,0
2025-05-29,56610.2507421588,59694.12000276844,62.194714757507676,33815.98249419515,4893.369933307182,-358.32676169183816,38351.02566581049,303.98975972112567,38655.015425531616,19900.595660262894,16105.563519969834,1851.159077232881,784.7376452914414,1066.4214319414396,9452.205447696779,9467.670964189132,2
2025-05-30,27435.95796147938,28106.663925088247,0.0,14001.794324195082,976.7526713009188,-2.206661520176567e-14,14978.546995496,0.0,14978.546995496,19931.1281993954,15882.48114941626,17461.78360844244,73.77599802197153,17388.00761042047,9467.670964189132,9758.485066515812,0
2025-05-31,29624.79320194995,28773.669069774318,0.0,15308.483240446058,194.90847420139423,-443.74160101783053,15059.650113629621,0.0,15059.650113629621,20052.862702186147,16127.055606811446,16458.68042439962,480.38098671997426,15978.299437679645,9758.485066515812,9887.110824248399,0
2025-06-01,72707.85363618235,73002.1133360886,1864.8519370276003,43433.096941018244,8317.605964854405,-1592.658533697556,50158.04437217509,11695.780588738366,61853.82496091346,20016.43280235913,17090.266115518127,715.9722862751917,715.9722862751917,0.0,9887.110824248399,8912.71577357369,13
2025-06-02,73543.9119872078,69736.04754270396,1872.513439950967,44557.198548834705,6275.42193188535,-2074.0618302712037,48758.55865044885,11411.813365842565,60170.37201629142,20576.357692617818,17658.869978404975,50.26581844209181,50.26581844209181,0.0,8912.71577357369,7810.471054257527,17
2025-06-03,67652.79587636596,70184.63579099558,1682.8186464531689,40545.59213855068,7472.095356319426,-517.0912834753678,47500.59621139474,10359.339203288964,57859.9354146837,20100.038496476045,17054.330890701774,629.3799983411532,629.3799983411532,0.0,7810.471054257527,6951.249155861767,13
2025-06-04,77884.88960910717,70935.93137436363,1651.7961670895356,47303.88258886972,3282.8205090647166,-2724.575074573489,47862.12802336094,10306.289649310918,58168.417672671865,20395.132135806034,17452.665411019538,0.0,0.0,0.0,6951.249155861767,5915.01762139882,15
2025-06-05,66466.98066146714,72269.57349281639,1660.75754591389,39258.743175710595,9486.477836004173,-102.5606463034968,48642.66036541128,10558.942115453592,59201.602480864865,20454.129150114633,17728.325520294944,55.209392243928505,55.209392243928505,0.0,5915.01762139882,4625.594389507602,14
2025-06-06,28816.04237196216,31355.350710472532,3137.391273748065,15564.521498902499,4894.774884875284,-216.1861723425609,20243.11021143522,16294.799719146147,36537.90993058137,14079.686582431235,12608.359331543976,2166.419333333338,0.0,2166.419333333338,4625.594389507602,3288.024167535743,22
2025-06-07,31537.755660984174,32835.198932885505,1705.2212397099834,16084.339152173188,3380.2412657781206,-149.97487472764755,19314.60554322366,10358.097474509894,29672.703017733555,14112.988238321997,12191.158718139966,1492.0774857467884,0.0,1492.0774857467884,3288.024167535743,2443.9816729811323,10
2025-06-08,72726.54385228903,72032.24587802918,0.0,44173.275989968475,4571.6572648132915,-1007.6620123850665,47737.2712423967,0.0,47737.2712423967,19907.034366953045,14981.748841594808,1922.0370860042722,1922.0370860042722,0.0,2443.9816729811323,3713.925001466873,0
2025-06-09,80845.47494019862,77318.67838960193,135.6353709685112,50382.490607105035,302.6877333260175,-1231.398650529234,49453.779689901814,919.6384434487406,50373.418133350555,23195.845160740333,18268.797045413565,1594.5529119103414,1479.7941952436747,114.75871666666671,3713.925001466873,4291.522262340327,6
2025-06-10,74467.77429807217,78281.6636934868,42.16459725548009,45858.70299370347,4765.043587948371,-88.26943304286259,50535.47714860898,284.25405922544655,50819.731207834426,23103.057496155656,18368.710904962714,1971.037466216013,1971.037466216013,0.0,4291.522262340327,4674.595225588511,4
2025-06-11,80400.80480597881,82956.20538644944,29.83157752345437,50301.40475016697,3010.3878707838276,-5.270327105121662,53306.52229384568,201.05503560799028,53507.57732945367,23966.699428319404,18780.4017393138,1715.292958300623,1715.292958300623,0.0,4674.595225588511,5377.511667393975,2
2025-06-12,78411.33174819441,79049.84490389354,0.0,48633.51582640013,1824.6140441913253,-181.0213662549358,50277.10850433652,0.0,50277.10850433652,22712.072994505794,17565.347631343633,1450.7281073980375,1450.7281073980375,0.0,5377.511667393975,6301.324438734042,0
2025-06-13,34634.88298133524,35835.03195482795,0.0,19796.624869798583,1723.3472781859082,-4.8203219193965195e-14,21519.972147984492,0.0,21519.972147984492,16663.876285792932,13246.257020155317,4072.098989190332,551.8404490886558,3520.2585401016763,6301.324438734042,6580.749740219554,0
2025-06-14,35345.99155652689,35411.484583455975,0.0,20247.105883540786,982.9243848050154,-204.70784021836138,21025.32242812744,0.0,21025.32242812744,17117.921051014207,13416.596755561424,5516.817538003191,85.52960091068655,5431.287937092505,6580.749740219554,7079.548957730757,0
2025-06-15,72271.1133161185,79162.0371238492,9.307225618012012,44678.683689887126,6293.310862557002,-12.024470662688529,50959.97008178144,62.77258318068202,51022.74266496212,23434.260323803876,17812.07254859418,2922.1822409241763,2922.1822409241763,0.0,7079.548957730757,8379.191528494048,1
2025-06-16,75769.28491262699,79159.75301150198,29.28022800484041,46909.46740834889,3532.776773372363,-8.125545392413454,50434.11863632884,197.47198799699373,50631.59062432584,23797.004506782374,18633.976988491082,1331.9529045488591,1331.9529045488591,0.0,8379.191528494048,9092.076708496981,2
2025-06-17,77040.11462479868,80608.40061630236,87.5287098055004,47752.373613375225,3471.2421735558764,-4.2885182969610165,51219.32726863414,594.9650992428442,51814.29236787698,23930.727611541737,19055.39242348138,1183.5829213808386,1183.5829213808386,0.0,9092.076708496981,9457.073310571901,4
2025-06-18,78119.13411145046,78726.09842764874,35.20298178825533,48251.79364438383,2335.2529800180505,-551.4393275080279,50035.60729689386,237.3546630940782,50272.96195998794,21335.722546106364,16694.50452325357,3191.692486584207,3191.692486584207,0.0,9457.073310571901,10109.774131785885,2
2025-06-19,73176.96692389996,75586.45781210209,105.57178447659817,44779.27237043831,6463.247923510888,-1031.0229599029915,50211.4973340462,710.8180135136836,50922.31534755989,22661.127672000788,18063.190008648067,2834.5877332259643,2834.5877332259643,0.0,10109.774131785885,10434.577915866525,2
2025-06-20,34173.677314848836,34635.23861350173,0.0,19700.546102391192,949.4332971313529,-105.32249791389803,20544.656901608647,0.0,20544.656901608647,20751.57003535515,16666.63783958556,8149.725567732141,815.430295030577,7334.295272701564,10434.577915866525,10592.504459257756,0
2025-06-21,35126.78750160136,35664.6196423003,6.606320846739408,19539.78371410143,882.2906110444756,-1.2300352912684527,20420.84428985464,27.52853896836311,20448.372828823,21035.41059546842,16851.936595661402,12153.011563340018,1851.0848631748763,10301.926700165142,10592.504459257756,10800.0,1
2025-06-22,70108.15028884464,74160.96731511592,18.988156706247878,42387.53450894771,6291.267932373625,-288.8424702116017,48389.95997110973,128.00515541953726,48517.96512652927,20992.293329985507,17003.757597288262,2734.0786391249285,2734.0786391249285,0.0,10800.0,10800.0,2
2025-06-23,71834.32741550046,73460.91345046315,13.896888486500643,44419.81443677887,2989.0520351543896,-150.30350910615016,47258.562962827105,94.91300221401204,47353.47596504112,21401.924657678363,17335.558972719482,2347.1586539907676,2076.531737324101,270.6269166666666,10800.0,10800.0,2
2025-06-24,82693.33263344523,82502.42439393172,12.35784933479431,51604.49151749713,1434.5811845551764,-431.79325209414594,52607.279449958165,83.55759827721172,52690.83704823537,24252.774539867998,19644.74737729308,1637.9628306915947,1637.9628306915947,0.0,10800.0,10800.0,1
2025-06-25,73000.74804859176,76933.20977842179,7.14574731176242,44201.41476911197,5080.1248723068775,-105.88013232692158,49175.65950909193,48.20455927089034,49223.86406836282,21566.473979381128,17468.843923298715,2405.304102984478,2363.049169651145,42.25493333333346,10800.0,10800.0,2
2025-06-26,70148.78827699512,74748.50305189738,51.80126257509562,43479.80986152389,4097.458436468676,-7.994174211489735e-14,47577.26829799257,349.5250782040657,47926.793376196634,20965.97162667267,16982.43701760486,3269.385872071334,3013.9014953768205,255.48437669451312,10800.0,10800.0,3
2025-06-27,34252.54634059307,33640.48715578371,0.0,19214.205935919836,959.6322567950481,-539.5007750049041,19634.33741770998,0.0,19634.33741770998,21465.5496148078,17387.095187994317,9790.386862303565,353.6909764846084,9436.695885818956,10800.0,10800.0,0
2025-06-28,34007.74024343336,34897.466375364755,0.0,18768.882985175474,1213.3676123718242,0.0,19982.250597547296,0.0,19982.250597547296,21086.949570865436,17080.429152401004,9114.019840233657,1048.0322310123931,8065.9876092212635,10800.0,10800.0,0
2025-06-29,68695.17771956148,76014.85641035794,0.0,41429.23032677367,8380.713795401323,-7.415952793953336,49802.52816938104,0.0,49802.52816938104,21151.14627849754,17132.42848558301,2728.3700841100767,2728.3700841100767,0.0,10800.0,10800.0,0
2025-06-30,75233.65973294238,75772.16394221471,68.98500491890388,46223.62649630952,1262.707400636867,-76.26169737020786,47410.07219957617,464.7260613380031,47874.798260914176,21554.575545887907,17459.206192169207,1868.0956100815843,1868.0956100815843,0.0,10800.0,10800.0,2
2025-07-01,66092.51795701592,79080.36003058411,2608.029406729257,40298.935548064714,17838.64627114028,0.0,58137.581819204985,15564.459158772213,73702.0409779772,19501.77626815159,16679.930864171558,0.0,0.0,0.0,10800.0,9818.342125590256,16
2025-07-02,63110.92044198488,72730.34399339359,2842.0312447347915,39429.19293814575,12413.627096105238,-3.861401864924119e-13,51842.82003425099,16989.13862988457,68831.95866413556,18585.1757346913,15921.134811890439,3.5679486608552224,3.5679486608552224,0.0,9818.342125590256,8854.850495823055,21
2025-07-03,72860.84907473062,81000.33796341612,2028.9784701056499,44829.772844580584,11914.985583043432,-1.3072822722602115,56743.45114535176,12594.199886409875,69337.65103176163,20687.086985720394,17509.73126689973,91.54178136777341,91.54178136777341,0.0,8854.850495823055,8017.97181974949,13
2025-07-04,32194.354589783285,34549.3173275154,5897.161140108399,17743.38124242487,3747.170475286708,-5.611013875750359e-14,21490.55171771158,24842.89821322349,46333.449930935065,17009.104698242703,15204.483230618913,9760.989533333337,0.0,9760.989533333337,8017.97181974949,6432.295791924685,27
2025-07-05,34720.10839770558,37841.409757269525,3442.704509228008,19051.777287333454,5121.699514665445,-1.6106866951304254e-13,24173.476801998902,17370.166504050678,41543.64330604958,16084.332232886996,13953.987899722795,10363.689966666665,0.0,10363.689966666665,6432.295791924685,5403.763801830983,20
2025-07-06,66343.54815521801,80041.87516278324,3041.723834775067,41268.63824524865,15969.9054575064,0.0,57238.54370275505,17982.967712897138,75221.51141565219,21055.485453588473,17802.344510945146,36.47650491497302,36.47650491497302,0.0,5403.763801830983,4573.317920121559,22
2025-07-07,67698.21586326079,72590.37309630016,3547.7106410365964,42012.007464611605,6715.003768619606,-15.09517470922281,48711.916058521994,20778.205478990498,69490.12153751249,19057.83961994461,16332.184957501955,2.9463082274322687,2.9463082274322687,0.0,4573.317920121559,3578.501403069531,22
2025-07-08,87802.24917342112,83398.66848330325,69.29574499927321,55483.485252737824,1231.9738558163544,-1619.1241039827394,55096.33500457144,471.3661787564219,55567.70118332786,21957.03825276041,17106.84057819348,3046.3795370689277,2400.101005208931,646.278531859997,3578.501403069531,4332.235188116692,2
2025-07-09,86181.262946617,81204.27748681164,57.395440172731355,53822.710233813035,913.7123077337855,-1721.957560054928,53014.464981491896,387.0151759205396,53401.480157412436,21553.821540480636,16861.923139045364,2511.049508882433,2046.5394701993052,464.51003868312796,4332.235188116692,4995.20442005442,2
2025-07-10,78919.22846877231,78720.50683899461,105.95796446376949,49863.04060498617,1063.689076952011,-274.17904990188777,50652.55063203629,714.4803038299922,51367.030935866285,21903.507307119206,17182.24405128956,1251.5781642953955,1251.5781642953955,0.0,4995.20442005442,5616.978717251082,5
2025-07-11,43005.696364648385,42341.31825776504,0.0,25879.381349755215,665.8054655717802,-543.7431132446877,26001.443702082306,0.0,26001.443702082306,15471.272320876034,12792.351130887062,7143.619917776065,689.1907076810888,6454.429210094977,5616.978717251082,5327.400327276117,0
2025-07-12,43067.484458747116,44221.952773120494,0.0,25129.900472075038,1550.169144246235,0.0,26680.06961632127,0.0,26680.06961632127,15092.322196123114,11914.069934199735,9959.457177863784,760.0033356167116,9199.453842247072,5327.400327276117,5672.634821342768,0
2025-07-13,84091.54221990837,77526.53710890435,33.94309757423787,53423.54213438965,2998.72781620855,-2842.862113865201,53579.40783673301,228.81243231087078,53808.22026904388,20834.804552318725,16032.567426683761,3490.5226808436196,3299.0907312186896,191.43194962493016,5672.634821342768,6609.99511100322,2
2025-07-14,79704.61316714941,77671.3945564033,48.24345872919207,49253.54692521079,2612.5972629217295,-981.1747244595853,50884.96946367293,324.97031006772113,51209.939773740654,19917.776046863517,15846.929803099405,1841.112554701713,1646.951665607887,194.16088909382597,6609.99511100322,6928.293771958815,3
2025-07-15,84241.28011208586,79063.44756100915,0.0,52481.05443791823,1236.3466411947852,-1649.7247408755932,52067.67633823742,0.0,52067.67633823742,20531.994799866523,15740.96315255173,1523.365330361013,1523.365330361013,0.0,6928.293771958815,7917.130033447875,0
2025-07-16,78468.67562928335,77240.44575422605,68.42500307306625,49805.464397739146,466.06825027632834,-477.9115123440645,49793.62113567141,461.89641362488794,50255.517549296295,20491.631525321456,16179.064411732435,861.7402603767626,861.7402603767626,0.0,7917.130033447875,8382.860170978922,2
2025-07-17,76959.90360771853,78941.9743085864,23.23789507052504,48232.35385807738,3527.2130562255147,-190.16574339497845,51569.40117090792,160.72202996385028,51730.12320087177,21708.97074434172,17178.891924294352,1714.717316942892,1164.70713741327,550.0101795296221,8382.860170978922,8833.276147226086,2
2025-07-18,42957.5854451574,41509.511680949836,0.0,25661.30356163671,1059.4613170826622,-888.9019792503833,25831.862899468986,0.0,25831.862899468986,18919.55584877759,15612.082253507806,6927.789985680051,257.0015692602866,6670.788416419764,8833.276147226086,8514.118351672796,0
2025-07-19,44588.10469972754,42952.95769448039,0.0,26584.887552731925,287.6385826242256,-725.0589888949534,26147.467146461197,0.0,26147.467146461197,18772.3286534399,15182.078800448242,12179.888791488735,609.2373700559684,11570.651421432765,8514.118351672796,8540.237694826219,0
2025-07-20,81720.89657567281,80655.40602796647,0.0,50178.984276016934,2714.0944983330214,-682.3948799994525,52210.683894350506,0.0,52210.683894350506,21222.936287103665,16079.25037934433,3421.7419035404732,3411.707677917403,10.034225623069787,8540.237694826219,9775.04659839249,0
2025-07-21,82916.78354466551,81796.85918905845,14.066149855267895,51963.90263183164,1116.1944896112066,-494.1643122913413,52585.932809151505,98.12546139034883,52684.05827054185,21426.009019645917,16738.309880598277,3133.476849866082,2680.3687976089595,453.1080522571224,9775.04659839249,10460.332626520178,1
2025-07-22,78586.37920017232,82157.61859857802,68.75524923687533,49313.86513460632,3659.2517536187042,-48.66695127814913,52924.449936946876,463.9135762969996,53388.36351324387,20944.608357895766,16659.432133763723,4146.0530070161885,3896.671073682855,249.38193333333356,10460.332626520178,10800.0,4
2025-07-23,88918.99865223566,80549.80164098922,19.957326665986557,56204.02675834977,377.9538212834538,-2783.181833958758,53798.79874567446,134.59424872874595,53933.392994403206,21846.444089152385,17695.61971221343,2202.387474049574,2202.387474049574,0.0,10800.0,10800.0,4
2025-07-24,87294.81422142967,80162.73577014553,7.839027925963592,55125.2054698017,373.36665582055315,-2241.213709736297,53257.35841588596,52.842887248920576,53310.201303134876,19922.07617365749,16136.881700662565,2768.90832507657,2768.90832507657,0.0,10800.0,10800.0,1
2025-07-25,40048.26226937063,41601.81478612731,217.46060070305978,23441.53495908831,2500.9679923905037,-101.43182829324505,25841.071123185568,1046.5050303829182,26887.576153568487,21125.551273756922,17394.976422987947,11583.380969394726,829.3972256442288,10753.983743750498,10800.0,10485.24456528351,5
2025-07-26,41772.42790392591,42629.526544077526,0.0,24017.74792870871,1319.8398153135813,0.0,25337.587744022294,0.0,25337.587744022294,20923.06845461733,16811.07913128635,10048.445654079884,589.9319068121548,9458.513747267729,10485.24456528351,10637.029361898713,0
2025-07-27,78574.61957199109,81189.45918957073,0.0,48388.99492725306,6443.5572594007635,-607.9560901123735,54224.59609654144,0.0,54224.59609654144,21775.260167653723,17491.287161508357,3220.2963834253655,3046.316194041595,173.9801893837708,10637.029361898713,10800.0,0
2025-07-28,81284.25008403797,84118.6129361688,5.128939050697227,50361.59805542633,3961.5118565984335,0.0,54323.10991202476,34.592129427427444,54357.70204145219,22275.916499608244,18043.492364682676,1936.4405069606091,1936.4405069606091,0.0,10800.0,10800.0,1
2025-07-29,79996.80781961727,85119.8730225194,52.818824660665655,49899.74748347013,5512.2677678372065,-57.27181037567929,55354.743440931656,357.5048594437415,55712.248300375395,20379.454681140178,16507.358291723544,5231.349507763437,4833.98404109677,397.36546666666686,10800.0,10800.0,3
2025-07-30,72531.49691189265,82160.60539601665,0.0,45652.15425972194,9499.894433360058,-0.7065506606128372,55151.34214242139,0.0,55151.34214242139,20246.51509700654,16399.677228575292,4210.513477585398,3208.8949500878116,1001.6185274975865,10800.0,10800.0,0
2025-07-31,76801.66248693872,81804.1109700227,19.972923771027126,47581.34919849056,5803.5657321942335,0.0,53384.9149306848,138.0416048184851,53522.95653550328,21813.882782368553,17669.24505371853,2984.4498984770257,2637.7474151436923,346.7024833333335,10800.0,10800.0,2
2025-08-01,40671.316868160895,41042.720487002036,148.04390228064568,24009.535301946442,1798.4245753843963,-416.0206548014721,25391.939222529367,673.5257334257975,26065.464955955165,21222.312767311632,17286.049280044244,16003.141235348623,579.4510542081746,15423.690181140448,10800.0,10693.36006830909,1
2025-08-02,43010.09992386464,42554.24927640882,0.0,25164.545584848274,464.5912291484327,-287.4762232361517,25341.660590760555,0.0,25341.660590760555,20533.82642724635,16536.423467547724,17629.821383376857,1491.967973942058,16137.853409434798,10693.36006830909,10800.0,0
2025-08-03,66972.25817783055,68682.05799342546,97.86845670078617,42363.136277599544,3106.4783646227083,0.0,45469.61464222225,659.7555520833841,46129.37019430564,21176.548822260505,17153.00454603101,1916.902190563424,1916.902190563424,0.0,10800.0,10800.0,5
2025-08-04,71251.87796113634,72679.52440791855,27.277746133711844,45660.53688615068,3622.5367466424664,-716.1842269804296,48566.88940581271,183.66106471828186,48750.550470530994,19060.335630126145,15438.87186040218,3669.6833009949632,2232.1746216816086,1437.5086793133544,10800.0,10800.0,1
2025-08-05,66634.89512394517,69969.36910666796,55.770037676451466,42446.97357754124,3081.2374374304945,-4.6401282816077584e-14,45528.211014971734,376.14872525485737,45904.359740226595,21315.803124345173,17265.800530719585,822.8268173854924,378.9656319661509,443.86118541934155,10800.0,10800.0,3
2025-08-06,74174.85825846452,73243.65388029335,14.878682995084546,47819.300825916725,476.72387208161786,-476.71859572606144,47819.30610227228,100.52782165628874,47919.83392392857,20094.376972805836,16465.55558442235,1515.3119082382862,1515.3119082382862,0.0,10800.0,10589.877515055978,1
2025-08-07,75289.75825613562,69198.53389521486,56.12633645667586,46423.955177303586,2292.4747007706655,-1810.195568739427,46906.234309334825,378.8789845893871,47285.113293924216,19754.941655144965,16125.815806279728,2237.5491328063026,709.1203265738931,1528.4288062324094,10589.877515055978,10451.75188659786,4
2025-08-08,39212.442636865366,39855.600635393115,56.53776379595268,22292.84882732343,1081.0602622403608,-7.563474007849122,23366.34561555594,241.20168270628454,23607.547298262223,20924.936782625744,17228.275502341105,20440.305868904426,311.13140726512563,20129.1744616393,10451.75188659786,10141.666655026474,2
2025-08-09,38854.356335057026,39831.47429644666,69.43423552196415,22199.100267249258,1431.021545726593,0.0,23630.121812975853,272.637631943909,23902.75944491976,20584.549391553457,16944.327640438005,17338.75778085317,167.91000958683853,17170.847771266333,10141.666655026474,9840.730395826798,2
2025-08-10,69112.07323493545,69708.5151324659,50.4146672904327,44167.567674512284,2254.6857134751217,-193.58786269377003,46228.66552529363,345.08478551723556,46573.75031081087,18996.90395574118,14940.68783632222,398.09463033735824,398.09463033735824,0.0,9840.730395826798,10337.179693413624,2
2025-08-11,68177.94470294844,70319.76734684854,221.24109576942897,42456.27753633163,3958.2832821525567,-306.38313281366453,46108.177685670526,1493.6340414063786,47601.8117270769,20968.652484510178,17016.043141849772,2027.1457666242325,632.5329233451395,1394.6128432790929,10337.179693413624,10302.252327417482,8
2025-08-12,72359.39730024974,71939.21824820524,422.2897612448321,44809.03263505414,3086.077610736231,-547.0303973641597,47348.07984842622,2755.06927427596,50103.149122702176,19381.3522287494,15633.300629341846,852.9127600425151,403.32245436839173,449.59030567412333,10302.252327417482,10375.135300689893,9
2025-08-13,65460.68741851648,71034.09556939619,172.01109715196708,40931.27653063438,5673.39852113352,0.0,46604.6750517679,1168.3160661271527,47772.99111789506,20049.974825756377,16252.775005857995,1287.9273966497722,1066.1632824180454,221.76411423172664,10375.135300689893,10361.473748472865,5
2025-08-14,67534.66085164681,71434.378004538,317.8837605334127,42931.98909161297,3970.423251559678,-48.769779036382744,46853.64256413627,1888.1034711425218,48741.7460352788,21212.891520935944,17196.62430352694,1809.703564329067,925.8454686456657,883.8580956834013,10361.473748472865,10345.715780063063,9
2025-08-15,38930.446205230284,39765.98230510896,234.91084533350661,22563.056621832016,2131.107423165825,-344.7087417545183,24349.455303243325,1258.092862764402,25607.548166007728,20680.414712003596,17125.704628069612,19286.456183175156,132.7118950946592,19153.744288080496,10345.715780063063,9929.52832301117,6
2025-08-16,40496.16260313653,39690.85846436373,449.90491904329167,23832.786921636132,1910.1709337753514,-945.2352473387092,24797.722608072774,2971.051676175224,27768.774284248,20601.76403018804,16734.022877265274,19343.741863817588,206.595430484253,19137.146433333335,9929.52832301117,9877.75719766344,3
2025-08-17,70540.91775351267,69428.39918030081,171.02309852844826,43630.09367205002,3044.0921331191385,-646.2749895730838,46027.91081559607,1157.583398246124,47185.4942138422,19840.789311031975,16015.19547425975,2608.434825390365,540.4295013162913,2068.0053240740735,9877.75719766344,9939.80593952583,6
2025-08-18,67603.86651316973,69084.91205560623,231.63316097582594,42844.90217357369,2541.0347799378337,-122.75464230556823,45263.18231120596,1575.1201109942313,46838.30242220019,21417.038156594797,17192.43335169142,697.8247950120083,448.9589776787236,248.86581733328464,9939.80593952583,10112.436556359567,5
2025-08-19,67013.16712398003,68978.23981421853,184.22552795530987,42628.90451098221,2030.1420437088195,-3.838778184217517e-14,44659.04655469103,1242.9964665616649,45902.04302125269,20058.064097449973,16274.281531580691,1061.0227263045492,446.6090453204274,614.4136809841218,10112.436556359567,10082.159208974886,5
2025-08-20,75636.50202290187,74658.5950873087,218.53094631824058,46461.9082841568,5171.628281123534,-1152.2636742514323,50481.2728910289,1473.8913170575197,51955.16420808642,21241.433655537192,17228.727768039782,213.72907946285602,213.72907946285602,0.0,10082.159208974886,10056.418645580836,5
2025-08-21,71231.64987418831,69441.52382259682,127.4841823233113,44487.78548737449,1962.369602631079,-701.670991661107,45748.48409834446,872.8539538969626,46621.33805224142,19042.94771601047,15496.535807699727,178.1776132760623,178.1776132760623,0.0,10056.418645580836,9976.698470323901,7
