date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-15,133,3442.6273,2025-01-15T22:10:00,2025-01-15T22:00:00,22:10:00,16,ED,0.0,22:10:00,16,ED,0.4725,22:10:00,16,ED,0.3859,573.7712166666666,0.0,3442.6273,573.7712166666666,2025-01-15T22:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:10:00,2025-01-15T22:10:00,0.3859,515.1386806616556,6.545426144019374,541.2279409608682,1,profile_incumbent,34.99284482090237,0.0,24.243656950459012,8.299618755339452,0.0,0.0,0.0,1226.9373966116211,1200.0,0.0,32.634686443232,0.0,1676.6744559757724,1706.0456737746813,0.0,208.85986241679905,16.014114388427473,224.8739768052265
2025-01-15,134,3537.9536,2025-01-15T22:20:00,2025-01-15T22:10:00,22:20:00,16,EE,0.0,22:20:00,16,EE,0.4845,22:20:00,16,EE,0.4368,589.6589333333333,0.0,3537.9536,589.6589333333333,2025-01-15T22:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:20:00,2025-01-15T22:20:00,0.4368,547.8643109995616,5.684764435322238,556.9035458111077,1,profile_incumbent,34.99284482090237,0.0,0.0,32.75538752222553,0.0,0.0,0.0,1200.0,1200.0,0.0,14.723999246868402,0.0,1706.0456737746813,1719.297273096863,0.0,243.25546881029186,71.53776634854057,314.79323515883243
2025-01-15,135,3489.4,2025-01-15T22:30:00,2025-01-15T22:20:00,22:30:00,16,EF,0.0,22:30:00,16,EF,0.4109,22:30:00,16,EF,0.4198,581.5666666666667,0.0,3489.4,581.5666666666667,2025-01-15T22:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:30:00,2025-01-15T22:30:00,0.4198,554.1675372456635,4.665410511116581,554.9581318277714,1,profile_incumbent,34.99284482090237,0.0,0.0,26.608534838895366,0.0,0.0,0.0,1200.0,1200.0,0.0,5.4560050932243485,0.0,1719.297273096863,1724.2076776807648,0.0,232.97142374129842,55.85131462684138,288.8227383681398
2025-01-15,136,3307.4853,2025-01-15T22:40:00,2025-01-15T22:30:00,22:40:00,16,EG,0.0,22:40:00,16,EG,0.4328,22:40:00,16,EG,0.4186,551.2475499999999,0.0,3307.4853,551.2475499999999,2025-01-15T22:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:40:00,2025-01-15T22:40:00,0.4186,540.771084731843,3.545232018586345,539.607052577326,1,profile_incumbent,34.99284482090237,0.0,0.0,11.640497422673889,0.0,0.0,0.0,1200.0,1200.0,0.0,2.3811998640694583,0.0,1724.2076776807648,1726.3507575584274,0.0,225.8795122088687,24.363561105656448,250.24307331452516
2025-01-15,137,3199.0136,2025-01-15T22:50:00,2025-01-15T22:40:00,22:50:00,16,EH,0.0,22:50:00,16,EH,0.4484,22:50:00,16,EH,0.4241,533.1689333333334,0.0,3199.0136,533.1689333333334,2025-01-15T22:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:50:00,2025-01-15T22:50:00,0.4241,558.6931516386679,2.382343201807426,564.2606838973236,1,profile_incumbent,34.99284482090237,31.091750563990217,0.0,0.0,0.0,0.0,0.0,1200.0,1227.9825755075913,0.0,7.94987546046309,0.0,1726.3507575584274,1733.5056454728442,0.0,239.30295604085492,0.0,239.30295604085492
2025-01-15,138,3255.64,2025-01-15T23:00:00,2025-01-15T22:50:00,23:00:00,16,EI,0.0,23:00:00,16,EI,0.4204,23:00:00,16,EI,0.4237,542.6066666666667,0.0,3255.64,542.6066666666667,2025-01-15T23:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:00:00,2025-01-15T23:00:00,0.4237,590.0910793489618,1.2332166677223186,573.674753797647,1,profile_incumbent,34.99284482090237,31.068087130980302,0.0,0.0,0.0,0.0,0.0,1227.9825755075913,1255.9438539254736,0.0,0.0,15.183108883592467,1733.5056454728442,1716.6355244910749,0.0,243.06599318406305,0.0,243.06599318406305
2025-01-15,139,3394.4568,2025-01-15T23:10:00,2025-01-15T23:00:00,23:10:00,16,EJ,0.0,23:10:00,16,EJ,0.4251,23:10:00,16,EJ,0.4248,565.7428,0.0,3394.4568,565.7428,2025-01-15T23:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:10:00,2025-01-15T23:10:00,0.4248,571.315855275419,0.1509090174598896,568.532494227143,1,profile_incumbent,27.394463333333288,2.789694227143059,0.0,0.0,0.0,0.0,0.0,1255.9438539254736,1258.4545787299023,0.0,0.0,2.6324520308161254,1716.6355244910749,1713.7105777901681,0.0,241.51260354769036,0.0,241.51260354769036
2025-01-15,140,3486.92,2025-01-15T23:20:00,2025-01-15T23:10:00,23:20:00,16,EK,0.0,23:20:00,16,EK,0.4355,23:20:00,16,EK,0.424,581.1533333333333,0.0,3486.92,581.1533333333333,2025-01-15T23:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:20:00,2025-01-15T23:20:00,0.424,568.2096726221265,0.0,594.286430560577,1,profile_incumbent,27.394463333333288,13.133097227243638,0.0,0.0,0.0,0.0,0.0,1258.4545787299023,1270.2743662344217,0.0,26.07675793845044,0.0,1713.7105777901681,1737.1796599347736,0.0,251.97744655768463,0.0,251.97744655768463
2025-01-15,141,3537.29,2025-01-15T23:30:00,2025-01-15T23:20:00,23:30:00,16,EL,0.0,23:30:00,16,EL,0.4473,23:30:00,16,EL,0.422,589.5483333333333,0.0,3537.29,589.5483333333333,2025-01-15T23:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:30:00,2025-01-15T23:30:00,0.422,595.6769417338651,0.0,603.2458609959093,1,profile_incumbent,27.394463333333288,13.697527662576022,0.0,0.0,0.0,0.0,0.0,1270.2743662344217,1282.6021411307402,0.0,7.568919262044233,0.0,1737.1796599347736,1743.9916872706133,0.0,254.56975334027373,0.0,254.56975334027373
2025-01-15,142,3622.9227,2025-01-15T23:40:00,2025-01-15T23:30:00,23:40:00,16,EM,0.0,23:40:00,16,EM,0.4819,23:40:00,16,EM,0.424,603.82045,0.0,3622.9227,603.82045,2025-01-15T23:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:40:00,2025-01-15T23:40:00,0.424,602.2294731079045,0.0,571.937304365207,1,profile_incumbent,27.394463333333288,0.0,31.883145634793095,0.0,0.0,0.0,0.0,1282.6021411307402,1247.176423758748,0.0,0.0,30.292168742697527,1743.9916872706133,1710.3337220009494,0.0,242.50141705084775,0.0,242.50141705084775
2025-01-15,143,3558.641,2025-01-15T23:50:00,2025-01-15T23:40:00,23:50:00,16,EN,0.0,23:50:00,16,EN,0.468,23:50:00,16,EN,0.4271,593.1068333333334,0.0,3558.641,593.1068333333334,2025-01-15T23:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:50:00,2025-01-15T23:50:00,0.4271,606.0061223927613,0.0,587.95548409901,1,profile_incumbent,27.394463333333288,0.0,5.151349234323334,0.0,0.0,0.0,0.0,1247.176423758748,1241.4527023872774,0.0,0.0,18.050638293751263,1710.3337220009494,1690.2774572301146,0.0,251.1157872586872,0.0,251.1157872586872
2025-01-15,144,3429.6,2025-01-16T00:00:00,2025-01-15T23:50:00,0:00+1,16,EO,0.0,0:00+1,16,EO,0.4134,0:00+1,16,EO,0.4276,571.6,0.0,3429.6,571.6,2025-01-16T00:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-16T00:00:00,2025-01-16T00:00:00,0.4276,608.8534468104859,0.0,587.642474494735,1,profile_incumbent,27.394463333333288,16.04247449473496,0.0,0.0,0.0,0.0,0.0,1241.4527023872774,1255.890929432539,0.0,0.0,21.21097231575095,1690.2774572301146,1666.7097102126136,0.0,251.27592209394868,0.0,251.27592209394868
2025-01-16,1,3526.9471,2025-01-16T00:10:00,2025-01-16T00:00:00,00:10:00,17,B,0.0,00:10:00,17,B,0.4046,00:10:00,17,B,0.4248,587.8245166666667,0.0,3526.9471,587.8245166666667,2025-01-16T00:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:10:00,2025-01-16T00:10:00,0.4248,593.1706283163162,0.09546471436529669,915.8985576841717,4,point_incumbent,28.097577816597774,328.074041017505,0.0,0.0,0.0,0.0,0.0,1255.890929432539,1551.1575663482936,0.0,322.82339408222083,0.0,1255.890929432539,1546.4319841065378,0.0,389.07370730423617,0.0,389.07370730423617
2025-01-16,2,3626.8272,2025-01-16T00:20:00,2025-01-16T00:10:00,00:20:00,17,C,0.0,00:20:00,17,C,0.4281,00:20:00,17,C,0.4245,604.4712000000001,0.0,3626.8272,604.4712000000001,2025-01-16T00:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:20:00,2025-01-16T00:20:00,0.4245,599.5532501217142,0.4021320509663089,927.4566273792607,4,point_incumbent,28.097577816597774,322.9854273792606,0.0,0.0,0.0,0.0,0.0,1551.1575663482936,1841.844450989628,0.0,328.3055093085128,0.0,1546.4319841065378,1841.9069424841994,0.0,393.7053383224962,0.0,393.7053383224962
2025-01-16,3,3626.59,2025-01-16T00:30:00,2025-01-16T00:20:00,00:30:00,17,D,0.0,00:30:00,17,D,0.4594,00:30:00,17,D,0.4269,604.4316666666667,0.0,3626.59,604.4316666666667,2025-01-16T00:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:30:00,2025-01-16T00:30:00,0.4269,625.8587231208181,0.9032363247697803,933.0816923589146,4,point_incumbent,28.097577816597774,328.6500256922478,0.0,0.0,0.0,0.0,0.0,1841.844450989628,2137.629474112651,0.0,308.1262055628662,0.0,1841.9069424841994,2119.2205274907787,0.0,398.3325744680206,0.0,398.3325744680206
2025-01-16,4,3641.0299,2025-01-16T00:40:00,2025-01-16T00:30:00,00:40:00,17,E,0.0,00:40:00,17,E,0.4868,00:40:00,17,E,0.4272,606.8383166666666,0.0,3641.0299,606.8383166666666,2025-01-16T00:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:40:00,2025-01-16T00:40:00,0.4272,629.3391097868725,1.5732343107435889,1001.0975771457022,4,point_incumbent,28.097577816597774,394.25926047903556,0.0,0.0,0.0,0.0,0.0,2137.629474112651,2492.4628085437835,0.0,373.33170166957325,0.0,2119.2205274907787,2455.219058993395,0.0,427.668884956644,0.0,427.668884956644
2025-01-16,5,3647.4731,2025-01-16T00:50:00,2025-01-16T00:40:00,00:50:00,17,F,0.0,00:50:00,17,F,0.4934,00:50:00,17,F,0.4271,607.9121833333334,0.0,3647.4731,607.9121833333334,2025-01-16T00:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:50:00,2025-01-16T00:50:00,0.4271,635.8637055328716,2.378530655399233,995.2311978301659,4,point_incumbent,28.097577816597774,387.31901449683255,0.0,0.0,0.0,0.0,0.0,2492.4628085437835,2841.0499215909326,0.0,361.7460229526936,0.0,2455.219058993395,2780.790479650819,0.0,425.06324459326385,0.0,425.06324459326385
2025-01-16,6,3754.71,2025-01-16T01:00:00,2025-01-16T00:50:00,01:00:00,17,G,0.0,01:00:00,17,G,0.4957,01:00:00,17,G,0.4285,625.785,0.0,3754.71,625.785,2025-01-16T01:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:00:00,2025-01-16T01:00:00,0.4285,652.4359793258052,3.278453042187305,947.5578879611418,4,point_incumbent,28.097577816597774,321.7728879611418,0.0,0.0,0.0,0.0,0.0,2841.0499215909326,3130.64552075596,0.0,298.40036167752385,0.0,2780.790479650819,3049.3508051605904,0.0,406.02855499134927,0.0,406.02855499134927
2025-01-16,7,4055.3702,2025-01-16T01:10:00,2025-01-16T01:00:00,01:10:00,17,H,0.0,01:10:00,17,H,0.5184,01:10:00,17,H,0.4311,675.8950333333333,0.0,4055.3702,675.8950333333333,2025-01-16T01:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:10:00,2025-01-16T01:10:00,0.4311,657.3827828000447,4.226456805745638,1042.1866109264517,4,point_incumbent,42.102955961814075,366.2915775931184,0.0,0.0,0.0,0.0,0.0,3130.64552075596,3460.307940589767,0.0,389.03028493215265,0.0,3049.3508051605904,3399.478061599528,0.0,449.28664797039335,0.0,449.28664797039335
2025-01-16,8,3946.9391,2025-01-16T01:20:00,2025-01-16T01:10:00,01:20:00,17,I,0.0,01:20:00,17,I,0.4844,01:20:00,17,I,0.4302,657.8231833333333,0.0,3946.9391,657.8231833333333,2025-01-16T01:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:20:00,2025-01-16T01:20:00,0.4302,660.0214598665805,5.171533810168277,981.9029071757244,4,point_incumbent,42.102955961814075,324.0797238423911,0.0,0.0,0.0,0.0,0.0,3460.307940589767,3751.979692047919,0.0,327.0529811193122,0.0,3399.478061599528,3693.8257446069088,0.0,422.4146306669967,0.0,422.4146306669967
2025-01-16,9,3651.74,2025-01-16T01:30:00,2025-01-16T01:20:00,01:30:00,17,J,0.0,01:30:00,17,J,0.4383,01:30:00,17,J,0.4279,608.6233333333333,0.0,3651.74,608.6233333333333,2025-01-16T01:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:30:00,2025-01-16T01:30:00,0.4279,656.5632911164772,6.059795993197568,1009.6021878579851,4,point_incumbent,42.102955961814075,400.97885452465175,0.0,0.0,0.0,0.0,0.0,3751.979692047919,4112.860661120106,0.0,359.0986927347054,0.0,3693.8257446069088,4017.0145680681435,0.0,432.00877618443184,0.0,432.00877618443184
2025-01-16,10,3951.4431,2025-01-16T01:40:00,2025-01-16T01:30:00,01:40:00,17,K,0.0,01:40:00,17,K,0.497,01:40:00,17,K,0.4312,658.57385,0.0,3951.4431,658.57385,2025-01-16T01:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:40:00,2025-01-16T01:40:00,0.4312,637.2945167054743,6.836200114318665,939.5656411825283,4,point_incumbent,42.102955961814075,280.99179118252835,0.0,0.0,0.0,0.0,0.0,4112.860661120106,4365.753273184381,0.0,309.10732459137273,0.0,4017.0145680681435,4295.211160200379,0.0,405.14070447790624,0.0,405.14070447790624
2025-01-16,11,3923.0595,2025-01-16T01:50:00,2025-01-16T01:40:00,01:50:00,17,L,0.0,01:50:00,17,L,0.4852,01:50:00,17,L,0.4333,653.84325,0.0,3923.0595,653.84325,2025-01-16T01:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:50:00,2025-01-16T01:50:00,0.4333,650.3183578796736,7.446377003203281,935.8073691222094,4,point_incumbent,42.102955961814075,281.96411912220935,0.0,0.0,0.0,0.0,0.0,4365.753273184381,4619.52098039437,0.0,292.935388245739,0.0,4295.211160200379,4558.853009621544,0.0,405.48533304065336,0.0,405.48533304065336
2025-01-16,12,3568.29,2025-01-16T02:00:00,2025-01-16T01:50:00,02:00:00,17,M,0.0,02:00:00,17,M,0.4122,02:00:00,17,M,0.4311,594.715,0.0,3568.29,594.715,2025-01-16T02:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:00:00,2025-01-16T02:00:00,0.4311,678.5903123921297,7.838526047817681,1008.5905835138684,4,point_incumbent,42.102955961814075,413.8755835138684,0.0,0.0,0.0,0.0,0.0,4619.52098039437,4992.009005556852,0.0,337.8387971695564,0.0,4558.853009621544,4862.907927074144,0.0,434.80340055282863,0.0,434.80340055282863
2025-01-16,13,3842.8051,2025-01-16T02:10:00,2025-01-16T02:00:00,02:10:00,17,N,0.0,02:10:00,17,N,0.4621,02:10:00,17,N,0.4293,640.4675166666667,0.0,3842.8051,640.4675166666667,2025-01-16T02:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:10:00,2025-01-16T02:10:00,0.4293,658.5912577465967,7.965333838646196,968.0906224567714,4,point_incumbent,26.701340508299463,327.62310579010466,0.0,0.0,0.0,0.0,0.0,4992.009005556852,5286.869800767946,0.0,317.4646985488208,0.0,4862.907927074144,5148.626155768083,0.0,415.601304220692,0.0,415.601304220692
2025-01-16,14,4103.7695,2025-01-16T02:20:00,2025-01-16T02:10:00,02:20:00,17,O,0.0,02:20:00,17,O,0.4888,02:20:00,17,O,0.4324,683.9615833333334,0.0,4103.7695,683.9615833333334,2025-01-16T02:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:20:00,2025-01-16T02:20:00,0.4324,655.9545118525161,7.785874833712731,947.0495244588957,4,point_incumbent,26.701340508299463,263.08794112556234,0.0,0.0,0.0,0.0,0.0,5286.869800767946,5523.648947780952,0.0,298.88088744009224,0.0,5148.626155768083,5417.618954464166,0.0,409.5042143760265,0.0,409.5042143760265
2025-01-16,15,4044.77,2025-01-16T02:30:00,2025-01-16T02:20:00,02:30:00,17,P,0.0,02:30:00,17,P,0.4499,02:30:00,17,P,0.4367,674.1283333333333,0.0,4044.77,674.1283333333333,2025-01-16T02:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:30:00,2025-01-16T02:30:00,0.4367,671.860700767768,7.267451651512172,922.902518002985,4,point_incumbent,26.701340508299463,248.77418466965162,0.0,0.0,0.0,0.0,0.0,5523.648947780952,5747.545713983638,0.0,258.3092688867291,0.0,5417.618954464166,5650.0972964622215,0.0,403.0315296119035,0.0,403.0315296119035
2025-01-16,16,4034.9116,2025-01-16T02:40:00,2025-01-16T02:30:00,02:40:00,17,Q,0.0,02:40:00,17,Q,0.4569,02:40:00,17,Q,0.4348,672.4852666666667,0.0,4034.9116,672.4852666666667,2025-01-16T02:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:40:00,2025-01-16T02:40:00,0.4348,645.662400844688,6.387333144545589,918.4972044022252,4,point_incumbent,26.701340508299463,246.0119377355585,0.0,0.0,0.0,0.0,0.0,5747.545713983638,5968.956457945641,0.0,279.2221367020827,0.0,5650.0972964622215,5901.397219494096,0.0,399.3625844740875,0.0,399.3625844740875
2025-01-16,17,4134.1421,2025-01-16T02:50:00,2025-01-16T02:40:00,02:50:00,17,R,0.0,02:50:00,17,R,0.4824,02:50:00,17,R,0.4335,689.0236833333333,0.0,4134.1421,689.0236833333333,2025-01-16T02:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:50:00,2025-01-16T02:50:00,0.4335,654.8146145779427,5.13434974950025,933.5460475144176,4,point_incumbent,26.701340508299463,244.5223641810843,0.0,0.0,0.0,0.0,0.0,5968.956457945641,6189.026585708617,0.0,283.8657826859752,0.0,5901.397219494096,6156.8764239114735,0.0,404.69221159750003,0.0,404.69221159750003
2025-01-16,18,4153.67,2025-01-16T03:00:00,2025-01-16T02:50:00,03:00:00,17,S,0.0,03:00:00,17,S,0.4838,03:00:00,17,S,0.4357,692.2783333333333,0.0,4153.67,692.2783333333333,2025-01-16T03:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:00:00,2025-01-16T03:00:00,0.4357,697.3032554560173,3.5103077315624516,954.3714922085064,4,point_incumbent,26.701340508299463,262.0931588751731,0.0,0.0,0.0,0.0,0.0,6189.026585708617,6424.910428696273,0.0,260.5785444840516,0.0,6156.8764239114735,6391.39711394712,0.0,415.8196591552462,0.0,415.8196591552462
2025-01-16,19,3925.5742,2025-01-16T03:10:00,2025-01-16T03:00:00,03:10:00,17,T,0.0,03:10:00,17,T,0.4596,03:10:00,17,T,0.4374,654.2623666666667,0.0,3925.5742,654.2623666666667,2025-01-16T03:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:10:00,2025-01-16T03:10:00,0.4374,690.2839156759255,1.531186806263673,930.6485190985256,4,point_incumbent,32.530186692822326,276.38615243185893,0.0,0.0,0.0,0.0,0.0,6424.910428696273,6673.657965884946,0.0,241.8957902288638,0.0,6391.39711394712,6609.103325153097,0.0,407.0656622536951,0.0,407.0656622536951
2025-01-16,20,3983.9433,2025-01-16T03:20:00,2025-01-16T03:10:00,03:20:00,17,U,0.0,03:20:00,17,U,0.481,03:20:00,17,U,0.4371,663.99055,0.0,3983.9433,663.99055,2025-01-16T03:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:20:00,2025-01-16T03:20:00,0.4371,684.6272860805348,0.0,926.546702096961,4,point_incumbent,32.530186692822326,262.556152096961,0.0,0.0,0.0,0.0,0.0,6673.657965884946,6909.9585027722105,0.0,241.91941601642623,0.0,6609.103325153097,6826.830799567881,0.0,404.99356348658165,0.0,404.99356348658165
2025-01-16,21,4260.75,2025-01-16T03:30:00,2025-01-16T03:20:00,03:30:00,17,V,0.0,03:30:00,17,V,0.524,03:30:00,17,V,0.4356,710.125,0.0,4260.75,710.125,2025-01-16T03:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:30:00,2025-01-16T03:30:00,0.4356,692.3301486491422,0.0,951.3624639426683,4,point_incumbent,32.530186692822326,241.23746394266834,0.0,0.0,0.0,0.0,0.0,6909.9585027722105,7127.072220320612,0.0,259.03231529352615,0.0,6826.830799567881,7059.959883332054,0.0,414.4134892934263,0.0,414.4134892934263
2025-01-16,22,4154.8507,2025-01-16T03:40:00,2025-01-16T03:30:00,03:40:00,17,W,0.0,03:40:00,17,W,0.4956,03:40:00,17,W,0.4353,692.4751166666666,0.0,4154.8507,692.4751166666666,2025-01-16T03:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:40:00,2025-01-16T03:40:00,0.4353,672.7918188508331,0.0,939.7781153032624,4,point_incumbent,32.530186692822326,247.30299863659582,0.0,0.0,0.0,0.0,0.0,7127.072220320612,7349.644919093548,0.0,266.9862964524293,0.0,7059.959883332054,7300.247550139241,0.0,409.08541359151013,0.0,409.08541359151013
2025-01-16,23,4030.1941,2025-01-16T03:50:00,2025-01-16T03:40:00,03:50:00,17,X,0.0,03:50:00,17,X,0.4743,03:50:00,17,X,0.436,671.6990166666667,0.0,4030.1941,671.6990166666667,2025-01-16T03:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:50:00,2025-01-16T03:50:00,0.436,667.0523349032337,0.0,957.403819617585,4,point_incumbent,32.530186692822326,285.7048029509183,0.0,0.0,0.0,0.0,0.0,7349.644919093548,7606.779241749375,0.0,290.3514847143513,0.0,7300.247550139241,7561.563886382157,0.0,417.4280653532671,0.0,417.4280653532671
2025-01-16,24,4043.49,2025-01-16T04:00:00,2025-01-16T03:50:00,04:00:00,17,Y,0.0,04:00:00,17,Y,0.4814,04:00:00,17,Y,0.4378,673.915,0.0,4043.49,673.915,2025-01-16T04:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:00:00,2025-01-16T04:00:00,0.4378,686.4687423193483,0.0,949.2541814128545,4,point_incumbent,32.530186692822326,275.3391814128545,0.0,0.0,0.0,0.0,0.0,7606.779241749375,7854.584505020944,0.0,262.78543909350617,0.0,7561.563886382157,7798.070781566313,0.0,415.5834806225477,0.0,415.5834806225477
2025-01-16,25,3997.7702,2025-01-16T04:10:00,2025-01-16T04:00:00,04:10:00,17,Z,0.0,04:10:00,17,Z,0.4628,04:10:00,17,Z,0.4401,666.2950333333333,0.0,3997.7702,666.2950333333333,2025-01-16T04:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:10:00,2025-01-16T04:10:00,0.4401,697.2619169871111,0.0,930.9809184544285,4,point_incumbent,30.159456666666625,264.6858851210952,0.0,0.0,0.0,0.0,0.0,7854.584505020944,8092.801801629929,0.0,233.7190014673174,0.0,7798.070781566313,8008.417882886898,0.0,409.724702211794,0.0,409.724702211794
2025-01-16,26,4093.5673,2025-01-16T04:20:00,2025-01-16T04:10:00,04:20:00,17,AA,0.0,04:20:00,17,AA,0.4668,04:20:00,17,AA,0.4389,682.2612166666667,0.0,4093.5673,682.2612166666667,2025-01-16T04:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:20:00,2025-01-16T04:20:00,0.4389,689.37701039815,0.0,952.6461484323073,4,point_incumbent,30.159456666666625,270.38493176564066,0.0,0.0,0.0,0.0,0.0,8092.801801629929,8336.148240219007,0.0,263.2691380341573,0.0,8008.417882886898,8245.36010711764,0.0,418.1163945469397,0.0,418.1163945469397
2025-01-16,27,4269.59,2025-01-16T04:30:00,2025-01-16T04:20:00,04:30:00,17,AB,0.0,04:30:00,17,AB,0.4983,04:30:00,17,AB,0.4364,711.5983333333334,0.0,4269.59,711.5983333333334,2025-01-16T04:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:30:00,2025-01-16T04:30:00,0.4364,674.3357166310873,0.0,968.1791458384447,4,point_incumbent,30.159456666666625,256.58081250511134,0.0,0.0,0.0,0.0,0.0,8336.148240219007,8567.070971473608,0.0,293.8434292073574,0.0,8245.36010711764,8509.819193404262,0.0,422.51337924389725,0.0,422.51337924389725
2025-01-16,28,4241.1487,2025-01-16T04:40:00,2025-01-16T04:30:00,04:40:00,17,AC,0.0,04:40:00,17,AC,0.5054,04:40:00,17,AC,0.4393,706.8581166666667,0.0,4241.1487,706.8581166666667,2025-01-16T04:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:40:00,2025-01-16T04:40:00,0.4393,674.3977138346062,0.0,939.1516068785747,4,point_incumbent,30.159456666666625,232.29349021190808,0.0,0.0,0.0,0.0,0.0,8567.070971473608,8776.135112664326,0.0,264.75389304396856,0.0,8509.819193404262,8748.097697143834,0.0,412.5693009017579,0.0,412.5693009017579
2025-01-16,29,4276.5942,2025-01-16T04:50:00,2025-01-16T04:40:00,04:50:00,17,AD,0.0,04:50:00,17,AD,0.4896,04:50:00,17,AD,0.4422,712.7656999999999,0.0,4276.5942,712.7656999999999,2025-01-16T04:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:50:00,2025-01-16T04:50:00,0.4422,693.7447756068306,0.0,945.0179199218794,4,point_incumbent,30.159456666666625,232.2522199218795,0.0,0.0,0.0,0.0,0.0,8776.135112664326,8985.162110594018,0.0,251.27314431504885,0.0,8748.097697143834,8974.243527027378,0.0,417.88692418945504,0.0,417.88692418945504
2025-01-16,30,4371.29,2025-01-16T05:00:00,2025-01-16T04:50:00,05:00:00,17,AE,0.0,05:00:00,17,AE,0.476,05:00:00,17,AE,0.4395,728.5483333333333,0.0,4371.29,728.5483333333333,2025-01-16T05:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:00:00,2025-01-16T05:00:00,0.4395,716.2749767823267,0.0,1006.8273530887677,4,point_incumbent,30.159456666666625,278.27901975543443,0.0,0.0,0.0,0.0,0.0,8985.162110594018,9235.613228373908,0.0,290.55237630644103,0.0,8974.243527027378,9235.740665703175,0.0,442.50062168251344,0.0,442.50062168251344
