date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-11,58843.49460980703,59631.178765566365,240.8992878357584,35981.653395095,2927.3087637095377,-212.31465205573585,38696.647506748806,1645.6309643620325,40342.27847111084,19652.32402666597,15414.173282898138,149.84822630096085,149.84822630096085,0.0,4216.764999799953,4776.9974205791705,4
2025-05-12,51203.51582354619,56227.427690239565,0.0,32239.23118581882,5524.0998137267225,-82.10128314822342,37681.22971639732,0.0,37681.22971639732,18309.59144827502,14436.164397324095,422.8054059553017,286.3316039446386,136.47380201066312,4776.9974205791705,5215.447060333251,0
2025-05-13,61166.14915542383,58387.76675100453,0.0,36597.51844334558,2101.3759822205066,-1085.8230376838962,37613.07138788219,0.0,37613.07138788219,19098.859764098153,15036.06747202903,1195.7616922687344,822.0580346522921,373.7036576164421,5215.447060333251,5697.679212433784,0
2025-05-14,58730.967212575844,58706.44412574743,0.0,36201.3444154668,2771.261444966582,-955.2018235178751,38017.40403691551,0.0,38017.40403691551,19525.756307942756,15434.484446759498,1601.0234812308363,448.78678956070576,1152.2366916701303,5697.679212433784,6121.432726516162,0
2025-05-15,56387.22101426243,57677.61508170964,0.0,36114.57682273107,2561.4437047103997,-685.3169427881091,37990.703584653354,0.0,37990.703584653354,19813.672569700473,15433.860928533595,532.7451572094341,366.0955855063495,166.64957170308452,6121.432726516162,6805.003674209253,0
2025-05-16,26644.02682745607,26743.73512448533,227.13653760041086,11052.455825981517,604.2746717979213,-189.97846068650279,11466.752037092934,789.0359834252391,12255.788020518174,17482.56040361416,14629.646604931506,21402.451330069754,73.99953509653739,21328.451794973214,6805.003674209253,6284.1451430936595,9
2025-05-17,27509.932695917185,28250.047740798458,319.7323950871265,11408.240127889214,1018.3717295891919,-45.90492635661795,12380.706931121787,1890.6437823654853,14271.350713487274,17397.018902463835,13986.560776814546,14710.522926902962,80.83729727739,14629.685629625574,6284.1451430936595,6400.839069961619,2
2025-05-18,61812.58329991364,58546.82764133478,3.869818958106407,37450.43017979117,643.7951145264237,-1022.8099244332822,37071.41536988431,25.44212474007057,37096.857494624375,19409.373596611378,14927.824313209703,392.98007689120493,392.98007689120493,0.0,6400.839069961619,7282.803847789962,1
2025-05-19,54700.92362909488,55573.742741168964,80.81073737629745,33323.166925153215,1128.3884754355988,-1.2693703865807037e-13,34451.55540058882,553.5286512708525,35005.08405185967,18139.61181363378,14624.701497825774,4624.426612737256,372.25807144209693,4252.168541295159,7282.803847789962,7358.786149142837,3
2025-05-20,54306.664778078084,57883.40097538585,239.6052068308444,33147.43758852241,3648.530160704649,-28.40858976225491,36767.5591594648,1587.6917381024816,38355.25089756728,18682.38872109556,15141.121467899125,54.34411235358948,54.34411235358948,0.0,7358.786149142837,7349.46770046314,2
2025-05-21,51035.087125216465,56101.033086030264,14.682930899708753,32298.66984961839,4819.249167876531,-1.0554117579886224e-13,37117.91901749492,69.49431194832152,37187.41332944324,17896.433789987746,14512.031337531884,1368.6982811407781,342.8806759161683,1025.8176052246097,7349.46770046314,7331.77884752779,1
2025-05-22,53448.42001133261,54544.936071432865,327.409929947165,33076.51076891069,1689.1840724017284,-16.70484600000038,34748.98999531242,2153.1741392975305,36902.16413460995,18553.539556425996,14626.871582366557,129.04721065392175,129.04721065392175,0.0,7331.77884752779,7777.88491234835,2
2025-05-23,26627.373124499656,28204.896845104675,194.59161565262013,10569.984554894136,1487.2150118446727,0.0,12057.19956673881,898.742262567988,12955.941829306796,19065.92768902106,15271.05296424384,18183.664852646743,685.7290344487349,17497.935818198006,7777.88491234835,7969.383205529706,3
2025-05-24,27985.21183334895,27980.76019152116,0.0,11590.890482038709,261.14765186061476,-102.4909923770796,11749.547141522244,0.0,11749.547141522244,19136.866392525757,15288.469031153583,20377.861446815652,306.2521329888455,20071.609313826804,7969.383205529706,8205.375146410015,0
2025-05-25,55377.779798806456,56378.50565078865,122.96453811636907,33454.36577993952,2290.8213658532854,-104.08947405936625,35641.09767173344,708.809098541346,36349.906770274785,17832.377397404325,14219.672842864753,4343.75545103211,1034.330500961169,3309.42495007094,8205.375146410015,8454.87831200195,2
2025-05-26,52317.52372114862,58898.68386111227,0.0,32286.424100956036,6014.204081926064,-4.7697312766104e-14,38300.628182882094,0.0,38300.628182882094,19279.878650843035,15542.92094103088,581.8932013001153,484.9117827310299,96.98141856908538,8454.87831200195,8536.856941059708,0
2025-05-27,50926.02063867417,55248.769117516655,71.9267927681931,31828.845816446184,3342.0044596586285,-1.9612684809544591e-13,35170.850276104815,359.31091784101307,35530.16119394582,20421.927691115707,16292.1458702443,1800.5467894134413,932.5792902268372,867.9674991866041,8536.856941059708,8814.207562792402,2
2025-05-28,57483.228019495546,56988.04817046208,0.0,34816.907768827994,1931.6669562867078,-470.71387495452495,36277.86085016017,0.0,36277.86085016017,19929.734712356185,15738.820008723786,523.3093668296833,286.26177335391856,237.0475934757648,8814.207562792402,9263.391016442094,0
2025-05-29,55897.65039971693,60120.50686953755,243.2767520470896,33758.48844390529,5625.225015929277,-145.0608877294419,39238.65257210513,1471.1774644927793,40709.83003659791,19426.886661078795,15662.86755796498,2489.6410184708275,712.3057077332635,1777.335310737564,9263.391016442094,9344.40283589637,5
2025-05-30,27349.73842731627,28133.011176458822,0.0,11340.733021231132,821.6861156116704,-1.197065557789756e-13,12162.419136842802,0.0,12162.419136842802,20560.0182566751,16591.49706788338,17568.256721000438,54.192101331662315,17514.064619668774,9344.40283589637,9413.422524811316,0
2025-05-31,29495.50989878625,28456.244833193818,70.42898058792258,11720.28344431183,42.258451864752935,-327.97256551841105,11434.569330658172,365.73769619308194,11800.307026851253,20789.98176125907,16820.285717528146,16167.796220050814,313.40263400481876,15854.393586045995,9413.422524811316,9435.199757135428,1
2025-06-01,72303.13673061968,72917.4268961422,2045.4015682228949,48543.03747614941,9173.833622521868,-1860.5918524063197,55856.27924626496,13167.851048489518,69024.13029475448,20278.84331009559,17320.130446756586,779.2893010260968,779.2893010260968,0.0,9435.199757135428,8441.569350936357,13
2025-06-02,72921.06649837532,69690.17021068036,1959.4724464592664,48647.364062355475,6934.593445467465,-2294.689185379424,53287.26832244352,11991.743683975354,65279.01200641887,20304.777832635846,17341.35463403185,45.41200853562941,45.41200853562941,0.0,8441.569350936357,7447.69758471768,18
2025-06-03,67505.4705041818,70013.40184705211,1874.871307068248,44002.37290207336,8662.359897516546,-748.7586050457955,51915.974194544106,12224.196418406138,64140.17061295024,19158.315386211918,16254.635579275915,792.2265138510303,792.2265138510303,0.0,7447.69758471768,6629.475233112938,13
2025-06-04,78093.69638961932,70668.91484529473,1862.5854271549492,52373.04816574557,3710.913648454624,-3247.9529647892805,52836.00884941091,12083.878565925934,64919.887415336845,19883.037580252236,16996.79812446923,0.0,0.0,0.0,6629.475233112938,5638.877805929702,16
2025-06-05,67176.95313662183,72002.79523947177,1850.3189175408752,44161.15734688994,10028.326447085687,-434.1800037157172,53755.30379025991,12028.99183498867,65784.29562524857,19779.784806261836,17188.791655453202,112.80298953734257,112.80298953734257,0.0,5638.877805929702,4342.026736617352,14
2025-06-06,29355.868979318268,31522.56218752266,3352.15674581537,14046.586873025426,4279.307666999795,-332.9688527439643,17992.92568728126,15025.070565423755,33017.996252705016,15115.094902798046,13328.819576329699,2233.448206869686,0.0,2233.448206869686,4342.026736617352,3135.812619880371,15
2025-06-07,32528.22952540537,32142.884038415854,1919.4937314234903,14747.512963722464,3497.7450791857423,-589.2851084696425,17655.972934438563,10856.692622994753,28512.665557433316,15493.731810685429,13278.345574179413,720.4783666666632,0.0,720.4783666666632,3135.812619880371,2326.4539448534615,12
2025-06-08,72713.25085859587,71439.1768042563,0.0,48713.66650144263,4459.474466090436,-1422.9517948028617,51750.18917273021,0.0,51750.18917273021,18064.768778832626,13563.41882128324,1752.9035800402567,1752.9035800402567,0.0,2326.4539448534615,3514.2804888214473,0
2025-06-09,81397.71757908414,76472.99234621905,158.88822690606958,56360.32552201465,3.1693687674305693e-13,-1867.2164521723344,54493.10906984232,1113.8512885793627,55606.96035842168,22191.697567204767,17372.14845004963,879.6187226366517,691.340686582837,188.27803605381473,3514.2804888214473,4184.4211325839315,6
2025-06-10,75595.91656154823,77625.13736734794,23.71813562519685,51191.78949176034,2993.092357239702,-120.90006079111131,54063.98178820893,161.15697431497983,54225.13876252391,22347.783495192576,17790.55397578854,1473.181750235762,1473.181750235762,0.0,4184.4211325839315,4530.144082936648,3
2025-06-11,81072.11781497998,82340.41172465983,33.111866604633406,56005.57306030481,1489.2241606943217,-68.92965191402845,57425.8675690851,227.24780305358473,57653.11537213868,23192.785848677802,18313.39356902184,1409.6849949418365,1409.6849949418365,0.0,4530.144082936648,5055.436270055746,2
2025-06-12,79251.09644411116,78621.3939507181,0.0,54293.92105682205,1031.2944155114567,-334.35343535016034,54990.86203698335,0.0,54990.86203698335,21056.631259952308,16457.657432000866,1570.02868943333,1480.1143060999966,89.91438333333338,5055.436270055746,5720.118368456306,0
2025-06-13,35614.107483157815,35935.166136377666,0.0,17814.000620999683,513.5223717091513,-59.107249251340725,18268.41574345749,0.0,18268.41574345749,18041.982099469868,14485.664441697794,4033.534778605593,334.488572658756,3699.0462059468373,5720.118368456306,5862.719544981636,0
2025-06-14,35906.43561755466,35498.08909210765,0.0,18774.61548926361,642.1247773921141,-277.3280280736603,19139.412238582063,0.0,19139.412238582063,16963.32948403614,13380.02066606348,5721.437524134987,61.31968119293958,5660.117842942048,5862.719544981636,6263.026451654745,0
2025-06-15,73491.183589219,78625.50384951143,9.307225618012012,49879.636445214026,5095.719845231288,-19.38471911590345,54955.97157132941,62.9121915649522,55018.883762894366,23135.916081750533,17657.318487310324,2529.2391473558946,2529.2391473558946,0.0,6263.026451654745,7466.108161552089,1
2025-06-16,76400.5693053331,78577.04555205542,20.63325885649317,52610.07614559633,3562.101878740588,-394.19551017677804,55777.98251416014,139.11935774928486,55917.10187190943,22070.197960116286,17317.190693831195,1150.618727960157,1150.618727960157,0.0,7466.108161552089,8087.963332510971,2
2025-06-17,77377.3685736354,79951.44711369512,37.0215130398625,53416.792267774406,3647.982825206614,-321.67347179407653,56743.10162118694,264.13742673651745,57007.23904792346,21733.30129663816,17494.52397913958,1112.680092569733,1112.680092569733,0.0,8087.963332510971,8209.574522663559,3
2025-06-18,78666.08627497873,78117.48633808023,14.675102699715808,54181.91908942676,2434.817816767594,-1125.2966282799669,55491.440277914386,99.22570690412843,55590.665984818515,20456.47969847467,15960.355607522632,2707.6464498279047,2652.422783161238,55.22366666666653,8209.574522663559,8886.677798487839,1
2025-06-19,74036.68675767988,74929.35653496071,107.25054003215371,49253.57456495543,5134.403035096822,-1040.0553622201803,53347.92223783207,740.7863258362366,54088.708563668304,21214.259198621825,16991.349356197206,2554.193032568245,2117.519564211126,436.67346835711913,8886.677798487839,9100.234014806141,2
2025-06-20,34555.291649933984,34325.67402677551,0.0,17814.450776239544,327.19830699296557,-241.54786219983913,17900.10122103267,0.0,17900.10122103267,19986.348561973038,16167.910466353189,8106.655081155655,691.4738050676265,7415.181276088029,9100.234014806141,9123.602757967217,0
2025-06-21,35504.26537153305,35350.38304190342,0.0,17478.083285035464,26.52221388270491,-51.3726588561574,17453.232840062014,0.0,17453.232840062014,21016.54914369576,16246.293265223701,11245.386763431363,848.9326360355291,10396.454127395835,9123.602757967217,9987.060025933733,0
2025-06-22,71513.42393505396,74218.91073981106,8.119498972169254,47557.12406126719,5473.555260327078,-460.5823777516873,52570.096943842575,57.10161190123833,52627.19855574382,22362.913781363637,17464.663717190546,1871.4390746101376,1861.6622934466027,9.776781163534956,9987.060025933733,10708.50052117151,2
2025-06-23,72838.85988289207,73181.34382191306,5.120681714075317,49445.31001844143,2470.2752202800843,-352.67114997231516,51562.9140887492,35.90365983823909,51598.81774858744,21095.92199891886,17005.347288178644,2034.6037928869196,1763.976876220253,270.6269166666666,10708.50052117151,10800.0,1
2025-06-24,84181.8066227236,82310.06627319672,13.548299419728323,59190.406351267484,384.43057089541225,-844.6622657119726,58730.17465645092,94.75880267260258,58824.933459123524,24394.892462849868,19759.862894908394,1419.7927546749734,1419.7927546749734,0.0,10800.0,10800.0,2
2025-06-25,74410.2595720002,76292.32373344024,53.43111595006724,49633.37022473958,3862.264456891128,-346.9970049050904,53148.637676725615,368.64419969002745,53517.28187641564,20859.690057640193,16896.348946688555,1944.9923717719985,1902.7374384386649,42.25493333333338,10800.0,10800.0,3
2025-06-26,71626.85483315123,74411.6030901716,25.981438317042944,48009.115667194754,3038.2160485432405,-98.47360684292482,50948.858108895074,182.92342625998978,51131.78153515506,20945.428804209634,16965.7973314098,2910.5692223554756,2621.8723881990963,288.6968341563794,10800.0,10800.0,2
2025-06-27,35310.61181792169,33784.082827549406,0.0,17070.92242328313,54.354693494894725,-487.4498811339044,16637.82723564412,0.0,16637.82723564412,23023.974994523447,18649.419745563995,9637.881711923288,140.34801523309648,9497.53369669019,10800.0,10800.0,0
2025-06-28,34783.517126517574,34753.46032786071,0.0,17069.53562249815,180.37685121706832,-102.169856097242,17147.74261761798,0.0,17147.74261761798,21919.874156509915,17755.098066773033,8811.758121457166,676.7949596953927,8134.963161761773,10800.0,10800.0,0
2025-06-29,70223.59269295742,76218.14407094957,0.0,46276.092278231175,7965.407256242186,-28.715416537777873,54212.78411793558,0.0,54212.78411793558,23230.21736294586,18816.476063986145,2536.6342386565157,2536.6342386565157,0.0,10800.0,10800.0,0
2025-06-30,75961.78053902854,75473.98767659727,20.933316863047025,50934.81515527775,696.5270478127713,-332.978988371513,51298.36321471901,145.39235227229312,51443.7555669913,21379.711469118716,17317.566289986156,1555.0918309944332,1555.0918309944332,0.0,10800.0,10800.0,1
2025-07-01,66413.87767641635,79152.79060052171,2640.2531749268123,48269.52077215545,20412.82638977639,-3.7150432044453225,68678.63211872739,19529.21089672686,88207.84301545426,20052.58857412605,17126.088832010868,0.0,0.0,0.0,10800.0,9818.342125590258,20
2025-07-02,63354.51841332924,73123.57292472171,2516.4189767209527,47170.81154630968,14997.843240325443,-3.353989086463116e-13,62168.65478663512,18154.381704670264,80323.03649130538,18873.68204180357,16142.024455688435,3.5679486608552224,3.5679486608552224,0.0,9818.342125590258,8869.073234670774,19
2025-07-03,72703.40115928717,80870.23804699435,2102.8379057558545,53646.24305518307,14227.235990212268,-73.0354004629283,67800.44364493241,16328.034062431665,84128.47770736407,20746.166144690495,17562.49075068149,28.981625407867455,28.981625407867455,0.0,8869.073234670774,8026.744153023889,15
2025-07-04,32289.981734639674,34618.001662159586,5972.300057864481,17737.755085416225,3489.363620445751,-1.6105374811559159e-13,21227.118705861976,25325.793547410998,46552.912253272974,17779.90768088705,15831.462960862986,9760.989533333337,0.0,9760.989533333337,8026.744153023889,6438.146664863363,37
2025-07-05,35005.91033606485,37106.75530797435,4542.447252850575,18609.448048732324,3836.4947313223947,-2.0626913510568558e-13,22445.942780054716,19580.5919434003,42026.53472345502,17777.831604820716,15282.398977329125,10363.689966666665,0.0,10363.689966666665,6438.146664863363,5457.7518010585345,33
2025-07-06,65591.05228173964,80322.9451543782,2684.8425365908793,48810.72821887802,20610.693748632573,-1.8837909010471776e-13,69421.42196751059,19759.282817749383,89180.70478525998,20266.03357068675,17085.360787827303,33.13335810963588,33.13335810963588,0.0,5457.7518010585345,4713.44780597961,21
2025-07-07,66802.75307756693,72588.00435539117,3597.543244406823,48890.05447801521,8634.326119951838,-22.564850682456083,57501.81574728459,24197.95867589254,81699.77442317714,18997.18663224745,16221.121799116132,0.0,0.0,0.0,4713.44780597961,3787.447109317726,23
2025-07-08,86875.56026404932,82848.44342035397,82.498247777051,64053.585832681136,1377.1695582174993,-1453.910770893392,63976.84462000524,699.7767216316603,64676.6213416369,21846.79112128771,16938.259027789478,2451.022557966117,1831.5461826401777,619.4763753259392,3787.447109317726,4629.271309821689,2
2025-07-09,85308.24760815735,80565.50765116139,57.395440172731355,62391.64239850624,1044.5748730733292,-1641.664657882945,61794.55261369663,490.9748660092263,62285.52747970585,20783.936401359275,16270.938347436515,2051.180020744687,1586.669982061559,464.51003868312796,4629.271309821689,5255.993685004469,2
2025-07-10,78191.79467054308,78582.32497090721,89.54361332671124,58375.614253468,2451.0396704106734,-399.42823848617866,60427.22568539249,759.0905028734684,61186.31618826596,21178.784015090387,16645.12576116697,1284.5869469771778,1284.5869469771778,0.0,5255.993685004469,5822.315119511405,4
2025-07-11,43334.82822815196,42196.10270328862,629.1504816636472,25373.738376179266,123.29966699872418,-436.89684757153674,25060.141195606455,1251.9194126800935,26312.06060828655,18603.796992825603,15356.807359738294,7059.486401864959,534.6946220839419,6524.791779781017,5822.315119511405,5502.613124456346,8
2025-07-12,43307.42156263262,44352.313676310776,0.0,24671.187171107806,1134.2441037422705,-7.133849067031405e-14,25805.431274850078,0.0,25805.431274850078,17812.217680343372,14161.171087116607,9617.023749750677,538.4345687085964,9078.58918104208,5502.613124456346,5798.974495524708,0
2025-07-13,83069.50474000338,77355.97542897199,4.023125866583655,60394.11264029569,4189.331154599229,-2798.182607547153,61785.26118734776,32.45656792866363,61817.717755276426,21438.888160913888,16510.666616397786,3164.0566103224637,3029.424465186559,134.63214513590492,5798.974495524708,6748.788711016337,1
2025-07-14,78903.49730033765,77447.0426352758,55.50792091718836,57038.9878075924,3160.7263692203255,-884.6880346174821,59315.026142195245,475.76662102004434,59790.792763215286,20017.65136593354,15958.630208958297,1635.8501825510652,1492.4765768874877,143.3736056635777,6748.788711016337,7032.863597069525,2
2025-07-15,83948.30278661505,79413.13973870117,0.0,61075.95732050286,2229.055843055628,-1842.7337537949277,61462.279409763556,0.0,61462.279409763556,22898.736068541042,17679.15955210073,1444.512638927526,1444.512638927526,0.0,7032.863597069525,7998.215445311206,0
2025-07-16,78003.27051263704,77079.08272837257,136.44178543738872,58696.11723909156,644.4874571028446,-504.5009675384246,58836.10372865598,1142.6486215061736,59978.752350162154,20384.770859214976,16147.08907420699,843.2793454686378,843.2793454686378,0.0,7998.215445311206,8403.29913615247,3
2025-07-17,76507.2242986113,78572.43863429836,23.237895070524928,56387.31158033134,4051.8123555991965,-193.95570614755343,60245.16822978298,197.80518342308196,60442.97341320607,21601.551093389087,17118.405129431143,1392.1144987442715,990.6609719990736,401.4535267451978,8403.29913615247,8824.244976390262,2
2025-07-18,42996.98495595589,41581.325297863514,0.46350223962818404,24533.532445123565,880.6290392616836,-722.809812887497,24691.351671497752,3.1293353708496845,24694.481006868602,20516.767874844165,16990.55588525592,6781.328710514895,95.38837191035674,6685.940338604538,8824.244976390262,8410.940635687875,1
2025-07-19,44801.889992724806,43005.657930860456,0.0,25259.297574519616,152.1131426949118,-586.4658823604574,24824.94483485407,0.0,24824.94483485407,21195.850797336447,17223.130884432987,11850.11896795699,395.2011928235782,11454.917775133414,8410.940635687875,8350.39425947626,0
2025-07-20,81315.95270339535,80239.79097761496,0.0,58432.23866537936,3564.133702837488,-776.9956295894211,61219.37673862743,0.0,61219.37673862743,20965.692896705325,15921.246861385776,3105.36672562874,3083.0667410942233,22.299984534517037,8350.39425947626,9529.243576082417,0
2025-07-21,83169.92172522433,81573.77217381346,14.066149855267895,61618.80529671104,733.246058015096,-573.2442304823633,61778.80712424378,121.79175852183707,61900.59888276561,23847.267812565984,18692.65310054223,2443.474261644975,2109.3089653684438,334.1652962765313,9529.243576082417,10222.17005123376,1
2025-07-22,78542.42203466498,81696.75844210797,66.14701108487384,58443.4247332465,3822.9933073025272,-74.76067191768594,62191.65736863134,562.6896426044532,62754.3470112358,21409.372493411513,16907.544352551613,3465.932695666281,3216.550762332947,249.38193333333356,10222.17005123376,10704.4449035801,3
2025-07-23,89042.08222241343,80380.3472697888,19.957326665986557,65139.505368428865,780.9533245379426,-3135.266308822757,62785.19238414405,168.19019556446415,62953.382579708516,23359.681485382214,18835.342416381685,1659.4184107875944,1659.4184107875944,0.0,10704.4449035801,10800.0,4
2025-07-24,87478.92104649614,79530.94219390227,7.839027925963478,64813.42173131073,622.4897750334711,-2882.92992755918,62552.98157878502,65.07569032738581,62618.0572691124,20596.53029857879,16683.18954184882,2008.9684650982701,2008.9684650982701,0.0,10800.0,10800.0,1
2025-07-25,40369.325492456584,41482.55178868265,278.39662879626906,23168.92800690795,1538.551604720106,-131.077676240508,24576.40193538755,1530.98158948018,26107.383524867728,21972.0779344774,18080.66301817153,11364.213934506379,598.7210788499146,10765.492855656465,10800.0,10485.244565283512,6
2025-07-26,42035.32707016203,42459.86913301139,0.0,23797.873555810267,546.2984697078796,-4.494184100403904,24339.677841417742,0.0,24339.677841417742,21687.228272519493,17609.207096082744,9912.756389907967,425.02009776385887,9487.736292144107,10485.244565283512,10437.964348236901,0
2025-07-27,79487.48205809832,81185.92524864474,0.0,57246.335497236905,7126.414479802682,-625.608567487688,63747.1414095519,0.0,63747.1414095519,24004.801368166784,19118.05702162831,2613.991102106257,2606.4035092995177,7.5875928067393446,10437.964348236901,10800.0,0
2025-07-28,81795.10166255775,83798.0989171012,12.495227392964694,60266.93574480681,3737.3066927081654,-9.884681681667857,63994.35775583331,103.42441859411935,64097.78217442743,22627.651671622545,18328.397854014263,1556.463093552555,1556.463093552555,0.0,10800.0,10800.0,2
2025-07-29,80612.25824361257,84606.25352109487,9.058225173037158,59295.35597814795,5520.230578977379,-330.3404114202919,64485.24614570504,77.65326465794986,64562.89941036299,21295.550513910912,17249.395916267837,4499.911198624834,4102.5457319581665,397.365466666667,10800.0,10800.0,2
2025-07-30,73367.79767294864,82073.62172494577,0.0,54694.61044134081,10306.517072395209,-115.86850832547108,64885.259005410546,0.0,64885.259005410546,22615.21549992539,18318.32455493957,3673.4767299599444,2862.210796339909,811.2659336200355,10800.0,10800.0,0
2025-07-31,77148.99652061153,81580.32513709184,23.227106581925455,56003.92559713121,6682.312764078457,-166.34841042185073,62519.88995078781,193.95631874272408,62713.846269530535,22378.526981107756,18126.606854697286,2656.635850596629,2309.9333672632956,346.7024833333335,10800.0,10800.0,3
2025-08-01,40993.425644989125,40460.73287016939,877.5107296247681,23376.93279086042,559.0001014183027,-380.70116859295115,23555.23172368577,2380.9890033744355,25936.220727060205,22655.137444130512,18466.393150235268,15898.13963923225,428.19681089746524,15469.942828334784,10800.0,10671.409088344937,8
2025-08-02,43273.957487717445,42394.00827038492,0.0,24216.542476723138,41.3514125445838,-277.08578079376014,23980.80810847396,0.0,23980.80810847396,21289.782808297146,17128.99225423113,17306.192782985567,955.5972197732366,16350.59556321233,10671.409088344937,10800.0,0
2025-08-03,67560.14220708224,68778.53482432739,103.58336626818888,49511.75656191919,3014.3975458324107,-6.547992370542488e-13,52526.1541077516,818.9004027646431,53345.054510516246,21787.10532389607,17647.555312355817,1903.0881957219926,922.7033879841017,980.384807737891,10800.0,10800.0,5
2025-08-04,72224.65860479228,72908.480862846,0.0,53759.21447431319,4138.5423481143,-1035.9241245102219,56861.83269791726,0.0,56861.83269791726,19404.304456425445,15717.486609704612,3806.007932791844,1978.1814746703694,1827.8264581214742,10800.0,10800.0,0
2025-08-05,67562.26988395758,69649.34447170726,82.7829644326041,50142.81510407619,2723.6513126680256,-172.30140236497573,52694.16501437924,680.6904559722975,53374.85547035154,21349.723805166555,17419.2848005406,649.3786981805639,146.23607298684044,503.14262519372346,10800.0,10659.990535160341,4
2025-08-06,75147.00094816231,72553.90373406275,135.0086276874817,56718.2582839541,268.0172186923845,-1238.6455342000604,55747.629968446425,794.7187758806773,56542.3487443271,21652.12069933099,17762.690050493104,685.0824462456773,685.0824462456773,0.0,10659.990535160341,10410.57688623256,5
2025-08-07,75890.79320156107,68763.1645105068,116.5994267804623,53574.99009706693,1492.8357742819805,-1839.8685826265646,53227.957288722355,982.0416772557045,54209.998965978055,20224.274944028133,16570.80649331487,1838.310236574007,286.7231487349581,1551.5870878390488,10410.57688623256,10200.41712106358,6
2025-08-08,39686.22442193625,39688.90206645564,233.7514474471407,21751.05818284191,197.6390523370907,-36.94052447313747,21911.756710705864,1234.9232207134799,23146.67993141934,21436.18359281775,17599.68795325084,20310.98662433587,70.07503898642199,20240.911585349448,10200.41712106358,9937.773517654177,4
2025-08-09,39287.89087513926,39712.49497188375,239.81830661097803,21923.682296596042,555.21179731243,-2.806785914799548e-13,22478.89409390847,1039.0629416575093,23517.957035565978,20948.233961345264,17234.990583890132,17317.140901039602,116.63632995491193,17200.50457108469,9937.773517654177,9641.194545209211,4
2025-08-10,70743.06315671513,69747.16529069882,50.41466729043282,52833.96613102992,3474.459155645296,-780.6731890962758,55527.75209757894,425.9090094404812,55953.66110701942,20639.928145575064,16346.794841056628,199.8276034708049,199.8276034708049,0.0,9641.194545209211,10054.024497274962,2
2025-08-11,69347.52845614754,70169.07249417213,374.45034845198427,49724.60204651708,2770.304115221294,-280.46682144965246,52214.43934028872,3162.483354203338,55376.92269449206,21487.454628614105,17427.77918073922,1922.5940614159013,294.76213933634335,1627.831922079558,10054.024497274962,10028.534573317414,9
2025-08-12,73604.18000391556,71884.72698744247,596.8299783964547,52848.90576404876,3288.7406311005516,-844.0511033146354,55293.595291834674,4780.064026850309,60073.659318684986,20553.638737514997,16550.71130538056,718.0858837044917,496.9393709647243,221.14651273976745,10028.534573317414,10137.130208880288,9
2025-08-13,66672.54958391904,70667.7788427887,343.7585483419657,48186.52916356247,4991.508118959479,-16.653208684236162,53161.384073837704,2911.2849987232044,56072.669072560915,21003.16578575837,16995.65272941709,883.0448847893804,774.901323191355,108.14356159802547,10137.130208880288,10155.92082782161,5
2025-08-14,68601.4744189974,71476.98996746115,471.155404375553,50533.41739553747,4611.6676821431465,-501.6762497018221,54643.4088279788,3402.5655788868294,58045.97440686562,21881.57100821483,17698.583433262276,1838.8668135508174,826.3262804477503,1012.5405331030671,10155.92082782161,10184.242031590198,10
2025-08-15,39411.833488786804,39732.87522247422,418.9520824946542,22131.355572177483,1466.7525514141996,-377.81538371423125,23220.29273987745,2525.2195802324445,25745.512320109894,21188.436677913443,17491.996842735603,19295.660586457703,76.90253988356017,19218.75804657414,10184.242031590198,9818.282994228295,5
2025-08-16,41116.939807678056,39555.4705485439,557.6423413384877,22924.672964416503,963.2601964115622,-848.523058846834,23039.410101981233,3545.244545228145,26584.654647209376,21149.708821374963,17188.31488999827,19222.438591839033,85.29215850569585,19137.146433333335,9818.282994228295,9754.893277912126,3
2025-08-17,72181.19129519138,70712.83386875947,361.45659692440745,51153.180349711736,2891.1175895939864,-618.346634281023,53425.9513050247,3038.882927265306,56464.834232290006,21379.07694315189,17235.48751603416,3765.307421899471,754.1304842551735,3011.1769376442976,9754.893277912126,9845.520842266424,7
2025-08-18,69285.90883567929,70014.17063508202,289.8566200665969,50908.65969363571,2791.4150759683725,-428.56016865851296,53271.51460094557,2141.337477818044,55412.85207876361,22396.747286962196,18170.88831095146,1684.0526624712177,693.2154981230709,990.8371643481468,9845.520842266424,9812.717499475222,8
2025-08-19,68632.15671635995,68611.47179666664,363.7612902262483,50468.857970806625,577.5781251567945,-65.97542571664061,50980.46067024677,2501.2775094500653,53481.73817969684,21124.202063923436,17108.13190012011,641.5028730895483,130.13697196965438,511.365901119894,9812.717499475222,9815.463912428426,11
2025-08-20,77021.04556744022,74434.94196210656,301.32575747089885,55213.049802155525,5665.6556615631225,-1570.4600055320504,59308.2454581866,2375.8714164735247,61684.11687466012,20603.032326267094,16772.523895511313,255.06822215500927,255.06822215500927,0.0,9815.463912428426,9722.055344389582,6
