date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-23,26115.56851848862,26115.56851848862,26.240845753925612,11059.942556722368,0.0,0.0,11059.942556722368,76.87255763612508,11136.815114358493,12379.35898747851,10543.998904546712,17885.500397977416,498.1328646440814,17387.367533333334,2917.351569783891,2343.2203201293173
2025-05-24,27772.33672860464,27772.33672860464,0.0,12079.028746026239,0.0,0.0,12079.028746026239,0.0,12079.028746026239,11982.187109989256,9471.371661595167,21507.01989687722,807.976653200095,20699.043243677126,2343.2203201293173,2603.4424284583524
2025-05-25,57849.13541302613,57849.13541302613,0.0,36212.04443982838,0.0,0.0,36212.04443982838,0.0,36212.04443982838,17299.786402287857,13529.112763348208,5533.451590753153,1742.1037074198193,3791.3478833333334,2603.4424284583524,3140.902675686081
2025-05-26,55552.135836912945,55552.135836912945,984.8578034625939,34804.985492576336,0.0,0.0,34804.985492576336,6339.918546246399,41144.90403882274,15943.748018427268,13991.443865392263,4.856537340531531,4.856537340531531,0.0,3140.902675686081,1944.2271529458906
2025-05-27,58642.94584736662,58642.94584736662,0.0,36385.40047223953,0.0,0.0,36385.40047223953,0.0,36385.40047223953,17923.06562816243,13345.845878965476,4675.358798169664,2032.0578179121576,2643.3009802575057,1944.2271529458906,3246.268574997105
2025-05-28,56371.95749795252,56371.95749795252,0.0,35709.15320351345,0.0,0.0,35709.15320351345,0.0,35709.15320351345,17736.784726146572,14257.621255807526,618.9699276134705,618.9699276134705,0.0,3246.268574997105,3367.5734331873296
2025-05-29,55930.85273100844,55930.85273100844,380.6431136485191,35238.90716380017,0.0,0.0,35238.90716380017,2317.703488926082,37556.61065272625,16916.718219616312,14875.159186346538,159.81331138718315,159.81331138718315,0.0,3367.5734331873296,2064.6651793458605
2025-05-30,26842.332382373526,26842.332382373526,0.0,11482.418637010134,0.0,0.0,11482.418637010134,0.0,11482.418637010134,12504.791567933056,10074.193981632881,17815.501529406687,0.0,17815.501529406687,2064.6651793458605,2125.428722004632
2025-05-31,27428.15291427186,27428.15291427186,0.0,11443.040994445144,0.0,0.0,11443.040994445144,0.0,11443.040994445144,12892.501337158948,10197.873676924954,16344.343704037867,535.9967871721617,15808.346916865705,2125.428722004632,2397.7091733088487
2025-06-01,59197.9591976616,59197.9591976616,12994.64861883296,40151.17462895898,0.0,0.0,40151.17462895898,79914.91328330345,120066.08791226243,10766.946170908019,9799.164654413462,0.0,0.0,0.0,2397.7091733088487,1200.0
2025-06-02,62491.03648145353,62491.03648145353,9616.32823563526,41766.160536969066,0.0,0.0,41766.160536969066,60088.28913673525,101854.44967370432,16989.456792749184,13761.460002126836,238.5604764664422,238.5604764664422,0.0,1200.0,1200.0
2025-06-03,64646.66468715658,64646.66468715658,6928.060265516117,43240.55447159744,0.0,0.0,43240.55447159744,43322.33263877498,86562.88711037242,17624.5467335369,14275.882854164887,33.69423996735941,33.69423996735941,0.0,1200.0,1200.0
2025-06-04,66242.7033348118,66242.7033348118,6566.329019541131,44516.4611935504,0.0,0.0,44516.4611935504,42269.330995448196,86785.79218899859,16651.42914571717,13487.657608030906,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,67792.61740061837,67792.61740061837,6800.054277601232,45909.12435696852,0.0,0.0,45909.12435696852,42067.691419529976,87976.8157764985,18122.91400817333,14679.560346620397,0.0,0.0,0.0,1200.0,1200.0
2025-06-06,29762.480800929556,29762.480800929556,5791.677675488089,14095.126321291642,0.0,0.0,14095.126321291642,26355.535144933903,40450.661466225545,13330.230226759546,10797.486483675239,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,31871.595099512637,31871.595099512637,2897.9263587077353,15185.930009592435,0.0,0.0,15185.930009592435,14569.9167732432,29755.846782835637,13918.232643699192,11065.316059234294,790.0917070888094,0.0,790.0917070888094,1200.0,1431.613757957835
2025-06-08,83107.39017266131,83107.39017266131,0.0,56331.710191070444,0.0,0.0,56331.710191070444,0.0,56331.710191070444,19777.15429346883,12736.983735292824,10882.29634781864,9971.180864485306,911.1154833333333,1431.613757957835,5078.8484717544225
2025-06-09,77534.74948167056,77534.74948167056,0.0,54870.61792122322,0.0,0.0,54870.61792122322,0.0,54870.61792122322,18792.396008463107,15860.08766739652,3669.7284072706357,3238.5655443840865,431.1628628865491,5078.8484717544225,4369.685248930645
2025-06-10,78599.51368688553,78599.51368688553,0.0,55093.81044896909,0.0,0.0,55093.81044896909,0.0,55093.81044896909,19376.889445306242,15800.49269304421,3404.6727012901765,3191.1174179568434,213.5552833333333,4369.685248930645,4252.782757434916
2025-06-11,79552.91638964703,79552.91638964703,1203.945130421894,55455.98191083641,0.0,0.0,55455.98191083641,6527.420415244016,61983.40232608043,21191.664061654228,18445.987485400176,1926.738627148205,1926.738627148205,0.0,4252.782757434916,2829.738762479081
2025-06-12,82368.19840864079,82368.19840864079,0.0,57531.472611180216,0.0,0.0,57531.472611180216,0.0,57531.472611180216,22258.748375399773,16144.990828755339,3802.0494286630255,3712.1350453296923,89.91438333333338,2829.738762479081,4923.733601721829
2025-06-13,35306.07177769148,35306.07177769148,0.0,18948.999911952527,0.0,0.0,18948.999911952527,0.0,18948.999911952527,11745.49857205647,10498.288205127954,5713.5477107629695,1293.791182151109,4419.756528611861,4923.733601721829,3829.917644208259
2025-06-14,37176.06297366234,37176.06297366234,0.0,19826.0794077744,0.0,0.0,19826.0794077744,0.0,19826.0794077744,11621.449098407686,9425.910907126903,8787.182032381557,1269.7621192988438,7517.419913082713,3829.917644208259,3815.9874915230635
2025-06-15,80799.18051817988,80799.18051817988,0.0,56085.35304881161,0.0,0.0,56085.35304881161,0.0,56085.35304881161,21788.910651925675,16148.576300007753,4531.871832928631,4531.871832928631,0.0,3815.9874915230635,5483.144522692008
2025-06-16,79233.25168088579,79233.25168088579,0.0,56289.36246085859,0.0,0.0,56289.36246085859,0.0,56289.36246085859,19661.698069762573,16435.404307338846,3312.905101795393,3312.905101795393,0.0,5483.144522692008,4917.112443990714
2025-06-17,79605.18779433536,79605.18779433536,0.0,56005.22385009317,0.0,0.0,56005.22385009317,0.0,56005.22385009317,19681.83961836812,17459.464682179394,2745.8016414799667,2745.8016414799667,0.0,4917.112443990714,3231.3628981004754
2025-06-18,82734.69194057769,82734.69194057769,0.0,57994.897333168694,0.0,0.0,57994.897333168694,0.0,57994.897333168694,19370.63871938544,14247.466026785269,6683.128347977519,6595.715931310853,87.41241666666622,3231.3628981004754,4834.419938008186
2025-06-19,79816.36844212658,79816.36844212658,0.0,55670.65848427116,0.0,0.0,55670.65848427116,0.0,55670.65848427116,18191.101740197824,14990.744892306655,8356.507394235414,7228.162777568747,1128.3446166666674,4834.419938008186,4550.028290512165
2025-06-20,33940.42239075275,33940.42239075275,0.0,18263.05256246934,0.0,0.0,18263.05256246934,0.0,18263.05256246934,11147.441951776113,9756.818616660947,10149.218205637582,1821.0306215759706,8328.18758406161,4550.028290512165,3741.816473042949
2025-06-21,35017.433939700386,35017.433939700386,0.0,18291.05900496494,0.0,0.0,18291.05900496494,0.0,18291.05900496494,12350.13441195521,9561.027344526716,12893.586472271894,1603.0477905373507,11290.538681734544,3741.816473042949,4233.573727661845
2025-06-22,78146.75084188221,78146.75084188221,0.0,54073.77045196125,0.0,0.0,54073.77045196125,0.0,54073.77045196125,19489.669423022027,15095.074177957862,6294.81449681804,5767.431630151374,527.3828666666668,4233.573727661845,5001.971566206269
2025-06-23,76408.90533055464,76408.90533055464,0.0,52567.750351312185,0.0,0.0,52567.750351312185,0.0,52567.750351312185,18875.53405946343,15815.268814070945,6287.354085162157,5631.911585162157,655.4425000000001,5001.971566206269,4417.431315200088
2025-06-24,75859.95570511179,75859.95570511179,3101.820094317516,53889.07090945814,0.0,0.0,53889.07090945814,18317.11471450491,72206.18562396304,19009.70030670238,16860.39644013542,543.6796828623374,543.6796828623374,0.0,4417.431315200088,2792.3877688595444
2025-06-25,77749.2433880958,77749.2433880958,0.0,53312.71104243111,0.0,0.0,53312.71104243111,0.0,53312.71104243111,22506.776370655756,16694.596172206144,1499.6418229795197,1499.6418229795197,0.0,2792.3877688595444,4498.935199998454
2025-06-26,76336.44886155298,76336.44886155298,0.0,52231.06853560845,0.0,0.0,52231.06853560845,0.0,52231.06853560845,19520.958007684938,15966.676188899513,5234.783209434233,5234.783209434233,0.0,4498.935199998454,4327.046085915441
2025-06-27,31840.559953913136,31840.559953913136,0.0,16403.130082631615,0.0,0.0,16403.130082631615,0.0,16403.130082631615,12240.696261333733,10724.992856874806,10553.210682787545,1069.1673042789298,9484.043378508615,4327.046085915441,3427.0139912549075
2025-06-28,33909.51539820458,33909.51539820458,0.0,17389.5544304179,0.0,0.0,17389.5544304179,0.0,17389.5544304179,12172.282707486394,9640.044651749671,9600.351225801192,485.5550429581067,9114.796182843085,3427.0139912549075,3670.9077038263626
2025-06-29,76983.47618976898,76983.47618976898,0.0,53130.08835711921,0.0,0.0,53130.08835711921,0.0,53130.08835711921,21056.941909615867,15751.978436144886,2410.744182964661,2410.744182964661,0.0,3670.9077038263626,5119.957160097437
2025-06-30,75907.557523403,75907.557523403,0.0,52440.25243528361,0.0,0.0,52440.25243528361,0.0,52440.25243528361,18619.708648926295,15747.645456092436,3157.810347235805,3157.810347235805,0.0,5119.957160097437,4380.311104028391
2025-07-01,77428.02405948017,77428.02405948017,2628.8691475737514,58359.27680283215,0.0,0.0,58359.27680283215,17269.213119245418,75628.48992207757,17045.34306181133,16630.00573277761,775.0118446868723,775.0118446868723,0.0,4380.311104028391,1243.3357121279112
2025-07-02,80313.32624744666,80313.32624744666,569.7356719011674,59370.004677402736,0.0,0.0,59370.004677402736,3940.540002341241,63310.54467974398,19395.047244360536,15644.326505164583,4227.574813485213,3338.3486347823473,889.2261787028657,1243.3357121279112,1316.293226313965
2025-07-03,79270.97291122361,79270.97291122361,4463.81310363059,59892.105051083316,0.0,0.0,59892.105051083316,32312.552125989354,92204.65717707267,18669.159714899757,14988.053112542568,293.2604791636743,293.2604791636743,0.0,1316.293226313965,1465.14462245422
2025-07-04,36695.04102297658,36695.04102297658,4477.525610739336,21434.332602993523,0.0,0.0,21434.332602993523,13457.813713060335,34892.14631605386,13511.088071404683,11182.611498046592,9963.222593691153,202.23306035781656,9760.989533333337,1465.14462245422,1200.0
2025-07-05,39193.46079881773,39193.46079881773,2734.2271504562987,22224.913422681748,0.0,0.0,22224.913422681748,10919.703965737162,33144.61738841891,13792.378725410388,11018.460709469695,10363.689966666665,0.0,10363.689966666665,1200.0,1370.4067312363543
2025-07-06,77723.77111946602,77723.77111946602,6140.9252206956135,58021.031277762566,0.0,0.0,58021.031277762566,50539.26400753756,108560.29528530013,19720.242096659254,15808.102968270356,158.57566177273736,158.57566177273736,0.0,1370.4067312363543,1554.0657645959527
2025-07-07,77220.63780198313,77220.63780198313,409.41360988530414,57273.40192378447,0.0,0.0,57273.40192378447,2447.3359040466275,59720.73782783109,19327.87858089661,15803.200370328128,695.8904346332897,695.8904346332897,0.0,1554.0657645959527,1390.0449648160877
2025-07-08,91608.48917480261,91608.48917480261,0.0,69203.08096204672,0.0,0.0,69203.08096204672,0.0,69203.08096204672,22348.37924043017,14624.64254007138,8313.365457777156,6544.735824443822,1768.629633333334,1390.0449648160877,5253.983458901705
2025-07-09,85026.56079727747,85026.56079727747,0.0,65322.985417771764,0.0,0.0,65322.985417771764,0.0,65322.985417771764,17495.974420426566,14149.766475595574,7621.627835779811,6703.319563763349,918.3082720164616,5253.983458901705,5278.397686623866
2025-07-10,85381.54935347315,85381.54935347315,0.0,65799.3133891018,0.0,0.0,65799.3133891018,0.0,65799.3133891018,16941.83935472959,13902.998186130086,9489.084801540308,7913.757154455258,1575.32764708505,5278.397686623866,5078.277343513734
2025-07-11,43244.80174358082,43244.80174358082,0.0,27272.818846492144,0.0,0.0,27272.818846492144,0.0,27272.818846492144,11938.267673054308,10392.424509093984,9180.181429620496,2251.5678440463835,6928.613585574112,5078.277343513734,4275.57990582485
2025-07-12,45585.30295426463,45585.30295426463,0.0,28045.52001830118,0.0,0.0,28045.52001830118,0.0,28045.52001830118,11963.341003270672,9163.057892983277,11700.776510643902,833.2536918620013,10867.522818781901,4275.57990582485,4861.411372120375
2025-07-13,85190.74541088901,85190.74541088901,0.0,63342.65520258795,0.0,0.0,63342.65520258795,0.0,63342.65520258795,17856.276525803834,13432.652443493947,11499.400928579127,7816.213446205876,3683.1874823732514,4861.411372120375,6006.890863683886
2025-07-14,82513.1299170799,82513.1299170799,0.0,62838.43334585161,0.0,0.0,62838.43334585161,0.0,62838.43334585161,14799.421955447804,12982.907247995141,8888.935992960573,7080.3902511910255,1808.545741769546,6006.890863683886,4900.91812581453
2025-07-15,84931.57293793412,84931.57293793412,0.0,64903.25765542186,0.0,0.0,64903.25765542186,0.0,64903.25765542186,16496.259603611437,12448.116440357082,8134.379191346439,7662.37434134644,472.00485000000015,4900.91812581453,5916.311279779178
2025-07-16,81126.78323326906,81126.78323326906,0.0,62647.02274112561,0.0,0.0,62647.02274112561,0.0,62647.02274112561,15086.381634174426,13039.588077117372,6945.42629287867,5413.785557887627,1531.6407349910428,5916.311279779178,5005.623553739079
2025-07-17,82301.78320175971,82301.78320175971,0.0,62886.8654933276,0.0,0.0,62886.8654933276,0.0,62886.8654933276,18206.11107103282,14633.314320153244,6008.570384213463,4276.836932094633,1731.7334521188297,5005.623553739079,5131.885384165014
2025-07-18,41455.22665727551,41455.22665727551,0.0,25501.336553116314,0.0,0.0,25501.336553116314,0.0,25501.336553116314,10961.989357004095,9825.301077781458,9044.290278052871,1289.0433464564483,7755.246931596424,5131.885384165014,4080.6746079337454
2025-07-19,44170.29384958499,44170.29384958499,0.0,26997.507919360814,0.0,0.0,26997.507919360814,0.0,26997.507919360814,11383.180664794329,8711.61126065149,14315.905395442154,501.2461310616845,13814.659264380469,4080.6746079337454,4645.96913885809
2025-07-20,82685.09357172983,82685.09357172983,0.0,62355.087834710626,0.0,0.0,62355.087834710626,0.0,62355.087834710626,18646.811694412423,13806.733443440622,5755.037104091356,4676.211520758023,1078.825583333333,4645.96913885809,6087.284726673021
2025-07-21,81041.0938441644,81041.0938441644,0.0,62925.83537489389,0.0,0.0,62925.83537489389,0.0,62925.83537489389,16756.683148792217,14105.36757818361,4400.028923555789,3586.5532902224554,813.4756333333338,6087.284726673021,5495.668918159783
2025-07-22,82171.1891731512,82171.1891731512,0.0,62789.87196474668,0.0,0.0,62789.87196474668,0.0,62789.87196474668,16971.903181294812,14021.974591818389,5426.115967008118,4702.265267008118,723.8507000000003,5495.668918159783,5190.410012638016
2025-07-23,82643.52257815796,82643.52257815796,0.0,62912.38870027243,0.0,0.0,62912.38870027243,0.0,62912.38870027243,18203.4334662309,14756.897225413195,4980.439220673587,3598.9006844595947,1381.5385362139925,5190.410012638016,5176.947659564503
2025-07-24,82292.3025329827,82292.3025329827,0.0,62954.50253725044,0.0,0.0,62954.50253725044,0.0,62954.50253725044,17405.515222406237,13965.204726156744,5235.520036733218,4580.212070066552,655.3079666666667,5176.947659564503,5325.017219555963
2025-07-25,40819.096093017215,40819.096093017215,0.0,25141.16652038453,0.0,0.0,25141.16652038453,0.0,25141.16652038453,11206.174702130464,10357.758639425918,13465.360463646,1911.0207223342818,11554.33974131172,5325.017219555963,3901.953741000141
2025-07-26,43914.853548094994,43914.853548094994,0.0,26849.897112379876,0.0,0.0,26849.897112379876,0.0,26849.897112379876,12186.061630436227,8982.83513897938,12242.535489971478,1298.4034427338152,10944.132047237665,3901.953741000141,4888.481276193431
2025-07-27,82594.66588952686,82594.66588952686,235.36453842142865,62213.035887929334,0.0,0.0,62213.035887929334,1253.366585788704,63466.40247371804,20823.53157555354,15926.875007355475,4248.184059750223,4173.6718431505815,74.51221659964173,4888.481276193431,5933.1319082410855
2025-07-28,81097.89405829525,81097.89405829525,0.0,62125.91476497844,0.0,0.0,62125.91476497844,0.0,62125.91476497844,17224.665934014603,15970.507610212864,1888.858501160178,1888.858501160178,0.0,5933.1319082410855,3690.322793062151
2025-07-29,85872.30815951321,85872.30815951321,0.0,65142.665057768085,0.0,0.0,65142.665057768085,0.0,65142.665057768085,20450.997996299684,14778.09353423432,4130.157747447839,4000.8192709236446,129.33847652419456,3690.322793062151,5676.117062804844
2025-07-30,83538.48561533292,83538.48561533292,0.0,64517.327080802046,0.0,0.0,64517.327080802046,0.0,64517.327080802046,17716.73585983346,14246.78526287136,5965.280968370822,4333.9930850374885,1631.2878833333334,5676.117062804844,5791.417933464561
2025-07-31,83014.97533315435,83014.97533315435,0.0,62969.22983509053,0.0,0.0,62969.22983509053,0.0,62969.22983509053,17735.24862012406,14818.922688408817,5403.653134772439,4837.192401439106,566.4607333333333,5791.417933464561,5287.672037788632
2025-08-01,41755.078680469516,41755.078680469516,0.0,25632.96645504941,0.0,0.0,25632.96645504941,0.0,25632.96645504941,10577.51535465004,9226.137837676908,19152.341496829722,1707.1188230398388,17445.22267378988,5287.672037788632,4556.171592888217
2025-08-02,43462.34654939433,43462.34654939433,0.0,26191.0621589406,0.0,0.0,26191.0621589406,0.0,26191.0621589406,11257.783235268796,8579.367520561065,19856.905901353264,1306.8337044226946,18550.07219693057,4556.171592888217,5155.545926228951
2025-08-03,81949.58284398144,81949.58284398144,0.0,60246.04906565893,0.0,0.0,60246.04906565893,0.0,60246.04906565893,14817.985021701546,12100.254971535049,16392.3728104816,10170.751379628146,6221.6214308534545,5155.545926228951,5047.004699610289
2025-08-04,81166.96311007075,81166.96311007075,0.0,60422.55982971578,0.0,0.0,60422.55982971578,0.0,60422.55982971578,15033.281491239579,11820.174867597703,12538.201403095545,7988.126280543437,4550.075122552108,5047.004699610289,5443.430411061798
2025-08-05,76585.85050173136,76585.85050173136,0.0,57132.97745159414,0.0,0.0,57132.97745159414,0.0,57132.97745159414,15152.055256149953,13114.187803449526,9395.673315697592,5223.194465697591,4172.47885,5443.430411061798,4508.960359986174
2025-08-06,77397.9283451862,77397.9283451862,0.0,58122.909614913144,0.0,0.0,58122.909614913144,0.0,58122.909614913144,16269.588434888834,14119.82009435648,7133.760737987177,4427.47107132051,2706.2896666666666,4508.960359986174,3462.900957656703
2025-08-07,76995.9947553923,76995.9947553923,0.0,57359.86833119419,0.0,0.0,57359.86833119419,0.0,57359.86833119419,17913.28780400165,13767.10749404517,9461.829195435821,4822.779378769155,4639.049816666667,3462.900957656703,4288.073876763557
2025-08-08,39644.44441460695,39644.44441460695,0.0,23451.574663913223,0.0,0.0,23451.574663913223,0.0,23451.574663913223,12213.271598298283,10160.409705371461,21816.411271680132,975.8639125888576,20840.547359091273,4288.073876763557,3990.674198152611
2025-08-09,39427.08866213642,39427.08866213642,0.0,23601.68688575558,0.0,0.0,23601.68688575558,0.0,23601.68688575558,12444.094008415168,10132.854030385202,18193.91968410646,490.99832322639975,17702.921360880056,3990.674198152611,3931.6321052982585
2025-08-10,75011.58008991301,75011.58008991301,0.0,57211.09810223648,0.0,0.0,57211.09810223648,0.0,57211.09810223648,17090.98879450796,12922.255921097225,5538.228166502277,3629.9380665022773,1908.2901000000004,3931.6321052982585,4955.459885802946
2025-08-11,74612.09933248644,74612.09933248644,0.0,55281.93438646198,0.0,0.0,55281.93438646198,0.0,55281.93438646198,16903.770103069197,14406.32680342596,7553.402699509862,3874.2239578939643,3679.1787416158977,4955.459885802946,4161.823196980821
2025-08-12,73748.66780337744,73748.66780337744,0.0,55379.76254923563,0.0,0.0,55379.76254923563,0.0,55379.76254923563,16665.83687572827,14362.436085476878,3684.7233631260387,1671.0594967086013,2013.6638664174375,4161.823196980821,3202.8140679397343
2025-08-13,75772.36756823599,75772.36756823599,0.0,56429.623528343,0.0,0.0,56429.623528343,0.0,56429.623528343,18133.62883074666,13499.427079190717,5017.186366680053,3318.171576145073,1699.0147905349797,3202.8140679397343,4523.716594288711
2025-08-14,73824.86058547442,73824.86058547442,0.0,55305.79586933255,0.0,0.0,55305.79586933255,0.0,55305.79586933255,18236.065749367408,15332.698847655314,4995.202700429003,2292.001183762336,2703.2015166666665,4523.716594288711,3899.8437157690246
2025-08-15,38599.75884690315,38599.75884690315,303.529324629823,23023.068007206224,0.0,0.0,23023.068007206224,991.8350495616938,24014.903056767915,12231.994530302192,10152.429235552954,19663.995993450397,607.4136934503982,19056.5823,3899.8437157690246,3628.161864648828
2025-08-16,39420.786471687396,39420.786471687396,0.0,23345.739966993307,0.0,0.0,23345.739966993307,0.0,23345.739966993307,13910.584443149684,11198.73166813146,19779.653330002508,529.4449833403086,19250.2083466622,3628.161864648828,3704.652676670812
2025-08-17,75026.0467131355,75026.0467131355,0.0,55713.29816224721,0.0,0.0,55713.29816224721,0.0,55713.29816224721,18201.61757955318,14248.816197015816,7907.8517139314645,3980.953634494882,3926.898079436582,3704.652676670812,4254.090501584436
2025-08-18,74053.86304333522,74053.86304333522,0.0,55447.034867032795,0.0,0.0,55447.034867032795,0.0,55447.034867032795,17892.225127674697,14608.0615587912,6375.583857785052,3610.2017346618013,2765.3821231232505,4254.090501584436,4125.913606723667
2025-08-19,74259.82656698745,74259.82656698745,0.0,55873.297833163924,0.0,0.0,55873.297833163924,0.0,55873.297833163924,16513.07865328503,13322.692719403507,6751.780583105936,3091.105449772603,3660.6751333333327,4125.913606723667,4184.69248423185
2025-08-20,73545.13263040838,73545.13263040838,450.33217803373793,55821.34379087646,0.0,0.0,55821.34379087646,2346.272407713259,58167.61619858972,18460.58074415807,16433.278103594308,1317.4711012116916,1317.4711012116916,0.0,4184.69248423185,2540.017261091551
2025-08-21,75881.52370950577,75881.52370950577,0.0,56428.50113732802,0.0,0.0,56428.50113732802,0.0,56428.50113732802,18273.800077243384,13420.47842720209,5183.783576131134,3345.517426131135,1838.26615,2540.017261091551,4074.7946337193853
2025-08-22,39204.02265913121,39204.02265913121,0.0,23203.941949580174,0.0,0.0,23203.941949580174,0.0,23203.941949580174,12162.604650809162,10809.200051290678,16620.048659612723,87.48823445085334,16532.56042516187,4074.7946337193853,3010.9165402357694
2025-08-23,40447.87502688063,40447.87502688063,0.0,23246.024984429376,0.0,0.0,23246.024984429376,0.0,23246.024984429376,13853.31021011673,10744.12222331735,14808.680890081248,160.8010386843542,14647.879851396894,3010.9165402357694,3540.982147877104
2025-08-24,75479.68273518054,75479.68273518054,0.0,56020.789084732074,0.0,0.0,56020.789084732074,0.0,56020.789084732074,18758.11129183133,14860.555510743448,7848.537470759325,3835.628982162296,4012.9084885970287,3540.982147877104,3911.553965254806
2025-08-25,75074.5116857961,75074.5116857961,0.0,56295.01256908693,0.0,0.0,56295.01256908693,0.0,56295.01256908693,18371.991203475347,15673.507231767246,1602.9406974213261,1443.8639805564771,159.07671686484917,3911.553965254806,3031.3380130856895
2025-08-26,76399.19419152987,76399.19419152987,0.0,55906.79126752726,0.0,0.0,55906.79126752726,0.0,55906.79126752726,19496.299687854913,14854.16014230197,6228.236262643595,3954.4875207849486,2273.748741858646,3031.3380130856895,4073.3853518195915
2025-08-27,75513.24861129108,75513.24861129108,0.0,56036.37347127635,0.0,0.0,56036.37347127635,0.0,56036.37347127635,19529.434733897953,15892.965603501862,3962.6306142283256,2042.7570219848953,1919.8735922434305,4073.3853518195915,3991.0259417701263
2025-08-28,75388.06704071994,75388.06704071994,0.0,56012.20961288287,0.0,0.0,56012.20961288287,0.0,56012.20961288287,19131.106083786875,16054.627892218306,1543.7938658180337,1543.7938658180337,0.0,3991.0259417701263,3370.5459813801986
2025-08-29,40655.30449004122,40655.30449004122,0.0,23239.53656961442,0.0,0.0,23239.53656961442,0.0,23239.53656961442,13458.322801183307,11156.526337408106,15798.287676266018,622.3721969912845,15175.915479274734,3370.5459813801986,3086.89612754728
2025-08-30,40824.18133764891,40824.18133764891,0.0,23357.203582985505,0.0,0.0,23357.203582985505,0.0,23357.203582985505,12337.93003471094,10378.846644812334,20352.378114416966,351.95948268307865,20000.41863173389,3086.89612754728,2658.9813312178658
2025-08-31,77356.6761968316,77356.6761968316,0.0,56411.286481386014,0.0,0.0,56411.286481386014,0.0,56411.286481386014,20209.611913160756,14705.033095336315,5205.474295673821,2940.0902623404872,2265.3840333333337,2658.9813312178658,4508.70639157775
2025-09-01,75028.71117214822,75028.71117214822,0.0,49330.5352585177,0.0,0.0,49330.5352585177,0.0,49330.5352585177,17962.40956311121,11473.463015816673,14965.630091520354,10169.93533140994,4795.694760110414,4508.70639157775,7926.582758581541
2025-09-02,69850.84089437251,69850.84089437251,0.0,46522.571006694736,0.0,0.0,46522.571006694736,0.0,46522.571006694736,15963.131124631105,13328.38192587749,13158.335845618898,9414.597362285564,3743.7384833333335,7926.582758581541,7484.087519774551
2025-09-03,69292.26160661483,69292.26160661483,0.0,47266.386566460846,0.0,0.0,47266.386566460846,0.0,47266.386566460846,14145.008195073586,11807.970854977077,11407.507016518328,7047.019903927607,4360.487112590721,7484.087519774551,7094.627278699579
2025-09-04,70086.46683881951,70086.46683881951,0.0,47035.60621185733,0.0,0.0,47035.60621185733,0.0,47035.60621185733,15922.710396864346,12846.58806638069,13084.778958335864,8184.488694107469,4900.290264228394,7094.627278699579,7151.079895454504
2025-09-05,33144.98929156444,33144.98929156444,0.0,16850.572020856976,0.0,0.0,16850.572020856976,0.0,16850.572020856976,11676.938606456624,10816.175899206646,25459.964917647798,1668.852922569779,23791.11199507802,7151.079895454504,5642.351419924746
2025-09-06,36297.332186571206,36297.332186571206,0.0,18148.132591254453,0.0,0.0,18148.132591254453,0.0,18148.132591254453,13159.027207783001,9662.880765554324,25080.102044342526,1204.5501881423215,23875.551856200203,5642.351419924746,6748.941722980195
2025-09-07,67818.67789801027,67818.67789801027,0.0,44654.23879872018,0.0,0.0,44654.23879872018,0.0,44654.23879872018,17015.687860420738,13563.732204553879,9405.738625476739,6860.572875476738,2545.1657500000006,6748.941722980195,6992.247236743442
2025-09-08,54900.661969884706,54900.661969884706,2362.1542217318656,36242.28064418458,0.0,0.0,36242.28064418458,14625.335136454274,50867.61578063886,13579.2298229404,15885.01912085782,173.03595620065295,8.891345384869055,164.1446108157839,6992.247236743442,1563.5328319922257
2025-09-09,63668.19518464502,63668.19518464502,345.0042853707105,40482.07528652921,0.0,0.0,40482.07528652921,2177.9702966526493,42660.045583181854,19638.538853284073,15611.950066913114,6883.776416978099,1910.71367650468,4973.06274047342,1563.5328319922257,1891.6066144888762
2025-09-10,63458.64082380006,63458.64082380006,2041.5258070661753,41520.89679820429,0.0,0.0,41520.89679820429,13259.678789641179,54780.57558784547,19038.913789624923,15307.366111434309,452.6203026756202,452.6203026756202,0.0,1891.6066144888762,2018.4444568909653
2025-09-11,64172.21925750082,64172.21925750082,0.0,41155.30817264415,0.0,0.0,41155.30817264415,0.0,41155.30817264415,20051.02149312081,15824.76126459383,6449.87324564051,1968.2019661035831,4481.671279536927,2018.4444568909653,2481.2957289287733
2025-09-12,29455.041562301198,29455.041562301198,1168.1459571697155,13858.260424211381,0.0,0.0,13858.260424211381,3749.445072023656,17607.705496235038,12646.984176841144,10756.33698814581,17180.88413077558,108.55583077558259,17072.328299999997,2481.2957289287733,1912.0959457015676
2025-09-13,32607.10100401463,32607.10100401463,0.0,15050.237038220272,0.0,0.0,15050.237038220272,0.0,15050.237038220272,14634.136912007029,11374.464699698608,21340.327308372875,0.0,21340.327308372875,1912.0959457015676,2444.525055731665
