date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-15,58984.522373277105,57516.77394913195,0.0,38204.84382436856,841.5616106334726,-1021.788426698082,38024.617008303954,0.0,38024.617008303954,17900.10629575001,14096.301083503931,947.9104535525388,254.0447140488594,693.8657395036794,3562.8935848465085,4010.4324915727047
2025-05-16,24952.40747375467,24646.382168425273,0.0,13830.517309672288,145.69609959063766,-196.46840435372073,13779.745004909204,0.0,13779.745004909204,11101.32773057104,11022.876681800855,21852.42458632176,406.89624574535503,21445.528340576402,4010.4324915727047,1753.9866915301313
2025-05-17,28179.801015293586,28023.28159161257,0.0,15052.82287492131,0.005426933137960784,-69.60347811832919,14983.224823736118,0.0,14983.224823736118,12638.68799696507,9901.183355508541,14836.977866822705,37.57463975441692,14799.403227068287,1753.9866915301313,2127.491049344764
2025-05-18,65943.01556604197,60414.50900307566,0.0,40503.828102364976,5.743648212795733e-05,-1410.879369068665,39092.94879073279,0.0,39092.94879073279,18757.106019156156,13326.550076187998,1307.7849601075031,1024.4230029027026,283.36195720480055,2127.491049344764,4201.608604154199
2025-05-19,56491.15810418053,54085.13979980313,38.313222463797274,35162.992467082164,24.576429919797295,-535.9856899878388,34651.583207014126,258.4035289070807,34909.98673592121,15339.058504760527,13482.71841863673,4751.89638614313,231.74746218923508,4520.148923953895,4201.608604154199,3025.963015508975
2025-05-20,57482.692762084356,57963.975148745776,0.0,35838.977244281356,732.220808232675,-96.32833582757459,36474.86971668646,0.0,36474.86971668646,17545.86568274533,14423.213233538796,313.92788287257315,11.625534013768638,302.3023488588045,3025.963015508975,2791.4496482700047
2025-05-21,53625.684077185615,56448.15671701141,0.0,34264.12943732064,2239.052923013633,-14.629251243052485,36488.55310909122,0.0,36488.55310909122,16753.901757501353,13444.34758307018,1775.9872592468962,41.430614130386516,1734.5566451165096,2791.4496482700047,2931.7972488321357
2025-05-22,55681.630163703834,55156.40903218936,0.0,35248.70791900755,0.24736658810345924,-206.47760917586493,35042.477676419796,0.0,35042.477676419796,17588.127388965593,13909.955613676766,661.6064402338676,233.3518537058779,428.2545865279897,2931.7972488321357,3305.605661482537
2025-05-23,25214.997447662307,26147.36461079268,0.0,13309.07390082109,1279.5034336571614,-6.016836046995877e-06,14588.577328461415,0.0,14588.577328461415,11746.110840296225,10447.358981815316,18427.663868978438,867.5603896913444,17560.103479287096,3305.605661482537,2268.9287712876785
2025-05-24,27686.009900478803,27522.723698186175,0.0,14925.804755266194,0.000541931678289609,-79.16911924087464,14846.636177956996,0.0,14846.636177956996,12071.254885140672,9360.897835519818,21057.86526523199,586.7033343172864,20471.161930914703,2268.9287712876785,2732.0605728922624
2025-05-25,58864.25737360059,56388.71385451003,0.0,36009.00501801413,0.03516762972648249,-559.6026496305627,35449.4375360133,0.0,35449.4375360133,16887.57541784951,13604.632942121189,4560.761195448371,795.9947886166199,3764.7664068317513,2732.0605728922624,2814.6196243777213
2025-05-26,55630.75684052625,59200.753018211144,0.0,35088.53350413661,2438.1794534295145,-0.046443625348006716,37526.66651394078,0.0,37526.66651394078,18473.057949963488,14458.59430118647,606.4564194341266,385.8893210178681,220.56709841625852,2814.6196243777213,3375.2670002487816
2025-05-27,52296.39984228165,54542.37312524695,0.0,33526.47168185721,1570.1330178131302,-0.2606962038397509,35096.3440034665,0.0,35096.3440034665,16401.325362675656,13239.732001823331,1990.4124643946295,801.6365734559549,1188.7758909386746,3375.2670002487816,3425.646491297614
2025-05-28,60266.62034805779,57505.200278837496,0.0,36999.3729420299,7.193276728862894,-612.113882605017,36394.45233615375,0.0,36394.45233615375,16876.542087612834,13731.720762050028,2086.554853274687,129.4228431025208,1957.1320101721662,3425.646491297614,3357.0668567602515
2025-05-29,58899.93947506972,59063.3515032804,0.0,36304.371090707195,1533.160526424725,-428.9150210472469,37408.61659608468,0.0,37408.61659608468,17652.370532673693,15113.404792182062,2414.2622627887704,449.55292197915855,1964.709340809612,3357.0668567602515,2451.5283448531686
2025-05-30,26799.267381178433,26801.5754009553,0.0,14508.989875932944,4.8082033446531955,-0.7881433516284025,14513.00993592597,0.0,14513.00993592597,12108.090072952942,9664.945068709856,17762.197130045544,3.2935075650174994e-06,17762.19712675204,2451.5283448531686,2609.981556388756
2025-05-31,28966.288324504352,27922.773450431887,0.0,15930.925369691797,0.001090939322045481,-475.4790910031398,15455.447369627978,0.0,15455.447369627978,12093.98974193542,9639.331876223414,17078.93403471988,532.3536030343538,16546.58043168553,2609.981556388756,2784.2035727712805
2025-06-01,75556.79208532619,71546.92653045077,2420.04071461226,46916.088202092615,4145.807308935242,-2346.107031296344,48715.78847973151,12612.550361003181,61328.338840734694,17620.254923795612,15698.189703768596,820.0757250360188,820.0757250360188,0.0,2784.2035727712805,1200.0
2025-06-02,78251.06480108055,70304.46505737305,2213.831435995924,49030.178828094125,1599.67983305683,-2735.9637030008143,47893.894958150144,11186.033970955927,59079.92892910607,20197.330572931583,16359.837764074584,39.996234511979196,39.996234511979196,0.0,1200.0,1200.0
2025-06-03,72988.42551811683,70661.5136808795,1833.6663007412071,45288.11136517378,1122.2975218854044,-738.5624257878778,45671.84646127131,10386.425937181973,56058.27239845328,19337.95417759427,15663.742883851366,628.6018545444805,539.7571499226153,88.84470462186513,1200.0,1200.0
2025-06-04,83512.92192230067,72205.4510236995,1124.5073502814625,52486.83653494554,0.09223246200380632,-3617.11704908277,48869.811718324774,5150.069944725803,54019.88166305058,19393.145038496266,15708.447481181973,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,72757.39672486778,73498.51604619504,2007.6436127015986,44771.30040996525,2164.2188301896435,-138.4070822739106,46797.11215788099,10950.495745502618,57747.60790338361,20569.502761484306,16661.297236802282,448.63611754795875,448.63611754795875,0.0,1200.0,1200.0
2025-06-06,33138.29617764935,33687.47264141911,1861.3414452097452,19040.09734266798,1340.2270868383018,-222.23466796292743,20158.089761543353,9754.312788574061,29912.402550117415,13302.10185945011,10774.702506154592,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,38202.3337380128,37477.547453386826,913.4761531336183,20841.083514069778,5.510290234532543,-170.9006290253988,20675.693175278913,5310.2235546562,25985.91672993511,14043.17647302098,11240.88703598173,4462.22100281453,0.0,4462.22100281453,1200.0,1348.9843412947432
2025-06-08,79311.69672111997,74987.71877773422,0.0,49924.47380675703,757.0521050087641,-1342.2634046377186,49339.26250712808,0.0,49339.26250712808,20889.40224516159,13306.373943902032,2219.7672098079906,2219.7672098079906,0.0,1348.9843412947432,5364.586424271252
2025-06-09,83195.90533998117,76804.03564735904,0.0,54576.73331877637,0.32937327687443646,-2337.1142121599887,52239.94847989325,0.0,52239.94847989325,18853.559825521497,15854.73949240586,2872.502580910069,2646.285603819071,226.2169770909979,5364.586424271252,4716.413053456313
2025-06-10,77890.4201136314,77507.70716710616,0.0,50442.65870999724,121.96697154614174,-180.96022909996483,50383.66545244341,0.0,50383.66545244341,19274.930669410995,15698.403477648644,2312.73574201047,2215.815729235408,96.92001277506168,4716.413053456313,4621.180125205495
2025-06-11,83535.9729602531,83428.39556245066,0.0,54976.84760216226,839.7422825675321,-447.4779123324605,55369.11197239733,0.0,55369.11197239733,21133.31857752041,17027.29780152698,3237.9284697905605,3237.9284697905605,0.0,4621.180125205495,4721.947065499444
2025-06-12,81610.44571652169,79135.21112321505,0.0,53360.69423273006,0.009326106688720154,-822.6223622351931,52538.081196601546,0.0,52538.081196601546,18905.279854090488,14922.66465014383,2700.204485935061,2700.204485935061,0.0,4721.947065499444,5155.960434021073
2025-06-13,35476.19617015687,35472.79021679063,0.0,22129.634783780133,0.022181411915560806,-1.4470457117526485,22128.209919480294,0.0,22128.209919480294,11146.200662847757,9894.426314203261,5875.702168146129,1270.6229907270983,4605.079177419031,5155.960434021073,4193.734014802656
2025-06-14,37372.68858559042,37044.88227909152,0.0,23026.59287386005,0.027746934891113198,-144.32924966655685,22882.291371128384,0.0,22882.291371128384,11238.520011531997,8949.077451180923,8562.096968740449,979.9092493693674,7582.187719371082,4193.734014802656,4364.98263498043
2025-06-15,75985.81184393732,78281.40334981246,0.0,49123.522289639215,1937.618452304138,-162.93746424611533,50898.203277697234,0.0,50898.203277697234,21960.12332722691,16569.24805990701,2263.5537491592345,2263.5537491592345,0.0,4364.98263498043,5718.818007365742
2025-06-16,77583.59677832517,78281.8358038948,0.0,50834.01307191972,857.7776268801094,-123.0933204357942,51568.697378364035,0.0,51568.697378364035,19485.954858662455,16390.121530862987,2491.9496594286716,2491.9496594286716,0.0,5718.818007365742,5044.931234758632
2025-06-17,79492.0847459406,80100.8227459064,0.0,51761.61252356854,877.4295173536814,-202.69706689461466,52436.344974027605,0.0,52436.344974027605,20278.88915580077,16920.7582933976,2105.6806668365543,2105.6806668365543,0.0,5044.931234758632,4495.088926759755
2025-06-18,81259.99748582249,79492.51982670987,0.0,52740.814003442,573.0753518269871,-955.8603333847201,52358.02902188427,0.0,52358.02902188427,18856.48813909635,14774.633646801938,4482.274434415467,4482.274434415467,0.0,4495.088926759755,5049.668644388758
2025-06-19,75960.52080001414,74123.08793396162,0.0,49249.08274727951,2004.4685653640347,-1386.4396127599077,49867.11169988364,0.0,49867.11169988364,19028.40200859257,15645.916236282555,2481.0979616516106,2059.0556486502683,422.0423130013425,5049.668644388758,4790.879078474781
2025-06-20,33265.69511304543,33265.69511304543,0.0,20898.60691311991,0.0,0.0,20898.60691311991,0.0,20898.60691311991,11391.550270294449,10137.722830441673,9611.286823192655,1692.7010828747188,7918.585740317936,4790.879078474781,3779.1378434712533
2025-06-21,34932.0878438249,34932.0878438249,0.0,20951.630736230698,0.0,0.0,20951.630736230698,0.0,20951.630736230698,12231.212258248928,9245.434641883954,12611.569827459922,1325.9277193510013,11285.642108108921,3779.1378434712533,4514.523718246449
2025-06-22,73877.06827541755,72632.24158049538,0.0,46881.3979014521,828.9278383639478,-490.7347417189966,47219.590998097054,0.0,47219.590998097054,19223.58571673114,15250.078328642758,1201.3930924069914,1167.5655924069913,33.827499999999894,4514.523718246449,4871.219387034742
2025-06-23,74743.54003562858,72596.76079042247,0.0,48843.26660425115,7.90865569312018e-06,-611.1679698392354,48232.09864232057,0.0,48232.09864232057,18328.124435353948,14957.069599939741,2164.4199550082685,1713.687394285535,450.7325607227334,4871.219387034742,4747.56515669803
2025-06-24,86154.93465221148,82882.72479091845,0.0,56504.91769745577,0.00019090200465763873,-1239.840372851401,55265.077515506375,0.0,55265.077515506375,20982.11695518676,16675.676834781727,2307.4924205134193,2307.4924205134193,0.0,4747.56515669803,5102.940599941972
2025-06-25,76295.49233760689,75578.61663525143,0.0,49023.60567096017,1258.1336087434595,-515.8882771855442,49765.85100251808,0.0,49765.85100251808,17720.63688767469,14567.466286985358,1988.024667895429,1897.9128109931823,90.1118569022467,5102.940599941972,4865.440146643242
2025-06-26,73425.39588699059,72981.39922035018,0.0,48151.04881774505,214.79423526104816,-235.46447678587802,48130.378576220224,0.0,48130.378576220224,17081.05203047497,13899.87555804639,2252.838914588271,1964.1331027216436,288.70581186662764,4865.440146643242,4794.080798463616
2025-06-27,33763.88254717336,32604.793490944026,0.0,20860.27611674323,0.9480158354765686,-491.36037213098206,20369.863760447723,0.0,20369.863760447723,11384.738832682511,9925.860549660752,11374.269341255602,1061.8927630360536,10312.376578219548,4794.080798463616,4011.611803810374
2025-06-28,33846.84172353529,33846.84172353529,0.0,20408.05137271474,0.0,0.0,20408.05137271474,0.0,20408.05137271474,11622.695414334117,9281.75757944252,9728.97777197703,961.5381226956997,8767.43964928133,4011.611803810374,4158.973699552728
2025-06-29,72277.37134448465,74513.96504406446,0.0,45939.990426921526,2581.580209323031,-88.49671794721502,48433.07391829734,0.0,48433.07391829734,18415.349260472278,14540.818212173868,1371.6654624327202,1371.6654624327202,0.0,4158.973699552728,4576.323353784585
2025-06-30,78193.97651452894,76501.18818950697,0.0,50783.0165228076,6.159586486791113e-05,-575.9908542392894,50207.025730164176,0.0,50207.025730164176,17920.339465484987,14331.005076042453,3034.169816731103,2990.6444625292834,43.52535420181968,4576.323353784585,4781.289899340575
2025-07-01,68420.8161950095,75956.5610389094,2298.984337797597,44137.34485463994,10478.213627767744,-0.018486737684371708,54615.53999567,13574.61380637091,68190.1538020409,13748.222383053611,14359.221039679938,0.0,0.0,0.0,4781.289899340575,1200.0
2025-07-02,69312.64010901004,73478.00072166351,2571.1063212328168,44410.16508784476,5823.9895463252915,-0.09790382696224775,50234.056730343094,15237.63327977782,65471.69001012091,16374.18468199812,13229.84400576845,0.0,0.0,0.0,1200.0,1236.939540722254
2025-07-03,78702.0854814862,81829.488628844,1799.307514490522,50269.345182378536,3978.529033987771,-10.711474757372708,54237.16274160894,11036.621717027392,65273.78445863633,18938.827474914237,15213.518991583704,143.0687266706501,143.0687266706501,0.0,1236.939540722254,1377.974277496513
2025-07-04,34590.8840952204,35020.55698597637,5893.523815368526,20224.925142221564,541.0549750181411,-0.15367307000444902,20765.8264441697,21711.065660213906,42476.89210438361,12802.108689956603,10529.88488861171,9760.989533333337,0.0,9760.989533333337,1377.974277496513,1200.0
2025-07-05,37911.721266778804,38457.22781935606,3318.7769063886653,22007.5756247692,800.1383712922559,-0.1801064048546996,22807.533889656603,14561.957525585056,37369.49141524166,13445.002960222586,10822.76816781119,10363.689966666665,0.0,10363.689966666665,1200.0,1275.2046999656748
2025-07-06,72673.1873738466,81245.86022055578,2541.082219864033,46635.14610918956,9496.714943032553,-0.0013447922466920431,56131.85970742987,15008.944753657817,71140.80446108768,19874.836249757525,15914.329721554652,32.45436221694058,32.45436221694058,0.0,1275.2046999656748,1479.9687452422834
2025-07-07,73812.47975482713,74533.17396647215,2165.7159415776227,47219.18823528282,1094.5077202596797,-45.61217370553619,48268.08378183696,11346.606050391669,59614.68983222863,17578.973070745367,14416.249011814474,126.6830824522201,126.6830824522201,0.0,1479.9687452422834,1282.9900513414727
2025-07-08,94002.23831741163,88895.42926196284,0.0,61076.27467899452,0.014356754749702827,-1510.3132795025058,59565.975756246764,0.0,59565.975756246764,22111.24876720369,14404.401037685842,5617.194515778321,4263.632979202186,1353.5615365761353,1282.9900513414727,5178.223899951638
2025-07-09,88215.29834705581,82284.45610569451,0.0,57730.14053737386,0.25115221586138636,-1726.6430387868627,56003.74865080286,0.0,56003.74865080286,16998.80081987751,13979.957355479839,5206.88762463017,4368.761514662003,838.1261099681664,5178.223899951638,4943.8586873082395
2025-07-10,81717.45353880094,80569.29769689174,0.0,53787.6788980697,215.6204987038813,-322.54804244450264,53680.75135432908,0.0,53680.75135432908,18256.09326117667,14781.408943990387,4240.9899963721255,4105.570148212951,135.41984815917482,4943.8586873082395,4950.554906822367
2025-07-11,43856.56763860995,43335.72671434812,0.0,28133.13022007172,0.16632727459444685,-234.65161290891484,27898.644934437398,0.0,27898.644934437398,12030.624478417561,10538.601629416595,9324.926715347156,2135.50143240137,7189.425282945786,4950.554906822367,4068.559571379735
2025-07-12,44201.482138177504,44917.08257599145,0.0,27417.08437241801,889.8964250538075,-0.04823945494878606,28306.932558016866,0.0,28306.932558016866,12048.096940308382,9312.401566267241,11097.143868616975,916.5006984463918,10180.643170170584,4068.559571379735,4564.733966249236
2025-07-13,86738.75949487116,78680.09390734794,0.0,57348.484634932516,6.906141398033014e-05,-2938.2340948569704,54410.25060913696,0.0,54410.25060913696,18821.041179281976,14236.531268295217,4827.86359636118,3442.7252558229425,1385.1383405382376,4564.733966249236,5685.302951719437
2025-07-14,81215.13832233375,77063.75715935121,0.0,52819.92691189135,11.719582176197456,-1095.9357156421236,51735.710778425426,0.0,51735.710778425426,16026.175667840796,13987.277649462238,3217.1799243059863,2416.2605997433775,800.919324562609,5685.302951719437,4567.441442262551
2025-07-15,87442.12197604313,80963.9686587387,0.0,56813.62948781081,0.2664158513558762,-1847.5234453703954,54966.37245829177,0.0,54966.37245829177,17967.32585386196,13595.355838787951,3842.9480603313605,3693.6925557486966,149.25550458266386,4567.441442262551,5632.083778751707
2025-07-16,80391.4723421655,78207.78215413622,0.0,53544.956705505465,0.008129852721440142,-817.2932444154325,52727.67159094276,0.0,52727.67159094276,15963.833189939136,13591.157175147919,3700.542756011673,3157.207522531596,543.3352334800772,5632.083778751707,4898.247899532576
2025-07-17,79372.2869038768,78550.82960082217,0.0,52161.035129194104,691.8382430992119,-316.6088939283058,52536.26447836501,0.0,52536.26447836501,17765.091694721803,14469.84548707764,2535.1673265113336,1367.6067098446674,1167.5606166666662,4898.247899532576,4809.22432802926
2025-07-18,43974.482435513346,41712.702650996354,0.0,28359.21742071319,0.00039617916792860226,-863.058801264499,27496.15901562786,0.0,27496.15901562786,11048.07008808836,9686.673943921991,9077.058406829985,1686.1298201270222,7390.928586702963,4809.22432802926,3989.5163585065684
2025-07-19,45704.8467929127,44151.540933588665,0.0,29139.426219434696,0.17640933173787582,-607.6934836224688,28531.909145143967,0.0,28531.909145143967,12684.522152531481,9848.236153520855,14132.435884578043,1747.5292092599407,12384.906675318101,3989.5163585065684,4463.101680761735
2025-07-20,85133.14352767401,81531.49683247013,0.0,54640.69045991959,1.5384462721558547,-918.7113441899726,53723.517562001776,0.0,53723.517562001776,18854.079714671017,14114.954223068515,4702.393124200964,3994.266744663397,708.1263795375668,4463.101680761735,5748.490953889531
2025-07-21,85067.8695594658,82164.69628683614,0.0,56000.41651778555,9.037193795361578,-754.9284036413766,55254.52530793953,0.0,55254.52530793953,16974.168764735532,14074.62334411531,5275.401516215925,4573.745449549258,701.6560666666671,5748.490953889531,5386.77245980117
2025-07-22,81125.40021322634,82019.96304539852,0.0,53322.67741182053,726.7757521440668,-72.35609937237143,53977.09706459222,0.0,53977.09706459222,17860.393885693316,14752.070195519122,5116.494738557663,4816.20136282392,300.29337573374335,5386.77245980117,5069.937850792804
2025-07-23,91491.59288820448,81690.231200038,0.0,60386.97017111039,0.18267729594327817,-3228.1010514246605,57159.05179698167,0.0,57159.05179698167,19063.071531208247,15475.76941977409,3886.381971937184,3448.7589199766567,437.62305196052716,5069.937850792804,5031.402873575695
2025-07-24,90282.98024825152,81397.96053454376,0.0,59688.73421205755,0.017591945819223704,-2803.178131696019,56885.57367230735,0.0,56885.57367230735,17688.634810962598,13874.110391841874,3966.9641154230308,3886.4673320896977,80.49678333333327,5031.402873575695,5535.495990284395
2025-07-25,39155.347036281484,39590.813597289605,0.0,25102.465995462764,579.3909230502151,-9.29975384585106,25672.557164667127,0.0,25672.557164667127,11891.94267805862,11387.537792777406,12581.089145341726,1855.2833145291265,10725.8058308126,5535.495990284395,3585.4246307844796
2025-07-26,43021.307129074194,43021.307129074194,0.0,26717.668853249645,0.0,0.0,26717.668853249645,0.0,26717.668853249645,12753.839230396276,9448.206735151136,11246.583067162384,829.6382943316335,10416.944772830751,3585.4246307844796,4565.872454639865
2025-07-27,82284.03260319433,80050.42846354218,0.0,53215.59624183499,541.1191001771721,-828.3722801639323,52928.34306184823,0.0,52928.34306184823,18838.545828888575,15308.674063011931,2835.3668976655363,1992.9959809988695,842.3709166666665,4565.872454639865,4510.925852848543
2025-07-28,85366.97075629728,85243.48612041748,0.0,55347.29639900541,4.36206571986871,-33.77025608047409,55317.88820864481,0.0,55317.88820864481,19571.594486237733,15728.418422424282,3445.4328232707035,3445.4328232707035,0.0,4510.925852848543,4649.340421102186
2025-07-29,83848.60057609022,85446.26502417536,0.0,54624.12286585527,1592.6161765815204,-13.589936526214428,56203.149105910576,0.0,56203.149105910576,18731.70933077251,14400.123398541647,5045.433141944487,4648.06767527782,397.36546666666675,4649.340421102186,5507.74170930673
2025-07-30,75576.38451411224,80954.0222030418,0.0,49773.326783804776,4893.75568225686,-0.2510842708896263,54666.83138179074,0.0,54666.83138179074,17816.45090279842,14490.481085183637,3524.798335427016,2434.1950023067307,1090.6033331202852,5507.74170930673,5442.012982732371
2025-07-31,79774.04022972034,80436.93889608725,0.0,51941.88417788183,719.7737570350926,-1.050056114639272,52660.607878802286,0.0,52660.607878802286,18562.52392857581,15417.578067484359,2596.9967683291325,2250.294284995799,346.7024833333335,5442.012982732371,5017.642221245755
2025-08-01,40197.730107868214,39862.486290757224,0.0,25847.17342083182,410.836547904237,-284.2438989290195,25973.766069807036,0.0,25973.766069807036,12414.182710852485,10746.099040604848,16943.04295384292,1554.4331919084116,15388.60976193451,5017.642221245755,4250.296615896492
2025-08-02,44094.615811601245,43185.00032552876,0.0,28017.887438025762,0.302635467481239,-341.41764820423055,27676.772425289015,0.0,27676.772425289015,11826.33835143556,8896.209992045573,19327.847032805443,1822.5499072234993,17505.297125581943,4250.296615896492,5009.323363248967
2025-08-03,69277.2470164813,68773.53263863087,0.0,45800.93312545506,1.1605963647211242,-107.68966092018853,45694.40406089959,0.0,45694.40406089959,17016.346148219476,14133.062483394684,3050.768990472746,1298.0254028187323,1752.7435876540133,5009.323363248967,4620.632137319076
2025-08-04,75529.54701765494,71831.78063189368,0.0,50180.44857314126,0.0003134156525701087,-1205.6758265078786,48974.77306004903,0.0,48974.77306004903,16794.259533852262,13135.469320130185,2757.33533483827,1525.8628514625652,1231.4724833757048,4620.632137319076,5140.499806530352
2025-08-05,70462.50150506644,70462.50150506644,0.0,46824.93885998808,0.0,0.0,46824.93885998808,0.0,46824.93885998808,15800.58205070167,13561.562296134485,3071.172017165916,1848.466944912527,1222.7050722533888,5140.499806530352,4292.621100901309
2025-08-06,78700.2866983921,74867.81642695016,0.0,52510.70966555197,0.006677727809003996,-1378.901607580567,51131.81473569921,0.0,51131.81473569921,17571.45820369172,14293.938899060266,3475.8978556520365,2777.2385162740916,698.6593393779449,4292.621100901309,4224.779151934673
2025-08-07,79808.37365855058,70876.75602906762,0.0,51484.1837971874,42.427511412368226,-2240.1144649703974,49286.49684362937,0.0,49286.49684362937,16714.50212167253,13639.21673072105,4413.48538811614,1530.1283842539121,2883.3570038622283,4224.779151934673,4113.145805083229
2025-08-08,39913.0239243725,39913.0239243725,0.0,24651.25689300762,0.0,0.0,24651.25689300762,0.0,24651.25689300762,11492.706269575188,9628.391249467326,22273.537654264637,794.607769255988,21478.92988500865,4113.145805083229,3758.368948292759
2025-08-09,39799.82313261585,39799.82313261585,0.0,24622.5950356322,0.0,0.0,24622.5950356322,0.0,24622.5950356322,11866.317866603393,9573.30841939066,18584.884685403114,542.5232081415261,18042.361477261587,3758.368948292759,3801.045673357304
2025-08-10,74820.29986034993,71359.32930029595,0.0,49540.823153666446,0.14945495615479074,-1007.4702253726442,48533.50238324996,0.0,48533.50238324996,17749.960896102315,13274.658078317878,1579.4074325115198,1334.9392546038277,244.468177907692,3801.045673357304,5026.390392829526
2025-08-11,72348.8775758652,70608.10443364087,0.0,47030.81776674649,408.38916602865106,-460.1637300709007,46979.04320270424,0.0,46979.04320270424,16859.71845090283,14604.732193209093,3791.8648426137956,820.8827084222196,2970.982134191576,5026.390392829526,3972.6567839653053
2025-08-12,77886.94821071121,73281.43131989654,0.0,50245.990575559794,0.49548765981007875,-1085.839097367161,49160.646965852444,0.0,49160.646965852444,17432.070072313552,14225.269650241527,2314.087247824513,1262.1861593483457,1051.9010884761674,3972.6567839653053,3855.6646821124787
2025-08-13,70647.23268822131,70839.17902867941,0.0,45798.68981775301,187.89288656878855,-0.016616124267473872,45986.566088197535,0.0,45986.566088197535,17427.25303271941,13969.049223241236,1259.9957692012354,752.121553360407,507.8742158408283,3855.6646821124787,4019.0266079585704
2025-08-14,73036.25193198194,73837.86233325243,0.0,48022.74977725596,895.6188639705026,-100.1982141941096,48818.17042703235,0.0,48818.17042703235,18698.00595669792,14949.856703166572,4163.42209638774,2494.632340591083,1668.7897557966562,4019.0266079585704,4236.280076579396
2025-08-15,39756.0123488205,39082.49522478512,9.356840916652004,25135.017558257,154.33880993318758,-371.80126287611506,24917.555105314073,37.29636789377489,24954.851473207847,12268.460477664275,10457.495661256702,20121.160365960863,1063.608178493694,19057.55218746717,4236.280076579396,3658.4548828586894
2025-08-16,42309.98324184346,39946.54451174991,44.34542643388056,26923.911513224924,0.008801713962537521,-1005.4228995969193,25918.497415341968,176.85848835148076,26095.35590369345,13306.973080008936,10595.18331526765,20349.819806775842,1212.6733734425072,19137.146433333335,3658.4548828586894,3862.3047490137888
2025-08-17,76666.12050234717,72520.28160515527,0.0,49301.30790577166,22.89921597642352,-976.3295300236641,48347.87759172442,0.0,48347.87759172442,17691.494196213618,14106.164874591388,5769.558666866367,1930.8627086749468,3838.6959581914202,3862.3047490137888,4111.132998282278
2025-08-18,73333.83602996812,71436.85894990573,0.0,48420.44172540075,8.691527171533834e-05,-550.3178839316201,47870.123928384404,0.0,47870.123928384404,17634.589474584238,13953.300208853936,3361.454067508759,1673.625216413568,1687.828851095191,4111.132998282278,4478.596626681496
2025-08-19,71871.83113865003,70240.55257748408,0.0,47606.3470948009,0.29334854485732553,-362.1208467327895,47244.51959661297,0.0,47244.51959661297,16181.40997106027,13349.835983251334,3091.318539675141,1683.9319593912535,1407.3865802838875,4478.596626681496,4208.714508134257
2025-08-20,81188.82174172872,75788.79320440139,0.0,52276.26636082347,0.5984604400255846,-1410.880104741307,50865.98471652219,0.0,50865.98471652219,18981.6734137591,15751.512982756512,1907.941706732126,1749.5134774245705,158.4282293075555,4208.714508134257,3790.5394885657715
2025-08-21,77394.21166580227,72265.2106311669,0.0,50198.1322878415,0.6170716069473131,-1222.7670905559048,48975.98226889254,0.0,48975.98226889254,16899.88066761806,13290.8759190593,2811.787399274805,2191.1756800249054,620.6117192498996,3790.5394885657715,4232.792179356138
2025-08-22,39782.21157566478,39371.53735424108,0.0,24939.756280487203,0.21880760627853527,-169.37874167324108,24770.59634642024,0.0,24770.59634642024,12313.665132259397,10969.839381838607,16797.14220382029,976.4602307716444,15820.681973048646,4232.792179356138,3126.3803741244756
2025-08-23,40330.52935666349,40496.19749572711,0.0,24288.650431551803,220.07252619316665,-0.4884305391446029,24508.234527205826,0.0,24508.234527205826,12564.61712709559,10003.187678685752,15404.76189731727,0.0,15404.76189731727,3126.3803741244756,3319.882812193002
2025-08-24,72331.49103772624,71636.25986924984,0.0,48124.7033620287,0.3056142996531164,-150.18320180572843,47974.82577452262,0.0,47974.82577452262,19465.315432607644,14632.139430974506,3069.4943842833673,1474.1231409248885,1595.3712433584788,3319.882812193002,4580.734000457099
2025-08-25,93163.86188728256,77331.96316369696,0.0,61178.70663836358,0.00698220615850426,-5084.58710524029,56094.12651532945,0.0,56094.12651532945,17934.482256383235,14669.070135339876,3293.4640259869284,2622.296109320261,671.1679166666669,4580.734000457099,4422.8012141577055
2025-08-26,72752.19769153271,72414.90410850226,0.0,48515.68689207876,0.014392625481226492,-119.8690404479297,48395.832244256315,0.0,48395.832244256315,17999.407605815242,14255.367006310833,3142.0451256645133,2610.7943126829778,531.2508129815358,4422.8012141577055,4782.971385712723
2025-08-27,72201.12129226998,72795.01978434503,0.0,48176.04333641665,1348.863028687544,-235.94642553064605,49288.95993957355,0.0,49288.95993957355,17194.467489775845,14503.002126652102,2189.4055545546244,426.5642299870101,1762.8413245676143,4782.971385712723,4143.545319119757
2025-08-28,71711.69678976631,74178.42916641137,0.0,46603.41150483108,2278.9178525971406,-0.030827649036831117,48882.29852977918,0.0,48882.29852977918,18829.786169043207,15943.637403743807,524.485417778632,524.485417778632,0.0,4143.545319119757,3375.2002004321885
