date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-02-05,18,2025-02-05 18:00:00,110,2025-02-05 18:10:00,2025-02-05 18:20:00,697.5909041149264,697.5909041149264,713.9133956755607,0.0,0.0,1.2447,6
2025-02-05,18,2025-02-05 18:00:00,111,2025-02-05 18:20:00,2025-02-05 18:30:00,679.4063592184149,679.4063592184149,704.1457092160348,0.0,0.0,1.2545,6
2025-02-05,18,2025-02-05 18:00:00,112,2025-02-05 18:30:00,2025-02-05 18:40:00,684.0798463876832,684.0798463876832,723.6206964163542,0.0,0.0,1.2522,6
2025-02-05,18,2025-02-05 18:00:00,113,2025-02-05 18:40:00,2025-02-05 18:50:00,657.1451118205507,657.1451118205507,714.5495237352096,0.0,0.0,1.2881,6
2025-02-05,18,2025-02-05 18:00:00,114,2025-02-05 18:50:00,2025-02-05 19:00:00,0.0,0.0,684.7619561156856,0.0,0.0,1.3466,6
2025-02-05,18,2025-02-05 18:00:00,115,2025-02-05 19:00:00,2025-02-05 19:10:00,0.0,0.0,707.0625030671334,0.0,0.0,1.3523,6
2025-02-05,18,2025-02-05 18:00:00,116,2025-02-05 19:10:00,2025-02-05 19:20:00,0.0,0.0,740.1650982189844,0.0,0.0,1.3445,6
2025-02-05,18,2025-02-05 18:00:00,117,2025-02-05 19:20:00,2025-02-05 19:30:00,0.0,0.0,745.0255112837054,0.0,0.0,1.3483,6
2025-02-05,18,2025-02-05 18:00:00,118,2025-02-05 19:30:00,2025-02-05 19:40:00,0.0,0.0,721.2683451146463,0.0,0.0,1.349,6
2025-02-05,18,2025-02-05 18:00:00,119,2025-02-05 19:40:00,2025-02-05 19:50:00,0.0,0.0,695.532591819787,0.0,0.0,1.3473,6
2025-02-05,18,2025-02-05 18:00:00,120,2025-02-05 19:50:00,2025-02-05 20:00:00,0.0,0.0,689.9843781957189,0.0,0.0,1.3482,6
2025-02-05,18,2025-02-05 18:00:00,121,2025-02-05 20:00:00,2025-02-05 20:10:00,0.0,0.0,706.9871686806293,0.0,0.0,1.3513,6
2025-02-05,18,2025-02-05 18:00:00,122,2025-02-05 20:10:00,2025-02-05 20:20:00,2.074118022525369,2.074118022525369,714.8001505482819,0.0,0.0,1.34,6
2025-02-05,18,2025-02-05 18:00:00,123,2025-02-05 20:20:00,2025-02-05 20:30:00,0.0,0.0,709.6298659283982,0.0,0.0,1.3489,6
2025-02-05,18,2025-02-05 18:00:00,124,2025-02-05 20:30:00,2025-02-05 20:40:00,0.0,0.0,716.8784023913945,0.0,0.0,1.3952,6
2025-02-05,18,2025-02-05 18:00:00,125,2025-02-05 20:40:00,2025-02-05 20:50:00,694.8010989763769,694.8010989763769,732.878878132926,0.0,0.0,1.2226,6
2025-02-05,18,2025-02-05 18:00:00,126,2025-02-05 20:50:00,2025-02-05 21:00:00,717.6065247560418,717.6065247560418,736.3940918774376,0.0,0.0,0.9332,6
2025-02-05,18,2025-02-05 18:00:00,127,2025-02-05 21:00:00,2025-02-05 21:10:00,698.4176826005629,698.4176826005629,712.3480128812492,0.0,0.0,0.9068,6
2025-02-05,18,2025-02-05 18:00:00,128,2025-02-05 21:10:00,2025-02-05 21:20:00,700.1458458638431,700.1458458638431,708.0289834562624,0.0,0.0,0.9371,6
2025-02-05,18,2025-02-05 18:00:00,129,2025-02-05 21:20:00,2025-02-05 21:30:00,736.7799808790485,736.7799808790485,743.3104110006709,0.0,0.0,0.9371,6
2025-02-05,18,2025-02-05 18:00:00,130,2025-02-05 21:30:00,2025-02-05 21:40:00,769.0174242707819,769.0174242707819,780.1464348591353,0.0,0.0,0.9871,6
2025-02-05,18,2025-02-05 18:00:00,131,2025-02-05 21:40:00,2025-02-05 21:50:00,704.1424302406507,704.1424302406507,727.3154782279496,0.0,0.0,0.7764,6
2025-02-05,18,2025-02-05 18:00:00,132,2025-02-05 21:50:00,2025-02-05 22:00:00,664.7163910400752,664.7163910400752,618.2290245597593,0.0,0.0,0.4209,6
2025-02-05,18,2025-02-05 18:00:00,133,2025-02-05 22:00:00,2025-02-05 22:10:00,766.3955371394879,766.3955371394879,578.9747850979138,0.0,0.0,0.3859,6
2025-02-05,18,2025-02-05 18:00:00,134,2025-02-05 22:10:00,2025-02-05 22:20:00,527.3266044729033,527.3266044729033,559.7892937746908,0.0,0.0,0.4368,6
2025-02-05,18,2025-02-05 18:00:00,135,2025-02-05 22:20:00,2025-02-05 22:30:00,550.7495685970373,550.7495685970373,539.529196303829,0.0,0.0,0.4198,6
2025-02-05,18,2025-02-05 18:00:00,136,2025-02-05 22:30:00,2025-02-05 22:40:00,562.1239895026642,562.1239895026642,553.6897498882059,0.0,0.0,0.4186,6
2025-02-05,18,2025-02-05 18:00:00,137,2025-02-05 22:40:00,2025-02-05 22:50:00,567.8374219398689,567.8374219398689,569.4960515561131,0.0,0.0,0.4241,6
2025-02-05,18,2025-02-05 18:00:00,138,2025-02-05 22:50:00,2025-02-05 23:00:00,581.3312147394092,581.3312147394092,571.5372774794032,0.0,0.0,0.4237,6
2025-02-05,18,2025-02-05 18:00:00,139,2025-02-05 23:00:00,2025-02-05 23:10:00,572.7898681535472,572.7898681535472,574.0253391072195,0.0,0.0,0.4248,6
2025-02-05,18,2025-02-05 18:00:00,140,2025-02-05 23:10:00,2025-02-05 23:20:00,567.9191810611073,567.9191810611073,569.593160358461,0.0,0.0,0.424,6
2025-02-05,18,2025-02-05 18:00:00,141,2025-02-05 23:20:00,2025-02-05 23:30:00,570.8900300174776,570.8900300174776,565.87384777784,0.0,0.0,0.422,6
2025-02-05,18,2025-02-05 18:00:00,142,2025-02-05 23:30:00,2025-02-05 23:40:00,596.0269069908751,596.0269069908751,581.593873335638,0.0,0.0,0.424,6
2025-02-05,18,2025-02-05 18:00:00,143,2025-02-05 23:40:00,2025-02-05 23:50:00,592.7233522453381,592.7233522453381,597.1430559578448,0.0,0.0,0.4271,6
2025-02-05,18,2025-02-05 18:00:00,144,2025-02-05 23:50:00,2025-02-06 00:00:00,600.9084168327076,600.9084168327076,592.6205594861341,0.0,0.0,0.4276,6
2025-02-06,0,2025-02-06 00:00:00,1,2025-02-06 00:00:00,2025-02-06 00:10:00,946.911518105878,946.911518105878,569.1135881537252,0.0,0.0,0.4248,4
2025-02-06,0,2025-02-06 00:00:00,2,2025-02-06 00:10:00,2025-02-06 00:20:00,949.615538078349,949.615538078349,567.1453893394093,0.0,0.0,0.4245,4
2025-02-06,0,2025-02-06 00:00:00,3,2025-02-06 00:20:00,2025-02-06 00:30:00,947.6522367289891,947.6522367289891,596.038667048744,0.0,0.0,0.4269,4
2025-02-06,0,2025-02-06 00:00:00,4,2025-02-06 00:30:00,2025-02-06 00:40:00,951.3768144634928,951.3768144634928,624.624627609341,0.0,0.0,0.4272,4
2025-02-06,0,2025-02-06 00:00:00,5,2025-02-06 00:40:00,2025-02-06 00:50:00,986.9572657497987,986.9572657497987,634.7147179817015,0.0,0.0,0.4271,4
2025-02-06,0,2025-02-06 00:00:00,6,2025-02-06 00:50:00,2025-02-06 01:00:00,962.0446532652026,962.0446532652026,631.7220259564781,0.0,0.0,0.4285,4
2025-02-06,0,2025-02-06 00:00:00,7,2025-02-06 01:00:00,2025-02-06 01:10:00,925.0411754121304,925.0411754121304,634.470524711899,0.0,0.0,0.4311,4
2025-02-06,0,2025-02-06 00:00:00,8,2025-02-06 01:10:00,2025-02-06 01:20:00,911.7812027962001,911.7812027962001,636.4151078422998,0.0,0.0,0.4302,4
2025-02-06,0,2025-02-06 00:00:00,9,2025-02-06 01:20:00,2025-02-06 01:30:00,983.9305291010669,983.9305291010669,636.3853531333278,0.0,0.0,0.4279,4
2025-02-06,0,2025-02-06 00:00:00,10,2025-02-06 01:30:00,2025-02-06 01:40:00,929.6722688526331,929.6722688526331,640.8101085629329,0.0,0.0,0.4312,4
2025-02-06,0,2025-02-06 00:00:00,11,2025-02-06 01:40:00,2025-02-06 01:50:00,895.3705224003271,895.3705224003271,639.6018919020053,0.0,0.0,0.4333,4
2025-02-06,0,2025-02-06 00:00:00,12,2025-02-06 01:50:00,2025-02-06 02:00:00,956.8635179325853,956.8635179325853,637.2561483065754,0.0,0.0,0.4311,4
2025-02-06,0,2025-02-06 00:00:00,13,2025-02-06 02:00:00,2025-02-06 02:10:00,964.0839641205748,964.0839641205748,648.8372959495863,0.0,0.0,0.4293,4
2025-02-06,0,2025-02-06 00:00:00,14,2025-02-06 02:10:00,2025-02-06 02:20:00,926.502725621886,926.502725621886,656.7313653116545,0.0,0.0,0.4324,4
2025-02-06,0,2025-02-06 00:00:00,15,2025-02-06 02:20:00,2025-02-06 02:30:00,853.2919172108369,853.2919172108369,644.4561921248355,0.0,0.0,0.4367,4
2025-02-06,0,2025-02-06 00:00:00,16,2025-02-06 02:30:00,2025-02-06 02:40:00,852.624125421314,852.624125421314,620.5449059827679,0.0,0.0,0.4348,4
2025-02-06,0,2025-02-06 00:00:00,17,2025-02-06 02:40:00,2025-02-06 02:50:00,902.7345929439242,902.7345929439242,650.4754113806382,0.0,0.0,0.4335,4
2025-02-06,0,2025-02-06 00:00:00,18,2025-02-06 02:50:00,2025-02-06 03:00:00,922.1567631642655,922.1567631642655,698.2179484141508,0.0,0.0,0.4357,4
2025-02-06,0,2025-02-06 00:00:00,19,2025-02-06 03:00:00,2025-02-06 03:10:00,863.5254180511099,863.5254180511099,664.6236295157584,0.0,0.0,0.4374,4
2025-02-06,0,2025-02-06 00:00:00,20,2025-02-06 03:10:00,2025-02-06 03:20:00,853.7306859288828,853.7306859288828,654.4403961714577,0.0,0.0,0.4371,4
2025-02-06,0,2025-02-06 00:00:00,21,2025-02-06 03:20:00,2025-02-06 03:30:00,908.2571169120962,908.2571169120962,683.9793165989432,0.0,0.0,0.4356,4
2025-02-06,0,2025-02-06 00:00:00,22,2025-02-06 03:30:00,2025-02-06 03:40:00,892.4759103577273,892.4759103577273,667.1699035922225,0.0,0.0,0.4353,4
2025-02-06,0,2025-02-06 00:00:00,23,2025-02-06 03:40:00,2025-02-06 03:50:00,882.5529630721716,882.5529630721716,667.1527147871896,0.0,0.0,0.436,4
2025-02-06,0,2025-02-06 00:00:00,24,2025-02-06 03:50:00,2025-02-06 04:00:00,890.2595314324378,890.2595314324378,695.1447138288834,0.0,0.0,0.4378,4
2025-02-06,0,2025-02-06 00:00:00,25,2025-02-06 04:00:00,2025-02-06 04:10:00,906.6457836773236,906.6457836773236,692.955480169052,0.0,0.0,0.4401,4
2025-02-06,0,2025-02-06 00:00:00,26,2025-02-06 04:10:00,2025-02-06 04:20:00,860.128118906984,860.128118906984,686.7286145411075,0.0,0.0,0.4389,4
2025-02-06,0,2025-02-06 00:00:00,27,2025-02-06 04:20:00,2025-02-06 04:30:00,919.5987830507069,919.5987830507069,699.0828378387752,0.0,0.0,0.4364,4
2025-02-06,0,2025-02-06 00:00:00,28,2025-02-06 04:30:00,2025-02-06 04:40:00,886.8041141202792,886.8041141202792,716.0048202092598,0.0,0.0,0.4393,4
2025-02-06,0,2025-02-06 00:00:00,29,2025-02-06 04:40:00,2025-02-06 04:50:00,890.5455485992196,890.5455485992196,683.9334420241203,0.0,0.0,0.4422,4
2025-02-06,0,2025-02-06 00:00:00,30,2025-02-06 04:50:00,2025-02-06 05:00:00,835.005333711905,835.005333711905,643.3718553336154,0.0,0.0,0.4395,4
2025-02-06,0,2025-02-06 00:00:00,31,2025-02-06 05:00:00,2025-02-06 05:10:00,945.3399181872574,945.3399181872574,689.1276524835996,0.0,0.0,0.4333,4
2025-02-06,0,2025-02-06 00:00:00,32,2025-02-06 05:10:00,2025-02-06 05:20:00,840.7028974481232,840.7028974481232,723.1062393315633,0.0,0.0,0.4439,4
2025-02-06,0,2025-02-06 00:00:00,33,2025-02-06 05:20:00,2025-02-06 05:30:00,1002.5890024464996,1002.5890024464996,701.5744521777938,0.0,0.0,0.4301,4
2025-02-06,0,2025-02-06 00:00:00,34,2025-02-06 05:30:00,2025-02-06 05:40:00,1508.4962101204783,1508.4962101204783,691.9630162167556,0.0,0.0,0.3713,4
2025-02-06,0,2025-02-06 00:00:00,35,2025-02-06 05:40:00,2025-02-06 05:50:00,805.3599220819253,805.3599220819253,784.3537165262668,0.0,0.0,0.5708,4
2025-02-06,0,2025-02-06 00:00:00,36,2025-02-06 05:50:00,2025-02-06 06:00:00,675.2132427779153,675.2132427779153,911.8333187145967,0.0,0.0,0.9099,4
2025-02-06,0,2025-02-06 00:00:00,37,2025-02-06 06:00:00,2025-02-06 06:10:00,306.69951277930676,306.69951277930676,914.0908125623332,5.663251388888889,5.663251388888889,0.9368,4
2025-02-06,0,2025-02-06 00:00:00,38,2025-02-06 06:10:00,2025-02-06 06:20:00,868.1177411146961,868.1177411146961,897.7554243646016,16.989754166666668,16.989754166666668,0.8758,4
2025-02-06,0,2025-02-06 00:00:00,39,2025-02-06 06:20:00,2025-02-06 06:30:00,886.0676507143146,886.0676507143146,911.9197787051017,28.316256944444444,28.316256944444444,0.8759,4
2025-02-06,0,2025-02-06 00:00:00,40,2025-02-06 06:30:00,2025-02-06 06:40:00,872.5293399815558,872.5293399815558,900.3405040485496,39.64275972222222,39.64275972222222,0.8601,4
2025-02-06,0,2025-02-06 00:00:00,41,2025-02-06 06:40:00,2025-02-06 06:50:00,852.2594004633143,852.2594004633143,888.1419029234123,50.96926249999999,50.96926249999999,0.8442,4
2025-02-06,0,2025-02-06 00:00:00,42,2025-02-06 06:50:00,2025-02-06 07:00:00,842.590487164826,842.590487164826,888.6293017315782,62.295765277777775,62.295765277777775,0.8334,4
2025-02-06,0,2025-02-06 00:00:00,43,2025-02-06 07:00:00,2025-02-06 07:10:00,810.0791840236906,810.0791840236906,885.9250564721174,88.57566527777779,88.57566527777779,0.8092,4
2025-02-06,0,2025-02-06 00:00:00,44,2025-02-06 07:10:00,2025-02-06 07:20:00,765.1961354689158,765.1961354689158,881.2328415671363,129.8089625,129.8089625,0.7972,4
2025-02-06,0,2025-02-06 00:00:00,45,2025-02-06 07:20:00,2025-02-06 07:30:00,738.6458592915016,738.6458592915016,871.9548619525558,171.0422597222222,171.0422597222222,0.7644,4
2025-02-06,0,2025-02-06 00:00:00,46,2025-02-06 07:30:00,2025-02-06 07:40:00,1409.5244431461397,1409.5244431461397,874.0702445802375,212.27555694444447,212.27555694444447,0.6899,4
2025-02-06,0,2025-02-06 00:00:00,47,2025-02-06 07:40:00,2025-02-06 07:50:00,702.1487415750344,702.1487415750344,1002.3988195066795,253.50885416666668,253.50885416666668,0.86,4
2025-02-06,0,2025-02-06 00:00:00,48,2025-02-06 07:50:00,2025-02-06 08:00:00,114.47361653104566,114.47361653104566,1186.621534745045,294.7421513888889,294.7421513888889,1.1617,4
2025-02-06,0,2025-02-06 00:00:00,49,2025-02-06 08:00:00,2025-02-06 08:10:00,72.94481498618589,72.94481498618589,1222.0037403156068,342.3823986111111,342.3823986111111,1.1683,4
2025-02-06,0,2025-02-06 00:00:00,50,2025-02-06 08:10:00,2025-02-06 08:20:00,0.0,0.0,1201.9621412287395,396.4295958333334,396.4295958333334,1.0956,4
2025-02-06,0,2025-02-06 00:00:00,51,2025-02-06 08:20:00,2025-02-06 08:30:00,0.0,0.0,1206.8124921365884,450.47679305555556,450.47679305555556,1.0849,4
2025-02-06,0,2025-02-06 00:00:00,52,2025-02-06 08:30:00,2025-02-06 08:40:00,0.0,0.0,1221.9118017894093,504.52399027777784,504.52399027777784,1.061,4
2025-02-06,0,2025-02-06 00:00:00,53,2025-02-06 08:40:00,2025-02-06 08:50:00,0.0,0.0,1214.373762583921,558.5711875000001,558.5711875000001,1.043,4
2025-02-06,0,2025-02-06 00:00:00,54,2025-02-06 08:50:00,2025-02-06 09:00:00,0.0,0.0,1188.8676514853382,612.6183847222222,612.6183847222222,1.036,4
2025-02-06,0,2025-02-06 00:00:00,55,2025-02-06 09:00:00,2025-02-06 09:10:00,1.0802514573306232,1.0802514573306232,1180.8611931658186,656.0828930555555,656.0828930555555,1.0147,4
2025-02-06,0,2025-02-06 00:00:00,56,2025-02-06 09:10:00,2025-02-06 09:20:00,0.11819910458038062,0.11819910458038062,1184.7037418548118,688.9647125,688.9647125,0.9922,4
2025-02-06,0,2025-02-06 00:00:00,57,2025-02-06 09:20:00,2025-02-06 09:30:00,3.5510610104625786,3.5510610104625786,1188.5576415834487,721.8465319444445,721.8465319444445,0.97,4
2025-02-06,0,2025-02-06 00:00:00,58,2025-02-06 09:30:00,2025-02-06 09:40:00,368.07393123847163,368.07393123847163,1188.2971525154808,754.7283513888888,754.7283513888888,0.9422,4
2025-02-06,0,2025-02-06 00:00:00,59,2025-02-06 09:40:00,2025-02-06 09:50:00,60.00548656128496,60.00548656128496,1191.7222975867442,787.6101708333332,787.6101708333332,0.9569,4
2025-02-06,0,2025-02-06 00:00:00,60,2025-02-06 09:50:00,2025-02-06 10:00:00,0.0,0.0,1192.6410593044993,820.4919902777777,820.4919902777777,0.9977,4
2025-02-06,0,2025-02-06 00:00:00,61,2025-02-06 10:00:00,2025-02-06 10:10:00,0.11848467652928378,0.11848467652928378,1176.8027766888395,852.3435263888888,852.3435263888888,0.9919,4
2025-02-06,0,2025-02-06 00:00:00,62,2025-02-06 10:10:00,2025-02-06 10:20:00,51.37975905712463,51.37975905712463,1164.4166225281344,883.1647791666666,883.1647791666666,0.9588,4
2025-02-06,0,2025-02-06 00:00:00,63,2025-02-06 10:20:00,2025-02-06 10:30:00,131.60279536653533,131.60279536653533,1161.7375370252669,913.9860319444443,913.9860319444443,0.9549,4
2025-02-06,0,2025-02-06 00:00:00,64,2025-02-06 10:30:00,2025-02-06 10:40:00,0.1381229567911152,0.1381229567911152,1156.2393802870215,944.8072847222223,944.8072847222223,0.9839,4
2025-02-06,0,2025-02-06 00:00:00,65,2025-02-06 10:40:00,2025-02-06 10:50:00,205.83268924195576,205.83268924195576,1151.2224651758943,975.6285375000001,975.6285375000001,0.799,4
2025-02-06,0,2025-02-06 00:00:00,66,2025-02-06 10:50:00,2025-02-06 11:00:00,926.1273555909073,926.1273555909073,1152.6096656132218,1006.4497902777779,1006.4497902777779,0.5025,4
2025-02-06,0,2025-02-06 00:00:00,67,2025-02-06 11:00:00,2025-02-06 11:10:00,972.2553608430096,972.2553608430096,1159.8858968094241,1008.4937597222223,1008.4937597222223,0.4662,4
2025-02-06,0,2025-02-06 00:00:00,68,2025-02-06 11:10:00,2025-02-06 11:20:00,965.8138100970749,965.8138100970749,1154.449443427333,981.7604458333334,981.7604458333334,0.5007,4
2025-02-06,0,2025-02-06 00:00:00,69,2025-02-06 11:20:00,2025-02-06 11:30:00,995.4162107717956,995.4162107717956,1143.4259618324038,955.0271319444446,955.0271319444446,0.4827,4
2025-02-06,0,2025-02-06 00:00:00,70,2025-02-06 11:30:00,2025-02-06 11:40:00,1068.7134929464708,1068.7134929464708,1149.435987406669,928.2938180555557,928.2938180555557,0.4785,4
2025-02-06,0,2025-02-06 00:00:00,71,2025-02-06 11:40:00,2025-02-06 11:50:00,1128.7102827434671,1128.7102827434671,1137.8248592305306,901.5605041666668,901.5605041666668,0.4662,4
2025-02-06,0,2025-02-06 00:00:00,72,2025-02-06 11:50:00,2025-02-06 12:00:00,1130.3245581738006,1130.3245581738006,1097.3123953288296,874.8271902777778,874.8271902777778,0.4432,4
2025-02-06,0,2025-02-06 00:00:00,73,2025-02-06 12:00:00,2025-02-06 12:10:00,1075.337324514748,1075.337324514748,1059.8397672475567,862.176138888889,862.176138888889,0.4411,4
2025-02-06,0,2025-02-06 00:00:00,74,2025-02-06 12:10:00,2025-02-06 12:20:00,1058.9497406607688,1058.9497406607688,1074.2365813036215,863.6073499999999,863.6073499999999,0.4551,4
2025-02-06,0,2025-02-06 00:00:00,75,2025-02-06 12:20:00,2025-02-06 12:30:00,1143.1439343772515,1143.1439343772515,1104.5221187049788,865.0385611111111,865.0385611111111,0.4463,4
2025-02-06,0,2025-02-06 00:00:00,76,2025-02-06 12:30:00,2025-02-06 12:40:00,1127.1232176770386,1127.1232176770386,1069.647566625409,866.4697722222222,866.4697722222222,0.4113,4
2025-02-06,0,2025-02-06 00:00:00,77,2025-02-06 12:40:00,2025-02-06 12:50:00,848.5831819108247,848.5831819108247,1058.2432986664999,867.9009833333333,867.9009833333333,0.5682,4
2025-02-06,0,2025-02-06 00:00:00,78,2025-02-06 12:50:00,2025-02-06 13:00:00,337.93927715261736,337.93927715261736,1099.798296448319,869.3321944444446,869.3321944444446,0.8279,4
2025-02-06,0,2025-02-06 00:00:00,79,2025-02-06 13:00:00,2025-02-06 13:10:00,354.40597536478083,354.40597536478083,1129.7974711121783,855.097151388889,855.097151388889,0.8636,4
2025-02-06,0,2025-02-06 00:00:00,80,2025-02-06 13:10:00,2025-02-06 13:20:00,404.86308319198923,404.86308319198923,1119.540822970268,825.1958541666667,825.1958541666667,0.8416,4
2025-02-06,0,2025-02-06 00:00:00,81,2025-02-06 13:20:00,2025-02-06 13:30:00,413.875101507025,413.875101507025,1088.8797929393654,795.2945569444446,795.2945569444446,0.8618,4
2025-02-06,0,2025-02-06 00:00:00,82,2025-02-06 13:30:00,2025-02-06 13:40:00,465.3992292917568,465.3992292917568,1083.6484593217165,765.3932597222223,765.3932597222223,0.8623,4
2025-02-06,0,2025-02-06 00:00:00,83,2025-02-06 13:40:00,2025-02-06 13:50:00,501.83217475803843,501.83217475803843,1099.2510745054824,735.4919624999999,735.4919624999999,0.9026,4
2025-02-06,0,2025-02-06 00:00:00,84,2025-02-06 13:50:00,2025-02-06 14:00:00,256.824664632961,256.824664632961,1107.2266522625232,705.5906652777779,705.5906652777779,0.9754,4
2025-02-06,0,2025-02-06 00:00:00,85,2025-02-06 14:00:00,2025-02-06 14:10:00,0.0,0.0,1083.718263946177,671.026575,671.026575,1.0002,4
2025-02-06,0,2025-02-06 00:00:00,86,2025-02-06 14:10:00,2025-02-06 14:20:00,0.0,0.0,1065.1747034083342,631.7996916666667,631.7996916666667,0.9978,4
2025-02-06,0,2025-02-06 00:00:00,87,2025-02-06 14:20:00,2025-02-06 14:30:00,0.0,0.0,1070.2397946724204,592.5728083333333,592.5728083333333,1.0271,4
2025-02-06,0,2025-02-06 00:00:00,88,2025-02-06 14:30:00,2025-02-06 14:40:00,0.0,0.0,1082.5618607521205,553.3459250000001,553.3459250000001,1.0906,4
2025-02-06,0,2025-02-06 00:00:00,89,2025-02-06 14:40:00,2025-02-06 14:50:00,644.0934818222254,644.0934818222254,1078.953950640445,514.1190416666667,514.1190416666667,0.9376,4
2025-02-06,0,2025-02-06 00:00:00,90,2025-02-06 14:50:00,2025-02-06 15:00:00,1530.9394014912266,1530.9394014912266,1060.9320221326252,474.8921583333334,474.8921583333334,0.6694,4
2025-02-06,0,2025-02-06 00:00:00,91,2025-02-06 15:00:00,2025-02-06 15:10:00,1519.9974244621346,1519.9974244621346,1050.2468376173192,438.40590277777784,438.40590277777784,0.66,4
2025-02-06,0,2025-02-06 00:00:00,92,2025-02-06 15:10:00,2025-02-06 15:20:00,1484.363455474046,1484.363455474046,1045.7881710245822,404.660275,404.660275,0.7217,4
2025-02-06,0,2025-02-06 00:00:00,93,2025-02-06 15:20:00,2025-02-06 15:30:00,1393.898532878577,1393.898532878577,1049.4531783463324,370.9146472222222,370.9146472222222,0.7308,4
2025-02-06,0,2025-02-06 00:00:00,94,2025-02-06 15:30:00,2025-02-06 15:40:00,1271.210319388477,1271.210319388477,1061.599739564836,337.1690194444445,337.1690194444445,0.7534,4
2025-02-06,0,2025-02-06 00:00:00,95,2025-02-06 15:40:00,2025-02-06 15:50:00,904.0546907294046,904.0546907294046,1043.748948170066,303.42339166666665,303.42339166666665,0.7823,4
2025-02-06,0,2025-02-06 00:00:00,96,2025-02-06 15:50:00,2025-02-06 16:00:00,871.5368439520452,871.5368439520452,1023.9571420273309,269.6777638888889,269.6777638888889,0.8055,4
2025-02-06,0,2025-02-06 00:00:00,97,2025-02-06 16:00:00,2025-02-06 16:10:00,929.4913575758591,929.4913575758591,1063.7473760677333,236.9430027777778,236.9430027777778,0.8271,4
2025-02-06,0,2025-02-06 00:00:00,98,2025-02-06 16:10:00,2025-02-06 16:20:00,913.8369440276074,913.8369440276074,1059.5059045176217,205.21910833333334,205.21910833333334,0.8519,4
2025-02-06,0,2025-02-06 00:00:00,99,2025-02-06 16:20:00,2025-02-06 16:30:00,914.48862241688,914.48862241688,1010.4231718135263,173.49521388888888,173.49521388888888,0.8791,4
2025-02-06,0,2025-02-06 00:00:00,100,2025-02-06 16:30:00,2025-02-06 16:40:00,945.4537879104408,945.4537879104408,1020.5274125373778,141.77131944444446,141.77131944444446,0.9024,4
2025-02-06,0,2025-02-06 00:00:00,101,2025-02-06 16:40:00,2025-02-06 16:50:00,985.9304352175043,985.9304352175043,1036.4856940333432,110.04742500000002,110.04742500000002,0.9163,4
2025-02-06,0,2025-02-06 00:00:00,102,2025-02-06 16:50:00,2025-02-06 17:00:00,978.8415080728871,978.8415080728871,1032.206654629489,78.32353055555556,78.32353055555556,0.9264,4
2025-02-06,0,2025-02-06 00:00:00,103,2025-02-06 17:00:00,2025-02-06 17:10:00,988.4596061552429,988.4596061552429,1037.143326431145,57.256451388888884,57.256451388888884,0.9462,4
2025-02-06,0,2025-02-06 00:00:00,104,2025-02-06 17:10:00,2025-02-06 17:20:00,981.3287594204116,981.3287594204116,1032.3183911879698,46.846187500000006,46.846187500000006,0.9742,4
2025-02-06,0,2025-02-06 00:00:00,105,2025-02-06 17:20:00,2025-02-06 17:30:00,1028.8747247011622,1028.8747247011622,1033.43342546862,36.435923611111114,36.435923611111114,0.9862,4
2025-02-06,0,2025-02-06 00:00:00,106,2025-02-06 17:30:00,2025-02-06 17:40:00,1082.8848791621274,1082.8848791621274,1055.6818528855017,26.02565972222222,26.02565972222222,0.976,4
2025-02-06,0,2025-02-06 00:00:00,107,2025-02-06 17:40:00,2025-02-06 17:50:00,922.2409820520623,922.2409820520623,934.3099749972339,15.615395833333336,15.615395833333336,1.0742,4
2025-02-06,0,2025-02-06 00:00:00,108,2025-02-06 17:50:00,2025-02-06 18:00:00,704.5341927882565,704.5341927882565,737.2399095752301,5.205131944444446,5.205131944444446,1.2313,4
2025-02-06,0,2025-02-06 00:00:00,109,2025-02-06 18:00:00,2025-02-06 18:10:00,696.7727007647137,696.7727007647137,716.2891810292563,0.0,0.0,1.2561,4
2025-02-06,0,2025-02-06 00:00:00,110,2025-02-06 18:10:00,2025-02-06 18:20:00,739.7535323258605,739.7535323258605,751.5682791267581,0.0,0.0,1.2447,4
2025-02-06,0,2025-02-06 00:00:00,111,2025-02-06 18:20:00,2025-02-06 18:30:00,738.8008233198359,738.8008233198359,751.2301446216471,0.0,0.0,1.2545,4
2025-02-06,0,2025-02-06 00:00:00,112,2025-02-06 18:30:00,2025-02-06 18:40:00,715.5601149652387,715.5601149652387,741.5973600899794,0.0,0.0,1.2522,4
2025-02-06,0,2025-02-06 00:00:00,113,2025-02-06 18:40:00,2025-02-06 18:50:00,702.8371563702583,702.8371563702583,726.2757513341286,0.0,0.0,1.2881,4
2025-02-06,0,2025-02-06 00:00:00,114,2025-02-06 18:50:00,2025-02-06 19:00:00,7.285212993557531,7.285212993557531,717.9665706511698,0.0,0.0,1.3466,4
2025-02-06,0,2025-02-06 00:00:00,115,2025-02-06 19:00:00,2025-02-06 19:10:00,5.034301744237903,5.034301744237903,735.1291251477197,0.0,0.0,1.3523,4
2025-02-06,0,2025-02-06 00:00:00,116,2025-02-06 19:10:00,2025-02-06 19:20:00,34.34005159697336,34.34005159697336,755.4254982064998,0.0,0.0,1.3445,4
