date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-16,24884.15908766621,24907.61637461679,0.0,13801.744687020104,30.54261315468664,-0.02407426015102762,13832.26322591464,0.0,13832.26322591464,11124.994961819884,11108.784462960606,22175.89934242418,832.159398031771,21343.73994439241,4083.8310768083056,1753.2326947121942
2025-05-17,28178.877288298467,28178.877288298467,0.0,15055.77231228114,0.0,0.0,15055.77231228114,0.0,15055.77231228114,12644.361142275931,9884.24612705448,14969.963189743681,172.14454831897433,14797.818641424707,1753.2326947121942,2150.662026033335
2025-05-18,65913.6947310662,63359.26554559789,0.0,40489.19558942675,0.0018329659646480702,-583.88216607988,39905.31525631283,0.0,39905.31525631283,18723.354948692642,13317.413236570246,4277.155733475492,2413.4484285559806,1863.7073049195105,2150.662026033335,4204.555661445337
2025-05-19,56488.60448598388,54706.718884039896,34.1357562560753,35162.23950744766,0.00011439315759023501,-398.804266825095,34763.435355015725,230.22860806909986,34993.66396308482,15371.762589497162,13520.07228825861,5373.947789057421,384.34396297954015,4989.6038260778805,4204.555661445337,3016.8394494832132
2025-05-20,57504.62080232431,56451.01447250881,0.0,35847.61947702986,1330.4417223637367,-377.0183145651693,36801.04288482843,0.0,36801.04288482843,15844.52116605757,13925.227792763915,4.326282548483846,4.326282548483846,0.0,3016.8394494832132,1804.4331736417853
2025-05-21,54706.6369302486,55319.7790224485,0.0,34738.00131702031,414.7728167186218,-0.24284430104965066,35152.53128943788,0.0,35152.53128943788,17736.990063853642,13779.826324738477,0.0,0.0,0.0,1804.4331736417853,2456.8060925117597
2025-05-22,56208.36674564811,56014.17923630112,0.0,35480.83938719721,0.04231836114480884,-50.835464704707896,35430.04624085364,0.0,35430.04624085364,18109.066272613698,13885.007932257848,973.4900792786012,535.3315445704386,438.1585347081626,2456.8060925117597,3327.1791464664757
2025-05-23,25190.81466894617,25350.49080840515,0.0,13298.66071164832,205.10871305552118,-0.00016412575256493083,13503.769260578089,0.0,13503.769260578089,11757.242033426572,10472.841822618306,17645.14171426355,2.8872771766425984,17642.254437086907,3327.1791464664757,2272.2060625300537
2025-05-24,27687.12500756833,27687.12500756833,0.0,14924.915917821048,0.0,0.0,14924.915917821048,0.0,14924.915917821048,12098.395762819531,9370.780330883901,21205.008192299367,734.9144219856294,20470.09377031374,2272.2060625300537,2748.7841036410696
2025-05-25,58847.23465562463,56720.983598255385,0.0,35995.33223948409,0.019732556083776505,-470.96011228163667,35524.39185975853,0.0,35524.39185975853,16879.51944589195,13581.608949411771,4878.062918441872,1076.7658337894047,3801.297084652467,2748.7841036410696,2849.674994486294
2025-05-26,55577.30892356243,57303.06203883883,0.0,35070.343814040825,1749.4524753564392,-6.2062878234849e-05,36819.79622733439,0.0,36819.79622733439,16829.47724860574,14106.248159766914,0.0,0.0,0.0,2849.674994486294,2322.5954518237836
2025-05-27,53229.355700570304,54207.2920609809,0.0,33921.05610620937,643.102193095846,-0.015857046795547537,34564.14244225842,0.0,34564.14244225842,17590.709327131222,13263.087056911609,489.30249076128695,489.30249076128695,0.0,2322.5954518237836,3417.470449673431
2025-05-28,60268.442308780315,57843.95633456426,0.0,37005.7869153787,0.004985439331223534,-534.540819673997,36471.25108114404,0.0,36471.25108114404,16881.544744924726,13739.780904622035,2428.3683942615676,203.62627788864077,2224.742116372927,3417.470449673431,3344.4374927478766
2025-05-29,58917.10842127704,57017.87373975955,0.0,36316.32431781241,0.0003042648371434934,-417.3747189375149,35898.94990313973,0.0,35898.94990313973,17666.2567093264,15110.051005056515,351.54453548966103,110.06536676471478,241.47916872494628,3344.4374927478766,2455.1229699677283
2025-05-30,26816.00578797095,26816.00578797095,0.0,14513.055386048161,0.0,0.0,14513.055386048161,0.0,14513.055386048161,12175.006479824246,9717.368442084571,17762.13448356461,0.0,17762.13448356461,2455.1229699677283,2615.552755048918
2025-05-31,28965.277029250854,28965.277029250854,0.0,15929.88361378907,0.0,0.0,15929.88361378907,0.0,15929.88361378907,12081.5894219282,9633.188320072546,18127.6943773952,1576.3971232895065,16551.29725410569,2615.552755048918,2785.4406569259113
2025-06-01,75554.82989189541,76040.6669991278,1402.4951981377617,46914.8763255549,443.378235037592,-21.184895887290995,47337.0696647052,5034.470730537533,52371.54039524273,19783.574530273174,17451.59196075459,3886.353327746982,3886.353327746982,0.0,2785.4406569259113,1200.0
2025-06-02,78244.35974790684,77445.26248015503,1533.8762173949185,49029.6611891934,825.7348478080921,-336.2320717090876,49519.163965292406,6454.651618615479,55973.81558390789,19626.485971054808,15897.453636554399,6609.298913049534,6379.695046382867,229.6038666666669,1200.0,1200.0
2025-06-03,72987.94948140682,71663.92388649801,1842.7630252530541,45287.62216438726,803.1196415820258,-447.63311356453846,45643.10869240475,10444.907472953619,56088.01616535837,19425.26671977505,15734.466043017788,1623.5194016604764,640.1986683271427,983.3207333333337,1200.0,1200.0
2025-06-04,83522.80578086247,80830.69547088064,552.0204241778005,52490.899649960396,794.1361066466161,-764.1143296962736,52520.92142691074,1878.8122459118663,54399.7336728226,17597.54018438018,14254.007549347945,8393.922443359552,8077.1486933595515,316.77374999999955,1200.0,1200.0
2025-06-05,72757.13339671807,74064.54167854568,2055.251410265278,44771.213733381315,2189.7363495472437,-1.6864981743209877,46959.26358475424,11257.95033941259,58217.213924166834,20303.312039809553,16445.68275224574,1112.8457845804814,1030.3054444891923,82.54034009128928,1200.0,1200.0
2025-06-06,33138.28369886499,34315.40701036146,1397.1126616580927,19040.08603865775,1520.8520768418566,-0.20244842407362076,20560.735667075536,6562.56425023973,27123.299917315268,13356.623341730496,10818.864906801698,2319.76583709075,7.474272192332978e-06,2319.7658296164777,1200.0,1200.0
2025-06-07,38202.46131503467,37471.48562729427,905.555596750662,20841.15019153297,14.452843803090037,-160.61582446753357,20694.98721086853,5251.339669958009,25946.32688082654,14014.668138021685,11309.97905534578,4545.838974702364,83.51614760766051,4462.322827094703,1200.0,1246.557929390873
2025-06-08,79412.15390004558,76223.69601686343,0.0,49963.17263877653,0.3968368995785338,-709.1091649039588,49254.46031077215,0.0,49254.46031077215,19320.574396911234,12739.295702175192,4457.494055460715,3546.378572127381,911.115483333333,1246.557929390873,4480.301884194107
2025-06-09,84151.09056612912,80711.95182583343,0.0,54998.6884058154,0.1717581658313219,-870.2715431806396,54128.5886208006,0.0,54128.5886208006,17708.95790881462,14067.80658194771,6138.087765633183,5275.100693716121,862.9870719170627,4480.301884194107,4787.467799963135
2025-06-10,77813.57509878356,77671.28820880575,0.0,50406.22362924325,0.019735528385843505,-91.31291856100535,50314.93044621063,0.0,50314.93044621063,19171.414201643773,15662.318935552028,2543.748709380671,2413.6677760473376,130.0809333333334,4787.467799963135,4639.163986384725
2025-06-11,83512.72069209338,83971.33746577082,123.09688244030585,54970.050131467666,635.8967880889461,-123.4225036962562,55482.52441586035,597.9755021862403,56080.4999180466,21146.192973831974,16971.07408322771,3834.869140940198,3834.869140940198,0.0,4639.163986384725,4813.988681469381
2025-06-12,81504.78533615216,79597.57261740314,0.0,53321.71676040139,0.6681028551265726,-530.6030255912992,52791.781837665214,0.0,52791.781837665214,18781.322193746677,14831.832319849385,3195.691310172514,3195.691310172514,0.0,4813.988681469381,5237.364967119853
2025-06-13,35368.69180463317,35368.69180463317,0.0,22082.429053896347,0.0,0.0,22082.429053896347,0.0,22082.429053896347,11109.605359461584,9959.913069522492,5873.685814694077,1271.1493802086034,4602.536434485473,5237.364967119853,4169.439713388071
2025-06-14,37398.768023606644,37398.768023606644,0.0,23038.961388330983,0.0,0.0,23038.961388330983,0.0,23038.961388330983,11244.850478301249,8934.227749239088,8894.802544544487,1323.7032086013646,7571.099335943122,4169.439713388071,4362.885422482432
2025-06-15,75984.57040717626,77578.31182301948,0.0,49123.83142632004,1598.5353962734787,-0.15598093640704075,50722.210841657106,0.0,50722.210841657106,21219.652830211013,16324.588297991953,2056.272957467083,2056.272957467083,0.0,4362.885422482432,5322.141527459063
2025-06-16,78008.24500321508,78760.0663362265,6.917235321617408,51014.171301424896,905.5173485208737,-111.87638442422019,51807.81226552155,33.16122613183385,51840.973491653385,20425.836830075365,16791.806598043244,2438.9005228493343,2438.9005228493343,0.0,5322.141527459063,5047.831787812175
2025-06-17,79467.52212962775,79965.18121744697,0.0,51750.526149865575,560.0174777775669,-96.52911444066642,52214.01451320247,0.0,52214.01451320247,20655.7784460929,17175.684129004738,1848.0756836921307,1848.0756836921307,0.0,5047.831787812175,4553.938912623858
2025-06-18,81164.60359163795,80959.31368214665,0.0,52710.96093057871,0.23164219283101495,-135.65342755434486,52575.5391452172,0.0,52575.5391452172,18543.89029513379,14554.883810245174,6041.916297258031,6041.916297258031,0.0,4553.938912623858,5071.347055749633
2025-06-19,75911.53176743815,72670.2348862546,0.0,49236.40034220429,0.03088472392529347,-724.1343770753182,48512.29684985289,0.0,48512.29684985289,15959.068877538188,13817.238008179318,2268.8998168957364,735.2818053859528,1533.6180115097834,5071.347055749633,4082.022369779201
2025-06-20,33903.361433169295,33903.361433169295,0.0,21179.830164261748,0.0,0.0,21179.830164261748,0.0,21179.830164261748,11439.323829854982,9538.418564928343,9601.875318242657,1693.4847587547013,7908.390559487956,4082.022369779201,3779.170966728301
2025-06-21,34930.138094579874,34930.138094579874,0.0,20951.21292288354,0.0,0.0,20951.21292288354,0.0,20951.21292288354,12226.04906468727,9241.978975250004,12611.32760514261,1325.4442566819564,11285.883348460653,3779.170966728301,4513.749596891284
2025-06-22,73871.61360103941,72420.21795132145,0.0,46886.73263061995,17.595570431073487,-336.0981494772664,46568.23005157375,0.0,46568.23005157375,18636.80087952337,15350.879371289146,1676.9553430872202,1482.8958930872204,194.05944999999997,4513.749596891284,4230.3377536966045
2025-06-23,75439.86478622742,72911.66449121191,0.0,49142.82133215469,0.021265853124652987,-623.6229292473477,48519.21966876046,0.0,48519.21966876046,18983.435740975943,14838.67132123872,1705.614071474687,1674.6421759845102,30.97189549017672,4230.3377536966045,4828.017341420823
2025-06-24,86039.59625258775,85819.93084601278,0.0,56453.72876548567,0.2524002382092064,-144.90805651164396,56309.07310921224,0.0,56309.07310921224,20351.243294273536,16237.537366354254,5437.432668093499,5437.432668093499,0.0,4828.017341420823,5102.428121428946
2025-06-25,76281.81127970043,73767.86113106493,0.0,49025.17064050367,7.119531311844934,-553.7852218841241,48478.50494993138,0.0,48478.50494993138,16460.667330351105,14409.093226260438,1278.8656603076029,1236.6107269742695,42.25493333333348,5102.428121428946,3906.9251340111196
2025-06-26,74507.99973972031,72223.49176867428,0.0,48620.114309039905,0.5489690532797179,-500.8271488238103,48119.83612926937,0.0,48119.83612926937,17483.497347912635,13917.439235137204,1110.0498225655163,1110.0498225655163,0.0,3906.9251340111196,4178.251374757814
2025-06-27,34385.25293114269,34385.25293114269,0.0,21124.611833562485,0.0,0.0,21124.611833562485,0.0,21124.611833562485,11745.401631771752,9632.577759086045,12500.78319179032,2190.7199357355644,10310.063256054756,4178.251374757814,4046.248666590117
2025-06-28,33816.91035834234,33816.91035834234,0.0,20398.156523289672,0.0,0.0,20398.156523289672,0.0,20398.156523289672,11583.267391838193,9281.583393652347,9738.300243489828,966.1684474287667,8772.131796061061,4046.248666590117,4158.318881852999
2025-06-29,72274.7158753609,73340.22026471078,0.0,45955.79364788449,3830.907654638851,-191.59319566547046,49595.10810685787,0.0,49595.10810685787,16777.89684526076,14079.681145737813,1374.236031854501,1374.236031854501,0.0,4158.318881852999,3614.3358806567726
2025-06-30,79250.4071655522,78515.2967147775,0.0,51243.67046594266,0.13210821608498877,-270.5138146997881,50973.28875945896,0.0,50973.28875945896,18892.14217586195,14260.305045749123,4005.775601331344,3882.8124346646773,122.96316666666709,3614.3358806567726,4772.480454766837
2025-07-01,68434.37209950284,75637.34660877187,2351.7408859470615,44160.21519522433,11827.100984625116,-1.0095148666380769,55986.30666498281,13826.955817247905,69813.26248223071,12304.0835298724,13181.540068486798,0.0,0.0,0.0,4772.480454766837,1200.0
2025-07-02,69209.78935999681,74333.4309614597,1610.36973048671,44386.33069737252,6917.990139274855,-0.03053982481231996,51304.29029682256,10155.348346932993,61459.638643755556,15841.268285339604,12802.233960059857,0.0,0.0,0.0,1200.0,1232.4370567391416
2025-07-03,78693.56271103113,81862.97475491393,1755.5827309903307,50268.99856596105,4451.5987402759165,-0.923382188254596,54719.67392404871,10741.919205217939,65461.59312926664,18611.356158161576,14945.589600604735,192.3719950140919,192.3719950140919,0.0,1232.4370567391416,1376.4469317459614
2025-07-04,34594.73036692773,35147.99585888154,5766.45824102257,20226.218688066936,705.8813901272844,-0.06252745316809531,20932.037550741054,21172.834752637526,42104.87230337858,12796.838623555159,10524.241523651051,9760.989533333337,0.0,9760.989533333337,1376.4469317459614,1200.0
2025-07-05,37908.93941795473,38604.70572015278,3173.243208838766,22002.668872429585,1048.3070231318666,-0.019325512749552777,23050.9565700487,13727.565260480062,36778.52183052876,13456.340853623467,10832.161857965255,10363.689966666665,0.0,10363.689966666665,1200.0,1274.971370521952
2025-07-06,72689.66443954066,79139.72727334918,4209.1615151162705,46624.68462446198,9521.386196343252,-0.09792111671370121,56145.97289968852,24249.386596391843,80395.35949608036,17700.193810339606,14153.648979821863,8.362407947712086,8.362407947712086,0.0,1274.971370521952,1478.869155581085
2025-07-07,73810.26153864311,76284.60286650392,1114.8033895690214,47220.44620309134,2643.4831673440513,-1.0296125350396037,49862.899757900355,5559.173095789119,55422.072853689475,17997.333073239093,14734.544085774023,727.1345019412001,727.1345019412001,0.0,1478.869155581085,1304.7532706362392
2025-07-08,93973.9215796213,91110.07169399182,0.0,61065.74857234739,0.5995078500929066,-648.7489449131232,60417.599135284356,0.0,60417.599135284356,20777.04525164335,13371.905345312894,8133.544770994705,5313.103022752825,2820.4417482418794,1304.7532706362392,5146.421391212037
2025-07-09,88238.65632777962,85393.59282179555,0.0,57745.54488901464,2.452900726487709,-628.4825146320196,57119.515275109115,0.0,57119.515275109115,16469.499315859623,13519.719150901507,8385.087640170774,6916.8146401707745,1468.2730000000001,5146.421391212037,4947.060607817358
2025-07-10,81713.84043274102,81603.0113596361,0.0,53786.021631280375,2.2714714386563627e-05,-70.60882979236897,53715.41282420272,0.0,53715.41282420272,18535.58073036095,15029.539114977248,5243.346360919076,4443.2974906650925,800.0488702539827,4947.060607817358,4929.5953596119325
2025-07-11,43891.37822050065,43891.37822050065,0.0,28156.893512750263,0.0,0.0,28156.893512750263,0.0,28156.893512750263,12059.878432983576,10497.62701050299,9810.34964802006,2611.729086024394,7198.620561995665,4929.5953596119325,4119.4559376271645
2025-07-12,44152.35675687592,44152.35675687592,0.0,27399.163999246623,0.0,0.0,27399.163999246623,0.0,27399.163999246623,12224.08175126918,9501.359570909932,10345.39124318334,160.34455814656377,10185.046685036776,4119.4559376271645,4564.063323869504
2025-07-13,86732.31499290864,85230.39710908907,0.0,57340.12065585572,4.669737373299393,-339.8322736678588,57004.95811956116,0.0,57004.95811956116,17972.907236622967,13338.817740723412,11328.587213189512,8510.97467985618,2817.612533333334,4564.063323869504,5918.771236026378
2025-07-14,80967.16286317652,78857.44250426149,0.0,52722.48216596989,17.089694166282236,-484.26245412916575,52255.30940600701,0.0,52255.30940600701,14862.573832578977,13237.846368393444,5425.0358234092855,4091.308448043752,1333.7273753655338,5918.771236026378,4586.369498243631
2025-07-15,87382.14179698107,84796.64233243313,0.0,56789.91332966429,0.35441439367935507,-589.9397945080233,56200.327949549945,0.0,56200.327949549945,17509.13737919165,13290.564195351644,7829.018565259792,7556.270857485049,272.74770777474276,4586.369498243631,5577.299589125393
2025-07-16,80452.64920591233,78361.26259762056,0.0,53570.84162212306,2.3085485821093785,-484.0151318812763,53089.13503882389,0.0,53089.13503882389,15147.140101385949,12847.201094261845,3926.7602071631286,3653.4892815595676,273.27092560356095,5577.299589125393,4935.057797859592
2025-07-17,79332.54713888469,77978.94728459718,0.0,52143.74740549508,4.845536849454775,-300.65938627694044,51847.93355606759,0.0,51847.93355606759,17392.81043480249,14554.288743392572,2420.009526520588,1220.3205955170743,1199.688931003514,4935.057797859592,4417.155252078977
2025-07-18,44459.259201649824,44459.259201649824,0.0,28514.101900580135,0.0,0.0,28514.101900580135,0.0,28514.101900580135,11716.36077507412,9874.373234250601,11343.023560826301,3946.7105049450356,7396.3130558812645,4417.155252078977,3990.3541338116834
2025-07-19,45584.82142334227,45584.82142334227,0.0,29124.848960270505,0.0,0.0,29124.848960270505,0.0,29124.848960270505,12379.570334806953,9612.025045696368,15634.457084231686,3244.955231043838,12389.501853187849,3990.3541338116834,4451.939606586427
2025-07-20,85137.0011912156,84956.59660666317,0.0,54640.52088326712,24.018604449816443,-54.99858497301433,54609.540902743924,0.0,54609.540902743924,18915.081523750217,14113.342539162093,8064.879405408381,6825.566202253503,1239.3132031548782,4451.939606586427,5794.021267781517
2025-07-21,85077.74771273143,83520.33241590668,0.0,56002.93736662552,0.2822377743162922,-371.2306440016474,55631.988960398194,0.0,55631.988960398194,16657.99529704971,13895.624645551328,6768.212414408294,6066.556347741626,701.656066666667,5794.021267781517,5346.634095624781
2025-07-22,81171.70123223246,80738.40340899253,0.0,53346.800213260634,10.68479330463224,-147.32072237562102,53210.16428418965,0.0,53210.16428418965,17920.32864789586,14765.50913543411,3788.4392798641015,3539.057346530768,249.38193333333356,5346.634095624781,5068.8086171376
2025-07-23,91492.87067862695,88415.04198276215,0.0,60386.27815053068,0.07846057991944885,-703.3088304748179,59683.047780635774,0.0,59683.047780635774,16436.38534081781,13391.163923598626,11153.273448876304,8631.094783336863,2522.178665539442,5068.8086171376,4982.484397652932
2025-07-24,90335.02831629974,87398.69766965884,0.0,59708.55473270684,1.9732158657317247,-662.4159888974408,59048.11195967514,0.0,59048.11195967514,16677.73911389394,13007.522256711245,10112.008812476139,9129.236979142805,982.7718333333336,4982.484397652932,5539.647092700542
2025-07-25,39161.97249273228,39490.77642780836,0.0,25105.591175351634,415.8583518657354,-0.7231021690053967,25520.726425048364,0.0,25520.726425048364,12075.391176202535,11534.057658322052,12444.123343261213,1878.0992521119817,10566.024091149231,5539.647092700542,3591.87953092499
2025-07-26,42980.842612566565,42980.842612566565,0.0,26705.451021416007,0.0,0.0,26705.451021416007,0.0,26705.451021416007,12694.502803573783,9431.18548233409,11248.433724660206,827.1714493110521,10421.262275349154,3591.87953092499,4537.837073770181
2025-07-27,82332.90099024629,80854.74360070408,0.0,53233.626996417006,17.383794790441904,-331.5541294173433,52919.45666179011,0.0,52919.45666179011,17799.43695764262,14901.804599658353,4271.92144271982,3179.188909386487,1092.7325333333333,4537.837073770181,3999.7696693614726
2025-07-28,85949.50919179422,85949.50919179422,0.0,55611.87790941867,0.0,0.0,55611.87790941867,0.0,55611.87790941867,20112.62993113931,15723.345488956556,3605.347516278141,3583.711827936182,21.63568834195879,3999.7696693614726,4630.752730768452
2025-07-29,83852.74065535149,83800.49640195185,0.0,54612.516015515175,0.10139852493517809,-32.98605148453255,54579.631362555585,0.0,54579.631362555585,19551.254090484606,15097.324322361073,3277.3206838283186,3277.3206838283186,0.0,4630.752730768452,5452.076609581183
2025-07-30,75632.74705559197,76974.57590652707,0.0,49800.38929146157,2675.3025188188517,-0.009091041684685558,52475.682719238735,0.0,52475.682719238735,16245.349559680675,14570.652179232606,1196.6244760789964,1196.6244760789964,0.0,5452.076609581183,3883.277680813119
2025-07-31,81489.35846314617,81489.35846314617,0.0,52674.8726979376,0.0,0.0,52674.8726979376,0.0,52674.8726979376,19881.79164900257,15635.42608647047,2547.996633947398,2201.2941506140646,346.7024833333335,3883.277680813119,4404.1945132815745
2025-08-01,40783.15738035522,41124.48531139365,0.0,26095.391518497134,439.7523561959372,-0.5134349741892187,26534.630439718883,0.0,26534.630439718883,12511.746219648281,10259.595500096579,17620.97492517528,2207.7973646088285,15413.177560566452,4404.1945132815745,4265.21555530216
2025-08-02,44025.63656671937,43990.609599452044,0.0,27989.959774593008,0.016956639932828487,-22.029910642182372,27967.946820590758,0.0,27967.946820590758,11798.217262245951,8959.678896660762,20225.046300533522,2725.4032571220005,17499.64304341152,4265.21555530216,4928.412317256003
2025-08-03,69375.86870155032,69375.86870155032,0.0,45841.49691389292,0.0,0.0,45841.49691389292,0.0,45841.49691389292,17112.820978301606,14125.260846166526,3548.8285860819014,1376.668613527395,2172.159972554506,4928.412317256003,4635.216924209088
2025-08-04,75516.05072687558,74029.72156307979,0.0,50172.36450790421,6.829910461980186,-343.3932421936901,49835.8011761725,0.0,49835.8011761725,16724.990742248283,12986.042613821262,4875.118351319426,3272.484267532031,1602.6340837873959,4635.216924209088,5258.772354653362
2025-08-05,70309.59455077656,70309.59455077656,0.0,46764.170522147055,0.0,0.0,46764.170522147055,0.0,46764.170522147055,15660.425170465349,13551.573572793295,3048.433219771162,1824.8869308755204,1223.5462888956415,5258.772354653362,4295.851038301849
2025-08-06,78698.12090766878,78698.12090766878,0.0,52510.22140863966,0.0,0.0,52510.22140863966,0.0,52510.22140863966,17568.737650953302,14236.490056185154,7251.47404623396,6159.620462900626,1091.853583333333,4295.851038301849,4289.392639509651
2025-08-07,79730.89887408544,76698.19777865356,0.0,51448.06151062419,0.06991937780393373,-677.3827072556259,50770.748722746364,0.0,50770.748722746364,16060.586280296402,13187.321687831109,10436.947936188268,5185.3837259225165,5251.564210265751,4289.392639509651,4091.3406386307365
2025-08-08,39923.81500292575,39923.81500292575,0.0,24650.258487103358,0.0,0.0,24650.258487103358,0.0,24650.258487103358,11496.647455304417,9619.624667268861,22271.620964890197,791.4294868624302,21480.19147802777,4091.3406386307365,3749.851495883756
2025-08-09,39810.39959185176,39810.39959185176,0.0,24627.777511569315,0.0,0.0,24627.777511569315,0.0,24627.777511569315,11881.526694799992,9572.01897575932,18578.962872811095,541.2808949555505,18037.681977855544,3749.851495883756,3807.6488814711665
2025-08-10,74799.66282062887,74752.48335738592,0.0,49536.28024302964,0.004705583826310613,-30.237242316222257,49506.04770629725,0.0,49506.04770629725,17721.88391715622,13230.578465866412,4956.558856096108,3565.1704695072854,1391.3883865888224,3807.6488814711665,5056.701667060197
2025-08-11,72308.28820325695,70770.96165138923,0.0,47014.181389292295,0.9183951313480794,-339.4669384126296,46675.63284601101,0.0,46675.63284601101,17057.744573277756,14800.659467904397,3952.6232126825334,644.7401126825337,3307.8830999999996,5056.701667060197,3963.4945964497333
2025-08-12,77891.30692752596,76791.36540491834,0.0,50241.540732262416,7.15637003773634,-250.6214831101948,49998.07561918996,0.0,49998.07561918996,17390.48378745716,14179.893304526453,5820.231271987637,3608.1956733812376,2212.0355986063996,3963.4945964497333,3859.493000131792
2025-08-13,70640.85897234986,70640.85897234986,0.0,45795.52929099563,0.0,0.0,45795.52929099563,0.0,45795.52929099563,17474.564235420374,14008.465010362135,1053.7802972916147,541.1894060486445,512.5908912429701,3859.493000131792,4021.6396893855335
2025-08-14,73023.64606000176,73023.64606000176,0.0,48019.8472021018,0.0,0.0,48019.8472021018,0.0,48019.8472021018,18878.534607509497,15107.607056802402,3326.427525961336,2621.9639576009754,704.4635683603608,4021.6396893855335,4226.090773030302
2025-08-15,39775.61118943259,39765.33013192403,132.1868999977567,25155.525230774747,0.0001629851447901217,-6.441339612106526,25149.084054147785,532.1038163909237,25681.18787053871,12216.27565279183,10339.634400893998,20861.148896690614,1804.5665966906167,19056.5823,4226.090773030302,3732.256192882948
2025-08-16,42253.303871390075,42253.303871390075,42.186530166323834,26858.263693970883,0.0,0.0,26858.263693970883,168.15550924296682,27026.41920321385,13339.966430433877,10689.795995094999,22716.039599550855,3578.8931662175187,19137.146433333335,3732.256192882948,3860.6748746123326
2025-08-17,76685.31323009718,74345.95112053648,0.0,49307.83805266278,3.363281106852763,-515.5878554855938,48795.61347828404,0.0,48795.61347828404,17623.744300999704,14089.028417249949,7645.841620120056,3628.9142056980972,4016.927414421959,3860.6748746123326,4067.5687263454615
2025-08-18,73398.33374888507,72043.27034107635,0.0,48443.2108253078,19.42545322877026,-305.9122368991055,48156.724041637455,0.0,48156.724041637455,17661.84541686751,13860.402907974589,3847.7122155167717,2150.493960157231,1697.2182553595408,4067.5687263454615,4562.7819259989
2025-08-19,71771.58252379838,71771.58252379838,0.0,47564.189488236414,0.0,0.0,47564.189488236414,0.0,47564.189488236414,16086.167745618888,13340.589460924522,4708.344189104016,2224.535233650924,2483.8089554530916,4562.7819259989,4217.455718250873
2025-08-20,81172.0693925942,81172.0693925942,0.0,52268.3813032444,0.0,0.0,52268.3813032444,0.0,52268.3813032444,18980.305637284768,15752.711654584607,7293.784343227378,5707.726943227377,1586.0574,4217.455718250873,3796.7178422687116
2025-08-21,77350.44511955029,74686.21795844118,0.0,50184.99067853947,0.519474756060113,-612.340971045781,49573.16918224975,0.0,49573.16918224975,16856.099112953096,13325.643524252358,5311.34388640711,3163.638225122894,2147.705661284217,3796.7178422687116,4160.936461423882
2025-08-22,39855.81269180278,39855.81269180278,0.0,24974.596837163954,0.0,0.0,24974.596837163954,0.0,24974.596837163954,12349.40076681668,10929.505031138126,17205.34755612422,1383.1528732694505,15822.19468285477,4160.936461423882,3131.50267251653
2025-08-23,40323.42840901803,40323.42840901803,0.0,24287.218941437044,0.0,0.0,24287.218941437044,0.0,24287.218941437044,12555.424382872674,10167.533731824085,15405.53160796944,0.0,15405.53160796944,3131.50267251653,3134.12491507517
2025-08-24,72554.47003033802,72554.47003033802,0.0,48222.76859464654,0.0,0.0,48222.76859464654,0.0,48222.76859464654,19695.40556482291,14646.053736983478,3771.528719165259,1524.9883296905398,2246.5403894747196,3134.12491507517,4586.596882323035
2025-08-25,93182.77188644596,89783.5328618278,0.0,61191.063017475484,9.870761582536034,-789.9658452305302,60410.96793382749,0.0,60410.96793382749,15688.395391029848,12848.957798711428,16171.008252842712,14332.805886176046,1838.202366666667,4586.596882323035,4429.532957903869
2025-08-26,72745.55870711955,72717.84999288246,0.0,48512.72665157047,0.00842889891253451,-17.67466699303656,48495.06041347634,0.0,48495.06041347634,18005.28452485347,14243.91439909545,3427.6614837911143,2735.4893625583595,692.1721212327548,4429.532957903869,4807.717475721487
2025-08-27,72162.10130916974,71120.17265275632,0.0,48162.66933775394,47.84515562625552,-242.81614864466238,47967.69834473554,0.0,47967.69834473554,16926.887431523657,14692.595747905121,971.7321024711107,121.4199628393884,850.3121396317222,4807.717475721487,3716.809777531533
2025-08-28,72193.37785231031,73161.03112362737,37.46956555715498,46819.47989041593,1922.7433599507376,-0.29767321901873406,48741.92557714765,156.37971259803692,48898.30528974569,17821.22183059449,15593.959370168222,203.44324542492564,203.44324542492564,0.0,3716.809777531533,2429.287902657449
2025-08-29,44167.14742085654,44167.14742085654,0.0,27398.625267415056,0.0,0.0,27398.625267415056,0.0,27398.625267415056,14355.054032594177,10401.69686756297,17658.56990582533,2063.1241264679056,15595.445779357426,2429.287902657449,3791.3955680333534
2025-08-30,41931.926809389435,41931.926809389435,0.0,26179.78658511328,0.0,0.0,26179.78658511328,0.0,26179.78658511328,11645.06647947739,9614.697367862702,21388.837864441415,1701.9375657116245,19686.90029872979,3791.3955680333534,3588.9583241599994
2025-08-31,72866.4159092707,72808.11049533015,0.0,48324.13505665293,0.005417831859033652,-37.2198490671357,48286.920625417646,0.0,48286.920625417646,20475.38095467771,15296.067321127019,982.1737784461341,982.1737784461341,0.0,3588.9583241599994,5021.170826562139
