date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-07-14,12,2025-07-14 12:00:00,91,2025-07-14 15:00:00,2025-07-14 15:10:00,364.68022625604556,364.68535582138503,1260.5334691041407,1073.139809722222,1073.139809722222,0.781285771218179,1
2025-07-14,12,2025-07-14 12:00:00,92,2025-07-14 15:10:00,2025-07-14 15:20:00,323.71860691816227,323.71894895443864,1257.7008410294757,1011.3703291666667,1011.3703291666667,0.8488769319596725,1
2025-07-14,12,2025-07-14 12:00:00,93,2025-07-14 15:20:00,2025-07-14 15:30:00,425.8786130036168,425.87917228986663,1222.0291872970156,949.600848611111,949.600848611111,0.8059463675075111,1
2025-07-14,12,2025-07-14 12:00:00,94,2025-07-14 15:30:00,2025-07-14 15:40:00,418.12306820537225,418.1233718779519,1214.8316975584003,887.8313680555553,887.8313680555553,0.8340651803134461,1
2025-07-14,12,2025-07-14 12:00:00,95,2025-07-14 15:40:00,2025-07-14 15:50:00,465.3750968713961,465.37611842204404,1223.5432916542231,826.0618875,826.0618875,0.8570033381134035,1
2025-07-14,12,2025-07-14 12:00:00,96,2025-07-14 15:50:00,2025-07-14 16:00:00,521.6072627649373,522.1307718327917,1226.440068097469,764.2924069444443,764.2924069444443,0.8362450196634066,1
2025-07-14,12,2025-07-14 12:00:00,97,2025-07-14 16:00:00,2025-07-14 16:10:00,556.7054620063027,557.3446429716959,1221.2683693297756,711.3022222222222,711.3022222222222,0.8334351989553574,1
2025-07-14,12,2025-07-14 12:00:00,98,2025-07-14 16:10:00,2025-07-14 16:20:00,631.0498556012922,631.1413667575665,1240.7557165451972,667.0913333333333,667.0913333333333,0.8842973334234578,1
2025-07-14,12,2025-07-14 12:00:00,99,2025-07-14 16:20:00,2025-07-14 16:30:00,674.4264041402788,674.4328708688133,1270.846872431797,622.8804444444444,622.8804444444444,0.9624012830346316,1
2025-07-14,12,2025-07-14 12:00:00,100,2025-07-14 16:30:00,2025-07-14 16:40:00,718.3477947186839,718.3537884385937,1264.0334983659625,578.6695555555556,578.6695555555556,1.0034532389386994,1
2025-07-14,12,2025-07-14 12:00:00,101,2025-07-14 16:40:00,2025-07-14 16:50:00,759.3104473625242,759.3154833022342,1258.5835814399345,534.4586666666665,534.4586666666665,1.0109959202964165,1
2025-07-14,12,2025-07-14 12:00:00,102,2025-07-14 16:50:00,2025-07-14 17:00:00,893.4500229177473,893.4500113024467,1267.5242409628795,490.2477777777778,490.2477777777778,1.0033128108502571,1
2025-07-14,12,2025-07-14 12:00:00,103,2025-07-14 17:00:00,2025-07-14 17:10:00,939.5037290890108,939.5037341422184,1263.673015672179,443.45557361111105,443.45557361111105,1.0052406299403074,1
2025-07-14,12,2025-07-14 12:00:00,104,2025-07-14 17:10:00,2025-07-14 17:20:00,916.4670344807554,916.4751164767488,1248.9131920161221,394.0820541666667,394.0820541666667,1.0739399117651123,1
2025-07-14,12,2025-07-14 12:00:00,105,2025-07-14 17:20:00,2025-07-14 17:30:00,956.9475912868887,956.9475714871603,1249.49161364893,344.70853472222217,344.70853472222217,1.1465714578894095,1
2025-07-14,12,2025-07-14 12:00:00,106,2025-07-14 17:30:00,2025-07-14 17:40:00,1041.5355560405367,1041.5679824774852,1266.2436825796312,295.3350152777778,295.3350152777778,1.113969909757297,1
2025-07-14,12,2025-07-14 12:00:00,107,2025-07-14 17:40:00,2025-07-14 17:50:00,936.0196446320423,936.0196282703308,1143.7153809269598,245.96149583333337,245.96149583333337,1.1805116960800741,1
2025-07-14,12,2025-07-14 12:00:00,108,2025-07-14 17:50:00,2025-07-14 18:00:00,752.9631289395701,752.963112573492,952.6001468228554,196.5879763888889,196.5879763888889,1.3270926622659591,1
2025-07-14,12,2025-07-14 12:00:00,109,2025-07-14 18:00:00,2025-07-14 18:10:00,792.1209651548432,792.120945699242,938.2061369255373,157.5761152777778,157.5761152777778,1.333162282309349,1
2025-07-14,12,2025-07-14 12:00:00,110,2025-07-14 18:10:00,2025-07-14 18:20:00,873.0610396915033,873.0610282631111,987.4004980287997,128.9259125,128.9259125,1.3712251205127046,1
2025-07-14,12,2025-07-14 12:00:00,111,2025-07-14 18:20:00,2025-07-14 18:30:00,905.5739798035302,905.5739885810699,1001.62560381878,100.27570972222225,100.27570972222225,1.448318171499274,1
2025-07-14,12,2025-07-14 12:00:00,112,2025-07-14 18:30:00,2025-07-14 18:40:00,974.4456063806145,974.4456077927119,991.5110489152637,71.62550694444445,71.62550694444445,1.407411115803379,1
2025-07-14,12,2025-07-14 12:00:00,113,2025-07-14 18:40:00,2025-07-14 18:50:00,933.2185692354263,933.218568698843,976.2545202965633,42.97530416666668,42.97530416666668,1.4904779907144308,1
2025-07-14,12,2025-07-14 12:00:00,114,2025-07-14 18:50:00,2025-07-14 19:00:00,233.8815958324367,233.8816279987268,981.1810980436417,14.325101388888896,14.325101388888896,1.6803861452043316,1
2025-07-14,12,2025-07-14 12:00:00,115,2025-07-14 19:00:00,2025-07-14 19:10:00,295.24767676630984,295.2476991370368,1015.1989250775798,0.0,0.0,1.6966848101725192,1
2025-07-14,12,2025-07-14 12:00:00,116,2025-07-14 19:10:00,2025-07-14 19:20:00,494.8267702442405,494.8267752471489,1005.7503791018598,0.0,0.0,1.6479841527865773,1
2025-07-14,12,2025-07-14 12:00:00,117,2025-07-14 19:20:00,2025-07-14 19:30:00,906.3753798191581,906.3753787574173,970.2193607991072,0.0,0.0,1.6418034649562336,1
2025-07-14,12,2025-07-14 12:00:00,118,2025-07-14 19:30:00,2025-07-14 19:40:00,248.52612224989318,248.5261117406338,997.5774324280588,0.0,0.0,1.6749234272301234,1
2025-07-14,12,2025-07-14 12:00:00,119,2025-07-14 19:40:00,2025-07-14 19:50:00,291.2897560651703,291.28975943999274,1024.5673769064156,0.0,0.0,1.7118286361150297,1
2025-07-14,12,2025-07-14 12:00:00,120,2025-07-14 19:50:00,2025-07-14 20:00:00,314.2386921715121,314.2386939712485,1014.167682493093,0.0,0.0,1.7223458548088248,1
2025-07-14,12,2025-07-14 12:00:00,121,2025-07-14 20:00:00,2025-07-14 20:10:00,273.80882767646307,273.8088018243856,993.7776140018468,0.0,0.0,1.6961884369700577,1
2025-07-14,12,2025-07-14 12:00:00,122,2025-07-14 20:10:00,2025-07-14 20:20:00,286.87192631015665,286.871895401845,985.8512093001397,0.0,0.0,1.6559617443660244,1
2025-07-14,12,2025-07-14 12:00:00,123,2025-07-14 20:20:00,2025-07-14 20:30:00,286.1531252942366,286.153103026769,997.1108128947905,0.0,0.0,1.6669024467539444,1
2025-07-14,12,2025-07-14 12:00:00,124,2025-07-14 20:30:00,2025-07-14 20:40:00,271.2309765423639,271.2309685761459,1015.5361286355743,0.0,0.0,1.736916548878161,1
2025-07-14,12,2025-07-14 12:00:00,125,2025-07-14 20:40:00,2025-07-14 20:50:00,952.56273565658,952.5627458996103,1011.110211142613,0.0,0.0,1.5297277941969174,1
2025-07-14,12,2025-07-14 12:00:00,126,2025-07-14 20:50:00,2025-07-14 21:00:00,1021.1805665265176,1021.1806185105368,992.0547197245438,0.0,0.0,1.1495265180518448,1
2025-07-14,12,2025-07-14 12:00:00,127,2025-07-14 21:00:00,2025-07-14 21:10:00,1060.0613548359404,1060.0613582784947,993.9690870624231,0.0,0.0,1.0659304463650505,1
2025-07-14,12,2025-07-14 12:00:00,128,2025-07-14 21:10:00,2025-07-14 21:20:00,1036.503434671216,1036.5034527478822,993.7507870310106,0.0,0.0,1.1093358095476855,1
2025-07-14,12,2025-07-14 12:00:00,129,2025-07-14 21:20:00,2025-07-14 21:30:00,1035.485859677286,1035.485862461186,1001.6646270641405,0.0,0.0,1.1311786277249398,1
2025-07-14,12,2025-07-14 12:00:00,130,2025-07-14 21:30:00,2025-07-14 21:40:00,1041.6144560718733,1041.614486918068,1034.1333449431675,0.0,0.0,1.1202621088564966,1
2025-07-14,12,2025-07-14 12:00:00,131,2025-07-14 21:40:00,2025-07-14 21:50:00,981.2667354837765,981.2666756457209,948.5359299344195,0.0,0.0,0.8862325838751131,1
2025-07-14,12,2025-07-14 12:00:00,132,2025-07-14 21:50:00,2025-07-14 22:00:00,921.2431469846705,921.213404526216,797.8215124045811,0.0,0.0,0.5674003402224214,1
2025-07-14,12,2025-07-14 12:00:00,133,2025-07-14 22:00:00,2025-07-14 22:10:00,940.1918879916203,938.6686771798859,793.6959624319711,0.0,0.0,0.52954643722183,1
2025-07-14,12,2025-07-14 12:00:00,134,2025-07-14 22:10:00,2025-07-14 22:20:00,930.5529763958339,930.5529781520678,843.1645832707535,0.0,0.0,0.5590704145232794,1
2025-07-14,12,2025-07-14 12:00:00,135,2025-07-14 22:20:00,2025-07-14 22:30:00,984.8470258694467,984.914668553049,859.301087125781,0.0,0.0,0.5408615708891324,1
2025-07-14,12,2025-07-14 12:00:00,136,2025-07-14 22:30:00,2025-07-14 22:40:00,917.6617781930412,917.661791675648,841.6445040541562,0.0,0.0,0.5667547124811516,1
2025-07-14,12,2025-07-14 12:00:00,137,2025-07-14 22:40:00,2025-07-14 22:50:00,829.704242372346,829.7042227112563,797.5141142921793,0.0,0.0,0.5706105030420823,1
2025-07-14,12,2025-07-14 12:00:00,138,2025-07-14 22:50:00,2025-07-14 23:00:00,815.0663090926773,815.0663157761285,763.9243860873312,0.0,0.0,0.5334259349439718,1
2025-07-14,12,2025-07-14 12:00:00,139,2025-07-14 23:00:00,2025-07-14 23:10:00,892.7749041040215,892.7749102146306,781.4638794260712,0.0,0.0,0.5137712814445443,1
2025-07-14,12,2025-07-14 12:00:00,140,2025-07-14 23:10:00,2025-07-14 23:20:00,893.0504008613536,893.0503943234681,793.347863337396,0.0,0.0,0.5246593335019083,1
2025-07-14,12,2025-07-14 12:00:00,141,2025-07-14 23:20:00,2025-07-14 23:30:00,851.4014676993097,851.4014428462646,787.7443187257876,0.0,0.0,0.5435977543110972,1
2025-07-14,12,2025-07-14 12:00:00,142,2025-07-14 23:30:00,2025-07-14 23:40:00,870.42914582081,870.4291482845478,804.7888587825734,0.0,0.0,0.5408496351126649,1
2025-07-14,12,2025-07-14 12:00:00,143,2025-07-14 23:40:00,2025-07-14 23:50:00,866.4420039829739,866.4420087279784,815.2849178955609,0.0,0.0,0.5465559078193463,1
2025-07-14,12,2025-07-14 12:00:00,144,2025-07-14 23:50:00,2025-07-15 00:00:00,829.1951931063276,829.195172203718,800.1951450548141,0.0,0.0,0.5555902569605183,1
2025-07-14,18,2025-07-14 18:00:00,109,2025-07-14 18:00:00,2025-07-14 18:10:00,792.1209651548432,792.120945699242,938.2061369255373,157.5761152777778,157.5761152777778,1.3331082904725247,6
2025-07-14,18,2025-07-14 18:00:00,110,2025-07-14 18:10:00,2025-07-14 18:20:00,873.0610396915033,873.0610282631111,987.4004980287997,128.9259125,128.9259125,1.3712732067121212,6
2025-07-14,18,2025-07-14 18:00:00,111,2025-07-14 18:20:00,2025-07-14 18:30:00,905.5739798035302,905.5739885810699,1001.62560381878,100.27570972222225,100.27570972222225,1.4484667437126122,6
2025-07-14,18,2025-07-14 18:00:00,112,2025-07-14 18:30:00,2025-07-14 18:40:00,974.4456063806145,974.4456077927119,991.5110489152637,71.62550694444445,71.62550694444445,1.4076168519020609,6
2025-07-14,18,2025-07-14 18:00:00,113,2025-07-14 18:40:00,2025-07-14 18:50:00,933.2185692354263,933.218568698843,976.2545202965633,42.97530416666668,42.97530416666668,1.4906857233993196,6
2025-07-14,18,2025-07-14 18:00:00,114,2025-07-14 18:50:00,2025-07-14 19:00:00,233.8815958324367,233.8816279987268,981.1810980436417,14.325101388888896,14.325101388888896,1.68053896317988,6
2025-07-14,18,2025-07-14 18:00:00,115,2025-07-14 19:00:00,2025-07-14 19:10:00,295.24767676630984,295.2476991370368,1015.1989250775798,0.0,0.0,1.696752550773985,6
2025-07-14,18,2025-07-14 18:00:00,116,2025-07-14 19:10:00,2025-07-14 19:20:00,494.8267702442405,494.8267752471489,1005.7503791018598,0.0,0.0,1.6480585969039376,6
2025-07-14,18,2025-07-14 18:00:00,117,2025-07-14 19:20:00,2025-07-14 19:30:00,906.3753798191581,906.3753787574173,970.2193607991072,0.0,0.0,1.6419945122995865,6
2025-07-14,18,2025-07-14 18:00:00,118,2025-07-14 19:30:00,2025-07-14 19:40:00,248.52612224989318,248.5261117406338,997.5774324280588,0.0,0.0,1.6752036694235384,6
2025-07-14,18,2025-07-14 18:00:00,119,2025-07-14 19:40:00,2025-07-14 19:50:00,291.2897560651703,291.28975943999274,1024.5673769064156,0.0,0.0,1.7119518276699566,6
2025-07-14,18,2025-07-14 18:00:00,120,2025-07-14 19:50:00,2025-07-14 20:00:00,314.2386921715121,314.2386939712485,1014.167682493093,0.0,0.0,1.7222772864947693,6
2025-07-14,18,2025-07-14 18:00:00,121,2025-07-14 20:00:00,2025-07-14 20:10:00,273.80882767646307,273.8088018243856,993.7776140018468,0.0,0.0,1.696329336874657,6
2025-07-14,18,2025-07-14 18:00:00,122,2025-07-14 20:10:00,2025-07-14 20:20:00,286.87192631015665,286.871895401845,985.8512093001397,0.0,0.0,1.6562630031029988,6
2025-07-14,18,2025-07-14 18:00:00,123,2025-07-14 20:20:00,2025-07-14 20:30:00,286.1531252942366,286.153103026769,997.1108128947905,0.0,0.0,1.6671020615357246,6
2025-07-14,18,2025-07-14 18:00:00,124,2025-07-14 20:30:00,2025-07-14 20:40:00,271.2309765423639,271.2309685761459,1015.5361286355743,0.0,0.0,1.7369874741215703,6
2025-07-14,18,2025-07-14 18:00:00,125,2025-07-14 20:40:00,2025-07-14 20:50:00,952.56273565658,952.5627458996103,1011.110211142613,0.0,0.0,1.5297924090035888,6
2025-07-14,18,2025-07-14 18:00:00,126,2025-07-14 20:50:00,2025-07-14 21:00:00,1021.1805665265176,1021.1806185105368,992.0547197245438,0.0,0.0,1.149628757180371,6
2025-07-14,18,2025-07-14 18:00:00,127,2025-07-14 21:00:00,2025-07-14 21:10:00,1060.0613548359404,1060.0613582784947,993.9690870624231,0.0,0.0,1.0659296138367538,6
2025-07-14,18,2025-07-14 18:00:00,128,2025-07-14 21:10:00,2025-07-14 21:20:00,1036.503434671216,1036.5034527478822,993.7507870310106,0.0,0.0,1.109272962139438,6
2025-07-14,18,2025-07-14 18:00:00,129,2025-07-14 21:20:00,2025-07-14 21:30:00,1035.485859677286,1035.485862461186,1001.6646270641405,0.0,0.0,1.1312203848597335,6
2025-07-14,18,2025-07-14 18:00:00,130,2025-07-14 21:30:00,2025-07-14 21:40:00,1041.6144560718733,1041.614486918068,1034.1333449431675,0.0,0.0,1.1204816056492395,6
2025-07-14,18,2025-07-14 18:00:00,131,2025-07-14 21:40:00,2025-07-14 21:50:00,981.2667354837765,981.2666756457209,948.5359299344195,0.0,0.0,0.8863396310712864,6
2025-07-14,18,2025-07-14 18:00:00,132,2025-07-14 21:50:00,2025-07-14 22:00:00,921.2431469846705,921.213404526216,797.8215124045811,0.0,0.0,0.5672428739451914,6
2025-07-14,18,2025-07-14 18:00:00,133,2025-07-14 22:00:00,2025-07-14 22:10:00,940.1918879916203,938.6686771798859,793.6959624319711,0.0,0.0,0.5294806134459387,6
2025-07-14,18,2025-07-14 18:00:00,134,2025-07-14 22:10:00,2025-07-14 22:20:00,930.5529763958339,930.5529781520678,843.1645832707535,0.0,0.0,0.5591939705521374,6
2025-07-14,18,2025-07-14 18:00:00,135,2025-07-14 22:20:00,2025-07-14 22:30:00,984.8470258694467,984.914668553049,859.301087125781,0.0,0.0,0.5410012306481795,6
2025-07-14,18,2025-07-14 18:00:00,136,2025-07-14 22:30:00,2025-07-14 22:40:00,917.6617781930412,917.661791675648,841.6445040541562,0.0,0.0,0.5667168524921147,6
2025-07-14,18,2025-07-14 18:00:00,137,2025-07-14 22:40:00,2025-07-14 22:50:00,829.704242372346,829.7042227112563,797.5141142921793,0.0,0.0,0.570419491264784,6
2025-07-14,18,2025-07-14 18:00:00,138,2025-07-14 22:50:00,2025-07-14 23:00:00,815.0663090926773,815.0663157761285,763.9243860873312,0.0,0.0,0.5332738178221342,6
2025-07-14,18,2025-07-14 18:00:00,139,2025-07-14 23:00:00,2025-07-14 23:10:00,892.7749041040215,892.7749102146306,781.4638794260712,0.0,0.0,0.5138335550479183,6
2025-07-14,18,2025-07-14 18:00:00,140,2025-07-14 23:10:00,2025-07-14 23:20:00,893.0504008613536,893.0503943234681,793.347863337396,0.0,0.0,0.5248003580939482,6
2025-07-14,18,2025-07-14 18:00:00,141,2025-07-14 23:20:00,2025-07-14 23:30:00,851.4014676993097,851.4014428462646,787.7443187257876,0.0,0.0,0.5435452469624158,6
2025-07-14,18,2025-07-14 18:00:00,142,2025-07-14 23:30:00,2025-07-14 23:40:00,870.42914582081,870.4291482845478,804.7888587825734,0.0,0.0,0.5405114902115811,6
2025-07-14,18,2025-07-14 18:00:00,143,2025-07-14 23:40:00,2025-07-14 23:50:00,866.4420039829739,866.4420087279784,815.2849178955609,0.0,0.0,0.5462746181367524,6
2025-07-14,18,2025-07-14 18:00:00,144,2025-07-14 23:50:00,2025-07-15 00:00:00,829.1951931063276,829.195172203718,800.1951450548141,0.0,0.0,0.5555133761871229,6
2025-07-15,0,2025-07-15 00:00:00,1,2025-07-15 00:00:00,2025-07-15 00:10:00,873.8675370694656,873.8675370694656,784.0146782152578,0.0,0.0,0.5524994495735631,1
2025-07-15,0,2025-07-15 00:00:00,2,2025-07-15 00:10:00,2025-07-15 00:20:00,880.9970685661809,880.9970685661809,792.0775317485015,0.0,0.0,0.5347085906151627,1
2025-07-15,0,2025-07-15 00:00:00,3,2025-07-15 00:20:00,2025-07-15 00:30:00,893.7768267061111,893.7768267061111,823.8365786753385,0.0,0.0,0.5466874204925227,1
2025-07-15,0,2025-07-15 00:00:00,4,2025-07-15 00:30:00,2025-07-15 00:40:00,889.6003451238445,889.6003451238445,826.9512405540125,0.0,0.0,0.5726619692795168,1
2025-07-15,0,2025-07-15 00:00:00,5,2025-07-15 00:40:00,2025-07-15 00:50:00,858.3743612731964,858.3743612731964,802.0423015103338,0.0,0.0,0.5839060795042766,1
2025-07-15,0,2025-07-15 00:00:00,6,2025-07-15 00:50:00,2025-07-15 01:00:00,849.6021390077782,849.6021390077782,784.4167251233131,0.0,0.0,0.5940701320791342,1
2025-07-15,0,2025-07-15 00:00:00,7,2025-07-15 01:00:00,2025-07-15 01:10:00,171.74794102672533,171.74794102672533,805.4950903741413,0.0,0.0,0.6289143799684599,1
2025-07-15,0,2025-07-15 00:00:00,8,2025-07-15 01:10:00,2025-07-15 01:20:00,848.8282572374696,848.8282572374696,801.9945892677038,0.0,0.0,0.5899423469720181,1
2025-07-15,0,2025-07-15 00:00:00,9,2025-07-15 01:20:00,2025-07-15 01:30:00,887.4212887441489,887.4212887441489,780.8130559997161,0.0,0.0,0.5261960982527819,1
2025-07-15,0,2025-07-15 00:00:00,10,2025-07-15 01:30:00,2025-07-15 01:40:00,808.4519546576913,808.4519546576913,807.0429461558604,0.0,0.0,0.5878538905615529,1
2025-07-15,0,2025-07-15 00:00:00,11,2025-07-15 01:40:00,2025-07-15 01:50:00,540.3536598843951,540.3536598843951,806.6361056874811,0.0,0.0,0.6213931048568884,1
2025-07-15,0,2025-07-15 00:00:00,12,2025-07-15 01:50:00,2025-07-15 02:00:00,811.89700320673,811.89700320673,770.3343144295166,0.0,0.0,0.5697315392413411,1
2025-07-15,0,2025-07-15 00:00:00,13,2025-07-15 02:00:00,2025-07-15 02:10:00,879.2018750895146,879.2018750895146,763.627283363623,0.0,0.0,0.5289192115367312,1
2025-07-15,0,2025-07-15 00:00:00,14,2025-07-15 02:10:00,2025-07-15 02:20:00,894.1015573135205,894.1015573135205,750.8522598427347,0.0,0.0,0.510121869852794,1
2025-07-15,0,2025-07-15 00:00:00,15,2025-07-15 02:20:00,2025-07-15 02:30:00,840.5641441171075,840.5641441171075,722.0874092211244,0.0,0.0,0.5122224591041369,1
2025-07-15,0,2025-07-15 00:00:00,16,2025-07-15 02:30:00,2025-07-15 02:40:00,778.3473711303366,778.3473711303366,718.7088387373998,0.0,0.0,0.5397412015784255,1
2025-07-15,0,2025-07-15 00:00:00,17,2025-07-15 02:40:00,2025-07-15 02:50:00,802.2047128333132,802.2047128333132,774.5142429327368,0.0,0.0,0.5753974151993816,1
2025-07-15,0,2025-07-15 00:00:00,18,2025-07-15 02:50:00,2025-07-15 03:00:00,858.9512312283196,858.9512312283196,824.5638872267249,0.0,0.0,0.5875263089233146,1
2025-07-15,0,2025-07-15 00:00:00,19,2025-07-15 03:00:00,2025-07-15 03:10:00,832.4024552090076,832.4024552090076,766.4574867932432,0.0,0.0,0.5568583600715632,1
2025-07-15,0,2025-07-15 00:00:00,20,2025-07-15 03:10:00,2025-07-15 03:20:00,790.5555689017128,790.5555689017128,726.5658064730297,0.0,0.0,0.5460723331781341,1
2025-07-15,0,2025-07-15 00:00:00,21,2025-07-15 03:20:00,2025-07-15 03:30:00,789.6143064874614,789.6143064874614,742.3948225625304,0.0,0.0,0.5589145319037111,1
2025-07-15,0,2025-07-15 00:00:00,22,2025-07-15 03:30:00,2025-07-15 03:40:00,832.0996585991741,832.0996585991741,733.3164646425928,0.0,0.0,0.5383735178102576,1
2025-07-15,0,2025-07-15 00:00:00,23,2025-07-15 03:40:00,2025-07-15 03:50:00,1362.1597655727585,1362.1597655727585,731.6621045009254,0.0,0.0,0.5035802790083486,1
2025-07-15,0,2025-07-15 00:00:00,24,2025-07-15 03:50:00,2025-07-15 04:00:00,1534.8461525091786,1534.8461525091786,732.1352778926139,0.0,0.0,0.485492588605959,1
2025-07-15,0,2025-07-15 00:00:00,25,2025-07-15 04:00:00,2025-07-15 04:10:00,1397.3477373109454,1397.3477373109454,692.5532555861623,0.0,0.0,0.496090819441626,1
2025-07-15,0,2025-07-15 00:00:00,26,2025-07-15 04:10:00,2025-07-15 04:20:00,1336.2816592618442,1336.2816592618442,688.4984553510649,0.0,0.0,0.5022642648778707,1
2025-07-15,0,2025-07-15 00:00:00,27,2025-07-15 04:20:00,2025-07-15 04:30:00,1482.298810331395,1482.298810331395,720.4593411296352,0.0,0.0,0.49437231266447756,1
2025-07-15,0,2025-07-15 00:00:00,28,2025-07-15 04:30:00,2025-07-15 04:40:00,1483.2407939930154,1483.2407939930154,716.8139663545699,0.0,0.0,0.4953828019186156,1
2025-07-15,0,2025-07-15 00:00:00,29,2025-07-15 04:40:00,2025-07-15 04:50:00,825.1116967735304,825.1116967735304,734.3230751078318,0.0,0.0,0.5187760091919237,1
2025-07-15,0,2025-07-15 00:00:00,30,2025-07-15 04:50:00,2025-07-15 05:00:00,845.2247022366843,845.2247022366843,765.557555776469,0.0,0.0,0.5388484389592648,1
2025-07-15,0,2025-07-15 00:00:00,31,2025-07-15 05:00:00,2025-07-15 05:10:00,824.5707646430499,824.5707646430499,739.6896949647552,15.297606944444444,15.297606944444444,0.5163494736786607,1
2025-07-15,0,2025-07-15 00:00:00,32,2025-07-15 05:10:00,2025-07-15 05:20:00,1363.496316936077,1363.496316936077,718.6006324357605,45.89282083333333,45.89282083333333,0.4988784352535368,1
2025-07-15,0,2025-07-15 00:00:00,33,2025-07-15 05:20:00,2025-07-15 05:30:00,1478.4663100692626,1478.4663100692626,719.5607900663433,76.48803472222222,76.48803472222222,0.4639675112145461,1
2025-07-15,0,2025-07-15 00:00:00,34,2025-07-15 05:30:00,2025-07-15 05:40:00,1459.8891603689108,1459.8891603689108,710.8517522153609,107.08324861111112,107.08324861111112,0.3897223470683387,1
2025-07-15,0,2025-07-15 00:00:00,35,2025-07-15 05:40:00,2025-07-15 05:50:00,642.0054030744166,642.0054030744166,774.197378694019,137.6784625,137.6784625,0.5998355912955741,1
2025-07-15,0,2025-07-15 00:00:00,36,2025-07-15 05:50:00,2025-07-15 06:00:00,0.0,0.0,883.1935081101591,168.2736763888889,168.2736763888889,0.961978365830774,1
2025-07-15,0,2025-07-15 00:00:00,37,2025-07-15 06:00:00,2025-07-15 06:10:00,0.0,0.0,911.3262125211262,205.154125,205.154125,0.9826095304793055,1
2025-07-15,0,2025-07-15 00:00:00,38,2025-07-15 06:10:00,2025-07-15 06:20:00,0.0,0.0,881.3236434736889,248.31980833333333,248.31980833333333,0.8873962608102757,1
2025-07-15,0,2025-07-15 00:00:00,39,2025-07-15 06:20:00,2025-07-15 06:30:00,0.0,0.0,860.6525418535389,291.48549166666663,291.48549166666663,0.8663940930609502,1
2025-07-15,0,2025-07-15 00:00:00,40,2025-07-15 06:30:00,2025-07-15 06:40:00,0.0,0.0,892.0301724715823,334.65117499999997,334.65117499999997,0.8846240380888445,1
2025-07-15,0,2025-07-15 00:00:00,41,2025-07-15 06:40:00,2025-07-15 06:50:00,0.0,0.0,899.5703538965456,377.8168583333333,377.8168583333333,0.8937329956747783,1
2025-07-15,0,2025-07-15 00:00:00,42,2025-07-15 06:50:00,2025-07-15 07:00:00,0.0,0.0,870.2543325576194,420.9825416666667,420.9825416666667,0.8620498670291882,1
2025-07-15,0,2025-07-15 00:00:00,43,2025-07-15 07:00:00,2025-07-15 07:10:00,0.0,0.0,868.7677982202882,470.0766791666667,470.0766791666667,0.7931560059785978,1
2025-07-15,0,2025-07-15 00:00:00,44,2025-07-15 07:10:00,2025-07-15 07:20:00,301.5326628625789,301.5326628625789,898.6741450216499,525.0992708333333,525.0992708333333,0.7566986911141055,1
2025-07-15,0,2025-07-15 00:00:00,45,2025-07-15 07:20:00,2025-07-15 07:30:00,314.0001038511475,314.0001038511475,910.6795902173623,580.1218625,580.1218625,0.7366110516234857,1
2025-07-15,0,2025-07-15 00:00:00,46,2025-07-15 07:30:00,2025-07-15 07:40:00,239.41173904776926,239.41173904776926,873.5064351236159,635.1444541666666,635.1444541666666,0.6944904928315095,1
2025-07-15,0,2025-07-15 00:00:00,47,2025-07-15 07:40:00,2025-07-15 07:50:00,0.0,0.0,962.3056527557071,690.1670458333334,690.1670458333334,0.8912685964395349,1
2025-07-15,0,2025-07-15 00:00:00,48,2025-07-15 07:50:00,2025-07-15 08:00:00,0.0,0.0,1134.1426656699653,745.1896375,745.1896375,1.2133913535879368,1
2025-07-15,0,2025-07-15 00:00:00,49,2025-07-15 08:00:00,2025-07-15 08:10:00,0.0,0.0,1161.5186928215046,794.8770180555557,794.8770180555557,1.249957732134983,1
2025-07-15,0,2025-07-15 00:00:00,50,2025-07-15 08:10:00,2025-07-15 08:20:00,0.0,0.0,1153.2471758947686,839.2291875000001,839.2291875000001,1.1925773772730934,1
2025-07-15,0,2025-07-15 00:00:00,51,2025-07-15 08:20:00,2025-07-15 08:30:00,0.0,0.0,1173.0348022713729,883.5813569444445,883.5813569444445,1.1685572588502946,1
2025-07-15,0,2025-07-15 00:00:00,52,2025-07-15 08:30:00,2025-07-15 08:40:00,0.0,0.0,1171.1660531187006,927.9335263888889,927.9335263888889,1.1171443117471307,1
2025-07-15,0,2025-07-15 00:00:00,53,2025-07-15 08:40:00,2025-07-15 08:50:00,0.0,0.0,1171.417860924371,972.2856958333335,972.2856958333335,1.103487546977766,1
2025-07-15,0,2025-07-15 00:00:00,54,2025-07-15 08:50:00,2025-07-15 09:00:00,0.0,0.0,1184.844725373545,1016.6378652777779,1016.6378652777779,1.127027297551255,1
2025-07-15,0,2025-07-15 00:00:00,55,2025-07-15 09:00:00,2025-07-15 09:10:00,0.0,0.0,1191.787178701132,1055.7161958333334,1055.7161958333334,1.108507140568987,1
2025-07-15,0,2025-07-15 00:00:00,56,2025-07-15 09:10:00,2025-07-15 09:20:00,0.0,0.0,1181.0884003698613,1089.5206875000001,1089.5206875000001,1.051023673163258,1
