date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-16,14,4103.7695,2025-01-16T02:20:00,2025-01-16T02:10:00,02:20:00,17,O,0.0,02:20:00,17,O,0.4888,02:20:00,17,O,0.4324,683.9615833333334,0.0,4103.7695,683.9615833333334,2025-01-16T02:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:20:00,2025-01-16T02:20:00,0.4324,655.9545118525161,7.785874833712731,20.798694615287566,676.7532064678037,7.785874833712731,0,0.75,X_uniform75,1200.0,1200.0,668.967331634091,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,14.99425169924234,0.0,0.0,0.0,0.0,9344.23417293717,9327.573893271345,289.26147419858097,0.0,289.26147419858097
2025-01-16,15,4044.77,2025-01-16T02:30:00,2025-01-16T02:20:00,02:30:00,17,P,0.0,02:30:00,17,P,0.4499,02:30:00,17,P,0.4367,674.1283333333333,0.0,4044.77,674.1283333333333,2025-01-16T02:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:30:00,2025-01-16T02:30:00,0.4367,671.860700767768,7.267451651512172,20.798694615287566,692.6593953830555,7.267451651512172,0,0.75,X_uniform75,1200.0,1200.0,685.3919437315434,0.0,0.0,9300.0,9300.0,0.0,0.0,11.263610398210062,0.0,0.0,0.0,0.0,0.0,9327.573893271345,9337.711142629734,299.31066182756496,0.0,299.31066182756496
2025-01-16,16,4034.9116,2025-01-16T02:40:00,2025-01-16T02:30:00,02:40:00,17,Q,0.0,02:40:00,17,Q,0.4569,02:40:00,17,Q,0.4348,672.4852666666667,0.0,4034.9116,672.4852666666667,2025-01-16T02:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:40:00,2025-01-16T02:40:00,0.4348,645.662400844688,6.387333144545589,20.798694615287566,666.4610954599756,6.387333144545589,0,0.75,X_uniform75,1200.0,1200.0,660.07376231543,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,12.411504351236658,0.0,0.0,0.0,0.0,9337.711142629734,9323.92058223947,287.00007185474897,0.0,287.00007185474897
2025-01-16,17,4134.1421,2025-01-16T02:50:00,2025-01-16T02:40:00,02:50:00,17,R,0.0,02:50:00,17,R,0.4824,02:50:00,17,R,0.4335,689.0236833333333,0.0,4134.1421,689.0236833333333,2025-01-16T02:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:50:00,2025-01-16T02:50:00,0.4335,654.8146145779427,5.13434974950025,20.798694615287566,675.6133091932303,5.13434974950025,0,0.75,X_uniform75,1200.0,1200.0,670.47895944373,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,18.544723889603347,0.0,0.0,0.0,0.0,9323.92058223947,9303.315333473245,290.652628918857,0.0,290.652628918857
2025-01-16,18,4153.67,2025-01-16T03:00:00,2025-01-16T02:50:00,03:00:00,17,S,0.0,03:00:00,17,S,0.4838,03:00:00,17,S,0.4357,692.2783333333333,0.0,4153.67,692.2783333333333,2025-01-16T03:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:00:00,2025-01-16T03:00:00,0.4357,697.3032554560173,3.5103077315624516,20.798694615287566,718.1019500713048,3.5103077315624516,0,0.75,X_uniform75,1200.0,1200.0,714.5916423397424,0.0,0.0,9300.0,9300.0,0.0,0.0,22.3133090064091,0.0,0.0,0.0,0.0,0.0,9303.315333473245,9323.397311579014,311.3475785674257,0.0,311.3475785674257
2025-01-16,19,3925.5742,2025-01-16T03:10:00,2025-01-16T03:00:00,03:10:00,17,T,0.0,03:10:00,17,T,0.4596,03:10:00,17,T,0.4374,654.2623666666667,0.0,3925.5742,654.2623666666667,2025-01-16T03:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:10:00,2025-01-16T03:10:00,0.4374,690.2839156759255,1.531186806263673,21.89053141629937,712.1744470922249,1.531186806263673,0,0.75,X_uniform75,1200.0,1200.0,710.6432602859612,0.0,0.0,9300.0,9300.0,0.0,0.0,56.38089361929451,0.0,0.0,0.0,0.0,0.0,9323.397311579014,9374.140115836379,310.83536204907944,0.0,310.83536204907944
2025-01-16,20,3983.9433,2025-01-16T03:20:00,2025-01-16T03:10:00,03:20:00,17,U,0.0,03:20:00,17,U,0.481,03:20:00,17,U,0.4371,663.99055,0.0,3983.9433,663.99055,2025-01-16T03:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:20:00,2025-01-16T03:20:00,0.4371,684.6272860805348,0.0,21.89053141629937,706.5178174968341,0.0,0,0.75,X_uniform75,1200.0,1200.0,706.5178174968341,0.0,0.0,9300.0,9300.0,0.0,0.0,42.527267496834156,0.0,0.0,0.0,0.0,0.0,9374.140115836379,9412.414656583529,308.8189380278662,0.0,308.8189380278662
2025-01-16,21,4260.75,2025-01-16T03:30:00,2025-01-16T03:20:00,03:30:00,17,V,0.0,03:30:00,17,V,0.524,03:30:00,17,V,0.4356,710.125,0.0,4260.75,710.125,2025-01-16T03:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:30:00,2025-01-16T03:30:00,0.4356,692.3301486491422,0.0,21.89053141629937,714.2206800654416,0.0,0,0.75,X_uniform75,1200.0,1200.0,714.2206800654416,0.0,0.0,9300.0,9300.0,0.0,0.0,4.09568006544157,0.0,0.0,0.0,0.0,0.0,9412.414656583529,9416.100768642427,311.1145282365063,0.0,311.1145282365063
2025-01-16,22,4154.8507,2025-01-16T03:40:00,2025-01-16T03:30:00,03:40:00,17,W,0.0,03:40:00,17,W,0.4956,03:40:00,17,W,0.4353,692.4751166666666,0.0,4154.8507,692.4751166666666,2025-01-16T03:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:40:00,2025-01-16T03:40:00,0.4353,672.7918188508331,0.0,21.89053141629937,694.6823502671325,0.0,0,0.75,X_uniform75,1200.0,1200.0,694.6823502671325,0.0,0.0,9300.0,9300.0,0.0,0.0,2.2072336004658837,0.0,0.0,0.0,0.0,0.0,9416.100768642427,9418.087278882847,302.3952270712828,0.0,302.3952270712828
2025-01-16,23,4030.1941,2025-01-16T03:50:00,2025-01-16T03:40:00,03:50:00,17,X,0.0,03:50:00,17,X,0.4743,03:50:00,17,X,0.436,671.6990166666667,0.0,4030.1941,671.6990166666667,2025-01-16T03:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:50:00,2025-01-16T03:50:00,0.436,667.0523349032337,0.0,21.89053141629937,688.9428663195331,0.0,0,0.75,X_uniform75,1200.0,1200.0,688.9428663195331,0.0,0.0,9300.0,9300.0,0.0,0.0,17.243849652866402,0.0,0.0,0.0,0.0,0.0,9418.087278882847,9433.606743570426,300.3790897153164,0.0,300.3790897153164
2025-01-16,24,4043.49,2025-01-16T04:00:00,2025-01-16T03:50:00,04:00:00,17,Y,0.0,04:00:00,17,Y,0.4814,04:00:00,17,Y,0.4378,673.915,0.0,4043.49,673.915,2025-01-16T04:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:00:00,2025-01-16T04:00:00,0.4378,686.4687423193483,0.0,21.89053141629937,708.3592737356477,0.0,0,0.75,X_uniform75,1200.0,1200.0,708.3592737356477,0.0,0.0,9300.0,9300.0,0.0,0.0,34.4442737356477,0.0,0.0,0.0,0.0,0.0,9433.606743570426,9464.60658993251,310.1196900414666,0.0,310.1196900414666
2025-01-16,25,3997.7702,2025-01-16T04:10:00,2025-01-16T04:00:00,04:10:00,17,Z,0.0,04:10:00,17,Z,0.4628,04:10:00,17,Z,0.4401,666.2950333333333,0.0,3997.7702,666.2950333333333,2025-01-16T04:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:10:00,2025-01-16T04:10:00,0.4401,697.2619169871111,0.0,20.842699999999923,718.1046169871111,0.0,0,0.75,X_uniform75,1200.0,1200.0,718.1046169871111,0.0,0.0,9300.0,9300.0,0.0,0.0,51.809583653777736,0.0,0.0,0.0,0.0,0.0,9464.60658993251,9511.23521522091,316.0378419360276,0.0,316.0378419360276
2025-01-16,26,4093.5673,2025-01-16T04:20:00,2025-01-16T04:10:00,04:20:00,17,AA,0.0,04:20:00,17,AA,0.4668,04:20:00,17,AA,0.4389,682.2612166666667,0.0,4093.5673,682.2612166666667,2025-01-16T04:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:20:00,2025-01-16T04:20:00,0.4389,689.37701039815,0.0,20.842699999999923,710.2197103981499,0.0,0,0.75,X_uniform75,1200.0,1200.0,710.2197103981499,0.0,0.0,9300.0,9300.0,0.0,0.0,27.95849373148326,0.0,0.0,0.0,0.0,0.0,9511.23521522091,9536.397859579245,311.715430893748,0.0,311.715430893748
2025-01-16,27,4269.59,2025-01-16T04:30:00,2025-01-16T04:20:00,04:30:00,17,AB,0.0,04:30:00,17,AB,0.4983,04:30:00,17,AB,0.4364,711.5983333333334,0.0,4269.59,711.5983333333334,2025-01-16T04:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:30:00,2025-01-16T04:30:00,0.4364,674.3357166310873,0.0,20.842699999999923,695.1784166310872,0.0,0,0.75,X_uniform75,1200.0,1200.0,695.1784166310872,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,16.419916702246155,0.0,0.0,0.0,0.0,9536.397859579245,9518.15350768786,303.37586101780647,0.0,303.37586101780647
2025-01-16,28,4241.1487,2025-01-16T04:40:00,2025-01-16T04:30:00,04:40:00,17,AC,0.0,04:40:00,17,AC,0.5054,04:40:00,17,AC,0.4393,706.8581166666667,0.0,4241.1487,706.8581166666667,2025-01-16T04:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:40:00,2025-01-16T04:40:00,0.4393,674.3977138346062,0.0,20.842699999999923,695.2404138346061,0.0,0,0.75,X_uniform75,1200.0,1200.0,695.2404138346061,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,11.617702832060559,0.0,0.0,0.0,0.0,9518.15350768786,9505.244948985572,305.4191137975425,0.0,305.4191137975425
2025-01-16,29,4276.5942,2025-01-16T04:50:00,2025-01-16T04:40:00,04:50:00,17,AD,0.0,04:50:00,17,AD,0.4896,04:50:00,17,AD,0.4422,712.7656999999999,0.0,4276.5942,712.7656999999999,2025-01-16T04:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:50:00,2025-01-16T04:50:00,0.4422,693.7447756068306,0.0,20.842699999999923,714.5874756068305,0.0,0,0.75,X_uniform75,1200.0,1200.0,714.5874756068305,0.0,0.0,9300.0,9300.0,0.0,0.0,1.8217756068305562,0.0,0.0,0.0,0.0,0.0,9505.244948985572,9506.88454703172,315.9905817133404,0.0,315.9905817133404
2025-01-16,30,4371.29,2025-01-16T05:00:00,2025-01-16T04:50:00,05:00:00,17,AE,0.0,05:00:00,17,AE,0.476,05:00:00,17,AE,0.4395,728.5483333333333,0.0,4371.29,728.5483333333333,2025-01-16T05:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:00:00,2025-01-16T05:00:00,0.4395,716.2749767823267,0.0,20.842699999999923,737.1176767823266,0.0,0,0.75,X_uniform75,1200.0,1200.0,737.1176767823266,0.0,0.0,9300.0,9300.0,0.0,0.0,8.569343448993322,0.0,0.0,0.0,0.0,0.0,9506.88454703172,9514.596956135812,323.9632189458325,0.0,323.9632189458325
2025-01-16,31,4250.1119,2025-01-16T05:10:00,2025-01-16T05:00:00,05:10:00,17,AF,0.0,05:10:00,17,AF,0.4908,05:10:00,17,AF,0.4333,708.3519833333334,0.0,4250.1119,708.3519833333334,2025-01-16T05:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:10:00,2025-01-16T05:10:00,0.4333,721.9694656569445,0.0,28.596729166666677,750.5661948236112,0.0,0,0.75,X_uniform75,1200.0,1200.0,750.5661948236112,0.0,0.0,9300.0,9300.0,0.0,0.0,42.214211490277876,0.0,0.0,0.0,0.0,0.0,9514.596956135812,9552.589746477062,325.22033221707073,0.0,325.22033221707073
2025-01-16,32,4200.101,2025-01-16T05:20:00,2025-01-16T05:10:00,05:20:00,17,AG,0.0037,05:20:00,17,AG,0.5264,05:20:00,17,AG,0.4439,700.0168333333332,0.0006166666666666667,4200.097299999999,700.0162166666665,2025-01-16T05:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:20:00,2025-01-16T05:20:00,0.4439,734.5758580434702,0.0,28.596729166666677,763.172587210137,0.0,0,0.75,X_uniform75,1200.0,1200.0,763.172587210137,0.0,0.0,9300.0,9300.0,0.0,0.0,63.156370543470416,0.0,0.0,0.0,0.0,0.0,9552.589746477062,9609.430479966186,338.7723114625798,0.0,338.7723114625798
2025-01-16,33,4267.29,2025-01-16T05:30:00,2025-01-16T05:20:00,05:30:00,17,AH,0.0,05:30:00,17,AH,0.5272,05:30:00,17,AH,0.4301,711.215,0.0,4267.29,711.215,2025-01-16T05:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:30:00,2025-01-16T05:30:00,0.4301,721.621715162971,0.0,28.596729166666677,750.2184443296377,0.0,0,0.75,X_uniform75,1200.0,1200.0,1583.5517776629708,833.3333333333331,0.0,9300.0,10050.0,0.0,0.9999999999999999,833.3333333333334,0.0,0.0,39.00344432963743,39.00344432963743,0.0,9609.430479966186,10359.430479966186,681.0856195728437,0.0,681.0856195728437
2025-01-16,34,4287.4853,2025-01-16T05:40:00,2025-01-16T05:30:00,05:40:00,17,AI,0.0,05:40:00,17,AI,0.4829,05:40:00,17,AI,0.3713,714.5808833333334,0.0,4287.4853,714.5808833333334,2025-01-16T05:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:40:00,2025-01-16T05:40:00,0.3713,651.0147299018221,0.0,28.596729166666677,679.6114590684888,0.0,0,0.75,X_uniform75,1200.0,1200.0,1512.944792401822,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,489.5216889264601,0.0,0.0,308.8422201420285,308.8422201420285,0.0,10359.430479966186,10800.0,561.7564014187966,0.0,561.7564014187966
2025-01-16,35,4761.2514,2025-01-16T05:50:00,2025-01-16T05:40:00,05:50:00,17,AJ,0.051,05:50:00,17,AJ,0.6983,05:50:00,17,AJ,0.5708,793.5419,0.008499999999999999,4761.2004,793.5334,2025-01-16T05:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:50:00,2025-01-16T05:50:00,0.5708,745.9967885237987,0.0,28.596729166666677,774.5935176904654,0.0,0,0.75,X_uniform75,1200.0,1200.0,774.5935176904654,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,18.939882309534596,0.0,0.0,0.0,0.0,10800.0,10778.955686322739,442.1379798977176,0.0,442.1379798977176
2025-01-16,36,5477.15,2025-01-16T06:00:00,2025-01-16T05:50:00,06:00:00,17,AK,0.0,06:00:00,17,AK,1.0467,06:00:00,17,AK,0.9099,912.8583333333332,0.0,5477.15,912.8583333333332,2025-01-16T06:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:00:00,2025-01-16T06:00:00,0.9099,941.3402389539721,0.5071279905611078,28.596729166666677,969.9369681206388,0.5071279905611078,0,0.75,X_uniform75,1200.0,1200.0,969.4298401300777,0.0,0.0,10800.0,10800.0,0.0,0.0,23.38257075251224,0.0,0.0,33.18893604423218,33.18893604423218,0.0,10778.955686322739,10800.0,882.0842115343577,0.0,882.0842115343577
2025-01-16,37,5639.7902,2025-01-16T06:10:00,2025-01-16T06:00:00,06:10:00,17,AL,0.0,06:10:00,17,AL,1.0767,06:10:00,17,AL,0.9368,939.9650333333334,0.0,5639.7902,939.9650333333334,2025-01-16T06:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:10:00,2025-01-16T06:10:00,0.9368,936.2174020598386,10.497369178346853,61.198717576977074,997.4161196368157,10.497369178346853,0,0.75,X_uniform75,1200.0,1200.0,311.9187504584688,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,628.0462828748646,0.0,0.0,0.0,0.0,10800.0,10102.170796805705,292.2054854294936,0.0,292.2054854294936
2025-01-16,38,5625.4495,2025-01-16T06:20:00,2025-01-16T06:10:00,06:20:00,17,AM,0.7109,06:20:00,17,AM,1.0678,06:20:00,17,AM,0.8758,937.5749166666666,0.11848333333333333,5624.7386,937.4564333333333,2025-01-16T06:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:20:00,2025-01-16T06:20:00,0.8758,891.4683802702401,22.579624613762764,61.198717576977074,952.6670978472172,22.579624613762764,0,0.75,X_uniform75,1200.0,1200.0,930.0874732334544,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,7.368960099878905,0.0,0.0,0.0,0.0,10102.170796805705,10093.983063361395,814.5706090578593,0.0,814.5706090578593
2025-01-16,39,5606.62,2025-01-16T06:30:00,2025-01-16T06:20:00,06:30:00,17,AN,0.0,06:30:00,17,AN,1.1245,06:30:00,17,AN,0.8759,934.4366666666666,0.0,5606.62,934.4366666666666,2025-01-16T06:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:30:00,2025-01-16T06:30:00,0.8759,902.8528012037102,36.86378955678526,61.198717576977074,964.0515187806873,36.86378955678526,0,0.75,X_uniform75,1200.0,1200.0,927.187729223902,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,7.2489374427646,0.0,0.0,0.0,0.0,10093.983063361395,10085.928688424989,812.1237320272157,0.0,812.1237320272157
2025-01-16,40,5395.3118,2025-01-16T06:40:00,2025-01-16T06:30:00,06:40:00,17,AO,0.0,06:40:00,17,AO,1.0687,06:40:00,17,AO,0.8601,899.2186333333334,0.0,5395.3118,899.2186333333334,2025-01-16T06:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:40:00,2025-01-16T06:40:00,0.8601,901.1964057087702,53.43910048004922,61.198717576977074,962.3951232857472,53.43910048004922,0,0.75,X_uniform75,1200.0,1200.0,908.956022805698,0.0,0.0,10050.0,10050.0,0.0,0.0,9.737389472364612,0.0,0.0,0.0,0.0,0.0,10085.928688424989,10094.692338950117,781.7930752151808,0.0,781.7930752151808
2025-01-16,41,5366.0404,2025-01-16T06:50:00,2025-01-16T06:40:00,06:50:00,17,AP,13.5176,06:50:00,17,AP,1.0352,06:50:00,17,AP,0.8442,894.3400666666666,2.2529333333333335,5352.5228,892.0871333333333,2025-01-16T06:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:50:00,2025-01-16T06:50:00,0.8442,894.4845244941324,72.37170377545873,61.198717576977074,955.6832420711095,72.37170377545873,0,0.75,X_uniform75,1200.0,1200.0,883.3115382956507,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,8.775595037682592,0.0,0.0,0.0,0.0,10094.692338950117,10084.941677797136,745.6916006291883,0.0,745.6916006291883
2025-01-16,42,5558.06,2025-01-16T07:00:00,2025-01-16T06:50:00,07:00:00,17,AQ,97.65,07:00:00,17,AQ,1.0471,07:00:00,17,AQ,0.8334,926.3433333333334,16.275000000000002,5460.410000000001,910.0683333333334,2025-01-16T07:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:00:00,2025-01-16T07:00:00,0.8334,898.0692934203718,93.70248752998,61.198717576977074,959.2680109973488,93.70248752998,0,0.75,X_uniform75,1200.0,1200.0,865.5655234673688,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,44.50280986596454,0.0,0.0,0.0,0.0,10084.941677797136,10035.494111279399,721.3623072577052,0.0,721.3623072577052
2025-01-16,43,5626.846,2025-01-16T07:10:00,2025-01-16T07:00:00,07:10:00,17,AR,286.5651,07:10:00,17,AR,0.9905,07:10:00,17,AR,0.8092,937.8076666666666,47.76085,5340.2809,890.0468166666666,2025-01-16T07:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:10:00,2025-01-16T07:10:00,0.8092,912.2013367664931,117.44521825001807,61.62256420902932,973.8239009755224,117.44521825001807,0,0.75,X_uniform75,1200.0,1200.0,856.3786827255043,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,33.668133941162296,0.0,0.0,0.0,0.0,10035.494111279399,9998.085073566996,692.9816300614781,0.0,692.9816300614781
2025-01-16,44,5609.389,2025-01-16T07:20:00,2025-01-16T07:10:00,07:20:00,17,AS,533.3749,07:20:00,17,AS,0.9744,07:20:00,17,AS,0.7972,934.8981666666667,88.89581666666668,5076.0141,846.0023500000001,2025-01-16T07:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:20:00,2025-01-16T07:20:00,0.7972,931.7423889380066,143.5850201889004,61.62256420902932,993.3649531470359,143.5850201889004,0,0.75,X_uniform75,1200.0,1200.0,849.7799329581355,0.0,0.0,10050.0,10050.0,0.0,0.0,3.77758295813544,0.0,0.0,0.0,0.0,0.0,9998.085073566996,10001.484898229317,677.4445625542256,0.0,677.4445625542256
2025-01-16,45,5434.46,2025-01-16T07:30:00,2025-01-16T07:20:00,07:30:00,17,AT,790.95,07:30:00,17,AT,0.975,07:30:00,17,AT,0.7644,905.7433333333333,131.82500000000002,4643.51,773.9183333333333,2025-01-16T07:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:30:00,2025-01-16T07:30:00,0.7644,932.6326072022555,172.07723002473443,61.62256420902932,994.2551714112848,172.07723002473443,0,0.75,X_uniform75,1200.0,1200.0,822.1779413865504,0.0,0.0,10050.0,10050.0,0.0,0.0,48.25960805321711,0.0,0.0,0.0,0.0,0.0,10001.484898229317,10044.918545477212,628.4728183958791,0.0,628.4728183958791
2025-01-16,46,5129.7378,2025-01-16T07:40:00,2025-01-16T07:30:00,07:40:00,17,AU,1040.8785,07:40:00,17,AU,0.8951,07:40:00,17,AU,0.6899,854.9562999999999,173.47975,4088.8593,681.47655,2025-01-16T07:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:40:00,2025-01-16T07:40:00,0.6899,915.6555486866326,202.84665412286924,61.62256420902932,977.2781128956619,202.84665412286924,0,0.75,X_uniform75,1200.0,1200.0,1607.764792106126,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,833.3333333333334,0.0,0.0,92.95490877279258,92.95490877279258,0.0,10044.918545477212,10794.918545477212,1109.196930074016,0.0,1109.196930074016
2025-01-16,47,5871.1972,2025-01-16T07:50:00,2025-01-16T07:40:00,07:50:00,17,AV,1294.6345,07:50:00,17,AV,1.0795,07:50:00,17,AV,0.86,978.5328666666666,215.77241666666666,4576.5626999999995,762.7604499999999,2025-01-16T07:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:50:00,2025-01-16T07:50:00,0.86,1039.3835754580768,235.78724958576805,61.62256420902932,1101.0061396671063,235.78724958576805,0,0.75,X_uniform75,1200.0,1200.0,865.2188900813383,0.0,0.0,10800.0,10800.0,0.0,0.0,5.646060580875201,0.0,0.0,96.81237950046318,96.81237950046318,0.0,10794.918545477212,10800.0,744.0882454699508,0.0,744.0882454699508
2025-01-16,48,7238.34,2025-01-16T08:00:00,2025-01-16T07:50:00,08:00:00,17,AW,1562.9625,08:00:00,17,AW,1.4315,08:00:00,17,AW,1.1617,1206.39,260.49375000000003,5675.3775000000005,945.89625,2025-01-16T08:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:00:00,2025-01-16T08:00:00,1.1617,1217.7748530542763,270.7622438398349,61.62256420902932,1279.3974172633057,270.7622438398349,0,0.75,X_uniform75,1200.0,1200.0,175.3018400901375,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,770.5944099098626,0.0,0.0,0.0,0.0,10800.0,9943.783988989042,203.64814763271272,0.0,203.64814763271272
2025-01-16,49,7524.4005,2025-01-16T08:10:00,2025-01-16T08:00:00,08:10:00,17,AX,1833.0772,08:10:00,17,AX,1.4738,08:10:00,17,AX,1.1683,1254.06675,305.51286666666664,5691.3233,948.5538833333333,2025-01-16T08:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:10:00,2025-01-16T08:10:00,1.1683,1195.718604625111,307.60470073793897,-7.950534442378498,1187.7680701827326,307.60470073793897,0,0.75,X_uniform75,1200.0,1200.0,46.830036111460345,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,833.3333333333334,68.39051388853966,0.0,0.0,0.0,9943.783988989042,9017.858063063117,54.71153118901911,399.50318687990443,454.21471806892356
2025-01-16,50,7386.168,2025-01-16T08:20:00,2025-01-16T08:10:00,08:20:00,17,AY,2035.9169,08:20:00,17,AY,1.4143,08:20:00,17,AY,1.0956,1231.028,339.3194833333333,5350.2510999999995,891.7085166666667,2025-01-16T08:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:20:00,2025-01-16T08:20:00,1.0956,1168.801793638271,346.1185341781894,-7.950534442378498,1160.8512591958925,346.1185341781894,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,814.732725017703,8948.14814814815,8042.889564795146,0.0,0.0,0.0,833.3333333333334,58.375183333333325,0.0,0.0,0.0,9017.858063063117,8091.932137137191,0.0,319.77925429999993,319.77925429999993
2025-01-16,51,7301.65,2025-01-16T08:30:00,2025-01-16T08:20:00,08:30:00,17,AZ,2224.2,08:30:00,17,AZ,1.3976,08:30:00,17,AZ,1.0849,1216.9416666666666,370.7,5077.45,846.2416666666666,2025-01-16T08:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:30:00,2025-01-16T08:30:00,1.0849,1219.7443991219593,386.079963168199,-7.950534442378498,1211.7938646795808,386.079963168199,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,825.7139015113818,8042.889564795146,7125.4296742269435,0.0,0.0,0.0,833.3333333333334,12.90833333333319,0.0,0.0,0.0,8091.932137137191,7166.006211211265,0.0,70.02125416666588,70.02125416666588
2025-01-16,52,7118.5668,2025-01-16T08:40:00,2025-01-16T08:30:00,08:40:00,17,BA,2535.6213,08:40:00,17,BA,1.3583,08:40:00,17,BA,1.061,1186.4278,422.60355,4582.9455,763.8242499999999,2025-01-16T08:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:40:00,2025-01-16T08:40:00,1.061,1232.481952827489,427.2393952160525,-7.950534442378498,1224.5314183851106,427.2393952160525,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,797.292023169058,7125.4296742269435,6239.549648483546,0.0,0.0,0.0,763.8242499999999,0.0,0.0,0.0,0.0,7166.006211211265,6317.312600100154,0.0,0.0,0.0
