date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,selected_profile,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-15,102,2025-01-15 00:00:00,2025-01-15 00:00:00,1014.726540891453,89.52535088616284,64.64299904279626,1079.3695399342494,89.52535088616284,0,0.75,1200.0,1200.0,X_uniform75,989.8441890480865,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,103,2025-01-15 00:00:00,2025-01-15 00:00:00,1068.6995143248907,68.51169790753917,49.62405919556976,1118.3235735204605,68.51169790753917,0,0.75,1200.0,1200.0,X_uniform75,1049.8118756129213,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,104,2025-01-15 00:00:00,2025-01-15 00:00:00,1069.9794934319086,49.92503778706815,49.62405919556976,1119.6035526274784,49.92503778706815,0,0.75,1200.0,1200.0,X_uniform75,1069.6785148404103,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,105,2025-01-15 00:00:00,2025-01-15 00:00:00,1025.481722661595,33.71831001946134,49.62405919556976,1075.1057818571649,33.71831001946134,0,0.75,1200.0,1200.0,X_uniform75,1041.3874718377035,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,106,2025-01-15 00:00:00,2025-01-15 00:00:00,1037.0515512533234,19.819006614979532,49.62405919556976,1086.6756104488932,19.819006614979532,0,0.75,1200.0,1200.0,X_uniform75,1066.8566038339136,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,107,2025-01-15 00:00:00,2025-01-15 00:00:00,912.833606417399,8.131442606606468,49.62405919556976,962.4576656129688,8.131442606606468,0,0.75,1200.0,1200.0,X_uniform75,954.3262230063623,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,108,2025-01-15 00:00:00,2025-01-15 00:00:00,706.1056200860662,0.0,49.62405919556976,755.729679281636,0.0,0,0.75,1200.0,1200.0,X_uniform75,755.729679281636,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,109,2025-01-15 00:00:00,2025-01-15 00:00:00,688.2775440145064,0.0,19.335833333333312,707.6133773478397,0.0,0,0.75,1200.0,1200.0,X_uniform75,707.6133773478397,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-15,110,2025-01-15 00:00:00,2025-01-15 00:00:00,727.6815557960377,0.0,19.335833333333312,747.017389129371,0.0,0,0.75,1200.0,1200.0,X_uniform75,747.017389129371,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,111,2025-01-15 00:00:00,2025-01-15 00:00:00,728.9911154303701,0.0,19.335833333333312,748.3269487637034,0.0,0,0.75,1200.0,1200.0,X_uniform75,748.3269487637034,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,112,2025-01-15 00:00:00,2025-01-15 00:00:00,727.4762388666555,0.0,19.335833333333312,746.8120721999888,0.0,0,0.75,1200.0,1200.0,X_uniform75,746.8120721999888,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-15,113,2025-01-15 00:00:00,2025-01-15 00:00:00,719.1638006037691,0.0,19.335833333333312,738.4996339371024,0.0,0,0.75,1200.0,1200.0,X_uniform75,398.1161745389625,0.0,340.3834593981399,10800.0,10421.796156224289,0.0,0.0
2025-01-15,114,2025-01-15 00:00:00,2025-01-15 00:00:00,709.1803523732923,0.0,19.335833333333312,728.5161857066256,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,728.5161857066256,10421.796156224289,9612.333727661371,0.0,0.0
2025-01-15,115,2025-01-15 00:00:00,2025-01-15 00:00:00,715.160685671081,0.0,31.797633333333437,746.9583190044144,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,746.9583190044144,9612.333727661371,8782.380039878688,0.0,0.0
2025-01-15,116,2025-01-15 00:00:00,2025-01-15 00:00:00,723.3796234646336,0.0,31.797633333333437,755.1772567979671,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,755.1772567979671,8782.380039878688,7943.294198992058,0.0,0.0
2025-01-15,117,2025-01-15 00:00:00,2025-01-15 00:00:00,721.8343255291167,0.0,31.797633333333437,753.6319588624501,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,753.6319588624501,7943.294198992058,7105.925355811558,0.0,0.0
2025-01-15,118,2025-01-15 00:00:00,2025-01-15 00:00:00,715.0419400487681,0.0,31.797633333333437,746.8395733821015,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,746.8395733821015,7105.925355811558,6276.103607609222,0.0,0.0
2025-01-15,119,2025-01-15 00:00:00,2025-01-15 00:00:00,732.1224255439039,0.0,31.797633333333437,763.9200588772374,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,763.9200588772374,6276.103607609222,5427.3035421900695,0.0,0.0
2025-01-15,120,2025-01-15 00:00:00,2025-01-15 00:00:00,755.258914348276,0.0,31.797633333333437,787.0565476816095,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,787.0565476816095,5427.3035421900695,4552.796266988281,0.0,0.0
2025-01-15,121,2025-01-15 00:00:00,2025-01-15 00:00:00,735.9957505418193,0.0,21.216337499999895,757.2120880418192,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,757.2120880418192,4552.796266988281,3711.4495024973703,0.0,0.0
2025-01-15,122,2025-01-15 00:00:00,2025-01-15 00:00:00,714.0187732775554,0.0,21.216337499999895,735.2351107775553,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,735.2351107775553,3711.4495024973703,2894.52160163342,0.0,0.0
2025-01-15,123,2025-01-15 00:00:00,2025-01-15 00:00:00,723.8043966261467,0.0,21.216337499999895,745.0207341261466,0.0,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,745.0207341261466,2894.52160163342,2066.7207859377013,0.0,0.0
2025-01-15,124,2025-01-15 00:00:00,2025-01-15 00:00:00,759.0608830917148,0.22851324778350338,21.216337499999895,780.2772205917147,0.22851324778350338,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,780.0487073439311,2066.7207859377013,1200.0,0.0,0.0
2025-01-15,125,2025-01-15 00:00:00,2025-01-15 00:00:00,764.9362227412902,2.4034623241745074,21.216337499999895,786.1525602412901,2.4034623241745074,0,0.75,1200.0,1200.0,X_uniform75,783.7490979171156,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,126,2025-01-15 00:00:00,2025-01-15 00:00:00,747.6451752775152,4.224113395272749,21.216337499999895,768.8615127775151,4.224113395272749,0,0.75,1200.0,1200.0,X_uniform75,764.6373993822424,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,127,2025-01-15 00:00:00,2025-01-15 00:00:00,758.3877991464743,5.6631028499424865,30.64421084774411,789.0320099942185,5.6631028499424865,0,0.75,1200.0,1200.0,X_uniform75,783.368907144276,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,128,2025-01-15 00:00:00,2025-01-15 00:00:00,741.4044584055985,6.708510078754256,30.64421084774411,772.0486692533426,6.708510078754256,0,0.75,1200.0,1200.0,X_uniform75,765.3401591745884,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,129,2025-01-15 00:00:00,2025-01-15 00:00:00,720.4041217812311,7.362823642692892,30.64421084774411,751.0483326289752,7.362823642692892,0,0.75,1200.0,1200.0,X_uniform75,743.6855089862823,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,130,2025-01-15 00:00:00,2025-01-15 00:00:00,762.4917248930917,7.641655640836644,30.64421084774411,793.1359357408359,7.641655640836644,0,0.75,1200.0,1200.0,X_uniform75,785.4942800999992,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-15,131,2025-01-15 00:00:00,2025-01-15 00:00:00,691.9860862503368,7.5722378058337565,30.64421084774411,722.630297098081,7.5722378058337565,0,0.75,1200.0,1200.0,X_uniform75,715.0580592922472,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-15,132,2025-01-15 00:00:00,2025-01-15 00:00:00,536.798839423913,7.191736437831671,30.64421084774411,567.4430502716572,7.191736437831671,0,0.75,1200.0,1200.0,X_uniform75,560.2513138338255,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,133,2025-01-15 00:00:00,2025-01-15 00:00:00,515.1386806616556,6.545426144019374,25.050283980954767,540.1889646426104,6.545426144019374,0,0.75,1200.0,1200.0,X_uniform75,533.6435384985909,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,134,2025-01-15 00:00:00,2025-01-15 00:00:00,547.8643109995616,5.684764435322238,25.050283980954767,572.9145949805163,5.684764435322238,0,0.75,1200.0,1200.0,X_uniform75,567.2298305451941,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-15,135,2025-01-15 00:00:00,2025-01-15 00:00:00,554.1675372456635,4.665410511116581,25.050283980954767,579.2178212266183,4.665410511116581,0,0.75,1200.0,1200.0,X_uniform75,574.5524107155018,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,136,2025-01-15 00:00:00,2025-01-15 00:00:00,540.771084731843,3.545232018586345,25.050283980954767,565.8213687127977,3.545232018586345,0,0.75,1200.0,1200.0,X_uniform75,562.2761366942113,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,137,2025-01-15 00:00:00,2025-01-15 00:00:00,558.6931516386679,2.382343201807426,25.050283980954767,583.7434356196227,2.382343201807426,0,0.75,1200.0,1200.0,X_uniform75,581.3610924178153,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,138,2025-01-15 00:00:00,2025-01-15 00:00:00,590.0910793489618,1.2332166677223186,25.050283980954767,615.1413633299165,1.2332166677223186,0,0.75,1200.0,1200.0,X_uniform75,613.9081466621942,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,139,2025-01-15 00:00:00,2025-01-15 00:00:00,571.315855275419,0.1509090174598896,20.90797709660302,592.2238323720221,0.1509090174598896,0,0.75,1200.0,1200.0,X_uniform75,592.0729233545622,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,140,2025-01-15 00:00:00,2025-01-15 00:00:00,568.2096726221265,0.0,20.90797709660302,589.1176497187296,0.0,0,0.75,1200.0,1200.0,X_uniform75,589.1176497187296,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,141,2025-01-15 00:00:00,2025-01-15 00:00:00,595.6769417338651,0.0,20.90797709660302,616.584918830468,0.0,0,0.75,1200.0,1200.0,X_uniform75,616.584918830468,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,142,2025-01-15 00:00:00,2025-01-15 00:00:00,602.2294731079045,0.0,20.90797709660302,623.1374502045076,0.0,0,0.75,1200.0,1200.0,X_uniform75,623.1374502045076,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,143,2025-01-15 00:00:00,2025-01-15 00:00:00,606.0061223927613,0.0,20.90797709660302,626.9140994893644,0.0,0,0.75,1200.0,1200.0,X_uniform75,626.9140994893644,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-15,144,2025-01-15 00:00:00,2025-01-15 00:00:00,608.8534468104859,0.0,20.90797709660302,629.761423907089,0.0,0,0.75,1200.0,1200.0,X_uniform75,629.761423907089,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,1,2025-01-16 00:00:00,2025-01-16 00:00:00,593.1706283163162,0.09546471436529669,16.819738877829423,609.9903671941456,0.09546471436529669,0,0.75,1200.0,1200.0,X_uniform75,1443.2282358131135,833.3333333333333,0.0,1526.745673131989,2276.745673131989,0.0,1.0000000000000002
2025-01-16,2,2025-01-16 00:00:00,2025-01-16 00:00:00,599.5532501217142,0.4021320509663089,16.819738877829423,616.3729889995436,0.4021320509663089,0,0.75,1200.0,1200.0,X_uniform75,1449.3041902819105,833.3333333333333,0.0,2276.745673131989,3026.745673131989,0.0,1.0
2025-01-16,3,2025-01-16 00:00:00,2025-01-16 00:00:00,625.8587231208181,0.9032363247697803,16.819738877829423,642.6784619986475,0.9032363247697803,0,0.75,1200.0,1200.0,X_uniform75,1475.1085590072112,833.3333333333333,0.0,3026.745673131989,3776.745673131989,0.0,1.0
2025-01-16,4,2025-01-16 00:00:00,2025-01-16 00:00:00,629.3391097868725,1.5732343107435889,16.819738877829423,646.158848664702,1.5732343107435889,0,0.75,1200.0,1200.0,X_uniform75,1477.9189476872916,833.3333333333333,0.0,3776.745673131989,4526.745673131989,0.0,1.0
2025-01-16,5,2025-01-16 00:00:00,2025-01-16 00:00:00,635.8637055328716,2.378530655399233,16.819738877829423,652.683444410701,2.378530655399233,0,0.75,1200.0,1200.0,X_uniform75,1483.6382470886351,833.3333333333333,0.0,4526.745673131989,5276.745673131989,0.0,1.0
2025-01-16,6,2025-01-16 00:00:00,2025-01-16 00:00:00,652.4359793258052,3.278453042187305,16.819738877829423,669.2557182036346,3.278453042187305,0,0.75,1200.0,1200.0,X_uniform75,1499.3105984947806,833.3333333333333,0.0,5276.745673131989,6026.745673131989,0.0,1.0
2025-01-16,7,2025-01-16 00:00:00,2025-01-16 00:00:00,657.3827828000447,4.226456805745638,36.9915303042357,694.3743131042803,4.226456805745638,0,0.75,1200.0,1200.0,X_uniform75,993.7637750407691,303.6159187422345,0.0,6026.745673131989,6300.0,0.0,1.0
2025-01-16,8,2025-01-16 00:00:00,2025-01-16 00:00:00,660.0214598665805,5.171533810168277,36.9915303042357,697.0129901708161,5.171533810168277,0,0.75,1200.0,1200.0,X_uniform75,1525.174789693981,833.3333333333333,0.0,6300.0,7050.0,0.0,1.0
2025-01-16,9,2025-01-16 00:00:00,2025-01-16 00:00:00,656.5632911164772,6.059795993197568,36.9915303042357,693.5548214207129,6.059795993197568,0,0.75,1200.0,1200.0,X_uniform75,1520.8283587608485,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0
2025-01-16,10,2025-01-16 00:00:00,2025-01-16 00:00:00,637.2945167054743,6.836200114318665,36.9915303042357,674.2860470097099,6.836200114318665,0,0.75,1200.0,1200.0,X_uniform75,667.4498468953913,0.0,0.0,7800.0,7800.0,0.0,0.0
2025-01-16,11,2025-01-16 00:00:00,2025-01-16 00:00:00,650.3183578796736,7.446377003203281,36.9915303042357,687.3098881839093,7.446377003203281,0,0.75,1200.0,1200.0,X_uniform75,679.8635111807059,0.0,0.0,7800.0,7800.0,0.0,0.0
2025-01-16,12,2025-01-16 00:00:00,2025-01-16 00:00:00,678.5903123921297,7.838526047817681,36.9915303042357,715.5818426963654,7.838526047817681,0,0.75,1200.0,1200.0,X_uniform75,1541.076649981881,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0
2025-01-16,13,2025-01-16 00:00:00,2025-01-16 00:00:00,658.5912577465967,7.965333838646196,20.798694615287566,679.3899523618843,7.965333838646196,0,0.75,1200.0,1200.0,X_uniform75,1504.7579518565713,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-01-16,14,2025-01-16 00:00:00,2025-01-16 00:00:00,655.9545118525161,7.785874833712731,20.798694615287566,676.7532064678037,7.785874833712731,0,0.75,1200.0,1200.0,X_uniform75,668.967331634091,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,15,2025-01-16 00:00:00,2025-01-16 00:00:00,671.860700767768,7.267451651512172,20.798694615287566,692.6593953830555,7.267451651512172,0,0.75,1200.0,1200.0,X_uniform75,685.3919437315434,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,16,2025-01-16 00:00:00,2025-01-16 00:00:00,645.662400844688,6.387333144545589,20.798694615287566,666.4610954599756,6.387333144545589,0,0.75,1200.0,1200.0,X_uniform75,660.07376231543,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,17,2025-01-16 00:00:00,2025-01-16 00:00:00,654.8146145779427,5.13434974950025,20.798694615287566,675.6133091932303,5.13434974950025,0,0.75,1200.0,1200.0,X_uniform75,670.47895944373,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,18,2025-01-16 00:00:00,2025-01-16 00:00:00,697.3032554560173,3.5103077315624516,20.798694615287566,718.1019500713048,3.5103077315624516,0,0.75,1200.0,1200.0,X_uniform75,714.5916423397424,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,19,2025-01-16 00:00:00,2025-01-16 00:00:00,690.2839156759255,1.531186806263673,21.89053141629937,712.1744470922249,1.531186806263673,0,0.75,1200.0,1200.0,X_uniform75,710.6432602859612,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,20,2025-01-16 00:00:00,2025-01-16 00:00:00,684.6272860805348,0.0,21.89053141629937,706.5178174968341,0.0,0,0.75,1200.0,1200.0,X_uniform75,706.5178174968341,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,21,2025-01-16 00:00:00,2025-01-16 00:00:00,692.3301486491422,0.0,21.89053141629937,714.2206800654416,0.0,0,0.75,1200.0,1200.0,X_uniform75,714.2206800654416,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,22,2025-01-16 00:00:00,2025-01-16 00:00:00,672.7918188508331,0.0,21.89053141629937,694.6823502671325,0.0,0,0.75,1200.0,1200.0,X_uniform75,694.6823502671325,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,23,2025-01-16 00:00:00,2025-01-16 00:00:00,667.0523349032337,0.0,21.89053141629937,688.9428663195331,0.0,0,0.75,1200.0,1200.0,X_uniform75,688.9428663195331,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,24,2025-01-16 00:00:00,2025-01-16 00:00:00,686.4687423193483,0.0,21.89053141629937,708.3592737356477,0.0,0,0.75,1200.0,1200.0,X_uniform75,708.3592737356477,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,25,2025-01-16 00:00:00,2025-01-16 00:00:00,697.2619169871111,0.0,20.842699999999923,718.1046169871111,0.0,0,0.75,1200.0,1200.0,X_uniform75,718.1046169871111,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,26,2025-01-16 00:00:00,2025-01-16 00:00:00,689.37701039815,0.0,20.842699999999923,710.2197103981499,0.0,0,0.75,1200.0,1200.0,X_uniform75,710.2197103981499,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,27,2025-01-16 00:00:00,2025-01-16 00:00:00,674.3357166310873,0.0,20.842699999999923,695.1784166310872,0.0,0,0.75,1200.0,1200.0,X_uniform75,695.1784166310872,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,28,2025-01-16 00:00:00,2025-01-16 00:00:00,674.3977138346062,0.0,20.842699999999923,695.2404138346061,0.0,0,0.75,1200.0,1200.0,X_uniform75,695.2404138346061,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,29,2025-01-16 00:00:00,2025-01-16 00:00:00,693.7447756068306,0.0,20.842699999999923,714.5874756068305,0.0,0,0.75,1200.0,1200.0,X_uniform75,714.5874756068305,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,30,2025-01-16 00:00:00,2025-01-16 00:00:00,716.2749767823267,0.0,20.842699999999923,737.1176767823266,0.0,0,0.75,1200.0,1200.0,X_uniform75,737.1176767823266,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,31,2025-01-16 00:00:00,2025-01-16 00:00:00,721.9694656569445,0.0,28.596729166666677,750.5661948236112,0.0,0,0.75,1200.0,1200.0,X_uniform75,750.5661948236112,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,32,2025-01-16 00:00:00,2025-01-16 00:00:00,734.5758580434702,0.0,28.596729166666677,763.172587210137,0.0,0,0.75,1200.0,1200.0,X_uniform75,763.172587210137,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-16,33,2025-01-16 00:00:00,2025-01-16 00:00:00,721.621715162971,0.0,28.596729166666677,750.2184443296377,0.0,0,0.75,1200.0,1200.0,X_uniform75,1583.5517776629708,833.3333333333331,0.0,9300.0,10050.0,0.0,0.9999999999999999
2025-01-16,34,2025-01-16 00:00:00,2025-01-16 00:00:00,651.0147299018221,0.0,28.596729166666677,679.6114590684888,0.0,0,0.75,1200.0,1200.0,X_uniform75,1512.944792401822,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-16,35,2025-01-16 00:00:00,2025-01-16 00:00:00,745.9967885237987,0.0,28.596729166666677,774.5935176904654,0.0,0,0.75,1200.0,1200.0,X_uniform75,774.5935176904654,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-16,36,2025-01-16 00:00:00,2025-01-16 00:00:00,941.3402389539721,0.5071279905611078,28.596729166666677,969.9369681206388,0.5071279905611078,0,0.75,1200.0,1200.0,X_uniform75,969.4298401300777,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,37,2025-01-16 00:00:00,2025-01-16 00:00:00,936.2174020598386,10.497369178346853,61.198717576977074,997.4161196368157,10.497369178346853,0,0.75,1200.0,1200.0,X_uniform75,311.9187504584688,0.0,675.0,10800.0,10050.0,0.0,0.0
2025-01-16,38,2025-01-16 00:00:00,2025-01-16 00:00:00,891.4683802702401,22.579624613762764,61.198717576977074,952.6670978472172,22.579624613762764,0,0.75,1200.0,1200.0,X_uniform75,930.0874732334544,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-16,39,2025-01-16 00:00:00,2025-01-16 00:00:00,902.8528012037102,36.86378955678526,61.198717576977074,964.0515187806873,36.86378955678526,0,0.75,1200.0,1200.0,X_uniform75,927.187729223902,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-16,40,2025-01-16 00:00:00,2025-01-16 00:00:00,901.1964057087702,53.43910048004922,61.198717576977074,962.3951232857472,53.43910048004922,0,0.75,1200.0,1200.0,X_uniform75,908.956022805698,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-16,41,2025-01-16 00:00:00,2025-01-16 00:00:00,894.4845244941324,72.37170377545873,61.198717576977074,955.6832420711095,72.37170377545873,0,0.75,1200.0,1200.0,X_uniform75,883.3115382956507,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-16,42,2025-01-16 00:00:00,2025-01-16 00:00:00,898.0692934203718,93.70248752998,61.198717576977074,959.2680109973488,93.70248752998,0,0.75,1200.0,1200.0,X_uniform75,865.5655234673688,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-16,43,2025-01-16 00:00:00,2025-01-16 00:00:00,912.2013367664931,117.44521825001807,61.62256420902932,973.8239009755224,117.44521825001807,0,0.75,1200.0,1200.0,X_uniform75,856.3786827255043,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-16,44,2025-01-16 00:00:00,2025-01-16 00:00:00,931.7423889380066,143.5850201889004,61.62256420902932,993.3649531470359,143.5850201889004,0,0.75,1200.0,1200.0,X_uniform75,849.7799329581355,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-16,45,2025-01-16 00:00:00,2025-01-16 00:00:00,932.6326072022555,172.07723002473443,61.62256420902932,994.2551714112848,172.07723002473443,0,0.75,1200.0,1200.0,X_uniform75,822.1779413865504,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-16,46,2025-01-16 00:00:00,2025-01-16 00:00:00,915.6555486866326,202.84665412286924,61.62256420902932,977.2781128956619,202.84665412286924,0,0.75,1200.0,1200.0,X_uniform75,1607.764792106126,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-16,47,2025-01-16 00:00:00,2025-01-16 00:00:00,1039.3835754580768,235.78724958576805,61.62256420902932,1101.0061396671063,235.78724958576805,0,0.75,1200.0,1200.0,X_uniform75,865.2188900813383,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,48,2025-01-16 00:00:00,2025-01-16 00:00:00,1217.7748530542763,270.7622438398349,61.62256420902932,1279.3974172633057,270.7622438398349,0,0.75,1200.0,1200.0,X_uniform75,175.3018400901375,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-01-16,49,2025-01-16 00:00:00,2025-01-16 00:00:00,1195.718604625111,307.60470073793897,-7.950534442378498,1187.7680701827326,307.60470073793897,0,0.75,1200.0,1200.0,X_uniform75,46.830036111460345,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0
2025-01-16,50,2025-01-16 00:00:00,2025-01-16 00:00:00,1168.801793638271,346.1185341781894,-7.950534442378498,1160.8512591958925,346.1185341781894,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,814.732725017703,8948.14814814815,8042.889564795146,0.0,0.0
2025-01-16,51,2025-01-16 00:00:00,2025-01-16 00:00:00,1219.7443991219593,386.079963168199,-7.950534442378498,1211.7938646795808,386.079963168199,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,825.7139015113818,8042.889564795146,7125.4296742269435,0.0,0.0
2025-01-16,52,2025-01-16 00:00:00,2025-01-16 00:00:00,1232.481952827489,427.2393952160525,-7.950534442378498,1224.5314183851106,427.2393952160525,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,797.292023169058,7125.4296742269435,6239.549648483546,0.0,0.0
2025-01-16,53,2025-01-16 00:00:00,2025-01-16 00:00:00,1210.6780812769332,469.3237180210553,-7.950534442378498,1202.7275468345547,469.3237180210553,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,733.4038288134993,6239.549648483546,5424.656505357435,0.0,0.0
2025-01-16,54,2025-01-16 00:00:00,2025-01-16 00:00:00,1195.1124723354312,512.0389727840115,-7.950534442378498,1187.1619378930527,512.0389727840115,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,675.1229651090412,5424.656505357435,4674.519877458501,0.0,0.0
2025-01-16,55,2025-01-16 00:00:00,2025-01-16 00:00:00,1211.3917901232091,555.0733761693169,2.817479571020641,1214.2092696942298,555.0733761693169,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,659.1358935249128,4674.519877458501,3942.1466624308196,0.0,0.0
2025-01-16,56,2025-01-16 00:00:00,2025-01-16 00:00:00,1208.7341829910274,598.1006521352471,2.817479571020641,1211.551662562048,598.1006521352471,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,613.451010426801,3942.1466624308196,3260.534428623263,0.0,0.0
2025-01-16,57,2025-01-16 00:00:00,2025-01-16 00:00:00,1185.1956069152022,640.7836296025922,2.817479571020641,1188.0130864862228,640.7836296025922,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,547.2294568836306,3260.534428623263,2652.5016987525623,0.0,0.0
2025-01-16,58,2025-01-16 00:00:00,2025-01-16 00:00:00,1188.7236573035505,682.7780573444512,2.817479571020641,1191.541136874571,682.7780573444512,0,0.75,1200.0,1200.0,X_uniform75,508.76307953011985,0.0,0.0,2652.5016987525623,2652.5016987525623,0.0,0.0
2025-01-16,59,2025-01-16 00:00:00,2025-01-16 00:00:00,1195.9514174953754,723.7365836301328,2.817479571020641,1198.768897066396,723.7365836301328,0,0.75,1200.0,1200.0,X_uniform75,475.03231343626317,0.0,0.0,2652.5016987525623,2652.5016987525623,0.0,0.0
2025-01-16,60,2025-01-16 00:00:00,2025-01-16 00:00:00,1189.1368346933061,763.3128451104154,2.817479571020641,1191.9543142643267,763.3128451104154,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,428.6414691539113,2652.5016987525623,2176.233399692661,0.0,0.0
2025-01-16,61,2025-01-16 00:00:00,2025-01-16 00:00:00,1177.3349689041522,801.1656072435431,30.896518330578346,1208.2314872347306,801.1656072435431,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,407.06587999118744,2176.233399692661,1723.9379774802303,0.0,0.0
