date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-03-20,6,2025-03-20 06:00:00,47,2025-03-20 07:40:00,2025-03-20 07:50:00,0.0,0.00015273510712493732,889.9482754292046,517.5436333333333,517.5436333333333,0.86,1
2025-03-20,6,2025-03-20 06:00:00,48,2025-03-20 07:50:00,2025-03-20 08:00:00,0.0,0.0,1103.3278164755502,568.5722888888889,568.5722888888889,1.1617,1
2025-03-20,6,2025-03-20 06:00:00,49,2025-03-20 08:00:00,2025-03-20 08:10:00,0.0,0.0,1074.1666133610602,620.469951388889,620.469951388889,1.1683,1
2025-03-20,6,2025-03-20 06:00:00,50,2025-03-20 08:10:00,2025-03-20 08:20:00,0.0,7.116380136441984e-06,1026.1359268453969,673.2366208333333,673.2366208333333,1.0956,1
2025-03-20,6,2025-03-20 06:00:00,51,2025-03-20 08:20:00,2025-03-20 08:30:00,0.0,0.00028348291683487955,1063.6578851506144,726.0032902777779,726.0032902777779,1.0849,1
2025-03-20,6,2025-03-20 06:00:00,52,2025-03-20 08:30:00,2025-03-20 08:40:00,0.0,0.00014882586955714295,1067.3728631325378,778.7699597222223,778.7699597222223,1.061,1
2025-03-20,6,2025-03-20 06:00:00,53,2025-03-20 08:40:00,2025-03-20 08:50:00,0.0,0.0001774030103116369,1073.1547508666379,831.5366291666668,831.5366291666668,1.043,1
2025-03-20,6,2025-03-20 06:00:00,54,2025-03-20 08:50:00,2025-03-20 09:00:00,0.0,0.0,1091.035568252453,884.3032986111111,884.3032986111111,1.036,1
2025-03-20,6,2025-03-20 06:00:00,55,2025-03-20 09:00:00,2025-03-20 09:10:00,0.0,0.00011019457294930341,1082.071490035864,928.938088888889,928.938088888889,1.0147,1
2025-03-20,6,2025-03-20 06:00:00,56,2025-03-20 09:10:00,2025-03-20 09:20:00,0.0,7.657991515825667e-05,1079.4962542139626,965.4410000000001,965.4410000000001,0.9922,1
2025-03-20,6,2025-03-20 06:00:00,57,2025-03-20 09:20:00,2025-03-20 09:30:00,0.0,0.00011091637695947476,1087.6620232924852,1001.9439111111111,1001.9439111111111,0.97,1
2025-03-20,6,2025-03-20 06:00:00,58,2025-03-20 09:30:00,2025-03-20 09:40:00,0.0,0.0002956918651016357,1078.299152356892,1038.4468222222222,1038.4468222222222,0.9422,1
2025-03-20,6,2025-03-20 06:00:00,59,2025-03-20 09:40:00,2025-03-20 09:50:00,0.0,0.0,1081.3044243291793,1074.9497333333331,1074.9497333333331,0.9569,1
2025-03-20,6,2025-03-20 06:00:00,60,2025-03-20 09:50:00,2025-03-20 10:00:00,0.0,0.0,1095.6988532165467,1111.4526444444443,1111.4526444444443,0.9977,1
2025-03-20,6,2025-03-20 06:00:00,61,2025-03-20 10:00:00,2025-03-20 10:10:00,0.0,0.0,1087.820254885192,1143.7150875,1143.7150875,0.9919,1
2025-03-20,6,2025-03-20 06:00:00,62,2025-03-20 10:10:00,2025-03-20 10:20:00,0.0,0.0,1075.9191410391854,1171.7370625,1171.7370625,0.9588,1
2025-03-20,6,2025-03-20 06:00:00,63,2025-03-20 10:20:00,2025-03-20 10:30:00,0.0,0.0,1066.268983276223,1199.7590375,1199.7590375,0.9549,1
2025-03-20,6,2025-03-20 06:00:00,64,2025-03-20 10:30:00,2025-03-20 10:40:00,0.0,0.0,1049.9747461769787,1227.7810124999999,1227.7810124999999,0.9839,1
2025-03-20,6,2025-03-20 06:00:00,65,2025-03-20 10:40:00,2025-03-20 10:50:00,0.0,0.0,1057.2555725835477,1255.8029875,1255.8029875,0.799,1
2025-03-20,6,2025-03-20 06:00:00,66,2025-03-20 10:50:00,2025-03-20 11:00:00,406.3046124496978,23.08537767802168,1081.7048589777048,1283.8249625,1283.8249625,0.5025,1
2025-03-20,6,2025-03-20 06:00:00,67,2025-03-20 11:00:00,2025-03-20 11:10:00,550.5758931195174,534.4343945900085,1080.5913972481883,1306.7545236111112,1306.7545236111112,0.4662,1
2025-03-20,6,2025-03-20 06:00:00,68,2025-03-20 11:10:00,2025-03-20 11:20:00,352.392200745658,23.513921595049354,1053.6247482345966,1324.5916708333334,1324.5916708333334,0.5007,1
2025-03-20,6,2025-03-20 06:00:00,69,2025-03-20 11:20:00,2025-03-20 11:30:00,456.1539551321247,404.87949829806115,1034.4431646058285,1342.4288180555557,1342.4288180555557,0.4827,1
2025-03-20,6,2025-03-20 06:00:00,70,2025-03-20 11:30:00,2025-03-20 11:40:00,510.79048157622753,508.5767962794803,1054.3599060788574,1360.2659652777777,1360.2659652777777,0.4785,1
2025-03-20,6,2025-03-20 06:00:00,71,2025-03-20 11:40:00,2025-03-20 11:50:00,588.1696872520524,546.9511765702738,1047.7774438638846,1378.1031125000002,1378.1031125000002,0.4662,1
2025-03-20,6,2025-03-20 06:00:00,72,2025-03-20 11:50:00,2025-03-20 12:00:00,600.0265748369646,505.917749360703,1006.7831300474571,1395.9402597222222,1395.9402597222222,0.4432,1
2025-03-20,6,2025-03-20 06:00:00,73,2025-03-20 12:00:00,2025-03-20 12:10:00,549.2778355131233,450.2241561808796,990.4076364196217,1407.939613888889,1407.939613888889,0.4411,1
2025-03-20,6,2025-03-20 06:00:00,74,2025-03-20 12:10:00,2025-03-20 12:20:00,598.1598818831036,416.5915714860955,996.6372812513645,1414.1011749999998,1414.1011749999998,0.4551,1
2025-03-20,6,2025-03-20 06:00:00,75,2025-03-20 12:20:00,2025-03-20 12:30:00,689.8129260959499,443.81571039445305,1003.539601637798,1420.262736111111,1420.262736111111,0.4463,1
2025-03-20,6,2025-03-20 06:00:00,76,2025-03-20 12:30:00,2025-03-20 12:40:00,757.3040857742499,441.8192338531265,996.6709858620831,1426.424297222222,1426.424297222222,0.4113,1
2025-03-20,6,2025-03-20 06:00:00,77,2025-03-20 12:40:00,2025-03-20 12:50:00,47.00284757172018,7.834611264931955,1005.1475691695919,1432.5858583333331,1432.5858583333331,0.5682,1
2025-03-20,6,2025-03-20 06:00:00,78,2025-03-20 12:50:00,2025-03-20 13:00:00,29.57481157985636,0.0,1036.8281240761144,1438.7474194444446,1438.7474194444446,0.8279,1
2025-03-20,6,2025-03-20 06:00:00,79,2025-03-20 13:00:00,2025-03-20 13:10:00,106.89438315064228,0.0,1065.9480323955067,1428.5171597222222,1428.5171597222222,0.8636,1
2025-03-20,6,2025-03-20 06:00:00,80,2025-03-20 13:10:00,2025-03-20 13:20:00,107.97033052054384,0.0,1063.153711389808,1401.8950791666666,1401.8950791666666,0.8416,1
2025-03-20,6,2025-03-20 06:00:00,81,2025-03-20 13:20:00,2025-03-20 13:30:00,126.24822098794436,0.0,1047.4753623594008,1375.272998611111,1375.272998611111,0.8618,1
2025-03-20,6,2025-03-20 06:00:00,82,2025-03-20 13:30:00,2025-03-20 13:40:00,152.55760406005055,0.0,1060.883750120316,1348.6509180555556,1348.6509180555556,0.8623,1
2025-03-20,6,2025-03-20 06:00:00,83,2025-03-20 13:40:00,2025-03-20 13:50:00,61.748138589001606,0.0,1045.606152511255,1322.0288375,1322.0288375,0.9026,1
2025-03-20,6,2025-03-20 06:00:00,84,2025-03-20 13:50:00,2025-03-20 14:00:00,0.0,0.0,1014.0174231679301,1295.4067569444444,1295.4067569444444,0.9754,1
2025-03-20,6,2025-03-20 06:00:00,85,2025-03-20 14:00:00,2025-03-20 14:10:00,0.0,0.0,1036.743301345186,1253.7029041666667,1253.7029041666667,1.0002,1
2025-03-20,6,2025-03-20 06:00:00,86,2025-03-20 14:10:00,2025-03-20 14:20:00,0.0,0.0,1039.5791927416178,1196.9172791666667,1196.9172791666667,0.9978,1
2025-03-20,6,2025-03-20 06:00:00,87,2025-03-20 14:20:00,2025-03-20 14:30:00,0.0,0.0,1016.865502964137,1140.1316541666667,1140.1316541666667,1.0271,1
2025-03-20,6,2025-03-20 06:00:00,88,2025-03-20 14:30:00,2025-03-20 14:40:00,0.0,0.0,1039.2483045720944,1083.3460291666668,1083.3460291666668,1.0906,1
2025-03-20,6,2025-03-20 06:00:00,89,2025-03-20 14:40:00,2025-03-20 14:50:00,0.0,0.0,1061.463506360353,1026.5604041666666,1026.5604041666666,0.9376,1
2025-03-20,6,2025-03-20 06:00:00,90,2025-03-20 14:50:00,2025-03-20 15:00:00,1265.746267389847,189.9718247712423,1055.4308752196514,969.7747791666667,969.7747791666667,0.6694,1
2025-03-20,6,2025-03-20 06:00:00,91,2025-03-20 15:00:00,2025-03-20 15:10:00,1271.4282418937585,298.59180775166425,1039.1888291860998,911.1556888888889,911.1556888888889,0.66,1
2025-03-20,6,2025-03-20 06:00:00,92,2025-03-20 15:10:00,2025-03-20 15:20:00,643.2981356375303,278.8947513058879,1025.932789402387,850.7031333333334,850.7031333333334,0.7217,1
2025-03-20,6,2025-03-20 06:00:00,93,2025-03-20 15:20:00,2025-03-20 15:30:00,695.1024206691769,332.74363198563964,1026.6474956332588,790.2505777777778,790.2505777777778,0.7308,1
2025-03-20,6,2025-03-20 06:00:00,94,2025-03-20 15:30:00,2025-03-20 15:40:00,676.6229587632307,397.5000304557314,1039.737859721638,729.7980222222222,729.7980222222222,0.7534,1
2025-03-20,6,2025-03-20 06:00:00,95,2025-03-20 15:40:00,2025-03-20 15:50:00,658.9048636940302,434.97005187706895,1018.5864707219037,669.3454666666667,669.3454666666667,0.7823,1
2025-03-20,6,2025-03-20 06:00:00,96,2025-03-20 15:50:00,2025-03-20 16:00:00,689.7874888241693,453.67430729640836,982.1685031432592,608.8929111111112,608.8929111111112,0.8055,1
2025-03-20,6,2025-03-20 06:00:00,97,2025-03-20 16:00:00,2025-03-20 16:10:00,752.7467841304418,510.8084721312154,997.1322952305377,551.9723569444444,551.9723569444444,0.8271,1
2025-03-20,6,2025-03-20 06:00:00,98,2025-03-20 16:10:00,2025-03-20 16:20:00,737.601621705443,579.0473667264025,1015.6908742698067,498.58380416666665,498.58380416666665,0.8519,1
2025-03-20,6,2025-03-20 06:00:00,99,2025-03-20 16:20:00,2025-03-20 16:30:00,770.8357074708083,621.6056960437794,1011.6343906531529,445.1952513888889,445.1952513888889,0.8791,1
2025-03-20,6,2025-03-20 06:00:00,100,2025-03-20 16:30:00,2025-03-20 16:40:00,779.5857587152348,667.6344103100123,1006.6450627307177,391.80669861111113,391.80669861111113,0.9024,1
2025-03-20,6,2025-03-20 06:00:00,101,2025-03-20 16:40:00,2025-03-20 16:50:00,813.6095881078729,721.4434838925927,1009.9118438147989,338.4181458333333,338.4181458333333,0.9163,1
2025-03-20,6,2025-03-20 06:00:00,102,2025-03-20 16:50:00,2025-03-20 17:00:00,850.3469881407459,784.171164112731,1028.2995876293267,285.02959305555555,285.02959305555555,0.9264,1
2025-03-20,6,2025-03-20 06:00:00,103,2025-03-20 17:00:00,2025-03-20 17:10:00,907.7799447973497,866.8601900627572,1054.5518305044452,236.8073736111111,236.8073736111111,0.9462,1
2025-03-20,6,2025-03-20 06:00:00,104,2025-03-20 17:10:00,2025-03-20 17:20:00,915.7294105680608,890.0734985627062,1025.0996585695195,193.75148750000002,193.75148750000002,0.9742,1
2025-03-20,6,2025-03-20 06:00:00,105,2025-03-20 17:20:00,2025-03-20 17:30:00,923.8508925141848,880.32405997109,989.9770699803444,150.6956013888889,150.6956013888889,0.9862,1
2025-03-20,6,2025-03-20 06:00:00,106,2025-03-20 17:30:00,2025-03-20 17:40:00,1017.8685327279526,981.1664843313309,1040.5749875279337,107.63971527777778,107.63971527777778,0.976,1
2025-03-20,6,2025-03-20 06:00:00,107,2025-03-20 17:40:00,2025-03-20 17:50:00,917.0671961588964,912.8984232582009,938.9211835534213,64.58382916666667,64.58382916666667,1.0742,1
2025-03-20,6,2025-03-20 06:00:00,108,2025-03-20 17:50:00,2025-03-20 18:00:00,688.0652061303897,688.0640265767569,727.1457563042566,21.527943055555557,21.527943055555557,1.2313,1
2025-03-20,6,2025-03-20 06:00:00,109,2025-03-20 18:00:00,2025-03-20 18:10:00,673.572124382131,673.5718155635445,701.8792937774591,0.0,0.0,1.2561,1
2025-03-20,6,2025-03-20 06:00:00,110,2025-03-20 18:10:00,2025-03-20 18:20:00,714.4080549160941,714.4079546845412,729.2942393688489,0.0,0.0,1.2447,1
2025-03-20,6,2025-03-20 06:00:00,111,2025-03-20 18:20:00,2025-03-20 18:30:00,704.2407644053827,704.2399589355344,721.5022981294178,0.0,0.0,1.2545,1
2025-03-20,6,2025-03-20 06:00:00,112,2025-03-20 18:30:00,2025-03-20 18:40:00,708.2209077008449,708.2174182341768,728.9145336937953,0.0,0.0,1.2522,1
2025-03-20,6,2025-03-20 06:00:00,113,2025-03-20 18:40:00,2025-03-20 18:50:00,695.7899484595945,695.7899064009474,727.0505180597081,0.0,0.0,1.2881,1
2025-03-20,6,2025-03-20 06:00:00,114,2025-03-20 18:50:00,2025-03-20 19:00:00,11.663445562415426,11.66367220333561,719.1927923782297,0.0,0.0,1.3466,1
2025-03-20,6,2025-03-20 06:00:00,115,2025-03-20 19:00:00,2025-03-20 19:10:00,3.2888417500124785,3.2883086173375076,737.7335269153341,0.0,0.0,1.3523,1
2025-03-20,6,2025-03-20 06:00:00,116,2025-03-20 19:10:00,2025-03-20 19:20:00,23.854080618622778,23.853770283368124,741.58026886971,0.0,0.0,1.3445,1
2025-03-20,6,2025-03-20 06:00:00,117,2025-03-20 19:20:00,2025-03-20 19:30:00,1.7952240636118082,1.7951358405453781,737.759758959681,0.0,0.0,1.3483,1
2025-03-20,6,2025-03-20 06:00:00,118,2025-03-20 19:30:00,2025-03-20 19:40:00,3.019468998351797,3.0194248488625703,770.4005375784776,0.0,0.0,1.349,1
2025-03-20,6,2025-03-20 06:00:00,119,2025-03-20 19:40:00,2025-03-20 19:50:00,7.599900543679535,7.597662502617276,768.5193003056326,0.0,0.0,1.3473,1
2025-03-20,6,2025-03-20 06:00:00,120,2025-03-20 19:50:00,2025-03-20 20:00:00,2.375597691210922,2.3745033298358305,735.3988567745278,0.0,0.0,1.3482,1
2025-03-20,6,2025-03-20 06:00:00,121,2025-03-20 20:00:00,2025-03-20 20:10:00,0.34585289524760965,0.34581165578313083,743.6281093779335,0.0,0.0,1.3513,1
2025-03-20,6,2025-03-20 06:00:00,122,2025-03-20 20:10:00,2025-03-20 20:20:00,45.49978202093384,45.49785323612334,732.1426956964058,0.0,0.0,1.34,1
2025-03-20,6,2025-03-20 06:00:00,123,2025-03-20 20:20:00,2025-03-20 20:30:00,1.1226162153904236,1.1222238090719445,701.8885938722632,0.0,0.0,1.3489,1
2025-03-20,6,2025-03-20 06:00:00,124,2025-03-20 20:30:00,2025-03-20 20:40:00,1.4320417862496973e-05,0.0002894792864560446,722.089073308746,0.0,0.0,1.3952,1
2025-03-20,6,2025-03-20 06:00:00,125,2025-03-20 20:40:00,2025-03-20 20:50:00,718.891172614896,718.8899409347214,750.188279241814,0.0,0.0,1.2226,1
2025-03-20,6,2025-03-20 06:00:00,126,2025-03-20 20:50:00,2025-03-20 21:00:00,730.0405963170098,730.0381744272504,745.7602092803735,0.0,0.0,0.9332,1
2025-03-20,6,2025-03-20 06:00:00,127,2025-03-20 21:00:00,2025-03-20 21:10:00,699.5640225208035,699.5638503539809,713.0984879029229,0.0,0.0,0.9068,1
2025-03-20,6,2025-03-20 06:00:00,128,2025-03-20 21:10:00,2025-03-20 21:20:00,697.7020663123488,697.702455019521,708.0021399837443,0.0,0.0,0.9371,1
2025-03-20,6,2025-03-20 06:00:00,129,2025-03-20 21:20:00,2025-03-20 21:30:00,729.0608693578189,729.0595655061759,734.4190213861469,0.0,0.0,0.9371,1
2025-03-20,6,2025-03-20 06:00:00,130,2025-03-20 21:30:00,2025-03-20 21:40:00,711.1842419845052,711.1846466384007,733.3651323534065,0.0,0.0,0.9871,1
2025-03-20,6,2025-03-20 06:00:00,131,2025-03-20 21:40:00,2025-03-20 21:50:00,646.7695636731121,646.7702736629693,656.2618139056309,0.0,0.0,0.7764,1
2025-03-20,6,2025-03-20 06:00:00,132,2025-03-20 21:50:00,2025-03-20 22:00:00,585.9575813642169,585.9569413144217,562.3002979310363,0.0,0.0,0.4209,1
2025-03-20,6,2025-03-20 06:00:00,133,2025-03-20 22:00:00,2025-03-20 22:10:00,722.1764663499397,722.1761118381422,564.5884429584306,0.0,0.0,0.3859,1
2025-03-20,6,2025-03-20 06:00:00,134,2025-03-20 22:10:00,2025-03-20 22:20:00,569.1977752348288,569.1972106148844,578.2916625060527,0.0,0.0,0.4368,1
2025-03-20,6,2025-03-20 06:00:00,135,2025-03-20 22:20:00,2025-03-20 22:30:00,580.1131197473713,580.112781133669,564.2995774098935,0.0,0.0,0.4198,1
2025-03-20,6,2025-03-20 06:00:00,136,2025-03-20 22:30:00,2025-03-20 22:40:00,575.9110288228031,575.9225253775633,563.975723545709,0.0,0.0,0.4186,1
2025-03-20,6,2025-03-20 06:00:00,137,2025-03-20 22:40:00,2025-03-20 22:50:00,565.831682286642,565.8319599951185,557.1386435192198,0.0,0.0,0.4241,1
2025-03-20,6,2025-03-20 06:00:00,138,2025-03-20 22:50:00,2025-03-20 23:00:00,567.0814879085085,567.0816587477799,552.4416765686943,0.0,0.0,0.4237,1
2025-03-20,6,2025-03-20 06:00:00,139,2025-03-20 23:00:00,2025-03-20 23:10:00,589.9088310804723,589.9954611004523,581.0922788633163,0.0,0.0,0.4248,1
2025-03-20,6,2025-03-20 06:00:00,140,2025-03-20 23:10:00,2025-03-20 23:20:00,595.348817935754,595.3490904513499,586.8685626000226,0.0,0.0,0.424,1
2025-03-20,6,2025-03-20 06:00:00,141,2025-03-20 23:20:00,2025-03-20 23:30:00,584.1567904577225,584.1563814358944,570.2318275438008,0.0,0.0,0.422,1
2025-03-20,6,2025-03-20 06:00:00,142,2025-03-20 23:30:00,2025-03-20 23:40:00,589.5547388231087,589.5558815064369,576.328117448737,0.0,0.0,0.424,1
2025-03-20,6,2025-03-20 06:00:00,143,2025-03-20 23:40:00,2025-03-20 23:50:00,519.7585317703852,519.7581497713658,519.176111542547,0.0,0.0,0.4271,1
2025-03-20,6,2025-03-20 06:00:00,144,2025-03-20 23:50:00,2025-03-21 00:00:00,427.9219323838679,427.87904261643496,422.1384874225724,0.0,0.0,0.4276,1
2025-03-20,12,2025-03-20 12:00:00,73,2025-03-20 12:00:00,2025-03-20 12:10:00,549.2778355131233,461.76308393261303,990.4076364196217,1393.646190277778,1393.646190277778,0.4411,1
2025-03-20,12,2025-03-20 12:00:00,74,2025-03-20 12:10:00,2025-03-20 12:20:00,598.1598818831036,494.533191338819,996.6372812513645,1371.2209041666665,1371.2209041666665,0.4551,1
2025-03-20,12,2025-03-20 12:00:00,75,2025-03-20 12:20:00,2025-03-20 12:30:00,689.8129260959499,510.9785369959776,1003.539601637798,1348.7956180555555,1348.7956180555555,0.4463,1
2025-03-20,12,2025-03-20 12:00:00,76,2025-03-20 12:30:00,2025-03-20 12:40:00,757.3040857742499,520.3928245361644,996.6709858620831,1326.3703319444446,1326.3703319444446,0.4113,1
2025-03-20,12,2025-03-20 12:00:00,77,2025-03-20 12:40:00,2025-03-20 12:50:00,47.00284757172018,48.09364679256579,1005.1475691695919,1303.9450458333333,1303.9450458333333,0.5682,1
2025-03-20,12,2025-03-20 12:00:00,78,2025-03-20 12:50:00,2025-03-20 13:00:00,29.57481157985636,4.120942058431525,1036.8281240761144,1281.5197597222223,1281.5197597222223,0.8279,1
2025-03-20,12,2025-03-20 12:00:00,79,2025-03-20 13:00:00,2025-03-20 13:10:00,106.89438315064228,2.2196659238484147,1065.9480323955067,1260.117325,1260.117325,0.8636,1
2025-03-20,12,2025-03-20 12:00:00,80,2025-03-20 13:10:00,2025-03-20 13:20:00,107.97033052054384,3.3505820979960803,1063.153711389808,1239.7377416666666,1239.7377416666666,0.8416,1
2025-03-20,12,2025-03-20 12:00:00,81,2025-03-20 13:20:00,2025-03-20 13:30:00,126.24822098794436,2.2918363252603338,1047.4753623594008,1219.3581583333334,1219.3581583333334,0.8618,1
2025-03-20,12,2025-03-20 12:00:00,82,2025-03-20 13:30:00,2025-03-20 13:40:00,152.55760406005055,2.271788991534801,1060.883750120316,1198.978575,1198.978575,0.8623,1
2025-03-20,12,2025-03-20 12:00:00,83,2025-03-20 13:40:00,2025-03-20 13:50:00,61.748138589001606,1.1032712006231404,1045.606152511255,1178.5989916666667,1178.5989916666667,0.9026,1
2025-03-20,12,2025-03-20 12:00:00,84,2025-03-20 13:50:00,2025-03-20 14:00:00,0.0,0.0,1014.0174231679301,1158.2194083333334,1158.2194083333334,0.9754,1
2025-03-20,12,2025-03-20 12:00:00,85,2025-03-20 14:00:00,2025-03-20 14:10:00,0.0,0.0,1036.743301345186,1124.6538291666666,1124.6538291666666,1.0002,1
2025-03-20,12,2025-03-20 12:00:00,86,2025-03-20 14:10:00,2025-03-20 14:20:00,0.0,0.0,1039.5791927416178,1077.9022541666666,1077.9022541666666,0.9978,1
2025-03-20,12,2025-03-20 12:00:00,87,2025-03-20 14:20:00,2025-03-20 14:30:00,0.0,0.0,1016.865502964137,1031.1506791666668,1031.1506791666668,1.0271,1
2025-03-20,12,2025-03-20 12:00:00,88,2025-03-20 14:30:00,2025-03-20 14:40:00,0.0,0.0,1039.2483045720944,984.3991041666667,984.3991041666667,1.0906,1
2025-03-20,12,2025-03-20 12:00:00,89,2025-03-20 14:40:00,2025-03-20 14:50:00,0.0,0.0,1061.463506360353,937.6475291666666,937.6475291666666,0.9376,1
2025-03-20,12,2025-03-20 12:00:00,90,2025-03-20 14:50:00,2025-03-20 15:00:00,1265.746267389847,1031.5117115220473,1055.4308752196514,890.8959541666667,890.8959541666667,0.6694,1
2025-03-20,12,2025-03-20 12:00:00,91,2025-03-20 15:00:00,2025-03-20 15:10:00,1271.4282418937585,1058.8390902045319,1039.1888291860998,840.4621805555556,840.4621805555556,0.66,1
2025-03-20,12,2025-03-20 12:00:00,92,2025-03-20 15:10:00,2025-03-20 15:20:00,643.2981356375303,623.1269734951849,1025.932789402387,786.3462083333334,786.3462083333334,0.7217,1
2025-03-20,12,2025-03-20 12:00:00,93,2025-03-20 15:20:00,2025-03-20 15:30:00,695.1024206691769,377.8398519237466,1026.6474956332588,732.2302361111111,732.2302361111111,0.7308,1
2025-03-20,12,2025-03-20 12:00:00,94,2025-03-20 15:30:00,2025-03-20 15:40:00,676.6229587632307,422.74595746564233,1039.737859721638,678.1142638888888,678.1142638888888,0.7534,1
2025-03-20,12,2025-03-20 12:00:00,95,2025-03-20 15:40:00,2025-03-20 15:50:00,658.9048636940302,451.1523687028754,1018.5864707219037,623.9982916666667,623.9982916666667,0.7823,1
2025-03-20,12,2025-03-20 12:00:00,96,2025-03-20 15:50:00,2025-03-20 16:00:00,689.7874888241693,470.7782084439505,982.1685031432592,569.8823194444444,569.8823194444444,0.8055,1
2025-03-20,12,2025-03-20 12:00:00,97,2025-03-20 16:00:00,2025-03-20 16:10:00,752.7467841304418,533.4999665821261,997.1322952305377,516.9726888888889,516.9726888888889,0.8271,1
2025-03-20,12,2025-03-20 12:00:00,98,2025-03-20 16:10:00,2025-03-20 16:20:00,737.601621705443,603.5523402691095,1015.6908742698067,465.26939999999996,465.26939999999996,0.8519,1
2025-03-20,12,2025-03-20 12:00:00,99,2025-03-20 16:20:00,2025-03-20 16:30:00,770.8357074708083,650.1381440048508,1011.6343906531529,413.56611111111107,413.56611111111107,0.8791,1
2025-03-20,12,2025-03-20 12:00:00,100,2025-03-20 16:30:00,2025-03-20 16:40:00,779.5857587152348,697.1937204244789,1006.6450627307177,361.8628222222222,361.8628222222222,0.9024,1
2025-03-20,12,2025-03-20 12:00:00,101,2025-03-20 16:40:00,2025-03-20 16:50:00,813.6095881078729,750.8528866042709,1009.9118438147989,310.15953333333334,310.15953333333334,0.9163,1
2025-03-20,12,2025-03-20 12:00:00,102,2025-03-20 16:50:00,2025-03-20 17:00:00,850.3469881407459,821.1991047092201,1028.2995876293267,258.45624444444445,258.45624444444445,0.9264,1
2025-03-20,12,2025-03-20 12:00:00,103,2025-03-20 17:00:00,2025-03-20 17:10:00,907.7799447973497,900.8628872406832,1054.5518305044452,213.22088333333332,213.22088333333332,0.9462,1
2025-03-20,12,2025-03-20 12:00:00,104,2025-03-20 17:10:00,2025-03-20 17:20:00,915.7294105680608,907.1011327723373,1025.0996585695195,174.45344999999998,174.45344999999998,0.9742,1
2025-03-20,12,2025-03-20 12:00:00,105,2025-03-20 17:20:00,2025-03-20 17:30:00,923.8508925141848,913.3994908769484,989.9770699803444,135.68601666666666,135.68601666666666,0.9862,1
2025-03-20,12,2025-03-20 12:00:00,106,2025-03-20 17:30:00,2025-03-20 17:40:00,1017.8685327279526,1014.6914273393179,1040.5749875279337,96.91858333333333,96.91858333333333,0.976,1
2025-03-20,12,2025-03-20 12:00:00,107,2025-03-20 17:40:00,2025-03-20 17:50:00,917.0671961588964,917.5280956098566,938.9211835534213,58.151149999999994,58.151149999999994,1.0742,1
2025-03-20,12,2025-03-20 12:00:00,108,2025-03-20 17:50:00,2025-03-20 18:00:00,688.0652061303897,687.7325262853021,727.1457563042566,19.38371666666666,19.38371666666666,1.2313,1
2025-03-20,12,2025-03-20 12:00:00,109,2025-03-20 18:00:00,2025-03-20 18:10:00,673.572124382131,673.3145721026168,701.8792937774591,0.0,0.0,1.2561,1
2025-03-20,12,2025-03-20 12:00:00,110,2025-03-20 18:10:00,2025-03-20 18:20:00,714.4080549160941,714.2696927006359,729.2942393688489,0.0,0.0,1.2447,1
2025-03-20,12,2025-03-20 12:00:00,111,2025-03-20 18:20:00,2025-03-20 18:30:00,704.2407644053827,704.2407642753308,721.5022981294178,0.0,0.0,1.2545,1
2025-03-20,12,2025-03-20 12:00:00,112,2025-03-20 18:30:00,2025-03-20 18:40:00,708.2209077008449,708.165128705367,728.9145336937953,0.0,0.0,1.2522,1
2025-03-20,12,2025-03-20 12:00:00,113,2025-03-20 18:40:00,2025-03-20 18:50:00,695.7899484595945,695.5535027064257,727.0505180597081,0.0,0.0,1.2881,1
2025-03-20,12,2025-03-20 12:00:00,114,2025-03-20 18:50:00,2025-03-20 19:00:00,11.663445562415426,11.66031382608918,719.1927923782297,0.0,0.0,1.3466,1
2025-03-20,12,2025-03-20 12:00:00,115,2025-03-20 19:00:00,2025-03-20 19:10:00,3.2888417500124785,3.417338083978721,737.7335269153341,0.0,0.0,1.3523,1
2025-03-20,12,2025-03-20 12:00:00,116,2025-03-20 19:10:00,2025-03-20 19:20:00,23.854080618622778,23.4465371465747,741.58026886971,0.0,0.0,1.3445,1
2025-03-20,12,2025-03-20 12:00:00,117,2025-03-20 19:20:00,2025-03-20 19:30:00,1.7952240636118082,1.7626149710119225,737.759758959681,0.0,0.0,1.3483,1
2025-03-20,12,2025-03-20 12:00:00,118,2025-03-20 19:30:00,2025-03-20 19:40:00,3.019468998351797,2.9761195938649,770.4005375784776,0.0,0.0,1.349,1
2025-03-20,12,2025-03-20 12:00:00,119,2025-03-20 19:40:00,2025-03-20 19:50:00,7.599900543679535,7.369647546055566,768.5193003056326,0.0,0.0,1.3473,1
2025-03-20,12,2025-03-20 12:00:00,120,2025-03-20 19:50:00,2025-03-20 20:00:00,2.375597691210922,2.2047134597125764,735.3988567745278,0.0,0.0,1.3482,1
2025-03-20,12,2025-03-20 12:00:00,121,2025-03-20 20:00:00,2025-03-20 20:10:00,0.34585289524760965,0.0830622443955425,743.6281093779335,0.0,0.0,1.3513,1
2025-03-20,12,2025-03-20 12:00:00,122,2025-03-20 20:10:00,2025-03-20 20:20:00,45.49978202093384,45.493408765491736,732.1426956964058,0.0,0.0,1.34,1
