date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-15,113,4268.7645,2025-01-15T18:50:00,2025-01-15T18:40:00,18:50:00,16,DJ,0.0,18:50:00,16,DJ,1.3698,18:50:00,16,DJ,1.2881,711.4607500000001,0.0,4268.7645,711.4607500000001,2025-01-15T18:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:50:00,2025-01-15T18:50:00,1.2881,719.1638006037691,0.0,247.94002500000002,967.1038256037691,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,967.1038256037691,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,255.64307560376903,255.64307560376903,0.0,10800.0,10800.0,1245.726437760215,0.0,1245.726437760215
2025-01-15,114,4381.34,2025-01-15T19:00:00,2025-01-15T18:50:00,19:00:00,16,DK,0.0,19:00:00,16,DK,1.5628,19:00:00,16,DK,1.3466,730.2233333333334,0.0,4381.34,730.2233333333334,2025-01-15T19:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:00:00,2025-01-15T19:00:00,1.3466,709.1803523732923,0.0,247.94002500000002,957.1203773732923,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,123.78704403995903,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,606.4362892933743,0.0,0.0,0.0,0.0,10800.0,10126.181900785139,166.69163350420882,0.0,166.69163350420882
2025-01-15,115,4495.3332,2025-01-15T19:10:00,2025-01-15T19:00:00,19:10:00,16,DL,0.0,19:10:00,16,DL,1.5688,19:10:00,16,DL,1.3523,749.2222,0.0,4495.3332,749.2222,2025-01-15T19:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:10:00,2025-01-15T19:10:00,1.3523,715.160685671081,0.0,246.36864416666666,961.5293298377476,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,128.19599650441432,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,621.0262034955857,0.0,0.0,0.0,0.0,10126.181900785139,9436.152785790044,173.3594460729195,0.0,173.3594460729195
2025-01-15,116,4438.9802,2025-01-15T19:20:00,2025-01-15T19:10:00,19:20:00,16,DM,0.0,19:20:00,16,DM,1.4971,19:20:00,16,DM,1.3445,739.8300333333333,0.0,4438.9802,739.8300333333333,2025-01-15T19:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:20:00,2025-01-15T19:20:00,1.3445,723.3796234646336,0.0,246.36864416666666,969.7482676313002,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,136.41493429796697,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,603.4150990353663,0.0,0.0,0.0,0.0,9436.152785790044,8765.691564639637,183.40987916361658,0.0,183.40987916361658
2025-01-15,117,4333.83,2025-01-15T19:30:00,2025-01-15T19:20:00,19:30:00,16,DN,0.0,19:30:00,16,DN,1.4834,19:30:00,16,DN,1.3483,722.305,0.0,4333.83,722.305,2025-01-15T19:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:30:00,2025-01-15T19:30:00,1.3483,721.8343255291167,0.0,246.36864416666666,968.2029696957833,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,134.86963636245002,0.0,833.3333333333333,8022.2222222222235,7096.296296296297,0.0,0.0,0.0,587.4353636375499,0.0,0.0,0.0,0.0,8765.691564639637,8112.98560504236,181.84473070749138,0.0,181.84473070749138
2025-01-15,118,4458.7756,2025-01-15T19:40:00,2025-01-15T19:30:00,19:40:00,16,DO,0.0,19:40:00,16,DO,1.5532,19:40:00,16,DO,1.349,743.1292666666667,0.0,4458.7756,743.1292666666667,2025-01-15T19:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:40:00,2025-01-15T19:40:00,1.349,715.0419400487681,0.0,246.36864416666666,961.4105842154347,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,128.07725088210145,0.0,833.3333333333333,7096.296296296297,6170.370370370371,0.0,0.0,0.0,615.0520157845652,0.0,0.0,0.0,0.0,8112.98560504236,7429.594476392843,172.77621143995486,0.0,172.77621143995486
2025-01-15,119,4489.4042,2025-01-15T19:50:00,2025-01-15T19:40:00,19:50:00,16,DP,0.0,19:50:00,16,DP,1.5755,19:50:00,16,DP,1.3473,748.2340333333333,0.0,4489.4042,748.2340333333333,2025-01-15T19:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:50:00,2025-01-15T19:50:00,1.3473,732.1224255439039,0.0,246.36864416666666,978.4910697105705,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,145.15773637723726,0.0,833.3333333333333,6170.370370370371,5244.444444444445,0.0,0.0,0.0,603.076296956096,0.0,0.0,0.0,0.0,7429.594476392843,6759.509701997181,195.57101822105176,0.0,195.57101822105176
2025-01-15,120,4421.17,2025-01-15T20:00:00,2025-01-15T19:50:00,20:00:00,16,DQ,0.0,20:00:00,16,DQ,1.5441,20:00:00,16,DQ,1.3482,736.8616666666667,0.0,4421.17,736.8616666666667,2025-01-15T20:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:00:00,2025-01-15T20:00:00,1.3482,755.258914348276,0.0,246.36864416666666,1001.6275585149426,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,168.29422518160936,0.0,833.3333333333333,5244.444444444445,4318.518518518519,0.0,0.0,0.0,568.5674414850573,0.0,0.0,0.0,0.0,6759.509701997181,6127.768100347117,226.89427438984575,0.0,226.89427438984575
2025-01-15,121,4587.0461,2025-01-15T20:10:00,2025-01-15T20:00:00,20:10:00,16,DR,0.0,20:10:00,16,DR,1.5629,20:10:00,16,DR,1.3513,764.5076833333333,0.0,4587.0461,764.5076833333333,2025-01-15T20:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:10:00,2025-01-15T20:10:00,1.3513,735.9957505418193,0.0,229.2620303861493,965.2577809279686,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,131.92444759463535,0.0,833.3333333333333,4318.518518518519,3392.592592592593,0.0,0.0,0.0,632.5832357386979,0.0,0.0,0.0,0.0,6127.768100347117,5424.897838415231,178.26950603463075,0.0,178.26950603463075
2025-01-15,122,4778.3999,2025-01-15T20:20:00,2025-01-15T20:10:00,20:20:00,16,DS,0.0,20:20:00,16,DS,1.5318,20:20:00,16,DS,1.34,796.3999833333334,0.0,4778.3999,796.3999833333334,2025-01-15T20:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:20:00,2025-01-15T20:20:00,1.34,714.0187732775554,0.0,229.2620303861493,943.2808036637047,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,636.6141369970378,0.0,306.6666666666668,3392.592592592593,3051.851851851852,0.0,0.0,0.0,159.78584633629555,0.0,0.0,0.0,0.0,5424.897838415231,5247.35800915268,853.0629435760308,0.0,853.0629435760308
2025-01-15,123,4756.8,2025-01-15T20:30:00,2025-01-15T20:20:00,20:30:00,16,DT,0.0,20:30:00,16,DT,1.5014,20:30:00,16,DT,1.3489,792.8000000000001,0.0,4756.8,792.8000000000001,2025-01-15T20:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:30:00,2025-01-15T20:30:00,1.3489,723.8043966261467,0.0,229.2620303861493,953.066427012296,0.0,0,0.95,X_strong_morning85,1200.0,1200.0,119.73309367896275,0.0,833.3333333333333,3051.851851851852,2125.925925925926,0.0,0.0,0.0,673.0669063210373,0.0,0.0,0.0,0.0,5247.35800915268,4499.505891018194,161.50797006355285,0.0,161.50797006355285
2025-01-15,124,4516.0372,2025-01-15T20:40:00,2025-01-15T20:30:00,20:40:00,16,DU,0.0,20:40:00,16,DU,1.5854,20:40:00,16,DU,1.3952,752.6728666666667,0.0,4516.0372,752.6728666666667,2025-01-15T20:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:40:00,2025-01-15T20:40:00,1.3952,759.0608830917148,0.22851324778350338,229.2620303861493,988.3229134778641,0.22851324778350338,0,0.95,X_strong_morning85,1200.0,1200.0,154.76106689674725,0.0,833.3333333333333,2125.925925925926,1200.0,0.0,0.0,0.0,597.9117997699194,0.0,0.0,0.0,0.0,4499.505891018194,3835.159446829395,215.92264053434175,0.0,215.92264053434175
2025-01-15,125,4507.0391,2025-01-15T20:50:00,2025-01-15T20:40:00,20:50:00,16,DV,0.0,20:50:00,16,DV,1.3652,20:50:00,16,DV,1.2226,751.1731833333333,0.0,4507.0391,751.1731833333333,2025-01-15T20:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:50:00,2025-01-15T20:50:00,1.2226,764.9362227412902,2.4034623241745074,229.2620303861493,994.1982531274394,2.4034623241745074,0,0.95,X_strong_morning85,1200.0,1200.0,991.794790803265,0.0,-0.0,1200.0,1200.0,0.0,0.0,240.62160746993163,0.0,0.0,0.0,0.0,0.0,3835.159446829395,4051.7188935523336,1212.5683112360716,0.0,1212.5683112360716
2025-01-15,126,4645.34,2025-01-15T21:00:00,2025-01-15T20:50:00,21:00:00,16,DW,0.0,21:00:00,16,DW,0.9551,21:00:00,16,DW,0.9332,774.2233333333334,0.0,4645.34,774.2233333333334,2025-01-15T21:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:00:00,2025-01-15T21:00:00,0.9332,747.6451752775152,4.224113395272749,229.2620303861493,976.9072056636645,4.224113395272749,0,0.95,X_strong_morning85,1200.0,1200.0,972.6830922683918,0.0,0.0,1200.0,1200.0,0.0,0.0,198.4597589350584,0.0,0.0,0.0,0.0,0.0,4051.7188935523336,4230.332676593886,907.7078617048633,0.0,907.7078617048633
2025-01-15,127,4455.2805,2025-01-15T21:10:00,2025-01-15T21:00:00,21:10:00,16,DX,0.0,21:10:00,16,DX,0.9186,21:10:00,16,DX,0.9068,742.54675,0.0,4455.2805,742.54675,2025-01-15T21:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:10:00,2025-01-15T21:10:00,0.9068,758.3877991464743,5.6631028499424865,243.2344369125664,1001.6222360590407,5.6631028499424865,0,0.95,X_strong_morning85,1200.0,1200.0,995.9591332090982,0.0,0.0,1200.0,1200.0,0.0,0.0,253.41238320909827,0.0,0.0,0.0,0.0,0.0,4230.332676593886,4458.403821482075,903.1357419940103,0.0,903.1357419940103
2025-01-15,128,4457.0947,2025-01-15T21:20:00,2025-01-15T21:10:00,21:20:00,16,DY,0.0,21:20:00,16,DY,0.9597,21:20:00,16,DY,0.9371,742.8491166666666,0.0,4457.0947,742.8491166666666,2025-01-15T21:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:20:00,2025-01-15T21:20:00,0.9371,741.4044584055985,6.708510078754256,243.2344369125664,984.6388953181648,6.708510078754256,0,0.95,X_strong_morning85,1200.0,1200.0,977.9303852394106,0.0,0.0,1200.0,1200.0,0.0,0.0,235.08126857274397,0.0,0.0,0.0,0.0,0.0,4458.403821482075,4669.976963197544,916.4185640078517,0.0,916.4185640078517
2025-01-15,129,4672.49,2025-01-15T21:30:00,2025-01-15T21:20:00,21:30:00,16,DZ,0.0,21:30:00,16,DZ,0.9394,21:30:00,16,DZ,0.9371,778.7483333333333,0.0,4672.49,778.7483333333333,2025-01-15T21:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:30:00,2025-01-15T21:30:00,0.9371,720.4041217812311,7.362823642692892,243.2344369125664,963.6385586937974,7.362823642692892,0,0.95,X_strong_morning85,1200.0,1200.0,956.2757350511046,0.0,0.0,1200.0,1200.0,0.0,0.0,177.52740171777123,0.0,0.0,0.0,0.0,0.0,4669.976963197544,4829.751624743538,896.1259913163901,0.0,896.1259913163901
2025-01-15,130,4513.9403,2025-01-15T21:40:00,2025-01-15T21:30:00,21:40:00,16,EA,0.0,21:40:00,16,EA,0.9848,21:40:00,16,EA,0.9871,752.3233833333334,0.0,4513.9403,752.3233833333334,2025-01-15T21:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:40:00,2025-01-15T21:40:00,0.9871,762.4917248930917,7.641655640836644,243.2344369125664,1005.7261618056581,7.641655640836644,0,0.95,X_strong_morning85,1200.0,1200.0,998.0845061648214,0.0,-0.0,1200.0,1200.0,0.0,0.0,245.76112283148802,0.0,0.0,0.0,0.0,0.0,4829.751624743538,5050.936635291877,985.2092160352952,0.0,985.2092160352952
2025-01-15,131,3985.8003,2025-01-15T21:50:00,2025-01-15T21:40:00,21:50:00,16,EB,0.0,21:50:00,16,EB,0.7978,21:50:00,16,EB,0.7764,664.3000499999999,0.0,3985.8003,664.3000499999999,2025-01-15T21:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:50:00,2025-01-15T21:50:00,0.7764,691.9860862503368,7.5722378058337565,243.2344369125664,935.2205231629032,7.5722378058337565,0,0.95,X_strong_morning85,1200.0,1200.0,927.6482853570694,0.0,-0.0,1200.0,1200.0,0.0,0.0,263.3482353570695,0.0,0.0,0.0,0.0,0.0,5050.936635291877,5287.95004711324,720.2261287512287,0.0,720.2261287512287
2025-01-15,132,3483.22,2025-01-15T22:00:00,2025-01-15T21:50:00,22:00:00,16,EC,0.0,22:00:00,16,EC,0.4823,22:00:00,16,EC,0.4209,580.5366666666666,0.0,3483.22,580.5366666666666,2025-01-15T22:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:00:00,2025-01-15T22:00:00,0.4209,536.798839423913,7.191736437831671,243.2344369125664,780.0332763364794,7.191736437831671,0,0.95,X_strong_morning85,1200.0,1200.0,772.8415398986477,0.0,0.0,1200.0,1200.0,0.0,0.0,192.3048732319811,0.0,0.0,0.0,0.0,0.0,5287.95004711324,5461.024433022023,325.28900414334083,0.0,325.28900414334083
2025-01-15,133,3442.6273,2025-01-15T22:10:00,2025-01-15T22:00:00,22:10:00,16,ED,0.0,22:10:00,16,ED,0.4725,22:10:00,16,ED,0.3859,573.7712166666666,0.0,3442.6273,573.7712166666666,2025-01-15T22:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:10:00,2025-01-15T22:10:00,0.3859,515.1386806616556,6.545426144019374,34.99284482090237,550.131525482558,6.545426144019374,0,0.8,X_strong_morning85,1200.0,1200.0,543.5860993385386,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,30.185117328128058,0.0,0.0,0.0,0.0,5461.024433022023,5427.485413768547,209.76987573474204,0.0,209.76987573474204
2025-01-15,134,3537.9536,2025-01-15T22:20:00,2025-01-15T22:10:00,22:20:00,16,EE,0.0,22:20:00,16,EE,0.4845,22:20:00,16,EE,0.4368,589.6589333333333,0.0,3537.9536,589.6589333333333,2025-01-15T22:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:20:00,2025-01-15T22:20:00,0.4368,547.8643109995616,5.684764435322238,34.99284482090237,582.857155820464,5.684764435322238,0,0.8,X_strong_morning85,1200.0,1200.0,577.1723913851417,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,12.48654194819153,0.0,0.0,0.0,0.0,5427.485413768547,5413.611478270556,252.10890055702993,0.0,252.10890055702993
2025-01-15,135,3489.4,2025-01-15T22:30:00,2025-01-15T22:20:00,22:30:00,16,EF,0.0,22:30:00,16,EF,0.4109,22:30:00,16,EF,0.4198,581.5666666666667,0.0,3489.4,581.5666666666667,2025-01-15T22:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:30:00,2025-01-15T22:30:00,0.4198,554.1675372456635,4.665410511116581,34.99284482090237,589.160382066566,4.665410511116581,0,0.8,X_strong_morning85,1200.0,1200.0,584.4949715554494,0.0,0.0,1200.0,1200.0,0.0,0.0,2.928304888782691,0.0,0.0,0.0,0.0,0.0,5413.611478270556,5416.246952670461,245.37098905897767,0.0,245.37098905897767
2025-01-15,136,3307.4853,2025-01-15T22:40:00,2025-01-15T22:30:00,22:40:00,16,EG,0.0,22:40:00,16,EG,0.4328,22:40:00,16,EG,0.4186,551.2475499999999,0.0,3307.4853,551.2475499999999,2025-01-15T22:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:40:00,2025-01-15T22:40:00,0.4186,540.771084731843,3.545232018586345,34.99284482090237,575.7639295527454,3.545232018586345,0,0.8,X_strong_morning85,1200.0,1200.0,572.218697534159,0.0,0.0,1200.0,1200.0,0.0,0.0,20.97114753415906,0.0,0.0,0.0,0.0,0.0,5416.246952670461,5435.1209854512035,239.53074678779896,0.0,239.53074678779896
2025-01-15,137,3199.0136,2025-01-15T22:50:00,2025-01-15T22:40:00,22:50:00,16,EH,0.0,22:50:00,16,EH,0.4484,22:50:00,16,EH,0.4241,533.1689333333334,0.0,3199.0136,533.1689333333334,2025-01-15T22:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:50:00,2025-01-15T22:50:00,0.4241,558.6931516386679,2.382343201807426,34.99284482090237,593.6859964595703,2.382343201807426,0,0.8,X_strong_morning85,1200.0,1200.0,591.3036532577629,0.0,0.0,1200.0,1200.0,0.0,0.0,58.13471992442953,0.0,0.0,0.0,0.0,0.0,5435.1209854512035,5487.44223338319,250.77187934661723,0.0,250.77187934661723
2025-01-15,138,3255.64,2025-01-15T23:00:00,2025-01-15T22:50:00,23:00:00,16,EI,0.0,23:00:00,16,EI,0.4204,23:00:00,16,EI,0.4237,542.6066666666667,0.0,3255.64,542.6066666666667,2025-01-15T23:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:00:00,2025-01-15T23:00:00,0.4237,590.0910793489618,1.2332166677223186,34.99284482090237,625.0839241698642,1.2332166677223186,0,0.8,X_strong_morning85,1200.0,1200.0,623.8507075021419,0.0,0.0,1200.0,1200.0,0.0,0.0,81.24404083547518,0.0,0.0,0.0,0.0,0.0,5487.44223338319,5560.561870135118,264.3255447686575,0.0,264.3255447686575
2025-01-15,139,3394.4568,2025-01-15T23:10:00,2025-01-15T23:00:00,23:10:00,16,EJ,0.0,23:10:00,16,EJ,0.4251,23:10:00,16,EJ,0.4248,565.7428,0.0,3394.4568,565.7428,2025-01-15T23:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:10:00,2025-01-15T23:10:00,0.4248,571.315855275419,0.1509090174598896,27.394463333333288,598.7103186087523,0.1509090174598896,0,0.8,X_strong_morning85,1200.0,1200.0,598.5594095912925,0.0,0.0,1200.0,1200.0,0.0,0.0,32.81660959129249,0.0,0.0,0.0,0.0,0.0,5560.561870135118,5590.096818767281,254.26803719438107,0.0,254.26803719438107
2025-01-15,140,3486.92,2025-01-15T23:20:00,2025-01-15T23:10:00,23:20:00,16,EK,0.0,23:20:00,16,EK,0.4355,23:20:00,16,EK,0.424,581.1533333333333,0.0,3486.92,581.1533333333333,2025-01-15T23:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:20:00,2025-01-15T23:20:00,0.424,568.2096726221265,0.0,27.394463333333288,595.6041359554598,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,595.6041359554598,0.0,0.0,1200.0,1200.0,0.0,0.0,14.450802622126503,0.0,0.0,0.0,0.0,0.0,5590.096818767281,5603.102541127195,252.53615364511495,0.0,252.53615364511495
2025-01-15,141,3537.29,2025-01-15T23:30:00,2025-01-15T23:20:00,23:30:00,16,EL,0.0,23:30:00,16,EL,0.4473,23:30:00,16,EL,0.422,589.5483333333333,0.0,3537.29,589.5483333333333,2025-01-15T23:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:30:00,2025-01-15T23:30:00,0.422,595.6769417338651,0.0,27.394463333333288,623.0714050671984,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,623.0714050671984,0.0,0.0,1200.0,1200.0,0.0,0.0,33.523071733865095,0.0,0.0,0.0,0.0,0.0,5603.102541127195,5633.273305687673,262.93613293835773,0.0,262.93613293835773
2025-01-15,142,3622.9227,2025-01-15T23:40:00,2025-01-15T23:30:00,23:40:00,16,EM,0.0,23:40:00,16,EM,0.4819,23:40:00,16,EM,0.424,603.82045,0.0,3622.9227,603.82045,2025-01-15T23:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:40:00,2025-01-15T23:40:00,0.424,602.2294731079045,0.0,27.394463333333288,629.6239364412378,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,629.6239364412378,0.0,0.0,1200.0,1200.0,0.0,0.0,25.803486441237737,0.0,0.0,0.0,0.0,0.0,5633.273305687673,5656.496443484787,266.9605490510848,0.0,266.9605490510848
2025-01-15,143,3558.641,2025-01-15T23:50:00,2025-01-15T23:40:00,23:50:00,16,EN,0.0,23:50:00,16,EN,0.468,23:50:00,16,EN,0.4271,593.1068333333334,0.0,3558.641,593.1068333333334,2025-01-15T23:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:50:00,2025-01-15T23:50:00,0.4271,606.0061223927613,0.0,27.394463333333288,633.4005857260946,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,633.4005857260946,0.0,0.0,1200.0,1200.0,0.0,0.0,40.293752392761235,0.0,0.0,0.0,0.0,0.0,5656.496443484787,5692.760820638272,270.525390163615,0.0,270.525390163615
2025-01-15,144,3429.6,2025-01-16T00:00:00,2025-01-15T23:50:00,0:00+1,16,EO,0.0,0:00+1,16,EO,0.4134,0:00+1,16,EO,0.4276,571.6,0.0,3429.6,571.6,2025-01-16T00:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-16T00:00:00,2025-01-16T00:00:00,0.4276,608.8534468104859,0.0,27.394463333333288,636.2479101438192,0.0,0,0.8,X_strong_morning85,1200.0,1200.0,636.2479101438191,0.0,0.0,1200.0,1200.0,0.0,0.0,64.6479101438191,0.0,0.0,0.0,0.0,0.0,5692.760820638272,5750.943939767709,272.05960637749706,0.0,272.05960637749706
2025-01-16,1,3526.9471,2025-01-16T00:10:00,2025-01-16T00:00:00,00:10:00,17,B,0.0,00:10:00,17,B,0.4046,00:10:00,17,B,0.4248,587.8245166666667,0.0,3526.9471,587.8245166666667,2025-01-16T00:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:10:00,2025-01-16T00:10:00,0.4248,593.1706283163162,0.09546471436529669,28.097577816597774,621.268206132914,0.09546471436529669,0,0.8,X_strong_morning85,1200.0,1200.0,1454.506074751882,833.3333333333333,0.0,5750.943939767709,6500.943939767709,0.0,1.0,833.3333333333334,0.0,0.0,33.348224751881844,33.348224751881844,0.0,5750.943939767709,6500.943939767709,617.8741805545994,0.0,617.8741805545994
2025-01-16,2,3626.8272,2025-01-16T00:20:00,2025-01-16T00:10:00,00:20:00,17,C,0.0,00:20:00,17,C,0.4281,00:20:00,17,C,0.4245,604.4712000000001,0.0,3626.8272,604.4712000000001,2025-01-16T00:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:20:00,2025-01-16T00:20:00,0.4245,599.5532501217142,0.4021320509663089,28.097577816597774,627.650827938312,0.4021320509663089,0,0.8,X_strong_morning85,1200.0,1200.0,1460.582029220679,833.3333333333333,0.0,6500.943939767709,7250.943939767709,0.0,1.0,833.3333333333334,0.0,0.0,22.777495887345594,22.777495887345594,0.0,6500.943939767709,7250.943939767709,620.0170714041782,0.0,620.0170714041782
2025-01-16,3,3626.59,2025-01-16T00:30:00,2025-01-16T00:20:00,00:30:00,17,D,0.0,00:30:00,17,D,0.4594,00:30:00,17,D,0.4269,604.4316666666667,0.0,3626.59,604.4316666666667,2025-01-16T00:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:30:00,2025-01-16T00:30:00,0.4269,625.8587231208181,0.9032363247697803,28.097577816597774,653.9563009374159,0.9032363247697803,0,0.8,X_strong_morning85,1200.0,1200.0,1486.3863979459793,833.3333333333333,0.0,7250.943939767709,8000.943939767709,0.0,1.0,833.3333333333334,0.0,0.0,48.6213979459792,48.6213979459792,0.0,7250.943939767709,8000.943939767709,634.5383532831386,0.0,634.5383532831386
2025-01-16,4,3641.0299,2025-01-16T00:40:00,2025-01-16T00:30:00,00:40:00,17,E,0.0,00:40:00,17,E,0.4868,00:40:00,17,E,0.4272,606.8383166666666,0.0,3641.0299,606.8383166666666,2025-01-16T00:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:40:00,2025-01-16T00:40:00,0.4272,629.3391097868725,1.5732343107435889,28.097577816597774,657.4366876034703,1.5732343107435889,0,0.8,X_strong_morning85,1200.0,1200.0,1489.19678662606,833.3333333333333,0.0,8000.943939767709,8750.943939767709,0.0,1.0,833.3333333333334,0.0,0.0,49.025136626059975,49.025136626059975,0.0,8000.943939767709,8750.943939767709,636.1848672466529,0.0,636.1848672466529
2025-01-16,5,3647.4731,2025-01-16T00:50:00,2025-01-16T00:40:00,00:50:00,17,F,0.0,00:50:00,17,F,0.4934,00:50:00,17,F,0.4271,607.9121833333334,0.0,3647.4731,607.9121833333334,2025-01-16T00:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:50:00,2025-01-16T00:50:00,0.4271,635.8637055328716,2.378530655399233,28.097577816597774,663.9612833494693,2.378530655399233,0,0.8,X_strong_morning85,1200.0,1200.0,1494.9160860274033,833.3333333333333,0.0,8750.943939767709,9500.943939767709,0.0,1.0,833.3333333333334,0.0,0.0,53.67056936073652,53.67056936073652,0.0,8750.943939767709,9500.943939767709,638.4786603423039,0.0,638.4786603423039
2025-01-16,6,3754.71,2025-01-16T01:00:00,2025-01-16T00:50:00,01:00:00,17,G,0.0,01:00:00,17,G,0.4957,01:00:00,17,G,0.4285,625.785,0.0,3754.71,625.785,2025-01-16T01:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:00:00,2025-01-16T01:00:00,0.4285,652.4359793258052,3.278453042187305,28.097577816597774,680.533557142403,3.278453042187305,0,0.8,X_strong_morning85,1200.0,1200.0,677.2551041002157,0.0,0.0,9500.943939767709,9500.943939767709,0.0,0.0,51.470104100215735,0.0,0.0,0.0,0.0,0.0,9500.943939767709,9547.267033457903,290.20381210694245,0.0,290.20381210694245
