date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-07-14,88,7189.0356,2025-07-14T14:40:00,2025-07-14T14:30:00,14:40:00,196,CK,7096.479,14:40:00,196,CK,1.2575,14:40:00,196,CK,1.0906,1198.1726,1182.7465,92.55659999999989,15.426100000000133,2025-07-14T14:40:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T14:40:00,2025-07-14T14:40:00,1.0906,1192.7295259601633,1058.1160305127657,0.0,1,profile_incumbent,8.937516357870331,0.0,15.426100000000133,0.0,0.0,0.0,0.0,10800.0,10782.859888888888,0.0,0.0,134.61349544739755,10563.294516139184,10413.723965642075,0.0,0.0,0.0,0.0
2025-07-14,89,7323.9643,2025-07-14T14:50:00,2025-07-14T14:40:00,14:50:00,196,CL,6905.2836,14:50:00,196,CL,1.0614,14:50:00,196,CL,0.9376,1220.6607166666665,1150.8806,418.6806999999999,69.78011666666657,2025-07-14T14:50:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T14:50:00,2025-07-14T14:50:00,0.9376,1201.1689501016583,1017.0880343292317,0.0,1,profile_incumbent,8.937516357870331,0.0,69.78011666666657,0.0,0.0,0.0,0.0,10782.859888888888,10705.326425925925,0.0,0.0,184.08091577242658,10413.723965642075,10209.189614783823,0.0,0.0,0.0,0.0
2025-07-14,90,7498.85,2025-07-14T15:00:00,2025-07-14T14:50:00,15:00:00,196,CM,6749.2875,15:00:00,196,CM,0.7398,15:00:00,196,CM,0.6694,1249.8083333333334,1124.8812500000001,749.5625,124.92708333333326,2025-07-14T15:00:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T15:00:00,2025-07-14T15:00:00,0.6694,1223.916861970811,974.6492032013766,455.4493716163049,1,profile_incumbent,8.937516357870331,105.19286008230564,0.0,0.0,225.32942820066603,225.32942820066603,0.0,10705.326425925925,10800.0,0.0,206.1817128468706,0.0,10209.189614783823,10394.753156346007,0.0,304.8778093599545,0.0,304.8778093599545
2025-07-14,91,7522.8727,2025-07-14T15:10:00,2025-07-14T15:00:00,15:10:00,196,CN,6644.8301,15:10:00,196,CN,0.7166,15:10:00,196,CN,0.66,1253.8121166666667,1107.4716833333334,878.0425999999998,146.3404333333333,2025-07-14T15:10:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T15:10:00,2025-07-14T15:10:00,0.66,1260.5334691041407,931.0008433389222,654.7662181533136,1,profile_incumbent,-2.6209892788237146,0.0,0.0,0.0,508.4257848199802,508.4257848199802,0.0,10800.0,10800.0,0.0,325.2335923880951,0.0,10394.753156346007,10687.463389495293,0.0,432.145703981187,0.0,432.145703981187
2025-07-14,92,7367.2178,2025-07-14T15:20:00,2025-07-14T15:10:00,15:20:00,196,CO,6184.9564,15:20:00,196,CO,0.7787,15:20:00,196,CO,0.7217,1227.8696333333335,1030.8260666666667,1182.2614000000003,197.04356666666672,2025-07-14T15:20:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T15:20:00,2025-07-14T15:20:00,0.7217,1257.7008410294761,886.3501450795851,511.00959742167606,1,profile_incumbent,-2.6209892788237146,0.0,0.0,0.0,313.96603075500934,313.96603075500934,0.0,10800.0,10800.0,0.0,125.04067833856324,0.0,10687.463389495293,10800.0,14.618223133221917,368.7956264592236,0.0,368.7956264592236
2025-07-14,93,7273.45,2025-07-14T15:30:00,2025-07-14T15:20:00,15:30:00,196,CP,5530.275,15:30:00,196,CP,0.7873,15:30:00,196,CP,0.7308,1212.2416666666666,921.7125,1743.1750000000002,290.5291666666666,2025-07-14T15:30:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T15:30:00,2025-07-14T15:30:00,0.7308,1222.0291872970158,840.9088580862068,525.4825634023745,1,profile_incumbent,-2.6209892788237146,0.0,0.0,0.0,234.95339673570788,234.95339673570788,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,144.36223419156545,384.0226573344553,0.0,384.0226573344553
2025-07-14,94,7525.2787,2025-07-14T15:40:00,2025-07-14T15:30:00,15:40:00,196,CQ,5264.7965,15:40:00,196,CQ,0.8204,15:40:00,196,CQ,0.7534,1254.2131166666666,877.4660833333334,2260.4821999999995,376.7470333333332,2025-07-14T15:40:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T15:40:00,2025-07-14T15:40:00,0.7534,1214.8316975584003,794.8919062930269,489.2697603078317,1,profile_incumbent,-2.6209892788237146,0.0,0.0,0.0,112.52272697449848,112.52272697449848,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,69.32996904245829,368.6158374159204,0.0,368.6158374159204
2025-07-14,95,7681.8848,2025-07-14T15:50:00,2025-07-14T15:40:00,15:50:00,196,CR,4990.5835,15:50:00,196,CR,0.8682,15:50:00,196,CR,0.7823,1280.3141333333333,831.7639166666667,2691.3013,448.55021666666664,2025-07-14T15:50:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T15:50:00,2025-07-14T15:50:00,0.7823,1223.5432916542234,748.5159530151311,506.39076368194446,1,profile_incumbent,-2.6209892788237146,0.0,0.0,0.0,57.840547015277934,57.840547015277934,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,31.363425042852214,396.14949442838514,0.0,396.14949442838514
2025-07-14,96,7600.32,2025-07-14T16:00:00,2025-07-14T15:50:00,16:00:00,196,CS,4546.0125,16:00:00,196,CS,0.904,16:00:00,196,CS,0.8055,1266.72,757.6687499999999,3054.3075,509.0512500000001,2025-07-14T16:00:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T16:00:00,2025-07-14T16:00:00,0.8055,1226.4400680974695,701.9979275947483,566.9773907333482,1,profile_incumbent,-2.6209892788237146,0.0,0.0,0.0,57.92614073334812,57.92614073334812,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,42.53525023062684,456.700288235712,0.0,456.700288235712
2025-07-14,97,7533.5544,2025-07-14T16:10:00,2025-07-14T16:00:00,16:10:00,196,CT,4194.7097,16:10:00,196,CT,0.9148,16:10:00,196,CT,0.8271,1255.5924,699.1182833333334,3338.8446999999996,556.4741166666666,2025-07-14T16:10:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T16:10:00,2025-07-14T16:10:00,0.8271,1221.2683693297759,655.5535258159555,582.2897058064231,1,profile_incumbent,3.952306468749717,0.0,0.0,0.0,25.815589139756412,25.815589139756412,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,16.574862292602575,481.61181567249247,0.0,481.61181567249247
2025-07-14,98,7406.033,2025-07-14T16:20:00,2025-07-14T16:10:00,16:20:00,196,CU,3943.5753,16:20:00,196,CU,0.9133,16:20:00,196,CU,0.8519,1234.3388333333335,657.26255,3462.4577000000004,577.0762833333334,2025-07-14T16:20:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T16:20:00,2025-07-14T16:20:00,0.8519,1240.7557165451974,609.395697059221,644.0482468519026,1,profile_incumbent,3.952306468749717,0.0,0.0,0.0,66.97196351856905,66.97196351856905,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,12.688227365926195,548.6647014931358,0.0,548.6647014931358
2025-07-14,99,7370.06,2025-07-14T16:30:00,2025-07-14T16:20:00,16:30:00,196,CV,3709.8375,16:30:00,196,CV,0.9322,16:30:00,196,CV,0.8791,1228.3433333333335,618.30625,3660.2225000000003,610.0370833333335,2025-07-14T16:30:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T16:30:00,2025-07-14T16:30:00,0.8791,1270.8468724317975,563.7331317736583,748.8505174425918,1,profile_incumbent,3.952306468749717,0.0,0.0,0.0,138.81343410925842,138.81343410925842,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,41.736776784452786,658.3144898837825,0.0,658.3144898837825
2025-07-14,100,7661.7561,2025-07-14T16:40:00,2025-07-14T16:30:00,16:40:00,196,CW,3419.0182,16:40:00,196,CW,0.9913,16:40:00,196,CW,0.9024,1276.9593499999999,569.8363666666667,4242.7379,707.1229833333332,2025-07-14T16:40:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T16:40:00,2025-07-14T16:40:00,0.9024,1264.033498365963,518.768763304708,794.5951201871202,1,profile_incumbent,3.952306468749717,0.0,0.0,0.0,87.47213685378688,87.47213685378688,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,49.330385125865405,717.0426364568573,0.0,717.0426364568573
2025-07-14,101,7633.7765,2025-07-14T16:50:00,2025-07-14T16:40:00,16:50:00,196,CX,3108.9027,16:50:00,196,CX,1.0072,16:50:00,196,CX,0.9163,1272.2960833333334,518.15045,4524.873799999999,754.1456333333334,2025-07-14T16:50:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T16:50:00,2025-07-14T16:50:00,0.9163,1258.583581439935,474.69829841634777,835.4865149596895,1,profile_incumbent,3.952306468749717,0.0,0.0,0.0,81.34088162635612,81.34088162635612,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,51.601231936102295,765.5562936575635,0.0,765.5562936575635
2025-07-14,102,7378.89,2025-07-14T17:00:00,2025-07-14T16:50:00,17:00:00,196,CY,2814.375,17:00:00,196,CY,0.988,17:00:00,196,CY,0.9264,1229.815,469.0625,4564.515,760.7525,2025-07-14T17:00:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T17:00:00,2025-07-14T17:00:00,0.9264,1267.5242409628797,431.7087909804358,885.7911367044688,1,profile_incumbent,3.952306468749717,0.0,0.0,0.0,125.0386367044689,125.0386367044689,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,49.975686722024875,820.59690904302,0.0,820.59690904302
2025-07-14,103,7602.4,2025-07-14T17:10:00,2025-07-14T17:00:00,17:10:00,196,CZ,2532.1387,17:10:00,196,CZ,1.0242,17:10:00,196,CZ,0.9462,1267.0666666666666,422.0231166666667,5070.2613,845.0435499999999,2025-07-14T17:10:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T17:10:00,2025-07-14T17:10:00,0.9462,1263.6730156721792,389.9772732642516,919.0966625324237,1,profile_incumbent,26.84094690946514,0.0,0.0,0.0,74.05311253242371,74.05311253242371,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,45.400920124496224,869.6492620881793,0.0,869.6492620881793
2025-07-14,104,7644.6624,2025-07-14T17:20:00,2025-07-14T17:10:00,17:20:00,196,DA,2232.6561,17:20:00,196,DA,1.0733,17:20:00,196,DA,0.9742,1274.1104,372.10935,5412.0063,902.0010500000001,2025-07-14T17:20:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T17:20:00,2025-07-14T17:20:00,0.9742,1248.9131920161226,349.6694590258137,944.6605403216956,1,profile_incumbent,26.84094690946514,0.0,0.0,0.0,42.65949032169556,42.65949032169556,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,45.416807331386735,920.2882983813959,0.0,920.2882983813959
2025-07-14,105,7465.47,2025-07-14T17:30:00,2025-07-14T17:20:00,17:30:00,196,DB,1919.475,17:30:00,196,DB,1.0972,17:30:00,196,DB,0.9862,1244.2450000000001,319.91249999999997,5545.995000000001,924.3325000000002,2025-07-14T17:30:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T17:30:00,2025-07-14T17:30:00,0.9862,1249.4916136489305,310.9385322231088,991.1767451243367,1,profile_incumbent,26.84094690946514,0.0,0.0,0.0,66.84424512433657,66.84424512433657,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,52.623663698514974,977.4985060416208,0.0,977.4985060416208
2025-07-14,106,7607.0268,2025-07-14T17:40:00,2025-07-14T17:30:00,17:40:00,196,DC,1624.1109,17:40:00,196,DC,1.115,17:40:00,196,DC,0.976,1267.8378,270.68514999999996,5982.9159,997.15265,2025-07-14T17:40:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T17:40:00,2025-07-14T17:40:00,0.976,1266.2436825796317,273.9240345583707,1063.9359377244803,1,profile_incumbent,26.84094690946514,0.0,0.0,0.0,66.78328772448026,66.78328772448026,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,71.61628970321931,1038.4014752190926,0.0,1038.4014752190926
2025-07-14,107,7121.1325,2025-07-14T17:50:00,2025-07-14T17:40:00,17:50:00,196,DD,1334.0061,17:50:00,196,DD,1.2103,17:50:00,196,DD,1.0742,1186.8554166666665,222.33435,5787.126399999999,964.5210666666666,2025-07-14T17:50:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T17:50:00,2025-07-14T17:50:00,1.0742,1143.71538092696,238.7508643151686,949.7308025885904,1,profile_incumbent,26.84094690946514,0.0,14.790264078076007,0.0,0.0,0.0,0.0,10800.0,10783.566373246582,0.0,0.0,0.0,10800.0,10800.0,44.766285976799054,1020.2008281406639,0.0,1020.2008281406639
2025-07-14,108,6155.93,2025-07-14T18:00:00,2025-07-14T17:50:00,18:00:00,196,DE,1054.0125,18:00:00,196,DE,1.3294,18:00:00,196,DE,1.2313,1025.9883333333335,175.66875000000002,5101.9175000000005,850.3195833333334,2025-07-14T18:00:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T18:00:00,2025-07-14T18:00:00,1.2313,952.6001468228557,205.52839801036313,739.9174299502843,1,profile_incumbent,26.84094690946514,0.0,110.40215338304915,0.0,0.0,0.0,0.0,10783.566373246582,10660.897313932082,0.0,0.0,7.1543188622082425,10800.0,10792.050756819768,0.0,911.060331497785,0.0,911.060331497785
2025-07-14,109,5899.2786,2025-07-14T18:10:00,2025-07-14T18:00:00,18:10:00,196,DF,812.1545,18:10:00,196,DF,1.3282,18:10:00,196,DF,1.2561,983.2130999999999,135.35908333333333,5087.1241,847.8540166666667,2025-07-14T18:10:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T18:10:00,2025-07-14T18:10:00,1.2561,938.2061369255375,174.34974528331946,760.46500260213,1,profile_incumbent,159.26408860866206,0.0,87.3890140645367,0.0,0.0,0.0,0.0,10660.897313932082,10563.798409415931,0.0,0.0,3.391389040088143,10792.050756819768,10788.282546775226,0.0,955.2200897685354,0.0,955.2200897685354
2025-07-14,110,5811.7598,2025-07-14T18:20:00,2025-07-14T18:10:00,18:20:00,196,DG,612.735,18:20:00,196,DG,1.3099,18:20:00,196,DG,1.2447,968.6266333333333,102.1225,5199.0248,866.5041333333334,2025-07-14T18:20:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T18:20:00,2025-07-14T18:20:00,1.2447,987.4004980288,145.2911461924421,880.0549812140537,1,profile_incumbent,159.26408860866206,13.550847880720312,0.0,0.0,0.0,0.0,0.0,10563.798409415931,10575.99417250858,0.0,13.019392471970706,0.0,10788.282546775226,10800.0,24.92623690572499,1095.4044351171326,0.0,1095.4044351171326
2025-07-14,111,5641.25,2025-07-14T18:30:00,2025-07-14T18:20:00,18:30:00,196,DH,431.7,18:30:00,196,DH,1.3435,18:30:00,196,DH,1.2545,940.2083333333334,71.95,5209.55,868.2583333333333,2025-07-14T18:30:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T18:30:00,2025-07-14T18:30:00,1.2545,1001.6256038187804,118.41151869759302,915.9866502654177,1,profile_incumbent,159.26408860866206,47.72831693208434,0.0,0.0,0.0,0.0,0.0,10575.99417250858,10618.949657747455,0.0,0.0,0.0,10800.0,10800.0,32.77256514423027,1149.1052527579664,0.0,1149.1052527579664
2025-07-14,112,5747.5531,2025-07-14T18:40:00,2025-07-14T18:30:00,18:40:00,196,DI,240.9357,18:40:00,196,DI,1.4162,18:40:00,196,DI,1.2522,957.9255166666667,40.15595,5506.6174,917.7695666666667,2025-07-14T18:40:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T18:40:00,2025-07-14T18:40:00,1.2522,991.511048915264,93.75216259212144,939.7173001056223,1,profile_incumbent,159.26408860866206,21.947733438955538,0.0,0.0,0.0,0.0,0.0,10618.949657747455,10638.702617842515,0.0,0.0,0.0,10800.0,10800.0,41.958413782479624,1176.7140031922602,0.0,1176.7140031922602
2025-07-14,113,5995.4816,2025-07-14T18:50:00,2025-07-14T18:40:00,18:50:00,196,DJ,83.6044,18:50:00,196,DJ,1.5733,18:50:00,196,DJ,1.2881,999.2469333333333,13.934066666666666,5911.8772,985.3128666666667,2025-07-14T18:50:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T18:50:00,2025-07-14T18:50:00,1.2881,976.2545202965637,71.33662452798247,923.0097607018856,1,profile_incumbent,159.26408860866206,0.0,62.303105964781025,0.0,0.0,0.0,0.0,10638.702617842515,10569.476944548314,0.0,0.0,0.0,10800.0,10800.0,18.091864933304464,1188.9288727600988,0.0,1188.9288727600988
2025-07-14,114,6090.64,2025-07-14T19:00:00,2025-07-14T18:50:00,19:00:00,196,DK,0.0,19:00:00,196,DK,1.7201,19:00:00,196,DK,1.3466,1015.1066666666667,0.0,6090.64,1015.1066666666667,2025-07-14T19:00:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T19:00:00,2025-07-14T19:00:00,1.3466,981.1810980436421,51.170727071417105,324.30291123543,1,profile_incumbent,159.26408860866206,0.0,690.8037554312367,0.0,0.0,0.0,0.0,10569.476944548314,9801.917216291386,0.0,0.0,605.707459736795,10800.0,10126.991711403562,0.0,436.70630026963,0.0,436.70630026963
2025-07-14,115,5863.3297,2025-07-14T19:10:00,2025-07-14T19:00:00,19:10:00,196,DL,0.0,19:10:00,196,DL,1.692,19:10:00,196,DL,1.3523,977.2216166666667,0.0,5863.3297,977.2216166666667,2025-07-14T19:10:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T19:10:00,2025-07-14T19:10:00,1.3523,1015.19892507758,33.242762956164896,331.1887645529151,1,profile_incumbent,135.97538060280905,0.0,646.0328521137517,0.0,0.0,0.0,0.0,9801.917216291386,9084.102936164994,0.0,0.0,650.7673975685001,10126.991711403562,9403.91682521634,0.0,447.86656630490705,0.0,447.86656630490705
2025-07-14,116,5734.2162,2025-07-14T19:20:00,2025-07-14T19:10:00,19:20:00,196,DM,2.715,19:20:00,196,DM,1.6578,19:20:00,196,DM,1.3445,955.7026999999999,0.45249999999999996,5731.5012,955.2502,2025-07-14T19:20:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T19:20:00,2025-07-14T19:20:00,1.3445,1005.7503791018603,17.523853888622945,433.42009445746925,1,profile_incumbent,135.97538060280905,0.0,521.8301055425306,0.0,0.0,0.0,0.0,9084.102936164994,8504.291707784405,0.0,0.0,554.8064307557681,9403.91682521634,8787.465235487709,0.0,582.7333169980674,0.0,582.7333169980674
2025-07-14,117,5863.68,2025-07-14T19:30:00,2025-07-14T19:20:00,19:30:00,196,DN,0.0,19:30:00,196,DN,1.6817,19:30:00,196,DN,1.3483,977.2800000000001,0.0,5863.68,977.2800000000001,2025-07-14T19:30:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T19:30:00,2025-07-14T19:30:00,1.3483,970.2193607991077,3.9684714281308247,286.5604417261954,1,profile_incumbent,135.97538060280905,0.0,690.7195582738048,0.0,0.0,0.0,0.0,8504.291707784405,7736.825531924622,0.0,0.0,679.6904476447814,8787.465235487709,8032.253626993507,0.0,386.3694435794293,0.0,386.3694435794293
2025-07-14,118,6029.0081,2025-07-14T19:40:00,2025-07-14T19:30:00,19:40:00,196,DO,0.0,19:40:00,196,DO,1.6752,19:40:00,196,DO,1.349,1004.8346833333334,0.0,6029.0081,1004.8346833333334,2025-07-14T19:40:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T19:40:00,2025-07-14T19:40:00,1.349,997.5774324280592,0.0,299.19994256575495,1,profile_incumbent,135.97538060280905,0.0,705.6347407675785,0.0,0.0,0.0,0.0,7736.825531924622,6952.786931071757,0.0,0.0,698.3774898623042,8032.253626993507,7256.278638257614,0.0,403.62072252120345,0.0,403.62072252120345
2025-07-14,119,6109.9907,2025-07-14T19:50:00,2025-07-14T19:40:00,19:50:00,196,DP,0.1949,19:50:00,196,DP,1.6923,19:50:00,196,DP,1.3473,1018.3317833333334,0.03248333333333333,6109.7958,1018.2993000000001,2025-07-14T19:50:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T19:50:00,2025-07-14T19:50:00,1.3473,1024.5673769064158,0.0,368.3031043617843,1,profile_incumbent,135.97538060280905,0.0,649.9961956382158,0.0,0.0,0.0,0.0,6952.786931071757,6230.568935918184,0.0,0.0,656.2642725446315,7256.278638257614,6527.096113208024,0.0,496.21477250663196,0.0,496.21477250663196
2025-07-14,120,6065.86,2025-07-14T20:00:00,2025-07-14T19:50:00,20:00:00,196,DQ,0.0,20:00:00,196,DQ,1.7217,20:00:00,196,DQ,1.3482,1010.9766666666666,0.0,6065.86,1010.9766666666666,2025-07-14T20:00:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T20:00:00,2025-07-14T20:00:00,1.3482,1014.1676824930935,0.0,342.78339529930196,1,profile_incumbent,135.97538060280905,0.0,668.1932713673646,0.0,0.0,0.0,0.0,6230.568935918184,5488.1319677322235,0.0,0.0,671.3842871937916,6527.096113208024,5781.1135718815885,0.0,462.1405735425189,0.0,462.1405735425189
2025-07-14,121,5939.9308,2025-07-14T20:10:00,2025-07-14T20:00:00,20:10:00,196,DR,0.0,20:10:00,196,DR,1.6813,20:10:00,196,DR,1.3513,989.9884666666667,0.0,5939.9308,989.9884666666667,2025-07-14T20:10:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T20:10:00,2025-07-14T20:10:00,1.3513,993.7776140018473,0.0,281.2112930620875,1,profile_incumbent,114.72632040382501,0.0,708.7771736045792,0.0,0.0,0.0,0.0,5488.1319677322235,4700.6017748382465,0.0,0.0,712.5663209397597,5781.1135718815885,4989.373215281856,0.0,380.00082031479883,0.0,380.00082031479883
2025-07-14,122,5904.9335,2025-07-14T20:20:00,2025-07-14T20:10:00,20:20:00,196,DS,0.014,20:20:00,196,DS,1.62,20:20:00,196,DS,1.34,984.1555833333333,0.0023333333333333335,5904.9195,984.15325,2025-07-14T20:20:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T20:20:00,2025-07-14T20:20:00,1.34,985.85120930014,0.0,931.5164212063395,1,profile_incumbent,114.72632040382501,0.0,52.63682879366047,0.0,0.0,0.0,0.0,4700.6017748382465,4642.116409511957,0.0,0.0,54.33478809380051,4989.373215281856,4929.001228510966,0.0,1248.2320044164949,0.0,1248.2320044164949
2025-07-14,123,5947.15,2025-07-14T20:30:00,2025-07-14T20:20:00,20:30:00,196,DT,0.0,20:30:00,196,DT,1.6363,20:30:00,196,DT,1.3489,991.1916666666666,0.0,5947.15,991.1916666666666,2025-07-14T20:30:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T20:30:00,2025-07-14T20:30:00,1.3489,997.1108128947908,0.0,300.66717282141764,1,profile_incumbent,114.72632040382501,0.0,690.524493845249,0.0,0.0,0.0,0.0,4642.116409511957,3874.8669719061245,0.0,0.0,696.4436400733732,4929.001228510966,4155.174961762774,0.0,405.56994941881027,0.0,405.56994941881027
2025-07-14,124,5910.5493,2025-07-14T20:40:00,2025-07-14T20:30:00,20:40:00,196,DU,0.0,20:40:00,196,DU,1.7345,20:40:00,196,DU,1.3952,985.09155,0.0,5910.5493,985.09155,2025-07-14T20:40:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T20:40:00,2025-07-14T20:40:00,1.3952,1015.5361286355748,0.0,293.2069422010247,1,profile_incumbent,114.72632040382501,0.0,691.8846077989754,0.0,0.0,0.0,0.0,3874.8669719061245,3106.1062965739297,0.0,0.0,722.3291864345501,4155.174961762774,3352.586976835496,0.0,409.0823257588696,0.0,409.0823257588696
2025-07-14,125,5933.943,2025-07-14T20:50:00,2025-07-14T20:40:00,20:50:00,196,DV,0.001,20:50:00,196,DV,1.5045,20:50:00,196,DV,1.2226,988.9905,0.00016666666666666666,5933.942,988.9903333333333,2025-07-14T20:50:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T20:50:00,2025-07-14T20:50:00,1.2226,1011.1102111426135,0.0,1029.4253008825679,1,profile_incumbent,114.72632040382501,40.43496754923456,0.0,0.0,0.0,0.0,0.0,3106.1062965739297,3142.497767368241,0.0,18.315089739954374,0.0,3352.586976835496,3369.0705576014548,0.0,1258.5753728590273,0.0,1258.5753728590273
2025-07-14,126,6028.74,2025-07-14T21:00:00,2025-07-14T20:50:00,21:00:00,196,DW,0.0,21:00:00,196,DW,1.0951,21:00:00,196,DW,0.9332,1004.79,0.0,6028.74,1004.79,2025-07-14T21:00:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T21:00:00,2025-07-14T21:00:00,0.9332,992.054719724544,0.0,1057.319048866589,1,profile_incumbent,114.72632040382501,52.52904886658894,0.0,0.0,0.0,0.0,0.0,3142.497767368241,3189.773911348171,0.0,65.26432914204486,0.0,3369.0705576014548,3427.808453829295,0.0,986.6901364023008,0.0,986.6901364023008
2025-07-14,127,6042.7714,2025-07-14T21:10:00,2025-07-14T21:00:00,21:10:00,196,DX,0.0,21:10:00,196,DX,1.0821,21:10:00,196,DX,0.9068,1007.1285666666666,0.0,6042.7714,1007.1285666666666,2025-07-14T21:10:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T21:10:00,2025-07-14T21:10:00,0.9068,993.9690870624235,0.0,1063.146784434647,1,profile_incumbent,114.9254137560227,56.018217767980445,0.0,0.0,0.0,0.0,0.0,3189.773911348171,3240.1903073393537,0.0,69.17769737222363,0.0,3427.808453829295,3490.068381464296,0.0,964.061504125338,0.0,964.061504125338
2025-07-14,128,5985.5398,2025-07-14T21:20:00,2025-07-14T21:10:00,21:20:00,196,DY,0.0,21:20:00,196,DY,1.1199,21:20:00,196,DY,0.9371,997.5899666666666,0.0,5985.5398,997.5899666666666,2025-07-14T21:20:00,2025-07-14 00:00:00,2025-07-14 00:00:00,2025-07-14T21:20:00,2025-07-14T21:20:00,0.9371,993.7507870310109,0.0,1047.5928798952973,1,profile_incumbent,114.9254137560227,50.002913228630746,0.0,0.0,0.0,0.0,0.0,3240.1903073393537,3285.1929292451214,0.0,53.84209286428643,0.0,3490.068381464296,3538.526265042154,0.0,981.6992877498832,0.0,981.6992877498832
