date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-24,88,3693.1359,2025-01-24T14:40:00,2025-01-24T14:30:00,14:40:00,25,CK,3937.5997,14:40:00,25,CK,1.1806,14:40:00,25,CK,1.0906,615.52265,656.2666166666667,-244.4638,-40.743966666666665,2025-01-24T14:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T14:40:00,2025-01-24T14:40:00,1.0906,674.1017763391947,621.0175302940189,0.0,4,point_incumbent,-17.26122081652088,0.0,0.0,0.0,40.743966666666665,0.0,40.743966666666665,10800.0,10800.0,0.0,0.0,53.084246045175746,10800.0,10741.017504394249,0.0,0.0,0.0,0.0
2025-01-24,89,3743.1837,2025-01-24T14:50:00,2025-01-24T14:40:00,14:50:00,25,CL,3784.119,14:50:00,25,CL,0.954,14:50:00,25,CL,0.9376,623.86395,630.6865,-40.9353000000001,-6.822549999999978,2025-01-24T14:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T14:50:00,2025-01-24T14:50:00,0.9376,674.0260544486445,577.0398820135098,0.0,4,point_incumbent,-17.26122081652088,0.0,0.0,0.0,6.822549999999978,0.0,6.822549999999978,10800.0,10800.0,0.0,0.0,96.98617243513468,10741.017504394249,10633.255090577433,0.0,0.0,0.0,0.0
2025-01-24,90,3828.88,2025-01-24T15:00:00,2025-01-24T14:50:00,15:00:00,25,CM,3633.3,15:00:00,25,CM,0.5816,15:00:00,25,CM,0.6694,638.1466666666666,605.5500000000001,195.57999999999993,32.59666666666658,2025-01-24T15:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T15:00:00,2025-01-24T15:00:00,0.6694,644.7174223417516,533.0476475667322,166.37481420745007,4,point_incumbent,-17.26122081652088,0.0,0.0,0.0,133.7781475407835,133.7781475407835,0.0,10800.0,10800.0,0.0,54.70503943243068,0.0,10633.255090577433,10682.489626066621,0.0,111.37130063046708,0.0,111.37130063046708
2025-01-24,91,3546.159,2025-01-24T15:10:00,2025-01-24T15:00:00,15:10:00,25,CN,3307.742,15:10:00,25,CN,0.582,15:10:00,25,CN,0.66,591.0265,551.2903333333334,238.41699999999992,39.73616666666669,2025-01-24T15:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T15:10:00,2025-01-24T15:10:00,0.66,663.1501081502316,489.3688750237281,184.74220724998324,4,point_incumbent,-22.489300092898546,0.0,0.0,0.0,145.00604058331658,145.00604058331658,0.0,10800.0,10800.0,0.0,10.960974123479673,0.0,10682.489626066621,10692.354502777753,0.0,121.92985678498894,0.0,121.92985678498894
2025-01-24,92,3500.5605,2025-01-24T15:20:00,2025-01-24T15:10:00,15:20:00,25,CO,2975.0701,15:20:00,25,CO,0.6723,15:20:00,25,CO,0.7217,583.42675,495.84501666666665,525.4904000000001,87.58173333333332,2025-01-24T15:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T15:20:00,2025-01-24T15:20:00,0.7217,655.0041909393316,446.31698254559484,153.10416149465385,4,point_incumbent,-22.489300092898546,0.0,0.0,0.0,65.52242816132059,65.52242816132059,0.0,10800.0,10800.0,0.0,0.0,55.58304689908289,10692.354502777753,10630.595561778771,0.0,110.49527335069169,0.0,110.49527335069169
2025-01-24,93,3774.15,2025-01-24T15:30:00,2025-01-24T15:20:00,15:30:00,25,CP,2726.8875,15:30:00,25,CP,0.676,15:30:00,25,CP,0.7308,629.025,454.48125,1047.2625000000003,174.54375,2025-01-24T15:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T15:30:00,2025-01-24T15:30:00,0.7308,608.3910579186313,404.18746034895673,173.97119247780552,4,point_incumbent,-22.489300092898546,0.0,0.5725575221944155,0.0,0.0,0.0,0.0,10800.0,10799.36382497534,0.0,0.0,30.232405091869055,10630.595561778771,10597.004000565583,0.0,127.13814746278027,0.0,127.13814746278027
2025-01-24,94,3819.2749,2025-01-24T15:40:00,2025-01-24T15:30:00,15:40:00,25,CQ,2484.1469,15:40:00,25,CQ,0.6958,15:40:00,25,CQ,0.7534,636.5458166666666,414.02448333333336,1335.1279999999997,222.52133333333325,2025-01-24T15:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T15:40:00,2025-01-24T15:40:00,0.7534,592.7588761990371,363.2548837096806,202.2156239975771,4,point_incumbent,-22.489300092898546,0.0,20.305709335756205,0.0,0.0,0.0,0.0,10799.36382497534,10776.80192571339,0.0,0.0,27.288368491779465,10597.004000565583,10566.683591130271,0.0,152.34925111977458,0.0,152.34925111977458
2025-01-24,95,3695.0751,2025-01-24T15:50:00,2025-01-24T15:40:00,15:50:00,25,CR,2150.4263,15:50:00,25,CR,0.7034,15:50:00,25,CR,0.7823,615.84585,358.4043833333333,1544.6488,257.4414666666667,2025-01-24T15:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T15:50:00,2025-01-24T15:50:00,0.7823,597.423836391282,323.7702748210831,304.41634239264386,4,point_incumbent,-22.489300092898546,25.77563809623421,0.0,0.0,21.199237629742875,21.199237629742875,0.0,10776.80192571339,10800.0,0.0,30.762780822445052,0.0,10566.683591130271,10594.370093870471,0.0,238.14490465376528,0.0,238.14490465376528
2025-01-24,96,3604.61,2025-01-24T16:00:00,2025-01-24T15:50:00,16:00:00,25,CS,1794.9,16:00:00,25,CS,0.7057,16:00:00,25,CS,0.8055,600.7683333333333,299.15000000000003,1809.71,301.6183333333333,2025-01-24T16:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:00:00,2025-01-24T16:00:00,0.8055,598.335379966698,285.95884551291186,347.13382733100485,4,point_incumbent,-22.489300092898546,0.0,0.0,0.0,45.51549399767157,45.51549399767157,0.0,10800.0,10800.0,0.0,34.757292877218674,0.0,10594.370093870471,10625.651657459968,0.0,279.6162979151244,0.0,279.6162979151244
2025-01-24,97,3640.2181,2025-01-24T16:10:00,2025-01-24T16:00:00,16:10:00,25,CT,1575.5901,16:10:00,25,CT,0.7555,16:10:00,25,CT,0.8271,606.7030166666667,262.59835,2064.628,344.10466666666673,2025-01-24T16:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:10:00,2025-01-24T16:10:00,0.8271,587.1676945370535,250.01814657590785,342.12946910386205,4,point_incumbent,56.08894109138805,0.0,1.9751975628047376,0.0,0.0,0.0,0.0,10800.0,10797.805336041329,0.0,4.979921142716307,0.0,10625.651657459968,10630.133586488413,0.0,282.9752838958043,0.0,282.9752838958043
2025-01-24,98,3536.7839,2025-01-24T16:20:00,2025-01-24T16:10:00,16:20:00,25,CU,1341.1802,16:20:00,25,CU,0.8064,16:20:00,25,CU,0.8519,589.4639833333333,223.53003333333334,2195.6036999999997,365.93395,2025-01-24T16:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:20:00,2025-01-24T16:20:00,0.8519,586.4182819350293,216.1166428277655,402.03077346575213,4,point_incumbent,56.08894109138805,2.438515509634777,0.0,0.0,33.65830795611732,33.65830795611732,0.0,10797.805336041329,10800.0,0.0,31.729134358488295,0.0,10630.133586488413,10658.689807411052,0.0,342.49001591547426,0.0,342.49001591547426
2025-01-24,99,3394.05,2025-01-24T16:30:00,2025-01-24T16:20:00,16:30:00,25,CV,1038.675,16:30:00,25,CV,0.8366,16:30:00,25,CV,0.8791,565.6750000000001,173.11249999999998,2355.375,392.5625000000001,2025-01-24T16:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:30:00,2025-01-24T16:30:00,0.8791,604.5699366520646,184.39272621010832,430.62412988657104,4,point_incumbent,56.08894109138805,0.0,0.0,0.0,38.06162988657093,38.06162988657093,0.0,10800.0,10800.0,0.0,10.446919444614764,0.0,10658.689807411052,10668.092034911206,0.0,378.5616725832846,0.0,378.5616725832846
2025-01-24,100,3499.1378,2025-01-24T16:40:00,2025-01-24T16:30:00,16:40:00,25,CW,761.8907,16:40:00,25,CW,0.8531,16:40:00,25,CW,0.9024,583.1896333333333,126.98178333333334,2737.2471,456.20784999999995,2025-01-24T16:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:40:00,2025-01-24T16:40:00,0.9024,616.0291775248547,154.95417223631145,548.8529333892224,4,point_incumbent,56.08894109138805,0.0,0.0,0.0,92.64508338922235,92.64508338922235,0.0,10800.0,10800.0,0.0,87.7779281006791,0.0,10668.092034911206,10747.092170201817,0.0,495.28488709043427,0.0,495.28488709043427
2025-01-24,101,3127.3168,2025-01-24T16:50:00,2025-01-24T16:40:00,16:50:00,25,CX,484.9956,16:50:00,25,CX,0.7807,16:50:00,25,CX,0.9163,521.2194666666667,80.8326,2642.3212,440.38686666666666,2025-01-24T16:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:50:00,2025-01-24T16:50:00,0.9163,551.2211246029781,127.87803813180805,504.8231254818904,4,point_incumbent,56.08894109138805,0.0,0.0,0.0,64.43625881522371,64.43625881522371,0.0,10800.0,10800.0,0.0,58.78647755353692,0.0,10747.092170201817,10800.0,22.693561457183442,462.56942987905614,0.0,462.56942987905614
2025-01-24,102,2542.59,2025-01-24T17:00:00,2025-01-24T16:50:00,17:00:00,25,CY,221.2125,17:00:00,25,CY,0.6863,17:00:00,25,CY,0.9264,423.76500000000004,36.86875,2321.3775,386.89625000000007,2025-01-24T17:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:00:00,2025-01-24T17:00:00,0.9264,461.40152439835657,103.21099413650364,417.3905583225167,4,point_incumbent,56.08894109138805,0.0,0.0,0.0,30.494308322516645,30.494308322516645,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,59.20002806066378,386.6706132299795,0.0,386.6706132299795
2025-01-24,103,2767.0596,2025-01-24T17:10:00,2025-01-24T17:00:00,17:10:00,25,CZ,44.5401,17:10:00,25,CZ,0.7272,17:10:00,25,CZ,0.9462,461.1766,7.42335,2722.5195,453.75325,2025-01-24T17:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:10:00,2025-01-24T17:10:00,0.9462,471.75808413586856,80.97007278536296,448.0387526852105,4,point_incumbent,42.647921022526,0.0,5.714497314789469,0.0,0.0,0.0,0.0,10800.0,10793.650558539122,0.0,0.0,0.0,10800.0,10800.0,57.25074133470491,423.9342677907462,0.0,423.9342677907462
2025-01-24,104,2916.6364,2025-01-24T17:20:00,2025-01-24T17:10:00,17:20:00,25,DA,0.0,17:20:00,25,DA,0.7771,17:20:00,25,DA,0.9742,486.10606666666666,0.0,2916.6364,486.10606666666666,2025-01-24T17:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:20:00,2025-01-24T17:20:00,0.9742,482.3625346599746,61.143814656142666,458.36966851069843,4,point_incumbent,42.647921022526,0.0,27.73639815596823,0.0,0.0,0.0,0.0,10793.650558539122,10762.832338365824,0.0,0.0,0.0,10800.0,10800.0,37.150948506866484,446.5437310631224,0.0,446.5437310631224
2025-01-24,105,2712.48,2025-01-24T17:30:00,2025-01-24T17:20:00,17:30:00,25,DB,0.0,17:30:00,25,DB,0.7591,17:30:00,25,DB,0.9862,452.08,0.0,2712.48,452.08,2025-01-24T17:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:30:00,2025-01-24T17:30:00,0.9862,460.89807724972405,43.69378317442467,466.6217791790099,4,point_incumbent,42.647921022526,14.541779179009893,0.0,0.0,0.0,0.0,0.0,10762.832338365824,10775.919939626934,0.0,0.0,0.0,10800.0,10800.0,49.417485103710476,460.18239862633953,0.0,460.18239862633953
2025-01-24,106,2738.4986,2025-01-24T17:40:00,2025-01-24T17:30:00,17:40:00,25,DC,2.6096,17:40:00,25,DC,0.7446,17:40:00,25,DC,0.976,456.4164333333333,0.43493333333333334,2735.889,455.9815,2025-01-24T17:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:40:00,2025-01-24T17:40:00,0.976,471.7230143446838,28.556415689760957,513.4048658118699,4,point_incumbent,42.647921022526,26.755622636739847,0.0,0.0,30.667743175130024,30.667743175130024,0.0,10775.919939626934,10800.0,0.0,0.0,0.0,10800.0,10800.0,70.23826715694696,501.083149032385,0.0,501.083149032385
2025-01-24,107,2673.5839,2025-01-24T17:50:00,2025-01-24T17:40:00,17:50:00,25,DD,0.0,17:50:00,25,DD,0.8958,17:50:00,25,DD,1.0742,445.5973166666667,0.0,2673.5839,445.5973166666667,2025-01-24T17:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:50:00,2025-01-24T17:50:00,1.0742,467.7592037173272,15.645173267583028,451.40621183545323,4,point_incumbent,42.647921022526,0.0,0.0,0.0,5.808895168786535,5.808895168786535,0.0,10800.0,10800.0,0.0,0.0,0.7078186142909431,10800.0,10799.21353487301,0.0,484.90055275364386,0.0,484.90055275364386
2025-01-24,108,2549.2,2025-01-24T18:00:00,2025-01-24T17:50:00,18:00:00,25,DE,0.0,18:00:00,25,DE,1.1097,18:00:00,25,DE,1.2313,424.8666666666666,0.0,2549.2,424.8666666666666,2025-01-24T18:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:00:00,2025-01-24T18:00:00,1.2313,445.697328844647,4.852947553649886,19.305649408041624,4,point_incumbent,42.647921022526,0.0,405.561017258625,0.0,0.0,0.0,0.0,10800.0,10349.376647490417,0.0,0.0,421.5387318829555,10799.21353487301,10330.83716611417,0.0,23.771046116121653,0.0,23.771046116121653
2025-01-24,109,2763.8894,2025-01-24T18:10:00,2025-01-24T18:00:00,18:10:00,25,DF,0.1874,18:10:00,25,DF,1.1122,18:10:00,25,DF,1.2561,460.64823333333334,0.031233333333333335,2763.702,460.617,2025-01-24T18:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:10:00,2025-01-24T18:10:00,1.2561,453.76772525159544,0.0,14.093891711368778,4,point_incumbent,54.403606508753136,0.0,446.52310828863125,0.0,0.0,0.0,0.0,10349.376647490417,9853.239860503048,0.0,0.0,439.67383354022667,10330.83716611417,9842.310684402808,0.0,17.70333737865032,0.0,17.70333737865032
2025-01-24,110,2848.8452,2025-01-24T18:20:00,2025-01-24T18:10:00,18:20:00,25,DG,0.0,18:20:00,25,DG,1.0816,18:20:00,25,DG,1.2447,474.80753333333337,0.0,2848.8452,474.80753333333337,2025-01-24T18:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:20:00,2025-01-24T18:20:00,1.2447,456.28765683773713,0.0,5.27506467113489,4,point_incumbent,54.403606508753136,0.0,469.5324686621985,0.0,0.0,0.0,0.0,9853.239860503048,9331.537117545051,0.0,0.0,451.01259216660225,9842.310684402808,9341.185581995473,0.0,6.565872996161597,0.0,6.565872996161597
2025-01-24,111,2744.34,2025-01-24T18:30:00,2025-01-24T18:20:00,18:30:00,25,DH,0.0,18:30:00,25,DH,1.1017,18:30:00,25,DH,1.2545,457.39000000000004,0.0,2744.34,457.39000000000004,2025-01-24T18:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:30:00,2025-01-24T18:30:00,1.2545,440.14814093367954,0.0,43.07818453042561,4,point_incumbent,54.403606508753136,0.0,414.3118154695744,0.0,0.0,0.0,0.0,9331.537117545051,8871.19065591219,0.0,0.0,397.0699564032539,9341.185581995473,8899.996741547413,0.0,54.04158249341892,0.0,54.04158249341892
2025-01-24,112,2845.1956,2025-01-24T18:40:00,2025-01-24T18:30:00,18:40:00,25,DI,0.0135,18:40:00,25,DI,1.0982,18:40:00,25,DI,1.2522,474.1992666666667,0.00225,2845.1821,474.1970166666667,2025-01-24T18:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:40:00,2025-01-24T18:40:00,1.2522,433.5452880749628,0.0,44.35998976455829,4,point_incumbent,54.403606508753136,0.0,429.8370269021084,0.0,0.0,0.0,0.0,8871.19065591219,8393.593959354293,0.0,0.0,389.1852983104045,8899.996741547413,8467.56863231363,0.0,55.54757918317989,0.0,55.54757918317989
2025-01-24,113,2854.3145,2025-01-24T18:50:00,2025-01-24T18:40:00,18:50:00,25,DJ,0.0,18:50:00,25,DJ,1.1949,18:50:00,25,DJ,1.2881,475.71908333333334,0.0,2854.3145,475.71908333333334,2025-01-24T18:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:50:00,2025-01-24T18:50:00,1.2881,451.1730479040455,0.0,0.10291332178466206,4,point_incumbent,54.403606508753136,0.0,475.61617001154866,0.0,0.0,0.0,0.0,8393.593959354293,7865.131548230351,0.0,0.0,451.07013458226083,8467.56863231363,7966.379593888896,0.0,0.1325626497908232,0.0,0.1325626497908232
2025-01-24,114,2738.85,2025-01-24T19:00:00,2025-01-24T18:50:00,19:00:00,25,DK,0.0,19:00:00,25,DK,1.3404,19:00:00,25,DK,1.3466,456.47499999999997,0.0,2738.85,456.47499999999997,2025-01-24T19:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:00:00,2025-01-24T19:00:00,1.3466,474.1585756433203,0.0,0.0,4,point_incumbent,54.403606508753136,0.0,456.47499999999997,0.0,0.0,0.0,0.0,7865.131548230351,7357.937103785906,0.0,0.0,474.1585756433203,7966.379593888896,7439.536732062985,0.0,0.0,0.0,0.0
2025-01-24,115,2773.9649,2025-01-24T19:10:00,2025-01-24T19:00:00,19:10:00,25,DL,0.0,19:10:00,25,DL,1.3362,19:10:00,25,DL,1.3523,462.3274833333333,0.0,2773.9649,462.3274833333333,2025-01-24T19:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:10:00,2025-01-24T19:10:00,1.3523,470.9182021935095,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,462.3274833333333,0.0,0.0,0.0,0.0,7357.937103785906,6844.239900082202,0.0,0.0,470.9182021935095,7439.536732062985,6916.294285181308,0.0,0.0,0.0,0.0
2025-01-24,116,2707.4422,2025-01-24T19:20:00,2025-01-24T19:10:00,19:20:00,25,DM,0.0,19:20:00,25,DM,1.2988,19:20:00,25,DM,1.3445,451.24036666666666,0.0,2707.4422,451.24036666666666,2025-01-24T19:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:20:00,2025-01-24T19:20:00,1.3445,475.58493276821724,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,451.24036666666666,0.0,0.0,0.0,0.0,6844.239900082202,6342.861714897017,0.0,0.0,475.58493276821724,6916.294285181308,6387.866582105511,0.0,0.0,0.0,0.0
2025-01-24,117,2544.01,2025-01-24T19:30:00,2025-01-24T19:20:00,19:30:00,25,DN,0.0,19:30:00,25,DN,1.3188,19:30:00,25,DN,1.3483,424.0016666666667,0.0,2544.01,424.0016666666667,2025-01-24T19:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:30:00,2025-01-24T19:30:00,1.3483,487.7336137602333,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,424.0016666666667,0.0,0.0,0.0,0.0,6342.861714897017,5871.748751934054,0.0,0.0,487.7336137602333,6387.866582105511,5845.940344594141,0.0,0.0,0.0,0.0
2025-01-24,118,2573.4613,2025-01-24T19:40:00,2025-01-24T19:30:00,19:40:00,25,DO,0.0,19:40:00,25,DO,1.3658,19:40:00,25,DO,1.349,428.91021666666666,0.0,2573.4613,428.91021666666666,2025-01-24T19:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:40:00,2025-01-24T19:40:00,1.349,473.47530757280055,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,428.91021666666666,0.0,0.0,0.0,0.0,5871.748751934054,5395.181844526646,0.0,0.0,473.47530757280055,5845.940344594141,5319.856669513251,0.0,0.0,0.0,0.0
2025-01-24,119,2658.8762,2025-01-24T19:50:00,2025-01-24T19:40:00,19:50:00,25,DP,0.0,19:50:00,25,DP,1.3557,19:50:00,25,DP,1.3473,443.1460333333334,0.0,2658.8762,443.1460333333334,2025-01-24T19:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:50:00,2025-01-24T19:50:00,1.3473,467.97783971570163,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,443.1460333333334,0.0,0.0,0.0,0.0,5395.181844526646,4902.797363045165,0.0,0.0,467.97783971570163,5319.856669513251,4799.881292051361,0.0,0.0,0.0,0.0
2025-01-24,120,2727.71,2025-01-24T20:00:00,2025-01-24T19:50:00,20:00:00,25,DQ,0.0,20:00:00,25,DQ,1.3097,20:00:00,25,DQ,1.3482,454.61833333333334,0.0,2727.71,454.61833333333334,2025-01-24T20:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:00:00,2025-01-24T20:00:00,1.3482,470.9225432968216,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,454.61833333333334,0.0,0.0,0.0,0.0,4902.797363045165,4397.665881563684,0.0,0.0,470.9225432968216,4799.881292051361,4276.634021721559,0.0,0.0,0.0,0.0
2025-01-24,121,2838.0265,2025-01-24T20:10:00,2025-01-24T20:00:00,20:10:00,25,DR,0.0,20:10:00,25,DR,1.3226,20:10:00,25,DR,1.3513,473.00441666666666,0.0,2838.0265,473.00441666666666,2025-01-24T20:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:10:00,2025-01-24T20:10:00,1.3513,446.71120336041076,0.0,0.0,4,point_incumbent,75.01912638071926,0.0,473.00441666666666,0.0,0.0,0.0,0.0,4397.665881563684,3872.105418600721,0.0,0.0,446.71120336041076,4276.634021721559,3780.2882402099917,0.0,0.0,0.0,0.0
2025-01-24,122,2872.5661,2025-01-24T20:20:00,2025-01-24T20:10:00,20:20:00,25,DS,0.0,20:20:00,25,DS,1.32,20:20:00,25,DS,1.34,478.76101666666665,0.0,2872.5661,478.76101666666665,2025-01-24T20:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:20:00,2025-01-24T20:20:00,1.34,430.56150781887493,0.0,0.0,4,point_incumbent,75.01912638071926,0.0,478.76101666666665,0.0,0.0,0.0,0.0,3872.105418600721,3340.148733415536,0.0,0.0,430.56150781887493,3780.2882402099917,3301.886564855686,0.0,0.0,0.0,0.0
2025-01-24,123,2753.91,2025-01-24T20:30:00,2025-01-24T20:20:00,20:30:00,25,DT,0.0,20:30:00,25,DT,1.3301,20:30:00,25,DT,1.3489,458.98499999999996,0.0,2753.91,458.98499999999996,2025-01-24T20:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:30:00,2025-01-24T20:30:00,1.3489,445.86584890997443,0.0,0.0,4,point_incumbent,75.01912638071926,0.0,458.98499999999996,0.0,0.0,0.0,0.0,3340.148733415536,2830.1654000822027,0.0,0.0,445.86584890997443,3301.886564855686,2806.4800660668257,0.0,0.0,0.0,0.0
2025-01-24,124,2572.7107,2025-01-24T20:40:00,2025-01-24T20:30:00,20:40:00,25,DU,0.0,20:40:00,25,DU,1.4135,20:40:00,25,DU,1.3952,428.7851166666667,0.0,2572.7107,428.7851166666667,2025-01-24T20:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:40:00,2025-01-24T20:40:00,1.3952,477.2515546434282,0.0,0.0,4,point_incumbent,75.01912638071926,0.0,428.7851166666667,0.0,0.0,0.0,0.0,2830.1654000822027,2353.7374926747952,0.0,0.0,477.2515546434282,2806.4800660668257,2276.200560907461,0.0,0.0,0.0,0.0
2025-01-24,125,2720.2863,2025-01-24T20:50:00,2025-01-24T20:40:00,20:50:00,25,DV,0.0,20:50:00,25,DV,1.2049,20:50:00,25,DV,1.2226,453.38105,0.0,2720.2863,453.38105,2025-01-24T20:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:50:00,2025-01-24T20:50:00,1.2226,477.76981864635195,0.0,99.86625861174115,4,point_incumbent,75.01912638071926,0.0,353.51479138825886,0.0,0.0,0.0,0.0,2353.7374926747952,1960.9432800211744,0.0,0.0,377.9035600346108,2276.200560907461,1856.30771642456,0.0,122.09648777871472,0.0,122.09648777871472
2025-01-24,126,2997.41,2025-01-24T21:00:00,2025-01-24T20:50:00,21:00:00,25,DW,0.0,21:00:00,25,DW,0.8203,21:00:00,25,DW,0.9332,499.5683333333333,0.0,2997.41,499.5683333333333,2025-01-24T21:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:00:00,2025-01-24T21:00:00,0.9332,461.6944784454267,0.7072356950279863,420.2635920292046,4,point_incumbent,75.01912638071926,0.0,79.30474130412875,0.0,0.0,0.0,0.0,1960.9432800211744,1872.8269007943645,0.0,0.0,40.72365072119413,1856.30771642456,1811.0592156232333,0.0,392.18998408165373,0.0,392.18998408165373
2025-01-24,127,2839.3916,2025-01-24T21:10:00,2025-01-24T21:00:00,21:10:00,25,DX,0.0,21:10:00,25,DX,0.7707,21:10:00,25,DX,0.9068,473.2319333333333,0.0,2839.3916,473.2319333333333,2025-01-24T21:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:10:00,2025-01-24T21:10:00,0.9068,480.6549223405948,2.3950660922418883,498.35532967815334,4,point_incumbent,77.28320733406856,25.123396344820037,0.0,0.0,0.0,0.0,0.0,1872.8269007943645,1895.4379575047026,0.0,20.09547342980045,0.0,1811.0592156232333,1829.1451417100536,0.0,451.9086129521495,0.0,451.9086129521495
2025-01-24,128,2844.18,2025-01-24T21:20:00,2025-01-24T21:10:00,21:20:00,25,DY,0.0,21:20:00,25,DY,0.7997,21:20:00,25,DY,0.9371,474.03,0.0,2844.18,474.03,2025-01-24T21:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:20:00,2025-01-24T21:20:00,0.9371,466.1928381948067,3.7510819606481425,456.5984384736734,4,point_incumbent,77.28320733406856,0.0,17.43156152632656,0.0,0.0,0.0,0.0,1895.4379575047026,1876.0695558087841,0.0,0.0,5.843317760485149,1829.1451417100536,1822.6525664206256,0.0,427.87839669367935,0.0,427.87839669367935
2025-01-24,129,3120.71,2025-01-24T21:30:00,2025-01-24T21:20:00,21:30:00,25,DZ,0.0,21:30:00,25,DZ,0.794,21:30:00,25,DZ,0.9371,520.1183333333333,0.0,3120.71,520.1183333333333,2025-01-24T21:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:30:00,2025-01-24T21:30:00,0.9371,447.21598174712904,4.769436236647833,440.00392007648657,4,point_incumbent,77.28320733406856,0.0,80.11441325684677,0.0,0.0,0.0,0.0,1876.0695558087841,1787.0535410789544,0.0,0.0,2.4426254339946354,1822.6525664206256,1819.9385381606317,0.0,412.32767350367556,0.0,412.32767350367556
