date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-02-28,80,2025-02-28 00:00:00,2025-02-28 00:00:00,634.609701822347,1170.127865431562,676.0307832550543,1170.127865431562,41.42108143270729,0.0,494.0970821765077,0.0,7433.6543526314545,7878.341726590312,0.0,1.0
2025-02-28,81,2025-02-28 00:00:00,2025-02-28 00:00:00,664.5002821618399,1135.9169175814702,705.9213635945472,1135.9169175814702,41.42108143270729,0.0,429.995553986923,0.0,7878.341726590312,8265.337725178542,0.0,1.0
2025-02-28,82,2025-02-28 00:00:00,2025-02-28 00:00:00,646.4228484238522,1098.7054495354323,687.8439298565595,1098.7054495354323,41.42108143270729,0.0,410.8615196788728,0.0,8265.337725178542,8635.113092889527,0.0,1.0
2025-02-28,83,2025-02-28 00:00:00,2025-02-28 00:00:00,625.2790555573496,1058.7839385067434,666.7001369900569,1058.7839385067434,41.42108143270729,0.0,392.08380151668655,0.0,8635.113092889527,8987.988514254544,0.0,1.0
2025-02-28,84,2025-02-28 00:00:00,2025-02-28 00:00:00,620.2226778021256,1016.4597069971255,661.6437592348329,1016.4597069971255,41.42108143270729,0.0,354.8159477622926,0.0,8987.988514254544,9307.322867240608,0.0,1.0
2025-02-28,85,2025-02-28 00:00:00,2025-02-28 00:00:00,607.2987376559423,972.0535339299846,607.2172291061526,972.0535339299846,-0.0815085497897271,0.0,364.83630482383205,0.0,9307.322867240608,9635.675541582057,0.0,1.0
2025-02-28,86,2025-02-28 00:00:00,2025-02-28 00:00:00,586.9316490963629,925.8961595176653,586.8501405465731,925.8961595176653,-0.0815085497897271,0.0,339.04601897109217,0.0,9635.675541582057,9940.81695865604,0.0,1.0
2025-02-28,87,2025-02-28 00:00:00,2025-02-28 00:00:00,579.3793113184659,878.3247305573288,579.2978027686761,878.3247305573288,-0.0815085497897271,0.0,299.02692778865276,0.0,9940.81695865604,10209.941193665827,0.0,1.0
2025-02-28,88,2025-02-28 00:00:00,2025-02-28 00:00:00,601.5692934555262,829.6792331857112,601.4877849057365,829.6792331857112,-0.0815085497897271,0.0,228.19144827997468,0.0,10209.941193665827,10415.313497117804,0.0,1.0
2025-02-28,89,2025-02-28 00:00:00,2025-02-28 00:00:00,607.118827836088,780.2989597546997,607.0373192862983,780.2989597546997,-0.0815085497897271,0.0,173.26164046840142,0.0,10415.313497117804,10571.248973539365,0.0,1.0
2025-02-28,90,2025-02-28 00:00:00,2025-02-28 00:00:00,597.5800497596757,730.5190554278257,597.498541209886,730.5190554278257,-0.0815085497897271,0.0,133.02051421793976,0.0,10571.248973539365,10690.96743633551,0.0,1.0
2025-02-28,91,2025-02-28 00:00:00,2025-02-28 00:00:00,613.2965289241689,680.6671883639626,602.9101042431953,680.6671883639626,-10.386424680973565,0.0,77.75708412076733,0.0,10690.96743633551,10760.9488120442,0.0,1.0
2025-02-28,92,2025-02-28 00:00:00,2025-02-28 00:00:00,598.0566008221177,631.0603849809219,587.6701761411441,631.0603849809219,-10.386424680973565,0.0,43.390208839777756,0.0,10760.9488120442,10800.0,0.0,1.0
2025-02-28,93,2025-02-28 00:00:00,2025-02-28 00:00:00,559.7345833572313,582.0020688205531,549.3481586762576,582.0020688205531,-10.386424680973565,0.0,0.0,0.0,10800.0,10800.0,32.65391014429542,0.0
2025-02-28,94,2025-02-28 00:00:00,2025-02-28 00:00:00,567.6310837352163,533.7793380200958,557.2446590542427,533.7793380200958,-10.386424680973565,23.465321034146882,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-28,95,2025-02-28 00:00:00,2025-02-28 00:00:00,582.8513278298267,486.66051239207286,572.4649031488531,486.66051239207286,-10.386424680973565,85.80439075678021,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-28,96,2025-02-28 00:00:00,2025-02-28 00:00:00,579.6118959812661,440.8929766945693,569.2254713002925,440.8929766945693,-10.386424680973565,128.33249460572318,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-28,97,2025-02-28 00:00:00,2025-02-28 00:00:00,569.7832268914871,396.7013419092843,629.922036858349,396.7013419092843,60.13880996686189,233.2206949490647,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-28,98,2025-02-28 00:00:00,2025-02-28 00:00:00,552.5729117407604,354.28594131524534,612.7117217076224,354.28594131524534,60.13880996686189,258.425780392377,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-28,99,2025-02-28 00:00:00,2025-02-28 00:00:00,552.4958973277505,313.821672934274,612.6347072946124,313.821672934274,60.13880996686189,298.81303436033846,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-28,100,2025-02-28 00:00:00,2025-02-28 00:00:00,589.091153450189,275.4571946152137,649.229963417051,275.4571946152137,60.13880996686189,373.77276880183723,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-28,101,2025-02-28 00:00:00,2025-02-28 00:00:00,553.3562148121822,239.31447270360658,613.4950247790441,239.31447270360658,60.13880996686189,374.1805520754375,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-28,102,2025-02-28 00:00:00,2025-02-28 00:00:00,464.5084845509152,205.48867999728094,524.6472945177771,205.48867999728094,60.13880996686189,319.1586145204962,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-28,103,2025-02-28 00:00:00,2025-02-28 00:00:00,452.49473919989333,174.04843359975376,568.6264246347052,174.04843359975376,116.13168543481191,394.5779910349515,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-28,104,2025-02-28 00:00:00,2025-02-28 00:00:00,451.7952141142827,145.03635843263646,567.9268995490946,145.03635843263646,116.13168543481191,422.89054111645817,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-28,105,2025-02-28 00:00:00,2025-02-28 00:00:00,444.27792396709356,118.46995763083426,560.4096094019055,118.46995763083426,116.13168543481191,441.9396517710713,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-28,106,2025-02-28 00:00:00,2025-02-28 00:00:00,479.52927754271593,94.3427668899836,595.6609629775278,94.3427668899836,116.13168543481191,501.3181960875442,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-28,107,2025-02-28 00:00:00,2025-02-28 00:00:00,489.65781893812374,72.62576612684634,605.7895043729357,72.62576612684634,116.13168543481191,344.63438812490904,0.0,188.52935012118033,10800.0,10590.5229443098,0.0,0.0
2025-02-28,108,2025-02-28 00:00:00,2025-02-28 00:00:00,461.1611557231825,53.26901860496777,577.2928411579944,53.26901860496777,116.13168543481191,0.0,0.0,524.0238225530267,10590.5229443098,10008.274252584215,0.0,0.0
2025-02-28,109,2025-02-28 00:00:00,2025-02-28 00:00:00,451.8958388660385,36.203505015523014,484.698812882254,36.203505015523014,32.8029740162155,0.0,0.0,448.49530786673097,10008.274252584215,9509.946132732292,0.0,0.0
2025-02-28,110,2025-02-28 00:00:00,2025-02-28 00:00:00,464.5690473112384,21.343117923075006,497.3720213274539,21.343117923075006,32.8029740162155,0.0,0.0,476.0289034043789,9509.946132732292,8981.025128949648,0.0,0.0
2025-02-28,111,2025-02-28 00:00:00,2025-02-28 00:00:00,458.8983784643044,8.586780513967405,491.7013524805199,8.586780513967405,32.8029740162155,0.0,0.0,483.1145719665525,8981.025128949648,8444.231160097923,0.0,0.0
2025-02-28,112,2025-02-28 00:00:00,2025-02-28 00:00:00,403.5840861371787,0.0,436.3870601533942,0.0,32.8029740162155,0.0,0.0,436.3870601533942,8444.231160097923,7959.356648816373,0.0,0.0
2025-02-28,113,2025-02-28 00:00:00,2025-02-28 00:00:00,409.19637040784346,0.0,441.99934442405896,0.0,32.8029740162155,0.0,0.0,441.99934442405896,7959.356648816373,7468.246266122975,0.0,0.0
2025-02-28,114,2025-02-28 00:00:00,2025-02-28 00:00:00,459.64344249609843,0.0,492.44641651231393,0.0,32.8029740162155,0.0,0.0,492.44641651231393,7468.246266122975,6921.083581109293,0.0,0.0
2025-02-28,115,2025-02-28 00:00:00,2025-02-28 00:00:00,433.51633165944213,0.0,460.90260020978855,0.0,27.386268550346422,0.0,0.0,460.90260020978855,6921.083581109293,6408.969580876194,0.0,0.0
2025-02-28,116,2025-02-28 00:00:00,2025-02-28 00:00:00,431.6525693509557,0.0,459.0388379013021,0.0,27.386268550346422,0.0,0.0,459.0388379013021,6408.969580876194,5898.9264276525255,0.0,0.0
2025-02-28,117,2025-02-28 00:00:00,2025-02-28 00:00:00,470.1513990493109,0.0,497.5376675996573,0.0,27.386268550346422,0.0,0.0,497.5376675996573,5898.9264276525255,5346.106796986239,0.0,0.0
2025-02-28,118,2025-02-28 00:00:00,2025-02-28 00:00:00,456.8043095051339,0.0,484.19057805548033,0.0,27.386268550346422,5.684341886080802e-14,0.0,484.1905780554803,5346.106796986239,4808.117265813483,0.0,0.0
2025-02-28,119,2025-02-28 00:00:00,2025-02-28 00:00:00,432.53763637959787,0.0,459.9239049299443,0.0,27.386268550346422,0.0,0.0,459.9239049299443,4808.117265813483,4297.090704780211,0.0,0.0
2025-02-28,120,2025-02-28 00:00:00,2025-02-28 00:00:00,428.2132925720815,0.0,455.59956112242793,0.0,27.386268550346422,0.0,0.0,455.59956112242793,4297.090704780211,3790.868970199736,0.0,0.0
2025-02-28,121,2025-02-28 00:00:00,2025-02-28 00:00:00,431.75398150426236,0.0,460.2302620049713,0.0,28.476280500708928,0.0,0.0,460.2302620049713,3790.868970199736,3279.5020124164344,0.0,0.0
2025-02-28,122,2025-02-28 00:00:00,2025-02-28 00:00:00,438.70221622407166,0.0,467.1784967247806,0.0,28.476280500708928,0.0,0.0,467.1784967247806,3279.5020124164344,2760.414793833345,0.0,0.0
2025-02-28,123,2025-02-28 00:00:00,2025-02-28 00:00:00,441.06196605847083,0.0,469.53824655917975,0.0,28.476280500708928,0.0,0.0,469.53824655917975,2760.414793833345,2238.7056309898117,0.0,0.0
2025-02-28,124,2025-02-28 00:00:00,2025-02-28 00:00:00,433.611934642252,0.0,462.0882151429609,0.0,28.476280500708928,0.0,0.0,462.0882151429609,2238.7056309898117,1725.2742808309663,0.0,0.0
2025-02-28,125,2025-02-28 00:00:00,2025-02-28 00:00:00,444.27057224716077,0.0,472.7468527478697,0.0,28.476280500708928,0.0,0.0,472.7468527478697,1725.2742808309663,1200.0,0.0,0.0
2025-02-28,126,2025-02-28 00:00:00,2025-02-28 00:00:00,470.4683140470907,0.0,498.9445945477996,0.0,28.476280500708928,498.9445945477996,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-28,127,2025-02-28 00:00:00,2025-02-28 00:00:00,478.2489440359024,0.0,508.15915082470804,0.0,29.9102067888056,508.15915082470804,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-28,128,2025-02-28 00:00:00,2025-02-28 00:00:00,464.1009926986717,0.0,494.0111994874773,0.0,29.9102067888056,494.0111994874773,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-28,129,2025-02-28 00:00:00,2025-02-28 00:00:00,447.07425110810027,0.0,476.9844578969059,0.0,29.9102067888056,476.9844578969059,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-28,130,2025-02-28 00:00:00,2025-02-28 00:00:00,447.0734263705576,0.0,476.98363315936325,0.0,29.9102067888056,476.98363315936325,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-02-28,131,2025-02-28 00:00:00,2025-02-28 00:00:00,431.11520192455,0.0,461.0254087133556,0.0,29.9102067888056,461.0254087133566,1.010549668636587e-12,0.0,1200.0,1200.000000000001,0.0,0.0
2025-02-28,132,2025-02-28 00:00:00,2025-02-28 00:00:00,393.4622470214704,0.0,423.372453810276,0.0,29.9102067888056,1256.7057871436093,833.3333333333333,0.0,1200.000000000001,1950.000000000001,0.0,1.0
2025-02-28,133,2025-02-28 00:00:00,2025-02-28 00:00:00,364.2564424820703,1.9955793340891481,400.3771126479995,1.9955793340891481,36.120670165929184,1231.7148666472435,833.3333333333333,0.0,1950.000000000001,2700.000000000001,0.0,1.0
2025-02-28,134,2025-02-28 00:00:00,2025-02-28 00:00:00,354.47713034173574,4.55311592820963,390.59780050766494,4.55311592820963,36.120670165929184,1052.711351246119,666.6666666666637,0.0,2700.000000000001,3299.999999999998,0.0,1.0
2025-02-28,135,2025-02-28 00:00:00,2025-02-28 00:00:00,366.0153219261439,6.903456773653275,402.1359920920731,6.903456773653275,36.120670165929184,1228.5658686517531,833.3333333333333,0.0,3299.999999999998,4049.999999999998,0.0,1.0
2025-02-28,136,2025-02-28 00:00:00,2025-02-28 00:00:00,390.782375330632,9.03495378179142,426.9030454965612,9.03495378179142,36.120670165929184,1251.201425048103,833.3333333333333,0.0,4049.999999999998,4799.999999999998,0.0,1.0
2025-02-28,137,2025-02-28 00:00:00,2025-02-28 00:00:00,397.98919963442273,10.939765775694964,434.10986980035193,10.939765775694964,36.120670165929184,1256.5034373579902,833.3333333333333,0.0,4799.999999999998,5549.999999999998,0.0,1.0
2025-02-28,138,2025-02-28 00:00:00,2025-02-28 00:00:00,392.46822614427606,12.612971606229351,428.58889631020526,12.612971606229351,36.120670165929184,1249.309258037309,833.3333333333333,0.0,5549.999999999998,6299.999999999998,0.0,1.0
2025-02-28,139,2025-02-28 00:00:00,2025-02-28 00:00:00,402.4344782789267,14.051732278991059,445.908282303972,14.051732278991059,43.473804025045276,1265.189883358314,833.3333333333333,0.0,6299.999999999998,7049.999999999998,0.0,1.0
2025-02-28,140,2025-02-28 00:00:00,2025-02-28 00:00:00,387.78921949505326,15.254524801660025,431.26302352009856,15.254524801660025,43.473804025045276,1249.3418320517717,833.3333333333333,0.0,7049.999999999998,7799.999999999998,0.0,1.0
2025-02-28,141,2025-02-28 00:00:00,2025-02-28 00:00:00,363.0825022901712,16.220468240064655,406.5563063152165,16.220468240064655,43.473804025045276,1223.669171408485,833.3333333333333,0.0,7799.999999999998,8549.999999999998,0.0,1.0
2025-02-28,142,2025-02-28 00:00:00,2025-02-28 00:00:00,388.2043800019313,16.948759841006368,431.6781840269766,16.948759841006368,43.473804025045276,1248.0627575193034,833.3333333333333,0.0,8549.999999999998,9299.999999999998,0.0,1.0
2025-02-28,143,2025-02-28 00:00:00,2025-02-28 00:00:00,416.9804129940749,17.43823609404163,460.4542170191202,17.43823609404163,43.473804025045276,1276.3493142584118,833.3333333333333,0.0,9299.999999999998,10049.999999999998,0.0,1.0
2025-02-28,144,2025-02-28 00:00:00,2025-02-28 00:00:00,405.44546968071995,17.687070322786415,448.91927370576525,17.687070322786415,43.473804025045276,1264.5655367163145,833.3333333333353,0.0,10049.999999999998,10800.0,0.0,1.0
2025-03-01,1,2025-03-01 00:00:00,2025-03-01 00:00:00,372.48165100324917,1.0175702736745151,410.16181818318466,1.0175702736745151,37.68016717993551,409.14424790950943,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,2,2025-03-01 00:00:00,2025-03-01 00:00:00,365.4135638478026,1.7172520367630995,403.0937310277381,1.7172520367630995,37.68016717993551,401.376478990975,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,3,2025-03-01 00:00:00,2025-03-01 00:00:00,401.26077452998453,2.092453418565757,438.94094170992,2.092453418565757,37.68016717993551,436.8484882913543,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-01,4,2025-03-01 00:00:00,2025-03-01 00:00:00,412.5915341131408,2.1369566553000148,450.2717012930763,2.1369566553000148,37.68016717993551,448.1347446377763,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-01,5,2025-03-01 00:00:00,2025-03-01 00:00:00,418.74881237449017,1.845415277613471,456.42897955442567,1.845415277613471,37.68016717993551,454.5835642768122,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,6,2025-03-01 00:00:00,2025-03-01 00:00:00,429.73645904441446,1.2139640357286918,467.41662622434995,1.2139640357286918,37.68016717993551,466.2026621886213,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-01,7,2025-03-01 00:00:00,2025-03-01 00:00:00,429.2952315752921,0.24092674783001655,463.29128567343673,0.24092674783001655,33.99605409814459,463.0503589256067,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-01,8,2025-03-01 00:00:00,2025-03-01 00:00:00,423.7999590270442,0.0,457.79601312518884,0.0,33.99605409814459,457.79601312518884,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,9,2025-03-01 00:00:00,2025-03-01 00:00:00,414.51489678170327,0.0,448.5109508798479,0.0,33.99605409814459,448.5109508798479,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,10,2025-03-01 00:00:00,2025-03-01 00:00:00,401.3573606857228,0.0,435.35341478386744,0.0,33.99605409814459,435.35341478386744,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,11,2025-03-01 00:00:00,2025-03-01 00:00:00,420.65869307575576,0.0,454.6547471739004,0.0,33.99605409814459,454.6547471739004,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-01,12,2025-03-01 00:00:00,2025-03-01 00:00:00,456.9298004946545,0.0,490.9258545927991,0.0,33.99605409814459,490.9258545927991,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,13,2025-03-01 00:00:00,2025-03-01 00:00:00,454.048401962563,0.0,488.0491860080711,0.0,34.00078404550809,488.0491860080711,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,14,2025-03-01 00:00:00,2025-03-01 00:00:00,436.67645739691784,0.0,470.67724144242595,0.0,34.00078404550809,470.67724144242595,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,15,2025-03-01 00:00:00,2025-03-01 00:00:00,430.60594080524186,0.0,464.60672485074997,0.0,34.00078404550809,464.60672485074997,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,16,2025-03-01 00:00:00,2025-03-01 00:00:00,438.26358724243903,0.0,472.26437128794714,0.0,34.00078404550809,472.26437128794714,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,17,2025-03-01 00:00:00,2025-03-01 00:00:00,448.0497154661037,0.0,482.0504995116118,0.0,34.00078404550809,482.0504995116118,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,18,2025-03-01 00:00:00,2025-03-01 00:00:00,456.1601343489094,0.0,490.16091839441754,0.0,34.00078404550809,490.16091839441754,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,19,2025-03-01 00:00:00,2025-03-01 00:00:00,467.55068500525863,0.0,502.39682272484515,0.0,34.846137719586494,502.39682272484515,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-01,20,2025-03-01 00:00:00,2025-03-01 00:00:00,477.9052239223213,0.0,512.7513616419078,0.0,34.846137719586494,512.7513616419078,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,21,2025-03-01 00:00:00,2025-03-01 00:00:00,481.11426794185394,0.0,515.9604056614404,0.0,34.846137719586494,515.9604056614404,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,22,2025-03-01 00:00:00,2025-03-01 00:00:00,475.8080806748779,0.0,510.65421839446435,0.0,34.846137719586494,510.65421839446435,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,23,2025-03-01 00:00:00,2025-03-01 00:00:00,476.2169607350319,0.0,511.0630984546184,0.0,34.846137719586494,511.0630984546184,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-01,24,2025-03-01 00:00:00,2025-03-01 00:00:00,482.87028724088145,0.0,517.716424960468,0.0,34.846137719586494,517.716424960468,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-01,25,2025-03-01 00:00:00,2025-03-01 00:00:00,481.5200538910369,0.0,515.37411053087,0.0,33.854056639833104,0.0,0.0,515.37411053087,10800.0,10227.362099410144,0.0,0.0
2025-03-01,26,2025-03-01 00:00:00,2025-03-01 00:00:00,469.67516476078407,0.0,503.5292214006172,0.0,33.854056639833104,72.98870521241452,0.0,430.5405161882027,10227.362099410144,9748.983748089919,0.0,0.0
2025-03-01,27,2025-03-01 00:00:00,2025-03-01 00:00:00,459.1535143944167,0.0,493.0075710342498,0.0,33.854056639833104,493.0075710342498,0.0,0.0,9748.983748089919,9748.983748089919,0.0,0.0
2025-03-01,28,2025-03-01 00:00:00,2025-03-01 00:00:00,464.72549371100854,0.0,498.57955035084166,0.0,33.854056639833104,0.0,0.0,498.57955035084166,9748.983748089919,9195.006469922317,0.0,0.0
2025-03-01,29,2025-03-01 00:00:00,2025-03-01 00:00:00,469.3829219305865,0.0,503.23697857041964,0.0,33.854056639833104,0.0,0.0,503.23697857041964,9195.006469922317,8635.85427151074,0.0,0.0
2025-03-01,30,2025-03-01 00:00:00,2025-03-01 00:00:00,473.4628506918244,0.0,507.31690733165755,0.0,33.854056639833104,-0.0,0.0,507.31690733165755,8635.85427151074,8072.1688189200095,0.0,0.0
2025-03-01,31,2025-03-01 00:00:00,2025-03-01 00:00:00,492.64471458756145,0.0,536.5201649108344,0.0,43.875450323272986,536.5201649108344,0.0,0.0,8072.1688189200095,8072.1688189200095,0.0,0.0
2025-03-01,32,2025-03-01 00:00:00,2025-03-01 00:00:00,503.34950098802994,0.0,547.2249513113029,0.0,43.875450323272986,-0.0,0.0,547.2249513113029,8072.1688189200095,7464.141095240784,0.0,0.0
2025-03-01,33,2025-03-01 00:00:00,2025-03-01 00:00:00,495.16825765469025,2.1109734030690586,539.0437079779632,2.1109734030690586,43.875450323272986,536.9327345748942,0.0,0.0,7464.141095240784,7464.141095240784,0.0,0.0
2025-03-01,34,2025-03-01 00:00:00,2025-03-01 00:00:00,484.19067680178,15.886673989397604,528.066127125053,15.886673989397604,43.875450323272986,512.1794531356553,0.0,0.0,7464.141095240784,7464.141095240784,0.0,0.0
2025-03-01,35,2025-03-01 00:00:00,2025-03-01 00:00:00,497.3737813454822,31.883512884319593,541.2492316687552,31.883512884319593,43.875450323272986,0.0,0.0,509.3657187844356,7464.141095240784,6898.1791854803005,0.0,0.0
2025-03-01,36,2025-03-01 00:00:00,2025-03-01 00:00:00,517.0087510729959,50.195187889786865,560.8842013962688,50.195187889786865,43.875450323272986,0.0,0.0,510.68901350648196,6898.1791854803005,6330.746948250876,0.0,0.0
2025-03-01,37,2025-03-01 00:00:00,2025-03-01 00:00:00,502.0836838422002,70.89825604550366,604.9522992798105,70.89825604550366,102.86861543761032,0.0,0.0,534.0540432343068,6330.746948250876,5737.353566879424,0.0,0.0
2025-03-01,38,2025-03-01 00:00:00,2025-03-01 00:00:00,503.3420895735722,94.05013087529288,606.2107050111825,94.05013087529288,102.86861543761032,0.0,0.0,512.1605741358896,5737.353566879424,5168.286262283991,0.0,0.0
2025-03-01,39,2025-03-01 00:00:00,2025-03-01 00:00:00,514.4353794374497,119.68723950148265,617.30399487506,119.68723950148265,102.86861543761032,0.0,0.0,497.61675537357735,5168.286262283991,4615.37875631335,0.0,0.0
2025-03-01,40,2025-03-01 00:00:00,2025-03-01 00:00:00,486.59729872820225,147.82337349935872,589.4659141658126,147.82337349935872,102.86861543761032,0.0,0.0,441.6425406664539,4615.37875631335,4124.664822239512,0.0,0.0
2025-03-01,41,2025-03-01 00:00:00,2025-03-01 00:00:00,517.1692219438718,178.44826531396617,620.0378373814821,178.44826531396617,102.86861543761032,0.0,0.0,441.58957206751586,4124.664822239512,3634.009742164495,0.0,0.0
2025-03-01,42,2025-03-01 00:00:00,2025-03-01 00:00:00,594.9188410309133,211.5264194480523,697.7874564685236,211.5264194480523,102.86861543761032,0.0,0.0,486.2610370204713,3634.009742164495,3093.719701030638,0.0,0.0
2025-03-01,43,2025-03-01 00:00:00,2025-03-01 00:00:00,603.0595573063835,246.99622448796606,639.6467641000554,246.99622448796606,36.58720679367197,0.0,0.0,392.65053961208935,3093.719701030638,2657.4413236838723,0.0,0.0
2025-03-01,44,2025-03-01 00:00:00,2025-03-01 00:00:00,584.4273758655239,284.7693684082403,621.0145826591959,284.7693684082403,36.58720679367197,0.0,0.0,336.24521425095554,2657.4413236838723,2283.8355300716994,0.0,0.0
2025-03-01,45,2025-03-01 00:00:00,2025-03-01 00:00:00,575.5266554934534,324.73057553846246,612.1138622871254,324.73057553846246,36.58720679367197,0.0,0.0,287.3832867486629,2283.8355300716994,1964.5207670176294,0.0,0.0
2025-03-01,46,2025-03-01 00:00:00,2025-03-01 00:00:00,568.2464342602661,366.73767914853073,604.8336410539381,366.73767914853073,36.58720679367197,0.0,0.0,238.09596190540736,1964.5207670176294,1699.9696982338435,0.0,0.0
2025-03-01,47,2025-03-01 00:00:00,2025-03-01 00:00:00,567.2622365140562,410.62203887803724,603.8494433077282,410.62203887803724,36.58720679367197,0.0,0.0,193.22740442969092,1699.9696982338435,1485.2725822008535,0.0,0.0
2025-03-01,48,2025-03-01 00:00:00,2025-03-01 00:00:00,578.2737131208249,456.18930727536815,614.8609199144969,456.18930727536815,36.58720679367197,0.0,0.0,158.67161263912874,1485.2725822008535,1308.9707903795993,0.0,0.0
2025-03-01,49,2025-03-01 00:00:00,2025-03-01 00:00:00,597.9882703818058,503.2205445998118,575.8406052768962,503.2205445998118,-22.14766510490962,0.0,0.0,72.62006067708444,1308.9707903795993,1228.2818340717276,0.0,0.0
2025-03-01,50,2025-03-01 00:00:00,2025-03-01 00:00:00,599.0749916257191,551.4736758562547,576.9273265208095,551.4736758562547,-22.14766510490962,0.0,0.0,25.453650664554857,1228.2818340717276,1200.0,0.0,0.0
2025-03-01,51,2025-03-01 00:00:00,2025-03-01 00:00:00,574.0985323317486,600.6852788595872,551.950867226839,600.6852788595872,-22.14766510490962,0.0,0.0,0.0,1200.0,1200.0,48.73441163274822,0.0
2025-03-01,52,2025-03-01 00:00:00,2025-03-01 00:00:00,550.2116919564794,650.5726870478655,528.0640268515698,650.5726870478655,-22.14766510490962,0.0,0.0,0.0,1200.0,1200.0,122.50866019629575,0.0
2025-03-01,53,2025-03-01 00:00:00,2025-03-01 00:00:00,585.8030791265757,700.8363858617936,563.655414021666,700.8363858617936,-22.14766510490962,0.0,-0.0,0.0,1200.0,1200.0,137.18097184012754,0.0
2025-03-01,54,2025-03-01 00:00:00,2025-03-01 00:00:00,664.549163585831,751.162676863285,642.4014984809214,751.162676863285,-22.14766510490962,0.0,0.0,0.0,1200.0,1200.0,108.7611783823636,0.0
2025-03-01,55,2025-03-01 00:00:00,2025-03-01 00:00:00,705.7029313984816,801.2265794539737,708.9523519551936,801.2265794539737,3.2494205567120287,0.0,0.0,0.0,1200.0,1200.0,92.27422749878008,0.0
2025-03-01,56,2025-03-01 00:00:00,2025-03-01 00:00:00,700.9193497378204,850.6949361472327,704.1687702945325,850.6949361472327,3.2494205567120287,0.0,-0.0,0.0,1200.0,1200.0,146.52616585270027,0.0
2025-03-01,57,2025-03-01 00:00:00,2025-03-01 00:00:00,687.0043936824717,899.2296839098412,690.2538142391837,899.2296839098412,3.2494205567120287,0.0,0.0,0.0,1200.0,1200.0,208.97586967065752,0.0
2025-03-01,58,2025-03-01 00:00:00,2025-03-01 00:00:00,702.7365123604095,946.491251180181,705.9859329171215,946.491251180181,3.2494205567120287,0.0,-0.0,0.0,1200.0,1200.0,240.5053182630595,0.0
2025-03-01,59,2025-03-01 00:00:00,2025-03-01 00:00:00,693.990329290827,992.1420378387867,697.2397498475391,992.1420378387867,3.2494205567120287,0.0,0.0,0.0,1200.0,1200.0,294.9022879912476,0.0
2025-03-01,60,2025-03-01 00:00:00,2025-03-01 00:00:00,669.4358633528138,1035.849933695192,672.6852839095259,1035.849933695192,3.2494205567120287,0.0,-0.0,0.0,1200.0,1200.0,363.16464978566614,0.0
