date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-06-30,91422.4551108777,0.0,58196.68233699867,0.0,58196.68233699867,18121.13318601588,14678.117880672864,18101.75582220134,17917.56992220134,184.1859000000003,10800.0,10800.0
2025-07-01,90704.84322337215,491.27973675195165,57466.89664116184,3075.6446718411826,60542.54131300302,21146.76019937985,17216.628010261436,8399.44673767236,7834.738854339026,564.7078833333335,10800.0,10702.497501373598
2025-07-02,89286.12001085651,400.41024861620997,56360.35229517556,2639.577724423292,58999.930019598854,18621.761328515127,15128.837738879936,13288.840303170864,11332.43411983753,1956.406183333334,10702.497501373598,10652.26298717061
2025-07-03,87665.21962865497,531.2786373732692,55287.944809239554,3345.7906755249633,58633.73548476452,22300.257041020097,18099.25196852506,4235.074260199873,3780.7541842831074,454.3200759167655,10652.26298717061,10612.214359060845
2025-07-04,41142.31787134755,1913.9331896295612,24085.24622397618,9391.780351991029,33477.02657596721,20708.043913314013,17253.925146645055,10721.26482764149,960.2752943081537,9760.989533333337,10612.214359060845,10078.425940326737
2025-07-05,43402.475914682014,464.2619828750587,24933.923199999434,3238.6915925364096,28172.614792535842,20572.051432304128,16689.87196713889,11194.478465725162,266.15985008813385,10928.318615637028,10078.425940326737,10048.970043690577
2025-07-06,83182.63800178858,3858.198360429237,51317.10701498515,26166.796364685233,77483.90337967039,21516.360085623524,17331.753145417897,3062.2478720121953,3034.891551588152,27.356320424042906,10048.970043690577,10156.190625842977
2025-07-07,83740.63387995733,218.33721285490577,52347.43007888708,1430.297510741675,53777.72758962876,19250.147639399944,15684.490683727421,6983.831370473046,5913.254538399761,1070.5768320732843,10156.190625842977,10054.111630494679
2025-07-08,98858.9865178358,0.0,63212.814435158754,0.0,63212.814435158754,19021.56928932252,14736.171591796448,19002.201803643064,16398.66447030973,2603.5373333333346,10054.111630494679,10800.0
2025-07-09,96416.45559351206,0.0,61696.59510468603,0.0,61696.59510468603,17003.5843170849,13772.903296838766,19127.049556599257,17658.776556599256,1468.2729999999995,10800.0,10800.0
2025-07-10,96388.34509702417,0.0,61747.8117552387,0.0,61747.8117552387,17486.82116097382,14164.325140388799,20212.22569310581,18305.186249643004,1907.0394434628074,10800.0,10800.0
2025-07-11,51588.409239705004,0.0,31673.406329539168,0.0,31673.406329539168,18800.25607725918,15228.207422579935,15497.583435025756,7532.191976658633,7965.391458367123,10800.0,10800.0
2025-07-12,53205.669446066095,0.0,32098.44953013229,0.0,32098.44953013229,17672.421919422864,14314.661754732517,18763.665948042417,7757.138717510125,11006.52723053229,10800.0,10800.0
2025-07-13,95877.4350952546,0.0,60668.74899954891,0.0,60668.74899954891,16937.66845736085,13719.511450462285,23391.557688356024,19315.513013400527,4076.044674955497,10800.0,10800.0
2025-07-14,94398.88427009154,0.0,60158.0605825147,0.0,60158.0605825147,15899.968191616716,12878.974235209536,19570.211097017695,17402.15535524815,2168.055741769547,10800.0,10800.0
2025-07-15,95625.82355800255,0.0,61264.413368884234,0.0,61264.413368884234,15365.645486228412,12446.172843845012,19957.300332285813,19280.622165619145,676.6781666666666,10800.0,10800.0
2025-07-16,92847.12139582045,0.0,58963.90135159852,0.0,58963.90135159852,16667.5282476676,13500.697880610755,17545.72764543026,15956.364898813905,1589.3627466163546,10800.0,10800.0
2025-07-17,93013.68980532628,0.0,59134.43329014639,0.0,59134.43329014639,18376.808855724947,14885.21517313721,16801.68005607188,14910.03770607188,1891.6423499999994,10800.0,10800.0
2025-07-18,49846.442198732344,0.0,30346.734433879577,0.0,30346.734433879577,17951.205466570245,14540.4764279219,15161.465060083996,6315.4294961365695,8846.035563947426,10800.0,10800.0
2025-07-19,51610.138924222534,0.0,31076.936043197362,0.0,31076.936043197362,17306.650151884234,14018.38662302623,21139.056345364526,6873.892026667507,14265.16431869702,10800.0,10800.0
2025-07-20,91867.0790521647,0.0,57969.356332014926,0.0,57969.356332014926,18054.159055231063,14623.868834737157,16346.810615004122,15044.327467537234,1302.4831474668883,10800.0,10800.0
2025-07-21,93081.36611950392,0.0,59298.02651364432,0.0,59298.02651364432,17766.34562825091,14390.739958883236,15716.011100136244,14728.397550136244,987.6135500000005,10800.0,10800.0
2025-07-22,93611.25552319111,0.0,59594.189336567666,0.0,59594.189336567666,17657.636400411346,14302.685484333191,16461.15999044629,15408.048407112954,1053.1115833333342,10800.0,10800.0
2025-07-23,93262.00088040034,0.0,59234.85593481507,0.0,59234.85593481507,18807.75489746155,15234.281466943856,15471.980333215974,13747.220244932842,1724.7600882831325,10800.0,10800.0
2025-07-24,92927.28653855031,0.0,59127.107626296456,0.0,59127.107626296456,17514.483934695036,14186.731987102978,15983.06259095825,15000.290757624916,982.7718333333337,10800.0,10800.0
2025-07-25,49402.83396093274,0.0,30094.063038131153,0.0,30094.063038131153,18323.152296364387,14841.753360055154,19416.115457956836,6717.658592574613,12698.45686538222,10800.0,10800.0
2025-07-26,51246.54565540445,0.0,31085.08674644824,0.0,31085.08674644824,18000.720881314555,14580.583913864793,19357.317121288022,7505.740221130965,11851.576900157057,10800.0,10800.0
2025-07-27,92041.5290958654,223.93785042793525,57909.57555454185,1112.4185847711294,59021.994139312985,20535.335509575187,16633.621762755898,14678.563399474033,14113.943546611235,564.6198528627966,10800.0,10800.0
2025-07-28,92176.79106370806,0.0,58373.21188372179,0.0,58373.21188372179,20068.587983584355,16255.55626670333,10408.88211349371,10369.81261009054,39.069503403171744,10800.0,10800.0
2025-07-29,95186.51229992756,0.0,60508.349589739715,0.0,60508.349589739715,18548.482152331562,15024.27054338856,15593.05474098456,15158.179739752199,434.8750012323625,10800.0,10800.0
2025-07-30,94749.83160265563,0.0,60379.91151822389,0.0,60379.91151822389,17663.013734249736,14307.041124742285,17290.60494314818,15409.668143148181,1880.9368,10800.0,10800.0
2025-07-31,93745.62088390798,0.0,59619.88926608424,0.0,59619.88926608424,18548.423092144614,15024.222704637132,15526.424229733835,14501.79145406762,1024.6327756662156,10800.0,10800.0
2025-08-01,48217.67566867698,0.0,29270.051174691896,0.0,29270.051174691896,17790.9409923811,14410.662203828688,23586.0372134579,5794.260627765497,17791.776585692405,10800.0,10800.0
2025-08-02,48882.57792013105,0.0,29282.226103406196,0.0,29282.226103406196,17661.31409328642,14305.664415562,24599.903309073303,6401.965770982346,18197.937538090955,10800.0,10800.0
2025-08-03,89048.00713981366,0.0,55856.65793449643,0.0,55856.65793449643,16727.02687248805,13548.891766715322,23030.392050707596,16635.387402159475,6395.00464854812,10800.0,10800.0
2025-08-04,87100.54042547442,0.0,54791.107360030874,0.0,54791.107360030874,16440.98397571464,13317.197020328857,18561.098386755304,13932.891320088638,4628.207066666667,10800.0,10800.0
2025-08-05,81363.69273349483,5.0357712004826,50868.684641250795,33.996157399297594,50902.68079865009,18200.70105228841,14742.56785235361,12758.285571427177,8585.806721427178,4172.4788499999995,10800.0,10800.0
2025-08-06,80018.4342310224,81.82469533556707,50003.381127634515,570.8090746609159,50574.19020229543,19262.627359020564,15602.728160806648,8325.960461477387,5619.67079481072,2706.2896666666666,10800.0,10800.0
2025-08-07,78304.88188392298,14.13439672852519,49271.81539585665,95.49905149628044,49367.314447352925,18904.873998847717,15312.94793906665,11339.104970870434,7121.8854844506795,4217.219486419754,10800.0,10800.0
2025-08-08,43208.8677931635,0.0,25252.8946171152,0.0,25252.8946171152,20190.71214161341,16354.47683470687,23597.461236256957,2416.4665725690584,21180.9946636879,10800.0,10800.0
2025-08-09,42697.30684265667,0.0,24857.376271650428,0.0,24857.376271650428,20220.66995355846,16378.742662382352,19933.45055148056,1759.9390762269793,18173.51147525358,10800.0,10800.0
2025-08-10,76739.74744118394,6.252919622655327,48496.03134400532,42.172816394998854,48538.204160400324,17557.671224552967,14221.713691887897,8105.423778141526,6197.133678141526,1908.2901000000004,10800.0,10800.0
2025-08-11,78078.88148927368,134.76082618364183,48992.548299100716,908.6436274991433,49901.19192659986,19549.52638601031,15835.11637266835,9937.97896878203,6366.422822074215,3571.556146707816,10800.0,10800.0
2025-08-12,76288.38989793592,471.4294769202688,47849.59667301479,3195.3366700295237,51044.933343044315,18518.947945974498,15000.347836239343,5480.675615121044,3470.295418786482,2010.3801963345618,10800.0,10800.0
2025-08-13,77510.8952770688,65.6145085636432,48747.28756070381,444.4552164565216,49191.742777160325,18237.312977110934,14772.223511459857,7990.440869981367,6175.138490602197,1815.30237937917,10800.0,10800.0
2025-08-14,77454.95615276847,90.78357384335527,48576.89336270825,623.910500780461,49200.80386348871,20340.426722161603,16475.745644950897,7754.767666067786,5051.56614940112,2703.2015166666665,10800.0,10800.0
2025-08-15,42354.92661036427,0.0,24789.00786165105,0.0,24789.00786165105,20872.837841886063,16906.998651927708,21229.36053707259,1865.5500304308805,19363.81050664171,10800.0,10800.0
2025-08-16,42920.629207778155,0.0,24951.179160123305,0.0,24951.179160123305,20807.017591447686,16853.684249072627,22038.015498736433,2143.598862871904,19894.41663586453,10800.0,10800.0
2025-08-17,77833.71532895137,70.39738737044968,48936.045956881535,474.30072865050874,49410.346685532044,18809.119368305688,15235.386688327611,11164.986419677074,7435.870419677075,3729.116,10800.0,10800.0
2025-08-18,77558.15112185567,94.10622250345773,48825.678175340014,640.4815933314627,49466.15976867148,19382.099957360504,15699.50096546201,9575.542735793973,6958.8232679309795,2616.719467862994,10800.0,10800.0
2025-08-19,78242.7888525097,49.727264327350554,49478.07258332754,335.6818066476077,49813.754389975154,17865.27112773348,14470.869613464114,10580.454552567675,6850.831475224377,3729.6230773432976,10800.0,10800.0
2025-08-20,77622.63070126943,489.4300626356624,49013.84568541738,2543.992294064061,51557.83797948144,21439.0327568037,17365.616533011,3387.9534734457343,3387.9534734457343,0.0,10800.0,10800.0
2025-08-21,78692.09308214564,0.0,49824.635504944825,0.0,49824.635504944825,17921.42904283616,14516.35752469729,9442.60308067344,7247.2999019856115,2195.3031786878273,10800.0,10800.0
2025-08-22,43698.55110756242,0.0,25524.559972736435,0.0,25524.559972736435,20323.079227575443,16461.694174336113,18606.596654323093,1674.9748289881486,16931.621825334943,10800.0,10800.0
2025-08-23,44334.05699203353,0.0,25960.98741444005,0.0,25960.98741444005,19374.112550635844,15693.031166015033,18122.969457412724,2570.2322723271986,15552.737185085525,10800.0,10800.0
2025-08-24,80236.43568018229,0.0,50539.30440225736,0.0,50539.30440225736,19109.750758275426,15478.898114203097,12871.993552776628,8489.290086109962,4382.703466666666,10800.0,10800.0
2025-08-25,80764.44452839998,0.0,50992.753203647,0.0,50992.753203647,19993.21391356541,16194.503269987985,6192.6468681558945,5230.594351489228,962.0525166666669,10800.0,10800.0
2025-08-26,81117.5347602003,1.5946677659641182,51122.26520910339,11.124402335365689,51133.38961143875,19068.58866858935,15445.556821557373,11967.279197600952,9353.949429312817,2613.329768288135,10800.0,10800.0
2025-08-27,81170.26478507427,0.0,51364.743480852114,0.0,51364.743480852114,20403.562417433885,16526.885558121452,9379.439059095157,6965.937659095158,2413.5014,10800.0,10800.0
2025-08-28,80930.74897062662,5.816167904567237,51280.17512366328,39.206787844687746,51319.38191150797,20597.218714022445,16683.74715835818,6255.298599533584,6255.298599533584,0.0,10800.0,10800.0
2025-08-29,45716.38436090614,0.0,27391.441181896404,0.0,27391.441181896404,19928.278263321565,16141.905393290464,19374.791140875037,3855.073242858424,15519.717898016614,10800.0,10800.0
2025-08-30,45657.81497440117,0.0,27104.151780502907,0.0,27104.151780502907,18516.213673666287,14998.133075669693,23627.014543071244,2766.1360523342905,20860.878490736955,10800.0,10800.0
2025-08-31,82690.92002841432,0.0,52482.73376260316,0.0,52482.73376260316,18697.064434010998,15144.622191548908,12491.85470261889,9388.013846085501,3103.8408565333903,10800.0,10800.0
2025-09-01,82571.17085638244,0.0,52412.303211231134,0.0,52412.303211231134,14886.346744884082,12057.94086335611,26168.630441521138,20752.502341521136,5416.1281,10800.0,10800.0
2025-09-02,80778.60275097168,0.0,51092.361590257584,0.0,51092.361590257584,17377.70727648973,14075.94289395668,23419.082518438634,19132.377785105302,4286.704733333334,10800.0,10800.0
2025-09-03,79689.29512261567,0.0,50312.025013417784,0.0,50312.025013417784,15331.676054928073,12418.657604491738,21228.559422179344,16100.361772179345,5128.19765,10800.0,10800.0
2025-09-04,79959.87942182827,0.0,50553.80804665196,0.0,50553.80804665196,16744.898841663362,13563.368061747326,22852.78309191223,17495.898565635547,5356.8845262766845,10800.0,10800.0
2025-09-05,41547.184252305,0.0,24477.09319883833,0.0,24477.09319883833,17399.76175234851,14093.80701940229,31416.967852692113,8250.085772731314,23166.882079960797,10800.0,10800.0
2025-09-06,43248.91049147903,0.0,25263.725118636463,0.0,25263.725118636463,17105.958164396707,13855.82611316133,32277.694740243656,9803.948774267239,22473.745965976417,10800.0,10800.0
2025-09-07,76526.21688915005,0.0,48067.692262852215,0.0,48067.692262852215,17526.918096498437,14196.803658163733,18235.118834148678,15034.590817482012,3200.5280166666676,10800.0,10800.0
2025-09-08,63436.577647906175,1634.5956912271074,38802.36820788844,10891.228527503012,49693.59673539145,19260.45208858643,15836.555524800891,2251.7072420144095,636.0699586810765,1615.637283333333,10800.0,10538.234074393466
2025-09-09,66929.35167917253,2.352616666666563,41288.02210329257,15.868399416665968,41303.89050270923,19430.000992348476,15542.62287605058,9941.491912874635,4143.424029541301,5798.067883333333,10538.234074393466,10755.653994117569
2025-09-10,66719.00719019718,301.9521518377651,41326.18645291178,1490.4212094322345,42816.60766234401,21958.278574700336,17746.294240213087,1492.976357547697,1492.976357547697,0.0,10755.653994117569,10800.0
2025-09-11,68122.3454574401,0.0,42194.605161526284,0.0,42194.605161526284,19358.669886338215,15680.522607933957,10948.112395702507,5576.788517318633,5371.323878383872,10800.0,10800.0
2025-09-12,33184.62031973182,553.0221393494193,18536.154007306202,2187.34933824403,20723.503345550234,20969.357336367855,16985.17944245796,18201.808365171342,1129.4800651713465,17072.328299999997,10800.0,10800.0
2025-09-13,36014.58754407458,0.0,19869.86543281263,0.0,19869.86543281263,19458.052921586604,15761.02286648515,24310.456005639797,2159.414964730653,22151.041040909142,10800.0,10800.0
2025-09-14,69288.13871964105,0.0,42643.97506482547,0.0,42643.97506482547,20461.764415336183,16574.029176422315,5301.078730727179,4789.778781366237,511.2999493609426,10800.0,10800.0
2025-09-15,70694.67883243185,1.1717666666665991,43949.013378163654,7.8936061499995445,43956.90698431365,19975.90455213081,16180.482687225953,11833.398100860319,7547.995650860319,4285.4024500000005,10800.0,10800.0
2025-09-16,70557.22602386556,8.238266666666732,44130.810593534276,55.38174766666711,44186.19234120094,19087.917079267674,15461.212834206815,7446.990062138038,4594.723874301087,2852.2661878369518,10800.0,10800.0
2025-09-17,71927.94035046721,7.629166666666606,44832.01530652079,34.708893749999724,44866.72420027079,19632.09688779267,15901.998479112068,8245.35270845327,6007.2960084532715,2238.056699999999,10800.0,10800.0
2025-09-18,71043.23028166323,0.0,44352.626455013575,0.0,44352.626455013575,19817.38923316981,16052.085278867547,8321.8752106943,5930.811263342598,2391.0639473517012,10800.0,10800.0
2025-09-19,35421.44189106637,0.0,20031.993481273734,0.0,20031.993481273734,20432.12445266895,16550.02080666185,15437.985928392605,2245.5264794896557,13192.45944890295,10800.0,10800.0
2025-09-20,36748.728521143894,0.0,20485.199576370138,0.0,20485.199576370138,19939.488954208045,16150.98605290852,17314.791886511033,2689.7022892367077,14625.089597274327,10800.0,10800.0
2025-09-21,74283.63369016885,0.0,46042.25672421921,0.0,46042.25672421921,18253.0048470689,14784.93392612581,12528.075285892422,9098.248035892422,3429.8272500000003,10800.0,10800.0
2025-09-22,72909.61012895525,10.906666666666524,45519.639306438985,73.52183999999905,45593.16114643898,18846.355207531582,15265.54771810058,8725.689422857584,5592.283500659578,3133.4059221980065,10800.0,10800.0
2025-09-23,75207.55743334355,0.8903136989657696,46970.21983217483,6.004720742674634,46976.224552917505,19570.297651649442,15851.941097836047,9373.475609895788,6820.8716265624535,2552.603983333334,10800.0,10800.0
2025-09-24,75063.89637916007,0.0,46977.71365867399,0.0,46977.71365867399,19303.389726908583,15635.745678795953,10333.02723104744,7482.929964380773,2850.097266666666,10800.0,10800.0
2025-09-25,75145.20961698373,0.0,47168.084826171595,0.0,47168.084826171595,18499.91028478398,14984.927330675022,11294.777762874777,8012.844331718031,3281.933431156747,10800.0,10800.0
2025-09-26,36399.980238215954,0.0,20600.76090747316,0.0,20600.76090747316,19681.02544016257,15941.630606531688,14966.341904585073,3039.708314558191,11926.633590026882,10800.0,10800.0
2025-09-27,37539.94081439836,0.0,21109.899559596874,0.0,21109.899559596874,19996.16525974361,16196.893860392323,15939.36716504707,2070.205424013599,13869.161741033471,10800.0,10800.0
2025-09-28,76627.42979514886,0.0,47694.57767541668,0.0,47694.57767541668,20431.28717221115,16549.342609491032,9257.85606576207,8301.790705658825,956.0653601032441,10800.0,10800.0
2025-09-29,76967.16610970779,26.015016666666725,48077.995600937786,134.7362566666671,48212.731857604456,19608.993552063836,15883.28477717171,10507.580751482334,8556.925884815668,1950.654866666667,10800.0,10800.0
2025-09-30,77876.1379874346,6.211035698762885,49027.379689761314,41.964862698691434,49069.34455246,20247.097241039988,16400.14876524239,8613.225780669098,7260.89446400243,1352.3313166666667,10800.0,10800.0
2025-10-01,78227.73516438161,0.0,48982.21284842442,0.0,48982.21284842442,15942.608345415267,12913.512759786367,25537.118045419375,17515.59691208604,8021.521133333334,10800.0,10800.0
2025-10-02,76168.84615312047,0.0,47577.69892511428,0.0,47577.69892511428,17326.30012360083,14034.303100116671,21146.066012969637,14892.259529636305,6253.806483333333,10800.0,10800.0
2025-10-03,36537.30750478526,0.0,20266.728848417402,0.0,20266.728848417402,18170.854078784112,14718.391803815131,25267.691529816282,5603.67681728896,19664.01471252732,10800.0,10800.0
2025-10-04,38531.54437222056,0.0,21482.301192764266,0.0,21482.301192764266,18251.966267738386,14784.09267686809,21967.688348016927,6443.482319418642,15524.206028598284,10800.0,10800.0
2025-10-05,74082.1956388834,0.0,46097.38472175298,0.0,46097.38472175298,17622.628230118782,14274.328866396212,15997.935208494157,11652.838401961142,4345.096806533015,10800.0,10800.0
2025-10-06,76578.13243471945,0.0,48288.27824497393,0.0,48288.27824497393,17397.144492508745,14091.687038932085,15539.565731142782,12216.20534780945,3323.360383333333,10800.0,10800.0
2025-10-07,75342.09661060527,0.0,47373.32276413934,0.0,47373.32276413934,18292.392444404013,14816.83787996725,14094.979046168504,11136.741977262782,2958.237068905723,10800.0,10800.0
2025-10-08,70091.1742164279,0.0,42837.040568048724,0.0,42837.040568048724,19396.334429820014,15711.030888154211,9927.375008095429,6645.262679688743,3282.1123284066857,10800.0,10800.0
2025-10-09,70615.84644780634,0.0,43216.817135104284,0.0,43216.817135104284,19338.55738714102,15664.231483584226,11181.53886091621,6818.586094249544,4362.952766666665,10800.0,10800.0
2025-10-10,35203.11220812675,0.0,18548.975914968294,0.0,18548.975914968294,19424.595258880567,15733.922159693258,22168.828192272773,2512.247736789304,19656.58045548347,10800.0,10800.0
2025-10-11,36545.089311718504,0.0,19233.58180072877,0.0,19233.58180072877,19106.358128340456,15476.15008395577,18808.567684000485,3308.7080484365692,15499.859635563917,10800.0,10800.0
2025-10-12,71612.06039392146,13.361883659898922,43960.51668616179,62.58706306296655,44023.103749224756,19236.008637818995,15581.166996633383,9455.62465306242,7131.884032075211,2323.7406209872097,10800.0,10800.0
2025-10-13,72150.91644017509,0.0,44482.116836998684,0.0,44482.116836998684,19025.901931722907,15410.980564695556,11508.599773147736,8254.909639814403,3253.6901333333335,10800.0,10800.0
2025-10-14,71395.22586625023,0.0,43945.47552544092,0.0,43945.47552544092,20084.69327824085,16268.601555375088,6805.304860051123,4842.310315704748,1962.9945443463746,10800.0,10800.0
2025-10-15,71542.32088927172,0.0,44159.66767976661,0.0,44159.66767976661,19713.943778812452,15968.294460838086,5876.647921297362,4790.057704630695,1086.590216666667,10800.0,10800.0
2025-10-16,72511.85683308862,0.0,44876.876556126845,0.0,44876.876556126845,21103.17067762474,17093.568248876047,5535.781454339924,4070.311807151811,1465.469647188112,10800.0,10800.0
2025-10-17,36543.85334947792,0.0,19402.727908102246,0.0,19402.727908102246,19057.963807150416,15436.950683791834,16918.64090945267,3139.3981566874163,13779.242752765254,10800.0,10800.0
2025-10-18,36695.683920236836,0.0,19549.9927106196,0.0,19549.9927106196,18604.79900137004,15069.887191109729,17084.17884330986,3138.521821905617,13945.657021404242,10800.0,10800.0
2025-10-19,74825.34434712908,0.0,46022.428391345944,0.0,46022.428391345944,21126.09904034757,17112.140222681533,6925.662996129712,5720.784962796379,1204.8780333333332,10800.0,10800.0
2025-10-20,75944.6278760703,0.0,47052.76786855365,0.0,47052.76786855365,21400.943037606805,17334.763860461513,7437.666332258344,6754.509574664931,683.1567575934125,10800.0,10800.0
2025-10-21,77129.68435745302,0.0,47658.90615399104,0.0,47658.90615399104,21450.979980976885,17375.293784591275,6591.416811067405,6009.813927734072,581.6028833333328,10800.0,10800.0
2025-10-22,77262.14965610496,200.41262984588633,47602.76397327214,987.6793959112039,48590.443369183355,21931.952273001414,17764.881341131142,7740.594654080564,6738.2914374139,1002.3032166666653,10800.0,10800.0
2025-10-23,78486.42766439905,0.0,48695.863590607376,0.0,48695.863590607376,20643.208922101217,16720.999226901986,11184.720935866488,9587.413406149377,1597.3075297171115,10800.0,10800.0
2025-10-24,36678.23180982685,0.0,19504.011946308012,0.0,19504.011946308012,19890.562754746996,16111.355831345067,14478.974169758252,2387.8594719768275,12091.114697781424,10800.0,10800.0
2025-10-25,37262.031189473564,0.0,19696.60557625869,0.0,19696.60557625869,19251.052916721197,15593.352862544178,14205.898401963213,2704.565539821152,11501.33286214206,10800.0,10800.0
2025-10-26,78989.32021193577,0.0,49060.520333841225,0.0,49060.520333841225,19836.802756368394,16067.8102326584,10676.015671559111,9128.733866108458,1547.2818054506536,10800.0,10800.0
2025-10-27,78754.01596988754,0.0,48935.892988154585,0.0,48935.892988154585,20264.424780297682,16414.18407204112,11351.19359496431,9253.000052120195,2098.1935428441166,10800.0,10800.0
2025-10-28,78499.02419576261,0.0,48670.03192563319,0.0,48670.03192563319,20928.528948961353,16952.108448658702,8550.181995459954,7835.112324060777,715.0696713991774,10800.0,10800.0
2025-10-29,78074.0803964183,0.0,48597.86736225319,0.0,48597.86736225319,22770.53640183069,18444.134485482857,4435.421680070463,4435.421680070463,0.0,10800.0,10800.0
2025-10-30,78540.67368556383,0.0,48918.560273022624,0.0,48918.560273022624,20282.414681269605,16428.75589182838,9899.197246122609,7956.7040483716655,1942.4931977509439,10800.0,10800.0
2025-10-31,37876.5022359792,0.0,20517.728521958274,0.0,20517.728521958274,19201.39747884087,15553.131957861107,10323.94464833277,2950.2041126283116,7373.740535704459,10800.0,10800.0
2025-11-01,37750.65993625398,0.0,20365.439171493254,0.0,20365.439171493254,19152.391314514363,15513.436964756638,11567.667153162924,3194.35754402935,8373.309609133574,10800.0,10800.0
2025-11-02,80299.06117718764,0.0,50167.99688512641,0.0,50167.99688512641,21621.745777753375,17513.614079980234,7394.545546081167,6908.0722794145,486.4732666666665,10800.0,10800.0
2025-11-03,81237.89484375755,0.0,51086.77236328849,0.0,51086.77236328849,19573.815765902742,15854.790770381218,8013.939564902696,7258.013248236029,755.9263166666668,10800.0,10800.0
2025-11-04,81816.93088299636,0.0,51401.84778504886,0.0,51401.84778504886,19920.864345949292,16135.900120218928,10451.894623932656,8682.206452127304,1769.6881718053523,10800.0,10800.0
2025-11-05,83130.3308365964,0.0,52560.59722423558,0.0,52560.59722423558,19881.766277728282,16104.23068495991,9674.77517716137,8522.838497923623,1151.936679237746,10800.0,10800.0
2025-11-06,82140.15613128875,0.0,51834.88855527325,0.0,51834.88855527325,21527.691332018745,17437.429978935186,6680.310228205201,6511.082172593407,169.2280556117941,10800.0,10800.0
2025-11-07,38700.67367581063,0.0,21076.51934259687,0.0,21076.51934259687,19546.69902470922,15832.826210014475,11668.339077782544,3407.2361322808674,8261.102945501678,10800.0,10800.0
2025-11-08,38756.214968508335,0.0,20829.879337024206,0.0,20829.879337024206,18864.251020137315,15280.04332631122,11380.800174682245,3471.5257039985395,7909.274470683706,10800.0,10800.0
2025-11-09,83882.94862054911,0.0,53048.137651055804,0.0,53048.137651055804,19984.5846257249,16187.513546837168,8739.060358328043,7761.711641661375,977.3487166666666,10800.0,10800.0
2025-11-10,84192.86174924446,0.0,53187.92477066598,0.0,53187.92477066598,20970.245773520877,16985.89907655191,6350.07195227549,5952.234268942157,397.8376833333333,10800.0,10800.0
2025-11-11,84449.76002599821,0.0,53612.430984772865,0.0,53612.430984772865,19834.695024063672,16066.102969491576,9122.148304759454,8423.886083284844,698.2622214746109,10800.0,10800.0
2025-11-12,85415.97844014938,0.0,54095.54729526084,0.0,54095.54729526084,20758.08893740344,16814.05203929679,10515.953792042726,9711.85487531275,804.0989167299765,10800.0,10800.0
2025-11-13,85426.32378566837,0.0,54190.83609928751,0.0,54190.83609928751,20119.70993276417,16296.965045538978,9207.707581776504,8843.845948443171,363.8616333333333,10800.0,10800.0
2025-11-14,39686.99013024335,0.0,21566.634864551004,0.0,21566.634864551004,18381.97911915465,14889.40308651527,8595.95879760397,3283.814229009696,5312.144568594273,10800.0,10800.0
2025-11-15,39703.8102103266,0.0,21474.657865599766,0.0,21474.657865599766,19250.51168758288,15592.914466942135,7834.326073019186,3377.88983366964,4456.436239349546,10800.0,10800.0
2025-11-16,86731.98824193055,0.0,55060.941215341074,0.0,55060.941215341074,21833.440921704798,17685.087146580885,8149.09008347331,7671.016400139976,478.07368333333375,10800.0,10800.0
2025-11-17,87684.5919026642,0.0,55864.61924548657,0.0,55864.61924548657,20698.829757351024,16766.05210345433,11056.059915434163,10586.866048767495,469.1938666666671,10800.0,10800.0
2025-11-18,86849.28486867805,0.0,55171.81101077031,0.0,55171.81101077031,21268.38282745159,17227.390090235775,7917.740298128895,7846.601114795562,71.13918333333322,10800.0,10800.0
2025-11-19,86857.3039179172,0.0,55208.59949363683,0.0,55208.59949363683,22540.40826236785,18257.730692517955,7206.314748067314,7101.235214733982,105.0795333333333,10800.0,10800.0
2025-11-20,87464.11250830776,0.0,55654.855150787094,0.0,55654.855150787094,21284.98146433301,17240.83498610974,8626.889996751155,8451.87057317187,175.01942357928658,10800.0,10800.0
2025-11-21,40827.40127156845,0.0,22142.983072169285,0.0,22142.983072169285,17718.93473160216,14352.337132597751,8596.41960589738,3133.3097041358014,5463.109901761577,10800.0,10800.0
2025-11-22,41791.96215861075,0.0,22496.14633162944,0.0,22496.14633162944,17616.060044459085,14269.008636011857,8225.081266830188,3374.20023884665,4850.881027983538,10800.0,10800.0
2025-11-23,88751.7761166999,0.0,56453.39152542977,0.0,56453.39152542977,22270.018736095295,18038.715176237194,9288.376273508462,8730.933073508462,557.4431999999997,10800.0,10800.0
2025-11-24,87670.93312918521,0.0,55641.4116941457,0.0,55641.4116941457,20994.385228379462,17005.452034987367,9520.05623579312,9057.01993579312,463.03629999999987,10800.0,10800.0
2025-11-25,88420.53902641135,0.0,56232.90615699545,0.0,56232.90615699545,21734.98355067666,17605.336676048093,8122.231685116116,7939.130735116115,183.10095000000024,10800.0,10800.0
2025-11-26,89067.2336106412,0.0,56677.10496298874,0.0,56677.10496298874,22214.73816922341,17993.93791707096,8088.76647515542,8028.114891822087,60.65158333333318,10800.0,10800.0
2025-11-27,88822.75536099102,0.0,56661.726145335604,0.0,56661.726145335604,21083.100637531825,17077.311516400783,9036.073506526654,8662.256523193322,373.81698333333316,10800.0,10800.0
