date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-03-20,105,6025.68,2025-03-20T17:30:00,2025-03-20T17:20:00,17:30:00,80,DB,597.3375,17:30:00,80,DB,1.0879,17:30:00,80,DB,0.9862,1004.2800000000001,99.55624999999999,5428.342500000001,904.7237500000001,2025-03-20T17:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T17:30:00,2025-03-20T17:30:00,0.9862,989.9770699803444,174.5642633673232,76.70758547428194,1066.6846554546264,174.5642633673232,0,0.5,X_day50,1200.0,1200.0,892.1203920873032,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,12.603357912696879,0.0,0.0,0.0,0.0,10323.86697199735,10309.863240983243,879.8091306764984,0.0,879.8091306764984
2025-03-20,106,6213.4416,2025-03-20T17:40:00,2025-03-20T17:30:00,17:40:00,80,DC,374.8971,17:40:00,80,DC,1.0391,17:40:00,80,DC,0.976,1035.5736,62.482850000000006,5838.5445,973.09075,2025-03-20T17:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T17:40:00,2025-03-20T17:40:00,0.976,1040.5749875279337,145.54598652235808,76.70758547428194,1117.2825730022157,145.54598652235808,0,0.5,X_day50,1200.0,1200.0,971.7365864798576,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,1.354163520142265,0.0,0.0,0.0,0.0,10309.863240983243,10308.35861484975,948.414908404341,0.0,948.414908404341
2025-03-20,107,5394.1467,2025-03-20T17:50:00,2025-03-20T17:40:00,17:50:00,80,DD,156.1276,17:50:00,80,DD,1.0932,17:50:00,80,DD,1.0742,899.02445,26.021266666666666,5238.0191,873.0031833333334,2025-03-20T17:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T17:50:00,2025-03-20T17:50:00,1.0742,938.9211835534213,118.710310413298,76.70758547428194,1015.6287690277032,118.710310413298,0,0.5,X_day50,1200.0,1200.0,896.9184586144053,0.0,0.0,10800.0,10800.0,0.0,0.0,23.9152752810719,0.0,0.0,0.0,0.0,0.0,10308.35861484975,10329.882362602715,963.4698082435942,0.0,963.4698082435942
2025-03-20,108,4094.12,2025-03-20T18:00:00,2025-03-20T17:50:00,18:00:00,80,DE,0.0,18:00:00,80,DE,1.2488,18:00:00,80,DE,1.2313,682.3533333333334,0.0,4094.12,682.3533333333334,2025-03-20T18:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:00:00,2025-03-20T18:00:00,1.2313,727.1457563042566,94.07732290719906,76.70758547428194,803.8533417785385,94.07732290719906,0,0.5,X_day50,1200.0,1200.0,709.7760188713394,0.0,-0.0,10800.0,10800.0,0.0,0.0,27.42268553800602,0.0,0.0,0.0,0.0,0.0,10329.882362602715,10354.56277958692,873.9472120362802,0.0,873.9472120362802
2025-03-20,109,4187.9837,2025-03-20T18:10:00,2025-03-20T18:00:00,18:10:00,80,DF,0.0,18:10:00,80,DF,1.2993,18:10:00,80,DF,1.2561,697.9972833333333,0.0,4187.9837,697.9972833333333,2025-03-20T18:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:10:00,2025-03-20T18:10:00,1.2561,701.8792937774591,71.64940370270372,69.13715227218103,771.0164460496401,71.64940370270372,0,0.95,X_day50,1200.0,1200.0,699.3670423469364,0.0,-0.0,10800.0,10800.0,0.0,0.0,1.3697590136031295,0.0,0.0,0.0,0.0,0.0,10354.56277958692,10355.795562699162,878.4749418919868,0.0,878.4749418919868
2025-03-20,110,4441.4267,2025-03-20T18:20:00,2025-03-20T18:10:00,18:20:00,80,DG,5.5774,18:20:00,80,DG,1.2761,18:20:00,80,DG,1.2447,740.2377833333334,0.9295666666666667,4435.8493,739.3082166666667,2025-03-20T18:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:20:00,2025-03-20T18:20:00,1.2447,729.2942393688489,51.41204315598476,69.13715227218103,798.4313916410299,51.41204315598476,0,0.95,X_day50,1200.0,1200.0,747.0193484850452,0.0,0.0,10800.0,10800.0,0.0,0.0,7.711131818378476,0.0,0.0,0.0,0.0,0.0,10355.795562699162,10362.735581335703,929.8149830593356,0.0,929.8149830593356
2025-03-20,111,4255.45,2025-03-20T18:30:00,2025-03-20T18:20:00,18:30:00,80,DH,0.0,18:30:00,80,DH,1.2567,18:30:00,80,DH,1.2545,709.2416666666667,0.0,4255.45,709.2416666666667,2025-03-20T18:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:30:00,2025-03-20T18:30:00,1.2545,721.5022981294178,33.33479136804575,69.13715227218103,790.6394504015989,33.33479136804575,0,0.95,X_day50,1200.0,1200.0,757.3046590335531,0.0,0.0,10800.0,10800.0,0.0,0.0,48.06299236688642,0.0,0.0,0.0,0.0,0.0,10362.735581335703,10405.9922744659,950.0386947575923,0.0,950.0386947575923
2025-03-20,112,4286.5369,2025-03-20T18:40:00,2025-03-20T18:30:00,18:40:00,80,DI,0.0,18:40:00,80,DI,1.2773,18:40:00,80,DI,1.2522,714.4228166666667,0.0,4286.5369,714.4228166666667,2025-03-20T18:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:40:00,2025-03-20T18:40:00,1.2522,728.9145336937953,17.372320408010893,69.13715227218103,798.0516859659763,17.372320408010893,0,0.95,X_day50,1200.0,1200.0,780.6793655579654,0.0,0.0,10800.0,10800.0,0.0,0.0,66.25654889129873,0.0,0.0,0.0,0.0,0.0,10405.9922744659,10465.623168468068,977.5667015516842,0.0,977.5667015516842
2025-03-20,113,4470.2464,2025-03-20T18:50:00,2025-03-20T18:40:00,18:50:00,80,DJ,0.4004,18:50:00,80,DJ,1.2813,18:50:00,80,DJ,1.2881,745.0410666666667,0.06673333333333333,4469.846,744.9743333333333,2025-03-20T18:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:50:00,2025-03-20T18:50:00,1.2881,727.0505180597081,3.465581817292361,69.13715227218103,796.1876703318892,3.465581817292361,0,0.95,X_day50,1200.0,1200.0,729.6091886854392,0.0,63.11289982915768,10800.0,10729.87455574538,0.0,0.0,0.0,15.365144647894112,0.0,0.0,0.0,0.0,10465.623168468068,10448.550785525964,939.8095959457142,0.0,939.8095959457142
2025-03-20,114,4579.24,2025-03-20T19:00:00,2025-03-20T18:50:00,19:00:00,80,DK,0.0,19:00:00,80,DK,1.2693,19:00:00,80,DK,1.3466,763.2066666666666,0.0,4579.24,763.2066666666666,2025-03-20T19:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:00:00,2025-03-20T19:00:00,1.3466,719.1927923782297,0.0,69.13715227218103,788.3299446504107,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,788.3299446504107,10729.87455574538,9853.952395022701,0.0,0.0,0.0,763.2066666666666,0.0,0.0,0.0,0.0,10448.550785525964,9600.543378118557,0.0,0.0,0.0
2025-03-20,115,4480.3082,2025-03-20T19:10:00,2025-03-20T19:00:00,19:10:00,80,DL,0.0,19:10:00,80,DL,1.2899,19:10:00,80,DL,1.3523,746.7180333333334,0.0,4480.3082,746.7180333333334,2025-03-20T19:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:10:00,2025-03-20T19:10:00,1.3523,737.7335269153341,0.0,41.30531757459073,779.0388444899248,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,779.0388444899248,9853.952395022701,8988.353678922786,0.0,0.0,0.0,746.7180333333334,0.0,0.0,0.0,0.0,9600.543378118557,8770.856674414852,0.0,0.0,0.0
2025-03-20,116,4285.5618,2025-03-20T19:20:00,2025-03-20T19:10:00,19:20:00,80,DM,0.0288,19:20:00,80,DM,1.2669,19:20:00,80,DM,1.3445,714.2603,0.0048,4285.533,714.2555,2025-03-20T19:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:20:00,2025-03-20T19:20:00,1.3445,741.58026886971,0.0,41.30531757459073,782.8855864443008,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,782.8855864443008,8988.353678922786,8118.480805095785,0.0,0.0,0.0,714.2555,0.0,0.0,0.0,0.0,8770.856674414852,7977.23945219263,0.0,0.0,0.0
2025-03-20,117,4196.78,2025-03-20T19:30:00,2025-03-20T19:20:00,19:30:00,80,DN,0.0,19:30:00,80,DN,1.2323,19:30:00,80,DN,1.3483,699.4633333333333,0.0,4196.78,699.4633333333333,2025-03-20T19:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:30:00,2025-03-20T19:30:00,1.3483,737.759758959681,0.0,41.30531757459073,779.0650765342717,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,779.0650765342717,8118.480805095785,7252.852942279927,0.0,0.0,0.0,699.4633333333333,0.0,0.0,0.0,0.0,7977.23945219263,7200.057970711148,0.0,0.0,0.0
2025-03-20,118,4330.8684,2025-03-20T19:40:00,2025-03-20T19:30:00,19:40:00,80,DO,0.0,19:40:00,80,DO,1.2902,19:40:00,80,DO,1.349,721.8114,0.0,4330.8684,721.8114,2025-03-20T19:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:40:00,2025-03-20T19:40:00,1.349,770.4005375784776,0.0,41.30531757459073,811.7058551530683,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,811.7058551530683,7252.852942279927,6350.957547665407,0.0,0.0,0.0,721.8114,0.0,0.0,0.0,0.0,7200.057970711148,6398.045304044482,0.0,0.0,0.0
2025-03-20,119,4370.9481,2025-03-20T19:50:00,2025-03-20T19:40:00,19:50:00,80,DP,0.0021,19:50:00,80,DP,1.2824,19:50:00,80,DP,1.3473,728.4913499999999,0.00035,4370.946,728.4909999999999,2025-03-20T19:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:50:00,2025-03-20T19:50:00,1.3473,768.5193003056326,0.0,41.30531757459073,809.8246178802233,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,809.8246178802233,6350.957547665407,5451.152416687381,0.0,0.0,0.0,728.4909999999999,0.0,0.0,0.0,0.0,6398.045304044482,5588.610859600038,0.0,0.0,0.0
2025-03-20,120,4358.21,2025-03-20T20:00:00,2025-03-20T19:50:00,20:00:00,80,DQ,0.0,20:00:00,80,DQ,1.2233,20:00:00,80,DQ,1.3482,726.3683333333333,0.0,4358.21,726.3683333333333,2025-03-20T20:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:00:00,2025-03-20T20:00:00,1.3482,735.3988567745278,0.0,41.30531757459073,776.7041743491185,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,776.7041743491185,5451.152416687381,4588.147778521694,0.0,0.0,0.0,726.3683333333333,0.0,0.0,0.0,0.0,5588.610859600038,4781.534933674112,0.0,0.0,0.0
2025-03-20,121,4586.0191,2025-03-20T20:10:00,2025-03-20T20:00:00,20:10:00,80,DR,0.0,20:10:00,80,DR,1.2789,20:10:00,80,DR,1.3513,764.3365166666667,0.0,4586.0191,764.3365166666667,2025-03-20T20:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:10:00,2025-03-20T20:10:00,1.3513,743.6281093779335,0.0,37.39613210354399,781.0242414814775,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,781.0242414814775,4588.147778521694,3720.3430657644967,0.0,0.0,0.0,764.3365166666667,0.0,0.0,0.0,0.0,4781.534933674112,3932.272137377816,0.0,0.0,0.0
2025-03-20,122,4523.6629,2025-03-20T20:20:00,2025-03-20T20:10:00,20:20:00,80,DS,0.0,20:20:00,80,DS,1.2779,20:20:00,80,DS,1.34,753.9438166666667,0.0,4523.6629,753.9438166666667,2025-03-20T20:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:20:00,2025-03-20T20:20:00,1.34,732.1426956964058,0.0,37.39613210354399,769.5388277999498,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,769.5388277999498,3720.3430657644967,2865.2999237645527,0.0,0.0,0.0,753.9438166666667,0.0,0.0,0.0,0.0,3932.272137377816,3094.556785525964,0.0,0.0,0.0
2025-03-20,123,4215.37,2025-03-20T20:30:00,2025-03-20T20:20:00,20:30:00,80,DT,0.0,20:30:00,80,DT,1.2388,20:30:00,80,DT,1.3489,702.5616666666666,0.0,4215.37,702.5616666666666,2025-03-20T20:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:30:00,2025-03-20T20:30:00,1.3489,701.8885938722632,0.0,37.39613210354399,739.2847259758072,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,739.2847259758072,2865.2999237645527,2043.8724504581,0.0,0.0,0.0,702.5616666666666,0.0,0.0,0.0,0.0,3094.556785525964,2313.93271145189,0.0,0.0,0.0
2025-03-20,124,4256.2469,2025-03-20T20:40:00,2025-03-20T20:30:00,20:40:00,80,DU,0.0,20:40:00,80,DU,1.3228,20:40:00,80,DU,1.3952,709.3744833333334,0.0,4256.2469,709.3744833333334,2025-03-20T20:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:40:00,2025-03-20T20:40:00,1.3952,722.089073308746,0.0,37.39613210354399,759.48520541229,0.0,0,0.95,X_day50,1200.0,1200.0,0.0,0.0,759.48520541229,2043.8724504581,1200.0,0.0,0.0,0.0,709.3744833333334,0.0,0.0,0.0,0.0,2313.93271145189,1525.7388410815197,0.0,0.0,0.0
2025-03-20,125,4319.0159,2025-03-20T20:50:00,2025-03-20T20:40:00,20:50:00,80,DV,0.0,20:50:00,80,DV,1.1769,20:50:00,80,DV,1.2226,719.8359833333334,0.0,4319.0159,719.8359833333334,2025-03-20T20:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:50:00,2025-03-20T20:50:00,1.2226,750.188279241814,0.0,37.39613210354399,787.584411345358,0.0,0,0.95,X_day50,1200.0,1200.0,787.584411345358,0.0,0.0,1200.0,1200.0,0.0,0.0,67.74842801202465,0.0,0.0,0.0,0.0,0.0,1525.7388410815197,1586.712426292342,962.9007013108346,0.0,962.9007013108346
2025-03-20,126,4257.25,2025-03-20T21:00:00,2025-03-20T20:50:00,21:00:00,80,DW,0.0,21:00:00,80,DW,0.8862,21:00:00,80,DW,0.9332,709.5416666666666,0.0,4257.25,709.5416666666666,2025-03-20T21:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T21:00:00,2025-03-20T21:00:00,0.9332,745.7602092803735,0.0,37.39613210354399,783.1563413839175,0.0,0,0.95,X_day50,1200.0,1200.0,783.1563413839175,0.0,0.0,1200.0,1200.0,0.0,0.0,73.61467471725086,0.0,0.0,0.0,0.0,0.0,1586.712426292342,1652.9656335378677,730.8414977794719,0.0,730.8414977794719
2025-03-20,127,4290.2681,2025-03-20T21:10:00,2025-03-20T21:00:00,21:10:00,80,DX,0.0,21:10:00,80,DX,0.917,21:10:00,80,DX,0.9068,715.0446833333334,0.0,4290.2681,715.0446833333334,2025-03-20T21:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T21:10:00,2025-03-20T21:10:00,0.9068,713.0984879029229,0.0,40.429676406123875,753.5281643090468,0.0,0,0.95,X_day50,1200.0,1200.0,753.5281643090468,0.0,0.0,1200.0,1200.0,0.0,0.0,38.483480975713405,0.0,0.0,0.0,0.0,0.0,1652.9656335378677,1687.6007664160097,683.2993393954437,0.0,683.2993393954437
2025-03-20,128,4418.7036,2025-03-20T21:20:00,2025-03-20T21:10:00,21:20:00,80,DY,0.0,21:20:00,80,DY,0.9999,21:20:00,80,DY,0.9371,736.4506,0.0,4418.7036,736.4506,2025-03-20T21:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T21:20:00,2025-03-20T21:20:00,0.9371,708.0021399837443,0.0,40.429676406123875,748.4318163898682,0.0,0,0.95,X_day50,1200.0,1200.0,748.4318163898682,0.0,0.0,1200.0,1200.0,0.0,0.0,11.981216389868223,0.0,0.0,0.0,0.0,0.0,1687.6007664160097,1698.3838611668912,701.3554551389456,0.0,701.3554551389456
2025-03-20,129,4553.6,2025-03-20T21:30:00,2025-03-20T21:20:00,21:30:00,80,DZ,0.0,21:30:00,80,DZ,0.9964,21:30:00,80,DZ,0.9371,758.9333333333334,0.0,4553.6,758.9333333333334,2025-03-20T21:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T21:30:00,2025-03-20T21:30:00,0.9371,734.4190213861469,0.0,40.429676406123875,774.8486977922709,0.0,0,0.95,X_day50,1200.0,1200.0,774.8486977922709,0.0,0.0,1200.0,1200.0,0.0,0.0,15.91536445893746,0.0,0.0,0.0,0.0,0.0,1698.3838611668912,1712.707689179935,726.110714701137,0.0,726.110714701137
2025-03-20,130,4526.2528,2025-03-20T21:40:00,2025-03-20T21:30:00,21:40:00,80,EA,0.0,21:40:00,80,EA,1.0003,21:40:00,80,EA,0.9871,754.3754666666667,0.0,4526.2528,754.3754666666667,2025-03-20T21:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T21:40:00,2025-03-20T21:40:00,0.9871,733.3651323534065,0.0,40.429676406123875,773.7948087595304,0.0,0,0.95,X_day50,1200.0,1200.0,773.7948087595304,0.0,-0.0,1200.0,1200.0,0.0,0.0,19.419342092863644,0.0,0.0,0.0,0.0,0.0,1712.707689179935,1730.1850970635123,763.8128557265325,0.0,763.8128557265325
2025-03-20,131,4001.6252,2025-03-20T21:50:00,2025-03-20T21:40:00,21:50:00,80,EB,0.0,21:50:00,80,EB,0.7708,21:50:00,80,EB,0.7764,666.9375333333334,0.0,4001.6252,666.9375333333334,2025-03-20T21:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T21:50:00,2025-03-20T21:50:00,0.7764,656.2618139056309,0.0,40.429676406123875,696.6914903117548,0.0,0,0.95,X_day50,1200.0,1200.0,696.6914903117548,0.0,-0.0,1200.0,1200.0,0.0,0.0,29.753956978421456,0.0,0.0,0.0,0.0,0.0,1730.1850970635123,1756.9636583440915,540.9112730780464,0.0,540.9112730780464
2025-03-20,132,3318.94,2025-03-20T22:00:00,2025-03-20T21:50:00,22:00:00,80,EC,0.0,22:00:00,80,EC,0.419,22:00:00,80,EC,0.4209,553.1566666666666,0.0,3318.94,553.1566666666666,2025-03-20T22:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T22:00:00,2025-03-20T22:00:00,0.4209,562.3002979310363,0.0,40.429676406123875,602.7299743371602,0.0,0,0.95,X_day50,1200.0,1200.0,602.7299743371602,0.0,0.0,1200.0,1200.0,0.0,0.0,49.57330767049359,0.0,0.0,0.0,0.0,0.0,1756.9636583440915,1801.5796352475359,253.68904619851074,0.0,253.68904619851074
2025-03-20,133,3233.4088,2025-03-20T22:10:00,2025-03-20T22:00:00,22:10:00,80,ED,0.0,22:10:00,80,ED,0.3484,22:10:00,80,ED,0.3859,538.9014666666667,0.0,3233.4088,538.9014666666667,2025-03-20T22:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T22:10:00,2025-03-20T22:10:00,0.3859,564.5884429584306,0.0,30.33277463148561,594.9212175899162,0.0,0,0.8,X_day50,1200.0,1200.0,594.9212175899162,0.0,0.0,1200.0,1200.0,0.0,0.0,56.01975092324949,0.0,0.0,0.0,0.0,0.0,1801.5796352475359,1851.9974110784603,229.58009786794867,0.0,229.58009786794867
2025-03-20,134,3319.971,2025-03-20T22:20:00,2025-03-20T22:10:00,22:20:00,80,EE,0.0,22:20:00,80,EE,0.3833,22:20:00,80,EE,0.4368,553.3285,0.0,3319.971,553.3285,2025-03-20T22:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T22:20:00,2025-03-20T22:20:00,0.4368,578.2916625060527,4.0045912647368285,30.33277463148561,608.6244371375383,4.0045912647368285,0,0.8,X_day50,1200.0,1200.0,604.6198458728014,0.0,-0.0,1200.0,1200.0,0.0,0.0,51.29134587280146,0.0,0.0,0.0,0.0,0.0,1851.9974110784603,1898.1596223639817,264.0979486772397,0.0,264.0979486772397
2025-03-20,135,3255.84,2025-03-20T22:30:00,2025-03-20T22:20:00,22:30:00,80,EF,0.0,22:30:00,80,EF,0.3903,22:30:00,80,EF,0.4198,542.64,0.0,3255.84,542.64,2025-03-20T22:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T22:30:00,2025-03-20T22:30:00,0.4198,564.2995774098935,8.536163070850138,30.33277463148561,594.632352041379,8.536163070850138,0,0.8,X_day50,1200.0,1200.0,586.0961889705288,0.0,0.0,1200.0,1200.0,0.0,0.0,43.45618897052884,0.0,0.0,0.0,0.0,0.0,1898.1596223639817,1937.2701924374576,246.04318012982802,0.0,246.04318012982802
2025-03-20,136,3144.1326,2025-03-20T22:40:00,2025-03-20T22:30:00,22:40:00,80,EG,0.0,22:40:00,80,EG,0.4126,22:40:00,80,EG,0.4186,524.0221,0.0,3144.1326,524.0221,2025-03-20T22:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T22:40:00,2025-03-20T22:40:00,0.4186,563.975723545709,12.759152280736911,30.33277463148561,594.3084981771946,12.759152280736911,0,0.8,X_day50,1200.0,1200.0,581.5493458964577,0.0,0.0,1200.0,1200.0,0.0,0.0,57.52724589645766,0.0,0.0,0.0,0.0,0.0,1937.2701924374576,1989.0447137442695,243.4365561922572,0.0,243.4365561922572
2025-03-20,137,3161.8174,2025-03-20T22:50:00,2025-03-20T22:40:00,22:50:00,80,EH,0.0,22:50:00,80,EH,0.4343,22:50:00,80,EH,0.4241,526.9695666666667,0.0,3161.8174,526.9695666666667,2025-03-20T22:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T22:50:00,2025-03-20T22:50:00,0.4241,557.1386435192198,16.614878345800904,30.33277463148561,587.4714181507054,16.614878345800904,0,0.8,X_day50,1200.0,1200.0,570.8565398049045,0.0,0.0,1200.0,1200.0,0.0,0.0,43.88697313823786,0.0,0.0,0.0,0.0,0.0,1989.0447137442695,2028.5429895686837,242.10025853125998,0.0,242.10025853125998
2025-03-20,138,3296.4,2025-03-20T23:00:00,2025-03-20T22:50:00,23:00:00,80,EI,0.0,23:00:00,80,EI,0.4428,23:00:00,80,EI,0.4237,549.4,0.0,3296.4,549.4,2025-03-20T23:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T23:00:00,2025-03-20T23:00:00,0.4237,552.4416765686943,20.051746195804633,30.33277463148561,582.7744512001799,20.051746195804633,0,0.8,X_day50,1200.0,1200.0,562.7227050043753,0.0,0.0,1200.0,1200.0,0.0,0.0,13.32270500437528,0.0,0.0,0.0,0.0,0.0,2028.5429895686837,2040.5334240726213,238.4256101103538,0.0,238.4256101103538
2025-03-20,139,3356.4081,2025-03-20T23:10:00,2025-03-20T23:00:00,23:10:00,80,EJ,0.0,23:10:00,80,EJ,0.4397,23:10:00,80,EJ,0.4248,559.40135,0.0,3356.4081,559.40135,2025-03-20T23:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T23:10:00,2025-03-20T23:10:00,0.4248,581.0922788633163,23.025271076022708,42.0104643437674,623.1027432070837,23.025271076022708,0,0.8,X_day50,1200.0,1200.0,600.077472131061,0.0,0.0,1200.0,1200.0,0.0,0.0,40.67612213106099,0.0,0.0,0.0,0.0,0.0,2040.5334240726213,2077.141933990576,254.9129101612747,0.0,254.9129101612747
2025-03-20,140,3261.7676,2025-03-20T23:20:00,2025-03-20T23:10:00,23:20:00,80,EK,0.0,23:20:00,80,EK,0.4049,23:20:00,80,EK,0.424,543.6279333333333,0.0,3261.7676,543.6279333333333,2025-03-20T23:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T23:20:00,2025-03-20T23:20:00,0.424,586.8685626000226,25.498079251819767,42.0104643437674,628.87902694379,25.498079251819767,0,0.8,X_day50,1200.0,1200.0,603.3809476919703,0.0,0.0,1200.0,1200.0,0.0,0.0,59.75301435863696,0.0,0.0,0.0,0.0,0.0,2077.141933990576,2130.9196469133494,255.83352182139538,0.0,255.83352182139538
2025-03-20,141,3267.73,2025-03-20T23:30:00,2025-03-20T23:20:00,23:30:00,80,EL,0.0,23:30:00,80,EL,0.3814,23:30:00,80,EL,0.422,544.6216666666667,0.0,3267.73,544.6216666666667,2025-03-20T23:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T23:30:00,2025-03-20T23:30:00,0.422,570.2318275438008,27.439891600381443,42.0104643437674,612.2422918875682,27.439891600381443,0,0.8,X_day50,1200.0,1200.0,584.8024002871867,0.0,0.0,1200.0,1200.0,0.0,0.0,40.18073362052007,0.0,0.0,0.0,0.0,0.0,2130.9196469133494,2167.0823071718173,246.78661292119278,0.0,246.78661292119278
2025-03-20,142,3604.076,2025-03-20T23:40:00,2025-03-20T23:30:00,23:40:00,80,EM,0.0,23:40:00,80,EM,0.4248,23:40:00,80,EM,0.424,600.6793333333334,0.0,3604.076,600.6793333333334,2025-03-20T23:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T23:40:00,2025-03-20T23:40:00,0.424,576.328117448737,28.827496419027135,42.0104643437674,618.3385817925043,28.827496419027135,0,0.8,X_day50,1200.0,1200.0,589.5110853734772,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,11.168247959856217,0.0,0.0,0.0,0.0,2167.0823071718173,2154.673142771977,249.9527001983543,0.0,249.9527001983543
2025-03-20,143,3245.8691,2025-03-20T23:50:00,2025-03-20T23:40:00,23:50:00,80,EN,0.0,23:50:00,80,EN,0.3795,23:50:00,80,EN,0.4271,540.9781833333333,0.0,3245.8691,540.9781833333333,2025-03-20T23:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T23:50:00,2025-03-20T23:50:00,0.4271,519.176111542547,29.644716932900415,42.0104643437674,561.1865758863144,29.644716932900415,0,0.8,X_day50,1200.0,1200.0,531.5418589534139,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,9.43632437991937,0.0,0.0,0.0,0.0,2154.673142771977,2144.1883379053997,227.02152795900307,0.0,227.02152795900307
2025-03-20,144,2401.0,2025-03-21T00:00:00,2025-03-20T23:50:00,0:00+1,80,EO,0.0,0:00+1,80,EO,0.2794,0:00+1,80,EO,0.4276,400.1666666666667,0.0,2401.0,400.1666666666667,2025-03-21T00:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-21T00:00:00,2025-03-21T00:00:00,0.4276,422.1384874225724,29.88237800455177,42.0104643437674,464.1489517663398,29.88237800455177,0,0.8,X_day50,1200.0,1200.0,434.266573761788,0.0,0.0,1200.0,1200.0,0.0,0.0,34.099907095121296,0.0,0.0,0.0,0.0,0.0,2144.1883379053997,2174.878254291009,185.69238694054053,0.0,185.69238694054053
