date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-06-15,77362.01883827904,160.1636678570594,47637.68613383308,1115.1471242402765,48752.833258073355,22914.13091264541,18148.907388150175,2129.984648307526,2129.984648307526,0.0,6006.521507349224,6463.786675229909
2025-06-16,77264.68369902244,304.54617917578946,47968.08750163002,1885.3393208999398,49853.42682252996,23123.738001639525,18931.17236521251,682.6114251045482,682.6114251045482,0.0,6463.786675229909,6240.514915358245
2025-06-17,77221.20122119001,1926.6670435779492,47655.343649365524,13185.76938104574,60841.11303041127,22380.99944311354,18324.615091285184,454.47269627294907,454.47269627294907,0.0,6240.514915358245,6022.73097939911
2025-06-18,78669.99395737745,35.20298178825533,48660.95915531448,237.3546630940782,48898.313818408555,21136.52323098517,16895.05521519538,3535.3380233759135,3535.3380233759135,0.0,6022.73097939911,6273.31831484645
2025-06-19,77353.53230754605,190.06126591566527,47881.602889285685,1270.997748888869,49152.600638174554,21919.657979225143,17916.13744898248,5280.568843219054,4556.955408430342,723.6134347887127,6273.31831484645,6094.191108390772
2025-06-20,32759.878950547605,590.6497634683772,18963.25577273909,2516.72831706969,21479.98408980878,15994.840915416562,13449.827311471417,8404.934260070837,1100.5140767375078,7304.420183333328,6094.191108390772,5545.2953639641
2025-06-21,34426.13985651189,545.7339070937699,19461.79942081112,2317.517747313618,21779.317168124737,16708.98858921846,12678.986329479783,11607.131103866976,1314.511720533642,10292.619383333335,5545.2953639641,6495.6225059498465
2025-06-22,74553.01662171895,88.05492931810409,45715.6487360117,593.3543750276383,46309.00311103934,21150.496159107144,17268.771885910213,3302.006177840121,2843.1719111734546,458.83426666666645,6495.6225059498465,6343.5447314682615
2025-06-23,74418.72670110902,232.21361526796863,45767.962340549784,1617.8904882415327,47385.852828791314,22026.790206755206,18203.046664804064,3765.910774425847,3314.0341077591806,451.87666666666667,6343.5447314682615,5942.048512210094
2025-06-24,73786.01598462473,6828.127447323656,45423.61031185747,40635.446805627886,86059.05711748535,20061.33402558096,16104.905594707863,388.9227510752837,388.9227510752837,0.0,5942.048512210094,6102.909585557558
2025-06-25,73659.22631629705,1437.4740026951808,45267.02049399113,9565.14604044595,54832.16653443708,21689.06059876364,17605.96980817255,576.1881617344714,576.1881617344714,0.0,6102.909585557558,6060.875448697564
2025-06-26,74221.14933373891,415.8779045317821,45728.44152584535,2250.223030290591,47978.66455613595,22514.057899211784,18088.73866795541,2664.324173680992,2664.324173680992,0.0,6060.875448697564,6224.929038037715
2025-06-27,31184.02628022306,1447.7102835617475,17643.63423205665,6936.582919491264,24580.217151547913,16280.315972883145,13531.16065383188,10110.935378066877,877.9260114002084,9233.009366666669,6224.929038037715,5842.590464930461
2025-06-28,32813.0062534179,187.401686865758,18168.378955952707,741.8792893971996,18910.25824534991,16525.52263426633,13454.546130760751,8152.505320111417,392.1707534447489,7760.334566666668,5842.590464930461,5766.0651349248865
2025-06-29,74240.65166493424,1091.8867667968018,45158.62748133944,7422.024416190721,52580.65189753016,21995.771366554498,17195.625730232812,1264.6242620760167,1264.6242620760167,0.0,5766.0651349248865,6456.00855345415
2025-06-30,74066.64705867243,390.8866884486333,45594.86276600306,2103.3578846983637,47698.22065070143,22335.02881500057,18497.854577285365,742.675526072529,742.675526072529,0.0,6456.00855345415,6004.362734415363
2025-07-01,75219.25557916248,6614.220346319968,46154.89317620775,38795.61696378732,84950.51013999507,20521.396680842114,17772.44538597044,217.9805972774434,217.9805972774434,0.0,6004.362734415363,4726.458207206105
2025-07-02,75745.61227939757,4253.7091127406,46184.58757477266,25965.59839897295,72150.18597374561,21691.335916850738,17516.581593228657,2919.800701849419,2215.5681185160843,704.2325833333348,4726.458207206105,4785.792095451041
2025-07-03,74743.05031559452,9046.76566948068,45711.181840134246,54979.90339679413,100691.08523692837,20457.895823678842,16428.498771936982,0.0,0.0,0.0,4785.792095451041,4944.010812387564
2025-07-04,33312.83776150392,7522.31425525238,18683.57854640598,32466.39900597695,51149.97755238293,15195.561701938208,13002.266685181912,9760.989533333337,0.0,9760.989533333337,4944.010812387564,4173.053360596498
2025-07-05,36186.77934919027,6482.618816032187,19858.020909223742,32787.37160034927,52645.39250957301,15466.1687019266,11950.540470037473,10363.689966666665,0.0,10363.689966666665,4173.053360596498,4814.226892288797
2025-07-06,71262.16811443453,12140.403629587036,43303.85423246631,78648.61917486099,121952.4734073273,18124.217518890524,14515.627324868958,0.0,0.0,0.0,4814.226892288797,4997.5478538803145
2025-07-07,70771.57635702712,6263.293104603362,43313.1133752727,38762.58529185939,82075.69866713209,19621.916957266272,16006.958928081433,10.42866577897064,10.42866577897064,0.0,4997.5478538803145,4871.763195329472
2025-07-08,85401.07079846249,283.20126482269575,53240.36706043765,1943.9602360718882,55184.32729650954,24013.540070464962,18195.803989683634,4295.14896583719,3188.51281583719,1106.6361500000003,4871.763195329472,6266.389270210565
2025-07-09,81543.56808603244,142.58383896245846,51199.75249192499,973.8387798924726,52173.591271817466,21318.263013279186,17422.781818103595,3731.94571315264,3267.4356744695124,464.5100386831279,6266.389270210565,6094.179517602286
2025-07-10,82074.35501383545,250.2011752751357,51636.381865603806,1686.7429659215068,53323.12483152531,21610.581770163662,17295.984015286693,5156.335050900283,4046.790617566949,1109.5444333333335,6094.179517602286,6325.943093764371
2025-07-11,40887.57999544432,1908.1905583503199,24577.786387756394,8589.619635394376,33167.40602315077,15895.054045277644,13638.98131537804,8020.920673895037,1739.2822072283707,6281.638466666666,6325.943093764371,5477.068050760877
2025-07-12,43307.586870305204,146.85181850539698,25370.21353109834,1024.4382858936492,26394.651816991987,16474.09427393792,12843.091505525223,8739.192587064566,330.43627537139605,8408.75631169317,5477.068050760877,6033.6512244992055
2025-07-13,81473.53145031449,123.43594348086981,50703.344118716006,831.5160928666862,51534.860211582694,20990.561123867472,16519.972939402625,7858.658809330518,5364.032583879496,2494.6262254510225,6033.6512244992055,6569.630747754788
2025-07-14,79498.67158423843,390.49998618806546,49871.48573269942,2670.9116685151857,52542.397401214606,19044.840291826586,15844.375095053703,4881.027156986951,3785.3941818840713,1095.6329751028798,6569.630747754788,6105.125793672369
2025-07-15,81292.34174594971,57.22332319773284,51159.05721053431,385.8015378111977,51544.85874834551,20158.66590447572,15815.504372615616,4257.352953954013,3998.209837287347,259.1431166666668,6105.125793672369,6675.1424714609475
2025-07-16,77778.39454280409,455.6060012523164,48829.92882549092,3143.9542975414665,51973.883123032385,19993.533108991625,16730.71685666048,2836.6209083919284,1867.953225058595,968.6676833333336,6675.1424714609475,6079.6368732639885
2025-07-17,78558.69955058787,449.02139104226137,49318.272346293066,3053.508585306052,52371.78093159912,21815.379612645604,17870.95274716409,2342.8780094819535,1498.1276157259003,844.750393756053,6079.6368732639885,5856.864361129384
2025-07-18,39600.58193820018,1275.7589802951459,23471.0535769911,6204.3742349559825,29675.427811947084,15893.05244740017,13331.68718219684,7040.727553291997,789.1923866253301,6251.535166666667,5856.864361129384,5347.625805793048
2025-07-19,41835.81804023612,360.0528258442438,24412.177773687472,2462.803783955077,26874.98155764255,16201.490809940626,12765.979009663304,11577.540015803042,307.0847786711827,11270.45523713186,5347.625805793048,5744.546412891501
2025-07-20,77416.03505896589,1181.2431522042825,48511.972376725236,8159.619266264485,56671.591642989726,19824.585403517212,15433.788824417203,2116.5034154035066,2116.5034154035066,0.0,5744.546412891501,6438.019026704549
2025-07-21,77991.8822203814,253.06760614978919,49168.40953909853,1758.914578032655,50927.32411713119,21109.680246932305,17466.917969786737,612.438199385627,612.438199385627,0.0,6438.019026704549,6029.044615847249
2025-07-22,79035.5168799492,68.75524923687533,49582.81775328531,463.9135762969996,50046.731329582304,21841.96181499922,17565.733194395656,1032.8988919158385,990.7367413610556,42.16215055478293,6029.044615847249,6169.328922240262
2025-07-23,79012.27764241681,298.009530474228,49537.13572937872,1845.5228918307007,51382.658621209426,22172.219672111198,18093.982886696864,1015.5032708100379,1012.3957269395892,3.1075438704486587,6169.328922240262,6019.90119747716
2025-07-24,78954.62548854803,849.3269064297251,49500.421050936966,5910.896132001822,55411.31718293879,20586.712901003208,16378.825033857853,1979.592527832409,1693.4055315469377,286.1869962854711,6019.90119747716,6349.248326315767
2025-07-25,38537.65808894424,2064.798825098841,22926.270647725465,10226.38140801707,33152.65205574254,15925.546274357846,13757.01434022979,11928.605413248362,1433.0708299150301,10495.534583333332,6349.248326315767,5396.668484093612
2025-07-26,41319.71028821846,647.8453348546652,24319.432273326194,2965.269455761924,27284.70172908812,16462.274749608274,12945.25166569608,9981.440972494265,942.8215224942677,9038.619449999997,5396.668484093612,5829.102796856524
2025-07-27,77911.9219270401,2181.263919228741,48567.94516617523,13984.78771516661,62552.73288134184,21511.664405310803,16847.52223454874,1743.8538755067698,1743.8538755067698,0.0,5829.102796856524,6470.131612137641
2025-07-28,77501.62442212214,4209.3398089959555,48536.059031152385,27479.266625085173,76015.32565623756,18506.88837288895,15471.510386608423,720.7090115042386,720.7090115042386,0.0,6470.131612137641,5935.764051506108
2025-07-29,81003.99346297995,863.5479832293896,50557.23740346692,5985.558934463836,56542.796337930755,21761.576417034303,17269.192809916025,1305.9118890910709,1305.9118890910709,0.0,5935.764051506108,6333.1908158191745
2025-07-30,80442.7586545107,0.0,50356.838405607916,0.0,50356.838405607916,21940.55540214606,17861.53741069971,2260.486613064349,1738.225040431779,522.2615726325699,6333.1908158191745,6233.537999195394
2025-07-31,80192.99036670318,512.7038495597092,50011.969827649096,3559.437589863769,53571.40741751286,22191.590166387574,18072.97194514919,1892.0797283578363,1655.4972450245032,236.58248333333336,6233.537999195394,6124.889209889561
2025-08-01,39319.156165732835,1028.335132608666,23337.95179515574,5115.404051368917,28453.355846524657,15981.416790881198,13359.320463031678,16474.035303825316,1361.3511704919833,15112.684133333332,6124.889209889561,5664.474918314109
2025-08-02,41304.152134030664,103.60181212805344,24229.216716378614,650.6078790454053,24879.82459542402,16024.016539337292,12654.086384366698,17110.79885785479,1042.3816092554116,16068.417248599375,5664.474918314109,6025.993821088009
2025-08-03,78557.17877209425,257.1851606692137,48882.38856522827,1659.549709435355,50541.938274663626,18583.323041400112,15004.791275169942,12396.35218319997,7152.486049866637,5243.866133333333,6025.993821088009,6078.994252603728
2025-08-04,77587.3879383643,66.28731542856792,48539.70167276131,446.31249478054787,48986.014167541856,18954.225550409028,15217.821877025788,8501.616497076298,4956.39877527896,3545.2177217973394,6078.994252603728,6229.106273498756
2025-08-05,72197.828562806,256.4933077319357,45365.18821184698,1534.3681409786057,46899.55635282559,19212.958288594902,16124.742289089774,4213.7961376994635,1727.879174538387,2485.916963161076,6229.106273498756,5604.38841202331
2025-08-06,71474.7553099265,1903.8100094950419,44854.00894363692,12697.444700986664,57551.45364462359,19693.501591731627,16055.760052090931,1626.4245131141843,534.5709297808511,1091.853583333333,5604.38841202331,5488.806453369622
2025-08-07,69713.2845849367,427.81445215637143,44060.20131212455,2960.6046763659933,47020.805988490545,20934.590157556937,16846.79155473796,2665.315184274099,1005.751339673155,1659.5638446009443,5488.806453369622,5611.280312128688
2025-08-08,37926.692699438376,1274.5788536692964,21940.284979581575,6514.4018052441725,28454.686784825746,16036.436785054988,13098.957421576528,20488.620939629207,589.8275229625409,19898.793416666667,5611.280312128688,5489.676283593148
2025-08-09,37557.03481693174,1733.7533524650823,21609.13472005767,8568.331902307566,30177.466622365235,15977.216537251656,12953.177421980052,17344.820054125215,223.99533745854933,17120.824716666666,5489.676283593148,5476.751809364027
2025-08-10,68052.18845879823,1482.152235817788,43286.42458097344,10190.22901540132,53476.65359637476,18900.78995290243,14930.803153535902,259.73484524949345,259.73484524949345,0.0,5476.751809364027,5897.681485269658
2025-08-11,68544.5083226377,702.5489604459965,43339.81313082077,4823.689965339304,48163.50309616007,20977.760070583656,17066.39112121302,774.4350003797332,731.141938866752,43.29306151298124,5897.681485269658,5815.008747447151
2025-08-12,66685.77379431138,4540.801366406159,42159.74543609092,30685.345294415,72845.09073050591,17130.16802500568,13741.377332490283,77.240818202137,77.240818202137,0.0,5815.008747447151,5963.962933851944
2025-08-13,67445.0767152569,2406.3301701258592,42719.009282058214,16400.45526147242,59119.46454353064,18319.356353598774,14784.418426143806,195.4895079277918,195.4895079277918,0.0,5963.962933851944,6024.252067486615
2025-08-14,67132.94016819682,2674.181714231978,42381.73448330659,17752.754933528595,60134.48941683518,20238.94877310373,16660.528318540735,302.4104445324706,302.4104445324706,0.0,6024.252067486615,5727.607831568051
2025-08-15,36380.523095581564,2686.283650491318,20957.245107684885,12957.694182184765,33914.93928986965,15951.606874409465,13378.825241200844,19334.298229530923,277.71592953092573,19056.5823,5727.607831568051,5218.692639424519
2025-08-16,37386.141917208304,2325.5607518840534,21299.883163264607,12624.436418958248,33924.31958222285,16075.008503641027,12582.044542290845,19289.458341075508,152.31190774217436,19137.146433333335,5218.692639424519,5706.150801267173
2025-08-17,67673.42240265947,1073.514315124902,42781.75502212327,7424.853576694576,50206.60859881784,20893.487983784154,16734.990791767672,1423.0459091012242,702.0454397798318,721.0004693213923,5706.150801267173,5915.855773597718
2025-08-18,66990.96792993098,1705.3363668824582,42411.336390588935,11321.222241631831,53732.55863222077,20892.399198680967,16938.043710870283,347.8331923360911,347.8331923360911,0.0,5915.855773597718,5898.966484776932
2025-08-19,67692.62546156612,685.2879463790678,42998.345846505195,4305.572078195353,47303.91792470055,20038.057368431004,16401.435963160053,423.6319526742345,356.4522775038691,67.17967517036543,5898.966484776932,5709.400379520334
2025-08-20,67205.15446899402,6667.721998908217,42577.39946882062,42763.95745123292,85341.35692005354,17073.65339057675,13941.664226602017,90.19623726082784,90.19623726082784,0.0,5709.400379520334,5584.950401481616
2025-08-21,67855.35021905779,1849.6918748547541,43100.318510871766,12656.488059389754,55756.80657026152,18964.249314991317,15192.912196990566,89.28649257846382,89.28649257846382,0.0,5584.950401481616,5771.761232762063
2025-08-22,36934.22491434222,2868.315006919963,21128.546660486983,16023.27635704121,37151.82301752819,15794.641464072345,13044.303101432457,15821.632158622298,10.024475288967096,15811.607683333332,5771.761232762063,5493.268437724443
2025-08-23,37842.72118088907,1736.9222800397476,21654.47901094462,9665.995216688978,31320.474227633596,16138.27996299859,13083.444830388611,13994.802178318838,142.0660116521708,13852.736166666666,5493.268437724443,5480.559481769154
2025-08-24,69005.66122477547,1386.1318899413254,43564.14643146933,9281.736927818205,52845.88335928753,21270.28951697506,16900.4978424292,2288.4119568376013,491.5224305001525,1796.8895263374488,5480.559481769154,5845.489111014267
2025-08-25,69328.18566796306,4902.8488935611995,43842.731380582314,33234.62765265433,77077.35903323664,17911.106746650938,14592.502073383237,139.34287158988616,139.34287158988616,0.0,5845.489111014267,5751.5939903520675
2025-08-26,69800.90083650027,1128.6634523989342,43973.12445089163,7776.241775229582,51749.36622612121,21403.14006401279,17162.75755734734,1160.3633989004245,751.8577450757073,408.5056538247172,5751.5939903520675,5944.68942868876
2025-08-27,69620.01043512495,2397.7579355895023,44111.90980805491,15990.372521860072,60102.28232991498,20844.72709093924,16987.346667668764,246.23908077730994,246.23908077730994,0.0,5944.68942868876,5830.1141797909995
2025-08-28,69445.0929042826,5078.72440066689,44049.294437457705,32901.1015116553,76950.39594911301,17781.090891894797,14381.115537706228,356.046967427587,356.046967427587,0.0,5830.1141797909995,5854.07871837828
2025-08-29,38508.15417567271,1678.6185001733897,22617.92082493185,8052.934845199778,30670.855670131627,16407.474133004762,13546.408464097909,14770.486656939247,395.96985693924444,14374.516800000003,5854.07871837828,5569.240477973782
2025-08-30,38678.98533594656,1298.5683386057276,22416.12435124349,7548.7032528992595,29964.82760414275,15999.56068667316,13036.181645030447,18501.45479957624,198.651166242908,18302.803633333333,5569.240477973782,5484.198823723575
2025-08-31,71201.39733423253,1181.568209775059,44969.992612725975,8158.925027053129,53128.9176397791,21346.07721079757,16543.626679296638,933.8919291733214,933.8919291733214,0.0,5484.198823723575,6313.860892000685
2025-09-01,70008.09946895683,0.0,44363.69378718651,0.0,44363.69378718651,19422.953029491484,13233.138029878843,10244.149936010857,6800.115454922564,3444.0344810882934,6313.860892000685,9091.031918677641
2025-09-02,65138.124403233305,0.0,41829.87566233422,0.0,41829.87566233422,18732.43631465927,15604.077753793488,7952.009992367531,6525.162918881799,1426.8470734857312,9091.031918677641,8612.36043098933
2025-09-03,64682.18371378221,0.0,41342.73601494941,0.0,41342.73601494941,17208.836282959604,14118.005567375423,6043.635748198022,3513.754561819038,2529.8811863789842,8612.36043098933,8413.640233013615
2025-09-04,65389.74751855879,0.0,41799.508385591485,0.0,41799.508385591485,18426.709663370464,15079.539616639773,8117.011921828097,4702.772038494763,3414.2398833333336,8413.640233013615,8242.634911558398
2025-09-05,32426.77615645712,0.0,18892.174675519538,0.0,18892.174675519538,16851.627466767473,14323.952513184902,23074.83953620788,1694.3187232393427,21380.52081296854,8242.634911558398,7493.596839221453
2025-09-06,34914.76819440698,0.0,20044.65065380101,0.0,20044.65065380101,17618.453450216333,13580.528563913736,23155.75960810438,1572.8905741440549,21582.869033960324,7493.596839221453,8260.728762289784
2025-09-07,62470.44923711377,0.0,39795.30618212509,0.0,39795.30618212509,19611.664187282528,15945.418084706072,3843.2195178706497,3843.2195178706497,0.0,8260.728762289784,8194.095325615084
2025-09-08,49565.07467530414,9375.51216942124,30829.333806677496,60361.72946337024,91191.06327004774,12718.689260454377,13173.671949062335,0.0,0.0,0.0,8194.095325615084,5003.5023832881
2025-09-09,55912.90488675915,3150.6940936263363,34186.48002902621,20296.753796218305,54483.23382524451,21147.117798514988,16841.703661867457,1655.350577071288,118.45664373795535,1536.8939333333326,5003.5023832881,5322.904333209969
2025-09-10,55294.16943614446,9137.53696473345,34139.3797124785,56478.28517224541,90617.6648847239,15431.803264134405,12375.75308141168,59.65756815518455,59.65756815518455,0.0,5322.904333209969,5460.690513806842
2025-09-11,56062.74283934064,3011.427407612292,34343.30588966813,18364.596902857244,52707.902792525376,21016.79833411016,16943.668328679843,1504.9544581892774,395.8874581892777,1109.0669999999996,5460.690513806842,5549.510871528381
2025-09-12,25880.720748863587,5094.409243588216,13539.503070968263,23365.124127150575,36904.62719811884,15402.56851195786,13092.123168427086,17113.02844892103,40.7001489210337,17072.328299999997,5549.510871528381,4865.0190118159135
2025-09-13,28953.937073673682,3226.684097205507,14932.69943624741,17712.67444553404,32645.373881781452,15873.932836243142,12255.242248697285,20554.8291,0.0,20554.8291,4865.0190118159135,5534.622732548871
2025-09-14,56958.11416141006,6617.384596273871,34750.84945726998,43280.45701081687,78031.30646808684,17130.807095596825,13722.574269569111,67.94118165622126,67.94118165622126,0.0,5534.622732548871,5705.044374620332
2025-09-15,57568.74578150304,2861.854108441767,35290.151992132895,17599.800105594346,52889.95209772724,21378.225037067747,17427.36360034599,1412.7078198897202,124.10543655638526,1288.6023833333347,5705.044374620332,5581.7095742635365
2025-09-16,57576.541326828534,5231.195745537759,35483.39936605183,33401.99755593388,68885.39692198571,18407.102418224218,15091.135329191255,0.0,0.0,0.0,5581.7095742635365,5380.173607119487
2025-09-17,59081.76021804341,4709.117083659432,36108.024265598324,29445.553022776327,65553.57728837465,19398.298449338326,15647.901821904543,80.3622742690618,80.3622742690618,0.0,5380.173607119487,5452.084631630045
2025-09-18,58331.45976494254,4577.942151880283,35759.403949183295,28748.789463461428,64508.19341264472,19735.60376520582,15854.785565069182,72.53260001952196,72.53260001952196,0.0,5452.084631630045,5597.699614682858
2025-09-19,27481.40285046491,4034.121579317698,14612.50908320306,20036.17970434428,34648.68878754734,15572.304015416807,13082.886718967535,12924.75481666667,0.0,12924.75481666667,5597.699614682858,5076.232429705165
2025-09-20,29192.62018155003,3594.8104958001613,15244.210314657685,18823.572970904585,34067.78328556227,16128.57796913127,12567.1678132537,13580.58678813929,30.026088139288355,13550.560700000002,5076.232429705165,5628.432809419198
2025-09-21,61367.62249147339,2177.477810577059,37302.40998340878,14473.324024268939,51775.73400767772,21096.04277723815,16622.467642240867,784.0376837198276,784.0376837198276,0.0,5628.432809419198,6145.462817554796
2025-09-22,59298.92518853047,4449.64015739546,36295.30414817187,27998.306335470163,64293.61048364203,19371.23739516558,16273.844001543162,37.152068970176174,37.152068970176174,0.0,6145.462817554796,5497.5275826003035
2025-09-23,62450.70682241579,4297.328134187862,38094.35507994519,27604.78016214862,65699.1352420938,20679.621384830298,16369.94461399294,321.74260243296567,321.74260243296567,0.0,5497.5275826003035,5920.35948006653
2025-09-24,61615.322869980555,3311.848240480262,37660.31211112581,19787.753403790914,57448.065514916714,20943.31732565638,17124.197451179876,44.82613598430885,44.82613598430885,0.0,5920.35948006653,5742.459016290749
2025-09-25,61929.200492120115,2398.7012018810506,37957.83707744384,14852.59511805382,52810.432195497655,21429.623606865647,17523.473584904204,86.30277203972412,86.30277203972412,0.0,5742.459016290749,5558.594057020717
2025-09-26,27977.772294092676,3271.55913070364,14899.329905627603,15558.33911832683,30457.669023954433,15572.340850192359,13124.914849443041,11107.661924046999,118.38865738032973,10989.273266666669,5558.594057020717,4990.4621005904655
2025-09-27,29554.759884568924,4131.107054099142,15576.389258357947,21634.012150280993,37210.401408638936,15729.819857468701,12591.094778727298,12745.839609926663,45.44385992665832,12700.395750000003,4990.4621005904655,5157.194662615301
2025-09-28,63786.09640796717,4718.802415568992,38741.61751910179,29642.710737992147,68384.32825709393,20273.909951945738,15882.939476994756,626.2991819185156,626.2991819185156,0.0,5157.194662615301,5756.0030893722915
2025-09-29,63352.08469840466,3429.4214504524825,38647.12507377175,21259.73355563768,59906.85862940943,21057.79218669164,17208.58275218318,172.405114348682,172.405114348682,0.0,5756.0030893722915,5587.368554969011
2025-09-30,64370.06161760948,5232.035752052326,39564.58967812212,32496.479818607786,72061.0694967299,20153.981196957753,16295.102906740221,321.04431277760295,321.04431277760295,0.0,5587.368554969011,5620.281735852958
2025-10-01,64592.846446852236,0.0,39406.62112816579,0.0,39406.62112816579,21173.725003902622,16062.305893990975,9819.90580360726,4255.698510241128,5564.207293366131,5620.281735852958,6829.627690486455
2025-10-02,61183.5208833139,146.64163699214822,37533.57044457139,735.617057779664,38269.18750235106,21280.787848173983,17398.135694133918,5716.727249599317,2911.818234692374,2804.9090149069425,6829.627690486455,6651.074871472023
2025-10-03,26663.83649599141,2004.3351517375786,13950.572144394102,8534.339804136993,22484.911948531095,16034.749053757065,13864.235609292495,18680.50450326442,647.3140199310856,18033.190483333332,6651.074871472023,5677.642787306164
2025-10-04,29551.156270801144,1628.6807209175763,15492.505406613203,6647.691431056037,22140.19683766924,16175.827278043165,12719.457080369044,14627.484360711267,389.0177440445997,14238.466616666667,5677.642787306164,6103.157248246078
2025-10-05,59844.93300138673,337.73835415111864,36492.92033838823,1856.2340502855077,38349.154388673735,21851.175625295215,17477.650427473392,1073.185091049365,799.1031986305345,274.08189241883053,6103.157248246078,6349.603724930223
2025-10-06,62091.31319849212,102.29237872255999,38504.544039426255,713.5916339685784,39218.135673394834,21266.136657115647,17208.516950479527,402.87662057855994,402.87662057855994,0.0,6349.603724930223,6368.552326912604
2025-10-07,61483.88333187781,815.7788034221029,38060.90903962724,4290.256367099434,42351.16540672667,21056.137450842572,17063.701982640225,535.6636670975649,535.6636670975649,0.0,6368.552326912604,6359.407163070669
2025-10-08,56508.698133440485,3258.8368209070877,33865.478914097315,20280.472824424407,54145.95173852172,20108.392432356803,16848.928663169903,29.57551849400295,29.57551849400295,0.0,6359.407163070669,5735.928504225237
2025-10-09,58270.67396938198,2392.215719828308,34834.099610352314,14972.355884445567,49806.45549479788,21597.107740073025,17532.268870829175,838.0691366331108,309.54557761387827,528.5235590192325,5735.928504225237,5693.026724925206
2025-10-10,26737.983950976963,3476.4999407361847,13237.117139390095,17157.053055439734,30394.17019482983,15650.91858123583,13103.776956189351,18323.731350000002,0.0,18323.731350000002,5693.026724925206,5219.1012744937325
2025-10-11,28884.328430958514,2324.7756993253006,14268.874749544319,12472.84648181622,26741.721231360538,16131.808562323326,12649.846579934458,13620.828564561612,34.86998122827947,13585.958583333333,5219.1012744937325,5682.343891768663
2025-10-12,59720.01125907136,3374.954716048139,35801.38940458516,22349.587723527555,58150.97712811272,19860.84578700782,16147.732609125735,866.8968139040791,866.8968139040791,0.0,5682.343891768663,5615.179978824889
2025-10-13,60601.12658475361,1621.174882462334,36472.525282759976,10605.049296663936,47077.57457942391,22148.055152910507,17760.993570428138,807.8445847335786,540.7984268615749,267.04615787200373,5615.179978824889,5813.992315968638
2025-10-14,59763.11283071442,4627.33443871976,35956.994496865445,28877.589692834692,64834.58418970014,19803.173985780657,16275.097294269652,88.541294589838,88.541294589838,0.0,5813.992315968638,5553.407465093835
2025-10-15,60303.2718333456,5324.563941257254,36340.25278881583,34266.31188492677,70606.5646737426,18529.036495439002,14867.74316427431,46.51879343815949,46.51879343815949,0.0,5553.407465093835,5709.825684017477
2025-10-16,61176.18429485943,5665.270287760147,37059.74580516999,36337.372276179194,73397.11808134918,19621.383562066334,15806.228571657723,59.826642210964565,59.826642210964565,0.0,5709.825684017477,5806.594699146382
2025-10-17,28569.25203702146,2148.5922347099668,14422.393222719587,10315.463530984965,24737.856753704553,15847.28569465388,13118.174386742332,11984.533647153214,112.40826381988084,11872.125383333332,5806.594699146382,5493.402505732284
2025-10-18,29218.608525597258,2042.9878868528917,14724.586718367462,9926.450669552893,24651.037387920354,15980.87079889808,12874.615747134912,12078.748094020315,17.418860686982182,12061.329233333332,5493.402505732284,5571.0576168128755
2025-10-19,63898.17166914716,4643.9505112223915,38379.67967482105,29736.300829295084,68115.98050411613,21326.514951094214,16889.483001824025,219.36769776602796,219.36769776602796,0.0,5571.0576168128755,5998.828848548757
2025-10-20,64394.2537553395,3713.4535089357023,39068.81587153164,22115.292197458006,61184.10806898964,20677.83933472082,17071.30597802117,60.391540908888146,60.391540908888146,0.0,5998.828848548757,5640.766496440648
2025-10-21,65941.44971048059,4484.434997028224,39847.41944048723,28135.69987398328,67983.11931447052,19930.765411875516,16052.524740514602,85.06268614789587,85.06268614789587,0.0,5640.766496440648,5742.316766556836
2025-10-22,66041.27895406773,3745.88292908769,39819.807300043314,21448.803117080537,61268.610417123855,21768.5135194012,17658.763104850474,122.51476860470132,122.51476860470132,0.0,5742.316766556836,5713.131039739613
2025-10-23,67077.78113113028,1583.2485717871878,40716.19910215992,9708.19840758231,50424.39750974222,22425.029784060294,18167.073915216773,1023.5768007406118,981.6121348779527,41.96466586265908,5713.131039739613,5710.020161819678
2025-10-24,29288.35258416149,2999.1776945212555,14905.600307129238,14855.444945610368,29761.045252739605,15875.884415580647,12982.328247132555,10973.923393567988,43.222826901320076,10930.700566666666,5710.020161819678,5573.506972361643
2025-10-25,30140.27397876208,2128.7961634018798,15214.748301222156,11260.869476378455,26475.61777760061,16286.889854426963,13073.3848836979,9657.132438101564,126.28935476823142,9530.843083333333,5573.506972361643,5705.724637237132
2025-10-26,68260.30896834929,1108.7120494881801,41461.72058409827,7601.19412354756,49062.91470764583,22206.77295525206,17770.540223174132,388.4762690928633,388.4762690928633,0.0,5705.724637237132,5946.7756045482965
2025-10-27,67965.31792229778,1803.8744710629144,41339.28346949164,12120.443644521341,53459.72711401298,21898.128527767214,17867.037869550808,2185.520068477617,1383.2535298248054,802.2665386528117,5946.7756045482965,5802.826980037885
2025-10-28,67953.01968925986,2487.498578427201,41224.97598591275,15459.064328224604,56684.04031413735,21735.98546779872,17509.980187528658,242.09128741700522,242.09128741700522,0.0,5802.826980037885,5909.680359358218
