date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-18,61812.58329991364,61812.58329991364,3.869818958106407,37469.82376423504,0.0,0.0,37469.82376423504,25.44212474007057,37495.26588897511,19420.40014394213,15151.401546912544,3871.2864218421564,1826.0665608216477,2045.2198610205087,4947.331550250906,5590.80107211822,1
2025-05-19,54654.599951059834,54654.599951059834,787.6260281984053,33378.27452573577,0.0,0.0,33378.27452573577,5422.097400962831,38800.3719266986,17813.50023915058,14346.682850348867,4460.1920404565235,51.512070015063046,4408.679970441461,5590.80107211822,5682.192564743889,4
2025-05-20,54306.664778078084,54306.664778078084,3320.6393778265906,33092.00742300191,0.0,0.0,33092.00742300191,22331.18427713461,55423.19170013652,16344.122570458785,13259.127924888693,14.91469366791489,14.91469366791489,0.0,5682.192564743889,5659.538517169359,6
2025-05-21,50912.17427751543,50912.17427751543,3655.9386058336077,32160.73745133802,0.0,0.0,32160.73745133802,23332.94579144394,55493.68324278196,16073.986984659721,12981.016746081976,112.52736143795914,112.52736143795914,0.0,5659.538517169359,5702.774863272028,13
2025-05-22,53448.42001133261,53448.42001133261,1360.8722593778286,32998.14147630133,0.0,0.0,32998.14147630133,8941.53897018731,41939.68044648864,18121.117669108044,14260.81647956307,132.3602644987967,132.3602644987967,0.0,5702.774863272028,6166.429121510307,2
2025-05-23,26287.1769019894,26287.1769019894,1030.0168563280236,10415.194368560347,0.0,0.0,10415.194368560347,4034.679531966067,14449.873900526412,17347.88967957766,13997.100307258183,17545.455502664616,158.08796933128178,17387.367533333334,6166.429121510307,6227.196158398889,10
2025-05-24,27617.416790065774,27617.416790065774,184.4049700327434,11509.3012408467,0.0,0.0,11509.3012408467,532.0778698065996,12041.379110653299,17332.13928801002,13726.39131902369,20441.572407778855,489.27787444552075,19952.294533333334,6227.196158398889,6574.575607581584,4
2025-05-25,55377.779798806456,55377.779798806456,1524.470440054245,33406.886906412736,0.0,0.0,33406.886906412736,10384.1534207542,43791.040327166935,17847.064314296127,14189.973682501546,4700.149423732785,1245.1366237327845,3455.0128000000004,6574.575607581584,6870.296065446377,4
2025-05-26,52231.62546049199,52231.62546049199,5247.112598131342,32287.700350322943,0.0,0.0,32287.700350322943,33140.76904919055,65428.469399513495,14022.144198728787,11290.22554763114,166.98645752568564,166.98645752568564,0.0,6870.296065446377,6945.530791378797,12
2025-05-27,50712.714627159374,50712.714627159374,2352.3447499018775,31779.075972317525,0.0,0.0,31779.075972317525,14771.48917020109,46550.565142518615,17718.301672607762,14179.251736436912,135.64214089040297,135.64214089040297,0.0,6945.530791378797,7137.278145129214,7
2025-05-28,57427.45086735048,57427.45086735048,899.7694759547985,34786.98767072853,0.0,0.0,34786.98767072853,5978.283596335359,40765.271267063894,19680.0606696604,15651.047280495608,2024.3828541404846,267.04982312085724,1757.3330310196275,7137.278145129214,7459.2802139395635,2
2025-05-29,55897.65039971693,55897.65039971693,2198.1258740109593,33834.28467193616,0.0,0.0,33834.28467193616,14695.061016083013,48529.34568801917,19017.341384287505,15231.254797863952,199.56618730433524,199.56618730433524,0.0,7459.2802139395635,7651.271017727262,7
2025-05-30,26992.299487925015,26992.299487925015,435.32864959828953,11196.069329691141,0.0,0.0,11196.069329691141,1740.1397658997907,12936.209095590932,18723.24811280732,15309.367392467862,17417.51415051718,51.7037171838457,17365.810433333336,7651.271017727262,7491.786105400675,6
2025-05-31,29089.83109913289,29089.83109913289,22.92033823106476,11646.814281900337,0.0,0.0,11646.814281900337,119.0253164339193,11765.839598334256,18718.516270133056,15077.510115291048,17082.56373252195,1215.9487382175491,15866.614994304402,7491.786105400675,7585.6617315303665,1
2025-06-01,72303.13673061968,72303.13673061968,3360.675224743412,48426.75213223405,0.0,0.0,48426.75213223405,21203.663729219574,69630.41586145361,21495.79874039467,18324.23218715633,1267.4191021247407,1267.4191021247407,0.0,7585.6617315303665,6571.622612156316,22
2025-06-02,72921.06649837532,72921.06649837532,3666.82757162617,48622.59830402421,0.0,0.0,48622.59830402421,23766.383444884188,72388.98174890841,19895.124789441856,17040.11858900082,5092.080419560453,4932.696050537519,159.38436902293438,6571.622612156316,5543.769823764186,20
2025-06-03,67505.4705041818,67505.4705041818,4904.395178113923,43986.20505868278,0.0,0.0,43986.20505868278,32865.279257045484,76851.48431572827,20252.297848284936,17174.34539559108,1139.5463962685299,409.56056293519634,729.9858333333336,5543.769823764186,4688.231892119426,17
2025-06-04,78093.69638961932,78093.69638961932,2514.7689716066725,52326.73904784635,0.0,0.0,52326.73904784635,16214.170207265328,68540.90925511168,19253.766326343422,16457.83738458701,8167.275602802915,8075.952936136249,91.32266666666635,4688.231892119426,3730.135602954054,19
2025-06-05,67176.95313662183,67176.95313662183,7028.744869456778,44125.28699066146,0.0,0.0,44125.28699066146,46070.79545393699,90196.08244459845,20444.161288594263,17780.93434656498,393.15304738265365,393.15304738265365,0.0,3730.135602954054,2373.2870442833582,26
2025-06-06,29169.273000465226,29169.273000465226,6132.871143701114,13876.103715600879,0.0,0.0,13876.103715600879,24393.846512237473,38269.95022783835,14408.672782280912,12127.94337144791,2166.419333333338,0.0,2166.419333333338,2373.2870442833582,1865.5999133940613,34
2025-06-07,32465.3085607477,32465.3085607477,4585.599752436781,14700.071488839272,0.0,0.0,14700.071488839272,22780.778407385427,37480.849896224696,15315.386675130716,12942.915961794342,3551.9244331814434,692.7622077589315,2859.1622254225117,1865.5999133940613,1268.4301856846614,26
2025-06-08,72713.25085859587,72713.25085859587,1931.9026748496913,48605.2330731872,0.0,0.0,48605.2330731872,13431.973061105751,62037.20613429295,15666.474152540937,12027.542548091713,5821.298662329667,4768.671513108723,1052.627149220945,1268.4301856846614,2004.3207584251584,3
2025-06-09,81397.71757908414,81397.71757908414,158.88822690606946,56292.0753587812,0.0,0.0,56292.0753587812,1113.851288579362,57405.92664736056,20002.271116736196,15591.060434602654,6212.6823905233305,5348.923423856664,863.7589666666665,2004.3207584251584,2682.9642805959,6
2025-06-10,75595.91656154823,75595.91656154823,684.8740740780092,51153.64401154607,0.0,0.0,51153.64401154607,4794.31607274964,55947.960084295715,21876.853658565196,17527.56553783263,313.05828156034227,313.05828156034227,0.0,2682.9642805959,2897.05975349054,7
2025-06-11,81072.11781497998,81072.11781497998,657.2857763310051,55913.07477306208,0.0,0.0,55913.07477306208,4303.201793204662,60216.276566266744,22937.507401565865,18244.604048668112,952.0539217465705,952.0539217465705,0.0,2897.05975349054,3269.034138601917,6
2025-06-12,79251.09644411116,79251.09644411116,185.9674489567542,54195.66351205354,0.0,0.0,54195.66351205354,1284.291049603224,55479.95456165677,21120.398950715244,16713.6563605217,2577.9298695410303,2488.015486207697,89.91438333333338,3269.034138601917,3706.6639047770764,3
2025-06-13,35347.3782074922,35347.3782074922,27.765431178947573,17662.0430995878,0.0,0.0,17662.0430995878,124.1392428010746,17786.182342388875,17073.538352897394,13689.406400864562,3645.69798663831,450.53038728314334,3195.1675993551667,3706.6639047770764,3862.3968658685544,1
2025-06-14,35484.14527418635,35484.14527418635,0.0,18505.791809300372,0.0,0.0,18505.791809300372,0.0,18505.791809300372,14829.371045797814,11583.231258241158,6044.662736629693,387.95714923050826,5656.705587399186,3862.3968658685544,4338.573853485304,0
2025-06-15,73491.183589219,73491.183589219,3562.4879196793,49749.36563227566,0.0,0.0,49749.36563227566,24171.000077549357,73920.36570982501,19597.85612382062,15264.16913649913,2093.0101882434783,2093.0101882434783,0.0,4338.573853485304,5016.456435480389,5
2025-06-16,76400.5693053331,76400.5693053331,1449.5282600875146,52571.18199592298,0.0,0.0,52571.18199592298,9763.870496729502,62335.05249265249,21253.92368479134,16856.321249476594,758.4423134392117,758.4423134392117,0.0,5016.456435480389,5415.741919040826,8
2025-06-17,77377.3685736354,77377.3685736354,2126.9698034984704,53347.631901737404,0.0,0.0,53347.631901737404,15112.172753323672,68459.80465506107,20374.335944916766,16380.758259379541,873.749474929981,873.749474929981,0.0,5415.741919040826,5551.801759044195,5
2025-06-18,78666.08627497873,78666.08627497873,14.675102699715808,54109.08257300934,0.0,0.0,54109.08257300934,99.22570690412843,54208.30827991347,21024.677058206267,16411.4143863213,3139.107805793482,3139.107805793482,0.0,5551.801759044195,6239.106237739489,1
2025-06-19,74036.68675767988,74036.68675767988,2057.2468048848073,49190.722693753414,0.0,0.0,49190.722693753414,13964.996003202692,63155.7186969561,19368.252140325734,15426.036753710237,3892.213975949193,2552.7526926158594,1339.4612833333335,6239.106237739489,6530.492326576832,8
2025-06-20,34012.79062686335,34012.79062686335,270.46354464294757,17490.916615285118,0.0,0.0,17490.916615285118,852.477476176159,18343.39409146128,17277.85487168238,13854.191670641874,8459.010120465795,1154.5899371324658,7304.420183333328,6530.492326576832,6687.015410377777,3
2025-06-21,34989.87470926417,34989.87470926417,0.0,17308.551776858014,0.0,0.0,17308.551776858014,0.0,17308.551776858014,18441.126155019658,14092.308138706847,11306.316292951366,916.6834363334902,10389.632856617874,6687.015410377777,7625.908795776749,0
2025-06-22,71347.22466257802,71347.22466257802,2492.7950948297207,47321.95678995648,0.0,0.0,47321.95678995648,17242.703416670483,64564.66020662696,20134.848583525316,15894.851222805664,2142.6812966880852,1948.6218466880855,194.05944999999997,7625.908795776749,8086.326717832129,8
2025-06-23,72601.95652440931,72601.95652440931,674.6811417583707,49165.362869338176,0.0,0.0,49165.362869338176,4730.526825438817,53895.889694777,20404.448323581895,16485.30535340662,2296.2086959924018,1844.3320293257352,451.87666666666667,8086.326717832129,8133.324260826262,1
2025-06-24,84023.47328939025,84023.47328939025,13.548299419728323,58833.530788044765,0.0,0.0,58833.530788044765,94.75880267260258,58928.28959071737,24345.125107567652,19216.8733351127,2639.9775663550345,2639.9775663550345,0.0,8133.324260826262,8691.855374178595,2
2025-06-25,74251.92623866687,74251.92623866687,2341.3408817947543,49550.69860487526,0.0,0.0,49550.69860487526,16161.676825749939,65712.3754306252,19069.028996227964,15311.31979937733,2398.1365569443205,2224.093240277654,174.0433166666669,8691.855374178595,8841.403915920062,5
2025-06-26,71468.5214998179,71468.5214998179,1139.0774109344975,47859.89546970934,0.0,0.0,47859.89546970934,7982.094789405964,55841.99025911531,19819.62451347666,15981.950093680744,1222.5406576231442,1222.5406576231442,0.0,8841.403915920062,8921.343651737117,4
2025-06-27,34914.006588843964,34914.006588843964,0.0,16949.011283031563,0.0,0.0,16949.011283031563,0.0,16949.011283031563,20898.231272445966,16846.872710762116,11091.002160493452,1636.1583069723165,9454.843853521135,8921.343651737117,9011.004340536134,0
2025-06-28,34405.840265075196,34405.840265075196,0.0,16826.297796203806,0.0,0.0,16826.297796203806,0.0,16826.297796203806,20409.21475464145,16322.819506704174,8542.518900471257,604.2671766992803,7938.251723771978,9011.004340536134,9242.831501153247,0
2025-06-29,69919.51946305043,69919.51946305043,5198.784933191674,46159.044797059025,0.0,0.0,46159.044797059025,35515.107298260205,81674.15209531924,19385.614733781356,15504.61165284604,1969.532781973454,1969.532781973454,0.0,9242.831501153247,9462.538480616418,9
2025-06-30,75803.44720569519,75803.44720569519,20.956900196380275,50736.19762695611,0.0,0.0,50736.19762695611,145.5561503139592,50881.753777270074,21058.738343795703,16963.502130601853,1851.4839093643936,1833.9325308390069,17.55137852538686,9462.538480616418,9567.06728936383,1
2025-07-01,66304.66191336082,66304.66191336082,14438.683961061874,48108.31006293172,0.0,0.0,48108.31006293172,108629.75024572678,156738.0603086585,14612.565471275926,12735.76363018657,0.0,0.0,0.0,9567.06728936383,8567.527735527085,42
2025-07-02,63192.911221153416,63192.911221153416,11412.283283790968,47077.20061409832,0.0,0.0,47077.20061409832,88841.95813715037,135919.15875124867,13650.039116974205,11953.178927357338,3.5679486608552224,3.5679486608552224,0.0,8567.527735527085,7571.2530215179395,29
2025-07-03,72636.04125419,72636.04125419,9837.23071571506,53616.471721571506,0.0,0.0,53616.471721571506,72641.76869653116,126258.24041810266,18283.689972994205,15594.445513889596,23.608577467118494,23.608577467118494,0.0,7571.2530215179395,6699.412315113173,32
2025-07-04,32009.76723552519,32009.76723552519,8300.319985384393,17627.359858566822,0.0,0.0,17627.359858566822,38260.49679639619,55887.85665496301,16481.974257794463,14813.744036884886,9760.989533333337,0.0,9760.989533333337,6699.412315113173,5073.473550589432,39
2025-07-05,34717.81267860703,34717.81267860703,6846.893949104406,18566.13732301136,0.0,0.0,18566.13732301136,33778.86415999809,52345.00148300945,16267.605648335375,13856.668953957278,10363.689966666665,0.0,10363.689966666665,5073.473550589432,4318.019796360959,43
2025-07-06,65591.05228173964,65591.05228173964,15831.641902021227,48773.38169911144,0.0,0.0,48773.38169911144,116974.79035383495,165748.17205294638,12197.887310329454,10569.174676568586,0.0,0.0,0.0,4318.019796360959,3552.5909572479254,49
2025-07-07,66802.75307756693,66802.75307756693,8726.793747266474,48844.0147301015,0.0,0.0,48844.0147301015,66628.2090778154,115472.22380791689,15667.695349354497,13554.580053405742,6.94876221797756,6.94876221797756,0.0,3552.5909572479254,2592.8722678828185,25
2025-07-08,86875.56026404932,86875.56026404932,165.0294181357026,64046.66481694575,0.0,0.0,64046.66481694575,1421.4117845911169,65468.076601536864,21129.107069505633,16602.335096801955,6942.430692814671,4756.747309481337,2185.683383333334,2592.8722678828185,3162.0296339912647,2
2025-07-09,85308.24760815737,85308.24760815737,214.2671108311779,62335.15989388629,0.0,0.0,62335.15989388629,1843.2871029203648,64178.446996806655,20592.294259492854,16332.253815468463,7203.749258297484,5989.97397496415,1213.7752833333336,3162.0296339912647,3548.1457836809877,3
2025-07-10,78191.79467054308,78191.79467054308,369.5057569871462,58400.57194305103,0.0,0.0,58400.57194305103,3066.9561443344005,61467.528087385435,21434.101722758536,17027.226439652855,1300.8017610912098,1300.8017610912098,0.0,3548.1457836809877,3919.6968456604977,7
2025-07-11,42933.164370338985,42933.164370338985,626.2795232895384,25134.506151343,0.0,0.0,25134.506151343,1397.9755614298083,26532.48171277281,16655.246380252127,13705.379982108958,8090.800345485357,1720.348621482451,6370.451724002906,3919.6968456604977,3681.2186077663514,10
2025-07-12,42922.90494244251,42922.90494244251,421.590605065987,24461.676726734695,0.0,0.0,24461.676726734695,2842.3638593548844,27304.040586089577,15870.209012411995,12683.33940605635,9073.382607819514,5.37914968116911,9068.003458138346,3681.2186077663514,3871.8073788745432,1
2025-07-13,83069.50474000338,83069.50474000338,42.41044996907692,60300.55878496272,0.0,0.0,60300.55878496272,347.0023016244935,60647.561086587215,20774.600273134252,15670.334683098263,8739.92919993647,6378.729583269805,2361.1996166666668,3871.8073788745432,5157.464643475073,2
2025-07-14,78903.49730033765,78903.49730033765,1546.7354425333713,56884.89562189778,0.0,0.0,56884.89562189778,13039.60726008496,69924.50288198274,19220.80420392661,15293.69343295477,4715.442755232511,3512.636815628306,1202.8059396042058,5157.464643475073,5463.195723725942,6
2025-07-15,83759.09184824392,83759.09184824392,0.0,60997.63496831281,0.0,0.0,60997.63496831281,0.0,60997.63496831281,21200.61403259163,16419.640933773906,6229.068166092858,5900.085332759524,328.9828333333336,5463.195723725942,6299.702871087402,0
2025-07-16,77961.425029738,77961.425029738,136.4417854373886,58631.13751620064,0.0,0.0,58631.13751620064,1142.6486215061727,59773.78613770681,20021.546111653304,15717.281413777071,1659.038733965826,886.4868636571126,772.5518703087134,6299.702871087402,6855.448356267522,3
2025-07-17,76507.2242986113,76507.2242986113,2144.613113382312,56454.04252841826,0.0,0.0,56454.04252841826,17631.762114612673,74085.80464303093,20681.471792171895,16559.40068147327,1809.3502346283183,886.0201013602292,923.3301332680891,6855.448356267522,7069.438878696375,6
2025-07-18,42626.525890887184,42626.525890887184,467.6756281114826,24298.586262460743,0.0,0.0,24298.586262460743,1501.697121881803,25800.283384342547,18569.348169650395,15433.980520518831,8684.5857698671,2433.050603200434,6251.535166666667,7069.438878696375,6632.984986360809,7
2025-07-19,44426.54380008909,44426.54380008909,35.7575064836926,25131.340864903497,0.0,0.0,25131.340864903497,199.84764597904257,25331.188510882537,19158.46865676391,15571.600364821361,13692.613964630234,2239.3364982786165,11453.277466351617,6632.984986360809,6573.828594313484,3
2025-07-20,81315.95270339535,81315.95270339535,1000.3950414670398,58238.199860848574,0.0,0.0,58238.199860848574,8456.789687906716,66694.98954875529,21007.992849155282,16523.124917678375,5741.501596718813,4662.6760133854805,1078.825583333333,6573.828594313484,7121.994472243934,2
2025-07-21,82830.53293466948,82830.53293466948,14.066149855267895,61417.715105103474,0.0,0.0,61417.715105103474,121.79175852183707,61539.50686362531,21833.376875460337,17281.56214351669,4303.035002581098,3489.559369247764,813.4756333333337,7121.994472243934,7570.297945139696,1
2025-07-22,78347.74169051563,78347.74169051563,674.5148062679597,58023.24747304015,0.0,0.0,58023.24747304015,5723.573410498113,63746.82088353827,20926.201876362644,16727.906591321473,1028.8165950757548,1028.8165950757548,0.0,7570.297945139696,7817.31675462,5
2025-07-23,88842.08986094661,88842.08986094661,19.957326665986557,64954.221252984455,0.0,0.0,64954.221252984455,168.19019556446418,65122.41144854892,20831.878538540404,16577.683633144938,10391.305165550464,7941.557728285742,2449.747437264721,7817.31675462,8146.358958034207,4
2025-07-24,87320.5877131628,87320.5877131628,7.839027925963592,64713.83051001114,0.0,0.0,64713.83051001114,65.07569032738677,64778.906200338526,20316.771893257035,15765.279421251169,9160.462269082891,8505.154302416224,655.3079666666666,8146.358958034207,8914.47652724202,1
2025-07-25,39971.27053709656,39971.27053709656,1536.1541556989343,22924.244335436295,0.0,0.0,22924.244335436295,5787.392835039172,28711.637170475467,19857.74077286414,16332.33288552785,11476.697238792538,981.1626554592057,10495.534583333332,8914.47652724202,8639.406683344356,16
2025-07-26,41645.650183974874,41645.650183974874,186.57699814304937,23678.599913057693,0.0,0.0,23678.599913057693,1276.135064399053,24954.734977456745,19817.926107186428,16014.417425234022,9559.626933498846,158.91457585437945,9400.712357644468,8639.406683344356,8681.743040663228,3
2025-07-27,79122.5630437139,79122.5630437139,3404.285256924467,57009.28854959398,0.0,0.0,57009.28854959398,28207.170239272873,85216.45878886685,21761.15509429967,17297.090329529354,4377.59373586806,3535.2228192013936,842.3709166666665,8681.743040663228,9047.793370500316,5
2025-07-28,81636.76832922442,81636.76832922442,1712.9500088173004,60064.81882738265,0.0,0.0,60064.81882738265,14169.65597191737,74234.47479930002,21721.309676117882,17519.289370771192,1192.820799361697,1192.820799361697,0.0,9047.793370500316,9131.095000371752,8
2025-07-29,80423.21014900068,80423.21014900068,1566.2718755322717,59142.654389944095,0.0,0.0,59142.654389944095,13207.020190261886,72349.67458020599,20653.289552098635,16396.547485284405,1663.4940077187161,1663.4940077187161,0.0,9131.095000371752,9500.669502500077,4
2025-07-30,73251.82790125422,73251.82790125422,5844.710025152425,54639.14926445993,0.0,0.0,54639.14926445993,48618.531904639734,103257.68116909965,18874.59226955696,15120.067465816077,1238.759072665756,1238.759072665756,0.0,9500.669502500077,9687.727583083473,9
2025-07-31,76914.18345481803,76914.18345481803,3459.0431697713057,55872.84056946872,0.0,0.0,55872.84056946872,28943.484683050126,84816.32525251884,20315.981700713433,16291.825939349128,1654.0745965583685,1654.0745965583685,0.0,9687.727583083473,9870.082292226529,6
2025-08-01,40797.109684459174,40797.109684459174,1096.08829112319,23259.060122997293,0.0,0.0,23259.060122997293,3053.9764432326224,26313.036566229915,21740.586640245612,17725.6069990885,16626.858667758584,1514.174534425252,15112.684133333332,9870.082292226529,9741.491380571462,16
2025-08-02,43077.64152718749,43077.64152718749,0.0,24040.620682124187,0.0,0.0,24040.620682124187,0.0,24040.620682124187,20294.601547494694,16277.84043418639,18133.855480545848,1784.1737917201372,16349.68168882571,9741.491380571462,9920.143401998477,0
2025-08-03,67374.3947030597,67374.3947030597,1314.2254576537548,49407.03582432768,0.0,0.0,49407.03582432768,10965.988433044311,60373.02425737199,20885.73850047468,16874.982181568994,1838.383858474441,494.4324763757935,1343.9513820986476,9920.143401998477,9967.32785068236,10
2025-08-04,72205.2704558676,72205.2704558676,0.0,53751.058643908545,0.0,0.0,53751.058643908545,0.0,53751.058643908545,19988.3488639097,15611.242645274197,2412.509153898765,1972.033932499587,440.47522139917794,9967.32785068236,10611.016666785317,0
2025-08-05,67522.37340250114,67522.37340250114,1376.8197043726564,50117.727776573425,0.0,0.0,50117.727776573425,11187.260480369601,61304.98825694303,20003.58483950054,16364.680999513294,107.97953355320908,107.97953355320908,0.0,10611.016666785317,10431.264133987695,8
2025-08-06,75098.7142634703,75098.7142634703,81.80831047235183,56684.9803715666,0.0,0.0,56684.9803715666,484.00232318571125,57168.98269475231,21231.753076128654,17422.192275699213,3256.5625068465456,3256.5625068465456,0.0,10431.264133987695,10181.850485059915,5
2025-08-07,75842.50651686906,75842.50651686906,900.9414002764021,53552.229356488075,0.0,0.0,53552.229356488075,7438.677480476327,60990.9068369644,19499.039842990165,15976.576092870664,9832.998917025961,5193.949100359295,4639.049816666667,10181.850485059915,9979.235129450328,7
2025-08-08,39639.530445929006,39639.530445929006,310.3394561951787,21737.73305691471,0.0,0.0,21737.73305691471,1716.01079766428,23453.743854578992,21131.825452584897,17351.745717529968,20394.618917069256,153.70733171980424,20240.91158534945,9979.235129450328,9718.160572854555,4
2025-08-09,39241.52814234822,39241.52814234822,591.6992052768805,21900.509714718315,0.0,0.0,21900.509714718315,2475.971083841112,24376.480798559427,20783.899432652594,17101.879615649068,17229.27853062158,108.45381395491447,17120.824716666666,9718.160572854555,9421.581600409589,9
2025-08-10,70696.70042392409,70696.70042392409,50.4146672904327,52813.88441037842,0.0,0.0,52813.88441037842,425.9090094404803,53239.7934198189,21426.30929689331,17022.652820754836,1038.839565076051,999.6859121851128,39.15365289093825,9421.581600409589,9791.201277885972,2
2025-08-11,69292.04355427653,69292.04355427653,1848.925041762209,49677.25940798274,0.0,0.0,49677.25940798274,15652.873764381668,65330.1331723644,21098.56341425674,17112.777297109747,2593.9291455584107,290.70155584276813,2303.227589715643,9791.201277885972,9765.711353928426,9
2025-08-12,73548.69510204456,73548.69510204456,2116.1692638066547,52787.69073194347,0.0,0.0,52787.69073194347,17327.42799717243,70115.1187291159,20375.299719370043,16406.25670068315,3935.2776971643157,2203.7822638309817,1731.4954333333337,9765.711353928426,9874.3069894913,12
2025-08-13,66622.2625403783,66622.2625403783,3702.771542726601,48153.95687350879,0.0,0.0,48153.95687350879,30581.197117354142,78735.15399086293,18788.77206200529,15201.993813177096,617.2763842767171,617.2763842767171,0.0,9874.3069894913,9893.097608432623,9
2025-08-14,68601.4744189974,68601.4744189974,1725.5451939767927,50518.89137778821,0.0,0.0,50518.89137778821,13928.83621711385,64447.72759490206,21445.55877318315,17305.758408458772,260.9282649164819,260.9282649164819,0.0,9893.097608432623,9965.480050454378,10
2025-08-15,39365.650403880354,39365.650403880354,1473.46316912072,22088.693339822978,0.0,0.0,22088.693339822978,5767.263233434961,27855.95657325794,20839.25530358661,17209.159929530866,20049.291315611994,992.7090156119964,19056.5823,9965.480050454378,9599.521013092475,12
2025-08-16,41070.756722771606,41070.756722771606,1500.335928336407,22892.83822445499,0.0,0.0,22892.83822445499,6318.860716602853,29211.698941057843,20787.244085597078,16894.718454018188,21749.286652862458,2612.1402195291225,19137.146433333335,9599.521013092475,9536.131296776306,10
2025-08-17,72135.00821028493,72135.00821028493,1612.0155313380924,51136.13983269761,0.0,0.0,51136.13983269761,13570.431408531604,64706.57124122921,21003.93279638971,16931.620757156797,6509.318085723446,2656.1556602913615,3853.162425432084,9536.131296776306,9626.758861130604,7
2025-08-18,69285.90883567929,69285.90883567929,597.1231633082623,50908.0277145791,0.0,0.0,50908.0277145791,4657.259098995348,55565.28681357444,22533.341984247425,18281.530015752498,1237.10441382596,432.25777236949057,804.8466414564692,9626.758861130604,9593.955518339402,12
2025-08-19,68585.97363145351,68585.97363145351,631.5565879209444,50432.82398341166,0.0,0.0,50432.82398341166,4716.078519034049,55148.902502445715,20881.13319599475,16911.246117097868,929.9830904775683,152.24643870320233,777.736651774366,9593.955518339402,9596.701931292606,11
2025-08-20,77021.04556744022,77021.04556744022,1520.5477522062954,55209.20931404225,0.0,0.0,55209.20931404225,12427.997608053196,67637.20692209544,22195.39948616785,18062.341295030918,3757.8440618429076,2812.692203868005,945.1518579749027,9596.701931292606,9503.293363253762,11
2025-08-21,72645.39338243505,72645.39338243505,705.116776529244,52049.598192047255,0.0,0.0,52049.598192047255,6024.248191347502,58073.84638339475,20008.75975947727,16258.357829733206,3755.6897458869,2168.1648458868995,1587.5249000000001,9503.293363253762,9446.335113746416,7
2025-08-22,39107.94641129508,39107.94641129508,1818.334713767284,21781.596802104577,0.0,0.0,21781.596802104577,8158.881759726578,29940.478561831158,19644.00849064097,16204.281156109793,16255.984390531192,444.3767071978601,15811.607683333332,9446.335113746416,9121.185915201295,14
2025-08-23,38839.08880903296,38839.08880903296,1490.104340318529,20687.34693221369,0.0,0.0,20687.34693221369,10082.872553810477,30770.21948602417,19942.056780563402,16337.070173128684,14194.200391916773,97.26146290907764,14096.938929007694,9121.185915201295,8916.736825343149,6
2025-08-24,68154.79839384454,68154.79839384454,749.6211404721784,50961.400912541336,0.0,0.0,50961.400912541336,5999.007345875713,56960.408258417054,21709.72785450884,17526.359649656457,987.4618461310027,572.416412566133,415.04543356486965,8916.736825343149,8981.758950338375,9
2025-08-25,90237.3214492021,90237.3214492021,147.54795506023873,64713.49775075905,0.0,0.0,64713.49775075905,1227.8916000842628,65941.38935084331,19845.081017232013,16070.944419383004,15837.645789746675,14264.040339746676,1573.60545,8981.758950338375,8985.726955421635,5
2025-08-26,68847.17038329071,68847.17038329071,859.4471959032237,51031.296052482896,0.0,0.0,51031.296052482896,7181.415620455586,58212.71167293848,20105.938837143534,16239.56623565425,311.42659437131795,311.42659437131795,0.0,8985.726955421635,9037.109424790538,6
2025-08-27,69547.7333169135,69547.7333169135,2385.5467543642485,51013.67852360063,0.0,0.0,51013.67852360063,19828.363177390813,70842.04170099145,20466.33285852379,16576.203264830416,129.00161091770826,129.00161091770826,0.0,9037.109424790538,9038.805369872594,5
2025-08-28,68735.61239802316,68735.61239802316,5906.503267786552,49417.32792268729,0.0,0.0,49417.32792268729,47983.1030341163,97400.4309568036,18402.87760563801,15009.345990320324,480.7890671586989,480.7890671586989,0.0,9038.805369872594,8924.344114590882,17
2025-08-29,41957.74066517656,41957.74066517656,57.41296406603146,23375.1238365351,0.0,0.0,23375.1238365351,339.225389508726,23714.349226043825,20886.333524100675,17047.259387784445,15620.859142926365,1172.4121489394597,14448.446993986907,8924.344114590882,8780.644966520998,2
2025-08-30,40601.25368795294,40601.25368795294,444.2233126333682,22545.836929505214,0.0,0.0,22545.836929505214,3079.133891518192,25624.970821023406,20771.896845995234,17083.752193378372,18844.61251463612,510.1942840174468,18334.418230618674,8780.644966520998,8493.405246385186,1
2025-08-31,68588.22343215314,68588.22343215314,2427.8185516801536,50071.37460043268,0.0,0.0,50071.37460043268,19248.783718155177,69320.15831858787,19214.845662733227,15190.740460703131,345.31369846986274,345.31369846986274,0.0,8493.405246385186,8908.165830952725,10
2025-09-01,78043.43089554977,78043.43089554977,0.0,48975.664708944285,0.0,0.0,48975.664708944285,0.0,48975.664708944285,18208.94907452436,13046.59799822219,19306.94528591426,13985.462050379585,5321.483235534673,8908.165830952725,10800.0,0
2025-09-02,67857.5215472859,67857.5215472859,0.0,43005.741178680306,0.0,0.0,43005.741178680306,0.0,43005.741178680306,21181.245341329144,17156.808726476604,9775.329082433358,7583.577385200008,2191.7516972333497,10800.0,10800.0,0
