charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
7.265754511279397,0.0,0.0,0.0,0.0,0.0,8353.945772698844,8360.484951758996,2025-03-24,12,2025-03-24 01:50:00,2025-03-24 02:00:00,0,ols,2025-03-24 00:00:00,0.4375,0.44613311277164236,597.085,0.0,604.3507545112794,0.0,604.3507545112794,604.3507545112794,0.4375,264.40345509868473,0.0,-0.0,264.40345509868473,0.0,264.40345509868473
25.38905051379686,0.0,0.0,0.0,0.0,0.0,8360.484951758996,8383.335097221412,2025-03-24,13,2025-03-24 02:00:00,2025-03-24 02:10:00,0,ols,2025-03-24 00:00:00,0.437,0.4489429173448627,581.8285833333333,0.0,607.2176338471302,0.0,607.2176338471302,607.2176338471302,0.437,265.35410599119587,0.0,-0.0,265.35410599119587,0.0,265.35410599119587
8.027280062487307,0.0,0.0,0.0,0.0,0.0,8383.335097221412,8390.559649277651,2025-03-24,14,2025-03-24 02:10:00,2025-03-24 02:20:00,0,ols,2025-03-24 00:00:00,0.438,0.4485396451215834,588.2062333333333,0.0,596.2335133958206,0.0,596.2335133958206,596.2335133958206,0.438,261.1502788673694,0.0,-0.0,261.1502788673694,0.0,261.1502788673694
0.0,15.589101145160726,0.0,0.0,0.0,0.0,8390.559649277651,8373.238425783029,2025-03-24,15,2025-03-24 02:20:00,2025-03-24 02:30:00,0,ols,2025-03-24 00:00:00,0.4412,0.423149088732385,603.5,0.0,587.9108988548393,0.0,587.9108988548393,587.9108988548393,0.4412,259.3862885747551,0.0,-0.0,259.3862885747551,0.0,259.3862885747551
833.3333333333334,0.0,0.0,24.309327564565365,24.309327564565365,0.0,8373.238425783029,9123.238425783029,2025-03-24,16,2025-03-24 02:30:00,2025-03-24 02:40:00,0,ols,2025-03-24 00:00:00,0.4132,0.39811182918411264,569.016,0.0,593.3253275645654,0.0,1426.6586608978987,1426.6586608978987,0.4132,589.4953586830118,0.0,-0.0,589.4953586830118,0.0,589.4953586830118
31.22357782530719,0.0,0.0,0.0,0.0,0.0,9123.238425783029,9151.339645825805,2025-03-24,17,2025-03-24 02:40:00,2025-03-24 02:50:00,0,ols,2025-03-24 00:00:00,0.4176,0.4143113916515123,566.1954333333333,0.0,597.4190111586405,0.0,597.4190111586405,597.4190111586405,0.4176,249.48217905984828,0.0,-0.0,249.48217905984828,0.0,249.48217905984828
0.0,12.26362983546312,0.0,0.0,0.0,0.0,9151.339645825805,9137.713390453067,2025-03-24,18,2025-03-24 02:50:00,2025-03-24 03:00:00,0,ols,2025-03-24 00:00:00,0.4505,0.4403491914056802,598.2316666666667,0.0,585.9680368312036,0.0,585.9680368312036,585.9680368312036,0.4505,263.9786005924572,0.0,-0.0,263.9786005924572,0.0,263.9786005924572
0.0,24.87350790130438,0.0,0.0,0.0,0.0,9137.713390453067,9110.076159451619,2025-03-24,19,2025-03-24 03:00:00,2025-03-24 03:10:00,0,ols,2025-03-24 00:00:00,0.4469,0.4113956137319982,588.7432833333334,0.0,563.869775432029,0.0,563.869775432029,563.869775432029,0.4469,251.99340264057375,0.0,-0.0,251.99340264057375,0.0,251.99340264057375
0.0,16.58432383166644,0.0,0.0,0.0,0.0,9110.076159451619,9091.64913297199,2025-03-24,20,2025-03-24 03:10:00,2025-03-24 03:20:00,0,ols,2025-03-24 00:00:00,0.4607,0.42290699962446726,595.9031333333334,0.0,579.3188095016669,0.0,579.3188095016669,579.3188095016669,0.4607,266.8921755374179,0.0,-0.0,266.8921755374179,0.0,266.8921755374179
0.0,16.48739100026569,0.0,0.0,0.0,0.0,9091.64913297199,9073.329809638362,2025-03-24,21,2025-03-24 03:20:00,2025-03-24 03:30:00,0,ols,2025-03-24 00:00:00,0.4801,0.46156724778507996,624.3100000000001,0.0,607.8226089997344,0.0,607.8226089997344,607.8226089997344,0.4801,291.8156345807725,0.0,-0.0,291.8156345807725,0.0,291.8156345807725
0.0,31.561401770429143,0.0,0.0,0.0,0.0,9073.329809638362,9038.261585448996,2025-03-24,22,2025-03-24 03:30:00,2025-03-24 03:40:00,0,ols,2025-03-24 00:00:00,0.4372,0.4224336157350837,613.4009166666666,0.0,581.8395148962375,0.0,581.8395148962375,581.8395148962375,0.4372,254.38023591263502,0.0,-0.0,254.38023591263502,0.0,254.38023591263502
0.0,4.684820328213277,0.0,0.0,0.0,0.0,9038.261585448996,9033.056229528758,2025-03-24,23,2025-03-24 03:40:00,2025-03-24 03:50:00,0,ols,2025-03-24 00:00:00,0.4202,0.42390431160758085,594.3444333333333,0.0,589.65961300512,0.0,589.65961300512,589.65961300512,0.4202,247.77496938475144,0.0,-0.0,247.77496938475144,0.0,247.77496938475144
41.642633131639855,0.0,0.0,0.0,0.0,0.0,9033.056229528758,9070.534599347235,2025-03-24,24,2025-03-24 03:50:00,2025-03-24 04:00:00,0,ols,2025-03-24 00:00:00,0.4483,0.47773125608011857,588.2916666666666,0.0,629.9342997983065,0.0,629.9342997983065,629.9342997983065,0.4483,282.3995465995808,0.0,-0.0,282.3995465995808,0.0,282.3995465995808
21.45492644108765,0.0,0.0,0.0,0.0,0.0,9070.534599347235,9089.844033144214,2025-03-24,25,2025-03-24 04:00:00,2025-03-24 04:10:00,0,ols,2025-03-24 00:00:00,0.4515,0.4683469275435839,587.0385166666666,0.0002833333333333333,608.493159774421,0.0,608.493159774421,608.493159774421,0.4515,274.73466163815107,0.0,-0.0,274.73466163815107,0.0,274.73466163815107
0.0,23.270824213168908,0.0,0.0,0.0,0.0,9089.844033144214,9063.98756179625,2025-03-24,26,2025-03-24 04:10:00,2025-03-24 04:20:00,0,ols,2025-03-24 00:00:00,0.4379,0.4288474453866383,599.3459333333334,0.0,576.0751091201645,0.0,576.0751091201645,576.0751091201645,0.4379,252.26329028372004,0.0,-0.0,252.26329028372004,0.0,252.26329028372004
262.77201362522203,0.0,0.0,0.0,0.0,0.0,9063.98756179625,9300.482374058949,2025-03-24,27,2025-03-24 04:20:00,2025-03-24 04:30:00,0,ols,2025-03-24 00:00:00,0.4267,0.4010971835448514,608.9233333333333,0.0,578.817586021244,0.0,871.6953469585553,871.6953469585553,0.4267,371.95240454721556,0.0,-0.0,371.95240454721556,0.0,371.95240454721556
833.3333333333334,0.0,0.0,20.38051945008465,20.38051945008465,0.0,9300.482374058949,10050.482374058949,2025-03-24,28,2025-03-24 04:30:00,2025-03-24 04:40:00,0,ols,2025-03-24 00:00:00,0.4255,0.39435459945096046,588.2052666666667,0.003833333333333333,608.5819527834179,0.0,1441.9152861167513,1441.9152861167513,0.4255,613.5349542426777,0.0,-0.0,613.5349542426777,0.0,613.5349542426777
30.592989793441575,0.0,0.0,0.0,0.0,0.0,10050.482374058949,10078.016064873047,2025-03-24,29,2025-03-24 04:40:00,2025-03-24 04:50:00,0,ols,2025-03-24 00:00:00,0.4308,0.4088058587282484,581.1051,0.0,611.6980897934416,0.0,611.6980897934416,611.6980897934416,0.4308,263.51953708301465,0.0,-0.0,263.51953708301465,0.0,263.51953708301465
0.0,20.383274089737142,0.0,0.0,0.0,0.0,10078.016064873047,10055.367982551117,2025-03-24,30,2025-03-24 04:50:00,2025-03-24 05:00:00,0,ols,2025-03-24 00:00:00,0.4292,0.42455885594762693,602.3066666666667,0.0,581.9233925769296,0.0,581.9233925769296,581.9233925769296,0.4292,249.76152009401818,0.0,-0.0,249.76152009401818,0.0,249.76152009401818
0.0,56.73366971016435,0.0,0.0,0.0,0.0,10055.367982551117,9992.330571762046,2025-03-24,31,2025-03-24 05:00:00,2025-03-24 05:10:00,0,ols,2025-03-24 00:00:00,0.4137,0.4228135638442349,623.72965,0.053366666666666666,567.365838623169,0.423225,566.942613623169,566.942613623169,0.4137,234.54415925590502,0.0,-0.0,234.54415925590502,0.0,234.54415925590502
0.0,39.87990391002256,0.0,0.0,0.0,0.0,9992.330571762046,9948.019567417576,2025-03-24,32,2025-03-24 05:10:00,2025-03-24 05:20:00,0,ols,2025-03-24 00:00:00,0.4304,0.45493383996121795,635.47635,0.0,596.8661210899775,1.269675,595.5964460899775,595.5964460899775,0.4304,256.3447103971263,0.0,-0.0,256.3447103971263,0.0,256.3447103971263
0.0,5.2519706331816,0.0,0.0,0.0,0.0,9948.019567417576,9942.184044491818,2025-03-24,33,2025-03-24 05:20:00,2025-03-24 05:30:00,0,ols,2025-03-24 00:00:00,0.4212,0.46372495490232457,622.2016666666667,0.0,619.0658210334851,2.1161250000000003,616.9496960334851,616.9496960334851,0.4212,259.85921196930394,0.0,-0.0,259.85921196930394,0.0,259.85921196930394
811.2503793080203,0.0,0.0,0.0,0.0,0.0,9942.184044491818,10672.309385869037,2025-03-24,34,2025-03-24 05:30:00,2025-03-24 05:40:00,0,ols,2025-03-24 00:00:00,0.3336,0.38054131338040675,590.6121833333333,0.7432,570.7486043080205,2.9625749999999997,1401.1193626413537,1401.1193626413537,0.3336,467.4134193771556,0.0,-0.0,467.4134193771556,0.0,467.4134193771556
0.0,43.56483411428212,0.0,0.0,0.0,0.0,10672.309385869037,10623.904014630945,2025-03-24,35,2025-03-24 05:40:00,2025-03-24 05:50:00,0,ols,2025-03-24 00:00:00,0.5745,0.5720878709213015,668.7099333333333,0.0,628.9541242190512,3.8090250000000005,625.1450992190512,625.1450992190512,0.5745,359.1458595013449,0.0,-0.0,359.1458595013449,0.0,359.1458595013449
0.0,805.685,0.0,0.0,0.0,0.0,10623.904014630945,9728.69845907539,2025-03-24,36,2025-03-24 05:50:00,2025-03-24 06:00:00,0,ols,2025-03-24 00:00:00,1.0023,0.9410053278171764,810.91,5.2250000000000005,775.0731345344398,4.655475,0.0,0.0,1.0023,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,791.9585666666667,0.0,0.0,0.0,0.0,9728.69845907539,8848.744496112426,2025-03-24,37,2025-03-24 06:00:00,2025-03-24 06:10:00,0,ols,2025-03-24 00:00:00,1.0322,0.992884013964411,833.3387666666666,41.3802,801.3260406378644,27.831991666666667,0.0,0.0,1.0322,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,723.9205833333333,0.0,0.0,0.0,0.0,8848.744496112426,8044.388292408722,2025-03-24,38,2025-03-24 06:10:00,2025-03-24 06:20:00,0,ols,2025-03-24 00:00:00,0.954,0.9314679300618669,811.7170833333333,87.7965,767.6330682054254,73.338575,0.0,0.0,0.954,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,679.31625,0.0,0.0,0.0,0.0,8044.388292408722,7289.592459075388,2025-03-24,39,2025-03-24 06:20:00,2025-03-24 06:30:00,0,ols,2025-03-24 00:00:00,0.9636,0.9195637074928249,812.56,133.24375,763.7221410255577,118.84515833333334,0.0,0.0,0.9636,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,640.1234,0.0,0.0,0.0,0.0,7289.592459075388,6578.344236853166,2025-03-24,40,2025-03-24 06:30:00,2025-03-24 06:40:00,0,ols,2025-03-24 00:00:00,0.9538,0.9066447743364816,822.3906499999999,182.26725,810.6896617005805,164.35174166666667,0.0,0.0,0.9538,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,582.67805,0.0,0.0,0.0,0.0,6578.344236853166,5930.924181297611,2025-03-24,41,2025-03-24 06:40:00,2025-03-24 06:50:00,0,ols,2025-03-24 00:00:00,0.8877,0.8756791513059093,814.8065666666666,232.12851666666666,819.6693352076036,209.858325,0.0,0.0,0.8877,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,514.1875,0.0,0.0,0.0,0.0,5930.924181297611,5359.604736853166,2025-03-24,42,2025-03-24 06:50:00,2025-03-24 07:00:00,0,ols,2025-03-24 00:00:00,0.8165,0.8251401060033967,798.6999999999999,284.5125,784.3519656019621,255.36490833333332,0.0,0.0,0.8165,0.0,0.0,-0.0,0.0,0.0,0.0
20.92942147221993,0.0,0.0,0.0,0.0,0.0,5359.604736853166,5378.441216178164,2025-03-24,43,2025-03-24 07:00:00,2025-03-24 07:10:00,0,ols,2025-03-24 00:00:00,0.8224,0.7705919860714584,805.1544166666666,340.9799,786.6249089722199,301.52097083333337,485.1039381388866,485.1039381388866,0.8224,398.9494787254203,0.0,-0.0,398.9494787254203,0.0,398.9494787254203
47.455000727227,0.0,0.0,0.0,0.0,0.0,5378.441216178164,5421.150716832668,2025-03-24,44,2025-03-24 07:10:00,2025-03-24 07:20:00,0,ols,2025-03-24 00:00:00,0.8454,0.7727184295322735,804.2256000000001,378.7384833333333,821.2686298938937,348.3265125,472.94211739389374,472.94211739389374,0.8454,399.8252660447978,0.0,-0.0,399.8252660447978,0.0,399.8252660447978
0.0,100.14049853728466,0.0,0.0,0.0,0.0,5421.150716832668,5309.883496235685,2025-03-24,45,2025-03-24 07:20:00,2025-03-24 07:30:00,0,ols,2025-03-24 00:00:00,0.7965,0.7773935402939623,772.0516666666667,412.01875,826.9292064513315,395.1320541666667,259.892418129382,259.892418129382,0.7965,207.00431104005276,0.0,-0.0,207.00431104005276,0.0,207.00431104005276
66.81252469352182,0.0,0.0,0.0,0.0,0.0,5309.883496235685,5370.014768459855,2025-03-24,46,2025-03-24 07:30:00,2025-03-24 07:40:00,0,ols,2025-03-24 00:00:00,0.6875,0.7054190943160606,743.9215666666668,478.7129166666667,773.9587705268552,441.9375958333333,332.0211746935219,332.0211746935219,0.6875,228.26455760179633,0.0,-0.0,228.26455760179633,0.0,228.26455760179633
0.0,350.55669999999986,0.0,0.0,0.0,0.0,5370.014768459855,4980.507324015411,2025-03-24,47,2025-03-24 07:40:00,2025-03-24 07:50:00,0,ols,2025-03-24 00:00:00,0.8767,0.8608642138049433,891.1598333333333,540.6031333333334,877.6922238204236,488.74313749999993,0.0,0.0,0.8767,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,525.7337500000001,0.0,0.0,0.0,0.0,4980.507324015411,4396.358712904299,2025-03-24,48,2025-03-24 07:50:00,2025-03-24 08:00:00,0,ols,2025-03-24 00:00:00,1.2364,1.1629718242479252,1110.515,584.78125,1086.2355313684172,535.5486791666667,0.0,0.0,1.2364,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,474.7274166666667,0.0,0.0,0.0,0.0,4396.358712904299,3868.8838054968915,2025-03-24,49,2025-03-24 08:00:00,2025-03-24 08:10:00,0,ols,2025-03-24 00:00:00,1.2535,1.1954608818359072,1108.6981166666667,633.9707,1116.574356763947,582.5114638888889,0.0,0.0,1.2535,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,382.3857333333334,0.0,0.0,0.0,0.0,3868.8838054968915,3444.0107684598543,2025-03-24,50,2025-03-24 08:10:00,2025-03-24 08:20:00,0,ols,2025-03-24 00:00:00,1.1558,1.1191517021696273,1057.8677500000001,675.4820166666667,1072.1390834862016,629.6314916666666,0.0,0.0,1.1558,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,355.7724999999999,0.0,0.0,0.0,0.0,3444.0107684598543,3048.7079906820763,2025-03-24,51,2025-03-24 08:20:00,2025-03-24 08:30:00,0,ols,2025-03-24 00:00:00,1.1442,1.078303825404625,1072.81,717.0375,1055.8183162267667,676.7515194444445,0.0,0.0,1.1442,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,313.65954999999997,0.0,0.0,0.0,0.0,3048.7079906820763,2700.1973795709655,2025-03-24,52,2025-03-24 08:30:00,2025-03-24 08:40:00,0,ols,2025-03-24 00:00:00,1.1786,1.0518988545814738,1097.2916833333334,783.6321333333334,1063.1381674665229,723.8715472222224,0.0,0.0,1.1786,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,249.96145,0.0,0.0,0.0,0.0,2700.1973795709655,2422.462435126521,2025-03-24,53,2025-03-24 08:40:00,2025-03-24 08:50:00,0,ols,2025-03-24 00:00:00,1.1345,1.0250679380181789,1101.13925,851.1777999999999,1064.7942671567146,770.991575,0.0,0.0,1.1345,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,197.61833333333345,0.0,0.0,0.0,0.0,2422.462435126521,2202.886509200595,2025-03-24,54,2025-03-24 08:50:00,2025-03-24 09:00:00,0,ols,2025-03-24 00:00:00,1.0346,1.0006763554108091,1100.0683333333334,902.4499999999999,1061.715908063291,818.1116027777776,0.0,0.0,1.0346,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,186.35076666666657,0.0,0.0,0.0,0.0,2202.886509200595,1995.8301017931876,2025-03-24,55,2025-03-24 09:00:00,2025-03-24 09:10:00,0,ols,2025-03-24 00:00:00,1.0185,0.9898032514383497,1126.5117333333333,940.1609666666667,1079.8698634339935,864.8151777777779,0.0,0.0,1.0185,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,163.11846666666668,0.0,0.0,0.0,0.0,1995.8301017931876,1814.5873610524468,2025-03-24,56,2025-03-24 09:10:00,2025-03-24 09:20:00,0,ols,2025-03-24 00:00:00,1.0324,0.9797377691562772,1132.5161166666667,969.39765,1103.9819096326892,911.1023,0.0,0.0,1.0324,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,99.10041666666666,0.0,0.0,0.0,0.0,1814.5873610524468,1704.4757869783728,2025-03-24,57,2025-03-24 09:20:00,2025-03-24 09:30:00,0,ols,2025-03-24 00:00:00,1.0197,0.9615542138638546,1105.5066666666667,1006.40625,1106.823268064255,957.3894222222222,0.0,0.0,1.0197,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,14.001950000000079,0.0,0.0,0.0,0.0,1704.4757869783728,1688.9180647561504,2025-03-24,58,2025-03-24 09:30:00,2025-03-24 09:40:00,0,ols,2025-03-24 00:00:00,0.9811,0.9348322475009156,1082.2036,1068.20165,1074.237659559173,1003.6765444444445,0.0,0.0,0.9811,0.0,0.0,-0.0,0.0,0.0,0.0
60.22768333333329,0.0,0.0,0.0,0.0,0.0,1688.9180647561504,1743.1229797561505,2025-03-24,59,2025-03-24 09:40:00,2025-03-24 09:50:00,0,ols,2025-03-24 00:00:00,0.9561,0.895358793248261,1072.5472666666667,1132.77495,1047.9070780588609,1049.9636666666668,0.0,0.0,0.9561,0.0,0.0,-0.0,0.0,0.0,0.0
121.69666666666672,0.0,0.0,0.0,0.0,0.0,1743.1229797561505,1852.6499797561505,2025-03-24,60,2025-03-24 09:50:00,2025-03-24 10:00:00,0,ols,2025-03-24 00:00:00,0.9536,0.8675369498759492,1069.7283333333332,1191.425,1049.907672699703,1096.2507888888888,0.0,0.0,0.9536,0.0,0.0,-0.0,0.0,0.0,0.0
183.6891833333334,0.0,0.0,0.0,0.0,0.0,1852.6499797561505,2017.9702447561506,2025-03-24,61,2025-03-24 10:00:00,2025-03-24 10:10:00,0,ols,2025-03-24 00:00:00,0.9463,0.8829603601203678,1066.3436833333333,1250.0328666666667,1066.2477992214765,1122.5645972222221,0.0,0.0,0.9463,0.0,0.0,-0.0,0.0,0.0,0.0
194.0887499999999,0.0,0.0,0.0,0.0,0.0,2017.9702447561506,2192.6501197561506,2025-03-24,62,2025-03-24 10:10:00,2025-03-24 10:20:00,0,ols,2025-03-24 00:00:00,0.9208,0.8867114874731106,1087.6412166666667,1281.7299666666665,1073.587993438991,1128.9050916666667,0.0,0.0,0.9208,0.0,0.0,-0.0,0.0,0.0,0.0
183.85625000000005,0.0,0.0,0.0,0.0,0.0,2192.6501197561506,2358.1207447561505,2025-03-24,63,2025-03-24 10:20:00,2025-03-24 10:30:00,0,ols,2025-03-24 00:00:00,0.8777,0.8889280401474223,1104.875,1288.73125,1060.4165474546187,1135.2455861111112,0.0,0.0,0.8777,0.0,0.0,-0.0,0.0,0.0,0.0
238.79050000000007,0.0,0.0,0.0,0.0,0.0,2358.1207447561505,2573.0321947561506,2025-03-24,64,2025-03-24 10:30:00,2025-03-24 10:40:00,0,ols,2025-03-24 00:00:00,0.8159,0.9240970567479868,1061.4870333333333,1300.2775333333334,1040.0103694872962,1141.5860805555556,0.0,0.0,0.8159,0.0,0.0,-0.0,0.0,0.0,0.0
269.5967166666667,0.0,0.0,0.0,0.0,0.0,2573.0321947561506,2815.6692397561505,2025-03-24,65,2025-03-24 10:40:00,2025-03-24 10:50:00,0,ols,2025-03-24 00:00:00,0.6892,0.7899362000319319,1035.0833,1304.6800166666667,1065.1196616860939,1147.926575,0.0,0.0,0.6892,0.0,0.0,-0.0,0.0,0.0,0.0
719.7956705142435,0.0,0.0,0.0,0.0,0.0,2815.6692397561505,3463.48534321897,2025-03-24,66,2025-03-24 10:50:00,2025-03-24 11:00:00,0,ols,2025-03-24 00:00:00,0.5558,0.5445097603708758,1054.9383333333333,1303.9437500000001,1095.8848520601637,1154.2670694444444,470.79025384757665,470.79025384757665,0.5558,261.66522308848306,0.0,-0.0,261.66522308848306,0.0,261.66522308848306
833.3333333333334,0.0,0.0,121.66464460587883,121.66464460587883,0.0,3463.48534321897,4213.48534321897,2025-03-24,67,2025-03-24 11:00:00,2025-03-24 11:10:00,0,ols,2025-03-24 00:00:00,0.5298,0.4722021784391424,1072.9543,1320.43165,1044.4794001614346,1170.2921055555555,707.5206279392123,707.5206279392123,0.5298,374.84442868219475,0.0,-0.0,374.84442868219475,0.0,374.84442868219475
833.3333333333334,0.0,0.0,133.60640368704287,133.60640368704287,0.0,4213.48534321897,4963.48534321897,2025-03-24,68,2025-03-24 11:10:00,2025-03-24 11:20:00,0,ols,2025-03-24 00:00:00,0.4943,0.48340442181003995,1063.7733833333334,1359.72775,1033.6537203537096,1196.0016833333332,670.9853703537096,670.9853703537096,0.4943,331.66806856583867,0.0,-0.0,331.66806856583867,0.0,331.66806856583867
833.3333333333334,0.0,0.0,211.40970176971052,211.40970176971052,0.0,4963.48534321897,5713.48534321897,2025-03-24,69,2025-03-24 11:20:00,2025-03-24 11:30:00,0,ols,2025-03-24 00:00:00,0.4356,0.47808207079993803,1054.1983333333333,1403.4937499999999,1083.8255462141549,1221.711261111111,695.4476184363771,695.4476184363771,0.4356,302.93698259088586,0.0,-0.0,302.93698259088586,0.0,302.93698259088586
833.3333333333334,0.0,0.0,174.29567536208322,174.29567536208322,0.0,5713.48534321897,6463.48534321897,2025-03-24,70,2025-03-24 11:30:00,2025-03-24 11:40:00,0,ols,2025-03-24 00:00:00,0.4568,0.4520711302966513,1084.7484333333334,1420.87705,1085.5878975843054,1247.420838888889,671.5003920287497,671.5003920287497,0.4568,306.74137907873285,0.0,-0.0,306.74137907873285,0.0,306.74137907873285
833.3333333333334,0.0,0.0,98.94581804830125,98.94581804830125,0.0,6463.48534321897,7213.48534321897,2025-03-24,71,2025-03-24 11:40:00,2025-03-24 11:50:00,0,ols,2025-03-24 00:00:00,0.4812,0.4368564504030363,1073.4483,1409.7528,1035.771734714968,1273.1304166666666,595.9746513816347,595.9746513816347,0.4812,286.78300224484263,0.0,-0.0,286.78300224484263,0.0,286.78300224484263
833.3333333333334,0.0,0.0,64.29217211292325,64.29217211292325,0.0,7213.48534321897,7963.48534321897,2025-03-24,72,2025-03-24 11:50:00,2025-03-24 12:00:00,0,ols,2025-03-24 00:00:00,0.4689,0.4312614868201441,1018.9566666666666,1396.8625,985.2263332240344,1298.8399944444445,519.7196721129231,519.7196721129231,0.4689,243.69655425374967,0.0,-0.0,243.69655425374967,0.0,243.69655425374967
833.3333333333334,0.0,0.0,73.9117428830773,73.9117428830773,0.0,7963.48534321897,8713.48534321897,2025-03-24,73,2025-03-24 12:00:00,2025-03-24 12:10:00,0,ols,2025-03-24 00:00:00,0.4606,0.40954836611782974,1003.6845,1403.9347,986.600226216411,1312.9386833333335,506.9948762164107,506.9948762164107,0.4606,233.52183998527877,0.0,-0.0,233.52183998527877,0.0,233.52183998527877
833.3333333333334,0.0,0.0,36.318183213269776,36.318183213269776,0.0,8713.48534321897,9463.48534321897,2025-03-24,74,2025-03-24 12:10:00,2025-03-24 12:20:00,0,ols,2025-03-24 00:00:00,0.4829,0.4081907751039019,999.5736166666667,1352.9000333333333,998.4182498799366,1315.4264833333334,516.3250998799365,516.3250998799365,0.4829,249.33339073202131,0.0,-0.0,249.33339073202131,0.0,249.33339073202131
803.3974667717308,0.0,0.0,0.0,0.0,0.0,9463.48534321897,10186.543063313527,2025-03-24,75,2025-03-24 12:20:00,2025-03-24 12:30:00,0,ols,2025-03-24 00:00:00,0.4789,0.41246509915046464,985.1266666666667,1280.1000000000001,993.0050834383976,1317.9142833333335,508.42413343839735,508.42413343839735,0.4789,243.4843175036485,0.0,-0.0,243.4843175036485,0.0,243.4843175036485
681.618818540525,0.0,0.0,150.05441023750416,150.05441023750416,0.0,10186.543063313527,10800.0,2025-03-24,76,2025-03-24 12:30:00,2025-03-24 12:40:00,0,ols,2025-03-24 00:00:00,0.4011,0.4037390257018454,977.4472333333333,1310.7539833333333,985.4352287780292,1320.4020833333334,498.3664787780291,498.3664787780291,0.4011,199.89479463786748,0.0,-0.0,199.89479463786748,0.0,199.89479463786748
0.0,0.0,0.0,366.11029999999994,0.0,366.11029999999994,10800.0,10800.0,2025-03-24,77,2025-03-24 12:40:00,2025-03-24 12:50:00,0,ols,2025-03-24 00:00:00,0.5326,0.5998850767491279,1004.0311166666667,1370.1414166666666,1009.010017340507,1322.8898833333333,0.0,0.0,0.5326,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,358.48875,0.0,358.48875,10800.0,10800.0,2025-03-24,78,2025-03-24 12:50:00,2025-03-24 13:00:00,0,ols,2025-03-24 00:00:00,0.7882,0.8893195953389588,1040.28,1398.76875,1048.440533877416,1325.3776833333334,0.0,0.0,0.7882,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,362.55556666666644,0.0,362.55556666666644,10800.0,10800.0,2025-03-24,79,2025-03-24 13:00:00,2025-03-24 13:10:00,0,ols,2025-03-24 00:00:00,0.7921,0.9109817441614545,1033.6639666666667,1396.2195333333332,1054.763950911421,1302.4944402777778,0.0,0.0,0.7921,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,300.9395166666668,0.0,300.9395166666668,10800.0,10800.0,2025-03-24,80,2025-03-24 13:10:00,2025-03-24 13:20:00,0,ols,2025-03-24 00:00:00,0.7998,0.8542110585533768,1033.9979333333333,1334.9374500000001,1053.695832838943,1254.2401541666668,0.0,0.0,0.7998,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.48541666666665,0.0,214.48541666666665,10800.0,10800.0,2025-03-24,81,2025-03-24 13:20:00,2025-03-24 13:30:00,0,ols,2025-03-24 00:00:00,0.8818,0.8560486244760941,1045.8083333333334,1260.29375,1054.702933492155,1205.9858680555556,0.0,0.0,0.8818,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,223.9132666666667,0.0,223.9132666666667,10800.0,10800.0,2025-03-24,82,2025-03-24 13:30:00,2025-03-24 13:40:00,0,ols,2025-03-24 00:00:00,0.8463,0.8666095103499941,1026.1593,1250.0725666666667,1042.7211434586548,1157.7315819444445,0.0,0.0,0.8463,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,172.04308333333347,0.0,172.04308333333347,10800.0,10800.0,2025-03-24,83,2025-03-24 13:40:00,2025-03-24 13:50:00,0,ols,2025-03-24 00:00:00,0.8363,0.8663475212974464,1024.8733,1196.9163833333334,1044.4101888757132,1109.4772958333333,0.0,0.0,0.8363,0.0,0.0,-0.0,0.0,0.0,0.0
