charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,15.507499999999936,0.0,0.0,0.0,0.0,10800.0,10782.769444444444,2025-07-14,84,2025-07-14 13:50:00,2025-07-14 14:00:00,0,1206.395,1190.8875,1179.0322966046417,1204.3675399443682,0.0,0.0,1.2214,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,2.6157166666666853,0.0,0.0,0.0,0.0,10782.769444444444,10779.863092592592,2025-07-14,85,2025-07-14 14:00:00,2025-07-14 14:10:00,0,1220.2563666666667,1217.64065,1204.0592000645047,1170.8360157636125,0.0,0.0,1.2113,0.0,0.0,-0.0,0.0,0.0,0.0
16.100233333333335,0.0,0.0,0.0,0.0,0.0,10779.863092592592,10794.353302592592,2025-07-14,86,2025-07-14 14:10:00,2025-07-14 14:20:00,0,1219.4453333333333,1235.5455666666667,1215.129233098714,1135.1711670571974,0.0,0.0,1.1605,0.0,0.0,-0.0,0.0,0.0,0.0
6.274108230453647,0.0,0.0,5.30464176954648,0.0,5.30464176954648,10794.353302592592,10800.0,2025-07-14,87,2025-07-14 14:20:00,2025-07-14 14:30:00,0,1200.615,1212.1937500000001,1197.3927099843766,1097.539024852051,0.0,0.0,1.1985,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,15.426100000000133,0.0,0.0,0.0,0.0,10800.0,10782.859888888888,2025-07-14,88,2025-07-14 14:30:00,2025-07-14 14:40:00,0,1198.1726,1182.7465,1192.7295259601633,1058.1160305127657,0.0,0.0,1.2575,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,69.78011666666657,0.0,0.0,0.0,0.0,10782.859888888888,10705.326425925925,2025-07-14,89,2025-07-14 14:40:00,2025-07-14 14:50:00,0,1220.6607166666665,1150.8806,1201.1689501016579,1017.088034329231,0.0,0.0,1.0614,0.0,0.0,-0.0,0.0,0.0,0.0
105.19286008230564,0.0,0.0,225.74828851432824,225.74828851432824,0.0,10705.326425925925,10800.0,2025-07-14,90,2025-07-14 14:50:00,2025-07-14 15:00:00,0,1249.8083333333334,1124.8812500000001,1223.9168619708105,974.6492032013764,455.868231929967,455.868231929967,0.7398,337.2513179817896,0.0,-0.0,337.2513179817896,0.0,337.2513179817896
0.0,0.0,0.0,509.57528069636805,509.57528069636805,0.0,10800.0,10800.0,2025-07-14,91,2025-07-14 15:00:00,2025-07-14 15:10:00,0,1253.8121166666667,1107.4716833333334,1260.5334691041407,931.0008433389219,655.9157140297012,655.9157140297012,0.7166,470.02920067368393,0.0,-0.0,470.02920067368393,0.0,470.02920067368393
0.0,0.0,0.0,312.7175981644489,312.7175981644489,0.0,10800.0,10800.0,2025-07-14,92,2025-07-14 15:10:00,2025-07-14 15:20:00,0,1227.8696333333335,1030.8260666666667,1257.7008410294757,886.3501450795846,509.76116483111565,509.76116483111565,0.7787,396.95101905398974,0.0,-0.0,396.95101905398974,0.0,396.95101905398974
0.0,0.0,0.0,234.20137782304278,234.20137782304278,0.0,10800.0,10800.0,2025-07-14,93,2025-07-14 15:20:00,2025-07-14 15:30:00,0,1212.2416666666666,921.7125,1222.0291872970156,840.9088580862066,524.7305444897094,524.7305444897094,0.7873,413.1203576767482,0.0,-0.0,413.1203576767482,0.0,413.1203576767482
0.0,0.0,0.0,111.06445609633306,111.06445609633306,0.0,10800.0,10800.0,2025-07-14,94,2025-07-14 15:30:00,2025-07-14 15:40:00,0,1254.2131166666666,877.4660833333334,1214.8316975584003,794.8919062930264,487.8114894296662,487.8114894296662,0.8204,400.20054592809817,0.0,-0.0,400.20054592809817,0.0,400.20054592809817
0.0,0.0,0.0,58.517700621258655,58.517700621258655,0.0,10800.0,10800.0,2025-07-14,95,2025-07-14 15:40:00,2025-07-14 15:50:00,0,1280.3141333333333,831.7639166666667,1223.5432916542231,748.5159530151318,507.06791728792524,507.06791728792524,0.8682,440.2363657893767,0.0,-0.0,440.2363657893767,0.0,440.2363657893767
0.0,0.0,0.0,58.104196173426544,58.104196173426544,0.0,10800.0,10800.0,2025-07-14,96,2025-07-14 15:50:00,2025-07-14 16:00:00,0,1266.72,757.6687499999999,1226.440068097469,701.9979275947477,567.1554461734268,567.1554461734268,0.904,512.7085233407778,0.0,-0.0,512.7085233407778,0.0,512.7085233407778
0.0,0.0,0.0,25.837060569686855,25.837060569686855,0.0,10800.0,10800.0,2025-07-14,97,2025-07-14 16:00:00,2025-07-14 16:10:00,0,1255.5924,699.1182833333334,1221.2683693297756,655.553525815955,582.3111772363535,582.3111772363535,0.9148,532.6982649358162,0.0,-0.0,532.6982649358162,0.0,532.6982649358162
0.0,0.0,0.0,66.43613974245181,66.43613974245181,0.0,10800.0,10800.0,2025-07-14,98,2025-07-14 16:10:00,2025-07-14 16:20:00,0,1234.3388333333335,657.26255,1240.7557165451972,609.3956970592196,643.5124230757853,643.5124230757853,0.9133,587.7198959951147,0.0,-0.0,587.7198959951147,0.0,587.7198959951147
0.0,0.0,0.0,139.4322609272224,139.4322609272224,0.0,10800.0,10800.0,2025-07-14,99,2025-07-14 16:20:00,2025-07-14 16:30:00,0,1228.3433333333335,618.30625,1270.846872431797,563.733131773657,749.4693442605558,749.4693442605558,0.9322,698.6553227196902,0.0,-0.0,698.6553227196902,0.0,698.6553227196902
0.0,0.0,0.0,87.44156176847537,87.44156176847537,0.0,10800.0,10800.0,2025-07-14,100,2025-07-14 16:30:00,2025-07-14 16:40:00,0,1276.9593499999999,569.8363666666667,1264.0334983659625,518.7687633047085,794.5645451018086,794.5645451018086,0.9913,787.6518335594228,0.0,-0.0,787.6518335594228,0.0,787.6518335594228
0.0,0.0,0.0,81.5597278189332,81.5597278189332,0.0,10800.0,10800.0,2025-07-14,101,2025-07-14 16:40:00,2025-07-14 16:50:00,0,1272.2960833333334,518.15045,1258.5835814399345,474.6982984163482,835.7053611522665,835.7053611522665,1.0072,841.7224397525629,0.0,-0.0,841.7224397525629,0.0,841.7224397525629
0.0,0.0,0.0,124.34825585089948,124.34825585089948,0.0,10800.0,10800.0,2025-07-14,102,2025-07-14 16:50:00,2025-07-14 17:00:00,0,1229.815,469.0625,1267.5242409628795,431.7087909804363,885.1007558508995,885.1007558508995,0.988,874.4795467806887,0.0,-0.0,874.4795467806887,0.0,874.4795467806887
0.0,0.0,0.0,73.52976798293571,73.52976798293571,0.0,10800.0,10800.0,2025-07-14,103,2025-07-14 17:00:00,2025-07-14 17:10:00,0,1267.0666666666666,422.0231166666667,1263.673015672179,389.9772732642512,918.5733179829356,918.5733179829356,1.0242,940.8027922781226,0.0,-0.0,940.8027922781226,0.0,940.8027922781226
0.0,0.0,0.0,42.9802392409008,42.9802392409008,0.0,10800.0,10800.0,2025-07-14,104,2025-07-14 17:10:00,2025-07-14 17:20:00,0,1274.1104,372.10935,1248.9131920161221,349.66945902581256,944.9812892409008,944.9812892409008,1.0733,1014.2484177422588,0.0,-0.0,1014.2484177422588,0.0,1014.2484177422588
0.0,0.0,0.0,66.77448683230546,66.77448683230546,0.0,10800.0,10800.0,2025-07-14,105,2025-07-14 17:20:00,2025-07-14 17:30:00,0,1244.2450000000001,319.91249999999997,1249.49161364893,310.93853222310867,991.1069868323057,991.1069868323057,1.0972,1087.4425859524058,0.0,-0.0,1087.4425859524058,0.0,1087.4425859524058
0.0,0.0,0.0,66.33183881769992,66.33183881769992,0.0,10800.0,10800.0,2025-07-14,106,2025-07-14 17:30:00,2025-07-14 17:40:00,0,1267.8378,270.68514999999996,1266.2436825796312,273.9240345583706,1063.4844888177,1063.4844888177,1.115,1185.7852050317354,0.0,-0.0,1185.7852050317354,0.0,1185.7852050317354
0.0,14.851981360769742,0.0,0.0,0.0,0.0,10800.0,10783.497798488033,2025-07-14,107,2025-07-14 17:40:00,2025-07-14 17:50:00,0,1186.8554166666665,222.33435,1143.7153809269598,238.7508643151684,949.6690853058967,949.6690853058967,1.2103,1149.3844939457267,0.0,-0.0,1149.3844939457267,0.0,1149.3844939457267
0.0,110.77129659125467,0.0,0.0,0.0,0.0,10783.497798488033,10660.418580053305,2025-07-14,108,2025-07-14 17:50:00,2025-07-14 18:00:00,0,1025.9883333333335,175.66875000000002,952.6001468228554,205.52839801036316,739.5482867420787,739.5482867420787,1.3294,983.1554923949194,0.0,-0.0,983.1554923949194,0.0,983.1554923949194
0.0,85.2142816275516,0.0,0.0,0.0,0.0,10660.418580053305,10565.73604491158,2025-07-14,109,2025-07-14 18:00:00,2025-07-14 18:10:00,0,983.2130999999999,135.35908333333333,938.2061369255373,174.34974528331946,762.639735039115,762.639735039115,1.3282,1012.9380960789525,0.0,-0.0,1012.9380960789525,0.0,1012.9380960789525
13.22397093914924,0.0,0.0,0.0,0.0,0.0,10565.73604491158,10577.637618756815,2025-07-14,110,2025-07-14 18:10:00,2025-07-14 18:20:00,0,968.6266333333333,102.1225,987.4004980287997,145.29114619244226,879.7281042724826,879.7281042724826,1.3099,1152.355843786525,0.0,-0.0,1152.355843786525,0.0,1152.355843786525
47.4903756893998,0.0,0.0,0.0,0.0,0.0,10577.637618756815,10620.378956877275,2025-07-14,111,2025-07-14 18:20:00,2025-07-14 18:30:00,0,940.2083333333334,71.95,1001.62560381878,118.41151869759315,915.7487090227331,915.7487090227331,1.3435,1230.3083905720418,0.0,-0.0,1230.3083905720418,0.0,1230.3083905720418
21.69729964543194,0.0,0.0,0.0,0.0,0.0,10620.378956877275,10639.906526558165,2025-07-14,112,2025-07-14 18:30:00,2025-07-14 18:40:00,0,957.9255166666667,40.15595,991.5110489152637,93.75216259212162,939.4668663120987,939.4668663120987,1.4162,1330.4729760711941,0.0,-0.0,1330.4729760711941,0.0,1330.4729760711941
0.0,63.04620019985498,0.0,0.0,0.0,0.0,10639.906526558165,10569.85519300277,2025-07-14,113,2025-07-14 18:40:00,2025-07-14 18:50:00,0,999.2469333333333,13.934066666666666,976.2545202965633,71.3366245279827,922.2666664668117,922.2666664668117,1.5733,1451.0021463522348,0.0,-0.0,1451.0021463522348,0.0,1451.0021463522348
0.0,690.3501181242618,0.0,0.0,0.0,0.0,10569.85519300277,9802.799506198035,2025-07-14,114,2025-07-14 18:50:00,2025-07-14 19:00:00,0,1015.1066666666667,0.0,981.1810980436417,51.17072707141742,324.7565485424048,324.7565485424048,1.7201,558.6137391477905,0.0,-0.0,558.6137391477905,0.0,558.6137391477905
0.0,645.9844843254841,0.0,0.0,0.0,0.0,9802.799506198035,9085.038968058609,2025-07-14,115,2025-07-14 19:00:00,2025-07-14 19:10:00,0,977.2216166666667,0.0,1015.1989250775798,33.2427629561653,331.23713234118253,331.23713234118253,1.692,560.4532279212808,0.0,-0.0,560.4532279212808,0.0,560.4532279212808
0.0,520.1948154080952,0.0,0.0,0.0,0.0,9085.038968058609,8507.04472871628,2025-07-14,116,2025-07-14 19:10:00,2025-07-14 19:20:00,0,955.7026999999999,0.45249999999999996,1005.7503791018598,17.523853888623396,435.0553845919047,435.0553845919047,1.6578,721.2348165764596,0.0,-0.0,721.2348165764596,0.0,721.2348165764596
0.0,691.3259704670977,0.0,0.0,0.0,0.0,8507.04472871628,7738.904761530616,2025-07-14,117,2025-07-14 19:20:00,2025-07-14 19:30:00,0,977.2800000000001,0.0,970.2193607991072,3.9684714281312936,285.9540295329024,285.9540295329024,1.6817,480.88889146548195,0.0,-0.0,480.88889146548195,0.0,480.88889146548195
0.0,706.6317207784027,0.0,0.0,0.0,0.0,7738.904761530616,6953.7584051101685,2025-07-14,118,2025-07-14 19:30:00,2025-07-14 19:40:00,0,1004.8346833333334,0.0,997.5774324280588,0.0,298.2029625549306,298.2029625549306,1.6752,499.54960287201976,0.0,-0.0,499.54960287201976,0.0,499.54960287201976
0.0,650.0965214832552,0.0,0.0,0.0,0.0,6953.7584051101685,6231.428936795441,2025-07-14,119,2025-07-14 19:40:00,2025-07-14 19:50:00,0,1018.3317833333334,0.03248333333333333,1024.5673769064156,0.0,368.20277851674496,368.20277851674496,1.6923,623.1095620838875,0.0,-0.0,623.1095620838875,0.0,623.1095620838875
0.0,668.6918481216703,0.0,0.0,0.0,0.0,6231.428936795441,5488.437994438029,2025-07-14,120,2025-07-14 19:50:00,2025-07-14 20:00:00,0,1010.9766666666666,0.0,1014.167682493093,0.0,342.2848185449962,342.2848185449962,1.7217,589.31177208892,0.0,-0.0,589.31177208892,0.0,589.31177208892
0.0,708.6381568396957,0.0,0.0,0.0,0.0,5488.437994438029,4701.062264616145,2025-07-14,121,2025-07-14 20:00:00,2025-07-14 20:10:00,0,989.9884666666667,0.0,993.7776140018468,0.0,281.3503098269709,281.3503098269709,1.6813,473.0342759120862,0.0,-0.0,473.0342759120862,0.0,473.0342759120862
0.0,51.49550728784743,0.0,0.0,0.0,0.0,4701.062264616145,4643.845034296314,2025-07-14,122,2025-07-14 20:10:00,2025-07-14 20:20:00,0,984.1555833333333,0.0023333333333333335,985.8512093001397,0.0,932.6577427121525,932.6577427121525,1.62,1510.9055431936872,0.0,-0.0,1510.9055431936872,0.0,1510.9055431936872
0.0,691.0322562737197,0.0,0.0,0.0,0.0,4643.845034296314,3876.0314162144036,2025-07-14,123,2025-07-14 20:20:00,2025-07-14 20:30:00,0,991.1916666666666,0.0,997.1108128947905,0.0,300.15941039294694,300.15941039294694,1.6363,491.1508432259791,0.0,-0.0,491.1508432259791,0.0,491.1508432259791
0.0,692.4352421370204,0.0,0.0,0.0,0.0,3876.0314162144036,3106.6589249510475,2025-07-14,124,2025-07-14 20:30:00,2025-07-14 20:40:00,0,985.09155,0.0,1015.5361286355743,0.0,292.6563078629796,292.6563078629796,1.7345,507.61236598833807,0.0,-0.0,507.61236598833807,0.0,507.61236598833807
40.168270579857904,0.0,0.0,0.0,0.0,0.0,3106.6589249510475,3142.8103684729194,2025-07-14,125,2025-07-14 20:40:00,2025-07-14 20:50:00,0,988.9905,0.00016666666666666666,1011.110211142613,0.0,1029.1586039131912,1029.1586039131912,1.5045,1548.3691195873962,0.0,-0.0,1548.3691195873962,0.0,1548.3691195873962
52.89093400620732,0.0,0.0,0.0,0.0,0.0,3142.8103684729194,3190.412209078506,2025-07-14,126,2025-07-14 20:50:00,2025-07-14 21:00:00,0,1004.79,0.0,992.0547197245438,0.0,1057.6809340062073,1057.6809340062073,1.0951,1158.2663908301975,0.0,-0.0,1158.2663908301975,0.0,1158.2663908301975
55.57155030968477,0.0,0.0,0.0,0.0,0.0,3190.412209078506,3240.426604357222,2025-07-14,127,2025-07-14 21:00:00,2025-07-14 21:10:00,0,1007.1285666666666,0.0,993.9690870624231,0.0,1062.7001169763514,1062.7001169763514,1.0821,1149.94779658011,0.0,-0.0,1149.94779658011,0.0,1149.94779658011
50.237871447019074,0.0,0.0,0.0,0.0,0.0,3240.426604357222,3285.640688659539,2025-07-14,128,2025-07-14 21:10:00,2025-07-14 21:20:00,0,997.5899666666666,0.0,993.7507870310106,0.0,1047.8278381136856,1047.8278381136856,1.1199,1173.4623959035164,0.0,-0.0,1173.4623959035164,0.0,1173.4623959035164
68.30718287423531,0.0,0.0,0.0,0.0,0.0,3285.640688659539,3347.117153246351,2025-07-14,129,2025-07-14 21:20:00,2025-07-14 21:30:00,0,992.1933333333333,0.0,1001.6646270641405,0.0,1060.5005162075686,1060.5005162075686,1.0793,1144.5982071428286,0.0,-0.0,1144.5982071428286,0.0,1144.5982071428286
51.51044287457569,0.0,0.0,0.0,0.0,0.0,3347.117153246351,3393.476551833469,2025-07-14,130,2025-07-14 21:30:00,2025-07-14 21:40:00,0,990.80725,0.0,1034.1333449431675,0.0,1042.3176928745756,1042.3176928745756,1.14,1188.242169877016,0.0,-0.0,1188.242169877016,0.0,1188.242169877016
57.6846461620047,0.0,0.0,0.0,0.0,0.0,3393.476551833469,3445.392733379273,2025-07-14,131,2025-07-14 21:40:00,2025-07-14 21:50:00,0,906.0758833333333,0.0,948.5359299344195,0.0,963.760529495338,963.760529495338,0.9256,892.0567461008849,0.0,-0.0,892.0567461008849,0.0,892.0567461008849
138.32298577614415,0.0,0.0,0.0,0.0,0.0,3445.392733379273,3569.883420577803,2025-07-14,132,2025-07-14 21:50:00,2025-07-14 22:00:00,0,780.7966666666666,0.0,797.8215124045811,0.0,919.1196524428108,919.1196524428108,0.5277,485.01944059407117,0.0,-0.0,485.01944059407117,0.0,485.01944059407117
718.9314786729816,0.0,0.0,0.0,0.0,0.0,3569.883420577803,4216.9217513834865,2025-07-14,133,2025-07-14 22:00:00,2025-07-14 22:10:00,0,761.1876333333333,0.0,793.6959624319711,0.0,1480.119112006315,1480.119112006315,0.4699,695.5079707317674,0.0,-0.0,695.5079707317674,0.0,695.5079707317674
66.45244696090731,0.0,0.0,0.0,0.0,0.0,4216.9217513834865,4276.728953648303,2025-07-14,134,2025-07-14 22:10:00,2025-07-14 22:20:00,0,799.9431333333333,0.0,843.1645832707535,0.5849373094355608,866.3955802942406,866.3955802942406,0.5646,489.16694463412824,0.0,-0.0,489.16694463412824,0.0,489.16694463412824
100.29663981108786,0.0,0.0,0.0,0.0,0.0,4276.728953648303,4366.995929478282,2025-07-14,135,2025-07-14 22:20:00,2025-07-14 22:30:00,0,821.3916666666668,0.0,859.301087125781,5.761191731049115,921.6883064777546,921.6883064777546,0.6083,560.6629968304181,0.0,-0.0,560.6629968304181,0.0,560.6629968304181
84.39977339715301,0.0,0.0,0.0,0.0,0.0,4366.995929478282,4442.9557255357195,2025-07-14,136,2025-07-14 22:30:00,2025-07-14 22:40:00,0,794.90115,0.0,841.6445040541562,10.648140353901699,879.300923397153,879.300923397153,0.592,520.5461466511146,0.0,-0.0,520.5461466511146,0.0,520.5461466511146
51.42946598684648,0.0,0.0,0.0,0.0,0.0,4442.9557255357195,4489.242244923881,2025-07-14,137,2025-07-14 22:40:00,2025-07-14 22:50:00,0,780.2230333333333,0.0,797.5141142921793,15.138145481338704,831.6524993201798,831.6524993201798,0.6036,501.98544858966056,0.0,-0.0,501.98544858966056,0.0,501.98544858966056
12.877511752869509,0.0,0.0,0.0,0.0,0.0,4489.242244923881,4500.832005501464,2025-07-14,138,2025-07-14 22:50:00,2025-07-14 23:00:00,0,790.5283333333333,0.0,763.9243860873312,19.135574437547795,803.4058450862028,803.4058450862028,0.6346,509.8413492917044,0.0,-0.0,509.8413492917044,0.0,509.8413492917044
35.4917519596944,0.0,0.0,0.0,0.0,0.0,4500.832005501464,4532.774582265189,2025-07-14,139,2025-07-14 23:00:00,2025-07-14 23:10:00,0,783.70415,0.0,781.4638794260712,22.557719596214838,819.1959019596944,819.1959019596944,0.597,489.05995346993757,0.0,-0.0,489.05995346993757,0.0,489.05995346993757
54.3417856222552,0.0,0.0,0.0,0.0,0.0,4532.774582265189,4581.682189325218,2025-07-14,140,2025-07-14 23:10:00,2025-07-14 23:20:00,0,771.3423666666666,0.0,793.347863337396,25.3355722053354,825.6841522889218,825.6841522889218,0.5578,460.56662014676056,0.0,-0.0,460.56662014676056,0.0,460.56662014676056
78.46703897923078,0.0,0.0,0.0,0.0,0.0,4581.682189325218,4652.302524406526,2025-07-14,141,2025-07-14 23:20:00,2025-07-14 23:30:00,0,758.4883333333333,0.0,787.7443187257876,27.414443077259516,836.9553723125641,836.9553723125641,0.5512,461.32980121868536,0.0,-0.0,461.32980121868536,0.0,461.32980121868536
101.2436204013643,0.0,0.0,0.0,0.0,0.0,4652.302524406526,4743.421782767754,2025-07-14,142,2025-07-14 23:30:00,2025-07-14 23:40:00,0,739.7234833333333,0.0,804.7888587825734,28.754425004244286,840.9671037346976,840.9671037346976,0.5411,455.0472998308449,0.0,-0.0,455.0472998308449,0.0,455.0472998308449
108.36908653832938,0.0,0.0,0.0,0.0,0.0,4743.421782767754,4840.95396065225,2025-07-14,143,2025-07-14 23:40:00,2025-07-14 23:50:00,0,748.7448833333333,0.0,815.2849178955609,29.33069359491473,857.1139698716627,857.1139698716627,0.5049,432.7568433882025,0.0,-0.0,432.7568433882025,0.0,432.7568433882025
58.91147586105387,0.0,0.0,0.0,0.0,0.0,4840.95396065225,4893.974288927198,2025-07-14,144,2025-07-14 23:50:00,2025-07-15 00:00:00,0,784.8933333333333,0.0,800.1951450548141,29.133645081716164,843.8048091943872,843.8048091943872,0.4809,405.7857327415808,0.0,-0.0,405.7857327415808,0.0,405.7857327415808
516.1802990258876,0.0,0.0,0.0,0.0,0.0,4893.974288927198,5358.536558050497,2025-07-15,1,2025-07-15 00:00:00,2025-07-15 00:10:00,0,802.9992000000001,0.0,784.0146782152578,0.8155801246348311,1319.1794990258877,1319.1794990258877,0.5206,686.764847192877,0.0,-0.0,686.764847192877,0.0,686.764847192877
578.6581587416457,0.0,0.0,0.0,0.0,0.0,5358.536558050497,5879.328900917978,2025-07-15,2,2025-07-15 00:10:00,2025-07-15 00:20:00,0,761.8550666666666,0.0,792.0775317485015,0.7753323118885369,1340.5132254083123,1340.5132254083123,0.5086,681.7850264426677,0.0,-0.0,681.7850264426677,0.0,681.7850264426677
582.1409448954987,0.0,0.0,0.0,0.0,0.0,5879.328900917978,6403.255751323927,2025-07-15,3,2025-07-15 00:20:00,2025-07-15 00:30:00,0,725.2966666666666,0.0,823.8365786753385,0.0,1307.4376115621653,1307.4376115621653,0.483,631.4923663845258,0.0,-0.0,631.4923663845258,0.0,631.4923663845258
518.7080307964783,0.0,0.0,0.0,0.0,0.0,6403.255751323927,6870.092979040757,2025-07-15,4,2025-07-15 00:30:00,2025-07-15 00:40:00,0,793.2642500000001,0.0,826.9512405540125,0.0,1311.9722807964783,1311.9722807964783,0.5829,764.7486424762672,0.0,-0.0,764.7486424762672,0.0,764.7486424762672
471.37182433699274,0.0,0.0,0.0,0.0,0.0,6870.092979040757,7294.327620944051,2025-07-15,5,2025-07-15 00:40:00,2025-07-15 00:50:00,0,804.7252,0.0,802.0423015103338,0.0,1276.0970243369927,1276.0970243369927,0.5824,743.1989069738646,0.0,-0.0,743.1989069738646,0.0,743.1989069738646
395.4398091923548,0.0,0.0,0.0,0.0,0.0,7294.327620944051,7650.22344921717,2025-07-15,6,2025-07-15 00:50:00,2025-07-15 01:00:00,0,734.0433333333334,0.0,784.4167251233131,0.0,1129.4831425256882,1129.4831425256882,0.4889,552.2043083808089,0.0,-0.0,552.2043083808089,0.0,552.2043083808089
288.12692825091744,0.0,0.0,0.0,0.0,0.0,7650.22344921717,7909.537684642995,2025-07-15,7,2025-07-15 01:00:00,2025-07-15 01:10:00,0,719.0626000000001,0.0,805.4950903741413,0.0,1007.1895282509175,1007.1895282509175,0.5371,540.9614956235679,0.0,-0.0,540.9614956235679,0.0,540.9614956235679
212.76958252396048,0.0,0.0,0.0,0.0,0.0,7909.537684642995,8101.03030891456,2025-07-15,8,2025-07-15 01:10:00,2025-07-15 01:20:00,0,744.6756999999999,0.0,801.9945892677038,0.0,957.4452825239604,957.4452825239604,0.5726,548.2331687732197,0.0,-0.0,548.2331687732197,0.0,548.2331687732197
443.99611144753715,0.0,0.0,0.0,0.0,0.0,8101.03030891456,8500.626809217343,2025-07-15,9,2025-07-15 01:20:00,2025-07-15 01:30:00,0,760.7533333333334,0.0,780.8130559997161,0.0,1204.7494447808706,1204.7494447808706,0.5405,651.1670749040605,0.0,-0.0,651.1670749040605,0.0,651.1670749040605
215.66416135358816,0.0,0.0,0.0,0.0,0.0,8500.626809217343,8694.724554435572,2025-07-15,10,2025-07-15 01:30:00,2025-07-15 01:40:00,0,742.1707,0.0,807.0429461558604,0.0,957.8348613535882,957.8348613535882,0.5458,522.7862673267883,0.0,-0.0,522.7862673267883,0.0,522.7862673267883
211.5694137965254,0.0,0.0,0.0,0.0,0.0,8694.724554435572,8885.137026852444,2025-07-15,11,2025-07-15 01:40:00,2025-07-15 01:50:00,0,739.3521666666667,0.0,806.6361056874811,0.0,950.9215804631921,950.9215804631921,0.5377,511.3105338150583,0.0,-0.0,511.3105338150583,0.0,511.3105338150583
132.05453439298662,0.0,0.0,0.0,0.0,0.0,8885.137026852444,9003.986107806133,2025-07-15,12,2025-07-15 01:50:00,2025-07-15 02:00:00,0,759.3000000000001,0.0,770.3343144295166,0.0,891.3545343929867,891.3545343929867,0.5009,446.47948627744705,0.0,-0.0,446.47948627744705,0.0,446.47948627744705
132.8339975002964,0.0,0.0,0.0,0.0,0.0,9003.986107806133,9123.5367055564,2025-07-15,13,2025-07-15 02:00:00,2025-07-15 02:10:00,0,763.5088833333333,0.0,763.627283363623,0.0,896.3428808336297,896.3428808336297,0.4944,443.1519202841465,0.0,-0.0,443.1519202841465,0.0,443.1519202841465
120.57362123864243,0.0,0.0,0.0,0.0,0.0,9123.5367055564,9232.052964671178,2025-07-15,14,2025-07-15 02:10:00,2025-07-15 02:20:00,0,777.66345,0.0,750.8522598427347,0.0,898.2370712386424,898.2370712386424,0.5586,501.75522799390563,0.0,-0.0,501.75522799390563,0.0,501.75522799390563
59.72641028638884,0.0,0.0,0.0,0.0,0.0,9232.052964671178,9285.806733928928,2025-07-15,15,2025-07-15 02:20:00,2025-07-15 02:30:00,0,780.98,0.0,722.0874092211244,0.0,840.7064102863889,840.7064102863889,0.6131,515.437100146585,0.0,-0.0,515.437100146585,0.0,515.437100146585
133.04156090242657,0.0,0.0,0.0,0.0,0.0,9285.806733928928,9405.544138741112,2025-07-15,16,2025-07-15 02:30:00,2025-07-15 02:40:00,0,724.7733833333333,0.0,718.7088387373998,0.0,857.8149442357599,857.8149442357599,0.5336,457.7300542442014,0.0,-0.0,457.7300542442014,0.0,457.7300542442014
223.7070599196287,0.0,0.0,0.0,0.0,0.0,9405.544138741112,9606.880492668777,2025-07-15,17,2025-07-15 02:40:00,2025-07-15 02:50:00,0,697.18555,0.0,774.5142429327368,0.0,920.8926099196287,920.8926099196287,0.4736,436.1347400579362,0.0,-0.0,436.1347400579362,0.0,436.1347400579362
208.47288493522456,0.0,0.0,0.0,0.0,0.0,9606.880492668777,9794.506089110479,2025-07-15,18,2025-07-15 02:50:00,2025-07-15 03:00:00,0,721.9133333333333,0.0,824.5638872267249,0.0,930.3862182685579,930.3862182685579,0.4942,459.79686906832126,0.0,-0.0,459.79686906832126,0.0,459.79686906832126
146.9859123100308,0.0,0.0,0.0,0.0,0.0,9794.506089110479,9926.793410189506,2025-07-15,19,2025-07-15 03:00:00,2025-07-15 03:10:00,0,741.3861666666667,0.0,766.4574867932432,0.0,888.3720789766975,888.3720789766975,0.5144,456.97859742561315,0.0,-0.0,456.97859742561315,0.0,456.97859742561315
80.37186579762772,0.0,0.0,0.0,0.0,0.0,9926.793410189506,9999.128089407372,2025-07-15,20,2025-07-15 03:10:00,2025-07-15 03:20:00,0,767.8385166666667,0.0,726.5658064730297,0.0,848.2103824642944,848.2103824642944,0.5325,451.67202866223676,0.0,-0.0,451.67202866223676,0.0,451.67202866223676
83.50417920900009,0.0,0.0,0.0,0.0,0.0,9999.128089407372,10074.281850695472,2025-07-15,21,2025-07-15 03:20:00,2025-07-15 03:30:00,0,774.93,0.0,742.3948225625304,0.0,858.434179209,858.434179209,0.5301,455.0559583986909,0.0,-0.0,455.0559583986909,0.0,455.0559583986909
139.31909302543693,0.0,0.0,0.0,0.0,0.0,10074.281850695472,10199.669034418364,2025-07-15,22,2025-07-15 03:30:00,2025-07-15 03:40:00,0,717.1905833333334,0.00205,733.3164646425928,0.0,856.5076263587703,856.5076263587703,0.4819,412.7510251422914,0.0,-0.0,412.7510251422914,0.0,412.7510251422914
