date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-06-04,68503.00113757743,41347.546196862706,4867.128586489628,29235.033770605787,70582.57996746848,19260.16376307323,15600.732648089313,65.43779241648201,65.43779241648201,0.0,1200.0,1200.0,X_uniform75,1200.0
2025-06-05,70440.29223278332,42757.06194576369,4821.542833812392,26931.29673281502,69688.3586785787,21031.80364657589,17035.76095372646,116.47435707962711,116.47435707962711,0.0,1200.0,1200.0,X_uniform75,1200.0
2025-06-06,30140.204295142674,16458.788551959355,5363.866180469842,28428.429120243985,44887.21767220334,13066.60916989044,10583.953427611263,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0,X_uniform75,1200.0
2025-06-07,32671.352427906095,17951.959579987026,1819.5447604190338,10346.50868767834,28298.468267665365,13735.98155143062,11092.075896438819,720.4783666666632,0.0,720.4783666666632,1200.0,1237.8546224666418,X_uniform75,1200.0
2025-06-08,87502.38570730708,54796.438520235264,0.0,0.0,54796.438520235264,18979.60133667166,13082.476632347698,16420.33773631645,15274.759419649787,1145.578316666666,1237.8546224666418,3783.4106784181417,X_uniform75,1200.0
2025-06-09,82961.0449536042,52731.546396487734,4.209563978784672,28.391404254913223,52759.93780074264,18789.49617191004,15802.891398812038,9045.937011151647,8377.018177818314,668.9188333333332,3783.4106784181417,3135.1890122349155,X_uniform75,1200.0
2025-06-10,83890.12335062012,53258.07798695258,3.0638551403850443,20.716256531713476,53278.79424348429,19827.23194061463,16200.649509695992,8648.160541508534,8356.9508581752,291.2096833333334,3135.1890122349155,2978.976081348094,X_uniform75,1200.0
2025-06-11,84987.98866719344,53628.199124955536,498.9045328417235,2408.056401970194,56036.25552692573,23159.389460216502,18545.556522745963,4788.613945897953,4788.613945897953,0.0,2978.976081348094,3216.2526813807617,X_uniform75,1200.0
2025-06-12,86019.73742878991,54781.455985091205,0.0,0.0,54781.455985091205,20085.74943589407,15890.784341680619,9372.380901243128,9126.589851243129,245.79105000000004,3216.2526813807617,3637.0001273736275,X_uniform75,1200.0
2025-06-13,38336.21980223922,23239.93884854434,0.0,0.0,23239.93884854434,11984.8593757213,10028.745916072961,8034.792642590882,2602.6140256215585,5432.178616969323,3637.0001273736275,3280.3225476639527,X_uniform75,1200.0
2025-06-14,38820.43907663891,23329.412082585917,0.0,0.0,23329.412082585917,11878.864184707318,9514.371900911003,10262.6040428426,2170.494023901272,8092.110018941328,3280.3225476639527,3399.775979554978,X_uniform75,1200.0
2025-06-15,84918.60147367806,53842.88063875233,0.0,0.0,53842.88063875233,20538.908294804092,16013.003888339004,9765.722733879637,9744.33170679346,21.391027086176223,3399.775979554978,4092.566902279776,X_uniform75,1200.0
2025-06-16,84487.49528706566,54133.11449672893,0.0,0.0,54133.11449672893,19759.410359344336,16612.89851386348,8646.93062491814,8646.93062491814,0.0,4092.566902279776,3417.2600991746967,X_uniform75,1200.0
2025-06-17,85062.08959292244,54084.74923548914,16.320981057668632,110.02789380027309,54194.77712928941,20609.206464057257,17145.187878310146,6977.3807715663315,6965.531604899665,11.849166666666747,3417.2600991746967,2915.337163148288,X_uniform75,1200.0
2025-06-18,86769.60755542754,55158.84117393905,0.0,0.0,55158.84117393905,18512.49430766725,14589.874626957113,11918.596974717402,11829.924074717403,88.67289999999969,2915.337163148288,3365.61023231869,X_uniform75,1200.0
2025-06-19,85046.51828100542,54180.33436857238,53.10440220896044,357.4746848004188,54537.8090533728,18786.490140330832,15428.893365841306,13482.521708724864,12105.115145729675,1377.4065629951892,3365.61023231869,3130.2365076816504,X_uniform75,1200.0
2025-06-20,36914.22776746277,22257.442775067157,0.0,0.0,22257.442775067157,11246.785815788375,9335.710500577816,12602.571602252207,2810.1321760574574,9792.43942619475,3130.2365076816504,2879.3320745824994,X_uniform75,1200.0
2025-06-21,36536.52819636865,21835.627126014035,0.0,0.0,21835.627126014035,12757.742282171626,9481.009742675424,13925.055256872449,2201.068339388378,11723.986917484071,2879.3320745824994,3826.8448588976016,X_uniform75,1200.0
2025-06-22,82084.60347928277,51740.04444494446,0.0,0.0,51740.04444494446,18390.202764903188,15202.739214591675,11439.798828971261,10824.177395637927,615.6214333333329,3826.8448588976016,3486.0948866530575,X_uniform75,1200.0
2025-06-23,82150.07437070888,51889.097597185355,0.0,0.0,51889.097597185355,19061.122497095897,15899.844076773601,11927.50995038658,11042.818417053246,884.6915333333336,3486.0948866530575,2974.611715402032,X_uniform75,1200.0
2025-06-24,81287.38787580462,51231.51510887576,1641.1056729785278,7924.388104955052,59155.90321383081,22661.58025926644,18135.596473201473,2133.7175127181754,2133.7175127181754,0.0,2974.611715402032,3219.3712007401946,X_uniform75,1200.0
2025-06-25,81470.40194230065,51398.92255964046,0.0,0.0,51398.92255964046,20541.190063854687,16777.96870572592,7269.75921750522,7225.371450838553,44.38776666666672,3219.3712007401946,3064.25480740284,X_uniform75,1200.0
2025-06-26,81978.36827233547,51929.49019410108,11.781312687331138,79.65934573538948,52009.14953983647,19621.75540670172,16038.02019612585,10859.030541113594,10556.368974446927,302.66156666666654,3064.25480740284,2903.812233294552,X_uniform75,1200.0
2025-06-27,33664.10045349127,20107.607963330356,0.0,0.0,20107.607963330356,12438.688356095206,10155.132559738044,11608.898790467443,1752.7323790995595,9856.166411367883,2903.812233294552,2815.151131849076,X_uniform75,1200.0
2025-06-28,34952.12927585751,20439.879700681275,0.0,0.0,20439.879700681275,12113.392206839633,9652.58988753369,10714.400839884898,1201.8872711867002,9512.513568698198,2815.151131849076,2992.104242967314,X_uniform75,1200.0
2025-06-29,81449.01964565503,50889.239723333914,0.0,0.0,50889.239723333914,20360.40199933636,15765.179829981143,7586.028942966483,7528.548542966482,57.480400000000145,2992.104242967314,3799.5995646132174,X_uniform75,1200.0
2025-06-30,79819.75480243452,50478.78632965385,41.872510097682266,281.9276104876947,50760.71394014155,18566.05935393383,16038.859075733924,7456.743050998964,7333.779884332297,122.96316666666701,3799.5995646132174,2688.0984545604156,X_uniform75,1200.0
2025-07-01,80997.1992066466,50753.00751884166,2705.121552483006,13726.927280908973,64479.934799750634,20860.570192060935,18236.350464673735,2211.556998409078,2211.556998409078,0.0,2688.0984545604156,1200.0,X_uniform75,1200.0
2025-07-02,81338.67108404658,50588.28768886016,2398.3070722210678,12589.438263632092,63177.72595249225,19483.294883939925,15781.468855991334,7130.385761652401,5902.369688521494,1228.0160731309074,1200.0,1200.0,X_uniform75,1200.0
2025-07-03,80084.15797520892,49833.425991140866,4139.354490688143,23334.821363955496,73168.24735509636,21665.10809603393,17548.737557787474,346.72299431727504,346.72299431727504,0.0,1200.0,1200.0,X_uniform75,1200.0
2025-07-04,35186.405229763826,20365.775200000768,6193.389201452124,24228.838450493346,44594.61365049411,13290.09342243007,10764.97567216836,9973.80921428757,212.8196809542338,9760.989533333337,1200.0,1200.0,X_uniform75,1200.0
2025-07-05,37403.905214306025,21225.962638953977,4261.412918362928,21775.668711188213,43001.63135014219,13218.674733345382,10707.12653400976,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0,X_uniform75,1200.0
2025-07-06,76015.01552141602,46521.05735704156,7961.7162762857115,50768.80719897858,97289.86455602014,20375.791420533926,16504.391050632472,311.34987780028564,311.34987780028564,0.0,1200.0,1200.0,X_uniform75,1200.0
2025-07-07,76581.17335156778,47290.70117417272,2264.3483038316763,12248.617746159687,59539.3189203324,21110.597102125026,17051.28113141411,1376.7229180218783,1376.7229180218783,0.0,1200.0,1253.6694681190666,X_uniform75,1200.0
2025-07-08,91320.26353093403,57904.095429072346,41.906425470380555,282.1559626920723,58186.25139176442,21932.861837909775,15890.803948017736,9748.725049845705,7980.095416512371,1768.6296333333341,1253.6694681190666,3336.7962911070454,X_uniform75,1200.0
2025-07-09,86751.37709478759,55428.31568224036,0.0,0.0,55428.31568224036,19122.16915979806,15480.956872886994,9051.439791209861,8125.482424543195,925.9573666666668,3336.7962911070454,3345.685342828639,X_uniform75,1200.0
2025-07-10,86819.6996095569,55553.33261889309,36.08935589645455,243.49047300116584,55796.82309189425,19099.013515320545,15763.831084795194,10666.98315159467,9354.07065159467,1312.9125000000004,3345.685342828639,3019.429634622471,X_uniform75,1200.0
2025-07-11,43392.79584720632,26976.704390305516,0.0,0.0,26976.704390305516,12792.514816469278,10842.192999880706,8923.696880617743,2322.6228915864963,6601.073989031246,3019.429634622471,2485.811858466265,X_uniform75,1200.0
2025-07-12,45646.832633769845,27654.906382076973,0.0,0.0,27654.906382076973,13219.688169807609,10290.307602902318,11633.208733531219,1108.055073583714,10525.153659947506,2485.811858466265,2949.8560969572054,X_uniform75,1200.0
2025-07-13,86796.57366804994,54805.49845452445,0.0,0.0,54805.49845452445,19983.153323245173,15224.164717843705,12769.864662648471,9649.910468959548,3119.954193688922,2949.8560969572054,4018.9555124959616,X_uniform75,1200.0
2025-07-14,84020.14563197222,53716.30020918042,8.357338007427757,56.26995680401109,53772.570165984434,16672.56637394891,14367.726446176293,9915.983825540372,8320.21744834922,1595.7663771911523,4018.9555124959616,3060.1247532985412,X_uniform75,1200.0
2025-07-15,86070.23955984965,55098.632291204936,0.0,0.0,55098.632291204936,18446.43504374793,14194.817285774474,9069.571218542866,8735.10350405328,334.4677144895852,3060.1247532985412,3889.897086255597,X_uniform75,1200.0
2025-07-16,82351.5378229696,52471.74972870412,3.326259030790766,22.473869141537808,52494.22359784566,17779.061837590143,15252.241584085867,7693.480445162785,6432.727748015254,1260.7526971475309,3889.897086255597,2944.1176466579864,X_uniform75,1200.0
2025-07-17,83713.8707755232,53283.801474842214,0.0,0.0,53283.801474842214,20748.843721123052,16555.95266104752,6800.563648781003,5530.095455107025,1270.468193673978,2944.1176466579864,3222.5740389492694,X_uniform75,1200.0
2025-07-18,41602.0378963301,25725.632445158317,0.0,0.0,25725.632445158317,11530.260040768424,10107.614168602235,8905.143924163911,1474.854309403567,7430.289614760343,3222.5740389492694,2369.1256660828103,X_uniform75,1200.0
2025-07-19,44331.815671549615,26859.425792095382,0.0,0.0,26859.425792095382,12464.625913804839,9651.980359616313,14336.351067361085,813.9331638625471,13522.417903498539,2369.1256660828103,2862.866366711263,X_uniform75,1200.0
2025-07-20,82729.23501224993,52457.67166347073,0.0,0.0,52457.67166347073,20554.49121403545,15584.427049162347,5669.192630710167,5179.943264754379,489.2493659557873,2862.866366711263,4045.87840471834,X_uniform75,1200.0
2025-07-21,82774.46408668546,53016.33632376136,0.0,0.0,53016.33632376136,19010.041057738013,15902.128296486208,5676.8019754336565,4975.145908766989,701.656066666667,4045.87840471834,3485.8839161423184,X_uniform75,1200.0
2025-07-22,84038.42170651648,53578.28000548356,0.0,0.0,53578.28000548356,19382.86817494639,16013.260030061563,6873.668944964993,6427.1074116316595,446.5615333333337,3485.8839161423184,3137.9541290812213,X_uniform75,1200.0
2025-07-23,84217.80791819617,53528.12751492903,0.0,0.0,53528.12751492903,20788.345138200748,16771.80221661938,5984.717879948128,4930.322693734135,1054.3951862139927,3137.9541290812213,3212.1289572181413,X_uniform75,1200.0
2025-07-24,83830.82800059063,53371.786404837425,0.0,0.0,53371.786404837425,19689.273847388,15567.99714616469,6093.079299367317,5468.996691873395,624.0826074939214,3212.1289572181413,3634.700813017688,X_uniform75,1200.0
2025-07-25,40585.84352459286,25217.277768721964,0.0,0.0,25217.277768721964,11315.271324678753,10477.68307349131,13242.935706738754,2095.6130597349943,11147.322647003759,3634.700813017688,2176.574923571553,X_uniform75,1200.0
2025-07-26,44166.10311699902,26914.380282629747,0.0,0.0,26914.380282629747,13346.003130390323,10114.22839442384,12465.23681436587,1799.2898130104343,10665.947001355435,2176.574923571553,2949.9461915630227,X_uniform75,1200.0
2025-07-27,82903.71823620335,52321.982295462636,495.8826833333355,2496.4404211416777,54818.42271660431,22389.422494361716,17262.39864196736,4587.387267142326,4587.387267142326,0.0,2949.9461915630227,3919.983500969273,X_uniform75,1200.0
2025-07-28,82102.23838502442,52200.975583178304,546.7702696317195,3512.8104788442856,55713.78606202259,19348.844014654103,17278.595443798375,2623.8828504670782,2623.8828504670782,0.0,3919.983500969273,2135.503732159771,X_uniform75,1200.0
2025-07-29,87300.98773357278,55147.66304693175,11.38429858189852,76.65048235192275,55224.313529283674,22237.72491735896,16629.36159599142,5634.762760787138,5634.762760787138,0.0,2135.503732159771,3672.387717792367,X_uniform75,1200.0
2025-07-30,84969.25001137445,54022.21795632515,0.0,0.0,54022.21795632515,19533.327361769025,16016.321673518625,7348.990273124044,5913.940323124043,1435.04995,3672.387717792367,3456.4693728082366,X_uniform75,1200.0
2025-07-31,84343.0598774287,53453.4206616812,0.0,0.0,53453.4206616812,19716.21967939626,16635.165835857697,6567.009767223475,6000.549033890142,566.4607333333336,3456.4693728082366,2717.5494888674248,X_uniform75,1200.0
2025-08-01,40702.86265828616,24818.83344076986,0.0,0.0,24818.83344076986,12302.663889291367,10671.475484012262,17820.31458634039,1851.9811573783072,15968.333428962085,2717.5494888674248,1932.7520069938057,X_uniform75,1200.0
2025-08-02,42803.71700417578,25654.47066131785,0.0,0.0,25654.47066131785,13049.591312482791,10191.846994113565,19018.94775247322,1466.3298730414458,17552.617879431775,1932.7520069938057,2353.1097503243545,X_uniform75,1200.0
2025-08-03,82143.92536886531,51424.464035229495,63.84106213270786,430.3872874416276,51854.85132267112,17495.789097191133,14535.041711470685,16407.539061944244,10685.345845277578,5722.193216666667,2353.1097503243545,1949.2735917178313,X_uniform75,1200.0
2025-08-04,80970.95433480162,50850.11846774783,14.06801764796785,94.71996282376753,50944.8384305716,18250.879339035437,14482.420342218014,11800.908272298826,7924.319105632159,3876.5891666666676,1949.2735917178313,2283.4868388297105,X_uniform75,1200.0
2025-08-05,74835.25120559456,47132.41063737721,40.7269473069008,274.7713158061324,47407.181953183346,18082.864365224345,15543.709332397613,7184.513386741389,3872.7242574215775,3311.7891293198113,2283.4868388297105,1287.2766204231616,X_uniform75,1200.0
2025-08-06,74528.44903591728,46799.30156526393,1388.5336211105125,8835.226624252971,55634.528189516896,19124.252935295786,15569.193835970433,4247.52429103577,2477.7422760596596,1769.7820149761105,1287.2766204231616,1200.0,X_uniform75,1200.0
2025-08-07,72886.46346455847,46125.14864506088,110.87651269259894,403.69310802190404,46528.84175308279,19652.2213880042,15819.668772767864,5776.802112014743,2602.0291843780597,3174.7729276366836,1200.0,1309.589501683935,X_uniform75,1200.0
2025-08-08,39009.8578583598,22946.537565037423,251.8639702505754,726.8847915669139,23673.422356604337,13742.981296726304,11174.450611580605,20918.019893464672,799.5441711389691,20118.475722325704,1309.589501683935,1262.216433648046,X_uniform75,1200.0
2025-08-09,38578.46897861822,22604.222067467075,419.37571931345826,1145.6384228651143,23749.86049033219,13729.45228389004,11060.068803381688,17406.53221742333,285.7075007566617,17120.824716666666,1262.216433648046,1329.7581520583183,X_uniform75,1200.0
2025-08-10,71090.09860678157,45215.16593056868,41.90256024668827,286.68960317038784,45501.855533739064,19649.948750929772,15440.050633411305,1617.4839995097934,1355.4239520714486,262.0600474383448,1329.7581520583183,1859.1002129936505,X_uniform75,1200.0
2025-08-11,71760.38754955387,45436.05780228701,236.68802365301758,1596.7518468193373,47032.80964910635,19778.370198951612,16339.452674698521,3996.904715620461,1622.6963508100619,2374.208364810399,1859.1002129936505,1504.6859757184147,X_uniform75,1200.0
2025-08-12,70507.42893525983,44457.159584876325,1680.9052950067467,11424.345894401007,55881.50547927733,19279.14895499352,15459.836850075835,608.4784753488857,491.48637226569303,116.99210308319266,1504.6859757184147,1678.3235351283322,X_uniform75,1200.0
2025-08-13,71534.00527049163,45233.68148850867,173.2812789195757,1174.73826442702,46408.41975293569,19628.2724701752,15786.798984146322,1744.8336133823277,1744.8336133823277,0.0,1678.3235351283322,1802.8809981234363,X_uniform75,1200.0
2025-08-14,71132.26210151153,44956.89178403348,645.6406540303498,4171.433695823575,49128.325479857056,20579.227804356324,16823.662258814278,2096.046226666497,1243.8131924367613,852.233034229736,1802.8809981234363,1631.2279566949342,X_uniform75,1200.0
2025-08-15,37824.93374047211,22295.38946469725,1027.309562980532,3919.668469528307,26215.05793422556,13255.978208811584,11125.447510162827,19561.985721470544,505.40342147054605,19056.5823,1631.2279566949342,1200.0,X_uniform75,1200.0
2025-08-16,38860.7241981725,22651.21549815678,466.2949800710716,2851.2648445335926,25502.48034269037,13935.313825931757,11072.888360376868,19535.313346022016,398.16691268868254,19137.146433333335,1200.0,1438.57315403095,X_uniform75,1200.0
2025-08-17,71888.86124076658,45423.63310371934,207.09231757783334,1400.9442516488746,46824.577355368216,20491.23682318411,16298.743928626345,4738.067047119986,1702.4267971199858,3035.64025,1438.57315403095,1770.9708186451476,X_uniform75,1200.0
2025-08-18,70988.4013911298,45000.64357860845,257.25052789645815,1658.7573174617955,46659.40089607025,20476.282601266314,16664.75016022426,3040.0038613175357,1549.1344182106466,1490.8694431068893,1770.9708186451476,1683.2360928689775,X_uniform75,1200.0
2025-08-19,71798.27075160477,45714.756396096476,127.94549612079766,863.3389292965686,46578.09532539304,18872.047096044116,15230.282244514172,3966.791346195615,1510.0134994213886,2456.7778467742264,1683.2360928689775,1745.542652070715,X_uniform75,1200.0
2025-08-20,71141.46518425061,45207.8528106792,3713.7013163120837,23509.824839543126,68717.67765022232,18765.54966152343,15498.51940253179,937.445174904396,937.445174904396,0.0,1745.542652070715,1413.9602335175914,X_uniform75,1200.0
2025-08-21,72430.66928501196,46122.15852918938,9.725114285802533,65.59103330059519,46187.749562489975,19019.990791909615,15176.462524025314,2752.447648080129,1502.0865752349896,1250.3610728451395,1413.9602335175914,1669.2158084303414,X_uniform75,1200.0
2025-08-22,39009.34249867192,22891.87648488617,543.6727595855914,2848.6279558579386,25740.504440744106,13790.396454932465,11419.828632125811,15951.878035450856,20.18478804707331,15931.693247403784,1669.2158084303414,1391.8741377297697,X_uniform75,1200.0
2025-08-23,40055.052859597745,23524.9517912754,0.0,0.0,23524.9517912754,13642.648956771893,11023.29942278523,14905.697175611078,177.9980287996266,14727.699146811452,1391.8741377297697,1422.1477290631021,X_uniform75,1200.0
2025-08-24,74076.97271025465,46943.42230996452,0.0,0.0,46943.42230996452,20396.004604864862,16231.305574091657,6178.684196148106,3030.7499128147733,3147.934283333333,1422.1477290631021,1743.767902228525,X_uniform75,1200.0
2025-08-25,74430.96425308158,47298.81013734983,1121.4291371218508,7745.859192321232,55044.669329671065,19732.928952382317,16068.321537912003,1114.6989590664516,1114.6989590664516,0.0,1743.767902228525,1649.7133616926092,X_uniform75,1200.0
2025-08-26,74929.03434550455,47490.008491355344,36.81681653921191,253.5946485702641,47743.6031399256,20333.8771703141,16096.318571033618,5199.4741794299425,3284.997421857384,1914.4767575725587,1649.7133616926092,2065.4044027157256,X_uniform75,1200.0
2025-08-27,74263.4711665597,47437.72540216612,0.0,0.0,47437.72540216612,20898.614042965888,17001.788252102506,2452.496509029651,1870.1522691199523,582.3442399096987,2065.4044027157256,1983.2812057155716,X_uniform75,1200.0
2025-08-28,74237.9688974999,47473.30399380477,1152.9441054736508,7959.829817396084,55433.13381120085,19618.46694922884,16151.877919512777,1156.5289899241534,1156.5289899241534,0.0,1983.2812057155716,1693.3704383406669,X_uniform75,1200.0
2025-08-29,41183.15907441392,24857.46709076765,0.0,0.0,24857.46709076765,14647.102985744277,11541.498326000217,15522.334064669856,828.5496956496311,14693.784369020224,1693.3704383406669,2051.876096621388,X_uniform75,1200.0
2025-08-30,40741.10544863463,24401.908934309195,0.0,0.0,24401.908934309195,12998.853674976523,10851.924337705434,20081.45627803021,521.1841187670764,19560.272159263135,2051.876096621388,1693.1506955386683,X_uniform75,1200.0
2025-08-31,76505.30112392888,48703.040725922256,40.03825248045803,269.9058583857105,48972.94658430797,21003.750037726913,16119.117158271205,5014.0834136202975,3006.053371988489,2008.0300416318082,1693.1506955386683,2686.3955536359995,X_uniform75,1200.0
2025-09-01,75528.9874414349,48179.86002170105,0.0,0.0,48179.86002170105,19496.65939059466,12826.149267808882,15284.342785315786,10551.618935315788,4732.723849999999,2686.3955536359995,5982.11204093911,X_uniform75,1200.0
2025-09-02,70039.97645497216,45388.70808682456,0.0,0.0,45388.70808682456,17561.55027126868,14765.05276098816,13185.723094691633,9939.714024795985,3246.009069895649,5982.11204093911,5381.893106205191,X_uniform75,1200.0
2025-09-03,69555.20550934432,44872.246671211724,0.0,0.0,44872.246671211724,15730.555947004857,13027.444104850774,11304.376417190235,7466.679997351659,3837.696419838576,5381.893106205191,5064.455564230922,X_uniform75,1200.0
2025-09-04,70270.2605099105,45276.323166588954,0.0,0.0,45276.323166588954,17624.455409159506,14340.045623127644,13060.285173878636,8487.539001883331,4572.746171995304,5064.455564230922,4993.081406777099,X_uniform75,1200.0
2025-09-05,33668.13844483522,20592.549398748088,0.0,0.0,20592.549398748088,11774.73643341898,10061.300978742236,25130.44132349181,1976.0017344081275,23154.439589083682,4993.081406777099,4411.120887140588,X_uniform75,1200.0
2025-09-06,35859.48088051555,21578.182883415946,0.0,0.0,21578.182883415946,13253.104128592187,9861.822054029773,24747.115105953133,1513.6571979869075,23233.457907966225,4411.120887140588,5381.334542840474,X_uniform75,1200.0
2025-09-07,66333.02640428858,42742.37580969994,0.0,0.0,42742.37580969994,17588.33526877503,14670.20805275281,8453.915571599706,6670.035948103699,1783.8796234960068,5381.334542840474,4910.605115012655,X_uniform75,1200.0
2025-09-08,53810.86598364135,33746.120477486285,5028.171504680775,30852.122190507624,64598.24266799391,14617.930777652311,15180.068533409763,5.605710746240675,5.605710746240675,0.0,4910.605115012655,1200.0,X_uniform75,1200.0
2025-09-09,61111.96949743138,37716.03157155949,1187.1635375898634,7114.452652214595,44830.48422377408,19802.283818624837,16039.849893086122,5433.864842815868,1462.916964476888,3970.9478783389795,1200.0,1200.0,X_uniform75,1200.0
2025-09-10,60905.108181410884,37761.49871066291,4197.354171041416,26281.665293273327,64043.16400393624,18817.578817204143,15242.238841935363,211.12372718352026,211.12372718352026,0.0,1200.0,1200.0,X_uniform75,1200.0
2025-09-11,62106.39655599038,38323.37288029869,589.5366511982515,3014.7422075416425,41338.115087840335,20831.759536524954,16680.36112901539,5048.449016345735,1479.3526185902197,3569.0963977555157,1200.0,1414.8489950775834,X_uniform75,1200.0
2025-09-12,28703.270828051096,15834.887072946607,2716.960531194864,10634.993224530566,26469.880297477175,13628.96544586714,11232.826106722205,17472.43582010102,400.1075201010268,17072.328299999997,1414.8489950775834,1200.0,X_uniform75,1200.0
2025-09-13,31625.30611716361,17201.08787085115,329.6656530252204,1893.9152187689017,19095.00308962005,14713.361959616415,11788.995257592287,21023.50358483137,29.578974402976428,20993.924610428396,1200.0,1343.1421441077855,X_uniform75,1200.0
2025-09-14,62957.65150507871,38706.80665195871,2697.998520518986,17814.0320649509,56520.83871690961,19673.567581087427,15729.984168653453,1612.741863163722,1612.741863163722,0.0,1343.1421441077855,1571.5927796937387,X_uniform75,1200.0
2025-09-15,64286.54458138204,39774.90036133288,200.56123998241264,1392.9542557707066,41167.854617103585,21591.731285816386,17556.339260487814,5384.6831627025485,2417.679298628198,2967.00386407435,1571.5927796937387,1497.1073141642466,X_uniform75,1200.0
2025-09-16,64261.036647705696,40003.565519685064,133.55603602136466,579.4788059589056,40583.04432564397,20603.423235838814,16956.16940377726,1255.5688683321778,673.8339627638668,581.7349055683111,1497.1073141642466,1200.0,X_uniform75,1200.0
2025-09-17,66071.38721047559,40884.27309656381,7.629166666666606,34.708893749999724,40918.98199031381,21804.06358077861,17432.436405618166,1747.270801981812,1747.270801981812,0.0,1200.0,1454.2834386805682,X_uniform75,1200.0
2025-09-18,65053.16109113984,40414.70186836653,174.55867743552236,1016.9007161532404,41431.60258451977,21323.932297227755,17279.688162472874,2227.424517153818,1573.6141920850234,653.8103250687946,1454.2834386805682,1446.1689923267986,X_uniform75,1200.0
2025-09-19,31152.215518528195,17516.650845583525,894.4406865772531,3553.0516516411076,21069.702497224633,14752.981431672833,12171.467052749116,13363.789509515067,439.0346928483974,12924.75481666667,1446.1689923267986,1200.0,X_uniform75,1200.0
2025-09-20,32706.63496403263,18078.276405990342,162.357382482428,595.7752317978398,18674.051637788183,15876.786570199747,12464.051747379865,13810.823790361843,260.2630903618417,13550.560700000002,1200.0,1640.1615272021481,X_uniform75,1200.0
2025-09-21,68460.7960097018,42297.14125900679,0.0,0.0,42297.14125900679,20459.73274937951,16050.169522371634,5763.745299360585,3529.9122993605843,2233.8330000000005,1640.1615272021481,2220.399310119673,X_uniform75,1200.0
2025-09-22,66392.80202584714,41425.27562815277,300.5084235320288,1539.7124903034628,42964.988118456225,19690.92651817278,16729.82660535721,3118.190653230263,939.5916198969295,2178.5990333333334,2220.399310119673,1353.5369483004845,X_uniform75,1200.0
2025-09-23,69721.92524774585,43305.48443763799,248.8690806203011,1620.3098515454112,44925.7942891834,21566.454348134834,17090.111067035825,3377.8354639338177,2139.72477813466,1238.1106857991579,1353.5369483004845,1774.3335649153591,X_uniform75,1200.0
2025-09-24,69082.2636747803,43056.3096470604,0.0,0.0,43056.3096470604,21289.617786447685,16928.602714584245,3658.023502916863,1805.2370348882116,1852.7864680286514,1774.3335649153591,2125.4310009580036,X_uniform75,1200.0
2025-09-25,68780.83458080956,43078.25725356298,0.0,0.0,43078.25725356298,20010.840352045503,16467.087008748706,4901.632337512757,2409.3822083394252,2492.250129173332,2125.4310009580036,1838.4239747448432,X_uniform75,1200.0
2025-09-26,31957.163055526755,18084.563889636993,23.070411072338096,79.58138299403025,18164.145272631024,14921.541950304418,12577.534686663472,11941.982702958148,952.709436291479,10989.273266666669,1838.4239747448432,1292.7731892816296,X_uniform75,1200.0
2025-09-27,33770.24747407259,18893.055439857217,0.0,0.0,18893.055439857217,16129.179146067148,13119.152295556694,12958.918373562132,100.11305668468894,12858.805316877442,1292.7731892816296,1232.1985367901884,X_uniform75,1200.0
2025-09-28,71449.47312411215,44292.93352356882,218.7325445431977,1058.479547570242,45351.41307113906,22978.43921994445,17492.375447108112,2694.512729152341,2694.512729152341,0.0,1232.1985367901884,2476.8211157311816,X_uniform75,1200.0
2025-09-29,70534.38041922144,44111.28261101642,26.015016666666725,134.7362566666671,44246.01886768308,20439.196954057807,16967.515005914247,4328.82188774456,2911.2481795149833,1417.5737082295766,2476.8211157311816,2019.303923367385,X_uniform75,1200.0
2025-09-30,72010.03411187354,45301.271348095,27.808404766277818,187.88748680335607,45489.15883489835,21945.198284866652,17597.516479802827,2267.98594490933,1875.7969911153293,392.18895379400084,2019.303923367385,2217.186291077564,X_uniform75,1200.0
2025-10-01,72282.49154365217,45225.863005869185,0.0,0.0,45225.863005869185,18854.668398526905,13707.476511749923,17473.778123541855,10228.771395452766,7245.006728089091,2217.186291077564,3955.858392251862,X_uniform75,1200.0
2025-10-02,68283.37963180944,43032.97751781869,0.0,0.0,43032.97751781869,18428.518991995803,14918.51648943084,13042.594012577807,7562.596982513607,5479.997030064199,3955.858392251862,3965.3960523471483,X_uniform75,1200.0
2025-10-03,29800.27050078225,16845.7375132128,0.0,0.0,16845.7375132128,13483.540586432484,11436.270161882874,19935.846376232643,1460.544656867179,18475.301719365463,3965.3960523471483,3393.615733599856,X_uniform75,1200.0
2025-10-04,32476.52281701017,18352.332879904447,0.0,0.0,18352.332879904447,14358.458249185649,11280.560909237078,16302.643043728263,1333.0365771206266,14969.606466607636,3393.615733599856,3782.271592047963,X_uniform75,1200.0
2025-10-05,66293.57366437894,41614.0716186164,0.0,0.0,41614.0716186164,18879.63785532536,15238.987566412217,7916.962308799133,4600.526115267071,3316.4361935320626,3782.271592047963,3841.737254716098,X_uniform75,1200.0
