date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-10,27141.232548203912,27590.888635837407,106.09995487686339,13897.099042983431,638.3269450314183,-2.2421602352551416e-13,14535.42598801485,581.4803788072861,15116.906366822135,13483.303479885573,10964.389756696643,13057.029584192003,0.0,13057.029584192003,1934.4542302849932,1886.7720769635148,2
2025-05-11,58721.33059225507,58770.81013798248,1108.835198003414,35020.13501858911,1194.4563555477084,-178.02381640959246,36036.567557727234,7662.464561142359,43699.03211886959,18983.72197758151,14902.125761016907,313.97003608795933,313.97003608795933,0.0,1886.7720769635148,2414.2043445458667,4
2025-05-12,51070.78652442031,55805.18429446269,387.1463328227846,31376.484123994018,4415.351980514508,-1.0024336916103494e-13,35791.836104508526,2591.8358165972763,38383.6719211058,18099.749463940407,14274.823469052155,436.20939906388935,436.20939906388935,0.0,2414.2043445458667,2843.063896478726,5
2025-05-13,61166.14915542383,60361.030697063994,289.8587929097892,35942.24532738496,1565.995607815396,-441.4874332685072,37066.753501931846,2022.0549393386896,39088.808441270536,18994.503225062468,14948.949127631966,3476.122625876614,1173.3712253415865,2302.7514005350276,2843.063896478726,3328.1733238883207,1
2025-05-14,58730.967212575844,56794.38562346021,380.9634546989803,35867.208319330486,1.591388354427181e-13,-723.7095938197755,35143.49872551071,2657.6010599800866,37801.0997854908,19300.690202634556,15448.375621858298,308.8857140495983,308.8857140495983,0.0,3328.1733238883207,3533.9327041946503,1
2025-05-15,56387.22101426243,56972.76337379197,0.0,35316.6327169798,370.6595724330624,-1.1130509847134817e-13,35687.292289412864,0.0,35687.292289412864,19469.27462985173,15498.92211461673,237.3525752236361,237.3525752236361,0.0,3533.9327041946503,3835.255299264845,0
2025-05-16,25858.746614967804,25260.519042280233,755.2862206489036,13503.20330091335,2.309150204382604e-13,-309.08173828766456,13194.121562625685,3481.9219205444783,16676.043483170164,13780.214377580467,11734.782449747867,21254.866801763204,73.99953509653739,21180.867266666668,3835.255299264845,3198.801072700747,13
2025-05-17,26700.24894772313,26570.241180799352,969.1424053327041,13741.122902964327,27.284415542502938,-65.42316723440166,13702.984151272427,5705.847569784726,19408.831721057155,13452.694001677875,10754.842498879154,14392.733000000002,0.0,14392.733000000002,3198.801072700747,3356.4006754562224,7
2025-05-18,61812.58329991365,58495.714429238666,3.869818958106407,36831.84107679303,100.72027312458029,-828.9332209161502,36103.62812900146,26.099993962948663,36129.72812296441,19510.104047865225,15107.635366128266,420.94746645981144,376.0282609560548,44.91920550375663,3356.4006754562224,4129.232800614629,1
2025-05-19,54779.25684116319,55134.35875801395,199.6784182911896,32832.90013389866,956.0652534316731,-85.29791109053095,33703.66747623981,1375.4301748543685,35079.09765109418,18716.017574664616,15092.046164101414,4194.84921574194,354.96073796416147,3839.8884777777776,4129.232800614629,4204.70843547788,3
2025-05-20,54306.664778078084,57377.450764018264,725.6424707720919,32869.967805855464,2473.19161878149,-8.221832104027272e-14,35343.15942463696,5045.617361005775,40388.77678564273,18722.03440384546,15222.901893863269,76.56590814149433,76.56590814149433,0.0,4204.70843547788,4140.203961312939,2
2025-05-21,50774.39942240178,54242.90622970687,714.3857561442328,31488.2156699551,3132.9930140067586,-1.8312675820197908e-13,34621.208683961864,4280.246612665544,38901.455296627406,17477.90974675404,14141.683434507058,258.4503902707852,258.4503902707852,0.0,4140.203961312939,4157.341139494845,9
2025-05-22,53448.420011332615,53826.17922807746,1105.9751170603708,32750.89597656527,269.7212037578887,-37.21499305185382,32983.402187271306,7642.776057063671,40626.17824433497,18611.41971676364,14599.923059469864,104.0268711773889,104.0268711773889,0.0,4157.341139494845,4685.4821518378285,2
2025-05-23,25816.19920839188,26665.92618420782,825.4273425386986,12961.170155354774,1210.2957495538526,-1.042650410454371e-13,14171.465904908626,4015.7319566760243,18187.19786158465,15001.843773262985,11917.854587763883,17986.41545791408,599.0479245807486,17387.367533333334,4685.4821518378285,4945.080894703538,8
2025-05-24,27188.4146788412,26793.313816341204,197.71896260312406,14045.960952511685,5.03445903903619e-14,-211.68690065923502,13834.274051852452,857.8548421974135,14692.128894049863,15146.733674523355,12184.7337594248,20274.53148051244,322.23694717910473,19952.294533333334,4945.080894703538,5038.548135747001,4
2025-05-25,55377.779798806456,55521.26543235718,919.2733338380069,32918.359007646424,789.3807363433339,-95.03218797029373,33612.707556019464,6181.263057510764,39793.97061353023,17970.24173149828,14207.144591583927,4132.431442947494,877.366406321986,3255.0650366255086,5038.548135747001,5426.049481224415,3
2025-05-26,52231.62546049199,57934.83960627523,807.2949746612982,32084.685528186747,5172.873865392124,-4.413323040353134e-14,37257.55939357887,4616.3035516300615,41873.86294520893,19086.471510977008,15383.12531851545,458.9554384749699,458.9554384749699,0.0,5426.049481224415,5511.512376086561,6
2025-05-27,50368.32756114078,53193.16655889899,821.6370495712752,31205.622352711634,2236.236665320027,-9.419522939424496e-14,33441.85901803166,4596.314503600122,38038.17352163178,17502.243764003295,14074.890197253557,1197.0827417205314,1046.575408387197,150.50733333333434,5511.512376086561,5624.764877852245,6
2025-05-28,57414.77952355868,56634.276588155604,149.15139518605235,34108.060113426305,1014.6206636415812,-346.36103398668575,34776.3197430812,1040.4801328179012,35816.7998758991,19659.309933081033,15578.165065483561,428.45901574418025,191.41142226841544,237.0475934757648,5624.764877852245,6009.0715226434395,1
2025-05-29,56021.82076660448,57155.48309964789,1461.7100976880304,33430.31155754409,911.5638728970671,-2.4977850898721953e-13,34341.875430441156,9850.766132209686,44192.64156265084,20192.493592305225,16266.477351723062,581.0534567537563,581.0534567537563,0.0,6009.0715226434395,6108.4520315814025,6
2025-05-30,26508.259924183112,26784.23061546804,266.70242538197317,13563.905149811766,389.9721339571975,-5.821902959723957e-14,13953.877283768965,1123.141756502018,15077.019040270983,16261.654263407685,13221.285694546894,17414.331205322556,48.52077198922085,17365.810433333336,6108.4520315814025,6053.6234302628845,5
2025-05-31,28627.88564549269,27561.49531392378,97.55424656440067,14850.671737029106,4.0896566133596936e-13,-507.168892871316,14343.50284415779,596.3491092481812,14939.85195340597,16463.441254328893,13311.291140181946,16117.717896341235,261.7222165448237,15855.995679796411,6053.6234302628845,6080.397070067835,1
2025-06-01,72216.02428841598,68482.12856456486,6482.709167938044,43093.72738034118,6.549385034304577e-13,-1480.9076574153883,41612.81972292579,41534.46053685459,83147.28025978038,20086.20704517333,17215.28982083156,869.094208161133,869.094208161133,0.0,6080.397070067835,5029.883609799869,24
2025-06-02,73128.82845196019,68097.58327231262,5243.991644388019,44246.300961648514,10.485443707084192,-1667.6460549698247,42589.14035038577,34541.4980176739,77130.63836805968,20479.21483087474,17678.160683751325,1899.7133195772258,1899.7133195772258,0.0,5029.883609799869,3818.7761978634408,18
2025-06-03,67518.28036099754,66467.21184687299,4855.575646125132,40463.38867688297,520.383205417084,-382.55669105507525,40601.215191244984,31746.56919362227,72347.78438486725,19812.142852015713,16878.675775342388,196.9535829914638,196.9535829914638,0.0,3818.7761978634408,2895.620569852711,18
2025-06-04,78034.07081986974,70160.06721977642,3680.0403713199858,47443.6453824474,12.537702750831613,-2423.4782482718865,45032.70483692635,23888.131154803807,68920.83599173016,18957.821982699857,16342.732027614851,1579.7568193447405,1579.7568193447405,0.0,2895.620569852711,1799.0692124883112,18
2025-06-05,67176.95313662183,68730.47539279358,6069.001972172591,39824.95432149565,2242.3994697258695,-58.98556199555547,42008.36822922597,35333.94880451108,77342.31703373704,20848.894606679205,17426.766922649636,228.03166426993585,228.03166426993585,0.0,1799.0692124883112,1200.0,33
2025-06-06,28871.49015497737,28023.221966260793,7445.233721462925,15701.780155737273,7.291873771464452e-14,-402.6248540414796,15299.155301695793,36029.13818465637,51328.29348635216,12879.162917844104,10432.121963453725,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0,54
2025-06-07,32042.06111985291,31833.522356136014,3902.168979443684,16413.32396327151,771.3633292808317,-177.94182118796476,17006.74547136438,21356.259714692627,38363.005186057,14108.287578471136,11427.712938561623,1928.6035290035197,0.0,1928.6035290035197,1200.0,1200.0,23
2025-06-08,73455.74128418679,72962.98612577557,58.51543818027449,44682.01571540903,2312.280177484678,-586.3642599014136,46407.93163299229,408.2036967455948,46816.13532973788,20083.807819683436,15608.252193180348,3361.022670786085,3020.926598300106,340.0960724859794,1200.0,1932.924600848045,1
2025-06-09,81637.18135465872,77220.36419973861,147.9513362462883,51035.2565370581,2.2515962427860357e-13,-1324.7972880969237,49710.459248961175,1002.5618376640138,50713.021086625195,21462.320595460336,16947.753509612154,1921.0357168033818,1671.0889834700486,249.94673333333333,1932.924600848045,2418.175903859961,6
2025-06-10,75667.10604370809,77672.18741087805,42.16459725548009,46708.451154901755,2238.4408431701263,-17.015481448334572,48929.876516623546,284.25405922544655,49214.130575849,22913.67396744465,18241.783475883254,1424.0172832387984,1339.7744165721317,84.24286666666671,2418.175903859961,2771.8341680231983,4
2025-06-11,81387.31599184079,81564.63913197954,925.2605459962281,51095.9936281678,200.60602045317242,-46.19042283777821,51250.409225783194,4598.330564757339,55848.73979054053,24239.327791908567,19081.28312485043,1247.4086942509614,1247.4086942509614,0.0,2771.8341680231983,3385.8034864626534,8
2025-06-12,79462.39971378681,78352.46751717827,98.82970764737547,49494.43223647249,66.57972446251901,-311.3188032256937,49249.69315770931,655.2535218190377,49904.94667952835,22172.785036206373,17570.441350953737,1396.5621062396863,1396.5621062396863,0.0,3385.8034864626534,3818.5974068775704,3
2025-06-13,34750.08246790658,34641.5249128646,0.0,20097.563752623824,125.67327311749682,-74.9648763941181,20148.2721493472,0.0,20148.2721493472,14275.40594365024,11410.776267463396,3431.58153667776,284.0897316426023,3147.491805035158,3818.5974068775704,3987.822458981235,0
2025-06-14,35352.2906771768,34499.72160834355,198.3205401976162,20491.187836484867,7.174080635720326e-13,-399.18509083202457,20092.002745652844,1258.5169597781428,21350.519705430987,14153.165787747066,11343.81289710366,5695.346507897759,4.817232974280033,5690.529274923479,3987.822458981235,4121.435115616194,4
2025-06-15,73491.183589219,78379.97091482088,9.307225618012012,45500.35633877292,5092.104922967264,-19.571002000000455,50572.89025974018,62.77258318068202,50635.662842920865,23326.31847782793,18114.591123861737,2550.576453139367,2550.576453139367,0.0,4121.435115616194,4987.798274703848,1
2025-06-16,76640.60393956878,77603.58182622862,819.0090626338061,47555.02366398113,837.9985087247585,-20.89155144875097,48372.130621257136,4439.683018982824,52811.813640239954,23510.250620304192,18704.596064728976,922.8835166205413,922.8835166205413,0.0,4987.798274703848,5364.139316612088,12
2025-06-17,77727.82293711966,80071.47446772917,189.09737788723282,48238.69635771242,2496.18875732341,-17.709817332083894,50717.17529770375,1303.2752686636484,52020.45056636739,23843.56393723534,19152.67323150667,932.669923221071,932.669923221071,0.0,5364.139316612088,5542.5988251164845,4
2025-06-18,78867.8591714729,77773.70633676402,35.292830399366494,48804.9426827828,76.51127527377113,-445.8516996012513,48435.602258455314,237.96033258157857,48673.5625910369,22166.967665521817,17320.026021418,2033.6666230595638,2033.6666230595638,0.0,5542.5988251164845,6248.3963669550085,2
2025-06-19,74139.72954674123,75017.01414878083,107.35947336548713,45526.614737802156,3696.46589832653,-579.5346859168496,48643.54595021183,722.8506122331285,49366.39656244496,20717.815175294087,16553.834799353805,2700.889046206028,2112.421537443469,588.4675087625591,6248.3963669550085,6501.280247659905,2
2025-06-20,33848.290299092,33229.90500464755,274.77840164606505,19785.611889326407,1.9522303773555905e-12,-315.9052679736133,19469.706621352794,1145.1676220980407,20614.874243450835,16585.070007486975,13482.020983528122,8001.053532334766,696.6333490014376,7304.420183333328,6501.280247659905,6447.81993936693,3
2025-06-21,34781.044554272994,34627.55402464337,0.0,19622.10459962353,29.740427179374407,-73.5154983545833,19578.32952844832,0.0,19578.32952844832,17308.671173398623,13216.868150961629,11201.010602206372,787.7835505669153,10413.227051639456,6447.81993936693,7340.214938801654,0
2025-06-22,71381.35121298862,73584.62448492067,224.96156824543777,43173.671093462435,3048.5207277951286,-87.68519830206343,46134.5066229555,1469.6004578311738,47604.10708078667,21649.48960967174,17195.440567772894,1898.1959112672712,1704.136461267271,194.05944999999997,7340.214938801654,7718.710512203004,7
2025-06-23,72890.84419754284,72016.5875913051,650.2286684101152,45110.516797225486,77.2646353145557,-236.14482768680438,44951.63660485324,4533.963498961148,49485.60010381439,21771.906564820205,17572.149887774496,1405.7735826695089,1135.1466660028423,270.6269166666666,7718.710512203004,7788.815434125087,2
2025-06-24,84011.52176372429,82099.61705346683,98.83008705672123,52554.79042710754,6.556035714311292e-13,-722.9975767664522,51831.79285034109,485.39746161544804,52317.19031195654,24760.694127026254,19737.412375255022,906.3731387523211,906.3731387523211,0.0,7788.815434125087,8142.981953720914,4
2025-06-25,74469.74764617161,76346.4060621122,23.532936200651307,45290.49483956044,3424.740400782297,-276.6810253366997,48438.554215006036,158.53950205977924,48597.093717065814,21550.564751812122,17136.636306526,1518.589186360072,1476.3342530267387,42.25493333333338,8142.981953720914,8497.783223100712,2
2025-06-26,71512.40841413799,73326.2455520136,53.07806257509594,44462.641348963734,1569.2962704979382,-6.104187377786729e-13,46031.93761946167,358.1475774040679,46390.085196865744,20952.94895989503,16727.312848236536,1606.3036695968738,1380.223660283314,226.08000931355974,8497.783223100712,8769.534122298975,3
2025-06-27,34565.29124374036,32981.480017206166,10.324338684521194,19604.82784971577,1.591388354427181e-13,-693.4804140458564,18911.347435669915,72.02258666321985,18983.370022333133,19319.680506278484,15641.969793196995,9542.447776142531,115.58392675948164,9426.86384938305,8769.534122298975,8777.280141064062,1
2025-06-28,34198.16515629776,33959.00596576278,0.0,19083.12510374557,8.967502740375721e-13,-128.55452072688317,18954.570583018685,0.0,18954.570583018685,19456.860754443194,15663.175080378036,8388.394175030957,477.1615693308702,7911.232605700086,8777.280141064062,8884.926952976235,0
2025-06-29,69748.59269295742,75010.23876277165,493.2661615446918,42151.31091090302,5626.457284828085,-7.600306162203197e-13,47777.7681957311,3441.02474293577,51218.79293866687,21566.201152850692,17198.951754675516,1868.4869928078356,1868.4869928078356,0.0,8884.926952976235,9184.561596457957,1
2025-06-30,75947.37607990867,75341.49510449373,83.43017708073955,46728.43488665075,416.7291577893749,-271.1077491434192,46874.05629529671,561.986504836976,47436.042800133684,21960.223860143804,17521.060822037474,1108.0782601348142,1108.0782601348142,0.0,9184.561596457957,9480.917712767967,2
2025-07-01,66513.9330091785,70689.28173362114,10723.260807269948,40518.66234797659,4064.5561704373144,-2.6097950467374174e-13,44583.2185184139,65711.14411218105,110294.36263059496,18187.65337621258,15641.654868654827,0.0,0.0,0.0,9480.917712767967,8470.189230631695,32
2025-07-02,63303.72846024653,67449.31588974637,7972.425908327434,39538.91498473713,3593.719505684102,-3.7145753140066517e-13,43132.63449042123,50105.30712704756,93237.9416174688,17922.651906938816,15409.244424192528,3.5679486608552224,3.5679486608552224,0.0,8470.189230631695,7479.19325332938,30
2025-07-03,72636.04125419,74188.68939126794,8592.337603209407,44668.56374108567,1397.268360410041,-0.04076499166703695,46065.791336504044,52509.29440677184,98575.0857432759,19680.0284075615,16712.43592388461,53.01557746711842,53.01557746711842,0.0,7479.19325332938,6621.845571374058,33
2025-07-04,31835.05870073582,31934.947551964764,8216.793152113101,17584.168309668446,127.97298704469254,-3.069004606004455e-13,17712.14129671314,38046.92287162387,55759.06416833701,15655.057995056912,14145.17429097905,9760.989533333337,0.0,9760.989533333337,6621.845571374058,4994.537443615226,29
2025-07-05,34311.74686140948,34314.907623077495,6651.040039449637,18861.779139642575,3.921398963415211,-9.3353946795105e-14,18865.70053860599,35817.62306049393,54683.32359909992,14521.757015734007,12709.579286540209,10363.689966666665,0.0,10363.689966666665,4994.537443615226,3942.363994953377,26
2025-07-06,65723.89208176552,74468.76799425954,8225.404259672008,40906.24932637209,9102.739872144748,-8.71841621119529e-13,50008.989198516836,51302.01159873613,101311.00079725296,19302.000855098275,16411.793929783416,9.983778616686664,9.983778616686664,0.0,3942.363994953377,3078.838175893583,30
2025-07-07,66857.86197043247,70238.83411077553,5875.927396947116,41477.187358269344,3550.586906900987,-7.3151833779863935,45020.459081792345,35900.20790795852,80920.66698975085,18715.689357531824,16010.410616475843,0.0,0.0,0.0,3078.838175893583,2133.6134682546267,27
2025-07-08,86817.4462272618,83635.54016829388,82.498247777051,54745.81435957723,1220.2726148933336,-1031.8864307768004,54934.20054369376,560.2586299591998,55494.45917365296,20795.0656983343,16094.48533577052,3446.0710368404834,2281.137384505473,1164.9336523350103,2133.6134682546267,2966.4111125660265,2
2025-07-09,85396.41004963208,80546.40023020277,57.395440172731355,53226.517947256565,675.4124806252099,-1464.0654591799885,52437.86496870178,387.0151759205396,52824.88014462232,21013.40775885029,16592.867801891425,2124.530696749961,1660.0206580668332,464.51003868312796,2966.4111125660265,3441.958315651934,2
2025-07-10,78234.80778034532,78172.25870953503,367.4509004680078,49448.44975216006,358.99297706484407,-84.03159707569517,49723.41113214921,2436.1336558842927,52159.5447880335,21891.829518783477,17363.213655311043,1157.470363197269,1157.470363197269,0.0,3441.958315651934,3852.1452655447906,7
2025-07-11,42446.101169790876,41121.89085326252,625.2473771218596,25508.88605895905,1.591388354427181e-13,-610.8130255860228,24898.073033373028,2570.640290154335,27468.713323527365,14542.00374616289,12123.965645532999,6810.322979754488,528.6845130878221,6281.638466666666,3852.1452655447906,3468.8756976102836,9
2025-07-12,42511.63971477027,43534.79382667866,0.0,24795.7326435978,1358.0588586466845,-2.0532979760901072e-13,26153.791502244483,0.0,26153.791502244483,13942.978129868803,11067.489441927948,9575.061805404468,540.2689904483406,9034.792814956127,3468.8756976102836,3720.34552346115,0
2025-07-13,83069.50474000338,76402.01479176866,1685.3099123832226,52710.97539701602,7.778396593494108e-13,-2457.0183791867425,50253.957017829285,11553.195375497302,61807.152393326585,20282.360490795956,15697.840538770657,4235.084352126583,2922.7983538728517,1312.2859982537318,3720.34552346115,4532.424922099008,6
2025-07-14,78968.17851958155,77694.8416900251,535.6434769267972,48775.9766046631,1733.3015920258595,-592.4437006739752,49916.83449601498,3693.31675349933,53610.15124951431,19762.39601020975,15749.694663416183,2410.1046034916726,2228.319312144507,181.785291347166,4532.424922099008,4818.920594158688,6
2025-07-15,83613.54025904892,78872.13452332161,469.3221729985288,52066.48516447686,102.89994699875072,-1324.4807234790464,50844.90438799656,3271.3870929992345,54116.291480995795,20145.28560983767,15851.526808167284,2298.6473113164275,2298.6473113164275,0.0,4818.920594158688,5336.870078382271,2
2025-07-16,78044.28368042826,76663.7179455515,362.01733117196875,49517.19949466108,8.344386515091173e-13,-516.8485568021199,49000.35093785896,2506.2056775678316,51506.556615426794,20137.759731078557,16059.615818518076,813.0279808296457,813.0279808296457,0.0,5336.870078382271,5616.836260221778,3
2025-07-17,76507.2242986113,78100.37409561915,78.01150824302927,47918.3566845419,2697.9775216712105,-149.85645265461216,50466.477753558494,467.6615093894711,50934.13926294797,21663.302486337598,17491.464596855105,1286.1316477130115,884.6781209678115,401.45352674519984,5616.836260221778,5678.84783475327,4
2025-07-18,42016.29000383253,39679.693185776916,591.1429504704981,25208.564511035842,6.99475863094419e-13,-933.0605074544086,24275.504003581435,2776.126351878612,27051.63035546005,15838.446998282117,13188.782500611727,6346.9235385770235,95.38837191035685,6251.535166666667,5678.84783475327,5279.247354749703,8
2025-07-19,43665.75474452675,41860.85390800846,0.0,26149.254641017462,136.28375656583492,-767.1900463017813,25518.34835128152,0.0,25518.34835128152,15534.433933353659,12568.775000682173,11712.375925336975,260.09075204114293,11452.285173295833,5279.247354749703,5294.932338454474,0
2025-07-20,81350.75369377727,79505.97637531941,232.90408032936193,49950.759652356915,1164.368459416872,-651.8474440672871,50463.280667706495,1624.738864377629,52088.01953208412,21228.95291143022,16613.78517171768,3033.734499269562,2977.661831004771,56.07266826479119,5294.932338454474,5941.228656833143,1
2025-07-21,82725.68414118086,81359.64812136292,14.066149855267895,51842.05568116992,338.79755881416685,-385.34665697863784,51795.506583005445,98.12546139034883,51893.632044395796,21348.422162709925,16756.09422655702,2791.6369850652845,2430.5843387296145,361.05264633567,5941.228656833143,6536.926129319827,1
2025-07-22,78448.14639930114,79730.67827870011,301.4158741746854,49199.45512226093,955.4818743878759,-8.135089046845678e-13,50154.9369966488,2086.954095863163,52241.89109251196,21825.98864274598,17448.026892305963,1858.9877857681172,1858.9877857681172,0.0,6536.926129319827,6793.619360784586,5
2025-07-23,88663.06867390305,82113.1883007765,19.957326665986557,55950.27822801023,137.40111883666768,-1978.3824603619714,54109.29688648493,134.59424872874595,54243.89113521367,20021.141673403818,15940.193075784699,3835.6499131566934,1939.0930965983212,1896.5568165583725,6793.619360784586,7101.321227087245,4
2025-07-24,87373.4904976314,80106.28129926861,7.839027925963592,55132.592057915375,8.147424068738474e-13,-2275.9981310000458,52856.593926915324,52.842887248920576,52909.43681416425,20785.999206374483,16380.570893661077,2092.220014481171,2035.6013480182103,56.61866646296072,7101.321227087245,7608.08618653419,1
2025-07-25,39537.14368739158,39182.62121053374,1468.2469342967354,23303.97365864229,108.13695749499774,-173.60064064165437,23238.509975495635,6856.452455575245,30094.96243107088,17759.063568390673,14707.770652410114,11094.255662183246,598.7210788499141,10495.534583333332,7608.08618653419,7249.276006519001,14
2025-07-26,41193.84481886729,41530.625783601165,0.0,23837.057424745017,557.4695251974989,-5.655213813432562,24388.871736129084,0.0,24388.871736129084,17615.933362455493,14192.245854220248,9637.846708699255,273.5396640852574,9364.307044613997,7249.276006519001,7334.453972484228,0
2025-07-27,78930.57847347054,79604.96319912667,1296.549347877081,48604.609774659715,2625.553703287031,-339.18573945036354,50890.97773849638,8928.713974941682,59819.691713438064,21394.138204169143,16868.72639339284,2690.9109362274467,2683.323343420705,7.58759280674137,7334.453972484228,7846.1490302444145,3
2025-07-28,81831.16338363916,82795.89963459299,714.5002084196574,50687.51558597028,1361.7033073930274,-8.454033830695169,52040.76485953262,4445.401791730176,56486.16665126279,22698.440406232305,18283.551086166415,1140.6332896134288,1140.6332896134288,0.0,7846.1490302444145,7959.688633446363,10
2025-07-29,80483.9192852452,83746.56015977931,65.46142327177677,50151.26220545917,3129.9877286741785,-7.248161182360491e-13,53281.24993413335,442.62747589235266,53723.8774100257,22736.617990948507,17838.70056622765,2844.8582083302285,2844.8582083302285,0.0,7959.688633446363,8601.866418380409,3
2025-07-30,73001.17873524595,81081.61761363519,129.76540123191828,45889.409272575074,8521.108753575765,-6.887376002850943e-13,54410.518026150836,629.4827280331369,55040.00075418397,22033.40079931362,17520.47541206276,2595.2035776162475,2595.2035776162475,0.0,8601.866418380409,8964.732235470707,4
2025-07-31,77030.7394174103,80718.70720670636,667.5577646644094,47670.50488497364,3760.551940578749,-6.521247541968478e-13,51431.05682555239,4642.726390925262,56073.78321647765,22581.871615213964,18129.10905729425,2238.5061467843857,2153.091534400779,85.41461238360665,8964.732235470707,9144.962181058558,4
2025-08-01,40327.362105434826,39188.582248020764,1171.6408700250652,23870.95839797497,1.1856566904438808e-12,-517.5559127876302,23353.40248518734,5628.391206708025,28981.793691895367,19427.474988468603,15858.426700473728,15539.815163384294,427.131030050961,15112.684133333332,9144.962181058558,9009.215559042821,11
2025-08-02,42764.716631531446,41884.76741419892,0.0,25106.050540200205,42.42578572166661,-373.97817252487516,24774.498153397,0.0,24774.498153397,19005.255945481054,15251.4954967163,17203.98203210083,862.2323799501852,16341.749652150644,9009.215559042821,9167.839802513214,0
2025-08-03,67057.24172094616,67058.97326816838,1314.2254576537566,42538.4713180415,1.738646565834652,-6.060162149879034e-13,42540.20996460733,8963.253814594145,51503.46377920148,19507.91539338085,15734.911199717317,1760.7145488252652,444.2885404998817,1316.4260083253835,9167.839802513214,9241.728990203399,11
2025-08-04,72166.17060779399,69350.59056890194,1285.174317971956,46138.551593288976,7.448761607520282e-14,-1119.6820479659057,45018.86954532307,8845.778409176723,53864.64795449979,19503.18774375539,15566.733991081519,1283.656050866699,1283.656050866699,0.0,9241.728990203399,9498.226858381564,3
2025-08-05,67301.94434469234,68485.44306966523,488.72967376642777,42830.47204582231,781.5982721280882,-9.248537935491185e-13,43612.0703179504,3156.777755156058,46768.848073106456,20076.98093409996,16413.93327190379,158.81534790214107,158.81534790214107,0.0,9498.226858381564,9329.80606362287,6
2025-08-06,74838.31692098734,72034.31146106824,339.0033922083309,48159.518712204044,4.646096840588143e-13,-1142.0475774229913,47017.47113478105,1994.7093764421288,49012.18051122318,20183.460293378987,16587.792937672235,663.2482309031465,663.2482309031465,0.0,9329.80606362287,9064.039285805919,7
2025-08-07,75881.5505985818,73477.27353369578,137.47339626786334,46756.14723985147,1348.859953027708,-809.8070521955926,47295.200140683584,943.308332732231,48238.508473415815,19802.001500781265,16192.059603785932,6616.819782968308,2146.9180921528286,4469.901690815479,9064.039285805919,8894.66329896913,5
2025-08-08,39252.23194838298,39185.55300955974,303.10803078976886,22447.09465457786,80.03474566645573,-50.686268791042494,22476.443131453274,1783.174435166148,24259.61756661942,19131.79110489363,15780.48140689358,20362.18009234946,122.78795916640206,20239.392133183057,8894.66329896913,8579.407063491642,5
2025-08-09,38842.79129037161,38852.62208964939,609.4326072981146,22320.00191193324,12.6974922476404,-7.182165973063093e-14,22332.69940418088,2837.9829829940313,25170.68238717491,18801.33120183363,15500.314834785488,17239.10932989936,118.28461323269059,17120.824716666666,8579.407063491642,8278.033106491368,9
2025-08-10,70344.5271407791,68179.51020302158,1361.7248218906211,44888.006505960046,4.957996679877397e-13,-741.9942244808966,44146.012281479154,9378.006322169542,53524.01860364869,18418.683998096247,14823.746932276596,641.678909092553,641.678909092553,0.0,8278.033106491368,8384.01878002622,3
2025-08-11,69098.77775352365,69176.48692281348,498.8045952648704,43040.5212347068,1787.588950069814,-298.11803991803697,44529.99214485858,3415.622668031665,47945.61481289024,20436.73719709155,16548.586116289014,1225.8871039424835,203.53994209904147,1022.347161843442,8384.01878002622,8389.764350420819,9
2025-08-12,73326.42114979411,71400.18317967386,1368.0746767680553,45398.67093989635,1146.1406233868754,-630.3407782874747,45914.470784995756,9296.800067697213,55211.27085269297,19041.74566425694,15292.6954770025,1258.6640191874678,613.2587512106986,645.4052679767692,8389.764350420819,8535.451584915952,11
2025-08-13,66445.61417128138,69780.10712843371,1086.4925412239581,41472.49827771546,3099.572927594078,-5.011543180444279e-13,44572.071205309534,7510.600437019734,52082.671642329275,20146.92061149837,16217.302192841635,816.0018010009358,816.0018010009358,0.0,8535.451584915952,8648.455476551562,7
2025-08-14,68397.0128788633,69946.50533741283,739.7150639582995,43399.42588435846,1034.4176689473752,-9.053451321960893e-14,44433.84355330584,4671.923152968211,49105.76670627405,21690.785572648103,17580.61506156901,649.7589069587035,649.7589069587035,0.0,8648.455476551562,8636.145756858183,11
2025-08-15,38926.67983078783,37743.37252862496,1784.2184626777682,22697.45749711433,3.137756721116602e-13,-569.7952608031698,22127.66223631116,8864.698294419644,30992.360530730803,18882.10585222705,15703.535939352314,19189.29419509466,132.7118950946592,19056.5823,8636.145756858183,8181.667757915513,13
2025-08-16,40613.098813345365,37963.62848507849,1678.0347308834703,24073.95330832978,2.397645293660162e-13,-1178.7000136910929,22895.253294638685,8938.913276629186,31834.166571267873,18654.707078720035,15124.171913817398,19181.847684392647,44.701251059314195,19137.146433333335,8181.667757915513,8166.268668966441,9
2025-08-17,71865.23611817317,69711.8705989017,1070.0704643875692,44426.37705795195,1001.2953665277097,-637.5827571243262,44790.08966735533,7401.440292986966,52191.5299603423,19713.25918932045,15882.23819683976,3785.5264541419156,976.0560967345083,2809.4703574074074,8166.268668966441,8261.270609532894,7
