date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-02-26,83,2025-02-26 00:00:00,2025-02-26 00:00:00,1006.7542243598984,1048.3300138596035,1031.9455892438007,1048.3300138596035,25.1913648839022,0.0,16.3844246158028,0.0,10389.538207703436,10404.284189857659,0.0,1.0
2025-02-26,84,2025-02-26 00:00:00,2025-02-26 00:00:00,1024.5662076254807,1007.091694764201,1049.757572509383,1007.091694764201,25.1913648839022,0.0,0.0,42.665877745182,10404.284189857659,10356.877659029678,0.0,0.0
2025-02-26,85,2025-02-26 00:00:00,2025-02-26 00:00:00,1042.9985629307073,963.7193348078922,1036.8546527808614,963.7193348078922,-6.1439101498459445,0.0,0.0,73.13531797296923,10356.877659029678,10275.616194615268,0.0,0.0
2025-02-26,86,2025-02-26 00:00:00,2025-02-26 00:00:00,1046.3524475825238,918.5368048720492,1040.208537432678,918.5368048720492,-6.1439101498459445,0.0,0.0,121.67173256062881,10275.616194615268,10140.425380659013,0.0,0.0
2025-02-26,87,2025-02-26 00:00:00,2025-02-26 00:00:00,1034.310712419205,871.8754427285492,1028.166802269359,871.8754427285492,-6.1439101498459445,0.0,0.0,156.29135954080994,10140.425380659013,9966.768314502558,0.0,0.0
2025-02-26,88,2025-02-26 00:00:00,2025-02-26 00:00:00,1013.1224038809643,824.0705353222802,1006.9784937311183,824.0705353222802,-6.1439101498459445,0.0,0.0,182.9079584088381,9966.768314502558,9763.537249603849,0.0,0.0
2025-02-26,89,2025-02-26 00:00:00,2025-02-26 00:00:00,999.1558733170199,775.4578172825796,993.0119631671739,775.4578172825796,-6.1439101498459445,0.0,0.0,217.55414588459428,9763.537249603849,9521.810420843189,0.0,0.0
2025-02-26,90,2025-02-26 00:00:00,2025-02-26 00:00:00,1006.8032935042385,726.3700310285055,1000.6593833543925,726.3700310285055,-6.1439101498459445,861.1666625001218,586.8773101742348,0.0,9521.810420843189,10050.0,0.0,1.00000000000003
2025-02-26,91,2025-02-26 00:00:00,2025-02-26 00:00:00,1033.172801720629,677.1335923965107,1014.5727959227903,677.1335923965107,-18.60000579783869,1170.772536859613,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-02-26,92,2025-02-26 00:00:00,2025-02-26 00:00:00,1027.4156179056438,628.0654036398222,1008.8156121078051,628.0654036398222,-18.60000579783869,380.75020846798293,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,93,2025-02-26 00:00:00,2025-02-26 00:00:00,1002.5037276765067,579.4698529639561,983.9037218786681,579.4698529639561,-18.60000579783869,404.433868914712,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,94,2025-02-26 00:00:00,2025-02-26 00:00:00,1016.9128462606105,531.6360365193199,998.3128404627719,531.6360365193199,-18.60000579783869,466.676803943452,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,95,2025-02-26 00:00:00,2025-02-26 00:00:00,1012.3269713068007,484.83523502537304,993.726965508962,484.83523502537304,-18.60000579783869,508.891730483589,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,96,2025-02-26 00:00:00,2025-02-26 00:00:00,996.788154962972,439.3186730147395,978.1881491651334,439.3186730147395,-18.60000579783869,538.8694761503939,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,97,2025-02-26 00:00:00,2025-02-26 00:00:00,1033.9037737904841,395.3155841301257,1092.1169394654576,395.3155841301257,58.2131656749734,696.8013553353319,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,98,2025-02-26 00:00:00,2025-02-26 00:00:00,1029.92402165595,353.03160105746457,1088.1371873309233,353.03160105746457,58.2131656749734,735.1055862734588,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-26,99,2025-02-26 00:00:00,2025-02-26 00:00:00,985.7433584492966,312.6474836152314,1043.95652412427,312.6474836152314,58.2131656749734,731.3090405090385,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-26,100,2025-02-26 00:00:00,2025-02-26 00:00:00,999.1424367802147,274.31819332504716,1057.355602455188,274.31819332504716,58.2131656749734,783.037409130141,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-26,101,2025-02-26 00:00:00,2025-02-26 00:00:00,1017.7047356760044,238.17231754675464,1075.9179013509777,238.17231754675464,58.2131656749734,837.7455838042231,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,102,2025-02-26 00:00:00,2025-02-26 00:00:00,1005.2489444200094,204.31184105637877,1063.4621100949828,204.31184105637877,58.2131656749734,859.150269038604,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,103,2025-02-26 00:00:00,2025-02-26 00:00:00,984.2059169648442,172.8122578607692,1066.7532296614709,172.8122578607692,82.54731269662675,893.9409718007016,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,104,2025-02-26 00:00:00,2025-02-26 00:00:00,988.7079997598262,143.72301115865886,1071.2553124564529,143.72301115865886,82.54731269662675,927.532301297794,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,105,2025-02-26 00:00:00,2025-02-26 00:00:00,1017.1345992287369,117.06824475054536,1099.6819119253637,117.06824475054536,82.54731269662675,982.6136671748184,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-26,106,2025-02-26 00:00:00,2025-02-26 00:00:00,1015.4914208346034,92.84784494040665,1098.0387335312303,92.84784494040665,82.54731269662675,1005.1908885908236,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,107,2025-02-26 00:00:00,2025-02-26 00:00:00,881.7249390263125,71.03874812533293,964.2722517229392,71.03874812533293,82.54731269662675,893.2335035976063,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,108,2025-02-26 00:00:00,2025-02-26 00:00:00,710.3831569289686,51.59648589196896,792.9304696255953,51.59648589196896,82.54731269662675,741.3339837336263,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,109,2025-02-26 00:00:00,2025-02-26 00:00:00,711.5360138113749,34.45693658000404,735.0748604780416,34.45693658000404,23.538846666666693,700.6179238980376,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-26,110,2025-02-26 00:00:00,2025-02-26 00:00:00,732.4772396111803,19.538249972518283,756.016086277847,19.538249972518283,23.538846666666693,736.4778363053287,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,111,2025-02-26 00:00:00,2025-02-26 00:00:00,707.8717370730596,6.742910060756056,731.4105837397263,6.742910060756056,23.538846666666693,724.6676736789703,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,112,2025-02-26 00:00:00,2025-02-26 00:00:00,719.334050430098,0.0,742.8728970967647,0.0,23.538846666666693,742.8728970967647,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-26,113,2025-02-26 00:00:00,2025-02-26 00:00:00,718.3260347466216,0.0,741.8648814132883,0.0,23.538846666666693,338.7137722412829,0.0,403.1511091720054,10800.0,10352.054323142216,0.0,0.0
2025-02-26,114,2025-02-26 00:00:00,2025-02-26 00:00:00,700.5270178546094,0.0,724.0658645212761,0.0,23.538846666666693,0.0,0.0,724.0658645212761,10352.054323142216,9547.536695896353,0.0,0.0
2025-02-26,115,2025-02-26 00:00:00,2025-02-26 00:00:00,718.8894343535708,0.0,741.3767480051567,0.0,22.487313651585936,0.0,0.0,741.3767480051567,9547.536695896353,8723.7847536684,0.0,0.0
2025-02-26,116,2025-02-26 00:00:00,2025-02-26 00:00:00,741.4823767201764,0.0,763.9696903717623,0.0,22.487313651585936,0.0,0.0,763.9696903717623,8723.7847536684,7874.929542144219,0.0,0.0
2025-02-26,117,2025-02-26 00:00:00,2025-02-26 00:00:00,736.4652733875557,0.0,758.9525870391417,0.0,22.487313651585936,0.0,0.0,758.9525870391417,7874.929542144219,7031.648889878506,0.0,0.0
2025-02-26,118,2025-02-26 00:00:00,2025-02-26 00:00:00,709.3269897747936,0.0,731.8143034263795,0.0,22.487313651585936,0.0,0.0,731.8143034263795,7031.648889878506,6218.521886071418,0.0,0.0
2025-02-26,119,2025-02-26 00:00:00,2025-02-26 00:00:00,722.1641598765664,0.0,744.6514735281523,0.0,22.487313651585936,0.0,0.0,744.6514735281523,6218.521886071418,5391.131359929026,0.0,0.0
2025-02-26,120,2025-02-26 00:00:00,2025-02-26 00:00:00,759.8873147703894,0.0,782.3746284219753,0.0,22.487313651585936,0.0,0.0,782.3746284219753,5391.131359929026,4521.826217237943,0.0,0.0
2025-02-26,121,2025-02-26 00:00:00,2025-02-26 00:00:00,745.898387126551,0.0,768.2467261728796,0.0,22.348339046328512,0.0,0.0,768.2467261728796,4521.826217237943,3668.2187437125212,0.0,0.0
2025-02-26,122,2025-02-26 00:00:00,2025-02-26 00:00:00,720.2317544746098,0.0,742.5800935209384,0.0,22.348339046328512,0.0,0.0,742.5800935209384,3668.2187437125212,2843.129750911479,0.0,0.0
2025-02-26,123,2025-02-26 00:00:00,2025-02-26 00:00:00,714.1687223999545,0.0,736.517061446283,0.0,22.348339046328512,0.0,0.0,736.517061446283,2843.129750911479,2024.7774604156086,0.0,0.0
2025-02-26,124,2025-02-26 00:00:00,2025-02-26 00:00:00,719.9513753277191,0.0,742.2997143740477,0.0,22.348339046328512,0.0,0.0,742.2997143740477,2024.7774604156086,1200.0,0.0,0.0
2025-02-26,125,2025-02-26 00:00:00,2025-02-26 00:00:00,729.3404878078786,0.0,751.6888268542072,0.0,22.348339046328512,751.6888268542072,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-02-26,126,2025-02-26 00:00:00,2025-02-26 00:00:00,735.0190159281151,0.0,757.3673549744436,0.0,22.348339046328512,757.3673549744436,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-26,127,2025-02-26 00:00:00,2025-02-26 00:00:00,733.8822588812886,0.0,759.4370636575491,0.0,25.55480477626038,759.4370636575491,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-26,128,2025-02-26 00:00:00,2025-02-26 00:00:00,736.8538069483685,0.0,762.4086117246289,0.0,25.55480477626038,762.4086117246289,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-26,129,2025-02-26 00:00:00,2025-02-26 00:00:00,750.1380975263196,0.0,775.69290230258,0.0,25.55480477626038,775.69290230258,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-26,130,2025-02-26 00:00:00,2025-02-26 00:00:00,756.8520035771313,0.0,782.4068083533917,0.0,25.55480477626038,782.4068083533917,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-02-26,131,2025-02-26 00:00:00,2025-02-26 00:00:00,685.8799433024003,0.0,711.4347480786607,0.0,25.55480477626038,711.4347480786607,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-26,132,2025-02-26 00:00:00,2025-02-26 00:00:00,571.8441059906683,0.22950152272374702,597.3989107669287,0.22950152272374702,25.55480477626038,1430.5027425775384,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-02-26,133,2025-02-26 00:00:00,2025-02-26 00:00:00,534.0139188815981,3.0455538880975834,563.3491099015564,3.0455538880975834,29.33519101995835,1393.636889346792,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-02-26,134,2025-02-26 00:00:00,2025-02-26 00:00:00,553.528294430994,5.642972663411833,582.8634854509523,5.642972663411833,29.33519101995835,1243.8871794542051,666.6666666666646,0.0,2700.0,3299.999999999998,0.0,1.0000000000000007
2025-02-26,135,2025-02-26 00:00:00,2025-02-26 00:00:00,578.0291671947606,8.004927260270186,607.3643582147189,8.004927260270186,29.33519101995835,1432.692764287782,833.3333333333333,0.0,3299.999999999998,4049.999999999998,0.0,1.0
2025-02-26,136,2025-02-26 00:00:00,2025-02-26 00:00:00,573.2808611308795,10.11994467978033,602.6160521508378,10.11994467978033,29.33519101995835,1425.8294408043907,833.3333333333333,0.0,4049.999999999998,4799.999999999998,0.0,1.0
2025-02-26,137,2025-02-26 00:00:00,2025-02-26 00:00:00,566.6526193685963,11.98099638718149,595.9878103885546,11.98099638718149,29.33519101995835,1417.3401473347064,833.3333333333333,0.0,4799.999999999998,5549.999999999998,0.0,1.0
2025-02-26,138,2025-02-26 00:00:00,2025-02-26 00:00:00,566.7176584596158,13.584595789158177,596.0528494795741,13.584595789158177,29.33519101995835,1415.801587023749,833.3333333333333,0.0,5549.999999999998,6299.999999999998,0.0,1.0
2025-02-26,139,2025-02-26 00:00:00,2025-02-26 00:00:00,554.5323051600518,14.9299310660845,584.2020971727997,14.9299310660845,29.669792012747838,1402.6054994400483,833.3333333333333,0.0,6299.999999999998,7049.999999999998,0.0,1.0
2025-02-26,140,2025-02-26 00:00:00,2025-02-26 00:00:00,538.4306729223008,16.018056605117355,568.1004649350486,16.018056605117355,29.669792012747838,1385.4157416632645,833.3333333333333,0.0,7049.999999999998,7799.999999999998,0.0,1.0
2025-02-26,141,2025-02-26 00:00:00,2025-02-26 00:00:00,548.9420356221876,16.851164309430775,578.6118276349355,16.851164309430775,29.669792012747838,1395.093996658838,833.3333333333333,0.0,7799.999999999998,8549.999999999998,0.0,1.0
2025-02-26,142,2025-02-26 00:00:00,2025-02-26 00:00:00,602.986485878669,17.431953665354737,632.6562778914168,17.431953665354737,29.669792012747838,1448.5576575593955,833.3333333333333,0.0,8549.999999999998,9299.999999999998,0.0,1.0
2025-02-26,143,2025-02-26 00:00:00,2025-02-26 00:00:00,608.3667505540207,17.763116681857888,638.0365425667685,17.763116681857888,29.669792012747838,1453.606759218244,833.3333333333333,0.0,9299.999999999998,10049.999999999998,0.0,1.0
2025-02-26,144,2025-02-26 00:00:00,2025-02-26 00:00:00,566.4867976573169,17.846950731584688,596.1565896700647,17.846950731584688,29.669792012747838,1411.6429722718167,833.3333333333353,0.0,10049.999999999998,10800.0,0.0,1.0
2025-02-27,1,2025-02-27 00:00:00,2025-02-27 00:00:00,567.3025659894131,0.7273072338512137,591.2518728606863,0.7273072338512137,23.94930687127322,590.5245656268353,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,2,2025-02-27 00:00:00,2025-02-27 00:00:00,579.5260328498285,1.127039639987025,603.4753397211017,1.127039639987025,23.94930687127322,602.3483000811146,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,3,2025-02-27 00:00:00,2025-02-27 00:00:00,578.4751715776695,1.2005100756170783,602.4244784489426,1.2005100756170783,23.94930687127322,601.2239683733255,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,4,2025-02-27 00:00:00,2025-02-27 00:00:00,580.7953260935861,0.9493777460239841,604.7446329648593,0.9493777460239841,23.94930687127322,603.7952552188353,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,5,2025-02-27 00:00:00,2025-02-27 00:00:00,596.4287127514167,0.375985276706599,620.3780196226899,0.375985276706599,23.94930687127322,620.0020343459832,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,6,2025-02-27 00:00:00,2025-02-27 00:00:00,615.1618724964474,0.0,639.1111793677205,0.0,23.94930687127322,639.1111793677205,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,7,2025-02-27 00:00:00,2025-02-27 00:00:00,614.0121753486732,0.0,643.6146359950935,0.0,29.602460646420354,643.6146359950935,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,8,2025-02-27 00:00:00,2025-02-27 00:00:00,591.8793106981705,0.0,621.4817713445908,0.0,29.602460646420354,621.4817713445908,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,9,2025-02-27 00:00:00,2025-02-27 00:00:00,573.3213118440912,0.0,602.9237724905115,0.0,29.602460646420354,602.9237724905115,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,10,2025-02-27 00:00:00,2025-02-27 00:00:00,584.7665525477706,0.0,614.369013194191,0.0,29.602460646420354,614.369013194191,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,11,2025-02-27 00:00:00,2025-02-27 00:00:00,582.7248812643146,0.0,612.327341910735,0.0,29.602460646420354,612.327341910735,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,12,2025-02-27 00:00:00,2025-02-27 00:00:00,564.224802389832,0.0,593.8272630362524,0.0,29.602460646420354,593.8272630362524,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,13,2025-02-27 00:00:00,2025-02-27 00:00:00,571.272571959719,0.0,598.1748175239793,0.0,26.90224556426031,598.1748175239793,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,14,2025-02-27 00:00:00,2025-02-27 00:00:00,592.8908228561902,0.0,619.7930684204505,0.0,26.90224556426031,619.7930684204505,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,15,2025-02-27 00:00:00,2025-02-27 00:00:00,603.7066032630336,0.0,630.6088488272939,0.0,26.90224556426031,630.6088488272939,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,16,2025-02-27 00:00:00,2025-02-27 00:00:00,592.6651609077005,0.0,619.5674064719608,0.0,26.90224556426031,619.5674064719608,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,17,2025-02-27 00:00:00,2025-02-27 00:00:00,604.9543647146327,0.0,631.856610278893,0.0,26.90224556426031,631.856610278893,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,18,2025-02-27 00:00:00,2025-02-27 00:00:00,629.99277489227,0.0,656.8950204565302,0.0,26.90224556426031,656.8950204565302,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,19,2025-02-27 00:00:00,2025-02-27 00:00:00,609.9167736417469,0.0,633.573887896601,0.0,23.657114254854093,633.573887896601,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,20,2025-02-27 00:00:00,2025-02-27 00:00:00,576.7116457836174,0.0,600.3687600384715,0.0,23.657114254854093,600.3687600384715,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,21,2025-02-27 00:00:00,2025-02-27 00:00:00,577.2834005367238,0.0,600.9405147915779,0.0,23.657114254854093,600.9405147915779,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,22,2025-02-27 00:00:00,2025-02-27 00:00:00,628.1662083388617,0.0,651.8233225937158,0.0,23.657114254854093,651.8233225937158,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,23,2025-02-27 00:00:00,2025-02-27 00:00:00,660.8681704925979,0.0,684.5252847474519,0.0,23.657114254854093,684.5252847474519,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,24,2025-02-27 00:00:00,2025-02-27 00:00:00,659.1041349303798,0.0,682.761249185234,0.0,23.657114254854093,682.761249185234,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,25,2025-02-27 00:00:00,2025-02-27 00:00:00,662.9534293836444,0.0,688.5374426646257,0.0,25.584013280981253,688.5374426646257,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,26,2025-02-27 00:00:00,2025-02-27 00:00:00,647.0868231759567,0.0,672.670836456938,0.0,25.584013280981253,672.670836456938,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,27,2025-02-27 00:00:00,2025-02-27 00:00:00,628.6598934270834,0.0,654.2439067080646,0.0,25.584013280981253,654.2439067080646,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,28,2025-02-27 00:00:00,2025-02-27 00:00:00,656.7117869780644,0.0,682.2958002590457,0.0,25.584013280981253,682.2958002590457,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,29,2025-02-27 00:00:00,2025-02-27 00:00:00,672.1476636492972,0.0,697.7316769302785,0.0,25.584013280981253,697.7316769302785,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,30,2025-02-27 00:00:00,2025-02-27 00:00:00,654.2741772206978,0.0,679.858190501679,0.0,25.584013280981253,679.858190501679,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,31,2025-02-27 00:00:00,2025-02-27 00:00:00,643.4604094147398,0.0,672.3411403457378,0.0,28.880730930997913,672.3411403457378,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,32,2025-02-27 00:00:00,2025-02-27 00:00:00,658.3654825407182,0.0,687.2462134717161,0.0,28.880730930997913,687.2462134717161,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,33,2025-02-27 00:00:00,2025-02-27 00:00:00,675.1422300268327,3.6083041937088804,704.0229609578307,3.6083041937088804,28.880730930997913,700.4146567641218,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,34,2025-02-27 00:00:00,2025-02-27 00:00:00,665.4943700038605,17.113608307727148,694.3751009348584,17.113608307727148,28.880730930997913,677.2614926271312,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-27,35,2025-02-27 00:00:00,2025-02-27 00:00:00,722.7301092359927,32.740189901123415,751.6108401669906,32.740189901123415,28.880730930997913,718.8706502658672,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-27,36,2025-02-27 00:00:00,2025-02-27 00:00:00,834.2502616959439,50.57935332701359,863.1309926269419,50.57935332701359,28.880730930997913,0.0,0.0,812.5516392999283,10800.0,9897.164845222302,0.0,0.0
2025-02-27,37,2025-02-27 00:00:00,2025-02-27 00:00:00,878.8826294957792,70.70676057438646,960.6071867757065,70.70676057438646,81.72455727992735,56.56709286798673,0.0,833.3333333333333,9897.164845222302,8971.238919296376,0.0,0.0
2025-02-27,38,2025-02-27 00:00:00,2025-02-27 00:00:00,849.9137597815704,93.18048160459236,931.6383170614978,93.18048160459236,81.72455727992735,5.124502123572142,0.0,833.3333333333333,8971.238919296376,8045.31299337045,0.0,0.0
2025-02-27,39,2025-02-27 00:00:00,2025-02-27 00:00:00,814.40568092537,118.03918000585837,896.1302382052974,118.03918000585837,81.72455727992735,0.0,0.0,778.091058199439,8045.31299337045,7180.767373148851,0.0,0.0
2025-02-27,40,2025-02-27 00:00:00,2025-02-27 00:00:00,844.8802511705742,145.30046711111692,926.6048084505015,145.30046711111692,81.72455727992735,80.5126087037753,0.0,700.7917326356093,7180.767373148851,6402.109892442619,0.0,0.0
2025-02-27,41,2025-02-27 00:00:00,2025-02-27 00:00:00,865.1786348626172,174.95945609257214,946.9031921425445,174.95945609257214,81.72455727992735,771.9437360499724,0.0,0.0,6402.109892442619,6402.109892442619,0.0,0.0
2025-02-27,42,2025-02-27 00:00:00,2025-02-27 00:00:00,855.0869410776832,206.98754535795516,936.8114983576105,206.98754535795516,81.72455727992735,729.8239529996554,0.0,0.0,6402.109892442619,6402.109892442619,0.0,0.0
2025-02-27,43,2025-02-27 00:00:00,2025-02-27 00:00:00,870.006820787063,241.33145785638715,913.294328452792,241.33145785638715,43.28750766572895,671.9628705964049,0.0,0.0,6402.109892442619,6402.109892442619,0.0,0.0
2025-02-27,44,2025-02-27 00:00:00,2025-02-27 00:00:00,893.0309859875226,277.9125596933838,936.3184936532516,277.9125596933838,43.28750766572895,658.4059339598678,0.0,0.0,6402.109892442619,6402.109892442619,0.0,0.0
2025-02-27,45,2025-02-27 00:00:00,2025-02-27 00:00:00,879.2462052198788,316.62647780078566,922.5337128856078,316.62647780078566,43.28750766572895,605.9072350848221,0.0,0.0,6402.109892442619,6402.109892442619,0.0,0.0
2025-02-27,46,2025-02-27 00:00:00,2025-02-27 00:00:00,829.6720300903329,357.34303236208484,872.9595377560619,357.34303236208484,43.28750766572895,1348.9498387273102,833.3333333333333,0.0,6402.109892442619,7152.109892442619,0.0,1.0
2025-02-27,47,2025-02-27 00:00:00,2025-02-27 00:00:00,949.6985805278108,399.9064953177835,992.9860881935398,399.9064953177835,43.28750766572895,593.0795928757564,0.0,0.0,7152.109892442619,7152.109892442619,0.0,0.0
2025-02-27,48,2025-02-27 00:00:00,2025-02-27 00:00:00,1155.5393559615127,444.1361816360618,1198.8268636272417,444.1361816360618,43.28750766572895,0.0,0.0,754.6906819911799,7152.109892442619,6313.564690230197,0.0,0.0
2025-02-27,49,2025-02-27 00:00:00,2025-02-27 00:00:00,1149.5482097986057,489.82737520332387,1127.202057226711,489.82737520332387,-22.34615257189455,0.0,0.0,637.3746820233872,6313.564690230197,5605.3705990931,0.0,0.0
2025-02-27,50,2025-02-27 00:00:00,2025-02-27 00:00:00,1129.4115301679224,536.7525862430348,1107.0653775960277,536.7525862430348,-22.34615257189455,0.0,0.0,570.3127913529929,5605.3705990931,4971.689719811997,0.0,0.0
2025-02-27,51,2025-02-27 00:00:00,2025-02-27 00:00:00,1177.034518343274,584.6631321882177,1154.6883657713793,584.6631321882177,-22.34615257189455,0.0,0.0,570.0252335831616,4971.689719811997,4338.3283491640395,0.0,0.0
2025-02-27,52,2025-02-27 00:00:00,2025-02-27 00:00:00,1168.460784230051,633.2910289929262,1146.1146316581567,633.2910289929262,-22.34615257189455,0.0,0.0,512.8236026652305,4338.3283491640395,3768.524346202672,0.0,0.0
2025-02-27,53,2025-02-27 00:00:00,2025-02-27 00:00:00,1128.8447111048276,682.35117505069,1106.4985585329332,682.35117505069,-22.34615257189455,0.0,0.0,424.1473834822432,3768.524346202672,3297.249475666846,0.0,0.0
2025-02-27,54,2025-02-27 00:00:00,2025-02-27 00:00:00,1103.7030212699237,731.543805271946,1081.3568686980293,731.543805271946,-22.34615257189455,0.0,0.0,349.8130634260833,3297.249475666846,2908.568294082309,0.0,0.0
2025-02-27,55,2025-02-27 00:00:00,2025-02-27 00:00:00,1111.838280634308,780.5571885334683,1103.6069815345973,780.5571885334683,-8.231299099710782,0.0,0.0,323.04979300112893,2908.568294082309,2549.62407963661,0.0,0.0
2025-02-27,56,2025-02-27 00:00:00,2025-02-27 00:00:00,1142.6950509891392,829.0705377228053,1134.4637518894283,829.0705377228053,-8.231299099710782,0.0,0.0,305.393214166623,2549.62407963661,2210.29828611814,0.0,0.0
2025-02-27,57,2025-02-27 00:00:00,2025-02-27 00:00:00,1159.0414643854133,876.7570980263409,1150.8101652857026,876.7570980263409,-8.231299099710782,0.0,0.0,274.0530672593617,2210.29828611814,1905.7948780521824,0.0,0.0
2025-02-27,58,2025-02-27 00:00:00,2025-02-27 00:00:00,1127.8351866584107,923.287376011303,1119.6038875587,923.287376011303,-8.231299099710782,0.0,0.0,196.3165115473971,1905.7948780521824,1687.6654207772967,0.0,0.0
2025-02-27,59,2025-02-27 00:00:00,2025-02-27 00:00:00,1108.1288783699408,968.332469482969,1099.89757927023,968.332469482969,-8.231299099710782,0.0,0.0,131.5651097872609,1687.6654207772967,1541.4819654581179,0.0,0.0
2025-02-27,60,2025-02-27 00:00:00,2025-02-27 00:00:00,1116.873892093017,1011.5674561033766,1108.6425929933062,1011.5674561033766,-8.231299099710782,0.0,0.0,97.07513688992958,1541.4819654581179,1433.620702247085,0.0,0.0
2025-02-27,61,2025-02-27 00:00:00,2025-02-27 00:00:00,1118.5289187020837,1052.6747973729682,1152.1321735484876,1052.6747973729682,33.60325484640384,0.0,0.0,99.45737617551936,1433.620702247085,1323.112506496508,0.0,0.0
2025-02-27,62,2025-02-27 00:00:00,2025-02-27 00:00:00,1127.3616060524785,1091.3477138280653,1160.9648608988823,1091.3477138280653,33.60325484640384,0.0,0.0,69.61714707081705,1323.112506496508,1245.7601208622668,0.0,0.0
2025-02-27,63,2025-02-27 00:00:00,2025-02-27 00:00:00,1134.8743411407781,1127.2934872111418,1168.477595987182,1127.2934872111418,33.60325484640384,0.0,0.0,41.18410877604015,1245.7601208622668,1200.0,0.0,0.0
