date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-06-29,83266.67485162422,0.0,51648.0607898395,0.0,51648.0607898395,19553.312860823247,15838.18341726683,10283.776874734467,10226.296474734469,57.480400000000145,10800.0,10800.0
2025-06-30,83601.46287217496,14.906625035120783,52430.00129727344,100.36630636146823,52530.36760363491,19527.8478539224,15817.556761677148,10028.394421631498,9905.43125496483,122.96316666666701,10800.0,10800.0
2025-07-01,84246.42339370183,1355.5778882375537,52657.97419105893,8380.917104100223,61038.891295159156,22646.811898292388,18796.8866663984,2885.5320167120626,2869.8629500453962,15.669066666666595,10800.0,10296.701079131595
2025-07-02,83364.7091156387,1147.303218373249,52074.30387842626,7302.706516122599,59377.01039454886,19499.22482810248,16205.545181373574,8313.56632061638,7059.103803949713,1254.4625166666674,10296.701079131595,9839.84211178652
2025-07-03,82461.20800892901,2000.3292573228186,51548.217486036956,12491.880444069844,64040.0979301068,22566.589713501606,18575.78614248545,710.3147619023327,710.3147619023327,0.0,9839.84211178652,9510.010473398585
2025-07-04,37975.7548965029,4003.7637551185358,21995.48626783903,18470.694306122525,40466.18057396156,19030.564080316053,16264.5253558913,10332.612460530014,571.6229271966778,9760.989533333337,9510.010473398585,8565.823305803817
2025-07-05,40158.89213336349,2346.6673900001074,22912.16477191952,13002.278228814785,35914.4430007343,18727.490249014005,15464.64865686548,10452.63796454841,88.9479978817445,10363.689966666665,8565.823305803817,8237.621577843664
2025-07-06,80096.22960484456,4652.2661303395025,49210.48278267985,31318.54503602264,80529.0278187025,22060.779004763604,17939.602405785514,833.3375862059646,833.3375862059646,0.0,8237.621577843664,8159.431120147006
2025-07-07,80113.34316932922,901.3866202458997,49753.00203289089,5610.882972484586,55363.88500537547,21039.685206220056,17241.494933953512,3807.056750641919,3428.434083975252,378.6226666666669,8159.431120147006,7937.931212463372
2025-07-08,94675.39991538659,11.713099627706242,60347.541992837716,78.86429979334613,60426.406292631065,20900.930970057103,15254.162264911864,13468.957293202395,11283.27390986906,2185.683383333334,7937.931212463372,9799.699902279357
2025-07-09,92405.01816727378,0.0,58820.85446860951,0.0,58820.85446860951,19343.045182365408,14767.596509767402,13770.844478009116,12557.069194675783,1213.7752833333336,9799.699902279357,10800.0
2025-07-10,92735.9764954481,11.924242080027398,59200.33979688818,80.62576282410525,59280.96555971229,18470.99372214505,14961.504914937492,16384.788546987238,14582.643351904146,1802.1451950830924,10800.0,10800.0
2025-07-11,48319.91696589066,0.0,29506.88239336419,0.0,29506.88239336419,20173.29707701762,16340.370632384282,11968.213371257318,5391.647610229177,6576.5657610281405,10800.0,10800.0
2025-07-12,49932.634450987694,0.0,29931.735676490876,0.0,29931.735676490876,18823.99515613024,15247.43607646549,15271.83203798961,5163.945308598031,10107.88672939158,10800.0,10800.0
2025-07-13,92116.55594884488,0.0,58098.0882797578,0.0,58098.0882797578,17806.84998745253,14423.548489836547,19465.534051228893,15561.879884562226,3903.654166666667,10800.0,10800.0
2025-07-14,90608.90837467513,0.0,57581.63270787041,0.0,57581.63270787041,16821.944480643004,13625.775029320832,15605.059706686287,13504.948081778248,2100.111624908038,10800.0,10800.0
2025-07-15,91820.82161583714,0.0,58670.833693512985,0.0,58670.833693512985,16282.64905732533,13188.945736433518,15978.067711611988,15345.885778278654,632.1819333333333,10800.0,10800.0
2025-07-16,89065.40854011133,0.0,56422.193024466374,0.0,56422.193024466374,17433.15804618213,14120.858017407523,13618.545128003381,12038.632911336716,1579.9122166666668,10800.0,10800.0
2025-07-17,89152.86517409048,0.0,56536.346257524965,0.0,56536.346257524965,19481.471133118415,15779.991617825915,12730.969592131303,10981.61791841614,1749.3516737151626,10800.0,10800.0
2025-07-18,46532.692125190995,0.0,28157.085934863335,0.0,28157.085934863335,19329.391766654026,15656.807330989759,11585.859589526732,4150.874362063436,7434.985227463296,10800.0,10800.0
2025-07-19,48284.678333121126,0.0,28872.315775664694,0.0,28872.315775664694,18658.29630783239,15113.220009344237,17556.782984632973,4638.203436117949,12918.579548515025,10800.0,10800.0
2025-07-20,87800.77213209755,0.0,55318.3494969295,0.0,55318.3494969295,18694.71182175071,15142.716575618073,12158.798669298245,11034.567438730395,1124.2312305678506,10800.0,10800.0
2025-07-21,89128.12352152754,0.0,56597.467650283565,0.0,56597.467650283565,18849.354780714388,15267.97737237865,11556.996763191803,10743.521129858469,813.4756333333337,10800.0,10800.0
2025-07-22,89517.26562045254,0.0,56797.14667450098,0.0,56797.14667450098,18709.60073619091,15154.776596314634,12167.296863909594,11443.446163909595,723.8507000000004,10800.0,10800.0
2025-07-23,89660.81527429563,0.0,56785.05820289275,0.0,56785.05820289275,19633.208461318078,15902.898853667644,11713.958549978526,10271.215433800899,1442.743116177628,10800.0,10800.0
2025-07-24,89313.71809798828,0.0,56682.026254525,0.0,56682.026254525,18155.041448053074,14705.583572922991,12247.788222858195,11265.016389524862,982.7718333333332,10800.0,10800.0
2025-07-25,45952.41355940117,0.0,27803.87810396624,0.0,27803.87810396624,19940.926029547238,16152.150083933262,15658.318047120527,4475.476716411011,11182.841330709516,10800.0,10800.0
2025-07-26,47810.39314359949,0.0,28780.838442878845,0.0,28780.838442878845,19343.490853760934,15668.227591546358,15666.03831471825,5279.777897210324,10386.260417507923,10800.0,10800.0
2025-07-27,88132.4502143028,233.7218225219074,55310.04242477962,1162.057567189897,56472.09999196952,21128.032629647365,17113.70643001436,10666.6560371917,10426.196368232173,240.45966895952722,10800.0,10800.0
2025-07-28,87835.50535737516,0.0,55334.84326519069,0.0,55334.84326519069,21229.508155567237,17195.901606009462,5847.021574484061,5847.021574484061,0.0,10800.0,10800.0
2025-07-29,90281.23645128835,5.645327876276724,57021.47450760891,38.00999259097119,57059.484500199884,19769.196100438105,16013.048841354865,10461.488570081381,10081.367061086905,380.1215089944759,10800.0,10800.0
2025-07-30,89679.17151331864,0.0,56718.87999825203,0.0,56718.87999825203,18951.761311973456,15350.9266626985,11975.08281404368,10343.794930710346,1631.2878833333332,10800.0,10800.0
2025-07-31,88788.31778256754,0.0,55938.306367111945,0.0,55938.306367111945,19885.989361799504,16107.651383057593,10314.983537158954,9471.939053825621,843.0444833333338,10800.0,10800.0
2025-08-01,44932.73800677859,0.0,26832.137326767763,0.0,26832.137326767763,19524.71284038021,15815.01740070797,19971.68290043969,3423.991820582338,16547.69107985735,10800.0,10800.0
2025-08-02,46155.78401074077,0.0,27268.412058020767,0.0,27268.412058020767,18717.4156017761,15161.106637438641,21672.450113069972,4184.093916814029,17488.356196255943,10800.0,10800.0
2025-08-03,85581.70387876075,4.025472950803078,53443.65052439287,27.11759853308493,53470.768122925954,17352.947178721784,14055.887214764645,19449.189404421075,13329.220854421073,6119.96855,10800.0,10800.0
2025-08-04,84655.30413678639,0.0,53146.31288338952,0.0,53146.31288338952,16953.639695505404,13732.448153359375,16018.457511307026,11728.475427973692,4289.982083333334,10800.0,10800.0
2025-08-05,79518.67575181235,0.36720903726586585,49762.350717092995,2.4810478602868224,49764.83176495328,18446.914376780933,14942.000645192556,10861.819495927904,6900.050418306007,3961.769077621898,10800.0,10800.0
2025-08-06,78021.3911599806,360.88386531666566,48897.39452371211,2517.5258444490596,51414.92036816116,19266.4450437582,15617.281702252472,6618.7124171248715,4341.666283791539,2277.046133333333,10800.0,10787.265314657416
2025-08-07,75967.59704736355,12.615071569990846,47994.31147140452,85.23373106264314,48079.54520246716,18951.62977529158,15339.358901177853,8979.955994819815,5362.464591733394,3617.491403086422,10787.265314657416,10800.0
2025-08-08,42522.68751765374,0.0,24803.214834645216,0.0,24803.214834645216,20549.546160412243,16645.132389933922,22843.102497175416,2053.7105745390795,20789.391922636336,10800.0,10800.0
2025-08-09,42051.5498811113,0.0,24430.062724614276,0.0,24430.062724614276,20577.809925523125,16668.02603967373,19219.836995261907,1398.4058049693888,17821.43119029252,10800.0,10800.0
2025-08-10,74460.50495044971,6.8269792711561195,47211.23690946696,46.062348782993396,47257.29925824996,18234.14147880689,14769.654597833578,5698.225998747562,4331.529598747562,1366.6964000000003,10800.0,10800.0
2025-08-11,75416.22500765306,81.01357075378542,47584.376477635844,546.2550921494053,48130.63156978525,19605.321516990934,15880.310428762656,7210.97415684524,4297.790473511906,2913.183683333333,10800.0,10800.0
2025-08-12,73488.55460725029,916.6611120559949,46321.823472642376,6298.476082947508,52620.29955558988,18604.35926321403,15069.531003203369,3109.843809295627,2353.456943263629,756.3868660319984,10800.0,10800.0
2025-08-13,74489.80135397916,60.73902029355622,47078.088825870596,411.7489287871964,47489.8377546578,18351.230500254347,14864.49670520602,4942.827129224382,4502.293853430092,440.5332757942898,10800.0,10800.0
2025-08-14,74407.35551930779,111.28132253607521,46878.878937418805,707.295920578199,47586.174857997,20709.339979377906,16774.5653832961,4657.571262428726,3279.20856125547,1378.3627011732563,10800.0,10800.0
2025-08-15,41473.86157387662,129.5253772289842,24172.537491492018,521.3352952684702,24693.87278676049,21207.014723270047,17177.68192584874,20414.32727035096,1357.744970350964,19056.5823,10800.0,10800.0
2025-08-16,42072.74580962778,17.18140758848085,24352.010693162127,119.85749933724242,24471.868192499373,21161.895093087427,17141.135025400814,21139.886782862985,1643.5615513764683,19496.325231486517,10800.0,10800.0
2025-08-17,74848.47156858756,60.296975016792885,47277.49331596141,406.19743580443367,47683.69075176584,18978.361369327013,15372.472709154876,8137.486266765549,4749.501516765549,3387.9847499999996,10800.0,10800.0
2025-08-18,74452.36236880373,96.5296490074511,47076.301624086525,657.0368995236358,47733.33852361016,19674.477068446282,15936.32642544149,6416.625758139723,4371.98377480639,2044.6419833333337,10800.0,10800.0
2025-08-19,75233.25703604647,55.918942400726564,47758.060525889145,377.45052132249197,48135.511047211636,18029.469913787052,14603.87063016751,7545.916644827656,4623.0989209916115,2922.817723836044,10800.0,10800.0
2025-08-20,74366.90753695213,2256.321167123531,47160.4539987169,14518.192086946954,61678.64608566385,19578.5241125147,15858.60453113691,2252.618056031208,2252.618056031208,0.0,10800.0,10800.0
2025-08-21,75148.15821691885,0.0,47814.85977102862,0.0,47814.85977102862,18150.441259366413,14701.857420086793,5855.155894305896,4329.2367660720965,1525.9191282338002,10800.0,10800.0
2025-08-22,42585.6488938797,0.0,24773.557214587785,0.0,24773.557214587785,21039.315824025096,17041.845817460326,17357.60948731493,1028.9031632141682,16328.706324100762,10800.0,10800.0
2025-08-23,43284.28274389945,0.0,25227.52888700071,0.0,25227.52888700071,19965.457465809992,16172.020547306089,16960.839675395542,1906.519895331897,15054.319780063646,10800.0,10800.0
2025-08-24,76554.45220418654,0.0,48442.703280409594,0.0,48442.703280409594,19406.28675438313,15719.092271050338,9133.66823752042,5670.717518769056,3462.950718751364,10800.0,10800.0
2025-08-25,77263.71306921056,80.65663367291313,48954.17178181103,561.2028128937138,49515.37459470474,20385.968530892816,16512.634510023185,2697.948665347169,2697.948665347169,0.0,10800.0,10800.0
2025-08-26,77768.45950245427,7.746453671783797,49128.898532887804,54.03926081436377,49182.93779370216,19422.063177486863,15731.871173764357,8557.195569070213,6423.844285736879,2133.351283333333,10800.0,10800.0
2025-08-27,77557.10833347953,0.0,49201.475652899986,0.0,49201.475652899986,20610.199568024003,16694.261650099445,5727.0215488883005,4384.316492935765,1342.7050559525355,10800.0,10800.0
2025-08-28,77148.45707591844,33.27308271474499,48994.06774914396,224.37472426251261,49218.442473406474,20975.177256641324,16989.89357787947,2428.6514965379974,2428.6514965379974,0.0,10800.0,10800.0
2025-08-29,43869.85479239729,0.0,26092.914324607653,0.0,26092.914324607653,20669.32416265823,16742.15257175317,17387.462851492222,2550.611265489271,14836.85158600295,10800.0,10800.0
2025-08-30,43603.498448109225,0.0,25663.258041421766,0.0,25663.258041421766,19791.137387544873,16030.821283911342,21330.462511142363,1455.8578259605936,19874.60468518177,10800.0,10800.0
2025-08-31,77975.84652104006,31.61876765146019,49378.324433909926,213.14788032088467,49591.47231423081,19770.06012073255,16013.748697793362,7604.530782419004,5339.14674908567,2265.3840333333337,10800.0,10800.0
2025-09-01,77556.50371149353,0.0,49015.58414261004,0.0,49015.58414261004,15758.716660501072,12764.560495005873,20988.213012664997,16217.364092158783,4770.848920506213,10800.0,10800.0
2025-09-02,75462.99017911279,0.0,47592.954427692595,0.0,47592.954427692595,18295.62682600357,14819.45772906289,17929.06523217211,14577.942125510403,3351.1231066617092,10800.0,10800.0
2025-09-03,74415.68586519602,0.0,46838.746758055735,0.0,46838.746758055735,16128.85051194656,13064.368914676714,15803.48701792617,11770.639705952912,4032.847311973257,10800.0,10800.0
2025-09-04,75030.6844201748,0.0,47244.32044115086,0.0,47244.32044115086,17764.706545747216,14389.412302055247,17729.824626482834,13012.294676482836,4717.52995,10800.0,10800.0
2025-09-05,39172.497991952005,0.0,22734.732602647502,0.0,22734.732602647502,18349.342780562114,14862.96765225531,28861.861196978534,6541.913823736826,22319.947373241706,10800.0,10800.0
2025-09-06,40860.580399650724,0.0,23516.949570186585,0.0,23516.949570186585,18201.36460002035,14743.105326016483,29681.237425646857,8107.285302304968,21573.95212334189,10800.0,10800.0
2025-09-07,71505.47675201828,0.0,44897.728009259394,0.0,44897.728009259394,18181.212840019754,14726.782400416001,13090.062695747862,11062.30892975152,2027.7537659963416,10800.0,10800.0
2025-09-08,58688.589935253214,3930.5152676726366,35805.38464004913,26093.559422042938,61898.94406209207,18828.74388706075,15613.916151222133,8.707933753901468,8.707933753901468,0.0,10800.0,10397.073774774532
2025-09-09,61754.70367688815,1008.5349892263641,37909.73831859615,6830.259087116258,44739.99740571241,19590.015660028945,15994.93679098305,6065.325530401956,1601.5531316681945,4463.772398733761,10397.073774774532,10255.935878819411
2025-09-10,61695.371831050965,3512.8941945333186,38057.292075467005,22385.670975761797,60442.9630512288,19429.45647308528,15793.277234443229,256.08813694223454,256.08813694223454,0.0,10255.935878819411,10194.360888548134
2025-09-11,62841.583494518156,489.15393718578827,38561.83902769773,3010.456164861744,41572.295192559475,20614.70432072752,16773.62453558365,5993.571863226746,1971.132802123807,4022.4390611029394,10194.360888548134,10110.234182109958
2025-09-12,30354.91868523119,2055.9601259056653,16441.729167391466,9256.999181547351,25698.728348938814,20069.523581275604,16711.184119620426,17500.883149481677,428.55484948168066,17072.328299999997,10110.234182109958,9604.82305012419
2025-09-13,32868.11506618587,291.7128998126252,17642.492558883117,1902.0594736417966,19544.552032524916,19951.26044845233,16184.171128324075,21385.637162536907,235.84132332371632,21149.795839213188,9604.82305012419,9578.545088926758
2025-09-14,63705.893777059486,2351.2425280742527,38968.55252044478,15918.738128577403,54887.29064902218,19611.790469711395,15729.80618538007,2075.827270802416,2075.827270802416,0.0,9578.545088926758,9751.594083466935
2025-09-15,64957.7559553788,224.61840180891784,39972.712882674,1558.8963866554377,41531.60926932944,21754.65151299219,17513.103641870537,5873.79585273273,2779.1826668267768,3094.6131859059537,9751.594083466935,9871.776398637088
2025-09-16,64894.51484577215,108.85210855225868,40221.07624209009,593.3521681435388,40814.42841023363,20654.530786831852,16806.51800843214,1663.5841925913687,764.2787244502682,899.3054681411005,9871.776398637088,9786.945208527824
2025-09-17,66388.45896390396,7.629166666666606,41001.971504164605,34.708893749999724,41036.680397914606,21326.915882284284,17140.777509442196,2249.831357728539,2249.831357728539,0.0,9786.945208527824,9935.86115875902
2025-09-18,65829.48830203168,108.52203608782082,40764.8904910813,562.6989116627692,41327.589402744066,21119.035959569002,17080.800258941435,2943.723520825267,1996.2157830803158,947.5077377449512,9935.86115875902,9964.326567991751
2025-09-19,32666.7088085233,682.1770127700312,18062.79359214855,2762.034761335635,20824.828353484187,20353.9928690549,16497.544839275866,13391.085474847636,466.33065818096713,12924.75481666667,9964.326567991751,9952.314773167971
2025-09-20,33923.17316333786,0.0,18510.197269032713,0.0,18510.197269032713,21059.555681580096,16815.873775625856,14034.057524050284,410.5252837684968,13623.532240281787,9952.314773167971,10221.61069145022
2025-09-21,69463.19626135872,0.0,42710.59783714482,0.0,42710.59783714482,19877.107354618816,15952.103857623377,7250.705281029945,4771.7623493371,2478.9429316928454,10221.61069145022,10386.447468803404
2025-09-22,68011.24645924852,265.50549393933363,42125.56461297171,1537.9833342189545,43663.54794719067,20463.404969454492,16603.53724005744,3802.8643404574746,1575.8807453192094,2226.9835951382647,10386.447468803404,10355.137230137501
2025-09-23,70374.41844411899,140.70323339147427,43594.166089870196,851.9559090888517,44446.121998959046,21198.354888226448,17125.93808599252,4326.0892919431935,2965.3741689960016,1360.7151229471922,10355.137230137501,10404.836533994057
2025-09-24,70097.50023818092,0.0,43497.63361672123,0.0,43497.63361672123,21275.62278437322,16877.607335936955,4636.25968974465,2640.6361291218013,1995.6235606228488,10404.836533994057,10800.0
2025-09-25,70291.70088493016,0.0,43793.694181384,0.0,43793.694181384,20178.643431232802,16344.701179298565,6122.309732995932,3469.0489163292655,2653.2608166666664,10800.0,10800.0
2025-09-26,33839.848527849565,22.64090448423295,18830.409813625443,78.09980001836156,18908.509613643804,21142.30335950512,17125.265721199146,12151.208294027825,1161.935027361156,10989.273266666669,10800.0,10800.0
2025-09-27,34961.15714304753,0.0,19328.219454215796,0.0,19328.219454215796,21641.752698911587,17595.455188395244,13113.557382531188,275.11789437074265,12838.439488160446,10800.0,10727.071664136829
2025-09-28,71923.17194950447,111.31045980137348,44532.76963310626,529.2661704005327,45062.03580350679,21737.06274865452,17541.38532413331,4351.175818117958,4351.175818117958,0.0,10727.071664136829,10800.0
2025-09-29,72303.2877712895,26.015016666666725,44895.78215969022,134.7362566666671,45030.518416356885,20856.875930745755,16894.06950390406,5606.6047611144695,4025.217961114469,1581.3868000000002,10800.0,10800.0
2025-09-30,73213.42865852521,29.78265440684686,45824.04003739001,201.2265044998608,46025.266541889876,21753.50101094582,17620.335818866108,3687.871354185677,3149.8687659120874,538.0025882735895,10800.0,10800.0
2025-10-01,73630.53509424377,0.0,45793.00994547114,0.0,45793.00994547114,16899.000300727424,13688.190243589217,20758.203503772223,13506.100837956557,7252.102665815666,10800.0,10800.0
2025-10-02,71486.86641464633,0.0,44373.35493842809,0.0,44373.35493842809,18427.137877753856,14925.981680980622,16254.927101206433,10668.697912003672,5586.229189202759,10800.0,10800.0
2025-10-03,33827.11450588588,0.0,18466.08979585894,0.0,18466.08979585894,19647.43076358273,15914.418918502017,22276.948960805166,3811.062900209905,18465.88606059526,10800.0,10800.0
2025-10-04,35835.89805265433,0.0,19680.522010323573,0.0,19680.522010323573,19293.523134355957,15627.753738828324,19074.146223793367,4309.258034061118,14764.888189732246,10800.0,10800.0
2025-10-05,69282.06220542041,0.0,42883.34602279313,0.0,42883.34602279313,18677.85697346473,15129.064148506433,10997.308313795447,7474.86865122017,3522.439662575276,10800.0,10800.0
2025-10-06,71702.27099957188,0.0,45028.17090284259,0.0,45028.17090284259,18312.496572455595,14833.122223689035,10489.78740080532,7985.606500805321,2504.1809,10800.0,10800.0
2025-10-07,71098.39637191306,0.0,44551.97679276775,0.0,44551.97679276775,19155.373887748334,15515.852849076147,9687.312333240874,7700.1971459378365,1987.1151873030383,10800.0,10800.0
2025-10-08,65933.96186748738,0.0,40137.84851253779,0.0,40137.84851253779,20556.384772908546,16650.67166605592,5549.753093968092,3645.591632740625,1904.1614612274668,10800.0,10800.0
2025-10-09,67026.56847688094,0.0,40894.85678615604,0.0,40894.85678615604,20230.65661637796,16386.831859266145,7422.762036435796,3807.394747350592,3615.367289085204,10800.0,10800.0
2025-10-10,32954.917488128245,0.0,17121.71516031264,0.0,17121.71516031264,20608.730368569803,16693.071598541537,19695.64780143331,682.6726001985379,19012.975201234774,10800.0,10800.0
2025-10-11,34672.19077769042,0.0,18005.582457323537,0.0,18005.582457323537,19957.34970955781,16165.453264741825,16773.980749541104,1862.5483076951666,14911.43244184594,10800.0,10800.0
2025-10-12,68438.1126905104,20.929933333333338,41858.05362387071,98.03580773333336,41956.08943160405,20088.331097744955,16271.548189173414,6127.303731938855,4314.935476499029,1812.3682554398256,10800.0,10800.0
2025-10-13,69313.38525471478,0.0,42585.78581752085,0.0,42585.78581752085,19911.237172144323,16128.102109436903,8502.854892007359,5637.788508674024,2865.0663833333333,10800.0,10800.0
2025-10-14,68674.91503990094,0.0,42142.03835500413,0.0,42142.03835500413,20994.068546199585,17005.195522421665,3912.212732789686,2956.807123209623,955.4056095800631,10800.0,10800.0
2025-10-15,69033.23754344275,0.0,42475.107892431915,0.0,42475.107892431915,20595.874305376008,16682.658187354566,3199.997775421303,2913.6670156070045,286.3307598142983,10800.0,10800.0
2025-10-16,69999.65085355238,347.7260109067094,43218.07691564402,2425.7366520852047,45643.81356772923,21416.525165164298,17347.38538378308,3311.764133077872,2184.9514059993307,1126.812727078541,10800.0,10800.0
2025-10-17,35005.56755040762,0.0,18472.1626120509,0.0,18472.1626120509,19768.61213336514,16012.575828025761,15245.331928401578,2079.294135681117,13166.03779272046,10800.0,10800.0
2025-10-18,35301.600764459225,0.0,18670.948977550568,0.0,18670.948977550568,19421.541329987114,15731.448477289567,15534.914645095012,2166.8528798333655,13368.061765261646,10800.0,10800.0
2025-10-19,72476.75864455393,104.67316364295266,44467.68093045947,728.4674705401058,45196.14840099958,21906.454484987975,17744.22813284026,4533.482922715847,3456.2610032424996,1077.2219194733475,10800.0,10800.0
2025-10-20,73529.59539466999,237.6788565078889,45461.13316571122,1148.9248001169979,46610.057965828215,21345.477756369935,17289.836982659646,5270.851110800917,5062.477255929539,208.3738548713784,10800.0,10800.0
2025-10-21,74731.1163866562,0.0,46119.56444374268,0.0,46119.56444374268,21637.985970685328,17526.76863625511,4157.317702225986,4157.317702225986,0.0,10800.0,10800.0
2025-10-22,75097.74863335559,612.441922448506,46230.52491709486,2950.692615579912,49181.217532674775,21615.794713285388,17508.793717761164,6048.292860279865,5059.040461040544,989.252399239321,10800.0,10800.0
2025-10-23,76191.09972407993,0.0,47151.428504043964,0.0,47151.428504043964,21275.260713477044,17232.961177916408,8769.303155185968,7436.8558885193015,1332.447266666666,10800.0,10800.0
2025-10-24,35638.55188423548,0.0,18922.561316414147,0.0,18922.561316414147,20502.994325972126,16607.42540403742,13322.93224563411,1705.0996276330802,11617.83261800103,10800.0,10800.0
2025-10-25,36357.06723534596,0.0,19170.206310476657,0.0,19170.206310476657,19745.0418574682,15993.483904549248,13207.076549093676,2062.8392252955355,11144.237323798141,10800.0,10800.0
2025-10-26,77233.68174558063,0.0,47836.329780410466,0.0,47836.329780410466,20312.73874026864,16453.318379617594,8829.94936826291,7449.101984929578,1380.8473833333333,10800.0,10800.0
2025-10-27,77156.8594316043,0.0,47831.732266368024,0.0,47831.732266368024,20728.829010961366,16790.351498878703,9665.800252854964,7670.848619521631,1994.9516333333331,10800.0,10800.0
2025-10-28,77016.0997330825,0.0,47663.09795995959,0.0,47663.09795995959,21397.584391228374,17332.04335689498,6978.136998749115,6495.234844016604,482.9021547325109,10800.0,10800.0
2025-10-29,76781.64277421188,0.0,47749.25776869479,0.0,47749.25776869479,23061.4456482995,18679.770975122596,3087.711301034982,3087.711301034982,0.0,10800.0,10800.0
2025-10-30,77180.5935317527,0.0,47953.504505764184,0.0,47953.504505764184,20986.904259140643,16999.39244990392,8405.26407251598,6745.736172515981,1659.5279,10800.0,10800.0
2025-10-31,37434.733012392564,0.0,20276.08253722088,0.0,20276.08253722088,19535.778823776727,15823.980847259154,9818.642969208326,2788.969779243287,7029.673189965039,10800.0,10800.0
2025-11-01,37433.33556070383,0.0,20174.306750784748,0.0,20174.306750784748,19430.162352081687,15738.431505186174,11197.566280474983,3091.884698263942,8105.681582211041,10800.0,10800.0
2025-11-02,79123.95438708026,0.0,49257.74223219418,0.0,49257.74223219418,22479.9175239297,18208.733194383058,6056.386124200275,5768.966390866943,287.41973333333317,10800.0,10800.0
2025-11-03,79980.9297336031,0.0,50106.64763107706,0.0,50106.64763107706,20265.91923333354,16415.394579000164,6625.474795936388,5997.927245936388,627.54755,10800.0,10800.0
2025-11-04,80318.04010327323,0.0,50248.51501924924,0.0,50248.51501924924,20607.717704336224,16692.25134051234,8822.501706116014,7406.84827554821,1415.6534305678047,10800.0,10800.0
2025-11-05,81508.69231832669,0.0,51319.1204513287,0.0,51319.1204513287,20528.789959781356,16628.319867422902,7930.202159301567,6944.300376189936,985.9017831116299,10800.0,10800.0
2025-11-06,80363.9955545206,181.7171546504514,50464.73131957173,872.5949273275972,51337.32624689933,22192.021415963405,17975.537346930352,4959.644090138005,4959.644090138005,0.0,10800.0,10800.0
2025-11-07,38096.98718894661,0.0,20682.794704613763,0.0,20682.794704613763,19909.819844126945,16126.954073742829,10995.659635229158,3067.420154347919,7928.239480881239,10800.0,10800.0
2025-11-08,38025.852652864654,0.0,20367.348710604005,0.0,20367.348710604005,19344.55940799841,15669.09312047871,10559.179265344957,3086.162770650412,7473.016494694545,10800.0,10800.0
2025-11-09,82064.56855681255,0.0,51645.07999658745,0.0,51645.07999658745,21020.241021934748,17026.39522776714,6723.905579311604,5938.611862644938,785.2937166666666,10800.0,10800.0
2025-11-10,82161.0094291596,0.0,51649.92410529057,0.0,51649.92410529057,21873.01588399233,17717.142866033788,4146.693311201059,3942.9150612010594,203.77825000000007,10800.0,10800.0
2025-11-11,82379.4008094633,0.0,52032.80543389146,0.0,52032.80543389146,20931.960016398825,16954.88761328305,6843.308739680861,6416.592639680861,426.71609999999976,10800.0,10800.0
2025-11-12,83189.19728444095,0.0,52476.50902443143,0.0,52476.50902443143,21139.300265758404,17122.833215264305,8216.74248394685,7465.868833946849,750.8736500000003,10800.0,10800.0
2025-11-13,83175.66564456858,0.0,52563.41068482803,0.0,52563.41068482803,20442.775618304233,16558.648250826434,6895.6669604241115,6628.779627090778,266.88733333333334,10800.0,10800.0
2025-11-14,38846.10603082906,0.0,21050.5957898638,0.0,21050.5957898638,18989.763494544204,15381.708430580806,7639.595666865662,2800.0328100659513,4839.562856799711,10800.0,10800.0
2025-11-15,38610.864282056114,0.0,20840.690368960237,0.0,20840.690368960237,20055.403251386513,16244.876633623076,6588.45074762601,2865.0370071475313,3723.413740478478,10800.0,10800.0
2025-11-16,84519.62556944808,0.0,53472.368343251284,0.0,53472.368343251284,22356.786149669504,18108.9967812323,5837.291817677534,5567.091151010866,270.2006666666671,10800.0,10800.0
2025-11-17,85576.6712689798,0.0,54360.44533828599,0.0,54360.44533828599,21150.134643573077,17131.609061294195,8862.391353367584,8583.657162365429,278.73419100215403,10800.0,10800.0
2025-11-18,84764.41435408396,0.0,53717.6181010663,0.0,53717.6181010663,21484.38481477171,17402.351699965082,5791.829405943988,5720.690222610655,71.13918333333322,10800.0,10800.0
2025-11-19,84773.99536003704,1.384999999999991,53730.45966594357,6.301057499999959,53736.76072344357,22788.920574933334,18459.025665696,5077.173850799701,4972.094317466367,105.0795333333333,10800.0,10800.0
2025-11-20,85660.57730354299,0.0,54398.85642659603,0.0,54398.85642659603,21534.094668676244,17442.61668162776,6776.023283161167,6681.585549827833,94.43773333333331,10800.0,10800.0
2025-11-21,39264.04666014395,0.0,21271.322032001815,0.0,21271.322032001815,19067.911273439415,15445.00813148593,6776.759451523797,2539.4171931037067,4237.34225842009,10800.0,10800.0
2025-11-22,40200.90426977058,0.0,21643.91237885871,0.0,21643.91237885871,18897.26556113422,15306.785104518714,6390.594329821745,2569.953184783738,3820.6411450380074,10800.0,10800.0
2025-11-23,86899.03438364688,0.0,55166.65351525416,0.0,55166.65351525416,22807.019936792458,18473.686148801895,7333.604312322977,6858.942369466871,474.6619428561058,10800.0,10800.0
