date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-06-09,82361.42863328783,53431.61274067353,0.0,0.0,53431.61274067353,17513.343222509455,14765.268690416393,8680.641367861437,8011.722534528103,668.9188333333336,5266.739939359718,4622.8947391555685,strong,1200.0
2025-06-10,83139.52395730198,53873.883721227,0.0,0.0,53873.883721227,18454.069648953926,15089.773200793372,8156.7832758080895,7818.855259141423,337.92801666666674,4622.8947391555685,4465.142755665915,strong,1200.0
2025-06-11,84259.20343164251,54240.07497292285,167.11132549375355,811.7512539032598,55051.82622682611,22569.39954367111,18064.600835203815,3837.0697320023105,3837.0697320023105,0.0,4465.142755665915,4705.823639187895,strong,1200.0
2025-06-12,85496.75349949831,55489.302809097455,0.0,0.0,55489.302809097455,19140.8277974597,15125.397814548776,9028.932083254054,8670.703416587388,358.228666666667,4705.823639187895,5126.571085180765,strong,1200.0
2025-06-13,37876.0542146497,24051.877086570938,0.0,0.0,24051.877086570938,10878.03877341486,9455.798908508217,8108.500649743057,2157.6077821269264,5950.89286761613,5126.571085180765,4410.362749578343,strong,1200.0
2025-06-14,38760.97909006578,24350.625457669244,0.0,0.0,24350.625457669244,11032.606201820357,8750.077933027756,10285.108071273184,1794.8866143323592,8490.221456940824,4410.362749578343,4617.3995167413805,strong,1200.0
2025-06-15,84771.05657292118,54760.87067911388,0.0,0.0,54760.87067911388,19647.23366832281,14991.77754620919,9488.626117474227,9466.166284140892,22.459833333333336,4617.3995167413805,5642.379211332812,strong,1200.0
2025-06-16,84001.04410151968,54872.76917056116,0.0,0.0,54872.76917056116,18765.333174662588,15813.532336752127,8355.190446942552,8320.134970617806,35.055476324745996,5642.379211332812,4960.5875832489955,strong,1200.0
2025-06-17,84554.89030217411,54806.45954560246,0.0,0.0,54806.45954560246,19825.27915619163,16531.703888780463,6624.303818096281,6542.274468096281,82.02934999999991,4960.5875832489955,4434.778947398727,strong,1200.0
2025-06-18,86275.77179851312,55925.6424653838,0.0,0.0,55925.6424653838,17448.15172369835,13720.404971353104,11619.634146167873,11530.961246167873,88.67289999999969,4434.778947398727,4893.221086112683,strong,1200.0
2025-06-19,84598.58787691772,54961.55055302588,0.0,0.0,54961.55055302588,17850.297007914127,14691.938842239395,13180.72551124299,11623.75576124299,1556.9697500000002,4893.221086112683,4634.111901858291,strong,1200.0
2025-06-20,36458.16234195033,23084.48872196609,0.0,0.0,23084.48872196609,10016.780980381867,8490.354625369553,12531.155136938014,2232.8853568842383,10298.269780053775,4634.111901858291,4215.487422680246,strong,1200.0
2025-06-21,36902.77626446772,23025.95950586023,0.0,0.0,23025.95950586023,12400.16688903895,9310.690018513937,14478.558993942708,2415.866596117977,12062.692397824732,4215.487422680246,5030.426491133149,strong,1200.0
2025-06-22,81748.32655230371,52584.05543798709,0.0,0.0,52584.05543798709,17647.760409966977,14290.12380728598,10933.348849622711,10267.029063276877,666.3197863458323,5030.426491133149,5035.495518674564,strong,1200.0
2025-06-23,81452.31517884594,52608.31867504893,0.0,0.0,52608.31867504893,17842.224854804692,14870.508995169106,11419.313319210352,10293.322402543687,1125.9909166666669,5035.495518674564,4570.710115588671,strong,1200.0
2025-06-24,80647.95353328044,52033.71771614721,1259.6335534783564,6108.842819986861,58142.56053613407,21316.97017517217,17512.420308489305,1834.2449700759228,1834.2449700759228,0.0,4570.710115588671,4297.738486033284,strong,1200.0
2025-06-25,81398.7939526037,52455.772512515134,0.0,0.0,52455.772512515134,19754.991053962935,15673.094646172882,6879.476178146975,6795.192785096821,84.28339305015366,4297.738486033284,4662.680827741172,strong,1200.0
2025-06-26,81301.91784784588,52702.69761862245,0.0,0.0,52702.69761862245,18267.71630345256,14959.914421268815,10446.732132328807,10144.070565662141,302.66156666666654,4662.680827741172,4481.498366105348,strong,1200.0
2025-06-27,33852.47778454111,21252.549467576275,0.0,0.0,21252.549467576275,12241.35524286263,9998.06274685722,11837.539421869029,1692.9726299325584,10144.566791936471,4481.498366105348,4389.759477062584,strong,1200.0
2025-06-28,35226.89671490804,21649.058688075405,0.0,0.0,21649.058688075405,11733.607611689802,9437.815809175327,11154.178795726903,1233.0033907576997,9921.175404969203,4389.759477062584,4463.544317388597,strong,1200.0
2025-06-29,81035.42616971604,51793.599058437765,0.0,0.0,51793.599058437765,19206.208713402393,14743.23343217504,7304.682355155349,7253.711862862287,50.97049229306238,4463.544317388597,5367.761679256262,strong,1200.0
2025-06-30,79857.50556862084,51728.050240677534,0.0,0.0,51728.050240677534,17667.804814826308,15287.098934005946,7599.115704467143,7444.380637800476,154.73506666666697,5367.761679256262,4283.1205303711085,strong,1200.0
2025-07-01,81023.43319482911,52031.94627614981,729.0427731973049,2778.408354787344,54810.35463093715,19444.132535417946,18524.55583102254,1966.3552302976793,1780.9280969643464,185.4271333333329,4283.1205303711085,1200.0,strong,1200.0
2025-07-02,83075.3790254478,52645.79195993476,559.5563473943317,2688.7622566435552,55334.55421657832,19764.26732719502,16009.056535027963,6974.958214008397,5509.866567946668,1465.091646061729,1200.0,1200.0,strong,1200.0
2025-07-03,81844.13766560002,51940.34036074872,2276.4962040032624,13315.281288067428,65255.621648816144,21851.910331045277,17669.442277134927,177.74688235960082,177.74688235960082,0.0,1200.0,1234.0056566797189,strong,1200.0
2025-07-04,37508.66026520102,22653.979328272984,3768.6626026616623,11856.377227722523,34510.3565559955,13682.446668027995,11113.386892114422,9827.395625282441,66.40609194910364,9760.989533333337,1234.0056566797189,1200.0,strong,1200.0
2025-07-05,39865.742382654484,23559.2710588642,1913.3336778280857,9659.91637059464,33219.18742945884,13817.400669206512,11192.094542057275,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0,strong,1200.0
2025-07-06,77756.82114750223,48528.01858542448,6296.449460532445,42490.55796606069,91018.57655148517,20800.25744212079,16769.65171499527,228.68333090915792,228.68333090915792,0.0,1200.0,1287.2853479139617,strong,1200.0
2025-07-07,78154.07146539242,49196.3235692874,413.52039202432354,1848.1107915477376,51044.434360835134,21175.495423303262,17174.132320770586,1156.7459882174053,778.1233215507385,378.6226666666669,1287.2853479139617,1262.861983586243,strong,1200.0
2025-07-08,93130.78368238901,59891.69884989902,0.0,0.0,59891.69884989902,22492.99518949728,14906.98787111044,9973.389347335507,8082.474623002796,1890.914724332712,1262.861983586243,4943.2377973444145,strong,1200.0
2025-07-09,86736.05703811396,56618.33755472041,0.0,0.0,56618.33755472041,17965.59751472265,14507.346249278608,9219.080756003252,8300.77248398679,918.3082720164614,4943.2377973444145,4993.00195028523,strong,1200.0
2025-07-10,86659.99355822624,56632.88856740324,0.0,0.0,56632.88856740324,17992.938523832476,14896.361875715362,10709.793526775795,9249.865012643239,1459.9285141325563,4993.00195028523,4635.13342649517,strong,1200.0
2025-07-11,43922.802855611495,28400.597450111527,0.0,0.0,28400.597450111527,12110.756351334638,10377.103909167832,9670.37326344469,2435.39918983223,7234.9740736124595,4635.13342649517,4004.6986880654213,strong,1200.0
2025-07-12,46331.905040926446,29187.502450635755,0.0,0.0,29187.502450635755,12382.386183977516,9528.326284019788,12393.601807635381,1113.3651006410241,11280.236706994358,4004.6986880654213,4561.817049178756,strong,1200.0
2025-07-13,86660.85085112105,55881.46436311421,0.0,0.0,55881.46436311421,19067.206282189116,14473.910123520938,12799.834292452873,9561.044723473999,3238.789568978874,4561.817049178756,5640.1803436812515,strong,1200.0
2025-07-14,83762.06380572979,54719.99134536142,0.0,0.0,54719.99134536142,15669.05213222202,13550.056459636104,9835.388916477206,8170.772612580055,1664.616303897151,5640.1803436812515,4686.70897419651,strong,1200.0
2025-07-15,85985.97045853265,56209.47918055088,0.0,0.0,56209.47918055088,17259.63902535434,13223.72189894862,9201.002748793595,8728.997898793594,472.00485000000015,4686.70897419651,5527.359764850278,strong,1200.0
2025-07-16,82253.3008769898,53578.40459596098,0.0,0.0,53578.40459596098,16952.751428275034,14550.269581582323,7716.255646963752,6315.133271725497,1401.122375238254,5527.359764850278,4617.869848539672,strong,1200.0
2025-07-17,83512.91283285443,54267.13573113554,0.0,0.0,54267.13573113554,19777.802144078327,15832.501308401948,6847.195930511384,5566.102456271265,1281.0934742401198,4617.869848539672,4826.223657763562,strong,1200.0
2025-07-18,42211.29487770221,27130.312205270555,0.0,0.0,27130.312205270555,11406.987230558429,10070.041592794172,9600.101139937953,1532.4833338419858,8067.617806095967,4826.223657763562,3903.57706216151,strong,1200.0
2025-07-19,44894.66654152437,28292.337221380778,0.0,0.0,28292.337221380778,11551.972153552524,8877.280749407924,15037.156087379768,807.813953086997,14229.34213429277,3903.57706216151,4436.706723238862,strong,1200.0
2025-07-20,82722.80630230354,53573.17983830079,0.0,0.0,53573.17983830079,19794.677524066326,14928.810876870899,5766.961438441448,5333.924593326844,433.03684511460364,4436.706723238862,5664.348853930893,strong,1200.0
2025-07-21,82784.65004764085,54155.908999627514,0.0,0.0,54155.908999627514,18075.215085105345,15144.91925865375,5864.604871189266,5162.9488045226,701.6560666666671,5664.348853930893,5104.3543653548695,strong,1200.0
2025-07-22,84047.83639650524,54767.13576882242,0.0,0.0,54767.13576882242,18075.52075470363,14952.732230922655,7129.9032560576,6683.341722724266,446.5615333333337,5104.3543653548695,4758.176121340739,strong,1200.0
2025-07-23,84229.04567722019,54697.78053982667,0.0,0.0,54697.78053982667,19748.18190073933,15914.3187904255,6178.635450239691,5124.240264025698,1054.3951862139925,4758.176121340739,4848.963398200031,strong,1200.0
2025-07-24,83824.97240334393,54554.96335577004,0.0,0.0,54554.96335577004,18555.42918582799,14849.534176246094,6502.605393762026,5847.297427095359,655.3079666666667,4848.963398200031,5049.367247394015,strong,1200.0
2025-07-25,41624.82276703739,26841.329804450183,0.0,0.0,26841.329804450183,11423.115160884601,10323.581905230732,14019.969944716857,2148.2171931543826,11871.752751562473,5049.367247394015,3859.524330822672,strong,1200.0
2025-07-26,44650.30315116409,28368.884722900228,0.0,0.0,28368.884722900228,12226.960548456987,9290.113654762807,13244.364690803239,1866.0069290356419,11378.357761767596,3859.524330822672,4541.440319141952,strong,1200.0
2025-07-27,83072.33565270476,53576.773879094166,495.8826833333355,2496.4404211416777,56073.21430023584,21578.83900269106,16524.082241920874,4828.271775267911,4828.271775267911,0.0,4541.440319141952,5602.304041651819,strong,1200.0
2025-07-28,82160.87893473053,53430.443261829234,133.24482416641698,646.5374317158886,54076.98069354512,18244.902456531538,17010.17471847103,3104.5187875031124,3104.5187875031124,0.0,5602.304041651819,3122.522120895724,strong,1200.0
2025-07-29,88036.21490971345,56711.28065554598,0.0,0.0,56711.28065554598,21674.895579674667,15603.184642802078,5895.258022840864,5866.191147665123,29.06687517574099,3122.522120895724,5293.056317267283,strong,1200.0
2025-07-30,84914.28533897796,55352.848512122284,0.0,0.0,55352.848512122284,18226.70291620768,14872.671916564484,7457.000289334773,5825.712406001439,1631.2878833333334,5293.056317267283,5171.897923449211,strong,1200.0
2025-07-31,84255.56804072298,54773.59101173572,0.0,0.0,54773.59101173572,18728.922102459688,15770.425645836087,6602.075317432706,6035.614584099371,566.4607333333336,5171.897923449211,4505.232653622835,strong,1200.0
2025-08-01,41062.28216209671,26301.53546409817,0.0,0.0,26301.53546409817,11017.744204700257,9696.19606665628,18489.374357386063,1967.415001232674,16521.959356153387,4505.232653622835,3647.651252679423,strong,1200.0
2025-08-02,42925.43363675746,26894.712519158144,0.0,0.0,26894.712519158144,11681.139093650896,9245.007238703689,19562.276848476915,1485.134535570545,18077.14231290637,3647.651252679423,3888.446171738907,strong,1200.0
2025-08-03,81779.9709422391,52355.972639292435,0.0,0.0,52355.972639292435,16080.460522993479,13531.163622466893,16391.194058379184,10369.800654895607,6021.3934034835775,3888.446171738907,3326.2343952476012,strong,1200.0
2025-08-04,80243.79643238634,51234.22181801454,0.0,0.0,51234.22181801454,16981.550686867213,13801.789273029795,11648.379935215593,7459.396316517722,4188.98361869787,3326.2343952476012,3274.3085989505453,strong,1200.0
2025-08-05,74374.26430033834,47347.960786532756,0.0,0.0,47347.960786532756,17163.063146103334,15083.9705739933,7142.861994894965,3596.5414555691905,3546.3205393257754,3274.3085989505453,1961.0981260065464,strong,1200.0
2025-08-06,74497.45481602712,47210.28441294957,1006.63141084903,6975.699594898852,54185.98400784843,18474.369638387732,15511.0513957782,4426.36871759995,2539.0600175999502,1887.3086999999996,1961.0981260065464,1353.5292496908428,strong,1200.0
2025-08-07,73390.00436538275,46785.978366088195,6.9843988092095515,47.19009055442434,46833.16845664262,19735.2390961546,15395.06666983978,5668.831087877131,2476.1672575854177,3192.6638302917127,1353.5292496908428,2009.614803074671,strong,1200.0
2025-08-08,39331.35499577761,23516.122524968203,0.0,0.0,23516.122524968203,13146.430222233215,10780.434060330484,21190.187583874882,631.1279185563601,20559.05966531852,2009.614803074671,1863.1419360506957,strong,1200.0
2025-08-09,38997.819938394285,23221.35450955194,0.0,0.0,23221.35450955194,13217.562667379265,10738.525948167875,17596.854219182893,190.05660712644965,17406.797612056445,1863.1419360506957,1827.2528387277266,strong,1200.0
2025-08-10,71125.09440666175,45670.07224395554,0.0,0.0,45670.07224395554,19572.995562039105,15284.393930024553,1531.8737246472047,1518.538237405127,13.33548724207786,1827.2528387277266,2460.2889223134175,strong,1200.0
2025-08-11,71657.3400901174,45828.794379858875,76.9098072836639,518.5296439739186,46347.3240238328,19540.079201356995,16120.556232104613,3753.4735948153566,1463.1068084850517,2290.366786330305,2460.2889223134175,2134.6310567518067,strong,1200.0
2025-08-12,70464.5660553672,44908.95609236505,1446.8346218335769,9903.561147764303,54812.51724012935,18911.6357916874,15384.636723796157,623.8579593095341,623.8579593095341,0.0,2134.6310567518067,2061.062465052521,strong,1200.0
2025-08-13,71818.83198616067,45841.554322934404,49.06117923850377,331.76887249912613,46173.323195433535,19644.63238818641,15421.147761913517,1523.4290891262906,1523.4290891262906,0.0,2061.062465052521,2606.622990071933,strong,1200.0
2025-08-14,70984.94609668152,45377.830990183036,212.14186481623778,1394.4343302807868,46772.265320463826,20043.616460164776,16815.006981794002,2042.1874997936497,1347.4957762042275,694.6917235894224,2606.622990071933,1962.536713338002,strong,1200.0
2025-08-15,38621.95114359562,23118.926669575707,450.56336771395956,1861.67573203729,24980.602401613,13512.830003187859,10952.329316845884,19352.28694163427,295.7046416342721,19056.5823,1962.536713338002,1954.8289197116492,strong,1200.0
2025-08-16,39196.091450280284,23298.443787846158,0.0,0.0,23298.443787846158,13602.266164685583,10930.604913102046,19595.149832030078,239.29098337519008,19355.858848654887,1954.8289197116492,2051.751897815292,strong,1200.0
2025-08-17,72096.25483641222,46088.45693655353,15.792001574675737,106.26060414255134,46194.71754069608,20053.691591281986,15885.981501331404,4778.943131369643,1743.3028813696433,3035.64025,2051.751897815292,2448.983772934183,strong,1200.0
2025-08-18,71060.1184727797,45592.780811492215,43.13610692601878,293.06411758256803,45885.84492907479,20183.805780007842,16471.824257358814,2997.1574403900186,1483.9195186629895,1513.2379217270288,2448.983772934183,2312.3820223203347,strong,1200.0
2025-08-19,71893.30839997229,46288.51056944336,19.77043503413313,133.44741292301248,46421.95798236637,18427.78616914351,14739.882972005274,3907.5155878681862,1473.1123118611454,2434.403276007041,2312.3820223203347,2519.7418278769705,strong,1200.0
2025-08-20,71158.8917945603,45807.13427846618,3487.6321062064426,22085.261058376796,67892.39533684298,18119.439598028326,15327.975533002103,1204.3687690738593,1204.3687690738593,0.0,2519.7418278769705,1796.1535405445704,strong,1200.0
2025-08-21,72808.07223029296,46876.98801315856,0.0,0.0,46876.98801315856,19116.413961080205,14623.999026231213,2471.2388121106383,1369.3572883527975,1101.8815237578408,1796.1535405445704,2752.0382985931897,strong,1200.0
2025-08-22,39080.00273142106,23547.035543141392,0.0,0.0,23547.035543141392,12844.199922914693,11304.845294871388,16310.078703377756,0.0,16310.078703377756,2752.0382985931897,1750.879012692646,strong,1200.0
2025-08-23,40882.07983508974,24504.56596227324,0.0,0.0,24504.56596227324,13622.98586822817,10380.794856555105,15109.882673416674,81.61000679061998,15028.272666626053,1750.879012692646,2477.3497868145478,strong,1200.0
2025-08-24,73708.40282061862,47372.96179018583,0.0,0.0,47372.96179018583,19519.425144802946,15831.587295402076,6286.9754878844105,3139.041204551078,3147.934283333333,2477.3497868145478,2454.179866690448,strong,1200.0
2025-08-25,74429.56946937424,47878.087957585405,981.3962170942444,6793.29663102927,54671.38458861468,19270.396055030556,15957.936037417601,1325.4186521888682,1325.4186521888682,0.0,2454.179866690448,2066.4962746428437,strong,1200.0
2025-08-26,75242.26494523385,48168.89915164675,0.0,0.0,48168.89915164675,20498.044052818954,15873.313896012365,5088.716405093924,3110.4874267576565,1978.2289783362671,2066.4962746428437,2877.720482166163,strong,1200.0
2025-08-27,74130.91046362623,47914.65293711594,0.0,0.0,47914.65293711594,20554.6136024704,16658.301336765075,2320.449331254241,1586.7114944435602,733.7378368106806,2877.720482166163,2867.6490168727723,strong,1200.0
2025-08-28,74086.29500707565,47974.43260924529,919.5668512375391,6377.632446344947,54352.06505559024,18804.856710516015,15905.103537208975,1338.3137016728224,1338.3137016728224,0.0,2867.6490168727723,2119.6827927716577,strong,1200.0
2025-08-29,41873.33488071992,25741.05139619085,0.0,0.0,25741.05139619085,14487.574043246652,11071.709894524254,15902.250381997523,909.9222876986454,14992.328094298877,2119.6827927716577,2856.5995488889203,strong,1200.0
2025-08-30,41044.488466052455,25157.245993227454,0.0,0.0,25157.245993227454,12355.077363224184,10176.238870017567,20352.930139512504,475.08701766371604,19877.84312184879,2856.5995488889203,2669.2370979933935,strong,1200.0
2025-08-31,76142.81957978607,49136.641554066,0.0,0.0,49136.641554066,20413.951056680475,15790.089003543806,4872.334443316073,2803.355390552587,2068.9790527634864,2669.2370979933935,3497.249711734919,strong,1200.0
2025-09-01,75289.73097622569,48704.09182752653,0.0,0.0,48704.09182752653,18940.96935292835,12332.463865547741,15107.090955511754,10374.367105511756,4732.723849999999,3497.249711734919,6841.384500984055,strong,1200.0
2025-09-02,69776.92695729525,45866.4092111744,0.0,0.0,45866.4092111744,17031.01700611979,14331.884414612176,13020.03851578763,9661.266769868622,3358.771745919009,6841.384500984055,6244.983790256116,strong,1200.0
2025-09-03,69369.32156385522,45395.08787839575,0.0,0.0,45395.08787839575,15232.0071168712,12606.178932432958,11195.77612941698,7190.245148208689,4005.5309812082915,6244.983790256116,5946.924714959132,strong,1200.0
2025-09-04,70010.85600091716,45749.363499558414,0.0,0.0,45749.363499558414,17130.40541192643,13926.94609609622,12881.831135086957,8164.301185086956,4717.52995,5946.924714959132,5889.905034474896,strong,1200.0
2025-09-05,34020.21027423433,21332.675748324637,0.0,0.0,21332.675748324637,11947.075070490384,10264.11376988207,25512.98730695935,2049.9413251696246,23463.045981789724,5889.905034474896,5237.7017424917185,strong,1200.0
2025-09-06,36331.55759318247,22402.664267890203,0.0,0.0,22402.664267890203,13321.674822353983,9897.005209546669,25185.80428037516,1643.9008003762292,23541.90347999893,5237.7017424917185,6230.536627558447,strong,1200.0
2025-09-07,66154.27605573948,43269.86899916303,0.0,0.0,43269.86899916303,17090.494236525963,14237.214908727674,8340.013111274528,6566.8126334304,1773.200477844127,6230.536627558447,5792.853764067737,strong,1200.0
2025-09-08,53611.46274488898,34270.94559002275,4279.095647124166,26951.920943554764,61222.86653357751,13763.517020255025,15282.017174067536,13.48901249232108,13.48901249232108,0.0,5792.853764067737,1200.0,strong,1200.0
2025-09-09,62129.468811082035,38869.1038089701,495.0184072768007,3453.2484091629617,42322.35221813307,19987.892293919627,16083.430312091647,5617.190969864188,1355.2514646397112,4261.939505224477,1200.0,1318.624939981393,strong,1200.0
2025-09-10,61761.989096181,38852.34673646588,3559.0211840177153,22499.68106412358,61352.02780058946,19117.473620604338,15349.150794996693,236.6888045910748,236.6888045910748,0.0,1318.624939981393,1469.7392040845277,strong,1200.0
2025-09-11,62852.88953963105,39393.27218518642,0.0,0.0,39393.27218518642,20839.063089302177,16521.786339971684,5039.5270069672215,1213.4097418520064,3826.1172651152146,1469.7392040845277,1867.355606710173,strong,1200.0
2025-09-12,29576.754140394474,16971.137039143654,1445.0640858433314,6014.359325691282,22985.496364834933,13466.29947927637,11303.386928192716,17307.24947515415,234.92117515415333,17072.328299999997,1867.355606710173,1427.7063289558844,strong,1200.0
2025-09-13,32819.871952556045,18467.065389712625,0.0,0.0,18467.065389712625,14831.351933538514,11359.171500739083,21340.59003642328,38.52761289248838,21302.06242353079,1427.7063289558844,2154.6214016526765,strong,1200.0
2025-09-14,63021.60886674478,39459.66685067441,2273.3089711330886,15484.367779025846,54944.034629700254,18910.969158333846,15491.1361322741,1775.760061818115,1775.760061818115,0.0,2154.6214016526765,1962.1201638485825,strong,1200.0
2025-09-15,64741.98212084926,40738.85422417339,1.1717666666665991,7.8936061499995445,40746.74783032339,21349.242139488455,17047.603586480647,5374.484701174786,2204.0998740256455,3170.3848271491406,1962.1201638485825,2234.656326631909,strong,1200.0
2025-09-16,64322.60924828721,40809.46923102098,8.238266666666732,55.38174766666711,40864.850978687646,19980.750206778597,16362.770232883267,1221.0975577252225,559.9455346172081,661.1520231080143,2234.656326631909,2036.475698417906,strong,1200.0
2025-09-17,66096.43961081406,41666.95113086386,7.629166666666606,34.708893749999724,41701.66002461386,21000.39936565569,16728.204474607344,1871.7554864323913,1871.7554864323913,0.0,2036.475698417906,2349.9412668332043,strong,1200.0
2025-09-18,64794.49206768523,41042.568265836264,0.0,0.0,41042.568265836264,20412.27876574268,16718.63528263924,2144.7974679151184,1510.4008550588173,634.3966128563012,2349.9412668332043,2144.7307308469067,strong,1200.0
2025-09-19,31576.97203671461,18321.84750312817,588.9471660112881,2369.2150596023707,20691.062562730538,14588.201746849149,11650.272719128328,13126.637858338412,201.88304167174266,12924.75481666667,2144.7307308469067,2329.364837313,strong,1200.0
2025-09-20,32635.740208938005,18648.71430995495,0.0,0.0,18648.71430995495,15146.007677372267,11971.016055992312,13815.314854224716,157.25187966303315,13658.062974561684,2329.364837313,2659.642795845472,strong,1200.0
2025-09-21,67978.47954928497,42732.99184917368,0.0,0.0,42732.99184917368,19714.483886186772,15524.208327290204,5500.716507055061,3266.883507055061,2233.8330000000005,2659.642795845472,3153.5579297577965,strong,1200.0
2025-09-22,65881.22778947807,41807.4007147203,10.906666666666524,73.52183999999905,41880.9225547203,18829.67085262512,16477.937717713947,2926.3814379002333,747.7824045669,2178.5990333333334,3153.5579297577965,1791.4420107715698,strong,1200.0
2025-09-23,69888.1194532652,44012.91283139062,0.0,0.0,44012.91283139062,21284.075149770015,16899.079986091863,3386.5087062537195,2122.336372229921,1264.1723340237984,1791.4420107715698,2170.3541054625193,strong,1200.0
2025-09-24,69292.82848084859,43800.42861108708,0.0,0.0,43800.42861108708,20968.19983161186,16313.674786820955,3575.0783360576906,1720.3777696210625,1854.700566436628,2170.3541054625193,2915.4286352232416,strong,1200.0
2025-09-25,68662.28170565206,43724.50557752158,0.0,0.0,43724.50557752158,19266.24369175135,15793.292497684555,4853.881611585265,2200.6207949185987,2653.2608166666664,2915.4286352232416,2706.945182594394,strong,1200.0
2025-09-26,32139.19287122208,18763.86809555215,0.0,0.0,18763.86809555215,14232.175135350422,11808.68150802148,12021.455743893139,762.3505797266237,11259.105164166514,2706.945182594394,2395.1455732748013,strong,1200.0
2025-09-27,33644.84618896237,19433.451857823777,0.0,0.0,19433.451857823777,15088.149842581372,12419.915170994915,13175.309267375917,95.84690569298948,13079.462361682927,2395.1455732748013,2174.5746860481386,strong,1200.0
2025-09-28,70982.65814522594,44738.01542605186,0.0,0.0,44738.01542605186,22244.82311133549,17237.23616345618,2487.4420306799693,2487.4420306799693,0.0,2174.5746860481386,3042.430860187666,strong,1200.0
2025-09-29,70538.44834342795,44768.691747437624,20.39463333333333,95.52846253333333,44864.220209970954,20039.252537967837,16405.31466209536,4165.013500888807,2654.7514295454093,1510.2620713433982,3042.430860187666,2849.6307420305434,strong,1200.0
2025-09-30,71701.91929721864,45806.36246061335,0.0,0.0,45806.36246061335,21261.45254218558,17220.906304883832,2239.198293250223,1679.5521732254585,559.6461200247641,2849.6307420305434,2850.5976912377505,strong,1200.0
2025-10-01,72201.0728077511,45834.45396385947,0.0,0.0,45834.45396385947,18374.1084001978,13216.813128370963,17382.25600259093,9956.570702590929,7425.6853,2850.5976912377505,4701.947331003587,strong,1200.0
2025-10-02,68074.95125584104,43568.11892374571,0.0,0.0,43568.11892374571,17743.322626377892,14363.507433280334,12964.352946076819,7324.910223549106,5639.442722527712,4701.947331003587,4711.484991098871,strong,1200.0
2025-10-03,30036.055982245183,17523.811180921544,0.0,0.0,17523.811180921544,12918.586555193573,10697.365251467534,19997.680978519144,1244.9924057092658,18752.68857280988,4711.484991098871,4452.2515002536065,strong,1200.0
2025-10-04,32433.95963793473,18925.502176896105,0.0,0.0,18925.502176896105,13681.757679843746,10732.698073895019,16388.91759865267,1096.0564799826604,15292.861118670013,4452.2515002536065,4840.613330007399,strong,1200.0
2025-10-05,65845.21477705723,42059.16223907111,0.0,0.0,42059.16223907111,17839.742519184252,14679.337214537842,7948.84840574416,4533.840959633005,3415.0074461111553,4840.613330007399,4586.0069144534045,strong,1200.0
2025-10-06,68607.37566032678,44344.61585297012,0.0,0.0,44344.61585297012,17868.707178130797,14421.00570559083,7426.564937786811,4957.47446333588,2469.0904744509317,4586.0069144534045,4644.503701892425,strong,1200.0
2025-10-07,67617.79775344496,43617.36533474207,0.0,0.0,43617.36533474207,18881.565476148775,15114.000665323518,6078.669942619702,4393.662257913843,1685.007684705859,4644.503701892425,4844.57855784463,strong,1200.0
2025-10-08,62360.37613060429,39162.25138340026,0.0,0.0,39162.25138340026,17702.477852008436,16125.47385458081,4304.876466509995,2675.104807813947,1629.771658696048,4844.57855784463,2859.6154528957686,strong,1200.0
2025-10-09,65287.275650746196,40621.30278120358,0.0,0.0,40621.30278120358,19628.394827331347,16032.778288086032,5931.67742816755,2683.526354033934,3248.151074133616,2859.6154528957686,2710.9726996206064,strong,1200.0
2025-10-10,31154.22312774647,16874.00266327891,0.0,0.0,16874.00266327891,14608.015046965367,12002.905412172655,19205.50257628709,87.76040263391656,19117.742173653176,2710.9726996206064,2521.62467280871,strong,1200.0
2025-10-11,32998.798929672295,17759.724771809895,0.0,0.0,17759.724771809895,15513.890584812363,12159.28252073719,15537.877282263791,262.0632638042407,15275.81401845955,2521.62467280871,2973.812287209622,strong,1200.0
2025-10-12,66262.47702060695,41273.42161484005,20.929933333333338,98.03580773333336,41371.45742257339,19491.483239330366,15960.048743095671,4237.01647437226,2883.2717669544763,1353.744707417784,2973.812287209622,2782.7597102784357,strong,1200.0
2025-10-13,66996.65731375111,41815.2065854562,0.0,0.0,41815.2065854562,19819.952551468148,16110.286591329577,6259.596053612551,3467.881663742117,2791.7143898704344,2782.7597102784357,2720.3985717891237,strong,1200.0
2025-10-14,66304.93239259491,41320.51390423783,0.0,0.0,41320.51390423783,20560.94446083373,17114.704627369658,2084.8632757975092,1638.9315350422585,445.93174075525087,2720.3985717891237,2208.910111684305,strong,1200.0
2025-10-15,67101.68549362401,41838.564577289784,0.0,0.0,41838.564577289784,20522.864355382528,16557.504677437333,1216.302165678812,1216.302165678812,0.0,2208.910111684305,2282.2606121537624,strong,1200.0
2025-10-16,68023.2259495133,42557.392516277396,597.078803204131,4165.221731152018,46722.61424742941,21075.12294176808,17254.302930813632,1833.0117917629807,1312.1171204656769,520.8946712973038,2282.2606121537624,2078.4235588410097,strong,1200.0
