date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-07-16,78044.28368042826,78044.28368042826,78.6540086286218,49515.32398879227,0.0,0.0,49515.32398879227,530.7683080304434,50046.09229682271,20372.57622109843,16067.26548202165,1683.0635666467685,985.8231217032226,697.2404449435459,5708.95683542725,6191.758232169556,2
2025-07-17,76507.2242986113,76507.2242986113,2144.613113382313,47915.8376347502,0.0,0.0,47915.8376347502,14584.2892793489,62500.1269140991,20623.893868716637,16636.253844518556,1943.781321128866,932.3152323992691,1011.4660887295969,6191.758232169556,6268.536220105021,6
2025-07-18,42140.77977407345,42140.77977407345,544.801289359387,25253.153475204683,0.0,0.0,25253.153475204683,2452.8469239674987,27706.000399172182,16204.26135842747,13477.514164861726,8684.5857698671,2433.050603200434,6251.535166666667,6268.536220105021,5877.355703954491,8
2025-07-19,43792.0220626922,43792.0220626922,35.757506483696126,26194.35388344806,0.0,0.0,26194.35388344806,200.5196360958971,26394.873519543955,15999.446097003267,13017.759918698353,13663.274340870985,2209.2882643382804,11453.986076532705,5877.355703954491,5812.679503814815,4
2025-07-20,81350.75369377727,81350.75369377727,935.2576662707852,49948.21101364547,0.0,0.0,49948.21101364547,6500.570156386013,56448.781170031485,21070.129700923775,16524.503722407568,5650.407164865182,4571.581581531848,1078.825583333333,5812.679503814815,6415.236543082252,2
2025-07-21,82725.68414118086,82725.68414118086,14.066149855267895,51840.09127541857,0.0,0.0,51840.09127541857,98.12546139034883,51938.21673680892,21306.514206070933,16891.308822317103,4334.795557282295,3633.1394906156274,701.6560666666672,6415.236543082252,6822.978414860421,1
2025-07-22,78448.14639930114,78448.14639930114,630.8070580657566,49198.4380474679,0.0,0.0,49198.4380474679,4384.786994687275,53583.22504215517,21540.54049165235,17216.813889920122,960.0822389680075,960.0822389680075,0.0,6822.978414860421,7079.671646325181,5
2025-07-23,88663.06867390305,88663.06867390305,19.957326665986557,55949.26445006679,0.0,0.0,55949.26445006679,134.59424872874595,56083.858698795535,19962.27868814455,15900.04601014448,10404.246205902298,8266.284585304244,2137.9616205980547,7079.671646325181,7379.00467660585,4
2025-07-24,87373.4904976314,87373.4904976314,7.839027925963592,55131.65548210887,0.0,0.0,55131.65548210887,52.842887248920576,55184.498369357796,20444.822481435927,15825.498399466944,9145.533443588374,8583.045310458743,562.4881331296303,7379.00467660585,8195.45779937936,1
2025-07-25,39661.14436121445,39661.14436121445,1512.9959926300692,23349.823259320034,0.0,0.0,23349.823259320034,7168.621886508581,30518.445145828617,18384.648546566918,15211.146759287833,11495.318999898764,999.7844165654317,10495.534583333332,8195.45779937936,7840.367314303103,14
2025-07-26,41318.63076162172,41318.63076162172,182.44494117528342,23882.438592215916,0.0,0.0,23882.438592215916,1265.7665858768494,25148.205178092765,18198.199174725672,14780.907802214153,9614.692763618814,250.38571900481645,9364.307044613997,7840.367314303103,7795.515680207148,3
2025-07-27,78930.57847347054,78930.57847347054,3404.285256924467,48603.07290230064,0.0,0.0,48603.07290230064,23139.888220068704,71742.96112236935,20966.98983283342,16522.736212610896,4205.420310172485,3363.0493935058184,842.3709166666665,7795.515680207148,8307.210737967334,6
2025-07-28,81831.16338363916,81831.16338363916,1640.8650461729608,50686.359002342455,0.0,0.0,50686.359002342455,10769.07000666332,61455.42900900577,22381.924524996695,18061.562306778695,1196.7889782607804,1196.7889782607804,0.0,8307.210737967334,8382.540247376925,10
2025-07-29,80483.9192852452,80483.9192852452,1532.3252415237782,50150.27555169333,0.0,0.0,50150.27555169333,10522.092453985022,60672.368005678356,20770.46148327015,16492.104637988297,1668.6417314871173,1668.6417314871173,0.0,8382.540247376925,8751.394873444178,5
2025-07-30,73001.17873524595,73001.17873524595,5844.571823527002,45889.54061502943,0.0,0.0,45889.54061502943,39335.97972208182,85225.52033711126,17728.04873412989,14146.70513807076,1161.1529127138274,1161.1529127138274,0.0,8751.394873444178,8988.077469638012,13
2025-07-31,77030.7394174103,77030.7394174103,3468.900647068667,47670.56454501651,0.0,0.0,47670.56454501651,23578.292233043256,71248.85677805977,20934.234077867208,16794.52265204337,1664.932371988454,1664.932371988454,0.0,8988.077469638012,9168.307415225863,7
2025-08-01,40332.29054375904,40332.29054375904,1102.6534130180587,23872.867934373262,0.0,0.0,23872.867934373262,5147.134706627151,29020.00264100041,19429.226460622827,15859.84539291865,16614.203222406253,1501.5190890729205,15112.684133333332,9168.307415225863,9032.560793210127,11
2025-08-02,42769.64506985565,42769.64506985565,0.0,25107.94536910097,0.0,0.0,25107.94536910097,0.0,25107.94536910097,18985.34846016727,15254.384333612137,18111.656009967184,1769.9063578165387,16341.749652150644,9032.560793210127,9170.058481124966,0
2025-08-03,67057.71010865307,67057.71010865307,1314.2254576537568,42538.63782001052,0.0,0.0,42538.63782001052,8963.253814594145,51501.89163460466,19510.380591838355,15736.908010467896,1758.983001603041,442.55699327765956,1316.4260083253814,9170.058481124966,9243.947668815152,11
2025-08-04,72166.17060779399,72166.17060779399,38.31575585593407,46138.55726324543,0.0,0.0,46138.55726324543,257.97998417800414,46396.53724742343,19761.167201921373,15478.876817458415,2506.540895853628,2284.8810236115687,221.6598722420595,9243.947668815152,9830.246131146156,1
2025-08-05,67301.94434469234,67301.94434469234,1367.9889189507983,42848.19048850073,0.0,0.0,42848.19048850073,9184.924910872178,52033.11539937291,18996.018683529404,15538.353848941639,59.95869572203867,59.95869572203867,0.0,9830.246131146156,9661.825336387461,7
2025-08-06,74838.31692098734,74838.31692098734,81.80831047235306,48160.595559734465,0.0,0.0,48160.595559734465,396.31527929583194,48556.9108390303,19967.0570811438,16397.78851976148,3236.457403410708,3236.457403410708,0.0,9661.825336387461,9412.41168745968,5
2025-08-07,75881.5505985818,75881.5505985818,900.9414002764013,46757.0749954404,0.0,0.0,46757.0749954404,6259.239027323084,53016.31402276349,19745.9758357867,16152.578630933793,9801.109544005296,5162.059727338628,4639.049816666667,9412.41168745968,9236.480349741272,6
2025-08-08,39324.39332576821,39324.39332576821,310.3394561951819,22474.864151281723,0.0,0.0,22474.864151281723,1833.620858794309,24308.48501007603,19451.244070851633,16039.238309319564,20447.555770431318,208.16363724826073,20239.392133183057,9236.480349741272,8921.224114263785,5
2025-08-09,38914.95266775684,38914.95266775684,609.4326072981162,22347.501172029468,0.0,0.0,22347.501172029468,2837.982982994047,25185.484155023514,19179.054619542538,15805.876875109161,17229.27853062158,108.45381395491447,17120.824716666666,8921.224114263785,8620.287855064109,9
2025-08-10,70344.5271407791,70344.5271407791,50.4146672904327,44887.771526776625,0.0,0.0,44887.771526776625,345.08478551723556,45232.856312293865,19472.575814092994,15536.323914516217,1154.0708584927513,1154.0708584927513,0.0,8620.287855064109,8883.023960507566,2
2025-08-11,69098.77775352365,69098.77775352365,1848.9250417622093,43040.601673092606,0.0,0.0,43040.601673092606,12656.053277076875,55696.65495016948,20155.339884649242,16353.633747228461,2584.7433245317425,329.7426165100376,2255.0007080217047,8883.023960507566,8852.125693104697,9
2025-08-12,73326.42114979411,73326.42114979411,2030.0320426098983,45398.68582237416,0.0,0.0,45398.68582237416,13761.348922823772,59160.03474519793,19165.15899168166,15407.183708099012,3837.934258821359,2036.877026846139,1801.0572319752198,8852.125693104697,8981.675776619288,11
2025-08-13,66445.6141712814,66445.6141712814,3604.2781675165425,41473.184169509404,0.0,0.0,41473.184169509404,24486.126145388545,65959.31031489794,18089.745965229118,14581.418896100538,420.5858196693557,420.5858196693557,0.0,8981.675776619288,9060.870594102675,10
2025-08-14,68397.0128788633,68397.0128788633,1817.0496591187969,43400.348109210056,0.0,0.0,43400.348109210056,12068.805353325835,55469.1534625359,20323.6250472355,16466.162651070597,430.30915848386076,430.30915848386076,0.0,9060.870594102675,9056.396857647302,11
2025-08-15,39015.399507621085,39015.399507621085,1484.5919179032069,22731.55551851319,0.0,0.0,22731.55551851319,6774.503518072308,29506.059036585495,19174.644249925033,15929.81653959005,20095.436831855972,1038.8545318559727,19056.5823,9056.396857647302,8613.78052747978,13
2025-08-16,40704.32262025338,40704.32262025338,1541.547777289662,24108.077253742267,0.0,0.0,24108.077253742267,7986.78028835878,32094.85754210105,19061.860344812965,15453.96605935267,21708.695745416077,2571.5493120827405,19137.146433333335,8613.78052747978,8598.381438530709,9
2025-08-17,71865.23611817317,71865.23611817317,1612.0155313380924,44425.4816848462,0.0,0.0,44425.4816848462,11056.58879703477,55482.07048188097,19712.183173954967,15881.366624393719,6481.041483283341,2859.3411758759357,3621.700307407406,8598.381438530709,8693.383379097162,7
2025-08-18,68925.31022886482,68925.31022886482,597.1231633082621,43679.4517887678,0.0,0.0,43679.4517887678,3773.6323767675567,47453.08416553536,21036.417744297443,16970.348597129225,1062.248628338202,312.3282612367009,749.9203671015011,8693.383379097162,8770.216463265722,13
2025-08-19,68396.55322517054,68396.55322517054,631.5565879209445,43411.520756976875,0.0,0.0,43411.520756976875,3935.8233287016214,47347.3440856785,19886.08576563212,16136.0157570162,960.3797544755704,238.46563599083163,721.9141184847388,8770.216463265722,8738.78725564997,11
2025-08-20,77021.04556744022,77021.04556744022,1520.5477522062952,47424.21857340774,0.0,0.0,47424.21857340774,10177.218519490241,57601.437092897984,22162.927576076116,18072.180606321002,3800.1552832247257,2936.919568901262,863.2357143234635,8738.78725564997,8605.221400428469,11
2025-08-21,72449.58339740262,72449.58339740262,705.116776529244,45237.836105143055,0.0,0.0,45237.836105143055,4902.418931077549,50140.2550362206,19105.96662760412,15515.744660560196,3720.0597235545993,2132.5348235545994,1587.5249000000001,8605.221400428469,8560.875075760849,7
2025-08-22,38921.015958831464,38921.015958831464,1842.165130492013,22552.988791540287,0.0,0.0,22552.988791540287,9746.146027025288,32299.134818565577,18830.78494743283,15496.251991009392,16198.078732900038,386.4710495667059,15811.607683333332,8560.875075760849,8290.523760662181,15
2025-08-23,38505.393465296926,38505.393465296926,1490.10434031853,21724.628735637547,0.0,0.0,21724.628735637547,9805.566526603043,31530.195262240588,18399.1195867449,15104.008967718193,14170.38103658875,101.69455466281283,14068.686481925935,8290.523760662181,8067.499202379042,6
2025-08-24,68007.4408170756,68007.4408170756,749.6211404721784,43655.41651044423,0.0,0.0,43655.41651044423,4925.840858494165,48581.25736893839,20856.873092909267,16906.386688609684,1072.9860699148726,659.8724568240141,413.11361309085845,8067.499202379042,8053.8108875421785,10
2025-08-25,90146.17233746401,90146.17233746401,147.54795506023873,56695.49386934131,0.0,0.0,56695.49386934131,998.7518964512275,57694.24576579254,19658.327904885464,15926.617258036275,15788.922629008395,14215.317179008396,1573.60545,8053.8108875421785,8050.064604121015,5
2025-08-26,68847.17038329071,68847.17038329071,887.9228813545807,44315.82532691383,0.0,0.0,44315.82532691383,6141.249166116102,50457.07449302993,20156.523827730656,16216.98246325339,266.7335168346908,266.7335168346908,0.0,8050.064604121015,8172.066645463726,6
2025-08-27,69444.89910501328,69444.89910501328,2385.5467543642476,44262.063624409464,0.0,0.0,44262.063624409464,16209.333947836009,60471.39757224548,20022.80759969193,16201.582008282536,95.07140130146433,95.07140130146433,0.0,8172.066645463726,8190.835698205868,7
2025-08-28,68585.73649531112,68585.73649531112,5919.968995286549,42825.95821213972,0.0,0.0,42825.95821213972,39909.30584047578,82735.2640526155,17858.56269060196,14443.404716756284,322.75253341866267,322.75253341866267,0.0,8190.835698205868,8215.31465668509,11
2025-08-29,41491.3900018409,41491.3900018409,26.45655129563347,24512.47455240455,0.0,0.0,24512.47455240455,142.23556170281563,24654.710114107365,18786.76078971213,15350.33583093725,15526.201244361651,1140.7796533308656,14385.421591030787,8215.31465668509,8067.470666384619,2
2025-08-30,40134.0280023686,40134.0280023686,444.2233126333693,23334.207615640764,0.0,0.0,23334.207615640764,3057.0392181405578,26391.246833781322,18350.010156736767,15098.6337681165,18814.155093048368,484.1161183539455,18330.038974694424,8067.470666384619,7806.220065096045,2
2025-08-31,68588.22343215313,68588.22343215313,2484.1880472673224,43949.24114148632,0.0,0.0,43949.24114148632,16933.35940486251,60882.60054634883,19180.359961710972,15134.370965115962,379.7993994921153,379.7993994921153,0.0,7806.220065096045,8252.576291618187,8
2025-09-01,77967.8181090153,77967.8181090153,0.0,48196.71982886861,0.0,0.0,48196.71982886861,0.0,48196.71982886861,18679.604965274426,12837.798684328656,18551.877294736198,13230.394059201524,5321.483235534673,8252.576291618187,10800.0,0
2025-09-02,67338.52196134545,67338.52196134545,0.0,42111.79492518146,0.0,0.0,42111.79492518146,0.0,42111.79492518146,18952.046777069078,15351.157889425953,9679.877223702333,7515.935251935894,2163.941971766439,10800.0,10800.0,0
2025-09-03,70937.77687144068,70937.77687144068,0.0,44440.607178047205,0.0,0.0,44440.607178047205,0.0,44440.607178047205,16588.014823187434,13436.29200678182,12238.336805035075,8896.917892234156,3341.4189128009175,10800.0,10800.0,0
2025-09-04,69656.5652769731,69656.5652769731,0.0,44417.03084258197,0.0,0.0,44417.03084258197,0.0,44417.03084258197,18963.660473935666,15360.564983887889,12127.904236925315,9188.217420258648,2939.6868166666673,10800.0,10800.0,0
2025-09-05,37129.24881007139,37129.24881007139,0.0,21385.35947376774,0.0,0.0,21385.35947376774,0.0,21385.35947376774,19340.00649823344,15665.405263569086,26630.385908740365,5124.024924905842,21506.360983834522,10800.0,10800.0,0
2025-09-06,38949.206264240274,38949.206264240274,0.0,22068.765631574763,0.0,0.0,22068.765631574763,0.0,22068.765631574763,18729.92238923346,15171.237135279105,27669.437310285917,6435.738849778943,21233.698460506974,10800.0,10800.0,0
2025-09-07,64356.413790749466,64356.413790749466,0.0,40628.54128564673,0.0,0.0,40628.54128564673,0.0,40628.54128564673,19685.326440730878,15945.114416992017,5655.2181503439415,5655.2181503439415,0.0,10800.0,10800.0,0
2025-09-08,59620.059954338685,59620.059954338685,3838.795030785524,35782.487143254424,0.0,0.0,35782.487143254424,25188.493187897744,60970.98033115217,20196.234493338983,16896.607883999994,763.6588424518837,763.6588424518837,0.0,10800.0,10202.602284005085,12
2025-09-09,53989.838744867826,53989.838744867826,3961.646504631012,33188.989896764346,0.0,0.0,33188.989896764346,26066.970882833833,59255.96077959818,20338.955826769943,16811.585109705153,1321.2802657673788,25.136549100711704,1296.143716666667,10202.602284005085,9828.123517314527,16
2025-09-10,63224.65968633984,63224.65968633984,3533.412693601584,37800.1971168277,0.0,0.0,37800.1971168277,22351.6530465981,60151.85016342581,21279.05695252946,17454.610690685673,1617.6274680976348,1448.3150197948546,169.3124483027803,9828.123517314527,9585.262896051403,16
2025-09-11,62116.51503512003,62116.51503512003,1095.9616173832037,37939.60856005147,0.0,0.0,37939.60856005147,6797.083471193865,44736.69203124534,21052.7471377262,17281.57914542211,5945.2228768658115,3097.8978888841643,2847.3249879816476,9585.262896051403,9330.980713980414,11
2025-09-12,28162.636354575614,28162.636354575614,3395.886363440311,14890.159644246505,0.0,0.0,14890.159644246505,16264.081188980126,31154.24083322663,19014.58062020151,16149.139385239645,17141.42528305406,69.0969830540625,17072.328299999997,9330.980713980414,8500.615066339946,19
2025-09-13,30125.175264485373,30125.175264485373,1793.7341166634224,15743.73809673549,0.0,0.0,15743.73809673549,10664.286616297746,26408.024713033235,18677.778033443425,15348.129062103759,20582.158926475793,27.329826475794675,20554.8291,8500.615066339946,8257.138560768188,12
2025-09-14,67008.0497321903,67008.0497321903,1854.1274865467758,40659.22148421581,0.0,0.0,40659.22148421581,12452.130102718034,53111.351586933844,18703.583915000563,15281.668983866493,5340.937537603006,2978.3218542696723,2362.615683333334,8257.138560768188,8110.731879972592,6
2025-09-15,56369.30835762014,56369.30835762014,3365.154114114427,34723.140398172705,0.0,0.0,34723.140398172705,21067.156410162843,55790.29680833555,21223.01826247601,17372.20237105051,816.6159469757354,57.40529697573197,759.2106500000034,8110.731879972592,7909.001237255994,18
2025-09-16,67348.17027727806,67348.17027727806,1623.3974035952263,40670.090467633454,0.0,0.0,40670.090467633454,10362.665870366087,51032.75633799954,21038.538528636414,17424.31826882046,5865.577437723992,3524.5604710573252,2341.016966666667,7909.001237255994,7483.332281006025,12
2025-09-17,63647.76244232489,63647.76244232489,886.8367945819748,39313.68951644535,0.0,0.0,39313.68951644535,5150.825225027624,44464.51474147297,21190.790023212674,17467.071319074308,850.7621327685052,850.7621327685052,0.0,7483.332281006025,7147.18628070376,13
2025-09-18,57320.2857940722,57320.2857940722,5070.672715002894,35451.12130888639,0.0,0.0,35451.12130888639,32398.980210416266,67850.10151930265,18426.833631706668,15101.645531764916,109.71929246667821,109.71929246667821,0.0,7147.18628070376,6951.730402834296,17
2025-09-19,29023.954129198883,29023.954129198883,2684.321221123943,15819.822686372774,0.0,0.0,15819.822686372774,12552.308262100962,28372.130948473736,16760.207849611535,14223.59521168665,13070.310395731274,145.55557906460479,12924.75481666667,6951.730402834296,6231.922787832843,18
2025-09-20,30256.932176850347,30256.932176850347,1994.6561606287805,16219.960215368374,0.0,0.0,16219.960215368374,10247.282754431282,26467.242969799656,16517.711298255,13540.25527755304,13628.698583443833,78.13788344383107,13550.560700000002,6231.922787832843,6053.134870092302,11
2025-09-21,63720.7975607032,63720.7975607032,1428.1676499144767,38639.20477095373,0.0,0.0,38639.20477095373,9436.055582781475,48075.260353735204,20602.35057603553,16430.465228960158,2689.592380208973,1355.0760620394428,1334.5163181695302,6053.134870092302,6339.177911901885,8
2025-09-22,66816.6259793484,66816.6259793484,1566.4630334338246,41174.82845959504,0.0,0.0,41174.82845959504,8763.397896461032,49938.22635605607,21165.951210610343,17420.344505501584,4023.462424340138,2845.477300652779,1177.985123687359,6339.177911901885,6032.5956620049865,16
2025-09-23,66912.21633290421,66912.21633290421,1094.0856158018237,41134.92318212987,0.0,0.0,41134.92318212987,6973.528017252181,48108.45119938205,22118.664215404846,17806.9719886253,1577.99413859315,1090.7742111782322,487.2199274149178,6032.5956620049865,6153.869024063468,9
2025-09-24,58752.897011369925,58752.897011369925,5758.108223938602,36424.8331830836,0.0,0.0,36424.8331830836,37959.73921883504,74384.57240191865,17863.230711933164,14551.281121086275,135.83054446164397,135.83054446164397,0.0,6153.869024063468,6062.68653026301,17
2025-09-25,62763.67212421112,62763.67212421112,1737.662088402787,38836.79600290477,0.0,0.0,38836.79600290477,11331.790423822044,50168.58642672681,21082.71210029149,17276.9312064847,360.10441880712074,360.10441880712074,0.0,6062.68653026301,5840.53719109791,8
2025-09-26,29904.113974878543,29904.113974878543,1980.6391882740795,16411.3456748114,0.0,0.0,16411.3456748114,8875.301154973284,25286.646829784684,15429.593790760997,13181.420111669146,11942.335984060772,953.0627173941036,10989.273266666669,5840.53719109791,5081.149256483762,15
2025-09-27,29807.689570899132,29807.689570899132,3015.5456009838927,15956.761214925387,0.0,0.0,15956.761214925387,16148.464350003409,32105.225564928798,14930.215754319197,12664.754146303456,12756.471313867283,56.07556386728004,12700.395750000003,5081.149256483762,4446.394383922755,15
2025-09-28,63386.32267377461,63386.32267377461,4629.932372357639,38714.99576559064,0.0,0.0,38714.99576559064,30448.239160415727,69163.23492600638,19831.756610138294,16069.473099656374,766.342368983657,766.342368983657,0.0,4446.394383922755,4440.0052223179155,18
2025-09-29,66401.85874709561,66401.85874709561,878.2204303993922,41044.979803372,0.0,0.0,41044.979803372,5535.725687474813,46580.70549084681,21881.303520871486,17908.068893327778,546.9529499512892,546.9529499512892,0.0,4440.0052223179155,4235.324065182498,10
2025-09-30,65369.63259267004,65369.63259267004,3906.258100203064,40975.688317924876,0.0,0.0,40975.688317924876,23611.31185825527,64587.00017618015,20077.728420162504,16442.616992396357,218.60449844028835,218.60449844028835,0.0,4235.324065182498,4035.7052073327927,16
2025-10-01,61515.6825854641,61515.6825854641,0.0,37704.303983601254,0.0,0.0,37704.303983601254,0.0,37704.303983601254,22085.99827191793,16728.772318271276,6496.935098484113,2525.4112835548976,3971.523814929215,4035.7052073327927,5325.578853979732,0
2025-10-02,67426.32874869207,67426.32874869207,0.0,41290.25450294688,0.0,0.0,41290.25450294688,0.0,41290.25450294688,21502.39279631569,16226.884509396776,10420.037345106492,5396.255226453268,5023.782118653224,5325.578853979732,6647.860693556329,0
2025-10-03,27658.140038125843,27658.140038125843,1545.487704758985,14281.04596814293,0.0,0.0,14281.04596814293,6464.674974725308,20745.720942868236,16830.458557330923,13605.811869370802,18161.827354924706,128.63687159137464,18033.190483333332,6647.860693556329,6677.704651408828,8
2025-10-04,31147.578120116326,31147.578120116326,619.0167101171764,16538.30042792349,0.0,0.0,16538.30042792349,2404.7059848840963,18943.006412807583,17034.664208100334,13132.198940512071,14768.147129311908,529.6805126452427,14238.466616666667,6677.704651408828,7417.570282574604,4
2025-10-05,66505.14201497078,66505.14201497078,96.08811872269291,40160.05450312724,0.0,0.0,40160.05450312724,670.3107162095057,40830.36521933675,20519.69883580451,16282.804634476628,7628.374865698932,3578.2198656989312,4050.1550000000007,7417.570282574604,7793.2940853801865,1
2025-10-06,60586.62311329178,60586.62311329178,1861.144191088893,37803.481871646174,0.0,0.0,37803.481871646174,12705.342407028918,50508.824278675085,19604.704715329757,15428.332705150471,538.2860442013854,538.2860442013854,0.0,7793.2940853801865,8294.936434565338,3
2025-10-07,63326.693340862046,63326.693340862046,374.0612686137782,38798.93543353045,0.0,0.0,38798.93543353045,2609.451409849717,41408.38684338017,22288.56213607484,17750.79113852222,1391.4206119232006,1111.2906041118888,280.1300078113119,8294.936434565338,8631.541092008007,1
2025-10-08,57174.73398367992,57174.73398367992,3109.9682383371546,34225.358476056856,0.0,0.0,34225.358476056856,20006.210608787504,54231.56908484436,20147.096919024352,16413.380276881067,72.4899132071231,72.4899132071231,0.0,8631.541092008007,8526.8391225954,16
2025-10-09,67460.9106868818,67460.9106868818,1023.845013464057,40553.694822460275,0.0,0.0,40553.694822460275,6720.083438962814,47273.77826142309,20151.291116474124,16404.888047917175,8978.370948455586,4476.2251236052525,4502.145824850333,8526.8391225954,8435.347740847474,9
2025-10-10,29241.07893775972,29241.07893775972,1664.156029118158,14750.129937811393,0.0,0.0,14750.129937811393,7704.609123627225,22454.739061438617,18376.502204824137,15373.29097884797,18558.41282423505,234.68147423504786,18323.731350000002,8435.347740847474,7892.765304247005,11
2025-10-11,30514.012024240208,30514.012024240208,1031.3863147000914,15222.608473409331,0.0,0.0,15222.608473409331,5949.167430395382,21171.775903804715,17722.644735062506,14460.126691186648,14176.566711731108,66.00531719178775,14110.56139453932,7892.765304247005,7776.338131151424,5
2025-10-12,61473.81392580673,61473.81392580673,2474.278971072582,36638.27453512748,0.0,0.0,36638.27453512748,16711.605738086073,53349.88027321355,20641.842939359394,16871.43080483986,1662.7247790264485,1131.9002979998718,530.8244810265767,7776.338131151424,7607.962548975042,6
2025-10-13,63783.684635306956,63783.684635306956,1510.8820489460804,38281.39413957387,0.0,0.0,38281.39413957387,9013.26585902738,47294.65999860125,21756.99598143054,17659.272251498813,4169.447654321309,2148.4130802566447,2021.0345740646642,7607.962548975042,7567.845319486079,13
2025-10-14,66329.07298501169,66329.07298501169,1920.237428095868,39921.54781329894,0.0,0.0,39921.54781329894,11120.416681370314,51041.96449466926,21442.877957821725,17583.087437078193,3615.6906090306984,2229.809074540073,1385.8815344906257,7567.845319486079,7329.67166254986,13
2025-10-15,69189.5789728876,69189.5789728876,773.2308660753059,41902.979557915525,0.0,0.0,41902.979557915525,4733.8537366173405,46636.83329453286,22012.999431781747,17922.071223435218,3951.8579806163652,3386.1679280744584,565.6900525419068,7329.67166254986,7227.958680669855,9
2025-10-16,65591.6519792362,65591.6519792362,1721.8375259382628,39997.32004276298,0.0,0.0,39997.32004276298,10408.996666417152,50406.31670918013,22203.130999315556,18013.678613907538,157.56416976643357,157.56416976643357,0.0,7227.958680669855,7195.578120156596,14
2025-10-17,28638.802099100772,28638.802099100772,2208.475487722807,14224.381914910062,0.0,0.0,14224.381914910062,11809.132630416432,26033.514545326496,17175.518366306056,14225.33794783448,11892.897851685337,20.772468352004694,11872.125383333332,7195.578120156596,6847.613596682623,14
2025-10-18,30899.670054598333,30899.670054598333,670.0153463846688,16046.948913145192,0.0,0.0,16046.948913145192,2819.622905971071,18866.571819116263,16974.367947768453,13998.667312052961,12517.391498600844,456.06226526751203,12061.329233333332,6847.613596682623,6570.469958504268,7
2025-10-19,67364.95851797683,67364.95851797683,1257.4771203178598,41058.50481962528,0.0,0.0,41058.50481962528,8173.035880369836,49231.54069999512,22484.265300935844,18139.47098223101,391.9187862565208,391.9187862565208,0.0,6570.469958504268,6651.34097131208,10
2025-10-20,71807.701946412,71807.701946412,540.1089375199874,44215.90960215349,0.0,0.0,44215.90960215349,3493.0209414748274,47708.93054362832,21634.491168127213,17740.26899472992,4012.806343868019,2790.8979058115037,1221.908438056515,6651.34097131208,6410.973028482222,6
2025-10-21,70739.49779034441,70739.49779034441,1120.0906358205714,42975.17528330013,0.0,0.0,42975.17528330013,6448.083708076622,49423.25899137675,22539.128957925433,18396.60580793857,1254.4839261781199,1254.4839261781199,0.0,6410.973028482222,6255.515970683369,13
2025-10-22,67244.16431584438,67244.16431584438,2406.784762837164,41058.201296126696,0.0,0.0,41058.201296126696,15855.048263501556,56913.24955962825,21443.06701661895,17528.58581977142,181.5711818340077,181.5711818340077,0.0,6255.515970683369,6078.069819227733,11
2025-10-23,78499.36471755004,78499.36471755004,1273.0758641913565,48022.36733427479,0.0,0.0,48022.36733427479,8731.574795281153,56753.942129555944,18969.422047267708,15545.681661804107,12969.203162944461,10371.30197961113,2597.9011833333325,6078.069819227733,5877.57003754188,4
2025-10-24,30167.158716901846,30167.158716901846,2023.6129814770848,15363.631032380623,0.0,0.0,15363.631032380623,10490.853819630698,25854.484852011323,16384.710462066952,13552.544668352895,10938.555187998205,7.854621331539079,10930.700566666666,5877.57003754188,5565.426488565587,12
2025-10-25,30489.341906264544,30489.341906264544,1421.0467626377529,15387.447503907348,0.0,0.0,15387.447503907348,8028.545873804864,23415.99337771221,16531.344467504532,13565.444719971938,9546.05618803637,15.213104703037061,9530.843083333333,5565.426488565587,5370.920153795289,8
2025-10-26,72894.55849190179,72894.55849190179,1219.8393188629125,44432.17285969756,0.0,0.0,44432.17285969756,8350.69199184544,52782.864851542996,20090.420175783962,16250.324630595629,5729.990248909698,4099.5461989096975,1630.44405,5370.920153795289,5396.382055783494,5
2025-10-27,65985.18541784438,65985.18541784438,2214.282577220976,40534.49862155558,0.0,0.0,40534.49862155558,14870.177955780353,55404.67657733593,21205.45640708493,17272.098290539423,713.5282118531838,447.4537089630636,266.07450289012024,5396.382055783494,5290.072499338343,10
2025-10-28,65883.68051652676,65883.68051652676,4065.19276799787,40383.99822974433,0.0,0.0,40383.99822974433,27380.66150866572,67764.65973841005,19811.986629421084,16065.961071108977,230.4260262125183,230.4260262125183,0.0,5290.072499338343,5269.792609029564,13
2025-10-29,74144.6835150826,74144.6835150826,1057.2434722201278,45259.27098485942,0.0,0.0,45259.27098485942,7025.526678094913,52284.797662954334,23803.70209011326,19350.517871182947,1436.485968372405,1436.485968372405,0.0,5269.792609029564,5192.549077705999,7
2025-10-30,64816.28315002757,64816.28315002757,3838.2323043784,39773.84486571159,0.0,0.0,39773.84486571159,25643.72612027451,65417.570985986094,20202.964355489577,16478.872543828635,142.6059927450308,142.6059927450308,0.0,5192.549077705999,5065.3586156148,13
2025-10-31,32769.20013202097,32769.20013202097,709.4938863475882,17292.015953987062,0.0,0.0,17292.015953987062,3345.3723132907435,20637.3882672778,17102.25569753928,13987.75955080936,6459.905804971969,580.339004971963,5879.566800000006,5065.3586156148,4915.433686945314,11
