date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-24,106,2738.4986,2025-01-24T17:40:00,2025-01-24T17:30:00,17:40:00,25,DC,2.6096,17:40:00,25,DC,0.7446,17:40:00,25,DC,0.976,456.4164333333333,0.43493333333333334,2735.889,455.9815,2025-01-24T17:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:40:00,2025-01-24T17:40:00,0.976,471.7230143446838,28.556415689760957,38.12556230583584,509.84857665051965,28.556415689760957,0,0.6,X_day60_morning85,1200.0,1200.0,481.2921609607587,0.0,0.0,10800.0,10800.0,0.0,0.0,25.310660960758696,0.0,0.0,0.0,0.0,0.0,10745.589914408958,10768.369509273642,469.7411490977005,0.0,469.7411490977005
2025-01-24,107,2673.5839,2025-01-24T17:50:00,2025-01-24T17:40:00,17:50:00,25,DD,0.0,17:50:00,25,DD,0.8958,17:50:00,25,DD,1.0742,445.5973166666667,0.0,2673.5839,445.5973166666667,2025-01-24T17:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:50:00,2025-01-24T17:50:00,1.0742,467.7592037173272,15.645173267583028,38.12556230583584,505.884766023163,15.645173267583028,0,0.6,X_day60_morning85,1200.0,1200.0,490.23959275558,0.0,-0.0,10800.0,10800.0,0.0,0.0,35.14498969595378,0.0,0.0,9.497286392959538,9.497286392959538,0.0,10768.369509273642,10800.0,526.6153705380441,0.0,526.6153705380441
2025-01-24,108,2549.2,2025-01-24T18:00:00,2025-01-24T17:50:00,18:00:00,25,DE,0.0,18:00:00,25,DE,1.1097,18:00:00,25,DE,1.2313,424.8666666666666,0.0,2549.2,424.8666666666666,2025-01-24T18:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:00:00,2025-01-24T18:00:00,1.2313,445.697328844647,4.852947553649886,38.12556230583584,483.82289115048286,4.852947553649886,0,0.6,X_day60_morning85,1200.0,1200.0,144.0785468184818,0.0,334.8913967783512,10800.0,10427.898448024054,0.0,0.0,0.0,280.7881198481848,0.0,0.0,0.0,0.0,10800.0,10488.013200168683,177.40391469759666,0.0,177.40391469759666
2025-01-24,109,2763.8894,2025-01-24T18:10:00,2025-01-24T18:00:00,18:10:00,25,DF,0.1874,18:10:00,25,DF,1.1122,18:10:00,25,DF,1.2561,460.64823333333334,0.031233333333333335,2763.702,460.617,2025-01-24T18:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:10:00,2025-01-24T18:10:00,1.2561,453.76772525159544,0.0,54.403606508753136,508.17133176034855,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,508.17133176034855,10427.898448024054,9863.263634957,0.0,0.0,0.0,460.617,0.0,0.0,0.0,0.0,10488.013200168683,9976.216533502016,0.0,0.0,0.0
2025-01-24,110,2848.8452,2025-01-24T18:20:00,2025-01-24T18:10:00,18:20:00,25,DG,0.0,18:20:00,25,DG,1.0816,18:20:00,25,DG,1.2447,474.80753333333337,0.0,2848.8452,474.80753333333337,2025-01-24T18:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:20:00,2025-01-24T18:20:00,1.2447,456.28765683773713,0.0,54.403606508753136,510.69126334649025,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,510.69126334649025,9863.263634957,9295.828897905345,0.0,0.0,0.0,474.80753333333337,0.0,0.0,0.0,0.0,9976.216533502016,9448.65260757609,0.0,0.0,0.0
2025-01-24,111,2744.34,2025-01-24T18:30:00,2025-01-24T18:20:00,18:30:00,25,DH,0.0,18:30:00,25,DH,1.1017,18:30:00,25,DH,1.2545,457.39000000000004,0.0,2744.34,457.39000000000004,2025-01-24T18:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:30:00,2025-01-24T18:30:00,1.2545,440.14814093367954,0.0,54.403606508753136,494.55174744243266,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,494.55174744243266,9295.828897905345,8746.326956302642,0.0,0.0,0.0,457.39000000000004,0.0,0.0,0.0,0.0,9448.65260757609,8940.441496464979,0.0,0.0,0.0
2025-01-24,112,2845.1956,2025-01-24T18:40:00,2025-01-24T18:30:00,18:40:00,25,DI,0.013499999999999998,18:40:00,25,DI,1.0982,18:40:00,25,DI,1.2522,474.1992666666667,0.00225,2845.1821,474.1970166666667,2025-01-24T18:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:40:00,2025-01-24T18:40:00,1.2522,433.5452880749628,0.0,54.403606508753136,487.9488945837159,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,487.9488945837159,8746.326956302642,8204.161517876291,0.0,0.0,0.0,474.1970166666667,0.0,0.0,0.0,0.0,8940.441496464979,8413.555922390904,0.0,0.0,0.0
2025-01-24,113,2854.3145,2025-01-24T18:50:00,2025-01-24T18:40:00,18:50:00,25,DJ,0.0,18:50:00,25,DJ,1.1949,18:50:00,25,DJ,1.2881,475.71908333333334,0.0,2854.3145,475.71908333333334,2025-01-24T18:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:50:00,2025-01-24T18:50:00,1.2881,451.1730479040455,0.0,54.403606508753136,505.57665441279863,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,505.57665441279863,8204.161517876291,7642.409679639848,0.0,0.0,0.0,475.71908333333334,0.0,0.0,0.0,0.0,8413.555922390904,7884.979163131645,0.0,0.0,0.0
2025-01-24,114,2738.85,2025-01-24T19:00:00,2025-01-24T18:50:00,19:00:00,25,DK,0.0,19:00:00,25,DK,1.3404,19:00:00,25,DK,1.3466,456.47499999999997,0.0,2738.85,456.47499999999997,2025-01-24T19:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:00:00,2025-01-24T19:00:00,1.3466,474.1585756433203,0.0,54.403606508753136,528.5621821520734,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,528.5621821520734,7642.409679639848,7055.118366137544,0.0,0.0,0.0,456.47499999999997,0.0,0.0,0.0,0.0,7884.979163131645,7377.7847186872,0.0,0.0,0.0
2025-01-24,115,2773.9649,2025-01-24T19:10:00,2025-01-24T19:00:00,19:10:00,25,DL,0.0,19:10:00,25,DL,1.3362,19:10:00,25,DL,1.3523,462.3274833333333,0.0,2773.9649,462.3274833333333,2025-01-24T19:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:10:00,2025-01-24T19:10:00,1.3523,470.9182021935095,0.0,53.75457832682348,524.6727805203329,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,524.6727805203329,7055.118366137544,6472.148610003841,0.0,0.0,0.0,462.3274833333333,0.0,0.0,0.0,0.0,7377.7847186872,6864.0875149834965,0.0,0.0,0.0
2025-01-24,116,2707.4422,2025-01-24T19:20:00,2025-01-24T19:10:00,19:20:00,25,DM,0.0,19:20:00,25,DM,1.2988,19:20:00,25,DM,1.3445,451.24036666666666,0.0,2707.4422,451.24036666666666,2025-01-24T19:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:20:00,2025-01-24T19:20:00,1.3445,475.58493276821724,0.0,53.75457832682348,529.3395110950407,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,529.3395110950407,6472.148610003841,5883.993597676018,0.0,0.0,0.0,451.24036666666666,0.0,0.0,0.0,0.0,6864.0875149834965,6362.709329798311,0.0,0.0,0.0
2025-01-24,117,2544.01,2025-01-24T19:30:00,2025-01-24T19:20:00,19:30:00,25,DN,0.0,19:30:00,25,DN,1.3188,19:30:00,25,DN,1.3483,424.0016666666667,0.0,2544.01,424.0016666666667,2025-01-24T19:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:30:00,2025-01-24T19:30:00,1.3483,487.7336137602333,0.0,53.75457832682348,541.4881920870567,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,541.4881920870567,5883.993597676018,5282.340050912621,0.0,0.0,0.0,424.0016666666667,0.0,0.0,0.0,0.0,6362.709329798311,5891.596366835348,0.0,0.0,0.0
2025-01-24,118,2573.4613,2025-01-24T19:40:00,2025-01-24T19:30:00,19:40:00,25,DO,0.0,19:40:00,25,DO,1.3658,19:40:00,25,DO,1.349,428.91021666666666,0.0,2573.4613,428.91021666666666,2025-01-24T19:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:40:00,2025-01-24T19:40:00,1.349,473.47530757280055,0.0,53.75457832682348,527.229885899624,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,527.229885899624,5282.340050912621,4696.529066579706,0.0,0.0,0.0,428.91021666666666,0.0,0.0,0.0,0.0,5891.596366835348,5415.02945942794,0.0,0.0,0.0
2025-01-24,119,2658.8762,2025-01-24T19:50:00,2025-01-24T19:40:00,19:50:00,25,DP,0.0,19:50:00,25,DP,1.3557,19:50:00,25,DP,1.3473,443.1460333333334,0.0,2658.8762,443.1460333333334,2025-01-24T19:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:50:00,2025-01-24T19:50:00,1.3473,467.97783971570163,0.0,53.75457832682348,521.7324180425251,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,521.7324180425251,4696.529066579706,4116.826379865789,0.0,0.0,0.0,443.1460333333334,0.0,0.0,0.0,0.0,5415.02945942794,4922.644977946458,0.0,0.0,0.0
2025-01-24,120,2727.71,2025-01-24T20:00:00,2025-01-24T19:50:00,20:00:00,25,DQ,0.0,20:00:00,25,DQ,1.3097,20:00:00,25,DQ,1.3482,454.61833333333334,0.0,2727.71,454.61833333333334,2025-01-24T20:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:00:00,2025-01-24T20:00:00,1.3482,470.9225432968216,0.0,53.75457832682348,524.677121623645,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,524.677121623645,4116.826379865789,3533.8518002839614,0.0,0.0,0.0,454.61833333333334,0.0,0.0,0.0,0.0,4922.644977946458,4417.513496464977,0.0,0.0,0.0
2025-01-24,121,2838.0265,2025-01-24T20:10:00,2025-01-24T20:00:00,20:10:00,25,DR,0.0,20:10:00,25,DR,1.3226,20:10:00,25,DR,1.3513,473.00441666666666,0.0,2838.0265,473.00441666666666,2025-01-24T20:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:10:00,2025-01-24T20:10:00,1.3513,446.71120336041076,0.0,75.01912638071926,521.73032974113,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,521.73032974113,3533.8518002839614,2954.151433904928,0.0,0.0,0.0,473.00441666666666,0.0,0.0,0.0,0.0,4417.513496464977,3891.953033502014,0.0,0.0,0.0
2025-01-24,122,2872.5661,2025-01-24T20:20:00,2025-01-24T20:10:00,20:20:00,25,DS,0.0,20:20:00,25,DS,1.32,20:20:00,25,DS,1.34,478.76101666666665,0.0,2872.5661,478.76101666666665,2025-01-24T20:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:20:00,2025-01-24T20:20:00,1.34,430.56150781887493,0.0,75.01912638071926,505.5806341995942,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,505.5806341995942,2954.151433904928,2392.395173683157,0.0,0.0,0.0,478.76101666666665,0.0,0.0,0.0,0.0,3891.953033502014,3359.996348316829,0.0,0.0,0.0
2025-01-24,123,2753.91,2025-01-24T20:30:00,2025-01-24T20:20:00,20:30:00,25,DT,0.0,20:30:00,25,DT,1.3301,20:30:00,25,DT,1.3489,458.98499999999996,0.0,2753.91,458.98499999999996,2025-01-24T20:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:30:00,2025-01-24T20:30:00,1.3489,445.86584890997443,0.0,75.01912638071926,520.8849752906937,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,520.8849752906937,2392.395173683157,1813.6340900268306,0.0,0.0,0.0,458.98499999999996,0.0,0.0,0.0,0.0,3359.996348316829,2850.013014983496,0.0,0.0,0.0
2025-01-24,124,2572.7107,2025-01-24T20:40:00,2025-01-24T20:30:00,20:40:00,25,DU,0.0,20:40:00,25,DU,1.4135,20:40:00,25,DU,1.3952,428.7851166666667,0.0,2572.7107,428.7851166666667,2025-01-24T20:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:40:00,2025-01-24T20:40:00,1.3952,477.2515546434282,0.0,75.01912638071926,552.2706810241475,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,0.0,0.0,552.2706810241475,1813.6340900268306,1200.0,0.0,0.0,0.0,428.7851166666667,0.0,0.0,0.0,0.0,2850.013014983496,2373.5851075760884,0.0,0.0,0.0
2025-01-24,125,2720.2863,2025-01-24T20:50:00,2025-01-24T20:40:00,20:50:00,25,DV,0.0,20:50:00,25,DV,1.2049,20:50:00,25,DV,1.2226,453.38105,0.0,2720.2863,453.38105,2025-01-24T20:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:50:00,2025-01-24T20:50:00,1.2226,477.76981864635195,0.0,75.01912638071926,552.7889450270712,0.0,0,0.95,X_day60_morning85,1200.0,1200.0,552.7889450270712,0.0,-0.0,1200.0,1200.0,0.0,0.0,99.40789502707122,0.0,0.0,0.0,0.0,0.0,2373.5851075760884,2463.0522131004523,675.8397641900973,0.0,675.8397641900973
2025-01-24,126,2997.41,2025-01-24T21:00:00,2025-01-24T20:50:00,21:00:00,25,DW,0.0,21:00:00,25,DW,0.8203,21:00:00,25,DW,0.9332,499.5683333333333,0.0,2997.41,499.5683333333333,2025-01-24T21:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:00:00,2025-01-24T21:00:00,0.9332,461.6944784454267,0.7072356950279863,75.01912638071926,536.7136048261459,0.7072356950279863,0,0.95,X_day60_morning85,1200.0,1200.0,536.0063691311179,-0.0,0.0,1200.0,1200.0,0.0,0.0,36.43803579778461,0.0,0.0,0.0,0.0,0.0,2463.0522131004523,2495.8464453184583,500.20114367315927,0.0,500.20114367315927
2025-01-24,127,2839.3916,2025-01-24T21:10:00,2025-01-24T21:00:00,21:10:00,25,DX,0.0,21:10:00,25,DX,0.7707,21:10:00,25,DX,0.9068,473.2319333333333,0.0,2839.3916,473.2319333333333,2025-01-24T21:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:10:00,2025-01-24T21:10:00,0.9068,480.6549223405948,2.3950660922418883,77.28320733406856,557.9381296746634,2.3950660922418883,0,0.95,X_day60_morning85,1200.0,1200.0,555.5430635824215,-0.0,0.0,1200.0,1200.0,0.0,-0.0,82.3111302490882,0.0,0.0,0.0,0.0,0.0,2495.8464453184583,2569.9264625426376,503.76645005653984,0.0,503.76645005653984
2025-01-24,128,2844.18,2025-01-24T21:20:00,2025-01-24T21:10:00,21:20:00,25,DY,0.0,21:20:00,25,DY,0.7997,21:20:00,25,DY,0.9371,474.03,0.0,2844.18,474.03,2025-01-24T21:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:20:00,2025-01-24T21:20:00,0.9371,466.1928381948067,3.7510819606481425,77.28320733406856,543.4760455288753,3.7510819606481425,0,0.95,X_day60_morning85,1200.0,1200.0,539.7249635682272,0.0,0.0,1200.0,1200.0,0.0,0.0,65.6949635682272,0.0,0.0,0.0,0.0,0.0,2569.9264625426376,2629.0519297540422,505.77626335978573,0.0,505.77626335978573
2025-01-24,129,3120.71,2025-01-24T21:30:00,2025-01-24T21:20:00,21:30:00,25,DZ,0.0,21:30:00,25,DZ,0.794,21:30:00,25,DZ,0.9371,520.1183333333333,0.0,3120.71,520.1183333333333,2025-01-24T21:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:30:00,2025-01-24T21:30:00,0.9371,447.21598174712904,4.769436236647833,77.28320733406856,524.4991890811976,4.769436236647833,0,0.95,X_day60_morning85,1200.0,1200.0,519.7297528445498,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.388580488783532,0.0,0.0,0.0,0.0,2629.0519297540422,2628.620173655394,487.0387513906276,0.0,487.0387513906276
2025-01-24,130,3097.8301,2025-01-24T21:40:00,2025-01-24T21:30:00,21:40:00,25,EA,0.0,21:40:00,25,EA,0.8585,21:40:00,25,EA,0.9871,516.3050166666667,0.0,3097.8301,516.3050166666667,2025-01-24T21:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:40:00,2025-01-24T21:40:00,0.9871,512.7567661459408,5.456805401265778,77.28320733406856,590.0399734800094,5.456805401265778,0,0.95,X_day60_morning85,1200.0,1200.0,584.5831680787436,0.0,0.0,1200.0,1200.0,0.0,0.0,68.27815141207691,0.0,0.0,0.0,0.0,0.0,2628.620173655394,2690.070509926263,577.0420452105278,0.0,577.0420452105278
2025-01-24,131,2651.0909,2025-01-24T21:50:00,2025-01-24T21:40:00,21:50:00,25,EB,0.0,21:50:00,25,EB,0.6338,21:50:00,25,EB,0.7764,441.8484833333334,0.0,2651.0909,441.8484833333334,2025-01-24T21:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:50:00,2025-01-24T21:50:00,0.7764,490.61520240409726,5.831018965336594,77.28320733406856,567.8984097381658,5.831018965336594,0,0.95,X_day60_morning85,1200.0,1200.0,562.0673907728292,0.0,-0.0,1200.0,1200.0,0.0,0.0,120.21890743949581,0.0,0.0,0.0,0.0,0.0,2690.070509926263,2798.2675266218093,436.3891221960246,0.0,436.3891221960246
2025-01-24,132,2211.69,2025-01-24T22:00:00,2025-01-24T21:50:00,22:00:00,25,EC,0.0,22:00:00,25,EC,0.2582,22:00:00,25,EC,0.4209,368.615,0.0,2211.69,368.615,2025-01-24T22:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:00:00,2025-01-24T22:00:00,0.4209,388.58583920406926,5.91951566132479,77.28320733406856,465.8690465381378,5.91951566132479,0,0.95,X_day60_morning85,1200.0,1200.0,459.949530876813,0.0,0.0,1200.0,1200.0,0.0,0.0,91.334530876813,0.0,0.0,0.0,0.0,0.0,2798.2675266218093,2880.468604410941,193.5927575460506,0.0,193.5927575460506
2025-01-24,133,2369.9225,2025-01-24T22:10:00,2025-01-24T22:00:00,22:10:00,25,ED,0.0,22:10:00,25,ED,0.2732,22:10:00,25,ED,0.3859,394.9870833333334,0.0,2369.9225,394.9870833333334,2025-01-24T22:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:10:00,2025-01-24T22:10:00,0.3859,389.89281876807263,5.757664113670149,36.0957981978251,425.98861696589773,5.757664113670149,0,0.8,X_day60_morning85,1200.0,1200.0,420.2309528522276,0.0,0.0,1200.0,1200.0,0.0,0.0,25.2438695188942,0.0,0.0,0.0,0.0,0.0,2880.468604410941,2903.188086977946,162.16712470567464,0.0,162.16712470567464
2025-01-24,134,2631.298,2025-01-24T22:20:00,2025-01-24T22:10:00,22:20:00,25,EE,0.0,22:20:00,25,EE,0.3771,22:20:00,25,EE,0.4368,438.5496666666666,0.0,2631.298,438.5496666666666,2025-01-24T22:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:20:00,2025-01-24T22:20:00,0.4368,398.15853484110244,5.3869877418615735,36.0957981978251,434.25433303892754,5.3869877418615735,0,0.8,X_day60_morning85,1200.0,1200.0,428.867345297066,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,9.68232136960063,0.0,0.0,0.0,0.0,2903.188086977946,2892.4299521228345,187.32925642575842,0.0,187.32925642575842
2025-01-24,135,2682.97,2025-01-24T22:30:00,2025-01-24T22:20:00,22:30:00,25,EF,0.0,22:30:00,25,EF,0.3706,22:30:00,25,EF,0.4198,447.16166666666663,0.0,2682.97,447.16166666666663,2025-01-24T22:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:30:00,2025-01-24T22:30:00,0.4198,370.0506871817987,4.853334865232674,36.0957981978251,406.1464853796238,4.853334865232674,0,0.8,X_day60_morning85,1200.0,1200.0,401.29315051439113,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,45.868516152275504,0.0,0.0,0.0,0.0,2892.4299521228345,2841.464934175862,168.4628645859414,0.0,168.4628645859414
2025-01-24,136,2647.7992,2025-01-24T22:40:00,2025-01-24T22:30:00,22:40:00,25,EG,0.0,22:40:00,25,EG,0.3541,22:40:00,25,EG,0.4186,441.2998666666667,0.0,2647.7992,441.2998666666667,2025-01-24T22:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:40:00,2025-01-24T22:40:00,0.4186,373.4557093852641,4.2050354083836785,36.0957981978251,409.5515075830892,4.2050354083836785,0,0.8,X_day60_morning85,1200.0,1200.0,405.3464721747055,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,35.95339449196115,0.0,0.0,0.0,0.0,2841.464934175862,2801.5167180736826,169.67803325233174,0.0,169.67803325233174
2025-01-24,137,2563.1294,2025-01-24T22:50:00,2025-01-24T22:40:00,22:50:00,25,EH,0.0,22:50:00,25,EH,0.3467,22:50:00,25,EH,0.4241,427.1882333333333,0.0,2563.1294,427.1882333333333,2025-01-24T22:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:50:00,2025-01-24T22:50:00,0.4241,416.6255126851717,3.491085247961289,36.0957981978251,452.7213108829968,3.491085247961289,0,0.8,X_day60_morning85,1200.0,1200.0,449.23022563503554,0.0,0.0,1200.0,1200.0,0.0,0.0,22.041992301702237,0.0,0.0,0.0,0.0,0.0,2801.5167180736826,2821.3545111452145,190.51853869181855,0.0,190.51853869181855
2025-01-24,138,2488.8,2025-01-24T23:00:00,2025-01-24T22:50:00,23:00:00,25,EI,0.0,23:00:00,25,EI,0.3522,23:00:00,25,EI,0.4237,414.8,0.0,2488.8,414.8,2025-01-24T23:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:00:00,2025-01-24T23:00:00,0.4237,448.70556039160545,2.7593981060373793,36.0957981978251,484.80135858943055,2.7593981060373793,0,0.8,X_day60_morning85,1200.0,1200.0,482.04196048339315,0.0,0.0,1200.0,1200.0,0.0,0.0,67.24196048339314,0.0,0.0,0.0,0.0,0.0,2821.3545111452145,2881.8722755802683,204.2411786568137,0.0,204.2411786568137
2025-01-24,139,2476.4154,2025-01-24T23:10:00,2025-01-24T23:00:00,23:10:00,25,EJ,0.0,23:10:00,25,EJ,0.365,23:10:00,25,EJ,0.4248,412.73589999999996,0.0,2476.4154,412.73589999999996,2025-01-24T23:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:10:00,2025-01-24T23:10:00,0.4248,415.1888354900551,2.0551630073153624,24.180916237290226,439.3697517273453,2.0551630073153624,0,0.8,X_day60_morning85,1200.0,1200.0,437.31458872003,0.0,0.0,1200.0,1200.0,0.0,0.0,24.578688720030016,0.0,0.0,0.0,0.0,0.0,2881.8722755802683,2903.9930954282954,185.77123728826874,0.0,185.77123728826874
2025-01-24,140,2364.5323,2025-01-24T23:20:00,2025-01-24T23:10:00,23:20:00,25,EK,0.0,23:20:00,25,EK,0.313,23:20:00,25,EK,0.424,394.08871666666664,0.0,2364.5323,394.08871666666664,2025-01-24T23:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:20:00,2025-01-24T23:20:00,0.424,412.53416876480026,1.4193427149190203,24.180916237290226,436.71508500209046,1.4193427149190203,0,0.8,X_day60_morning85,1200.0,1200.0,435.29574228717144,0.0,0.0,1200.0,1200.0,0.0,0.0,41.207025620504794,0.0,0.0,0.0,0.0,0.0,2903.9930954282954,2941.0794184867495,184.5653947297607,0.0,184.5653947297607
2025-01-24,141,2290.71,2025-01-24T23:30:00,2025-01-24T23:20:00,23:30:00,25,EL,0.0,23:30:00,25,EL,0.2657,23:30:00,25,EL,0.422,381.785,0.0,2290.71,381.785,2025-01-24T23:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:30:00,2025-01-24T23:30:00,0.422,445.904917080376,0.8873452934686401,24.180916237290226,470.0858333176662,0.8873452934686401,0,0.8,X_day60_morning85,1200.0,1200.0,469.19848802419756,0.0,0.0,1200.0,1200.0,0.0,0.0,87.41348802419753,0.0,0.0,0.0,0.0,0.0,2941.0794184867495,3019.7515577085273,198.00176194621136,0.0,198.00176194621136
2025-01-24,142,2558.4689,2025-01-24T23:40:00,2025-01-24T23:30:00,23:40:00,25,EM,0.0,23:40:00,25,EM,0.3584,23:40:00,25,EM,0.424,426.4114833333333,0.0,2558.4689,426.4114833333333,2025-01-24T23:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:40:00,2025-01-24T23:40:00,0.424,426.90920645110407,0.48789708114741703,24.180916237290226,451.0901226883943,0.48789708114741703,0,0.8,X_day60_morning85,1200.0,1200.0,450.60222560724685,0.0,0.0,1200.0,1200.0,0.0,0.0,24.190742273913543,0.0,0.0,0.0,0.0,0.0,3019.7515577085273,3041.5232257550497,191.05534365747266,0.0,191.05534365747266
2025-01-24,143,2744.8498,2025-01-24T23:50:00,2025-01-24T23:40:00,23:50:00,25,EN,0.0,23:50:00,25,EN,0.3708,23:50:00,25,EN,0.4271,457.47496666666666,0.0,2744.8498,457.47496666666666,2025-01-24T23:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:50:00,2025-01-24T23:50:00,0.4271,408.1888440963466,0.24214095782112705,24.180916237290226,432.3697603336368,0.24214095782112705,0,0.8,X_day60_morning85,1200.0,1200.0,432.1276193758157,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,25.347347290850962,0.0,0.0,0.0,0.0,3041.5232257550497,3013.359506542993,184.56170623541087,0.0,184.56170623541087
2025-01-24,144,2716.52,2025-01-25T00:00:00,2025-01-24T23:50:00,0:00+1,25,EO,0.0,0:00+1,25,EO,0.2955,0:00+1,25,EO,0.4276,452.75333333333333,0.0,2716.52,452.75333333333333,2025-01-25T00:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-25T00:00:00,2025-01-25T00:00:00,0.4276,415.93839336365,0.16297895667600348,24.180916237290226,440.1193096009402,0.16297895667600348,0,0.8,X_day60_morning85,1200.0,1200.0,439.9563306442643,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,12.797002689069018,0.0,0.0,0.0,0.0,3013.359506542993,2999.14061466625,188.1253269834874,0.0,188.1253269834874
