date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-19,55958.41674294901,55958.41674294901,455.69456345268907,34082.304654288964,0.0,0.0,34082.304654288964,2708.3633887826704,36790.66804307164,18609.71799480051,15170.768532524316,5459.945294125507,1428.46492541788,4031.4803687076264,1307.6632852621126,1200.0,6
2025-05-20,55353.38867730822,55353.38867730822,2496.7386054642834,33710.81341753823,0.0,0.0,33710.81341753823,15272.797849103486,48983.61126664171,17152.437210776556,13893.474140729013,63.76939605829068,63.76939605829068,0.0,1200.0,1200.0,13
2025-05-21,55713.86876463424,55713.86876463424,872.3855746273589,34441.08382382351,0.0,0.0,34441.08382382351,5097.315157741703,39538.39898156521,18037.431240580874,14610.319304870509,1796.5271202178978,127.74455794404025,1668.7825622738576,1200.0,1200.0,7
2025-05-22,54515.30713069804,54515.30713069804,686.369529868392,33258.009274329735,0.0,0.0,33258.009274329735,4513.871948179479,37771.88122250922,18905.044475256833,15043.347933795136,523.3493024380698,371.18391304552074,152.16538939254912,1200.0,1499.7089901809964,2
2025-05-23,24797.05695910191,24797.05695910191,1661.6859580898492,10141.410279028645,0.0,0.0,10141.410279028645,5222.626987176491,15364.037266205136,12283.89120067243,9893.878183290584,17647.78101647658,260.4134831432462,17387.367533333334,1499.7089901809964,1562.0130893522048,22
2025-05-24,25890.69577566028,25890.69577566028,602.4284956806922,10888.639282777769,0.0,0.0,10888.639282777769,1799.6294136158667,12688.268696393636,12376.466435943881,10123.167159783918,20485.323611847674,533.0290785143395,19952.294533333334,1562.0130893522048,1452.8693708306785,10
2025-05-25,55071.268442356224,55071.268442356224,513.1794827508758,33913.13071666467,0.0,0.0,33913.13071666467,3451.767891508075,37364.89860817275,18171.35449122882,14412.048793068581,3280.1320436135284,590.3222954918231,2689.809748121705,1452.8693708306785,1793.7008650826324,3
2025-05-26,53355.42612372675,53355.42612372675,4214.415673626383,32721.747533554808,0.0,0.0,32721.747533554808,26932.579086809703,59654.32662036451,15088.226603535315,12259.909596704289,161.69184052210903,161.69184052210903,0.0,1793.7008650826324,1750.9830341485404,9
2025-05-27,55007.64330137507,55007.64330137507,31.50242081587112,33543.31009668072,0.0,0.0,33543.31009668072,210.23140531471591,33753.54150199543,18758.65106011998,15196.409383085433,2086.536745156393,1137.5163060077064,949.0204391486868,1750.9830341485404,1748.8696737171585,1
2025-05-28,54156.54681199662,54156.54681199662,1754.3713346290037,33402.619367998785,0.0,0.0,33402.619367998785,11500.21756022103,44902.83692821982,17943.80690593638,14337.477507579311,30.764648268551127,30.764648268551127,0.0,1748.8696737171585,1967.7653250828923,3
2025-05-29,53890.73642530654,53890.73642530654,3601.467540203753,33044.26815623326,0.0,0.0,33044.26815623326,24084.68728257089,57128.95543880415,17234.02492997301,13935.831273266642,83.88680880392451,83.88680880392451,0.0,1967.7653250828923,1994.1307917623326,9
2025-05-30,24709.17911764485,24709.17911764485,1221.7542343143082,10208.19181764364,0.0,0.0,10208.19181764364,4937.300550049451,15145.49236769309,12379.279067472004,10410.389415512846,17365.810433333336,0.0,17365.810433333336,1994.1307917623326,1568.3826019173084,9
2025-05-31,25310.19474174535,25310.19474174535,1211.789567994776,10181.888261483842,0.0,0.0,10181.888261483842,3954.5403414347156,14136.428602918559,12610.430450056481,10321.95928093195,15844.331590615593,247.7239761105526,15596.607614505041,1568.3826019173084,1448.926361488195,12
2025-06-01,55931.2976125485,55931.2976125485,17109.044738932516,37041.81807560064,0.0,0.0,37041.81807560064,99912.84402970309,136954.66210530372,10734.472509581028,8918.956458100009,0.0,0.0,0.0,1448.926361488195,1200.0,70
2025-06-02,57587.87349315333,57587.87349315333,14081.663078796439,38012.34728779896,0.0,0.0,38012.34728779896,86149.37156930934,124161.71885710831,15940.679589209336,12911.950467259563,0.0,0.0,0.0,1200.0,1200.0,46
2025-06-03,59479.99185728178,59479.99185728178,11659.17819275526,39149.35004013241,0.0,0.0,39149.35004013241,71223.43757740618,110372.78761753858,15509.490614230068,12562.687397526362,0.0,0.0,0.0,1200.0,1200.0,42
2025-06-04,61033.35880859247,61033.35880859247,11426.447981441468,40476.68247759679,0.0,0.0,40476.68247759679,70767.42176173336,111244.10423933015,14813.399859827776,11998.853886460502,0.0,0.0,0.0,1200.0,1200.0,40
2025-06-05,62469.22488594097,62469.22488594097,11785.668986740291,41559.465004804355,0.0,0.0,41559.465004804355,71161.86109176314,112721.3260965675,16345.136084287346,13239.56022827275,0.0,0.0,0.0,1200.0,1200.0,42
2025-06-06,26085.190582571664,26085.190582571664,9276.15811398805,12110.541025764724,0.0,0.0,12110.541025764724,38577.449074524025,50687.99010028875,12315.441911717808,9975.507948491428,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0,62
2025-06-07,27999.13721397972,27999.13721397972,6226.628741720167,12980.066583200434,0.0,0.0,12980.066583200434,28137.30242817065,41117.36901137108,12519.865380876607,10141.090958510049,720.4783666666632,0.0,720.4783666666632,1200.0,1200.0,41
2025-06-08,77466.8170290685,77466.8170290685,52.09129928440291,51476.68830568321,0.0,0.0,51476.68830568321,364.3000788396695,51840.988384522876,19707.68403944232,15299.133153442917,7925.434175686826,7348.270025686827,577.1641499999995,1200.0,1937.8787983392954,3
2025-06-09,75911.3195729895,75911.3195729895,669.0445637758511,51893.793369607294,0.0,0.0,51893.793369607294,4708.947792620011,56602.74116222731,23286.9624475765,18606.092320832497,966.7812766880024,966.7812766880024,0.0,1937.8787983392954,2222.709089122039,6
2025-06-10,76163.24085893574,76163.24085893574,117.3327039178447,51710.8933298173,0.0,0.0,51710.8933298173,805.8113461134553,52516.704675930756,23011.404358889657,18617.96027960971,268.6852502402983,268.6852502402983,0.0,2222.709089122039,2246.350479223046,5
2025-06-11,76995.29796318988,76995.29796318988,4472.773917321063,52039.746650549656,0.0,0.0,52039.746650549656,27998.074318134037,80037.82096868369,22591.429891007763,18099.803182004805,891.9988548413122,891.9988548413122,0.0,2246.350479223046,2467.7449566802534,18
2025-06-12,78094.23107938502,78094.23107938502,485.0665694418445,53338.27240570796,0.0,0.0,53338.27240570796,3396.558062818512,56734.830468526474,22946.77792590762,18290.05788579487,1470.186175380787,1470.186175380787,0.0,2467.7449566802534,2797.558550225027,4
2025-06-13,33909.69531451433,33909.69531451433,767.7084287477693,17235.628787115897,0.0,0.0,17235.628787115897,2789.619621739978,20025.248408855874,13555.659215364609,10998.520892549815,3774.9517204473023,725.5380885542969,3049.4136318930055,2797.558550225027,2777.0730745533806,9
2025-06-14,35016.96779805157,35016.96779805157,0.0,18051.512564172976,0.0,0.0,18051.512564172976,0.0,18051.512564172976,13308.774653837027,10745.714649412239,6260.565043626786,469.7579916489255,5790.80705197786,2777.0730745533806,2815.2873192153293,0
2025-06-15,77369.26495755595,77369.26495755595,160.1636678570594,52235.269104389874,0.0,0.0,52235.269104389874,1101.8605092652717,53337.12961365515,23155.928438082894,18148.907388150175,1895.4332421469594,1895.4332421469594,0.0,2815.2873192153293,3490.170259989752,2
2025-06-16,77780.00222705567,77780.00222705567,308.69680664218805,53267.58539768028,0.0,0.0,53267.58539768028,1930.4275385807655,55198.01293626105,23650.206315477077,18875.810960474126,620.2508620282404,620.2508620282404,0.0,3490.170259989752,3802.232654503423,11
2025-06-17,77488.44001603252,77488.44001603252,1926.6670435779492,52772.87198829472,0.0,0.0,52772.87198829472,13696.036400664858,66468.90838895958,22704.74042306535,18347.740561885905,421.0959817643559,421.0959817643559,0.0,3802.232654503423,3850.120633166785,6
2025-06-18,78695.25060115423,78695.25060115423,35.20298178825533,53710.09170190006,0.0,0.0,53710.09170190006,244.03962993423048,53954.131331834295,21229.37043946924,16921.76647799849,3494.4587214717403,3494.4587214717403,0.0,3850.120633166785,4154.591275357446,2
2025-06-19,77657.2193240421,77657.2193240421,190.06126591566527,52575.50218030255,0.0,0.0,52575.50218030255,1314.841773245811,53890.34395354836,22226.509778761403,17853.102040516605,5214.368651712979,4473.8656159170605,740.5030357959184,4154.591275357446,4321.6700312242565,6
2025-06-20,32490.336843579975,32490.336843579975,590.6497634683759,16627.511784132137,0.0,0.0,16627.511784132137,1781.0869384407542,18408.59872257289,14237.960750813043,11962.489253835527,8404.934260070837,1100.5140767375078,7304.420183333328,4321.6700312242565,3844.179980472075,6
2025-06-21,33561.78812440146,33561.78812440146,545.7339070937687,16826.306913025626,0.0,0.0,16826.306913025626,1604.3503582420572,18430.657271267683,14374.057617914454,11147.982484336962,11546.706497917734,1254.0871145844003,10292.619383333335,3844.179980472075,4394.1846317762365,7
2025-06-22,75103.70829499656,75103.70829499656,88.05492931810409,50457.46140769398,0.0,0.0,50457.46140769398,602.4619965814551,51059.92340427544,21751.035445449983,17252.102374992388,3235.4890538570658,2776.6547871903995,458.83426666666645,4394.1846317762365,4801.113893800787,5
2025-06-23,74800.44306940709,74800.44306940709,232.21361526796863,49693.079293422634,0.0,0.0,49693.079293422634,1627.4680550129544,51320.54734843559,22450.82924726039,18203.046664804064,3723.588102218729,3271.711435552062,451.87666666666667,4801.113893800787,4781.252810997287,2
2025-06-24,73721.62544263594,73721.62544263594,6876.960006456216,50730.09993714402,0.0,0.0,50730.09993714402,43381.06201140801,94111.16194855204,19923.320481686085,16035.24282557229,441.7155429783629,441.7155429783629,0.0,4781.252810997287,4895.304771656664,24
2025-06-25,73773.57030024989,73773.57030024989,1437.4740026951808,49523.75479523672,0.0,0.0,49523.75479523672,9520.761764715666,59044.51655995238,21834.70945340621,17612.823588159477,551.7370710316716,551.7370710316716,0.0,4895.304771656664,4976.739292878396,6
2025-06-26,74288.78872118065,74288.78872118065,415.8779045317821,49257.97037048897,0.0,0.0,49257.97037048897,2299.3705600665207,51557.34093055549,22651.481469475868,18158.522850777757,2664.32417368099,2664.32417368099,0.0,4976.739292878396,5186.936114542505,10
2025-06-27,31214.81559419376,31214.81559419376,1447.710283561748,15239.250023438692,0.0,0.0,15239.250023438692,5302.669319975663,20541.919343414353,15454.154305771159,12660.992848217835,10097.718553535517,864.7091868688468,9233.009366666669,5186.936114542505,5027.905158383399,10
2025-06-28,32466.11764973626,32466.11764973626,188.31541408645683,16028.913388944013,0.0,0.0,16028.913388944013,577.8866759437484,16606.80006488776,15460.997840661877,12735.996213617242,8152.505320111417,392.1707534447489,7760.334566666668,5027.905158383399,4791.696310959935,7
2025-06-29,73980.724037073,73980.724037073,1091.8867667968018,49607.038022568595,0.0,0.0,49607.038022568595,7361.906215371841,56968.944237940435,21901.937159696226,17195.625730232812,1098.5308410730554,1098.5308410730554,0.0,4791.696310959935,5397.18894331675,7
2025-06-30,74573.32322917704,74573.32322917704,390.8866884486333,49602.52293646953,0.0,0.0,49602.52293646953,2193.7288745541377,51796.25181102367,22802.77829932356,18466.323961478254,750.0715964470359,750.0715964470359,0.0,5397.18894331675,5401.551677732113,8
2025-07-01,75224.10306184621,75224.10306184621,6601.825930395778,54684.03168415234,0.0,0.0,54684.03168415234,45958.712138849005,100642.74382300134,20586.671996719582,17845.267635088367,217.9805972774434,217.9805972774434,0.0,5401.551677732113,4101.481324681551,31
2025-07-02,74330.5658429599,74330.5658429599,4247.2193184544685,53703.038128769316,0.0,0.0,53703.038128769316,30386.225790859808,84089.26391962913,20557.16797083157,17800.381929272426,2916.232753188564,2212.000169855229,704.2325833333348,4101.481324681551,2824.7303547939377,27
2025-07-03,73393.93042165122,73393.93042165122,9065.625940059786,54172.56043821919,0.0,0.0,54172.56043821919,65028.72540233452,119201.28584055371,19249.363271448314,16550.225843070635,0.0,0.0,0.0,2824.7303547939377,1760.0174734633792,35
2025-07-04,31765.28344592665,31765.28344592665,8799.780184748772,17812.370719696064,0.0,0.0,17812.370719696064,34816.874267016436,52629.244986712496,12774.854509433999,10851.647878758582,9760.989533333337,0.0,9760.989533333337,1760.0174734633792,1200.0,54
2025-07-05,33976.911281886154,33976.911281886154,7589.022333907092,18558.361165225873,0.0,0.0,18558.361165225873,34180.35609885363,52738.717264079496,12695.598328736349,10283.434646276437,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0,51
2025-07-06,69944.64243919986,69944.64243919986,13124.132535287268,51151.3031352476,0.0,0.0,51151.3031352476,99202.83285873292,150354.1359939805,17102.765441253996,13853.240007415736,25.267990648868818,25.267990648868818,0.0,1200.0,1200.0,42
2025-07-07,69657.74063911635,69657.74063911635,7296.661006070841,50361.90440625779,0.0,0.0,50361.90440625779,48170.02510990277,98531.92951616056,18602.58006706081,15068.089854319252,10.42866577897064,10.42866577897064,0.0,1200.0,1200.0,39
2025-07-08,84147.47434882856,84147.47434882856,283.20126482269575,62138.27731393374,0.0,0.0,62138.27731393374,2429.630598398127,64567.90791233186,22887.912194793662,18162.28975194615,4133.666154137088,3027.0300041370874,1106.6361500000003,1200.0,1618.799028707458,4
2025-07-09,81839.55616404417,81839.55616404417,142.58383896245846,60635.37060050369,0.0,0.0,60635.37060050369,1222.7809424427787,61858.15154294646,21792.439548191414,17427.341009399515,3558.3164475480694,3093.806408864941,464.5100386831279,1618.799028707458,1868.282389413606,4
2025-07-10,82178.99892228244,82178.99892228244,250.2011752751357,60931.760826299185,0.0,0.0,60931.760826299185,2111.9174662485802,63043.67829254777,21896.819265248243,17376.296440079124,5055.05388905512,3945.509455721786,1109.5444333333335,1868.282389413606,2268.4236836046684,5
2025-07-11,40712.57371168855,40712.57371168855,1890.0012809154182,23872.591812405764,0.0,0.0,23872.591812405764,7283.410532670181,31156.002345075947,13477.36540370318,11406.88129615987,8013.3137350606585,1731.6752683939926,6281.638466666666,2268.4236836046684,1723.7399956487843,16
2025-07-12,42354.842585106955,42354.842585106955,146.85181850539698,24416.407386153052,0.0,0.0,24416.407386153052,1158.8811257353404,25575.288511888393,14057.44891571997,11356.459914088628,8716.462068647674,348.69846927303274,8367.76359937464,1723.7399956487843,1757.155226364948,1
2025-07-13,81510.92169975805,81510.92169975805,123.43594348086981,58433.88430353603,0.0,0.0,58433.88430353603,1030.5245422138864,59464.408845749924,21527.46576391219,16533.338925047625,7372.5104043743595,4877.8841789233375,2494.6262254510225,1757.155226364948,2761.497830499668,4
2025-07-14,80131.5946372993,80131.5946372993,390.49998618806546,58536.60286572175,0.0,0.0,58536.60286572175,3337.5998146238057,61874.20268034555,19741.425833845147,15863.943094988126,4836.932667963688,3741.2996928608077,1095.6329751028798,2761.497830499668,2902.1776420845945,6
2025-07-15,81409.14818336346,81409.14818336346,57.22332319773284,59803.17510067968,0.0,0.0,59803.17510067968,491.64104267963626,60294.81614335931,20473.373505168118,15846.780595616481,4090.7280136762224,3831.584897009556,259.1431166666668,2902.1776420845945,3720.6798016064804,3
2025-07-16,78528.55284442737,78528.55284442737,455.6060012523164,58340.53459022799,0.0,0.0,58340.53459022799,3804.527078978011,62145.061669206,20728.88379610755,16716.344197582705,2837.055863821502,1868.3881804881685,968.6676833333336,3720.6798016064804,3802.959443011382,4
2025-07-17,78647.18496532564,78647.18496532564,449.02139104226137,58021.27460845484,0.0,0.0,58021.27460845484,3744.8960957241206,61766.17070417896,22102.2224634903,17958.801335817727,2232.3691620286627,1401.714305148338,830.6548568803245,3802.959443011382,3740.735953688514,5
2025-07-18,38994.804120106426,38994.804120106426,1277.2556546337864,22342.127091119546,0.0,0.0,22342.127091119546,5474.32281353741,27816.449904656954,13618.55349165007,11661.469370201858,7040.727553291997,789.1923866253301,6251.535166666667,3740.735953688514,3040.2459070604027,11
2025-07-19,40715.699702361715,40715.699702361715,360.0528258442438,23219.2205667622,0.0,0.0,23219.2205667622,2773.598547873695,25992.819114635895,13543.381050144517,11132.530859884828,11482.083287946272,210.5081829367905,11271.575105009482,3040.2459070604027,2859.810118985108,4
2025-07-20,77132.19773995645,77132.19773995645,1181.2431522042825,56375.02740891424,0.0,0.0,56375.02740891424,9935.765537515885,66310.79294643013,19720.311848674395,15433.788824417203,1936.939651236879,1936.939651236879,0.0,2859.810118985108,3459.4365334396216,2
2025-07-21,78478.57002783091,78478.57002783091,253.06760614978919,58497.11092318391,0.0,0.0,58497.11092318391,2187.7054476492767,60684.816370833185,21479.145778503844,17321.214918439848,583.9574239167047,583.9574239167047,0.0,3459.4365334396216,3544.8733802710217,3
2025-07-22,79067.78867533503,79067.78867533503,68.75524923687533,58292.82034889,0.0,0.0,58292.82034889,584.3093286463935,58877.129677536395,21893.488432198257,17575.442634520543,1023.3535102275172,991.9968453215989,31.356664905918326,3544.8733802710217,3720.743375337737,4
2025-07-23,79200.42088935044,79200.42088935044,298.009530474228,58040.836740999985,0.0,0.0,58040.836740999985,2208.4333573768413,60249.27009837682,22406.577194308753,18072.865143083407,948.1712519326489,945.0637080622002,3.1075438704486587,3720.743375337737,3805.7015801229454,10
2025-07-24,78976.73793018932,78976.73793018932,849.3269064297251,58408.32546392574,0.0,0.0,58408.32546392574,7255.9426221318245,65664.26808605756,20577.54963315713,16341.266544256241,1973.3097477181618,1711.2985250748952,262.0112226432665,3805.7015801229454,4168.533423012984,4
2025-07-25,38465.338638597845,38465.338638597845,2064.7988250988415,22137.824016021186,0.0,0.0,22137.824016021186,8799.533827082658,30937.357843103844,14001.296037103386,11905.083553321732,11928.605413248362,1433.0708299150301,10495.534583333332,4168.533423012984,3541.8292416041004,14
2025-07-26,40257.76476379691,40257.76476379691,647.8453348546636,23100.199627513655,0.0,0.0,23100.199627513655,2430.312789004705,25530.51241651836,13874.89007665672,11349.871468410089,9911.499923738274,872.8804737382773,9038.619449999997,3541.8292416041004,3418.262012361718,8
2025-07-27,77722.03614576957,77722.03614576957,2181.263919228741,56954.930210071674,0.0,0.0,56954.930210071674,16700.20634990951,73655.13655998118,21387.826962981813,16800.35432931304,1630.637631329531,1630.637631329531,0.0,3418.262012361718,4000.245913141967,7
2025-07-28,78023.99288005284,78023.99288005284,4209.3398089959555,57469.57409977953,0.0,0.0,57469.57409977953,33531.263048530214,91000.83714830974,19207.697049778115,15557.954182044525,628.7125879818806,628.7125879818806,0.0,4000.245913141967,4000.5575001150205,18
2025-07-29,80932.62018687563,80932.62018687563,863.5479832293896,59516.25109797222,0.0,0.0,59516.25109797222,7403.925205564517,66920.17630353673,21800.877464284604,17220.56051067975,1146.6052665001698,1146.6052665001698,0.0,4000.5575001150205,4487.391094993664,4
2025-07-30,80812.97067208755,80812.97067208755,0.0,60088.880487265524,0.0,0.0,60088.880487265524,0.0,60088.880487265524,22300.55741911244,17832.837473855845,2241.996676830964,1719.7351041983939,522.2615726325699,4487.391094993664,4743.628912355034,0
2025-07-31,80452.47703247584,80452.47703247584,512.7038495597092,58625.8813772521,0.0,0.0,58625.8813772521,4443.339306964138,63069.220684216234,22627.772897922478,18120.081175173455,1762.492892619858,1525.9104092865246,236.58248333333336,4743.628912355034,4975.200992514765,5
2025-08-01,39215.209997497666,39215.209997497666,1028.3351326086652,22427.611422932543,0.0,0.0,22427.611422932543,4461.936945214101,26889.548368146643,14956.87407469581,12438.723915081458,16474.035303825316,1361.3511704919833,15112.684133333332,4975.200992514765,4615.583309650487,10
2025-08-02,40709.9138147729,40709.9138147729,103.60181212805344,22846.024514160865,0.0,0.0,22846.024514160865,700.9927418807594,23547.01725604162,14555.871468701636,11758.223113380891,17088.84233824688,1031.7169953193252,16057.125342927555,4615.583309650487,4651.175283280973,3
2025-08-03,78586.06079552538,78586.06079552538,257.1851606692137,55653.38781113044,0.0,0.0,55653.38781113044,2033.829666346444,57687.21747747688,18691.469428841116,15004.791275169942,12317.087819190088,7073.221685856756,5243.866133333333,4651.175283280973,4801.507463493594,12
2025-08-04,77675.15933014623,77675.15933014623,66.28731542856792,55785.61508904545,0.0,0.0,55785.61508904545,534.8392045354003,56320.45429358086,19093.283405523318,15241.291164660686,8473.799321378825,4928.581599581486,3545.2177217973394,4801.507463493594,5050.694567730486,1
2025-08-05,72452.39108891573,72452.39108891573,256.4933077319357,52369.90915267495,0.0,0.0,52369.90915267495,1852.4730792271348,54222.382231902084,19441.077078702354,16103.987049556623,4219.48463416859,1769.6494843475375,2449.835149821052,5050.694567730486,4654.344994610803,8
2025-08-06,71035.1868788413,71035.1868788413,1903.8100094950419,52136.865988129146,0.0,0.0,52136.865988129146,15431.148037336212,67568.01402546535,19351.70254388733,16101.78632652718,1574.6814043095155,482.8278209761826,1091.853583333333,4654.344994610803,4180.003587968085,11
2025-08-07,69145.2917553474,69145.2917553474,427.81445215637143,51009.788788905644,0.0,0.0,51009.788788905644,3528.2447345918426,54538.033523497485,20487.462561988563,16976.62736834231,2674.285763857515,1005.751339673155,1668.53442418436,4180.003587968085,3755.800595599672,5
2025-08-08,37103.06955053635,37103.06955053635,1280.777357684338,20465.509826154852,0.0,0.0,20465.509826154852,5929.279586404946,26394.7894125598,13707.679627963973,11556.563414176497,20457.559444433205,558.7660277665402,19898.793416666667,3755.800595599672,3252.086245015586,12
2025-08-09,36517.628346113306,36517.628346113306,1809.7799472371298,20431.709092038527,0.0,0.0,20431.709092038527,8006.664401118933,28438.37349315746,13104.098564645314,11030.347413183392,17331.728141888514,210.90342522184756,17120.824716666666,3252.086245015586,2789.8333829926037,14
2025-08-10,67470.80158031383,67470.80158031383,1524.4200175322821,50631.24284756402,0.0,0.0,50631.24284756402,12982.07685592784,63613.319703491856,18396.230387355445,14937.930700102404,232.30286059306218,232.30286059306218,0.0,2789.8333829926037,2748.739953720945,3
2025-08-11,68430.82108404844,68430.82108404844,702.5489604459965,49504.201154004084,0.0,0.0,49504.201154004084,6005.53695039166,55509.73810439574,20709.33844391597,16951.76271866985,814.5409859149838,768.4175870143357,46.12339890064813,2748.739953720945,2551.852643612154,9
2025-08-12,66480.22795814155,66480.22795814155,4583.213615273027,48966.67503048322,0.0,0.0,48966.67503048322,37554.2243881148,86520.89941859803,16781.160811201957,13609.561771573175,131.29888378579017,131.29888378579017,0.0,2551.852643612154,2533.1620719459415,13
2025-08-13,67405.03553064795,67405.03553064795,2378.2363863150777,49574.685967148245,0.0,0.0,49574.685967148245,19849.87664069564,69424.56260784388,18138.389549628973,14614.460297582484,138.36321491653814,138.36321491653814,0.0,2533.1620719459415,2619.423447075926,9
2025-08-14,67159.88690984862,67159.88690984862,2748.6953521031014,49233.07168698297,0.0,0.0,49233.07168698297,21721.492621754973,70954.56430873794,20293.951453879326,16565.559948326183,253.8997730652377,253.8997730652377,0.0,2619.423447075926,2477.802035204902,15
2025-08-15,35539.02705153006,35539.02705153006,2659.8690188680785,19653.94028064085,0.0,0.0,19653.94028064085,11574.613843321846,31228.554123962695,12990.880733346263,11178.40450093127,19226.692954649807,170.11065464980976,19056.5823,2477.802035204902,1749.1452497373475,17
2025-08-16,36066.28529332463,36066.28529332463,2308.2257034487857,19885.48022733655,0.0,0.0,19885.48022733655,11824.707713334432,31710.18794067098,12904.585671151071,10734.798010286218,19275.442969241903,138.29653590856748,19137.146433333335,1749.1452497373475,1435.7190090108477,11
2025-08-17,67346.92329295633,67346.92329295633,1078.6992310922578,49238.48538091206,0.0,0.0,49238.48538091206,9138.868923672744,58377.354304584806,20629.478275129157,16687.747970681638,1318.498602934403,669.30712946546,649.191473468943,1435.7190090108477,1460.3072669808198,9
2025-08-18,66897.47434503956,66897.47434503956,1744.4877574970733,49291.94455123306,0.0,0.0,49291.94455123306,14280.688233168534,63572.63278440159,20699.907146374087,16743.443088599684,291.38242809555913,291.38242809555913,0.0,1460.3072669808198,1486.3980447178512,15
2025-08-19,67580.36600020716,67580.36600020716,685.2879463790678,49832.86029903571,0.0,0.0,49832.86029903571,5166.714037235531,54999.57433627124,19779.284943778122,16210.189079132642,378.89803194074324,253.18540781552593,125.71262412521729,1486.3980447178512,1276.4332950818919,12
2025-08-20,66882.26600179439,66882.26600179439,6998.475680164092,49557.02084166438,0.0,0.0,49557.02084166438,52555.80279115793,102112.82363282231,16751.66591534014,13637.63935699922,116.02405695088873,116.02405695088873,0.0,1276.4332950818919,1200.0,22
2025-08-21,67394.1839984818,67394.1839984818,2045.097684516199,49378.95847443271,0.0,0.0,49378.95847443271,15878.047771277468,65257.00624571018,18662.829476925308,15116.891876309499,48.92559904886514,48.92559904886514,0.0,1200.0,1200.0,15
2025-08-22,36166.92469092372,36166.92469092372,3363.1071379582413,19997.401275526285,0.0,0.0,19997.401275526285,16637.854970122422,36635.25624564871,13054.127827600849,10573.843540356685,15819.178141637796,7.570458304465205,15811.607683333332,1200.0,1200.0,29
2025-08-23,36846.8385878034,36846.8385878034,2134.0449872134254,20065.29779728417,0.0,0.0,20065.29779728417,10190.302119702264,30255.599916986434,13387.065141516263,10843.52276462817,13907.335048128733,54.59888146206595,13852.736166666666,1200.0,1200.0,19
2025-08-24,68428.50509340786,68428.50509340786,1447.7358848236454,50340.10396729991,0.0,0.0,50340.10396729991,11486.36779196627,61826.471759266184,20890.277727377706,16903.586082661404,2155.9598501818755,359.070323844427,1796.8895263374488,1200.0,1219.4876405717055,15
2025-08-25,69156.50690242335,69156.50690242335,5184.208632128178,50819.32521322553,0.0,0.0,50819.32521322553,41803.59369145622,92622.91890468175,17560.83898728143,14241.818456212492,248.60798681592303,248.60798681592303,0.0,1219.4876405717055,1200.0,15
2025-08-26,69524.89415911368,69524.89415911368,1128.6634523989342,50066.59226146316,0.0,0.0,50066.59226146316,9398.354431974625,59464.946693437785,21208.483299700332,17144.7949843636,1061.0509128425508,736.3489919686526,324.7019208738982,1200.0,1237.8627648818551,7
2025-08-27,69558.55424477912,69558.55424477912,2599.1962356538584,50572.15527510851,0.0,0.0,50572.15527510851,20164.45192285109,70736.6071979596,20588.62864713559,16710.865692573494,365.83865920422306,365.83865920422306,0.0,1237.8627648818551,1200.0,16
2025-08-28,69256.33088182815,69256.33088182815,5291.840875354067,50276.27027081815,0.0,0.0,50276.27027081815,40834.17847874113,91110.44874955928,17617.05741638223,14195.302910075774,358.6222675424326,358.6222675424326,0.0,1200.0,1282.7928857709228,27
2025-08-29,37874.669443393715,37874.669443393715,1979.7468217068576,21005.598117946174,0.0,0.0,21005.598117946174,7920.517522889022,28926.115640835196,13929.86480489318,11357.704089157309,14727.035199364707,352.518399364704,14374.516800000003,1282.7928857709228,1200.0,17
2025-08-30,37808.60707147326,37808.60707147326,1785.963013699479,21107.404823025492,0.0,0.0,21107.404823025492,8861.990144207904,29969.3949672334,13629.404152251747,11039.817363323913,18492.26346291158,189.45982957824418,18302.803633333333,1200.0,1200.0,20
2025-08-31,70628.28491614762,70628.28491614762,1181.568209775059,50630.05761836028,0.0,0.0,50630.05761836028,9899.49915096544,60529.556769325725,21104.1234968018,16661.568694475696,720.6752402632392,720.6752402632392,0.0,1200.0,1680.8570421486222,8
2025-09-01,70356.83379340204,70356.83379340204,0.0,45428.28020682224,0.0,0.0,45428.28020682224,0.0,45428.28020682224,20460.79095619438,13233.138029878843,9555.046333753164,6111.01185266487,3444.0344810882934,1680.8570421486222,5392.082202858192,0
2025-09-02,68572.60431287513,68572.60431287513,0.0,44173.35938631198,0.0,0.0,44173.35938631198,0.0,44173.35938631198,22249.12741582961,15604.077753793488,7869.798800839009,6442.951727353277,1426.8470734857312,5392.082202858192,8078.4327062231905,0
2025-09-03,67584.80641488146,67584.80641488146,0.0,45030.138682837394,0.0,0.0,45030.138682837394,0.0,45030.138682837394,19932.133001719132,14118.005567375423,6222.961730537752,3693.080544158768,2529.8811863789842,8078.4327062231905,10330.67955513105,0
2025-09-04,68071.56999968503,68071.56999968503,0.0,44262.66149737672,0.0,0.0,44262.66149737672,0.0,44262.66149737672,19119.70880040128,15064.575727942982,10090.87137722673,6676.631493893396,3414.2398833333336,10330.67955513105,10800.0,0
