date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-13,64542.228313765394,58938.107336150526,0.0,39773.95400523036,349.5833667632791,-1628.7245489164886,38494.81282307715,0.0,38494.81282307715,17370.803788526235,13930.400493374627,2368.4912743322475,1253.551006945135,1114.9402673871123,3545.4672526803342,3700.967891937701
2025-05-14,61544.193827869116,58036.02250486688,0.0,39199.35700460075,642.6523699207933,-1473.4838043527002,38368.525570168844,0.0,38368.525570168844,16727.478097605726,13475.146614991383,1769.5422389192013,751.4675354997571,1018.0747034194443,3700.967891937701,3783.3130520146537
2025-05-15,59369.21358081878,57416.64051879424,0.0,38518.20261667939,383.1183095783858,-1036.4230228207182,37864.89790343706,0.0,37864.89790343706,16989.180566684252,13588.580608764749,1250.9822775414027,402.51178764236425,848.4704898990383,3783.3130520146537,3975.152663402985
2025-05-16,25556.172290968345,25121.19418908808,22.252537959825297,14409.485310039508,22.802015805116845,-211.70556325560074,14220.581762589025,48.30642353489988,14268.888186123926,11351.460907419523,10816.960191056567,21893.439477351614,471.4426966510759,21421.99678070054,3975.152663402985,2172.6228233510374
2025-05-17,28321.767473922795,28114.887512191206,42.963205910174246,15406.876214009806,0.00020327065868612238,-92.5414106558289,15314.335006624637,93.63065963026096,15407.965666254897,12441.094252492532,9730.234982536253,14998.192364811768,22.839232532196107,14975.353132279572,2172.6228233510374,2558.2354477762556
2025-05-18,65652.12551394048,60337.24673635866,0.0,40432.610097020726,0.00017113353433848602,-1429.746040246544,39002.86422790772,0.0,39002.86422790772,18303.257855913507,13523.021219231836,1880.8419996769924,1491.1319693242226,389.7100303527699,2558.2354477762556,4005.588385618599
2025-05-19,57211.3706443989,54983.843679329075,42.55508808175739,35654.60268370481,99.7412379251825,-515.2741888918296,35239.069732738164,287.0127915674127,35526.08252430557,15873.58307049021,13561.868119915222,5199.467266835845,706.2254763008658,4493.241790534979,4005.588385618599,3223.070793598425
2025-05-20,57623.31149920896,58213.538920037674,0.0,36139.99996363859,604.20200192062,-50.291396333234026,36693.910569225976,0.0,36693.910569225976,17042.556285671148,13958.893177201873,602.4809949017331,306.8796807902704,295.6013141114626,3223.070793598425,3051.4901427003742
2025-05-21,54632.080199619464,56380.9106242196,0.0,34719.15619619782,1538.1618479233343,-0.004009339004107675,36257.31403478215,0.0,36257.31403478215,16909.711459938448,13674.325187542037,1782.909068489856,147.03216359356614,1635.87690489629,3051.4901427003742,3076.53580382049
2025-05-22,56390.86821157036,55852.71516833003,0.0,35679.22531607424,0.00031094139942557987,-248.24072315654706,35430.98490385909,0.0,35430.98490385909,17124.520384998672,13662.384901705162,1573.9488683698535,149.925539328372,1424.0233290414815,3076.53580382049,3308.1764817580056
2025-05-23,25729.83241381853,26456.95833639536,288.6921710579134,13829.173789482307,1002.7160954063668,-0.23564295795227758,14831.65424193072,631.398253208775,15463.052495139496,11492.236048213075,9849.670688308182,18682.13626421505,798.0668599824661,17884.06940423258,3308.1764817580056,2707.110382585124
2025-05-24,27630.941760498237,27434.959159364433,0.0,15199.672484352677,0.0752570337791507,-93.83770724554283,15105.910034140914,0.0,15105.910034140914,11486.859983533212,8923.69215552009,21117.289948017977,572.8190998920381,20544.470848125937,2707.110382585124,3130.0708616315846
2025-05-25,58743.045631288674,56785.199266391945,0.0,36158.63692025897,1.0944788439552888,-435.0164270210773,35724.71497208185,0.0,35724.71497208185,16504.075564907987,13430.306744309091,5166.420262459716,1002.7054279060609,4163.714834553654,3130.0708616315846,3061.175820816444
2025-05-26,55938.75323235645,59329.59148367045,0.0,35340.94982682366,2486.1719818143097,-35.97091205676076,37791.15089658121,0.0,37791.15089658121,18201.41140215896,14376.53561209944,924.8827436109302,662.2980083116913,262.5847352992389,3061.175820816444,3468.517624871243
2025-05-27,53290.74544296926,54384.47470449909,14.777905865998235,33983.274462336114,760.3943209153675,-0.002217848236708295,34743.66656540325,78.39679061912064,34822.06335602237,16662.053224419775,13636.82970335695,1983.661789302263,753.7363131072153,1229.9254761950478,3468.517624871243,3312.332523119091
2025-05-28,61347.82616688259,57598.6498881282,0.0,37803.466080222825,100.168372187867,-887.8603400402751,37015.77411237042,0.0,37015.77411237042,17434.023529925325,13702.834424461995,1593.636682664871,439.22050590511566,1154.4161767597552,3312.332523119091,3777.5821173163363
2025-05-29,59216.88129022056,57834.94605759277,0.0,36722.89165498605,384.6255680904206,-426.81264654717575,36680.7045765293,0.0,36680.7045765293,17419.923430143488,14986.259518646653,1291.158646095937,304.81973085777736,986.3389152381596,3777.5821173163363,2804.1137392825267
2025-05-30,26837.2487817235,26837.240519815583,0.0,14769.950607250992,5.546621219558823e-05,-0.0017749641857504816,14769.948887753018,0.0,14769.948887753018,11781.400265848692,9461.346083245218,17920.953070545445,54.3245049135086,17866.628565631938,2804.1137392825267,2894.7672193849917
2025-05-31,29148.93699594111,27961.126605814534,0.0,16221.307897646655,0.017763797019865014,-546.9085990780845,15674.41706236559,0.0,15674.41706236559,11970.671943864592,9600.25798741763,17201.53109936757,498.4736530543862,16703.057446313185,2894.7672193849917,3001.4186495102012
2025-06-01,75084.54444038971,71626.88844477064,2089.034535543391,46836.473784697286,2975.85937358981,-1903.3646089209815,47908.968549366116,11144.889689051737,59053.85823841785,17680.882886661493,15942.79192275499,753.0057164075196,753.0057164075196,0.0,3001.4186495102012,1200.0
2025-06-02,79212.01726336335,70473.58682878583,2100.7041344599775,49688.93131072134,1958.9114434609774,-3061.510391480925,48586.33236270139,10403.904839057766,58990.237201759155,20522.909024887114,16623.556310158565,34.130798517263884,34.130798517263884,0.0,1200.0,1200.0
2025-06-03,73527.89260439554,70656.68845712657,1687.2114020367208,45810.74940230704,1245.2185188452574,-909.4900042073177,46146.477916944976,9074.997782319751,55221.47569926473,19150.131553045456,15511.60655796682,513.0080307513211,513.0080307513211,0.0,1200.0,1200.0
2025-06-04,83922.40784662796,72456.88383360155,1052.3306539544606,52706.804042875236,0.08459728479646636,-3687.855587228957,49019.033052931074,4986.558995275623,54005.592048206694,20336.598267838628,16472.644596949292,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,71297.2070017626,73273.63491834428,2025.160203868323,43816.34030648224,3237.791789513021,-48.35632884379121,47005.77576715147,10227.567225093086,57233.34299224456,20358.97133079142,16490.766777941044,281.2725526955709,281.2725526955709,0.0,1200.0,1200.0
2025-06-06,32894.45089953697,32734.404642312646,2756.839860300068,18873.770947613397,237.74834439766474,-158.49437555321055,18953.024916457853,10825.61581937624,29778.64073583409,12999.10404883882,10529.274279559448,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,37877.18505067456,37714.3314528196,1299.0078493403175,20490.031019990813,0.2607962233949443,-64.39693423337947,20425.894881980825,7791.753325594278,28217.648207575105,13989.975434808124,11199.553802042316,5096.404502727442,0.0,5096.404502727442,1200.0,1347.0292223914068
2025-06-08,79053.97568076273,74908.47853512819,0.0,49681.16556941843,672.1747730973922,-1227.1566324493497,49126.18371006647,0.0,49126.18371006647,20713.917373516542,13249.635247339005,2259.2731422839915,2259.2731422839915,0.0,1347.0292223914068,5267.737917068513
2025-06-09,82778.35829063877,76746.20254874285,0.0,54358.893275383736,0.3116599960480707,-2237.214423557622,52121.99051182216,0.0,52121.99051182216,18906.83110868259,15857.459783435846,2764.1184901627703,2537.650799133023,226.467691029747,5267.737917068513,4664.4861555096795
2025-06-10,77375.00146408346,77597.62669003363,0.0,50028.13401161129,552.3395184349796,-140.656250726617,50439.81727931965,0.0,50439.81727931965,19696.647365578883,15967.17939793428,2249.7144890556992,2249.7144890556992,0.0,4664.4861555096795,4650.158342381473
2025-06-11,83048.37324034401,83164.13204487143,0.0,54653.68515506976,757.6437778617684,-308.3150132575388,55103.01391967399,0.0,55103.01391967399,21336.99181723463,17267.003455636674,3009.6973666067997,3009.6973666067997,0.0,4650.158342381473,4667.891582740776
2025-06-12,81156.50455112474,79356.81562309203,0.0,53006.59568845812,0.00020367522076990667,-631.5302326477494,52375.06565948559,0.0,52375.06565948559,19118.40355654508,15073.224465055786,2859.2450982693995,2859.2450982693995,0.0,4667.891582740776,5126.42760023603
2025-06-13,34862.5789240142,34829.59583963356,0.0,21704.445220558842,6.085190806005581,-12.337688137169053,21698.19272322768,0.0,21698.19272322768,12229.019648206611,10951.34442559132,5206.606917018269,1260.6861334928165,3945.9207835254524,5126.42760023603,3964.3848107427348
2025-06-14,36927.109604599,36590.85953441713,0.0,22752.165724316415,0.011953853659634655,-146.53833934401825,22605.63933882606,0.0,22605.63933882606,11734.829479537395,9152.065421474397,7814.752726354135,736.3823606053506,7078.370365748784,3964.3848107427348,4356.769762910393
2025-06-15,75423.01236519916,78065.91008753842,0.0,48829.2477806435,2202.3904807143817,-119.62900789717222,50912.00925346071,0.0,50912.00925346071,21963.239384915472,16624.275763077054,2099.97213236667,2099.97213236667,0.0,4356.769762910393,5652.267694804259
2025-06-16,77471.19640811878,77791.14665173381,0.0,50691.76158249323,662.4015497846897,-161.85483613777632,51192.30829614014,0.0,51192.30829614014,19829.632425496216,16632.92710246837,1900.3885120393031,1900.3885120393031,0.0,5652.267694804259,5017.906763897102
2025-06-17,79565.9597791959,79806.33473730703,0.0,51791.954635622715,405.17537734363384,-124.60645796728502,52072.52355499906,0.0,52072.52355499906,20303.92703419879,16976.950215904504,1842.3467023460762,1842.3467023460762,0.0,5017.906763897102,4428.163077004346
2025-06-18,81256.45143728983,79351.9255233931,0.0,52772.854000424486,410.36479487064315,-999.6083745121516,52183.61042078298,0.0,52183.61042078298,18990.85950581575,14860.959796157342,4293.634913734696,4293.634913734696,0.0,4428.163077004346,5007.759080952582
2025-06-19,75472.29019506363,73940.5585122069,0.0,48922.30629056216,2002.1924674468403,-1296.6317250185575,49627.86703299044,0.0,49627.86703299044,18988.54207241646,15720.562909054992,2413.075148845434,1959.9150958913924,453.1600529540415,5007.759080952582,4630.154824955184
2025-06-20,32949.85151138703,32949.85151138703,70.2646521793294,20690.885121787436,0.0,0.0,20690.885121787436,142.82471642388393,20833.70983821132,12015.407914368268,10604.01308395832,9208.140483156409,1651.806466828917,7556.334016327491,4630.154824955184,3661.785187932932
2025-06-21,34602.450543122475,34602.450543122475,0.0,20773.17436223593,0.0,0.0,20773.17436223593,0.0,20773.17436223593,12908.809150370571,9722.701331111328,12081.602323863232,1266.6373970694196,10814.964926793811,3661.785187932932,4476.711944253858
2025-06-22,73419.01892014821,72714.8750478734,0.0,46607.87129410409,835.7481714350907,-369.25758447356975,47074.361881065604,0.0,47074.361881065604,19433.410681457935,15310.010173174669,1134.1334395901324,1100.3059395901325,33.82749999999987,4476.711944253858,4955.659142927484
2025-06-23,74183.42540019429,72192.868603426,1.2866350133375817,48533.2833210906,0.020644752262564663,-616.5553922085221,47916.748573634344,5.805297180179168,47922.553870814525,18240.009194802602,15051.61164203324,1944.4716856699768,1673.8447690033101,270.6269166666666,4955.659142927484,4647.654482657341
2025-06-24,85587.41215457434,82691.897847348,0.0,56067.502119242,0.691301092029422,-1117.185967557304,54951.00745277672,0.0,54951.00745277672,21358.133109604536,16947.97015422269,2012.9426419661422,2012.9426419661422,0.0,4647.654482657341,5038.896332165099
2025-06-25,75289.33875159768,75246.09423080737,0.0,48268.97382983261,1415.4058983867048,-319.8989106789111,49364.4808175404,0.0,49364.4808175404,17850.919636069168,14737.867265335499,1695.6204934070336,1653.3655600737002,42.25493333333339,5038.896332165099,4729.315932032348
2025-06-26,72749.32082406664,72740.4810292138,0.0,47503.92594168339,401.83092844048144,-166.241321894961,47739.51554822891,0.0,47739.51554822891,17568.264358161665,14282.256666702946,1907.0895044217432,1618.392670265364,288.6968341563793,4729.315932032348,4671.579780263469
2025-06-27,33211.159365977444,31929.312390555227,186.76660788847244,20452.419958272905,0.5347816777898958,-546.7941498308624,19906.16059011983,407.62993621473714,20313.79052633457,11894.1163668386,10443.112582006175,10893.429346944607,911.0913263257551,9982.338020618852,4671.579780263469,3772.8260859669062
2025-06-28,33471.44710696853,33471.44710696853,0.0,20100.870275064604,0.0,0.0,20100.870275064604,0.0,20100.870275064604,12821.94814253507,10211.882004815967,9084.454852582767,859.5430078566567,8224.91184472611,3772.8260859669062,3966.043853341842
2025-06-29,71333.73691398655,74768.72970538036,0.0,45263.535448790855,3418.1639054385864,-2.714321992996789,48678.985032236444,0.0,48678.985032236444,19044.77738387975,14804.600951685645,1260.7847398529216,1260.7847398529216,0.0,3966.043853341842,4656.786885849578
2025-06-30,77981.77317190579,76025.43320803063,0.0,50639.247843247074,0.05384038795442942,-697.9663420554305,49941.3353415796,0.0,49941.3353415796,18070.58119871072,14559.999776226865,2637.16780221345,2589.5012022134497,47.66660000000002,4656.786885849578,4742.532435548268
2025-07-01,68707.2029718557,75905.04019497283,2333.902759761848,44371.479154662564,10406.152595604077,-0.015316597305570707,54777.61643366934,13470.726144264261,68248.3425779336,13477.25322839358,14104.854306992243,0.0,0.0,0.0,4742.532435548268,1200.0
2025-07-02,69182.2993272072,73156.51475175572,2993.3105446087784,44369.797582528176,5458.077846310747,-1.1468738760009356,49826.72855496292,14058.563726599195,63885.29228156212,16917.37991807748,13672.320988379644,0.0,0.0,0.0,1200.0,1234.1741614034627
2025-07-03,79674.87234021691,81825.72763244914,1826.5113241624429,50965.847157848206,2766.9060096875032,-12.057988053230766,53720.69517948248,11254.423226450706,64975.118405933186,18899.42156164273,15175.109361481631,167.507823117145,167.507823117145,0.0,1234.1741614034627,1382.4209430134404
2025-07-04,34772.12170096239,34926.8873034096,5993.403885851475,20262.939071158336,196.85173924952647,-0.07733027005636853,20459.713480137805,20767.117535926733,41226.83101606454,12855.858094595646,10577.423905334572,9760.989533333337,0.0,9760.989533333337,1382.4209430134404,1200.0
2025-07-05,38245.731927544955,38239.55669980951,3572.173285917292,22150.50095980823,0.1144525827856242,-1.3323388193403527,22149.283073571674,13864.257731372336,36013.54080494401,13643.843177909741,10985.883125516273,10363.689966666665,0.0,10363.689966666665,1200.0,1272.9220539895773
2025-07-06,73570.54201988268,81442.75187416711,2643.839500891197,47081.37027351053,8198.432935977953,-0.09208053861724673,55279.711128949864,14239.589901857355,69519.30103080723,21553.760887647564,17278.079325279643,16.928262690381644,16.928262690381644,0.0,1272.9220539895773,1473.4409358950033
2025-07-07,74907.2334087493,74260.78128919346,3045.69582301049,47767.12723891544,16.376522141022033,-262.41893800304433,47521.08482305342,10666.946705330278,58188.0315283837,18917.19510842687,15456.793093178705,436.59233028911837,436.59233028911837,0.0,1473.4409358950033,1324.7019855028445
2025-07-08,95165.49331928632,88694.55892960273,0.0,62007.18688810842,0.15693404047429418,-2025.5993001977445,59981.74452195115,0.0,59981.74452195115,21815.011528251678,14426.730976436042,5734.891361120433,4433.061641647443,1301.8297194729907,1324.7019855028445,4928.511276000417
2025-07-09,89437.85371822049,82682.17406034652,0.0,58661.59987613989,0.6209908275102654,-2038.7226279430777,56623.498239024324,0.0,56623.498239024324,17020.459941491972,13695.886520179532,5298.875622367412,4043.794524509184,1255.0810978582272,4928.511276000417,5029.273534254818
2025-07-10,82148.06813090818,80625.59039349524,0.0,54111.99742066622,3.728075000733198,-506.9349866588902,53608.79050900807,0.0,53608.79050900807,18521.184487184888,15410.492780562865,4661.275303539879,4445.039633934626,216.23566960525375,5029.273534254818,4575.569816540252
2025-07-11,45050.73603806876,44165.758611263125,288.90743962800843,28707.412497195975,0.08786281695590568,-411.2923957709221,28296.20796424201,631.2188532542958,28927.426817496304,11822.474768886936,10134.877577204665,10248.291709208861,1960.2660748918597,8288.025634317002,4575.569816540252,3954.82202275553
2025-07-12,44294.39297277948,44932.01106500964,0.0,27551.018100635403,797.2612828445154,-1.942502832773219,28346.336880647148,0.0,28346.336880647148,12409.727869330936,9556.91135544367,10994.951217789041,1049.6708985571724,9945.280319231868,3954.82202275553,4504.786710215959
2025-07-13,87646.76494354884,78695.70115181927,43.80181805993425,58013.47293730567,0.19807392045367966,-3344.3776380873533,54669.29337313877,163.64535402939077,54832.93872716816,18757.664077716832,14275.564614933672,4989.683107096046,3468.473384008961,1521.2097230870854,4504.786710215959,5524.945919123696
2025-07-14,82158.03640750638,77575.77679735528,0.0,53482.405035590054,0.640700437379811,-1320.3374384389563,52162.70829758848,0.0,52162.70829758848,16530.240046006704,14227.565994249067,3465.423528930977,2645.6150197873185,819.8085091436586,5524.945919123696,4593.755300252987
2025-07-15,87544.43485546389,80743.70230955738,0.0,57141.98106671475,0.22114038290526428,-2171.175970876879,54971.02623622077,0.0,54971.02623622077,18596.724427268753,14289.99560277218,3687.922901727485,3579.430288411645,108.49261331584007,4593.755300252987,5453.0343928257735
2025-07-16,81137.16737650972,78253.08358621964,0.0,53887.6293781859,10.659349078430248,-1078.0248861011394,52820.26384116319,0.0,52820.26384116319,16598.590345213823,14253.25881594214,3773.188673614618,3238.196738118753,534.9919354958652,5453.0343928257735,4554.811463582502
2025-07-17,80771.56250133991,79376.67183951291,4.796747976789355,52875.59050574363,916.5565115501993,-551.6268922556885,53240.52012503814,21.642926871273566,53262.16305190941,18277.413371999908,14659.999722864899,3043.6388716880333,1876.0782550213673,1167.5606166666662,4554.811463582502,4715.594917421418
2025-07-18,44861.611180511354,42102.958325153246,0.0,28778.640444101555,0.8951016959153434,-1095.1385816552495,27684.396964142223,0.0,27684.396964142223,11004.688120771307,9822.608000735045,9646.630105116985,1698.5588817609505,7948.071223356034,4715.594917421418,3705.8053364099887
2025-07-19,46050.968966982,43868.99033975352,0.0,29372.11728146304,0.14964178919045487,-815.9625027407592,28556.30442051147,0.0,28556.30442051147,12161.112768231491,9552.580570341448,14077.639091863477,1711.4765275398067,12366.16256432367,3705.8053364099887,4036.8284163278363
2025-07-20,85846.84295592869,82761.58318022481,86.09582398500133,55187.39937479625,13.140677666623667,-955.7525027975057,54244.78754966537,412.94674551423077,54657.7342951796,19326.548438278976,14263.35915097446,5694.511500238627,5012.953674066457,681.5578261721705,4036.8284163278363,5582.54517636285
2025-07-21,85153.67590121854,82437.27779886796,0.0,56127.78190307292,0.9858351805070139,-728.2148848174176,55400.55285343601,0.0,55400.55285343601,16873.122219687186,14162.760111434713,5737.166340615483,5035.510273948816,701.6560666666671,5582.54517636285,5031.9550502649745
2025-07-22,81868.14607351694,82949.37753634408,45.71684260373594,53752.35485950195,1249.3026213567314,-234.30547729379353,54767.35200356489,200.41866645157407,54967.77067001646,17737.870950261593,14652.957368912577,6115.036180932135,5805.889299099613,309.14688183252224,5031.9550502649745,4714.975162264217
2025-07-23,92279.02285209831,82442.82745875831,0.0,60966.026165003655,6.101988976382041,-3429.6901568202384,57542.4379971598,0.0,57542.4379971598,19724.294633612815,15879.348193149097,4381.333901627921,4026.233521705303,355.1003799226178,4714.975162264217,4823.120117905647
2025-07-24,90425.55350105058,81591.85139779582,0.0,59853.33170874385,0.2130793230265191,-2891.686003585785,56961.85878448109,0.0,56961.85878448109,18039.651998982037,14236.329926346769,4172.0573251605565,4091.560541827223,80.49678333333327,4823.120117905647,5240.662554381962
2025-07-25,39099.427920685936,39015.39268617416,701.6486910796202,25069.673380906384,4.286783624091913,-37.53904955407498,25036.4211149764,1520.1106231253248,26556.531738101727,12068.988089625822,11317.569697620951,12460.30341858224,1828.6061130187302,10631.69730556351,5240.662554381962,3527.674393244146
2025-07-26,42545.8189352386,42510.92958960901,0.0,26439.616546697263,11.987540007836959,-14.552208690316165,26437.051878014783,0.0,26437.051878014783,12968.313608824155,9731.376260049341,10804.900674167531,804.4959889599781,10000.404685207552,3527.674393244146,4386.51635224217
2025-07-27,82257.50535811804,80059.88969484417,569.3067430044337,52983.000100121186,1034.782311132189,-828.4852699298197,53189.29714132356,2510.8440565156084,55700.14119783916,19385.568001287364,15064.44521096097,2622.8838475222096,1982.69312679201,640.1907207301997,4386.51635224217,5095.2550967774905
2025-07-28,83808.94535925428,83851.37431597606,99.9621912935258,54677.43492272656,133.72449401810493,-19.888102280462032,54791.27131446421,484.9788444783695,55276.25015894258,18970.0339594714,15794.91517793547,2821.3404924003326,2821.3404924003326,0.0,5095.2550967774905,4618.379907040114
2025-07-29,83416.02461798346,85291.01134118794,0.0,54203.77692982669,1695.7748584192198,-13.880362000933085,55885.67142624497,0.0,55885.67142624497,19179.10455970992,14883.740995559117,4926.401827037145,4529.036360370478,397.3654666666668,4618.379907040114,5342.084015713357
2025-07-30,75677.38912929066,81441.77531239061,0.0,49697.24079272116,5393.480055169623,-3.7837531583950756,55086.93709473239,0.0,55086.93709473239,17895.688531970773,14515.384498603178,3958.2172290230255,2508.437598460927,1449.7796305620986,5342.084015713357,5319.998696039074
2025-07-31,79500.89190165301,80323.13260574259,97.40699712169726,51692.555271930556,997.498632578553,-40.531957070174535,52649.52194743894,383.9884230631401,53033.510370502074,18748.9253505388,15640.567059096626,2617.1850447554443,2270.4825614221104,346.7024833333337,5319.998696039074,4815.623668083299
2025-08-01,40096.24742955495,39244.69658016041,636.2610119175023,25853.088929636644,96.75640175607847,-403.35052764115136,25546.49480375157,1378.996493794311,26925.491297545883,12361.330014358444,10593.20867847955,16861.476589532354,1415.6067002774903,15445.869889254864,4815.623668083299,4170.588816028616
2025-08-02,43516.91227575292,42452.54580148594,0.0,27614.088257637697,1.5229724496878903,-399.24756023056784,27216.36366985682,0.0,27216.36366985682,12460.162441316426,9540.65010723843,18606.00853407461,1695.6426873708265,16910.365846703786,4170.588816028616,4784.012671837368
2025-08-03,69279.18869059802,68870.57739073651,101.652266792231,45613.66387589408,8.09246110894038,-93.44507504944072,45528.31126195358,487.08512600012983,46015.39638795371,17531.34500110424,14574.653287433923,3176.0579605250837,1476.8402850645266,1699.2176754605573,4784.012671837368,4368.163964571264
2025-08-04,75038.0874205057,73527.80756424367,0.0,49675.02304956976,891.4038062707439,-954.8417442407999,49611.58511159971,0.0,49611.58511159971,17549.08692020785,13766.239220460542,4329.304781163028,2475.9611091368724,1853.3436720261552,4368.163964571264,4866.520836691064
2025-08-05,70083.43806404511,70569.79235714405,9.20692588898362,46354.75838255057,547.7118962885728,-88.4732897761853,46813.99698906296,19.84552875370419,46833.842517816665,16860.09625979678,14365.290656034633,2931.8839459375463,1767.3823939089039,1164.5015520286422,4866.520836691064,4079.173408247457
2025-08-06,78884.04659455667,75501.5068913758,0.0,52413.30888612956,0.00033008616289495474,-1247.654669522149,51165.65454669358,0.0,51165.65454669358,17912.169910127464,14509.205736383776,3984.1434509654446,3273.6648045148418,710.4786464506026,4079.173408247457,4078.7866202690902
2025-08-07,78876.94780938627,71409.12258988408,0.0,50755.3859327208,256.6746622710596,-1892.348996602314,49119.71159838954,0.0,49119.71159838954,17421.349028802702,14180.699289121567,4780.487600202934,1707.0813555336247,3073.4062446693097,4078.7866202690902,4001.6682027231186
2025-08-08,38932.42644512238,38955.73459010689,0.0,24037.70539068828,31.383713481543925,-0.02256621473815675,24069.066537955085,0.0,24069.066537955085,12150.453481599805,10237.908139299576,21268.017997806663,689.5733347817174,20578.444663024948,4001.6682027231186,3561.6228480523055
2025-08-09,39024.48160530095,39031.81811090475,0.0,24122.59368173431,5.970462049719809,-0.5142253620742757,24128.049918421955,0.0,24128.049918421955,12575.738660091083,10127.545806017031,17661.6962568307,431.67658865601584,17230.019668174682,3561.6228480523055,3626.9589687820244
2025-08-10,73839.98457771543,72071.6344858248,0.0,48783.84246798259,0.8921807197495394,-536.9321902871449,48247.80245841519,0.0,48247.80245841519,17799.743840841147,13285.916377872021,2253.187972855676,1919.361267453988,333.826705401688,3626.9589687820244,4884.5991167923585
2025-08-11,71224.13107882775,69894.42039608819,15.650903309061846,46160.8817034668,654.8380088518644,-421.66207444116446,46394.05763787751,33.735522082682806,46427.79315996019,17826.59686783347,15410.704102590595,2932.925200821045,777.1365039327325,2155.7886968883126,4884.5991167923585,3805.5317394084846
2025-08-12,76158.26002157506,73007.20776463245,24.68294922753398,49145.986697877925,95.98073770678721,-796.2686641436085,48445.6987714411,120.45279223036583,48566.15156367147,17915.31737042284,14530.830354999669,1886.8600484368121,695.7602166353738,1191.099831801438,3805.5317394084846,3783.9503116782985
2025-08-13,69866.68169017484,70561.59113031137,0.0,45164.31296386653,581.972105453634,-0.4302569049430184,45745.854812415215,0.0,45745.854812415215,18468.357341113096,14904.203971284769,876.458310483049,481.90265448508717,394.55565599796176,3783.9503116782985,3845.245283919228
2025-08-14,71306.24759068829,72935.85193198685,0.0,46917.47769242937,1489.1877604750193,-123.93332161408382,48282.73213129031,0.0,48282.73213129031,19908.922514182792,15900.203998129065,3000.842432599787,1244.269661588247,1756.5727710115405,3845.245283919228,4096.382215429223
2025-08-15,38844.83910823918,38376.79575518637,647.7585179415976,24478.61149602882,248.6682702059444,-295.7886985295601,24431.491067705207,1418.0870144188825,25849.57808212409,12346.485060935507,10548.307092320518,20066.64942117965,997.4718105139949,19069.177610665654,4096.382215429223,3487.87755658172
2025-08-16,41180.03240932773,39328.59895615477,362.8160340663144,26099.121715972906,472.7258036872367,-951.3155915801559,25620.53192807999,993.9426147185867,26614.474542798573,12802.236562531289,10306.984118101174,20266.882179124306,1129.7357457909714,19137.146433333335,3487.87755658172,3557.685887191906
2025-08-17,74677.21084690519,71980.0039146809,3.365278768165531,47787.166669103106,225.49387456263509,-644.2192806039328,47368.44126306181,11.263588037050033,47379.70485109886,19041.167163542974,15187.229512989707,4964.037926229132,1508.3047083971676,3455.733217831964,3557.685887191906,3820.036875503137
2025-08-18,71303.33855621231,70313.88954895394,34.77887768261087,46958.47112959034,1.6155815486836924,-237.77989858717117,46722.306812551855,74.79197645645468,46797.098789008305,19261.396751540517,15141.71969361864,1834.8757520480162,973.1125850157086,861.7631670323077,3820.036875503137,4331.1609589800055
2025-08-19,70505.64467051104,69782.87475456855,0.0,46455.89258886656,15.474210716706976,-158.95803841995266,46312.408761163315,0.0,46312.408761163315,17408.40402940746,14394.368190965648,2451.1788661267333,917.3164766999,1533.862389426833,4331.1609589800055,4004.982151040445
2025-08-20,78820.54317764567,76076.06129822692,135.20002204585518,50631.345432876755,520.5059041393595,-851.2212906199394,50300.630046396174,640.6642254113121,50941.294271807485,19788.272796956833,16361.77433400648,2134.071790655758,1596.5130865748663,537.5587040808917,4004.982151040445,3634.6784082944005
2025-08-21,75115.59865191847,71556.86666639586,0.0,48611.73081619938,1.7932227198671813,-804.2228767443746,47809.301162174874,0.0,47809.301162174874,18145.254388970374,14366.706701577516,1933.9004956696683,1520.1042179030007,413.7962777666675,3634.6784082944005,4002.3999121704937
2025-08-22,39093.16078327343,38882.84037155226,458.5611116433686,24441.175920502184,285.498481461548,-180.71455754442238,24545.95984441931,1007.037590279041,25552.99743469835,12512.35435202873,11075.217276151616,16673.69500731851,849.8437403768669,15823.851266941645,4002.3999121704937,2957.7218554945543
2025-08-23,39629.26250064491,40212.966968486726,0.0,23792.2106271287,789.6510482781077,-0.4530486489225609,24581.408626757886,0.0,24581.408626757886,13400.409120917673,10462.223336052704,14744.775033621756,74.34574422386615,14670.42928939789,2957.7218554945543,3393.3974687063437
2025-08-24,71345.30534934648,71325.84657280655,0.0,47323.20766048215,0.3946017600340021,-6.256172016156183,47317.34609022603,0.0,47317.34609022603,19911.899926369184,15195.636761798067,2875.9939249020945,1445.5506434942197,1430.443281407875,3393.3974687063437,4430.066555996315
2025-08-25,91649.08667629963,77945.50749537733,0.0,60164.21710243751,2.5856994609232946,-4508.381311171808,55658.42149072663,0.0,55658.42149072663,18830.789684053303,15373.295078682318,3714.9258733396828,3043.757956673016,671.1679166666667,4430.066555996315,4296.3382953306045
