date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,risk_delta_kwh,selected_index,selected_candidate
2025-01-16,38,2025-01-16 00:00:00,2025-01-16 00:00:00,891.4683802702401,22.579624613762764,842.71344667192,68.53011758195194,4,point_incumbent
2025-01-16,39,2025-01-16 00:00:00,2025-01-16 00:00:00,902.8528012037102,36.86378955678526,881.3520595870558,68.53011758195194,4,point_incumbent
2025-01-16,40,2025-01-16 00:00:00,2025-01-16 00:00:00,901.1964057087702,53.43910048004922,885.2123437293612,68.53011758195194,4,point_incumbent
2025-01-16,41,2025-01-16 00:00:00,2025-01-16 00:00:00,894.4845244941324,72.37170377545873,875.1013267812014,68.53011758195194,4,point_incumbent
2025-01-16,42,2025-01-16 00:00:00,2025-01-16 00:00:00,898.0692934203718,93.70248752998,897.7195783010341,68.53011758195194,4,point_incumbent
2025-01-16,43,2025-01-16 00:00:00,2025-01-16 00:00:00,912.2013367664931,117.44521825001807,984.6800494356647,68.46364498138297,4,point_incumbent
2025-01-16,44,2025-01-16 00:00:00,2025-01-16 00:00:00,931.7423889380066,143.5850201889004,946.7921162938836,68.46364498138297,4,point_incumbent
2025-01-16,45,2025-01-16 00:00:00,2025-01-16 00:00:00,932.6326072022555,172.07723002473443,1075.812376282886,68.46364498138297,4,point_incumbent
2025-01-16,46,2025-01-16 00:00:00,2025-01-16 00:00:00,915.6555486866326,202.84665412286924,1384.6161393682487,68.46364498138297,4,point_incumbent
2025-01-16,47,2025-01-16 00:00:00,2025-01-16 00:00:00,1039.3835754580768,235.78724958576805,817.2667667539469,68.46364498138297,4,point_incumbent
2025-01-16,48,2025-01-16 00:00:00,2025-01-16 00:00:00,1217.7748530542763,270.7622438398349,129.51593465792357,68.46364498138297,4,point_incumbent
2025-01-16,49,2025-01-16 00:00:00,2025-01-16 00:00:00,1195.718604625111,307.60470073793897,62.3812839707873,0.2774601764752883,4,point_incumbent
2025-01-16,50,2025-01-16 00:00:00,2025-01-16 00:00:00,1168.801793638271,346.1185341781894,0.626206506213932,0.2774601764752883,4,point_incumbent
2025-01-16,51,2025-01-16 00:00:00,2025-01-16 00:00:00,1219.7443991219593,386.079963168199,24.333122032099723,0.2774601764752883,4,point_incumbent
2025-01-16,52,2025-01-16 00:00:00,2025-01-16 00:00:00,1232.481952827489,427.2393952160525,0.19212312234976023,0.2774601764752883,4,point_incumbent
2025-01-16,53,2025-01-16 00:00:00,2025-01-16 00:00:00,1210.6780812769332,469.3237180210553,0.20230297801499617,0.2774601764752883,4,point_incumbent
2025-01-16,54,2025-01-16 00:00:00,2025-01-16 00:00:00,1195.1124723354312,512.0389727840115,0.4793108562595946,0.2774601764752883,4,point_incumbent
2025-01-16,55,2025-01-16 00:00:00,2025-01-16 00:00:00,1211.3917901232091,555.0733761693169,7.153990038678192,24.0903755175762,4,point_incumbent
2025-01-16,56,2025-01-16 00:00:00,2025-01-16 00:00:00,1208.7341829910274,598.1006521352471,108.75886184401118,24.0903755175762,4,point_incumbent
2025-01-16,57,2025-01-16 00:00:00,2025-01-16 00:00:00,1185.1956069152022,640.7836296025922,395.05503396918397,24.0903755175762,4,point_incumbent
2025-01-16,58,2025-01-16 00:00:00,2025-01-16 00:00:00,1188.7236573035505,682.7780573444512,486.31912658282414,24.0903755175762,4,point_incumbent
2025-01-16,59,2025-01-16 00:00:00,2025-01-16 00:00:00,1195.9514174953754,723.7365836301328,378.83174068064096,24.0903755175762,4,point_incumbent
2025-01-16,60,2025-01-16 00:00:00,2025-01-16 00:00:00,1189.1368346933061,763.3128451104154,6.419181119973444,24.0903755175762,4,point_incumbent
2025-01-16,61,2025-01-16 00:00:00,2025-01-16 00:00:00,1177.3349689041522,801.1656072435431,48.6390215445575,69.3336512990258,4,point_incumbent
2025-01-16,62,2025-01-16 00:00:00,2025-01-16 00:00:00,1178.7842593823243,836.9628972708987,232.93499245045652,69.3336512990258,4,point_incumbent
2025-01-16,63,2025-01-16 00:00:00,2025-01-16 00:00:00,1186.3903661495474,870.3860703833461,245.8580917460417,69.3336512990258,4,point_incumbent
2025-01-16,64,2025-01-16 00:00:00,2025-01-16 00:00:00,1176.7175922389858,901.1337502835192,79.85047821975836,69.3336512990258,4,point_incumbent
2025-01-16,65,2025-01-16 00:00:00,2025-01-16 00:00:00,1169.3632856848888,928.9255868404764,270.04468963355737,69.3336512990258,4,point_incumbent
2025-01-16,66,2025-01-16 00:00:00,2025-01-16 00:00:00,1171.0480380939762,953.5057759303377,1084.6159740957992,69.3336512990258,4,point_incumbent
2025-01-16,67,2025-01-16 00:00:00,2025-01-16 00:00:00,1169.9502187768949,974.646289824117,1070.4021336430249,32.91109829294458,4,point_incumbent
2025-01-16,68,2025-01-16 00:00:00,2025-01-16 00:00:00,1175.0112068661526,992.1497705719157,1098.2268989046438,32.91109829294458,4,point_incumbent
2025-01-16,69,2025-01-16 00:00:00,2025-01-16 00:00:00,1182.1726360501839,1005.8520436773233,1159.9484467439308,32.91109829294458,4,point_incumbent
2025-01-16,70,2025-01-16 00:00:00,2025-01-16 00:00:00,1173.9015903608804,1015.624214881175,1113.4950250120896,32.91109829294458,4,point_incumbent
2025-01-16,71,2025-01-16 00:00:00,2025-01-16 00:00:00,1152.3376907027186,1021.3743189923116,1064.0444110236672,32.91109829294458,4,point_incumbent
2025-01-16,72,2025-01-16 00:00:00,2025-01-16 00:00:00,1119.2129754465825,1023.0484963175024,1016.9262703342572,32.91109829294458,4,point_incumbent
2025-01-16,73,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.3104688838237,1020.6316792477379,1030.0918419013965,56.249396026482934,4,point_incumbent
2025-01-16,74,2025-01-16 00:00:00,2025-01-16 00:00:00,1076.6253218937268,1014.1477788417867,1058.27155797575,56.249396026482934,4,point_incumbent
2025-01-16,75,2025-01-16 00:00:00,2025-01-16 00:00:00,1087.3491413761121,1003.659368693722,1081.3664554109,56.249396026482934,4,point_incumbent
2025-01-16,76,2025-01-16 00:00:00,2025-01-16 00:00:00,1059.2461428713448,989.2668708598021,1104.2248051718177,56.249396026482934,4,point_incumbent
2025-01-16,77,2025-01-16 00:00:00,2025-01-16 00:00:00,1085.3117736780687,971.1072560317538,821.196121174696,56.249396026482934,4,point_incumbent
2025-01-16,78,2025-01-16 00:00:00,2025-01-16 00:00:00,1142.8052698884483,949.3522773594863,204.12601022707227,56.249396026482934,4,point_incumbent
2025-01-16,79,2025-01-16 00:00:00,2025-01-16 00:00:00,1112.082293701353,924.2062642311904,252.4586101152783,19.095499114794457,4,point_incumbent
2025-01-16,80,2025-01-16 00:00:00,2025-01-16 00:00:00,1092.5171782771831,895.9035088023984,271.9342200904936,19.095499114794457,4,point_incumbent
2025-01-16,81,2025-01-16 00:00:00,2025-01-16 00:00:00,1111.3855999169452,864.7052840247017,264.9874002125672,19.095499114794457,4,point_incumbent
2025-01-16,82,2025-01-16 00:00:00,2025-01-16 00:00:00,1097.658497272005,830.8965372648447,316.3563857470499,19.095499114794457,4,point_incumbent
2025-01-16,83,2025-01-16 00:00:00,2025-01-16 00:00:00,1097.8675519214232,794.7823082416531,324.72057874919165,19.095499114794457,4,point_incumbent
2025-01-16,84,2025-01-16 00:00:00,2025-01-16 00:00:00,1112.8724315503416,756.6839238689732,303.4992607962663,19.095499114794457,4,point_incumbent
2025-01-16,85,2025-01-16 00:00:00,2025-01-16 00:00:00,1091.4306069958295,716.935025617809,48.13240337867944,-6.067075148329856,4,point_incumbent
2025-01-16,86,2025-01-16 00:00:00,2025-01-16 00:00:00,1077.2456048962213,675.8774871541176,124.72736928882298,-6.067075148329856,4,point_incumbent
2025-01-16,87,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.7301342891146,633.857281238864,0.03315900480281559,-6.067075148329856,4,point_incumbent
2025-01-16,88,2025-01-16 00:00:00,2025-01-16 00:00:00,1069.143665817013,591.2203551776086,0.025639443397982728,-6.067075148329856,4,point_incumbent
2025-01-16,89,2025-01-16 00:00:00,2025-01-16 00:00:00,1067.1031926249946,548.3085734770277,312.7570981744749,-6.067075148329856,4,point_incumbent
2025-01-16,90,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.0779869010094,505.45578481960837,1147.8021149384085,-6.067075148329856,4,point_incumbent
2025-01-16,91,2025-01-16 00:00:00,2025-01-16 00:00:00,1083.1965205329473,462.98406803454304,1278.257396111287,-22.402829097254195,4,point_incumbent
2025-01-16,92,2025-01-16 00:00:00,2025-01-16 00:00:00,1067.5462981463534,421.2002084664005,951.595242841745,-22.402829097254195,4,point_incumbent
2025-01-16,93,2025-01-16 00:00:00,2025-01-16 00:00:00,1047.4603673211898,380.3924520808451,889.9749803699107,-22.402829097254195,4,point_incumbent
2025-01-16,94,2025-01-16 00:00:00,2025-01-16 00:00:00,1047.8929187153094,340.8275798688626,794.6276177305219,-22.402829097254195,4,point_incumbent
2025-01-16,95,2025-01-16 00:00:00,2025-01-16 00:00:00,1060.6528229929106,302.7483396993139,759.757029038455,-22.402829097254195,4,point_incumbent
2025-01-16,96,2025-01-16 00:00:00,2025-01-16 00:00:00,1066.6209166185592,266.37126681609533,849.1217303780336,-22.402829097254195,4,point_incumbent
2025-01-16,97,2025-01-16 00:00:00,2025-01-16 00:00:00,1054.1707762227552,231.8849177812121,850.5410002271125,56.576115590454215,4,point_incumbent
2025-01-16,98,2025-01-16 00:00:00,2025-01-16 00:00:00,1049.7182464145233,199.44853593596903,896.7099798075675,56.576115590454215,4,point_incumbent
2025-01-16,99,2025-01-16 00:00:00,2025-01-16 00:00:00,1051.3120434473453,169.19115950163243,947.9098929033843,56.576115590454215,4,point_incumbent
2025-01-16,100,2025-01-16 00:00:00,2025-01-16 00:00:00,1034.0764341739368,141.2111763837931,952.2071376963797,56.576115590454215,4,point_incumbent
2025-01-16,101,2025-01-16 00:00:00,2025-01-16 00:00:00,1030.9285200236527,115.57632269799527,991.8686853713608,56.576115590454215,4,point_incumbent
2025-01-16,102,2025-01-16 00:00:00,2025-01-16 00:00:00,1041.2569402094048,92.32411511384852,1015.1519615011471,56.576115590454215,4,point_incumbent
2025-01-16,103,2025-01-16 00:00:00,2025-01-16 00:00:00,1031.6899750185048,71.46270043401421,1019.8736852681017,41.445506525448586,4,point_incumbent
2025-01-16,104,2025-01-16 00:00:00,2025-01-16 00:00:00,1029.894905411276,52.97209949176292,994.399481911805,41.445506525448586,4,point_incumbent
2025-01-16,105,2025-01-16 00:00:00,2025-01-16 00:00:00,1045.379817280714,36.80581656827718,1062.4147594377398,41.445506525448586,4,point_incumbent
2025-01-16,106,2025-01-16 00:00:00,2025-01-16 00:00:00,1036.749149622419,22.892780192612438,1080.062979634815,41.445506525448586,4,point_incumbent
2025-01-16,107,2025-01-16 00:00:00,2025-01-16 00:00:00,903.4148941881746,11.139576477455458,894.1623066312818,41.445506525448586,4,point_incumbent
2025-01-16,108,2025-01-16 00:00:00,2025-01-16 00:00:00,726.4634527222697,1.4329321358023088,650.1390152240652,41.445506525448586,4,point_incumbent
2025-01-16,109,2025-01-16 00:00:00,2025-01-16 00:00:00,706.6174962953748,0.0,615.1604379399611,245.17861999999994,4,point_incumbent
2025-01-16,110,2025-01-16 00:00:00,2025-01-16 00:00:00,742.7946286412841,0.0,751.0415601649282,245.17861999999994,4,point_incumbent
2025-01-16,111,2025-01-16 00:00:00,2025-01-16 00:00:00,748.3829021815532,0.0,613.8410481240643,245.17861999999994,4,point_incumbent
2025-01-16,112,2025-01-16 00:00:00,2025-01-16 00:00:00,733.9499229963607,0.0,634.9691066287229,245.17861999999994,4,point_incumbent
2025-01-16,113,2025-01-16 00:00:00,2025-01-16 00:00:00,729.0080330162773,0.0,350.5037811510357,245.17861999999994,4,point_incumbent
2025-01-16,114,2025-01-16 00:00:00,2025-01-16 00:00:00,733.42730665968,0.0,1.1872979935044399,245.17861999999994,4,point_incumbent
2025-01-16,115,2025-01-16 00:00:00,2025-01-16 00:00:00,724.8972934208307,0.0,4.133433066015526,243.43716666666654,4,point_incumbent
2025-01-16,116,2025-01-16 00:00:00,2025-01-16 00:00:00,724.6080843985574,0.0,0.08923569801742169,243.43716666666654,4,point_incumbent
2025-01-16,117,2025-01-16 00:00:00,2025-01-16 00:00:00,736.6914773828968,0.0,78.7738226328082,243.43716666666654,4,point_incumbent
2025-01-16,118,2025-01-16 00:00:00,2025-01-16 00:00:00,741.4532116096518,0.0,86.21273731596982,243.43716666666654,4,point_incumbent
2025-01-16,119,2025-01-16 00:00:00,2025-01-16 00:00:00,737.0790536841433,0.0,107.8133163569345,243.43716666666654,4,point_incumbent
2025-01-16,120,2025-01-16 00:00:00,2025-01-16 00:00:00,726.1566698945871,0.0,145.5999950222143,243.43716666666654,4,point_incumbent
2025-01-16,121,2025-01-16 00:00:00,2025-01-16 00:00:00,714.9906595363382,0.0,88.62894554528997,225.1558453861492,4,point_incumbent
2025-01-16,122,2025-01-16 00:00:00,2025-01-16 00:00:00,724.4951182882561,0.0,115.88251112461006,225.1558453861492,4,point_incumbent
2025-01-16,123,2025-01-16 00:00:00,2025-01-16 00:00:00,738.8781561565376,0.0,86.40306441019786,225.1558453861492,4,point_incumbent
2025-01-16,124,2025-01-16 00:00:00,2025-01-16 00:00:00,724.3964076972445,0.0,2.458079742774761e-05,225.1558453861492,4,point_incumbent
2025-01-16,125,2025-01-16 00:00:00,2025-01-16 00:00:00,733.8046159323673,0.9154868907715003,715.6535187889548,225.1558453861492,4,point_incumbent
2025-01-16,126,2025-01-16 00:00:00,2025-01-16 00:00:00,770.3530169789443,2.6356431866146512,756.4529517740098,225.1558453861492,4,point_incumbent
2025-01-16,127,2025-01-16 00:00:00,2025-01-16 00:00:00,777.8723337252499,4.013201310371891,774.2567539695827,229.72917610240083,4,point_incumbent
2025-01-16,128,2025-01-16 00:00:00,2025-01-16 00:00:00,750.5947618975874,5.036393566114963,750.6506393262731,229.72917610240083,4,point_incumbent
2025-01-16,129,2025-01-16 00:00:00,2025-01-16 00:00:00,736.8480603858195,5.707101050131783,748.745126046645,229.72917610240083,4,point_incumbent
2025-01-16,130,2025-01-16 00:00:00,2025-01-16 00:00:00,773.4981441320715,6.039590362387651,767.4420344699143,229.72917610240083,4,point_incumbent
2025-01-16,131,2025-01-16 00:00:00,2025-01-16 00:00:00,699.5191585371906,6.059045196615639,654.4023298123399,229.72917610240083,4,point_incumbent
2025-01-16,132,2025-01-16 00:00:00,2025-01-16 00:00:00,549.4394736514382,5.799929209182676,695.707031888421,229.72917610240083,4,point_incumbent
2025-01-16,133,2025-01-16 00:00:00,2025-01-16 00:00:00,528.8062655789402,5.3042192074708865,956.74527859088,37.68761967196862,4,point_incumbent
2025-01-16,134,2025-01-16 00:00:00,2025-01-16 00:00:00,550.0193335251652,4.619549583656135,588.3396231179888,37.68761967196862,4,point_incumbent
2025-01-16,135,2025-01-16 00:00:00,2025-01-16 00:00:00,555.8645487327071,3.797310019958185,706.2527609218723,37.68761967196862,4,point_incumbent
2025-01-16,136,2025-01-16 00:00:00,2025-01-16 00:00:00,581.9956887811401,2.890738791232682,729.517238912926,37.68761967196862,4,point_incumbent
2025-01-16,137,2025-01-16 00:00:00,2025-01-16 00:00:00,610.2051169041778,1.953053489128439,745.1917378566712,37.68761967196862,4,point_incumbent
2025-01-16,138,2025-01-16 00:00:00,2025-01-16 00:00:00,611.0263105962092,1.0356597020724818,775.1166371639931,37.68761967196862,4,point_incumbent
2025-01-16,139,2025-01-16 00:00:00,2025-01-16 00:00:00,576.7817414362755,0.18647613440727845,703.0106210886768,25.180223011300978,4,point_incumbent
2025-01-16,140,2025-01-16 00:00:00,2025-01-16 00:00:00,570.4471184580334,0.0,687.0364242082388,25.180223011300978,4,point_incumbent
2025-01-16,141,2025-01-16 00:00:00,2025-01-16 00:00:00,604.3487774661355,0.0,702.8671813318911,25.180223011300978,4,point_incumbent
2025-01-16,142,2025-01-16 00:00:00,2025-01-16 00:00:00,620.7228377338785,0.0,768.4918607846482,25.180223011300978,4,point_incumbent
2025-01-16,143,2025-01-16 00:00:00,2025-01-16 00:00:00,559.1949021212922,0.0,665.9678909962632,25.180223011300978,4,point_incumbent
2025-01-16,144,2025-01-16 00:00:00,2025-01-16 00:00:00,465.2313045012207,0.0,475.8858939574516,25.180223011300978,4,point_incumbent
2025-01-17,1,2025-01-17 00:00:00,2025-01-17 00:00:00,411.1261890078015,0.0,733.5178648817268,24.745594208812776,4,point_incumbent
2025-01-17,2,2025-01-17 00:00:00,2025-01-17 00:00:00,421.9475924739509,0.0,722.9749773269658,24.745594208812776,4,point_incumbent
2025-01-17,3,2025-01-17 00:00:00,2025-01-17 00:00:00,423.53721302281605,0.0368471505076744,653.2026632737637,24.745594208812776,4,point_incumbent
2025-01-17,4,2025-01-17 00:00:00,2025-01-17 00:00:00,428.9512454186729,0.4465663491530347,708.9537595823148,24.745594208812776,4,point_incumbent
2025-01-17,5,2025-01-17 00:00:00,2025-01-17 00:00:00,424.06716825204256,1.0165852480643947,735.7722418553111,24.745594208812776,4,point_incumbent
2025-01-17,6,2025-01-17 00:00:00,2025-01-17 00:00:00,423.84522568966224,1.7118995117204905,660.74383537417,24.745594208812776,4,point_incumbent
2025-01-17,7,2025-01-17 00:00:00,2025-01-17 00:00:00,456.3891015657552,2.4909477449390294,706.7590860970477,40.883041150474284,4,point_incumbent
2025-01-17,8,2025-01-17 00:00:00,2025-01-17 00:00:00,460.3928809338545,3.3069184166060723,740.3032160689471,40.883041150474284,4,point_incumbent
2025-01-17,9,2025-01-17 00:00:00,2025-01-17 00:00:00,442.7062713806713,4.109246624346471,719.8756623911034,40.883041150474284,4,point_incumbent
2025-01-17,10,2025-01-17 00:00:00,2025-01-17 00:00:00,469.7598822460662,4.845268867872496,745.3116584252215,40.883041150474284,4,point_incumbent
2025-01-17,11,2025-01-17 00:00:00,2025-01-17 00:00:00,485.48234723270895,5.462000453167601,738.0034423314414,40.883041150474284,4,point_incumbent
2025-01-17,12,2025-01-17 00:00:00,2025-01-17 00:00:00,466.12455168753644,5.907997264883765,710.2752265592718,40.883041150474284,4,point_incumbent
2025-01-17,13,2025-01-17 00:00:00,2025-01-17 00:00:00,449.6024201341136,6.135261475952985,700.096161718313,33.21798896484933,4,point_incumbent
2025-01-17,14,2025-01-17 00:00:00,2025-01-17 00:00:00,462.95954938912996,6.101149354312813,709.9625956931073,33.21798896484933,4,point_incumbent
2025-01-17,15,2025-01-17 00:00:00,2025-01-17 00:00:00,490.10247783364883,5.770238706180499,693.69356128962,33.21798896484933,4,point_incumbent
2025-01-17,16,2025-01-17 00:00:00,2025-01-17 00:00:00,490.2325435664782,5.116113678786176,773.1879981552294,33.21798896484933,4,point_incumbent
2025-01-17,17,2025-01-17 00:00:00,2025-01-17 00:00:00,482.1511151385465,4.123025633854873,743.9920937632584,33.21798896484933,4,point_incumbent
2025-01-17,18,2025-01-17 00:00:00,2025-01-17 00:00:00,489.89368257173294,2.787390582961483,707.5058369184703,33.21798896484933,4,point_incumbent
2025-01-17,19,2025-01-17 00:00:00,2025-01-17 00:00:00,516.2062235657055,1.1190862195407112,693.5316085521029,31.341817673341687,4,point_incumbent
2025-01-17,20,2025-01-17 00:00:00,2025-01-17 00:00:00,520.8447233407242,0.0,676.2783361344711,31.341817673341687,4,point_incumbent
2025-01-17,21,2025-01-17 00:00:00,2025-01-17 00:00:00,492.94138183719537,0.0,702.8179068150592,31.341817673341687,4,point_incumbent
2025-01-17,22,2025-01-17 00:00:00,2025-01-17 00:00:00,465.3263906157229,0.0,692.5482063942791,31.341817673341687,4,point_incumbent
2025-01-17,23,2025-01-17 00:00:00,2025-01-17 00:00:00,482.5957961467439,0.0,664.7102395304871,31.341817673341687,4,point_incumbent
2025-01-17,24,2025-01-17 00:00:00,2025-01-17 00:00:00,524.1684973663985,0.0,694.8970694704652,31.341817673341687,4,point_incumbent
2025-01-17,25,2025-01-17 00:00:00,2025-01-17 00:00:00,522.9170069021097,0.0,736.4986566782777,31.029973899745396,4,point_incumbent
2025-01-17,26,2025-01-17 00:00:00,2025-01-17 00:00:00,496.62095573761843,0.0,691.2156375946695,31.029973899745396,4,point_incumbent
2025-01-17,27,2025-01-17 00:00:00,2025-01-17 00:00:00,493.6047690550312,0.0,696.7291754869117,31.029973899745396,4,point_incumbent
2025-01-17,28,2025-01-17 00:00:00,2025-01-17 00:00:00,542.879702880287,0.0,739.0927348141217,31.029973899745396,4,point_incumbent
2025-01-17,29,2025-01-17 00:00:00,2025-01-17 00:00:00,565.9763342262028,0.0,790.8680658936531,31.029973899745396,4,point_incumbent
2025-01-17,30,2025-01-17 00:00:00,2025-01-17 00:00:00,550.0427444554057,0.0,726.6462573848212,31.029973899745396,4,point_incumbent
2025-01-17,31,2025-01-17 00:00:00,2025-01-17 00:00:00,554.8149449544229,0.0,728.6836367033894,40.57878407995723,4,point_incumbent
2025-01-17,32,2025-01-17 00:00:00,2025-01-17 00:00:00,561.0496895091326,0.0,674.396106406176,40.57878407995723,4,point_incumbent
2025-01-17,33,2025-01-17 00:00:00,2025-01-17 00:00:00,551.413755644583,0.0,785.5467373621317,40.57878407995723,4,point_incumbent
2025-01-17,34,2025-01-17 00:00:00,2025-01-17 00:00:00,536.5143263453377,0.0,1191.127637187146,40.57878407995723,4,point_incumbent
2025-01-17,35,2025-01-17 00:00:00,2025-01-17 00:00:00,546.2752525911427,0.0,566.0357032536045,40.57878407995723,4,point_incumbent
2025-01-17,36,2025-01-17 00:00:00,2025-01-17 00:00:00,575.2375099292136,2.1526454496179794,0.0033121361962458276,40.57878407995723,4,point_incumbent
2025-01-17,37,2025-01-17 00:00:00,2025-01-17 00:00:00,587.1824010403124,11.802279832305516,0.0,70.41011600393234,4,point_incumbent
2025-01-17,38,2025-01-17 00:00:00,2025-01-17 00:00:00,582.7081952269074,23.49031303859626,0.011094206057324087,70.41011600393234,4,point_incumbent
2025-01-17,39,2025-01-17 00:00:00,2025-01-17 00:00:00,572.1493177516386,37.331887540236046,0.011060358098793716,70.41011600393234,4,point_incumbent
2025-01-17,40,2025-01-17 00:00:00,2025-01-17 00:00:00,567.1437775989883,53.42256167970366,0.019105444642582514,70.41011600393234,4,point_incumbent
2025-01-17,41,2025-01-17 00:00:00,2025-01-17 00:00:00,583.3904386654458,71.83579200538759,7.913012855718685,70.41011600393234,4,point_incumbent
2025-01-17,42,2025-01-17 00:00:00,2025-01-17 00:00:00,619.7961218829435,92.62066012238002,15.41202292573459,70.41011600393234,4,point_incumbent
2025-01-17,43,2025-01-17 00:00:00,2025-01-17 00:00:00,657.4149829789234,115.79988755742363,385.6336413568486,68.42042204135701,4,point_incumbent
2025-01-17,44,2025-01-17 00:00:00,2025-01-17 00:00:00,677.505572687349,141.36817821442602,256.31468578690954,68.42042204135701,4,point_incumbent
2025-01-17,45,2025-01-17 00:00:00,2025-01-17 00:00:00,670.4547003084588,169.29092336087183,267.2953002647079,68.42042204135701,4,point_incumbent
2025-01-17,46,2025-01-17 00:00:00,2025-01-17 00:00:00,644.7330208385291,199.50329880726167,462.1614613956607,68.42042204135701,4,point_incumbent
2025-01-17,47,2025-01-17 00:00:00,2025-01-17 00:00:00,643.3557637232901,231.9097781046456,0.01908354936468898,68.42042204135701,4,point_incumbent
2025-01-17,48,2025-01-17 00:00:00,2025-01-17 00:00:00,666.33957373539,266.38407928249933,0.0,68.42042204135701,4,point_incumbent
2025-01-17,49,2025-01-17 00:00:00,2025-01-17 00:00:00,675.9392216159347,302.7695559822056,0.0,3.0143024330385404,4,point_incumbent
2025-01-17,50,2025-01-17 00:00:00,2025-01-17 00:00:00,688.090953069401,340.88003691848223,0.0,3.0143024330385404,4,point_incumbent
2025-01-17,51,2025-01-17 00:00:00,2025-01-17 00:00:00,700.4149956489131,380.50111053541934,0.0,3.0143024330385404,4,point_incumbent
2025-01-17,52,2025-01-17 00:00:00,2025-01-17 00:00:00,695.7416433679624,421.39184463152594,0.0,3.0143024330385404,4,point_incumbent
2025-01-17,53,2025-01-17 00:00:00,2025-01-17 00:00:00,723.530326413631,463.28692372653114,0.0,3.0143024330385404,4,point_incumbent
2025-01-17,54,2025-01-17 00:00:00,2025-01-17 00:00:00,772.4004045455306,505.89918014801816,0.0,3.0143024330385404,4,point_incumbent
2025-01-17,55,2025-01-17 00:00:00,2025-01-17 00:00:00,778.6608897495554,548.9224883416076,0.0,30.92847223925379,4,point_incumbent
2025-01-17,56,2025-01-17 00:00:00,2025-01-17 00:00:00,778.6608758762089,592.0349858630834,0.0,30.92847223925379,4,point_incumbent
2025-01-17,57,2025-01-17 00:00:00,2025-01-17 00:00:00,786.1993710699799,634.9025789964671,0.0,30.92847223925379,4,point_incumbent
2025-01-17,58,2025-01-17 00:00:00,2025-01-17 00:00:00,777.4306565047699,677.1826860522516,0.0,30.92847223925379,4,point_incumbent
2025-01-17,59,2025-01-17 00:00:00,2025-01-17 00:00:00,770.5017031891156,718.5281672183962,0.0,30.92847223925379,4,point_incumbent
2025-01-17,60,2025-01-17 00:00:00,2025-01-17 00:00:00,769.7761895511262,758.5913864355313,0.0,30.92847223925379,4,point_incumbent
2025-01-17,61,2025-01-17 00:00:00,2025-01-17 00:00:00,761.7913114085535,797.0283482066832,0.0,56.11715411129086,4,point_incumbent
2025-01-17,62,2025-01-17 00:00:00,2025-01-17 00:00:00,759.9474618696435,833.5028505766079,0.0,56.11715411129086,4,point_incumbent
2025-01-17,63,2025-01-17 00:00:00,2025-01-17 00:00:00,759.9436916086505,867.6905947580308,0.0,56.11715411129086,4,point_incumbent
2025-01-17,64,2025-01-17 00:00:00,2025-01-17 00:00:00,742.7204715596224,899.2831920580229,0.0,56.11715411129086,4,point_incumbent
2025-01-17,65,2025-01-17 00:00:00,2025-01-17 00:00:00,728.135854404748,927.992009868585,0.0,56.11715411129086,4,point_incumbent
2025-01-17,66,2025-01-17 00:00:00,2025-01-17 00:00:00,727.6927975248391,953.5518005168599,150.01520611269555,56.11715411129086,4,point_incumbent
2025-01-17,67,2025-01-17 00:00:00,2025-01-17 00:00:00,732.4570088353829,975.7240596927998,323.147762001292,31.82357796993036,4,point_incumbent
2025-01-17,68,2025-01-17 00:00:00,2025-01-17 00:00:00,726.1171953290713,994.3000649413414,158.6002915286532,31.82357796993036,4,point_incumbent
2025-01-17,69,2025-01-17 00:00:00,2025-01-17 00:00:00,712.3023183924611,1009.1035492640017,287.56587049514684,31.82357796993036,4,point_incumbent
2025-01-17,70,2025-01-17 00:00:00,2025-01-17 00:00:00,709.4656300808626,1019.9929701500206,570.0375017778493,31.82357796993036,4,point_incumbent
2025-01-17,71,2025-01-17 00:00:00,2025-01-17 00:00:00,709.2954437729085,1026.8633402666017,606.7178507536667,31.82357796993036,4,point_incumbent
2025-01-17,72,2025-01-17 00:00:00,2025-01-17 00:00:00,702.6714128057439,1029.6475924877961,601.1593103566526,31.82357796993036,4,point_incumbent
2025-01-17,73,2025-01-17 00:00:00,2025-01-17 00:00:00,691.4673417576817,1028.3174588294855,627.9779078429384,47.228033124164355,4,point_incumbent
2025-01-17,74,2025-01-17 00:00:00,2025-01-17 00:00:00,695.4914567549075,1022.8838500738752,666.7587082919487,47.228033124164355,4,point_incumbent
2025-01-17,75,2025-01-17 00:00:00,2025-01-17 00:00:00,703.4147145874017,1013.3967302955441,691.3463896132151,47.228033124164355,4,point_incumbent
2025-01-17,76,2025-01-17 00:00:00,2025-01-17 00:00:00,687.772765910294,999.9444880235353,730.4934963566716,47.228033124164355,4,point_incumbent
2025-01-17,77,2025-01-17 00:00:00,2025-01-17 00:00:00,695.4921571760377,982.6528132697748,377.63691468481613,47.228033124164355,4,point_incumbent
2025-01-17,78,2025-01-17 00:00:00,2025-01-17 00:00:00,717.8135593317214,961.683097003225,0.0,47.228033124164355,4,point_incumbent
