date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-15,97,6294.822,2025-01-15T16:10:00,2025-01-15T16:00:00,16:10:00,16,CT,1502.4191,16:10:00,16,CT,0.979,16:10:00,16,CT,0.8271,1049.137,250.40318333333335,4792.4029,798.7338166666666,2025-01-15T16:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:10:00,2025-01-15T16:10:00,0.8271,1027.2857452727953,230.64711925108764,829.2207723972466,1,profile_incumbent,52.56808394911152,30.486955730579893,0.0,0.0,0.0,0.0,0.0,10476.061164942746,10503.499425100268,0.0,32.58214637553897,0.0,10314.172743849478,10343.496675587463,0.0,685.8485008497627,0.0,685.8485008497627
2025-01-15,98,6412.6386,2025-01-15T16:20:00,2025-01-15T16:10:00,16:20:00,16,CU,1224.6297,16:20:00,16,CU,1.0096,16:20:00,16,CU,0.8519,1068.7731,204.10495,5188.008900000001,864.6681500000001,2025-01-15T16:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:20:00,2025-01-15T16:20:00,0.8519,996.0306516779962,197.80042586286768,818.0911555956995,1,profile_incumbent,52.56808394911152,0.0,46.576994404300535,0.0,0.0,0.0,0.0,10503.499425100268,10451.747209095489,0.0,19.86092978057104,0.0,10343.496675587463,10361.371512389976,0.0,696.9318554519764,0.0,696.9318554519764
2025-01-15,99,6460.62,2025-01-15T16:30:00,2025-01-15T16:20:00,16:30:00,16,CV,932.7,16:30:00,16,CV,1.0831,16:30:00,16,CV,0.8791,1076.77,155.45000000000002,5527.92,921.3199999999999,2025-01-15T16:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:30:00,2025-01-15T16:30:00,0.8791,1020.5275529295575,167.1783767980549,911.2839568538532,1,profile_incumbent,52.56808394911152,0.0,10.036043146146767,0.0,0.0,0.0,0.0,10451.747209095489,10440.596050044214,0.0,57.934780722350524,0.0,10361.371512389976,10413.512815040092,0.0,801.1097264702223,0.0,801.1097264702223
2025-01-15,100,6397.4004,2025-01-15T16:40:00,2025-01-15T16:30:00,16:40:00,16,CW,635.4236,16:40:00,16,CW,1.087,16:40:00,16,CW,0.9024,1066.2334,105.90393333333333,5761.9768,960.3294666666668,2025-01-15T16:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:40:00,2025-01-15T16:40:00,0.9024,1042.4698277944212,138.8832033001724,1000.7199676229382,1,profile_incumbent,52.56808394911152,40.39050095627135,0.0,0.0,0.0,0.0,0.0,10440.596050044214,10476.947500904858,0.0,97.13334312868938,0.0,10413.512815040092,10500.932823855914,0.0,903.0496987829393,0.0,903.0496987829393
2025-01-15,101,6378.4975,2025-01-15T16:50:00,2025-01-15T16:40:00,16:50:00,16,CX,335.8794,16:50:00,16,CX,1.1343,16:50:00,16,CX,0.9163,1063.0829166666667,55.979899999999994,6042.618100000001,1007.1030166666667,2025-01-15T16:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:50:00,2025-01-15T16:50:00,0.9163,1026.8831006118953,112.98564594961772,974.0342150353707,1,profile_incumbent,52.56808394911152,0.0,33.06880163129608,0.0,0.0,0.0,0.0,10476.947500904858,10440.204387981195,0.0,60.13676037309324,0.0,10500.932823855914,10555.055908191698,0.0,892.5075512369102,0.0,892.5075512369102
2025-01-15,102,6415.1,2025-01-15T17:00:00,2025-01-15T16:50:00,17:00:00,16,CY,98.1375,17:00:00,16,CY,1.2008,17:00:00,16,CY,0.9264,1069.1833333333334,16.35625,6316.962500000001,1052.8270833333333,2025-01-15T17:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:00:00,2025-01-15T17:00:00,0.9264,1014.726540891453,89.52535088616284,985.0744463463064,1,profile_incumbent,52.56808394911152,0.0,67.7526369870269,0.0,0.0,0.0,0.0,10440.204387981195,10364.923680217833,0.0,59.873256341016145,0.0,10555.055908191698,10608.941838898612,0.0,912.5729670952182,0.0,912.5729670952182
2025-01-15,103,6362.923,2025-01-15T17:10:00,2025-01-15T17:00:00,17:10:00,16,CZ,8.9968,17:10:00,16,CZ,1.1426,17:10:00,16,CZ,0.9462,1060.4871666666666,1.4994666666666667,6353.9262,1058.9877,2025-01-15T17:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:10:00,2025-01-15T17:10:00,0.9462,1068.6995143248907,68.51169790753917,1024.3550896702482,1,profile_incumbent,38.99053262819092,0.0,34.63261032975174,0.0,0.0,0.0,0.0,10364.923680217833,10326.443002073664,0.0,24.16727325289662,0.0,10608.941838898612,10630.69238482622,0.0,969.2447858459889,0.0,969.2447858459889
2025-01-15,104,6236.3891,2025-01-15T17:20:00,2025-01-15T17:10:00,17:20:00,16,DA,0.0,17:20:00,16,DA,1.1094,17:20:00,16,DA,0.9742,1039.3981833333335,0.0,6236.3891,1039.3981833333335,2025-01-15T17:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:20:00,2025-01-15T17:20:00,0.9742,1069.9794934319086,49.92503778706815,1054.6119970548075,1,profile_incumbent,38.99053262819092,15.213813721474025,0.0,0.0,0.0,0.0,0.0,10326.443002073664,10340.13543442299,0.0,34.557541409966916,0.0,10630.69238482622,10661.79417209519,0.0,1027.4030075307935,0.0,1027.4030075307935
2025-01-15,105,6276.16,2025-01-15T17:30:00,2025-01-15T17:20:00,17:30:00,16,DB,0.0,17:30:00,16,DB,1.1512,17:30:00,16,DB,0.9862,1046.0266666666666,0.0,6276.16,1046.0266666666666,2025-01-15T17:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:30:00,2025-01-15T17:30:00,0.9862,1025.481722661595,33.71831001946134,1055.0227671395182,1,profile_incumbent,38.99053262819092,8.996100472851595,0.0,0.0,0.0,0.0,0.0,10340.13543442299,10348.231924848556,0.0,63.25935449738449,0.0,10661.79417209519,10718.727591142835,0.0,1040.4634529529928,0.0,1040.4634529529928
2025-01-15,106,6551.191,2025-01-15T17:40:00,2025-01-15T17:30:00,17:40:00,16,DC,0.385,17:40:00,16,DC,1.1793,17:40:00,16,DC,0.976,1091.8651666666667,0.06416666666666666,6550.806,1091.801,2025-01-15T17:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:40:00,2025-01-15T17:40:00,0.976,1037.0515512533234,19.819006614979532,1081.5875945974599,1,profile_incumbent,38.99053262819092,0.0,10.213405402540047,0.0,0.0,0.0,0.0,10348.231924848556,10336.883696623512,0.0,64.35504995911606,0.0,10718.727591142835,10776.64713610604,0.0,1055.6294923271207,0.0,1055.6294923271207
2025-01-15,107,5794.0877,2025-01-15T17:50:00,2025-01-15T17:40:00,17:50:00,16,DD,0.0,17:50:00,16,DD,1.2459,17:50:00,16,DD,1.0742,965.6812833333333,0.0,5794.0877,965.6812833333333,2025-01-15T17:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:50:00,2025-01-15T17:50:00,1.0742,912.833606417399,8.131442606606468,910.3691344339717,1,profile_incumbent,38.99053262819092,0.0,55.31214889936166,0.0,0.0,0.0,0.0,10336.883696623512,10275.425753402,0.0,5.666970623179168,0.0,10776.64713610604,10781.747409666901,0.0,977.9185242089724,0.0,977.9185242089724
2025-01-15,108,4408.74,2025-01-15T18:00:00,2025-01-15T17:50:00,18:00:00,16,DE,0.0,18:00:00,16,DE,1.3184,18:00:00,16,DE,1.2313,734.79,0.0,4408.74,734.79,2025-01-15T18:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:00:00,2025-01-15T18:00:00,1.2313,706.1056200860662,0.0,658.6697558930277,1,profile_incumbent,38.99053262819092,0.0,76.12024410697222,0.0,0.0,0.0,0.0,10275.425753402,10190.847704394253,0.0,0.0,47.43586419303847,10781.747409666901,10729.040893896858,0.0,811.0200704310851,0.0,811.0200704310851
2025-01-15,109,4169.1645,2025-01-15T18:10:00,2025-01-15T18:00:00,18:10:00,16,DF,0.0276,18:10:00,16,DF,1.294,18:10:00,16,DF,1.2561,694.8607499999999,0.0046,4169.1368999999995,694.85615,2025-01-15T18:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:10:00,2025-01-15T18:10:00,1.2561,688.2775440145064,0.0,659.3058724315297,1,profile_incumbent,247.94002500000002,0.0,35.55027756847028,0.0,0.0,0.0,0.0,10190.847704394253,10151.347395984842,0.0,0.0,28.971671582976683,10729.040893896858,10696.85014769355,0.0,828.1541063612444,0.0,828.1541063612444
2025-01-15,110,4334.9524,2025-01-15T18:20:00,2025-01-15T18:10:00,18:20:00,16,DG,0.0,18:20:00,16,DG,1.271,18:20:00,16,DG,1.2447,722.4920666666667,0.0,4334.9524,722.4920666666667,2025-01-15T18:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:20:00,2025-01-15T18:20:00,1.2447,727.6815557960377,0.0,695.333934740129,1,profile_incumbent,247.94002500000002,0.0,27.158131926537635,0.0,0.0,0.0,0.0,10151.347395984842,10121.171693844244,0.0,0.0,32.34762105590869,10696.85014769355,10660.908346520318,0.0,865.4821485710386,0.0,865.4821485710386
2025-01-15,111,4303.58,2025-01-15T18:30:00,2025-01-15T18:20:00,18:30:00,16,DH,0.0,18:30:00,16,DH,1.2725,18:30:00,16,DH,1.2545,717.2633333333333,0.0,4303.58,717.2633333333333,2025-01-15T18:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:30:00,2025-01-15T18:30:00,1.2545,728.9911154303701,0.0,709.6458391892666,1,profile_incumbent,247.94002500000002,0.0,7.617494144066768,0.0,0.0,0.0,0.0,10121.171693844244,10112.707811461947,0.0,0.0,19.345276241103534,10660.908346520318,10639.413595141314,0.0,890.2507052629348,0.0,890.2507052629348
2025-01-15,112,4245.8886,2025-01-15T18:40:00,2025-01-15T18:30:00,18:40:00,16,DI,0.002,18:40:00,16,DI,1.2505,18:40:00,16,DI,1.2522,707.6481,0.0003333333333333333,4245.8866,707.6477666666667,2025-01-15T18:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:40:00,2025-01-15T18:40:00,1.2522,727.4762388666555,0.0,702.1997554111249,1,profile_incumbent,247.94002500000002,0.0,5.4480112555418145,0.0,0.0,0.0,0.0,10112.707811461947,10106.654465622456,0.0,0.0,25.276483455530638,10639.413595141314,10611.328613524058,0.0,879.2945337258105,0.0,879.2945337258105
2025-01-15,113,4268.7645,2025-01-15T18:50:00,2025-01-15T18:40:00,18:50:00,16,DJ,0.0,18:50:00,16,DJ,1.3698,18:50:00,16,DJ,1.2881,711.4607500000001,0.0,4268.7645,711.4607500000001,2025-01-15T18:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:50:00,2025-01-15T18:50:00,1.2881,719.1638006037691,0.0,540.8740465876476,1,profile_incumbent,247.94002500000002,0.0,170.58670341235245,0.0,0.0,0.0,0.0,10106.654465622456,9917.113684053176,0.0,0.0,178.2897540161215,10611.328613524058,10413.228886839479,0.0,696.6998594095489,0.0,696.6998594095489
2025-01-15,114,4381.34,2025-01-15T19:00:00,2025-01-15T18:50:00,19:00:00,16,DK,0.0,19:00:00,16,DK,1.5628,19:00:00,16,DK,1.3466,730.2233333333334,0.0,4381.34,730.2233333333334,2025-01-15T19:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:00:00,2025-01-15T19:00:00,1.3466,709.1803523732923,0.0,5.719636484556672,1,profile_incumbent,247.94002500000002,0.0,724.5036968487767,0.0,0.0,0.0,0.0,9917.113684053176,9112.109576443425,0.0,0.0,703.4607158887356,10413.228886839479,9631.605869185329,0.0,7.702062490104014,0.0,7.702062490104014
2025-01-15,115,4495.3332,2025-01-15T19:10:00,2025-01-15T19:00:00,19:10:00,16,DL,0.0,19:10:00,16,DL,1.5688,19:10:00,16,DL,1.3523,749.2222,0.0,4495.3332,749.2222,2025-01-15T19:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:10:00,2025-01-15T19:10:00,1.3523,715.160685671081,0.0,0.6943370990002088,1,profile_incumbent,246.36864416666666,0.0,748.5278629009998,0.0,0.0,0.0,0.0,9112.109576443425,8280.41195099787,0.0,0.0,714.4663485720807,9631.605869185329,8837.754370771905,0.0,0.9389520589779824,0.0,0.9389520589779824
2025-01-15,116,4438.9802,2025-01-15T19:20:00,2025-01-15T19:10:00,19:20:00,16,DM,0.0,19:20:00,16,DM,1.4971,19:20:00,16,DM,1.3445,739.8300333333333,0.0,4438.9802,739.8300333333333,2025-01-15T19:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:20:00,2025-01-15T19:20:00,1.3445,723.3796234646336,0.0,8.40332137392585,1,profile_incumbent,246.36864416666666,0.0,731.4267119594074,0.0,0.0,0.0,0.0,8280.41195099787,7467.715604376306,0.0,0.0,714.9763020907077,8837.754370771905,8043.336257337785,0.0,11.298265587243305,0.0,11.298265587243305
2025-01-15,117,4333.83,2025-01-15T19:30:00,2025-01-15T19:20:00,19:30:00,16,DN,0.0,19:30:00,16,DN,1.4834,19:30:00,16,DN,1.3483,722.305,0.0,4333.83,722.305,2025-01-15T19:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:30:00,2025-01-15T19:30:00,1.3483,721.8343255291167,0.0,2.2843264150020475,1,profile_incumbent,246.36864416666666,0.0,720.0206735849979,0.0,0.0,0.0,0.0,7467.715604376306,6667.6926337263085,0.0,0.0,719.5499991141146,8043.336257337785,7243.836258322102,0.0,3.0799573053472606,0.0,3.0799573053472606
2025-01-15,118,4458.7756,2025-01-15T19:40:00,2025-01-15T19:30:00,19:40:00,16,DO,0.0,19:40:00,16,DO,1.5532,19:40:00,16,DO,1.349,743.1292666666667,0.0,4458.7756,743.1292666666667,2025-01-15T19:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:40:00,2025-01-15T19:40:00,1.349,715.0419400487681,0.0,0.5908146462167102,1,profile_incumbent,246.36864416666666,0.0,742.53845202045,0.0,0.0,0.0,0.0,6667.6926337263085,5842.649909259142,0.0,0.0,714.4511254025514,7243.836258322102,6450.00167454149,0.0,0.7970089577463421,0.0,0.7970089577463421
2025-01-15,119,4489.4042,2025-01-15T19:50:00,2025-01-15T19:40:00,19:50:00,16,DP,0.0,19:50:00,16,DP,1.5755,19:50:00,16,DP,1.3473,748.2340333333333,0.0,4489.4042,748.2340333333333,2025-01-15T19:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:50:00,2025-01-15T19:50:00,1.3473,732.1224255439039,0.0,4.703628941837359,1,profile_incumbent,246.36864416666666,0.0,743.530404391496,0.0,0.0,0.0,0.0,5842.649909259142,5016.505015490813,0.0,0.0,727.4187966020665,6450.00167454149,5641.75856720586,0.0,6.337199273337474,0.0,6.337199273337474
2025-01-15,120,4421.17,2025-01-15T20:00:00,2025-01-15T19:50:00,20:00:00,16,DQ,0.0,20:00:00,16,DQ,1.5441,20:00:00,16,DQ,1.3482,736.8616666666667,0.0,4421.17,736.8616666666667,2025-01-15T20:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:00:00,2025-01-15T20:00:00,1.3482,755.258914348276,0.0,2.5262566676869014,1,profile_incumbent,246.36864416666666,0.0,734.3354099989798,0.0,0.0,0.0,0.0,5016.505015490813,4200.576782158613,0.0,0.0,752.7326576805891,5641.75856720586,4805.388947560761,0.0,3.4058992393754806,0.0,3.4058992393754806
2025-01-15,121,4587.0461,2025-01-15T20:10:00,2025-01-15T20:00:00,20:10:00,16,DR,0.0,20:10:00,16,DR,1.5629,20:10:00,16,DR,1.3513,764.5076833333333,0.0,4587.0461,764.5076833333333,2025-01-15T20:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:10:00,2025-01-15T20:10:00,1.3513,735.9957505418193,0.0,1.5803277384413705,1,profile_incumbent,229.2620303861493,0.0,762.9273555948919,0.0,0.0,0.0,0.0,4200.576782158613,3352.879720386511,0.0,0.0,734.415422803378,4805.388947560761,3989.3718111125636,0.0,2.135496872955824,0.0,2.135496872955824
2025-01-15,122,4778.3999,2025-01-15T20:20:00,2025-01-15T20:10:00,20:20:00,16,DS,0.0,20:20:00,16,DS,1.5318,20:20:00,16,DS,1.34,796.3999833333334,0.0,4778.3999,796.3999833333334,2025-01-15T20:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:20:00,2025-01-15T20:20:00,1.34,714.0187732775554,0.0,192.49220216351938,1,profile_incumbent,229.2620303861493,0.0,603.9077811698139,0.0,0.0,0.0,0.0,3352.879720386511,2681.8710746422735,0.0,0.0,521.526571114036,3989.3718111125636,3409.8978432080794,0.0,257.939550899116,0.0,257.939550899116
2025-01-15,123,4756.8,2025-01-15T20:30:00,2025-01-15T20:20:00,20:30:00,16,DT,0.0,20:30:00,16,DT,1.5014,20:30:00,16,DT,1.3489,792.8000000000001,0.0,4756.8,792.8000000000001,2025-01-15T20:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:30:00,2025-01-15T20:30:00,1.3489,723.8043966261467,0.0,0.8327448989002754,1,profile_incumbent,229.2620303861493,0.0,791.9672551010998,0.0,0.0,0.0,0.0,2681.8710746422735,1801.9074578632737,0.0,0.0,722.9716517272465,3409.8978432080794,2606.5960079555834,0.0,1.1232895941265815,0.0,1.1232895941265815
2025-01-15,124,4516.0372,2025-01-15T20:40:00,2025-01-15T20:30:00,20:40:00,16,DU,0.0,20:40:00,16,DU,1.5854,20:40:00,16,DU,1.3952,752.6728666666667,0.0,4516.0372,752.6728666666667,2025-01-15T20:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:40:00,2025-01-15T20:40:00,1.3952,759.0608830917148,0.22851324778350338,0.0007430950454682206,1,profile_incumbent,229.2620303861493,0.0,541.7167120769464,210.95541149467488,0.0,0.0,0.0,1801.9074578632737,1200.0,0.0,0.0,758.8316267488858,2606.5960079555834,1763.449756012377,0.0,0.0010367662074372613,1471.624950586852,1471.6259873530594
2025-01-15,125,4507.0391,2025-01-15T20:50:00,2025-01-15T20:40:00,20:50:00,16,DV,0.0,20:50:00,16,DV,1.3652,20:50:00,16,DV,1.2226,751.1731833333333,0.0,4507.0391,751.1731833333333,2025-01-15T20:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:50:00,2025-01-15T20:50:00,1.2226,764.9362227412902,2.4034623241745074,745.3304124395048,1,profile_incumbent,229.2620303861493,0.0,0.0,5.842770893828515,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,17.202347977610884,1763.449756012377,1744.336036037254,0.0,911.2409622485385,35.71685847397371,946.9578207225122
2025-01-15,126,4645.34,2025-01-15T21:00:00,2025-01-15T20:50:00,21:00:00,16,DW,0.0,21:00:00,16,DW,0.9551,21:00:00,16,DW,0.9332,774.2233333333334,0.0,4645.34,774.2233333333334,2025-01-15T21:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:00:00,2025-01-15T21:00:00,0.9332,747.6451752775152,4.224113395272749,691.4790002118559,1,profile_incumbent,229.2620303861493,0.0,0.0,82.74433312147744,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,51.94206167038658,1744.336036037254,1686.622634181269,0.0,645.2882029977039,386.0850583448138,1031.3732613425177
2025-01-15,127,4455.2805,2025-01-15T21:10:00,2025-01-15T21:00:00,21:10:00,16,DX,0.0,21:10:00,16,DX,0.9186,21:10:00,16,DX,0.9068,742.54675,0.0,4455.2805,742.54675,2025-01-15T21:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:10:00,2025-01-15T21:10:00,0.9068,758.3877991464743,5.6631028499424865,746.7715531882917,1,profile_incumbent,243.2344369125664,4.22480318829173,0.0,0.0,0.0,0.0,0.0,1200.0,1203.8023228694626,0.0,0.0,5.95314310824017,1686.622634181269,1680.0080307276687,0.0,677.1724444311429,0.0,677.1724444311429
2025-01-15,128,4457.0947,2025-01-15T21:20:00,2025-01-15T21:10:00,21:20:00,16,DY,0.0,21:20:00,16,DY,0.9597,21:20:00,16,DY,0.9371,742.8491166666666,0.0,4457.0947,742.8491166666666,2025-01-15T21:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:20:00,2025-01-15T21:20:00,0.9371,741.4044584055985,6.708510078754256,735.7953767181825,1,profile_incumbent,243.2344369125664,0.0,3.422090582516353,3.631649365967769,0.0,0.0,0.0,1203.8023228694626,1200.0,0.0,1.0994283913382787,0.0,1680.0080307276687,1680.9975162798733,0.0,689.5138475226089,17.016093104241982,706.5299406268509
2025-01-15,129,4672.49,2025-01-15T21:30:00,2025-01-15T21:20:00,21:30:00,16,DZ,0.0,21:30:00,16,DZ,0.9394,21:30:00,16,DZ,0.9371,778.7483333333333,0.0,4672.49,778.7483333333333,2025-01-15T21:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:30:00,2025-01-15T21:30:00,0.9371,720.4041217812311,7.362823642692892,727.9648722318714,1,profile_incumbent,243.2344369125664,0.0,0.0,50.78346110146197,0.0,0.0,0.0,1200.0,1200.0,0.0,14.923574093333173,0.0,1680.9975162798733,1694.428732963873,0.0,682.1758817684866,237.94590699090006,920.1217887593867
2025-01-15,130,4513.9403,2025-01-15T21:40:00,2025-01-15T21:30:00,21:40:00,16,EA,0.0,21:40:00,16,EA,0.9848,21:40:00,16,EA,0.9871,752.3233833333334,0.0,4513.9403,752.3233833333334,2025-01-15T21:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:40:00,2025-01-15T21:40:00,0.9871,762.4917248930917,7.641655640836644,753.6279353513984,1,profile_incumbent,243.2344369125664,1.30455201806501,0.0,0.0,0.0,0.0,0.0,1200.0,1201.1740968162585,0.0,0.0,1.2221339008566474,1694.428732963873,1693.0708064073656,0.0,743.9061349853653,0.0,743.9061349853653
2025-01-15,131,3985.8003,2025-01-15T21:50:00,2025-01-15T21:40:00,21:50:00,16,EB,0.0,21:50:00,16,EB,0.7978,21:50:00,16,EB,0.7764,664.3000499999999,0.0,3985.8003,664.3000499999999,2025-01-15T21:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:50:00,2025-01-15T21:50:00,0.7764,691.9860862503368,7.5722378058337565,690.1444562939721,1,profile_incumbent,243.2344369125664,25.844406293972156,0.0,0.0,0.0,0.0,0.0,1201.1740968162585,1224.4340624808335,0.0,5.730607849469038,0.0,1693.0708064073656,1698.2283534718877,0.0,535.8281558666399,0.0,535.8281558666399
2025-01-15,132,3483.22,2025-01-15T22:00:00,2025-01-15T21:50:00,22:00:00,16,EC,0.0,22:00:00,16,EC,0.4823,22:00:00,16,EC,0.4209,580.5366666666666,0.0,3483.22,580.5366666666666,2025-01-15T22:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:00:00,2025-01-15T22:00:00,0.4209,536.798839423913,7.191736437831671,691.4010462135094,1,profile_incumbent,243.2344369125664,110.86437954684277,0.0,0.0,0.0,0.0,0.0,1224.4340624808335,1324.212004072992,0.0,161.79394322742803,0.0,1698.2283534718877,1843.842902376573,0.0,291.0107003512661,0.0,291.0107003512661
2025-01-15,133,3442.6273,2025-01-15T22:10:00,2025-01-15T22:00:00,22:10:00,16,ED,0.0,22:10:00,16,ED,0.4725,22:10:00,16,ED,0.3859,573.7712166666666,0.0,3442.6273,573.7712166666666,2025-01-15T22:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:10:00,2025-01-15T22:10:00,0.3859,515.1386806616556,6.545426144019374,919.7834645802697,1,profile_incumbent,34.99284482090237,346.012247913603,0.0,0.0,0.0,0.0,0.0,1324.212004072992,1635.6230271952347,0.0,411.19021006263347,0.0,1843.842902376573,2213.914091432943,0.0,354.9444389815261,0.0,354.9444389815261
2025-01-15,134,3537.9536,2025-01-15T22:20:00,2025-01-15T22:10:00,22:20:00,16,EE,0.0,22:20:00,16,EE,0.4845,22:20:00,16,EE,0.4368,589.6589333333333,0.0,3537.9536,589.6589333333333,2025-01-15T22:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:20:00,2025-01-15T22:20:00,0.4368,547.8643109995616,5.684764435322238,563.3854185581475,1,profile_incumbent,34.99284482090237,0.0,26.27351477518573,0.0,0.0,0.0,0.0,1635.6230271952347,1606.430233000584,0.0,21.205871993908204,0.0,2213.914091432943,2232.9993762274607,0.0,246.08675082619885,0.0,246.08675082619885
2025-01-15,135,3489.4,2025-01-15T22:30:00,2025-01-15T22:20:00,22:30:00,16,EF,0.0,22:30:00,16,EF,0.4109,22:30:00,16,EF,0.4198,581.5666666666667,0.0,3489.4,581.5666666666667,2025-01-15T22:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:30:00,2025-01-15T22:30:00,0.4198,554.1675372456635,4.665410511116581,701.6259699175669,1,profile_incumbent,34.99284482090237,120.05930325090014,0.0,0.0,0.0,0.0,0.0,1606.430233000584,1714.4836059263941,0.0,152.12384318301986,0.0,2232.9993762274607,2369.910835092179,0.0,294.5425821713946,0.0,294.5425821713946
2025-01-15,136,3307.4853,2025-01-15T22:40:00,2025-01-15T22:30:00,22:40:00,16,EG,0.0,22:40:00,16,EG,0.4328,22:40:00,16,EG,0.4186,551.2475499999999,0.0,3307.4853,551.2475499999999,2025-01-15T22:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:40:00,2025-01-15T22:40:00,0.4186,540.771084731843,3.545232018586345,698.6960726357112,1,profile_incumbent,34.99284482090237,147.44852263571124,0.0,0.0,0.0,0.0,0.0,1714.4836059263941,1847.1872762985342,0.0,161.4702199224546,0.0,2369.910835092179,2515.234033022388,0.0,292.4741760053087,0.0,292.4741760053087
2025-01-15,137,3199.0136,2025-01-15T22:50:00,2025-01-15T22:40:00,22:50:00,16,EH,0.0,22:50:00,16,EH,0.4484,22:50:00,16,EH,0.4241,533.1689333333334,0.0,3199.0136,533.1689333333334,2025-01-15T22:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:50:00,2025-01-15T22:50:00,0.4241,558.6931516386679,2.382343201807426,723.6092980193987,1,profile_incumbent,34.99284482090237,190.44036468606532,0.0,0.0,0.0,0.0,0.0,1847.1872762985342,2018.583604515993,0.0,167.2984895825382,0.0,2515.234033022388,2665.8026736466722,0.0,306.882703290027,0.0,306.882703290027
