date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-23,26141.350167438814,26141.350167438814,28.07204693297843,11060.560850337908,0.0,0.0,11060.560850337908,82.23706149016031,11142.79791182807,12419.355441102578,10563.659941027052,17892.777830962932,505.4102976295997,17387.367533333334,2895.153018691246,2335.1729812090666
2025-05-24,27785.06153902222,27785.06153902222,0.0,12081.712361376989,0.0,0.0,12081.712361376989,0.0,12081.712361376989,12009.689703937447,9483.927644452682,21504.798096204122,806.2941803470981,20698.503915857025,2335.1729812090666,2606.196332027566
2025-05-25,57853.28595549691,57853.28595549691,0.0,36217.121955532646,0.0,0.0,36217.121955532646,0.0,36217.121955532646,17296.28403612016,13515.967536475335,5527.95927251875,1736.611389185417,3791.347883333334,2606.196332027566,3155.1102573408903
2025-05-26,55549.10401870161,55549.10401870161,980.3216322187069,34804.26169636196,0.0,0.0,34804.26169636196,6312.273872571891,41116.53556893385,15941.954114089669,13997.431127226053,5.069714056698558,5.069714056698558,0.0,3155.1102573408903,1950.167707548207
2025-05-27,58637.133841888804,58637.133841888804,0.0,36359.92269901726,0.0,0.0,36359.92269901726,0.0,36359.92269901726,17953.415977227694,13386.153388733243,4679.50395339435,2037.1618182080463,2642.342135186304,1950.167707548207,3234.7383217939705
2025-05-28,56387.536467662016,56387.536467662016,0.0,35714.88304970091,0.0,0.0,35714.88304970091,0.0,35714.88304970091,17756.238361670865,14259.610168138157,617.0841741293076,617.0841741293076,0.0,3234.7383217939705,3371.341549366469
2025-05-29,55958.98996694934,55958.98996694934,380.0694493597898,35261.03103959212,0.0,0.0,35261.03103959212,2314.2242722906976,37575.255311882815,16937.57369483602,14869.591614787782,160.9538362608871,160.9538362608871,0.0,3371.341549366469,2093.3894138435694
2025-05-30,26809.550714430072,26809.550714430072,0.0,11472.839419533582,0.0,0.0,11472.839419533582,0.0,11472.839419533582,12471.02958972561,10075.595979976297,17817.883838014095,0.0,17817.883838014095,2093.3894138435694,2122.209400178514
2025-05-31,27414.580968475842,27414.580968475842,0.0,11448.835775678166,0.0,0.0,11448.835775678166,0.0,11448.835775678166,12865.058788039762,10167.585870301256,16327.926500737338,526.0670497140926,15801.859451023245,2122.209400178514,2403.4446757462365
2025-06-01,59221.62458378221,59221.62458378221,12976.435492735578,40161.61822424,0.0,0.0,40161.61822424,79857.72535368516,120019.34357792516,10822.810445733707,9849.576669215914,0.0,0.0,0.0,2403.4446757462365,1200.0
2025-06-02,62496.087121620934,62496.087121620934,9610.596565558435,41768.57094993057,0.0,0.0,41768.57094993057,60072.52819989433,101841.09914982489,16990.688395188292,13762.457600102514,237.6454420935877,237.6454420935877,0.0,1200.0,1200.0
2025-06-03,64690.702900308126,64690.702900308126,6892.424295432844,43251.72740622657,0.0,0.0,43251.72740622657,43236.19360346179,86487.92100968836,17670.190306871347,14312.854148565792,33.42420410208024,33.42420410208024,0.0,1200.0,1200.0
2025-06-04,66253.93506454132,66253.93506454132,6565.078121340438,44502.908094372295,0.0,0.0,44502.908094372295,42290.01015587067,86792.91825024296,16703.959837974176,13530.207468759083,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,67801.29092381228,67801.29092381228,6792.619362477666,45913.11284321949,0.0,0.0,45913.11284321949,42052.06068473946,87965.17352795895,18129.432998017262,14684.84072839398,0.0,0.0,0.0,1200.0,1200.0
2025-06-06,29763.76712798465,29763.76712798465,5791.607503492069,14088.5070961707,0.0,0.0,14088.5070961707,26366.501070382612,40455.008166553314,13336.631042859928,10802.671144716543,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,31873.05817560729,31873.05817560729,2895.800120654815,15186.98386162088,0.0,0.0,15186.98386162088,14563.892374185272,29750.876235806154,13916.002611004946,11063.91543292662,790.2579515171135,0.0,790.2579515171135,1200.0,1431.1629799859804
2025-06-08,83113.427414567,83113.427414567,0.0,56328.854267724004,0.0,0.0,56328.854267724004,0.0,56328.854267724004,19786.051555073824,12747.47981293156,10889.93240575808,9978.816922424747,911.115483333333,1431.1629799859804,5074.742920739579
2025-06-09,77546.20572158485,77546.20572158485,0.0,54870.73450853203,0.0,0.0,54870.73450853203,0.0,54870.73450853203,18799.660602002194,15859.977481069442,3673.809867318755,3238.9872839854215,434.82258333333345,5074.742920739579,4372.240261353288
2025-06-10,78600.13839862117,78600.13839862117,0.0,55091.373639148966,0.0,0.0,55091.373639148966,0.0,55091.373639148966,19375.759833253323,15804.982038230803,3410.9163702653163,3197.3610869319828,213.55528333333353,4372.240261353288,4249.332957691494
2025-06-11,79555.75637853054,79555.75637853054,1206.5926866503396,55453.65133540235,0.0,0.0,55453.65133540235,6536.329368567942,61989.98070397029,21171.649016186533,18436.013376370094,1942.2671086977748,1942.2671086977748,0.0,4249.332957691494,2819.3577651814903
2025-06-12,82396.88701845573,82396.88701845573,0.0,57536.99412558683,0.0,0.0,57536.99412558683,0.0,57536.99412558683,22245.633643632464,16111.967536732747,3810.829478222677,3720.9150948893434,89.91438333333349,2819.3577651814903,4938.241892525434
2025-06-13,36772.850788142525,36772.850788142525,0.0,19185.575333651755,0.0,0.0,19185.575333651755,0.0,19185.575333651755,10920.339664241812,10183.13769676504,7690.335120665754,1154.2700534386372,6536.065067227117,4938.241892525434,3451.95014949302
2025-06-14,37585.3897497081,37585.3897497081,0.0,19989.887026320026,0.0,0.0,19989.887026320026,0.0,19989.887026320026,11972.357485547198,9336.703372522643,8756.392886683543,1281.2611473489796,7475.1317393345635,3451.95014949302,3852.957028127003
2025-06-15,80742.65673858764,80742.65673858764,0.0,56056.13187462714,0.0,0.0,56056.13187462714,0.0,56056.13187462714,21741.3391875912,16144.077127680897,4518.420345344007,4518.420345344007,0.0,3852.957028127003,5482.298821758086
2025-06-16,79240.20876528467,79240.20876528467,0.0,56298.73054954441,0.0,0.0,56298.73054954441,0.0,56298.73054954441,19644.67140484263,16420.53222975807,3322.016773533439,3322.016773533439,0.0,5482.298821758086,4917.467275274146
2025-06-17,79604.16876593197,79604.16876593197,0.0,56005.276798450184,0.0,0.0,56005.276798450184,0.0,56005.276798450184,19682.65155529059,17459.88789379846,2744.3938877731725,2744.3938877731725,0.0,4917.467275274146,3231.978237481833
2025-06-18,82742.1830335579,82742.1830335579,0.0,57997.84955676101,0.0,0.0,57997.84955676101,0.0,57997.84955676101,19379.836245030598,14261.640766913342,6695.596655440648,6608.184238773982,87.41241666666667,3231.978237481833,4827.563339216773
2025-06-19,79809.15539065021,79809.15539065021,0.0,55670.743704806475,0.0,0.0,55670.743704806475,0.0,55670.743704806475,18178.664663548865,14976.666153377826,8347.652680479165,7219.308063812498,1128.3446166666672,4827.563339216773,4547.621365990944
2025-06-20,34039.07242781098,34039.07242781098,0.0,18295.19928995436,0.0,0.0,18295.19928995436,0.0,18295.19928995436,10999.485034507761,9635.48749287648,10274.494036179694,1822.7558673210447,8451.73816885865,4547.621365990944,3741.060682740726
2025-06-21,35001.9524426736,35001.9524426736,0.0,18301.498311289855,0.0,0.0,18301.498311289855,0.0,18301.498311289855,12355.88096713073,9539.702202927014,12851.033278469886,1591.0766359625413,11259.956642507344,3741.060682740726,4261.684438795034
2025-06-22,78098.44643963815,78098.44643963815,0.0,54051.50022699083,0.0,0.0,54051.50022699083,0.0,54051.50022699083,19480.85774443557,15111.80003465058,6272.047629853165,5744.664763186498,527.3828666666668,4261.684438795034,5003.5674813975165
2025-06-23,76434.79718497478,76434.79718497478,0.0,52574.85832507839,0.0,0.0,52574.85832507839,0.0,52574.85832507839,18892.23971897125,15830.523834135744,6311.7953001392825,5656.352800139282,655.4425000000003,5003.5674813975165,4417.112301654148
2025-06-24,75887.10591074,75887.10591074,3099.405369888963,53899.013637386415,0.0,0.0,53899.013637386415,18291.74985589103,72190.76349327745,19029.72197353666,16876.69048172865,564.6875388209664,564.6875388209664,0.0,4417.112301654148,2791.9837648053053
2025-06-25,77751.60890414899,77751.60890414899,0.0,53313.77182453717,0.0,0.0,53313.77182453717,0.0,53313.77182453717,22503.81746790107,16694.493200454643,1504.8632700358921,1504.8632700358921,0.0,2791.9837648053053,4495.98259652222
2025-06-26,76349.15580252062,76349.15580252062,0.0,52235.71964256869,0.0,0.0,52235.71964256869,0.0,52235.71964256869,19550.14682881432,15970.95701779045,5222.582158163413,5222.582158163413,0.0,4495.98259652222,4345.606944910166
2025-06-27,31824.79260407691,31824.79260407691,0.0,16398.237267592824,0.0,0.0,16398.237267592824,0.0,16398.237267592824,12245.119783502663,10741.359383757455,10549.386337665033,1065.4330189312077,9483.953318733826,4345.606944910166,3431.3709903320605
2025-06-28,33904.70419815232,33904.70419815232,0.0,17388.34470957795,0.0,0.0,17388.34470957795,0.0,17388.34470957795,12167.41843171127,9640.029473142524,9600.389122916908,485.5636006023376,9114.82552231457,3431.3709903320605,3670.903719824959
2025-06-29,77005.052546099,77005.052546099,0.0,53128.848615791634,0.0,0.0,53128.848615791634,0.0,53128.848615791634,21090.37102231456,15788.925587463435,2435.838577914541,2435.838577914541,0.0,3670.903719824959,5108.9869871709125
2025-06-30,75920.70185072906,75920.70185072906,0.0,52462.84534146639,0.0,0.0,52462.84534146639,0.0,52462.84534146639,18598.347328103013,15685.20558994049,3129.8761292332015,3129.8761292332015,0.0,5108.9869871709125,4419.493371418637
2025-07-01,77391.208330726,77391.208330726,2639.1442922024007,58310.08916224181,0.0,0.0,58310.08916224181,17298.9380084041,75609.02717064592,17093.800747176985,16701.660292882552,771.6681353006377,771.6681353006377,0.0,4419.493371418637,1246.5137184528646
2025-07-02,80309.7877455647,80309.7877455647,569.686668736146,59368.09510991151,0.0,0.0,59368.09510991151,3940.1647174650316,63308.25982737654,19391.583164014854,15644.344964276746,4227.46984789607,3338.3912875570823,889.078560338987,1246.5137184528646,1316.3330502031836
2025-07-03,79274.1405136214,79274.1405136214,4461.549049707756,59894.227993191846,0.0,0.0,59894.227993191846,32299.175354035375,92193.40334722721,18669.137499515306,14987.073681853251,293.20681233377445,293.20681233377445,0.0,1316.3330502031836,1466.2527088188974
2025-07-04,36713.50391850209,36713.50391850209,4456.519820955157,21443.941073182308,0.0,0.0,21443.941073182308,13392.307940920726,34836.249014103036,13517.049254473022,11188.437334060154,9960.54435237771,199.55481904437454,9760.989533333337,1466.2527088188974,1200.0
2025-07-05,39191.70515931828,39191.70515931828,2734.6035708792656,22224.580412096562,0.0,0.0,22224.580412096562,10920.683157235364,33145.26356933193,13790.330885237368,11017.792088373162,10363.689966666665,0.0,10363.689966666665,1200.0,1369.3065874101176
2025-07-06,77722.23824263459,77722.23824263459,6138.548935682585,58030.767992681605,0.0,0.0,58030.767992681605,50519.79494949403,108550.56294217565,19709.98596592283,15800.341401772821,157.1610641671566,157.1610641671566,0.0,1369.3065874101176,1552.3590658819762
2025-07-07,77224.74574685244,77224.74574685244,410.0049245916581,57273.9267039764,0.0,0.0,57273.9267039764,2452.037784188232,59725.96448816463,19364.52341474642,15831.185637299604,691.9301273306062,691.9301273306062,0.0,1552.3590658819762,1390.223875487525
2025-07-08,91630.88373183897,91630.88373183897,0.0,69190.55709354994,0.0,0.0,69190.55709354994,0.0,69190.55709354994,22403.83311043116,14668.456569613163,8324.120174354308,6555.490541020974,1768.629633333334,1390.223875487525,5255.388597527607
2025-07-09,85008.04947090092,85008.04947090092,0.0,65308.852217642205,0.0,0.0,65308.852217642205,0.0,65308.852217642205,17476.337700019456,14148.163269518836,7621.150023733644,6698.395075422815,922.7549483108289,5255.388597527607,5263.9111169686275
2025-07-10,85392.45707863163,85392.45707863163,0.0,65804.65666215996,0.0,0.0,65804.65666215996,0.0,65804.65666215996,16945.008457248474,13902.437956499934,9496.26319454976,7919.438741574254,1576.8244529755061,5263.9111169686275,5067.265443492325
2025-07-11,43250.088409156895,43250.088409156895,0.0,27273.12254023843,0.0,0.0,27273.12254023843,0.0,27273.12254023843,11943.886009530128,10391.426025282442,9178.85127490921,2251.022720570694,6927.828554338515,5067.265443492325,4270.733935088952
2025-07-12,45590.48297904478,45590.48297904478,0.0,28048.928830831388,0.0,0.0,28048.928830831388,0.0,28048.928830831388,11967.439033343266,9165.334358190185,11704.134970558363,837.8741120973436,10866.26085846102,4270.733935088952,4857.724222664354
2025-07-13,85214.9326462226,85214.9326462226,0.0,63356.970669740214,0.0,0.0,63356.970669740214,0.0,63356.970669740214,17867.957063754424,13430.562463071643,11509.817645539824,7811.938353240735,3697.879292299089,4857.724222664354,6016.0383988526155
2025-07-14,82404.11936848158,82404.11936848158,0.0,62881.597658371385,0.0,0.0,62881.597658371385,0.0,62881.597658371385,14420.203597402977,12691.099157083427,8867.33571149537,7008.200354908117,1859.1353565872525,6016.0383988526155,4893.000350867039
2025-07-15,84930.15571207069,84930.15571207069,0.0,64901.5537255617,0.0,0.0,64901.5537255617,0.0,64901.5537255617,16498.00174333061,12443.136643933645,8126.240029340396,7654.235179340396,472.0048499999998,4893.000350867039,5915.494537716084
2025-07-16,81118.68073457736,81118.68073457736,0.0,62642.04310184907,0.0,0.0,62642.04310184907,0.0,62642.04310184907,15101.706547675061,13050.289755192838,6932.700558761794,5410.354353516965,1522.34620524483,5915.494537716084,5006.708480409374
2025-07-17,82301.10195363112,82301.10195363112,0.0,62878.53395021463,0.0,0.0,62878.53395021463,0.0,62878.53395021463,18221.50843901944,14648.136344340688,6007.313792285701,4284.590482319267,1722.7233099664345,5006.708480409374,5130.359026259441
2025-07-18,41463.189333758346,41463.189333758346,0.0,25510.698051101983,0.0,0.0,25510.698051101983,0.0,25510.698051101983,10962.253265987118,9820.633210950167,9047.321178721397,1290.227467311664,7757.093711409732,5130.359026259441,4084.5722868143284
2025-07-19,44156.86933004914,44156.86933004914,0.0,26988.323963441413,0.0,0.0,26988.323963441413,0.0,26988.323963441413,11359.381478825446,8700.527479281722,14315.19628050542,500.4636332902517,13814.732647215169,4084.5722868143284,4640.762862999763
2025-07-20,82643.09653213315,82643.09653213315,0.0,62345.93118593472,0.0,0.0,62345.93118593472,0.0,62345.93118593472,18636.144624858756,13793.986264251113,5710.9599548588385,4632.134371525505,1078.825583333333,4640.762862999763,6086.641620649189
2025-07-21,81040.99272162386,81040.99272162386,0.0,62923.42395020996,0.0,0.0,62923.42395020996,0.0,62923.42395020996,16769.209276053985,14114.333873590002,4396.367969159872,3582.8923358265374,813.4756333333338,6086.641620649189,5496.33677622
2025-07-22,82165.43274170568,82165.43274170568,0.0,62795.9249839974,0.0,0.0,62795.9249839974,0.0,62795.9249839974,16977.869758261826,14025.92790560266,5418.346272379843,4694.495572379843,723.8507000000002,5496.33677622,5192.055219097131
2025-07-23,82637.5063173833,82637.5063173833,0.0,62889.55939470567,0.0,0.0,62889.55939470567,0.0,62889.55939470567,18265.042356705617,14797.115590528365,4953.032434539378,3571.4938983253855,1381.5385362139925,5192.055219097131,5189.35379510067
2025-07-24,82272.20742589443,82272.20742589443,0.0,62951.552256307186,0.0,0.0,62951.552256307186,0.0,62951.552256307186,17389.01015687421,13968.991487450214,5235.716756470436,4580.408789803769,655.3079666666667,5189.35379510067,5318.361283565002
2025-07-25,40808.13792149137,40808.13792149137,0.0,25135.252278574848,0.0,0.0,25135.252278574848,0.0,25135.252278574848,11224.208332944794,10382.817581311054,13461.427603190961,1911.625680081669,11549.801923109291,5318.361283565002,3883.6848039808096
2025-07-26,43939.55839358007,43939.55839358007,0.0,26865.621762697363,0.0,0.0,26865.621762697363,0.0,26865.621762697363,12194.658459916873,8967.827448023087,12243.635815019616,1299.7060434949312,10943.929771524685,3883.6848039808096,4894.624697880343
2025-07-27,82601.15490471259,82601.15490471259,235.67602182592162,62218.29675131128,0.0,0.0,62218.29675131128,1255.126934249196,63473.423685560476,20826.70880643674,15922.047667302171,4246.979987403933,4171.593163846746,75.38682355718566,4894.624697880343,5947.498548893219
2025-07-28,81055.12408076655,81055.12408076655,0.0,62106.51587393209,0.0,0.0,62106.51587393209,0.0,62106.51587393209,17213.187458510653,15968.9746872529,1856.0340761754662,1856.0340761754662,0.0,5947.498548893219,3696.0620534940285
2025-07-29,85869.96777789298,85869.96777789298,0.0,65135.924835885984,0.0,0.0,65135.924835885984,0.0,65135.924835885984,20456.462039652783,14780.012342779473,4124.27213101966,3994.7828085221854,129.48932249747446,3696.0620534940285,5684.641952759898
2025-07-30,83532.96154002692,83532.96154002692,0.0,64513.6229544235,0.0,0.0,64513.6229544235,0.0,64513.6229544235,17709.30002058635,14247.315203836419,5967.72267327699,4336.434789943656,1631.2878833333334,5684.641952759898,5792.6617448027
2025-07-31,83021.981553996,83021.981553996,0.0,62975.11935118848,0.0,0.0,62975.11935118848,0.0,62975.11935118848,17739.116595093863,14819.238115390775,5407.106807626238,4840.646074292904,566.4607333333339,5792.6617448027,5292.046552175199
2025-08-01,41749.814710694554,41749.814710694554,0.0,25634.962507647506,0.0,0.0,25634.962507647506,0.0,25634.962507647506,10593.484113418352,9241.735292325917,19146.706222935452,1704.852769211053,17441.8534537244,5292.046552175199,4557.587485000694
2025-08-02,43457.326964548374,43457.326964548374,0.0,26187.13758558342,0.0,0.0,26187.13758558342,0.0,26187.13758558342,11240.066547867522,8569.080966666386,19859.316450013903,1308.9783848688057,18550.338065145097,4557.587485000694,5152.4463040077035
2025-08-03,81967.24281355392,81967.24281355392,0.0,60256.13968761415,0.0,0.0,60256.13968761415,0.0,60256.13968761415,14829.345080155375,12106.622556976738,16405.040307041956,10179.258161115946,6225.782145926008,5152.4463040077035,5047.054035062273
2025-08-04,81156.80064635511,81156.80064635511,0.0,60413.16572923548,0.0,0.0,60413.16572923548,0.0,60413.16572923548,15043.600386996734,11831.426349475501,12528.971525500545,7979.120043794332,4549.851481706213,5047.054035062273,5440.265106164326
2025-08-05,76575.06933166897,76575.06933166897,0.0,57129.267134596346,0.0,0.0,57129.267134596346,0.0,57129.267134596346,15155.642207853969,13124.201631498267,9391.319021979936,5218.840171979937,4172.4788499999995,5440.265106164326,4497.896836012603
2025-08-06,77421.49824824306,77421.49824824306,0.0,58134.44893396633,0.0,0.0,58134.44893396633,0.0,58134.44893396633,16284.43584099365,14110.05999880507,7132.723139387822,4426.433472721155,2706.289666666666,4497.896836012603,3476.0446497901435
2025-08-07,76984.10628020162,76984.10628020162,0.0,57354.46189926596,0.0,0.0,57354.46189926596,0.0,57354.46189926596,17901.943287710325,13766.158882705788,9460.33662519708,4821.2868085304135,4639.0498166666675,3476.0446497901435,4292.061516834118
2025-08-08,39624.16543730624,39624.16543730624,0.0,23441.768142571305,0.0,0.0,23441.768142571305,0.0,23441.768142571305,12163.809619947762,10138.94951661467,21824.13408397315,984.4799740155154,20839.654109957635,4292.061516834118,3973.9907118819187
2025-08-09,39425.81854138995,39425.81854138995,0.0,23599.456834073728,0.0,0.0,23599.456834073728,0.0,23599.456834073728,12444.164107950337,10127.648879727158,18187.37431316677,485.35605282318477,17702.018260343582,3973.9907118819187,3920.795209340381
2025-08-10,75026.36296898543,75026.36296898543,0.0,57217.45631252337,0.0,0.0,57217.45631252337,0.0,57217.45631252337,17098.240794235902,12921.194009560742,5544.697134310264,3636.4070343102635,1908.2901000000002,3920.795209340381,4952.329691307417
2025-08-11,74676.18927260996,74676.18927260996,0.0,55322.68964400033,0.0,0.0,55322.68964400033,0.0,55322.68964400033,16907.70804900985,14394.717157923778,7601.945048190553,3907.179448190553,3694.7655999999997,4952.329691307417,4175.136759945417
2025-08-12,73725.25236258752,73725.25236258752,0.0,55376.77163136272,0.0,0.0,55376.77163136272,0.0,55376.77163136272,16643.943913408595,14346.771775474745,3667.5365746536627,1655.8409456318702,2011.6956290217922,4175.136759945417,3213.8287537078845
2025-08-13,75768.18028159523,75768.18028159523,0.0,56426.83928342133,0.0,0.0,56426.83928342133,0.0,56426.83928342133,18111.6758119945,13500.49086742192,5036.01588702265,3337.00109648767,1699.0147905349797,3213.8287537078845,4513.791576256351
2025-08-14,73838.37783135675,73838.37783135675,0.0,55315.293570163434,0.0,0.0,55315.293570163434,0.0,55315.293570163434,18248.00216236224,15326.899157086722,4990.983842747893,2287.7823260812265,2703.2015166666665,4513.791576256351,3907.1055700637853
2025-08-15,38599.221000870835,38599.221000870835,302.92944324351913,23020.768419945205,0.0,0.0,23020.768419945205,989.7405637014137,24010.508983646618,12240.630021258443,10167.653974253231,19669.44751377581,612.8652137758103,19056.5823,3907.1055700637853,3626.2792844705677
2025-08-16,39421.61046864192,39421.61046864192,0.0,23336.951056446844,0.0,0.0,23336.951056446844,0.0,23336.951056446844,13915.25280487862,11200.876405097824,19777.953702194456,527.5608277305142,19250.39287446394,3626.2792844705677,3704.588580974854
2025-08-17,75114.20433827235,75114.20433827235,0.0,55772.41689404792,0.0,0.0,55772.41689404792,0.0,55772.41689404792,18212.12774216099,14235.961589376806,7972.644568821497,4058.771436814516,3913.873132006981,3704.588580974854,4277.768449612184
2025-08-18,74050.65832590278,74050.65832590278,0.0,55439.23473994292,0.0,0.0,55439.23473994292,0.0,55439.23473994292,17884.298669292828,14625.241270350254,6397.485310293547,3637.0805243139826,2760.404785979564,4277.768449612184,4123.369173808784
2025-08-19,74259.65582755729,74259.65582755729,0.0,55869.360657164776,0.0,0.0,55869.360657164776,0.0,55869.360657164776,16516.597201992663,13326.785484322458,6752.184059887085,3091.5089265537526,3660.6751333333327,4123.369173808784,4180.767228577226
2025-08-20,73546.09182749692,73546.09182749692,448.04519235171267,55821.23046538328,0.0,0.0,55821.23046538328,2334.1662490054578,58155.39671438874,18459.383862222978,16431.89075004518,1315.9528410041685,1315.9528410041685,0.0,4180.767228577226,2536.556315638824
2025-08-21,75838.28613347872,75838.28613347872,0.0,56400.5037563757,0.0,0.0,56400.5037563757,0.0,56400.5037563757,18359.29279484725,13449.969186217424,5084.544041515565,3246.2778915155654,1838.2661500000004,2536.556315638824,4115.509624093102
2025-08-22,39202.93225669125,39202.93225669125,0.0,23213.379361283736,0.0,0.0,23213.379361283736,0.0,23213.379361283736,12165.288742743254,10805.432642683361,16612.506756631356,80.05525453945432,16532.451502091903,4115.509624093102,3058.233222913854
2025-08-23,40409.01879462257,40409.01879462257,0.0,23224.99499977113,0.0,0.0,23224.99499977113,0.0,23224.99499977113,13850.036197296802,10789.682775113604,14818.659222439375,166.29717003792322,14652.362052401451,3058.233222913854,3534.7293836880804
2025-08-24,75458.60963255723,75458.60963255723,0.0,56006.51520646112,0.0,0.0,56006.51520646112,0.0,56006.51520646112,18767.25760650632,14866.61329075724,7824.375833474815,3810.840869376394,4013.534964098421,3534.7293836880804,3906.8020175912784
2025-08-25,75101.91567771284,75101.91567771284,0.0,56295.13303869523,0.0,0.0,56295.13303869523,0.0,56295.13303869523,18386.309521103518,15683.708099959946,1626.227239902592,1443.8275001645893,182.39973973800258,3906.8020175912784,3028.1382532956177
2025-08-26,76479.99441658481,76479.99441658481,0.0,55956.37894622162,0.0,0.0,55956.37894622162,0.0,55956.37894622162,19463.949928271755,14826.401481800422,6313.627586780148,4015.5408554278556,2298.0867313522917,3028.1382532956177,4071.9137645175097
2025-08-27,75517.00590678568,75517.00590678568,0.0,56038.38467224263,0.0,0.0,56038.38467224263,0.0,56038.38467224263,19531.019085045245,15894.142398633721,3965.9803537074877,2047.3713217763911,1918.6090319310963,4071.9137645175097,3989.6727203540954
2025-08-28,75404.38241470793,75404.38241470793,0.0,56021.52035538429,0.0,0.0,56021.52035538429,0.0,56021.52035538429,19155.573073978456,16067.903732504983,1548.9180899011185,1548.9180899011185,0.0,3989.6727203540954,3376.46211748473
2025-08-29,40644.550503391176,40644.550503391176,0.0,23232.409819484194,0.0,0.0,23232.409819484194,0.0,23232.409819484194,13441.911112129721,11157.575166560306,15804.994207821765,627.4597825379424,15177.534425283822,3376.46211748473,3076.8763777789204
2025-08-30,40835.97731576131,40835.97731576131,0.0,23373.25277286843,0.0,0.0,23373.25277286843,0.0,23373.25277286843,12340.513177932875,10357.26315914266,20340.007463637758,339.2336612203891,20000.773802417367,3076.8763777789204,2675.2680610933353
2025-08-31,77406.73561423301,77406.73561423301,0.0,56332.83918481335,0.0,0.0,56332.83918481335,0.0,56332.83918481335,20389.438286111774,14880.994244239957,5251.668489027858,2986.2844556945242,2265.3840333333337,2675.2680610933353,4491.324469438427
2025-09-01,75042.8284882049,75042.8284882049,0.0,49353.95754282986,0.0,0.0,49353.95754282986,0.0,49353.95754282986,17953.099217908773,11437.38326214736,14952.97799911016,10158.147218571417,4794.830780538745,4491.324469438427,7940.910140948155
2025-09-02,69840.30212906527,69840.30212906527,0.0,46517.70908495812,0.0,0.0,46517.70908495812,0.0,46517.70908495812,15946.685591384583,13329.530416114685,13165.391103795368,9421.652620462035,3743.738483333333,7940.910140948155,7482.33782195574
2025-09-03,69302.00126352944,69302.00126352944,0.0,47271.235010002216,0.0,0.0,47271.235010002216,0.0,47271.235010002216,14133.14401143955,11794.69684520541,11415.836847295295,7036.34255824789,4379.494289047405,7482.33782195574,7096.948715356429
2025-09-04,70087.39018550608,70087.39018550608,0.0,47036.30640357719,0.0,0.0,47036.30640357719,0.0,47036.30640357719,15921.391442729091,12838.84842672283,13079.28161949982,8175.00290139724,4904.27871810258,7096.948715356429,7160.813873009469
2025-09-05,33135.29599112879,33135.29599112879,0.0,16846.380020188502,0.0,0.0,16846.380020188502,0.0,16846.380020188502,11685.408575825662,10830.661023036655,25456.28677167312,1666.1793162050285,23790.10745546809,7160.813873009469,5643.613787878499
2025-09-06,36297.60446658634,36297.60446658634,0.0,18149.40863785631,0.0,0.0,18149.40863785631,0.0,18149.40863785631,13157.79254503677,9661.72872914898,25080.456950698546,1204.0155183663467,23876.441432332198,5643.613787878499,6750.372934912726
2025-09-07,67817.31931057524,67817.31931057524,0.0,44667.91146511993,0.0,0.0,44667.91146511993,0.0,44667.91146511993,17013.75763954263,13551.59721814636,9394.175272512315,6849.009522512314,2545.165750000001,6750.372934912726,7005.424568116248
2025-09-08,54889.912025810496,54889.912025810496,2384.5047934682275,36224.00374591247,0.0,0.0,36224.00374591247,14764.04627998149,50988.05002589396,13501.197502671983,15839.312080651744,216.96186392515372,7.775910384314102,209.18595354083962,7005.424568116248,1557.2666753524288
2025-09-09,63683.268673061786,63683.268673061786,345.77960357011875,40490.90259011134,0.0,0.0,40490.90259011134,2185.9558432732815,42676.85843338462,19618.659314654997,15595.599455364132,6903.154150674374,1912.2983401552517,4990.855810519123,1557.2666753524288,1885.6162192484414
2025-09-10,63495.151652658475,63495.151652658475,2036.1149888858442,41533.645833554736,0.0,0.0,41533.645833554736,13228.286170085621,54761.93200364036,19082.36739603146,15317.474216717683,450.37481223054493,450.37481223054493,0.0,1885.6162192484414,2040.3310793237774
2025-09-11,64160.69847315367,64160.69847315367,0.0,41148.57890038609,0.0,0.0,41148.57890038609,0.0,41148.57890038609,20032.617647113973,15830.746202816325,6462.74124552269,1977.58278838962,4485.15845713307,2040.3310793237774,2479.9689585971005
2025-09-12,29462.928904729168,29462.928904729168,1165.8174313288546,13862.560453155917,0.0,0.0,13862.560453155917,3740.479083273421,17603.039536429336,12667.656558306682,10767.287031838927,17176.720609590266,104.39230959027017,17072.328299999997,2479.9689585971005,1917.2076034743047
2025-09-13,32596.989031084548,32596.989031084548,0.0,15043.834900016422,0.0,0.0,15043.834900016422,0.0,15043.834900016422,14620.948805265078,11366.716938103415,21335.655680589553,0.0,21335.655680589553,1917.2076034743047,2446.3760414313065
