date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-22,57168.797972200664,57168.797972200664,0.0,35398.2258155887,0.0,0.0,35398.2258155887,0.0,35398.2258155887,17993.98366489393,14159.516292987608,2517.699783627675,333.71397618886033,2183.985807438815,2391.2205829897043,2853.010000296896
2025-05-23,26054.50557049112,26054.50557049112,290.62399111513673,11056.797027929433,0.0,0.0,11056.797027929433,523.3734851819291,11580.170513111363,11992.85524134546,10205.048043179762,18136.373480107228,502.62799749848165,17633.74548260875,2853.010000296896,2307.6374473080755
2025-05-24,27691.71974148943,27691.71974148943,0.0,12028.091287058374,0.0,0.0,12028.091287058374,0.0,12028.091287058374,12010.446908434242,9505.96875891191,21432.740208633764,830.0824892371313,20602.657719396633,2307.6374473080755,2554.8521549967722
2025-05-25,57473.351413877856,57473.351413877856,0.0,35953.441765881864,0.0,0.0,35953.441765881864,0.0,35953.441765881864,17149.089774602056,13384.947882738821,5164.1993386812865,1198.0359871314067,3966.1633515498797,2554.8521549967722,3116.868637984373
2025-05-26,55230.84142790876,55230.84142790876,1561.700827704033,34431.3760898936,0.0,0.0,34431.3760898936,9573.7585684992,44005.1346583928,15733.759930318836,13527.563408797669,6.512784091622962,6.512784091622962,0.0,3116.868637984373,2246.626565496139
2025-05-27,57761.496811939876,57761.496811939876,0.0,35767.551774896805,0.0,0.0,35767.551774896805,0.0,35767.551774896805,17443.92948504557,13400.356406705003,4327.556433599306,1559.6677502659732,2767.888683333333,2246.626565496139,3056.8782056982604
2025-05-28,56143.24431022838,56143.24431022838,0.0,35403.87780921254,0.0,0.0,35403.87780921254,0.0,35403.87780921254,17904.5513760588,14197.957855431736,162.8266896013156,162.8266896013156,0.0,3056.8782056982604,3395.4657158937034
2025-05-29,55519.97168574884,55519.97168574884,892.4115382199941,34802.09752634628,0.0,0.0,34802.09752634628,4960.304142977399,39762.401669323684,16774.38085552169,14606.479254869975,134.35812331711736,134.35812331711736,0.0,3395.4657158937034,2262.9870915632464
2025-05-30,26586.0278912688,26586.0278912688,25.04254087706463,11364.159638702511,0.0,0.0,11364.159638702511,73.96314448041039,11438.122783182922,12499.731878802326,10249.624273133286,17764.72955981016,0.0,17764.72955981016,2262.9870915632464,2124.274367892798
2025-05-31,27360.155060670208,27360.155060670208,0.0,11414.29581840514,0.0,0.0,11414.29581840514,0.0,11414.29581840514,12998.315847049624,10310.72453654451,16283.382200165095,569.4284183274882,15713.953781837607,2124.274367892798,2366.3980340768903
2025-06-01,58848.93222977743,58848.93222977743,13407.62266126736,39751.47724814237,0.0,0.0,39751.47724814237,75150.47963183509,114901.95687997746,10955.193798494676,9923.46520744989,0.0,0.0,0.0,2366.3980340768903,1200.0
2025-06-02,62039.07243850283,62039.07243850283,9886.750719412601,41287.62953797992,0.0,0.0,41287.62953797992,50984.18698383382,92271.81652181374,17016.160909452727,13783.090336656707,51.94513511940829,51.94513511940829,0.0,1200.0,1200.0
2025-06-03,64387.391153590375,64387.391153590375,7188.647050903294,42955.19556244444,0.0,0.0,42955.19556244444,38661.80276629354,81616.99832873799,17603.060372784144,14258.478901955159,39.08990033135592,39.08990033135592,0.0,1200.0,1200.0
2025-06-04,65954.26835522823,65954.26835522823,6842.787002173409,44288.91140324319,0.0,0.0,44288.91140324319,37161.381490340704,81450.2928935839,16588.39231965776,13436.597778922785,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,67791.97049868843,67791.97049868843,6958.55360326545,45736.04748179509,0.0,0.0,45736.04748179509,34889.63620783947,80625.68368963456,18953.716238353776,15352.510153066556,0.0,0.0,0.0,1200.0,1200.0
2025-06-06,29779.768840571,29779.768840571,5803.96672312358,14175.992057021536,0.0,0.0,14175.992057021536,22171.850283157244,36347.84234017878,13485.899107164449,10923.578276803208,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,31797.002646451834,31797.002646451834,3021.39311343295,15108.207131297559,0.0,0.0,15108.207131297559,13252.519102208898,28360.726233506455,13734.020924690063,10911.35155915339,869.213227681446,0.0,869.213227681446,1200.0,1436.8948776061764
2025-06-08,82898.45246473906,82898.45246473906,0.0,56137.04334230243,0.0,0.0,56137.04334230243,0.0,56137.04334230243,19673.82967019482,12641.500262994856,10681.199790872435,9535.62147420577,1145.5783166666665,1436.8948776061764,5097.2301774538955
2025-06-09,77168.78516205402,77168.78516205402,0.0,54596.92655462406,0.0,0.0,54596.92655462406,0.0,54596.92655462406,18769.616436657303,15870.463670772604,3336.919662835981,2902.097079502648,434.82258333333317,5097.2301774538955,4356.0364473647915
2025-06-10,78403.5949502875,78403.5949502875,0.0,54950.38270206148,0.0,0.0,54950.38270206148,0.0,54950.38270206148,19608.39476781202,15915.340348612346,3092.0962977544937,2800.88661442116,291.20968333333354,4356.0364473647915,4319.880239937437
2025-06-11,78950.46455724587,78950.46455724587,1658.044730865989,55036.118787922125,0.0,0.0,55036.118787922125,8666.866060963708,63702.98484888583,20410.6056423115,17642.30630983667,1755.7636389703584,1755.7636389703584,0.0,4319.880239937437,3086.8627515326034
2025-06-12,81873.67944678322,81873.67944678322,12.604951600392951,57454.26679518855,0.0,0.0,57454.26679518855,53.62776658387181,57507.894561772424,20800.717234744978,15319.4125982879,3952.5883285932064,3706.797278593206,245.79105000000027,3086.8627515326034,4785.938709149862
2025-06-13,35399.610534789994,35399.610534789994,0.0,18652.206264620756,0.0,0.0,18652.206264620756,0.0,18652.206264620756,11462.51442435861,10520.586450440851,6112.368860872237,911.7053752129851,5200.663485659252,4785.938709149862,3412.6611905827763
2025-06-14,36791.4198593916,36791.4198593916,0.0,19588.102898499554,0.0,0.0,19588.102898499554,0.0,19588.102898499554,12169.52206774083,9585.058890043085,8013.613931693857,633.0811451536123,7380.532786540245,3412.6611905827763,3715.1656181683143
2025-06-15,80464.39335305803,80464.39335305803,0.0,55897.25035652811,0.0,0.0,55897.25035652811,0.0,55897.25035652811,21357.934021995083,15627.909370562074,4107.39436829169,4107.39436829169,0.0,3715.1656181683143,5572.962492894919
2025-06-16,78690.90913595947,78690.90913595947,0.0,55920.612619762025,0.0,0.0,55920.612619762025,0.0,55920.612619762025,19051.100423465887,16261.835177376617,3207.591073203536,3207.591073203536,0.0,5572.962492894919,4650.24712137353
2025-06-17,79488.99371144957,79488.99371144957,339.6222739896422,55887.061545548684,0.0,0.0,55887.061545548684,1937.4602346161287,57824.52178016481,19118.65114914414,16741.637939049582,2814.591558677986,2814.591558677986,0.0,4650.24712137353,3255.213223325945
2025-06-18,82243.60093863035,82243.60093863035,0.0,57757.15252041326,0.0,0.0,57757.15252041326,0.0,57757.15252041326,18744.153200883404,13875.28538205793,6446.342219804871,6358.929803138205,87.41241666666633,3255.213223325945,4707.967346278867
2025-06-19,79666.14493910696,79666.14493910696,0.0,55709.23303865126,0.0,0.0,55709.23303865126,0.0,55709.23303865126,18153.138265777594,14911.391102845559,8164.893576174926,6825.432292841592,1339.4612833333342,4707.967346278867,4477.57944898364
2025-06-20,34065.909082791266,34065.909082791266,137.96614324276337,17889.369693371566,0.0,0.0,17889.369693371566,254.40172368204776,18143.771417053613,10418.77605636338,9601.900438966297,10986.418758636943,1178.157190494116,9808.261568142827,4477.57944898364,3185.6996341925724
2025-06-21,35218.19152102533,35218.19152102533,0.0,18125.511126939142,0.0,0.0,18125.511126939142,0.0,18125.511126939142,13079.638729833183,9811.478242451745,12615.290633643892,1410.610976539769,11204.679657104123,3185.6996341925724,4055.731999429387
2025-06-22,77723.4196958762,77723.4196958762,0.0,53782.898652514086,0.0,0.0,53782.898652514086,0.0,53782.898652514086,19491.333782130736,14951.787995144294,5726.532808889765,5199.149942223098,527.3828666666668,4055.731999429387,4984.834630964502
2025-06-23,76088.02842862817,76088.02842862817,0.0,52231.61039214858,0.0,0.0,52231.61039214858,0.0,52231.61039214858,18941.186371094882,15978.687215709117,6064.2432732424,5310.3032532767365,753.940019965664,4984.834630964502,4277.805458606437
2025-06-24,75828.3643415336,75828.3643415336,3549.6949069331577,53831.954427293014,0.0,0.0,53831.954427293014,18987.052299168645,72819.00672646167,19139.77039598561,16569.213695351104,538.7102978322494,538.7102978322494,0.0,4277.805458606437,3093.361375714488
2025-06-25,77037.10139383162,77037.10139383162,0.0,52895.46693350012,0.0,0.0,52895.46693350012,0.0,52895.46693350012,21957.367435003445,16568.24626152994,1210.558853691441,1210.558853691441,0.0,3093.361375714488,4445.829554406557
2025-06-26,76114.54705841094,76114.54705841094,0.0,52044.063915279075,0.0,0.0,52044.063915279075,0.0,52044.063915279075,19648.209042895105,16050.302700192955,4969.256882375456,4969.256882375456,0.0,4445.829554406557,4295.548026131083
2025-06-27,31577.67460319362,31577.67460319362,385.2097760811034,16174.362989910232,0.0,0.0,16174.362989910232,715.3463033614984,16889.70929327173,11794.023783890489,10444.007322204576,10841.222050922144,876.4159404902189,9964.806110431926,4295.548026131083,3305.716851405223
2025-06-28,33638.33767740148,33638.33767740148,0.0,17070.70491046505,0.0,0.0,17070.70491046505,0.0,17070.70491046505,12574.289278848626,10083.690649883163,9370.812931769355,330.58230208323437,9040.23062968612,3305.716851405223,3418.476480276584
2025-06-29,76829.48628474447,76829.48628474447,0.0,52877.232457334474,0.0,0.0,52877.232457334474,0.0,52877.232457334474,20973.413911694934,15580.827077707921,2169.1309174241337,2169.1309174241337,0.0,3418.476480276584,4982.518914459894
2025-06-30,75723.92268040028,75723.92268040028,157.66762536818135,52346.84688901272,0.0,0.0,52346.84688901272,682.0876151204795,53028.9345041332,18551.864156106687,15575.97829853118,3028.020464859628,2905.0572981929613,122.96316666666691,4982.518914459894,4372.55410103238
2025-07-01,77135.55376786941,77135.55376786941,3117.147270630927,58105.763385439786,0.0,0.0,58105.763385439786,12143.183456404515,70248.9468418443,18029.710216066764,17416.467362948526,772.9141520487582,772.9141520487582,0.0,4372.55410103238,1247.662892216327
2025-07-02,79721.06892572265,79721.06892572265,2575.003860974327,59086.254174118854,0.0,0.0,59086.254174118854,10082.363618821477,69168.61779294033,18495.870555164154,14915.815184313748,5811.251049179908,4311.2376991799065,1500.013350000001,1247.662892216327,1320.8184092932313
2025-07-03,78867.66542003614,78867.66542003614,4982.78924272652,59484.44933567198,0.0,0.0,59484.44933567198,27698.42669237434,87182.87602804633,19599.413302301884,15741.7638080111,232.38623513853565,232.38623513853565,0.0,1320.8184092932313,1469.441705797036
2025-07-04,36336.18708478348,36336.18708478348,4715.016244719407,21268.063987374127,0.0,0.0,21268.063987374127,14489.96642727753,35758.03041465166,13957.07297221166,11547.726642708778,9760.989533333337,0.0,9760.989533333337,1469.441705797036,1200.0
2025-07-05,38942.4058280437,38942.4058280437,3035.2056511437336,22234.986765606183,0.0,0.0,22234.986765606183,10618.852744420306,32853.83951002649,14049.491540801579,11225.649994947476,10363.689966666665,0.0,10363.689966666665,1200.0,1371.5979478908894
2025-07-06,77052.4885916741,77052.4885916741,6855.108480504003,57575.85460071859,0.0,0.0,57575.85460071859,38490.369973606976,96066.22457432556,20566.490350142678,16479.277009627007,26.402181662432668,26.402181662432668,0.0,1371.5979478908894,1571.1314745448428
2025-07-07,76510.33066796578,76510.33066796578,2648.466205015756,56618.3138638303,0.0,0.0,56618.3138638303,9376.714415654411,65995.02827948472,19550.69265986389,15996.380587990949,2195.0020344419363,1640.7246913619538,554.2773430799826,1571.1314745448428,1392.9986595435091
2025-07-08,90317.34402087006,90317.34402087006,0.0,68450.01456523339,0.0,0.0,68450.01456523339,0.0,68450.01456523339,23001.98428550886,15163.995063551542,6907.9677822460735,5139.33814891274,1768.6296333333341,1392.9986595435091,5245.9011125553325
2025-07-09,83928.24682025836,83928.24682025836,0.0,64707.52105861288,0.0,0.0,64707.52105861288,0.0,64707.52105861288,17861.471553895528,14504.30866397795,6512.358913674106,5594.0506416576445,918.3082720164615,5245.9011125553325,5205.326995530248
2025-07-10,84299.32896267966,84299.32896267966,0.0,65217.30993480212,0.0,0.0,65217.30993480212,0.0,65217.30993480212,17475.829510786538,14359.735514040574,8329.611582600368,6775.024915933702,1554.5866666666668,5205.326995530248,4978.311872970819
2025-07-11,42179.837569468116,42179.837569468116,262.1895745772372,26640.61436889287,0.0,0.0,26640.61436889287,564.475023833521,27205.089392726393,12514.998468688016,10996.221273191335,8404.472798548668,2012.36814343509,6392.104655113577,4978.311872970819,4023.7868579107726
2025-07-12,44593.80502100506,44593.80502100506,0.0,27404.209588935577,0.0,0.0,27404.209588935577,0.0,27404.209588935577,12806.252556882126,9777.97088047943,10481.280011269027,553.4254692142647,9927.854542054762,4023.7868579107726,4685.002069683095
2025-07-13,84768.15909470044,84768.15909470044,0.0,63079.96066096604,0.0,0.0,63079.96066096604,0.0,63079.96066096604,18393.010925189963,13790.886119802644,10898.313889313129,7370.040199134278,3528.2736901788517,4685.002069683095,5915.505102573345
2025-07-14,81924.02373342651,81924.02373342651,0.0,62589.015717068076,0.0,0.0,62589.015717068076,0.0,62589.015717068076,15306.857166364127,13283.1228779237,8092.610228319423,6284.064486549876,1808.545741769547,5915.505102573345,4932.651132385835
2025-07-15,84261.25805584708,84261.25805584708,0.0,64548.82916144573,0.0,0.0,64548.82916144573,0.0,64548.82916144573,16826.27385109761,12827.025875912454,7512.959497328597,7040.954647328597,472.0048499999999,4932.651132385835,5824.046625137622
2025-07-16,80347.54834924557,80347.54834924557,0.0,62071.93372164028,0.0,0.0,62071.93372164028,0.0,62071.93372164028,16624.72243189037,14212.02165848262,5800.28419250448,4394.392325837814,1405.8918666666668,5824.046625137622,4995.161637747164
2025-07-17,81742.78894487293,81742.78894487293,67.0657271039363,62547.035174481716,0.0,0.0,62547.035174481716,351.5998988625763,62898.63507334429,19130.194049872647,15424.649937472008,5383.8944929095505,3860.792559576218,1523.1019333333325,4995.161637747164,5073.836352108088
2025-07-18,40256.362924193956,40256.362924193956,216.69017539643113,24788.18974940027,0.0,0.0,24788.18974940027,458.29391745277593,25246.483666853044,11863.38890133689,10710.442969272579,8045.859067526076,1047.3824330599086,6998.476634466167,5073.836352108088,3850.394175230646
2025-07-19,43197.58713134228,43197.58713134228,0.0,26370.32344846054,0.0,0.0,26370.32344846054,0.0,26370.32344846054,11934.6020429989,9136.662177795937,13216.828216139316,257.23233667548664,12959.59587946383,3850.394175230646,4439.689149711949
2025-07-20,81264.25237477952,81264.25237477952,0.0,61398.0111847325,0.0,0.0,61398.0111847325,0.0,61398.0111847325,19666.42159149361,14640.945789999405,4148.798356618652,3552.717495011565,596.0808616070867,4439.689149711949,5871.751037612417
2025-07-21,80453.27934059719,80453.27934059719,0.0,62457.42110976292,0.0,0.0,62457.42110976292,0.0,62457.42110976292,18005.454130429178,14983.546521845421,3441.622382013436,2698.7051482971697,742.9172337162664,5871.751037612417,5428.274730725988
2025-07-22,81420.75015861847,81420.75015861847,0.0,62322.131277277105,0.0,0.0,62322.131277277105,0.0,62322.131277277105,17933.153617178195,14868.569407424075,4561.02133219768,4034.359015284857,526.6623169128229,5428.274730725988,5047.48031127072
2025-07-23,81960.41590717452,81960.41590717452,0.0,62295.626145646675,0.0,0.0,62295.626145646675,0.0,62295.626145646675,19418.888517962052,15644.65986444651,3969.6401369923115,2860.624317483809,1109.0158195085025,5047.48031127072,5141.524572496
2025-07-24,81467.46080952867,81467.46080952867,169.4628196615554,62456.6358941803,0.0,0.0,62456.6358941803,809.119747983548,63265.75564216385,17905.38483226191,14408.547825713293,4523.614622641601,3868.306655974935,655.3079666666667,5141.524572496,5246.873337405848
2025-07-25,39524.44318149008,39524.44318149008,529.6755150476611,24323.013433037566,0.0,0.0,24323.013433037566,1114.2476682856825,25437.26110132325,11399.738303111691,10766.779142417286,12915.839969176674,1714.4725849094054,11201.367384267269,5246.873337405848,3543.549874187161
2025-07-26,43084.02913555401,43084.02913555401,0.0,26242.48191406077,0.0,0.0,26242.48191406077,0.0,26242.48191406077,13072.72360807086,9554.835152344434,11097.049113160916,1078.2722071806243,10018.776905980292,3543.549874187161,4692.517618846014
2025-07-27,80896.10165945106,80896.10165945106,775.6279072737755,61302.46441407954,0.0,0.0,61302.46441407954,4391.277407549085,65693.74182162863,21250.59543969832,16100.992390665548,2836.9367176920573,2670.4266862347413,166.5100314573161,4692.517618846014,5928.061969390561
2025-07-28,79633.20408937194,79633.20408937194,1271.4822726728037,61151.91587705749,0.0,0.0,61151.91587705749,7565.304875550642,68717.22075260812,17044.425188822297,15418.438556873298,1323.8224967624164,1323.8224967624164,0.0,5928.061969390561,4136.446242804737
2025-07-29,84361.77759388823,84361.77759388823,0.0,64247.38324790849,0.0,0.0,64247.38324790849,0.0,64247.38324790849,20236.972580326994,15150.459216479096,3206.018280040333,3206.018280040333,0.0,4136.446242804737,5515.877991233374
2025-07-30,82857.8495515301,82857.8495515301,0.0,64039.01548661606,0.0,0.0,64039.01548661606,0.0,64039.01548661606,18618.915044073507,14898.890857035054,5034.571314491656,3403.2834311583233,1631.2878833333334,5515.877991233374,5718.578356416147
2025-07-31,81980.81908022128,81980.81908022128,0.0,62332.160756096884,0.0,0.0,62332.160756096884,0.0,62332.160756096884,18285.032629552938,15298.040029952195,4298.830213953863,3732.369480620529,566.4607333333335,5718.578356416147,5177.285467511358
2025-08-01,40394.88540245671,40394.88540245671,384.33500052206364,24909.131458131502,0.0,0.0,24909.131458131502,839.0780589496278,25748.20951708113,11289.612203335193,9878.092047580474,18116.340580557397,1531.33263888878,16585.007941668617,5177.285467511358,4362.278619868059
2025-08-02,42584.086010689614,42584.086010689614,0.0,25613.024289204015,0.0,0.0,25613.024289204015,0.0,25613.024289204015,11855.231619108226,9115.096239144867,18916.925697392922,1154.3128541489834,17762.61284324394,4362.278619868059,4904.1023669045
2025-08-03,81764.79654210081,81764.79654210081,0.0,59952.29858465139,0.0,0.0,59952.29858465139,0.0,59952.29858465139,15629.17027600989,12645.790984260739,15941.937267018327,9821.968717018328,6119.96855,4904.1023669045,4919.4767439125835
2025-08-04,80723.69779312093,80723.69779312093,0.0,60109.176838026186,0.0,0.0,60109.176838026186,0.0,60109.176838026186,15773.479531884928,12303.89436743226,11838.457545334928,7548.475462001595,4289.982083333334,4919.4767439125835,5444.614581017612
2025-08-05,75609.92929180087,75609.92929180087,0.0,56547.819845331775,0.0,0.0,56547.819845331775,0.0,56547.819845331775,15853.728226009594,13774.464753046424,8378.35608550437,4688.15043550437,3690.2056500000003,5444.614581017612,4408.009147707997
2025-08-06,75525.99805942827,75525.99805942827,628.2384284599216,57046.09260836648,0.0,0.0,57046.09260836648,2849.0631007347893,59895.15570910127,17240.638944531995,14544.42102128318,5343.619297972704,3085.2134367279364,2258.405861244767,4408.009147707997,3764.1163963610375
2025-08-07,74396.39717179349,74396.39717179349,16.223775098421584,55954.458575039025,0.0,0.0,55954.458575039025,42.45404657658901,55996.912621615615,18199.418565472733,14264.383211428976,7089.600342848146,3137.0273842319,3952.572958616246,3764.1163963610375,4294.278425920979
2025-08-08,38864.612081661915,38864.612081661915,0.0,22970.288014900183,0.0,0.0,22970.288014900183,0.0,22970.288014900183,12169.965079566788,10357.870953735492,21277.346705830616,879.8406912383718,20397.506014592243,4294.278425920979,3738.5014933805433
2025-08-09,38930.665998856246,38930.665998856246,0.0,23238.239482833353,0.0,0.0,23238.239482833353,0.0,23238.239482833353,12430.336401700484,10173.840064734373,17752.240661890137,400.45348093769445,17351.787180952444,3738.5014933805433,3621.5375163172316
2025-08-10,73752.60214395919,73752.60214395919,0.0,56419.94766822837,0.0,0.0,56419.94766822837,0.0,56419.94766822837,17917.94318818951,13492.130318029223,4022.170223798893,2378.900854175153,1643.2693696237395,3621.5375163172316,4756.430476766425
2025-08-11,72878.23795824658,72878.23795824658,0.0,54390.94589646681,0.0,0.0,54390.94589646681,0.0,54390.94589646681,17750.868378462343,14939.284339483715,5505.400585934619,2270.622479494061,3234.778106440558,4756.430476766425,4133.007195733962
2025-08-12,71979.01627997508,71979.01627997508,511.3307121517912,54266.310172973914,0.0,0.0,54266.310172973914,2450.4695731003867,56716.779746074295,17653.086756169298,15017.13085509147,2093.847441049044,529.720538947408,1564.126902101636,4133.007195733962,3335.084326184701
2025-08-13,73658.64524710647,73658.64524710647,0.0,55195.43572758225,0.0,0.0,55195.43572758225,0.0,55195.43572758225,18515.865869134086,14013.193920150501,3034.9938481228774,2044.0584719881858,990.9353761346916,3335.084326184701,4429.1481415714925
2025-08-14,72170.17067559659,72170.17067559659,0.0,54505.687037212425,0.0,0.0,54505.687037212425,0.0,54505.687037212425,19143.351942858244,16006.405997258944,3106.9337466639586,1395.6657711420976,1711.2679755218612,4429.1481415714925,3873.2693376339703
2025-08-15,37992.74911007496,37992.74911007496,684.8871115224902,22568.228674124963,0.0,0.0,22568.228674124963,1753.157341080714,24321.386015205677,12288.530513309992,10367.766658230275,19597.145483184395,540.5631831843971,19056.5823,3873.2693376339703,3413.206068245992
2025-08-16,38880.18536445638,38880.18536445638,168.2829464253332,23069.192436703728,0.0,0.0,23069.192436703728,401.1400677029334,23470.332504406662,12714.94397066871,10171.137840495834,19575.38181404217,438.2353807088373,19137.146433333335,3413.206068245992,3555.391374630236
2025-08-17,73479.88697462651,73479.88697462651,0.0,54878.2449873334,0.0,0.0,54878.2449873334,0.0,54878.2449873334,18525.104026870937,14434.903900756664,6224.293231845578,2755.0249092815943,3469.268322563984,3555.391374630236,4189.202886862232
2025-08-18,72326.0123520411,72326.0123520411,0.0,54556.95923791472,0.0,0.0,54556.95923791472,0.0,54556.95923791472,18863.03072496703,15447.001733892283,4515.867744299691,2166.9412919366655,2348.9264523630254,4189.202886862232,4002.595279452243
2025-08-19,72844.86135611583,72844.86135611583,0.0,55036.480842812634,0.0,0.0,55036.480842812634,0.0,55036.480842812634,17594.217434729853,14105.812642892017,5038.7965142779885,1925.4151099111198,3113.3814043668694,4002.595279452243,4164.265811940201
2025-08-20,72249.84311286316,72249.84311286316,1872.7581193435708,55053.190511163164,0.0,0.0,55053.190511163164,10330.854508352557,65384.04501951572,18463.646504275108,15806.689108220326,814.9527694852837,814.9527694852837,0.0,4164.265811940201,3218.55976776522
2025-08-21,73809.04449296505,73809.04449296505,0.0,55242.77428004307,0.0,0.0,55242.77428004307,0.0,55242.77428004307,18247.399574519495,14040.872763308002,3758.099198420232,2170.5742984202316,1587.5249000000001,3218.55976776522,4040.249647823876
2025-08-22,38368.81475134895,38368.81475134895,284.2653901857349,22741.01826628182,0.0,0.0,22741.01826628182,596.5822381571609,23337.600504438982,12363.350679578669,11038.36334769997,16097.523409655983,0.0,16097.523409655983,4040.249647823876,2902.4170953336034
2025-08-23,40199.37725406393,40199.37725406393,0.0,23183.823809668775,0.0,0.0,23183.823809668775,0.0,23183.823809668775,13309.142447318276,10269.257350672067,14629.486007417725,58.49772670555702,14570.988280712167,2902.4170953336034,3470.359352728859
2025-08-24,73603.9085612205,73603.9085612205,103.17103457917707,55085.399484318565,0.0,0.0,55085.399484318565,663.9468384966485,55749.34632281522,19501.847686868336,15490.472466472802,5962.114892070798,2555.309010612943,3406.8058814578553,3470.359352728859,3810.3861970516978
2025-08-25,73540.98930122831,73540.98930122831,869.1758138480367,55319.114970558374,0.0,0.0,55319.114970558374,4059.32750143676,59378.442471995135,18950.951677353612,16026.310834321217,712.4372553772815,712.4372553772815,0.0,3810.3861970516978,3059.2306685352646
2025-08-26,75113.97685310281,75113.97685310281,63.16879063856277,55093.93956036633,0.0,0.0,55093.93956036633,343.7329742597393,55437.67253462607,19796.909659456443,15235.952645536365,5087.370246487956,2954.0189631546236,2133.351283333333,3059.2306685352646,3947.613089227886
2025-08-27,73764.15137981207,73764.15137981207,0.0,54701.9161065472,0.0,0.0,54701.9161065472,0.0,54701.9161065472,20264.198425722323,16754.3456530337,2340.149740456779,1065.3667970436775,1274.7829434131017,3947.613089227886,3569.45205789609
2025-08-28,73831.53289551586,73831.53289551586,622.8582946226238,54617.81386644048,0.0,0.0,54617.81386644048,3510.0046836820125,58127.818550122494,19553.409382948266,16404.870917301043,538.057741157925,538.057741157925,0.0,3569.45205789609,2939.8861499928184
2025-08-29,40436.47040389199,40436.47040389199,0.0,23203.37024148914,0.0,0.0,23203.37024148914,0.0,23203.37024148914,14284.368612732998,11415.557050724447,15012.438491883435,585.7910851765232,14426.647406706912,2939.8861499928184,3111.8656228697996
2025-08-30,40172.5335112262,40172.5335112262,21.90157006489642,23132.430078977708,0.0,0.0,23132.430078977708,46.28335398101901,23178.713432958724,12726.75096461611,10676.22114437203,19631.18542771368,294.52180617391866,19336.663621539763,3111.8656228697996,2703.473552833158
2025-08-31,76053.17362800916,76053.17362800916,0.0,55271.210896145356,0.0,0.0,55271.210896145356,0.0,55271.210896145356,20783.580642591645,15561.421780079276,4184.39168216346,1919.0076488301263,2265.3840333333337,2703.473552833158,4118.22748663311
2025-09-01,74410.12986828011,74410.12986828011,0.0,48856.153141881885,0.0,0.0,48856.153141881885,0.0,48856.153141881885,18538.584256010367,11864.377719577884,14161.788798514297,9429.064948514297,4732.723849999999,4118.22748663311,7620.311406400352
2025-09-02,68577.38320540803,68577.38320540803,0.0,45610.49745425669,0.0,0.0,45610.49745425669,0.0,45610.49745425669,16605.0793916192,13914.955640580361,11829.503604369189,8153.433398863197,3676.070205505993,7620.311406400352,7103.82103599057
2025-09-03,68372.0559846508,68372.0559846508,0.0,46688.60918710779,0.0,0.0,46688.60918710779,0.0,46688.60918710779,14822.757539393548,12372.07689738575,10373.658092642992,6334.616725976325,4039.041366666667,7103.82103599057,6697.550713238371
2025-09-04,69245.49600186675,69245.49600186675,0.0,46228.76377873607,0.0,0.0,46228.76377873607,0.0,46228.76377873607,16803.06277381777,13634.785353595384,12151.653031644366,7434.123081644365,4717.52995,6697.550713238371,6670.545705679502
2025-09-05,32811.75321136009,32811.75321136009,0.0,16702.81621505689,0.0,0.0,16702.81621505689,0.0,16702.81621505689,12763.184016257725,11296.135313161072,24520.44284159677,1652.4496951861388,22867.99314641063,6670.545705679502,5606.149861243597
2025-09-06,35590.81450593201,35590.81450593201,0.0,17881.057063825803,0.0,0.0,17881.057063825803,0.0,17881.057063825803,13894.4603963445,10234.765174931797,24210.035584519304,1178.5040390393638,23031.531545479942,5606.149861243597,6739.2029124738665
2025-09-07,66269.36657274506,66269.36657274506,0.0,43674.72584492323,0.0,0.0,43674.72584492323,0.0,43674.72584492323,17051.799126410577,13786.286986599413,8042.870816267229,5699.6394368439705,2343.2313794232587,6739.2029124738665,6767.7254744662605
2025-09-08,53710.55116493701,53710.55116493701,3595.083632162171,35622.75075108711,0.0,0.0,35622.75075108711,17423.63240138749,53046.383152474606,13615.60773496865,15705.542471202805,0.0,0.0,0.0,6767.7254744662605,1571.1696901571545
2025-09-09,62436.74017479056,62436.74017479056,696.3906669382989,39754.06216797115,0.0,0.0,39754.06216797115,4182.059580983441,43936.12174895459,20260.68265212142,16102.876457453354,5872.490380394129,1399.8864470607955,4472.603933333334,1571.1696901571545,1913.699124340484
2025-09-10,62400.77668245373,62400.77668245373,2842.559283175773,40717.70841538854,0.0,0.0,40717.70841538854,15375.498208276764,56093.206623665305,19620.2921612158,15782.216763290764,89.26191770446871,89.26191770446871,0.0,1913.699124340484,2036.165665778303
2025-09-11,63335.00718213409,63335.00718213409,53.951270966743095,40649.35136343128,0.0,0.0,40649.35136343128,357.52144662360445,41006.87281005488,20873.132751470654,16643.260385321184,5663.000303618026,1547.2250149388096,4115.775288679217,2036.165665778303,2329.4736028561315
