date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-04-30,69,2025-04-30 00:00:00,2025-04-30 00:00:00,1072.6928435543757,1460.5791804021671,1072.6928435543757,1460.5791804021671,0.0,0.0,387.8863368477914,0.0,4346.7125780526785,4714.6938673621735,0.0,1.0
2025-04-30,70,2025-04-30 00:00:00,2025-04-30 00:00:00,1070.1329947586883,1468.5683619491904,1070.1329947586883,1468.5683619491904,0.0,0.0,398.4353671905021,0.0,4714.6938673621735,5092.682845568426,0.0,1.0
2025-04-30,71,2025-04-30 00:00:00,2025-04-30 00:00:00,1042.3642130267187,1473.2137695652143,1042.3642130267187,1473.2137695652143,0.0,0.0,430.84955653849556,0.0,5092.682845568426,5501.4226238289675,0.0,1.0
2025-04-30,72,2025-04-30 00:00:00,2025-04-30 00:00:00,991.1506875327277,1474.4942607838716,991.1506875327277,1474.4942607838716,0.0,0.0,483.3435732511439,0.0,5501.4226238289675,5959.9625989923825,0.0,1.0
2025-04-30,73,2025-04-30 00:00:00,2025-04-30 00:00:00,964.2495282649303,1472.404623357162,964.2495282649303,1472.404623357162,0.0,0.0,508.1550950922318,0.0,5959.9625989923825,6442.040850525654,0.0,1.0
2025-04-30,74,2025-04-30 00:00:00,2025-04-30 00:00:00,985.7828932214514,1466.955596395042,985.7828932214514,1466.955596395042,0.0,0.0,481.17270317359055,0.0,6442.040850525654,6898.521357504256,0.0,1.0
2025-04-30,75,2025-04-30 00:00:00,2025-04-30 00:00:00,1019.7160305551398,1458.1738150415233,1019.7160305551398,1458.1738150415233,0.0,0.0,438.4577844863835,0.0,6898.521357504256,7314.47893454672,0.0,1.0
2025-04-30,76,2025-04-30 00:00:00,2025-04-30 00:00:00,1007.598649270144,1446.101678826995,1007.598649270144,1446.101678826995,0.0,394.8303037764822,833.3333333333333,0.0,7314.47893454672,8105.048349588815,0.0,1.0
2025-04-30,77,2025-04-30 00:00:00,2025-04-30 00:00:00,1012.4418707530685,1430.7971438810832,1012.4418707530685,1430.7971438810832,0.0,0.0,418.3552731280147,0.0,8105.048349588815,8501.935009856723,0.0,1.0
2025-04-30,78,2025-04-30 00:00:00,2025-04-30 00:00:00,1045.9968453100844,1412.333439246924,1045.9968453100844,1412.333439246924,0.0,0.0,366.33659393683956,0.0,8501.935009856723,8849.472417989316,0.0,1.0
2025-04-30,79,2025-04-30 00:00:00,2025-04-30 00:00:00,1054.9637927856966,1390.7987076142585,1054.9637927856966,1390.7987076142585,0.0,0.0,335.834914828562,0.0,8849.472417989316,9168.07339258939,0.0,1.0
2025-04-30,80,2025-04-30 00:00:00,2025-04-30 00:00:00,1053.7130596959933,1366.295570892861,1053.7130596959933,1366.295570892861,0.0,0.0,312.5825111968677,0.0,9168.07339258939,9464.615200224545,0.0,1.0
2025-04-30,81,2025-04-30 00:00:00,2025-04-30 00:00:00,1051.9822327474315,1338.9406211862993,1051.9822327474315,1338.9406211862993,0.0,0.0,286.9583884388678,0.0,9464.615200224545,9736.847830571991,0.0,1.0
2025-04-30,82,2025-04-30 00:00:00,2025-04-30 00:00:00,1042.2318525313965,1308.863837904862,1042.2318525313965,1308.863837904862,0.0,0.0,266.63198537346557,0.0,9736.847830571991,9989.797141821846,0.0,1.0
2025-04-30,83,2025-04-30 00:00:00,2025-04-30 00:00:00,1037.0426069974187,1276.207931980503,1037.0426069974187,1276.207931980503,0.0,0.0,239.16532498308425,0.0,9989.797141821846,10216.68929110612,0.0,1.0
2025-04-30,84,2025-04-30 00:00:00,2025-04-30 00:00:00,1040.9226766350325,1241.1276184195565,1040.9226766350325,1241.1276184195565,0.0,0.0,200.20494178452395,0.0,10216.68929110612,10406.620375564275,0.0,1.0
2025-04-30,85,2025-04-30 00:00:00,2025-04-30 00:00:00,1046.0192656573663,1203.788818753068,1046.0192656573663,1203.788818753068,0.0,0.0,157.76955309570167,0.0,10406.620375564275,10556.293715527061,0.0,1.0
2025-04-30,86,2025-04-30 00:00:00,2025-04-30 00:00:00,1048.243338914823,1164.3677953208053,1048.243338914823,1164.3677953208053,0.0,0.0,116.1244564059823,0.0,10556.293715527061,10666.459047814611,0.0,1.0
2025-04-30,87,2025-04-30 00:00:00,2025-04-30 00:00:00,1040.2834169823052,1123.0502197527687,1040.2834169823052,1123.0502197527687,0.0,0.0,82.76680277046353,0.0,10666.459047814611,10744.97853123599,0.0,1.0
2025-04-30,88,2025-04-30 00:00:00,2025-04-30 00:00:00,1022.0324579885785,1080.0301784892704,1022.0324579885785,1080.0301784892704,0.0,0.0,57.99772050069191,0.0,10744.97853123599,10800.0,0.0,1.0
2025-04-30,89,2025-04-30 00:00:00,2025-04-30 00:00:00,1035.9604947355067,1035.509118703731,1035.9604947355067,1035.509118703731,0.0,0.0,0.0,0.45137603177568053,10800.0,10799.524207886127,0.0,0.0
2025-04-30,90,2025-04-30 00:00:00,2025-04-30 00:00:00,1056.0395437946781,989.6947385562056,1056.0395437946781,989.6947385562056,0.0,66.34480523847253,0.0,0.0,10799.524207886127,10799.524207886127,0.0,-0.0
2025-04-30,91,2025-04-30 00:00:00,2025-04-30 00:00:00,1016.8254183545241,942.7998263037102,1016.8254183545241,942.7998263037102,0.0,74.52712097500934,0.5015289241954518,0.0,10799.524207886127,10800.0,0.0,1.0000000000004778
2025-04-30,92,2025-04-30 00:00:00,2025-04-30 00:00:00,1006.4079597713686,895.0410534178665,1006.4079597713686,895.0410534178665,0.0,111.36690635350215,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-30,93,2025-04-30 00:00:00,2025-04-30 00:00:00,1025.6342594893042,846.6377275020153,1025.6342594893042,846.6377275020153,0.0,178.9965319872889,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-30,94,2025-04-30 00:00:00,2025-04-30 00:00:00,993.371382090461,797.810511448653,993.371382090461,797.810511448653,0.0,195.56087064180804,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,95,2025-04-30 00:00:00,2025-04-30 00:00:00,1000.4448680855753,748.7801159226633,1000.4448680855753,748.7801159226633,0.0,251.664752162912,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,96,2025-04-30 00:00:00,2025-04-30 00:00:00,1043.1222759042798,699.7659728845473,1043.1222759042798,699.7659728845473,0.0,343.35630301973254,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,97,2025-04-30 00:00:00,2025-04-30 00:00:00,1022.1801183597005,650.9848984683138,1022.1801183597005,650.9848984683138,0.0,371.1952198913867,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,98,2025-04-30 00:00:00,2025-04-30 00:00:00,1008.2010073023226,602.6497540882796,1008.2010073023226,602.6497540882796,0.0,405.5512532140431,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,99,2025-04-30 00:00:00,2025-04-30 00:00:00,1025.1996115487125,554.9681151550285,1025.1996115487125,554.9681151550285,0.0,470.231496393684,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,100,2025-04-30 00:00:00,2025-04-30 00:00:00,1023.669476005585,508.1409572206474,1023.669476005585,508.1409572206474,0.0,515.5285187849377,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,101,2025-04-30 00:00:00,2025-04-30 00:00:00,1021.3309813395425,462.3613697351145,1021.3309813395425,462.3613697351145,0.0,558.969611604428,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,102,2025-04-30 00:00:00,2025-04-30 00:00:00,1033.843791469452,417.8133078678121,1033.843791469452,417.8133078678121,0.0,616.03048360164,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,103,2025-04-30 00:00:00,2025-04-30 00:00:00,1050.3893155072653,374.67039302016616,1050.3893155072653,374.67039302016616,0.0,675.7189224870992,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,104,2025-04-30 00:00:00,2025-04-30 00:00:00,1036.7360656236226,333.09477271799284,1036.7360656236226,333.09477271799284,0.0,703.6412929056298,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,105,2025-04-30 00:00:00,2025-04-30 00:00:00,1022.407949327834,293.2360505171585,1022.407949327834,293.2360505171585,0.0,729.1718988106754,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,106,2025-04-30 00:00:00,2025-04-30 00:00:00,1045.793986009617,255.2302963772337,1045.793986009617,255.2302963772337,0.0,790.5636896323832,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-30,107,2025-04-30 00:00:00,2025-04-30 00:00:00,916.8961040076747,219.19914765002423,916.8961040076747,219.19914765002423,0.0,697.6969563576505,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-04-30,108,2025-04-30 00:00:00,2025-04-30 00:00:00,699.8427122758679,185.24901039033452,699.8427122758679,185.24901039033452,0.0,514.5937018855334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-30,109,2025-04-30 00:00:00,2025-04-30 00:00:00,672.1981569379802,153.4703701239878,672.1981569379802,153.4703701239878,0.0,0.0,0.0,518.7277868139925,10800.0,10253.212902683175,0.0,0.0
2025-04-30,110,2025-04-30 00:00:00,2025-04-30 00:00:00,722.0493619956346,123.93722050404016,722.0493619956346,123.93722050404016,0.0,598.1121414915945,0.0,0.0,10253.212902683175,10253.212902683175,0.0,0.0
2025-04-30,111,2025-04-30 00:00:00,2025-04-30 00:00:00,744.1118615321844,96.70661745341245,744.1118615321844,96.70661745341245,0.0,506.2421152211309,0.0,141.163128857641,10253.212902683175,10104.41389974118,0.0,0.0
2025-04-30,112,2025-04-30 00:00:00,2025-04-30 00:00:00,739.5229666817769,71.81836543602117,739.5229666817769,71.81836543602117,0.0,667.7046012457557,0.0,0.0,10104.41389974118,10104.41389974118,0.0,0.0
2025-04-30,113,2025-04-30 00:00:00,2025-04-30 00:00:00,707.0493506484061,49.294841426226895,707.0493506484061,49.294841426226895,0.0,0.0,0.0,657.7545092221792,10104.41389974118,9411.07976961174,0.0,0.0
2025-04-30,114,2025-04-30 00:00:00,2025-04-30 00:00:00,681.1769789165951,29.14096096735858,681.1769789165951,29.14096096735858,0.0,0.0,0.0,652.0360179492366,9411.07976961174,8723.773458549735,0.0,0.0
2025-04-30,115,2025-04-30 00:00:00,2025-04-30 00:00:00,705.3511676815351,11.344289435464871,705.3511676815351,11.344289435464871,0.0,0.0,0.0,694.0068782460703,8723.773458549735,7992.225976189486,0.0,0.0
2025-04-30,116,2025-04-30 00:00:00,2025-04-30 00:00:00,712.4866884728305,0.0,712.4866884728305,0.0,0.0,0.0,0.0,712.4866884728305,7992.225976189486,7241.199063481159,0.0,0.0
2025-04-30,117,2025-04-30 00:00:00,2025-04-30 00:00:00,689.4019725610881,0.0,689.4019725610881,0.0,0.0,0.0,0.0,689.4019725610881,7241.199063481159,6514.505577912511,0.0,0.0
2025-04-30,118,2025-04-30 00:00:00,2025-04-30 00:00:00,691.2792445782146,0.0,691.2792445782146,0.0,0.0,0.0,0.0,691.2792445782146,6514.505577912511,5785.833273889924,0.0,0.0
2025-04-30,119,2025-04-30 00:00:00,2025-04-30 00:00:00,718.513864053232,0.0,718.513864053232,0.0,0.0,0.0,0.0,718.513864053232,5785.833273889924,5028.453160284325,0.0,0.0
2025-04-30,120,2025-04-30 00:00:00,2025-04-30 00:00:00,746.6889074379084,0.0,746.6889074379084,0.0,0.0,0.0,0.0,746.6889074379084,5028.453160284325,4241.373943255515,0.0,0.0
2025-04-30,121,2025-04-30 00:00:00,2025-04-30 00:00:00,748.1310795207662,0.0,748.1310795207662,0.0,0.0,0.0,0.0,748.1310795207662,4241.373943255515,3452.774543373457,0.0,0.0
2025-04-30,122,2025-04-30 00:00:00,2025-04-30 00:00:00,723.8661920650446,0.0,723.8661920650446,0.0,0.0,0.0,0.0,723.8661920650446,3452.774543373457,2689.7525806673093,0.0,0.0
2025-04-30,123,2025-04-30 00:00:00,2025-04-30 00:00:00,701.8701239366416,0.0,701.8701239366416,0.0,0.0,0.0,0.0,701.8701239366416,2689.7525806673093,1949.9165095791582,0.0,0.0
2025-04-30,124,2025-04-30 00:00:00,2025-04-30 00:00:00,711.4332675700856,0.0,711.4332675700856,0.0,0.0,0.0,0.0,711.4332675700856,1949.9165095791582,1200.0,0.0,0.0
2025-04-30,125,2025-04-30 00:00:00,2025-04-30 00:00:00,711.2468996942463,0.0,711.2468996942463,0.0,0.0,711.2468996942463,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-30,126,2025-04-30 00:00:00,2025-04-30 00:00:00,705.7272268847855,0.0,705.7272268847855,0.0,0.0,705.7272268847855,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-30,127,2025-04-30 00:00:00,2025-04-30 00:00:00,735.8731564023213,0.0,735.8731564023213,0.0,0.0,735.8731564023213,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-30,128,2025-04-30 00:00:00,2025-04-30 00:00:00,739.261975395379,0.0,739.261975395379,0.0,0.0,739.261975395379,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-30,129,2025-04-30 00:00:00,2025-04-30 00:00:00,731.8087900166887,0.0,731.8087900166887,0.0,0.0,731.8087900166887,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-30,130,2025-04-30 00:00:00,2025-04-30 00:00:00,775.1023477449367,0.0,775.1023477449367,0.0,0.0,775.1023477449367,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-30,131,2025-04-30 00:00:00,2025-04-30 00:00:00,704.9880069165306,0.0,704.9880069165306,0.0,0.0,704.9880069165306,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-04-30,132,2025-04-30 00:00:00,2025-04-30 00:00:00,552.944543152989,0.0,552.944543152989,0.0,0.0,552.944543152989,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-30,133,2025-04-30 00:00:00,2025-04-30 00:00:00,527.5595981001549,0.0,527.5595981001549,0.0,0.0,1228.227949472539,700.668351372384,0.0,1200.0,1864.7123624195694,0.0,1.0
2025-04-30,134,2025-04-30 00:00:00,2025-04-30 00:00:00,537.9950874099181,0.1698716906340297,537.9950874099181,0.1698716906340297,0.0,0.0,0.0,537.8252157192841,1864.7123624195694,1297.7948075047923,0.0,0.0
2025-04-30,135,2025-04-30 00:00:00,2025-04-30 00:00:00,530.1228267071564,6.9524171255273775,530.1228267071564,6.9524171255273775,0.0,523.170409581629,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-04-30,136,2025-04-30 00:00:00,2025-04-30 00:00:00,546.8093008316853,13.399502265048786,546.8093008316853,13.399502265048786,0.0,533.4097985666365,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-04-30,137,2025-04-30 00:00:00,2025-04-30 00:00:00,562.7795421086646,19.385358968492522,562.7795421086646,19.385358968492522,0.0,543.3941831401721,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-04-30,138,2025-04-30 00:00:00,2025-04-30 00:00:00,563.4872514990669,24.79605951003494,563.4872514990669,24.79605951003494,0.0,538.691191989032,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-04-30,139,2025-04-30 00:00:00,2025-04-30 00:00:00,561.388966409835,29.530682756981506,561.388966409835,29.530682756981506,0.0,531.8582836528535,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-04-30,140,2025-04-30 00:00:00,2025-04-30 00:00:00,560.6050198307898,33.502348683151155,560.6050198307898,33.502348683151155,0.0,527.1026711476387,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-04-30,141,2025-04-30 00:00:00,2025-04-30 00:00:00,556.8191451942735,36.63911022723188,556.8191451942735,36.63911022723188,0.0,520.1800349670416,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-04-30,142,2025-04-30 00:00:00,2025-04-30 00:00:00,546.9599983337483,38.884692982322896,546.9599983337483,38.884692982322896,0.0,508.0753053514254,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-04-30,143,2025-04-30 00:00:00,2025-04-30 00:00:00,555.5428150229997,40.19907479600905,555.5428150229997,40.19907479600905,0.0,515.3437402269906,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-04-30,144,2025-04-30 00:00:00,2025-04-30 00:00:00,579.2960724279895,40.558899051027076,579.2960724279895,40.558899051027076,0.0,538.7371733769625,0.0,0.0,1297.7948075047923,1297.7948075047923,0.0,0.0
2025-05-01,1,2025-05-01 00:00:00,2025-05-01 00:00:00,583.6775260545808,0.931979832886654,583.6775260545808,0.931979832886654,0.0,1416.0788795550275,833.3333333333333,0.0,1200.0,1990.5694150420948,0.0,1.0
2025-05-01,2,2025-05-01 00:00:00,2025-05-01 00:00:00,560.4688398299893,0.7996676413394894,560.4688398299893,0.7996676413394894,0.0,1393.002505521983,833.3333333333333,0.0,1990.5694150420948,2781.1388300841895,0.0,1.0
2025-05-01,3,2025-05-01 00:00:00,2025-05-01 00:00:00,548.2490418507555,0.0,548.2490418507555,0.0,0.0,1381.5823751840887,833.3333333333333,0.0,2781.1388300841895,3571.708245126284,0.0,1.0
2025-05-01,4,2025-05-01 00:00:00,2025-05-01 00:00:00,593.9639849019558,0.0,593.9639849019558,0.0,0.0,1427.297318235289,833.3333333333333,0.0,3571.708245126284,4362.277660168379,0.0,1.0
2025-05-01,5,2025-05-01 00:00:00,2025-05-01 00:00:00,595.8281087393955,0.0,595.8281087393955,0.0,0.0,1429.1614420727287,833.3333333333333,0.0,4362.277660168379,5152.847075210473,0.0,1.0
2025-05-01,6,2025-05-01 00:00:00,2025-05-01 00:00:00,558.08811720821,0.0,558.08811720821,0.0,0.0,1391.4214505415432,833.3333333333333,0.0,5152.847075210473,5943.416490252568,0.0,1.0
2025-05-01,7,2025-05-01 00:00:00,2025-05-01 00:00:00,583.6708861096482,0.0,583.6708861096482,0.0,0.0,583.6708861096482,0.0,0.0,5943.416490252568,5943.416490252568,0.0,0.0
2025-05-01,8,2025-05-01 00:00:00,2025-05-01 00:00:00,599.4526701141948,0.0,599.4526701141948,0.0,0.0,599.4526701141948,0.0,0.0,5943.416490252568,5943.416490252568,0.0,0.0
2025-05-01,9,2025-05-01 00:00:00,2025-05-01 00:00:00,579.8520641116933,0.0,579.8520641116933,0.0,0.0,1413.1853974450264,833.3333333333333,0.0,5943.416490252568,6733.985905294663,0.0,1.0
2025-05-01,10,2025-05-01 00:00:00,2025-05-01 00:00:00,578.8456312995354,0.0,578.8456312995354,0.0,0.0,578.8456312995354,0.0,0.0,6733.985905294663,6733.985905294663,0.0,0.0
2025-05-01,11,2025-05-01 00:00:00,2025-05-01 00:00:00,595.9188241942477,0.0,595.9188241942477,0.0,0.0,595.9188241942477,0.0,0.0,6733.985905294663,6733.985905294663,0.0,0.0
2025-05-01,12,2025-05-01 00:00:00,2025-05-01 00:00:00,611.6757926949546,0.0,611.6757926949546,0.0,0.0,611.6757926949546,0.0,0.0,6733.985905294663,6733.985905294663,0.0,0.0
2025-05-01,13,2025-05-01 00:00:00,2025-05-01 00:00:00,610.0608244279738,0.0,610.0608244279738,0.0,0.0,1443.394157761307,833.3333333333333,0.0,6733.985905294663,7524.555320336758,0.0,1.0
2025-05-01,14,2025-05-01 00:00:00,2025-05-01 00:00:00,604.5728595475175,0.0,604.5728595475175,0.0,0.0,604.5728595475175,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,15,2025-05-01 00:00:00,2025-05-01 00:00:00,599.1704163672136,0.0,599.1704163672136,0.0,0.0,599.1704163672136,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,16,2025-05-01 00:00:00,2025-05-01 00:00:00,588.1627748140022,0.0,588.1627748140022,0.0,0.0,588.1627748140022,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,17,2025-05-01 00:00:00,2025-05-01 00:00:00,593.41209624902,0.0,593.41209624902,0.0,0.0,593.41209624902,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,18,2025-05-01 00:00:00,2025-05-01 00:00:00,603.9753090325434,0.0,603.9753090325434,0.0,0.0,603.9753090325434,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,19,2025-05-01 00:00:00,2025-05-01 00:00:00,587.9585954837953,0.0,587.9585954837953,0.0,0.0,587.9585954837953,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,20,2025-05-01 00:00:00,2025-05-01 00:00:00,586.9268922685496,0.0,586.9268922685496,0.0,0.0,586.9268922685496,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,21,2025-05-01 00:00:00,2025-05-01 00:00:00,609.8694343255297,0.0,609.8694343255297,0.0,0.0,609.8694343255297,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,22,2025-05-01 00:00:00,2025-05-01 00:00:00,620.715582277837,0.0,620.715582277837,0.0,0.0,620.715582277837,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,23,2025-05-01 00:00:00,2025-05-01 00:00:00,609.4880626780856,0.0,609.4880626780856,0.0,0.0,609.4880626780856,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,24,2025-05-01 00:00:00,2025-05-01 00:00:00,591.9104862301357,0.0,591.9104862301357,0.0,0.0,591.9104862301357,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,25,2025-05-01 00:00:00,2025-05-01 00:00:00,592.206347949035,0.0,592.206347949035,0.0,0.0,592.206347949035,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,26,2025-05-01 00:00:00,2025-05-01 00:00:00,594.732688877789,0.0,594.732688877789,0.0,0.0,594.732688877789,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,27,2025-05-01 00:00:00,2025-05-01 00:00:00,587.0065354158625,0.0,587.0065354158625,0.0,0.0,587.0065354158625,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,28,2025-05-01 00:00:00,2025-05-01 00:00:00,576.0027297202506,0.0,576.0027297202506,0.0,0.0,576.0027297202506,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,29,2025-05-01 00:00:00,2025-05-01 00:00:00,590.782210544585,5.570476416609736,590.782210544585,5.570476416609736,0.0,585.2117341279753,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,30,2025-05-01 00:00:00,2025-05-01 00:00:00,610.7144100995747,25.144926189220755,610.7144100995747,25.144926189220755,0.0,585.5694839103539,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,31,2025-05-01 00:00:00,2025-05-01 00:00:00,590.099819780818,47.06426963769117,590.099819780818,47.06426963769117,0.0,543.0355501431269,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,32,2025-05-01 00:00:00,2025-05-01 00:00:00,598.4706808186113,71.32797434287117,598.4706808186113,71.32797434287117,0.0,527.1427064757402,0.0,0.0,7524.555320336758,7524.555320336758,0.0,0.0
2025-05-01,33,2025-05-01 00:00:00,2025-05-01 00:00:00,626.50668242786,97.9180791093911,626.50668242786,97.9180791093911,0.0,805.4653282340182,276.87672491554935,0.0,7524.555320336758,7787.223644883066,0.0,1.0
2025-05-01,34,2025-05-01 00:00:00,2025-05-01 00:00:00,608.0507878233901,126.79928277677365,608.0507878233901,126.79928277677365,0.0,1314.5848383799498,833.3333333333333,0.0,7787.223644883066,8577.793059925161,0.0,1.0
2025-05-01,35,2025-05-01 00:00:00,2025-05-01 00:00:00,673.6705971063398,157.91917561747348,673.6705971063398,157.91917561747348,0.0,0.0,0.0,515.7514214888663,8577.793059925161,8034.143327133718,0.0,0.0
2025-05-01,36,2025-05-01 00:00:00,2025-05-01 00:00:00,799.7591671796564,191.20860713197354,799.7591671796564,191.20860713197354,0.0,0.0,0.0,608.5505600476829,8034.143327133718,7392.674713426471,0.0,0.0
2025-05-01,37,2025-05-01 00:00:00,2025-05-01 00:00:00,820.4088728317737,226.58218287181126,820.4088728317737,226.58218287181126,0.0,0.0,0.0,593.8266899599624,7392.674713426471,6766.726421535763,0.0,0.0
2025-05-01,38,2025-05-01 00:00:00,2025-05-01 00:00:00,814.4253310047023,263.9388818866833,814.4253310047023,263.9388818866833,0.0,0.0,0.0,550.486449118019,6766.726421535763,6186.462754778653,0.0,0.0
2025-05-01,39,2025-05-01 00:00:00,2025-05-01 00:00:00,826.9991579233398,303.1627855103704,826.9991579233398,303.1627855103704,0.0,0.0,0.0,523.8363724129695,6186.462754778653,5634.290735423594,0.0,0.0
2025-05-01,40,2025-05-01 00:00:00,2025-05-01 00:00:00,818.3550837754477,344.1239074782492,818.3550837754477,344.1239074782492,0.0,0.0,0.0,474.23117629719854,5634.290735423594,5134.407183903593,0.0,0.0
2025-05-01,41,2025-05-01 00:00:00,2025-05-01 00:00:00,797.2982137644565,386.67911480993337,797.2982137644565,386.67911480993337,0.0,0.0,0.0,410.6190989545231,5134.407183903593,4701.576649416141,0.0,0.0
2025-05-01,42,2025-05-01 00:00:00,2025-05-01 00:00:00,792.1952822797535,430.67312849469806,792.1952822797535,430.67312849469806,0.0,0.0,0.0,361.5221537850555,4701.576649416141,4320.498839225995,0.0,0.0
2025-05-01,43,2025-05-01 00:00:00,2025-05-01 00:00:00,819.2854258416135,475.9395927827613,819.2854258416135,475.9395927827613,0.0,0.0,0.0,343.3458330588522,4320.498839225995,3958.5805533613584,0.0,0.0
2025-05-01,44,2025-05-01 00:00:00,2025-05-01 00:00:00,823.2363839257035,522.302201807478,823.2363839257035,522.302201807478,0.0,0.0,0.0,300.9341821182255,3958.5805533613584,3641.3680729301896,0.0,0.0
2025-05-01,45,2025-05-01 00:00:00,2025-05-01 00:00:00,783.979064163226,569.5758723350488,783.979064163226,569.5758723350488,0.0,0.0,0.0,214.40319182817723,3641.3680729301896,3415.3672650011763,0.0,0.0
2025-05-01,46,2025-05-01 00:00:00,2025-05-01 00:00:00,759.5457942678618,617.5679516500218,759.5457942678618,617.5679516500218,0.0,0.0,0.0,141.97784261784,3415.3672650011763,3265.7094783514103,0.0,0.0
2025-05-01,47,2025-05-01 00:00:00,2025-05-01 00:00:00,896.1157228244733,666.0794499254138,896.1157228244733,666.0794499254138,0.0,0.0,0.0,230.03627289905955,3265.7094783514103,3023.229956079046,0.0,0.0
2025-05-01,48,2025-05-01 00:00:00,2025-05-01 00:00:00,1102.9772921492684,714.9062868824434,1102.9772921492684,714.9062868824434,0.0,0.0,0.0,388.07100526682495,3023.229956079046,2614.167199240924,0.0,0.0
2025-05-01,49,2025-05-01 00:00:00,2025-05-01 00:00:00,1127.622489829888,763.8405431021463,1127.622489829888,763.8405431021463,0.0,0.0,0.0,363.7819467277418,2614.167199240924,2230.7073581376903,0.0,0.0
2025-05-01,50,2025-05-01 00:00:00,2025-05-01 00:00:00,1097.2365052000835,812.671706993622,1097.2365052000835,812.671706993622,0.0,0.0,0.0,284.56479820646143,2230.7073581376903,1930.7497233914848,0.0,0.0
2025-05-01,51,2025-05-01 00:00:00,2025-05-01 00:00:00,1089.1034256165556,861.1879091347236,1089.1034256165556,861.1879091347236,0.0,0.0,0.0,227.91551648183201,1930.7497233914848,1690.505674666073,0.0,0.0
