date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-06-18,76624.81284823235,35.20298178825533,46967.06633006636,237.3546630940782,47204.420993160435,21027.587627000863,18616.688370663225,3320.7256736829654,3320.7256736829654,0.0,4103.057983341061,4427.866583082155
2025-06-19,75542.46797500014,190.06126591567016,46333.09050439856,1270.997748888892,47604.08825328745,21202.131107043828,18936.688046547304,5207.58198041929,4285.08393041929,922.4980500000006,4427.866583082155,4580.952391687171
2025-06-20,31803.67496075854,576.6304369344192,18137.181967237495,2455.337686177488,20592.519653414984,14591.626180293382,13564.214046799118,8952.312414198694,1100.5140767375078,7851.798337461186,4580.952391687171,4125.847421016459
2025-06-21,32927.95742067936,519.6094550896316,18406.13123349206,2203.110579123375,20609.241812615433,14740.29214419688,12721.550320473472,12094.084652045589,1254.0871145844003,10839.997537461188,4125.847421016459,4700.02492622085
2025-06-22,73087.02165104022,88.05492931810409,44488.004380136226,593.3543750276383,45081.35875516387,20972.33079386997,18364.073019610656,3109.4777060990064,2650.64343943234,458.8342666666664,4700.02492622085,5238.6922516838795
2025-06-23,72746.44367136084,149.66970277526605,44443.608739438605,1042.0641546924394,45485.67289413104,21526.29319787705,19379.78521571983,3688.3193919788946,3236.4427253122276,451.87666666666667,5238.6922516838795,5232.239795270804
2025-06-24,71677.92316622703,6980.982743818293,43964.03122244774,41641.29438248968,85605.32560493742,18939.37082937843,16925.799503628587,376.54233429548526,376.54233429548526,0.0,5232.239795270804,5358.345359749326
2025-06-25,71744.91756439435,1453.1635938620468,43850.363484671085,9156.220912786484,53006.58439745757,20963.814125718767,18801.037958688703,597.8836245596627,597.8836245596627,0.0,5358.345359749326,5428.33157600783
2025-06-26,72195.4756998747,468.5951350209035,44242.64392416332,2502.4486195657923,46745.092543729115,21429.932139845732,19073.7228467537,2760.4777084702478,2760.4777084702478,0.0,5428.33157600783,5653.081057257907
2025-06-27,30458.498711381595,1427.7819405953503,16905.805034064375,6311.361703842584,23217.166737906955,15933.30004051862,14463.761962871706,10645.096707663366,864.7091868688468,9780.387520794518,5653.081057257907,5522.5929094647145
2025-06-28,31729.619310290476,122.89133517592936,17273.638481112805,467.27079379681015,17740.909274909613,15999.875358655732,14595.365295989182,8671.07446613319,363.3617453386711,8307.712720794518,5522.5929094647145,5316.541560610232
2025-06-29,71964.69198768999,1021.0508905472958,43596.56464423883,6415.5053939606605,50012.07003819949,21138.65416655447,18449.625268171825,1028.9454465213105,1028.9454465213105,0.0,5316.541560610232,5922.817103680427
2025-06-30,72448.33656706696,492.52709374649373,44214.15963321267,2607.4434747731025,46821.60310798577,21712.011171321275,19432.573899855233,783.7424060140759,783.7424060140759,0.0,5922.817103680427,6036.908027971317
2025-07-01,73165.01716819032,6686.915346751113,44511.953053383935,38863.108440551565,83375.0614939355,19887.824320627697,19103.90505185306,201.46921283345762,201.46921283345762,0.0,6036.908027971317,4766.870739696018
2025-07-02,72245.53930608601,4421.503634989851,44010.050410312106,26882.38937217494,70892.43978248705,19333.196912084502,18564.148734060334,2993.2283963850273,2209.68277971836,783.5456166666672,4766.870739696018,3539.620807524983
2025-07-03,71295.64351851473,9307.739060136828,43636.498480284994,56345.310315835275,99981.80879612027,18212.26521743047,17369.301572112243,0.0,0.0,0.0,3539.620807524983,2508.441194228225
2025-07-04,31103.00964330619,8061.707086355769,17352.35372697824,32576.51764909229,49928.87137607053,12166.286379419103,12190.954048922777,10308.51693249897,0.14924503778264153,10308.367687461187,2508.441194228225,1200.0
2025-07-05,33337.05962319662,7613.501041674088,18250.140477247078,34233.67595768535,52483.81643493243,12494.12577409521,11244.713196685687,10911.06812079452,0.0,10911.06812079452,1200.0,1200.0
2025-07-06,68143.36356591978,13365.112563721505,41479.000378183235,82242.86384563652,123721.86422381975,16892.265889924107,15203.039300931694,25.267990648868818,25.267990648868818,0.0,1200.0,1200.0
2025-07-07,67774.58442257192,7480.968871384921,41530.58593839622,41656.96118741174,83187.54712580796,18356.418615112,16520.776753600807,10.42866577897064,10.42866577897064,0.0,1200.0,1200.0
2025-07-08,82121.01888664384,269.290852952567,51167.33631213831,1846.9212028658699,53014.25751500418,22647.059338466548,19968.179316865368,4140.042701328564,3033.4065513285636,1106.6361500000003,1200.0,1636.5778217089191
2025-07-09,79801.02573154474,142.5838389624622,49868.96670071554,973.8387798924988,50842.80548060804,21371.147307663734,19008.522509134255,3522.2597553110522,3056.9848071629035,465.27494814814844,1636.5778217089191,1874.2863048523554
2025-07-10,80099.0343942321,250.2011752751357,50218.681252339666,1686.7429659215068,51905.42421826117,21223.471159310193,18686.57371752229,4958.714744386001,3842.333625128702,1116.3811192572994,1874.2863048523554,2311.2607163432726
2025-07-11,39958.383384514345,1899.7131163873914,23800.85276600862,8549.911297240018,32350.76406324864,12656.593249856924,11877.965788143702,8560.69188918851,1731.6752683939926,6829.0166207945185,2311.2607163432726,1797.8840560043661
2025-07-12,41628.200163795904,142.7910687089012,24264.67328231467,996.1104953132948,25260.783777627963,13371.562065596865,11978.611135454174,9293.796969028783,363.2393763311919,8930.55759269759,1797.8840560043661,1856.6968586516325
2025-07-13,79485.69483951794,123.43594348086981,49329.191550003015,831.5160928666862,50160.707642869704,20576.8223065938,17586.86473072708,7351.452807132092,4858.884542587334,2492.568264544758,1856.6968586516325,2839.4013577432725
2025-07-14,78076.27945317414,387.1631795243253,48695.431279298435,2652.495611973857,51347.92689127229,18960.99795350592,16914.47396648723,4609.239429013104,3511.3690197538435,1097.870409259261,2839.4013577432725,2997.9623780302427
2025-07-15,79295.66132881319,57.22332319773284,49722.22591528697,385.8015378111977,50108.02745309816,19293.034062475173,16573.4879861134,3884.2879923158143,3625.1448756491477,259.14311666666686,2997.9623780302427,3830.9512919682807
2025-07-16,76512.08314663603,437.4129312827278,47751.30212682627,3017.039441433617,50768.341568259886,19907.687878095618,17818.107342752202,2725.352159242001,1756.6844759086675,968.6676833333336,3830.9512919682807,3935.1080192311215
2025-07-17,76643.940471261,443.6300353713812,47961.400563880154,3025.288285796969,50986.68884967713,21129.945954748157,19048.778862382194,2285.9873475997533,1435.77498400477,850.2123635949833,3935.1080192311215,3901.5588852110936
2025-07-18,38359.16951227611,1264.3105892834562,22529.569115823666,6150.749971457228,28680.319087280892,13808.748026492513,13058.2623012607,7598.746276327754,799.8329555332388,6798.913320794515,3901.5588852110936,3237.070452967315
2025-07-19,40066.04768368519,355.84126796371424,23252.557168753498,2434.6907315776753,25687.24790033117,13436.182593592988,12238.821353160987,12041.708661216899,210.5081829367905,11831.200478280109,3237.070452967315,3082.902018435108
2025-07-20,75247.70743610205,1254.7377702099207,47080.13866282753,8655.303717403513,55735.44238023104,18853.978687678908,16364.605184363165,1923.093486329557,1923.093486329557,0.0,3082.902018435108,3719.548237240667
2025-07-21,76497.48447993779,254.7923779420712,47996.90385310598,1770.9465860556145,49767.85043916159,20569.451863344708,18410.30656871269,603.382213247845,603.382213247845,0.0,3719.548237240667,3827.2766103527015
2025-07-22,77042.45604137518,68.75524923687533,48190.22750876841,463.9135762969996,48654.141085065414,20924.84133787307,18635.62757666322,1026.852912735531,1026.852912735531,0.0,3827.2766103527015,4034.64784564989
2025-07-23,77188.61238264127,272.70385751335687,48217.84567354661,1668.990517255664,49886.83619080227,21450.441748443092,19204.360385611784,998.6877606566518,944.9508730651089,53.736887591542796,4034.64784564989,4141.150393122389
2025-07-24,76930.68447471959,855.503919108506,48089.64092007954,5952.556994013859,54042.1979140934,19842.04112603546,17487.36762163203,1815.042889424661,1596.1376227579944,218.90526666666665,4141.150393122389,4531.659420277365
2025-07-25,37805.80965987792,2051.1264827017017,22196.35635499613,9421.496820011102,31617.853175007232,14411.535795731232,13535.902787194493,12475.983567376219,1433.0708299150301,11042.912737461189,4531.659420277365,3935.548397559358
2025-07-26,39667.70438214816,600.2805304014704,23196.46767207276,2751.795189579326,25948.262861652085,14359.945215383586,13019.929947366754,10458.878077866131,872.8804737382773,9585.997604127853,3935.548397559358,3834.377381142439
2025-07-27,75815.95547009278,2144.5456226488814,47148.174191187696,13585.08332430963,60733.257515497324,20520.954221756117,17916.152464484097,1670.5095354696457,1670.5095354696457,0.0,3834.377381142439,4416.981013178744
2025-07-28,76025.04145784231,4383.502518843093,47360.3756546629,28403.866679453386,75764.24233411628,18229.70299361119,16397.879794236207,621.8435439770859,621.8435439770859,0.0,4416.981013178744,4426.312789159262
2025-07-29,78869.56509003179,923.3333287537642,49089.086841120654,6402.6215048418735,55491.70834596253,20721.90984562993,18251.262634082566,1253.0052572381926,1253.0052572381926,0.0,4426.312789159262,4846.322530875152
2025-07-30,78755.55781689542,168.78136467416033,49026.62188745312,822.4282953068426,49849.050182759966,21239.561334484384,18841.051908316207,2422.575705401408,1656.436799451586,766.1389059498218,4846.322530875152,5135.727112239588
2025-07-31,78372.54533500699,474.08159501835036,48619.71583952992,3290.0087421832495,51909.72458171316,21433.26130473071,19066.916184298636,1785.2855429265928,1438.5830595932593,346.7024833333335,5135.727112239588,5370.809768819804
2025-08-01,38473.83874524021,1020.7540320865481,22543.308354845183,5079.894176523327,27623.202531368508,15286.633589820613,14064.813937113691,17021.413457953167,1361.3511704919833,15660.062287461184,5370.809768819804,5047.368102980751
2025-08-02,40010.36810597844,103.60181212805662,23242.636586447443,650.6078790454276,23893.24446549287,15078.109516193726,13503.352479919058,17612.187948498497,1033.4009290060428,16578.78701949245,5047.368102980751,5117.935472294481
2025-08-03,76535.33438059347,250.14279379372402,47467.64240017182,1615.9752760632982,49083.61767623512,18021.829127057805,16064.880045733049,11989.048109729103,6745.18197639577,5243.866133333333,5117.935472294481,5281.07333815236
2025-08-04,75646.90295343226,66.28731542856792,47163.89639519643,446.31249478054787,47610.20888997698,18353.671236749487,16280.574050518595,8224.437999296599,4754.438203987131,3469.9997953094685,5281.07333815236,5531.662826809391
2025-08-05,70536.27293223616,245.41142973393167,44127.25341652205,1481.8996864911526,45609.1531030132,18679.724503918947,17186.23593151901,4135.886056236814,1696.205303917809,2439.6807523190046,5531.662826809391,5136.922159653656
2025-08-06,69141.51194033284,1889.7054137440814,43358.48249222605,12609.165045613421,55967.64753783947,18398.265132591652,16992.216232804745,1510.769187623358,427.0595542900285,1083.7096333333295,5136.922159653656,4679.680407465493
2025-08-07,67235.7108806294,427.8144521563737,42563.185541509614,2960.6046763660092,45523.79021787562,18913.483788746224,17399.15971392927,2761.2160079688147,800.0411716175283,1961.1748363512863,4679.680407465493,4282.261896111463
2025-08-08,36504.38425029798,1234.6416277453184,20911.936883042825,6342.504039215161,27254.440922257985,14268.879591932451,13311.739339640937,21006.714375751784,560.5428049572657,20446.17157079452,4282.261896111463,3787.104336294571
2025-08-09,35973.088552453606,1698.698857316774,20519.38808850717,8414.513584466218,28933.90167297339,13654.395439401065,12783.643325647052,17879.10629601637,210.90342522184756,17668.20287079452,3787.104336294571,3265.657999880042
2025-08-10,65576.39840850851,1618.2584428534788,41816.79926366829,11108.197328753535,52924.99659242183,17023.873915197775,15330.61021493094,196.77410109515358,196.77410109515358,0.0,3265.657999880042,3256.040784870896
2025-08-11,66522.47766410084,700.2133354588171,42059.80755274261,4807.39664542874,46867.204198171356,19342.119212611906,17576.330475074945,895.6489286893543,730.0062335692387,165.6426951201156,3256.040784870896,3078.5071610890463
2025-08-12,64597.04670626697,4823.082763857979,40858.3481230404,32569.87530071229,73428.22342375269,15492.761583104979,13949.536057359855,116.36029437982415,116.36029437982415,0.0,3078.5071610890463,3072.1292343585915
2025-08-13,65504.69872120413,2535.5312949251265,41477.76442005828,17258.300717589675,58736.06513764795,16803.123981391363,15036.081203087753,152.2077878256415,152.2077878256415,0.0,3072.1292343585915,3163.5510822425913
2025-08-14,65238.40649470902,2705.9422305897747,41162.34230752739,17516.760257141403,58679.1025646688,18978.41380801746,17186.445403619986,226.0893375679933,226.0893375679933,0.0,3163.5510822425913,3051.951166209665
2025-08-15,34933.22327606213,2663.6102599974274,19943.489123363117,12316.388997537262,32259.87812090038,13005.82247510424,12371.242823879496,19802.527001501476,198.56654737362484,19603.960454127853,3051.951166209665,2349.922788926883
2025-08-16,35406.81813628351,2307.2779078719523,20069.78106100339,12541.258620125182,32611.03968112857,12317.492726686403,11358.781585267805,19826.104536070197,141.57994860900905,19684.524587461186,2349.922788926883,2062.115327984841
2025-08-17,65469.77294557946,1071.7041321671832,41442.0544899999,7412.644797736243,48854.69928773614,19090.78552497609,17162.102730891645,1447.400666995533,662.5782667691559,784.822400226377,2062.115327984841,2082.7800130563705
2025-08-18,64969.50917969943,1671.5190278485766,41149.336547032704,10525.712244945858,51675.04879197856,19180.949135953204,17297.307951869556,363.27140679769417,363.27140679769417,0.0,2082.7800130563705,2046.4625933416226
2025-08-19,65643.47177233614,683.9706200091377,41725.508869070225,4299.405314716753,46024.914183786976,18433.99964087046,16775.520683903094,351.3033853779012,278.85765181592336,72.44573356197783,2046.4625933416226,1851.5387367714948
2025-08-20,64988.73995816282,6982.194420172582,41232.76494392267,44355.08472468869,85587.84966861136,15501.675082429989,14297.067548670155,115.63577790890179,115.63577790890179,0.0,1851.5387367714948,1487.2865409193398
2025-08-21,65477.937464385475,1991.093322765474,41682.89985593212,13603.877760391577,55286.77761632369,17642.67361090025,16066.986906131497,48.92559904886514,48.92559904886514,0.0,1487.2865409193398,1288.5050753777832
2025-08-22,35527.720893746424,3273.728799569194,20147.00862560387,16813.97287414216,36960.981499746034,12882.872843535713,11678.548845985748,16366.556295765651,7.570458304465205,16358.985837461185,1288.5050753777832,1200.0
2025-08-23,36200.67211750028,2106.2573759266593,20568.574795300625,10366.163098066158,30934.737893366786,13222.101411703557,11899.891270533202,14454.713202256584,54.59888146206595,14400.114320794519,1200.0,1200.0
2025-08-24,66584.96790116385,1471.4666896149738,42124.675783278944,9450.621736065315,51575.297519344254,20153.750593473946,18118.887893554842,2287.982407526391,235.51839873091728,2052.464008795474,1200.0,1220.541776809765
2025-08-25,67240.5756448916,5442.432649531566,42533.708351212284,35998.391271647204,78532.09962285949,16808.009315122927,15146.69602418234,248.60798681592303,248.60798681592303,0.0,1220.541776809765,1200.0
2025-08-26,67624.31724792047,1125.2848549565692,42623.43840755071,7760.411356913387,50383.8497644641,20426.71390335523,18322.057657479545,1116.1274736680093,735.638099017663,380.48937465034646,1200.0,1265.3377746478063
2025-08-27,67649.43945064339,2489.716210251489,42849.87555318684,16515.574735219034,59365.45028840587,19904.150742422753,17975.720523720633,296.5765755260941,296.5765755260941,0.0,1265.3377746478063,1200.0
2025-08-28,67354.31801830156,5557.041633398073,42737.78192538558,36114.6927758793,78852.47470126489,16922.505221208467,15147.4618133167,368.5212604745442,368.5212604745442,0.0,1200.0,1287.2713643647537
2025-08-29,37209.82506206067,1922.29222306881,21676.082227113555,8452.333245408698,30128.415472522254,13787.357366640037,12491.414515746954,15280.954084236399,359.05913010854556,14921.894954127854,1287.2713643647537,1200.0
2025-08-30,37123.8170552112,1769.017512827856,21368.83753055919,8464.245137851538,29833.08266841073,13398.704411085193,12058.833969976673,19040.2442935972,190.06250613601202,18850.181787461188,1200.0,1200.0
2025-08-31,68646.95797975978,1262.4297606119133,43453.30149374887,8704.295756672293,52157.59725042116,20279.592802342584,17780.673285898363,763.8451405941407,763.8451405941407,0.0,1200.0,1696.4356779314685
2025-09-01,68445.40291633268,0.0,43204.429635977875,0.0,43204.429635977875,20019.557264636434,14521.674297339474,9373.385415702376,6132.813170283928,3240.572245418447,1696.4356779314685,5381.466549685227
2025-09-02,66592.85441667684,0.0,41975.6442571887,0.0,41975.6442571887,20904.31498338528,16255.39746126853,7886.181044560099,6183.103532824212,1703.077511735886,5381.466549685227,8078.347615300859
2025-09-03,65588.7068115359,0.0,41254.28787278072,0.0,41254.28787278072,18729.940413087243,14711.604848627334,6022.653997075992,3522.362260418962,2500.291736657031,8078.347615300859,10339.736139331715
2025-09-04,66185.47890174348,0.0,41611.28740442788,0.0,41611.28740442788,18679.13520657143,16374.57704860204,9955.355193774092,6541.115310440758,3414.2398833333336,10339.736139331715,10800.0
2025-09-05,34059.71676682863,0.0,19120.783150324543,0.0,19120.783150324543,19899.08888358399,17909.179995225593,25245.546211803565,3991.0869389621002,21254.459272841465,10800.0,10800.0
2025-09-06,35873.574539675225,0.0,19977.82930827845,0.0,19977.82930827845,19703.19044334769,17732.871399012918,26182.17179534046,5567.125852394053,20615.045942946406,10800.0,10800.0
2025-09-07,63144.320851587494,0.0,39633.71784053283,0.0,39633.71784053283,19727.512510926634,17754.76125983397,6210.585983828168,6210.585983828168,0.0,10800.0,10800.0
2025-09-08,50896.65706460669,9263.496983573476,30955.95345664767,59565.524659990464,90521.47811663813,16443.902599207526,15679.318084360695,0.0,0.0,0.0,10800.0,9872.60331568831
2025-09-09,53039.977270752395,3246.7402126569004,32539.606066594453,20856.829628920907,53396.43569551536,19526.855143799257,18186.493797851148,1843.5218707945187,0.0,1843.5218707945187,9872.60331568831,9227.156969483938
2025-09-10,53218.658256118426,9083.23673874536,32831.795617685886,56200.68878283883,89032.48440052471,14700.695235940526,13714.79889107674,0.0,0.0,0.0,9227.156969483938,8716.793627233461
2025-09-11,53454.78032959507,3447.0272431449994,32822.68210553398,20799.81386325472,53622.4959687887,18446.29194614086,17027.184679069793,1986.614522335668,330.16936820781746,1656.4451541278504,8716.793627233461,8268.254132106435
2025-09-12,24822.980276565962,5078.371536913622,12718.217562256103,22124.385135271048,34842.60269752715,17489.57945181735,16800.290441386653,17660.406603048887,40.7001489210337,17619.706454127852,8268.254132106435,7151.264998927222
2025-09-13,27162.412934884724,3200.4766583274713,13784.519565969691,17373.4356611758,31157.955227145492,16947.850644676375,15694.269788925365,21102.207254127854,0.0,21102.207254127854,7151.264998927222,6686.194927994934
2025-09-14,54997.61407874307,6422.613592473712,33508.99336064186,42104.18843768932,75613.18179833119,15695.527592478831,14406.41070969113,31.786038429079667,31.786038429079667,0.0,6686.194927994934,6390.589558915008
2025-09-15,55180.31046012043,3118.812997791752,33861.85872096949,19090.056758248884,52951.915479218376,19260.647656664994,17734.568861082866,1706.0140289967212,108.20799153553469,1597.8060374611864,6390.589558915008,5968.96732638881
2025-09-16,55318.78271956841,5245.939598636849,34118.44800520775,33477.46707126476,67595.9150764725,16670.55359380221,15597.601258930288,0.0,0.0,0.0,5968.96732638881,5342.727752308458
2025-09-17,56325.47296046985,4925.8942226921,34490.903250568874,31037.546389870295,65528.44964043917,17389.6649945258,16177.869882461278,79.45367109742642,79.45367109742642,0.0,5342.727752308458,4787.040318502711
2025-09-18,55675.94888503383,4769.364654021439,34176.95252397381,30029.362788350838,64206.315312324645,17971.548813539444,16554.81899117036,72.53260001952196,72.53260001952196,0.0,4787.040318502711,4386.037096704025
2025-09-19,26057.81064024038,4018.798999610669,13675.584647735044,19274.96732160173,32950.551969336775,13898.325140686737,13395.200788296874,13472.13297079452,0.0,13472.13297079452,4386.037096704025,3451.364626448734
2025-09-20,27201.184375770157,3486.587580393626,14076.245570230036,18110.28631165891,32186.531881888943,13474.495202472483,12561.724915736335,14129.567936094301,31.629081966450308,14097.938854127851,3451.364626448734,2993.172483291644
2025-09-21,58893.25821542407,2262.4120483168726,35810.4166538205,15049.318192619141,50859.73484643965,19477.944323508178,17253.57583265204,643.8142895514736,643.8142895514736,0.0,2993.172483291644,3284.7071388227982
2025-09-22,57421.67044615916,4659.2660181704505,35009.05923030088,29066.289346857706,64075.34857715859,18668.47588051674,17224.60605537465,23.046755854189655,23.046755854189655,0.0,3284.7071388227982,2838.849428690466
2025-09-23,59848.10512173838,4425.839790083033,36495.988560336715,28436.60520401013,64932.59376434685,19019.242243585042,17161.24364892313,299.33073382616794,299.33073382616794,0.0,2838.849428690466,2792.5477495243517
2025-09-24,59484.78021311069,3356.691021980058,36238.77975082998,20085.79560130572,56324.5753521357,19737.15321554665,17973.1631389434,14.256058487494784,14.256058487494784,0.0,2792.5477495243517,2571.477930563283
2025-09-25,59604.314268975424,2465.677987442238,36435.59480214708,15204.988167578445,51640.582969725525,20130.52039627506,18558.86882393092,162.89178407352176,162.89178407352176,0.0,2571.477930563283,2106.200984937255
2025-09-26,26416.989619299653,3374.624921100389,13931.801289580011,15473.099828493743,29404.901118073754,13020.287013120957,12577.956050895762,11655.04007817485,118.38865738032973,11536.65142079452,2106.200984937255,1200.0
2025-09-27,27534.907984218615,4889.826750216547,14374.314460037094,23070.57109864668,37444.885558683774,13756.585803073074,12380.927222765764,13247.773904127851,0.0,13247.773904127851,1200.0,1200.0
2025-09-28,60866.320128512234,5062.91555668433,37031.412593709014,31292.489520663083,68323.9021143721,18987.040012086793,17088.336010878113,542.9025173212189,542.9025173212189,0.0,1200.0,1200.0
2025-09-29,61088.26492676383,3798.5945350093098,37143.195843779926,22408.99193019791,59552.18777397784,20417.20351314235,18375.483161828117,85.24751045891003,85.24751045891003,0.0,1200.0,1200.0
2025-09-30,61916.83008336631,5704.026014097177,37955.74349950002,34274.81727949236,72230.56077899238,19219.109773993074,17297.19879659377,276.7703533975167,276.7703533975167,0.0,1200.0,1200.0
2025-10-01,62180.2496439334,0.0,37814.45643904134,0.0,37814.45643904134,20483.672799761738,17465.853594085125,9500.908904923457,3888.2561870378995,5612.652717885558,1200.0,2221.8920557499014
2025-10-02,60050.18862114705,149.34048769099527,36507.872403160254,749.3096768002645,37257.18207996052,20998.885304739244,18101.344549065754,5571.205236497886,2691.360226497047,2879.8450100008395,2221.8920557499014,3062.691326527296
2025-10-03,26104.121962602258,1960.1788465403033,13445.750991731073,8280.670980091656,21726.42197182273,13674.939762359918,12555.662229987141,19127.869576769783,547.3009393085961,18580.568637461187,3062.691326527296,2801.0482214222675
2025-10-04,28120.188586697608,1617.0558219517688,14571.874048340442,6597.698553053581,21169.572601394022,13672.608200892035,12161.396450504886,15130.050224928897,344.2054541343763,14785.84477079452,2801.0482214222675,2952.7858251028147
2025-10-05,57913.07579814835,348.6313894674256,35174.268175254234,1911.166920585729,37085.43509583997,20875.333764151776,18362.12898276256,1012.5413395598939,738.4594471410636,274.08189241883025,2952.7858251028147,3401.482883276776
2025-10-06,60422.983077248435,142.80684303425187,37226.5637410345,996.2205370069411,38222.78427804144,20495.991034096944,17973.58755760252,310.27719378826225,310.27719378826225,0.0,3401.482883276776,3899.8624521553625
2025-10-07,59846.39128067776,880.105662973247,36799.14385472355,4748.589072122643,41547.73292684619,20400.903635779796,17886.166372046067,440.1966799172751,440.1966799172751,0.0,3899.8624521553625,4400.184215098929
2025-10-08,54868.30736309031,3362.7543623137485,32672.815180630372,20947.5322850639,53620.34746569427,19308.392032524764,17617.68570348792,61.85972970055229,61.85972970055229,0.0,4400.184215098929,4147.061940564223
2025-10-09,55935.56457879842,2393.9061094435706,33285.400343657966,14980.774298399787,48266.174642057755,20317.246554806075,18578.81620330364,831.0586534062247,293.6133015802852,537.4453518259395,4147.061940564223,3837.902598789288
2025-10-10,25342.407690719767,3468.0418151832014,12362.068135098145,17120.010694580444,29482.078829678587,13496.440354291579,12900.71126918313,18871.109504127853,0.0,18871.109504127853,3837.902598789288,3043.206463767244
2025-10-11,27090.908065155792,2308.2829959960636,13214.985498902422,12405.36325953401,25620.34875843643,14141.016722672668,13031.726958462874,14183.58771360873,50.25097614754395,14133.336737461186,3043.206463767244,2721.906501299427
2025-10-12,57328.594561525344,3545.4884044107166,34238.10020109752,23468.0124045298,57706.11260562732,18503.923815897444,16992.586732934134,847.7898996394206,847.7898996394206,0.0,2721.906501299427,2364.5108358300613
2025-10-13,58137.24203267217,1635.955360322364,34860.72329850288,10593.207200553983,45453.93049905686,20712.94971328619,18802.813385400892,835.6657651092353,507.0877385570422,328.5780265521931,2364.5108358300613,2194.6347098621177
2025-10-14,57535.32691608394,4793.586803000026,34444.24320721002,29912.89948995544,64357.14269716546,18817.608971343197,17371.882966870777,109.35843127820954,109.35843127820954,0.0,2194.6347098621177,1735.013576489232
2025-10-15,57816.89226700724,5650.387828052347,34710.38262357038,36380.93881280304,71091.32143637342,17446.985981290625,15956.152343609227,56.422807378188395,56.422807378188395,0.0,1735.013576489232,1467.4164121148328
2025-10-16,58907.59778952719,5915.415792785857,35492.55252425876,37894.59420647078,73387.14673072954,19268.731980309687,17507.901748669723,95.71040067308536,95.71040067308536,0.0,1467.4164121148328,1292.3917576993729
2025-10-17,27366.05962440817,2545.5093404315303,13642.828216271686,11149.308286588357,24792.136502860045,14627.941168487348,13252.797569045539,12532.226048731227,112.72251127003967,12419.503537461187,1292.3917576993729,1200.0
2025-10-18,27723.418005983778,2470.263404553127,13820.526840707633,10756.204406607323,24576.731247314958,14518.696649743524,13066.826984769166,12665.218478895882,56.51109143469811,12608.707387461185,1200.0,1200.0
2025-10-19,61436.89689012703,4754.596683450078,36742.954234501616,30489.241513857683,67232.1957483593,20594.3451349783,18449.372282095286,160.79818736076197,160.79818736076197,0.0,1200.0,1290.1653265752248
2025-10-20,62446.62750663856,4143.243754035349,37603.33927413586,23725.79457117396,61329.13384530982,20934.816477453587,18926.87316909342,141.1455856470734,141.1455856470734,0.0,1290.1653265752248,1200.0
2025-10-21,63603.34933105523,4945.366090477723,38201.69046454361,30286.360291333007,68488.05075587661,19841.765822408932,17857.58924016804,101.95748929205786,101.95748929205786,0.0,1200.0,1200.0
2025-10-22,63797.2541638376,4076.1628957373496,38207.42444215144,22448.36658799944,60655.791030150875,21798.923781456564,19619.031403310913,138.6279814292934,138.6279814292934,0.0,1200.0,1200.0
2025-10-23,64801.441261344386,1877.033544792022,39081.017285352435,10422.199201541613,49503.216486894045,22296.77389477198,20067.096505294783,1069.300383325878,967.7391008854995,101.56128244037856,1200.0,1200.0
2025-10-24,28028.245126539958,3397.779890719084,14100.768712033183,15662.591719124528,29763.36043115771,14838.13673683222,13354.323063148997,11522.160626909148,44.08190611462982,11478.078720794518,1200.0,1200.0
2025-10-25,28740.09142386751,2390.0551677390663,14356.262782708254,11795.147122491957,26151.409905200213,15222.889904581843,13700.60091412366,10209.424867815058,131.20363035387095,10078.221237461188,1200.0,1200.0
2025-10-26,65972.79312277393,1182.0433685234798,39808.16768241796,8052.006350597941,47860.1740330159,22113.317972988156,19885.191307092937,382.39780873552104,382.39780873552104,0.0,1200.0,1217.7033459226182
2025-10-27,65948.96557877064,1964.5723354505476,39796.66913536657,12481.617732407823,52278.28686777439,22194.89339771846,19967.912986717274,2133.975836553334,1200.1572072085467,933.8186293447873,1217.7033459226182,1225.5996283223749
2025-10-28,65768.25601169202,2654.6250864573262,39610.63114418498,16040.231533281043,55650.86267746602,21787.753776861817,19546.75211514674,209.45773643426935,209.45773643426935,0.0,1225.5996283223749,1291.1918909423268
2025-10-29,65502.943549292155,5766.883815058294,39692.478210634836,35705.324253564526,75397.80246419935,19585.867717785575,17713.793169861652,85.49601642652863,85.49601642652863,0.0,1291.1918909423268,1200.0
2025-10-30,65733.75383831699,1834.381737190924,39769.29537797877,10664.89483873924,50434.19021671801,22502.969050970165,20239.425194739884,516.7740692776329,516.7740692776329,0.0,1200.0,1213.9635125446919
2025-10-31,29801.466923166492,2115.384297165936,15344.504326190015,9385.468130021785,24729.9724562118,15536.583973327262,13996.1725271278,6472.147707466299,45.202753338447025,6426.944954127852,1213.9635125446919,1200.0
2025-11-01,29734.03721223933,2088.483881268671,15212.751894223966,8887.652011241275,24100.403905465242,15529.26422066328,13976.33779859695,7725.556238108338,95.35365064715424,7630.2025874611845,1200.0,1200.0
2025-11-02,67551.29479192817,3682.5525743945327,40926.980126220384,22221.810387887996,63148.79051410838,21561.160868867857,19319.79971648132,196.1022806028443,196.1022806028443,0.0,1200.0,1289.8561887564776
