date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-24,95,3695.0751,2025-01-24T15:50:00,2025-01-24T15:40:00,15:50:00,25,CR,2150.4263,15:50:00,25,CR,0.7034,15:50:00,25,CR,0.7823,615.84585,358.4043833333333,1544.6488,257.4414666666667,2025-01-24T15:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T15:50:00,2025-01-24T15:50:00,0.7823,597.423836391282,323.7702748210831,279.495431286737,4,point_incumbent,-22.489300092898546,13.823661049882503,0.0,0.0,8.230303570187857,8.230303570187857,0.0,10787.558705055106,10800.0,0.0,5.841869716538099,0.0,10606.862402397133,10612.120085142018,0.0,218.64927589561438,0.0,218.64927589561438
2025-01-24,96,3604.61,2025-01-24T16:00:00,2025-01-24T15:50:00,16:00:00,25,CS,1794.9,16:00:00,25,CS,0.7057,16:00:00,25,CS,0.8055,600.7683333333333,299.15000000000003,1809.71,301.6183333333333,2025-01-24T16:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:00:00,2025-01-24T16:00:00,0.8055,598.335379966698,285.95884551291186,336.73559273265994,4,point_incumbent,-22.489300092898546,0.0,0.0,0.0,35.1172593993266,35.1172593993266,0.0,10800.0,10800.0,0.0,24.359058278873704,0.0,10612.120085142018,10634.043237593005,0.0,271.2405199461576,0.0,271.2405199461576
2025-01-24,97,3640.2181,2025-01-24T16:10:00,2025-01-24T16:00:00,16:10:00,25,CT,1575.5901,16:10:00,25,CT,0.7555,16:10:00,25,CT,0.8271,606.7030166666667,262.59835,2064.628,344.10466666666673,2025-01-24T16:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:10:00,2025-01-24T16:10:00,0.8271,587.1676945370535,250.01814657590785,339.1041994908516,4,point_incumbent,56.08894109138805,0.0,5.000467175815061,0.0,0.0,0.0,0.0,10800.0,10794.443925360205,0.0,1.954651529705984,0.0,10634.043237593005,10635.80242396974,0.0,280.4730833988834,0.0,280.4730833988834
2025-01-24,98,3536.7839,2025-01-24T16:20:00,2025-01-24T16:10:00,16:20:00,25,CU,1341.1802,16:20:00,25,CU,0.8064,16:20:00,25,CU,0.8519,589.4639833333333,223.53003333333334,2195.6036999999997,365.93395,2025-01-24T16:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:20:00,2025-01-24T16:20:00,0.8519,586.4182819350293,216.1166428277655,411.88429689798113,4,point_incumbent,56.08894109138805,6.173416266438936,0.0,0.0,39.776930631542214,39.776930631542214,0.0,10794.443925360205,10800.0,0.0,41.58265779071735,0.0,10635.80242396974,10673.226815981387,0.0,350.8842325273901,0.0,350.8842325273901
2025-01-24,99,3394.05,2025-01-24T16:30:00,2025-01-24T16:20:00,16:30:00,25,CV,1038.675,16:30:00,25,CV,0.8366,16:30:00,25,CV,0.8791,565.6750000000001,173.11249999999998,2355.375,392.5625000000001,2025-01-24T16:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:30:00,2025-01-24T16:30:00,0.8791,604.5699366520646,184.39272621010832,483.3854328752031,4,point_incumbent,56.08894109138805,0.0,0.0,0.0,90.82293287520304,90.82293287520304,0.0,10800.0,10800.0,0.0,63.208222433246874,0.0,10673.226815981387,10730.114216171309,0.0,424.94413404059105,0.0,424.94413404059105
2025-01-24,100,3499.1378,2025-01-24T16:40:00,2025-01-24T16:30:00,16:40:00,25,CW,761.8907,16:40:00,25,CW,0.8531,16:40:00,25,CW,0.9024,583.1896333333333,126.98178333333334,2737.2471,456.20784999999995,2025-01-24T16:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:40:00,2025-01-24T16:40:00,0.9024,616.0291775248547,154.95417223631145,554.5566216842557,4,point_incumbent,56.08894109138805,0.0,0.0,0.0,98.34877168425567,98.34877168425567,0.0,10800.0,10800.0,0.0,77.65087092076809,0.0,10730.114216171309,10800.0,15.830745474944337,500.43189540787233,0.0,500.43189540787233
2025-01-24,101,3127.3168,2025-01-24T16:50:00,2025-01-24T16:40:00,16:50:00,25,CX,484.9956,16:50:00,25,CX,0.7807,16:50:00,25,CX,0.9163,521.2194666666667,80.8326,2642.3212,440.38686666666666,2025-01-24T16:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T16:50:00,2025-01-24T16:50:00,0.9163,551.2211246029781,127.87803813180805,508.6786751483221,4,point_incumbent,56.08894109138805,0.0,0.0,0.0,68.29180848165538,68.29180848165538,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,85.33558867715203,466.10227003840754,0.0,466.10227003840754
2025-01-24,102,2542.59,2025-01-24T17:00:00,2025-01-24T16:50:00,17:00:00,25,CY,221.2125,17:00:00,25,CY,0.6863,17:00:00,25,CY,0.9264,423.76500000000004,36.86875,2321.3775,386.89625000000007,2025-01-24T17:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:00:00,2025-01-24T17:00:00,0.9264,461.40152439835657,103.21099413650364,431.4754712781109,4,point_incumbent,56.08894109138805,0.0,0.0,0.0,44.57922127811082,44.57922127811082,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,73.28494101625796,399.7188765920419,0.0,399.7188765920419
2025-01-24,103,2767.0596,2025-01-24T17:10:00,2025-01-24T17:00:00,17:10:00,25,CZ,44.5401,17:10:00,25,CZ,0.7272,17:10:00,25,CZ,0.9462,461.1766,7.42335,2722.5195,453.75325,2025-01-24T17:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:10:00,2025-01-24T17:10:00,0.9462,471.75808413586856,80.97007278536296,425.3198735707464,4,point_incumbent,42.647921022526,0.0,28.4333764292536,0.0,0.0,0.0,0.0,10800.0,10768.407359523051,0.0,0.0,0.0,10800.0,10800.0,34.53186222024078,402.43766437264026,0.0,402.43766437264026
2025-01-24,104,2916.6364,2025-01-24T17:20:00,2025-01-24T17:10:00,17:20:00,25,DA,0.0,17:20:00,25,DA,0.7771,17:20:00,25,DA,0.9742,486.10606666666666,0.0,2916.6364,486.10606666666666,2025-01-24T17:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:20:00,2025-01-24T17:20:00,0.9742,482.3625346599746,61.143814656142666,458.5592633853676,4,point_incumbent,42.647921022526,0.0,27.54680328129905,0.0,0.0,0.0,0.0,10768.407359523051,10737.799800321607,0.0,0.0,0.0,10800.0,10800.0,37.34054338153567,446.7284343900251,0.0,446.7284343900251
2025-01-24,105,2712.48,2025-01-24T17:30:00,2025-01-24T17:20:00,17:30:00,25,DB,0.0,17:30:00,25,DB,0.7591,17:30:00,25,DB,0.9862,452.08,0.0,2712.48,452.08,2025-01-24T17:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:30:00,2025-01-24T17:30:00,0.9862,460.89807724972405,43.69378317442467,462.0092272999649,4,point_incumbent,42.647921022526,9.929227299964907,0.0,0.0,0.0,0.0,0.0,10737.799800321607,10746.736104891575,0.0,0.0,0.0,10800.0,10800.0,44.80493322466549,455.63349996322535,0.0,455.63349996322535
2025-01-24,106,2738.4986,2025-01-24T17:40:00,2025-01-24T17:30:00,17:40:00,25,DC,2.6096,17:40:00,25,DC,0.7446,17:40:00,25,DC,0.976,456.4164333333333,0.43493333333333334,2735.889,455.9815,2025-01-24T17:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:40:00,2025-01-24T17:40:00,0.976,471.7230143446838,28.556415689760957,505.007904354006,4,point_incumbent,42.647921022526,49.02640435400599,0.0,0.0,0.0,0.0,0.0,10746.736104891575,10790.859868810181,0.0,0.0,0.0,10800.0,10800.0,61.84130569908308,492.8877146495098,0.0,492.8877146495098
2025-01-24,107,2673.5839,2025-01-24T17:50:00,2025-01-24T17:40:00,17:50:00,25,DD,0.0,17:50:00,25,DD,0.8958,17:50:00,25,DD,1.0742,445.5973166666667,0.0,2673.5839,445.5973166666667,2025-01-24T17:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:50:00,2025-01-24T17:50:00,1.0742,467.7592037173272,15.645173267583028,447.4937512328871,4,point_incumbent,42.647921022526,1.896434566220421,0.0,0.0,0.0,0.0,0.0,10790.859868810181,10792.56665991978,0.0,0.0,4.620279216857057,10800.0,10794.866356425715,0.0,480.69778757436734,0.0,480.69778757436734
2025-01-24,108,2549.2,2025-01-24T18:00:00,2025-01-24T17:50:00,18:00:00,25,DE,0.0,18:00:00,25,DE,1.1097,18:00:00,25,DE,1.2313,424.8666666666666,0.0,2549.2,424.8666666666666,2025-01-24T18:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:00:00,2025-01-24T18:00:00,1.2313,445.697328844647,4.852947553649886,26.21904029294698,4,point_incumbent,42.647921022526,0.0,398.6476263737196,0.0,0.0,0.0,0.0,10792.56665991978,10349.62485283787,0.0,0.0,414.62534099805015,10794.866356425715,10334.171533094548,0.0,32.28350431270562,0.0,32.28350431270562
2025-01-24,109,2763.8894,2025-01-24T18:10:00,2025-01-24T18:00:00,18:10:00,25,DF,0.1874,18:10:00,25,DF,1.1122,18:10:00,25,DF,1.2561,460.64823333333334,0.031233333333333335,2763.702,460.617,2025-01-24T18:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:10:00,2025-01-24T18:10:00,1.2561,453.76772525159544,0.0,12.647037747782065,4,point_incumbent,54.403606508753136,0.0,447.96996225221795,0.0,0.0,0.0,0.0,10349.62485283787,9851.880450335404,0.0,0.0,441.1206875038134,10334.171533094548,9844.03743586809,0.0,15.885944114989051,0.0,15.885944114989051
2025-01-24,110,2848.8452,2025-01-24T18:20:00,2025-01-24T18:10:00,18:20:00,25,DG,0.0,18:20:00,25,DG,1.0816,18:20:00,25,DG,1.2447,474.80753333333337,0.0,2848.8452,474.80753333333337,2025-01-24T18:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:20:00,2025-01-24T18:20:00,1.2447,456.28765683773713,0.0,3.7138241856578333,4,point_incumbent,54.403606508753136,0.0,471.09370914767555,0.0,0.0,0.0,0.0,9851.880450335404,9328.442995726875,0.0,0.0,452.5738326520793,9844.03743586809,9341.177621810224,0.0,4.622596963888305,0.0,4.622596963888305
2025-01-24,111,2744.34,2025-01-24T18:30:00,2025-01-24T18:20:00,18:30:00,25,DH,0.0,18:30:00,25,DH,1.1017,18:30:00,25,DH,1.2545,457.39000000000004,0.0,2744.34,457.39000000000004,2025-01-24T18:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:30:00,2025-01-24T18:30:00,1.2545,440.14814093367954,0.0,15.143957090609787,4,point_incumbent,54.403606508753136,0.0,442.24604290939027,0.0,0.0,0.0,0.0,9328.442995726875,8837.05850360533,0.0,0.0,425.00418384306977,9341.177621810224,8868.95075087348,0.0,18.998094170169978,0.0,18.998094170169978
2025-01-24,112,2845.1956,2025-01-24T18:40:00,2025-01-24T18:30:00,18:40:00,25,DI,0.0135,18:40:00,25,DI,1.0982,18:40:00,25,DI,1.2522,474.1992666666667,0.00225,2845.1821,474.1970166666667,2025-01-24T18:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:40:00,2025-01-24T18:40:00,1.2522,433.5452880749628,0.0,16.249647895982964,4,point_incumbent,54.403606508753136,0.0,457.94736877068374,0.0,0.0,0.0,0.0,8837.05850360533,8328.228093860127,0.0,0.0,417.29564017897985,8868.95075087348,8405.288928452392,0.0,20.347809095349866,0.0,20.347809095349866
2025-01-24,113,2854.3145,2025-01-24T18:50:00,2025-01-24T18:40:00,18:50:00,25,DJ,0.0,18:50:00,25,DJ,1.1949,18:50:00,25,DJ,1.2881,475.71908333333334,0.0,2854.3145,475.71908333333334,2025-01-24T18:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:50:00,2025-01-24T18:50:00,1.2881,451.1730479040455,0.0,0.0019361756533693576,4,point_incumbent,54.403606508753136,0.0,475.71714715767996,0.0,0.0,0.0,0.0,8328.228093860127,7799.653485907149,0.0,0.0,451.17111172839213,8405.288928452392,7903.987693198623,0.0,0.0024939878591050697,0.0,0.0024939878591050697
2025-01-24,114,2738.85,2025-01-24T19:00:00,2025-01-24T18:50:00,19:00:00,25,DK,0.0,19:00:00,25,DK,1.3404,19:00:00,25,DK,1.3466,456.47499999999997,0.0,2738.85,456.47499999999997,2025-01-24T19:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:00:00,2025-01-24T19:00:00,1.3466,474.1585756433203,0.0,0.0005556213551956122,4,point_incumbent,54.403606508753136,0.0,456.47444437864476,0.0,0.0,0.0,0.0,7799.653485907149,7292.4596588197655,0.0,0.0,474.1580200219651,7903.987693198623,7377.145448729772,0.0,0.0007481997169064115,0.0,0.0007481997169064115
2025-01-24,115,2773.9649,2025-01-24T19:10:00,2025-01-24T19:00:00,19:10:00,25,DL,0.0,19:10:00,25,DL,1.3362,19:10:00,25,DL,1.3523,462.3274833333333,0.0,2773.9649,462.3274833333333,2025-01-24T19:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:10:00,2025-01-24T19:10:00,1.3523,470.9182021935095,0.0,0.0004616979752653267,4,point_incumbent,53.75457832682348,0.0,462.32702163535805,0.0,0.0,0.0,0.0,7292.4596588197655,6778.762968113812,0.0,0.0,470.91774049553425,7377.145448729772,6853.903514845845,0.0,0.0006243541719513013,0.0,0.0006243541719513013
2025-01-24,116,2707.4422,2025-01-24T19:20:00,2025-01-24T19:10:00,19:20:00,25,DM,0.0,19:20:00,25,DM,1.2988,19:20:00,25,DM,1.3445,451.24036666666666,0.0,2707.4422,451.24036666666666,2025-01-24T19:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:20:00,2025-01-24T19:20:00,1.3445,475.58493276821724,0.0,0.0005902247056962469,4,point_incumbent,53.75457832682348,0.0,451.23977644196094,0.0,0.0,0.0,0.0,6778.762968113812,6277.385438733856,0.0,0.0,475.5843425435115,6853.903514845845,6325.476467575277,0.0,0.0007935571168086039,0.0,0.0007935571168086039
2025-01-24,117,2544.01,2025-01-24T19:30:00,2025-01-24T19:20:00,19:30:00,25,DN,0.0,19:30:00,25,DN,1.3188,19:30:00,25,DN,1.3483,424.0016666666667,0.0,2544.01,424.0016666666667,2025-01-24T19:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:30:00,2025-01-24T19:30:00,1.3483,487.7336137602333,0.0,0.0005276091190760532,4,point_incumbent,53.75457832682348,0.0,424.0011390575476,0.0,0.0,0.0,0.0,6277.385438733856,5806.273062003248,0.0,0.0,487.7330861511142,6325.476467575277,5783.550816296261,0.0,0.0007113753752502426,0.0,0.0007113753752502426
2025-01-24,118,2573.4613,2025-01-24T19:40:00,2025-01-24T19:30:00,19:40:00,25,DO,0.0,19:40:00,25,DO,1.3658,19:40:00,25,DO,1.349,428.91021666666666,0.0,2573.4613,428.91021666666666,2025-01-24T19:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:40:00,2025-01-24T19:40:00,1.349,473.47530757280055,0.0,0.0005160746689091782,4,point_incumbent,53.75457832682348,0.0,428.90970059199776,0.0,0.0,0.0,0.0,5806.273062003248,5329.706728012139,0.0,0.0,473.47479149813165,5783.550816296261,5257.46771463167,0.0,0.0006961847283584814,0.0,0.0006961847283584814
2025-01-24,119,2658.8762,2025-01-24T19:50:00,2025-01-24T19:40:00,19:50:00,25,DP,0.0,19:50:00,25,DP,1.3557,19:50:00,25,DP,1.3473,443.1460333333334,0.0,2658.8762,443.1460333333334,2025-01-24T19:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:50:00,2025-01-24T19:50:00,1.3473,467.97783971570163,0.0,0.0005440869050287372,4,point_incumbent,53.75457832682348,0.0,443.1454892464283,0.0,0.0,0.0,0.0,5329.706728012139,4837.3228510716635,0.0,0.0,467.9772956287966,5257.46771463167,4737.492941710785,0.0,0.0007330482871452176,0.0,0.0007330482871452176
2025-01-24,120,2727.71,2025-01-24T20:00:00,2025-01-24T19:50:00,20:00:00,25,DQ,0.0,20:00:00,25,DQ,1.3097,20:00:00,25,DQ,1.3482,454.61833333333334,0.0,2727.71,454.61833333333334,2025-01-24T20:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:00:00,2025-01-24T20:00:00,1.3482,470.9225432968216,0.0,0.0005292568976713198,4,point_incumbent,53.75457832682348,0.0,454.6178040764357,0.0,0.0,0.0,0.0,4837.3228510716635,4332.191957653402,0.0,0.0,470.9220140399239,4737.492941710785,4214.246259444203,0.0,0.0007135441494404734,0.0,0.0007135441494404734
2025-01-24,121,2838.0265,2025-01-24T20:10:00,2025-01-24T20:00:00,20:10:00,25,DR,0.0,20:10:00,25,DR,1.3226,20:10:00,25,DR,1.3513,473.00441666666666,0.0,2838.0265,473.00441666666666,2025-01-24T20:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:10:00,2025-01-24T20:10:00,1.3513,446.71120336041076,0.0,0.00047817576121801083,4,point_incumbent,75.01912638071926,0.0,473.00393849090545,0.0,0.0,0.0,0.0,4332.191957653402,3806.63202599684,0.0,0.0,446.71072518464956,4214.246259444203,3717.901009239037,0.0,0.000646158906133898,0.0,0.000646158906133898
2025-01-24,122,2872.5661,2025-01-24T20:20:00,2025-01-24T20:10:00,20:20:00,25,DS,0.0,20:20:00,25,DS,1.32,20:20:00,25,DS,1.34,478.76101666666665,0.0,2872.5661,478.76101666666665,2025-01-24T20:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:20:00,2025-01-24T20:20:00,1.34,430.56150781887493,0.0,0.0006643747424833109,4,point_incumbent,75.01912638071926,0.0,478.76035229192416,0.0,0.0,0.0,0.0,3806.63202599684,3274.6760790058133,0.0,0.0,430.56084344413244,3717.901009239037,3239.5000720788903,0.0,0.0008902621549276366,0.0,0.0008902621549276366
2025-01-24,123,2753.91,2025-01-24T20:30:00,2025-01-24T20:20:00,20:30:00,25,DT,0.0,20:30:00,25,DT,1.3301,20:30:00,25,DT,1.3489,458.98499999999996,0.0,2753.91,458.98499999999996,2025-01-24T20:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:30:00,2025-01-24T20:30:00,1.3489,445.86584890997443,0.0,0.0005177224475044447,4,point_incumbent,75.01912638071926,0.0,458.98448227755244,0.0,0.0,0.0,0.0,3274.6760790058133,2764.693320919644,0.0,0.0,445.8653311875269,3239.5000720788903,2744.0941485371936,0.0,0.0006983558094387454,0.0,0.0006983558094387454
2025-01-24,124,2572.7107,2025-01-24T20:40:00,2025-01-24T20:30:00,20:40:00,25,DU,0.0,20:40:00,25,DU,1.4135,20:40:00,25,DU,1.3952,428.7851166666667,0.0,2572.7107,428.7851166666667,2025-01-24T20:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:40:00,2025-01-24T20:40:00,1.3952,477.2515546434282,0.0,0.0,4,point_incumbent,75.01912638071926,0.0,428.7851166666667,0.0,0.0,0.0,0.0,2764.693320919644,2288.2654135122366,0.0,0.0,477.2515546434282,2744.0941485371936,2213.814643377829,0.0,0.0,0.0,0.0
2025-01-24,125,2720.2863,2025-01-24T20:50:00,2025-01-24T20:40:00,20:50:00,25,DV,0.0,20:50:00,25,DV,1.2049,20:50:00,25,DV,1.2226,453.38105,0.0,2720.2863,453.38105,2025-01-24T20:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:50:00,2025-01-24T20:50:00,1.2226,477.76981864635195,0.0,94.75776950804807,4,point_incumbent,75.01912638071926,0.0,358.62328049195196,0.0,0.0,0.0,0.0,2288.2654135122366,1889.7951018545123,0.0,0.0,383.0120491383039,2213.814643377829,1788.2456998908244,0.0,115.85084900053957,0.0,115.85084900053957
2025-01-24,126,2997.41,2025-01-24T21:00:00,2025-01-24T20:50:00,21:00:00,25,DW,0.0,21:00:00,25,DW,0.8203,21:00:00,25,DW,0.9332,499.5683333333333,0.0,2997.41,499.5683333333333,2025-01-24T21:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:00:00,2025-01-24T21:00:00,0.9332,461.6944784454267,0.7072356950279863,438.09800968105264,4,point_incumbent,75.01912638071926,0.0,61.47032365228068,0.0,0.0,0.0,0.0,1889.7951018545123,1821.494742240867,0.0,0.0,22.889233069346062,1788.2456998908244,1762.8132187026622,0.0,408.8330626343583,0.0,408.8330626343583
2025-01-24,127,2839.3916,2025-01-24T21:10:00,2025-01-24T21:00:00,21:10:00,25,DX,0.0,21:10:00,25,DX,0.7707,21:10:00,25,DX,0.9068,473.2319333333333,0.0,2839.3916,473.2319333333333,2025-01-24T21:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:10:00,2025-01-24T21:10:00,0.9068,480.6549223405948,2.3950660922418883,504.5058216541475,4,point_incumbent,77.28320733406856,31.273888320814194,0.0,0.0,0.0,0.0,0.0,1821.494742240867,1849.6412417295999,0.0,26.245965405794607,0.0,1762.8132187026622,1786.4345875678773,0.0,457.48587907598096,0.0,457.48587907598096
2025-01-24,128,2844.18,2025-01-24T21:20:00,2025-01-24T21:10:00,21:20:00,25,DY,0.0,21:20:00,25,DY,0.7997,21:20:00,25,DY,0.9371,474.03,0.0,2844.18,474.03,2025-01-24T21:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:20:00,2025-01-24T21:20:00,0.9371,466.1928381948067,3.7510819606481425,479.6340229349564,4,point_incumbent,77.28320733406856,5.604022934956447,0.0,0.0,0.0,0.0,0.0,1849.6412417295999,1854.6848623710607,0.0,17.19226670079786,0.0,1786.4345875678773,1801.9076275985954,0.0,449.4650428923477,0.0,449.4650428923477
2025-01-24,129,3120.71,2025-01-24T21:30:00,2025-01-24T21:20:00,21:30:00,25,DZ,0.0,21:30:00,25,DZ,0.794,21:30:00,25,DZ,0.9371,520.1183333333333,0.0,3120.71,520.1183333333333,2025-01-24T21:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:30:00,2025-01-24T21:30:00,0.9371,447.21598174712904,4.769436236647833,431.0843164136249,4,point_incumbent,77.28320733406856,0.0,89.03401691970845,0.0,0.0,0.0,0.0,1854.6848623710607,1755.758176904718,0.0,0.0,11.36222909685631,1801.9076275985954,1789.2829286020883,0.0,403.9691129112079,0.0,403.9691129112079
2025-01-24,130,3097.8301,2025-01-24T21:40:00,2025-01-24T21:30:00,21:40:00,25,EA,0.0,21:40:00,25,EA,0.8585,21:40:00,25,EA,0.9871,516.3050166666667,0.0,3097.8301,516.3050166666667,2025-01-24T21:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:40:00,2025-01-24T21:40:00,0.9871,512.7567661459408,5.456805401265778,475.06187948981477,4,point_incumbent,77.28320733406856,0.0,41.24313717685192,0.0,0.0,0.0,0.0,1755.758176904718,1709.932468930438,0.0,0.0,32.23808125486022,1789.2829286020883,1753.4628383189104,0.0,468.9335812443961,0.0,468.9335812443961
2025-01-24,131,2651.0909,2025-01-24T21:50:00,2025-01-24T21:40:00,21:50:00,25,EB,0.0,21:50:00,25,EB,0.6338,21:50:00,25,EB,0.7764,441.8484833333334,0.0,2651.0909,441.8484833333334,2025-01-24T21:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:50:00,2025-01-24T21:50:00,0.7764,490.61520240409726,5.831018965336594,503.6303093911493,4,point_incumbent,77.28320733406856,61.78182605781592,0.0,0.0,0.0,0.0,0.0,1709.932468930438,1765.5361123824723,0.0,18.846125952388604,0.0,1753.4628383189104,1770.42435167606,0.0,391.0185722112883,0.0,391.0185722112883
2025-01-24,132,2211.69,2025-01-24T22:00:00,2025-01-24T21:50:00,22:00:00,25,EC,0.0,22:00:00,25,EC,0.2582,22:00:00,25,EC,0.4209,368.615,0.0,2211.69,368.615,2025-01-24T22:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:00:00,2025-01-24T22:00:00,0.4209,388.58583920406926,5.91951566132479,446.9639725688332,4,point_incumbent,77.28320733406856,78.34897256883318,0.0,0.0,0.0,0.0,0.0,1765.5361123824723,1836.0501876944222,0.0,64.29764902608872,0.0,1770.42435167606,1828.2922357995399,0.0,188.1271360542219,0.0,188.1271360542219
2025-01-24,133,2369.9225,2025-01-24T22:10:00,2025-01-24T22:00:00,22:10:00,25,ED,0.0,22:10:00,25,ED,0.2732,22:10:00,25,ED,0.3859,394.9870833333334,0.0,2369.9225,394.9870833333334,2025-01-24T22:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:10:00,2025-01-24T22:10:00,0.3859,389.89281876807263,5.757664113670149,448.8167546963366,4,point_incumbent,36.0957981978251,53.82967136300323,0.0,0.0,0.0,0.0,0.0,1836.0501876944222,1884.496891921125,0.0,64.68160004193413,0.0,1828.2922357995399,1886.5056758372805,0.0,173.1983856373163,0.0,173.1983856373163
2025-01-24,134,2631.298,2025-01-24T22:20:00,2025-01-24T22:10:00,22:20:00,25,EE,0.0,22:20:00,25,EE,0.3771,22:20:00,25,EE,0.4368,438.5496666666666,0.0,2631.298,438.5496666666666,2025-01-24T22:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:20:00,2025-01-24T22:20:00,0.4368,398.15853484110244,5.3869877418615735,422.1155596382875,4,point_incumbent,36.0957981978251,0.0,16.434107028379117,0.0,0.0,0.0,0.0,1884.496891921125,1866.2367730007038,0.0,29.344012539046616,0.0,1886.5056758372805,1912.9152871224223,0.0,184.380076450004,0.0,184.380076450004
2025-01-24,135,2682.97,2025-01-24T22:30:00,2025-01-24T22:20:00,22:30:00,25,EF,0.0,22:30:00,25,EF,0.3706,22:30:00,25,EF,0.4198,447.16166666666663,0.0,2682.97,447.16166666666663,2025-01-24T22:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:30:00,2025-01-24T22:30:00,0.4198,370.0506871817987,4.853334865232674,368.93360295422605,4,point_incumbent,36.0957981978251,0.0,78.22806371244059,0.0,0.0,0.0,0.0,1866.2367730007038,1779.3167022091031,0.0,3.736250637660021,0.0,1912.9152871224223,1916.2779126963164,0.0,154.8783265201841,0.0,154.8783265201841
