date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-11,58843.49460980703,59631.178765566365,240.89928783575863,35981.62986968188,2927.308763709537,-212.31465205573562,38696.62398133567,1645.630964362034,40342.25494569771,19652.32402666597,15414.173282898138,149.84822630096085,149.84822630096085,0.0,4214.512566628193,4774.744987407411,4
2025-05-12,51203.0403098766,56226.95217656997,0.0,32239.220651939686,5524.0998137267225,-82.10128314822326,37681.21918251819,0.0,37681.21918251819,18307.088744750843,14434.13720746951,422.8054059553017,286.3316039446386,136.47380201066312,4774.744987407411,5213.194627161493,0
2025-05-13,61166.14915542383,58387.76675100453,0.0,36597.31947841541,2101.375982220506,-1085.823037683896,37612.87242295202,0.0,37612.87242295202,19098.859764098153,15036.06747202903,1195.7616922687344,822.0580346522921,373.7036576164421,5213.194627161493,5695.426779262028,0
2025-05-14,58730.967212575844,58706.444125747425,0.0,36201.33290303059,2771.2614449665803,-955.2018235178754,38017.3925244793,0.0,38017.3925244793,19525.756307942756,15434.484446759498,1601.0234812308342,448.78678956070576,1152.2366916701285,5695.426779262028,6119.180293344405,0
2025-05-15,56387.22101426243,57677.61508170964,0.0,36114.52451622741,2563.2813147730235,-685.8790499996387,37991.926781000795,0.0,37991.926781000795,19813.672569700473,15433.860928533595,532.7451572094338,368.5982890305246,164.1468681789093,6119.180293344405,6802.751241037496,0
2025-05-16,26643.551313786476,26743.259610815738,227.13653760041095,11052.432135925319,604.274671797921,-189.97846068650279,11466.728347036737,789.0359834252399,12255.764330461978,17480.057700089987,14627.619415076922,21402.451330069754,73.99953509653739,21328.451794973214,6802.751241037496,6281.892709921903,9
2025-05-17,27509.457182247592,28249.572227128865,319.7323950871265,11408.07754976558,1018.3717295891913,-45.90492635661794,12380.544352998153,1890.6437823654853,14271.18813536364,17394.516198939662,13984.533586959964,14710.52292690296,80.83729727738898,14629.685629625572,6281.892709921903,6398.5866367898625,2
2025-05-18,61812.58329991364,58546.82764133478,3.869818958106407,37450.481735483765,643.795114526424,-1022.8099244332823,37071.466925576904,25.44212474007057,37096.90905031697,19409.373596611378,14927.824313209703,392.98007689120493,392.98007689120493,0.0,6398.5866367898625,7280.551414618205,1
2025-05-19,54700.92362909488,55573.742741168964,80.81073737629745,33323.288556544496,1128.3884754355986,-1.258058546227403e-13,34451.67703198009,553.5286512708525,35005.20568325094,18139.611813633783,14624.701497825774,4624.426612737254,372.2580714420949,4252.168541295159,7280.551414618205,7356.53371597108,3
2025-05-20,54306.664778078084,57883.40097538585,239.6052068308444,33147.46837177576,3648.5301607046476,-28.408589762255545,36767.58994271815,1587.6917381024816,38355.281680820626,18682.38872109556,15141.121467899127,54.34411235358948,54.34411235358948,0.0,7356.53371597108,7347.2152672913835,2
2025-05-21,51034.61161154687,56100.55757236066,14.682930899710504,32298.491156586766,4819.286662106313,-1.2627197065739893e-13,37117.777818693074,69.49431194832981,37187.27213064141,17893.93108646357,14510.004147677302,1368.698281140768,342.88067591616823,1025.8176052245997,7347.2152672913835,7329.526414356033,1
2025-05-22,53448.42001133261,54544.936071432865,327.4099299471654,33076.364360754524,1689.1840724017316,-16.70484600000039,34748.843587156254,2153.1741392975327,36902.01772645379,18553.539556425992,14626.871582366555,129.04721065392175,129.04721065392175,0.0,7329.526414356033,7775.632479176593,2
2025-05-23,26626.897610830063,28204.42133143508,194.59161565262013,10569.916125974378,1487.2150118446727,-5.795754987047986e-14,12057.131137819051,898.742262567988,12955.873400387038,19063.424985496884,15269.025774389258,18183.664852646743,685.7290344487349,17497.935818198006,7775.632479176593,7967.130772357949,3
2025-05-24,27984.736319679356,27980.284677851563,0.0,11590.70628305933,261.14765186061436,-102.49099237707966,11749.362942542863,0.0,11749.362942542863,19134.363689001584,15286.441841299002,20377.861446815652,306.2521329888455,20071.609313826804,7967.130772357949,8203.12271323826,0
2025-05-25,55377.779798806456,56378.50565078865,122.96453811636918,33454.056696054286,2290.821365853287,-104.0894740593663,35640.78858784821,708.8090985413468,36349.597686389556,17832.377397404325,14219.672842864753,4343.7554510321115,1034.330500961169,3309.4249500709425,8203.12271323826,8452.625878830197,2
2025-05-26,52317.04820747903,58898.208347442676,0.0,32286.18777817036,6014.222250563562,-2.3572965801577085e-14,38300.41002873392,0.0,38300.41002873392,19277.375947318866,15540.893751176302,581.8932013001153,484.9117827310299,96.98141856908538,8452.625878830197,8534.604507887954,0
2025-05-27,50926.02063867417,55248.769117516655,71.9267927681931,31828.94692566856,3342.0044596586285,0.0,35170.951385327186,359.31091784101307,35530.2623031682,20421.927691115707,16292.1458702443,1800.5467894134413,932.5792902268372,867.9674991866041,8534.604507887954,8811.955129620648,2
2025-05-28,57482.75250582595,56987.572656792494,0.0,34816.80500031318,1931.6669562867123,-470.7138749545247,36277.75808164536,0.0,36277.75808164536,19927.232008832016,15736.792818869204,523.3093668296833,286.26177335391856,237.0475934757648,8811.955129620648,9261.138583270342,0
2025-05-29,55897.65039971693,60120.50686953755,243.2767520470896,33758.559270415026,5625.225015929277,-145.06088772944207,39238.723398614864,1471.1774644927793,40709.90086310764,19426.886661078795,15662.86755796498,2489.6410184708275,712.3057077332635,1777.335310737564,9261.138583270342,9342.150402724617,5
2025-05-30,27349.26291364668,28132.53566278923,0.0,11340.610581466619,821.6861156116706,-4.746425474877469e-14,12162.296697078289,0.0,12162.296697078289,20557.51555315093,16589.469878028805,17568.256721000438,54.192101331662315,17514.064619668774,9342.150402724617,9411.170091639564,0
2025-05-31,29495.034385116658,28455.769319524225,70.42898058792258,11720.332034883766,42.25845186475258,-327.972565518411,11434.617921230107,365.73769619308194,11800.355617423189,20789.981761259067,16818.258527673566,16165.293516526646,310.89993048064935,15854.393586045997,9411.170091639564,9435.199757135428,1
2025-06-01,72303.13673061968,72917.4268961422,2045.4015682228949,48543.03747614941,9173.833622521868,-1860.5918524063197,55856.27924626496,13167.851048489518,69024.13029475448,20278.84331009559,17320.130446756586,779.2893010260968,779.2893010260968,0.0,9435.199757135428,8441.569350936357,13
2025-06-02,72921.06649837532,69690.17021068036,1959.4724464592664,48647.364062355475,6934.593445467465,-2294.689185379424,53287.26832244351,11991.743683975354,65279.01200641887,20304.777832635846,17341.35463403185,45.41200853562941,45.41200853562941,0.0,8441.569350936357,7447.697584717679,18
2025-06-03,67505.4705041818,70013.40184705211,1874.8713070682475,44002.37290207336,8662.359897516546,-748.7586050457954,51915.974194544106,12224.196418406136,64140.17061295024,19158.315386211914,16254.635579275915,792.2265138510303,792.2265138510303,0.0,7447.697584717679,6629.4752331129375,13
2025-06-04,78093.69638961932,70668.91484529473,1862.5854271549492,52373.04816574557,3710.913648454624,-3247.95296478928,52836.00884941091,12083.878565925934,64919.887415336845,19883.037580252236,16996.79812446923,0.0,0.0,0.0,6629.4752331129375,5638.877805929701,16
2025-06-05,67176.95313662183,72002.79523947177,1850.3189175408752,44161.15734688994,10028.326447085687,-434.18000371571736,53755.30379025991,12028.991834988668,65784.29562524857,19779.784806261836,17188.791655453202,112.80298953734257,112.80298953734257,0.0,5638.877805929701,4342.02673661735,14
2025-06-06,29355.868979318268,31522.56218752266,3352.15674581537,14046.586873025426,4295.818396192743,-332.96885274396436,18009.436416474207,15025.070565423755,33034.50698189796,15115.094902798042,13328.819576329697,2233.448206869686,0.0,2233.448206869686,4342.02673661735,3135.812619880369,15
2025-06-07,32528.22952540537,32142.884038415854,1919.4937314234903,14747.512963722462,3497.7450791857423,-589.2851084696424,17655.972934438563,10856.692622994753,28512.665557433316,15493.731810685429,13278.345574179413,720.4783666666632,0.0,720.4783666666632,3135.812619880369,2326.4539448534597,12
2025-06-08,72713.25085859587,71439.1768042563,0.0,48713.66650144263,4459.474466090429,-1422.9517948028613,51750.189172730206,0.0,51750.189172730206,18064.76877883263,13563.418821283243,1752.9035800402567,1752.9035800402567,0.0,2326.4539448534597,3514.280488821446,0
2025-06-09,81397.71757908414,76472.9923462195,158.88822690606935,56360.32552201465,3.738807663467014e-12,-1867.2164521721468,54493.10906984251,1113.8512885793612,55606.96035842187,22191.697567204767,17372.14845004963,879.6187226370971,691.3406865832824,188.27803605381473,3514.280488821446,4184.421132583932,6
2025-06-10,75595.91656154823,77625.13736734794,23.71813562519685,51191.78949176034,2993.0923572397032,-120.90006079111146,54063.981788208934,161.15697431497983,54225.13876252391,22347.783495192576,17790.553975788538,1473.181750235761,1473.181750235761,0.0,4184.421132583932,4530.14408293665,3
2025-06-11,81072.11781497998,82340.41172465983,33.11186660463363,56005.57306030481,1489.2241606943217,-68.92965191402985,57425.867569085094,227.24780305358632,57653.11537213868,23192.785848677806,18313.39356902184,1409.6849949418324,1409.6849949418324,0.0,4530.14408293665,5055.436270055747,2
2025-06-12,79251.09644411116,78621.3939507181,0.0,54293.92105682205,1031.2944155114546,-334.3534353501603,54990.862036983344,0.0,54990.862036983344,21056.631259952304,16457.657432000862,1570.0286894333303,1480.1143060999968,89.91438333333338,5055.436270055747,5720.1183684563075,0
2025-06-13,35614.107483157815,35935.166136377666,0.0,17814.000620999683,513.522371709151,-59.10724925134073,18268.41574345749,0.0,18268.41574345749,18041.982099469868,14485.664441697792,4033.534778605593,334.488572658756,3699.0462059468373,5720.1183684563075,5862.719544981639,0
2025-06-14,35906.43561755466,35498.08909210765,0.0,18774.61548926361,642.1247773921137,-277.3280280736604,19139.412238582063,0.0,19139.412238582063,16963.329484036145,13380.020666063483,5721.437524134987,61.31968119293958,5660.117842942048,5862.719544981639,6263.026451654748,0
2025-06-15,73491.183589219,78625.50384951143,9.307225618012012,49879.63644521403,5095.719845231289,-19.384719115903142,54955.97157132941,62.9121915649522,55018.883762894366,23135.916081750533,17657.31848731032,2529.2391473558964,2529.2391473558964,0.0,6263.026451654748,7466.10816155209,1
2025-06-16,76400.56930533312,78577.04555205542,20.63325885649317,52610.07614559633,3562.1018787405915,-394.19551017677895,55777.98251416014,139.11935774928486,55917.10187190943,22070.197960116286,17317.190693831195,1150.618727960159,1150.618727960159,0.0,7466.10816155209,8087.963332510973,2
2025-06-17,77377.3685736354,79951.44711369512,37.0215130398625,53416.792267774406,3647.982825206614,-321.67347179407676,56743.10162118694,264.13742673651745,57007.23904792346,21733.301296638158,17494.52397913958,1112.680092569733,1112.680092569733,0.0,8087.963332510973,8209.574522663563,3
2025-06-18,78666.08627497873,78117.48633808023,14.675102699715808,54181.91908942676,2434.8178167675965,-1125.2966282799666,55491.440277914386,99.22570690412843,55590.665984818515,20456.479698474675,15960.355607522632,2707.6464498279042,2652.422783161238,55.22366666666653,8209.574522663563,8886.677798487843,1
2025-06-19,74036.68675767988,74929.35653496071,107.25054003215371,49253.57456495543,5134.403035096822,-1040.0553622201803,53347.92223783207,740.7863258362366,54088.708563668304,21214.259198621825,16991.34935619721,2554.193032568245,2117.519564211126,436.67346835711913,8886.677798487843,9100.234014806145,2
2025-06-20,34555.291649933984,34325.67402677551,0.0,17814.450776239544,327.1983069929651,-241.54786219983924,17900.10122103267,0.0,17900.10122103267,19986.34856197304,16167.910466353193,8106.655081155655,691.473805067626,7415.181276088029,9100.234014806145,9123.60275796722,0
2025-06-21,35504.26537153305,35350.38304190342,0.0,17478.083285035464,26.522213882704758,-51.37265885615731,17453.232840062014,0.0,17453.232840062014,21016.549143695764,16246.293265223705,11245.386763431366,848.9326360355291,10396.454127395837,9123.60275796722,9987.060025933737,0
2025-06-22,71513.42393505396,74218.91073981106,8.119498972169254,47557.12406126719,5473.555260327078,-460.5823777516872,52570.096943842575,57.10161190123833,52627.19855574382,22362.913781363637,17464.663717190546,1871.4390746101376,1861.6622934466027,9.776781163534956,9987.060025933737,10708.500521171514,2
2025-06-23,72838.85988289207,73181.34382191306,5.120681714075317,49445.31001844143,2470.275220280089,-352.67114997231477,51562.9140887492,35.90365983823909,51598.81774858745,21095.92199891886,17005.347288178644,2034.6037928869277,1763.9768762202611,270.6269166666666,10708.500521171514,10800.0,1
2025-06-24,84181.8066227236,82310.06627319672,13.548299419728323,59190.406351267484,384.43057089541884,-844.6622657119739,58730.17465645093,94.75880267260258,58824.93345912353,24394.89246284986,19759.86289490839,1419.7927546749772,1419.7927546749772,0.0,10800.0,10800.0,2
2025-06-25,74410.2595720002,76292.32373344024,53.43111595006724,49633.37022473958,3862.264456891129,-346.99700490509036,53148.637676725615,368.64419969002745,53517.28187641564,20859.690057640193,16896.348946688555,1944.992371771998,1902.7374384386644,42.25493333333338,10800.0,10800.0,3
2025-06-26,71626.85483315123,74411.6030901716,25.981438317042944,48009.115667194754,3038.216048543235,-98.47360684292363,50948.85810889507,182.92342625998978,51131.78153515505,20945.42880420964,16965.79733140981,2910.5692223554756,2621.8723881990963,288.6968341563794,10800.0,10800.0,2
2025-06-27,35310.61181792169,33784.082827549406,0.0,17070.92242328313,54.35469349489446,-487.4498811339042,16637.82723564412,0.0,16637.82723564412,23023.974994523447,18649.419745563995,9637.881711923288,140.34801523309648,9497.53369669019,10800.0,10800.0,0
2025-06-28,34783.517126517574,34753.46032786071,0.0,17069.53562249815,180.37685121706846,-102.16985609724205,17147.74261761798,0.0,17147.74261761798,21919.874156509915,17755.098066773033,8811.758121457166,676.7949596953927,8134.963161761773,10800.0,10800.0,0
2025-06-29,70223.59269295742,76218.14407094957,0.0,46276.092278231175,7940.659256242186,-28.71541653777799,54188.03611793558,0.0,54188.03611793558,23220.100983638273,18808.281796747004,2538.556350724957,2538.556350724957,0.0,10800.0,10800.0,0
2025-06-30,75961.78053902854,75473.98767659727,20.933316863047025,50934.81515527775,696.5270478127717,-332.9789883715135,51298.36321471901,145.39235227229312,51443.7555669913,21379.711469118716,17317.566289986156,1555.0918309944318,1555.0918309944318,0.0,10800.0,10800.0,1
2025-07-01,66413.87767641635,79152.79060052171,2640.253174926813,48269.52077215545,20412.82638977639,-3.715043204445637,68678.63211872739,19529.210896726865,88207.84301545426,20052.58857412605,17126.088832010868,0.0,0.0,0.0,10800.0,9818.342125590256,20
2025-07-02,63354.51841332924,73123.57292472171,2516.4189767209505,47170.81154630968,14997.843240325445,-3.158397987590433e-13,62168.65478663512,18154.381704670246,80323.03649130536,18873.682041803575,16142.024455688437,3.5679486608552224,3.5679486608552224,0.0,9818.342125590256,8869.073234670772,19
2025-07-03,72703.40115928717,80870.23804699435,2102.8379057558554,53646.24305518307,14227.235990212264,-73.03540046292825,67800.44364493241,16328.034062431672,84128.47770736409,20746.16614469049,17562.49075068149,28.981625407867455,28.981625407867455,0.0,8869.073234670772,8026.7441530238875,15
2025-07-04,32289.981734639674,34618.001662159586,5972.300057864481,17737.755085416225,3489.363620445751,-5.396714186645113e-14,21227.118705861976,25325.793547410998,46552.912253272974,17779.90768088705,15831.462960862986,9760.989533333337,0.0,9760.989533333337,8026.7441530238875,6438.1466648633605,37
2025-07-05,35005.91033606485,37106.75530797435,4542.447252850575,18609.448048732324,3836.4947313223947,-1.931169890667661e-13,22445.942780054716,19580.5919434003,42026.53472345502,17777.831604820716,15282.398977329121,10363.689966666665,0.0,10363.689966666665,6438.1466648633605,5457.751801058531,33
2025-07-06,65591.05228173964,80322.9451543782,2684.84253659088,48810.72821887802,20610.69374863257,-1.5971863831509836e-13,69421.42196751059,19759.28281774939,89180.70478525998,20266.03357068675,17085.360787827303,33.13335810963588,33.13335810963588,0.0,5457.751801058531,4713.447805979606,21
2025-07-07,66802.75307756693,72588.00435539117,3597.5432444068233,48890.05447801521,8634.326119951844,-22.564850682456218,57501.8157472846,24197.958675892543,81699.77442317714,18997.18663224745,16221.12179911613,0.0,0.0,0.0,4713.447805979606,3787.4471093177203,23
2025-07-08,86875.56026404932,82848.44342035397,82.49824777705112,64053.585832681136,1377.1695582174993,-1453.9107708933918,63976.84462000524,699.7767216316613,64676.6213416369,21846.79112128771,16938.259027789478,2451.022557966117,1831.5461826401777,619.4763753259392,3787.4471093177203,4629.271309821683,2
2025-07-09,85308.24760815735,80565.50765116137,57.39544017273147,62391.64239850624,1044.5748730733287,-1641.664657882945,61794.55261369663,490.9748660092273,62285.52747970585,20783.936401359275,16270.938347436515,2051.1800207446877,1586.6699820615595,464.51003868312796,4629.271309821683,5255.993685004461,2
2025-07-10,78191.79467054308,78582.32497090721,89.54361332671112,58375.614253468,2451.039670410672,-399.42823848617877,60427.22568539249,759.0905028734674,61186.316188265955,21178.784015090387,16645.125761166975,1284.5869469771778,1284.5869469771778,0.0,5255.993685004461,5822.315119511396,4
2025-07-11,43334.82822815196,42196.10270328862,629.1504816636477,25373.738376179266,123.29966699872418,-436.89684757153674,25060.141195606455,1251.9194126800942,26312.06060828655,18603.79699282559,15356.807359738286,7059.486401864959,534.6946220839419,6524.791779781017,5822.315119511396,5502.613124456337,8
2025-07-12,43307.42156263262,44352.31367631077,0.0,24671.187171107806,1134.2441037422689,-2.086721906380262e-13,25805.431274850074,0.0,25805.431274850074,17812.21768034336,14161.1710871166,9617.023749750675,538.4345687085952,9078.58918104208,5502.613124456337,5798.974495524698,0
2025-07-13,83069.50474000338,77355.97542897199,4.023125866583541,60394.11264029569,4189.331154599229,-2798.1826075471527,61785.26118734776,32.456567928662714,61817.717755276426,21438.888160913888,16510.666616397786,3164.0566103224637,3029.424465186559,134.63214513590492,5798.974495524698,6748.7887110163265,1
2025-07-14,78903.49730033765,77447.0426352758,55.50792091718836,57038.9878075924,3160.726369220326,-884.6880346174821,59315.026142195245,475.76662102004434,59790.792763215286,20017.65136593354,15958.630208958297,1635.8501825510652,1492.4765768874877,143.3736056635777,6748.7887110163265,7032.863597069515,2
2025-07-15,83948.30278661505,79380.91055103799,0.0,61075.95732050286,2235.4659740408742,-1842.7337537949277,61468.689540748805,0.0,61468.689540748805,22729.1087650506,17541.761436273475,1444.512638927526,1444.512638927526,0.0,7032.863597069515,7998.215445311193,0
2025-07-16,78003.27051263704,77079.08272837257,136.44178543738838,58696.11723909156,644.4874571028405,-504.50096753842433,58836.10372865597,1142.648621506171,59978.75235016215,20384.77085921496,16147.08907420698,843.2793454686378,843.2793454686378,0.0,7998.215445311193,8403.299136152458,3
2025-07-17,76507.2242986113,78572.43863429836,23.23789507052504,56387.31158033134,4051.812355599195,-193.9557061475533,60245.16822978298,197.80518342308292,60442.97341320607,21601.551093389087,17118.405129431143,1392.1144987442713,990.6609719990734,401.4535267451978,8403.299136152458,8824.244976390251,2
2025-07-18,42996.98495595589,41581.32529786351,0.463502239626564,24533.532445123565,880.629039261684,-722.809812887497,24691.351671497752,3.129335370838747,24694.48100686859,20516.76787484415,16990.55588525591,6781.328710514895,95.38837191035674,6685.940338604538,8824.244976390251,8410.940635687864,1
2025-07-19,44801.889992724806,43005.65793086045,0.0,25259.297574519616,152.11314269491186,-586.4658823604575,24824.94483485407,0.0,24824.94483485407,21195.850797336436,17223.130884432976,11850.11896795699,395.2011928235782,11454.917775133414,8410.940635687864,8350.394259476248,0
2025-07-20,81315.95270339535,80239.79097761496,0.0,58432.23866537936,3564.1337028374896,-776.995629589421,61219.37673862743,0.0,61219.37673862743,20965.692896705325,15921.246861385776,3105.3667256287404,3083.0667410942233,22.299984534517037,8350.394259476248,9529.243576082406,0
2025-07-21,83169.92172522433,81573.77217381346,14.066149855267895,61618.80529671104,733.2460580150971,-573.2442304823634,61778.80712424378,121.79175852183707,61900.59888276562,23847.26781256597,18692.65310054222,2443.4742616449753,2109.3089653684438,334.1652962765313,9529.243576082406,10222.170051233752,1
2025-07-22,78542.42203466498,81696.75844210797,66.14701108487361,58443.4247332465,3822.9933073025263,-74.76067191768612,62191.65736863134,562.6896426044513,62754.34701123579,21409.3724934115,16907.544352551606,3465.932695666281,3216.550762332947,249.38193333333356,10222.170051233752,10704.444903580094,3
2025-07-23,89042.08222241343,80380.3472697888,19.957326665986443,65139.505368428865,780.9533245379411,-3135.2663088227573,62785.192384144044,168.19019556446318,62953.38257970851,23359.681485382225,18835.342416381685,1659.4184107875844,1659.4184107875844,0.0,10704.444903580094,10800.0,4
2025-07-24,87478.92104649614,79530.94219390229,7.839027925963478,64813.42173131073,622.4897750334758,-2882.92992755918,62552.981578785024,65.07569032738581,62618.05726911241,20596.530298578793,16683.189541848817,2008.9684650982701,2008.9684650982701,0.0,10800.0,10800.0,1
2025-07-25,40369.325492456584,41482.55178868265,278.39662879626866,23168.92800690795,1538.5516047201065,-131.07767624050786,24576.40193538755,1530.9815894801775,26107.383524867728,21972.077934477402,18080.66301817153,11364.213934506379,598.7210788499146,10765.492855656465,10800.0,10485.244565283514,6
2025-07-26,42035.32707016203,42459.86913301139,0.0,23797.873555810267,546.2984697078841,-4.494184100403854,24339.677841417746,0.0,24339.677841417746,21687.228272519496,17609.207096082744,9912.75638990797,425.02009776385887,9487.73629214411,10485.244565283514,10437.964348236903,0
2025-07-27,79487.48205809834,81185.92524864474,0.0,57246.335497236905,7126.414479802682,-625.6085674876882,63747.1414095519,0.0,63747.1414095519,24004.801368166784,19118.05702162831,2613.991102106259,2606.4035092995196,7.5875928067393446,10437.964348236903,10800.0,0
2025-07-28,81795.10166255775,83798.0989171012,12.495227392964466,60266.93574480681,3737.306692708174,-9.884681681666853,63994.35775583332,103.42441859411747,64097.78217442744,22627.65167162254,18328.39785401426,1556.4630935525552,1556.4630935525552,0.0,10800.0,10800.0,2
2025-07-29,80612.25824361257,84606.25352109487,9.0582251730375,59295.35597814795,5520.230578977375,-330.3404114202912,64485.24614570504,77.65326465795279,64562.89941036299,21295.550513910915,17249.39591626784,4499.9111986248345,4102.545731958167,397.365466666667,10800.0,10800.0,2
2025-07-30,73367.79767294864,82073.62172494577,0.0,54694.61044134081,10306.517072395205,-115.86850832547066,64885.259005410546,0.0,64885.259005410546,22615.215499925394,18318.32455493957,3673.4767299599407,2862.210796339905,811.2659336200355,10800.0,10800.0,0
2025-07-31,77148.99652061153,81580.32513709184,23.22710658192475,56003.92559713121,6682.31276407846,-166.3484104218514,62519.889950787816,193.95631874271893,62713.846269530535,22378.526981107756,18126.606854697286,2656.6358505966273,2309.933367263294,346.7024833333335,10800.0,10800.0,3
2025-08-01,40993.425644989125,40460.73287016939,877.5107296247666,23376.93279086042,559.0001014183057,-380.7011685929513,23555.231723685774,2380.989003374425,25936.220727060198,22655.137444130512,18466.393150235268,15898.13963923225,428.19681089746507,15469.942828334784,10800.0,10671.409088344937,8
2025-08-02,43273.957487717445,42394.00827038492,0.0,24216.542476723138,41.35141254458429,-277.0857807937601,23980.80810847396,0.0,23980.80810847396,21289.782808297146,17128.99225423113,17306.192782985567,955.597219773237,16350.59556321233,10671.409088344937,10800.0,0
2025-08-03,67560.14220708224,68778.53482432739,103.58336626818843,49511.75656191919,3014.3975458324026,-7.680341695959214e-13,52526.154107751594,818.9004027646425,53345.05451051623,21787.10532389607,17647.55531235582,1903.0881957219926,922.7033879841017,980.384807737891,10800.0,10800.0,5
2025-08-04,72224.65860479228,72908.480862846,0.0,53759.21447431319,4138.542348114294,-1035.9241245102219,56861.832697917256,0.0,56861.832697917256,19404.304456425445,15717.486609704616,3806.0079327918415,1978.1814746703694,1827.8264581214721,10800.0,10800.0,0
2025-08-05,67562.26988395758,69649.34447170726,82.7829644326041,50142.81510407619,2723.6513126680247,-172.30140236497553,52694.16501437924,680.6904559722975,53374.85547035154,21349.723805166555,17419.2848005406,649.3786981805639,146.23607298684044,503.14262519372346,10800.0,10659.990535160341,4
2025-08-06,75147.00094816231,72553.90373406274,135.00862768748465,56718.2582839541,268.01721869238054,-1238.6455342000602,55747.62996844642,794.7187758806944,56542.348744327115,21652.12069933099,17762.690050493104,685.0824462456773,685.0824462456773,0.0,10659.990535160341,10410.57688623256,5
2025-08-07,75890.79320156107,68763.1645105068,116.59942678046434,53574.99009706693,1492.8357742819765,-1839.8685826265653,53227.95728872235,982.0416772557214,54209.99896597807,20224.274944028133,16570.80649331487,1838.3102365740049,286.7231487349581,1551.587087839047,10410.57688623256,10200.41712106358,6
2025-08-08,39686.22442193625,39688.90206645564,233.75144744714066,21751.05818284191,197.63905233709096,-36.94052447313763,21911.756710705864,1234.9232207134796,23146.67993141934,21436.18359281775,17599.68795325084,20310.98662433587,70.07503898642199,20240.911585349448,10200.41712106358,9937.773517654177,4
2025-08-09,39287.89087513926,39714.702202439315,239.8183066109778,21923.682296596042,558.9341812828501,-1.0227410029983729e-13,22482.61647787889,1039.0629416575086,23521.6794195364,20948.233961345264,17234.990583890132,17319.34813159516,118.84356051047095,17200.50457108469,9937.773517654177,9641.194545209211,4
2025-08-10,70743.06315671513,69747.1652906988,50.41466729043259,52833.96613102992,3474.4591556452947,-780.673189096276,55527.75209757894,425.9090094404793,55953.66110701941,20639.928145575064,16346.79484105663,199.8276034708049,199.8276034708049,0.0,9641.194545209211,10054.02449727496,2
2025-08-11,69347.52845614754,70169.07249417213,374.45034845198495,49724.60204651707,2770.304115221295,-280.4668214496528,52214.43934028872,3162.483354203343,55376.92269449206,21487.4546286141,17427.779180739217,1922.5940614159013,294.76213933634335,1627.831922079558,10054.02449727496,10028.534573317414,9
2025-08-12,73604.18000391556,71884.72698744247,596.8299783964546,52848.90576404876,3288.740631100552,-844.0511033146355,55293.595291834674,4780.064026850308,60073.659318684986,20553.638737514997,16550.71130538056,718.0858837044917,496.9393709647243,221.14651273976745,10028.534573317414,10137.13020888029,9
2025-08-13,66672.54958391904,70667.7788427887,343.7585483419657,48186.52916356247,4991.5081189594775,-16.65320868423607,53161.384073837704,2911.2849987232044,56072.66907256091,21003.16578575837,16995.65272941709,883.0448847893804,774.901323191355,108.14356159802547,10137.13020888029,10155.920827821612,5
2025-08-14,68601.4744189974,71476.98996746115,471.15540437555154,50533.41739553747,4611.667682143146,-501.67624970182214,54643.4088279788,3402.5655788868157,58045.97440686561,21881.57100821483,17698.58343326228,1838.8668135508196,826.3262804477525,1012.5405331030671,10155.920827821612,10184.242031590198,10
2025-08-15,39411.833488786804,39732.87522247423,418.9520824946543,22131.355572177483,1466.7525514142014,-377.8153837142311,23220.292739877452,2525.219580232445,25745.512320109898,21188.436677913443,17491.996842735603,19295.660586457703,76.90253988356218,19218.75804657414,10184.242031590198,9818.282994228295,5
2025-08-16,41116.939807678056,39555.4705485439,557.6423413384895,22924.672964416503,963.2601964115615,-848.5230588468344,23039.41010198123,3545.244545228156,26584.654647209387,21149.708821374963,17188.31488999827,19222.438591839033,85.29215850569585,19137.146433333335,9818.282994228295,9754.893277912126,3
2025-08-17,72181.19129519138,70712.83386875947,361.45659692440745,51153.180349711736,2891.1175895939873,-618.3466342810231,53425.9513050247,3038.8829272653056,56464.834232290006,21379.07694315189,17235.48751603416,3765.307421899471,754.1304842551735,3011.1769376442976,9754.893277912126,9845.520842266424,7
2025-08-18,69285.90883567929,70014.17063508202,289.85662006659703,50908.65969363571,2791.4150759683766,-428.5601686585132,53271.51460094557,2141.3374778180446,55412.852078763615,22396.747286962196,18170.888310951457,1684.0526624712177,693.2154981230709,990.8371643481468,9845.520842266424,9812.717499475222,8
2025-08-19,68632.15671635995,68611.47179666664,363.761290226248,50468.857970806625,577.5781251568001,-65.97542571664053,50980.46067024678,2501.277509450063,53481.73817969684,21124.202063923436,17108.131900120105,641.5028730895483,130.13697196965438,511.365901119894,9812.717499475222,9815.463912428426,11
2025-08-20,77021.04556744022,74434.94196210656,301.32575747089845,55213.049802155525,5665.655661563124,-1570.4600055320502,59308.2454581866,2375.871416473521,61684.11687466012,20603.032326267094,16772.523895511313,255.06822215500927,255.06822215500927,0.0,9815.463912428426,9722.055344389582,6
