date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-11,56954.48069545799,57896.39354069589,225.5868162257848,33751.18938399451,3012.0713373351405,-184.99530240763372,36578.26541892202,1563.7779899827412,38142.043408904756,18081.031359760185,15847.539630376828,404.4095442049871,404.4095442049871,0.0,3184.3010249666886,3632.6999735741815,3
2025-05-12,49617.370004588774,54597.96734900509,0.0,30344.746807687843,5145.658745010241,-1.4008492144057527e-13,35490.40555269808,0.0,35490.40555269808,16727.139506759086,14598.971205196476,538.6038141091524,402.13001209849017,136.47380201066215,3632.6999735741815,4112.791013252681,0
2025-05-13,59136.673524598256,56614.23257508658,0.0,34519.45653623298,2125.6061705427633,-924.8066851918371,35720.256021583904,0.0,35720.256021583904,17978.666979545982,15742.082264385976,1248.4350932599025,902.6095929212411,345.82550033866147,4112.791013252681,4575.240408226694,0
2025-05-14,56811.28286560278,56912.277999292855,0.0,34598.47784598616,1680.2659801483212,-669.1795422327044,35609.564283901775,0.0,35609.564283901775,18147.56384328797,16008.417342545756,1758.9827152173063,549.7941921282401,1209.1885230890662,4575.240408226694,4917.17761433122,0
2025-05-15,54920.514653444356,55843.05502260397,0.0,34262.37133089777,2339.774597643912,-661.1490065109049,35940.996922030776,0.0,35940.996922030776,18457.313535312453,15916.101004504915,536.7842084631025,412.68547770725684,124.0987307558456,4917.17761433122,5650.279144320694,0
2025-05-16,25387.48922338025,25412.73997781195,265.8465115942824,12888.417843698982,736.7115646975537,-255.32140215063052,13369.808006245905,984.3143820855274,14354.122388331432,15730.894627488571,14728.287235318172,21960.472563902502,81.0485283816842,21879.42403552082,5650.279144320694,5048.938241881735,5
2025-05-17,26299.967218345937,27039.24950122708,319.7323950871301,13167.805997573725,1323.6891855785402,-65.42316723440165,14426.072015917864,2032.0291804845863,16458.10119640245,15441.548751744085,13770.172377382687,15238.806438619482,71.18356370442442,15167.622874915058,5048.938241881735,5183.041476805783,2
2025-05-18,59965.59212397133,56773.984415773346,3.869818958106407,35518.46906670111,643.4150345222442,-877.393723399364,35284.49037782399,26.099993962948663,35310.59037178694,18550.901974545457,15842.795419103506,393.579579289502,393.579579289502,0.0,5183.041476805783,6082.199667679697,1
2025-05-19,52894.88194122899,53389.239072545766,84.97963635572899,31610.59716235122,1159.1368850780818,-77.71164196198913,32692.022405467313,573.9303175508987,33265.952723018214,17303.75738757557,15577.7332995834,4232.978070909326,306.6183582625117,3926.3597126468144,6082.199667679697,6077.612625012947,3
2025-05-20,52465.19336894859,56066.393400908426,241.82272271972874,31657.074676874152,3441.674569626128,-4.413323040353134e-14,35098.74924650028,1670.4907985924897,36769.24004509277,17347.88556440907,15660.906273800423,93.84201635284057,93.84201635284057,0.0,6077.612625012947,6027.217233916138,2
2025-05-21,49703.3398789313,54264.29275391982,13.277714070033731,30614.041879597164,4660.826137412594,-2.4101609596982598e-14,35274.86801700976,60.201155593532945,35335.06917260329,16532.144819004963,14898.33134763417,1281.1417132857277,365.0034095006663,916.1383037850613,6027.217233916138,6006.766773188549,1
2025-05-22,52097.76751387325,52816.79989365748,322.4045119401794,31763.620578790596,1502.5381464582897,-27.914528827718925,33238.24419642117,2248.4989202946917,35486.74311671586,17294.130905024056,15091.378529278112,119.82121318505165,119.82121318505165,0.0,6006.766773188549,6505.71018899045,2
2025-05-23,25255.61983067359,26760.277354964906,92.45334916701299,12370.198908774179,2063.07090925395,-6.02540239924565e-14,14433.269818028128,216.59140071657114,14649.8612187447,16899.571708671087,15113.224316031488,18645.434428158987,603.3149467095518,18042.119481449434,6505.71018899045,6607.314403980388,3
2025-05-24,26583.741146714874,26575.812492852438,0.0,13341.406019409975,556.8129896840846,-200.1609702836803,13698.05803881038,0.0,13698.05803881038,16819.269553616272,14984.28432207374,20986.325877976575,377.82390791549443,20608.50197006108,6607.314403980388,6768.651993137302,0
2025-05-25,53586.15196984723,54532.51790838399,116.20594232281623,31739.891933000978,2373.412810184016,-95.03218797029373,34018.2725552147,595.5092999279291,34613.78185514263,16700.156359907094,14674.691339398016,4078.2486468643942,287.7586866262179,3790.4899602381765,6768.651993137302,7143.32854246498,2
2025-05-26,50613.74459905924,57046.33792409826,0.0,30983.001855390736,5513.922297183789,-4.297589839552529e-13,36496.924152574524,0.0,36496.924152574524,17972.58052166056,16041.441928751185,535.3663811888878,438.3849626197997,96.98141856908804,7143.32854246498,7284.45102350627,0
2025-05-27,49440.433694784115,53066.64901470097,70.44703324232758,30364.541130126778,3200.217111208874,-2.3132997739594427e-13,33564.75824133565,369.15507035054776,33933.9133116862,18362.772970357524,16263.354539624908,1647.3103172106755,777.0168340451662,870.2934831655093,7284.45102350627,7561.826133026596,2
2025-05-28,55408.943999223055,55310.514986465045,0.0,32805.20122016059,1595.958715215099,-250.60766367366375,34150.55227170202,0.0,34150.55227170202,18185.920987823167,15956.960976875653,807.7308755175286,333.36437089266815,474.36650462486045,7561.826133026596,7994.39189338991,0
2025-05-29,54028.92612333765,58213.05062294225,241.96332798428375,32143.373648914487,5122.3324522433495,-171.86241758702042,37093.84368357081,1485.7535409375248,38579.59722450834,18767.11012156098,16812.31482995916,2390.095159324712,779.6652737308782,1610.4298855938337,7994.39189338991,8076.699950890429,4
2025-05-30,25812.872655021496,26574.86924397043,0.0,12855.113085286734,1057.3053657654423,-7.028120307950303e-14,13912.418451052175,0.0,13912.418451052175,18178.28165771809,16311.659729976995,18112.014049562666,54.192101331661256,18057.821948231005,8076.699950890429,8128.133092034104,0
2025-05-31,27949.494832383796,26891.979237086696,0.0,14161.359227987447,3.6220626498106866e-14,-492.04139469043764,13669.31783329701,0.0,13669.31783329701,18521.911625348628,16720.939915001323,16701.825976739394,327.4816505087427,16374.34432623065,8128.133092034104,8074.143048894509,0
2025-06-01,70223.83501560013,70855.61904677395,2054.0816601256693,41579.129271017846,9458.689976884532,-1759.2017126062287,49278.61753529615,12972.040456173292,62250.65799146944,19381.74879018949,18430.202866190528,733.3284829006539,733.3284829006539,0.0,8074.143048894509,7034.144814449516,13
2025-06-02,71104.86841260019,67669.38944793053,1832.2177534511368,42493.26470987167,7475.121532209428,-2120.9553177163266,47847.430924364766,11561.874476133113,59409.305400497884,19277.622925626896,18462.23518278085,45.41200853562941,45.41200853562941,0.0,7034.144814449516,5861.599085013245,14
2025-06-03,65538.11728904078,68144.91567344934,1874.8713070682486,38826.02047489808,8149.989699127017,-568.4014769982026,46407.6086970269,11660.441255771691,58068.04995279859,18513.07858495444,17504.52278190048,818.8643441302954,818.8643441302954,0.0,5861.599085013245,4973.260419018714,13
2025-06-04,75937.91410777849,68725.8246080962,1842.334019172868,45537.67701700565,3727.231738484799,-2793.4315251133926,46471.47723037706,11615.176319340699,58086.653549717754,19407.93505913828,18485.037248535886,0.0,0.0,0.0,4973.260419018714,3900.3041464637536,15
2025-06-05,65097.29593980515,70163.62169080299,1850.3189175408759,38247.06719905974,9367.391199594622,-244.9603956812679,47369.498002973094,11847.861812975225,59217.359815948315,19692.043269514368,18975.531451254024,148.11077341686018,148.11077341686018,0.0,3900.3041464637536,2579.8503013657146,14
2025-06-06,28143.285968516713,30448.45006740052,3219.7948987036452,15023.18214971145,4961.099027843412,-362.28595709247776,19621.995220462384,16195.927452309408,35817.92267277179,12227.799832327235,12193.659538235825,2779.109272012756,0.0,2779.109272012756,2579.8503013657146,1326.9140563786948,31
2025-06-07,30800.93232192047,31792.280567144506,2570.3876915015094,15480.933216487238,2998.3140521883147,-177.94182118796476,18301.305447487586,13030.985415488192,31332.29086297578,13685.789406318954,12437.611711261367,1987.9773969217613,0.0,1987.9773969217613,1326.9140563786948,1200.0,21
2025-06-08,71555.00703875875,70154.71957085282,0.0,43277.14966856048,4324.752712023946,-1081.536440546485,46520.36594003794,0.0,46520.36594003794,19438.965045821627,16427.43617154838,1958.2674299128971,1958.2674299128971,0.0,1200.0,2325.38333064892,0
2025-06-09,79621.63337811036,74572.51817946011,144.40961541295576,49293.61467619207,7.900496257207122e-13,-1615.911100305364,47677.703575886706,978.7154312931858,48656.419007179895,21876.26699678944,19122.306258872646,1030.254323622941,877.1293347713038,153.1249888516373,2325.38333064892,2922.3518230864133,6
2025-06-10,73598.52211443253,75544.2536861294,42.16459725548009,45202.046498385345,2446.8697501925694,-98.71018851035757,47550.206060067554,284.25405922544655,47834.460119293,21802.102402928507,19277.04273923255,1442.9143863555967,1398.2030801110566,44.71130624454017,2922.3518230864133,3285.8550323362733,4
2025-06-11,79208.8285986686,80555.25872359492,41.838023356787744,49234.57900627454,2506.0957375657767,-320.48397677919263,51420.19076706112,281.8944354038239,51702.08520246494,24043.04413001009,21070.644824640396,1540.251124915351,1540.251124915351,0.0,3285.8550323362733,3884.6796280006915,2
2025-06-12,77410.07790225651,76830.29128181709,0.0,47760.43424571484,904.7042918873152,-280.2516076532419,48384.88692994891,0.0,48384.88692994891,21856.962388093154,18890.704905044466,1411.6423654350624,1411.6423654350624,0.0,3884.6796280006915,4707.463423017826,0
2025-06-13,34170.55305163656,34527.0440610993,0.0,19394.191527098592,635.1983064108332,-74.96487639411814,19954.424957115305,0.0,19954.424957115305,14984.661347095325,13321.835106692793,4518.904120696771,320.3610145328029,4198.543106163968,4707.463423017826,4880.714186503122,0
2025-06-14,34767.70539384396,34350.11304528974,0.0,19782.883355163704,675.7953794751226,-352.1284544558452,20106.550280182983,0.0,20106.550280182983,15079.049561121348,13193.232194288272,6270.952928456662,43.636364840351334,6227.31656361631,4880.714186503122,5279.068844477528,0
2025-06-15,71489.4060351702,76560.16965192028,9.307225618012012,44081.14512099667,4106.020211473589,-19.57100200000052,48167.59433047026,62.77258318068202,48230.36691365094,23052.36594675615,19541.165537705696,2431.302135154507,2431.302135154507,0.0,5279.068844477528,6550.266320867194,1
2025-06-16,74563.39299010161,76814.91603703953,29.984378004840437,45963.9552272624,3074.362552479261,-281.22390247715146,48757.09387726451,202.20563637199393,48959.2995136365,23248.724442932566,20264.57646599142,1166.699621436553,1166.699621436553,0.0,6550.266320867194,7245.203750463199,2
2025-06-17,75698.5950705843,78220.47095218685,88.52792647216711,46663.80876683152,2429.6321430353455,-17.709817332084025,49075.731092534785,601.70277559215,49677.43386812693,23736.53994452934,21093.152086077676,1028.5998035406842,1028.5998035406842,0.0,7245.203750463199,7529.528207901222,4
2025-06-18,76870.01528628606,76349.35177733887,35.298554010477574,47204.06664238916,1420.2342598462546,-686.6410955697564,47937.65980666566,237.99891544407836,48175.658722109736,21007.232796724897,18286.354519603425,2735.3811542278877,2735.3811542278877,0.0,7529.528207901222,8183.228972659444,2
2025-06-19,72168.28271157935,72957.1535228283,107.25054003215371,43910.850966823426,4977.551056032387,-1109.6316431378982,47778.77037971791,722.1174023914612,48500.88778210938,20959.120972847748,18605.627736133898,2451.406626146612,2451.406626146612,0.0,8183.228972659444,8454.7433336252,2
2025-06-20,33109.82190021814,32877.76435722768,0.0,19006.669290658603,446.5943344436416,-296.96489347227305,19156.29873162997,0.0,19156.29873162997,18471.240636852934,16646.394208762,8652.337079136743,697.3774291237997,7954.959650012944,8454.7433336252,8431.260643838057,0
2025-06-21,34051.38692763939,33896.66100541717,0.0,18845.477753263982,28.911213786253704,-73.85525527125,18800.533711778986,0.0,18800.533711778986,19189.916044288755,16483.22145002377,11855.226011152186,896.0197403603977,10959.20627079179,8431.260643838057,9261.572499706916,0
2025-06-22,69544.80163762924,72078.34589700942,20.95110357944668,41850.75409841309,4777.781191518462,-337.07119017036854,46291.464099761186,141.2194509308662,46432.683550692054,20757.822529810244,17952.697016711198,1836.8303874898236,1803.0028874898237,33.82749999999987,9261.572499706916,10030.367799062118,3
2025-06-23,70713.42674307937,71164.69339345713,13.896888486500643,43562.48769374686,2294.329254412895,-254.9060815317061,45601.910866628044,94.91300221401204,45696.82386884206,20468.564532548204,18184.295373649024,1833.0351230444444,1562.4082063777778,270.6269166666666,10030.367799062118,10280.62276416188,2
2025-06-24,81927.24733159569,80005.19343393507,13.548299419728323,50668.6843291229,1384.688532074524,-1010.2946068364955,51043.07825436093,91.59266930651397,51134.67092366744,23884.905033637602,21003.690021246584,868.7344709637763,868.7344709637763,0.0,10280.62276416188,10800.0,2
2025-06-25,72586.80294108848,74685.85295615606,23.58591953398468,43701.56001480616,3451.3116088673764,-204.1650043524763,46948.706619321056,158.89623884311283,47107.602858164166,21442.72606934551,19298.453462410962,2127.7449020888307,2085.489968755497,42.25493333333338,10800.0,10800.0,2
2025-06-26,69649.59944997908,72750.48586673476,53.07806257509583,42925.01131369298,2807.1614732018734,-28.814971374375396,45703.35781552048,358.1475774040671,46061.50539292455,20943.05528964453,18848.749760680083,3161.874567012074,2871.781259604666,290.0933074074078,10800.0,10800.0,3
2025-06-27,33595.181007890635,32070.318619793496,0.0,18738.670811746808,70.35342498752358,-691.2632645129693,18117.760972221364,0.0,18117.760972221364,21206.074287384934,19085.466858646447,10178.065324388343,156.69040701614367,10021.374917372199,10800.0,10800.0,0
2025-06-28,33226.41964981984,33283.411978211116,0.0,18215.770991686375,354.429941166078,-129.6032392391441,18440.59769361331,0.0,18440.59769361331,20869.53601882113,18782.582416939018,9419.532259662337,771.8725500086892,8647.659709653648,10800.0,10800.0,0
2025-06-29,67804.15903528174,73837.27419485702,0.0,40679.61783058982,6973.2504017057845,-9.068485168750234,47643.79974712685,0.0,47643.79974712685,20642.48595543013,18578.237359887116,2505.2570659806725,2505.2570659806725,0.0,10800.0,10800.0,0
2025-06-30,73923.0884809644,73576.12990835386,83.45077708073961,45057.831050120665,917.9400913541349,-285.4463355381173,45690.32480593669,562.1252818869764,46252.450087823665,21573.406284014276,19416.065655612845,1624.5560736998364,1624.5560736998364,0.0,10800.0,10800.0,2
2025-07-01,64592.370071987694,77213.19707136424,2637.3816188395504,39157.35183098093,17776.290593008856,-1.5488694771192969e-13,56933.64242398978,15872.844487547609,72806.48691153739,19656.925312801966,18672.890655931504,0.0,0.0,0.0,10800.0,9765.241744608564,16
2025-07-02,61368.919128606576,70800.6463397884,2925.6299637266557,38291.89685711357,12542.359049396136,-3.7145753140066517e-13,50834.25590650971,17542.55497335081,68376.81087986052,17728.73550217162,16910.793513984074,3.5679486608552224,3.5679486608552224,0.0,9765.241744608564,8758.655496076588,21
2025-07-03,70543.5053658233,78892.2153711024,2106.6874420058557,43138.65892440509,12722.14348795105,-173.1726723447585,55687.62974001138,13118.308047390814,68805.9377874022,20336.618286697885,19127.116032330832,28.981625407867455,28.981625407867455,0.0,8758.655496076588,7889.915025999439,13
2025-07-04,31011.59949111001,33335.99830362992,5983.6716024233765,16778.50457169845,3750.068489845705,-6.995435342105337e-14,20528.573061544153,24388.194771092603,44916.76783263676,16760.73360517481,16630.298853249365,10308.367687461187,0.0,10308.367687461187,7889.915025999439,6260.668878451324,27
2025-07-05,33660.09285557809,36792.48822308288,3527.2159527261933,18124.12850333601,5181.369804982043,-4.350288899190719,23301.148019418863,16807.7356104685,40108.88362988736,15859.209908288258,15240.653819940371,10911.06812079452,0.0,10911.06812079452,6260.668878451324,5240.976738335841,20
2025-07-06,63860.317855781264,77993.70496272908,3029.1322955673227,39651.385094930905,16854.672284048436,-2.3849224817240614e-13,56506.05737897934,18050.549381315304,74556.60676029464,19317.91710014333,18177.997267296818,88.93587544988839,88.93587544988839,0.0,5240.976738335841,4406.270489374706,21
2025-07-07,65079.566680395284,70719.19915435778,3522.428621296621,40213.13042658812,7756.624098460806,-9.955159441528034,47959.799365607396,20761.162416750787,68720.96178235818,17720.492838952305,16888.347829964583,0.0,0.0,0.0,4406.270489374706,3415.5243922957884,22
2025-07-08,84781.04713424935,80895.64934633604,82.498247777051,52990.92746913883,1220.2726148933345,-1302.0738585128913,52909.12622551927,560.2586299591998,53469.38485547847,20992.346027037784,18116.34251867257,2530.7570690812076,1991.0785626841728,539.6785063970347,3415.5243922957884,4234.310711457984,2
2025-07-09,83259.31972848129,78748.65563720193,57.395440172731355,51509.21946428965,915.0510792521087,-1454.4797829446723,50969.79076059708,387.0151759205396,51356.80593651762,20524.124981742316,17885.14490014687,2108.3459791125515,1660.2081962540926,448.13778285845905,4234.310711457984,4852.607233201932,2
2025-07-10,76242.42324015932,76545.33491858472,119.31928790126949,48032.03029330406,2194.9637463152817,-352.0884981718315,49874.90554144751,804.4420945346798,50679.34763598219,20476.381198518746,17748.980016028647,1083.6296406625638,1083.6296406625638,0.0,4852.607233201932,5569.140415598089,5
2025-07-11,41802.19432376077,41287.95534332548,13.003731729975435,24811.624501916933,937.1312355771549,-579.287000512315,25169.468736981773,60.92898502079991,25230.397722002574,15426.29067755227,14222.895973641236,7578.7872211444155,535.4005983703598,7043.3866227740555,5569.140415598089,5211.555998816112,1
2025-07-12,41962.92092788148,43003.46689411363,0.0,24120.20569106976,1390.8277209708076,-1.0937810657196678e-13,25511.033412040568,0.0,25511.033412040568,15137.133936314183,13343.735365198996,10125.82498966511,549.8529013925411,9575.97208827257,5211.555998816112,5506.370061695161,0
2025-07-13,80928.7076313644,75263.82227678278,33.94309757423787,51158.7084125254,3380.0147605545676,-2540.836867806823,51997.88630527315,228.81243231087078,52226.69873758402,19326.063182432743,16530.92359219655,3234.9053841208206,3140.14090357063,94.76448055019054,5506.370061695161,6415.559960753542,2
2025-07-14,77040.00798343027,75456.59768805745,62.568560118080995,47361.20148913407,2699.97190591274,-818.3603849014872,49242.81301014533,421.42121771911025,49664.234227864436,19149.79786564522,16934.42653470047,1496.1157005641105,1350.5046607441516,145.61103981995885,6415.559960753542,6732.200450785904,3
2025-07-15,81620.96699599267,76966.09919822072,0.0,50602.31788414882,1833.2838891539789,-1564.6894087669825,50870.91236453582,0.0,50870.91236453582,19286.21786007165,16536.212441749092,1467.0431965648274,1467.0431965648274,0.0,6732.200450785904,7598.01482108555,0
2025-07-16,75990.3621853391,75150.13007714198,78.65400862862168,48070.97316071209,544.1900586498829,-271.4056399855834,48343.75757937639,530.7683080304427,48874.52588740684,19010.6025832335,16724.495689087984,808.1138082917493,808.1138082917493,0.0,7598.01482108555,8003.889612613363,2
2025-07-17,74476.13808970636,76542.32330363564,23.23789507052504,46446.387085240014,3533.482201754608,-182.59139285947384,49797.27789413515,160.72202996385028,49957.999924099,20486.503064874305,18090.00877869145,1448.6508458566352,1047.19731911144,401.4535267451951,8003.889612613363,8370.549361351672,2
2025-07-18,41437.08601669836,40032.489115411365,61.7430283852284,24480.09859510392,1147.3617179750722,-914.9182253108294,24712.54208776816,430.71936601535333,25143.261453783514,18323.87131492826,16842.4925321465,7338.605261014834,120.33946367118675,7218.265797343647,8370.549361351672,8000.554074797798,1
2025-07-19,43137.39531593355,41338.602752493214,0.0,25442.78296627528,147.79265928565565,-767.1900463017812,24823.385579259153,0.0,24823.385579259153,18269.452328526488,16471.043564338408,12357.374938305133,379.93199882876627,11977.442939476367,8000.554074797798,7970.473995678443,0
2025-07-20,79381.93100551108,78420.16905409534,0.0,48542.73800871067,3271.8319441543235,-699.5427447127018,51115.02720815229,0.0,51115.02720815229,19949.998677940734,16811.250865276303,3191.4430247642526,3191.4430247642526,0.0,7970.473995678443,9176.090187320788,0
2025-07-21,80671.6672471275,79095.7792367632,14.066149855267895,50344.10262996159,656.3686460603371,-477.2380192817578,50523.23325674017,98.12546139034883,50621.35871813052,20267.17988447512,17598.556428458694,2451.4725806020533,2180.24614269473,271.22643790732343,9176.090187320788,9852.717960665155,1
2025-07-22,76447.36988108225,79732.85387613866,68.75524923687533,47772.317581670824,3254.3429701405785,-30.563016175314747,50996.09753563609,463.9135762969996,51460.01111193309,20781.453005989326,18219.33112614591,3444.3426288654473,3194.960695532114,249.38193333333356,9852.717960665155,10362.874068861676,4
2025-07-23,86640.83071683379,77966.58376894338,19.957326665986557,54187.78690183262,559.8188190625144,-2723.6657981664953,52023.93992272864,134.59424872874595,52158.53417145739,20620.94875975472,18355.631851129223,1504.6770703172137,1504.6770703172137,0.0,10362.874068861676,10577.088900162735,4
2025-07-24,85256.73344352508,77499.49876038572,7.839027925963592,53445.373936343996,482.5161495068153,-2391.612673943847,51536.277411906965,52.842887248920576,51589.12029915589,19628.38785238927,17454.07702978466,1716.5549657070678,1716.5549657070678,0.0,10577.088900162735,10800.0,1
2025-07-25,38812.22801575886,39892.84808472686,305.4388409649294,22522.68638746093,1986.244860542817,-173.60064064165437,24335.33060736209,1671.9722974386527,26007.302904800745,20822.28783858593,19054.814489443826,11925.494009883017,599.8767694669065,11325.617240416112,10800.0,10468.218640126484,6
2025-07-26,40509.705136935954,40918.89221569109,0.0,23067.165538888352,643.3393569467621,-5.655213813433206,23704.849682021682,0.0,23704.849682021682,20693.668039672764,18578.29044948518,10334.423058836841,333.8117939855231,10000.611264851317,10468.218640126484,10516.7182672569,0
2025-07-27,76995.5496933534,78731.46513243433,0.0,47095.43638684311,5982.926472492186,-646.6612392088244,52431.70162012647,0.0,52431.70162012647,21124.16830687977,18743.0068276956,2665.1138532501654,2657.5262604434297,7.587592806735714,10516.7182672569,10800.0,0
2025-07-28,79712.93033056396,81627.2635923983,5.128939050697227,49119.54208284171,3100.3704065189468,-8.454033830694637,52211.458455529966,34.592129427427444,52246.0505849574,21577.291393391664,19419.5622540525,1519.7861587765037,1519.7861587765037,0.0,10800.0,10800.0,1
2025-07-29,78573.21551178834,82667.08685342017,65.46142327177677,48777.3368107518,4454.020940235696,-145.54462834460668,53085.813122642896,442.62747589235266,53528.44059853525,20870.940479076537,18783.846431168884,4576.208278784289,4178.842812117622,397.36546666666686,10800.0,10800.0,3
2025-07-30,71055.03643775372,79666.1714786427,0.0,44530.74908520932,8687.495199594114,-100.3492254984302,53117.895059304996,0.0,53117.895059304996,20631.25717621462,18568.13145859316,3499.79171102124,2688.5257774012025,811.2659336200377,10800.0,10800.0,0
2025-07-31,75106.03413051143,79337.4668034036,28.887807308962238,46286.275073636156,5190.443355557254,-27.025125391252065,51449.69330380216,197.9719094022539,51647.66521320441,21670.522258214278,19503.470032392845,2504.3061182244664,2157.603634891133,346.7024833333335,10800.0,10800.0,3
2025-08-01,39277.99483495807,39291.90458501109,341.07509862164204,22967.6388961095,1487.6508926294825,-501.54482835971356,23953.744960379267,1350.1958060080342,25303.940766387303,20864.42770539584,18924.029839316703,16441.222150886937,448.4848397792813,15992.737311107654,10800.0,10646.055153747766,4
2025-08-02,41727.7797696513,40847.830552318774,0.0,24205.385377469873,42.406771821666126,-373.9781725248766,23873.81397676666,0.0,23873.81397676666,20423.73569734873,18235.317223153404,17732.387144790115,1053.2856747488618,16679.101470041252,10646.055153747766,10800.0,0
2025-08-03,66003.04473038453,67221.43734762968,97.86845670078617,41578.74852027326,2450.215181820883,-4.6401282816077584e-14,44028.963702094145,659.7555520833841,44688.71925417753,20777.724620650704,18752.229549951586,2454.3307502980074,1881.0223884676657,573.3083618303417,10800.0,10744.89479105052,5
2025-08-04,70295.67235003051,70386.82104597299,38.31575585593407,44900.2949736207,3193.3160921419512,-945.8618236647885,47147.74924209787,257.97998417800414,47405.72922627587,18938.573716801056,16992.438953754994,3063.3469554495323,1769.6094168187838,1293.7375386307485,10744.89479105052,10800.0,1
2025-08-05,65685.94264250767,67776.64267726272,55.770037676451466,41685.466721558056,2477.7248216798935,-170.32892150973714,43992.862621728214,376.14872525485737,44369.01134698307,20729.532453112955,18795.419759557848,745.9902880507304,298.53452700991545,447.45576104081493,10800.0,10653.649208285311,3
2025-08-06,72924.2586321294,70392.98574124732,136.57749674084016,46849.046544565885,211.5056560210933,-1055.9912195263498,46004.560981060626,652.9363015568284,46657.497282617456,19708.869368798816,17987.39608084671,693.6906833693838,693.6906833693838,0.0,10653.649208285311,10390.744138236843,5
2025-08-07,73974.61075178548,67109.77957585636,116.5994267804657,45394.36150939861,1390.8166316973802,-1869.328309434387,44915.8498316616,797.6915215881451,45713.54135324975,19464.524874779145,17724.471897321262,2098.3407751789405,288.8498782764333,1809.490896902507,10390.744138236843,10173.179951701493,5
2025-08-08,38189.632918491334,38182.97339674947,227.70659336663363,21538.71425735638,192.97628375933272,-50.68626879104235,21681.00427232467,1275.8767862274528,22956.88105855212,20232.20904037693,18519.073367910623,20922.373067649798,134.3040493270189,20788.069018322778,10173.179951701493,9846.321418186053,5
2025-08-09,37812.292440017285,38220.95708008157,242.65036450444768,21425.128664292595,591.1724606472317,-7.182165973063093e-14,22016.301124939826,1093.1432940802815,23109.444419020107,19832.09591344652,18147.529272483273,17857.11180362277,117.19706385202946,17739.914739770742,9846.321418186053,9531.524108066753,5
2025-08-10,68448.07264629749,67677.26589619834,50.4146672904327,43645.91799044598,1557.2952726772698,-577.5549819226276,44625.65828120062,345.08478551723556,44970.74306671786,17922.400795226513,15839.68810120318,340.3488194654451,340.3488194654451,0.0,9531.524108066753,9837.709127975493,2
2025-08-11,67185.02050172913,67428.44724032363,368.9988726204177,41727.090760419196,2081.345943322801,-302.5908116184978,43505.8458921235,2510.097946863963,46015.943838987456,19429.514064692004,17514.614429075507,1321.2931439942167,163.066289569819,1158.2268544243977,9837.709127975493,9808.139965210277,9
2025-08-12,71561.97215663714,69666.16929575065,598.8750952923734,44115.64655273756,2680.5668364473713,-817.3957022705794,45978.81768691436,3968.6746700142517,49947.49235692861,18410.5544135152,16439.948888649094,533.8952161769128,253.0765895553701,280.81862662154265,9808.139965210277,9944.697743533989,11
2025-08-13,64480.91270707285,68545.9721668391,343.7585483419696,40212.34274978282,4278.328557754964,-9.567884262651205e-14,44490.671307537785,2329.586652004412,46820.2579595422,18631.042024972907,16748.33150981799,886.0407500261554,715.3534943811205,170.68725564503487,9944.697743533989,9965.364611705818,7
2025-08-14,66384.65219249327,69237.28768993405,478.2217664870084,42114.42327772563,3783.5597024289227,-321.35123562895785,45576.6317445256,2848.129000027743,48424.76074455334,20047.55689912964,18047.27494567205,1788.936519630136,765.5815219976295,1023.3549976325066,9965.364611705818,9960.64887942238,11
2025-08-15,37896.25398438761,38196.817627158794,418.52012150694054,21802.682853534985,1764.6006260690428,-494.10283246935046,23073.18064713468,2548.179763892651,25621.36041102733,19870.81986483332,18305.657467299538,19890.44846779862,132.7118950946592,19757.73657270396,9960.64887942238,9515.906582581518,6
2025-08-16,39631.73836794976,38060.39681757857,584.6914339038159,23199.22684476488,1324.5495527038277,-1143.3877359977157,23380.38866147099,4077.3011695354107,27457.689831006403,19960.273168981723,17975.206440322676,19730.74115615667,46.21656869548307,19684.524587461186,9515.906582581518,9504.353108137886,2
2025-08-17,69974.37437039704,67608.65175723514,351.9281578239609,43088.89002462972,2422.8717039991793,-850.4639431020488,44661.29778552685,2404.1710469609066,47065.46883248776,18956.351403661673,16991.723646992792,2830.558541723562,629.5003472791169,2201.0581944444452,9504.353108137886,9577.077711221433,7
2025-08-18,66879.33652715915,67211.76442148535,298.11243881556754,42320.39243094844,2080.8639644905006,-377.82461292526364,44023.43178251368,1855.6860709607854,45879.11785347447,19833.636244642516,17773.4395360097,1055.5645350014408,354.64058207003427,700.9239529314066,9577.077711221433,9658.066893097463,7
2025-08-19,66464.93774652513,66502.69411971665,364.41665009156617,42162.74180786292,443.2070399952297,-42.87439012382531,42563.07445773432,2090.421162597465,44653.495620331785,18437.19365265698,16624.854214314022,737.1112814652532,168.00584669436194,569.1054347708913,9658.066893097463,9624.989545802295,9
2025-08-20,74854.62817049306,72532.51824641899,299.46674710174005,45880.31279815142,4835.060637113047,-1406.0007579466887,49309.37267731778,1897.0613353365768,51206.434012654354,19704.67208096777,17862.70981710738,339.33166299366235,339.33166299366235,0.0,9624.989545802295,9489.533441008993,7
