date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-15,117,4333.83,2025-01-15T19:30:00,2025-01-15T19:20:00,19:30:00,16,DN,0.0,19:30:00,16,DN,1.4834,19:30:00,16,DN,1.3483,722.305,0.0,4333.83,722.305,2025-01-15T19:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:30:00,2025-01-15T19:30:00,1.3483,721.8343255291167,0.0,0.3078348657640761,1,profile_incumbent,246.36864416666666,0.0,721.9971651342358,0.0,0.0,0.0,0.0,7409.7122991274155,6607.4932267560425,0.0,0.0,721.5264906633525,8066.934874457944,7265.238773720886,0.0,0.4150537495097038,0.0,0.4150537495097038
2025-01-15,118,4458.7756,2025-01-15T19:40:00,2025-01-15T19:30:00,19:40:00,16,DO,0.0,19:40:00,16,DO,1.5532,19:40:00,16,DO,1.349,743.1292666666667,0.0,4458.7756,743.1292666666667,2025-01-15T19:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:40:00,2025-01-15T19:40:00,1.349,715.0419400487681,0.0,4.076456330405127,1,profile_incumbent,246.36864416666666,0.0,739.0528103362616,0.0,0.0,0.0,0.0,6607.4932267560425,5786.32343749353,0.0,0.0,710.965483718363,7265.238773720886,6475.277125144927,0.0,5.499139589716516,0.0,5.499139589716516
2025-01-15,119,4489.4042,2025-01-15T19:50:00,2025-01-15T19:40:00,19:50:00,16,DP,0.0,19:50:00,16,DP,1.5755,19:50:00,16,DP,1.3473,748.2340333333333,0.0,4489.4042,748.2340333333333,2025-01-15T19:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:50:00,2025-01-15T19:50:00,1.3473,732.1224255439039,0.0,0.37959506607984694,1,profile_incumbent,246.36864416666666,0.0,747.8544382672534,0.0,0.0,0.0,0.0,5786.32343749353,4955.374061641026,0.0,0.0,731.742830477824,6475.277125144927,5662.229535725122,0.0,0.5114284325293778,0.0,0.5114284325293778
2025-01-15,120,4421.17,2025-01-15T20:00:00,2025-01-15T19:50:00,20:00:00,16,DQ,0.0,20:00:00,16,DQ,1.5441,20:00:00,16,DQ,1.3482,736.8616666666667,0.0,4421.17,736.8616666666667,2025-01-15T20:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:00:00,2025-01-15T20:00:00,1.3482,755.258914348276,0.0,0.31501088579566305,1,profile_incumbent,246.36864416666666,0.0,736.546655780871,0.0,0.0,0.0,0.0,4955.374061641026,4136.988888551169,0.0,0.0,754.9439034624803,5662.229535725122,4823.402976322366,0.0,0.42469767622971294,0.0,0.42469767622971294
2025-01-15,121,4587.0461,2025-01-15T20:10:00,2025-01-15T20:00:00,20:10:00,16,DR,0.0,20:10:00,16,DR,1.5629,20:10:00,16,DR,1.3513,764.5076833333333,0.0,4587.0461,764.5076833333333,2025-01-15T20:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:10:00,2025-01-15T20:10:00,1.3513,735.9957505418193,0.0,0.16544065859854074,1,profile_incumbent,229.2620303861493,0.0,764.3422426747347,0.0,0.0,0.0,0.0,4136.988888551169,3287.719730023686,0.0,0.0,735.8303098832208,4823.402976322366,4005.8137431187874,0.0,0.22355996196420808,0.0,0.22355996196420808
2025-01-15,122,4778.3999,2025-01-15T20:20:00,2025-01-15T20:10:00,20:20:00,16,DS,0.0,20:20:00,16,DS,1.5318,20:20:00,16,DS,1.34,796.3999833333334,0.0,4778.3999,796.3999833333334,2025-01-15T20:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:20:00,2025-01-15T20:20:00,1.34,714.0187732775554,0.0,404.3358024110291,1,profile_incumbent,229.2620303861493,0.0,392.0641809223043,0.0,0.0,0.0,0.0,3287.719730023686,2852.092862332237,0.0,0.0,309.6829708665263,4005.8137431187874,3661.7215532670916,0.0,541.809975230779,0.0,541.809975230779
2025-01-15,123,4756.8,2025-01-15T20:30:00,2025-01-15T20:20:00,20:30:00,16,DT,0.0,20:30:00,16,DT,1.5014,20:30:00,16,DT,1.3489,792.8000000000001,0.0,4756.8,792.8000000000001,2025-01-15T20:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:30:00,2025-01-15T20:30:00,1.3489,723.8043966261467,0.0,0.26477874557463155,1,profile_incumbent,229.2620303861493,0.0,792.5352212544254,0.0,0.0,0.0,0.0,2852.092862332237,1971.498172049542,0.0,0.0,723.5396178805721,3661.7215532670916,2857.7886445109007,0.0,0.3571600499056205,0.0,0.3571600499056205
2025-01-15,124,4516.0372,2025-01-15T20:40:00,2025-01-15T20:30:00,20:40:00,16,DU,0.0,20:40:00,16,DU,1.5854,20:40:00,16,DU,1.3952,752.6728666666667,0.0,4516.0372,752.6728666666667,2025-01-15T20:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:40:00,2025-01-15T20:40:00,1.3952,759.0608830917148,0.22851324778350338,0.00064738252636411,1,profile_incumbent,229.2620303861493,0.0,694.3483548445879,58.32386443955238,0.0,0.0,0.0,1971.498172049542,1200.0,0.0,0.0,758.831722461405,2857.7886445109007,2014.6422862204508,0.0,0.0009032281007832063,406.8672783303174,406.8681815584182
2025-01-15,125,4507.0391,2025-01-15T20:50:00,2025-01-15T20:40:00,20:50:00,16,DV,0.0,20:50:00,16,DV,1.3652,20:50:00,16,DV,1.2226,751.1731833333333,0.0,4507.0391,751.1731833333333,2025-01-15T20:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:50:00,2025-01-15T20:50:00,1.2226,764.9362227412902,2.4034623241745074,741.9213905912311,1,profile_incumbent,229.2620303861493,0.0,0.0,9.251792742102225,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,20.611369825884594,2014.6422862204508,1991.7407641916902,0.0,907.073092136839,56.556209032470896,963.6293011693099
2025-01-15,126,4645.34,2025-01-15T21:00:00,2025-01-15T20:50:00,21:00:00,16,DW,0.0,21:00:00,16,DW,0.9551,21:00:00,16,DW,0.9332,774.2233333333334,0.0,4645.34,774.2233333333334,2025-01-15T21:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:00:00,2025-01-15T21:00:00,0.9332,747.6451752775152,4.224113395272749,691.1008905791252,1,profile_incumbent,229.2620303861493,0.0,0.0,83.12244275420812,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,52.32017130311726,1991.7407641916902,1933.60724052156,0.0,644.9353510884397,387.8493178911351,1032.7846689795747
2025-01-15,127,4455.2805,2025-01-15T21:10:00,2025-01-15T21:00:00,21:10:00,16,DX,0.0,21:10:00,16,DX,0.9186,21:10:00,16,DX,0.9068,742.54675,0.0,4455.2805,742.54675,2025-01-15T21:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:10:00,2025-01-15T21:10:00,0.9068,758.3877991464743,5.6631028499424865,759.1069393130656,1,profile_incumbent,243.2344369125664,16.56018931306562,0.0,0.0,0.0,0.0,0.0,1200.0,1214.904170381759,0.0,6.382243016533721,0.0,1933.60724052156,1939.3512592364405,0.0,688.358172569088,0.0,688.358172569088
2025-01-15,128,4457.0947,2025-01-15T21:20:00,2025-01-15T21:10:00,21:20:00,16,DY,0.0,21:20:00,16,DY,0.9597,21:20:00,16,DY,0.9371,742.8491166666666,0.0,4457.0947,742.8491166666666,2025-01-15T21:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:20:00,2025-01-15T21:20:00,0.9371,741.4044584055985,6.708510078754256,736.0134751764053,1,profile_incumbent,243.2344369125664,0.0,6.83564149026131,0.0,0.0,0.0,0.0,1214.904170381759,1207.3090131703575,0.0,1.3175268495610908,0.0,1939.3512592364405,1940.5370334010454,0.0,689.7182275878095,0.0,689.7182275878095
2025-01-15,129,4672.49,2025-01-15T21:30:00,2025-01-15T21:20:00,21:30:00,16,DZ,0.0,21:30:00,16,DZ,0.9394,21:30:00,16,DZ,0.9371,778.7483333333333,0.0,4672.49,778.7483333333333,2025-01-15T21:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:30:00,2025-01-15T21:30:00,0.9371,720.4041217812311,7.362823642692892,720.4636952182907,1,profile_incumbent,243.2344369125664,0.0,6.578111853321753,51.70652626172089,0.0,0.0,0.0,1207.3090131703575,1200.0,0.0,7.4223970797525,0.0,1940.5370334010454,1947.2171907728227,0.0,675.1465287890602,242.27092879929324,917.4174575883535
2025-01-15,130,4513.9403,2025-01-15T21:40:00,2025-01-15T21:30:00,21:40:00,16,EA,0.0,21:40:00,16,EA,0.9848,21:40:00,16,EA,0.9871,752.3233833333334,0.0,4513.9403,752.3233833333334,2025-01-15T21:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:40:00,2025-01-15T21:40:00,0.9871,762.4917248930917,7.641655640836644,750.9399623230983,1,profile_incumbent,243.2344369125664,0.0,0.0,1.3834210102351108,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,3.9101069291567683,1947.2171907728227,1942.8726275182041,0.0,741.2528368091303,6.82787439601539,748.0807112051457
2025-01-15,131,3985.8003,2025-01-15T21:50:00,2025-01-15T21:40:00,21:50:00,16,EB,0.0,21:50:00,16,EB,0.7978,21:50:00,16,EB,0.7764,664.3000499999999,0.0,3985.8003,664.3000499999999,2025-01-15T21:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:50:00,2025-01-15T21:50:00,0.7764,691.9860862503368,7.5722378058337565,688.5408871617286,1,profile_incumbent,243.2344369125664,24.240837161728678,0.0,0.0,0.0,0.0,0.0,1200.0,1221.8167534455558,0.0,4.12703871722556,0.0,1942.8726275182041,1946.5869623637072,0.0,534.583144792366,0.0,534.583144792366
2025-01-15,132,3483.22,2025-01-15T22:00:00,2025-01-15T21:50:00,22:00:00,16,EC,0.0,22:00:00,16,EC,0.4823,22:00:00,16,EC,0.4209,580.5366666666666,0.0,3483.22,580.5366666666666,2025-01-15T22:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:00:00,2025-01-15T22:00:00,0.4209,536.798839423913,7.191736437831671,1225.6097621912436,1,profile_incumbent,243.2344369125664,645.073095524577,0.0,0.0,0.0,0.0,0.0,1221.8167534455558,1802.3825394176752,0.0,696.0026592051622,0.0,1946.5869623637072,2572.989355648353,0.0,515.8591489062944,0.0,515.8591489062944
2025-01-15,133,3442.6273,2025-01-15T22:10:00,2025-01-15T22:00:00,22:10:00,16,ED,0.0,22:10:00,16,ED,0.4725,22:10:00,16,ED,0.3859,573.7712166666666,0.0,3442.6273,573.7712166666666,2025-01-15T22:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:10:00,2025-01-15T22:10:00,0.3859,515.1386806616556,6.545426144019374,1300.9645580615595,1,profile_incumbent,34.99284482090237,727.1933413948929,0.0,0.0,0.0,0.0,0.0,1802.3825394176752,2456.856546673079,0.0,792.3713035439232,0.0,2572.989355648353,3286.123528837884,0.0,502.0422229559558,0.0,502.0422229559558
2025-01-15,134,3537.9536,2025-01-15T22:20:00,2025-01-15T22:10:00,22:20:00,16,EE,0.0,22:20:00,16,EE,0.4845,22:20:00,16,EE,0.4368,589.6589333333333,0.0,3537.9536,589.6589333333333,2025-01-15T22:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:20:00,2025-01-15T22:20:00,0.4368,547.8643109995616,5.684764435322238,1214.0316762503835,1,profile_incumbent,34.99284482090237,624.3727429170502,0.0,0.0,0.0,0.0,0.0,2456.856546673079,3018.7920152984243,0.0,671.8521296861442,0.0,3286.123528837884,3890.7904455554135,0.0,530.2890361861676,0.0,530.2890361861676
2025-01-15,135,3489.4,2025-01-15T22:30:00,2025-01-15T22:20:00,22:30:00,16,EF,0.0,22:30:00,16,EF,0.4109,22:30:00,16,EF,0.4198,581.5666666666667,0.0,3489.4,581.5666666666667,2025-01-15T22:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:30:00,2025-01-15T22:30:00,0.4198,554.1675372456635,4.665410511116581,1349.1181985767541,1,profile_incumbent,34.99284482090237,767.5515319100874,0.0,0.0,0.0,0.0,0.0,3018.7920152984243,3709.588394017503,0.0,799.6160718422071,0.0,3890.7904455554135,4610.4449102134,0.0,566.3598197625214,0.0,566.3598197625214
2025-01-15,136,3307.4853,2025-01-15T22:40:00,2025-01-15T22:30:00,22:40:00,16,EG,0.0,22:40:00,16,EG,0.4328,22:40:00,16,EG,0.4186,551.2475499999999,0.0,3307.4853,551.2475499999999,2025-01-15T22:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:40:00,2025-01-15T22:40:00,0.4186,540.771084731843,3.545232018586345,1348.4021896308034,1,profile_incumbent,34.99284482090237,797.1546396308034,0.0,0.0,0.0,0.0,0.0,3709.588394017503,4427.027569685226,0.0,811.1763369175468,0.0,4610.4449102134,5340.503613439192,0.0,564.4411565794543,0.0,564.4411565794543
2025-01-15,137,3199.0136,2025-01-15T22:50:00,2025-01-15T22:40:00,22:50:00,16,EH,0.0,22:50:00,16,EH,0.4484,22:50:00,16,EH,0.4241,533.1689333333334,0.0,3199.0136,533.1689333333334,2025-01-15T22:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:50:00,2025-01-15T22:50:00,0.4241,558.6931516386679,2.382343201807426,1335.7421028037086,1,profile_incumbent,34.99284482090237,802.5731694703752,0.0,0.0,0.0,0.0,0.0,4427.027569685226,5149.343422208563,0.0,779.431294366848,0.0,5340.503613439192,6041.991778369355,0.0,566.4882257990528,0.0,566.4882257990528
2025-01-15,138,3255.64,2025-01-15T23:00:00,2025-01-15T22:50:00,23:00:00,16,EI,0.0,23:00:00,16,EI,0.4204,23:00:00,16,EI,0.4237,542.6066666666667,0.0,3255.64,542.6066666666667,2025-01-15T23:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:00:00,2025-01-15T23:00:00,0.4237,590.0910793489618,1.2332166677223186,1367.7089447283956,1,profile_incumbent,34.99284482090237,825.102278061729,0.0,0.0,0.0,0.0,0.0,5149.343422208563,5891.93547246412,0.0,778.8510820471561,0.0,6041.991778369355,6742.957752211796,0.0,579.4982798814212,0.0,579.4982798814212
2025-01-15,139,3394.4568,2025-01-15T23:10:00,2025-01-15T23:00:00,23:10:00,16,EJ,0.0,23:10:00,16,EJ,0.4251,23:10:00,16,EJ,0.4248,565.7428,0.0,3394.4568,565.7428,2025-01-15T23:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:10:00,2025-01-15T23:10:00,0.4248,571.315855275419,0.1509090174598896,1346.6617597850982,1,profile_incumbent,27.394463333333288,780.9189597850982,0.0,0.0,0.0,0.0,0.0,5891.93547246412,6594.762536270709,0.0,775.4968135271391,0.0,6742.957752211796,7440.904884386221,0.0,572.0619155567098,0.0,572.0619155567098
2025-01-15,140,3486.92,2025-01-15T23:20:00,2025-01-15T23:10:00,23:20:00,16,EK,0.0,23:20:00,16,EK,0.4355,23:20:00,16,EK,0.424,581.1533333333333,0.0,3486.92,581.1533333333333,2025-01-15T23:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:20:00,2025-01-15T23:20:00,0.424,568.2096726221265,0.0,1309.057896368542,1,profile_incumbent,27.394463333333288,727.9045630352088,0.0,0.0,0.0,0.0,0.0,6594.762536270709,7249.876643002396,0.0,740.8482237464156,0.0,7440.904884386221,8107.668285757995,0.0,555.0405480602618,0.0,555.0405480602618
2025-01-15,141,3537.29,2025-01-15T23:30:00,2025-01-15T23:20:00,23:30:00,16,EL,0.0,23:30:00,16,EL,0.4473,23:30:00,16,EL,0.422,589.5483333333333,0.0,3537.29,589.5483333333333,2025-01-15T23:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:30:00,2025-01-15T23:30:00,0.422,595.6769417338651,0.0,1379.21011356545,1,profile_incumbent,27.394463333333288,789.6617802321167,0.0,0.0,0.0,0.0,0.0,7249.876643002396,7960.572245211301,0.0,783.5331718315849,0.0,8107.668285757995,8812.848140406422,0.0,582.0266679246199,0.0,582.0266679246199
2025-01-15,142,3622.9227,2025-01-15T23:40:00,2025-01-15T23:30:00,23:40:00,16,EM,0.0,23:40:00,16,EM,0.4819,23:40:00,16,EM,0.424,603.82045,0.0,3622.9227,603.82045,2025-01-15T23:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:40:00,2025-01-15T23:40:00,0.424,602.2294731079045,0.0,1380.5793930789946,1,profile_incumbent,27.394463333333288,776.7589430789945,0.0,0.0,0.0,0.0,0.0,7960.572245211301,8659.655293982396,0.0,778.3499199710901,0.0,8812.848140406422,9513.363068380404,0.0,585.3656626654937,0.0,585.3656626654937
2025-01-15,143,3558.641,2025-01-15T23:50:00,2025-01-15T23:40:00,23:50:00,16,EN,0.0,23:50:00,16,EN,0.468,23:50:00,16,EN,0.4271,593.1068333333334,0.0,3558.641,593.1068333333334,2025-01-15T23:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:50:00,2025-01-15T23:50:00,0.4271,606.0061223927613,0.0,1343.382360326719,1,profile_incumbent,27.394463333333288,750.2755269933856,0.0,0.0,0.0,0.0,0.0,8659.655293982396,9334.903268276443,0.0,737.3762379339577,0.0,9513.363068380404,10177.001682520966,0.0,573.7586060955416,0.0,573.7586060955416
2025-01-15,144,3429.6,2025-01-16T00:00:00,2025-01-15T23:50:00,0:00+1,16,EO,0.0,0:00+1,16,EO,0.4134,0:00+1,16,EO,0.4276,571.6,0.0,3429.6,571.6,2025-01-16T00:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-16T00:00:00,2025-01-16T00:00:00,0.4276,608.8534468104859,0.0,1146.128829118923,1,profile_incumbent,27.394463333333288,574.528829118923,0.0,0.0,0.0,0.0,0.0,9334.903268276443,9851.979214483474,0.0,537.2753823084371,0.0,10177.001682520966,10660.54952659856,0.0,490.0846873312515,0.0,490.0846873312515
2025-01-16,1,3526.9471,2025-01-16T00:10:00,2025-01-16T00:00:00,00:10:00,17,B,0.0,00:10:00,17,B,0.4046,00:10:00,17,B,0.4248,587.8245166666667,0.0,3526.9471,587.8245166666667,2025-01-16T00:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:10:00,2025-01-16T00:10:00,0.4248,593.1706283163162,0.09546471436529669,646.9526782762576,1,profile_incumbent,28.097577816597774,59.12816160959096,0.0,0.0,0.0,0.0,0.0,9851.979214483474,9905.194559932106,0.0,53.87751467430678,0.0,9851.979214483474,9900.46897769035,0.0,274.82549773175424,0.0,274.82549773175424
2025-01-16,2,3626.8272,2025-01-16T00:20:00,2025-01-16T00:10:00,00:20:00,17,C,0.0,00:20:00,17,C,0.4281,00:20:00,17,C,0.4245,604.4712000000001,0.0,3626.8272,604.4712000000001,2025-01-16T00:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:20:00,2025-01-16T00:20:00,0.4245,599.5532501217142,0.4021320509663089,711.8167021666009,1,profile_incumbent,28.097577816597774,107.3455021666008,0.0,0.0,0.0,0.0,0.0,9905.194559932106,10001.805511882047,0.0,112.66558409585298,0.0,9900.46897769035,10001.868003376618,0.0,302.16619006972206,0.0,302.16619006972206
2025-01-16,3,3626.59,2025-01-16T00:30:00,2025-01-16T00:20:00,00:30:00,17,D,0.0,00:30:00,17,D,0.4594,00:30:00,17,D,0.4269,604.4316666666667,0.0,3626.59,604.4316666666667,2025-01-16T00:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:30:00,2025-01-16T00:30:00,0.4269,625.8587231208181,0.9032363247697803,622.5158959903207,1,profile_incumbent,28.097577816597774,18.08422932365397,0.0,0.0,0.0,0.0,0.0,10001.805511882047,10018.081318273335,0.0,0.0,2.4395908057276756,10001.868003376618,9999.15734692581,0.0,265.7520359982679,0.0,265.7520359982679
2025-01-16,4,3641.0299,2025-01-16T00:40:00,2025-01-16T00:30:00,00:40:00,17,E,0.0,00:40:00,17,E,0.4868,00:40:00,17,E,0.4272,606.8383166666666,0.0,3641.0299,606.8383166666666,2025-01-16T00:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:40:00,2025-01-16T00:40:00,0.4272,629.3391097868725,1.5732343107435889,676.3493349868206,1,profile_incumbent,28.097577816597774,69.511018320154,0.0,0.0,0.0,0.0,0.0,10018.081318273335,10080.641234761473,0.0,48.58345951069168,0.0,9999.15734692581,10042.88246048543,0.0,288.9364359063698,0.0,288.9364359063698
2025-01-16,5,3647.4731,2025-01-16T00:50:00,2025-01-16T00:40:00,00:50:00,17,F,0.0,00:50:00,17,F,0.4934,00:50:00,17,F,0.4271,607.9121833333334,0.0,3647.4731,607.9121833333334,2025-01-16T00:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T00:50:00,2025-01-16T00:50:00,0.4271,635.8637055328716,2.378530655399233,682.4891460736203,1,profile_incumbent,28.097577816597774,74.57696274028694,0.0,0.0,0.0,0.0,0.0,10080.641234761473,10147.76050122773,0.0,49.00397119614797,0.0,10042.88246048543,10086.986034561964,0.0,291.4911142880432,0.0,291.4911142880432
2025-01-16,6,3754.71,2025-01-16T01:00:00,2025-01-16T00:50:00,01:00:00,17,G,0.0,01:00:00,17,G,0.4957,01:00:00,17,G,0.4285,625.785,0.0,3754.71,625.785,2025-01-16T01:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:00:00,2025-01-16T01:00:00,0.4285,652.4359793258052,3.278453042187305,639.9897485105585,1,profile_incumbent,28.097577816597774,14.204748510558488,0.0,0.0,0.0,0.0,0.0,10147.76050122773,10160.544774887234,0.0,0.0,9.16777777305947,10086.986034561964,10076.79961481412,0.0,274.2356072367743,0.0,274.2356072367743
2025-01-16,7,4055.3702,2025-01-16T01:10:00,2025-01-16T01:00:00,01:10:00,17,H,0.0,01:10:00,17,H,0.5184,01:10:00,17,H,0.4311,675.8950333333333,0.0,4055.3702,675.8950333333333,2025-01-16T01:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:10:00,2025-01-16T01:10:00,0.4311,657.3827828000447,4.226456805745638,642.2623972571349,1,profile_incumbent,42.102955961814075,0.0,33.63263607619842,0.0,0.0,0.0,0.0,10160.544774887234,10123.175179247013,0.0,0.0,10.89392873716406,10076.79961481412,10064.695249550603,0.0,276.8793194575509,0.0,276.8793194575509
2025-01-16,8,3946.9391,2025-01-16T01:20:00,2025-01-16T01:10:00,01:20:00,17,I,0.0,01:20:00,17,I,0.4844,01:20:00,17,I,0.4302,657.8231833333333,0.0,3946.9391,657.8231833333333,2025-01-16T01:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:20:00,2025-01-16T01:20:00,0.4302,660.0214598665805,5.171533810168277,647.7406024883811,1,profile_incumbent,42.102955961814075,0.0,10.08258084495219,0.0,0.0,0.0,0.0,10123.175179247013,10111.972311641512,0.0,0.0,7.109323568031073,10064.695249550603,10056.79600114168,0.0,278.65800719050156,0.0,278.65800719050156
2025-01-16,9,3651.74,2025-01-16T01:30:00,2025-01-16T01:20:00,01:30:00,17,J,0.0,01:30:00,17,J,0.4383,01:30:00,17,J,0.4279,608.6233333333333,0.0,3651.74,608.6233333333333,2025-01-16T01:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:30:00,2025-01-16T01:30:00,0.4279,656.5632911164772,6.059795993197568,657.8641656081861,1,profile_incumbent,42.102955961814075,49.24083227485278,0.0,0.0,0.0,0.0,0.0,10111.972311641512,10156.28906068888,0.0,7.36067048490645,0.0,10056.79600114168,10063.420604578096,0.0,281.50007646374286,0.0,281.50007646374286
2025-01-16,10,3951.4431,2025-01-16T01:40:00,2025-01-16T01:30:00,01:40:00,17,K,0.0,01:40:00,17,K,0.497,01:40:00,17,K,0.4312,658.57385,0.0,3951.4431,658.57385,2025-01-16T01:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:40:00,2025-01-16T01:40:00,0.4312,637.2945167054743,6.836200114318665,698.0459309562351,1,profile_incumbent,42.102955961814075,39.47208095623512,0.0,0.0,0.0,0.0,0.0,10156.28906068888,10191.81393354949,0.0,67.5876143650795,0.0,10063.420604578096,10124.249457506667,0.0,300.9974054283286,0.0,300.9974054283286
2025-01-16,11,3923.0595,2025-01-16T01:50:00,2025-01-16T01:40:00,01:50:00,17,L,0.0,01:50:00,17,L,0.4852,01:50:00,17,L,0.4333,653.84325,0.0,3923.0595,653.84325,2025-01-16T01:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T01:50:00,2025-01-16T01:50:00,0.4333,650.3183578796736,7.446377003203281,690.107089449212,1,profile_incumbent,42.102955961814075,36.263839449212014,0.0,0.0,0.0,0.0,0.0,10191.81393354949,10224.451389053782,0.0,47.23510857274164,0.0,10124.249457506667,10166.761055222134,0.0,299.02340185834356,0.0,299.02340185834356
2025-01-16,12,3568.29,2025-01-16T02:00:00,2025-01-16T01:50:00,02:00:00,17,M,0.0,02:00:00,17,M,0.4122,02:00:00,17,M,0.4311,594.715,0.0,3568.29,594.715,2025-01-16T02:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:00:00,2025-01-16T02:00:00,0.4311,678.5903123921297,7.838526047817681,664.6560828945385,1,profile_incumbent,42.102955961814075,69.94108289453845,0.0,0.0,0.0,0.0,0.0,10224.451389053782,10287.398363658867,0.0,0.0,6.095703449773509,10166.761055222134,10159.988051389053,0.0,286.5332373358355,0.0,286.5332373358355
2025-01-16,13,3842.8051,2025-01-16T02:10:00,2025-01-16T02:00:00,02:10:00,17,N,0.0,02:10:00,17,N,0.4621,02:10:00,17,N,0.4293,640.4675166666667,0.0,3842.8051,640.4675166666667,2025-01-16T02:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T02:10:00,2025-01-16T02:10:00,0.4293,658.5912577465967,7.965333838646196,688.9824007157117,1,profile_incumbent,26.701340508299463,48.51488404904501,0.0,0.0,0.0,0.0,0.0,10287.398363658867,10331.061759303007,0.0,38.35647680776117,0.0,10159.988051389053,10194.508880516038,0.0,295.780144627255,0.0,295.780144627255
