date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-16,24852.88381615063,24889.412155175352,0.0,13786.738975648352,47.92544210404793,-0.02328584364834832,13834.641131908751,0.0,13834.641131908751,11119.865572516042,11137.468407497418,22191.508456823394,832.498456958574,21359.009999864822,4120.224533999409,1753.1386520444948
2025-05-17,28178.121542680532,28178.121542680532,0.0,15056.648691767425,0.0,0.0,15056.648691767425,0.0,15056.648691767425,12641.478014150995,9880.356159851308,14968.200605047514,169.46061676731563,14798.739988280196,1753.1386520444948,2152.295353834493
2025-05-18,65910.39343757366,63375.86582776104,0.0,40488.362878305816,0.07191412062721922,-578.680337606491,39909.75445481995,0.0,39909.75445481995,18720.503447130133,13317.016845731187,4296.211126362087,2421.071107710065,1875.1400186520225,2152.295353834493,4204.063072105847
2025-05-19,56487.45983368719,54719.38806345105,39.76663596571359,35159.32722889645,0.00021465307577899965,-392.2007330986051,34767.126710450924,268.2060762707553,35035.33278672168,15373.345608392108,13515.229690824584,5385.822231849235,415.99985767982815,4969.822374169407,4204.063072105847,3023.1522409647664
2025-05-20,57487.22170630745,56442.99597808609,0.0,35842.31174100986,1324.8417949775776,-374.47555078917753,36792.67798519826,0.0,36792.67798519826,15847.98058724249,13933.541881723932,1.1624559008647566,1.1624559008647566,0.0,3023.1522409647664,1804.6215675675292
2025-05-21,54725.51050010295,55191.65160842681,0.0,34732.70945653689,316.39403759847664,-0.018236129525707988,35049.085258005834,0.0,35049.085258005834,17673.107780860257,13844.071455766785,0.0,0.0,0.0,1804.6215675675292,2328.1169528231167
2025-05-22,56355.897061281255,56156.81981397521,0.0,35538.595365176596,0.01391673700902524,-52.253683039509475,35486.35559887409,0.0,35486.35559887409,18253.507088089937,13886.996695677964,973.6786048965685,536.4483675361251,437.23023736044325,2328.1169528231167,3326.2770035729945
2025-05-23,25189.584193762283,25347.976734874683,0.0,13302.20813818433,203.55134553588843,-0.0008482823095526868,13505.758635437911,0.0,13505.758635437911,11756.555213572485,10474.110852221931,17644.5834901908,4.812232016952208,17639.771258173845,3326.2770035729945,2269.275748874976
2025-05-24,27684.885947817205,27684.885947817205,0.0,14926.478715363666,0.0,0.0,14926.478715363666,0.0,14926.478715363666,12072.412395787385,9349.725546489106,21207.697715185594,736.8676048751554,20470.83011031044,2269.275748874976,2745.8629645401707
2025-05-25,58851.85621316725,56646.89220181514,0.0,35988.26622143105,0.23518899520307532,-491.73545520993247,35496.76595521632,0.0,35496.76595521632,16995.006395534958,13680.025279739377,4786.900902686226,1075.8689232867246,3711.0319793995013,2745.8629645401707,2841.3406319223236
2025-05-26,55605.69037419329,57314.39582819231,0.0,35077.70067623951,1736.4229064244541,-0.0003740787181671692,36814.123208585246,0.0,36814.123208585246,16798.14071454243,14063.577836350121,0.0,0.0,0.0,2841.3406319223236,2333.4696790659355
2025-05-27,53217.68191433839,54202.76440551857,0.0,33914.55921950321,651.458248549002,-0.005895217502371763,34566.0115728347,0.0,34566.0115728347,17579.015345932377,13266.120666084484,499.50242567066977,499.50242567066977,0.0,2333.4696790659355,3414.449416977876
2025-05-28,60278.33725954763,57857.51442284066,0.0,37005.144542080074,0.035986074237993305,-533.7848491095472,36471.39567904476,0.0,36471.39567904476,16884.986667069745,13739.479604671596,2438.183260442506,205.93968600011993,2232.243574442386,3414.449416977876,3344.8489677055472
2025-05-29,58914.31272312943,57017.86444657986,0.0,36309.0920879504,0.0027470428069683033,-416.6377370389666,35892.45709795424,0.0,35892.45709795424,17664.566987053662,15106.2308811664,349.40484069259224,113.04472710123218,236.36011359136006,3344.8489677055472,2458.2582769800683
2025-05-30,26810.701649381113,26810.701649381113,0.0,14510.264026032153,0.0,0.0,14510.264026032153,0.0,14510.264026032153,12180.00075308772,9725.143998563668,17759.611628190396,0.0,17759.611628190396,2458.2582769800683,2614.543400799385
2025-05-31,28963.52262548337,28963.52262548337,0.0,15929.036202502342,0.0,0.0,15929.036202502342,0.0,15929.036202502342,12083.13542486681,9636.657862092019,18127.863512708576,1579.219336122815,16548.64417658576,2614.543400799385,2781.9676586328214
2025-06-01,75560.70801310071,76199.06719291626,1277.0488460974723,46918.20545587458,739.3027321538381,-82.69677112616618,47574.81141690225,4718.60907080904,52293.42048771129,19767.259105587444,17435.25076829537,3919.2814017216588,3919.2814017216588,0.0,2781.9676586328214,1200.0
2025-06-02,78251.06480108055,77433.29602768189,1550.1756198995047,49030.178828094125,650.5800198000541,-313.35447193424056,49367.404375959944,6505.040926313569,55872.44530227351,19717.323521911323,15971.032052748169,6596.372728418244,6366.768861751578,229.60386666666656,1200.0,1200.0
2025-06-03,72988.42551811683,71653.55786927407,1838.1670498351207,45288.11136517378,497.3514374327308,-387.35146349290403,45398.11133911361,10415.861129401716,55813.97246851532,19633.62389215631,15903.235352646612,1568.9695462661648,631.4107083348097,937.5588379313551,1200.0,1200.0
2025-06-04,83512.92192230067,80833.43744219642,549.9564108988981,52486.83653494554,775.7375081337628,-762.322960449636,52500.25108262967,1873.8548938745905,54374.10597650426,17876.939902587703,14480.32132109604,8341.51445493698,8024.7407049369795,316.7737499999995,1200.0,1200.0
2025-06-05,72757.39672486778,74063.47918752964,2051.9752102536854,44771.30040996525,2179.8261158754176,-0.022744084366037975,46951.103781756305,11241.074289506707,58192.17807126301,20274.94714260793,16422.707185512416,1113.8964240211496,1044.6454778172883,69.25094620386143,1200.0,1200.0
2025-06-06,33138.29617764935,34294.769055088196,1396.147372237381,19040.09734266798,1492.9678142445828,-0.007191680621455669,20533.057965231943,6560.0042429968435,27093.062208228785,13364.92655646433,10825.590510736107,2296.5849815973597,1.0076522200502662e-05,2296.5849715208374,1200.0,1200.0
2025-06-07,38202.3337380128,37547.91390673881,905.30562113613,20841.083514069778,1.5796200130656204,-141.41762977799806,20701.245504304847,5252.379355512196,25953.624859817042,14018.658702292425,11224.617228736717,4532.66488765257,70.44157125206722,4462.223316400502,1200.0,1344.9959112446088
2025-06-08,79317.38811799085,76146.02162563859,0.0,49929.54733934402,0.06833376366848024,-703.9760585077462,49225.63961459994,0.0,49225.63961459994,19214.67641578298,12744.772708436978,4491.194651625928,3580.079168292594,911.115483333333,1344.9959112446088,4477.346120519314
2025-06-09,84182.62955115916,80746.20259918174,0.0,55000.14069033517,0.015076439682113014,-860.0757772019161,54140.07998957293,0.0,54140.07998957293,17771.41967455598,14071.43727444936,6113.507465741777,5249.74849907511,863.7589666666667,4477.346120519314,4836.693522675959
2025-06-10,77768.3402630965,77617.69400656463,0.0,50383.056635477806,3.642501225309616e-05,-97.27226624956693,50285.78440565325,0.0,50285.78440565325,19148.556793244716,15673.000213583717,2523.6931935702974,2393.6122602369637,130.0809333333334,4836.693522675959,4655.949954836519
2025-06-11,83496.49014397271,83869.21727062692,115.51446565068682,54961.963501205464,558.0360649750888,-121.4967075692906,55398.50285861126,561.7732532242043,55960.27611183547,21099.515485357177,16950.804020587693,3751.5739548414595,3751.5739548414595,0.0,4655.949954836519,4811.287202116107
2025-06-12,81510.88200136033,79688.94710177468,0.0,53321.77456276399,0.0036377290943916192,-493.0004195808516,52828.777780912234,0.0,52828.777780912234,18766.06557427803,14806.932112888697,3277.422207052021,3277.422207052021,0.0,4811.287202116107,5248.599426867784
2025-06-13,35375.78357902139,35375.78357902139,0.0,22088.596467611682,0.0,0.0,22088.596467611682,0.0,22088.596467611682,11100.467409064242,9942.731411558003,5872.733881515145,1266.9015311064602,4605.832350408685,5248.599426867784,4191.540748850047
2025-06-14,37376.91239149678,37376.91239149678,0.0,23028.43375026881,0.0,0.0,23028.43375026881,0.0,23028.43375026881,11233.180415153734,8942.834499058825,8893.223725401871,1320.2170873469659,7573.006638054905,4191.540748850047,4364.920345756381
2025-06-15,75978.12119303178,77534.15484350301,0.0,49121.85635362135,1576.5838271213968,-0.0029078145178361996,50698.437272928226,0.0,50698.437272928226,21166.882957086826,16318.225196525429,2058.522749608288,2058.522749608288,0.0,4364.920345756381,5283.753677661826
2025-06-16,78071.01075230993,78845.61301727785,0.0,51044.915285634146,879.8476610806104,-103.94196173238609,51820.82098498237,0.0,51820.82098498237,20485.672988087415,16784.211757455498,2450.098969979262,2450.098969979262,0.0,5283.753677661826,5071.735191989947
2025-06-17,79471.81094526892,80053.2492725579,0.0,51749.94443170135,667.1858382618935,-96.17882147913785,52320.951448484106,0.0,52320.951448484106,20676.96353353355,17189.180487470712,1928.4550098284071,1928.4550098284071,0.0,5071.735191989947,4581.912941647133
2025-06-18,81165.80369353242,80950.44005476276,0.0,52705.45742244191,0.00990206960384702,-142.55901922363523,52562.908305287885,0.0,52562.908305287885,18553.045429185146,14584.762418255239,6053.766143832845,6053.766143832845,0.0,4581.912941647133,5074.362252074612
2025-06-19,75931.90077428623,72674.91993711,0.0,49238.17763736922,0.5742389813481448,-725.3915099250752,48513.36036642549,0.0,48513.36036642549,15917.025831616877,13766.025870571133,2264.4157760642556,737.362970621534,1527.0528054427216,5074.362252074612,4104.101199895203
2025-06-20,33882.29747920305,33882.29747920305,0.0,21170.85138954764,0.0,0.0,21170.85138954764,0.0,21170.85138954764,11428.218900869142,9547.015854875526,9600.513583209433,1692.0634820118457,7908.450101197588,4104.101199895203,3781.7028163712894
2025-06-21,34932.928886815884,34932.928886815884,0.0,20956.9044673263,0.0,0.0,20956.9044673263,0.0,20956.9044673263,12218.348557738025,9224.259845175411,12604.099774253273,1316.9514886569282,11287.148285596346,3781.7028163712894,4529.038912585054
2025-06-22,73845.82691923143,72165.8956283223,0.0,46880.46840829583,0.04862325055528808,-372.5363760281106,46507.98065551827,0.0,46507.98065551827,18547.437805580405,15345.569186174896,1506.6859089167797,1312.6264589167795,194.05945000000003,4529.038912585054,4171.100508524204
2025-06-23,75510.44945946602,72998.52702615834,0.0,49174.13978560709,0.022078483381928107,-619.4909376790868,48554.67092641139,0.0,48554.67092641139,19042.728670964425,14827.824614278612,1722.336969472516,1687.2656059846072,35.07136348790899,4171.100508524204,4834.1956298604055
2025-06-24,86024.86504405098,85816.24488631109,0.0,56447.46692667589,1.6383818683624442e-05,-135.2133877082772,56312.25355535143,0.0,56312.25355535143,20384.70880680335,16223.410847873149,5386.154677380894,5386.154677380894,0.0,4834.1956298604055,5154.421502791038
2025-06-25,76239.50837576971,73725.07475996776,0.0,49001.660620470815,0.1420831888318306,-552.7142651494352,48449.08843851021,0.0,48449.08843851021,16433.05464552872,14421.625390605848,1276.2241383782248,1233.9692050448914,42.25493333333341,5154.421502791038,3920.142471982614
2025-06-26,74505.82995264314,72207.9758712462,0.0,48613.88248460408,0.08606797466145281,-504.1180835555854,48109.85046902316,0.0,48109.85046902316,17462.564432043913,13905.195886708516,1103.223492577475,1103.223492577475,0.0,3920.142471982614,4186.232808923783
2025-06-27,34380.48203287874,34470.788025406975,0.0,21124.65004046554,93.70951999537196,-0.06535068227544767,21218.29420977864,0.0,21218.29420977864,11731.371228418697,9624.112541272356,12591.883471593968,2185.5110313239757,10406.372440269994,4186.232808923783,4051.008535309105
2025-06-28,33812.85221449063,33812.85221449063,0.0,20399.35031656935,0.0,0.0,20399.35031656935,0.0,20399.35031656935,11569.563567765197,9268.221262626792,9734.58379268556,963.0961754991899,8771.487617186369,4051.008535309105,4165.592121156905
2025-06-29,72272.34985510763,73381.2801061784,0.0,45936.96078827916,3540.2417918558435,-145.63109475955898,49331.57148537545,0.0,49331.57148537545,16957.337881937976,14215.536653770607,1371.7103446776887,1371.7103446776887,0.0,4165.592121156905,3632.155488489307
2025-06-30,79250.01436559542,78539.22268818822,0.0,51236.12282733809,0.02444871568798074,-263.6294989695022,50972.51777708427,0.0,50972.51777708427,18871.906164864642,14268.163484647635,4057.7960246378816,3934.8328579712147,122.96316666666702,3632.155488489307,4763.356053925672
2025-07-01,68448.10893252907,75645.9044931915,2363.4595383509795,44149.86021301482,11734.24097240963,-0.0020302460495558493,55884.0991551784,13908.002234999996,69792.1013901784,12367.58129864344,13224.761300434293,0.0,0.0,0.0,4763.356053925672,1200.0
2025-07-02,69312.64010901004,74417.4553632177,1609.598685077715,44410.16508784476,6940.562514591204,-0.015891918529746682,51350.71171051744,10172.645590455093,61523.35730097253,16258.115226308424,13135.827544679682,0.0,0.0,0.0,1200.0,1236.939765144604
2025-07-03,78702.35148514193,81846.18280868072,1761.7424279853853,50268.69605372768,4612.295637741767,-0.001563311159116813,54880.990128158286,10764.471526079446,65645.46165423773,18381.674582096883,14761.94994216092,227.78166339680615,227.78166339680615,0.0,1236.939765144604,1378.2802866307723
2025-07-04,34594.09427306266,35145.22246187366,5769.079236098037,20225.54660947503,705.9933484879992,-0.4697769822473187,20931.07018098078,21175.929167581362,42106.999348562145,12804.720820733628,10532.276122761938,9760.989533333337,0.0,9760.989533333337,1378.2802866307723,1200.0
2025-07-05,37911.721266778804,38611.27991119069,3166.868279915346,22007.5756247692,1052.3495648338576,-0.00041940335423526454,23059.924770199705,13687.334886649332,36747.25965684903,13459.574086729977,10835.195828957269,10363.689966666665,0.0,10363.689966666665,1200.0,1274.51020143779
2025-07-06,72681.59308192671,79140.24497253458,4202.6666497943515,46629.047937222495,9539.82509099158,-0.042295901245439076,56168.830732312825,24213.289578995817,80382.12031130864,17678.052305912493,14134.051308552222,4.929074968665077,4.929074968665077,0.0,1274.51020143779,1480.2558228121227
2025-07-07,73825.98360352972,76314.26109035038,1138.355543562916,47223.95907110789,2632.726640001354,-0.7117882476926801,49855.97392286156,5681.578796192424,55537.55271905398,18081.60204012439,14798.119428762739,759.651255884972,759.651255884972,0.0,1480.2558228121227,1311.34273807659
2025-07-08,93972.67297203791,91094.30465104662,0.0,61064.29284832187,0.006999999919675712,-660.7783831767596,60403.52146514503,0.0,60403.52146514503,20772.47143555434,13396.364023821367,8146.810222646985,5328.141346192115,2818.6688764548694,1311.34273807659,5121.718114718414
2025-07-09,88296.20369723566,85425.4066152706,0.0,57761.97839139841,0.018062730976909917,-634.5200215613279,57127.47643256805,0.0,57127.47643256805,16535.113868536395,13556.924114305451,8388.491844372978,6920.218844372978,1468.2730000000001,5121.718114718414,4940.0715805062155
2025-07-10,81723.47898329479,81621.95304971683,0.0,53790.48094041139,4.065897158973056,-68.55808961027437,53725.98874796009,0.0,53725.98874796009,18557.351188517143,15042.681914622648,5253.660392489007,4471.882208694231,781.7781837947766,4940.0715805062155,4927.5966339242605
2025-07-11,43878.323353112624,43878.323353112624,0.0,28143.463746368325,0.0,0.0,28143.463746368325,0.0,28143.463746368325,12069.061174730487,10516.259956173744,9806.744984555877,2625.1628606424965,7181.58212391338,4927.5966339242605,4105.0184065442045
2025-07-12,44165.46149479435,44165.46149479435,0.0,27404.627271137048,0.0,0.0,27404.627271137048,0.0,27404.627271137048,12244.757469301967,9508.00872452454,10344.469416683587,163.28871962642876,10181.180697057158,4105.0184065442045,4560.845990555377
2025-07-13,86746.39960096245,85152.53073443806,0.0,57339.234192450676,0.01531269384878077,-386.8541128489717,56952.395392295555,0.0,56952.395392295555,18006.223985211465,13382.956202794183,11261.54255202078,8443.930018687446,2817.612533333334,4560.845990555377,5896.496240807715
2025-07-14,80994.37836402739,78936.79926191017,0.0,52729.40196862145,1.1326103891877397,-463.8407299370827,52266.69384907356,0.0,52266.69384907356,14890.942777220103,13235.161113474529,5473.338381497935,4129.410837249658,1343.9275442482776,5896.496240807715,4592.610169778545
2025-07-15,87393.56787087611,84782.63265872335,0.0,56797.14380554895,0.19693876230206633,-594.2298411617073,56203.11090314954,0.0,56203.11090314954,17522.25303344621,13301.445189891454,7812.774231835255,7483.791398501921,328.98283333333364,4592.610169778545,5583.2543555562925
2025-07-16,80448.98142932093,78396.43734962735,0.0,53564.911939231024,0.05361860059361896,-466.8061657203496,53098.159392111265,0.0,53098.159392111265,15131.241429130861,12846.017807544067,3976.6503447072228,3689.2243084691595,287.4260362380633,5583.2543555562925,4928.018522280655
2025-07-17,79335.13606657248,77822.9348687144,0.0,52143.994052468704,3.3894652998113717,-342.5950437107698,51804.78847405775,0.0,51804.78847405775,17396.47575963063,14555.523630030024,2261.5666724471225,1094.0060557804563,1167.5606166666662,4928.018522280655,4412.042672581526
2025-07-18,44478.982703900365,44478.982703900365,0.0,28531.163585108472,0.0,0.0,28531.163585108472,0.0,28531.163585108472,11699.2825135135,9853.065945314287,11358.518035701149,3962.9454285767965,7395.5726071243525,4412.042672581526,3993.5458843944657
2025-07-19,45666.30902876292,45666.30902876292,0.0,29122.85828751805,0.0,0.0,29122.85828751805,0.0,29122.85828751805,12666.725754932411,9864.142336312369,15680.906560142874,3296.0102444654585,12384.896315677415,3993.5458843944657,4433.440912375455
2025-07-20,85177.28963176155,84852.01903398897,0.0,54658.29536051004,0.4478693058326263,-83.27333901504711,54575.46989080083,0.0,54575.46989080083,18901.867829732677,14118.290820256603,7978.463807846232,6738.756596926653,1239.7072109195788,4433.440912375455,5758.132158849743
2025-07-21,85096.00558455498,83744.5503730604,0.0,56012.54013246441,0.11097215757074665,-303.2806153911801,55709.3704892308,0.0,55709.3704892308,16673.99198463047,13854.99101542541,6935.800053855342,6122.324420522008,813.4756333333337,5758.132158849743,5370.290483433373
2025-07-22,81147.12348670332,80745.16987004835,0.0,53331.54359564385,0.03125478824369465,-121.87313476596043,53209.70171566614,0.0,53209.70171566614,17870.428675034367,14755.12362272292,3834.720201070237,3585.3382677369036,249.38193333333356,5370.290483433373,5059.0944879388335
2025-07-23,91493.93907941061,88412.64242917174,0.0,60386.67776946089,0.009232601800704263,-708.1752269588932,59678.5117751038,0.0,59678.5117751038,16459.599368159317,13411.90936025042,11148.405304596183,8646.63609432743,2501.7692102687524,5059.0944879388335,4970.612407892867
2025-07-24,90349.96283589906,87380.90454687725,0.0,59716.71707116686,0.004228571940645218,-670.5885120283746,59046.13278771043,0.0,59046.13278771043,16692.283680599587,13008.207259616855,10080.356125894521,9097.584292561189,982.7718333333337,4970.612407892867,5540.104098635998
2025-07-25,39150.923516384944,39473.55676823466,0.0,25101.19469638582,408.23157642862213,-0.379181587452336,25509.047091226992,0.0,25509.047091226992,12051.511499079841,11522.712479873462,12439.438182361613,1876.988631956516,10562.449550405097,5540.104098635998,3583.4505812817856
2025-07-26,43021.84072871785,43021.84072871785,0.0,26717.148566253807,0.0,0.0,26717.148566253807,0.0,26717.148566253807,12736.910141448026,9428.918513884091,11244.757534487244,828.0370112591744,10416.720523228068,3583.4505812817856,4570.093582047131
2025-07-27,82295.59126335738,80875.77742073967,0.0,53212.38992036658,0.07386744884109485,-311.00817608111447,52901.4556117343,0.0,52901.4556117343,17786.40512008085,14893.648456720486,4297.8309573793085,3205.098424045975,1092.7325333333333,4570.093582047131,4029.3599048749024
2025-07-28,85897.7051489674,85897.7051489674,0.0,55578.499161772896,0.0,0.0,55578.499161772896,0.0,55578.499161772896,20095.375106165582,15735.255054286503,3582.707863754987,3570.4356783986786,12.272185356308505,4029.3599048749024,4631.580773438927
2025-07-29,83866.87301618315,83783.96316620185,0.0,54631.81278324356,4.5575186194952275e-05,-53.024111876788325,54578.788716941955,0.0,54578.788716941955,19573.615474479197,15131.976926385847,3273.078668108496,3273.078668108496,0.0,4631.580773438927,5434.527004485931
2025-07-30,75657.19489182926,77001.69309001094,0.0,49809.913587831266,2679.7218601123795,-1.7447107959964113e-05,52489.635430496535,0.0,52489.635430496535,16279.881387541032,14581.86157022255,1200.4192226924556,1200.4192226924556,0.0,5434.527004485931,3884.351841914475
2025-07-31,81521.04823391722,81521.04823391722,0.0,52692.06756506451,0.0,0.0,52692.06756506451,0.0,52692.06756506451,19895.69178937499,15629.704470580224,2560.064648455785,2213.3621651224516,346.7024833333335,3884.351841914475,4424.13615170727
2025-08-01,40714.87394279311,41023.49217234976,0.0,26069.88268751831,398.4512384836367,-0.008443384932136429,26468.325482617016,0.0,26468.325482617016,12448.68866936249,10267.364575203346,17590.80841152395,2204.4913276017633,15386.317083922188,4424.13615170727,4219.7730927964585
2025-08-02,44036.95464133532,44007.81732989933,0.0,27999.476904314208,0.011089599524958584,-18.177840723709206,27981.310153190025,0.0,27981.310153190025,11744.409634847048,8889.636428429336,20226.019190148283,2731.999973069942,17494.01921707834,4219.7730927964585,4912.36795479287
2025-08-03,69391.02108762162,69391.02108762162,0.0,45847.429640206625,0.0,0.0,45847.429640206625,0.0,45847.429640206625,17128.149558826015,14132.706927638592,3556.0984731008552,1380.6174142572183,2175.4810588436367,4912.36795479287,4624.694860360069
2025-08-04,75528.5746710507,74271.27964070649,0.0,50180.527417931786,0.9092523931507024,-301.7591623327514,49879.677507992186,0.0,49879.677507992186,16733.97106712807,12990.66822282234,5112.321713067421,3241.1996696669075,1871.1220434005133,4624.694860360069,5251.193017639402
2025-08-05,70320.7445862326,70320.7445862326,0.0,46778.003773631426,0.0,0.0,46778.003773631426,0.0,46778.003773631426,15665.455248041375,13547.586707784982,3050.5663126428644,1870.5388923564428,1180.0274202864216,5251.193017639402,4297.228621115552
2025-08-06,78695.8101664486,78695.8101664486,0.0,52507.93998357203,0.0,0.0,52507.93998357203,0.0,52507.93998357203,17575.909859141026,14242.063996104736,7247.565036745647,6155.711453412314,1091.853583333333,4297.228621115552,4291.0319431149865
2025-08-07,79731.8747697235,76721.85465471298,0.0,51449.37953188059,0.06613297649081286,-669.8604227890648,50779.58524206802,0.0,50779.58524206802,16063.917605907207,13187.07374698207,10457.025545787841,5204.3543496058555,5252.671196181986,4291.0319431149865,4096.2536251180645
2025-08-08,39927.95366219151,39927.95366219151,0.0,24651.032765980024,0.0,0.0,24651.032765980024,0.0,24651.032765980024,11490.815801569059,9618.448043400334,22280.41465402278,791.9233219098712,21488.49133211291,4096.2536251180645,3750.82335386318
2025-08-09,39810.93257459203,39810.93257459203,0.0,24627.53177423072,0.0,0.0,24627.53177423072,0.0,24627.53177423072,11870.676213655423,9565.469412578801,18583.796773515405,541.6152937782721,18042.181479737133,3750.82335386318,3806.132598843285
2025-08-10,74807.94518161606,74771.01513235646,0.0,49541.76092925711,0.0015506651430086322,-23.375321360526222,49518.38715856172,0.0,49518.38715856172,17726.60205165246,13225.937175247618,4965.731205951627,3599.0348059516273,1366.6964000000003,3806.132598843285,5064.588695055369
2025-08-11,72299.94752766995,70822.28383467844,0.0,47002.90669036899,0.03640073803738239,-325.7120595588286,46677.231031548195,0.0,46677.231031548195,17070.93736653716,14805.295636943558,3995.3887717515026,687.505671751503,3307.8830999999996,5064.588695055369,3978.103839445962
2025-08-12,77882.0157658039,76798.08028979594,0.0,50244.39336394875,1.7988969393503886,-245.61531940886653,50000.57694147923,0.0,50000.57694147923,17432.8172746073,14220.587307411504,5825.3066726001425,3664.3925991927613,2160.914073407381,3978.103839445962,3866.98682280197
2025-08-13,70634.37796120212,70634.37796120212,0.0,45787.421995215955,0.0,0.0,45787.421995215955,0.0,45787.421995215955,17456.06978911966,14012.235004291473,1069.563726373936,544.148121367511,525.4156050064253,3866.98682280197,4008.299628241358
2025-08-14,73036.88869436899,73036.88869436899,0.0,48023.82132127068,0.0,0.0,48023.82132127068,0.0,48023.82132127068,18901.550582394513,15104.0790852075,3313.126213848644,2614.7488646487727,698.3773491998714,4008.299628241358,4237.38505772142
2025-08-15,39751.87684613587,39803.34272788755,78.13034611196325,25132.713669379744,73.09645079535782,-5.156183576787899,25200.653936598315,313.5809445575227,25514.234881155837,12250.125438025863,10395.629988806137,20867.250741446453,1808.0186166064502,19059.232124840004,4237.38505772142,3711.797964382324
2025-08-16,42279.12505840248,42279.12505840248,39.41577471974356,26865.560605474155,0.0,0.0,26865.560605474155,157.11127803289784,27022.671883507053,13358.904249052124,10686.422846440844,22716.77906384428,3579.6326305109424,19137.146433333335,3711.797964382324,3861.0086258171873
2025-08-17,76665.01719245668,74415.44291174028,0.0,49301.59717120384,0.242551904101088,-493.3012363526183,48808.53848675532,0.0,48808.53848675532,17612.732977410706,14063.434914280651,7700.751231943562,3669.856196552976,4030.8950353905857,3861.0086258171873,4086.4295118416517
2025-08-18,73363.27895074265,71936.12171294294,0.0,48432.923342210786,0.0069402015405841035,-340.5113900558107,48092.418892356516,0.0,48092.418892356516,17610.552982124962,13883.137321868251,3814.5904360195686,2126.848672027042,1687.7417639925266,4086.4295118416517,4510.219060344957
2025-08-19,71832.4293000369,71045.86011592676,0.0,47590.05454686879,0.07266463998483555,-183.89377350167425,47406.233438007104,0.0,47406.233438007104,16140.114455039684,13365.41903640077,3953.5046472878475,1675.2855930374296,2278.2190542504177,4510.219060344957,4185.856473879818
2025-08-20,81215.38676890044,81215.38676890044,0.0,52286.69006545347,0.0,0.0,52286.69006545347,0.0,52286.69006545347,19015.790821150284,15750.477649932662,7299.382531016153,5713.325131016152,1586.0574,4185.856473879818,3799.5374907676755
2025-08-21,77339.37194671262,74673.57513566375,0.0,50191.949324851026,0.02633298819466388,-608.2841879890126,49583.69146985021,0.0,49583.69146985021,16844.147817288052,13298.46940210235,5283.478237144708,3138.9723105621433,2144.5059265825653,3799.5374907676755,4183.193412879861
2025-08-22,39838.251735958926,39838.251735958926,0.0,24963.887888275618,0.0,0.0,24963.887888275618,0.0,24963.887888275618,12340.94277194118,10940.738299405075,17207.47786342282,1386.5593091038475,15820.918554318972,4183.193412879861,3133.666019399065
2025-08-23,40319.058735739345,40319.058735739345,0.0,24283.910568083393,0.0,0.0,24283.910568083393,0.0,24283.910568083393,12560.747532204,10178.276729833466,15406.581783368809,0.0,15406.581783368809,3133.666019399065,3129.142431901032
2025-08-24,72564.58741337723,72564.58741337723,0.0,48224.29970357273,0.0,0.0,48224.29970357273,0.0,48224.29970357273,19701.719181331628,14629.269292531848,3758.548041244115,1527.9527427238788,2230.5952985202366,3129.142431901032,4605.946036730778
2025-08-25,93123.17603871218,89665.3975193391,0.0,61165.08570943848,0.0031997051015136865,-804.5352704063133,60360.55363873726,0.0,60360.55363873726,15616.031482260814,12852.245054058058,16128.524074469671,14290.321707803005,1838.2023666666669,4605.946036730778,4380.102088478781
2025-08-26,72798.4657248475,72762.8873884162,0.0,48539.8566561475,2.4179949026631674e-06,-22.56486479152023,48517.29179377398,0.0,48517.29179377398,18046.490636156555,14237.660304723546,3425.2386736498524,2735.6958348675303,689.5428387823224,4380.102088478781,4802.32110021574
2025-08-27,72182.00329821034,71105.37790271733,0.0,48162.066380636476,5.383774072589844,-237.6260595264646,47929.8240951826,0.0,47929.8240951826,16878.845591138786,14683.050564702487,995.4340096143558,124.30378247849774,871.130227135858,4802.32110021574,3678.78150479344
2025-08-28,72242.61053290508,73263.67627024102,3.994677884292809,46824.35497658122,2023.215841734503,-9.297742632463724e-06,48847.57080901798,15.507339546824683,48863.078148564804,17864.244745650074,15573.516401431196,209.14762057310327,209.14762057310327,0.0,3678.78150479344,2452.6946631771834
2025-08-29,44156.84850378462,44156.84850378462,0.0,27402.816989638202,0.0,0.0,27402.816989638202,0.0,27402.816989638202,14352.91310654478,10382.17374650764,17630.88879374748,2049.375930259427,15581.512863488051,2452.6946631771834,3834.567851836775
2025-08-30,41868.24649676791,41868.24649676791,0.0,26144.22351483806,0.0,0.0,26144.22351483806,0.0,26144.22351483806,11575.455546465428,9616.40546743653,21396.476584405682,1706.3747929834913,19690.101791422192,3834.567851836775,3567.582879837295
2025-08-31,72893.3197519333,72843.78535367514,0.0,48334.33171103261,0.07332084367081772,-31.488911412875957,48302.9161204634,0.0,48302.9161204634,20467.071074079213,15259.147019411477,989.2382156740614,989.2382156740614,0.0,3567.582879837295,5033.339047162498
