charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,31.303972721390153,0.0,0.0,0.0,0.0,10165.57225212491,10130.790060212254,2025-02-08,27,2025-02-08 04:20:00,2025-02-08 04:30:00,0,ols,2025-02-08 00:00:00,0.4409,0.349648621742055,524.0133333333333,0.0,492.70936061194317,0.0,492.70936061194317,492.70936061194317,0.4409,217.23555709380574,0.0,-0.0,217.23555709380574,0.0,217.23555709380574
0.0,16.17879441040941,0.0,0.0,0.0,0.0,10130.790060212254,10112.813621978465,2025-02-08,28,2025-02-08 04:30:00,2025-02-08 04:40:00,0,ols,2025-02-08 00:00:00,0.3846,0.3793076483725956,508.02881666666667,0.0,491.85002225625726,0.0,491.85002225625726,491.85002225625726,0.3846,189.16551855975655,0.0,-0.0,189.16551855975655,0.0,189.16551855975655
0.0,498.6727166666667,0.0,0.0,0.0,0.0,10112.813621978465,9558.732825682167,2025-02-08,29,2025-02-08 04:40:00,2025-02-08 04:50:00,0,ols,2025-02-08 00:00:00,0.3659,0.39783236110740405,498.6727166666667,0.0,492.838677838001,0.0,0.0,0.0,0.3659,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,16.184914074785297,0.0,0.0,0.0,0.0,9558.732825682167,9540.749587821296,2025-02-08,30,2025-02-08 04:50:00,2025-02-08 05:00:00,0,ols,2025-02-08 00:00:00,0.4072,0.39108533510030147,505.825,0.0,489.6400859252147,0.0,489.6400859252147,489.6400859252147,0.4072,199.38144298874744,0.0,-0.0,199.38144298874744,0.0,199.38144298874744
0.0,505.4144,0.0,0.0,0.0,0.0,9540.749587821296,8979.17803226574,2025-02-08,31,2025-02-08 05:00:00,2025-02-08 05:10:00,0,ols,2025-02-08 00:00:00,0.3981,0.4143756331501856,505.41535,0.00095,480.31672522037593,0.0,0.0,0.0,0.3981,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,509.9552833333333,0.0,0.0,0.0,0.0,8979.17803226574,8412.561050784258,2025-02-08,32,2025-02-08 05:10:00,2025-02-08 05:20:00,0,ols,2025-02-08 00:00:00,0.3843,0.41513503255638523,509.9552833333333,0.0,489.0092121041865,0.0,0.0,0.0,0.3843,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,3.063338480812831,0.0,0.0,0.0,0.0,8412.561050784258,8409.157341361131,2025-02-08,33,2025-02-08 05:20:00,2025-02-08 05:30:00,0,ols,2025-02-08 00:00:00,0.3702,0.36292482981457796,519.6066666666667,0.0,516.5433281858539,0.0,516.5433281858539,516.5433281858539,0.3702,191.2243400944031,0.0,-0.0,191.2243400944031,0.0,191.2243400944031
350.9860807917911,0.0,0.0,0.0,0.0,0.0,8409.157341361131,8725.044814073743,2025-02-08,34,2025-02-08 05:30:00,2025-02-08 05:40:00,0,ols,2025-02-08 00:00:00,0.3411,0.3195132980228488,518.4885666666667,0.013200000000000002,534.6379228039519,0.0,869.4614474584578,869.4614474584578,0.3411,296.57329972808,0.0,-0.0,296.57329972808,0.0,296.57329972808
0.0,513.8281666666667,0.0,0.0,0.0,0.0,8725.044814073743,8154.124628888558,2025-02-08,35,2025-02-08 05:40:00,2025-02-08 05:50:00,0,ols,2025-02-08 00:00:00,0.5163,0.49868451790861995,513.8281666666667,0.0,520.2084710726745,8.179909712875057,0.0,0.0,0.5163,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,505.075,0.0,0.0,0.0,0.0,8154.124628888558,7592.930184444113,2025-02-08,36,2025-02-08 05:50:00,2025-02-08 06:00:00,0,ols,2025-02-08 00:00:00,0.795,0.7899171794761533,505.075,0.0,501.07210784494055,18.709049300276437,0.0,0.0,0.795,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,488.15338333333335,0.0,0.0,0.0,0.0,7592.930184444113,7050.537536295965,2025-02-08,37,2025-02-08 06:00:00,2025-02-08 06:10:00,0,ols,2025-02-08 00:00:00,0.8304,0.8420837562914701,488.33723333333336,0.18384999999999999,524.7571592136837,31.22741781689184,0.0,0.0,0.8304,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,498.57025,0.0,0.0,0.0,0.0,7050.537536295965,6496.5705918515205,2025-02-08,38,2025-02-08 06:10:00,2025-02-08 06:20:00,0,ols,2025-02-08 00:00:00,0.8002,0.7834710852171848,498.57025,0.0,524.6047782506295,45.852390212104595,0.0,0.0,0.8002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,512.995,0.0,0.0,0.0,0.0,6496.5705918515205,5926.576147407076,2025-02-08,39,2025-02-08 06:20:00,2025-02-08 06:30:00,0,ols,2025-02-08 00:00:00,0.8031,0.7591362232760376,512.995,0.0,497.3492768638473,62.684705371773894,0.0,0.0,0.8031,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,470.9646,0.0,0.0,0.0,0.0,5926.576147407076,5403.282147407076,2025-02-08,40,2025-02-08 06:30:00,2025-02-08 06:40:00,0,ols,2025-02-08 00:00:00,0.7609,0.7876455201891628,479.4363,8.4717,512.1578231849492,81.80594169155309,0.0,0.0,0.7609,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,455.58191666666664,0.0,0.0,0.0,0.0,5403.282147407076,4897.080017777446,2025-02-08,41,2025-02-08 06:40:00,2025-02-08 06:50:00,0,ols,2025-02-08 00:00:00,0.7425,0.8108464446043467,493.52296666666666,37.94105,557.8784137610381,103.27617219489814,0.0,0.0,0.7425,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,492.80791666666664,0.0,0.0,0.0,0.0,4897.080017777446,4349.5156659255945,2025-02-08,42,2025-02-08 06:50:00,2025-02-08 07:00:00,0,ols,2025-02-08 00:00:00,0.7768,0.8122634214840473,574.7516666666667,81.94375000000001,599.4239949055818,127.13184302589364,0.0,0.0,0.7768,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,519.1618833333333,0.0,0.0,0.0,0.0,4349.5156659255945,3772.6691288885577,2025-02-08,43,2025-02-08 07:00:00,2025-02-08 07:10:00,0,ols,2025-02-08 00:00:00,0.8177,0.8194445099204067,640.1400333333333,120.97815000000001,607.3781331533826,153.383916443027,0.0,0.0,0.8177,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,487.51138333333336,0.0,0.0,0.0,0.0,3772.6691288885577,3230.9898140737428,2025-02-08,44,2025-02-08 07:10:00,2025-02-08 07:20:00,0,ols,2025-02-08 00:00:00,0.8334,0.7996054113377978,653.8068666666667,166.29548333333335,587.197707937829,182.01631600237187,0.0,0.0,0.8334,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,414.67708333333337,0.0,0.0,0.0,0.0,3230.9898140737428,2770.237499258928,2025-02-08,45,2025-02-08 07:20:00,2025-02-08 07:30:00,0,ols,2025-02-08 00:00:00,0.7909,0.7351157049047615,631.8833333333333,217.20624999999998,572.0903905059938,212.98470749781617,0.0,0.0,0.7909,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,358.21716666666674,0.0,0.0,0.0,0.0,2770.237499258928,2372.218425184854,2025-02-08,46,2025-02-08 07:30:00,2025-02-08 07:40:00,0,ols,2025-02-08 00:00:00,0.7086,0.6768378503569136,618.5356,260.3184333333333,596.6632416387888,246.21564448441123,0.0,0.0,0.7086,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,304.1538,0.0,0.0,0.0,0.0,2372.218425184854,2034.2697585181872,2025-02-08,47,2025-02-08 07:40:00,2025-02-08 07:50:00,0,ols,2025-02-08 00:00:00,0.8176,0.811181766121585,613.9519166666666,309.79811666666666,625.8411876190432,281.60610192208463,0.0,0.0,0.8176,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,240.36375000000004,0.0,0.0,0.0,0.0,2034.2697585181872,1767.1989251848538,2025-02-08,48,2025-02-08 07:50:00,2025-02-08 08:00:00,0,ols,2025-02-08 00:00:00,1.0353,1.0324198161907259,602.97,362.60625,623.4302734876142,319.02341572397955,0.0,0.0,1.0353,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,175.93338333333332,0.0,0.0,0.0,0.0,1767.1989251848538,1571.7173881478168,2025-02-08,49,2025-02-08 08:00:00,2025-02-08 08:10:00,0,ols,2025-02-08 00:00:00,1.0356,1.02933881402866,578.4712333333333,402.53785,585.0746027519302,358.30563986818464,0.0,0.0,1.0356,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,122.33441666666664,0.0,0.0,0.0,0.0,1571.7173881478168,1435.790258518187,2025-02-08,50,2025-02-08 08:10:00,2025-02-08 08:20:00,0,ols,2025-02-08 00:00:00,0.976,0.964052003982863,578.6673,456.3328833333333,565.0212250293616,399.26232633202335,0.0,0.0,0.976,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,70.66708333333338,0.0,0.0,0.0,0.0,1435.790258518187,1357.2712770367057,2025-02-08,51,2025-02-08 08:20:00,2025-02-08 08:30:00,0,ols,2025-02-08 00:00:00,0.9679,0.9427184789143912,595.0233333333333,524.3562499999999,570.3940996560594,441.67572653810066,0.0,0.0,0.9679,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,7.924433333333354,0.0,0.0,0.0,0.0,1357.2712770367057,1348.4663511107797,2025-02-08,52,2025-02-08 08:30:00,2025-02-08 08:40:00,0,ols,2025-02-08 00:00:00,0.9612,0.916704886801552,587.3943,579.4698666666667,572.5739937690523,485.3024063681849,0.0,0.0,0.9612,0.0,0.0,-0.0,0.0,0.0,0.0
15.694500000000062,0.0,0.0,0.0,0.0,0.0,1348.4663511107797,1362.5914011107798,2025-02-08,53,2025-02-08 08:40:00,2025-02-08 08:50:00,0,ols,2025-02-08 00:00:00,0.9445,0.9284075668879561,617.6128833333333,633.3073833333334,640.1343523352701,529.8752602136291,0.0,0.0,0.9445,0.0,0.0,-0.0,0.0,0.0,0.0
9.968333333333362,0.0,0.0,0.0,0.0,0.0,1362.5914011107798,1371.5629011107799,2025-02-08,54,2025-02-08 08:50:00,2025-02-08 09:00:00,0,ols,2025-02-08 00:00:00,0.9256,0.9592837080201922,681.0316666666666,691.0,725.4855787698738,575.1059030983436,0.0,0.0,0.9256,0.0,0.0,-0.0,0.0,0.0,0.0
42.03166666666664,0.0,0.0,0.0,0.0,0.0,1371.5629011107799,1409.39140111078,2025-02-08,55,2025-02-08 09:00:00,2025-02-08 09:10:00,0,ols,2025-02-08 00:00:00,0.9149,0.9344272304451596,701.375,743.4066666666666,702.5225818022249,620.6874137390547,0.0,0.0,0.9149,0.0,0.0,-0.0,0.0,0.0,0.0
103.38178333333326,0.0,0.0,0.0,0.0,0.0,1409.39140111078,1502.4350061107798,2025-02-08,56,2025-02-08 09:10:00,2025-02-08 09:20:00,0,ols,2025-02-08 00:00:00,0.9031,0.8917239296163993,686.9282166666667,790.31,689.3291234273236,666.29739560105,0.0,0.0,0.9031,0.0,0.0,-0.0,0.0,0.0,0.0
142.27750000000003,0.0,0.0,0.0,0.0,0.0,1502.4350061107798,1630.48475611078,2025-02-08,57,2025-02-08 09:20:00,2025-02-08 09:30:00,0,ols,2025-02-08 00:00:00,0.8891,0.874351173639968,682.26,824.5375,723.2315011780984,711.6013176633105,0.0,0.0,0.8891,0.0,0.0,-0.0,0.0,0.0,0.0
120.79418333333342,0.0,0.0,0.0,0.0,0.0,1630.48475611078,1739.19952111078,2025-02-08,58,2025-02-08 09:30:00,2025-02-08 09:40:00,0,ols,2025-02-08 00:00:00,0.8767,0.8836124386994352,719.0716333333334,839.8658166666668,720.641991548473,756.2560918154976,0.0,0.0,0.8767,0.0,0.0,-0.0,0.0,0.0,0.0
144.09533333333343,0.0,0.0,0.0,0.0,0.0,1739.19952111078,1868.8853211107803,2025-02-08,59,2025-02-08 09:40:00,2025-02-08 09:50:00,0,ols,2025-02-08 00:00:00,0.8393,0.8525370208146608,725.20295,869.2982833333334,688.4008096176432,799.9138396524287,0.0,0.0,0.8393,0.0,0.0,-0.0,0.0,0.0,0.0
213.39499999999998,0.0,0.0,0.0,0.0,0.0,1868.8853211107803,2060.9408211107802,2025-02-08,60,2025-02-08 09:50:00,2025-02-08 10:00:00,0,ols,2025-02-08 00:00:00,0.7947,0.814988563254943,695.855,909.25,672.5749054538388,842.2257979812191,0.0,0.0,0.7947,0.0,0.0,-0.0,0.0,0.0,0.0
234.43525,0.0,0.0,0.0,0.0,0.0,2060.9408211107802,2271.93254611078,2025-02-08,61,2025-02-08 10:00:00,2025-02-08 10:10:00,0,ols,2025-02-08 00:00:00,0.7884,0.8583045649168158,695.1287000000001,929.5639500000001,704.3178018097835,882.8463096725856,0.0,0.0,0.7884,0.0,0.0,-0.0,0.0,0.0,0.0
286.1167833333333,0.0,0.0,0.0,0.0,0.0,2271.93254611078,2529.4376511107803,2025-02-08,62,2025-02-08 10:10:00,2025-02-08 10:20:00,0,ols,2025-02-08 00:00:00,0.7721,0.8258646760449021,691.07235,977.1891333333333,699.9734373254934,921.4368446189156,0.0,0.0,0.7721,0.0,0.0,-0.0,0.0,0.0,0.0
381.3325000000001,0.0,0.0,0.0,0.0,0.0,2529.4376511107803,2872.6369011107804,2025-02-08,63,2025-02-08 10:20:00,2025-02-08 10:30:00,0,ols,2025-02-08 00:00:00,0.7625,0.7413111617191654,678.455,1059.7875000000001,661.2662302345271,957.6699945425291,0.0,0.0,0.7625,0.0,0.0,-0.0,0.0,0.0,0.0
446.1705666666668,0.0,0.0,0.0,0.0,0.0,2872.6369011107804,3274.1904111107806,2025-02-08,64,2025-02-08 10:30:00,2025-02-08 10:40:00,0,ols,2025-02-08 00:00:00,0.7892,0.761949534070734,686.2506,1132.4211666666667,669.1356047891296,991.233385249008,0.0,0.0,0.7892,0.0,0.0,-0.0,0.0,0.0,0.0
500.1694666666666,0.0,0.0,0.0,0.0,0.0,3274.1904111107806,3724.3429311107807,2025-02-08,65,2025-02-08 10:40:00,2025-02-08 10:50:00,0,ols,2025-02-08 00:00:00,0.5992,0.628404281908689,675.9773333333334,1176.1468,667.873871933544,1021.8334506494848,0.0,0.0,0.5992,0.0,0.0,-0.0,0.0,0.0,0.0
526.6200000000001,0.0,0.0,0.0,0.0,0.0,3724.3429311107807,4198.300931110781,2025-02-08,66,2025-02-08 10:50:00,2025-02-08 11:00:00,0,ols,2025-02-08 00:00:00,0.3101,0.3855601956809852,654.73,1181.3500000000001,645.6540675865928,1049.1990144747465,0.0,0.0,0.3101,0.0,0.0,-0.0,0.0,0.0,0.0
484.95026666666683,0.0,0.0,0.0,0.0,0.0,4198.300931110781,4634.756171110781,2025-02-08,67,2025-02-08 11:00:00,2025-02-08 11:10:00,0,ols,2025-02-08 00:00:00,0.3172,0.3585595772535801,667.1553333333333,1152.1056,649.6787203717086,1073.0846280511619,0.0,0.0,0.3172,0.0,0.0,-0.0,0.0,0.0,0.0
476.7139833333333,0.0,0.0,0.0,0.0,0.0,4634.756171110781,5063.798756110781,2025-02-08,68,2025-02-08 11:10:00,2025-02-08 11:20:00,0,ols,2025-02-08 00:00:00,0.3702,0.36148253864557417,659.7479166666667,1136.4619,648.621332820774,1093.2736157680615,0.0,0.0,0.3702,0.0,0.0,-0.0,0.0,0.0,0.0
509.1683333333334,0.0,0.0,0.0,0.0,0.0,5063.798756110781,5522.050256110781,2025-02-08,69,2025-02-08 11:20:00,2025-02-08 11:30:00,0,ols,2025-02-08 00:00:00,0.3316,0.32090247292903396,637.4316666666667,1146.6000000000001,648.5413392488819,1109.5807838891762,0.0,0.0,0.3316,0.0,0.0,-0.0,0.0,0.0,0.0
489.3381666666668,0.0,0.0,0.0,0.0,0.0,5522.050256110781,5962.454606110781,2025-02-08,70,2025-02-08 11:30:00,2025-02-08 11:40:00,0,ols,2025-02-08 00:00:00,0.3226,0.35125325783208944,659.7149499999999,1149.0531166666667,683.1931329425305,1121.8547530854241,0.0,0.0,0.3226,0.0,0.0,-0.0,0.0,0.0,0.0
445.2133166666666,0.0,0.0,0.0,0.0,0.0,5962.454606110781,6363.146591110782,2025-02-08,71,2025-02-08 11:40:00,2025-02-08 11:50:00,0,ols,2025-02-08 00:00:00,0.3762,0.34479078904509064,672.4939333333333,1117.70725,671.3060976573947,1129.9798804194554,0.0,0.0,0.3762,0.0,0.0,-0.0,0.0,0.0,0.0
434.3958333333335,0.0,0.0,0.0,0.0,0.0,6363.146591110782,6754.102841110782,2025-02-08,72,2025-02-08 11:50:00,2025-02-08 12:00:00,0,ols,2025-02-08 00:00:00,0.4209,0.29546177024932074,653.5166666666667,1087.9125000000001,633.1060230534811,1133.8777424103446,0.0,0.0,0.4209,0.0,0.0,-0.0,0.0,0.0,0.0
482.1921000000001,0.0,0.0,0.0,0.0,0.0,6754.102841110782,7188.075731110782,2025-02-08,73,2025-02-08 12:00:00,2025-02-08 12:10:00,0,ols,2025-02-08 00:00:00,0.3586,0.3160988102920604,635.4351833333334,1117.6272833333335,665.4122616130837,1133.508157156961,0.0,0.0,0.3586,0.0,0.0,-0.0,0.0,0.0,0.0
497.35669999999993,0.0,0.0,0.0,0.0,0.0,7188.075731110782,7635.696761110782,2025-02-08,74,2025-02-08 12:10:00,2025-02-08 12:20:00,0,ols,2025-02-08 00:00:00,0.2992,0.356533486560694,625.8254833333334,1123.1821833333333,654.8675207638458,1128.8697302008034,0.0,0.0,0.2992,0.0,0.0,-0.0,0.0,0.0,0.0
459.12333333333333,0.0,0.0,0.0,0.0,0.0,7635.696761110782,8048.907761110782,2025-02-08,75,2025-02-08 12:20:00,2025-02-08 12:30:00,0,ols,2025-02-08 00:00:00,0.2923,0.3465850309412896,625.4516666666667,1084.575,593.4808806200847,1119.9999157574352,0.0,0.0,0.2923,0.0,0.0,-0.0,0.0,0.0,0.0
441.32340316246496,0.0,0.0,0.0,0.0,0.0,8048.907761110782,8446.098823957002,2025-02-08,76,2025-02-08 12:30:00,2025-02-08 12:40:00,0,ols,2025-02-08 00:00:00,0.3182,0.2942128936366955,635.9836166666666,1066.5436833333333,594.7959523884617,1106.9745920301066,10.763336495798399,10.763336495798399,0.3182,3.42489367296305,0.0,-0.0,3.42489367296305,0.0,3.42489367296305
413.1023666666666,0.0,0.0,0.0,0.0,0.0,8446.098823957002,8817.890953957001,2025-02-08,77,2025-02-08 12:40:00,2025-02-08 12:50:00,0,ols,2025-02-08 00:00:00,0.52,0.4172993465094533,660.6818666666667,1073.7842333333333,622.4274232094584,1089.9071564273384,0.0,0.0,0.52,0.0,0.0,-0.0,0.0,0.0,0.0
423.7187500000001,0.0,0.0,0.0,0.0,0.0,8817.890953957001,9199.237828957,2025-02-08,78,2025-02-08 12:50:00,2025-02-08 13:00:00,0,ols,2025-02-08 00:00:00,0.7467,0.6507014374686684,668.725,1092.4437500000001,630.9713994481378,1068.947153525464,0.0,0.0,0.7467,0.0,0.0,-0.0,0.0,0.0,0.0
477.2289666666668,0.0,0.0,0.0,0.0,0.0,9199.237828957,9628.743898957,2025-02-08,79,2025-02-08 13:00:00,2025-02-08 13:10:00,0,ols,2025-02-08 00:00:00,0.6791,0.6996582876414081,625.60655,1102.8355166666668,614.3237088390549,1044.2784554360485,0.0,0.0,0.6791,0.0,0.0,-0.0,0.0,0.0,0.0
458.20366666666666,0.0,0.0,0.0,0.0,0.0,9628.743898957,10041.127198957,2025-02-08,80,2025-02-08 13:10:00,2025-02-08 13:20:00,0,ols,2025-02-08 00:00:00,0.6518,0.6829728810836921,615.1688833333334,1073.37255,601.4574622756929,1016.1170207487378,0.0,0.0,0.6518,0.0,0.0,-0.0,0.0,0.0,0.0
365.9216666666666,0.0,0.0,0.0,0.0,0.0,10041.127198957,10370.456698957,2025-02-08,81,2025-02-08 13:20:00,2025-02-08 13:30:00,0,ols,2025-02-08 00:00:00,0.7662,0.6753934372205587,641.4783333333334,1007.4,601.067994197724,984.7082643194797,0.0,0.0,0.7662,0.0,0.0,-0.0,0.0,0.0,0.0
312.1613,0.0,0.0,0.0,0.0,0.0,10370.456698957,10651.401868957,2025-02-08,82,2025-02-08 13:30:00,2025-02-08 13:40:00,0,ols,2025-02-08 00:00:00,0.7908,0.6379310399284288,626.8638833333333,939.0251833333333,600.8515381414934,950.3240757659637,0.0,0.0,0.7908,0.0,0.0,-0.0,0.0,0.0,0.0
165.10903449222192,0.0,0.0,105.38279884111145,0.0,105.38279884111145,10651.401868957,10800.0,2025-02-08,83,2025-02-08 13:40:00,2025-02-08 13:50:00,0,ols,2025-02-08 00:00:00,0.7631,0.6738728166825341,603.9282833333333,874.4201166666667,617.4414962992059,913.2595295287977,0.0,0.0,0.7631,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,230.2349999999999,0.0,230.2349999999999,10800.0,10800.0,2025-02-08,84,2025-02-08 13:50:00,2025-02-08 14:00:00,0,ols,2025-02-08 00:00:00,0.7461,0.754972222215801,594.34,824.5749999999999,631.1867625959729,873.8293336801883,0.0,0.0,0.7461,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.87593333333336,0.0,214.87593333333336,10800.0,10800.0,2025-02-08,85,2025-02-08 14:00:00,2025-02-08 14:10:00,0,ols,2025-02-08 00:00:00,0.7559,0.7456990136956423,587.8178166666667,802.69375,603.8920620205437,832.364068244851,0.0,0.0,0.7559,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,179.70574999999997,0.0,179.70574999999997,10800.0,10800.0,2025-02-08,86,2025-02-08 14:10:00,2025-02-08 14:20:00,0,ols,2025-02-08 00:00:00,0.8013,0.7496400028071616,602.9677166666667,782.6734666666666,594.7394147991406,789.2062665856397,0.0,0.0,0.8013,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,127.4558333333332,0.0,127.4558333333332,10800.0,10800.0,2025-02-08,87,2025-02-08 14:20:00,2025-02-08 14:30:00,0,ols,2025-02-08 00:00:00,0.8635,0.8183420749479212,617.1816666666667,744.6374999999999,601.6659678607673,744.7063953571968,0.0,0.0,0.8635,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,104.75021666666657,0.0,104.75021666666657,10800.0,10800.0,2025-02-08,88,2025-02-08 14:30:00,2025-02-08 14:40:00,0,ols,2025-02-08 00:00:00,0.8848,0.8663060451554386,587.9386000000001,692.6888166666666,567.0006198900733,699.2187896167601,0.0,0.0,0.8848,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,76.32669999999996,0.0,76.32669999999996,10800.0,10800.0,2025-02-08,89,2025-02-08 14:40:00,2025-02-08 14:50:00,0,ols,2025-02-08 00:00:00,0.7636,0.7301845461080881,584.0755833333334,660.4022833333333,551.6571432931669,653.0975998881935,0.0,0.0,0.7636,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,49.02083333333337,0.0,49.02083333333337,10800.0,10800.0,2025-02-08,90,2025-02-08 14:50:00,2025-02-08 15:00:00,0,ols,2025-02-08 00:00:00,0.5797,0.5241808197276976,600.9166666666666,649.9375,572.8471390332368,606.6928073038074,0.0,0.0,0.5797,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,84.86810734046719,25.27272400713389,59.5953833333333,10800.0,10800.0,2025-02-08,91,2025-02-08 15:00:00,2025-02-08 15:10:00,0,ols,2025-02-08 00:00:00,0.5432,0.5401011078479049,571.2667833333334,630.8621666666667,585.6190854205788,560.3463614134449,25.27272400713389,25.27272400713389,0.5432,13.728143680675128,0.0,-0.0,13.728143680675128,0.0,13.728143680675128
0.0,0.0,0.0,95.82849584425435,78.56862917758781,17.25986666666654,10800.0,10800.0,2025-02-08,92,2025-02-08 15:10:00,2025-02-08 15:20:00,0,ols,2025-02-08 00:00:00,0.6158,0.6047087540979593,579.6276333333334,596.8874999999999,592.9571220580234,514.3884928804356,78.56862917758781,78.56862917758781,0.6158,48.38256184755858,0.0,-0.0,48.38256184755858,0.0,48.38256184755858
0.0,0.0,0.0,60.40297789173144,60.40297789173144,0.0,10800.0,10800.0,2025-02-08,93,2025-02-08 15:20:00,2025-02-08 15:30:00,0,ols,2025-02-08 00:00:00,0.6712,0.6090047888216169,617.9383333333334,550.21875,597.2568113468152,469.13425012175037,128.12256122506483,128.12256122506483,0.6712,85.99586309426351,0.0,-0.0,85.99586309426351,0.0,85.99586309426351
0.0,0.0,0.0,72.08305609737556,72.08305609737556,0.0,10800.0,10800.0,2025-02-08,94,2025-02-08 15:30:00,2025-02-08 15:40:00,0,ols,2025-02-08 00:00:00,0.6231,0.6164361118210099,587.5846,495.5613333333333,588.9866278142703,424.88030505022806,164.1063227640422,164.1063227640422,0.6231,102.25464971427469,0.0,-0.0,102.25464971427469,0.0,102.25464971427469
0.0,0.0,0.0,71.08211335794567,71.08211335794567,0.0,10800.0,10800.0,2025-02-08,95,2025-02-08 15:40:00,2025-02-08 15:50:00,0,ols,2025-02-08 00:00:00,0.6323,0.6452752445519576,551.586,439.29431666666665,565.2758651983805,381.90206850710143,183.3737966912791,183.3737966912791,0.6323,115.94725164789577,0.0,-0.0,115.94725164789577,0.0,115.94725164789577
0.0,0.0,0.0,30.784758579822096,30.784758579822096,0.0,10800.0,10800.0,2025-02-08,96,2025-02-08 15:50:00,2025-02-08 16:00:00,0,ols,2025-02-08 00:00:00,0.7114,0.6711100667555944,556.1633333333333,383.83125,543.5679927240941,340.45115081093877,203.11684191315533,203.11684191315533,0.7114,144.49732133701872,0.0,-0.0,144.49732133701872,0.0,144.49732133701872
0.0,7.11190481457993,0.0,0.0,0.0,0.0,10800.0,10792.097883539356,2025-02-08,97,2025-02-08 16:00:00,2025-02-08 16:10:00,0,ols,2025-02-08 00:00:00,0.7155,0.6630704709649601,582.6304166666666,328.71711666666664,547.5545923670732,300.75319718165315,246.80139518542,246.80139518542,0.7155,176.586398255168,0.0,-0.0,176.586398255168,0.0,176.586398255168
0.0,20.015775921360387,0.0,0.0,0.0,0.0,10792.097883539356,10769.858132515623,2025-02-08,98,2025-02-08 16:10:00,2025-02-08 16:20:00,0,ols,2025-02-08 00:00:00,0.7083,0.6777875167427994,589.4862833333333,279.0835,553.393129132337,263.00612172036404,290.38700741197295,290.38700741197295,0.7083,205.68111734990046,0.0,-0.0,205.68111734990046,0.0,205.68111734990046
0.0,16.018414949668795,0.0,0.0,0.0,0.0,10769.858132515623,10752.059893682657,2025-02-08,99,2025-02-08 16:20:00,2025-02-08 16:30:00,0,ols,2025-02-08 00:00:00,0.7308,0.7250488843882574,580.2183333333334,232.73125000000002,558.8474256225975,227.378757238933,331.4686683836645,331.4686683836645,0.7308,242.23730285478203,0.0,-0.0,242.23730285478203,0.0,242.23730285478203
0.0,23.812211068124043,0.0,0.0,0.0,0.0,10752.059893682657,10725.601881384742,2025-02-08,100,2025-02-08 16:30:00,2025-02-08 16:40:00,0,ols,2025-02-08 00:00:00,0.7499,0.7531162296482542,585.4154,181.97325,573.6398705745755,194.00993164269963,379.6299389318759,379.6299389318759,0.7499,284.6844912050138,0.0,-0.0,284.6844912050138,0.0,284.6844912050138
0.0,52.57217027097863,0.0,0.0,0.0,0.0,10725.601881384742,10667.188358861433,2025-02-08,101,2025-02-08 16:40:00,2025-02-08 16:50:00,0,ols,2025-02-08 00:00:00,0.7447,0.7420285315243725,547.3354,131.96193333333335,525.8092712807139,163.0079748850259,362.80129639568804,362.80129639568804,0.7447,270.17812542586887,0.0,-0.0,270.17812542586887,0.0,270.17812542586887
