date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-19,55844.78633027992,55844.78633027992,351.76966570852096,34244.19456534861,0.0,0.0,34244.19456534861,2425.0397511123797,36669.23431646099,17890.90594537159,14678.273858346662,5468.707358963516,1158.517087884604,4310.190271078912,1788.5777985848356,1581.1999734785325,4
2025-05-20,55353.38867730822,55353.38867730822,2184.3870740279344,33931.8932127796,0.0,0.0,33931.8932127796,14565.790395602744,48497.68360838235,17106.745917785855,14147.904305915461,51.53932279909293,51.53932279909293,0.0,1581.1999734785325,1257.3776262464025,4
2025-05-21,55596.74433133179,55596.74433133179,815.606145815769,34612.650105377965,0.0,0.0,34612.650105377965,4966.009955900403,39578.66006127837,17319.26854060241,14080.247381509711,1810.7140347215277,63.103655882300245,1747.6103788392275,1257.3776262464025,1200.0,6
2025-05-22,54515.30713069804,54515.30713069804,690.0067557602388,33267.04273186402,0.0,0.0,33267.04273186402,4537.792164257209,37804.83489612123,18876.688590967697,15020.37966752094,532.3741463448587,364.7866290806927,167.58751726416602,1200.0,1499.7089901809964,2
2025-05-23,24900.780660233042,24900.780660233042,1568.1708767133557,10136.498111899791,0.0,0.0,10136.498111899791,3963.501972561331,14100.000084461124,12645.961765815457,10245.74012867897,17647.78101647658,260.4134831432462,17387.367533333334,1499.7089901809964,1496.9188808827214,28
2025-05-24,26106.414938939834,26106.414938939834,599.2248166971874,10877.973725799486,0.0,0.0,10877.973725799486,1794.1270949616971,12672.100820761183,13436.342256463215,11029.15422441445,20543.95034025492,591.6558069215865,19952.294533333334,1496.9188808827214,1335.0111067946727,10
2025-05-25,54954.120113397265,54954.120113397265,513.1794827508758,33801.86937867838,0.0,0.0,33801.86937867838,3451.767891508075,37253.63727018645,17510.273566094835,13876.573243710056,3288.589090430028,691.8497505101399,2596.739339919888,1335.0111067946727,1675.842601046627,3
2025-05-26,53355.42612372676,53355.42612372676,4134.841108776064,32831.97555181447,0.0,0.0,32831.97555181447,25735.926009912168,58567.901561726634,15048.97610160923,12211.028649459617,72.48683035320414,72.48683035320414,0.0,1675.842601046627,1652.111481984251,11
2025-05-27,55007.64330137507,55007.64330137507,40.43226593158977,33821.16417444197,0.0,0.0,33821.16417444197,269.8247266944643,34090.988901136436,18747.22578431196,15185.594570278614,2096.0770532733154,952.1091891626868,1143.9678641106284,1652.111481984251,1651.7318319998872,1
2025-05-28,54156.54681199662,54156.54681199662,1778.8086539076521,33578.07680046286,0.0,0.0,33578.07680046286,10615.26522191563,44193.34202237849,17902.475938310195,14303.999423802108,63.054851396178606,63.054851396178606,0.0,1651.7318319998872,1870.6274833656207,10
2025-05-29,53775.85777916633,53775.85777916633,3602.7612264963145,33148.50066392678,0.0,0.0,33148.50066392678,24222.15364048103,57370.654304407806,16506.44906427716,13323.278833845094,85.3252752305716,85.3252752305716,0.0,1870.6274833656207,1922.7884924982964,10
2025-05-30,25178.43446606116,25178.43446606116,1563.605915811197,10313.06425884833,0.0,0.0,10313.06425884833,4716.028705075018,15029.092963923347,14703.22717148603,11949.218256007873,17391.79819972753,25.987766394197024,17365.810433333336,1922.7884924982964,1878.7837734936477,22
2025-05-31,25428.002564490085,25428.002564490085,1148.3431277279872,10172.788465299831,0.0,0.0,10172.788465299831,3663.176429321755,13835.964894621588,13125.428929144893,10822.689192818068,15884.424405891248,287.8167913862068,15596.607614505041,1878.7837734936477,1666.4595954817498,16
2025-06-01,56060.57777608245,56060.57777608245,16901.454985160253,37563.70133853151,0.0,0.0,37563.70133853151,101932.6235389778,139496.32487750932,11352.737353559358,9615.530892316656,0.0,0.0,0.0,1666.4595954817498,1200.0,62
2025-06-02,57474.15396300251,57474.15396300251,14129.599863484345,37962.59632723497,0.0,0.0,37962.59632723497,85175.87092780317,123138.46725503815,15594.454613088707,12631.508236601856,0.0,0.0,0.0,1200.0,1200.0,50
2025-06-03,59479.99185728178,59479.99185728178,11681.013121779637,39015.23008113488,0.0,0.0,39015.23008113488,71192.2273166819,110207.45739781679,15624.411293305713,12655.773147577633,0.0,0.0,0.0,1200.0,1200.0,44
2025-06-04,60988.50806862544,60988.50806862544,11508.2479455233,40268.19606439115,0.0,0.0,40268.19606439115,71073.3997996173,111341.59586400846,14912.89167485482,12079.442256632406,18.045779259656797,18.045779259656797,0.0,1200.0,1200.0,42
2025-06-05,62588.384778725864,62588.384778725864,11807.99747787129,41709.816251301636,0.0,0.0,41709.816251301636,70554.17705472962,112263.99330603125,17089.811789107865,13842.747549177373,0.0,0.0,0.0,1200.0,1200.0,41
2025-06-06,26243.523915905,26243.523915905,9272.739155212521,12116.004044374744,0.0,0.0,12116.004044374744,38347.03527959859,50463.03932397334,13130.780725179928,10635.932387395746,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0,53
2025-06-07,28422.38465487451,28422.38465487451,6179.172502518244,13042.520612041793,0.0,0.0,13042.520612041793,27398.697814451843,40441.21842649364,14497.713810839055,11743.148186779632,720.4783666666632,0.0,720.4783666666632,1200.0,1200.0,41
2025-06-08,76778.41958675865,76778.41958675865,44.59481547122334,51650.64765404978,0.0,0.0,51650.64765404978,312.69428426974133,51963.34193831952,16252.48287636479,12512.979162993983,7898.587422192401,6753.009105525735,1145.578316666666,1200.0,1923.9244076238833,2
2025-06-09,75688.56150013697,75688.56150013697,669.0445637758511,51685.318360627105,0.0,0.0,51685.318360627105,4708.300561539486,56393.61892216659,21900.69806124268,17427.634416788573,951.8296861253801,839.6101532428454,112.21953288253478,1923.9244076238833,2270.5144218661067,6
2025-06-10,76031.89524554036,76031.89524554036,109.17010080146751,51468.85380627591,0.0,0.0,51468.85380627591,736.7506621669974,52205.60446844291,22154.604264223348,17910.17818447732,278.19503326247593,278.19503326247593,0.0,2270.5144218661067,2309.460276914539,6
2025-06-11,76823.26281852093,76823.26281852093,4491.366314014685,51593.49806093696,0.0,0.0,51593.49806093696,28716.919130209524,80310.41719114648,21769.35387002878,17431.48875300793,892.3176988480968,892.3176988480968,0.0,2309.460276914539,2533.5579232649598,18
2025-06-12,77880.61405441283,77880.61405441283,519.0594948569317,53001.9636066505,0.0,0.0,53001.9636066505,3636.4971268609047,56638.460733511405,21932.56933126227,17411.549247316823,1426.262031990973,1426.262031990973,0.0,2533.5579232649598,2926.7044910489726,4
2025-06-13,34543.02864784766,34543.02864784766,728.9886599086044,17357.53214982158,0.0,0.0,17357.53214982158,2607.2019581488535,19964.734107970435,16544.615104790126,13392.863217481161,3774.9517204473023,725.5380885542969,3049.4136318930055,2926.7044910489726,2935.898954825462,12
2025-06-14,35240.7764146075,35240.7764146075,0.0,18115.054961819216,0.0,0.0,18115.054961819216,0.0,18115.054961819216,14407.738883649396,11627.47813800705,6267.172918965154,529.8991826672749,5737.27373629788,2935.898954825462,2983.4437967687472,0
2025-06-15,77300.69772650008,77300.69772650008,171.64539934565835,52180.66560039906,0.0,0.0,52180.66560039906,1180.9351940272525,53361.60079442631,22805.56600790463,17874.96181252779,1914.7645971355569,1914.7645971355569,0.0,2983.4437967687472,3647.38452329648,2
2025-06-16,77470.01007583931,77470.01007583931,235.89971817036817,53247.069395779145,0.0,0.0,53247.069395779145,1497.6620427969785,54744.73143857612,21930.44574643361,17491.108036629696,572.5192675390954,572.5192675390954,0.0,3647.38452329648,3950.2212099426242,7
2025-06-17,77290.70276698073,77290.70276698073,1949.5567983908136,52610.249710454955,0.0,0.0,52610.249710454955,13867.405555701262,66477.65526615622,21696.50143467263,17525.59341535083,432.3403293830788,432.3403293830788,0.0,3950.2212099426242,4004.19092853595,7
2025-06-18,78540.74165984434,78540.74165984434,14.675102699715808,53670.335841312815,0.0,0.0,53670.335841312815,99.22570690412843,53769.561548216945,20557.10072459151,16325.634171586176,3395.559309538712,3340.335642872046,55.223666666666645,4004.19092853595,4365.98805668367,1
2025-06-19,77487.02194300384,77487.02194300384,199.12385942140537,52214.33535585539,0.0,0.0,52214.33535585539,1363.2813355339918,53577.61669138938,21182.31278726303,16940.022163014237,5184.350978176453,4212.8588876192025,971.4920905572505,4365.98805668367,4607.822717426803,6
2025-06-20,32709.080188444957,32709.080188444957,575.5442460334126,16628.479950020417,0.0,0.0,16628.479950020417,1731.4124443558774,18359.892394376293,15057.386513284233,12573.11764494289,8399.774716137024,1095.3545328036962,7304.420183333328,4607.822717426803,4189.339862779399,6
2025-06-21,33792.98854399967,33792.98854399967,540.6393795313222,16776.202511399624,0.0,0.0,16776.202511399624,1588.6999695702218,18364.902480969846,15578.129918616596,12100.922581935576,11521.680186849973,1229.0608035166401,10292.619383333335,4189.339862779399,4764.187254050365,7
2025-06-22,74944.41274937658,74944.41274937658,65.62404336267602,50370.35244361904,0.0,0.0,50370.35244361904,442.9718774820453,50813.32432110109,21228.602823674457,16731.46518702538,3055.55805609018,2596.7237894235136,458.8342666666664,4764.187254050365,5279.41292088473,5
2025-06-23,74400.67856773148,74400.67856773148,195.1041796638733,50039.60751587123,0.0,0.0,50039.60751587123,1367.0834032632479,51406.69091913447,20501.077632889235,16593.708868555303,3627.1279830614167,3013.4827896956554,613.6451933657613,5279.41292088473,5292.928492090259,2
2025-06-24,73469.8329838279,73469.8329838279,6757.354619818844,50576.799547740484,0.0,0.0,50576.799547740484,43669.34198918489,94246.14153692538,18925.123169071634,15099.411472735072,132.6836573101748,132.6836573101748,0.0,5292.928492090259,5548.4154856602045,21
2025-06-25,73357.17063956124,73357.17063956124,1518.042649408842,49265.684515511646,0.0,0.0,49265.684515511646,10518.840749673549,59784.52526518519,20010.538717458086,16132.326644528825,559.5798493741592,559.5798493741592,0.0,5548.4154856602045,5633.092948562679,5
2025-06-26,73841.08185926518,73841.08185926518,87.48595686765725,49354.38254430757,0.0,0.0,49354.38254430757,611.3322712161762,49965.714815523745,20759.72956331384,16651.328942853062,2272.783362338729,2272.783362338729,0.0,5633.092948562679,5815.372952375063,4
2025-06-27,31664.152259958406,31664.152259958406,1411.1337915946272,15327.951584062523,0.0,0.0,15327.951584062523,4250.8603002634145,19578.811884325936,17534.75121426615,14285.613774589161,10054.502745209378,821.4933785427098,9233.009366666669,5815.372952375063,5723.744851226644,14
2025-06-28,32929.68380711428,32929.68380711428,142.73346759769893,15808.657286928767,0.0,0.0,15808.657286928767,438.2235919021963,16246.880878830963,17713.096308844215,14536.230820164576,8118.6256693656715,358.2911026990039,7760.334566666668,5723.744851226644,5514.163951225802,7
2025-06-29,73892.08324699484,73892.08324699484,1098.091724628152,49533.637701900196,0.0,0.0,49533.637701900196,7545.219957882149,57078.85765978235,21282.732264606457,16821.43999378615,1261.1141674693445,1261.1141674693445,0.0,5514.163951225802,5978.134107387008,5
2025-06-30,74305.74066852687,74305.74066852687,268.81887808641534,49815.04223886738,0.0,0.0,49815.04223886738,1906.643340462877,51721.68557933026,21151.13821020455,17131.88487621675,677.6222292921441,677.6222292921441,0.0,5978.134107387008,5978.730856330267,4
2025-07-01,75044.28153337496,75044.28153337496,6589.791558818562,54605.646096419034,0.0,0.0,54605.646096419034,47774.39840677244,102380.04450319147,19473.465359555168,16907.40551352843,201.46921283345762,201.46921283345762,0.0,5978.730856330267,4718.843553787218,28
2025-07-02,73840.50563717472,73840.50563717472,2942.1405921611704,53667.97741884625,0.0,0.0,53667.97741884625,23315.300214196934,76983.27763304318,19587.77120752016,16976.127742151395,1266.2363973004651,1266.2363973004651,0.0,4718.843553787218,3485.4734826093663,17
2025-07-03,73297.14491197321,73297.14491197321,9054.60417586669,54061.17629112429,0.0,0.0,54061.17629112429,65396.32018322825,119457.49647435255,18572.54164272693,15981.211488220355,0.0,0.0,0.0,3485.4734826093663,2443.8593074854325,33
2025-07-04,32027.875966395794,32027.875966395794,8632.079070530503,17735.44289935148,0.0,0.0,17735.44289935148,33347.390377531134,51082.833276882615,13767.230483453473,11749.13244652718,9760.989533333337,0.0,9760.989533333337,2443.8593074854325,1779.775135341139,54
2025-07-05,34026.87223613238,34026.87223613238,7334.249278537093,18344.09060820302,0.0,0.0,18344.09060820302,32330.409418108105,50674.50002631112,12753.763150160014,10546.411568823869,10363.689966666665,0.0,10363.689966666665,1779.775135341139,1539.926894014181,55
2025-07-06,69886.45537441887,69886.45537441887,12742.871704793964,50897.88732300267,0.0,0.0,50897.88732300267,98406.042617559,149303.92994056168,16533.05123066106,13697.705701448223,0.0,0.0,0.0,1539.926894014181,1200.0,41
2025-07-07,69615.25536680013,69615.25536680013,7266.142275060911,50524.09840838093,0.0,0.0,50524.09840838093,46543.17908065902,97067.27748903996,18273.236185233553,14801.321310039175,0.0,0.0,0.0,1200.0,1200.0,42
2025-07-08,84011.26540937075,84011.26540937075,283.20126482269563,62058.851617903936,0.0,0.0,62058.851617903936,2432.3098048123493,64491.161422716286,22017.605282660366,17457.34115311818,4162.815527984602,2769.444961317935,1393.3705666666672,1200.0,1618.799028707458,3
2025-07-09,81757.46706847165,81757.46706847165,142.5838389624588,60263.7364787662,0.0,0.0,60263.7364787662,1222.7809424427815,61486.517421208984,21350.078988776575,17069.02895627349,3560.2758582643633,2998.3814459624014,561.8944123019621,1618.799028707458,1868.282389413606,4
2025-07-10,82092.9958203648,82092.9958203648,250.2011752751357,60755.69039042674,0.0,0.0,60755.69039042674,2111.9174662485802,62867.60785667532,21157.736437924505,16781.13719095005,5112.974365332141,3948.1643668498496,1164.8099984822916,1868.282389413606,2264.537193601165,5
2025-07-11,41025.66440959251,41025.66440959251,1927.3875754279416,23969.95693890947,0.0,0.0,23969.95693890947,6380.462522433277,30350.419461342746,14875.878817200211,12454.917717240425,8013.3137350606585,1731.6752683939926,6281.638466666666,2264.537193601165,1814.030665480881,29
2025-07-12,42599.543908776475,42599.543908776475,105.21276966863128,24231.312364101857,0.0,0.0,24231.312364101857,699.9249126951586,24931.237276797016,15179.196983191507,12301.5728213115,8742.889183231766,305.9357816113718,8436.953401620394,1814.030665480881,1806.8937044515721,2
2025-07-13,81510.92169975805,81510.92169975805,93.51597177321548,58095.411338407765,0.0,0.0,58095.411338407765,771.0435875792544,58866.45492598702,21486.773715762298,16530.298337753866,7380.241893522837,4905.655976909407,2474.5859166134296,1806.8937044515721,2777.991895577787,3
2025-07-14,80057.17010305345,80057.17010305345,390.49998618806546,58255.294816383175,0.0,0.0,58255.294816383175,3340.5114998298686,61595.80631621304,19257.645523957126,15411.167841827832,4793.513190445545,3697.880215342665,1095.6329751028798,2777.991895577787,2986.353042886053,5
2025-07-15,81358.55274829133,81358.55274829133,30.448335510657103,59718.146612784745,0.0,0.0,59718.146612784745,264.6828595501388,59982.82947233488,20126.63277911016,15539.807634995914,4053.1253563544064,3793.9822396877394,259.14311666666686,2986.353042886053,3833.869616311961,2
2025-07-16,78404.38171660015,78404.38171660015,455.6060012523167,58104.88095019538,0.0,0.0,58104.88095019538,3806.983059492386,61911.86400968777,19848.030709886145,16005.258283709507,2882.651908342501,1806.8310437766893,1075.8208645658115,3833.869616311961,3913.4769399767083,5
2025-07-17,78647.18496532564,78647.18496532564,449.0213910422617,57963.73843158164,0.0,0.0,57963.73843158164,3746.7339306932104,61710.47236227485,22013.237529468068,17802.760949396772,2165.313709629941,1415.450127234827,749.8635823951142,3913.4769399767083,3944.5452171682264,4
2025-07-18,39354.49718684103,39354.49718684103,1182.6540030481228,22269.476769289602,0.0,0.0,22269.476769289602,4381.525141987219,26651.00191127682,15233.626017150667,13011.450480553513,7040.727553291997,789.1923866253301,6251.535166666667,3944.5452171682264,3197.641431988812,15
2025-07-19,41137.424004670465,41137.424004670465,360.05282584424435,23285.185726314397,0.0,0.0,23285.185726314397,2371.3291044172965,25656.514830731696,15628.594391424624,12793.700051992828,11479.763441082914,186.34335279287438,11293.42008829004,3197.641431988812,3048.154104278948,3
2025-07-20,77132.19773995645,77132.19773995645,0.0,56380.62397947942,0.0,0.0,56380.62397947942,0.0,56380.62397947942,21270.955503098132,16514.714001444765,285.9780216364211,285.9780216364211,0.0,3048.154104278948,3842.3318332397544,0
2025-07-21,78605.94357753919,78605.94357753919,317.80478249268526,58508.428584310794,0.0,0.0,58508.428584310794,2748.2322890142423,61256.66087332503,21896.16259891204,17582.835587933332,620.6719990531749,620.6719990531749,0.0,3842.3318332397544,4012.3941856679985,3
2025-07-22,78950.32099174245,78950.32099174245,68.75524923687533,58045.15984843558,0.0,0.0,58045.15984843558,584.3093286463935,58629.46917708197,21242.00329232996,17029.450247390385,1011.3785793730897,801.2012416764591,210.17733769663062,4012.3941856679985,4208.585762775646,4
2025-07-23,79135.26390927407,79135.26390927407,306.5343733010134,57926.37594628874,0.0,0.0,57926.37594628874,2279.701043408767,60206.0769896975,22127.51387611917,17755.987004988652,853.7242947779082,853.7242947779082,0.0,4208.585762775646,4394.4738012955095,10
2025-07-24,78846.34028113043,78846.34028113043,849.3269064297251,57920.98028751148,0.0,0.0,57920.98028751148,7255.9426221318245,65176.9229096433,20138.777516645096,15951.53860833874,1891.9562792537924,1551.7760882023417,340.1801910514507,4394.4738012955095,4795.441779233053,4
2025-07-25,39072.6859582443,39072.6859582443,2090.9023704116807,22269.1630751707,0.0,0.0,22269.1630751707,7056.807812858604,29325.970888029304,16795.136384165915,14077.950651327648,11941.083029151047,1445.5484458177139,10495.534583333332,4795.441779233053,4268.897134618322,23
2025-07-26,40886.25687454436,40886.25687454436,618.3197917838686,23307.631044340596,0.0,0.0,23307.631044340596,2289.1658396589514,25596.796883999545,16789.63920124958,13715.200723388085,9961.046621800062,922.4271718000646,9038.619449999997,4268.897134618322,4140.460500867296,8
2025-07-27,77722.03614576957,77722.03614576957,2181.2639192287406,56829.88217915389,0.0,0.0,56829.88217915389,16692.598648625797,73522.48082777968,21371.29447981622,16809.795203868394,1656.610989050478,1656.610989050478,0.0,4140.460500867296,4697.075306181448,7
2025-07-28,78023.99288005286,78023.99288005286,4209.339808995955,57372.31721709347,0.0,0.0,57372.31721709347,33534.063800772994,90906.38101786646,19121.744085401802,15442.9971632651,599.7085335787726,599.7085335787726,0.0,4697.075306181448,4747.759246081849,17
2025-07-29,80798.56317367395,80798.56317367395,906.878561992806,59045.00314730687,0.0,0.0,59045.00314730687,7752.117847625545,66797.12099493241,21352.570253115628,16874.37717888381,1158.0027114349268,1158.0027114349268,0.0,4747.759246081849,5215.7644973483475,4
2025-07-30,80648.5501748153,80648.5501748153,0.0,59730.17982070151,0.0,0.0,59730.17982070151,0.0,59730.17982070151,21608.944883614546,17167.701355160025,2104.0525963607756,1589.707622345939,514.3449740148365,5215.7644973483475,5588.591164645857,0
2025-07-31,80237.63002701246,80237.63002701246,512.703849559709,58443.84773504134,0.0,0.0,58443.84773504134,4448.174932756911,62892.02266779824,21441.160097361575,17110.165520891554,1724.3430334354862,1377.6405501021527,346.7024833333335,5588.591164645857,5874.340229058439,5
2025-08-01,39721.69494743467,39721.69494743467,995.568747023879,22472.686990637078,0.0,0.0,22472.686990637078,3378.865309504562,25851.55230014164,17322.93872326049,14265.950502510645,16408.915807042034,1296.231673708704,15112.684133333332,5874.340229058439,5613.928966092164,13
2025-08-02,41237.34234224393,41237.34234224393,103.60181212805196,22992.557705156123,0.0,0.0,22992.557705156123,616.449568005079,23609.0072731612,16860.198508242127,13512.649792936185,17066.370505732706,932.1037821974431,16134.266723535264,5613.928966092164,5774.052298025427,2
2025-08-03,78586.06079552538,78586.06079552538,257.18516066921336,55640.44847970647,0.0,0.0,55640.44847970647,2035.3134779200682,57675.761957626535,18540.812189300406,15019.691980960306,12482.645764521161,6918.114482799494,5564.531281721667,5774.052298025427,5772.236622884345,11
2025-08-04,77611.20438393381,77611.20438393381,0.0,55875.62819417893,0.0,0.0,55875.62819417893,0.0,55875.62819417893,18724.547579590544,14955.302866914044,8426.304587923982,4787.90031580969,3638.4042721142914,5772.236622884345,6007.326259055782,0
2025-08-05,72591.77655874484,72591.77655874484,256.4933077319356,52447.93043605454,0.0,0.0,52447.93043605454,1842.4512834006011,54290.381719455145,20146.868952756162,16665.744176681397,4214.835357068677,1688.883932594439,2525.9514244742372,6007.326259055782,5622.01478689033,9
2025-08-06,71008.99604014061,71008.99604014061,1890.166898849804,52015.722018989865,0.0,0.0,52015.722018989865,15319.415180427737,67335.1371994176,18794.349265770474,15632.552444797584,1622.9668513508627,531.1132680175295,1091.853583333333,5622.01478689033,5167.426409641995,10
2025-08-07,69145.2917553474,69145.2917553474,427.81445215637103,50371.37994505928,0.0,0.0,50371.37994505928,3538.0355838336814,53909.41552889296,20524.29242479147,16995.332872098843,2656.1614048111396,1248.299395784054,1407.8620090270856,5167.426409641995,4755.58640073339,6
2025-08-08,37630.80210939791,37630.80210939791,1339.2793593004583,20520.188997896887,0.0,0.0,20520.188997896887,5483.48388793693,26003.672885833817,16218.960139906376,13481.609365641218,20457.559444433205,558.7660277665402,19898.793416666667,4755.58640073339,4373.08456482556,14
2025-08-09,37242.24858459885,37242.24858459885,1696.214920367398,20443.870660721215,0.0,0.0,20443.870660721215,7143.857282756131,27587.727943477345,16577.994488473796,13893.188125396066,17331.728141888514,210.90342522184756,17120.824716666666,4373.08456482556,3856.4039095674625,16
2025-08-10,67291.94451614255,67291.94451614255,1562.770406967561,50293.16000377911,0.0,0.0,50293.16000377911,13296.856852412608,63590.016856191716,17629.140122482026,14226.745410269297,147.70116089739201,147.70116089739201,0.0,3856.4039095674625,3915.135119502062,3
2025-08-11,68261.01124118295,68261.01124118295,1548.6417123010597,49440.94737909996,0.0,0.0,49440.94737909996,10518.098816613006,59959.04619571297,18818.930466660215,15401.587334749307,1831.056488239764,744.2426091343835,1086.8138791053802,3915.135119502062,3739.29772310814,16
2025-08-12,66480.22795814155,66480.22795814155,4441.11870124274,49041.27376002112,0.0,0.0,49041.27376002112,36365.0435935433,85406.31735356442,16651.0465190332,13499.83397901423,9.590469365319677,9.590469365319677,0.0,3739.29772310814,3725.4240579999882,13
2025-08-13,67405.03553064795,67405.03553064795,2363.3258539287954,49160.646039079766,0.0,0.0,49160.646039079766,18740.32335868783,67900.9693977676,18159.987005636547,14673.277859250082,160.6727881902815,160.6727881902815,0.0,3725.4240579999882,3765.770297239457,11
2025-08-14,67031.33537278802,67031.33537278802,2874.881869517014,48907.32499491466,0.0,0.0,48907.32499491466,19890.121644279967,68797.44663919463,19286.82519460682,15640.84948462836,333.95054899323713,333.95054899323713,0.0,3765.770297239457,3745.1913227985274,17
2025-08-15,36075.712300958374,36075.712300958374,2656.2694025378346,19798.383474455248,0.0,0.0,19798.383474455248,10136.682841188902,29935.06631564415,15545.700004326,13200.138138812934,19226.692954649807,170.11065464980976,19056.5823,3745.1913227985274,3069.501172455336,28
2025-08-16,36460.957763065206,36460.957763065206,2268.1467906434423,20024.73562032995,0.0,0.0,20024.73562032995,10261.082109862693,30285.81773019264,14768.490809114808,12258.124963148339,19289.458341075508,152.31190774217436,19137.146433333335,3069.501172455336,2741.004052716068,21
2025-08-17,67177.4348208908,67177.4348208908,1626.8258330052342,48965.33828712925,0.0,0.0,48965.33828712925,12038.900271631494,61004.23855876074,18831.70097071335,15245.853539480777,2053.0196059967952,854.8404668627827,1198.1791391340125,2741.004052716068,2749.6976602683326,12
2025-08-18,66897.47434503956,66897.47434503956,2261.9159476072928,48916.06133474508,0.0,0.0,48916.06133474508,15934.215551945787,64850.27688669087,20001.019769591396,16185.184938670693,949.4398450594814,863.800491632469,85.63935342701248,2749.6976602683326,2767.076632155373,19
2025-08-19,67446.52846372045,67446.52846372045,685.2879463790675,49543.86099797404,0.0,0.0,49543.86099797404,5156.867144581944,54700.728142555985,19182.617202746973,15713.86042574074,345.3995830932808,161.2613448986852,184.1382381945956,2767.076632155373,2571.587197137933,12
2025-08-20,66753.16170679194,66753.16170679194,6785.314287317664,49474.75976414928,0.0,0.0,49474.75976414928,49314.81095207412,98789.5707162234,16187.761577547708,13386.865728304942,86.88907820016675,86.88907820016675,0.0,2571.587197137933,2266.277363258709,21
2025-08-21,67394.1839984818,67394.1839984818,1865.8279353416303,49281.90420477154,0.0,0.0,49281.90420477154,15154.354827856449,64436.25903262799,18640.42290476627,15239.51467579938,14.6852215232135,14.6852215232135,0.0,2266.277363258709,2109.8638933268226,10
2025-08-22,36224.22573464152,36224.22573464152,2838.801588894117,19878.179191446165,0.0,0.0,19878.179191446165,14329.395676647355,34207.57486809352,13228.645100223295,11222.495394024372,15826.308217336715,14.700534003383837,15811.607683333332,2109.8638933268226,1546.2051568340398,22
2025-08-23,36919.926343135034,36919.926343135034,1795.692219399021,19963.541659840103,0.0,0.0,19963.541659840103,8621.259994265916,28584.801654106017,13630.852660820801,11352.575296415482,13907.335048128733,54.59888146206595,13852.736166666666,1546.2051568340398,1200.0,21
2025-08-24,68295.77096898424,68295.77096898424,1953.658395535501,49899.412965752636,0.0,0.0,49899.412965752636,14070.106619326125,63969.51958507876,19626.701039691357,15880.088965635463,2769.2278071305104,633.5960144195582,2135.631792710952,1200.0,1219.4876405717055,22
2025-08-25,69088.82738021795,69088.82738021795,5118.705551079902,50404.68001247927,0.0,0.0,50404.68001247927,39962.41135763297,90367.09137011225,17184.620406972364,13937.081406162148,186.90691382096452,186.90691382096452,0.0,1219.4876405717055,1200.0,21
2025-08-26,69389.97339871808,69389.97339871808,1316.9846673529491,49982.88997166626,0.0,0.0,49982.88997166626,10338.02481131011,60320.914782976375,20267.82993083542,16382.865755583027,1293.1755074853045,777.8362658458851,515.3392416394192,1200.0,1237.8627648818551,11
2025-08-27,69558.55424477912,69558.55424477912,2470.6115911449565,50321.43518473429,0.0,0.0,50321.43518473429,16653.565115264635,66975.00029999892,20473.926587039816,16617.95702389592,259.04740611352224,259.04740611352224,0.0,1237.8627648818551,1200.0,17
2025-08-28,69079.38790627084,69079.38790627084,5115.411063746743,50258.682116874676,0.0,0.0,50258.682116874676,37347.31073639268,87605.99285326735,16893.042941997322,13608.851185824002,142.81223051093855,142.81223051093855,0.0,1200.0,1282.7928857709228,28
2025-08-29,37874.66944339372,37874.66944339372,1970.7619123452855,20871.00477002252,0.0,0.0,20871.00477002252,7276.274287061761,28147.27905708428,13776.034682067757,11212.858875693457,14727.035199364707,352.518399364704,14374.516800000003,1282.7928857709228,1222.4920155280652,19
2025-08-30,37813.355385862524,37813.355385862524,1808.6399994743374,20993.89563603859,0.0,0.0,20993.89563603859,7739.213770376558,28733.109406415144,13401.022184911495,10875.070783753572,18583.324150845605,189.45982957824418,18393.86432126736,1222.4920155280652,1200.0,28
2025-08-31,70491.09671081879,70491.09671081879,711.9847837963106,50529.399861115206,0.0,0.0,50529.399861115206,6012.648887412733,56542.048748527945,20844.725718230282,16451.456493832768,163.18918688425777,163.18918688425777,0.0,1200.0,1680.8570421486222,7
2025-09-01,70356.83379340204,70356.83379340204,0.0,45490.25195598585,0.0,0.0,45490.25195598585,0.0,45490.25195598585,20460.790956194385,13233.138029878843,9555.046333753162,6096.854925761493,3458.1914079916687,1680.8570421486222,5392.082202858195,0
2025-09-02,68615.75543482097,68615.75543482097,0.0,43957.27201392299,0.0,0.0,43957.27201392299,0.0,43957.27201392299,22608.964076227756,15788.037799983596,7737.073308576805,5590.640966938368,2146.432341638437,5392.082202858195,8197.885649259177,0
2025-09-03,67614.41817758976,67614.41817758976,0.0,44756.29065963527,0.0,0.0,44756.29065963527,0.0,44756.29065963527,20128.330872119608,14301.51879770408,6239.888853174239,3805.880337715994,2434.0085154582443,8197.885649259177,10422.806992273403,0
