date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-10,27141.232548203912,27691.520607226797,0.0,13908.884452633478,1020.5915511505561,-8.02202748673153e-14,14929.476003784033,0.0,14929.476003784033,13307.893944708137,10794.44820500668,13057.029584192003,0.0,13057.029584192003,2897.6277942368633,2880.901005577873,0
2025-05-11,58721.33059225507,60062.944054516964,228.5825961063806,35004.60249350105,2686.4951462141453,-1.8312675820197908e-13,37691.0976397152,1588.1289796047777,39279.226619319976,19178.170697631656,15154.712247456138,783.989117114493,411.1747455938754,372.8143715206176,2880.901005577873,3302.6854696062114,2
2025-05-12,51070.78652442031,55413.746698322866,31.6441810031529,31368.615715269214,8756.516891797457,-1.8312675820197908e-13,40125.13260706667,164.30442476477572,40289.43703183145,15116.279800143078,11855.864982969164,253.78082881876742,253.78082881876742,0.0,3302.6854696062114,3734.1539753248026,2
2025-05-13,61166.14915542383,62552.207647767726,0.0,35932.343825107615,2781.3133111812476,-4.413323040353134e-14,38713.657136288864,0.0,38713.657136288864,18889.55159339424,14917.600502126712,5451.043789833532,2173.757723166865,3277.2860666666666,3734.1539753248026,4159.638740349936,0
2025-05-14,58730.967212575844,58641.336412575845,0.0,35858.65745246061,6.393520379788242e-13,-56.350634985556056,35802.30681747506,0.0,35802.30681747506,19399.304363697076,15404.661211398747,1632.5444769441851,1539.1868409231809,93.35763602100434,4159.638740349936,4502.722432789813,0
2025-05-15,56387.22101426243,57278.98384019326,0.0,35309.26904651619,1794.5999109416923,0.0,37103.868957457875,0.0,37103.868957457875,18923.83215851666,14678.561046271752,268.6544446150176,268.6544446150176,0.0,4502.722432789813,5224.65910181953,0
2025-05-16,26152.06519550713,25946.14433900809,689.9899915053157,13605.477414367931,0.0,-123.43398168248557,13482.043432685445,3083.9348453000193,16565.978277985465,15143.236491746195,12820.11784375868,21597.509149192556,415.11604919255586,21182.3931,5224.65910181953,4608.996562437018,11
2025-05-17,26997.95688444523,27310.710712550568,591.2734924073372,13841.68515692913,573.5592453623791,0.0,14415.24440229151,3332.466145644715,17747.710547936225,14957.370246677276,12017.90639110441,14513.721266051703,120.98826605170177,14392.733000000002,4608.996562437018,4717.400460997227,7
2025-05-18,61812.58329991365,62088.46299367625,3.869818958106407,36819.03985856183,550.5657564461662,-1.453770437365165e-13,37369.605615008,26.099993962948663,37395.705608970944,19361.885182364123,14820.641375317335,3874.9209055875644,1829.7010445670517,2045.2198610205128,4717.400460997227,5675.7178192167885,1
2025-05-19,54779.25684116319,55486.43535129085,93.8780672797011,32822.50295688139,1421.428805356604,-1.8716264094109646e-13,34243.931762238,637.3669261982249,34881.29868843622,18578.295536954156,15050.332663507841,4537.133995124239,394.5990784575728,4142.534916666666,5675.7178192167885,5673.591954133484,3
2025-05-20,54306.664778078084,57387.781044352916,250.86818084693584,32861.05614752474,6216.862948124867,-1.8312675820197908e-13,39077.9190956496,1733.5919144878862,40811.51101013749,16398.488595838717,13343.609256102513,56.37506879697662,56.37506879697662,0.0,5673.591954133484,5605.9991836077625,2
2025-05-21,50774.39942240178,54118.12641975879,324.0174008300663,31483.79490274257,6744.41748660299,-1.8312675820197908e-13,38228.21238934556,1675.1286893234706,39903.34107866903,15394.853515571993,12493.480049838607,178.15507152213354,178.15507152213354,0.0,5605.9991836077625,5579.722847801884,7
2025-05-22,53448.420011332615,54518.86501956678,322.0207104213052,32743.452223091357,2150.090784409414,-4.413323040353134e-14,34893.543007500775,2245.821520899025,37139.3645283998,18168.489609720975,14292.133335229742,147.8986388301878,147.8986388301878,0.0,5579.722847801884,6051.215346295494,2
2025-05-23,26104.520660555165,26522.051972333895,756.1036988517844,13064.571920927954,765.7106726710169,-4.413323040353134e-14,13830.282593598971,3602.7369906450413,17433.01958424401,16518.923464874155,13149.357426312867,17487.64074929106,100.27321595772332,17387.367533333334,6051.215346295494,6307.8493243346065,9
2025-05-24,27476.110236207758,27369.855999872612,195.57857080896764,14150.395053425524,0.0,-64.95321467167584,14085.441838753848,848.4820665308026,14933.92390528465,16586.732658653407,13286.98192561114,20511.18245430598,558.8879209726455,19952.294533333334,6307.8493243346065,6472.595466443628,4
2025-05-25,55377.779798806456,56786.252170459156,116.39302885196983,32911.97794835361,2833.87186355995,-4.413323040353134e-14,35745.84981191356,596.6529598806449,36342.50277179421,17928.774854760024,14207.14459158393,4636.004752801695,1180.9919528016942,3455.0128000000004,6472.595466443628,6822.7766228566115,2
2025-05-26,52231.62546049199,57033.694836508,539.2499678129451,32082.281978217707,9695.752148032178,-4.413323040353134e-14,41778.034126249884,2841.103600826321,44619.1377270762,14239.044368560586,11424.578458546457,178.6459443068204,178.6459443068204,0.0,6822.7766228566115,6943.940489509525,5
2025-05-27,50395.712230098085,52144.27637960191,716.531170992667,31258.45699916042,3524.2812117866515,-4.413323040353134e-14,34782.73821094707,3892.3773224869974,38675.115533434066,15968.951476288868,12734.819735975238,236.30851028094946,236.30851028094946,0.0,6943.940489509525,7166.197111530357,5
2025-05-28,57414.77952355868,58473.69886879315,0.0,34102.04211502768,2131.1172596080914,-1.4722445484949275e-13,36233.15937463577,0.0,36233.15937463577,19468.526624406193,15390.418160399751,2121.766304786711,372.1034362653136,1749.6628685213973,7166.197111530357,7587.40645082954,0
2025-05-29,56021.82076660448,57954.173015837696,242.24822504708953,33424.57617930611,3893.8923783001505,-4.413323040353134e-14,37318.46855760626,1481.5243323297914,38799.99288993605,19555.410437706676,15769.606603041257,300.4939062193622,300.4939062193622,0.0,7587.40645082954,7665.490730275262,4
2025-05-30,26836.96809390737,27206.673147673846,260.4949816968606,13685.115337927517,678.8262882896738,-4.617390914063435e-14,14363.94162621719,1095.9562568830675,15459.897883100257,17898.181116551616,14444.065843317947,17416.81958947037,51.00915613703512,17365.810433333336,7665.490730275262,7724.89168704067,5
2025-05-31,28980.70894414578,28933.200301788922,70.42898058792258,14979.689666049831,3.3666083254502155e-13,-29.042033072746147,14950.647632977085,430.5323583339707,15381.179991311055,18161.69673877286,14721.364894879232,17174.11588848322,1286.9539586868084,15887.161929796412,7724.89168704067,7713.3466465148695,1
2025-06-01,72216.02428841598,72947.3872317667,2682.6276070515764,43087.88127882309,1470.3644121131267,-1.8312675820197908e-13,44558.245690936215,15891.612234310858,60449.85792524707,21445.406384253558,18292.5270603563,1252.3092149210215,1252.3092149210215,0.0,7713.3466465148695,6689.182325280515,23
2025-06-02,73128.82845196019,74868.95840433177,1832.2177534511347,44238.84324818867,3504.669918412422,-4.413323040353134e-14,47743.51316660109,11561.802500133099,59305.3156667342,21299.97764962275,18299.291788849987,5059.682847010152,5051.856180343485,7.826666666666597,6689.182325280515,5526.61577788545,15
2025-06-03,67518.28036099754,70493.19378982871,1874.8713070682484,40450.59977164574,6000.560269592618,-1.8312675820197908e-13,46451.16004123836,11660.479522438358,58111.63956367672,20390.17583560116,17326.271422980746,1111.793850943221,381.8080176098873,729.9858333333336,5526.61577788545,4626.361337725668,12
2025-06-04,78034.07081986974,78606.42864787711,1842.3340191728666,47426.26428929304,1149.7853452381662,-4.797584551852196e-14,48576.0496345312,11614.396489042474,60190.446123573674,19762.782638599576,16997.724072452085,8038.443284235826,7947.120617569159,91.32266666666635,4626.361337725668,3526.5056319629734,16
2025-06-05,67176.95313662183,71418.13708703757,2816.8997965700987,39797.67551770723,8554.937926662149,-4.413323040353134e-14,48352.61344436937,16571.519825561285,64924.13326993066,20318.762705220626,17626.196885662277,393.15304738265365,393.15304738265365,0.0,3526.5056319629734,2228.728860370119,21
2025-06-06,28871.49015497737,29783.25692579607,4783.075473702,15667.275997937295,1692.5777941631643,-4.599201020027976e-14,17359.85379210046,22569.04789869171,39928.901690792176,13004.07179209392,11459.154125929186,2166.419333333338,0.0,2166.419333333338,2228.728860370119,1200.0,44
2025-06-07,32042.06111985291,33604.95949297799,2702.2819705027546,16413.32396327151,2927.9403847555104,-3.965681116824271e-13,19341.26434802702,13293.866900029163,32635.131248056183,14124.137867887137,11440.551672988582,2497.1421019155246,95.10080624533873,2402.0412956701857,1200.0,1200.0,22
2025-06-08,73455.74128418679,75801.444374244,0.0,44682.01571540903,4732.8164482757065,0.0,49414.83216368473,0.0,49414.83216368473,19285.714107205607,14566.42970589727,5897.236706268997,5320.072556268998,577.1641499999996,1200.0,2372.2208010436398,0
2025-06-09,81637.18135465872,81509.67940465872,147.95133624629,51028.534794775085,3.019067662535235e-13,-80.17180947166733,50948.36298530342,1002.5618376640252,51950.92482296744,21328.9996260319,16771.27495840469,6167.193339944463,5498.274506611129,668.9188333333335,2372.2208010436398,2933.5705106893656,6
2025-06-10,75667.10604370809,76515.73227334865,23.71813562519685,46701.98789433185,1704.6362880542551,-1.6285639503621495e-13,48406.6241823861,160.2477209158675,48566.871903301966,22397.101503644306,17774.630837038632,298.5355090348381,298.5355090348381,0.0,2933.5705106893656,3341.3720450374253,3
2025-06-11,81387.31599184079,81328.65464616667,925.2605459962281,51089.416898482865,9.427935765415895e-13,-36.819684932237664,51052.59721355062,4598.330564757339,55650.92777830797,24236.05269227559,19107.549743589654,1040.9659268102937,1040.9659268102937,0.0,3341.3720450374253,3923.2086418747353,8
2025-06-12,79462.39971378683,79968.4137177906,0.0,49488.86029914506,1018.4337425746224,-1.9700792108778843e-13,50507.29404171969,0.0,50507.29404171969,22213.46741232322,17265.507789956304,2568.062662090348,2568.062662090348,0.0,3923.2086418747353,4731.431768569745,0
2025-06-13,34930.38475651509,34981.171704176784,0.0,20160.31546194786,95.2667802929524,-4.413323040353134e-14,20255.582242240813,0.0,20255.582242240813,15163.580687726031,12146.867710262411,3619.145026713163,480.00127581872425,3139.1437508944387,4731.431768569745,4882.134709453833,0
2025-06-14,35541.08993005435,35466.059180054355,0.0,20555.73560998158,1.591388354427181e-13,-46.95946160187428,20508.776148379708,0.0,20508.776148379708,15108.54072117424,11891.070102412214,6055.245811292326,350.89100840014913,5704.354802892177,4882.134709453833,5267.521244719304,0
2025-06-15,73491.183589219,77665.70141840065,9.307225618012012,45491.97961988017,8430.693497439484,-2.9871785045543223e-13,53922.67311731965,62.77258318068202,53985.445700500335,19773.63435510372,14936.163703706363,2210.5636592879805,2210.5636592879805,0.0,5267.521244719304,6468.054715750033,1
2025-06-16,76640.60393956878,77898.53168214999,532.8241147394207,47548.12772690132,2534.8714232139196,-4.413323040353134e-14,50082.99915011524,2613.3130168700345,52696.31216698528,22757.38446620889,17906.33735400692,886.2558680207638,886.2558680207638,0.0,6468.054715750033,7053.770341997017,6
2025-06-17,77727.82293711966,79845.92241028491,88.52792647216711,48231.72544733414,4272.841773467485,-4.625690053217112e-13,52504.56722080162,601.70277559215,53106.26999639377,22172.526821601445,17724.035636540793,848.947935029765,848.947935029765,0.0,7053.770341997017,7315.671551948547,4
2025-06-18,78867.8591714729,78933.43978065935,35.298554010477574,48798.03430467692,131.82397632103414,-3.362174538779072e-13,48929.858280997956,237.99891544407836,49167.85719644203,21992.83581122845,17220.820576468148,3268.332199909526,3268.332199909526,0.0,7315.671551948547,7974.978697089539,2
2025-06-19,74139.72954674123,76203.99878856557,59.2445802793593,45520.68283843242,4155.107684975294,-1.5066916603245772e-13,49675.79052340771,399.39733795330073,50075.18786136101,19761.321563084464,15855.99259108322,4098.4101968436835,2970.0655801770163,1128.3446166666672,7974.978697089539,8142.398558217534,1
2025-06-20,34194.74860909861,34067.92590909861,274.77840164606505,19913.63907637326,3.3666083254502155e-13,-79.28550915750144,19834.353567215756,1145.1676220980407,20979.521189313797,18333.06680062406,14855.113004278992,8464.169664399606,1159.7494810662774,7304.420183333328,8142.398558217534,8136.477562913636,3
2025-06-21,35137.53894146619,35152.485480585485,0.0,19753.355725493584,28.042216599653916,-4.413323040353134e-14,19781.397942093237,0.0,19781.397942093237,19105.870366207997,14734.784975812143,11446.659690189632,1033.4326385501727,10413.227051639458,8136.477562913636,8959.777586042897,0
2025-06-22,71381.35121298862,74267.6225919065,19.958990039581295,43170.93568597833,5813.083711536595,-2.317392500117421e-13,48984.01939751492,134.54996765912117,49118.569365174044,20330.012626566804,15810.914017890222,2311.1418732695056,2117.082423269506,194.05944999999997,8959.777586042897,9689.106707852772,2
2025-06-23,72890.84419754284,73825.98079170113,13.896888486500643,45111.16942203766,1883.8667262687597,-2.654360287124291e-13,46995.03614830642,94.91300221401204,47089.94915052043,21698.039580541754,17343.9763887888,2424.5284884346843,2121.967878052349,302.56061038233554,9689.106707852772,9946.257453908354,2
2025-06-24,84011.52176372429,83963.76904723051,98.76000372338805,52556.56247645142,5.488516308105318e-13,-30.0793997525171,52526.4830766989,484.9248231196158,53011.40789981852,24365.941991934254,19364.64869636621,2792.443505385856,2792.443505385856,0.0,9946.257453908354,10359.328917353394,4
2025-06-25,74469.74764617161,77028.61946839759,3.9252179061259085,45314.557401993174,5156.997729405107,-3.2586626730335413e-13,50471.55513139828,26.5207347827397,50498.07586618102,19985.011321666676,15908.64767717469,2518.75967514507,2476.5047418117365,42.2549333333335,10359.328917353394,10669.563909992637,1
2025-06-26,71512.40841413799,72970.78614614329,53.07806257509583,44510.10999437822,2940.1165409618734,-3.473530796327395e-13,47450.22653534009,358.1475774040671,47808.37411274415,19714.25441430075,15851.153594576976,1613.3795556612745,1613.3795556612745,0.0,10669.563909992637,10800.0,3
2025-06-27,34993.945151255015,34984.85590125502,0.0,19778.79355544019,3.0811406759312376e-13,-5.656694737500393,19773.13686070269,0.0,19773.13686070269,21360.883721065456,17302.31581406302,11154.642127585912,1726.6920445267806,9427.950083059131,10800.0,10800.0,0
2025-06-28,34625.18379318424,34555.77504318424,0.0,19256.933355140267,3.3666083254502155e-13,-43.392920093749076,19213.540435046518,0.0,19213.540435046518,21317.0384492898,17266.80114392474,8728.61162115251,955.0894544670493,7773.522166685461,10800.0,10800.0,0
2025-06-29,69748.59269295742,75185.36839854677,0.0,42207.9216531343,10966.389375562949,-1.6264607438642997e-13,53174.31102869725,0.0,53174.31102869725,18345.00533340363,14859.454320056935,2432.0488518667353,2432.0488518667353,0.0,10800.0,10800.0,0
2025-06-30,75947.37607990867,76355.87556582122,83.45077708073961,46784.27989590425,812.1473030649554,-5.611013875750359e-14,47596.4271989692,562.1252818869764,48158.552480856175,21223.84000832268,17191.310406741373,2529.1127579873155,2524.0685194241037,5.04423856321182,10800.0,10800.0,2
2025-07-01,66513.9330091785,74844.74728619297,6132.683424780016,40573.672520299275,16881.157649480374,-1.0609255696181208e-13,57454.83016977965,34488.79123898065,91943.6214087603,15759.888234781161,13649.001557141508,0.0,0.0,0.0,10800.0,9818.342125590258,35
2025-07-02,63303.72846024653,70478.86662969767,4244.10374680238,39541.964160263415,14505.900193843796,-1.8312675820197908e-13,54047.86435410721,24944.2217235876,78992.08607769481,14114.623831384331,12299.987770211794,3.5679486608552224,3.5679486608552224,0.0,9818.342125590258,8854.850495823057,27
2025-07-03,72636.04125419,77518.65339526026,4996.133529475903,44666.023447641644,9863.143491793257,-2.2097879082139117e-13,54529.16693943491,28235.350934663293,82764.5178740982,18336.580117904832,15605.82070396912,23.608577467118494,23.608577467118494,0.0,8854.850495823057,8017.971819749492,27
2025-07-04,32129.796464281742,33477.464900754996,6969.0135668687935,17692.97384152923,2541.8193334576094,-4.413323040353134e-14,20234.79317498684,29640.586379102035,49875.379554088875,17009.104698242703,15204.483230618915,9760.989533333337,0.0,9760.989533333337,8017.971819749492,6432.295791924687,27
2025-07-05,34615.27362383037,36473.17665224502,4796.297772703002,18970.45165246377,3547.8596002447102,-3.5376501728023866e-14,22518.31125270848,23328.992715619897,45847.30396832838,15998.398149031593,13882.693657416907,10363.689966666665,0.0,10363.689966666665,6432.295791924687,5405.638951145444,24
2025-07-06,65723.89208176552,74484.36013176551,7002.674436390218,40896.491698730824,17758.146913918332,-2.8666136131505483e-13,58654.638612649156,37620.09982715301,96274.73843980217,12844.49637733795,11151.443359182218,0.0,0.0,0.0,5405.638951145444,4575.19306943602,48
2025-07-07,66857.86197043247,71597.63327669035,3908.4441080641127,41462.3384778498,9574.125925913542,-2.551871602918254e-13,51036.46440376334,22948.002635422097,73984.46703918545,15746.997281234866,13650.402663147072,0.0,0.0,0.0,4575.19306943602,3580.3765523839925,20
2025-07-08,86817.4462272618,87159.63315610886,82.498247777051,54728.11514187862,677.7887708025848,-2.9840521165169776e-13,55405.903912681206,560.2586299591998,55966.1625426404,20764.74817842284,16144.41374176908,7050.409950565479,5068.315981563803,1982.0939690016774,3580.3765523839925,4330.4124221100055,2
2025-07-09,85396.41004963208,85808.45727424003,57.395440172731355,53212.3553526891,812.9814464769836,-1.4041461326996797e-13,54025.336799166085,387.0151759205396,54412.351975086625,20890.279111062002,16408.172080484106,7325.0206671682035,6399.063300501536,925.957366666667,4330.4124221100055,4900.361310416803,2
2025-07-10,78234.80778034532,78715.10858950007,110.41833736830756,49435.23288786395,959.5764734836866,-1.1619363249337768e-13,50394.80936134764,744.6054545768432,51139.41481592449,21946.899347254304,17187.13256071675,1212.1367569974973,1212.1367569974973,0.0,4900.361310416803,5555.7567665937295,4
2025-07-11,42645.22146475823,42543.47351293865,577.9799152280633,25617.952050517175,1.591388354427181e-13,-63.73769436287075,25554.214356154305,2350.268979518476,27904.48333567278,15488.846472268837,12882.147173255122,7995.976979152997,1714.3385124863312,6281.638466666666,5555.7567665937295,5182.221732463326,6
2025-07-12,42764.783379878536,43295.3413056782,0.0,24908.370179055004,1022.3260802344014,-2.163460521842353e-13,25930.696259289405,0.0,25930.696259289405,15168.746857382333,12034.934579539453,9077.28569450199,26.892991600148548,9050.392702901841,5182.221732463326,5461.944371285816,0
2025-07-13,83069.50474000338,82849.13259000338,72.33042167673125,52697.5252257201,6.198433766257949e-13,-138.56755934055582,52558.957666379545,486.8712185898826,53045.82888496943,20540.844592820566,15809.055052450803,8921.95307131035,6560.753454643684,2361.1996166666668,5461.944371285816,6383.087779878988,3
2025-07-14,78968.17851958155,80492.89098845152,43.284722305302125,48765.927516924996,3060.7608952871246,-4.8203219193965195e-14,51826.68841221212,270.34699407267516,52097.0354062848,19633.753217054098,15664.136599151248,4758.879876187304,3663.2469010844243,1095.63297510288,6383.087779878988,6648.869453948503,5
2025-07-15,83613.54025904892,83745.39236753028,10.273711394486213,52057.79805515396,259.80201764585206,-3.050331542908679e-13,52317.60007279981,69.06502484943357,52386.665097649246,20338.86635048339,15656.464093009012,6324.21323811705,6002.429612786095,321.7836253309549,6648.869453948503,7557.777954929096,1
2025-07-16,78044.28368042826,77850.92538042826,84.02507251751172,49508.38687522936,4.642174644686747e-13,-121.5815506144454,49386.805324614914,566.9316811943393,49953.73700580925,20283.057743015182,16120.191310912878,1637.5206375101307,940.2801925665848,697.2404449435459,7557.777954929096,7901.206244850671,2
2025-07-17,76507.2242986113,78909.0311519352,23.23789507052504,47909.8703898834,4835.333748662421,-9.23478182812687e-14,52745.20413854582,160.72202996385028,52905.92616850967,20890.582682157645,16615.461281696065,1936.7315798774696,925.2654911478726,1011.4660887295969,7901.206244850671,8241.107012463586,2
2025-07-18,42557.2113857936,42576.60877817265,525.4038969803323,25404.691252410405,36.54759685099796,-1.8312675820197908e-13,25441.238849261405,2317.53071473121,27758.769563992613,18273.574462657583,15130.3956573717,8684.5857698671,2433.050603200434,6251.535166666667,8241.107012463586,7875.773298442413,8
2025-07-19,44213.91022152854,44284.349316382766,0.0,26347.562068712545,132.38432590854535,-1.0024336916103494e-13,26479.94639462109,0.0,26479.94639462109,18175.95763457107,14764.566916885313,13690.139548697007,2229.4067174964543,11460.732831200552,7875.773298442413,7829.060817461586,0
2025-07-20,81350.75369377727,82965.42431579855,0.0,49940.8255467299,3242.0601589374387,-9.23478182812687e-14,53182.88570566734,0.0,53182.88570566734,21065.871822810775,16002.435282207975,5812.009558529078,4733.183975195745,1078.825583333333,7829.060817461586,9007.861811093539,0
2025-07-21,82725.68414118086,83049.21233420461,14.066149855267895,51834.23776331121,639.7838360744247,-1.0937810657196678e-13,52474.02159938564,98.12546139034883,52572.147060775984,21272.567756450288,16619.091028423943,4420.052406033539,3718.396339366872,701.6560666666672,9007.861811093539,9687.51609364997,1
2025-07-22,78448.14639930114,79282.63557443864,68.75524923687533,49196.032303932196,1680.8860439585485,-2.543060872994829e-13,50876.91834789074,463.9135762969996,51340.83192418774,21503.28189466546,16985.779618738256,1038.7439310816492,1038.7439310816492,0.0,9687.51609364997,10167.381333584153,4
2025-07-23,88663.06867390305,88728.51027313896,19.957326665986557,55956.359506938345,124.44555520253368,-1.8760601960821076e-13,56080.80506214088,134.59424872874595,56215.39931086962,19776.79135427387,15822.8153493852,10577.944478249616,8439.982857651561,2137.9616205980547,10167.381333584153,10385.587608669302,4
2025-07-24,87373.4904976314,87375.53837964108,7.839027925963592,55155.30881810627,4.116242839446591,-1.0024336916103494e-13,55159.425060945716,52.842887248920576,55212.26794819464,20029.66426483739,15851.056902320657,9588.298045050302,9025.80991192067,562.4881331296303,10385.587608669302,10800.0,1
2025-07-25,40210.992159123256,40266.100866389,1454.3686250983112,23568.829252990945,103.64143038351452,-4.413323040353134e-14,23672.470683374457,6768.175399742506,30440.646083116964,21069.004295614315,17349.173370692428,11495.318999898764,999.7844165654317,10495.534583333332,10800.0,10485.244565283512,14
2025-07-26,41876.99373682869,42181.436835924884,0.0,24098.595770336604,577.563848455308,-3.221202860004268e-13,24676.15961879191,0.0,24676.15961879191,20987.33529063243,16961.297833023535,9686.307811649322,301.87115548504187,9384.43665616428,10485.244565283512,10527.959845715439,0
2025-07-27,78930.57847347054,82656.09882977867,0.0,48638.47614333951,7511.545116819545,0.0,56150.021260159054,0.0,56150.021260159054,20534.425048388366,16388.04815033847,4824.5321317287735,3982.1612150621067,842.3709166666665,10527.959845715439,10800.0,0
2025-07-28,81831.16338363916,83593.38605824852,73.62279345831018,50742.87582739771,3539.0638438967885,0.0,54281.9396712945,362.13336043698393,54644.07303173148,22156.558422724793,17946.81232240708,1502.3855180557891,1502.3855180557891,0.0,10800.0,10800.0,4
2025-07-29,80483.9192852452,82271.5571952435,9.058225173037386,50206.96814560388,3595.4962039322468,0.0,53802.46434953613,62.86474309354039,53865.32909262967,20187.543413092382,16351.910164604833,2375.7362219289926,2375.7362219289926,0.0,10800.0,10800.0,2
2025-07-30,73001.17873524595,79127.49176998343,129.76540123191828,45946.4926059084,12368.99683571128,-1.0653593562892639e-13,58315.489441619684,629.4827280331369,58944.97216965282,17342.056529708658,14047.06578906401,1859.0123805707049,1859.0123805707049,0.0,10800.0,10800.0,4
2025-07-31,77030.7394174103,80478.38916048533,34.28275059625878,47726.91168037188,6958.0822288906365,-1.9510366655595133e-13,54684.99390926252,227.25981576271013,54912.25372502523,20802.5672490992,16850.079471770354,1865.1878670860685,1865.1878670860685,0.0,10800.0,10800.0,3
2025-08-01,40676.75897832246,40651.190278322465,1128.2221130180544,24013.854276009362,4.957996679877397e-13,-16.011084427916163,23997.843191581447,5325.501957827127,29323.34514940857,21183.320053137824,17289.929657056044,16634.662328592072,1521.97819525874,15112.684133333332,10800.0,10653.955095539552,11
2025-08-02,43111.93942256964,43130.953322569636,0.0,25245.738508119834,35.7194333154162,-4.413323040353134e-14,25281.457941435252,0.0,25281.457941435252,20621.419114930904,16571.90906907963,18154.418343385027,1920.4582153318647,16233.960128053162,10653.955095539552,10800.0,0
2025-08-03,67401.80887374892,68618.46994377184,103.58336626818905,42670.02608760657,2451.872695339294,-3.089326128247194e-13,45121.898782945864,681.9408310240422,45803.83961396991,21084.687563511037,17129.088792735405,1926.9745559310602,1859.5186221283157,67.45593380274438,10800.0,10743.89792634282,6
2025-08-04,72166.17060779399,72028.74660779399,42.133089189267366,46190.1675238423,1.4897523215040565e-13,-86.41068426666708,46103.75683957563,283.6820895113372,46387.438929086966,19232.11690324589,15527.522825337714,2950.630535741746,2728.9706634996865,221.6598722420595,10743.89792634282,10800.0,1
2025-08-05,67403.93655062423,68900.26560123007,55.770037676451466,42921.28989537788,3015.6684467320683,0.0,45936.958342109945,376.14872525485737,46313.1070673648,19333.49239587647,15802.599241302363,272.8327509990868,272.8327509990868,0.0,10800.0,10641.699554841747,3
2025-08-06,74838.31692098734,74772.63751701805,142.30334504963906,48205.08086772851,3.0544697438017465e-12,-41.34318863927402,48163.73767908924,679.7647638077051,48843.50244289695,19955.830667833117,16388.695124979826,3233.4060525477303,3233.4060525477303,0.0,10641.699554841747,10392.285905913966,5
2025-08-07,75881.5505985818,76665.89257207773,116.59942678046468,46782.62772482926,1569.5571260787654,-5.611013875750359e-14,48352.18485090802,797.6915215881379,49149.87637249616,19678.039485574005,16147.395311497528,9863.862574781728,5224.81275811506,4639.049816666667,10392.285905913966,10160.971096822204,5
2025-08-08,39519.5635945964,39596.15160334444,233.7514474471434,22550.743490273988,144.17631414056206,-9.274572221329435e-14,22694.91980441455,1299.3429097679928,23994.262714182543,20453.961783023755,16846.785752663487,20447.555770431318,208.16363724826073,20239.392133183057,10160.971096822204,9850.88586525082,5
2025-08-09,39111.21459296522,39247.25341842453,473.39378183880626,22423.652764279097,256.31755298916596,-4.413323040353134e-14,22679.97031726826,2025.4233254173062,24705.39364268557,20212.012120639243,16642.57245099749,17229.27853062158,108.45381395491447,17120.824716666666,9850.88586525082,9549.949606051145,8
2025-08-10,70344.5271407791,70390.19716067096,50.4146672904327,44890.13955148498,91.79673998264909,-1.0024336916103494e-13,44981.936291467624,345.08478551723556,45327.02107698486,19467.01589741583,15485.093977947188,1154.0708584927513,1154.0708584927513,0.0,9549.949606051145,9864.60393822852,2
2025-08-11,69098.77775352365,70575.95921427473,374.4503484519862,43043.52869209187,2968.437710757771,0.0,46011.96640284964,2564.594976624398,48576.56137947404,20169.586029074802,16365.173124213166,2584.7433245317425,329.7426165100376,2255.0007080217047,9864.60393822852,9833.70567082565,7
2025-08-12,73326.42114979411,74759.62321400756,602.7354388883676,45401.58537624685,2879.8171606947362,0.0,48281.40253694158,4013.8583215172644,52295.260858458845,19178.002226303783,15451.05158100195,3874.864357594088,2078.191660005422,1796.6726975886656,9833.70567082565,9926.072584496886,9
2025-08-13,66445.6141712814,69691.51318803542,359.6832733905942,41476.07080364909,6541.960323288315,-1.0653593562892639e-13,48018.0311269374,2462.4748455757303,50480.50597251313,18124.494657877607,14663.929115833667,469.65146938206647,469.65146938206647,0.0,9926.072584496886,9944.86320343821,5
2025-08-14,68397.0128788633,69742.90713360654,480.6937436570768,43403.097079836974,2712.9108051558824,0.0,46116.007884992854,2884.2417500200054,49000.24963501286,20373.82683292773,16506.826097481306,430.30915848386076,430.30915848386076,0.0,9944.86320343821,9940.389466982837,9
2025-08-15,39202.02016959192,39081.07971959192,1595.4764286545935,22804.1357275878,4.957996679877397e-13,-75.6924283338183,22728.44329925398,7566.292289917279,30294.73558917126,20015.440104180838,16594.04767112363,20095.436831855972,1038.8545318559727,19056.5823,9940.389466982837,9516.454815052668,13
2025-08-16,40894.88719207432,40821.18679207432,1615.248177289659,24181.811940127376,1.591388354427181e-13,-46.12652131833331,24135.685418809044,8500.914278758764,32636.599697567806,20023.484013935882,16265.616064101026,21749.286652862458,2612.1402195291225,19137.146433333335,9516.454815052668,9464.683689704938,9
2025-08-17,71865.23611817317,73126.80877299013,355.25910852249774,44427.4989286663,2533.289736554794,-6.843947630841285e-14,46960.788665221095,2442.8138039646133,49403.6024691857,19681.947786256485,15886.533839191607,6521.260317781082,2899.560010373677,3621.700307407406,9464.683689704938,9526.732431567325,6
