date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-16,32632.487164743798,32361.355989793912,0.0,13658.650134771297,105.43916624064939,-119.30893438668903,13644.780366625257,0.0,13644.780366625257,19878.393497099896,12132.323595519638,21899.779554880322,457.8626067436161,21441.916948136706,4205.798574718344,8615.993171530868
2025-05-17,22797.05926832036,22516.908601196134,0.0,10295.41681249803,0.18585498921663235,-88.5824248358821,10207.020242651364,0.0,10207.020242651364,12869.807611715407,15658.469474949137,14856.77138109653,46.46775314243848,14810.303627954092,8615.993171530868,2800.5206054645873
2025-05-18,64698.20202548636,59380.408605415236,0.0,40502.22089287956,0.0026535770963359152,-1513.484155573684,38988.73939088297,0.0,38988.73939088297,17822.95209399472,13325.588294562975,1206.8767059834865,918.7141039309115,288.16260205257515,2800.5206054645873,4034.96827387876
2025-05-19,55748.11657161503,54227.57888593187,0.0,35308.85608972912,7.855051232958616,-306.22431749939506,35010.48682346268,0.0,35010.48682346268,15131.26301521455,13230.96176320304,4812.06108392036,280.1355521073641,4531.925531812996,4034.96827387876,2952.036361790701
2025-05-20,57351.65414768042,57702.94495139274,0.0,36053.828643340246,829.5751325488685,-185.43248174051485,36697.9712941486,0.0,36697.9712941486,17425.974111990796,14419.060883109265,168.63690584454116,45.95429201724762,122.68261382729355,2952.036361790701,2614.234303572119
2025-05-21,53763.49154956003,56564.03918760033,0.0,34854.202736329804,2075.8712235194716,-0.004951285235245455,36930.069008564045,0.0,36930.069008564045,16896.900729730245,13434.539163088295,1739.0623376250428,47.427780367395485,1691.6345572576474,2614.234303572119,2894.1792235645694
2025-05-22,55591.11332914579,55150.17299353675,0.0,35367.56393474607,0.04564491837547628,-184.12720781261922,35183.482371851824,0.0,35183.482371851824,17606.66119810338,13864.705074493622,591.5860532603289,134.67229860174916,456.9137546585797,2894.1792235645694,3334.9464413091364
2025-05-23,33766.87927892618,34711.99355837622,0.0,13406.782983624063,839.8501189086594,-0.0008706144845141865,14246.632231918238,0.0,14246.632231918238,20864.09730881603,11141.142633583462,18568.08999981032,1012.6149021085209,17555.4750977018,3334.9464413091364,9733.586648595274
2025-05-24,21723.660949425586,21549.659109269087,0.0,9984.185054957146,5.431811169591379,-56.5755477577484,9933.041318368989,0.0,9933.041318368989,12846.7179291063,16133.310705292604,21081.750502122057,640.7001628985768,20441.050339223482,9733.586648595274,3369.732001132492
2025-05-25,57853.149065281585,56522.26224235765,0.0,35968.06881991257,0.6722292175199864,-302.650472902025,35666.09057622807,0.0,35666.09057622807,15544.808749134696,13206.903149830467,5639.346459720083,757.3766546217456,4881.969805098337,3369.732001132492,2685.7230422087537
2025-05-26,55744.68155145384,59183.498619777085,0.0,35236.59250394463,2857.9970728343656,-12.494557818495059,38082.0950189605,0.0,38082.0950189605,17990.485180236516,14047.49718802518,660.677677565747,488.9871338311453,171.6905437346017,2685.7230422087537,3268.8294955047527
2025-05-27,52299.08219666324,54305.13723898004,0.0,33696.87965942993,1190.6237472655405,-0.40139620643773644,34887.10201048903,0.0,34887.10201048903,16650.437334633174,13497.253143736842,1761.58574808371,797.3372624398894,964.2484856438207,3268.8294955047527,3257.2751591892375
2025-05-28,60458.823646403216,57589.59123317297,0.0,37677.68617810476,7.945567515213407,-693.8593480672342,36991.77239755274,0.0,36991.77239755274,17051.43220473967,13697.432723451371,1961.767651884665,155.38175187054856,1806.3859000141163,3257.2751591892375,3384.1944507311987
2025-05-29,58494.458667230465,58770.07627162183,0.0,36813.152750404566,1301.08942984515,-270.6631484343288,37843.57903181539,0.0,37843.57903181539,17200.29153414176,14902.9905730242,2362.65181050427,257.7411967257565,2104.910613778514,3384.1944507311987,2305.5784169874405
2025-05-30,36311.52215804919,36355.17534684616,0.0,15038.257893192897,41.24911308484994,-0.017279690084902218,15079.48972658766,0.0,15079.48972658766,23545.939105058736,11653.972449402072,17866.975424522832,144.69176019949472,17722.28366432334,2305.5784169874405,10548.06533442689
2025-05-31,24937.183062327193,23718.908684456248,0.0,10891.86012201113,0.07016889685336952,-341.4131428791276,10550.517148028855,0.0,10550.517148028855,14772.150985276981,16600.152166262138,17157.728315441404,622.2974121921393,16535.430903249264,10548.06533442689,5398.38770310713
2025-06-01,72929.58008161784,69119.35274316272,2416.6002258772855,50966.404250416446,4161.7830844600985,-2595.9162076179514,52532.27112725859,13069.53993877597,65601.81106603456,16745.59853419605,17342.483745495218,908.0118803391688,908.0118803391688,0.0,5398.38770310713,1200.0
2025-06-02,77379.04319310913,70072.9402120207,2422.6956492026757,53356.683112158906,1487.8621188977888,-2925.3587157857874,51919.18651527091,12064.47355033347,63983.66006560438,20202.78636674098,16364.256957060199,16.29900154258098,16.29900154258098,0.0,1200.0,1200.0
2025-06-03,72675.847892654,70458.74992506504,2048.4556718263493,48838.92945108669,987.8454135807625,-737.2790599099998,49089.495804757455,11536.849720031285,60626.34552478874,19058.084385088234,15437.048351921467,693.8027303912893,693.8027303912893,0.0,1200.0,1200.0
2025-06-04,82803.31276730723,72220.13062230246,1251.3337800642203,57152.17107274511,5.718862141845182,-3905.798572841712,53252.09136204525,4934.501529932662,58186.59289197791,20137.913608947412,16311.710023247406,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,72281.89082301767,73096.88236021844,2090.4124059175165,49471.6193251911,1831.1735869120898,-190.03020436151886,51112.76270774168,11523.670060682305,62636.432768423976,20609.023398861944,16693.308953078184,122.26230368552899,122.26230368552899,0.0,1200.0,1200.0
2025-06-06,39281.22402126366,38470.816326229426,2375.7580698786323,19228.385123752047,444.863344752363,-286.36913773512305,19386.879330769283,9935.002473271226,29321.881804040513,19026.619412556942,11201.459749782221,2166.419333333338,0.0,2166.419333333338,1200.0,5877.89108265434
2025-06-07,35272.78166934649,31441.448599781517,1035.85803702066,17210.978961989094,24.519311073644523,-730.990538152936,16504.507734909803,5945.169809614074,22449.677544523878,13631.571084957499,14222.66094270673,1941.8833278847442,36.39768200265751,1905.4856458820866,5877.89108265434,2343.348456108609
2025-06-08,76693.8862180566,72753.2023964704,0.0,52934.127756876595,280.44104589653114,-1124.2301564586332,52090.33864631449,0.0,52090.33864631449,16349.299021281204,11034.062157922326,2253.042266444851,1687.5957744270067,565.4464920178442,2343.348456108609,4797.648510903557
2025-06-09,82761.90862400575,76059.17525455447,0.0,60045.90988578548,0.7738396521337374,-2505.769955104845,57540.913770332765,0.0,57540.913770332765,16437.720007243748,13753.886855574689,2442.629369552083,2192.68263621875,249.94673333333338,4797.648510903557,4309.500011228831
2025-06-10,77536.57032843829,77295.86728483945,0.0,55012.9837652398,202.31729247623707,-250.57582159795447,54964.72523611808,0.0,54964.72523611808,19150.28269048864,15442.822389601984,1969.9627506194602,1969.9627506194602,0.0,4309.500011228831,4386.062888666398
2025-06-11,82793.85855612895,82352.14085793914,0.0,59887.669270953265,363.342263252749,-475.3556673841997,59775.65586682181,0.0,59775.65586682181,20301.448914306326,16440.817992481418,2407.0636194475674,2407.0636194475674,0.0,4386.062888666398,4389.791364340516
2025-06-12,80874.93095090111,78468.04523703924,0.0,58193.05006242264,0.14256483649988924,-1004.5169384156377,57188.675688843505,0.0,57188.675688843505,18558.78355832556,14738.144982125827,2195.015227506177,2077.899500605094,117.11572690108274,4389.791364340516,4716.979920027037
2025-06-13,37923.560058377,37916.455394923905,0.0,20177.022031370034,2.583524253541842,-3.587892954188269,20176.017662669386,0.0,20176.017662669386,15391.320819175256,11783.113512077518,5962.934387826167,1292.2939444959309,4670.640443330236,4716.979920027037,5476.8203105319735
2025-06-14,36288.76297554613,35893.95798086791,0.0,20258.431732390658,0.00041894911520748223,-133.10537896673313,20125.32677237304,0.0,20125.32677237304,11591.619649802085,10271.231669951416,8380.227251017242,991.7683919506459,7388.458859066597,5476.8203105319735,4496.798362074498
2025-06-15,74875.49323644892,77322.71948363188,0.0,52978.07274853123,2440.6749124526727,-127.31783998387212,55291.429821000034,0.0,55291.429821000034,20463.082161993763,15866.90972451807,2099.57271282285,2099.57271282285,0.0,4496.798362074498,5283.672613959926
2025-06-16,76967.25682052126,77161.39714142823,0.0,55765.15901924482,1041.5986700782892,-539.8449649791174,56266.912724343994,0.0,56266.912724343994,18464.969673544478,15518.687381151327,1521.0620323684127,1521.0620323684127,0.0,5283.672613959926,4659.159341092922
2025-06-17,78624.02057279654,79484.57304110544,0.0,57044.17727835467,1645.6790053997995,-509.55345625778807,58180.302827496685,0.0,58180.302827496685,18483.354340746904,15533.78340223776,1897.9908859296283,1897.9908859296283,0.0,4659.159341092922,4034.4189119454045
2025-06-18,80936.93212962452,78753.66967057422,0.0,57962.6640792762,1295.7013617922164,-1507.319107215823,57751.046333852595,0.0,57751.046333852595,18192.600790809043,14116.944245490435,3749.6222252556136,3694.398558588947,55.22366666666676,4034.4189119454045,4722.266017573061
2025-06-19,75463.22754365041,73074.60691528034,0.0,52806.87960783645,1417.3891832966535,-1322.0479588294806,52902.22083230362,0.0,52902.22083230362,18023.65712616917,14699.243565801407,1490.6891549125758,966.7094191094279,523.979735803148,4722.266017573061,4611.064580234863
2025-06-20,34489.586498102915,34489.586498102915,0.0,18762.57599926938,0.0,0.0,18762.57599926938,0.0,18762.57599926938,13690.094758217396,11134.068479939006,9532.979369824521,1704.2975529188182,7828.681816905702,4611.064580234863,4560.962662698288
2025-06-21,34762.01988959802,34762.01988959802,0.0,18248.358523732837,0.0,0.0,18248.358523732837,0.0,18248.358523732837,14701.880800850158,11624.299413255794,12349.698102003655,1365.6615591384575,10984.036542865197,4560.962662698288,4876.767146512555
2025-06-22,72576.28943597444,72009.20979477443,0.0,50474.530504027,629.0426269807951,-323.8373917588599,50779.735739248936,0.0,50779.735739248936,18042.358414001996,15029.7397465002,1539.250027272643,1345.190577272643,194.05945000000008,4876.767146512555,4415.178889669685
2025-06-23,74016.96312609824,71887.15440434354,0.0,52452.08342140416,0.82073709868873,-873.936935651042,51578.9672228518,0.0,51578.9672228518,17422.953528903843,14249.73680831612,1652.6516837558222,1382.0247670891556,270.6269166666666,4415.178889669685,4262.796167554122
2025-06-24,85728.39513160379,82250.29773110733,0.0,62653.0717911644,4.749303594791432,-1587.2799815401995,61070.541113219,0.0,61070.541113219,20692.13474145871,16370.147888579784,1659.5186282284076,1659.5186282284076,0.0,4262.796167554122,4696.664225333872
2025-06-25,75049.17013974836,74568.96063227994,0.0,52533.741925578775,656.3169660819723,-281.13227024711796,52908.92662141363,0.0,52908.92662141363,15810.888809678307,13195.686693627958,1516.3371495629185,1393.984917188865,122.35223237405353,4696.664225333872,4264.590050013287
2025-06-26,73283.2363455064,72892.76746586333,0.0,51265.33562487212,430.5982756963621,-407.05265183059,51288.88124873789,0.0,51288.88124873789,17103.314867021836,13509.522336988755,1751.5911024969237,1462.8942683405442,288.6968341563794,4264.590050013287,4646.993055900997
2025-06-27,35172.52575163013,33811.59635274086,0.0,18128.30002484787,0.8860752391868781,-388.95771757645537,17740.228382510602,0.0,17740.228382510602,14957.518027835184,12120.240471459878,11202.672929698892,1089.52295705375,10113.149972645142,4646.993055900997,4641.825423775024
2025-06-28,33445.83325708995,33445.83325708995,0.0,17528.45660286644,0.0,0.0,17528.45660286644,0.0,17528.45660286644,13464.298186136477,11449.890743700744,9654.499697987554,1138.1022469378624,8516.397451049692,4641.825423775024,4037.5929649636923
2025-06-29,71455.88889874541,73724.86066304779,0.0,49498.235888853575,2817.3446071462495,-22.68261884206994,52292.89787715775,0.0,52292.89787715775,17305.479044963722,14073.101473483459,1224.7145582341955,1224.7145582341955,0.0,4037.5929649636923,3975.744690449429
2025-06-30,77960.32478338644,76087.64118382426,0.0,54579.687545853645,1.367755757483728,-830.7039222796083,53750.35137933152,0.0,53750.35137933152,18382.730631063176,14315.088148733828,2142.314718161588,2142.314718161588,0.0,3975.744690449429,4614.548759813143
2025-07-01,67692.35219954835,75998.70792184825,2398.8276511169206,52086.41340117543,13516.976137521367,-1.9290974656805193,65601.46044123112,16131.285823259019,81732.74626449014,13705.712755071987,14174.721215440139,0.0,0.0,0.0,4614.548759813143,1200.0
2025-07-02,68708.50820113078,73137.9307667681,2801.9141326889508,52344.23582913522,7157.10986532569,-0.05031583601354974,59501.2953786249,18133.524726637428,77634.82010526232,15974.097541002011,12939.019008211631,0.0,0.0,0.0,1200.0,1200.0
2025-07-03,78406.3230349933,81486.59857150687,2021.0397419884584,59739.03596806531,4514.996480723099,-42.51613577686713,64211.51631301154,14534.522059484114,78746.03837249566,18967.827844247535,15328.721944258908,108.11348017335752,108.11348017335752,0.0,1200.0,1239.1317884239936
2025-07-04,35894.43936026233,35817.021068268565,5585.5046888658835,20602.201907994247,296.56056330567384,-91.3054772610529,20807.45699403887,21035.037028312392,41842.49402235126,13696.069006131904,10935.40024899746,9760.989533333337,0.0,9760.989533333337,1239.1317884239936,1415.1491728344251
2025-07-05,37573.91517745855,37966.38080234526,3486.077206727321,21253.43129023353,481.9878270087688,-0.004118805682233071,21735.414998436616,15270.231958237793,37005.646956674405,12775.169701742969,10476.48162600372,10363.689966666665,0.0,10363.689966666665,1415.1491728344251,1272.2667643989641
2025-07-06,72360.84172303746,80887.99765823773,2576.5475289129554,55641.57222028753,10764.652465559037,-0.010015794138980967,66406.21467005243,18386.393012958008,84792.60768301043,18695.66936467635,15025.105727525664,0.0,0.0,0.0,1272.2667643989641,1403.8072731347215
2025-07-07,73705.79501946743,74149.46352399417,2558.880348600732,55555.600006703076,379.82635633293705,-11.16309868706485,55924.26326434895,15405.424677892412,71329.68794224136,17979.67234135789,14689.00569924502,8.194463815369886,8.194463815369886,0.0,1403.8072731347215,1264.3949367512457
2025-07-08,94002.71730154449,88750.77908905708,0.0,71385.96109344577,0.08862088059830125,-1569.179500400397,69816.87021392597,0.0,69816.87021392597,22128.236619028306,14780.711899350219,5831.867352712331,4438.496786045664,1393.3705666666672,1264.3949367512457,4756.794672376473
2025-07-09,88808.24279731126,82575.84180242899,0.0,67583.06783353943,0.023400577738807892,-1959.6168316597268,65623.47440245745,0.0,65623.47440245745,17700.66414348386,14386.918979187581,5203.371621466044,3856.6531120089935,1346.7185094570511,4756.794672376473,4701.926869081294
2025-07-10,81836.69209784051,80662.09536080771,0.0,63519.617514991245,265.774184634445,-408.7847736072035,63376.60692601849,0.0,63376.60692601849,18399.55443272703,15041.89203850057,4450.809583247915,4327.0099389894085,123.79964425850608,4701.926869081294,4548.31248242387
2025-07-11,45923.346272649884,45026.333874336735,0.0,27959.295883867242,4.550497561762198,-214.11391471841515,27749.73246671059,0.0,27749.73246671059,14864.450404901976,12753.938315238262,10397.04463467302,3119.8389335335096,7277.205701139511,4548.31248242387,3755.275274348689
2025-07-12,44911.3048759601,45724.86894196402,0.0,27061.48157193867,803.6667496995354,-0.12658998445639968,27865.02173165375,0.0,27865.02173165375,15194.961024336908,11859.911284472646,11305.575868766426,1704.0915119311687,9601.484356835257,3755.275274348689,4253.060991282301
2025-07-13,86705.63041733539,78451.07972157493,0.0,65456.08989710417,0.28713612974246744,-3104.4014175561733,62351.97561567774,0.0,62351.97561567774,18955.309063065088,14434.030692467555,4662.080950977403,3168.473353787332,1493.607597190071,4253.060991282301,5275.027267521372
2025-07-14,81808.9373723703,77292.95911538124,0.0,61489.73853546545,4.917009857736417,-1205.6300370417478,60289.02550828143,0.0,60289.02550828143,16142.482695464669,13921.666709338157,3264.463912588063,2452.739287485183,811.7246251028798,5275.027267521372,4334.743127508286
2025-07-15,87814.79149172203,81003.31246695743,0.0,66420.3099084982,0.09019465380855761,-2314.5136130803976,64105.8864900716,0.0,64105.8864900716,18989.523037510895,14510.024773975432,3774.763620088638,3598.348903421971,176.41471666666698,4334.743127508286,5303.0641124065
2025-07-16,80981.16800982827,78403.52707053421,0.0,63107.49500722118,0.0005853567342189933,-894.2027815277287,62213.29281105018,0.0,62213.29281105018,15926.062851583309,13655.685156722673,3998.5859923402463,3523.959475068876,474.6265172713703,5303.0641124065,4463.53717136184
2025-07-17,79825.95115148416,78646.98283906546,0.0,61092.48245877626,885.8447370358765,-449.3370466137571,61528.990149198384,0.0,61528.990149198384,17797.634095905458,14325.698279646342,2454.6309561396706,1218.7992227751795,1235.8317333644914,4463.53717136184,4563.965324736369
2025-07-18,45393.997166383466,42337.25223932889,4.888611199902812,27230.727366125328,140.82048546204308,-850.049293186332,26521.49855840104,9.168590305417723,26530.66714870646,14664.236241692588,12580.547743017412,8984.204251853618,2153.863169645068,6830.341082208551,4563.965324736369,3783.3915611292396
2025-07-19,46453.056823617066,44553.77649326225,0.0,28105.56985990598,2.103382790330172,-578.2329281310994,27529.44031456521,0.0,27529.44031456521,14325.678518663863,11334.910808885998,14380.189733484389,2208.009302579214,12172.180430905175,3783.3915611292396,4082.156884720055
2025-07-20,85530.37186476045,81593.39905976456,0.0,63459.588508628556,4.747601883701598,-1115.1503786858673,62349.185731826394,0.0,62349.185731826394,19081.037080816302,14339.784809314793,4762.168571596389,4087.4497955065885,674.7187760897997,4082.156884720055,5321.996024882731
2025-07-21,85827.95834709628,82677.0542771435,0.0,66229.47955204464,15.149989036291311,-968.8962192697886,65275.73332181114,0.0,65275.73332181114,18295.88264301792,15138.750100179877,5530.172384305457,4860.35157614598,669.8208081594763,5321.996024882731,4967.456958954554
2025-07-22,81564.31949072827,81914.47029567407,0.0,62413.26737780484,1289.5497504271623,-326.4140477272261,63376.40308050478,0.0,63376.40308050478,17190.263376223837,14301.727840389121,5230.790143172691,4861.3141982590705,369.4759449136212,4967.456958954554,4547.885286012537
2025-07-23,92114.21920149482,81936.4363416706,0.0,70044.20221774335,0.1564391123604875,-3530.261561499926,66514.09709535578,0.0,66514.09709535578,18846.60142236652,15206.623816525645,4079.9116191630637,3826.0485230376703,253.86309612539378,4547.885286012537,4613.577881113906
2025-07-24,90860.02100823329,81744.50352475392,0.0,69864.05923889215,0.02258171213394556,-3195.0831903491676,66668.99863025511,0.0,66668.99863025511,17806.587041110197,13996.724108060185,4318.168591703914,4237.671808370581,80.49678333333321,4613.577881113906,5087.590542490666
2025-07-25,40462.57960091434,40231.45679131287,445.10607251855424,24521.10372234712,274.5743280032049,-120.75953394909608,24674.91851640123,951.6016078295747,25626.520124230807,14091.740328512575,12727.573691922495,12807.076660574678,2111.2579762584332,10695.818684316246,5087.590542490666,3628.4082915714316
2025-07-26,44261.90368320024,43332.144771457584,0.0,26284.54132525041,38.36832808860401,-152.1909105812569,26170.71874275776,0.0,26170.71874275776,15094.878305528764,11680.729256090714,11448.904155352868,1521.6889619619521,9927.215193390915,3628.4082915714316,4235.210704224305
2025-07-27,82516.1453833549,80005.71773950639,0.0,61947.155427944344,626.828097856871,-900.1851691439001,61673.79835665732,0.0,61673.79835665732,19176.51122333196,15230.937533292246,2374.954249466681,1697.75295464439,677.2012948222912,4235.210704224305,4570.806879342795
2025-07-28,85255.156502481,84875.29515018521,0.0,64808.856206885685,8.214275880816801,-131.0046799071541,64686.065802859346,0.0,64686.065802859346,19248.987594578088,15655.375514061541,3326.805836335328,3195.494719051378,131.31111728394978,4570.806879342795,4500.034032172475
2025-07-29,83823.00834475827,85328.44847804053,0.0,63850.43367690693,1562.3549592033776,-3.578467269871605,65409.21016884043,0.0,65409.21016884043,18642.4663346558,14632.839315257906,5249.575508642633,4852.210041975966,397.36546666666686,4500.034032172475,5019.543383076127
2025-07-30,75923.73749272437,81486.68666352799,0.0,58956.55243482337,5796.594778517053,-4.390068906911417,64748.757144433504,0.0,64748.757144433504,18327.50593906092,14783.550167516345,3839.4768419834154,2545.05637035534,1294.4204716280756,5019.543383076127,5088.131875435016
2025-07-31,79815.52757816117,80133.03200498034,0.0,60518.55459197555,707.0785077052047,-99.40693321423076,61126.22616646653,0.0,61126.22616646653,18514.33276230099,15315.31657850503,2239.0195545177203,1892.3170711843868,346.70248333333353,5088.131875435016,4734.012940944763
2025-08-01,40882.82843375514,40367.328834654196,483.7801714031617,24830.416613225232,87.41958796931469,-190.58994158051965,24727.24625961403,1024.4286604096774,25751.674920023703,14273.252843510343,12115.94479210753,17442.44128798788,2043.9787626630339,15398.462525324845,4734.012940944763,4117.779619984594
2025-08-02,44830.60305296851,43333.113598240925,0.0,26630.958858840924,0.2771269802112866,-407.2959721392186,26223.940013681917,0.0,26223.940013681917,14571.435380364857,11220.200300888608,19054.85358543134,2194.7340189072775,16860.119566524067,4117.779619984594,4765.182239103397
2025-08-03,70128.07785756615,68570.09648104213,0.0,53032.91811007308,52.84050623464298,-345.5480295608869,52740.210586746834,0.0,52740.210586746834,16398.42455987914,13776.47139697093,3108.6633348005907,623.6419074022068,2485.021427398384,4765.182239103397,4216.573901915811
2025-08-04,76041.51623659526,72762.71397367821,0.0,57831.8383702215,1.483490610490473,-1148.326014853862,56684.99584597813,0.0,56684.99584597813,17344.23637535732,13493.70805090325,3496.530565890802,1766.649462040399,1729.881103850403,4216.573901915811,4833.377694289348
2025-08-05,70634.97125762164,70549.26915045863,0.0,53864.74027597428,282.29028809103454,-107.60100021193972,54039.42956385338,0.0,54039.42956385338,17051.587505389918,14591.072195810648,2936.4441075460168,2013.126187199057,923.3179203469598,4833.377694289348,3967.504009350661
2025-08-06,78903.57484147548,74937.69737170702,0.0,61066.88632855463,3.180935169245919,-1631.3485054471691,59438.71875827671,0.0,59438.71875827671,17201.31852452577,13953.784913690079,3575.7644942046595,3009.3557899654675,566.408704239192,3967.504009350661,3944.485221768207
2025-08-07,80245.95963538285,71518.9275179141,0.0,58346.03166880274,29.881758666155676,-2026.9001413215246,56349.01328614737,0.0,56349.01328614737,16682.18555247368,13520.637203102438,4969.393918542854,1648.6521312105876,3320.741787332267,3944.485221768207,3935.5219933251497
2025-08-08,40224.51355573058,40224.51355573058,0.0,23258.89921874392,0.0,0.0,23258.89921874392,0.0,23258.89921874392,14219.851614220095,11591.797121207284,21821.28781271777,1084.7228510405807,20736.564961677184,3935.5219933251497,3853.613867004034
2025-08-09,40213.944317402274,40213.944317402274,0.0,23663.109790064835,0.0,0.0,23663.109790064835,0.0,23663.109790064835,15342.203852553232,12515.992183590366,18465.803648439407,1013.1712456654743,17452.632402773936,3853.613867004034,3754.9393525348696
2025-08-10,75753.50176977944,71656.12448301638,0.0,57977.85782056975,0.02067335168533883,-1203.3457306364428,56774.53276328499,0.0,56774.53276328499,17159.453706911034,13142.393668688748,2334.4453947940956,2217.8911965929688,116.55419820112694,3754.9393525348696,4595.788056878412
2025-08-11,73067.52373546362,71525.72071991517,0.0,53681.58289606624,595.3685703490463,-421.30431734192473,53855.64714907336,0.0,53855.64714907336,17146.802579907588,14659.39674218081,4477.061548855058,1047.043831055194,3430.017717799864,4595.788056878412,3739.69177637212
2025-08-12,78266.07204339786,73695.8157585321,0.0,58070.74016716391,50.95303840005296,-1148.0705315496023,56973.62267401436,0.0,56973.62267401436,17855.5113517059,14524.126126741092,2603.8868835672934,1298.699446692809,1305.1874368744845,3739.69177637212,3671.734074306222
2025-08-13,70881.24181276522,71217.14214556907,0.0,52718.4720597252,390.2641064885817,-11.242195329459554,53097.49397088432,0.0,53097.49397088432,17944.545966100217,14348.866290106806,1500.48301957567,1072.5124562575097,427.9705633181602,3671.734074306222,3878.6406770110807
2025-08-14,73225.17213114075,73195.5126454834,0.0,55177.64269259869,849.209163211531,-320.7349058502245,55706.11694995999,0.0,55706.11694995999,18635.49208589593,15120.443268974384,3754.17284522851,2067.373630518308,1686.7992147102022,3878.6406770110807,3850.0910332347667
2025-08-15,40799.22818669512,40081.56587223238,109.84275151769303,24035.239846614797,402.3249099527394,-342.2710182265757,24095.29373834096,232.09660633983336,24327.390344680793,14633.343451910212,12103.036597223192,20501.374885729718,1440.3785453467356,19060.996340382982,3850.0910332347667,3572.2816985948557
2025-08-16,42801.98014898111,40325.87040732226,106.31316005695612,25404.13360687282,312.73673051658653,-843.3979060435003,24873.472431345905,334.80509853396825,25208.277529879873,14403.5816684406,11630.899760100196,20730.221292372145,1593.0748590388114,19137.146433333335,3572.2816985948557,3612.283244524514
2025-08-17,76641.92120330484,72405.37734632962,0.0,55878.50450235215,154.96163614585862,-976.7392266794074,55056.7269118186,0.0,55056.7269118186,17826.298691676235,14189.374282904035,5603.059320890753,1237.0438946320005,4366.015426258752,3612.283244524514,3889.9806415842027
2025-08-18,73855.63095839771,72536.02233564242,0.0,55627.96859840491,4.938848041952962,-312.7362110678322,55320.17123537902,0.0,55320.17123537902,18421.23563103813,14747.185207386714,4467.856295324336,1836.0529611260354,2631.803334198301,3889.9806415842027,4083.3313679777257
2025-08-19,72786.67520634427,70859.71299990553,0.0,55000.221026117724,0.8795228505503226,-448.39339536490263,54552.70715360337,0.0,54552.70715360337,16907.79162543902,13864.653578292695,3498.91490275921,1668.8878185136766,1830.027084245533,4083.3313679777257,3895.1731883254
2025-08-20,81551.46226692975,75859.6743538007,0.0,60433.20196101191,1.7428684818296363,-1623.2265350943426,58811.7182943994,0.0,58811.7182943994,19274.52071880436,15874.352743913274,1808.815312242951,1760.8704804731158,47.94483176983522,3895.1731883254,3604.07211979014
2025-08-21,77423.55780808956,72275.64294280295,0.0,57209.99498058113,3.741863831101038,-1380.9182678802752,55832.81857653196,0.0,55832.81857653196,17107.30583665007,13615.082100719244,2939.0007235387966,1950.7909083936697,988.2098151451266,3604.07211979014,3872.7783719760405
2025-08-22,40801.43399680226,40623.567255257876,132.23849558874758,23985.567305477303,263.1060793209693,-138.3402005087546,24110.33318428952,266.2239786823584,24376.557162971876,14931.132789520192,12620.448601926628,17214.55216325306,1396.6884242516758,15817.863739001388,3872.7783719760405,3288.0772137368494
2025-08-23,40450.08236174986,40923.61802334965,0.0,23137.267159865292,530.3834452053667,-5.597205558567399,23662.05339951209,0.0,23662.05339951209,14140.119361174053,11235.526937380084,15489.01944955568,603.6277209038395,14885.39172865184,3288.0772137368494,3530.265819482294
2025-08-24,72970.74426051648,70866.67705247956,0.0,55608.77487903061,0.5143886548460603,-472.2365601902678,55137.05270749519,0.0,55137.05270749519,18834.4889082669,14700.66618215412,2999.2648430334452,1578.3173564700633,1420.9474865633817,3530.265819482294,4147.232301195704
2025-08-25,94273.8588490592,77618.09025829718,0.0,69821.40192494825,34.582483152913156,-5644.824062231597,64211.16034586957,0.0,64211.16034586957,18407.85466481292,14913.795861820588,3350.9444386381842,2727.6894709214075,623.2549677167767,4147.232301195704,4143.417208615566
2025-08-26,72197.06429947594,71222.18988822076,0.0,54530.548017988614,156.83272259476112,-327.85675367280203,54359.52398691058,0.0,54359.52398691058,18091.119069757835,14959.391601900083,2561.6440370296673,2033.4253985235669,528.2186385061005,4143.417208615566,3803.8781470642007
2025-08-27,73353.6647688659,73859.10379421369,0.0,54684.76437062953,1498.426518606427,-215.04296546052763,55968.147923775425,0.0,55968.147923775425,18336.267021890875,15473.048837651007,3081.7367433071536,953.9595215965369,2127.7772217106167,3803.8781470642007,3114.2419804870924
2025-08-28,73024.67140119844,75522.0271726433,0.0,53588.55575933286,2629.999624736617,-4.222744492673535,56214.33263957681,0.0,56214.33263957681,19997.527217067658,16365.662533884033,1122.3675061263357,987.7434902414172,134.6240158849185,3114.2419804870924,2927.946993754618
2025-08-29,43798.20215228237,42946.12278106812,0.0,25101.99083514076,0.34489303434613616,-247.7205615365949,24854.615166638512,0.0,24854.615166638512,15540.687664304853,12351.429454368477,17201.64422113175,2005.7735485156666,15195.870672616085,2927.946993754618,3190.755386775123
