date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-15,82,6550.9908,2025-01-15T13:40:00,2025-01-15T13:30:00,13:40:00,16,CE,4728.9788,13:40:00,16,CE,1.0945,13:40:00,16,CE,0.8623,1091.8318,788.1631333333333,1822.0119999999997,303.6686666666666,2025-01-15T13:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T13:40:00,2025-01-15T13:40:00,0.8623,1112.3707918707582,836.9941864539284,-8.105466450074692,1104.2653254206834,836.9941864539284,0,0.6,X_day60,1200.0,1200.0,267.2711389667551,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,36.39752769991151,0.0,0.0,0.0,0.0,10371.078225439045,10330.636527994699,230.4679031310329,0.0,230.4679031310329
2025-01-15,83,6703.1405,2025-01-15T13:50:00,2025-01-15T13:40:00,13:50:00,16,CF,4598.4689,13:50:00,16,CF,1.2144,13:50:00,16,CF,0.9026,1117.1900833333334,766.4114833333333,2104.6716000000006,350.7786000000001,2025-01-15T13:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T13:50:00,2025-01-15T13:50:00,0.9026,1087.225266005139,800.5720619376345,-8.105466450074692,1079.1197995550642,800.5720619376345,0,0.6,X_day60,1200.0,1200.0,278.5477376174297,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,72.23086238257042,0.0,0.0,0.0,0.0,10330.636527994699,10250.380014236287,251.41718797349202,0.0,251.41718797349202
2025-01-15,84,6733.45,2025-01-15T14:00:00,2025-01-15T13:50:00,14:00:00,16,CG,4427.775,14:00:00,16,CG,1.3906,14:00:00,16,CG,0.9754,1122.2416666666666,737.9625,2305.675,384.2791666666666,2025-01-15T14:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T14:00:00,2025-01-15T14:00:00,0.9754,1062.0992606649818,762.110933729735,-8.105466450074692,1053.993794214907,762.110933729735,0,0.6,X_day60,1200.0,1200.0,0.0,0.0,291.88286048517193,10200.0,9875.685710572032,0.0,0.0,0.0,384.2791666666666,0.0,0.0,0.0,0.0,10250.380014236287,9823.403162384435,0.0,0.0,0.0
2025-01-15,85,6607.3214,2025-01-15T14:10:00,2025-01-15T14:00:00,14:10:00,16,CH,4264.4732,14:10:00,16,CH,1.4268,14:10:00,16,CH,1.0002,1101.2202333333332,710.7455333333334,2342.8481999999995,390.47469999999987,2025-01-15T14:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T14:10:00,2025-01-15T14:10:00,1.0002,1051.4181565423996,721.9498545401847,-21.228338290940563,1030.189818251459,721.9498545401847,0,0.6,X_day60,1200.0,1200.0,0.0,0.0,308.2399637112743,9875.685710572032,9533.19686200395,0.0,0.0,0.0,390.47469999999987,0.0,0.0,0.0,0.0,9823.403162384435,9389.542384606657,0.0,0.0,0.0
2025-01-15,86,6597.493,2025-01-15T14:20:00,2025-01-15T14:10:00,14:20:00,16,CI,4146.5338,14:20:00,16,CI,1.3906,14:20:00,16,CI,0.9978,1099.5821666666668,691.0889666666667,2450.9592000000002,408.4932000000001,2025-01-15T14:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T14:20:00,2025-01-15T14:20:00,0.9978,1061.0833359707008,680.4367690528416,-21.228338290940563,1039.8549976797601,680.4367690528416,0,0.6,X_day60,1200.0,1200.0,0.0,0.0,359.41822862691856,9533.19686200395,9133.843274640707,0.0,0.0,0.0,408.4932000000001,0.0,0.0,0.0,0.0,9389.542384606657,8935.661051273324,0.0,0.0,0.0
2025-01-15,87,6675.57,2025-01-15T14:30:00,2025-01-15T14:20:00,14:30:00,16,CJ,4033.65,14:30:00,16,CJ,1.3991,14:30:00,16,CJ,1.0271,1112.595,672.275,2641.9199999999996,440.32000000000005,2025-01-15T14:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T14:30:00,2025-01-15T14:30:00,1.0271,1084.088806074754,637.9242842795734,-21.228338290940563,1062.8604677838134,637.9242842795734,0,0.6,X_day60,1200.0,1200.0,0.0,0.0,424.93618350424003,9133.843274640707,8661.691959635997,0.0,0.0,0.0,440.32000000000005,0.0,0.0,0.0,0.0,8935.661051273324,8446.41660682888,0.0,0.0,0.0
2025-01-15,88,6573.958,2025-01-15T14:40:00,2025-01-15T14:30:00,14:40:00,16,CK,3839.9958,14:40:00,16,CK,1.4599,14:40:00,16,CK,1.0906,1095.6596666666667,639.9993000000001,2733.9621999999995,455.6603666666666,2025-01-15T14:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T14:40:00,2025-01-15T14:40:00,1.0906,1102.7240906872178,594.7654399915109,-21.228338290940563,1081.495752396277,594.7654399915109,0,0.6,X_day60,1200.0,1200.0,0.0,0.0,486.7303124047662,8661.691959635997,8120.880501408478,0.0,0.0,0.0,455.6603666666666,0.0,0.0,0.0,0.0,8446.41660682888,7940.127310532584,0.0,0.0,0.0
2025-01-15,89,6553.8661,2025-01-15T14:50:00,2025-01-15T14:40:00,14:50:00,16,CL,3597.938,14:50:00,16,CL,1.2411,14:50:00,16,CL,0.9376,1092.3110166666668,599.6563333333334,2955.9281,492.6546833333334,2025-01-15T14:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T14:50:00,2025-01-15T14:50:00,0.9376,1100.362365502463,551.3095396171503,-21.228338290940563,1079.1340272115224,551.3095396171503,0,0.6,X_day60,1200.0,1200.0,0.0,0.0,527.824487594372,8120.880501408478,7534.408848525843,0.0,0.0,0.0,492.6546833333334,0.0,0.0,0.0,0.0,7940.127310532584,7392.733217939991,0.0,0.0,0.0
2025-01-15,90,6555.76,2025-01-15T15:00:00,2025-01-15T14:50:00,15:00:00,16,CM,3388.125,15:00:00,16,CM,0.8768,15:00:00,16,CM,0.6694,1092.6266666666668,564.6875,3167.635,527.9391666666668,2025-01-15T15:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T15:00:00,2025-01-15T15:00:00,0.6694,1081.9816029698993,507.8981005581966,-21.228338290940563,1060.7532646789587,507.8981005581966,0,0.6,X_day60,1200.0,1200.0,1386.1884974540953,833.3333333333333,0.0,7534.408848525843,8284.408848525843,0.0,1.0,833.3333333333334,0.0,0.0,24.91599745409519,24.91599745409519,0.0,7392.733217939991,8142.733217939991,927.9145801957715,0.0,927.9145801957715
2025-01-15,91,6270.5816,2025-01-15T15:10:00,2025-01-15T15:00:00,15:10:00,16,CN,3251.2122,15:10:00,16,CN,0.8577,15:10:00,16,CN,0.66,1045.0969333333335,541.8687,3019.3694000000005,503.2282333333335,2025-01-15T15:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T15:10:00,2025-01-15T15:10:00,0.66,1067.6729356469034,464.86098051726407,-25.20562611145724,1042.4673095354462,464.86098051726407,0,0.6,X_day60,1200.0,1200.0,1410.9396623515154,833.3333333333333,0.0,8284.408848525843,9034.408848525843,0.0,1.0,833.3333333333334,0.0,0.0,74.37809568484852,74.37809568484852,0.0,8142.733217939991,8892.733217939991,931.2201771520002,0.0,931.2201771520002
2025-01-15,92,6192.2126,2025-01-15T15:20:00,2025-01-15T15:10:00,15:20:00,16,CO,3006.0981,15:20:00,16,CO,0.9116,15:20:00,16,CO,0.7217,1032.0354333333332,501.01635000000005,3186.1144999999997,531.0190833333331,2025-01-15T15:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T15:20:00,2025-01-15T15:20:00,0.7217,1053.4613188461562,422.51273319933676,-25.20562611145724,1028.255692734699,422.51273319933676,0,0.6,X_day60,1200.0,1200.0,1439.0762928686956,833.3333333333333,0.0,9034.408848525843,9784.408848525843,0.0,1.0,833.3333333333334,0.0,0.0,74.72387620202915,74.72387620202915,0.0,8892.733217939991,9642.733217939991,1038.5813605633377,0.0,1038.5813605633377
2025-01-15,93,6399.46,2025-01-15T15:30:00,2025-01-15T15:20:00,15:30:00,16,CP,2640.3,15:30:00,16,CP,0.8955,15:30:00,16,CP,0.7308,1066.5766666666666,440.05,3759.16,626.5266666666666,2025-01-15T15:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T15:30:00,2025-01-15T15:30:00,0.7308,1036.9489803844383,381.14924269796296,-25.20562611145724,1011.743354272981,381.14924269796296,0,0.6,X_day60,1200.0,1200.0,1463.9274449083514,833.3333333333333,0.0,9784.408848525843,10534.408848525843,0.0,1.0,833.3333333333334,0.0,0.0,4.067444908351376,4.067444908351376,0.0,9642.733217939991,10392.733217939991,1069.8381767390233,0.0,1069.8381767390233
2025-01-15,94,6455.4466,2025-01-15T15:40:00,2025-01-15T15:30:00,15:40:00,16,CQ,2321.3083,15:40:00,16,CQ,0.9446,15:40:00,16,CQ,0.7534,1075.9077666666667,386.8847166666667,4134.1383000000005,689.02305,2025-01-15T15:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T15:40:00,2025-01-15T15:40:00,0.7534,1028.5752029050832,341.0446810776697,-25.20562611145724,1003.3695767936259,341.0446810776697,0,0.6,X_day60,1200.0,1200.0,957.4261751316857,295.10127941572944,0.0,10534.408848525843,10800.0,0.0,0.999999999999995,268.40312513168556,0.0,0.0,0.0,0.0,0.0,10392.733217939991,10634.296030558507,721.3248803442119,0.0,721.3248803442119
2025-01-15,95,6346.7819,2025-01-15T15:50:00,2025-01-15T15:40:00,15:50:00,16,CR,2040.6339,15:50:00,16,CR,1.0039,15:50:00,16,CR,0.7823,1057.7969833333334,340.10565,4306.148,717.6913333333334,2025-01-15T15:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T15:50:00,2025-01-15T15:50:00,0.7823,1055.6825699697463,302.44882819815086,-25.20562611145724,1030.4769438582891,302.44882819815086,0,0.6,X_day60,1200.0,1200.0,728.0281156601383,0.0,0.0,10800.0,10800.0,0.0,0.0,10.33678232680495,0.0,0.0,0.0,0.0,0.0,10634.296030558507,10643.599134652632,569.5363948809262,0.0,569.5363948809262
2025-01-15,96,6238.61,2025-01-15T16:00:00,2025-01-15T15:50:00,16:00:00,16,CS,1769.4375,16:00:00,16,CS,1.0122,16:00:00,16,CS,0.8055,1039.7683333333332,294.90625,4469.1725,744.8620833333332,2025-01-15T16:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:00:00,2025-01-15T16:00:00,0.8055,1078.385958044932,265.5847867863021,-25.20562611145724,1053.180331933475,265.5847867863021,0,0.6,X_day60,1200.0,1200.0,787.5955451471727,0.0,0.0,10800.0,10800.0,0.0,0.0,42.73346181383954,0.0,0.0,0.0,0.0,0.0,10643.599134652632,10682.059250285087,634.4082116160477,0.0,634.4082116160477
2025-01-15,97,6294.822,2025-01-15T16:10:00,2025-01-15T16:00:00,16:10:00,16,CT,1502.4191,16:10:00,16,CT,0.979,16:10:00,16,CT,0.8271,1049.137,250.40318333333335,4792.4029,798.7338166666666,2025-01-15T16:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:10:00,2025-01-15T16:10:00,0.8271,1027.2857452727953,230.64711925108764,50.08719592774789,1077.3729412005432,230.64711925108764,0,0.6,X_day60,1200.0,1200.0,846.7258219494556,0.0,0.0,10800.0,10800.0,0.0,0.0,47.99200528278902,0.0,0.0,0.0,0.0,0.0,10682.059250285087,10725.252055039597,700.3269273343947,0.0,700.3269273343947
2025-01-15,98,6412.6386,2025-01-15T16:20:00,2025-01-15T16:10:00,16:20:00,16,CU,1224.6297,16:20:00,16,CU,1.0096,16:20:00,16,CU,0.8519,1068.7731,204.10495,5188.008900000001,864.6681500000001,2025-01-15T16:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:20:00,2025-01-15T16:20:00,0.8519,996.0306516779962,197.80042586286768,50.08719592774789,1046.1178476057441,197.80042586286768,0,0.6,X_day60,1200.0,1200.0,848.3174217428765,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,16.350728257123592,0.0,0.0,0.0,0.0,10725.252055039597,10707.084579198348,722.6816115827564,0.0,722.6816115827564
2025-01-15,99,6460.62,2025-01-15T16:30:00,2025-01-15T16:20:00,16:30:00,16,CV,932.7,16:30:00,16,CV,1.0831,16:30:00,16,CV,0.8791,1076.77,155.45000000000002,5527.92,921.3199999999999,2025-01-15T16:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:30:00,2025-01-15T16:30:00,0.8791,1020.5275529295575,167.1783767980549,50.08719592774789,1070.6147488573054,167.1783767980549,0,0.6,X_day60,1200.0,1200.0,903.4363720592505,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,17.88362794074942,0.0,0.0,0.0,0.0,10707.084579198348,10687.213881486405,794.2109146772872,0.0,794.2109146772872
2025-01-15,100,6397.4004,2025-01-15T16:40:00,2025-01-15T16:30:00,16:40:00,16,CW,635.4236,16:40:00,16,CW,1.087,16:40:00,16,CW,0.9024,1066.2334,105.90393333333333,5761.9768,960.3294666666668,2025-01-15T16:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:40:00,2025-01-15T16:40:00,0.9024,1042.4698277944212,138.8832033001724,50.08719592774789,1092.557023722169,138.8832033001724,0,0.6,X_day60,1200.0,1200.0,953.6738204219967,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,6.655646244670152,0.0,0.0,0.0,0.0,10687.213881486405,10679.818718992326,860.5952555488097,0.0,860.5952555488097
2025-01-15,101,6378.4975,2025-01-15T16:50:00,2025-01-15T16:40:00,16:50:00,16,CX,335.8794,16:50:00,16,CX,1.1343,16:50:00,16,CX,0.9163,1063.0829166666667,55.979899999999994,6042.618100000001,1007.1030166666667,2025-01-15T16:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:50:00,2025-01-15T16:50:00,0.9163,1026.8831006118953,112.98564594961772,50.08719592774789,1076.9702965396432,112.98564594961772,0,0.6,X_day60,1200.0,1200.0,963.9846505900255,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,43.11836607664122,0.0,0.0,0.0,0.0,10679.818718992326,10631.909423351613,883.2991353356404,0.0,883.2991353356404
2025-01-15,102,6415.1,2025-01-15T17:00:00,2025-01-15T16:50:00,17:00:00,16,CY,98.1375,17:00:00,16,CY,1.2008,17:00:00,16,CY,0.9264,1069.1833333333334,16.35625,6316.962500000001,1052.8270833333333,2025-01-15T17:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:00:00,2025-01-15T17:00:00,0.9264,1014.726540891453,89.52535088616284,50.08719592774789,1064.813736819201,89.52535088616284,0,0.6,X_day60,1200.0,1200.0,975.2883859330382,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,77.53869740029518,0.0,0.0,0.0,0.0,10631.909423351613,10545.755315129063,903.5071607283666,0.0,903.5071607283666
2025-01-15,103,6362.923,2025-01-15T17:10:00,2025-01-15T17:00:00,17:10:00,16,CZ,8.9968,17:10:00,16,CZ,1.1426,17:10:00,16,CZ,0.9462,1060.4871666666666,1.4994666666666667,6353.9262,1058.9877,2025-01-15T17:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:10:00,2025-01-15T17:10:00,0.9462,1068.6995143248907,68.51169790753917,34.53804194435312,1103.237556269244,68.51169790753917,0,0.6,X_day60,1200.0,1200.0,1034.7258583617047,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,24.26184163829521,0.0,0.0,0.0,0.0,10545.755315129063,10518.797713308735,979.057607181845,0.0,979.057607181845
2025-01-15,104,6236.3891,2025-01-15T17:20:00,2025-01-15T17:10:00,17:20:00,16,DA,0.0,17:20:00,16,DA,1.1094,17:20:00,16,DA,0.9742,1039.3981833333335,0.0,6236.3891,1039.3981833333335,2025-01-15T17:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:20:00,2025-01-15T17:20:00,0.9742,1069.9794934319086,49.92503778706815,34.53804194435312,1104.5175353762618,49.92503778706815,0,0.6,X_day60,1200.0,1200.0,1054.5924975891937,0.0,0.0,10800.0,10800.0,0.0,0.0,15.194314255860263,0.0,0.0,0.0,0.0,0.0,10518.797713308735,10532.472596139009,1027.3840111513925,0.0,1027.3840111513925
2025-01-15,105,6276.16,2025-01-15T17:30:00,2025-01-15T17:20:00,17:30:00,16,DB,0.0,17:30:00,16,DB,1.1512,17:30:00,16,DB,0.9862,1046.0266666666666,0.0,6276.16,1046.0266666666666,2025-01-15T17:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:30:00,2025-01-15T17:30:00,0.9862,1025.481722661595,33.71831001946134,34.53804194435312,1060.0197646059482,33.71831001946134,0,0.6,X_day60,1200.0,1200.0,1026.301454586487,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,19.725212080179745,0.0,0.0,0.0,0.0,10532.472596139009,10510.555693827699,1012.1384945131933,0.0,1012.1384945131933
2025-01-15,106,6551.191,2025-01-15T17:40:00,2025-01-15T17:30:00,17:40:00,16,DC,0.385,17:40:00,16,DC,1.1793,17:40:00,16,DC,0.976,1091.8651666666667,0.06416666666666666,6550.806,1091.801,2025-01-15T17:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:40:00,2025-01-15T17:40:00,0.976,1037.0515512533234,19.819006614979532,34.53804194435312,1071.5895931976765,19.819006614979532,0,0.6,X_day60,1200.0,1200.0,1051.770586582697,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,40.03041341730295,0.0,0.0,0.0,0.0,10510.555693827699,10466.077456697361,1026.5280925047123,0.0,1026.5280925047123
2025-01-15,107,5794.0877,2025-01-15T17:50:00,2025-01-15T17:40:00,17:50:00,16,DD,0.0,17:50:00,16,DD,1.2459,17:50:00,16,DD,1.0742,965.6812833333333,0.0,5794.0877,965.6812833333333,2025-01-15T17:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:50:00,2025-01-15T17:50:00,1.0742,912.833606417399,8.131442606606468,34.53804194435312,947.3716483617521,8.131442606606468,0,0.6,X_day60,1200.0,1200.0,939.2402057551457,-0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,26.441077578187674,0.0,0.0,0.0,0.0,10466.077456697361,10436.698481610487,1008.9318290221776,0.0,1008.9318290221776
2025-01-15,108,4408.74,2025-01-15T18:00:00,2025-01-15T17:50:00,18:00:00,16,DE,0.0,18:00:00,16,DE,1.3184,18:00:00,16,DE,1.2313,734.79,0.0,4408.74,734.79,2025-01-15T18:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:00:00,2025-01-15T18:00:00,1.2313,706.1056200860662,0.0,34.53804194435312,740.6436620304194,0.0,0,0.6,X_day60,1200.0,1200.0,740.6436620304194,0.0,0.0,10800.0,10800.0,0.0,0.0,5.8536620304194,0.0,0.0,0.0,0.0,0.0,10436.698481610487,10441.966777437865,911.9545410580554,0.0,911.9545410580554
2025-01-15,109,4169.1645,2025-01-15T18:10:00,2025-01-15T18:00:00,18:10:00,16,DF,0.0276,18:10:00,16,DF,1.294,18:10:00,16,DF,1.2561,694.8607499999999,0.0046,4169.1368999999995,694.85615,2025-01-15T18:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:10:00,2025-01-15T18:10:00,1.2561,688.2775440145064,0.0,247.94002500000002,936.2175690145064,0.0,0,0.95,X_day60,1200.0,1200.0,936.2175690145064,0.0,0.0,10800.0,10800.0,0.0,0.0,241.3614190145064,0.0,0.0,0.0,0.0,0.0,10441.966777437865,10659.19205455092,1175.9828884391213,0.0,1175.9828884391213
2025-01-15,110,4334.9524,2025-01-15T18:20:00,2025-01-15T18:10:00,18:20:00,16,DG,0.0,18:20:00,16,DG,1.271,18:20:00,16,DG,1.2447,722.4920666666667,0.0,4334.9524,722.4920666666667,2025-01-15T18:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:20:00,2025-01-15T18:20:00,1.2447,727.6815557960377,0.0,247.94002500000002,975.6215807960377,0.0,0,0.95,X_day60,1200.0,1200.0,975.6215807960377,0.0,0.0,10800.0,10800.0,0.0,0.0,156.45327272119982,0.0,0.0,96.67624140817122,96.67624140817122,0.0,10659.19205455092,10800.0,1214.356181616828,0.0,1214.356181616828
2025-01-15,111,4303.58,2025-01-15T18:30:00,2025-01-15T18:20:00,18:30:00,16,DH,0.0,18:30:00,16,DH,1.2725,18:30:00,16,DH,1.2545,717.2633333333333,0.0,4303.58,717.2633333333333,2025-01-15T18:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:30:00,2025-01-15T18:30:00,1.2545,728.9911154303701,0.0,247.94002500000002,976.9311404303701,0.0,0,0.95,X_day60,1200.0,1200.0,976.9311404303701,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,259.66780709703676,259.66780709703676,0.0,10800.0,10800.0,1225.5601156698992,0.0,1225.5601156698992
2025-01-15,112,4245.8886,2025-01-15T18:40:00,2025-01-15T18:30:00,18:40:00,16,DI,0.002,18:40:00,16,DI,1.2505,18:40:00,16,DI,1.2522,707.6481,0.0003333333333333333,4245.8866,707.6477666666667,2025-01-15T18:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:40:00,2025-01-15T18:40:00,1.2522,727.4762388666555,0.0,247.94002500000002,975.4162638666555,0.0,0,0.95,X_day60,1200.0,1200.0,975.4162638666555,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,267.7684971999888,267.7684971999888,0.0,10800.0,10800.0,1221.416245613826,0.0,1221.416245613826
2025-01-15,113,4268.7645,2025-01-15T18:50:00,2025-01-15T18:40:00,18:50:00,16,DJ,0.0,18:50:00,16,DJ,1.3698,18:50:00,16,DJ,1.2881,711.4607500000001,0.0,4268.7645,711.4607500000001,2025-01-15T18:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:50:00,2025-01-15T18:50:00,1.2881,719.1638006037691,0.0,247.94002500000002,967.1038256037691,0.0,0,0.95,X_day60,1200.0,1200.0,967.1038256037691,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,255.64307560376903,255.64307560376903,0.0,10800.0,10800.0,1245.726437760215,0.0,1245.726437760215
2025-01-15,114,4381.34,2025-01-15T19:00:00,2025-01-15T18:50:00,19:00:00,16,DK,0.0,19:00:00,16,DK,1.5628,19:00:00,16,DK,1.3466,730.2233333333334,0.0,4381.34,730.2233333333334,2025-01-15T19:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:00:00,2025-01-15T19:00:00,1.3466,709.1803523732923,0.0,247.94002500000002,957.1203773732923,0.0,0,0.95,X_day60,1200.0,1200.0,123.78704403995903,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,606.4362892933743,0.0,0.0,0.0,0.0,10800.0,10126.181900785139,166.69163350420882,0.0,166.69163350420882
2025-01-15,115,4495.3332,2025-01-15T19:10:00,2025-01-15T19:00:00,19:10:00,16,DL,0.0,19:10:00,16,DL,1.5688,19:10:00,16,DL,1.3523,749.2222,0.0,4495.3332,749.2222,2025-01-15T19:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:10:00,2025-01-15T19:10:00,1.3523,715.160685671081,0.0,246.36864416666666,961.5293298377476,0.0,0,0.95,X_day60,1200.0,1200.0,128.19599650441432,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,621.0262034955857,0.0,0.0,0.0,0.0,10126.181900785139,9436.152785790044,173.3594460729195,0.0,173.3594460729195
2025-01-15,116,4438.9802,2025-01-15T19:20:00,2025-01-15T19:10:00,19:20:00,16,DM,0.0,19:20:00,16,DM,1.4971,19:20:00,16,DM,1.3445,739.8300333333333,0.0,4438.9802,739.8300333333333,2025-01-15T19:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:20:00,2025-01-15T19:20:00,1.3445,723.3796234646336,0.0,246.36864416666666,969.7482676313002,0.0,0,0.95,X_day60,1200.0,1200.0,136.41493429796697,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,603.4150990353663,0.0,0.0,0.0,0.0,9436.152785790044,8765.691564639637,183.40987916361658,0.0,183.40987916361658
2025-01-15,117,4333.83,2025-01-15T19:30:00,2025-01-15T19:20:00,19:30:00,16,DN,0.0,19:30:00,16,DN,1.4834,19:30:00,16,DN,1.3483,722.305,0.0,4333.83,722.305,2025-01-15T19:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:30:00,2025-01-15T19:30:00,1.3483,721.8343255291167,0.0,246.36864416666666,968.2029696957833,0.0,0,0.95,X_day60,1200.0,1200.0,134.86963636245002,0.0,833.3333333333333,8022.2222222222235,7096.296296296297,0.0,0.0,0.0,587.4353636375499,0.0,0.0,0.0,0.0,8765.691564639637,8112.98560504236,181.84473070749138,0.0,181.84473070749138
2025-01-15,118,4458.7756,2025-01-15T19:40:00,2025-01-15T19:30:00,19:40:00,16,DO,0.0,19:40:00,16,DO,1.5532,19:40:00,16,DO,1.349,743.1292666666667,0.0,4458.7756,743.1292666666667,2025-01-15T19:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:40:00,2025-01-15T19:40:00,1.349,715.0419400487681,0.0,246.36864416666666,961.4105842154347,0.0,0,0.95,X_day60,1200.0,1200.0,128.07725088210145,0.0,833.3333333333333,7096.296296296297,6170.370370370371,0.0,0.0,0.0,615.0520157845652,0.0,0.0,0.0,0.0,8112.98560504236,7429.594476392843,172.77621143995486,0.0,172.77621143995486
2025-01-15,119,4489.4042,2025-01-15T19:50:00,2025-01-15T19:40:00,19:50:00,16,DP,0.0,19:50:00,16,DP,1.5755,19:50:00,16,DP,1.3473,748.2340333333333,0.0,4489.4042,748.2340333333333,2025-01-15T19:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:50:00,2025-01-15T19:50:00,1.3473,732.1224255439039,0.0,246.36864416666666,978.4910697105705,0.0,0,0.95,X_day60,1200.0,1200.0,145.15773637723726,0.0,833.3333333333333,6170.370370370371,5244.444444444445,0.0,0.0,0.0,603.076296956096,0.0,0.0,0.0,0.0,7429.594476392843,6759.509701997181,195.57101822105176,0.0,195.57101822105176
