date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-02-09,0,2025-02-09 00:00:00,133,2025-02-09 22:00:00,2025-02-09 22:10:00,545.3297632069466,0.0,0.0,1378.6630965402799,True,1378.6630965402799,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,134,2025-02-09 22:10:00,2025-02-09 22:20:00,547.8228701951405,0.0,0.0,547.8228701951405,True,547.8228701951405,0.0,0.0,0.0,2700.0,2700.0,-0.0,0.0
2025-02-09,0,2025-02-09 00:00:00,135,2025-02-09 22:20:00,2025-02-09 22:30:00,548.0903310073304,0.0,0.0,1381.4236643406637,True,1381.4236643406637,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,136,2025-02-09 22:30:00,2025-02-09 22:40:00,551.7586347039963,0.0,0.0,1385.0919680373295,True,1385.0919680373295,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,137,2025-02-09 22:40:00,2025-02-09 22:50:00,550.2122640771008,0.0,0.0,1383.545597410434,True,1383.545597410434,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,138,2025-02-09 22:50:00,2025-02-09 23:00:00,548.571862730616,0.0,0.0,1381.9051960639492,True,1381.9051960639492,833.3333333333333,0.0,0.0,4950.0,5700.0,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,139,2025-02-09 23:00:00,2025-02-09 23:10:00,560.8069281339336,0.0,0.0,1394.140261467267,True,1394.140261467267,833.3333333333333,0.0,0.0,5700.0,6450.0,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,140,2025-02-09 23:10:00,2025-02-09 23:20:00,566.1698494181734,0.0,0.0,1399.5031827515068,True,1399.5031827515068,833.3333333333333,0.0,0.0,6450.0,7200.0,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,141,2025-02-09 23:20:00,2025-02-09 23:30:00,554.604276816816,0.0,0.0,1387.9376101501493,True,1387.9376101501493,833.3333333333333,0.0,0.0,7200.0,7950.0,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,142,2025-02-09 23:30:00,2025-02-09 23:40:00,542.3382978191584,0.0,0.0,1375.6716311524915,True,1375.6716311524915,833.3333333333333,0.0,0.0,7950.0,8700.0,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,143,2025-02-09 23:40:00,2025-02-09 23:50:00,568.9877274701278,0.0,0.0,1329.9468249749411,True,1329.9468249749411,760.9590975048135,0.0,0.0,8700.0,9384.863187754332,1.0,0.0
2025-02-09,0,2025-02-09 00:00:00,144,2025-02-09 23:50:00,2025-02-10 00:00:00,600.4552582842507,0.0,0.0,600.4552582842507,True,600.4552582842507,0.0,0.0,0.0,9384.863187754332,9384.863187754332,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,37,2025-02-09 06:00:00,2025-02-09 06:10:00,853.0592159189597,18.412345436507934,7.332276388888889,168.2847641332454,True,168.2847641332454,0.0,666.3621063492063,0.0,10777.143921764835,10036.741581376828,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,38,2025-02-09 06:10:00,2025-02-09 06:20:00,843.2519714495265,33.07689821428571,21.996829166666668,820.4212752193678,True,810.1750732352408,0.0,0.0,0.0,10036.741581376828,10036.741581376828,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,39,2025-02-09 06:20:00,2025-02-09 06:30:00,861.0646826765216,47.7414509920635,36.66138194444445,825.1777420019184,True,813.323231684458,0.0,0.0,0.0,10036.741581376828,10036.741581376828,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,40,2025-02-09 06:30:00,2025-02-09 06:40:00,861.655726325928,62.40600376984127,51.32593472222222,812.7125412068804,True,799.2497225560867,0.0,0.0,0.0,10036.741581376828,10036.741581376828,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,41,2025-02-09 06:40:00,2025-02-09 06:50:00,842.8325248428154,77.07055654761905,65.9904875,780.8330952793233,True,765.7619682951963,0.0,0.0,0.0,10036.741581376828,10036.741581376828,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,42,2025-02-09 06:50:00,2025-02-09 07:00:00,828.6912418574584,91.73510932539683,80.65504027777779,753.6355678495219,True,736.9561325320616,0.0,0.0,0.0,10036.741581376828,10036.741581376828,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,43,2025-02-09 07:00:00,2025-02-09 07:10:00,844.6985127540971,124.7831496031746,113.70308055555556,740.4261915239383,True,719.9153631509225,0.0,0.0,0.0,10036.741581376828,10036.741581376828,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,44,2025-02-09 07:10:00,2025-02-09 07:20:00,864.3859427654389,176.21467738095237,165.13460833333332,714.7365715352802,True,688.1712653844866,0.0,0.0,0.0,10036.741581376828,10036.741581376828,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,45,2025-02-09 07:20:00,2025-02-09 07:30:00,861.1634800705394,227.6462051587302,216.56613611111115,666.1370588403807,True,633.5172749118092,0.0,0.0,0.0,10036.741581376828,10036.741581376828,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,46,2025-02-09 07:30:00,2025-02-09 07:40:00,850.0114577022337,279.0777329365079,267.9976638888889,1442.941319805408,True,1404.2670580990589,833.3333333333333,0.0,0.0,10036.741581376828,10786.741581376828,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,47,2025-02-09 07:40:00,2025-02-09 07:50:00,951.4286324252396,330.5092607142857,319.42919166666667,665.6481111950809,True,620.9193717109539,0.0,0.0,0.0,10786.741581376828,10786.741581376828,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,48,2025-02-09 07:50:00,2025-02-09 08:00:00,1114.7387009286767,381.94078849206346,370.86071944444444,0.0,True,-0.0,0.0,732.7979124366133,0.0,10786.741581376828,9972.52167866948,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,49,2025-02-09 08:00:00,2025-02-09 08:10:00,1155.4987762438363,428.6707621031745,417.5906930555555,0.0,True,-0.0,0.0,726.8280141406618,0.0,9972.52167866948,9164.934996290967,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,50,2025-02-09 08:10:00,2025-02-09 08:20:00,1140.9204954165643,470.69918154761905,459.6191125,0.0,True,-0.0,0.0,670.2213138689453,0.0,9164.934996290967,8420.244647547695,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,51,2025-02-09 08:20:00,2025-02-09 08:30:00,1136.7384423274539,512.7276009920635,501.64753194444444,0.0,True,-0.0,0.0,624.0108413353904,0.0,8420.244647547695,7726.899268286151,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,52,2025-02-09 08:30:00,2025-02-09 08:40:00,1140.0942070246726,554.7560204365079,543.6759513888888,0.0,True,-0.0,0.0,585.3381865881647,0.0,7726.899268286151,7076.523505410412,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,53,2025-02-09 08:40:00,2025-02-09 08:50:00,1140.422897579586,596.7844398809525,585.7043708333334,0.0,True,-0.0,0.0,543.6384576986336,0.0,7076.523505410412,6472.480774634153,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,54,2025-02-09 08:50:00,2025-02-09 09:00:00,1135.641389064796,638.8128593253969,627.7327902777778,0.0,True,-0.0,0.0,496.8285297393991,0.0,6472.480774634153,5920.449074923709,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,55,2025-02-09 09:00:00,2025-02-09 09:10:00,1133.598648823544,674.2330259920635,663.1529569444444,0.0,True,-0.0,0.0,459.36562283148044,0.0,5920.449074923709,5410.042827333175,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,56,2025-02-09 09:10:00,2025-02-09 09:20:00,1142.177016070038,703.0449398809525,691.9648708333334,0.0,True,-0.0,0.0,439.1320761890855,0.0,5410.042827333175,4922.118298234192,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,57,2025-02-09 09:20:00,2025-02-09 09:30:00,1146.7100886291844,731.8568537698412,720.7767847222221,0.0,True,-0.0,0.0,414.85323485934316,0.0,4922.118298234192,4461.170259501588,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,58,2025-02-09 09:30:00,2025-02-09 09:40:00,1123.889016477359,760.6687676587303,749.5886986111112,452.897479277361,True,29.904689446943678,0.0,333.3155593716851,0.0,4461.170259501588,4090.819637977493,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,59,2025-02-09 09:40:00,2025-02-09 09:50:00,1104.5198186939176,789.480681547619,778.4006125,0.0,True,-0.0,0.0,315.0391371462986,0.0,4090.819637977493,3740.7761522593837,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,60,2025-02-09 09:50:00,2025-02-09 10:00:00,1107.7434750297139,818.292595436508,807.2125263888889,0.0,True,-0.0,0.0,289.45087959320585,0.0,3740.7761522593837,3419.164063822488,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,61,2025-02-09 10:00:00,2025-02-09 10:10:00,1122.5135860719713,837.2015968253968,826.1215277777777,0.0,True,-0.0,0.0,285.3119892465745,0.0,3419.164063822488,3102.1507424374054,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,62,2025-02-09 10:10:00,2025-02-09 10:20:00,1120.24676312396,846.2076857142857,835.1276166666667,0.0,True,-0.0,0.0,274.0390774096742,0.0,3102.1507424374054,2797.6628786488786,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,63,2025-02-09 10:20:00,2025-02-09 10:30:00,1101.2569798152717,855.2137746031747,844.1337055555556,0.0,True,-0.0,0.0,246.04320521209706,0.0,2797.6628786488786,2524.2815395243265,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,64,2025-02-09 10:30:00,2025-02-09 10:40:00,1094.1244333139582,864.2198634920634,853.1397944444443,0.0,True,-0.0,0.0,229.90456982189482,0.0,2524.2815395243265,2268.832017499999,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,65,2025-02-09 10:40:00,2025-02-09 10:50:00,1107.3306208162066,873.2259523809523,862.1458833333332,328.06025791938134,True,234.10466843525433,0.0,0.0,0.0,2268.832017499999,2268.832017499999,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,66,2025-02-09 10:50:00,2025-02-09 11:00:00,1117.68895303287,882.2320412698414,871.1519722222223,1160.6405012471555,True,1068.7902450963618,833.3333333333333,0.0,0.0,2268.832017499999,3018.832017499999,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,67,2025-02-09 11:00:00,2025-02-09 11:10:00,1095.009535329894,892.5597773809524,881.4797083333333,1114.293294655291,True,1035.783091282275,833.3333333333333,0.0,0.0,3018.832017499999,3768.832017499999,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,68,2025-02-09 11:10:00,2025-02-09 11:20:00,1084.3988995803809,904.2091607142858,893.1290916666667,1067.4585033502221,True,1013.5230721994284,833.3333333333333,0.0,0.0,3768.832017499999,4518.832017499999,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,69,2025-02-09 11:20:00,2025-02-09 11:30:00,1108.8146772032378,915.858544047619,904.778475,1055.6501254175234,True,1026.289466488952,833.3333333333333,0.0,0.0,4518.832017499999,5268.832017499999,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,70,2025-02-09 11:30:00,2025-02-09 11:40:00,1136.3278648789021,927.5079273809524,916.4278583333333,1046.9391575376321,True,1042.153270831283,833.3333333333333,0.0,0.0,5268.832017499999,6018.832017499999,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,71,2025-02-09 11:40:00,2025-02-09 11:50:00,1086.4881163384991,939.1573107142856,928.0772416666665,960.8752534416739,True,960.8752534416737,813.5444478174602,0.0,0.0,6018.832017499999,6751.022020535713,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,72,2025-02-09 11:50:00,2025-02-09 12:00:00,1003.1732961133757,950.806694047619,939.7266249999999,841.3362776609948,True,841.3362776609949,788.9696755952382,0.0,0.0,6751.022020535713,7461.094728571427,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,73,2025-02-09 12:00:00,2025-02-09 12:10:00,1015.254364640439,953.0584023809524,941.9783333333334,831.937583688058,True,831.9375836880581,769.7416214285715,0.0,0.0,7461.094728571427,8153.862187857142,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,74,2025-02-09 12:10:00,2025-02-09 12:20:00,1050.1522292280083,945.9124357142857,934.8323666666666,860.1000788311829,True,860.1000788311829,755.8602853174604,0.0,0.0,8153.862187857142,8834.136444642856,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,75,2025-02-09 12:20:00,2025-02-09 12:30:00,1042.527242252103,938.7664690476191,927.6864,845.7397224108331,True,845.739722410833,741.9789492063492,0.0,0.0,8834.136444642856,9501.917498928571,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,76,2025-02-09 12:30:00,2025-02-09 12:40:00,1004.4593265080781,931.6205023809523,920.5404333333332,800.9364372223637,True,800.9364372223636,728.0976130952378,0.0,0.0,9501.917498928571,10157.205350714286,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,77,2025-02-09 12:40:00,2025-02-09 12:50:00,1016.628432051132,924.4745357142857,913.3944666666666,806.3701733209732,True,806.3701733209732,714.2162769841269,0.0,0.0,10157.205350714286,10800.0,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,78,2025-02-09 12:50:00,2025-02-09 13:00:00,1069.4662986029464,917.3285690476191,906.2485,19.13933709500975,True,152.13772955532727,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,79,2025-02-09 13:00:00,2025-02-09 13:10:00,1075.8037377795438,904.6846718253969,893.6046027777778,35.435410993829464,True,171.1190659541469,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,80,2025-02-09 13:10:00,2025-02-09 13:20:00,1063.8660017450163,886.542844047619,875.462775,50.150313848190876,True,177.32315769739728,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,81,2025-02-09 13:20:00,2025-02-09 13:30:00,1064.675246568597,868.4010162698412,857.3209472222221,77.61219756066043,True,196.2742302987558,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,82,2025-02-09 13:30:00,2025-02-09 13:40:00,1073.9942946344165,850.2591884920636,839.1791194444445,113.58388451536882,True,223.73510614235295,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,83,2025-02-09 13:40:00,2025-02-09 13:50:00,1057.833570790666,832.1173607142857,821.0372916666666,0.0,True,-0.0,0.0,225.71621007638032,0.0,10800.0,10549.204211026245,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,84,2025-02-09 13:50:00,2025-02-09 14:00:00,1029.3369569815943,813.975532936508,802.8954638888889,0.0,True,-0.0,0.0,215.36142404508632,0.0,10549.204211026245,10309.913739865038,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,85,2025-02-09 14:00:00,2025-02-09 14:10:00,1036.494480870341,791.5494954365079,780.4694263888888,0.0,True,-0.0,0.0,244.94498543383315,0.0,10309.913739865038,10037.752644938557,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,86,2025-02-09 14:10:00,2025-02-09 14:20:00,1050.6876471964179,764.8392482142858,753.7591791666667,0.0,True,-0.0,0.0,285.84839898213204,0.0,10037.752644938557,9720.143312736189,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,87,2025-02-09 14:20:00,2025-02-09 14:30:00,1048.498388897951,738.1290009920635,727.0489319444445,0.0,True,-0.0,0.0,310.3693879058874,0.0,9720.143312736189,9375.288437285202,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,88,2025-02-09 14:30:00,2025-02-09 14:40:00,1034.798840789787,711.4187537698413,700.3386847222222,0.0,True,-0.0,0.0,323.3800870199457,0.0,9375.288437285202,9015.977229485263,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,89,2025-02-09 14:40:00,2025-02-09 14:50:00,1026.7402159446638,684.7085065476191,673.6284375,0.0,True,-0.0,0.0,342.03170939704466,0.0,9015.977229485263,8635.941996821879,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,90,2025-02-09 14:50:00,2025-02-09 15:00:00,1019.5604506268498,657.9982593253968,646.9181902777777,1099.539229396691,True,1194.8955246347864,833.3333333333333,0.0,0.0,8635.941996821879,9385.941996821879,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,91,2025-02-09 15:00:00,2025-02-09 15:10:00,997.4099763470894,624.110845436508,613.030776388889,1117.4069676169306,True,1206.6324642439145,833.3333333333333,0.0,0.0,9385.941996821879,10135.941996821879,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,92,2025-02-09 15:10:00,2025-02-09 15:20:00,996.6217144610998,583.0462648809523,571.9661958333332,935.0483549069072,True,1112.668914006947,699.0934644267994,0.0,0.0,10135.941996821879,10765.126114805998,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,93,2025-02-09 15:20:00,2025-02-09 15:30:00,1014.4504872935191,541.9816843253968,530.9016152777778,410.1236285633604,True,472.4688029681223,0.0,0.0,0.0,10765.126114805998,10765.126114805998,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,94,2025-02-09 15:30:00,2025-02-09 15:40:00,1012.1256133693155,500.9171037698412,489.8370347222222,462.3034963058235,True,511.20850959947427,0.0,0.0,0.0,10765.126114805998,10765.126114805998,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,95,2025-02-09 15:40:00,2025-02-09 15:50:00,1014.500310017015,459.85252321428567,448.77245416666665,519.1829346201896,True,554.6477868027293,0.0,0.0,0.0,10765.126114805998,10765.126114805998,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,96,2025-02-09 15:50:00,2025-02-09 16:00:00,1020.7057423244082,418.7879426587302,407.70787361111115,579.8931085942495,True,601.9177996656781,0.0,0.0,0.0,10765.126114805998,10765.126114805998,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,97,2025-02-09 16:00:00,2025-02-09 16:10:00,1004.4854403966284,372.74223154761904,361.6621625,618.1505691664697,True,631.7432088490093,0.0,0.0,0.0,10765.126114805998,10765.126114805998,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,98,2025-02-09 16:10:00,2025-02-09 16:20:00,1004.2806173522121,321.71538988095233,310.6353208333333,672.3965294553866,True,682.5652274712597,0.0,0.0,0.0,10765.126114805998,10765.126114805998,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,99,2025-02-09 16:20:00,2025-02-09 16:30:00,1016.7747743921991,270.6885482142857,259.60847916666665,739.341469828707,True,746.0862261779134,0.0,0.0,0.0,10765.126114805998,10765.126114805998,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,100,2025-02-09 16:30:00,2025-02-09 16:40:00,999.1104321784884,219.66170654761908,208.58163750000003,776.1279109483296,True,776.1279109483297,0.0,3.3208146825396625,0.0,10765.126114805998,10761.436320714287,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,101,2025-02-09 16:40:00,2025-02-09 16:50:00,982.2541058717712,168.63486488095236,157.55479583333332,813.7223679749459,True,813.7223679749459,0.10312698412701593,0.0,0.0,10761.436320714287,10761.529135,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,102,2025-02-09 16:50:00,2025-02-09 17:00:00,979.9633710365222,117.60802321428572,106.52795416666667,865.8824164730302,True,865.8824164730303,3.527068650793792,0.0,0.0,10761.529135,10764.703496785714,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,103,2025-02-09 17:00:00,2025-02-09 17:10:00,975.7250424234846,85.34339126984126,74.26332222222221,895.8369156377703,True,895.8369156377703,5.455264484126963,0.0,0.0,10764.703496785714,10769.613234821429,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,104,2025-02-09 17:10:00,2025-02-09 17:20:00,977.2018571755864,71.84096904761904,60.76089999999999,911.2486026120944,True,911.2486026120943,5.887714484126947,0.0,0.0,10769.613234821429,10774.912177857143,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,105,2025-02-09 17:20:00,2025-02-09 17:30:00,999.2478632179619,58.338546825396826,47.25847777777778,947.2294808766922,True,947.2294808766923,6.320164484127182,0.0,0.0,10774.912177857143,10780.600325892858,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,106,2025-02-09 17:30:00,2025-02-09 17:40:00,1020.5807173337371,44.8361246031746,33.756055555555555,982.4972072146894,True,982.4972072146893,6.752614484126836,0.0,0.0,10780.600325892858,10786.677678928572,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,107,2025-02-09 17:40:00,2025-02-09 17:50:00,884.7930904379097,31.333702380952374,20.25363333333333,860.6444525410842,True,860.6444525410844,7.185064484127056,0.0,0.0,10786.677678928572,10793.144236964286,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,108,2025-02-09 17:50:00,2025-02-09 18:00:00,684.1065845374475,17.831280158730156,6.75121111111111,673.8928188628443,True,673.8928188628443,7.617514484126916,0.0,0.0,10793.144236964286,10800.0,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,109,2025-02-09 18:00:00,2025-02-09 18:10:00,686.8770173774109,0.0,0.0,613.8203163344563,True,613.8203163344563,0.0,73.05670104295461,0.0,10800.0,10718.82588773005,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,110,2025-02-09 18:10:00,2025-02-09 18:20:00,743.1478312031517,0.0,0.0,743.1478312031517,True,743.1478312031517,-0.0,0.0,0.0,10718.82588773005,10718.82588773005,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,111,2025-02-09 18:20:00,2025-02-09 18:30:00,750.5380321907086,0.0,0.0,750.5380321907086,True,750.5380321907087,0.0,-1.1368683772161603e-13,0.0,10718.82588773005,10718.82588773005,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,112,2025-02-09 18:30:00,2025-02-09 18:40:00,749.8579169921767,0.0,0.0,749.8579169921767,True,749.8579169921768,1.1368683772161603e-13,0.0,0.0,10718.82588773005,10718.82588773005,1.3642420526593925e-16,0.0
2025-02-09,6,2025-02-09 06:00:00,113,2025-02-09 18:40:00,2025-02-09 18:50:00,735.1380911934539,0.0,0.0,0.0,True,-0.0,0.0,735.1380911934539,0.0,10718.82588773005,9902.00578640399,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,114,2025-02-09 18:50:00,2025-02-09 19:00:00,720.7678233881044,0.0,0.0,0.0,True,-0.0,0.0,720.7678233881044,0.0,9902.00578640399,9101.152649306096,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,115,2025-02-09 19:00:00,2025-02-09 19:10:00,733.5248846678244,0.0,0.0,0.0,True,-0.0,0.0,733.5248846678244,0.0,9101.152649306096,8286.12499967518,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,116,2025-02-09 19:10:00,2025-02-09 19:20:00,718.6226247295417,0.0,0.0,0.0,True,-0.0,0.0,718.6226247295417,0.0,8286.12499967518,7487.655416642356,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,117,2025-02-09 19:20:00,2025-02-09 19:30:00,689.6905420933971,0.0,0.0,0.0,True,-0.0,0.0,689.6905420933971,0.0,7487.655416642356,6721.332592094136,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,118,2025-02-09 19:30:00,2025-02-09 19:40:00,714.3134515682099,0.0,0.0,0.0,True,-0.0,0.0,714.3134515682099,0.0,6721.332592094136,5927.6509792405695,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,119,2025-02-09 19:40:00,2025-02-09 19:50:00,723.2430000103251,0.0,0.0,0.0,True,-0.0,0.0,723.2430000103251,0.0,5927.6509792405695,5124.047645895764,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,120,2025-02-09 19:50:00,2025-02-09 20:00:00,704.3734279733541,0.0,0.0,0.0,True,-0.0,0.0,704.3734279733541,0.0,5124.047645895764,4341.410503703148,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,121,2025-02-09 20:00:00,2025-02-09 20:10:00,712.8570940939884,0.0,0.0,0.0,True,-0.0,0.0,712.8570940939884,0.0,4341.410503703148,3549.347065820938,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,122,2025-02-09 20:10:00,2025-02-09 20:20:00,706.7495154587791,0.0,0.0,0.0,True,-0.0,0.0,706.7495154587791,0.0,3549.347065820938,2764.0698264222947,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,123,2025-02-09 20:20:00,2025-02-09 20:30:00,691.4756088273341,0.0,0.0,0.0,True,-0.0,0.0,691.4756088273341,0.0,2764.0698264222947,1995.7635943919236,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,124,2025-02-09 20:30:00,2025-02-09 20:40:00,716.1872349527314,0.0,0.0,0.0,True,-0.0,0.0,716.1872349527314,0.0,1995.7635943919236,1199.9999999999998,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,125,2025-02-09 20:40:00,2025-02-09 20:50:00,718.1188842180779,0.0,0.0,718.1188842180779,True,718.1188842180779,-0.0,0.0,0.0,1199.9999999999998,1199.9999999999998,-0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,126,2025-02-09 20:50:00,2025-02-09 21:00:00,692.3494242168554,0.0,0.0,692.3494242168554,True,692.3494242168555,0.0,-1.1368683772161603e-13,0.0,1199.9999999999998,1200.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,127,2025-02-09 21:00:00,2025-02-09 21:10:00,697.8764476984036,0.0,0.0,697.8764476984036,True,697.8764476984036,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,128,2025-02-09 21:10:00,2025-02-09 21:20:00,704.8780636568723,0.0,0.0,704.8780636568723,True,704.8780636568723,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,129,2025-02-09 21:20:00,2025-02-09 21:30:00,705.7417554469814,0.0,0.0,705.7417554469814,True,705.7417554469814,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,130,2025-02-09 21:30:00,2025-02-09 21:40:00,715.4687950673442,0.0,0.0,715.4687950673442,True,715.4687950673442,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,131,2025-02-09 21:40:00,2025-02-09 21:50:00,663.1487177874794,0.0,0.0,663.1487177874794,True,663.1487177874794,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-09,6,2025-02-09 06:00:00,132,2025-02-09 21:50:00,2025-02-09 22:00:00,571.8592602015004,0.0,0.0,1405.1925935348336,True,1405.1925935348336,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,133,2025-02-09 22:00:00,2025-02-09 22:10:00,545.3297632069466,0.0,0.0,1378.6630965402799,True,1378.6630965402799,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-02-09,6,2025-02-09 06:00:00,134,2025-02-09 22:10:00,2025-02-09 22:20:00,547.8228701951405,0.0,0.0,547.8228701951405,True,547.8228701951405,-5.6669708370490306e-14,0.0,0.0,2700.0,2700.0,0.0,0.0
