date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-10,27141.232548203912,27813.092337271748,0.0,13909.412277183501,1164.5296619475105,-1.0408314210508252e-13,15073.941939131011,0.0,15073.941939131011,13262.434191621718,10749.801755006682,13179.414617323375,0.0,13179.414617323375,2907.422476608438,2899.389076838335,0
2025-05-11,58721.33059225507,59492.37135826577,342.997152076865,35004.38885356648,3231.7894437168325,-200.75094127604166,38035.427356007276,2386.284922054877,40421.71227806215,18739.519283104863,14799.404601689437,411.1747455938754,411.1747455938754,0.0,2899.389076838335,3321.173540866673,2
2025-05-12,51070.78652442031,55562.47123502925,15.035587848892874,31368.46370223885,7638.6325021919865,-1.756291112542385e-13,39007.09620443083,70.15605290293415,39077.25225733377,16044.38613302046,12651.85537229442,253.78082881876742,253.78082881876742,0.0,3321.173540866673,3703.5039802579536,1
2025-05-13,61166.14915542383,60534.0288469802,65.52160097790579,35932.6571361683,2722.7837509647643,-441.48743326850774,38213.95345386455,457.0786884218708,38671.03214228643,18785.324868915555,14835.878738252379,3520.891550628268,1134.611404923485,2386.280145704783,3703.5039802579536,4125.986653112645,1
2025-05-14,58730.967212575844,59947.6523509362,0.0,35858.97153860816,859.42931931292,-5.894065679967753e-13,36718.40085792108,0.0,36718.40085792108,19399.304363697076,15342.417600287636,2876.616804193429,1637.5078885031407,1239.1089156902883,4125.986653112645,4538.229913453757,0
2025-05-15,56387.22101426243,57767.35631871347,0.0,35309.03627525405,1007.1067764191505,-1.1130509847134817e-13,36316.14305167321,0.0,36316.14305167321,19854.477359755194,15377.888906478678,525.7095821036244,525.7095821036244,0.0,4538.229913453757,5320.716307812682,0
2025-05-16,26172.34393899457,26684.746807929427,30.706940519942837,13612.802066857676,776.9282031837764,-42.361474027862954,14347.368796013589,127.88797556609836,14475.256771579687,15317.698613047523,12961.432162012756,21643.68076408127,415.11604919255586,21228.564714888715,5320.716307812682,4705.05376843017,2
2025-05-17,27018.23562793267,27788.93429100258,329.6776950871275,13848.741627119647,1161.95781303823,-5.499458666236023e-14,15010.699440157878,2209.600844587852,17220.30028474573,15007.559457307301,12058.559651714731,14720.813097163802,120.98826605170233,14599.8248311121,4705.05376843017,4813.457666990379,2
2025-05-18,61812.58329991365,60120.46657019203,3.869818958106407,36818.272690261656,507.0495444186892,-438.8660582427051,36886.45617643764,26.099993962948663,36912.55617040059,19330.87323791968,14821.527430872891,1938.8224821033423,1169.3104314923285,769.5120506110138,4813.457666990379,5742.8797690371,1
2025-05-19,54779.25684116319,55082.170691245694,85.86266380747895,32822.20382770524,1437.5397663357712,-85.29791109053097,34174.445682950485,581.4514715760032,34755.89715452649,18524.701584659386,15023.718912083305,4151.834132477091,311.94565469931297,3839.8884777777776,5742.8797690371,5722.090181804653,3
2025-05-20,54306.664778078084,57359.13097388522,203.01223133304745,32860.8371858562,6973.225914242848,-82.80770004848067,39751.25540005057,1399.748810679001,41151.004210729574,15990.95785703443,13017.452013023158,61.24254454033189,61.24254454033189,0.0,5722.090181804653,5650.116683109912,2
2025-05-21,50774.39942240178,54310.32762561962,335.90360174222144,31483.755687187455,5643.637304138008,-1.2985310604562982e-13,37127.39299132546,1730.5897027795863,38857.98269410505,16468.99776174558,13363.536889239207,178.15507152213354,178.15507152213354,0.0,5650.116683109912,5623.8403473040335,7
2025-05-22,53448.420011332615,54578.689394677895,263.33603764352756,32743.28555698213,2270.23412545475,-9.572715953254374e-14,35013.519682436876,1836.4372436012482,36849.956926038125,18174.48804305431,14296.99206622974,147.8986388301878,147.8986388301878,0.0,5623.8403473040335,6095.332845797643,2
2025-05-23,26113.834354894505,27217.09206732284,236.779103438309,13067.982149466518,1637.9046481503947,-6.823484000051394e-14,14705.886797616913,1407.9175353866535,16113.804333003565,16523.491611631627,13153.057625186419,17662.488300982604,100.27321595772433,17562.21508502488,6095.332845797643,6351.966823836756,3
2025-05-24,27485.423930547102,27764.28644411641,0.0,14153.81200278141,367.9355989130407,-8.23234813651652e-14,14521.74760169445,0.0,14521.74760169445,16592.861943049582,13175.095245972045,20592.018363705538,558.887920972646,20033.130442732894,6351.966823836756,6646.547854834664,0
2025-05-25,55377.779798806456,56309.51898734321,130.62481840154348,32911.35945097267,2806.281729758909,-95.03218797029369,35622.608992761285,683.6518893971886,36306.26088215847,17926.696115547256,14205.460812821586,4173.898319685751,918.8332830602423,3255.0650366255086,6646.547854834664,6996.729011247648,2
2025-05-26,52231.62546049199,57451.16724093024,539.2499678129451,32082.185338001935,7762.073581192604,-1.9584831534302792e-13,39844.25891919454,2841.103600826321,42685.36252002086,16353.677424799711,13121.739110363342,178.6459443068204,178.6459443068204,0.0,6996.729011247648,7135.328570941455,5
2025-05-27,50436.1163806226,52364.47633603608,645.3644066570807,31272.16059844437,3032.5314917181054,-1.9317099031468387e-13,34304.692090162476,3484.300156392488,37788.99224655496,16802.372234152015,13369.424265673973,186.5254742151194,186.5254742151194,0.0,7135.328570941455,7402.547730929409,4
2025-05-28,57414.77952355868,56641.793295743504,0.0,34101.25052375319,2573.4345145468956,-458.18448107917675,36216.500557220905,0.0,36216.500557220905,19228.28204630569,15189.175864360563,328.8630137983771,328.8630137983771,0.0,7402.547730929409,7831.139501092792,0
2025-05-29,56021.82076660448,57797.57187602905,199.2246471744151,33423.77065569437,6053.433391783888,-315.1426008675622,39162.06144661069,1181.3918530900146,40343.453299700705,18504.75402885762,14918.574911873524,300.4939062193622,300.4939062193622,0.0,7831.139501092792,7909.223780538514,4
2025-05-30,26888.422848962946,27573.163628294522,0.0,13704.239174680171,1075.8716852146824,-7.028120307950303e-14,14780.110859894854,0.0,14780.110859894854,18116.867480281267,14626.119997938964,17486.182879285552,51.00915613703587,17435.173723148517,7909.223780538514,7963.160070637256,0
2025-05-31,29031.0100473495,29288.23194650237,21.147030587922302,14998.298571232,307.61718618995604,-5.797744506708113e-14,15305.915757421957,129.271797983969,15435.187555405926,18248.225899361605,14833.729940832392,17505.70146856108,1342.5769994408922,16163.12446912019,7963.160070637256,7904.641223582259,1
2025-06-01,72216.02428841598,74828.18776141349,1933.7581058469784,43087.26688383811,3498.1411164296255,-2.3014194994175337e-13,46585.40800026773,12109.687112038162,58695.09511230589,21574.96479958933,18397.46937677827,2359.624144449402,2359.624144449402,0.0,7904.641223582259,6880.476902347905,17
2025-06-02,73128.82845196019,74123.32118511976,1837.7771034511375,44238.16308969243,5356.348444072752,-568.7120421099124,49025.79949165527,11599.297536208118,60625.09702786339,19982.386630264267,17232.04306316961,4569.947271476238,4470.620888142904,99.32638333333327,6880.476902347905,5717.91035495284,15
2025-06-03,67518.28036099754,69540.68085126427,1891.2817070682481,40449.69744425634,7626.4716908244245,-570.5178240880113,47505.65131099275,11771.159465238356,59276.810776231105,19757.486682960007,16810.01213440692,292.12117644610123,238.44132664835126,53.67984979774994,5717.91035495284,4821.857109164712,12
2025-06-04,78034.07081986974,76195.61788759471,1847.6112191728666,47424.69802991062,3432.096060426285,-967.5000000000002,49889.29409033691,11649.988564442476,61539.28265477938,17956.869224384758,15534.93420693808,5976.033272654236,5659.259522654236,316.7737499999996,4821.857109164712,3722.0014034020164,16
2025-06-05,67176.95313662183,72090.4832811919,1906.5967175408744,39795.67711648807,10238.529324931125,-188.09596052181016,49846.11048089738,12227.720358408547,62073.83083930593,19682.67731456065,17153.26757584796,318.35224335342684,318.35224335342684,0.0,3722.0014034020164,2377.224791119979,12
2025-06-06,28871.49015497737,31303.668158039116,3180.653236027126,15666.302524613491,3705.865329266117,-9.115765919887053e-14,19372.167853879608,15788.49015423085,35160.658008110455,13046.017542201867,11626.776521191498,2210.0849730558725,0.0,2210.0849730558725,2377.224791119979,1200.0,33
2025-06-07,32042.06111985291,33465.032949561886,2766.4842705027545,16413.32396327151,3134.953177733971,-116.9199575193543,19431.357183486125,13724.022310029164,33155.37949351529,14124.137867887137,11440.551672988582,2421.4178584994247,66.55682949590403,2354.8610290035203,1200.0,1200.0,22
2025-06-08,73455.74128418679,73112.93483939691,0.0,44682.01571540903,4777.354051775441,-599.2976905409151,48860.07207664355,0.0,48860.07207664355,19332.753430493067,14582.635880760114,3177.894022997289,2884.086393243215,293.80762975407464,1200.0,2396.549331043638,0
2025-06-09,81637.18135465872,78852.65653539714,144.40961541295565,51028.196898525086,100.0892991780233,-688.2347553450478,50440.05144235806,978.715431293185,51418.76687365125,21234.209684566038,16680.245790443783,3510.3895233545077,3260.442790021174,249.94673333333333,2396.549331043638,2973.7316133266486,6
2025-06-10,75667.10604370809,76537.83984031134,23.71813562519685,46701.52381047915,1394.7166668801096,-5.336232788977213e-13,48096.24047735926,160.2477209158675,48256.488198275125,22682.30212859412,18037.72389502576,298.5355090348381,298.5355090348381,0.0,2973.7316133266486,3345.8880901438433,3
2025-06-11,81387.31599184079,82663.7164208963,949.3864569987361,51089.365214855534,1583.140469672002,-9.771866566911344,52662.73381796062,4718.68267179335,57381.416489753974,23798.29037692537,18720.957315098975,2451.323499401958,2451.323499401958,0.0,3345.8880901438433,3963.2857459333723,8
2025-06-12,79462.39971378681,78650.62680229536,0.0,49488.45062208135,1288.2940927895797,-379.34769449285994,50397.39702037807,0.0,50397.39702037807,22136.27127309295,17144.976160374226,1206.9402562433088,1206.9402562433088,0.0,3963.2857459333723,4835.95638019011,0
2025-06-13,34952.45106341272,35274.642177498594,22.39353351725588,20167.80111992168,371.1063000430625,-4.413323040353134e-14,20538.907419964744,104.48822739151593,20643.395647356258,15028.02757096355,12057.957400834212,3981.6518408865136,480.0012758187245,3501.650565067789,4835.95638019011,4963.450748685965,1
2025-06-14,35558.2566494478,35558.2566494478,0.0,20561.724644917453,1.0445010190096582e-12,-1.368434254800377e-13,20561.724644917453,0.0,20561.724644917453,15149.350837473756,11898.999884557203,6114.562946531248,410.20814363907033,5704.354802892177,4963.450748685965,5376.755519571016,0
2025-06-15,73491.183589219,78828.34634279317,9.307225618012012,45491.39703708096,7426.0731255119945,-0.8151861489674112,52916.654976443984,62.77258318068202,52979.427559624666,22438.8661754894,16988.216168243343,2760.0292278317997,2760.0292278317997,0.0,5376.755519571016,6695.939335018873,1
2025-06-16,76640.60393956878,78746.50649703734,500.7163439425892,47547.317470477254,2173.303891981414,-2.8844198141086963e-13,49720.62136245867,2485.0084678255616,52205.62983028423,23881.00555137308,18800.324291554927,1472.4887644950977,1472.4887644950977,0.0,6695.939335018873,7299.595118415839,7
2025-06-17,77727.82293711966,80391.15771821626,88.527926472167,48230.88978367296,3115.712158630889,-5.912520830690804,51340.68942147316,601.7027755921492,51942.39219706531,23862.172482768154,19059.093772529795,1039.5957177834002,1039.5957177834002,0.0,7299.595118415839,7598.779494540738,4
2025-06-18,78867.8591714729,79432.08127397431,35.313552621588656,48797.09061153495,568.2049488084098,-3.6808671666221923e-13,49365.29556034336,238.10002108157815,49603.395581424935,21992.835811228455,17210.96211271815,3757.130228085592,3757.130228085592,0.0,7598.779494540738,8269.04048829284,2
2025-06-19,74139.72954674123,73222.05592121741,69.21081808931349,45519.99669425294,4028.7922669523755,-682.9358048934317,48865.85315631189,445.98349580773146,49311.836652119615,19757.076661114374,15903.899375596573,1178.5852537889245,1056.3753328780392,122.20992091088543,8269.04048829284,8379.410177077365,3
2025-06-20,34244.784395302355,34675.52474065086,0.0,19932.421322267062,540.2253770659654,-8.35754576655745e-14,20472.646699333025,0.0,20472.646699333025,18484.328563761646,14853.906292610774,8644.521619499985,1159.749481066278,7484.7721384337065,8379.410177077365,8510.965559339764,0
2025-06-21,35216.597518489485,35337.63862435426,0.0,19782.97686198456,147.66208859181828,-8.35754576655745e-14,19930.63895057638,0.0,19930.63895057638,19414.47462543252,14995.35816357567,11583.781762497407,1033.4326385501747,10550.349123947231,8510.965559339764,9322.4836515894,0
2025-06-22,71381.35121298862,73541.87782203112,12.831604607277427,43171.8700960297,6014.785020816102,-186.552159176194,49000.10295766961,86.50426245996078,49086.60722012957,20022.929776212553,15644.780749207855,1719.2192996336996,1719.2192996336996,0.0,9322.4836515894,9960.03072883864,1
2025-06-23,72890.84419754283,72522.32194869738,13.896888486500643,45112.102604776606,3483.478727393607,-485.1273071745868,48110.45402499563,94.91300221401204,48205.36702720964,20843.813071795128,16604.284220720154,1235.403986108907,1235.403986108907,0.0,9960.03072883864,10270.257803765197,2
2025-06-24,84011.52176372429,84859.07781875861,73.67274829016915,52571.41635205087,981.6285091924294,-3.566981376934564e-13,53553.044861243296,361.5080700158954,53914.5529312592,24231.677382395592,19230.59429890263,3662.875233555813,3662.875233555813,0.0,10270.257803765197,10711.44044914053,4
2025-06-25,74469.74764617161,75385.35555745577,3.9252179061259085,45340.18329680657,6226.995973586741,-522.465705852673,51044.71356454064,26.5207347827397,51071.234299323376,19127.69609121863,15413.73023811357,1237.8935555901726,1237.8935555901726,0.0,10711.44044914053,10800.0,1
2025-06-26,71512.40841413799,72741.76586090581,25.981438317042944,44519.60284315097,5882.8972411940595,-382.59891652566745,50019.901167819364,175.61116808969388,50195.51233590906,17873.04888602435,14477.169597679718,1824.4841775449001,1824.4841775449001,0.0,10800.0,10800.0,2
2025-06-27,34993.945151255015,35736.775446744185,0.0,19778.79355544019,888.1693522495262,-1.3001795196032618e-13,20666.962907689714,0.0,20666.962907689714,21014.28034793278,17021.56708182555,11972.41631397029,1735.7812945267824,10236.635019443507,10800.0,10800.0,0
2025-06-28,34625.18379318424,34728.70029287412,0.0,19256.933355140267,122.99380365564852,-7.754508146717853e-14,19379.927158795916,0.0,19379.927158795916,21152.313350387056,17133.373813813512,8932.834639633913,1038.0786471280248,7894.755992505888,10800.0,10800.0,0
2025-06-29,69748.59269295742,74949.76030883746,0.0,42207.9216531343,11677.589554788796,-137.0026224790354,53748.50858544406,0.0,53748.50858544406,17917.128395890883,14512.87400067161,2277.7373802848538,2277.7373802848538,0.0,10800.0,10800.0,0
2025-06-30,75947.37607990867,76052.30072222471,85.57387013629511,46784.27989590425,672.422631201623,-67.36027075042702,47389.34225635544,576.4203504300316,47965.76260678547,21287.169234684585,17242.60708009452,2215.6284544376012,2215.6284544376012,0.0,10800.0,10800.0,2
2025-07-01,66513.9330091785,78205.91824343563,3101.7546816041195,40573.672520299275,19197.6621702792,-2.581970193205052e-13,59771.33469057848,18175.03767189835,77946.37236247683,17498.005150921996,15056.876259215582,0.0,0.0,0.0,10800.0,9818.342125590258,21
2025-07-02,63303.72846024653,73151.3878060141,2201.6564185127277,39541.964160263415,14372.455065723689,-3.6256793123357055e-13,53914.4192259871,13626.364646778786,67540.78387276588,17430.80197889363,14986.092069694327,3.5679486608552224,3.5679486608552224,0.0,9818.342125590258,8854.850495823057,17
2025-07-03,72636.04125419,80786.86753078343,2066.970004505856,44666.023447641644,12824.84343886951,-1.1306809710731613e-12,57490.866886511154,12850.575405888683,70341.44229239984,20121.057015552833,17051.246991064,23.608577467118494,23.608577467118494,0.0,8854.850495823057,8017.971819749492,12
2025-07-04,32129.796464281742,34620.99298235721,5825.485485266579,17692.97384152923,4050.7971961757426,-5.797744506708113e-14,21743.771037704973,24598.52776240821,46342.29880011318,17009.104698242703,15204.483230618916,9760.989533333337,0.0,9760.989533333337,8017.971819749492,6432.295791924687,27
2025-07-05,34615.27362383037,37872.44794084924,3418.081640064531,18970.45165246377,5421.219350847251,-4.9220716391573654e-14,24391.67100331102,17170.5043454328,41562.175348743825,16109.21475937763,13972.455111797195,10363.689966666665,6.855988185388768e-13,10363.689966666665,6432.295791924687,5405.638951145444,20
2025-07-06,65723.89208176552,77915.9002878431,4583.92425782139,40896.491698730824,18006.348307122484,-3.3367655305482917e-13,58902.84000585331,26737.765208682347,85640.60521453565,18174.96994317357,15469.126947509074,0.0,0.0,0.0,5405.638951145444,4575.19306943602,24
2025-07-07,66857.86197043247,72878.36267627918,3370.486185249551,41462.3384778498,6798.8526147263665,-4.0845122839527904e-13,48261.19109257617,19877.26650086272,68138.45759343888,19570.493294861553,16747.43443418468,16.307234185203015,16.307234185203015,0.0,4575.19306943602,3580.376552383992,22
2025-07-08,86817.4462272618,84299.31348315673,84.74659777705097,54728.11514187862,525.1051209825764,-725.7630343747547,54527.45722848644,575.3967705091995,55102.85399899564,20790.503847259046,16239.0446762633,4261.213893271364,2761.0015828608753,1500.2123104104892,3580.376552383992,4248.447041291239,2
2025-07-09,85396.41004963208,82702.42416234038,57.395440172731355,53213.02018300019,580.5528719619817,-723.3356225196085,53070.23743244256,387.0151759205396,53457.2526083631,20966.927364178147,16593.472115508186,4327.639337176478,3855.480203843145,472.15913333333333,4248.447041291239,4681.490429598037,2
2025-07-10,78234.80778034532,79000.54304580243,120.81065595682503,49436.91896384356,950.4090411324777,-18.426108239113642,50368.90189673692,814.4834756527353,51183.385372389654,22165.84455393428,17381.277308864053,1483.163073355698,1483.163073355698,0.0,4681.490429598037,5318.2201849566045,5
2025-07-11,42595.07485307928,43672.32718494445,0.0,25600.65991523306,1300.6803928061502,-2.8609150604097524e-13,26901.340308039213,0.0,26901.340308039213,14955.357927571189,12351.814409966715,8550.006517339974,1714.3385124863319,6835.668004853643,5318.2201849566045,5053.804086474326,0
2025-07-12,42737.672987947524,43253.48191374719,0.0,24899.02165979955,994.5400089552367,-2.497579032478825e-13,25893.561668754784,0.0,25893.561668754784,15021.553945172334,11929.601059260463,9077.28569450199,26.892991600148548,9050.392702901841,5053.804086474326,5318.090349062252,0
2025-07-13,83069.50474000338,81476.4028870738,72.33042167673125,52698.29244717196,1.8350931441091232e-12,-355.24186017901854,52343.05058699295,486.8712185898826,52829.921805582824,20589.439437929886,15679.932786339856,7371.506257160492,6108.008005757683,1263.4982514028084,5318.090349062252,6426.438302821532,3
2025-07-14,78968.17851958155,78342.58954446789,139.12684776140293,48765.77338173231,2872.244484495459,-465.9278120278077,51172.090054199965,938.9416612544343,52111.031715454395,19612.205193138834,15646.682699779883,2708.5146822036722,2021.752375952312,686.7623062513604,6426.438302821532,6692.219976891047,5
2025-07-15,83613.54025904892,81104.25517605951,10.273711394486213,52057.64391996128,180.14556354751966,-586.7573853929339,51651.032098115866,69.06502484943357,51720.09712296529,20338.86635048339,15698.69154300901,3725.303496646276,3548.888779979609,176.4147166666669,6692.219976891047,7554.209088982752,1
2025-07-16,78044.28368042826,77128.66162088717,78.6540086286218,49508.398771449174,1704.848700109037,-393.18613032681236,50820.061341231405,530.7683080304434,51350.82964926185,19394.77794239694,15192.659539104003,870.6338428895237,870.6338428895237,0.0,7554.209088982752,8128.7764159133285,2
2025-07-17,76507.2242986113,77568.63294786721,23.23789507052504,47909.30144211913,5884.082924679932,-409.26630076380195,53384.11806603526,160.72202996385028,53544.84009599911,20118.461067252974,16076.320035291388,829.313744309487,829.313744309487,0.0,8128.7764159133285,8372.813559450573,2
2025-07-18,42585.01610126863,43455.05360455679,36.67595310744832,25415.02048918939,1115.5214931192875,-2.5721647034515624e-13,26530.541982308678,255.8514488775595,26786.39343118624,18280.947878459567,15136.368124171306,9072.901703375977,2433.050603200434,6639.851100175543,8372.813559450573,8007.4798454294,1
2025-07-19,44241.71493700357,44252.10998185779,25.36246162947225,26357.822227724515,19.585823762086548,-1.5143939435802166e-13,26377.408051486604,128.00380319283204,26505.411854679434,18280.022866178013,14906.109165599684,13720.739692908941,2260.0068617083875,11460.732831200552,8007.4798454294,7897.156907656627,4
2025-07-20,81350.75369377727,82676.4759160827,0.0,49940.613692227074,3047.791272995773,-43.21082467608916,52945.19414054675,0.0,52945.19414054675,20963.23106161973,16005.295997485753,5628.562635282056,4549.737051948724,1078.825583333333,7897.156907656627,8980.402643685773,0
2025-07-21,82725.68414118086,81593.65208084488,14.066149855267895,51834.16758988339,479.45794897776136,-334.00395980031345,51979.62157906084,98.12546139034883,52077.74704045119,21208.82383145029,16640.339003423942,3049.4840526738017,2538.765076648203,510.71897602559875,8980.402643685773,9579.078532631096,1
2025-07-22,78448.14639930114,79286.9015550916,68.75524923687533,49195.65879677757,2287.3974496415462,-67.63796645074295,51415.41827996838,463.9135762969996,51879.33185626537,21250.25127132752,16728.483014747373,1038.7439310816492,1038.7439310816492,0.0,9579.078532631096,10117.101327106562,4
2025-07-23,88663.06867390305,85119.05168759043,19.957326665986557,55953.2142131998,16.2366779642017,-847.3474233384591,55122.10346782554,134.59424872874595,55256.697716554285,19839.937088418174,15929.207775861529,7011.732585033105,5219.670491131931,1792.0620939011742,10117.101327106562,10273.92495572566,4
2025-07-24,87373.4904976314,84190.30670168408,7.839027925963592,55147.182258364264,178.11831107279284,-781.6058378514699,54543.69473158559,52.842887248920576,54596.5376188345,20026.249384387454,15747.794461506935,6303.218806729521,6198.619521292141,104.59928543737942,10273.92495572566,10800.0,1
2025-07-25,40210.992159123256,41555.8396980733,311.6970452649741,23568.829252990945,1779.8673886781285,-8.35754576655745e-14,25348.696641669074,1861.8440986407297,27210.540740309803,21168.346141728874,17429.640266045226,11623.511300987959,999.7844165654317,10623.726884422527,10800.0,10485.244565283512,5
2025-07-26,41876.99373682869,42196.56027612348,0.0,24098.595770336604,533.4645126405458,-3.498087153275264e-13,24632.06028297715,0.0,24632.06028297715,20925.1768144663,16990.68409121786,9792.975986208367,301.87115548504187,9491.104830723325,10485.244565283512,10439.365819172228,0
2025-07-27,78930.57847347054,80980.73416762911,0.0,48632.02846696331,7881.123549491454,-412.40492755799386,56100.74708889677,0.0,56100.74708889677,20402.734327378348,16201.644042431464,3094.45408268222,3094.45408268222,0.0,10439.365819172228,10800.0,0
2025-07-28,81831.16338363916,84081.65236694223,113.4762214725375,50742.87582739771,3813.462958191677,-15.231980187037768,54541.10680540235,560.6530252804444,55101.75983068279,22545.40376734995,18261.777051553465,1956.6246392849553,1956.6246392849553,0.0,10800.0,10800.0,5
2025-07-29,80483.9192852452,82386.26642823279,67.47769271622121,50206.96814560388,2856.896173498156,-18.9731118959491,53044.891207206085,456.20301806179714,53501.09422526789,21063.766849666026,17061.65114822948,2382.3824695124677,2382.3824695124677,0.0,10800.0,10800.0,3
2025-07-30,73001.17873524595,79169.26835127841,172.13881666666734,45946.4926059084,11316.100000331382,-29.35689797821786,57233.23570826157,839.08461464167,58072.32032290324,18251.689322599348,14783.86835130547,1770.3321466512061,1770.3321466512061,0.0,10800.0,10800.0,5
2025-07-31,77030.7394174103,80487.7084229994,51.17050996630337,47726.91168037188,6865.3238071317355,-17.682436830293355,54574.55305067333,345.0688251281412,54919.621875801466,20940.498943226223,16961.804144013244,1865.1878670860685,1865.1878670860685,0.0,10800.0,10800.0,3
2025-08-01,40676.75897832246,41851.41164010552,247.32321301805646,24013.854276009362,1547.4189608066206,-2.146236965927528e-13,25561.27323681598,1369.4811702021404,26930.75440701812,21186.074456430008,17292.16072372271,16953.461453749616,1521.978195258741,15431.483258490876,10800.0,10653.955095539552,3
2025-08-02,43111.93942256964,43111.93942256964,0.0,25245.738508119834,3.332544906697876e-13,-1.0822702734003542e-13,25245.738508119834,0.0,25245.738508119834,20644.893065548185,16590.922969079627,18130.944392767746,1896.984264714582,16233.960128053162,10653.955095539552,10800.0,0
2025-08-03,67401.80887374892,68618.46994377184,103.58336626818905,42670.02608760657,2451.8726953392943,-3.605265419537318e-13,45121.898782945864,681.9408310240422,45803.83961396991,21084.687563511037,17129.088792735405,1926.9745559310602,1859.5186221283157,67.45593380274438,10800.0,10743.89792634282,6
2025-08-04,72166.17060779399,71640.66883760954,38.31575585593407,46190.1675238423,7.44228145777015e-13,-109.76488323198086,46080.402640610315,257.97998417800414,46338.38262478832,19126.244539805466,15441.76621095097,2578.851181277647,2578.851181277647,0.0,10743.89792634282,10800.0,1
2025-08-05,67403.93655062423,69085.38638149473,55.770037676451466,42921.28989537788,2000.3384820242597,-2.1869936972507275e-13,44921.628377402136,376.14872525485737,45297.77710265699,20299.532669647375,16583.518734808626,272.8327509990868,272.8327509990868,0.0,10800.0,10643.447475117486,3
2025-08-06,74838.31692098734,75822.24487611424,57.07748859026017,48205.20807748191,682.1336043840577,-1.446665010007564e-13,48887.34168186597,280.4390133672857,49167.780695233254,19983.116822527903,16410.796910282603,4192.603185792536,4192.603185792536,0.0,10643.447475117486,10394.033826189705,4
2025-08-07,75881.5505985818,74159.57140569332,194.78847678046418,46782.75493458266,1630.9558487369702,-593.235116255147,47820.475667064486,1342.6105583006345,49163.08622536512,19678.039485574,16147.395311497527,7435.730458397307,2825.056194497683,4610.674263899624,10394.033826189705,10162.719017097943,5
2025-08-08,39519.93259998795,39584.32505873599,245.9469974471424,22550.88743345083,121.26580472535377,-7.182165973063093e-14,22672.153238176183,1384.4190665679857,24056.57230474417,20455.903916663465,16848.35888091165,20447.555770431318,208.16363724826172,20239.392133183057,10162.719017097943,9852.63378552656,5
2025-08-09,39111.58359835676,39532.24956431705,235.42719563864878,22423.796707455935,613.3479216207538,-1.2043415154039394e-13,23037.14462907669,1059.3577491423928,24096.502378219084,20156.348631685345,16597.485024944835,17286.88415321519,108.45381395491547,17178.430339260274,9852.63378552656,9551.697526326881,4
2025-08-10,70344.5271407791,71377.32269606387,50.4146672904327,44890.14557209926,821.7872167133903,-1.5629666449967772e-13,45711.93278881265,345.08478551723556,46057.01757432988,19467.01589741583,15430.531268086073,2086.6336840245503,1440.9969337274656,645.6367502970849,9551.697526326881,9926.97709168327,2
2025-08-11,69098.77775352365,68852.92499212745,444.0859810111307,43043.74353295378,2831.9734188111024,-364.3856044733414,45511.33134729153,3050.37314935699,48561.70449664853,20155.33988464924,16353.633747228461,934.051502384461,148.00751519187986,786.043987192581,9926.97709168327,9896.0788242804,7
2025-08-12,73326.42114979411,74179.87624855344,673.4794888883655,45401.80021710874,2984.6303608658427,-190.10443395709535,48196.32614401749,4507.368814317249,52703.694958334745,19178.002226303783,15451.051581001953,3365.8614421399675,1634.3660088066338,1731.4954333333337,9896.0788242804,9988.445737951635,9
2025-08-13,66445.61417128138,69633.68514086721,438.3928733905924,41476.28564451099,6289.247412087052,-0.9045901150273322,47764.62846648301,3011.553015175718,50776.18148165873,18234.397567518627,14752.950472642899,469.65146938206647,469.65146938206647,0.0,9988.445737951635,10007.236356892958,5
2025-08-14,68397.0128788633,70118.30583624258,435.29479678207747,43403.31192069887,1636.1951535150354,-2.7604301067185585e-13,45039.50707421391,2574.991634393713,47614.49870860762,21703.86954300242,17584.160692641803,507.6007993307061,507.6007993307061,0.0,10007.236356892958,10002.762620437585,11
2025-08-15,39215.18783532125,40440.60631228589,306.64503944858023,22809.294680413543,1562.319295916776,-7.182165973063093e-14,24371.61397633032,1758.5106009111562,26130.124577241477,20113.091850582736,16673.14558570917,20147.57820352757,1038.8545318559736,19108.723671671596,10002.762620437585,9578.827968507416,6
2025-08-16,40908.054857803654,41807.657842208544,649.6400813760026,24186.970892953123,1172.8160000844332,-2.0470736217248485e-13,25359.786893037555,4127.684945831459,29487.471838869013,20133.289036149417,16354.558132093991,21749.286652862458,2612.1402195291225,19137.146433333335,9578.827968507416,9527.056843159686,5
2025-08-17,71865.23611817317,70307.26800188152,422.08162404710845,44427.7137695282,2401.9145789197955,-603.1038450256917,46226.5245034223,2908.9676722642976,49135.492175686595,19667.094973228126,15874.503060638639,3771.3640966724715,974.6324757825828,2796.7316208898887,9527.056843159686,9589.105585022073,6
2025-08-18,68925.31022886482,68927.1599012387,239.25515232524998,43681.89759689399,1201.7405922313924,-171.695487044184,44711.9427020812,1604.7086814126953,46316.65138349389,20746.59918570288,16749.855363898707,775.5556150931114,329.932951645445,445.6226634476665,9589.105585022073,9650.094447822765,6
