date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-06-02,64934.17394568575,39923.8605706328,7753.175097482089,48797.43256228844,88721.29313292124,18893.963412421315,15304.110364061265,456.6885448077845,456.6885448077845,0.0,1200.0,1200.0,X_strong_morning85,1200.0
2025-06-03,67403.84915462242,41438.751377749046,4564.986174679379,27995.90547927436,69434.65685702341,19661.9114688034,15926.148289730754,40.70531689583174,40.70531689583174,0.0,1200.0,1200.0,X_strong_morning85,1200.0
2025-06-04,69620.39469512145,42794.684908705545,3764.074078858751,23340.021723928716,66134.70663263426,19310.655076526855,15641.630611986753,70.18349277342406,70.18349277342406,0.0,1200.0,1200.0,X_strong_morning85,1200.0
2025-06-05,71635.77254035126,44265.451470991975,3624.4378501786987,21348.279325239637,65613.73079623161,21287.162706794927,17242.601792503887,66.33145957225747,66.33145957225747,0.0,1200.0,1200.0,X_strong_morning85,1200.0
2025-06-06,32090.71721884418,18299.448770065843,3473.5109716101033,18833.225051950973,37132.67382201681,13383.228721689204,10840.415264568259,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0,X_strong_morning85,1200.0
2025-06-07,34587.92939139016,19788.208024901633,520.9598615401022,3634.215994103753,23422.424019005386,14046.293734769508,11174.932156915607,1111.0145084096903,0.0,1111.0145084096903,1200.0,1425.0730758307732,X_strong_morning85,1200.0
2025-06-08,88580.57947056484,56288.73634173192,0.0,0.0,56288.73634173192,18918.411459061095,11866.413104663436,16343.657849500518,14951.257899500519,1392.3999499999993,1425.0730758307732,5266.739939359718,X_strong_morning85,1200.0
2025-06-09,82623.31135013142,53643.999203022875,0.0,0.0,53643.999203022875,17264.391067140332,14563.617444567402,8989.824994225164,8126.066027558498,863.7589666666668,5266.739939359718,4622.8947391555685,X_strong_morning85,1200.0
2025-06-10,83425.37828529919,54087.039546128,0.0,0.0,54087.039546128,18423.582661328244,15065.07874081657,8448.430131454183,8110.502114787516,337.92801666666674,4622.8947391555685,4465.142755665915,X_strong_morning85,1200.0
2025-06-11,84521.08614848611,54452.4614352722,0.0,0.0,54452.4614352722,22507.887503065933,18014.77608231362,3943.528411067133,3943.528411067133,0.0,4465.142755665915,4705.823639187895,X_strong_morning85,1200.0
2025-06-12,85826.60194479395,55715.35762223542,0.0,0.0,55715.35762223542,19140.827797459704,15125.397814548776,9358.780528549687,9000.55186188302,358.228666666667,4705.823639187895,5126.571085180765,X_strong_morning85,1200.0
2025-06-13,38113.295724873504,24151.49468859285,0.0,0.0,24151.49468859285,10717.228128743596,9325.542286324493,8376.296182454398,2157.6077821269264,6218.688400327471,5126.571085180765,4410.362749578343,X_strong_morning85,1200.0
2025-06-14,38993.96599010146,24441.330170726575,0.0,0.0,24441.330170726575,11032.606201820357,8750.077933027756,10518.094971308856,1794.8866143323592,8723.208356976498,4410.362749578343,4617.3995167413805,X_strong_morning85,1200.0
2025-06-15,85017.60278057981,54962.03529585109,0.0,0.0,54962.03529585109,19387.335126233917,14781.259727117182,9784.553048129748,9762.093214796416,22.459833333333336,4617.3995167413805,5642.379211332812,X_strong_morning85,1200.0
2025-06-16,84269.97646832638,55067.50203007395,0.0,0.0,55067.50203007395,18688.34918510499,15751.175305210472,8638.74977176519,8504.739355098523,134.01041666666674,5642.379211332812,4960.5875832489955,X_strong_morning85,1200.0
2025-06-17,84791.41874910811,55002.33506965813,0.0,0.0,55002.33506965813,19577.748219935624,16331.203830413097,6907.863142918919,6825.833792918919,82.02934999999991,4960.5875832489955,4434.778947398727,X_strong_morning85,1200.0
2025-06-18,86512.30024544711,56121.51798943947,0.0,0.0,56121.51798943947,17209.282252938054,13526.920700037263,11901.547792546326,11812.874892546326,88.67289999999969,4434.778947398727,4893.221086112683,X_strong_morning85,1200.0
2025-06-19,84898.35612151753,55171.4429672968,0.0,0.0,55171.4429672968,17816.853549737643,14664.849641116443,13486.848012896335,11929.878262896334,1556.9697500000002,4893.221086112683,4634.111901858291,X_strong_morning85,1200.0
2025-06-20,36713.52536011597,23179.30501061099,0.0,0.0,23179.30501061099,10016.780980381865,8490.354625369553,12786.518155103659,2232.8853568842383,10553.63279821942,4634.111901858291,4215.487422680246,X_strong_morning85,1200.0
2025-06-21,36902.77626446772,23025.95950586023,0.0,0.0,23025.95950586023,12400.16688903895,9310.690018513937,14478.558993942708,2415.866596117977,12062.692397824732,4215.487422680246,5030.426491133149,X_strong_morning85,1200.0
2025-06-22,82013.73792630517,52800.54470146354,0.0,0.0,52800.54470146354,17371.948067903777,14066.715810214788,11251.164568616181,10539.946468616181,711.2180999999998,5030.426491133149,5035.495518674564,X_strong_morning85,1200.0
2025-06-23,81717.7265528474,52824.84072788189,0.0,0.0,52824.84072788189,17562.664300978562,14644.064946569943,11737.841198438779,10611.850281772111,1125.9909166666669,5035.495518674564,4570.710115588671,X_strong_morning85,1200.0
2025-06-24,80884.24407523287,52226.49124581125,1034.7062964947677,4998.460352220494,57224.951598031745,21328.333460141024,17512.420308489305,1834.2449700759228,1834.2449700759228,0.0,4570.710115588671,4307.965442505252,X_strong_morning85,1200.0
2025-06-25,81745.15606355766,52729.19006280941,0.0,0.0,52729.19006280941,19450.797471327212,15435.902105062718,7292.839330626497,7208.555937576343,84.28339305015366,4307.965442505252,4662.680827741172,X_strong_morning85,1200.0
2025-06-26,81768.0214425489,53023.89535832989,0.0,0.0,53023.89535832989,18251.5428271653,14946.813905476138,10915.908687526407,10454.026670859741,461.88201666666646,4662.680827741172,4481.498366105348,X_strong_morning85,1200.0
2025-06-27,33852.47778454111,21252.549467576275,0.0,0.0,21252.549467576275,12241.35524286263,9998.06274685722,11837.539421869029,1692.9726299325584,10144.566791936471,4481.498366105348,4389.759477062584,X_strong_morning85,1200.0
2025-06-28,35226.89671490804,21649.058688075405,0.0,0.0,21649.058688075405,11733.607611689802,9437.815809175327,11154.178795726903,1233.0033907576997,9921.175404969203,4389.759477062584,4463.544317388597,X_strong_morning85,1200.0
2025-06-29,81372.16575732708,52067.89193445155,0.0,0.0,52067.89193445155,18854.18876773801,14458.09727618689,7708.305732442619,7657.335240149558,50.97049229306238,4463.544317388597,5367.761679256262,X_strong_morning85,1200.0
2025-06-30,80132.69816197324,51916.79483644322,0.0,0.0,51916.79483644322,17667.804814826308,15287.098934005946,7874.308297819553,7719.573231152886,154.73506666666697,5367.761679256262,4283.1205303711085,X_strong_morning85,1200.0
2025-07-01,81268.96041673892,52237.8633947782,729.0427731973049,2778.408354787344,55016.27174956554,19171.906454791468,18304.052705715094,2263.6054075265138,2078.178274193181,185.4271333333329,4283.1205303711085,1200.0,X_strong_morning85,1200.0
2025-07-02,83398.19137499727,52866.655465044125,559.5563473943317,2688.7622566435552,55555.41772168768,19764.26732719502,16009.056535027963,7297.770563557882,5797.757213557882,1500.0133500000002,1200.0,1200.0,X_strong_morning85,1200.0
2025-07-03,82114.56840489135,52158.44452673881,2053.0693845309443,12218.674536376038,64377.11906311485,21975.300266986822,17769.388125247577,201.30671434972044,201.30671434972044,0.0,1200.0,1234.0056566797189,X_strong_morning85,1200.0
2025-07-04,37508.66026520102,22653.979328272984,3768.6626026616623,11856.377227722523,34510.3565559955,13682.446668027995,11113.386892114422,9827.395625282441,66.40609194910364,9760.989533333337,1234.0056566797189,1200.0,X_strong_morning85,1200.0
2025-07-05,39865.742382654484,23559.2710588642,1913.3336778280857,9659.91637059464,33219.18742945884,13817.400669206512,11192.094542057275,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0,X_strong_morning85,1200.0
2025-07-06,78060.25520758101,48699.05645751735,6048.33050512447,40967.747727607915,89666.80418512526,20984.29129945486,16918.71913943587,249.03200268648652,249.03200268648652,0.0,1200.0,1287.2853479139617,X_strong_morning85,1200.0
2025-07-07,78444.15621856942,49384.688914395876,413.52039202432354,1848.1107915477376,51232.79970594362,21013.42400470489,17042.85447170591,1477.6243109281015,1099.0016442614346,378.6226666666669,1287.2853479139617,1262.861983586243,X_strong_morning85,1200.0
2025-07-08,93379.44082568283,60091.34980018801,0.0,0.0,60091.34980018801,22251.523317220148,14711.395654565964,10267.926146361988,8109.00708637747,2158.919059984518,1262.861983586243,4943.2377973444145,X_strong_morning85,1200.0
2025-07-09,87020.99332782761,56815.9018819122,0.0,0.0,56815.9018819122,17908.780156811856,14461.324189370865,9514.812343719954,8567.016655665606,947.7956880543491,4943.2377973444145,4993.00195028523,X_strong_morning85,1200.0
2025-07-10,86909.77236922695,56829.29920396695,0.0,0.0,56829.29920396695,17707.55575933487,14665.2018364723,11013.79506303105,9459.208396364382,1554.586666666667,4993.00195028523,4635.13342649517,X_strong_morning85,1200.0
2025-07-11,43922.802855611495,28400.597450111527,0.0,0.0,28400.597450111527,12110.756351334638,10377.103909167832,9670.37326344469,2435.39918983223,7234.9740736124595,4635.13342649517,4004.6986880654213,X_strong_morning85,1200.0
2025-07-12,46331.905040926446,29187.502450635755,0.0,0.0,29187.502450635755,12382.386183977516,9528.326284019788,12393.601807635381,1113.3651006410241,11280.236706994358,4004.6986880654213,4561.817049178756,X_strong_morning85,1200.0
2025-07-13,86897.3666395384,56063.51790596272,0.0,0.0,56063.51790596272,18802.428294242425,14259.439953284118,13086.657898580095,9738.242031913427,3348.415866666667,4561.817049178756,5640.1803436812515,X_strong_morning85,1200.0
2025-07-14,83947.46873959892,54864.77670257145,0.0,0.0,54864.77670257145,15461.267237903781,13381.750695238328,10060.272980266793,8251.727238497248,1808.5457417695466,5640.1803436812515,4686.70897419651,X_strong_morning85,1200.0
2025-07-15,86167.40658673979,56350.77613420271,0.0,0.0,56350.77613420271,17085.629341874417,13082.774055329883,9415.500716861918,8943.495866861918,472.00485000000003,4686.70897419651,5527.359764850278,X_strong_morning85,1200.0
2025-07-16,82433.35387543334,53711.86935866206,0.0,0.0,53711.86935866206,16750.11008942082,14386.130097110412,7934.810499789601,6528.918633122934,1405.8918666666668,5527.359764850278,4617.869848539673,X_strong_morning85,1200.0
2025-07-17,83710.4495557044,54400.4116384849,0.0,0.0,54400.4116384849,19638.859396730917,15719.957683050547,7071.131775357359,5651.09555376983,1420.0362215875296,4617.869848539673,4826.223657763562,X_strong_morning85,1200.0
2025-07-18,42211.29487770221,27130.312205270555,0.0,0.0,27130.312205270555,11406.987230558429,10070.041592794172,9600.101139937953,1532.4833338419858,8067.617806095967,4826.223657763562,3903.57706216151,X_strong_morning85,1200.0
2025-07-19,44894.66654152437,28292.337221380778,0.0,0.0,28292.337221380778,11551.972153552524,8877.280749407924,15037.156087379768,807.813953086997,14229.34213429277,3903.57706216151,4436.706723238862,X_strong_morning85,1200.0
2025-07-20,82907.61111011001,53666.04425422355,0.0,0.0,53666.04425422355,19794.677524066326,14928.810876870899,5951.766246247916,5333.924593326844,617.8416529210717,4436.706723238862,5664.348853930893,X_strong_morning85,1200.0
2025-07-21,82947.03845585293,54275.58467970355,0.0,0.0,54275.58467970355,17895.731327052985,14999.537414631342,6061.095193431289,5359.4391267646215,701.6560666666671,5664.348853930893,5104.3543653548695,X_strong_morning85,1200.0
2025-07-22,84208.26675033504,54890.01901242884,0.0,0.0,54890.01901242884,17898.454347740506,14809.308441282525,7323.976227210388,6767.5383048757085,556.4379223346803,5104.3543653548695,4758.176121340739,X_strong_morning85,1200.0
2025-07-23,84357.87228487636,54793.71853341077,0.0,0.0,54793.71853341077,19601.096153955972,15795.179335530975,6335.40834978469,5281.0131635706975,1054.3951862139925,4758.176121340739,4848.963398200031,X_strong_morning85,1200.0
2025-07-24,83992.3150801275,54683.37902340385,0.0,0.0,54683.37902340385,18385.234161889457,14711.676206855882,6702.285125093923,6046.977158427257,655.3079666666667,4848.963398200031,5049.367247394015,X_strong_morning85,1200.0
2025-07-25,41624.82276703739,26841.329804450183,0.0,0.0,26841.329804450183,11423.115160884601,10323.581905230732,14019.969944716857,2148.2171931543826,11871.752751562473,5049.367247394015,3859.524330822672,X_strong_morning85,1200.0
2025-07-26,44650.30315116409,28368.884722900228,0.0,0.0,28368.884722900228,12226.960548456987,9290.113654762807,13244.364690803239,1866.0069290356419,11378.357761767596,3859.524330822672,4541.440319141952,X_strong_morning85,1200.0
2025-07-27,83282.48786318467,53682.375364860316,495.8826833333355,2496.4404211416777,56178.81578600199,21578.839002691057,16524.082241920874,5038.423985747814,5038.423985747814,0.0,4541.440319141952,5602.304041651819,X_strong_morning85,1200.0
2025-07-28,82369.48939433826,53548.2964592766,133.24482416641698,646.5374317158886,54194.833890992486,18443.174016569297,17010.17471847103,3114.8576870730813,3114.8576870730813,0.0,5602.304041651819,3300.9665249297086,X_strong_morning85,1200.0
2025-07-29,87957.2541337483,56718.05202116881,0.0,0.0,56718.05202116881,21342.09082889291,15494.212758299438,6040.130113154831,5866.191147665123,173.9389654897085,3300.9665249297086,5293.056317267283,X_strong_morning85,1200.0
2025-07-30,85084.33336340573,55484.63906335523,0.0,0.0,55484.63906335523,18202.546575510376,14853.10528059967,7631.638018495036,6000.350135161702,1631.2878833333334,5293.056317267283,5171.897923449211,X_strong_morning85,1200.0
2025-07-31,84456.45040749184,54905.62993665384,0.0,0.0,54905.62993665384,18728.922102459688,15770.425645836087,6802.957684201565,6236.496950868231,566.4607333333336,5171.897923449211,4505.232653622835,X_strong_morning85,1200.0
2025-08-01,41062.28216209671,26301.53546409817,0.0,0.0,26301.53546409817,11017.744204700257,9696.19606665628,18489.374357386063,1967.415001232674,16521.959356153387,4505.232653622835,3647.651252679423,X_strong_morning85,1200.0
2025-08-02,42925.43363675746,26894.712519158144,0.0,0.0,26894.712519158144,11681.139093650896,9245.007238703689,19562.276848476915,1485.134535570545,18077.14231290637,3647.651252679423,3888.446171738907,X_strong_morning85,1200.0
2025-08-03,81947.29737081991,52471.72538078564,0.0,0.0,52471.72538078564,15963.822897555156,13436.687145861852,16580.68163579327,10460.71308579327,6119.96855,3888.446171738907,3326.2343952476012,X_strong_morning85,1200.0
2025-08-04,80398.15693973053,51345.373193010055,0.0,0.0,51345.373193010055,16849.560518961145,13694.87723702588,11827.818574461935,7537.836491128602,4289.982083333334,3326.2343952476012,3274.3085989505453,X_strong_morning85,1200.0
2025-08-05,74565.38729886693,47443.65607189603,0.0,0.0,47443.65607189603,17163.063146103334,15083.9705739933,7333.984993423568,3643.779343423568,3690.20565,3274.3085989505453,1961.0981260065464,X_strong_morning85,1200.0
2025-08-06,74660.01372131883,47288.62705942799,1006.63141084903,6975.699594898852,54264.32665432684,18474.369638387732,15511.0513957782,4588.927622891659,2701.618922891659,1887.3086999999996,1961.0981260065464,1353.5292496908428,X_strong_morning85,1200.0
2025-08-07,73555.84485576289,46863.29320270341,6.9843988092095515,47.19009055442434,46910.483293257836,19735.2390961546,15395.06666983978,5834.671578257271,2476.1672575854177,3358.504320671853,1353.5292496908428,2009.614803074671,X_strong_morning85,1200.0
2025-08-08,39331.35499577761,23516.122524968203,0.0,0.0,23516.122524968203,13146.430222233215,10780.434060330484,21190.187583874882,631.1279185563601,20559.05966531852,2009.614803074671,1863.1419360506957,X_strong_morning85,1200.0
2025-08-09,38997.819938394285,23221.35450955194,0.0,0.0,23221.35450955194,13217.562667379265,10738.525948167875,17596.854219182893,190.05660712644965,17406.797612056445,1863.1419360506957,1827.2528387277266,X_strong_morning85,1200.0
2025-08-10,71446.4138787677,45812.69439168962,0.0,0.0,45812.69439168962,19572.995562039105,15284.393930024553,1853.1931967531336,1518.538237405127,334.6549593480068,1827.2528387277266,2460.2889223134175,X_strong_morning85,1200.0
2025-08-11,71888.27032242926,45960.60935646249,76.9098072836639,518.5296439739186,46479.13900043641,19270.65327090107,15902.32122843532,4035.5947539138456,1475.802037127619,2559.7927167862267,2460.2889223134175,2134.6310567518067,X_strong_morning85,1200.0
2025-08-12,70643.57456821992,44990.42286656432,1423.423864022699,9745.667291708836,54736.09015827316,18940.537961824288,15408.047481607035,773.964302025365,623.8579593095341,150.10634271583098,2134.6310567518067,2061.062465052521,X_strong_morning85,1200.0
2025-08-13,71959.34432271974,45921.75876464232,49.06117923850377,331.76887249912613,46253.527637141444,19471.160367743123,15280.635425354458,1696.9011095695746,1696.9011095695746,0.0,2061.062465052521,2606.622990071933,X_strong_morning85,1200.0
2025-08-14,71206.82627719862,45481.271530340106,212.14186481623778,1394.4343302807868,46875.705860620896,20043.616460164776,16815.006981794002,2264.0676803107476,1347.4957762042275,916.5719041065202,2606.622990071933,1962.536713338002,X_strong_morning85,1200.0
2025-08-15,38621.95114359562,23118.926669575707,450.56336771395956,1861.67573203729,24980.602401613,13512.830003187859,10952.329316845884,19352.28694163427,295.7046416342721,19056.5823,1962.536713338002,1954.8289197116492,X_strong_morning85,1200.0
2025-08-16,39196.091450280284,23298.443787846158,0.0,0.0,23298.443787846158,13602.266164685583,10930.604913102046,19595.149832030078,239.29098337519008,19355.858848654887,1954.8289197116492,2051.751897815292,X_strong_morning85,1200.0
2025-08-17,72272.5901132854,46189.10911259274,15.792001574675737,106.26060414255134,46295.369716735295,19835.99371859904,15709.646224458218,4996.641004052591,1961.0007540525908,3035.64025,2051.751897815292,2448.983772934183,X_strong_morning85,1200.0
2025-08-18,71288.62667745711,45723.21329472209,43.13610692601878,293.06411758256803,46016.277412304655,19901.696885344358,16243.316052681394,3279.2663350535017,1483.9195186629895,1795.3468163905122,2448.983772934183,2312.3820223203347,X_strong_morning85,1200.0
2025-08-19,72116.77943811846,46416.067838017196,19.77043503413313,133.44741292301248,46549.5152509402,18151.89599859268,14516.411933859104,4183.405758419015,1473.1123118611454,2710.2934465578696,2312.3820223203347,2519.7418278769705,X_strong_morning85,1200.0
2025-08-20,71402.38641838821,45946.12100974715,3244.137482378536,20815.436595114264,66761.55760486142,18119.439598028326,15327.975533002103,1204.3687690738593,1204.3687690738593,0.0,2519.7418278769705,1796.1535405445704,X_strong_morning85,1200.0
2025-08-21,73062.32143262263,46999.40322316733,0.0,0.0,46999.40322316733,19116.4139610802,14623.999026231213,2725.4880144403137,1456.4207811069803,1269.0672333333334,1796.1535405445704,2752.0382985931897,X_strong_morning85,1200.0
2025-08-22,39080.00273142106,23547.035543141392,0.0,0.0,23547.035543141392,12844.199922914693,11304.845294871388,16310.078703377756,0.0,16310.078703377756,2752.0382985931897,1750.879012692646,X_strong_morning85,1200.0
2025-08-23,40882.07983508974,24504.56596227324,0.0,0.0,24504.56596227324,13622.98586822817,10380.794856555105,15109.882673416674,81.61000679061998,15028.272666626053,1750.879012692646,2477.3497868145478,X_strong_morning85,1200.0
2025-08-24,74042.32174338927,47528.634791981516,0.0,0.0,47528.634791981516,19519.42514480295,15831.587295402078,6620.894410655073,3145.9380384483857,3474.9563722066882,2477.3497868145478,2454.1798666904465,X_strong_morning85,1200.0
2025-08-25,74756.57099553444,48034.94322571474,716.5249809044907,4998.478266789727,53033.421492504465,19597.397581190744,16222.807273607355,1325.4186521888682,1325.4186521888682,0.0,2454.1798666904465,2066.4962746428437,X_strong_morning85,1200.0
2025-08-26,75497.71237453994,48292.2036257728,0.0,0.0,48292.2036257728,20498.044052818954,15873.313896012365,5344.163834400016,3210.8125510666828,2133.351283333333,2066.4962746428437,2877.720482166163,X_strong_morning85,1200.0
2025-08-27,74459.08149691082,48071.68277654261,0.0,0.0,48071.68277654261,20554.6136024704,16658.301336765075,2648.6203645388246,1586.7114944435602,1061.9088700952645,2877.720482166163,2867.6490168727723,X_strong_morning85,1200.0
2025-08-28,74394.87038553509,48120.31477652336,669.6207946853951,4671.274663725317,52791.58944024868,19113.432088975453,16155.04959376112,1338.3137016728224,1338.3137016728224,0.0,2867.6490168727723,2119.6827927716577,X_strong_morning85,1200.0
2025-08-29,41873.33488071992,25741.05139619085,0.0,0.0,25741.05139619085,14487.574043246652,11071.709894524254,15902.250381997523,909.9222876986454,14992.328094298877,2119.6827927716577,2856.5995488889203,X_strong_morning85,1200.0
2025-08-30,41044.488466052455,25157.245993227454,0.0,0.0,25157.245993227454,12355.077363224184,10176.238870017567,20352.930139512504,475.08701766371604,19877.84312184879,2856.5995488889203,2669.2370979933935,X_strong_morning85,1200.0
2025-08-31,76494.33758398073,49321.585289886054,0.0,0.0,49321.585289886054,20338.45367695862,15728.936125969107,5238.196949657874,2972.8129163245408,2265.3840333333337,2669.2370979933935,3497.249711734919,X_strong_morning85,1200.0
2025-09-01,75600.62177781267,48882.882399870774,0.0,0.0,48882.882399870774,18872.585180990965,12277.07268627846,15430.974749766836,10498.795362209145,4932.1793875576905,3497.249711734919,6841.384500984055,X_strong_morning85,1200.0
2025-09-02,70111.08389753151,46033.7215911507,0.0,0.0,46033.7215911507,17031.017006119793,14331.884414612176,13354.1954560239,9730.972538995165,3623.2229170287346,6841.384500984055,6244.983790256116,X_strong_morning85,1200.0
2025-09-03,69715.7351683995,45567.88178104159,0.0,0.0,45567.88178104159,15232.0071168712,12606.178932432958,11542.189733961244,7474.8137229061285,4067.376011055115,6244.983790256116,5946.924714959132,X_strong_morning85,1200.0
2025-09-04,70329.38545369956,45932.43053397872,0.0,0.0,45932.43053397872,16977.33871028635,13802.962067767756,13229.44326118097,8511.91331118097,4717.52995,5946.924714959132,5889.905034474896,X_strong_morning85,1200.0
2025-09-05,34020.21027423433,21332.675748324637,0.0,0.0,21332.675748324637,11947.075070490384,10264.11376988207,25512.98730695935,2049.9413251696246,23463.045981789724,5889.905034474896,5237.7017424917185,X_strong_morning85,1200.0
2025-09-06,36331.55759318247,22402.664267890203,0.0,0.0,22402.664267890203,13321.674822353983,9897.005209546669,25185.80428037516,1643.9008003762292,23541.90347999893,5237.7017424917185,6230.536627558447,X_strong_morning85,1200.0
2025-09-07,66421.17666855198,43394.29806485622,0.0,0.0,43394.29806485622,17090.494236525967,14237.214908727674,8606.913724087035,6566.8126334304,2040.1010906566348,6230.536627558447,5792.853764067737,X_strong_morning85,1200.0
2025-09-08,53879.35847937147,34392.86493878573,4062.1001021933516,25490.130455128332,59882.99539391406,14031.412754737514,15499.01271899835,13.48901249232108,13.48901249232108,0.0,5792.853764067737,1200.0,X_strong_morning85,1200.0
2025-09-09,62407.723520879365,38998.82615467762,495.0184072768007,3453.2484091629617,42452.07456384058,19987.892293919624,16083.430312091647,5895.445679661519,1422.841746328185,4472.603933333334,1200.0,1318.624939981393,X_strong_morning85,1200.0
2025-09-10,62075.96813286262,39017.91243010134,3267.46369180849,20814.22464079915,59832.1370709005,19235.48174940637,15444.737379326343,236.6888045910748,236.6888045910748,0.0,1318.624939981393,1469.7392040845277,X_strong_morning85,1200.0
2025-09-11,63161.04255809486,39555.706952062355,0.0,0.0,39555.706952062355,20736.676549984622,16438.853243124464,5367.133467901363,1279.945401234696,4087.1880666666666,1469.7392040845277,1867.355606710173,X_strong_morning85,1200.0
2025-09-12,29576.754140394474,16971.137039143654,1445.0640858433314,6014.359325691282,22985.496364834933,13466.29947927637,11303.386928192716,17307.24947515415,234.92117515415333,17072.328299999997,1867.355606710173,1427.7063289558844,X_strong_morning85,1200.0
2025-09-13,32819.871952556045,18467.065389712625,0.0,0.0,18467.065389712625,14831.351933538514,11359.171500739083,21340.59003642328,38.52761289248838,21302.06242353079,1427.7063289558844,2154.6214016526765,X_strong_morning85,1200.0
2025-09-14,63284.47976276555,39590.37771708724,2042.1909687752996,13945.21144760452,53535.58916469176,19078.08965129693,15626.503731574197,1775.760061818115,1775.760061818115,0.0,2154.6214016526765,1962.1201638485825,X_strong_morning85,1200.0
2025-09-15,64976.33520085653,40873.730136086844,1.1717666666665991,7.8936061499995445,40881.62374223684,21251.055502833216,16968.072410789904,5627.493242146546,2413.5027754798793,3213.990466666667,1962.1201638485825,2234.656326631909,X_strong_morning85,1200.0
2025-09-16,64556.96232829448,40947.16205739259,8.238266666666732,55.38174766666711,41002.54380505926,19874.68396354923,16276.85657586748,1475.603223946066,559.9455346172081,915.657689328858,2234.656326631909,2036.475698417906,X_strong_morning85,1200.0
2025-09-17,66282.77089558834,41783.49133311929,7.629166666666606,34.708893749999724,41818.20022686929,20894.333122426324,16642.290817591555,2078.239357420248,1996.6344393355205,81.60491808472753,2036.475698417906,2349.9412668332043,X_strong_morning85,1200.0
2025-09-18,65036.332139467675,41186.51055481884,0.0,0.0,41186.51055481884,20307.18633559903,16633.510414222885,2406.6051014248624,1510.4008550588173,896.2042463660448,2349.9412668332043,2144.7307308469067,X_strong_morning85,1200.0
2025-09-19,31576.97203671461,18321.84750312817,588.9471660112881,2369.2150596023707,20691.062562730538,14588.201746849149,11650.272719128328,13126.637858338412,201.88304167174266,12924.75481666667,2144.7307308469067,2329.364837313,X_strong_morning85,1200.0
2025-09-20,32635.740208938005,18648.71430995495,0.0,0.0,18648.71430995495,15146.007677372267,11971.016055992312,13815.314854224716,157.25187966303315,13658.062974561684,2329.364837313,2659.642795845472,X_strong_morning85,1200.0
2025-09-21,68207.25143447334,42880.61698816067,0.0,0.0,42880.61698816067,19594.209508696666,15426.786081523216,5752.3405239665535,3464.12099513637,2288.219528830184,2659.642795845472,3153.5579297577965,X_strong_morning85,1200.0
2025-09-22,66109.10955949246,41953.831632709785,10.906666666666524,73.52183999999905,42027.35347270979,18691.912027814495,16366.353069617338,3180.437384628627,1001.8383512952937,2178.5990333333334,3153.5579297577965,1791.4420107715698,X_strong_morning85,1200.0
2025-09-23,70131.31879452284,44175.50410902202,0.0,0.0,44175.50410902202,21120.71453403195,16766.757887344032,3660.7465645015895,2122.336372229921,1538.4101922716682,1791.4420107715698,2170.3541054625193,X_strong_morning85,1200.0
2025-09-24,69500.40484004583,43947.72957249534,0.0,0.0,43947.72957249534,20807.27378190186,16183.324686555852,3813.2306446998255,1720.3777696210625,2092.8528750787627,2170.3541054625193,2915.4286352232416,X_strong_morning85,1200.0
2025-09-25,68878.84943890951,43877.84286046095,0.0,0.0,43877.84286046095,19099.624081538735,15658.330613412334,5102.107070783107,2448.8462541164404,2653.2608166666664,2915.4286352232416,2706.945182594394,X_strong_morning85,1200.0
2025-09-26,32139.19287122208,18763.86809555215,0.0,0.0,18763.86809555215,14232.175135350422,11808.68150802148,12021.455743893139,762.3505797266237,11259.105164166514,2706.945182594394,2395.1455732748013,X_strong_morning85,1200.0
2025-09-27,33644.84618896237,19433.451857823777,0.0,0.0,19433.451857823777,15088.149842581372,12419.915170994915,13175.309267375917,95.84690569298948,13079.462361682927,2395.1455732748013,2174.5746860481386,X_strong_morning85,1200.0
2025-09-28,71195.53784116202,44868.38167592547,0.0,0.0,44868.38167592547,22380.628622122706,17160.16197830733,2487.4420306799693,2487.4420306799693,0.0,2174.5746860481386,3250.2938033948817,X_strong_morning85,1200.0
2025-09-29,70477.59864255707,44783.429248390974,20.39463333333333,95.52846253333333,44878.95771092431,19701.52857655619,16318.83490223842,4355.408001572633,2774.0212015726324,1581.3868000000002,3250.2938033948817,2849.6307420305434,X_strong_morning85,1200.0
2025-09-30,71872.02842213355,45924.940814797264,0.0,0.0,45924.940814797264,21141.86703141638,17124.042041160777,2432.0286652112823,1679.5521732254585,752.4764919858239,2849.6307420305434,2850.5976912377505,X_strong_morning85,1200.0
2025-10-01,72314.25724428901,45917.38479101448,0.0,0.0,45917.38479101448,18279.968902353998,13140.560135117483,17513.326943719156,10087.641643719155,7425.6853,2850.5976912377505,4701.947331003587,X_strong_morning85,1200.0
2025-10-02,68188.13569237894,43643.905971864915,0.0,0.0,43643.905971864915,17672.763587024278,14306.354611403909,13090.943600091907,7397.704516758573,5693.239083333334,4701.947331003587,4711.484991098871,X_strong_morning85,1200.0
